#\delta	Number of cells	Cumulative
-0.71400	9037	529449
-0.71200	8897	538346
-0.71000	9044	547390
-0.70800	8897	556287
-0.70600	9175	565462
-0.70400	9074	574536
-0.70200	9116	583652
-0.70000	9120	592772
-0.69800	9347	602119
-0.69600	9414	611533
-0.69400	9302	620835
-0.69200	9355	630190
-0.69000	9350	639540
-0.68800	9359	648899
-0.68600	9237	658136
-0.68400	9360	667496
-0.68200	9367	676863
-0.68000	9604	686467
-0.67800	9571	696038
-0.67600	9383	705421
-0.67400	9449	714870
-0.67200	9245	724115
-0.67000	9417	733532
-0.66800	9523	743055
-0.66600	9702	752757
-0.66400	9576	762333
-0.66200	9576	771909
-0.66000	9566	781475
-0.65800	9571	791046
-0.65600	9542	800588
-0.65400	9658	810246
-0.65200	9709	819955
-0.65000	9502	829457
-0.64800	9680	839137
-0.64600	9729	848866
-0.64400	9687	858553
-0.64200	9707	868260
-0.64000	9749	878009
-0.63800	9567	887576
-0.63600	9659	897235
-0.63400	9873	907108
-0.63200	9742	916850
-0.63000	9767	926617
-0.62800	9623	936240
-0.62600	9665	945905
-0.62400	9704	955609
-0.62200	9720	965329
-0.62000	9656	974985
-0.61800	9710	984695
-0.61600	9705	994400
-0.61400	9581	1003981
-0.61200	9783	1013764
-0.61000	9734	1023498
-0.60800	9643	1033141
-0.60600	9766	1042907
-0.60400	9722	1052629
-0.60200	9672	1062301
-0.60000	9534	1071835
-0.59800	9692	1081527
-0.59600	9667	1091194
-0.59400	9630	1100824
-0.59200	9562	1110386
-0.59000	9724	1120110
-0.58800	9399	1129509
-0.58600	9530	1139039
-0.58400	9543	1148582
-0.58200	9579	1158161
-0.58000	9645	1167806
-0.57800	9398	1177204
-0.57600	9395	1186599
-0.57400	9529	1196128
-0.57200	9467	1205595
-0.57000	9484	1215079
-0.56800	9454	1224533
-0.56600	9325	1233858
-0.56400	9300	1243158
-0.56200	9670	1252828
-0.56000	9430	1262258
-0.55800	9311	1271569
-0.55600	9459	1281028
-0.55400	9202	1290230
-0.55200	9214	1299444
-0.55000	9236	1308680
-0.54800	9135	1317815
-0.54600	9116	1326931
-0.54400	9280	1336211
-0.54200	9374	1345585
-0.54000	9255	1354840
-0.53800	9428	1364268
-0.53600	9237	1373505
-0.53400	9315	1382820
-0.53200	9128	1391948
-0.53000	9052	1401000
-0.52800	9057	1410057
-0.52600	9069	1419126
-0.52400	9097	1428223
-0.52200	9177	1437400
-0.52000	9028	1446428
-0.51800	8942	1455370
-0.51600	9050	1464420
-0.51400	8923	1473343
-0.51200	8975	1482318
-0.51000	9163	1491481
-0.50800	8999	1500480
-0.50600	8769	1509249
-0.50400	8890	1518139
-0.50200	8891	1527030
-0.50000	8903	1535933
-0.49800	8759	1544692
-0.49600	8961	1553653
-0.49400	8654	1562307
-0.49200	8593	1570900
-0.49000	8621	1579521
-0.48800	8626	1588147
-0.48600	8649	1596796
-0.48400	8737	1605533
-0.48200	8773	1614306
-0.48000	8637	1622943
-0.47800	8558	1631501
-0.47600	8621	1640122
-0.47400	8568	1648690
-0.47200	8457	1657147
-0.47000	8723	1665870
-0.46800	8476	1674346
-0.46600	8549	1682895
-0.46400	8317	1691212
-0.46200	8469	1699681
-0.46000	8473	1708154
-0.45800	8558	1716712
-0.45600	8443	1725155
-0.45400	8198	1733353
-0.45200	8580	1741933
-0.45000	8184	1750117
-0.44800	8152	1758269
-0.44600	8252	1766521
-0.44400	8237	1774758
-0.44200	8226	1782984
-0.44000	8244	1791228
-0.43800	8133	1799361
-0.43600	8008	1807369
-0.43400	8061	1815430
-0.43200	7990	1823420
-0.43000	8172	1831592
-0.42800	8040	1839632
-0.42600	8158	1847790
-0.42400	8075	1855865
-0.42200	7864	1863729
-0.42000	8068	1871797
-0.41800	8063	1879860
-0.41600	7812	1887672
-0.41400	7775	1895447
-0.41200	7754	1903201
-0.41000	7684	1910885
-0.40800	7706	1918591
-0.40600	7726	1926317
-0.40400	7769	1934086
-0.40200	7851	1941937
-0.40000	7717	1949654
-0.39800	7761	1957415
-0.39600	7517	1964932
-0.39400	7542	1972474
-0.39200	7504	1979978
-0.39000	7539	1987517
-0.38800	7583	1995100
-0.38600	7553	2002653
-0.38400	7637	2010290
-0.38200	7351	2017641
-0.38000	7411	2025052
-0.37800	7490	2032542
-0.37600	7415	2039957
-0.37400	7272	2047229
-0.37200	7456	2054685
-0.37000	7370	2062055
-0.36800	7270	2069325
-0.36600	7343	2076668
-0.36400	7282	2083950
-0.36200	7334	2091284
-0.36000	7096	2098380
-0.35800	7172	2105552
-0.35600	7042	2112594
-0.35400	7205	2119799
-0.35200	7181	2126980
-0.35000	7152	2134132
-0.34800	7046	2141178
-0.34600	7134	2148312
-0.34400	7299	2155611
-0.34200	7102	2162713
-0.34000	7181	2169894
-0.33800	7041	2176935
-0.33600	7098	2184033
-0.33400	6890	2190923
-0.33200	7000	2197923
-0.33000	6950	2204873
-0.32800	6808	2211681
-0.32600	6966	2218647
-0.32400	6814	2225461
-0.32200	6816	2232277
-0.32000	6770	2239047
-0.31800	6844	2245891
-0.31600	6763	2252654
-0.31400	6752	2259406
-0.31200	6688	2266094
-0.31000	6698	2272792
-0.30800	6816	2279608
-0.30600	6661	2286269
-0.30400	6490	2292759
-0.30200	6639	2299398
-0.30000	6507	2305905
-0.29800	6533	2312438
-0.29600	6669	2319107
-0.29400	6533	2325640
-0.29200	6537	2332177
-0.29000	6527	2338704
-0.28800	6445	2345149
-0.28600	6554	2351703
-0.28400	6451	2358154
-0.28200	6489	2364643
-0.28000	6429	2371072
-0.27800	6357	2377429
-0.27600	6235	2383664
-0.27400	6336	2390000
-0.27200	6378	2396378
-0.27000	6274	2402652
-0.26800	6288	2408940
-0.26600	6261	2415201
-0.26400	6257	2421458
-0.26200	6175	2427633
-0.26000	6210	2433843
-0.25800	6169	2440012
-0.25600	6186	2446198
-0.25400	6065	2452263
-0.25200	5987	2458250
-0.25000	6140	2464390
-0.24800	5964	2470354
-0.24600	6059	2476413
-0.24400	5956	2482369
-0.24200	5958	2488327
-0.24000	5985	2494312
-0.23800	6055	2500367
-0.23600	5983	2506350
-0.23400	5880	2512230
-0.23200	5920	2518150
-0.23000	6007	2524157
-0.22800	5755	2529912
-0.22600	5901	2535813
-0.22400	5917	2541730
-0.22200	5902	2547632
-0.22000	5710	2553342
-0.21800	5781	2559123
-0.21600	5841	2564964
-0.21400	5710	2570674
-0.21200	5752	2576426
-0.21000	5719	2582145
-0.20800	5661	2587806
-0.20600	5694	2593500
-0.20400	5682	2599182
-0.20200	5668	2604850
-0.20000	5714	2610564
-0.19800	5565	2616129
-0.19600	5504	2621633
-0.19400	5542	2627175
-0.19200	5550	2632725
-0.19000	5594	2638319
-0.18800	5430	2643749
-0.18600	5509	2649258
-0.18400	5390	2654648
-0.18200	5588	2660236
-0.18000	5425	2665661
-0.17800	5458	2671119
-0.17600	5433	2676552
-0.17400	5378	2681930
-0.17200	5205	2687135
-0.17000	5290	2692425
-0.16800	5307	2697732
-0.16600	5249	2702981
-0.16400	5381	2708362
-0.16200	5222	2713584
-0.16000	5489	2719073
-0.15800	5283	2724356
-0.15600	5232	2729588
-0.15400	5082	2734670
-0.15200	5114	2739784
-0.15000	5234	2745018
-0.14800	5267	2750285
-0.14600	5082	2755367
-0.14400	5071	2760438
-0.14200	5162	2765600
-0.14000	5067	2770667
-0.13800	4985	2775652
-0.13600	4986	2780638
-0.13400	4968	2785606
-0.13200	5023	2790629
-0.13000	4982	2795611
-0.12800	4957	2800568
-0.12600	4899	2805467
-0.12400	5123	2810590
-0.12200	4997	2815587
-0.12000	4915	2820502
-0.11800	4983	2825485
-0.11600	4845	2830330
-0.11400	4711	2835041
-0.11200	4700	2839741
-0.11000	4939	2844680
-0.10800	4795	2849475
-0.10600	4744	2854219
-0.10400	4717	2858936
-0.10200	4869	2863805
-0.10000	4772	2868577
-0.09800	4672	2873249
-0.09600	4747	2877996
-0.09400	4741	2882737
-0.09200	4685	2887422
-0.09000	4758	2892180
-0.08800	4808	2896988
-0.08600	4732	2901720
-0.08400	4703	2906423
-0.08200	4552	2910975
-0.08000	4734	2915709
-0.07800	4608	2920317
-0.07600	4565	2924882
-0.07400	4690	2929572
-0.07200	4654	2934226
-0.07000	4497	2938723
-0.06800	4528	2943251
-0.06600	4598	2947849
-0.06400	4527	2952376
-0.06200	4485	2956861
-0.06000	4457	2961318
-0.05800	4424	2965742
-0.05600	4405	2970147
-0.05400	4427	2974574
-0.05200	4476	2979050
-0.05000	4369	2983419
-0.04800	4408	2987827
-0.04600	4279	2992106
-0.04400	4319	2996425
-0.04200	4367	3000792
-0.04000	4325	3005117
-0.03800	4450	3009567
-0.03600	4309	3013876
-0.03400	4193	3018069
-0.03200	4256	3022325
-0.03000	4183	3026508
-0.02800	4213	3030721
-0.02600	4192	3034913
-0.02400	4168	3039081
-0.02200	4117	3043198
-0.02000	4284	3047482
-0.01800	4000	3051482
-0.01600	4190	3055672
-0.01400	4127	3059799
-0.01200	4161	3063960
-0.01000	4126	3068086
-0.00800	4105	3072191
-0.00600	4132	3076323
-0.00400	4170	3080493
-0.00200	4081	3084574
0.00000	4076	3088650
0.00200	4070	3092720
0.00400	3926	3096646
0.00600	3974	3100620
0.00800	3916	3104536
0.01000	4096	3108632
0.01200	3926	3112558
0.01400	3920	3116478
0.01600	4023	3120501
0.01800	3872	3124373
0.02000	4024	3128397
0.02200	3827	3132224
0.02400	3874	3136098
0.02600	3866	3139964
0.02800	3974	3143938
0.03000	3864	3147802
0.03200	3843	3151645
0.03400	3834	3155479
0.03600	3864	3159343
0.03800	3682	3163025
0.04000	3791	3166816
0.04200	3833	3170649
0.04400	3778	3174427
0.04600	3780	3178207
0.04800	3712	3181919
0.05000	3787	3185706
0.05200	3619	3189325
0.05400	3731	3193056
0.05600	3643	3196699
0.05800	3738	3200437
0.06000	3775	3204212
0.06200	3704	3207916
0.06400	3597	3211513
0.06600	3600	3215113
0.06800	3585	3218698
0.07000	3558	3222256
0.07200	3694	3225950
0.07400	3629	3229579
0.07600	3578	3233157
0.07800	3511	3236668
0.08000	3586	3240254
0.08200	3597	3243851
0.08400	3574	3247425
0.08600	3558	3250983
0.08800	3491	3254474
0.09000	3463	3257937
0.09200	3486	3261423
0.09400	3437	3264860
0.09600	3466	3268326
0.09800	3440	3271766
0.10000	3545	3275311
0.10200	3382	3278693
0.10400	3413	3282106
0.10600	3379	3285485
0.10800	3379	3288864
0.11000	3446	3292310
0.11200	3313	3295623
0.11400	3500	3299123
0.11600	3376	3302499
0.11800	3297	3305796
0.12000	3332	3309128
0.12200	3420	3312548
0.12400	3350	3315898
0.12600	3213	3319111
0.12800	3382	3322493
0.13000	3333	3325826
0.13200	3279	3329105
0.13400	3304	3332409
0.13600	3312	3335721
0.13800	3350	3339071
0.14000	3151	3342222
0.14200	3242	3345464
0.14400	3301	3348765
0.14600	3188	3351953
0.14800	3183	3355136
0.15000	3141	3358277
0.15200	3116	3361393
0.15400	3076	3364469
0.15600	3154	3367623
0.15800	3186	3370809
0.16000	3185	3373994
0.16200	3222	3377216
0.16400	3147	3380363
0.16600	3149	3383512
0.16800	3199	3386711
0.17000	3142	3389853
0.17200	3030	3392883
0.17400	3021	3395904
0.17600	3030	3398934
0.17800	3070	3402004
0.18000	3151	3405155
0.18200	3087	3408242
0.18400	2933	3411175
0.18600	3019	3414194
0.18800	3015	3417209
0.19000	3056	3420265
0.19200	2950	3423215
0.19400	2941	3426156
0.19600	2987	3429143
0.19800	3004	3432147
0.20000	3045	3435192
0.20200	2934	3438126
0.20400	2930	3441056
0.20600	2901	3443957
0.20800	2998	3446955
0.21000	2894	3449849
0.21200	2856	3452705
0.21400	2891	3455596
0.21600	2921	3458517
0.21800	2747	3461264
0.22000	2912	3464176
0.22200	2861	3467037
0.22400	2785	3469822
0.22600	2781	3472603
0.22800	2884	3475487
0.23000	2867	3478354
0.23200	2776	3481130
0.23400	2771	3483901
0.23600	2882	3486783
0.23800	2784	3489567
0.24000	2725	3492292
0.24200	2774	3495066
0.24400	2754	3497820
0.24600	2753	3500573
0.24800	2591	3503164
0.25000	2789	3505953
0.25200	2746	3508699
0.25400	2689	3511388
0.25600	2699	3514087
0.25800	2672	3516759
0.26000	2700	3519459
0.26200	2780	3522239
0.26400	2772	3525011
0.26600	2822	3527833
0.26800	2656	3530489
0.27000	2555	3533044
0.27200	2618	3535662
0.27400	2698	3538360
0.27600	2751	3541111
0.27800	2621	3543732
0.28000	2658	3546390
0.28200	2673	3549063
0.28400	2592	3551655
0.28600	2651	3554306
0.28800	2617	3556923
0.29000	2653	3559576
0.29200	2619	3562195
0.29400	2631	3564826
0.29600	2716	3567542
0.29800	2607	3570149
0.30000	2626	3572775
0.30200	2574	3575349
0.30400	2484	3577833
0.30600	2539	3580372
0.30800	2512	3582884
0.31000	2592	3585476
0.31200	2601	3588077
0.31400	2536	3590613
0.31600	2533	3593146
0.31800	2496	3595642
0.32000	2450	3598092
0.32200	2492	3600584
0.32400	2449	3603033
0.32600	2497	3605530
0.32800	2508	3608038
0.33000	2478	3610516
0.33200	2457	3612973
0.33400	2470	3615443
0.33600	2387	3617830
0.33800	2485	3620315
0.34000	2419	3622734
0.34200	2490	3625224
0.34400	2379	3627603
0.34600	2454	3630057
0.34800	2392	3632449
0.35000	2380	3634829
0.35200	2401	3637230
0.35400	2411	3639641
0.35600	2426	3642067
0.35800	2379	3644446
0.36000	2358	3646804
0.36200	2269	3649073
0.36400	2301	3651374
0.36600	2382	3653756
0.36800	2403	3656159
0.37000	2412	3658571
0.37200	2267	3660838
0.37400	2354	3663192
0.37600	2317	3665509
0.37800	2279	3667788
0.38000	2373	3670161
0.38200	2265	3672426
0.38400	2309	3674735
0.38600	2192	3676927
0.38800	2272	3679199
0.39000	2264	3681463
0.39200	2247	3683710
0.39400	2340	3686050
0.39600	2228	3688278
0.39800	2180	3690458
0.40000	2265	3692723
0.40200	2253	3694976
0.40400	2321	3697297
0.40600	2258	3699555
0.40800	2152	3701707
0.41000	2261	3703968
0.41200	2195	3706163
0.41400	2181	3708344
0.41600	2164	3710508
0.41800	2110	3712618
0.42000	2244	3714862
0.42200	2261	3717123
0.42400	2214	3719337
0.42600	2164	3721501
0.42800	2149	3723650
0.43000	2146	3725796
0.43200	2210	3728006
0.43400	2182	3730188
0.43600	2159	3732347
0.43800	2130	3734477
0.44000	2178	3736655
0.44200	2103	3738758
0.44400	2112	3740870
0.44600	2090	3742960
0.44800	2075	3745035
0.45000	2074	3747109
0.45200	2057	3749166
0.45400	2115	3751281
0.45600	2111	3753392
0.45800	2024	3755416
0.46000	2106	3757522
0.46200	2042	3759564
0.46400	2120	3761684
0.46600	2004	3763688
0.46800	2062	3765750
0.47000	2042	3767792
0.47200	1963	3769755
0.47400	2017	3771772
0.47600	1956	3773728
0.47800	1951	3775679
0.48000	2073	3777752
0.48200	1961	3779713
0.48400	2015	3781728
0.48600	1922	3783650
0.48800	2095	3785745
0.49000	2012	3787757
0.49200	1950	3789707
0.49400	1927	3791634
0.49600	1920	3793554
0.49800	1975	3795529
0.50000	1926	3797455
0.50200	1964	3799419
0.50400	2017	3801436
0.50600	1915	3803351
0.50800	1901	3805252
0.51000	1935	3807187
0.51200	1818	3809005
0.51400	1904	3810909
0.51600	1937	3812846
0.51800	1798	3814644
0.52000	1831	3816475
0.52200	1927	3818402
0.52400	1842	3820244
0.52600	1957	3822201
0.52800	1871	3824072
0.53000	1817	3825889
0.53200	1780	3827669
0.53400	1811	3829480
0.53600	1863	3831343
0.53800	1870	3833213
0.54000	1864	3835077
0.54200	1839	3836916
0.54400	1870	3838786
0.54600	1754	3840540
0.54800	1866	3842406
0.55000	1816	3844222
0.55200	1769	3845991
0.55400	1819	3847810
0.55600	1765	3849575
0.55800	1794	3851369
0.56000	1760	3853129
0.56200	1806	3854935
0.56400	1772	3856707
0.56600	1717	3858424
0.56800	1813	3860237
0.57000	1737	3861974
0.57200	1699	3863673
0.57400	1748	3865421
0.57600	1819	3867240
0.57800	1698	3868938
0.58000	1815	3870753
0.58200	1773	3872526
0.58400	1789	3874315
0.58600	1763	3876078
0.58800	1732	3877810
0.59000	1744	3879554
0.59200	1792	3881346
0.59400	1733	3883079
0.59600	1738	3884817
0.59800	1701	3886518
0.60000	1719	3888237
0.60200	1757	3889994
0.60400	1612	3891606
0.60600	1735	3893341
0.60800	1662	3895003
0.61000	1714	3896717
0.61200	1657	3898374
0.61400	1692	3900066
0.61600	1680	3901746
0.61800	1694	3903440
0.62000	1725	3905165
0.62200	1645	3906810
0.62400	1664	3908474
0.62600	1629	3910103
0.62800	1684	3911787
0.63000	1598	3913385
0.63200	1654	3915039
0.63400	1626	3916665
0.63600	1639	3918304
0.63800	1628	3919932
0.64000	1709	3921641
0.64200	1605	3923246
0.64400	1641	3924887
0.64600	1579	3926466
0.64800	1644	3928110
0.65000	1615	3929725
0.65200	1586	3931311
0.65400	1593	3932904
0.65600	1630	3934534
0.65800	1563	3936097
0.66000	1623	3937720
0.66200	1631	3939351
0.66400	1532	3940883
0.66600	1546	3942429
0.66800	1557	3943986
0.67000	1556	3945542
0.67200	1483	3947025
0.67400	1511	3948536
0.67600	1592	3950128
0.67800	1526	3951654
0.68000	1485	3953139
0.68200	1550	3954689
0.68400	1509	3956198
0.68600	1435	3957633
0.68800	1578	3959211
0.69000	1592	3960803
0.69200	1535	3962338
0.69400	1502	3963840
0.69600	1557	3965397
0.69800	1433	3966830
0.70000	1534	3968364
0.70200	1487	3969851
0.70400	1423	3971274
0.70600	1511	3972785
0.70800	1528	3974313
0.71000	1520	3975833
0.71200	1450	3977283
0.71400	1484	3978767
0.71600	1501	3980268
0.71800	1463	3981731
0.72000	1392	3983123
0.72200	1433	3984556
0.72400	1452	3986008
0.72600	1479	3987487
0.72800	1436	3988923
0.73000	1477	3990400
0.73200	1504	3991904
0.73400	1474	3993378
0.73600	1418	3994796
0.73800	1447	3996243
0.74000	1429	3997672
0.74200	1400	3999072
0.74400	1448	4000520
0.74600	1425	4001945
0.74800	1461	4003406
0.75000	1392	4004798
0.75200	1441	4006239
0.75400	1359	4007598
0.75600	1431	4009029
0.75800	1467	4010496
0.76000	1420	4011916
0.76200	1420	4013336
0.76400	1413	4014749
0.76600	1405	4016154
0.76800	1362	4017516
0.77000	1334	4018850
0.77200	1377	4020227
0.77400	1394	4021621
0.77600	1394	4023015
0.77800	1300	4024315
0.78000	1388	4025703
0.78200	1312	4027015
0.78400	1346	4028361
0.78600	1356	4029717
0.78800	1340	4031057
0.79000	1368	4032425
0.79200	1347	4033772
0.79400	1302	4035074
0.79600	1373	4036447
0.79800	1340	4037787
0.80000	1315	4039102
0.80200	1356	4040458
0.80400	1285	4041743
0.80600	1399	4043142
0.80800	1321	4044463
0.81000	1322	4045785
0.81200	1331	4047116
0.81400	1339	4048455
0.81600	1294	4049749
0.81800	1289	4051038
0.82000	1380	4052418
0.82200	1335	4053753
0.82400	1282	4055035
0.82600	1300	4056335
0.82800	1308	4057643
0.83000	1364	4059007
0.83200	1246	4060253
0.83400	1233	4061486
0.83600	1276	4062762
0.83800	1254	4064016
0.84000	1318	4065334
0.84200	1244	4066578
0.84400	1256	4067834
0.84600	1246	4069080
0.84800	1299	4070379
0.85000	1334	4071713
0.85200	1232	4072945
0.85400	1235	4074180
0.85600	1306	4075486
0.85800	1259	4076745
0.86000	1196	4077941
0.86200	1248	4079189
0.86400	1263	4080452
0.86600	1156	4081608
0.86800	1318	4082926
0.87000	1247	4084173
0.87200	1266	4085439
0.87400	1214	4086653
0.87600	1241	4087894
0.87800	1144	4089038
0.88000	1226	4090264
0.88200	1254	4091518
0.88400	1199	4092717
0.88600	1211	4093928
0.88800	1177	4095105
0.89000	1211	4096316
0.89200	1191	4097507
0.89400	1081	4098588
0.89600	1176	4099764
0.89800	1196	4100960
0.90000	1165	4102125
0.90200	1191	4103316
0.90400	1098	4104414
0.90600	1168	4105582
0.90800	1133	4106715
0.91000	1129	4107844
0.91200	1171	4109015
0.91400	1178	4110193
0.91600	1238	4111431
0.91800	1162	4112593
0.92000	1130	4113723
0.92200	1195	4114918
0.92400	1144	4116062
0.92600	1151	4117213
0.92800	1217	4118430
0.93000	1199	4119629
0.93200	1132	4120761
0.93400	1174	4121935
0.93600	1177	4123112
0.93800	1134	4124246
0.94000	1151	4125397
0.94200	1148	4126545
0.94400	1113	4127658
0.94600	1125	4128783
0.94800	1111	4129894
0.95000	1083	4130977
0.95200	1072	4132049
0.95400	1147	4133196
0.95600	1105	4134301
0.95800	1126	4135427
0.96000	1060	4136487
0.96200	1106	4137593
0.96400	1126	4138719
0.96600	1086	4139805
0.96800	1106	4140911
0.97000	1076	4141987
0.97200	1039	4143026
0.97400	1103	4144129
0.97600	1078	4145207
0.97800	1091	4146298
0.98000	1113	4147411
0.98200	1089	4148500
0.98400	1036	4149536
0.98600	1077	4150613
0.98800	1098	4151711
0.99000	1034	4152745
0.99200	1107	4153852
0.99400	1127	4154979
0.99600	1065	4156044
0.99800	1113	4157157
1.00000	1094	4158251
1.00200	1059	4159310
1.00400	1116	4160426
1.00600	1040	4161466
1.00800	997	4162463
1.01000	1036	4163499
1.01200	1039	4164538
1.01400	1090	4165628
1.01600	1103	4166731
1.01800	1044	4167775
1.02000	1033	4168808
1.02200	996	4169804
1.02400	984	4170788
1.02600	989	4171777
1.02800	986	4172763
1.03000	1036	4173799
1.03200	1031	4174830
1.03400	980	4175810
1.03600	1046	4176856
1.03800	1037	4177893
1.04000	975	4178868
1.04200	1024	4179892
1.04400	1006	4180898
1.04600	1047	4181945
1.04800	1010	4182955
1.05000	1002	4183957
1.05200	953	4184910
1.05400	956	4185866
1.05600	1008	4186874
1.05800	964	4187838
1.06000	996	4188834
1.06200	1016	4189850
1.06400	964	4190814
1.06600	1021	4191835
1.06800	980	4192815
1.07000	971	4193786
1.07200	991	4194777
1.07400	997	4195774
1.07600	948	4196722
1.07800	942	4197664
1.08000	993	4198657
1.08200	1027	4199684
1.08400	954	4200638
1.08600	970	4201608
1.08800	935	4202543
1.09000	981	4203524
1.09200	980	4204504
1.09400	970	4205474
1.09600	960	4206434
1.09800	948	4207382
1.10000	893	4208275
1.10200	968	4209243
1.10400	1025	4210268
1.10600	959	4211227
1.10800	955	4212182
1.11000	938	4213120
1.11200	918	4214038
1.11400	931	4214969
1.11600	927	4215896
1.11800	893	4216789
1.12000	918	4217707
1.12200	935	4218642
1.12400	929	4219571
1.12600	912	4220483
1.12800	970	4221453
1.13000	948	4222401
1.13200	954	4223355
1.13400	926	4224281
1.13600	945	4225226
1.13800	938	4226164
1.14000	915	4227079
1.14200	935	4228014
1.14400	888	4228902
1.14600	916	4229818
1.14800	869	4230687
1.15000	939	4231626
1.15200	904	4232530
1.15400	886	4233416
1.15600	869	4234285
1.15800	876	4235161
1.16000	896	4236057
1.16200	880	4236937
1.16400	911	4237848
1.16600	873	4238721
1.16800	898	4239619
1.17000	895	4240514
1.17200	881	4241395
1.17400	806	4242201
1.17600	899	4243100
1.17800	888	4243988
1.18000	836	4244824
1.18200	891	4245715
1.18400	875	4246590
1.18600	849	4247439
1.18800	944	4248383
1.19000	881	4249264
1.19200	871	4250135
1.19400	899	4251034
1.19600	851	4251885
1.19800	868	4252753
1.20000	855	4253608
1.20200	817	4254425
1.20400	863	4255288
1.20600	901	4256189
1.20800	848	4257037
1.21000	856	4257893
1.21200	843	4258736
1.21400	839	4259575
1.21600	859	4260434
1.21800	829	4261263
1.22000	871	4262134
1.22200	868	4263002
1.22400	909	4263911
1.22600	902	4264813
1.22800	808	4265621
1.23000	783	4266404
1.23200	862	4267266
1.23400	862	4268128
1.23600	857	4268985
1.23800	817	4269802
1.24000	817	4270619
1.24200	797	4271416
1.24400	823	4272239
1.24600	851	4273090
1.24800	797	4273887
1.25000	843	4274730
1.25200	857	4275587
1.25400	865	4276452
1.25600	807	4277259
1.25800	792	4278051
1.26000	832	4278883
1.26200	849	4279732
1.26400	790	4280522
1.26600	814	4281336
1.26800	790	4282126
1.27000	799	4282925
1.27200	815	4283740
1.27400	781	4284521
1.27600	795	4285316
1.27800	825	4286141
1.28000	791	4286932
1.28200	827	4287759
1.28400	789	4288548
1.28600	758	4289306
1.28800	805	4290111
1.29000	831	4290942
1.29200	786	4291728
1.29400	773	4292501
1.29600	788	4293289
1.29800	760	4294049
1.30000	733	4294782
1.30200	753	4295535
1.30400	804	4296339
1.30600	777	4297116
1.30800	775	4297891
1.31000	727	4298618
1.31200	719	4299337
