#\delta	Number of cells	Cumulative
-0.69600	813	51866
-0.69400	795	52661
-0.69200	862	53523
-0.69000	917	54440
-0.68800	843	55283
-0.68600	824	56107
-0.68400	848	56955
-0.68200	831	57786
-0.68000	873	58659
-0.67800	902	59561
-0.67600	843	60404
-0.67400	841	61245
-0.67200	796	62041
-0.67000	911	62952
-0.66800	899	63851
-0.66600	871	64722
-0.66400	888	65610
-0.66200	869	66479
-0.66000	892	67371
-0.65800	878	68249
-0.65600	876	69125
-0.65400	872	69997
-0.65200	886	70883
-0.65000	881	71764
-0.64800	885	72649
-0.64600	903	73552
-0.64400	896	74448
-0.64200	901	75349
-0.64000	914	76263
-0.63800	931	77194
-0.63600	955	78149
-0.63400	940	79089
-0.63200	890	79979
-0.63000	865	80844
-0.62800	902	81746
-0.62600	901	82647
-0.62400	930	83577
-0.62200	878	84455
-0.62000	924	85379
-0.61800	951	86330
-0.61600	979	87309
-0.61400	904	88213
-0.61200	954	89167
-0.61000	954	90121
-0.60800	888	91009
-0.60600	935	91944
-0.60400	944	92888
-0.60200	915	93803
-0.60000	934	94737
-0.59800	959	95696
-0.59600	934	96630
-0.59400	887	97517
-0.59200	982	98499
-0.59000	930	99429
-0.58800	944	100373
-0.58600	926	101299
-0.58400	942	102241
-0.58200	928	103169
-0.58000	973	104142
-0.57800	875	105017
-0.57600	900	105917
-0.57400	924	106841
-0.57200	988	107829
-0.57000	955	108784
-0.56800	958	109742
-0.56600	909	110651
-0.56400	979	111630
-0.56200	962	112592
-0.56000	955	113547
-0.55800	896	114443
-0.55600	963	115406
-0.55400	911	116317
-0.55200	961	117278
-0.55000	932	118210
-0.54800	938	119148
-0.54600	970	120118
-0.54400	1002	121120
-0.54200	948	122068
-0.54000	932	123000
-0.53800	968	123968
-0.53600	878	124846
-0.53400	1032	125878
-0.53200	925	126803
-0.53000	934	127737
-0.52800	936	128673
-0.52600	950	129623
-0.52400	920	130543
-0.52200	929	131472
-0.52000	895	132367
-0.51800	939	133306
-0.51600	929	134235
-0.51400	962	135197
-0.51200	955	136152
-0.51000	942	137094
-0.50800	887	137981
-0.50600	910	138891
-0.50400	933	139824
-0.50200	982	140806
-0.50000	945	141751
-0.49800	957	142708
-0.49600	981	143689
-0.49400	968	144657
-0.49200	902	145559
-0.49000	903	146462
-0.48800	906	147368
-0.48600	966	148334
-0.48400	987	149321
-0.48200	921	150242
-0.48000	908	151150
-0.47800	939	152089
-0.47600	994	153083
-0.47400	899	153982
-0.47200	933	154915
-0.47000	949	155864
-0.46800	895	156759
-0.46600	960	157719
-0.46400	946	158665
-0.46200	922	159587
-0.46000	934	160521
-0.45800	934	161455
-0.45600	906	162361
-0.45400	986	163347
-0.45200	972	164319
-0.45000	842	165161
-0.44800	942	166103
-0.44600	871	166974
-0.44400	922	167896
-0.44200	956	168852
-0.44000	948	169800
-0.43800	928	170728
-0.43600	872	171600
-0.43400	921	172521
-0.43200	904	173425
-0.43000	916	174341
-0.42800	938	175279
-0.42600	951	176230
-0.42400	913	177143
-0.42200	883	178026
-0.42000	907	178933
-0.41800	902	179835
-0.41600	884	180719
-0.41400	894	181613
-0.41200	914	182527
-0.41000	885	183412
-0.40800	883	184295
-0.40600	842	185137
-0.40400	899	186036
-0.40200	941	186977
-0.40000	939	187916
-0.39800	921	188837
-0.39600	909	189746
-0.39400	869	190615
-0.39200	927	191542
-0.39000	861	192403
-0.38800	870	193273
-0.38600	863	194136
-0.38400	917	195053
-0.38200	915	195968
-0.38000	866	196834
-0.37800	846	197680
-0.37600	894	198574
-0.37400	927	199501
-0.37200	923	200424
-0.37000	840	201264
-0.36800	850	202114
-0.36600	849	202963
-0.36400	857	203820
-0.36200	922	204742
-0.36000	869	205611
-0.35800	814	206425
-0.35600	872	207297
-0.35400	880	208177
-0.35200	825	209002
-0.35000	831	209833
-0.34800	913	210746
-0.34600	832	211578
-0.34400	855	212433
-0.34200	851	213284
-0.34000	863	214147
-0.33800	850	214997
-0.33600	852	215849
-0.33400	862	216711
-0.33200	859	217570
-0.33000	811	218381
-0.32800	852	219233
-0.32600	845	220078
-0.32400	873	220951
-0.32200	814	221765
-0.32000	810	222575
-0.31800	845	223420
-0.31600	832	224252
-0.31400	826	225078
-0.31200	803	225881
-0.31000	783	226664
-0.30800	877	227541
-0.30600	825	228366
-0.30400	827	229193
-0.30200	797	229990
-0.30000	799	230789
-0.29800	850	231639
-0.29600	818	232457
-0.29400	805	233262
-0.29200	830	234092
-0.29000	821	234913
-0.28800	834	235747
-0.28600	825	236572
-0.28400	837	237409
-0.28200	830	238239
-0.28000	802	239041
-0.27800	831	239872
-0.27600	796	240668
-0.27400	808	241476
-0.27200	766	242242
-0.27000	802	243044
-0.26800	817	243861
-0.26600	822	244683
-0.26400	790	245473
-0.26200	761	246234
-0.26000	757	246991
-0.25800	854	247845
-0.25600	781	248626
-0.25400	757	249383
-0.25200	770	250153
-0.25000	827	250980
-0.24800	800	251780
-0.24600	801	252581
-0.24400	820	253401
-0.24200	815	254216
-0.24000	731	254947
-0.23800	765	255712
-0.23600	765	256477
-0.23400	782	257259
-0.23200	761	258020
-0.23000	813	258833
-0.22800	747	259580
-0.22600	758	260338
-0.22400	758	261096
-0.22200	803	261899
-0.22000	785	262684
-0.21800	736	263420
-0.21600	745	264165
-0.21400	819	264984
-0.21200	758	265742
-0.21000	772	266514
-0.20800	793	267307
-0.20600	787	268094
-0.20400	734	268828
-0.20200	716	269544
-0.20000	699	270243
-0.19800	741	270984
-0.19600	786	271770
-0.19400	765	272535
-0.19200	733	273268
-0.19000	811	274079
-0.18800	724	274803
-0.18600	732	275535
-0.18400	745	276280
-0.18200	759	277039
-0.18000	745	277784
-0.17800	740	278524
-0.17600	731	279255
-0.17400	739	279994
-0.17200	698	280692
-0.17000	729	281421
-0.16800	775	282196
-0.16600	772	282968
-0.16400	714	283682
-0.16200	773	284455
-0.16000	750	285205
-0.15800	679	285884
-0.15600	694	286578
-0.15400	690	287268
-0.15200	694	287962
-0.15000	727	288689
-0.14800	700	289389
-0.14600	702	290091
-0.14400	704	290795
-0.14200	740	291535
-0.14000	707	292242
-0.13800	708	292950
-0.13600	695	293645
-0.13400	681	294326
-0.13200	707	295033
-0.13000	733	295766
-0.12800	685	296451
-0.12600	644	297095
-0.12400	746	297841
-0.12200	751	298592
-0.12000	715	299307
-0.11800	717	300024
-0.11600	678	300702
-0.11400	660	301362
-0.11200	641	302003
-0.11000	745	302748
-0.10800	678	303426
-0.10600	700	304126
-0.10400	685	304811
-0.10200	715	305526
-0.10000	731	306257
-0.09800	697	306954
-0.09600	708	307662
-0.09400	702	308364
-0.09200	684	309048
-0.09000	714	309762
-0.08800	646	310408
-0.08600	673	311081
-0.08400	679	311760
-0.08200	734	312494
-0.08000	653	313147
-0.07800	652	313799
-0.07600	621	314420
-0.07400	675	315095
-0.07200	681	315776
-0.07000	644	316420
-0.06800	654	317074
-0.06600	635	317709
-0.06400	679	318388
-0.06200	687	319075
-0.06000	671	319746
-0.05800	654	320400
-0.05600	640	321040
-0.05400	662	321702
-0.05200	680	322382
-0.05000	677	323059
-0.04800	640	323699
-0.04600	642	324341
-0.04400	699	325040
-0.04200	648	325688
-0.04000	624	326312
-0.03800	660	326972
-0.03600	646	327618
-0.03400	625	328243
-0.03200	614	328857
-0.03000	662	329519
-0.02800	612	330131
-0.02600	696	330827
-0.02400	642	331469
-0.02200	625	332094
-0.02000	667	332761
-0.01800	618	333379
-0.01600	654	334033
-0.01400	606	334639
-0.01200	631	335270
-0.01000	637	335907
-0.00800	672	336579
-0.00600	669	337248
-0.00400	624	337872
-0.00200	641	338513
0.00000	629	339142
0.00200	631	339773
0.00400	622	340395
0.00600	634	341029
0.00800	575	341604
0.01000	647	342251
0.01200	618	342869
0.01400	592	343461
0.01600	617	344078
0.01800	564	344642
0.02000	641	345283
0.02200	583	345866
0.02400	616	346482
0.02600	575	347057
0.02800	627	347684
0.03000	604	348288
0.03200	624	348912
0.03400	624	349536
0.03600	584	350120
0.03800	588	350708
0.04000	613	351321
0.04200	568	351889
0.04400	607	352496
0.04600	600	353096
0.04800	609	353705
0.05000	561	354266
0.05200	591	354857
0.05400	592	355449
0.05600	596	356045
0.05800	594	356639
0.06000	603	357242
0.06200	611	357853
0.06400	572	358425
0.06600	560	358985
0.06800	570	359555
0.07000	607	360162
0.07200	576	360738
0.07400	566	361304
0.07600	610	361914
0.07800	572	362486
0.08000	613	363099
0.08200	559	363658
0.08400	596	364254
0.08600	568	364822
0.08800	542	365364
0.09000	530	365894
0.09200	566	366460
0.09400	592	367052
0.09600	558	367610
0.09800	590	368200
0.10000	588	368788
0.10200	551	369339
0.10400	578	369917
0.10600	583	370500
0.10800	538	371038
0.11000	535	371573
0.11200	530	372103
0.11400	580	372683
0.11600	546	373229
0.11800	535	373764
0.12000	572	374336
0.12200	596	374932
0.12400	528	375460
0.12600	540	376000
0.12800	533	376533
0.13000	578	377111
0.13200	514	377625
0.13400	566	378191
0.13600	548	378739
0.13800	518	379257
0.14000	542	379799
0.14200	535	380334
0.14400	545	380879
0.14600	571	381450
0.14800	558	382008
0.15000	533	382541
0.15200	537	383078
0.15400	520	383598
0.15600	547	384145
0.15800	557	384702
0.16000	555	385257
0.16200	558	385815
0.16400	511	386326
0.16600	524	386850
0.16800	562	387412
0.17000	502	387914
0.17200	515	388429
0.17400	557	388986
0.17600	528	389514
0.17800	510	390024
0.18000	596	390620
0.18200	549	391169
0.18400	469	391638
0.18600	508	392146
0.18800	504	392650
0.19000	509	393159
0.19200	542	393701
0.19400	497	394198
0.19600	478	394676
0.19800	566	395242
0.20000	516	395758
0.20200	502	396260
0.20400	506	396766
0.20600	519	397285
0.20800	486	397771
0.21000	526	398297
0.21200	509	398806
0.21400	507	399313
0.21600	547	399860
0.21800	459	400319
0.22000	508	400827
0.22200	503	401330
0.22400	499	401829
0.22600	520	402349
0.22800	521	402870
0.23000	480	403350
0.23200	528	403878
0.23400	502	404380
0.23600	523	404903
0.23800	510	405413
0.24000	477	405890
0.24200	505	406395
0.24400	507	406902
0.24600	461	407363
0.24800	450	407813
0.25000	492	408305
0.25200	497	408802
0.25400	436	409238
0.25600	500	409738
0.25800	507	410245
0.26000	509	410754
0.26200	508	411262
0.26400	500	411762
0.26600	493	412255
0.26800	493	412748
0.27000	465	413213
0.27200	503	413716
0.27400	496	414212
0.27600	459	414671
0.27800	504	415175
0.28000	477	415652
0.28200	461	416113
0.28400	450	416563
0.28600	502	417065
0.28800	493	417558
0.29000	469	418027
0.29200	495	418522
0.29400	448	418970
0.29600	473	419443
0.29800	438	419881
0.30000	504	420385
0.30200	494	420879
0.30400	452	421331
0.30600	419	421750
0.30800	434	422184
0.31000	484	422668
0.31200	468	423136
0.31400	479	423615
0.31600	470	424085
0.31800	479	424564
0.32000	486	425050
0.32200	461	425511
0.32400	450	425961
0.32600	484	426445
0.32800	443	426888
0.33000	473	427361
0.33200	478	427839
0.33400	434	428273
0.33600	433	428706
0.33800	432	429138
0.34000	469	429607
0.34200	475	430082
0.34400	461	430543
0.34600	448	430991
0.34800	473	431464
0.35000	458	431922
0.35200	430	432352
0.35400	463	432815
0.35600	455	433270
0.35800	461	433731
0.36000	453	434184
0.36200	431	434615
0.36400	449	435064
0.36600	468	435532
0.36800	464	435996
0.37000	487	436483
0.37200	411	436894
0.37400	450	437344
0.37600	436	437780
0.37800	439	438219
0.38000	480	438699
0.38200	471	439170
0.38400	396	439566
0.38600	404	439970
0.38800	425	440395
0.39000	433	440828
0.39200	444	441272
0.39400	435	441707
0.39600	443	442150
0.39800	407	442557
0.40000	422	442979
0.40200	444	443423
0.40400	439	443862
0.40600	452	444314
0.40800	433	444747
0.41000	407	445154
0.41200	415	445569
0.41400	465	446034
0.41600	431	446465
0.41800	388	446853
0.42000	386	447239
0.42200	434	447673
0.42400	408	448081
0.42600	439	448520
0.42800	383	448903
0.43000	417	449320
0.43200	425	449745
0.43400	422	450167
0.43600	403	450570
0.43800	457	451027
0.44000	406	451433
0.44200	361	451794
0.44400	434	452228
0.44600	387	452615
0.44800	413	453028
0.45000	412	453440
0.45200	436	453876
0.45400	413	454289
0.45600	394	454683
0.45800	387	455070
0.46000	420	455490
0.46200	404	455894
0.46400	411	456305
0.46600	388	456693
0.46800	416	457109
0.47000	365	457474
0.47200	420	457894
0.47400	370	458264
0.47600	400	458664
0.47800	388	459052
0.48000	407	459459
0.48200	414	459873
0.48400	411	460284
0.48600	373	460657
0.48800	381	461038
0.49000	404	461442
0.49200	417	461859
0.49400	368	462227
0.49600	370	462597
0.49800	374	462971
0.50000	375	463346
0.50200	389	463735
0.50400	373	464108
0.50600	378	464486
0.50800	390	464876
0.51000	403	465279
0.51200	330	465609
0.51400	387	465996
0.51600	356	466352
0.51800	374	466726
0.52000	371	467097
0.52200	352	467449
0.52400	394	467843
0.52600	381	468224
0.52800	339	468563
0.53000	380	468943
0.53200	354	469297
0.53400	431	469728
0.53600	381	470109
0.53800	415	470524
0.54000	375	470899
0.54200	378	471277
0.54400	379	471656
0.54600	363	472019
0.54800	390	472409
0.55000	369	472778
0.55200	387	473165
0.55400	391	473556
0.55600	380	473936
0.55800	377	474313
0.56000	390	474703
0.56200	409	475112
0.56400	360	475472
0.56600	367	475839
0.56800	394	476233
0.57000	357	476590
0.57200	341	476931
0.57400	376	477307
0.57600	342	477649
0.57800	377	478026
0.58000	386	478412
0.58200	365	478777
0.58400	351	479128
0.58600	372	479500
0.58800	355	479855
0.59000	348	480203
0.59200	319	480522
0.59400	358	480880
0.59600	356	481236
0.59800	359	481595
0.60000	362	481957
0.60200	361	482318
0.60400	353	482671
0.60600	336	483007
0.60800	332	483339
0.61000	390	483729
0.61200	366	484095
0.61400	384	484479
0.61600	377	484856
0.61800	361	485217
0.62000	352	485569
0.62200	336	485905
0.62400	343	486248
0.62600	312	486560
0.62800	312	486872
0.63000	372	487244
0.63200	325	487569
0.63400	350	487919
0.63600	318	488237
0.63800	361	488598
0.64000	362	488960
0.64200	338	489298
0.64400	337	489635
0.64600	378	490013
0.64800	334	490347
0.65000	361	490708
0.65200	357	491065
0.65400	344	491409
0.65600	361	491770
0.65800	386	492156
0.66000	359	492515
0.66200	352	492867
0.66400	335	493202
0.66600	325	493527
0.66800	341	493868
0.67000	357	494225
0.67200	314	494539
0.67400	312	494851
0.67600	353	495204
0.67800	330	495534
0.68000	316	495850
0.68200	351	496201
0.68400	333	496534
0.68600	349	496883
0.68800	357	497240
0.69000	305	497545
0.69200	340	497885
0.69400	310	498195
0.69600	334	498529
0.69800	311	498840
0.70000	320	499160
0.70200	335	499495
0.70400	326	499821
0.70600	321	500142
0.70800	343	500485
0.71000	340	500825
0.71200	328	501153
0.71400	316	501469
0.71600	323	501792
0.71800	313	502105
0.72000	309	502414
0.72200	344	502758
0.72400	343	503101
0.72600	344	503445
0.72800	353	503798
0.73000	315	504113
0.73200	331	504444
0.73400	324	504768
0.73600	339	505107
0.73800	313	505420
0.74000	345	505765
0.74200	310	506075
0.74400	319	506394
0.74600	303	506697
0.74800	337	507034
0.75000	364	507398
0.75200	317	507715
0.75400	287	508002
0.75600	298	508300
0.75800	321	508621
0.76000	311	508932
0.76200	320	509252
0.76400	309	509561
0.76600	318	509879
0.76800	310	510189
0.77000	313	510502
0.77200	319	510821
0.77400	313	511134
0.77600	312	511446
0.77800	323	511769
0.78000	321	512090
0.78200	301	512391
0.78400	296	512687
0.78600	326	513013
0.78800	316	513329
0.79000	330	513659
0.79200	300	513959
0.79400	307	514266
0.79600	295	514561
0.79800	270	514831
0.80000	294	515125
0.80200	289	515414
0.80400	292	515706
0.80600	316	516022
0.80800	297	516319
0.81000	301	516620
0.81200	320	516940
0.81400	298	517238
0.81600	285	517523
0.81800	328	517851
0.82000	307	518158
0.82200	270	518428
0.82400	348	518776
0.82600	300	519076
0.82800	294	519370
0.83000	295	519665
0.83200	312	519977
0.83400	267	520244
0.83600	311	520555
0.83800	304	520859
0.84000	283	521142
0.84200	299	521441
0.84400	274	521715
0.84600	272	521987
0.84800	307	522294
0.85000	313	522607
0.85200	293	522900
0.85400	281	523181
0.85600	304	523485
0.85800	314	523799
0.86000	289	524088
0.86200	253	524341
0.86400	339	524680
0.86600	280	524960
0.86800	298	525258
0.87000	289	525547
0.87200	289	525836
0.87400	303	526139
0.87600	291	526430
0.87800	260	526690
0.88000	264	526954
0.88200	296	527250
0.88400	279	527529
0.88600	288	527817
0.88800	288	528105
0.89000	291	528396
0.89200	302	528698
0.89400	265	528963
0.89600	276	529239
0.89800	284	529523
0.90000	274	529797
0.90200	304	530101
0.90400	272	530373
0.90600	261	530634
0.90800	261	530895
0.91000	250	531145
0.91200	273	531418
0.91400	256	531674
0.91600	252	531926
0.91800	262	532188
0.92000	285	532473
0.92200	263	532736
0.92400	297	533033
0.92600	279	533312
0.92800	296	533608
0.93000	262	533870
0.93200	263	534133
0.93400	282	534415
0.93600	277	534692
0.93800	285	534977
0.94000	290	535267
0.94200	276	535543
0.94400	263	535806
0.94600	274	536080
0.94800	276	536356
0.95000	281	536637
0.95200	274	536911
0.95400	268	537179
0.95600	247	537426
0.95800	287	537713
0.96000	288	538001
0.96200	251	538252
0.96400	268	538520
0.96600	245	538765
0.96800	288	539053
0.97000	258	539311
0.97200	254	539565
0.97400	263	539828
0.97600	278	540106
0.97800	302	540408
0.98000	250	540658
0.98200	283	540941
0.98400	265	541206
0.98600	268	541474
0.98800	239	541713
0.99000	257	541970
0.99200	266	542236
0.99400	288	542524
0.99600	259	542783
0.99800	249	543032
1.00000	305	543337
1.00200	262	543599
1.00400	247	543846
1.00600	256	544102
1.00800	265	544367
1.01000	271	544638
1.01200	258	544896
1.01400	266	545162
1.01600	256	545418
1.01800	254	545672
1.02000	259	545931
1.02200	270	546201
1.02400	246	546447
1.02600	246	546693
1.02800	233	546926
1.03000	270	547196
1.03200	256	547452
1.03400	262	547714
1.03600	237	547951
1.03800	286	548237
1.04000	236	548473
1.04200	246	548719
1.04400	252	548971
1.04600	250	549221
1.04800	268	549489
1.05000	286	549775
1.05200	261	550036
1.05400	224	550260
1.05600	249	550509
1.05800	274	550783
1.06000	267	551050
1.06200	233	551283
1.06400	232	551515
1.06600	236	551751
1.06800	264	552015
1.07000	244	552259
1.07200	251	552510
1.07400	233	552743
1.07600	242	552985
1.07800	235	553220
1.08000	227	553447
1.08200	276	553723
1.08400	230	553953
1.08600	261	554214
1.08800	265	554479
1.09000	238	554717
1.09200	254	554971
1.09400	243	555214
1.09600	280	555494
1.09800	238	555732
1.10000	241	555973
1.10200	261	556234
1.10400	245	556479
1.10600	249	556728
1.10800	234	556962
1.11000	244	557206
1.11200	252	557458
1.11400	207	557665
1.11600	251	557916
1.11800	237	558153
1.12000	241	558394
1.12200	237	558631
1.12400	260	558891
1.12600	233	559124
1.12800	256	559380
1.13000	238	559618
1.13200	224	559842
1.13400	238	560080
1.13600	237	560317
1.13800	258	560575
1.14000	264	560839
1.14200	225	561064
1.14400	221	561285
1.14600	243	561528
1.14800	224	561752
1.15000	250	562002
1.15200	220	562222
1.15400	238	562460
1.15600	210	562670
1.15800	233	562903
1.16000	212	563115
1.16200	230	563345
1.16400	254	563599
1.16600	222	563821
1.16800	249	564070
1.17000	231	564301
1.17200	242	564543
1.17400	233	564776
1.17600	243	565019
1.17800	226	565245
1.18000	208	565453
1.18200	243	565696
1.18400	225	565921
1.18600	219	566140
1.18800	259	566399
1.19000	225	566624
1.19200	242	566866
1.19400	228	567094
1.19600	211	567305
1.19800	220	567525
1.20000	215	567740
1.20200	207	567947
1.20400	203	568150
1.20600	241	568391
1.20800	247	568638
1.21000	209	568847
1.21200	238	569085
1.21400	207	569292
1.21600	237	569529
1.21800	212	569741
1.22000	251	569992
1.22200	226	570218
1.22400	186	570404
1.22600	264	570668
1.22800	212	570880
1.23000	210	571090
1.23200	241	571331
1.23400	238	571569
1.23600	221	571790
1.23800	248	572038
1.24000	213	572251
1.24200	190	572441
1.24400	202	572643
1.24600	216	572859
1.24800	225	573084
1.25000	243	573327
1.25200	239	573566
1.25400	218	573784
1.25600	202	573986
1.25800	238	574224
1.26000	225	574449
1.26200	202	574651
1.26400	225	574876
1.26600	229	575105
1.26800	225	575330
1.27000	179	575509
1.27200	224	575733
1.27400	219	575952
1.27600	210	576162
1.27800	208	576370
1.28000	214	576584
1.28200	247	576831
1.28400	214	577045
1.28600	207	577252
1.28800	199	577451
1.29000	186	577637
1.29200	199	577836
1.29400	186	578022
1.29600	235	578257
1.29800	195	578452
1.30000	182	578634
1.30200	208	578842
1.30400	218	579060
1.30600	205	579265
1.30800	228	579493
1.31000	189	579682
1.31200	207	579889
1.31400	208	580097
1.31600	216	580313
1.31800	229	580542
1.32000	221	580763
1.32200	207	580970
1.32400	194	581164
1.32600	204	581368
1.32800	198	581566
1.33000	211	581777
1.33200	173	581950
1.33400	192	582142
1.33600	204	582346
1.33800	197	582543
1.34000	214	582757
1.34200	197	582954
1.34400	205	583159
1.34600	179	583338
1.34800	212	583550
1.35000	207	583757
1.35200	202	583959
1.35400	201	584160
1.35600	212	584372
1.35800	184	584556
1.36000	171	584727
1.36200	216	584943
1.36400	216	585159
1.36600	199	585358
1.36800	235	585593
1.37000	199	585792
1.37200	182	585974
1.37400	214	586188
1.37600	211	586399
1.37800	204	586603
1.38000	206	586809
1.38200	178	586987
1.38400	198	587185
1.38600	205	587390
1.38800	186	587576
1.39000	201	587777
1.39200	182	587959
1.39400	189	588148
1.39600	207	588355
1.39800	199	588554
1.40000	208	588762
1.40200	176	588938
1.40400	209	589147
1.40600	206	589353
1.40800	163	589516
1.41000	192	589708
1.41200	187	589895
1.41400	176	590071
1.41600	194	590265
1.41800	196	590461
1.42000	197	590658
1.42200	205	590863
1.42400	189	591052
1.42600	191	591243
1.42800	205	591448
1.43000	202	591650
1.43200	196	591846
1.43400	177	592023
1.43600	210	592233
1.43800	170	592403
1.44000	190	592593
1.44200	163	592756
1.44400	199	592955
1.44600	196	593151
1.44800	201	593352
1.45000	218	593570
1.45200	189	593759
1.45400	166	593925
1.45600	158	594083
1.45800	184	594267
1.46000	180	594447
1.46200	164	594611
1.46400	191	594802
1.46600	204	595006
1.46800	183	595189
1.47000	182	595371
1.47200	199	595570
1.47400	171	595741
1.47600	205	595946
1.47800	198	596144
1.48000	185	596329
1.48200	211	596540
1.48400	223	596763
1.48600	199	596962
1.48800	204	597166
1.49000	184	597350
1.49200	192	597542
1.49400	191	597733
1.49600	197	597930
1.49800	190	598120
1.50000	195	598315
1.50200	189	598504
1.50400	201	598705
1.50600	169	598874
1.50800	178	599052
1.51000	199	599251
1.51200	192	599443
1.51400	198	599641
1.51600	174	599815
1.51800	172	599987
1.52000	202	600189
1.52200	171	600360
1.52400	204	600564
1.52600	164	600728
1.52800	151	600879
1.53000	190	601069
1.53200	187	601256
1.53400	157	601413
1.53600	175	601588
1.53800	183	601771
1.54000	194	601965
1.54200	184	602149
1.54400	201	602350
1.54600	188	602538
1.54800	181	602719
1.55000	164	602883
1.55200	184	603067
1.55400	177	603244
1.55600	201	603445
1.55800	162	603607
1.56000	193	603800
1.56200	176	603976
1.56400	174	604150
1.56600	169	604319
1.56800	180	604499
1.57000	186	604685
1.57200	172	604857
1.57400	155	605012
1.57600	144	605156
1.57800	175	605331
1.58000	164	605495
1.58200	183	605678
1.58400	186	605864
1.58600	181	606045
1.58800	155	606200
1.59000	168	606368
1.59200	175	606543
1.59400	156	606699
1.59600	166	606865
1.59800	176	607041
1.60000	169	607210
1.60200	170	607380
1.60400	154	607534
1.60600	186	607720
1.60800	189	607909
1.61000	184	608093
1.61200	189	608282
1.61400	165	608447
1.61600	171	608618
1.61800	176	608794
1.62000	167	608961
1.62200	189	609150
1.62400	162	609312
1.62600	171	609483
1.62800	178	609661
1.63000	173	609834
1.63200	150	609984
1.63400	210	610194
1.63600	178	610372
1.63800	171	610543
1.64000	145	610688
1.64200	177	610865
1.64400	154	611019
1.64600	181	611200
1.64800	149	611349
1.65000	161	611510
1.65200	156	611666
1.65400	170	611836
1.65600	176	612012
1.65800	157	612169
1.66000	158	612327
1.66200	175	612502
1.66400	149	612651
1.66600	159	612810
1.66800	148	612958
1.67000	166	613124
1.67200	165	613289
1.67400	171	613460
1.67600	160	613620
1.67800	158	613778
1.68000	169	613947
1.68200	182	614129
1.68400	168	614297
1.68600	180	614477
1.68800	173	614650
1.69000	176	614826
1.69200	150	614976
1.69400	145	615121
1.69600	159	615280
1.69800	138	615418
1.70000	172	615590
1.70200	138	615728
