#\delta	Number of cells	Cumulative
-0.70400	1546	90501
-0.70200	1538	92039
-0.70000	1526	93565
-0.69800	1633	95198
-0.69600	1506	96704
-0.69400	1578	98282
-0.69200	1576	99858
-0.69000	1623	101481
-0.68800	1559	103040
-0.68600	1567	104607
-0.68400	1535	106142
-0.68200	1517	107659
-0.68000	1612	109271
-0.67800	1649	110920
-0.67600	1592	112512
-0.67400	1620	114132
-0.67200	1531	115663
-0.67000	1610	117273
-0.66800	1578	118851
-0.66600	1627	120478
-0.66400	1699	122177
-0.66200	1624	123801
-0.66000	1633	125434
-0.65800	1626	127060
-0.65600	1613	128673
-0.65400	1603	130276
-0.65200	1625	131901
-0.65000	1594	133495
-0.64800	1623	135118
-0.64600	1672	136790
-0.64400	1666	138456
-0.64200	1620	140076
-0.64000	1663	141739
-0.63800	1699	143438
-0.63600	1671	145109
-0.63400	1710	146819
-0.63200	1664	148483
-0.63000	1673	150156
-0.62800	1660	151816
-0.62600	1614	153430
-0.62400	1716	155146
-0.62200	1683	156829
-0.62000	1710	158539
-0.61800	1757	160296
-0.61600	1804	162100
-0.61400	1704	163804
-0.61200	1713	165517
-0.61000	1701	167218
-0.60800	1657	168875
-0.60600	1709	170584
-0.60400	1711	172295
-0.60200	1729	174024
-0.60000	1716	175740
-0.59800	1782	177522
-0.59600	1712	179234
-0.59400	1665	180899
-0.59200	1725	182624
-0.59000	1668	184292
-0.58800	1656	185948
-0.58600	1685	187633
-0.58400	1690	189323
-0.58200	1707	191030
-0.58000	1773	192803
-0.57800	1646	194449
-0.57600	1668	196117
-0.57400	1693	197810
-0.57200	1775	199585
-0.57000	1724	201309
-0.56800	1755	203064
-0.56600	1700	204764
-0.56400	1721	206485
-0.56200	1738	208223
-0.56000	1735	209958
-0.55800	1622	211580
-0.55600	1758	213338
-0.55400	1698	215036
-0.55200	1710	216746
-0.55000	1715	218461
-0.54800	1755	220216
-0.54600	1802	222018
-0.54400	1783	223801
-0.54200	1740	225541
-0.54000	1734	227275
-0.53800	1793	229068
-0.53600	1645	230713
-0.53400	1779	232492
-0.53200	1653	234145
-0.53000	1699	235844
-0.52800	1737	237581
-0.52600	1726	239307
-0.52400	1681	240988
-0.52200	1698	242686
-0.52000	1730	244416
-0.51800	1739	246155
-0.51600	1701	247856
-0.51400	1689	249545
-0.51200	1699	251244
-0.51000	1741	252985
-0.50800	1688	254673
-0.50600	1716	256389
-0.50400	1751	258140
-0.50200	1725	259865
-0.50000	1709	261574
-0.49800	1715	263289
-0.49600	1786	265075
-0.49400	1738	266813
-0.49200	1671	268484
-0.49000	1712	270196
-0.48800	1629	271825
-0.48600	1711	273536
-0.48400	1802	275338
-0.48200	1709	277047
-0.48000	1694	278741
-0.47800	1715	280456
-0.47600	1761	282217
-0.47400	1652	283869
-0.47200	1656	285525
-0.47000	1689	287214
-0.46800	1600	288814
-0.46600	1687	290501
-0.46400	1700	292201
-0.46200	1676	293877
-0.46000	1648	295525
-0.45800	1693	297218
-0.45600	1699	298917
-0.45400	1754	300671
-0.45200	1700	302371
-0.45000	1560	303931
-0.44800	1675	305606
-0.44600	1595	307201
-0.44400	1669	308870
-0.44200	1704	310574
-0.44000	1685	312259
-0.43800	1596	313855
-0.43600	1587	315442
-0.43400	1665	317107
-0.43200	1632	318739
-0.43000	1658	320397
-0.42800	1698	322095
-0.42600	1663	323758
-0.42400	1682	325440
-0.42200	1625	327065
-0.42000	1682	328747
-0.41800	1653	330400
-0.41600	1555	331955
-0.41400	1567	333522
-0.41200	1616	335138
-0.41000	1592	336730
-0.40800	1578	338308
-0.40600	1530	339838
-0.40400	1676	341514
-0.40200	1688	343202
-0.40000	1677	344879
-0.39800	1604	346483
-0.39600	1599	348082
-0.39400	1575	349657
-0.39200	1628	351285
-0.39000	1521	352806
-0.38800	1569	354375
-0.38600	1586	355961
-0.38400	1587	357548
-0.38200	1614	359162
-0.38000	1578	360740
-0.37800	1598	362338
-0.37600	1579	363917
-0.37400	1600	365517
-0.37200	1622	367139
-0.37000	1553	368692
-0.36800	1528	370220
-0.36600	1529	371749
-0.36400	1491	373240
-0.36200	1617	374857
-0.36000	1556	376413
-0.35800	1530	377943
-0.35600	1529	379472
-0.35400	1521	380993
-0.35200	1520	382513
-0.35000	1548	384061
-0.34800	1623	385684
-0.34600	1504	387188
-0.34400	1609	388797
-0.34200	1509	390306
-0.34000	1577	391883
-0.33800	1501	393384
-0.33600	1552	394936
-0.33400	1517	396453
-0.33200	1591	398044
-0.33000	1491	399535
-0.32800	1520	401055
-0.32600	1503	402558
-0.32400	1532	404090
-0.32200	1484	405574
-0.32000	1482	407056
-0.31800	1510	408566
-0.31600	1504	410070
-0.31400	1483	411553
-0.31200	1465	413018
-0.31000	1484	414502
-0.30800	1543	416045
-0.30600	1497	417542
-0.30400	1530	419072
-0.30200	1431	420503
-0.30000	1442	421945
-0.29800	1471	423416
-0.29600	1480	424896
-0.29400	1425	426321
-0.29200	1437	427758
-0.29000	1451	429209
-0.28800	1468	430677
-0.28600	1479	432156
-0.28400	1486	433642
-0.28200	1460	435102
-0.28000	1437	436539
-0.27800	1453	437992
-0.27600	1430	439422
-0.27400	1431	440853
-0.27200	1417	442270
-0.27000	1404	443674
-0.26800	1412	445086
-0.26600	1456	446542
-0.26400	1407	447949
-0.26200	1394	449343
-0.26000	1377	450720
-0.25800	1464	452184
-0.25600	1360	453544
-0.25400	1398	454942
-0.25200	1406	456348
-0.25000	1478	457826
-0.24800	1382	459208
-0.24600	1401	460609
-0.24400	1422	462031
-0.24200	1428	463459
-0.24000	1312	464771
-0.23800	1361	466132
-0.23600	1360	467492
-0.23400	1386	468878
-0.23200	1383	470261
-0.23000	1397	471658
-0.22800	1381	473039
-0.22600	1355	474394
-0.22400	1384	475778
-0.22200	1408	477186
-0.22000	1338	478524
-0.21800	1320	479844
-0.21600	1333	481177
-0.21400	1443	482620
-0.21200	1339	483959
-0.21000	1383	485342
-0.20800	1382	486724
-0.20600	1392	488116
-0.20400	1387	489503
-0.20200	1300	490803
-0.20000	1303	492106
-0.19800	1310	493416
-0.19600	1355	494771
-0.19400	1345	496116
-0.19200	1306	497422
-0.19000	1358	498780
-0.18800	1312	500092
-0.18600	1310	501402
-0.18400	1262	502664
-0.18200	1328	503992
-0.18000	1293	505285
-0.17800	1293	506578
-0.17600	1311	507889
-0.17400	1327	509216
-0.17200	1267	510483
-0.17000	1312	511795
-0.16800	1332	513127
-0.16600	1316	514443
-0.16400	1282	515725
-0.16200	1326	517051
-0.16000	1338	518389
-0.15800	1247	519636
-0.15600	1220	520856
-0.15400	1222	522078
-0.15200	1278	523356
-0.15000	1241	524597
-0.14800	1265	525862
-0.14600	1227	527089
-0.14400	1234	528323
-0.14200	1292	529615
-0.14000	1285	530900
-0.13800	1267	532167
-0.13600	1235	533402
-0.13400	1215	534617
-0.13200	1249	535866
-0.13000	1233	537099
-0.12800	1227	538326
-0.12600	1194	539520
-0.12400	1262	540782
-0.12200	1284	542066
-0.12000	1254	543320
-0.11800	1269	544589
-0.11600	1191	545780
-0.11400	1147	546927
-0.11200	1135	548062
-0.11000	1304	549366
-0.10800	1184	550550
-0.10600	1182	551732
-0.10400	1159	552891
-0.10200	1247	554138
-0.10000	1226	555364
-0.09800	1208	556572
-0.09600	1230	557802
-0.09400	1226	559028
-0.09200	1191	560219
-0.09000	1206	561425
-0.08800	1117	562542
-0.08600	1161	563703
-0.08400	1226	564929
-0.08200	1207	566136
-0.08000	1160	567296
-0.07800	1142	568438
-0.07600	1096	569534
-0.07400	1190	570724
-0.07200	1157	571881
-0.07000	1121	573002
-0.06800	1154	574156
-0.06600	1111	575267
-0.06400	1227	576494
-0.06200	1190	577684
-0.06000	1141	578825
-0.05800	1128	579953
-0.05600	1122	581075
-0.05400	1147	582222
-0.05200	1176	583398
-0.05000	1230	584628
-0.04800	1143	585771
-0.04600	1111	586882
-0.04400	1150	588032
-0.04200	1153	589185
-0.04000	1119	590304
-0.03800	1142	591446
-0.03600	1112	592558
-0.03400	1083	593641
-0.03200	1049	594690
-0.03000	1152	595842
-0.02800	1092	596934
-0.02600	1135	598069
-0.02400	1103	599172
-0.02200	1052	600224
-0.02000	1135	601359
-0.01800	1060	602419
-0.01600	1137	603556
-0.01400	1083	604639
-0.01200	1083	605722
-0.01000	1122	606844
-0.00800	1150	607994
-0.00600	1116	609110
-0.00400	1113	610223
-0.00200	1123	611346
0.00000	1115	612461
0.00200	1089	613550
0.00400	1086	614636
0.00600	1086	615722
0.00800	1083	616805
0.01000	1094	617899
0.01200	1052	618951
0.01400	1043	619994
0.01600	1077	621071
0.01800	1057	622128
0.02000	1100	623228
0.02200	1017	624245
0.02400	1075	625320
0.02600	1015	626335
0.02800	1072	627407
0.03000	1034	628441
0.03200	1093	629534
0.03400	1084	630618
0.03600	991	631609
0.03800	992	632601
0.04000	1066	633667
0.04200	990	634657
0.04400	1045	635702
0.04600	1024	636726
0.04800	1047	637773
0.05000	1013	638786
0.05200	978	639764
0.05400	1026	640790
0.05600	1014	641804
0.05800	1019	642823
0.06000	976	643799
0.06200	1054	644853
0.06400	979	645832
0.06600	979	646811
0.06800	989	647800
0.07000	1009	648809
0.07200	1013	649822
0.07400	1018	650840
0.07600	1030	651870
0.07800	996	652866
0.08000	1021	653887
0.08200	979	654866
0.08400	1022	655888
0.08600	993	656881
0.08800	978	657859
0.09000	901	658760
0.09200	972	659732
0.09400	979	660711
0.09600	990	661701
0.09800	993	662694
0.10000	974	663668
0.10200	915	664583
0.10400	982	665565
0.10600	1020	666585
0.10800	924	667509
0.11000	950	668459
0.11200	948	669407
0.11400	992	670399
0.11600	919	671318
0.11800	920	672238
0.12000	955	673193
0.12200	977	674170
0.12400	960	675130
0.12600	930	676060
0.12800	898	676958
0.13000	939	677897
0.13200	892	678789
0.13400	958	679747
0.13600	936	680683
0.13800	881	681564
0.14000	914	682478
0.14200	923	683401
0.14400	966	684367
0.14600	938	685305
0.14800	939	686244
0.15000	937	687181
0.15200	949	688130
0.15400	904	689034
0.15600	935	689969
0.15800	918	690887
0.16000	900	691787
0.16200	984	692771
0.16400	893	693664
0.16600	875	694539
0.16800	913	695452
0.17000	883	696335
0.17200	902	697237
0.17400	904	698141
0.17600	939	699080
0.17800	895	699975
0.18000	992	700967
0.18200	895	701862
0.18400	874	702736
0.18600	869	703605
0.18800	849	704454
0.19000	884	705338
0.19200	933	706271
0.19400	866	707137
0.19600	841	707978
0.19800	927	708905
0.20000	883	709788
0.20200	828	710616
0.20400	845	711461
0.20600	854	712315
0.20800	870	713185
0.21000	876	714061
0.21200	860	714921
0.21400	859	715780
0.21600	893	716673
0.21800	819	717492
0.22000	887	718379
0.22200	836	719215
0.22400	826	720041
0.22600	886	720927
0.22800	863	721790
0.23000	836	722626
0.23200	861	723487
0.23400	859	724346
0.23600	859	725205
0.23800	868	726073
0.24000	824	726897
0.24200	828	727725
0.24400	827	728552
0.24600	813	729365
0.24800	744	730109
0.25000	781	730890
0.25200	819	731709
0.25400	778	732487
0.25600	851	733338
0.25800	837	734175
0.26000	816	734991
0.26200	865	735856
0.26400	831	736687
0.26600	829	737516
0.26800	838	738354
0.27000	783	739137
0.27200	828	739965
0.27400	823	740788
0.27600	840	741628
0.27800	827	742455
0.28000	828	743283
0.28200	787	744070
0.28400	774	744844
0.28600	807	745651
0.28800	823	746474
0.29000	792	747266
0.29200	804	748070
0.29400	800	748870
0.29600	831	749701
0.29800	743	750444
0.30000	846	751290
0.30200	825	752115
0.30400	786	752901
0.30600	722	753623
0.30800	762	754385
0.31000	796	755181
0.31200	790	755971
0.31400	792	756763
0.31600	811	757574
0.31800	777	758351
0.32000	842	759193
0.32200	798	759991
0.32400	781	760772
0.32600	795	761567
0.32800	753	762320
0.33000	814	763134
0.33200	785	763919
0.33400	767	764686
0.33600	742	765428
0.33800	746	766174
0.34000	784	766958
0.34200	769	767727
0.34400	757	768484
0.34600	739	769223
0.34800	804	770027
0.35000	744	770771
0.35200	721	771492
0.35400	778	772270
0.35600	760	773030
0.35800	755	773785
0.36000	748	774533
0.36200	704	775237
0.36400	749	775986
0.36600	791	776777
0.36800	762	777539
0.37000	758	778297
0.37200	722	779019
0.37400	729	779748
0.37600	751	780499
0.37800	720	781219
0.38000	761	781980
0.38200	768	782748
0.38400	684	783432
0.38600	691	784123
0.38800	692	784815
0.39000	720	785535
0.39200	721	786256
0.39400	748	787004
0.39600	693	787697
0.39800	704	788401
0.40000	727	789128
0.40200	741	789869
0.40400	733	790602
0.40600	762	791364
0.40800	711	792075
0.41000	658	792733
0.41200	710	793443
0.41400	752	794195
0.41600	705	794900
0.41800	672	795572
0.42000	706	796278
0.42200	679	796957
0.42400	683	797640
0.42600	733	798373
0.42800	687	799060
0.43000	675	799735
0.43200	706	800441
0.43400	663	801104
0.43600	682	801786
0.43800	732	802518
0.44000	707	803225
0.44200	627	803852
0.44400	707	804559
0.44600	679	805238
0.44800	669	805907
0.45000	660	806567
0.45200	690	807257
0.45400	699	807956
0.45600	638	808594
0.45800	657	809251
0.46000	686	809937
0.46200	671	810608
0.46400	669	811277
0.46600	656	811933
0.46800	667	812600
0.47000	629	813229
0.47200	697	813926
0.47400	625	814551
0.47600	660	815211
0.47800	655	815866
0.48000	664	816530
0.48200	688	817218
0.48400	665	817883
0.48600	643	818526
0.48800	673	819199
0.49000	663	819862
0.49200	682	820544
0.49400	607	821151
0.49600	625	821776
0.49800	625	822401
0.50000	643	823044
0.50200	646	823690
0.50400	632	824322
0.50600	644	824966
0.50800	629	825595
0.51000	662	826257
0.51200	564	826821
0.51400	654	827475
0.51600	626	828101
0.51800	629	828730
0.52000	604	829334
0.52200	604	829938
0.52400	662	830600
0.52600	631	831231
0.52800	580	831811
0.53000	619	832430
0.53200	593	833023
0.53400	668	833691
0.53600	633	834324
0.53800	678	835002
0.54000	653	835655
0.54200	595	836250
0.54400	628	836878
0.54600	593	837471
0.54800	618	838089
0.55000	651	838740
0.55200	644	839384
0.55400	664	840048
0.55600	610	840658
0.55800	622	841280
0.56000	625	841905
0.56200	628	842533
0.56400	604	843137
0.56600	613	843750
0.56800	621	844371
0.57000	605	844976
0.57200	552	845528
0.57400	632	846160
0.57600	584	846744
0.57800	614	847358
0.58000	649	848007
0.58200	618	848625
0.58400	593	849218
0.58600	616	849834
0.58800	600	850434
0.59000	596	851030
0.59200	567	851597
0.59400	601	852198
0.59600	575	852773
0.59800	551	853324
0.60000	588	853912
0.60200	607	854519
0.60400	556	855075
0.60600	567	855642
0.60800	537	856179
0.61000	634	856813
0.61200	579	857392
0.61400	575	857967
0.61600	604	858571
0.61800	577	859148
0.62000	591	859739
0.62200	562	860301
0.62400	556	860857
0.62600	513	861370
0.62800	548	861918
0.63000	608	862526
0.63200	555	863081
0.63400	563	863644
0.63600	523	864167
0.63800	560	864727
0.64000	581	865308
0.64200	527	865835
0.64400	537	866372
0.64600	609	866981
0.64800	565	867546
0.65000	579	868125
0.65200	580	868705
0.65400	594	869299
0.65600	605	869904
0.65800	610	870514
0.66000	586	871100
0.66200	566	871666
0.66400	522	872188
0.66600	533	872721
0.66800	573	873294
0.67000	544	873838
0.67200	526	874364
0.67400	536	874900
0.67600	597	875497
0.67800	545	876042
0.68000	544	876586
0.68200	552	877138
0.68400	543	877681
0.68600	561	878242
0.68800	565	878807
0.69000	545	879352
0.69200	556	879908
0.69400	516	880424
0.69600	525	880949
0.69800	513	881462
0.70000	530	881992
0.70200	554	882546
0.70400	523	883069
0.70600	535	883604
0.70800	544	884148
0.71000	544	884692
0.71200	540	885232
0.71400	541	885773
0.71600	509	886282
0.71800	520	886802
0.72000	504	887306
0.72200	553	887859
0.72400	522	888381
0.72600	586	888967
0.72800	496	889463
0.73000	518	889981
0.73200	523	890504
0.73400	523	891027
0.73600	554	891581
0.73800	566	892147
0.74000	562	892709
0.74200	526	893235
0.74400	524	893759
0.74600	477	894236
0.74800	533	894769
0.75000	586	895355
0.75200	507	895862
0.75400	471	896333
0.75600	503	896836
0.75800	542	897378
0.76000	503	897881
0.76200	537	898418
0.76400	517	898935
0.76600	527	899462
0.76800	516	899978
0.77000	493	900471
0.77200	518	900989
0.77400	490	901479
0.77600	497	901976
0.77800	510	902486
0.78000	545	903031
0.78200	483	903514
0.78400	466	903980
0.78600	536	904516
0.78800	532	905048
0.79000	537	905585
0.79200	477	906062
0.79400	501	906563
0.79600	519	907082
0.79800	472	907554
0.80000	462	908016
0.80200	495	908511
0.80400	465	908976
0.80600	517	909493
0.80800	496	909989
0.81000	487	910476
0.81200	511	910987
0.81400	480	911467
0.81600	463	911930
0.81800	498	912428
0.82000	502	912930
0.82200	458	913388
0.82400	535	913923
0.82600	499	914422
0.82800	466	914888
0.83000	457	915345
0.83200	492	915837
0.83400	435	916272
0.83600	506	916778
0.83800	484	917262
0.84000	483	917745
0.84200	471	918216
0.84400	454	918670
0.84600	494	919164
0.84800	490	919654
0.85000	493	920147
0.85200	452	920599
0.85400	445	921044
0.85600	478	921522
0.85800	472	921994
0.86000	458	922452
0.86200	421	922873
0.86400	521	923394
0.86600	455	923849
0.86800	492	924341
0.87000	474	924815
0.87200	464	925279
0.87400	483	925762
0.87600	491	926253
0.87800	455	926708
0.88000	430	927138
0.88200	449	927587
0.88400	427	928014
0.88600	493	928507
0.88800	472	928979
0.89000	450	929429
0.89200	472	929901
0.89400	439	930340
0.89600	483	930823
0.89800	459	931282
0.90000	434	931716
0.90200	469	932185
0.90400	466	932651
0.90600	433	933084
0.90800	428	933512
0.91000	422	933934
0.91200	431	934365
0.91400	438	934803
0.91600	432	935235
0.91800	443	935678
0.92000	453	936131
0.92200	430	936561
0.92400	463	937024
0.92600	458	937482
0.92800	454	937936
0.93000	421	938357
0.93200	432	938789
0.93400	471	939260
0.93600	459	939719
0.93800	479	940198
0.94000	474	940672
0.94200	446	941118
0.94400	409	941527
0.94600	418	941945
0.94800	423	942368
0.95000	429	942797
0.95200	432	943229
0.95400	441	943670
0.95600	410	944080
0.95800	466	944546
0.96000	429	944975
0.96200	436	945411
0.96400	433	945844
0.96600	390	946234
0.96800	412	946646
0.97000	429	947075
0.97200	411	947486
0.97400	416	947902
0.97600	435	948337
0.97800	463	948800
0.98000	428	949228
0.98200	427	949655
0.98400	414	950069
0.98600	425	950494
0.98800	417	950911
0.99000	411	951322
0.99200	415	951737
0.99400	466	952203
0.99600	430	952633
0.99800	432	953065
1.00000	479	953544
1.00200	425	953969
1.00400	407	954376
1.00600	416	954792
1.00800	398	955190
1.01000	433	955623
1.01200	427	956050
1.01400	411	956461
1.01600	420	956881
1.01800	384	957265
1.02000	409	957674
1.02200	426	958100
1.02400	406	958506
1.02600	418	958924
1.02800	380	959304
1.03000	419	959723
1.03200	402	960125
1.03400	407	960532
1.03600	409	960941
1.03800	449	961390
1.04000	385	961775
1.04200	402	962177
1.04400	404	962581
1.04600	400	962981
1.04800	439	963420
1.05000	454	963874
1.05200	395	964269
1.05400	340	964609
1.05600	403	965012
1.05800	416	965428
1.06000	415	965843
1.06200	397	966240
1.06400	392	966632
1.06600	375	967007
1.06800	415	967422
1.07000	394	967816
1.07200	405	968221
1.07400	384	968605
1.07600	391	968996
1.07800	357	969353
1.08000	405	969758
1.08200	429	970187
1.08400	386	970573
1.08600	410	970983
1.08800	397	971380
1.09000	389	971769
1.09200	401	972170
1.09400	379	972549
1.09600	441	972990
1.09800	380	973370
1.10000	390	973760
1.10200	395	974155
1.10400	393	974548
1.10600	400	974948
1.10800	388	975336
1.11000	425	975761
1.11200	379	976140
1.11400	358	976498
1.11600	401	976899
1.11800	362	977261
1.12000	401	977662
1.12200	359	978021
1.12400	412	978433
1.12600	368	978801
1.12800	416	979217
1.13000	391	979608
1.13200	373	979981
1.13400	373	980354
1.13600	373	980727
1.13800	382	981109
1.14000	408	981517
1.14200	369	981886
1.14400	360	982246
1.14600	401	982647
1.14800	352	982999
1.15000	389	983388
1.15200	344	983732
1.15400	359	984091
1.15600	349	984440
1.15800	370	984810
1.16000	359	985169
1.16200	367	985536
1.16400	383	985919
1.16600	374	986293
1.16800	392	986685
1.17000	368	987053
1.17200	369	987422
1.17400	341	987763
1.17600	373	988136
1.17800	348	988484
1.18000	348	988832
1.18200	382	989214
1.18400	374	989588
1.18600	335	989923
1.18800	399	990322
1.19000	351	990673
1.19200	366	991039
1.19400	337	991376
1.19600	368	991744
1.19800	350	992094
1.20000	357	992451
1.20200	337	992788
1.20400	362	993150
1.20600	391	993541
1.20800	391	993932
1.21000	375	994307
1.21200	366	994673
1.21400	352	995025
1.21600	357	995382
1.21800	315	995697
1.22000	388	996085
1.22200	348	996433
1.22400	339	996772
1.22600	394	997166
1.22800	320	997486
1.23000	319	997805
1.23200	401	998206
1.23400	362	998568
1.23600	375	998943
1.23800	373	999316
1.24000	346	999662
1.24200	321	999983
1.24400	334	1000317
1.24600	341	1000658
1.24800	340	1000998
1.25000	384	1001382
1.25200	393	1001775
1.25400	337	1002112
1.25600	331	1002443
1.25800	356	1002799
1.26000	350	1003149
1.26200	338	1003487
1.26400	344	1003831
1.26600	372	1004203
1.26800	348	1004551
1.27000	307	1004858
1.27200	343	1005201
1.27400	340	1005541
1.27600	345	1005886
1.27800	337	1006223
1.28000	323	1006546
1.28200	386	1006932
1.28400	331	1007263
1.28600	337	1007600
1.28800	321	1007921
1.29000	313	1008234
1.29200	365	1008599
1.29400	311	1008910
1.29600	362	1009272
1.29800	317	1009589
1.30000	294	1009883
1.30200	334	1010217
1.30400	337	1010554
1.30600	323	1010877
1.30800	355	1011232
1.31000	295	1011527
1.31200	321	1011848
1.31400	324	1012172
1.31600	325	1012497
1.31800	371	1012868
1.32000	340	1013208
1.32200	355	1013563
1.32400	319	1013882
1.32600	302	1014184
1.32800	324	1014508
1.33000	326	1014834
1.33200	331	1015165
1.33400	325	1015490
1.33600	340	1015830
1.33800	291	1016121
1.34000	327	1016448
1.34200	292	1016740
1.34400	323	1017063
1.34600	302	1017365
1.34800	332	1017697
1.35000	341	1018038
1.35200	309	1018347
1.35400	327	1018674
1.35600	325	1018999
1.35800	326	1019325
1.36000	288	1019613
1.36200	323	1019936
1.36400	324	1020260
1.36600	326	1020586
1.36800	333	1020919
1.37000	334	1021253
1.37200	295	1021548
1.37400	335	1021883
1.37600	325	1022208
1.37800	331	1022539
1.38000	328	1022867
1.38200	294	1023161
1.38400	316	1023477
1.38600	300	1023777
1.38800	288	1024065
1.39000	309	1024374
1.39200	286	1024660
1.39400	296	1024956
1.39600	323	1025279
1.39800	297	1025576
1.40000	331	1025907
1.40200	286	1026193
1.40400	332	1026525
1.40600	315	1026840
1.40800	293	1027133
1.41000	286	1027419
1.41200	270	1027689
1.41400	296	1027985
1.41600	289	1028274
1.41800	315	1028589
1.42000	336	1028925
1.42200	329	1029254
1.42400	307	1029561
1.42600	317	1029878
1.42800	310	1030188
1.43000	305	1030493
1.43200	311	1030804
1.43400	293	1031097
1.43600	316	1031413
1.43800	294	1031707
1.44000	292	1031999
1.44200	262	1032261
1.44400	291	1032552
1.44600	303	1032855
1.44800	314	1033169
1.45000	332	1033501
1.45200	316	1033817
1.45400	268	1034085
1.45600	280	1034365
1.45800	294	1034659
1.46000	307	1034966
1.46200	263	1035229
1.46400	301	1035530
1.46600	306	1035836
1.46800	298	1036134
1.47000	275	1036409
1.47200	296	1036705
1.47400	278	1036983
1.47600	303	1037286
1.47800	292	1037578
1.48000	288	1037866
1.48200	320	1038186
1.48400	362	1038548
1.48600	294	1038842
1.48800	297	1039139
1.49000	284	1039423
1.49200	273	1039696
1.49400	305	1040001
1.49600	271	1040272
1.49800	308	1040580
1.50000	298	1040878
1.50200	308	1041186
1.50400	300	1041486
1.50600	255	1041741
1.50800	292	1042033
1.51000	311	1042344
1.51200	296	1042640
1.51400	301	1042941
1.51600	277	1043218
1.51800	278	1043496
1.52000	304	1043800
1.52200	273	1044073
1.52400	295	1044368
1.52600	257	1044625
1.52800	245	1044870
1.53000	275	1045145
1.53200	288	1045433
1.53400	258	1045691
1.53600	282	1045973
1.53800	307	1046280
1.54000	280	1046560
1.54200	285	1046845
1.54400	289	1047134
1.54600	285	1047419
1.54800	281	1047700
1.55000	282	1047982
1.55200	295	1048277
1.55400	279	1048556
1.55600	307	1048863
1.55800	289	1049152
1.56000	317	1049469
1.56200	289	1049758
1.56400	290	1050048
1.56600	287	1050335
1.56800	271	1050606
1.57000	286	1050892
1.57200	289	1051181
1.57400	253	1051434
1.57600	246	1051680
1.57800	278	1051958
1.58000	269	1052227
1.58200	291	1052518
