#\delta	Number of cells	Cumulative
-0.69800	1244	71345
-0.69600	1113	72458
-0.69400	1167	73625
-0.69200	1200	74825
-0.69000	1222	76047
-0.68800	1185	77232
-0.68600	1134	78366
-0.68400	1169	79535
-0.68200	1150	80685
-0.68000	1216	81901
-0.67800	1233	83134
-0.67600	1198	84332
-0.67400	1187	85519
-0.67200	1123	86642
-0.67000	1262	87904
-0.66800	1236	89140
-0.66600	1217	90357
-0.66400	1269	91626
-0.66200	1223	92849
-0.66000	1226	94075
-0.65800	1229	95304
-0.65600	1237	96541
-0.65400	1183	97724
-0.65200	1216	98940
-0.65000	1195	100135
-0.64800	1226	101361
-0.64600	1249	102610
-0.64400	1258	103868
-0.64200	1232	105100
-0.64000	1248	106348
-0.63800	1298	107646
-0.63600	1299	108945
-0.63400	1338	110283
-0.63200	1257	111540
-0.63000	1249	112789
-0.62800	1258	114047
-0.62600	1255	115302
-0.62400	1277	116579
-0.62200	1263	117842
-0.62000	1299	119141
-0.61800	1291	120432
-0.61600	1355	121787
-0.61400	1261	123048
-0.61200	1301	124349
-0.61000	1323	125672
-0.60800	1221	126893
-0.60600	1286	128179
-0.60400	1279	129458
-0.60200	1317	130775
-0.60000	1277	132052
-0.59800	1327	133379
-0.59600	1263	134642
-0.59400	1254	135896
-0.59200	1342	137238
-0.59000	1308	138546
-0.58800	1280	139826
-0.58600	1282	141108
-0.58400	1282	142390
-0.58200	1271	143661
-0.58000	1327	144988
-0.57800	1248	146236
-0.57600	1254	147490
-0.57400	1263	148753
-0.57200	1346	150099
-0.57000	1312	151411
-0.56800	1329	152740
-0.56600	1290	154030
-0.56400	1310	155340
-0.56200	1322	156662
-0.56000	1299	157961
-0.55800	1259	159220
-0.55600	1323	160543
-0.55400	1281	161824
-0.55200	1300	163124
-0.55000	1308	164432
-0.54800	1325	165757
-0.54600	1349	167106
-0.54400	1375	168481
-0.54200	1300	169781
-0.54000	1311	171092
-0.53800	1352	172444
-0.53600	1223	173667
-0.53400	1360	175027
-0.53200	1281	176308
-0.53000	1274	177582
-0.52800	1316	178898
-0.52600	1331	180229
-0.52400	1290	181519
-0.52200	1281	182800
-0.52000	1281	184081
-0.51800	1305	185386
-0.51600	1290	186676
-0.51400	1309	187985
-0.51200	1309	189294
-0.51000	1306	190600
-0.50800	1262	191862
-0.50600	1271	193133
-0.50400	1314	194447
-0.50200	1339	195786
-0.50000	1295	197081
-0.49800	1319	198400
-0.49600	1326	199726
-0.49400	1336	201062
-0.49200	1260	202322
-0.49000	1289	203611
-0.48800	1251	204862
-0.48600	1329	206191
-0.48400	1330	207521
-0.48200	1293	208814
-0.48000	1298	210112
-0.47800	1305	211417
-0.47600	1350	212767
-0.47400	1238	214005
-0.47200	1285	215290
-0.47000	1291	216581
-0.46800	1216	217797
-0.46600	1298	219095
-0.46400	1313	220408
-0.46200	1308	221716
-0.46000	1256	222972
-0.45800	1309	224281
-0.45600	1263	225544
-0.45400	1316	226860
-0.45200	1322	228182
-0.45000	1168	229350
-0.44800	1274	230624
-0.44600	1182	231806
-0.44400	1266	233072
-0.44200	1337	234409
-0.44000	1294	235703
-0.43800	1248	236951
-0.43600	1235	238186
-0.43400	1259	239445
-0.43200	1222	240667
-0.43000	1261	241928
-0.42800	1307	243235
-0.42600	1304	244539
-0.42400	1264	245803
-0.42200	1215	247018
-0.42000	1264	248282
-0.41800	1261	249543
-0.41600	1195	250738
-0.41400	1200	251938
-0.41200	1230	253168
-0.41000	1225	254393
-0.40800	1235	255628
-0.40600	1152	256780
-0.40400	1252	258032
-0.40200	1311	259343
-0.40000	1286	260629
-0.39800	1234	261863
-0.39600	1237	263100
-0.39400	1211	264311
-0.39200	1266	265577
-0.39000	1152	266729
-0.38800	1183	267912
-0.38600	1212	269124
-0.38400	1234	270358
-0.38200	1254	271612
-0.38000	1232	272844
-0.37800	1214	274058
-0.37600	1221	275279
-0.37400	1256	276535
-0.37200	1263	277798
-0.37000	1168	278966
-0.36800	1129	280095
-0.36600	1147	281242
-0.36400	1170	282412
-0.36200	1235	283647
-0.36000	1183	284830
-0.35800	1129	285959
-0.35600	1174	287133
-0.35400	1181	288314
-0.35200	1134	289448
-0.35000	1168	290616
-0.34800	1236	291852
-0.34600	1129	292981
-0.34400	1223	294204
-0.34200	1162	295366
-0.34000	1195	296561
-0.33800	1155	297716
-0.33600	1176	298892
-0.33400	1159	300051
-0.33200	1200	301251
-0.33000	1121	302372
-0.32800	1162	303534
-0.32600	1163	304697
-0.32400	1216	305913
-0.32200	1151	307064
-0.32000	1143	308207
-0.31800	1148	309355
-0.31600	1159	310514
-0.31400	1139	311653
-0.31200	1105	312758
-0.31000	1123	313881
-0.30800	1180	315061
-0.30600	1157	316218
-0.30400	1146	317364
-0.30200	1092	318456
-0.30000	1090	319546
-0.29800	1166	320712
-0.29600	1129	321841
-0.29400	1111	322952
-0.29200	1104	324056
-0.29000	1126	325182
-0.28800	1099	326281
-0.28600	1160	327441
-0.28400	1122	328563
-0.28200	1091	329654
-0.28000	1100	330754
-0.27800	1133	331887
-0.27600	1104	332991
-0.27400	1102	334093
-0.27200	1088	335181
-0.27000	1077	336258
-0.26800	1114	337372
-0.26600	1112	338484
-0.26400	1073	339557
-0.26200	1070	340627
-0.26000	1039	341666
-0.25800	1145	342811
-0.25600	1071	343882
-0.25400	1035	344917
-0.25200	1071	345988
-0.25000	1134	347122
-0.24800	1066	348188
-0.24600	1105	349293
-0.24400	1121	350414
-0.24200	1085	351499
-0.24000	1015	352514
-0.23800	1044	353558
-0.23600	1041	354599
-0.23400	1063	355662
-0.23200	1050	356712
-0.23000	1085	357797
-0.22800	1061	358858
-0.22600	1043	359901
-0.22400	1054	360955
-0.22200	1124	362079
-0.22000	1051	363130
-0.21800	1003	364133
-0.21600	1025	365158
-0.21400	1089	366247
-0.21200	1020	367267
-0.21000	1077	368344
-0.20800	1084	369428
-0.20600	1079	370507
-0.20400	1034	371541
-0.20200	1000	372541
-0.20000	979	373520
-0.19800	985	374505
-0.19600	1065	375570
-0.19400	1047	376617
-0.19200	983	377600
-0.19000	1045	378645
-0.18800	1010	379655
-0.18600	990	380645
-0.18400	1012	381657
-0.18200	1029	382686
-0.18000	1008	383694
-0.17800	1009	384703
-0.17600	991	385694
-0.17400	1001	386695
-0.17200	962	387657
-0.17000	996	388653
-0.16800	1046	389699
-0.16600	1041	390740
-0.16400	985	391725
-0.16200	1037	392762
-0.16000	1032	393794
-0.15800	928	394722
-0.15600	954	395676
-0.15400	935	396611
-0.15200	976	397587
-0.15000	958	398545
-0.14800	982	399527
-0.14600	939	400466
-0.14400	950	401416
-0.14200	1019	402435
-0.14000	977	403412
-0.13800	986	404398
-0.13600	927	405325
-0.13400	923	406248
-0.13200	986	407234
-0.13000	971	408205
-0.12800	951	409156
-0.12600	897	410053
-0.12400	998	411051
-0.12200	1021	412072
-0.12000	969	413041
-0.11800	987	414028
-0.11600	944	414972
-0.11400	879	415851
-0.11200	879	416730
-0.11000	1018	417748
-0.10800	929	418677
-0.10600	940	419617
-0.10400	921	420538
-0.10200	986	421524
-0.10000	978	422502
-0.09800	943	423445
-0.09600	943	424388
-0.09400	945	425333
-0.09200	933	426266
-0.09000	945	427211
-0.08800	879	428090
-0.08600	917	429007
-0.08400	949	429956
-0.08200	956	430912
-0.08000	894	431806
-0.07800	905	432711
-0.07600	839	433550
-0.07400	908	434458
-0.07200	896	435354
-0.07000	866	436220
-0.06800	891	437111
-0.06600	875	437986
-0.06400	945	438931
-0.06200	937	439868
-0.06000	899	440767
-0.05800	876	441643
-0.05600	881	442524
-0.05400	890	443414
-0.05200	937	444351
-0.05000	939	445290
-0.04800	874	446164
-0.04600	867	447031
-0.04400	926	447957
-0.04200	871	448828
-0.04000	858	449686
-0.03800	868	450554
-0.03600	860	451414
-0.03400	831	452245
-0.03200	799	453044
-0.03000	893	453937
-0.02800	843	454780
-0.02600	905	455685
-0.02400	866	456551
-0.02200	838	457389
-0.02000	890	458279
-0.01800	828	459107
-0.01600	887	459994
-0.01400	838	460832
-0.01200	854	461686
-0.01000	873	462559
-0.00800	903	463462
-0.00600	879	464341
-0.00400	867	465208
-0.00200	896	466104
0.00000	872	466976
0.00200	853	467829
0.00400	839	468668
0.00600	844	469512
0.00800	810	470322
0.01000	869	471191
0.01200	806	471997
0.01400	807	472804
0.01600	834	473638
0.01800	804	474442
0.02000	861	475303
0.02200	772	476075
0.02400	851	476926
0.02600	789	477715
0.02800	836	478551
0.03000	804	479355
0.03200	854	480209
0.03400	859	481068
0.03600	763	481831
0.03800	790	482621
0.04000	845	483466
0.04200	759	484225
0.04400	807	485032
0.04600	796	485828
0.04800	812	486640
0.05000	781	487421
0.05200	791	488212
0.05400	805	489017
0.05600	808	489825
0.05800	800	490625
0.06000	751	491376
0.06200	829	492205
0.06400	784	492989
0.06600	756	493745
0.06800	768	494513
0.07000	800	495313
0.07200	801	496114
0.07400	787	496901
0.07600	800	497701
0.07800	772	498473
0.08000	802	499275
0.08200	760	500035
0.08400	777	500812
0.08600	773	501585
0.08800	757	502342
0.09000	699	503041
0.09200	738	503779
0.09400	778	504557
0.09600	752	505309
0.09800	787	506096
0.10000	764	506860
0.10200	726	507586
0.10400	770	508356
0.10600	812	509168
0.10800	734	509902
0.11000	730	510632
0.11200	719	511351
0.11400	781	512132
0.11600	714	512846
0.11800	726	513572
0.12000	761	514333
0.12200	798	515131
0.12400	750	515881
0.12600	730	516611
0.12800	718	517329
0.13000	753	518082
0.13200	701	518783
0.13400	756	519539
0.13600	717	520256
0.13800	686	520942
0.14000	717	521659
0.14200	715	522374
0.14400	730	523104
0.14600	749	523853
0.14800	736	524589
0.15000	739	525328
0.15200	721	526049
0.15400	700	526749
0.15600	726	527475
0.15800	746	528221
0.16000	710	528931
0.16200	777	529708
0.16400	704	530412
0.16600	682	531094
0.16800	734	531828
0.17000	691	532519
0.17200	699	533218
0.17400	721	533939
0.17600	735	534674
0.17800	680	535354
0.18000	803	536157
0.18200	722	536879
0.18400	660	537539
0.18600	677	538216
0.18800	657	538873
0.19000	689	539562
0.19200	737	540299
0.19400	677	540976
0.19600	652	541628
0.19800	728	542356
0.20000	693	543049
0.20200	659	543708
0.20400	668	544376
0.20600	688	545064
0.20800	678	545742
0.21000	709	546451
0.21200	669	547120
0.21400	696	547816
0.21600	706	548522
0.21800	640	549162
0.22000	700	549862
0.22200	677	550539
0.22400	647	551186
0.22600	714	551900
0.22800	669	552569
0.23000	654	553223
0.23200	683	553906
0.23400	659	554565
0.23600	691	555256
0.23800	687	555943
0.24000	655	556598
0.24200	677	557275
0.24400	643	557918
0.24600	634	558552
0.24800	586	559138
0.25000	646	559784
0.25200	645	560429
0.25400	611	561040
0.25600	670	561710
0.25800	666	562376
0.26000	661	563037
0.26200	674	563711
0.26400	672	564383
0.26600	653	565036
0.26800	657	565693
0.27000	615	566308
0.27200	647	566955
0.27400	659	567614
0.27600	640	568254
0.27800	663	568917
0.28000	647	569564
0.28200	615	570179
0.28400	582	570761
0.28600	640	571401
0.28800	636	572037
0.29000	630	572667
0.29200	640	573307
0.29400	608	573915
0.29600	638	574553
0.29800	578	575131
0.30000	676	575807
0.30200	651	576458
0.30400	630	577088
0.30600	554	577642
0.30800	596	578238
0.31000	614	578852
0.31200	624	579476
0.31400	622	580098
0.31600	631	580729
0.31800	628	581357
0.32000	662	582019
0.32200	619	582638
0.32400	601	583239
0.32600	627	583866
0.32800	582	584448
0.33000	637	585085
0.33200	619	585704
0.33400	573	586277
0.33600	576	586853
0.33800	589	587442
0.34000	615	588057
0.34200	623	588680
0.34400	583	589263
0.34600	559	589822
0.34800	621	590443
0.35000	598	591041
0.35200	576	591617
0.35400	603	592220
0.35600	599	592819
0.35800	605	593424
0.36000	595	594019
0.36200	563	594582
0.36400	605	595187
0.36600	617	595804
0.36800	610	596414
0.37000	619	597033
0.37200	570	597603
0.37400	579	598182
0.37600	584	598766
0.37800	567	599333
0.38000	620	599953
0.38200	634	600587
0.38400	539	601126
0.38600	546	601672
0.38800	549	602221
0.39000	581	602802
0.39200	582	603384
0.39400	582	603966
0.39600	569	604535
0.39800	549	605084
0.40000	559	605643
0.40200	591	606234
0.40400	579	606813
0.40600	596	607409
0.40800	547	607956
0.41000	526	608482
0.41200	556	609038
0.41400	624	609662
0.41600	561	610223
0.41800	544	610767
0.42000	537	611304
0.42200	532	611836
0.42400	547	612383
0.42600	585	612968
0.42800	526	613494
0.43000	549	614043
0.43200	565	614608
0.43400	535	615143
0.43600	554	615697
0.43800	595	616292
0.44000	571	616863
0.44200	496	617359
0.44400	580	617939
0.44600	517	618456
0.44800	508	618964
0.45000	524	619488
0.45200	561	620049
0.45400	552	620601
0.45600	512	621113
0.45800	521	621634
0.46000	525	622159
0.46200	540	622699
0.46400	535	623234
0.46600	522	623756
0.46800	537	624293
0.47000	487	624780
0.47200	559	625339
0.47400	482	625821
0.47600	533	626354
0.47800	516	626870
0.48000	537	627407
0.48200	529	627936
0.48400	534	628470
0.48600	500	628970
0.48800	527	629497
0.49000	547	630044
0.49200	549	630593
0.49400	491	631084
0.49600	488	631572
0.49800	497	632069
0.50000	509	632578
0.50200	505	633083
0.50400	507	633590
0.50600	512	634102
0.50800	493	634595
0.51000	532	635127
0.51200	441	635568
0.51400	534	636102
0.51600	482	636584
0.51800	488	637072
0.52000	485	637557
0.52200	473	638030
0.52400	518	638548
0.52600	516	639064
0.52800	455	639519
0.53000	498	640017
0.53200	458	640475
0.53400	544	641019
0.53600	489	641508
0.53800	537	642045
0.54000	513	642558
0.54200	483	643041
0.54400	508	643549
0.54600	489	644038
0.54800	515	644553
0.55000	513	645066
0.55200	512	645578
0.55400	526	646104
0.55600	493	646597
0.55800	498	647095
0.56000	512	647607
0.56200	508	648115
0.56400	476	648591
0.56600	480	649071
0.56800	498	649569
0.57000	484	650053
0.57200	441	650494
0.57400	527	651021
0.57600	460	651481
0.57800	494	651975
0.58000	503	652478
0.58200	497	652975
0.58400	468	653443
0.58600	480	653923
0.58800	457	654380
0.59000	474	654854
0.59200	435	655289
0.59400	477	655766
0.59600	460	656226
0.59800	447	656673
0.60000	479	657152
0.60200	478	657630
0.60400	453	658083
0.60600	461	658544
0.60800	425	658969
0.61000	509	659478
0.61200	475	659953
0.61400	475	660428
0.61600	487	660915
0.61800	451	661366
0.62000	478	661844
0.62200	437	662281
0.62400	462	662743
0.62600	400	663143
0.62800	429	663572
0.63000	496	664068
0.63200	439	664507
0.63400	477	664984
0.63600	417	665401
0.63800	445	665846
0.64000	461	666307
0.64200	437	666744
0.64400	434	667178
0.64600	510	667688
0.64800	447	668135
0.65000	463	668598
0.65200	470	669068
0.65400	466	669534
0.65600	491	670025
0.65800	491	670516
0.66000	465	670981
0.66200	460	671441
0.66400	439	671880
0.66600	432	672312
0.66800	447	672759
0.67000	466	673225
0.67200	405	673630
0.67400	423	674053
0.67600	487	674540
0.67800	428	674968
0.68000	433	675401
0.68200	466	675867
0.68400	441	676308
0.68600	452	676760
0.68800	456	677216
0.69000	427	677643
0.69200	451	678094
0.69400	410	678504
0.69600	410	678914
0.69800	421	679335
0.70000	435	679770
0.70200	453	680223
0.70400	421	680644
0.70600	419	681063
0.70800	445	681508
0.71000	429	681937
0.71200	427	682364
0.71400	413	682777
0.71600	415	683192
0.71800	408	683600
0.72000	405	684005
0.72200	445	684450
0.72400	427	684877
0.72600	461	685338
0.72800	424	685762
0.73000	427	686189
0.73200	425	686614
0.73400	425	687039
0.73600	455	687494
0.73800	436	687930
0.74000	455	688385
0.74200	421	688806
0.74400	439	689245
0.74600	395	689640
0.74800	427	690067
0.75000	477	690544
0.75200	413	690957
0.75400	377	691334
0.75600	404	691738
0.75800	431	692169
0.76000	408	692577
0.76200	424	693001
0.76400	411	693412
0.76600	422	693834
0.76800	417	694251
0.77000	402	694653
0.77200	420	695073
0.77400	385	695458
0.77600	396	695854
0.77800	408	696262
0.78000	442	696704
0.78200	395	697099
0.78400	367	697466
0.78600	421	697887
0.78800	421	698308
0.79000	419	698727
0.79200	385	699112
0.79400	388	699500
0.79600	401	699901
0.79800	387	700288
0.80000	378	700666
0.80200	391	701057
0.80400	366	701423
0.80600	426	701849
0.80800	405	702254
0.81000	406	702660
0.81200	406	703066
0.81400	386	703452
0.81600	366	703818
0.81800	420	704238
0.82000	402	704640
0.82200	356	704996
0.82400	442	705438
0.82600	381	705819
0.82800	375	706194
0.83000	380	706574
0.83200	392	706966
0.83400	343	707309
0.83600	401	707710
0.83800	389	708099
0.84000	374	708473
0.84200	388	708861
0.84400	350	709211
0.84600	385	709596
0.84800	397	709993
0.85000	392	710385
0.85200	384	710769
0.85400	362	711131
0.85600	382	711513
0.85800	390	711903
0.86000	369	712272
0.86200	322	712594
0.86400	425	713019
0.86600	356	713375
0.86800	409	713784
0.87000	367	714151
0.87200	383	714534
0.87400	393	714927
0.87600	391	715318
0.87800	357	715675
0.88000	341	716016
0.88200	365	716381
0.88400	349	716730
0.88600	386	717116
0.88800	377	717493
0.89000	357	717850
0.89200	385	718235
0.89400	349	718584
0.89600	370	718954
0.89800	363	719317
0.90000	357	719674
0.90200	363	720037
0.90400	362	720399
0.90600	346	720745
0.90800	334	721079
0.91000	344	721423
0.91200	340	721763
0.91400	345	722108
0.91600	347	722455
0.91800	358	722813
0.92000	370	723183
0.92200	348	723531
0.92400	377	723908
0.92600	360	724268
0.92800	375	724643
0.93000	343	724986
0.93200	339	725325
0.93400	383	725708
0.93600	374	726082
0.93800	399	726481
0.94000	373	726854
0.94200	350	727204
0.94400	332	727536
0.94600	355	727891
0.94800	351	728242
0.95000	345	728587
0.95200	361	728948
0.95400	358	729306
0.95600	324	729630
0.95800	366	729996
0.96000	358	730354
0.96200	360	730714
0.96400	342	731056
0.96600	325	731381
0.96800	345	731726
0.97000	337	732063
0.97200	332	732395
0.97400	343	732738
0.97600	348	733086
0.97800	374	733460
0.98000	332	733792
0.98200	348	734140
0.98400	334	734474
0.98600	340	734814
0.98800	323	735137
0.99000	330	735467
0.99200	336	735803
0.99400	371	736174
0.99600	347	736521
0.99800	334	736855
1.00000	401	737256
1.00200	333	737589
1.00400	319	737908
1.00600	337	738245
1.00800	340	738585
1.01000	347	738932
1.01200	342	739274
1.01400	349	739623
1.01600	344	739967
1.01800	317	740284
1.02000	335	740619
1.02200	340	740959
1.02400	320	741279
1.02600	343	741622
1.02800	304	741926
1.03000	338	742264
1.03200	333	742597
1.03400	324	742921
1.03600	321	743242
1.03800	357	743599
1.04000	306	743905
1.04200	322	744227
1.04400	326	744553
1.04600	310	744863
1.04800	348	745211
1.05000	363	745574
1.05200	331	745905
1.05400	280	746185
1.05600	326	746511
1.05800	343	746854
1.06000	331	747185
1.06200	317	747502
1.06400	298	747800
1.06600	303	748103
1.06800	336	748439
1.07000	315	748754
1.07200	324	749078
1.07400	301	749379
1.07600	311	749690
1.07800	287	749977
1.08000	310	750287
1.08200	339	750626
1.08400	310	750936
1.08600	335	751271
1.08800	342	751613
1.09000	310	751923
1.09200	330	752253
1.09400	307	752560
1.09600	354	752914
1.09800	315	753229
1.10000	311	753540
1.10200	332	753872
1.10400	310	754182
1.10600	333	754515
1.10800	307	754822
1.11000	331	755153
1.11200	308	755461
1.11400	296	755757
1.11600	323	756080
1.11800	295	756375
1.12000	322	756697
1.12200	287	756984
1.12400	338	757322
1.12600	302	757624
1.12800	334	757958
1.13000	306	758264
1.13200	283	758547
1.13400	306	758853
1.13600	299	759152
1.13800	316	759468
1.14000	327	759795
1.14200	297	760092
1.14400	295	760387
1.14600	322	760709
1.14800	288	760997
1.15000	311	761308
1.15200	291	761599
1.15400	286	761885
1.15600	278	762163
1.15800	297	762460
1.16000	279	762739
1.16200	299	763038
1.16400	316	763354
1.16600	298	763652
1.16800	324	763976
1.17000	305	764281
1.17200	316	764597
1.17400	290	764887
1.17600	306	765193
1.17800	287	765480
1.18000	280	765760
1.18200	312	766072
1.18400	302	766374
1.18600	275	766649
1.18800	312	766961
1.19000	288	767249
1.19200	297	767546
1.19400	283	767829
1.19600	290	768119
1.19800	297	768416
1.20000	282	768698
1.20200	280	768978
1.20400	284	769262
1.20600	313	769575
1.20800	317	769892
1.21000	297	770189
1.21200	304	770493
1.21400	276	770769
1.21600	301	771070
1.21800	265	771335
1.22000	323	771658
1.22200	286	771944
1.22400	264	772208
1.22600	330	772538
1.22800	273	772811
1.23000	265	773076
1.23200	319	773395
1.23400	298	773693
1.23600	306	773999
1.23800	309	774308
1.24000	263	774571
1.24200	249	774820
1.24400	267	775087
1.24600	275	775362
1.24800	284	775646
1.25000	318	775964
1.25200	323	776287
1.25400	264	776551
1.25600	270	776821
1.25800	302	777123
1.26000	284	777407
1.26200	272	777679
1.26400	281	777960
1.26600	296	778256
1.26800	290	778546
1.27000	242	778788
1.27200	287	779075
1.27400	286	779361
1.27600	271	779632
1.27800	271	779903
1.28000	276	780179
1.28200	316	780495
1.28400	279	780774
1.28600	280	781054
1.28800	268	781322
1.29000	256	781578
1.29200	285	781863
1.29400	253	782116
1.29600	293	782409
1.29800	251	782660
1.30000	229	782889
1.30200	283	783172
1.30400	277	783449
1.30600	258	783707
1.30800	295	784002
1.31000	247	784249
1.31200	259	784508
1.31400	256	784764
1.31600	272	785036
1.31800	298	785334
1.32000	288	785622
1.32200	272	785894
1.32400	264	786158
1.32600	257	786415
1.32800	258	786673
1.33000	264	786937
1.33200	247	787184
1.33400	263	787447
1.33600	264	787711
1.33800	247	787958
1.34000	257	788215
1.34200	254	788469
1.34400	269	788738
1.34600	236	788974
1.34800	262	789236
1.35000	277	789513
1.35200	256	789769
1.35400	267	790036
1.35600	273	790309
1.35800	253	790562
1.36000	210	790772
1.36200	276	791048
1.36400	265	791313
1.36600	262	791575
1.36800	280	791855
1.37000	265	792120
1.37200	243	792363
1.37400	280	792643
1.37600	271	792914
1.37800	262	793176
1.38000	264	793440
1.38200	242	793682
1.38400	259	793941
1.38600	260	794201
1.38800	230	794431
1.39000	252	794683
1.39200	244	794927
1.39400	237	795164
1.39600	276	795440
1.39800	246	795686
1.40000	263	795949
1.40200	232	796181
1.40400	259	796440
1.40600	264	796704
1.40800	222	796926
1.41000	246	797172
1.41200	235	797407
1.41400	224	797631
1.41600	256	797887
1.41800	252	798139
1.42000	270	798409
1.42200	257	798666
1.42400	255	798921
1.42600	258	799179
1.42800	251	799430
1.43000	257	799687
1.43200	245	799932
1.43400	238	800170
1.43600	271	800441
1.43800	243	800684
1.44000	241	800925
1.44200	213	801138
1.44400	248	801386
1.44600	249	801635
1.44800	259	801894
1.45000	271	802165
1.45200	246	802411
1.45400	224	802635
1.45600	226	802861
1.45800	242	803103
1.46000	242	803345
1.46200	205	803550
1.46400	247	803797
1.46600	261	804058
1.46800	238	804296
1.47000	218	804514
1.47200	241	804755
1.47400	225	804980
1.47600	253	805233
1.47800	231	805464
1.48000	233	805697
1.48200	257	805954
1.48400	299	806253
1.48600	246	806499
1.48800	252	806751
1.49000	216	806967
1.49200	240	807207
1.49400	252	807459
1.49600	239	807698
1.49800	238	807936
1.50000	233	808169
1.50200	248	808417
1.50400	249	808666
1.50600	211	808877
1.50800	235	809112
1.51000	263	809375
1.51200	241	809616
1.51400	242	809858
1.51600	226	810084
1.51800	226	810310
1.52000	253	810563
1.52200	217	810780
1.52400	243	811023
1.52600	211	811234
1.52800	203	811437
1.53000	229	811666
1.53200	230	811896
1.53400	212	812108
1.53600	228	812336
1.53800	240	812576
1.54000	249	812825
1.54200	238	813063
1.54400	241	813304
1.54600	237	813541
1.54800	228	813769
1.55000	218	813987
1.55200	247	814234
1.55400	224	814458
1.55600	253	814711
1.55800	226	814937
1.56000	254	815191
1.56200	238	815429
1.56400	233	815662
1.56600	214	815876
1.56800	238	816114
1.57000	241	816355
1.57200	240	816595
1.57400	193	816788
1.57600	196	816984
1.57800	225	817209
1.58000	215	817424
1.58200	242	817666
1.58400	221	817887
1.58600	224	818111
1.58800	199	818310
1.59000	229	818539
1.59200	234	818773
1.59400	196	818969
1.59600	225	819194
1.59800	214	819408
1.60000	219	819627
1.60200	214	819841
1.60400	218	820059
1.60600	236	820295
1.60800	223	820518
1.61000	235	820753
1.61200	224	820977
1.61400	214	821191
1.61600	219	821410
1.61800	221	821631
1.62000	225	821856
1.62200	227	822083
1.62400	211	822294
1.62600	215	822509
1.62800	221	822730
1.63000	211	822941
1.63200	203	823144
1.63400	246	823390
1.63600	219	823609
1.63800	230	823839
1.64000	203	824042
1.64200	230	824272
1.64400	204	824476
1.64600	224	824700
