#\delta	Number of cells	Cumulative
-0.72600	35812	2424801
-0.72400	35398	2460199
-0.72200	35434	2495633
-0.72000	35489	2531122
-0.71800	35466	2566588
-0.71600	35063	2601651
-0.71400	35397	2637048
-0.71200	35095	2672143
-0.71000	35299	2707442
-0.70800	34884	2742326
-0.70600	35303	2777629
-0.70400	34759	2812388
-0.70200	34821	2847209
-0.70000	34461	2881670
-0.69800	34559	2916229
-0.69600	34549	2950778
-0.69400	34603	2985381
-0.69200	33961	3019342
-0.69000	34148	3053490
-0.68800	33814	3087304
-0.68600	33509	3120813
-0.68400	33461	3154274
-0.68200	33260	3187534
-0.68000	33580	3221114
-0.67800	33251	3254365
-0.67600	32957	3287322
-0.67400	32652	3319974
-0.67200	32548	3352522
-0.67000	32535	3385057
-0.66800	32492	3417549
-0.66600	32555	3450104
-0.66400	32147	3482251
-0.66200	31707	3513958
-0.66000	31737	3545695
-0.65800	31447	3577142
-0.65600	31699	3608841
-0.65400	31589	3640430
-0.65200	31116	3671546
-0.65000	30823	3702369
-0.64800	30919	3733288
-0.64600	30699	3763987
-0.64400	30465	3794452
-0.64200	30389	3824841
-0.64000	30144	3854985
-0.63800	29964	3884949
-0.63600	29825	3914774
-0.63400	29858	3944632
-0.63200	29595	3974227
-0.63000	29540	4003767
-0.62800	29163	4032930
-0.62600	29198	4062128
-0.62400	28797	4090925
-0.62200	28784	4119709
-0.62000	28425	4148134
-0.61800	28316	4176450
-0.61600	27973	4204423
-0.61400	28399	4232822
-0.61200	27547	4260369
-0.61000	27704	4288073
-0.60800	27646	4315719
-0.60600	27508	4343227
-0.60400	27189	4370416
-0.60200	27021	4397437
-0.60000	26717	4424154
-0.59800	26893	4451047
-0.59600	26589	4477636
-0.59400	26259	4503895
-0.59200	26111	4530006
-0.59000	26275	4556281
-0.58800	25613	4581894
-0.58600	25557	4607451
-0.58400	25431	4632882
-0.58200	25257	4658139
-0.58000	25236	4683375
-0.57800	24704	4708079
-0.57600	24669	4732748
-0.57400	24720	4757468
-0.57200	24593	4782061
-0.57000	24471	4806532
-0.56800	24399	4830931
-0.56600	24038	4854969
-0.56400	23904	4878873
-0.56200	24100	4902973
-0.56000	23726	4926699
-0.55800	23355	4950054
-0.55600	23372	4973426
-0.55400	22975	4996401
-0.55200	23045	5019446
-0.55000	22655	5042101
-0.54800	22362	5064463
-0.54600	22262	5086725
-0.54400	22433	5109158
-0.54200	22386	5131544
-0.54000	21917	5153461
-0.53800	22155	5175616
-0.53600	21462	5197078
-0.53400	21319	5218397
-0.53200	21505	5239902
-0.53000	21183	5261085
-0.52800	21334	5282419
-0.52600	20953	5303372
-0.52400	20718	5324090
-0.52200	20780	5344870
-0.52000	20387	5365257
-0.51800	20333	5385590
-0.51600	20211	5405801
-0.51400	20116	5425917
-0.51200	20011	5445928
-0.51000	19902	5465830
-0.50800	19973	5485803
-0.50600	19442	5505245
-0.50400	19384	5524629
-0.50200	19440	5544069
-0.50000	18843	5562912
-0.49800	18831	5581743
-0.49600	18982	5600725
-0.49400	18568	5619293
-0.49200	18481	5637774
-0.49000	18453	5656227
-0.48800	18244	5674471
-0.48600	18172	5692643
-0.48400	18085	5710728
-0.48200	18065	5728793
-0.48000	17608	5746401
-0.47800	17597	5763998
-0.47600	17686	5781684
-0.47400	17487	5799171
-0.47200	17328	5816499
-0.47000	17175	5833674
-0.46800	16967	5850641
-0.46600	16851	5867492
-0.46400	16668	5884160
-0.46200	16675	5900835
-0.46000	16535	5917370
-0.45800	16484	5933854
-0.45600	16401	5950255
-0.45400	16048	5966303
-0.45200	16242	5982545
-0.45000	15870	5998415
-0.44800	15921	6014336
-0.44600	15853	6030189
-0.44400	15461	6045650
-0.44200	15724	6061374
-0.44000	15298	6076672
-0.43800	15308	6091980
-0.43600	14974	6106954
-0.43400	15041	6121995
-0.43200	15127	6137122
-0.43000	14934	6152056
-0.42800	14699	6166755
-0.42600	14746	6181501
-0.42400	14622	6196123
-0.42200	14364	6210487
-0.42000	14395	6224882
-0.41800	14367	6239249
-0.41600	14040	6253289
-0.41400	13816	6267105
-0.41200	13747	6280852
-0.41000	13695	6294547
-0.40800	13515	6308062
-0.40600	13595	6321657
-0.40400	13328	6334985
-0.40200	13258	6348243
-0.40000	13090	6361333
-0.39800	13325	6374658
-0.39600	12978	6387636
-0.39400	12818	6400454
-0.39200	12604	6413058
-0.39000	12902	6425960
-0.38800	12650	6438610
-0.38600	12426	6451036
-0.38400	12547	6463583
-0.38200	12323	6475906
-0.38000	12220	6488126
-0.37800	12036	6500162
-0.37600	12144	6512306
-0.37400	11910	6524216
-0.37200	12097	6536313
-0.37000	11667	6547980
-0.36800	11660	6559640
-0.36600	11558	6571198
-0.36400	11552	6582750
-0.36200	11502	6594252
-0.36000	11277	6605529
-0.35800	11258	6616787
-0.35600	11181	6627968
-0.35400	11090	6639058
-0.35200	11284	6650342
-0.35000	11058	6661400
-0.34800	10875	6672275
-0.34600	10859	6683134
-0.34400	10951	6694085
-0.34200	10635	6704720
-0.34000	10451	6715171
-0.33800	10370	6725541
-0.33600	10466	6736007
-0.33400	10389	6746396
-0.33200	10168	6756564
-0.33000	10152	6766716
-0.32800	10124	6776840
-0.32600	10229	6787069
-0.32400	9918	6796987
-0.32200	10012	6806999
-0.32000	9794	6816793
-0.31800	9736	6826529
-0.31600	9634	6836163
-0.31400	9499	6845662
-0.31200	9596	6855258
-0.31000	9465	6864723
-0.30800	9422	6874145
-0.30600	9354	6883499
-0.30400	9231	6892730
-0.30200	9098	6901828
-0.30000	8878	6910706
-0.29800	8970	6919676
-0.29600	8990	6928666
-0.29400	9068	6937734
-0.29200	8816	6946550
-0.29000	8910	6955460
-0.28800	8619	6964079
-0.28600	8912	6972991
-0.28400	8573	6981564
-0.28200	8625	6990189
-0.28000	8474	6998663
-0.27800	8374	7007037
-0.27600	8255	7015292
-0.27400	8107	7023399
-0.27200	8236	7031635
-0.27000	8044	7039679
-0.26800	8105	7047784
-0.26600	8096	7055880
-0.26400	7868	7063748
-0.26200	7961	7071709
-0.26000	7630	7079339
-0.25800	7798	7087137
-0.25600	7735	7094872
-0.25400	7755	7102627
-0.25200	7580	7110207
-0.25000	7702	7117909
-0.24800	7402	7125311
-0.24600	7597	7132908
-0.24400	7338	7140246
-0.24200	7371	7147617
-0.24000	7203	7154820
-0.23800	7301	7162121
-0.23600	7264	7169385
-0.23400	7202	7176587
-0.23200	7181	7183768
-0.23000	7258	7191026
-0.22800	7008	7198034
-0.22600	6978	7205012
-0.22400	6855	7211867
-0.22200	6889	7218756
-0.22000	6852	7225608
-0.21800	6821	7232429
-0.21600	6820	7239249
-0.21400	6583	7245832
-0.21200	6561	7252393
-0.21000	6656	7259049
-0.20800	6454	7265503
-0.20600	6467	7271970
-0.20400	6464	7278434
-0.20200	6410	7284844
-0.20000	6489	7291333
-0.19800	6256	7297589
-0.19600	6344	7303933
-0.19400	6229	7310162
-0.19200	6102	7316264
-0.19000	6116	7322380
-0.18800	6045	7328425
-0.18600	6064	7334489
-0.18400	5915	7340404
-0.18200	5996	7346400
-0.18000	5912	7352312
-0.17800	5826	7358138
-0.17600	5716	7363854
-0.17400	5805	7369659
-0.17200	5762	7375421
-0.17000	5575	7380996
-0.16800	5648	7386644
-0.16600	5481	7392125
-0.16400	5594	7397719
-0.16200	5532	7403251
-0.16000	5559	7408810
-0.15800	5485	7414295
-0.15600	5404	7419699
-0.15400	5282	7424981
-0.15200	5283	7430264
-0.15000	5281	7435545
-0.14800	5349	7440894
-0.14600	5165	7446059
-0.14400	5145	7451204
-0.14200	5247	7456451
-0.14000	4992	7461443
-0.13800	5001	7466444
-0.13600	4971	7471415
-0.13400	5072	7476487
-0.13200	4926	7481413
-0.13000	4817	7486230
-0.12800	4795	7491025
-0.12600	4911	7495936
-0.12400	4823	7500759
-0.12200	4778	7505537
-0.12000	4740	7510277
-0.11800	4745	7515022
-0.11600	4667	7519689
-0.11400	4629	7524318
-0.11200	4622	7528940
-0.11000	4697	7533637
-0.10800	4539	7538176
-0.10600	4521	7542697
-0.10400	4447	7547144
-0.10200	4467	7551611
-0.10000	4412	7556023
-0.09800	4345	7560368
-0.09600	4265	7564633
-0.09400	4357	7568990
-0.09200	4254	7573244
-0.09000	4337	7577581
-0.08800	4317	7581898
-0.08600	4184	7586082
-0.08400	4215	7590297
-0.08200	4112	7594409
-0.08000	4239	7598648
-0.07800	4075	7602723
-0.07600	3982	7606705
-0.07400	4115	7610820
-0.07200	4051	7614871
-0.07000	3854	7618725
-0.06800	3852	7622577
-0.06600	3980	7626557
-0.06400	3983	7630540
-0.06200	3833	7634373
-0.06000	3775	7638148
-0.05800	3855	7642003
-0.05600	3848	7645851
-0.05400	3740	7649591
-0.05200	3790	7653381
-0.05000	3784	7657165
-0.04800	3726	7660891
-0.04600	3621	7664512
-0.04400	3631	7668143
-0.04200	3537	7671680
-0.04000	3568	7675248
-0.03800	3561	7678809
-0.03600	3509	7682318
-0.03400	3500	7685818
-0.03200	3539	7689357
-0.03000	3465	7692822
-0.02800	3420	7696242
-0.02600	3312	7699554
-0.02400	3446	7703000
-0.02200	3365	7706365
-0.02000	3380	7709745
-0.01800	3241	7712986
-0.01600	3349	7716335
-0.01400	3300	7719635
-0.01200	3275	7722910
-0.01000	3342	7726252
-0.00800	3212	7729464
-0.00600	3174	7732638
-0.00400	3202	7735840
-0.00200	3138	7738978
0.00000	3203	7742181
0.00200	3099	7745280
0.00400	3074	7748354
0.00600	3051	7751405
0.00800	3014	7754419
0.01000	3117	7757536
0.01200	3021	7760557
0.01400	3006	7763563
0.01600	3014	7766577
0.01800	2902	7769479
0.02000	2928	7772407
0.02200	2902	7775309
0.02400	2891	7778200
0.02600	2902	7781102
0.02800	2896	7783998
0.03000	2912	7786910
0.03200	2749	7789659
0.03400	2738	7792397
0.03600	2776	7795173
0.03800	2711	7797884
0.04000	2644	7800528
0.04200	2736	7803264
0.04400	2787	7806051
0.04600	2740	7808791
0.04800	2651	7811442
0.05000	2564	7814006
0.05200	2616	7816622
0.05400	2535	7819157
0.05600	2534	7821691
0.05800	2565	7824256
0.06000	2602	7826858
0.06200	2530	7829388
0.06400	2501	7831889
0.06600	2549	7834438
0.06800	2472	7836910
0.07000	2494	7839404
0.07200	2479	7841883
0.07400	2395	7844278
0.07600	2437	7846715
0.07800	2336	7849051
0.08000	2373	7851424
0.08200	2364	7853788
0.08400	2363	7856151
0.08600	2340	7858491
0.08800	2293	7860784
0.09000	2316	7863100
0.09200	2213	7865313
0.09400	2326	7867639
0.09600	2341	7869980
0.09800	2231	7872211
0.10000	2234	7874445
0.10200	2215	7876660
0.10400	2221	7878881
0.10600	2123	7881004
0.10800	2181	7883185
0.11000	2186	7885371
0.11200	2171	7887542
0.11400	2154	7889696
0.11600	2069	7891765
0.11800	2098	7893863
0.12000	2082	7895945
0.12200	2039	7897984
0.12400	2080	7900064
0.12600	2016	7902080
0.12800	2050	7904130
0.13000	2021	7906151
0.13200	1997	7908148
0.13400	2006	7910154
0.13600	2025	7912179
0.13800	2005	7914184
0.14000	1841	7916025
0.14200	1931	7917956
0.14400	1946	7919902
0.14600	1836	7921738
0.14800	1905	7923643
0.15000	1922	7925565
0.15200	1877	7927442
0.15400	1842	7929284
0.15600	1876	7931160
0.15800	1877	7933037
0.16000	1858	7934895
0.16200	1858	7936753
0.16400	1731	7938484
0.16600	1742	7940226
0.16800	1882	7942108
0.17000	1751	7943859
0.17200	1690	7945549
0.17400	1764	7947313
0.17600	1697	7949010
0.17800	1793	7950803
0.18000	1692	7952495
0.18200	1669	7954164
0.18400	1620	7955784
0.18600	1686	7957470
0.18800	1722	7959192
0.19000	1738	7960930
0.19200	1661	7962591
0.19400	1619	7964210
0.19600	1667	7965877
0.19800	1639	7967516
0.20000	1656	7969172
0.20200	1593	7970765
0.20400	1574	7972339
0.20600	1559	7973898
0.20800	1594	7975492
0.21000	1572	7977064
0.21200	1465	7978529
0.21400	1584	7980113
0.21600	1547	7981660
0.21800	1490	7983150
0.22000	1486	7984636
0.22200	1478	7986114
0.22400	1436	7987550
0.22600	1467	7989017
0.22800	1420	7990437
0.23000	1485	7991922
0.23200	1462	7993384
0.23400	1381	7994765
0.23600	1466	7996231
0.23800	1447	7997678
0.24000	1372	7999050
0.24200	1360	8000410
0.24400	1366	8001776
0.24600	1441	8003217
0.24800	1308	8004525
0.25000	1335	8005860
0.25200	1384	8007244
0.25400	1342	8008586
0.25600	1314	8009900
0.25800	1335	8011235
0.26000	1286	8012521
0.26200	1337	8013858
0.26400	1312	8015170
0.26600	1348	8016518
0.26800	1229	8017747
0.27000	1198	8018945
0.27200	1237	8020182
0.27400	1252	8021434
0.27600	1229	8022663
0.27800	1305	8023968
0.28000	1320	8025288
0.28200	1245	8026533
0.28400	1240	8027773
0.28600	1304	8029077
0.28800	1229	8030306
0.29000	1225	8031531
0.29200	1166	8032697
0.29400	1184	8033881
0.29600	1209	8035090
0.29800	1131	8036221
0.30000	1198	8037419
0.30200	1114	8038533
0.30400	1208	8039741
0.30600	1169	8040910
0.30800	1179	8042089
0.31000	1152	8043241
0.31200	1187	8044428
0.31400	1192	8045620
0.31600	1152	8046772
0.31800	1103	8047875
0.32000	1104	8048979
0.32200	1100	8050079
0.32400	1050	8051129
0.32600	1127	8052256
0.32800	1121	8053377
0.33000	1075	8054452
0.33200	1060	8055512
0.33400	1085	8056597
0.33600	994	8057591
0.33800	1047	8058638
0.34000	1128	8059766
0.34200	1055	8060821
0.34400	1035	8061856
0.34600	1075	8062931
0.34800	1009	8063940
0.35000	976	8064916
0.35200	1003	8065919
0.35400	984	8066903
0.35600	1029	8067932
0.35800	1063	8068995
0.36000	971	8069966
0.36200	931	8070897
0.36400	933	8071830
0.36600	1023	8072853
0.36800	922	8073775
0.37000	952	8074727
0.37200	1002	8075729
0.37400	931	8076660
0.37600	898	8077558
0.37800	949	8078507
0.38000	896	8079403
0.38200	910	8080313
0.38400	935	8081248
0.38600	888	8082136
0.38800	897	8083033
0.39000	889	8083922
0.39200	862	8084784
0.39400	873	8085657
0.39600	907	8086564
0.39800	840	8087404
0.40000	873	8088277
0.40200	863	8089140
0.40400	850	8089990
0.40600	848	8090838
0.40800	829	8091667
0.41000	865	8092532
0.41200	838	8093370
0.41400	840	8094210
0.41600	846	8095056
0.41800	829	8095885
0.42000	781	8096666
0.42200	852	8097518
0.42400	772	8098290
0.42600	791	8099081
0.42800	770	8099851
0.43000	800	8100651
0.43200	811	8101462
0.43400	806	8102268
0.43600	765	8103033
0.43800	755	8103788
0.44000	792	8104580
0.44200	712	8105292
0.44400	760	8106052
0.44600	774	8106826
0.44800	720	8107546
0.45000	766	8108312
0.45200	736	8109048
0.45400	766	8109814
0.45600	758	8110572
0.45800	686	8111258
0.46000	718	8111976
0.46200	715	8112691
0.46400	743	8113434
0.46600	690	8114124
0.46800	730	8114854
0.47000	693	8115547
0.47200	678	8116225
0.47400	699	8116924
0.47600	661	8117585
0.47800	663	8118248
0.48000	691	8118939
0.48200	685	8119624
0.48400	702	8120326
0.48600	626	8120952
0.48800	714	8121666
0.49000	645	8122311
0.49200	674	8122985
0.49400	627	8123612
0.49600	637	8124249
0.49800	648	8124897
0.50000	628	8125525
0.50200	657	8126182
0.50400	625	8126807
0.50600	640	8127447
0.50800	647	8128094
0.51000	620	8128714
0.51200	583	8129297
0.51400	592	8129889
0.51600	595	8130484
0.51800	590	8131074
0.52000	583	8131657
0.52200	666	8132323
0.52400	609	8132932
0.52600	572	8133504
0.52800	597	8134101
0.53000	619	8134720
0.53200	575	8135295
0.53400	544	8135839
0.53600	593	8136432
0.53800	550	8136982
0.54000	550	8137532
0.54200	607	8138139
0.54400	591	8138730
0.54600	534	8139264
0.54800	597	8139861
0.55000	516	8140377
0.55200	514	8140891
0.55400	534	8141425
0.55600	542	8141967
0.55800	506	8142473
0.56000	501	8142974
0.56200	536	8143510
0.56400	537	8144047
0.56600	528	8144575
0.56800	511	8145086
0.57000	537	8145623
0.57200	540	8146163
0.57400	527	8146690
0.57600	507	8147197
0.57800	484	8147681
0.58000	514	8148195
0.58200	492	8148687
0.58400	498	8149185
0.58600	513	8149698
0.58800	485	8150183
0.59000	464	8150647
0.59200	521	8151168
0.59400	508	8151676
0.59600	524	8152200
0.59800	489	8152689
0.60000	476	8153165
0.60200	482	8153647
0.60400	495	8154142
0.60600	485	8154627
0.60800	479	8155106
0.61000	493	8155599
0.61200	449	8156048
0.61400	468	8156516
0.61600	476	8156992
0.61800	443	8157435
0.62000	467	8157902
0.62200	432	8158334
0.62400	442	8158776
0.62600	409	8159185
0.62800	458	8159643
0.63000	466	8160109
0.63200	455	8160564
0.63400	449	8161013
0.63600	473	8161486
0.63800	444	8161930
0.64000	453	8162383
0.64200	426	8162809
0.64400	395	8163204
0.64600	416	8163620
0.64800	421	8164041
0.65000	404	8164445
0.65200	434	8164879
0.65400	435	8165314
0.65600	411	8165725
0.65800	405	8166130
0.66000	445	8166575
0.66200	401	8166976
0.66400	391	8167367
0.66600	393	8167760
0.66800	402	8168162
0.67000	368	8168530
0.67200	398	8168928
0.67400	405	8169333
0.67600	376	8169709
0.67800	412	8170121
0.68000	339	8170460
0.68200	373	8170833
0.68400	388	8171221
0.68600	392	8171613
0.68800	396	8172009
0.69000	382	8172391
0.69200	371	8172762
0.69400	363	8173125
0.69600	397	8173522
0.69800	337	8173859
0.70000	357	8174216
0.70200	352	8174568
0.70400	337	8174905
0.70600	350	8175255
0.70800	366	8175621
0.71000	360	8175981
0.71200	346	8176327
0.71400	402	8176729
0.71600	324	8177053
0.71800	327	8177380
0.72000	319	8177699
0.72200	343	8178042
0.72400	334	8178376
0.72600	325	8178701
0.72800	360	8179061
0.73000	316	8179377
0.73200	340	8179717
0.73400	318	8180035
0.73600	324	8180359
0.73800	316	8180675
0.74000	346	8181021
0.74200	331	8181352
0.74400	339	8181691
0.74600	312	8182003
0.74800	316	8182319
0.75000	318	8182637
0.75200	291	8182928
0.75400	299	8183227
0.75600	297	8183524
0.75800	324	8183848
0.76000	316	8184164
0.76200	310	8184474
0.76400	320	8184794
0.76600	322	8185116
0.76800	304	8185420
0.77000	296	8185716
0.77200	279	8185995
0.77400	317	8186312
0.77600	298	8186610
0.77800	267	8186877
0.78000	316	8187193
0.78200	257	8187450
0.78400	281	8187731
0.78600	290	8188021
0.78800	271	8188292
0.79000	276	8188568
0.79200	312	8188880
0.79400	280	8189160
0.79600	298	8189458
0.79800	264	8189722
0.80000	296	8190018
0.80200	294	8190312
0.80400	259	8190571
0.80600	276	8190847
0.80800	289	8191136
0.81000	273	8191409
0.81200	303	8191712
0.81400	288	8192000
0.81600	247	8192247
0.81800	243	8192490
0.82000	275	8192765
0.82200	263	8193028
0.82400	256	8193284
0.82600	269	8193553
0.82800	257	8193810
0.83000	273	8194083
0.83200	237	8194320
0.83400	235	8194555
0.83600	254	8194809
0.83800	242	8195051
0.84000	252	8195303
0.84200	241	8195544
0.84400	233	8195777
0.84600	230	8196007
0.84800	259	8196266
0.85000	250	8196516
0.85200	244	8196760
0.85400	251	8197011
0.85600	258	8197269
0.85800	217	8197486
0.86000	216	8197702
0.86200	280	8197982
0.86400	237	8198219
0.86600	234	8198453
0.86800	258	8198711
0.87000	226	8198937
0.87200	225	8199162
0.87400	209	8199371
0.87600	252	8199623
0.87800	198	8199821
0.88000	231	8200052
0.88200	247	8200299
0.88400	203	8200502
0.88600	216	8200718
0.88800	205	8200923
0.89000	189	8201112
0.89200	206	8201318
0.89400	204	8201522
0.89600	207	8201729
0.89800	241	8201970
0.90000	192	8202162
0.90200	201	8202363
0.90400	198	8202561
0.90600	232	8202793
0.90800	199	8202992
0.91000	195	8203187
0.91200	223	8203410
0.91400	243	8203653
0.91600	194	8203847
0.91800	214	8204061
0.92000	207	8204268
0.92200	222	8204490
0.92400	207	8204697
0.92600	191	8204888
0.92800	208	8205096
0.93000	203	8205299
0.93200	182	8205481
0.93400	192	8205673
0.93600	221	8205894
0.93800	172	8206066
0.94000	211	8206277
0.94200	186	8206463
0.94400	175	8206638
0.94600	189	8206827
0.94800	179	8207006
0.95000	203	8207209
0.95200	170	8207379
0.95400	181	8207560
0.95600	187	8207747
0.95800	165	8207912
0.96000	172	8208084
0.96200	203	8208287
0.96400	206	8208493
0.96600	178	8208671
0.96800	197	8208868
0.97000	186	8209054
0.97200	169	8209223
0.97400	164	8209387
0.97600	168	8209555
0.97800	173	8209728
0.98000	169	8209897
0.98200	168	8210065
0.98400	164	8210229
0.98600	177	8210406
0.98800	165	8210571
0.99000	152	8210723
0.99200	193	8210916
0.99400	193	8211109
0.99600	169	8211278
0.99800	174	8211452
1.00000	152	8211604
1.00200	154	8211758
1.00400	157	8211915
1.00600	155	8212070
1.00800	142	8212212
1.01000	151	8212363
1.01200	152	8212515
1.01400	161	8212676
1.01600	149	8212825
1.01800	158	8212983
1.02000	154	8213137
1.02200	144	8213281
1.02400	146	8213427
1.02600	169	8213596
1.02800	164	8213760
1.03000	175	8213935
1.03200	156	8214091
1.03400	136	8214227
1.03600	158	8214385
1.03800	167	8214552
1.04000	143	8214695
1.04200	154	8214849
1.04400	153	8215002
1.04600	146	8215148
1.04800	150	8215298
1.05000	134	8215432
1.05200	141	8215573
1.05400	162	8215735
1.05600	177	8215912
1.05800	133	8216045
1.06000	162	8216207
1.06200	132	8216339
1.06400	128	8216467
1.06600	162	8216629
1.06800	120	8216749
1.07000	141	8216890
1.07200	135	8217025
1.07400	128	8217153
1.07600	141	8217294
1.07800	139	8217433
1.08000	137	8217570
1.08200	151	8217721
1.08400	133	8217854
1.08600	133	8217987
1.08800	140	8218127
1.09000	125	8218252
1.09200	133	8218385
1.09400	141	8218526
1.09600	145	8218671
1.09800	118	8218789
1.10000	124	8218913
1.10200	127	8219040
1.10400	155	8219195
1.10600	121	8219316
1.10800	153	8219469
1.11000	128	8219597
1.11200	109	8219706
1.11400	124	8219830
1.11600	119	8219949
1.11800	147	8220096
1.12000	130	8220226
1.12200	119	8220345
1.12400	117	8220462
1.12600	129	8220591
1.12800	99	8220690
1.13000	122	8220812
1.13200	126	8220938
1.13400	138	8221076
1.13600	127	8221203
1.13800	126	8221329
1.14000	123	8221452
1.14200	125	8221577
1.14400	102	8221679
1.14600	128	8221807
1.14800	96	8221903
1.15000	122	8222025
1.15200	125	8222150
1.15400	104	8222254
1.15600	98	8222352
1.15800	118	8222470
1.16000	104	8222574
1.16200	108	8222682
1.16400	129	8222811
1.16600	120	8222931
1.16800	112	8223043
1.17000	111	8223154
1.17200	124	8223278
1.17400	116	8223394
1.17600	118	8223512
1.17800	120	8223632
1.18000	99	8223731
1.18200	98	8223829
1.18400	92	8223921
1.18600	105	8224026
1.18800	107	8224133
1.19000	91	8224224
1.19200	105	8224329
1.19400	85	8224414
1.19600	107	8224521
1.19800	103	8224624
1.20000	121	8224745
1.20200	104	8224849
1.20400	117	8224966
1.20600	101	8225067
1.20800	97	8225164
1.21000	92	8225256
1.21200	97	8225353
1.21400	100	8225453
1.21600	94	8225547
1.21800	96	8225643
1.22000	117	8225760
1.22200	98	8225858
1.22400	84	8225942
1.22600	107	8226049
1.22800	105	8226154
1.23000	75	8226229
1.23200	110	8226339
1.23400	92	8226431
1.23600	79	8226510
1.23800	84	8226594
1.24000	88	8226682
1.24200	83	8226765
1.24400	95	8226860
1.24600	79	8226939
1.24800	94	8227033
1.25000	92	8227125
1.25200	90	8227215
1.25400	99	8227314
1.25600	92	8227406
1.25800	83	8227489
1.26000	86	8227575
1.26200	84	8227659
1.26400	93	8227752
1.26600	89	8227841
1.26800	98	8227939
1.27000	92	8228031
1.27200	98	8228129
1.27400	84	8228213
1.27600	86	8228299
1.27800	86	8228385
1.28000	101	8228486
1.28200	92	8228578
1.28400	84	8228662
1.28600	98	8228760
1.28800	96	8228856
1.29000	94	8228950
1.29200	79	8229029
1.29400	82	8229111
1.29600	83	8229194
1.29800	86	8229280
1.30000	73	8229353
1.30200	88	8229441
1.30400	82	8229523
1.30600	82	8229605
1.30800	87	8229692
1.31000	73	8229765
1.31200	68	8229833
1.31400	70	8229903
1.31600	78	8229981
1.31800	83	8230064
1.32000	72	8230136
1.32200	72	8230208
1.32400	87	8230295
1.32600	68	8230363
1.32800	82	8230445
1.33000	86	8230531
1.33200	91	8230622
1.33400	66	8230688
1.33600	75	8230763
1.33800	77	8230840
1.34000	58	8230898
1.34200	81	8230979
1.34400	69	8231048
1.34600	67	8231115
1.34800	86	8231201
1.35000	76	8231277
1.35200	58	8231335
1.35400	68	8231403
