#\delta	Number of cells	Cumulative
-0.70600	1683	105295
-0.70400	1806	107101
-0.70200	1828	108929
-0.70000	1786	110715
-0.69800	1915	112630
-0.69600	1783	114413
-0.69400	1826	116239
-0.69200	1863	118102
-0.69000	1926	120028
-0.68800	1847	121875
-0.68600	1848	123723
-0.68400	1805	125528
-0.68200	1798	127326
-0.68000	1893	129219
-0.67800	1921	131140
-0.67600	1867	133007
-0.67400	1905	134912
-0.67200	1809	136721
-0.67000	1890	138611
-0.66800	1899	140510
-0.66600	1912	142422
-0.66400	1960	144382
-0.66200	1925	146307
-0.66000	1903	148210
-0.65800	1920	150130
-0.65600	1877	152007
-0.65400	1888	153895
-0.65200	1944	155839
-0.65000	1875	157714
-0.64800	1946	159660
-0.64600	1974	161634
-0.64400	1960	163594
-0.64200	1902	165496
-0.64000	1950	167446
-0.63800	1987	169433
-0.63600	1952	171385
-0.63400	2018	173403
-0.63200	1930	175333
-0.63000	1957	177290
-0.62800	1970	179260
-0.62600	1916	181176
-0.62400	2050	183226
-0.62200	2010	185236
-0.62000	1998	187234
-0.61800	2046	189280
-0.61600	2120	191400
-0.61400	2000	193400
-0.61200	2000	195400
-0.61000	1979	197379
-0.60800	1956	199335
-0.60600	2033	201368
-0.60400	2005	203373
-0.60200	2026	205399
-0.60000	2024	207423
-0.59800	2083	209506
-0.59600	2009	211515
-0.59400	1976	213491
-0.59200	2072	215563
-0.59000	1999	217562
-0.58800	1945	219507
-0.58600	1984	221491
-0.58400	1988	223479
-0.58200	1996	225475
-0.58000	2055	227530
-0.57800	1958	229488
-0.57600	1959	231447
-0.57400	2012	233459
-0.57200	2042	235501
-0.57000	1996	237497
-0.56800	2085	239582
-0.56600	1997	241579
-0.56400	2015	243594
-0.56200	2036	245630
-0.56000	2038	247668
-0.55800	1941	249609
-0.55600	2076	251685
-0.55400	1969	253654
-0.55200	2014	255668
-0.55000	2010	257678
-0.54800	2056	259734
-0.54600	2091	261825
-0.54400	2149	263974
-0.54200	2032	266006
-0.54000	2038	268044
-0.53800	2097	270141
-0.53600	1969	272110
-0.53400	2069	274179
-0.53200	1939	276118
-0.53000	2002	278120
-0.52800	2037	280157
-0.52600	2042	282199
-0.52400	1968	284167
-0.52200	1993	286160
-0.52000	2039	288199
-0.51800	2035	290234
-0.51600	2001	292235
-0.51400	1981	294216
-0.51200	1998	296214
-0.51000	2040	298254
-0.50800	1995	300249
-0.50600	2003	302252
-0.50400	2058	304310
-0.50200	2038	306348
-0.50000	2003	308351
-0.49800	2020	310371
-0.49600	2098	312469
-0.49400	2044	314513
-0.49200	1958	316471
-0.49000	1992	318463
-0.48800	1910	320373
-0.48600	1998	322371
-0.48400	2115	324486
-0.48200	2022	326508
-0.48000	1984	328492
-0.47800	2021	330513
-0.47600	2064	332577
-0.47400	1950	334527
-0.47200	1934	336461
-0.47000	1997	338458
-0.46800	1901	340359
-0.46600	1967	342326
-0.46400	1971	344297
-0.46200	1973	346270
-0.46000	1973	348243
-0.45800	1997	350240
-0.45600	2004	352244
-0.45400	2024	354268
-0.45200	1998	356266
-0.45000	1817	358083
-0.44800	1952	360035
-0.44600	1893	361928
-0.44400	1967	363895
-0.44200	2047	365942
-0.44000	1956	367898
-0.43800	1862	369760
-0.43600	1858	371618
-0.43400	1944	373562
-0.43200	1929	375491
-0.43000	1916	377407
-0.42800	1973	379380
-0.42600	1924	381304
-0.42400	1948	383252
-0.42200	1904	385156
-0.42000	1975	387131
-0.41800	1923	389054
-0.41600	1823	390877
-0.41400	1838	392715
-0.41200	1937	394652
-0.41000	1858	396510
-0.40800	1883	398393
-0.40600	1783	400176
-0.40400	1944	402120
-0.40200	1955	404075
-0.40000	1934	406009
-0.39800	1862	407871
-0.39600	1842	409713
-0.39400	1842	411555
-0.39200	1910	413465
-0.39000	1780	415245
-0.38800	1838	417083
-0.38600	1833	418916
-0.38400	1854	420770
-0.38200	1894	422664
-0.38000	1862	424526
-0.37800	1877	426403
-0.37600	1805	428208
-0.37400	1896	430104
-0.37200	1904	432008
-0.37000	1815	433823
-0.36800	1773	435596
-0.36600	1810	437406
-0.36400	1776	439182
-0.36200	1871	441053
-0.36000	1800	442853
-0.35800	1765	444618
-0.35600	1765	446383
-0.35400	1759	448142
-0.35200	1777	449919
-0.35000	1789	451708
-0.34800	1879	453587
-0.34600	1776	455363
-0.34400	1833	457196
-0.34200	1754	458950
-0.34000	1839	460789
-0.33800	1736	462525
-0.33600	1771	464296
-0.33400	1759	466055
-0.33200	1858	467913
-0.33000	1716	469629
-0.32800	1764	471393
-0.32600	1738	473131
-0.32400	1811	474942
-0.32200	1701	476643
-0.32000	1728	478371
-0.31800	1732	480103
-0.31600	1744	481847
-0.31400	1695	483542
-0.31200	1695	485237
-0.31000	1709	486946
-0.30800	1783	488729
-0.30600	1718	490447
-0.30400	1764	492211
-0.30200	1683	493894
-0.30000	1675	495569
-0.29800	1696	497265
-0.29600	1730	498995
-0.29400	1667	500662
-0.29200	1659	502321
-0.29000	1673	503994
-0.28800	1734	505728
-0.28600	1723	507451
-0.28400	1709	509160
-0.28200	1687	510847
-0.28000	1664	512511
-0.27800	1683	514194
-0.27600	1666	515860
-0.27400	1695	517555
-0.27200	1637	519192
-0.27000	1660	520852
-0.26800	1642	522494
-0.26600	1675	524169
-0.26400	1626	525795
-0.26200	1614	527409
-0.26000	1595	529004
-0.25800	1667	530671
-0.25600	1590	532261
-0.25400	1642	533903
-0.25200	1616	535519
-0.25000	1692	537211
-0.24800	1600	538811
-0.24600	1614	540425
-0.24400	1651	542076
-0.24200	1626	543702
-0.24000	1550	545252
-0.23800	1621	546873
-0.23600	1605	548478
-0.23400	1602	550080
-0.23200	1599	551679
-0.23000	1659	553338
-0.22800	1602	554940
-0.22600	1570	556510
-0.22400	1616	558126
-0.22200	1632	559758
-0.22000	1545	561303
-0.21800	1537	562840
-0.21600	1529	564369
-0.21400	1656	566025
-0.21200	1551	567576
-0.21000	1585	569161
-0.20800	1604	570765
-0.20600	1635	572400
-0.20400	1627	574027
-0.20200	1498	575525
-0.20000	1531	577056
-0.19800	1534	578590
-0.19600	1568	580158
-0.19400	1531	581689
-0.19200	1506	583195
-0.19000	1576	584771
-0.18800	1499	586270
-0.18600	1496	587766
-0.18400	1455	589221
-0.18200	1552	590773
-0.18000	1489	592262
-0.17800	1487	593749
-0.17600	1530	595279
-0.17400	1525	596804
-0.17200	1478	598282
-0.17000	1521	599803
-0.16800	1560	601363
-0.16600	1506	602869
-0.16400	1495	604364
-0.16200	1519	605883
-0.16000	1534	607417
-0.15800	1439	608856
-0.15600	1421	610277
-0.15400	1402	611679
-0.15200	1459	613138
-0.15000	1449	614587
-0.14800	1462	616049
-0.14600	1418	617467
-0.14400	1430	618897
-0.14200	1503	620400
-0.14000	1483	621883
-0.13800	1447	623330
-0.13600	1456	624786
-0.13400	1408	626194
-0.13200	1464	627658
-0.13000	1415	629073
-0.12800	1380	630453
-0.12600	1365	631818
-0.12400	1457	633275
-0.12200	1484	634759
-0.12000	1439	636198
-0.11800	1476	637674
-0.11600	1371	639045
-0.11400	1304	640349
-0.11200	1311	641660
-0.11000	1493	643153
-0.10800	1367	644520
-0.10600	1372	645892
-0.10400	1323	647215
-0.10200	1434	648649
-0.10000	1377	650026
-0.09800	1383	651409
-0.09600	1403	652812
-0.09400	1401	654213
-0.09200	1363	655576
-0.09000	1400	656976
-0.08800	1311	658287
-0.08600	1333	659620
-0.08400	1398	661018
-0.08200	1374	662392
-0.08000	1329	663721
-0.07800	1280	665001
-0.07600	1274	666275
-0.07400	1352	667627
-0.07200	1322	668949
-0.07000	1301	670250
-0.06800	1322	671572
-0.06600	1278	672850
-0.06400	1411	674261
-0.06200	1357	675618
-0.06000	1300	676918
-0.05800	1296	678214
-0.05600	1277	679491
-0.05400	1343	680834
-0.05200	1329	682163
-0.05000	1386	683549
-0.04800	1339	684888
-0.04600	1282	686170
-0.04400	1317	687487
-0.04200	1313	688800
-0.04000	1281	690081
-0.03800	1299	691380
-0.03600	1296	692676
-0.03400	1243	693919
-0.03200	1216	695135
-0.03000	1325	696460
-0.02800	1264	697724
-0.02600	1311	699035
-0.02400	1257	700292
-0.02200	1216	701508
-0.02000	1295	702803
-0.01800	1203	704006
-0.01600	1304	705310
-0.01400	1254	706564
-0.01200	1260	707824
-0.01000	1275	709099
-0.00800	1299	710398
-0.00600	1315	711713
-0.00400	1295	713008
-0.00200	1290	714298
0.00000	1268	715566
0.00200	1247	716813
0.00400	1271	718084
0.00600	1259	719343
0.00800	1244	720587
0.01000	1268	721855
0.01200	1201	723056
0.01400	1209	724265
0.01600	1231	725496
0.01800	1207	726703
0.02000	1277	727980
0.02200	1170	729150
0.02400	1210	730360
0.02600	1180	731540
0.02800	1229	732769
0.03000	1217	733986
0.03200	1237	735223
0.03400	1242	736465
0.03600	1133	737598
0.03800	1122	738720
0.04000	1230	739950
0.04200	1137	741087
0.04400	1201	742288
0.04600	1171	743459
0.04800	1195	744654
0.05000	1164	745818
0.05200	1133	746951
0.05400	1157	748108
0.05600	1165	749273
0.05800	1196	750469
0.06000	1153	751622
0.06200	1186	752808
0.06400	1130	753938
0.06600	1118	755056
0.06800	1134	756190
0.07000	1150	757340
0.07200	1137	758477
0.07400	1171	759648
0.07600	1153	760801
0.07800	1148	761949
0.08000	1175	763124
0.08200	1135	764259
0.08400	1168	765427
0.08600	1134	766561
0.08800	1119	767680
0.09000	1056	768736
0.09200	1130	769866
0.09400	1122	770988
0.09600	1162	772150
0.09800	1141	773291
0.10000	1112	774403
0.10200	1074	775477
0.10400	1103	776580
0.10600	1157	777737
0.10800	1075	778812
0.11000	1075	779887
0.11200	1084	780971
0.11400	1130	782101
0.11600	1045	783146
0.11800	1046	784192
0.12000	1093	785285
0.12200	1121	786406
0.12400	1102	787508
0.12600	1047	788555
0.12800	1054	789609
0.13000	1075	790684
0.13200	1042	791726
0.13400	1080	792806
0.13600	1069	793875
0.13800	1014	794889
0.14000	1070	795959
0.14200	1054	797013
0.14400	1115	798128
0.14600	1060	799188
0.14800	1076	800264
0.15000	1077	801341
0.15200	1083	802424
0.15400	1034	803458
0.15600	1069	804527
0.15800	1050	805577
0.16000	1022	806599
0.16200	1113	807712
0.16400	1002	808714
0.16600	1034	809748
0.16800	1059	810807
0.17000	1031	811838
0.17200	1042	812880
0.17400	1028	813908
0.17600	1058	814966
0.17800	1024	815990
0.18000	1136	817126
0.18200	1019	818145
0.18400	983	819128
0.18600	984	820112
0.18800	976	821088
0.19000	1012	822100
0.19200	1059	823159
0.19400	988	824147
0.19600	985	825132
0.19800	1053	826185
0.20000	1010	827195
0.20200	939	828134
0.20400	966	829100
0.20600	967	830067
0.20800	1027	831094
0.21000	1006	832100
0.21200	999	833099
0.21400	995	834094
0.21600	1017	835111
0.21800	921	836032
0.22000	1011	837043
0.22200	968	838011
0.22400	941	838952
0.22600	1005	839957
0.22800	971	840928
0.23000	965	841893
0.23200	976	842869
0.23400	982	843851
0.23600	966	844817
0.23800	976	845793
0.24000	951	846744
0.24200	958	847702
0.24400	946	848648
0.24600	935	849583
0.24800	851	850434
0.25000	893	851327
0.25200	928	852255
0.25400	904	853159
0.25600	964	854123
0.25800	965	855088
0.26000	895	855983
0.26200	982	856965
0.26400	942	857907
0.26600	948	858855
0.26800	947	859802
0.27000	892	860694
0.27200	937	861631
0.27400	932	862563
0.27600	964	863527
0.27800	922	864449
0.28000	935	865384
0.28200	898	866282
0.28400	883	867165
0.28600	918	868083
0.28800	940	869023
0.29000	903	869926
0.29200	924	870850
0.29400	898	871748
0.29600	963	872711
0.29800	844	873555
0.30000	932	874487
0.30200	951	875438
0.30400	892	876330
0.30600	844	877174
0.30800	872	878046
0.31000	933	878979
0.31200	915	879894
0.31400	903	880797
0.31600	927	881724
0.31800	882	882606
0.32000	944	883550
0.32200	900	884450
0.32400	881	885331
0.32600	881	886212
0.32800	866	887078
0.33000	888	887966
0.33200	897	888863
0.33400	873	889736
0.33600	835	890571
0.33800	864	891435
0.34000	863	892298
0.34200	889	893187
0.34400	861	894048
0.34600	839	894887
0.34800	904	895791
0.35000	842	896633
0.35200	817	897450
0.35400	891	898341
0.35600	855	899196
0.35800	867	900063
0.36000	830	900893
0.36200	801	901694
0.36400	846	902540
0.36600	883	903423
0.36800	883	904306
0.37000	866	905172
0.37200	817	905989
0.37400	843	906832
0.37600	872	907704
0.37800	808	908512
0.38000	866	909378
0.38200	849	910227
0.38400	774	911001
0.38600	781	911782
0.38800	793	912575
0.39000	825	913400
0.39200	821	914221
0.39400	851	915072
0.39600	785	915857
0.39800	822	916679
0.40000	822	917501
0.40200	817	918318
0.40400	810	919128
0.40600	862	919990
0.40800	800	920790
0.41000	762	921552
0.41200	802	922354
0.41400	861	923215
0.41600	807	924022
0.41800	770	924792
0.42000	826	925618
0.42200	788	926406
0.42400	775	927181
0.42600	813	927994
0.42800	769	928763
0.43000	785	929548
0.43200	801	930349
0.43400	747	931096
0.43600	782	931878
0.43800	816	932694
0.44000	801	933495
0.44200	748	934243
0.44400	802	935045
0.44600	763	935808
0.44800	781	936589
0.45000	754	937343
0.45200	793	938136
0.45400	780	938916
0.45600	720	939636
0.45800	750	940386
0.46000	792	941178
0.46200	767	941945
0.46400	764	942709
0.46600	730	943439
0.46800	751	944190
0.47000	703	944893
0.47200	793	945686
0.47400	719	946405
0.47600	750	947155
0.47800	754	947909
0.48000	735	948644
0.48200	781	949425
0.48400	751	950176
0.48600	720	950896
0.48800	772	951668
0.49000	747	952415
0.49200	771	953186
0.49400	704	953890
0.49600	699	954589
0.49800	716	955305
0.50000	734	956039
0.50200	732	956771
0.50400	724	957495
0.50600	730	958225
0.50800	726	958951
0.51000	768	959719
0.51200	624	960343
0.51400	731	961074
0.51600	723	961797
0.51800	724	962521
0.52000	693	963214
0.52200	691	963905
0.52400	748	964653
0.52600	700	965353
0.52800	680	966033
0.53000	701	966734
0.53200	672	967406
0.53400	777	968183
0.53600	725	968908
0.53800	772	969680
0.54000	735	970415
0.54200	678	971093
0.54400	728	971821
0.54600	657	972478
0.54800	700	973178
0.55000	714	973892
0.55200	709	974601
0.55400	746	975347
0.55600	685	976032
0.55800	695	976727
0.56000	718	977445
0.56200	710	978155
0.56400	675	978830
0.56600	705	979535
0.56800	695	980230
0.57000	701	980931
0.57200	630	981561
0.57400	696	982257
0.57600	670	982927
0.57800	689	983616
0.58000	743	984359
0.58200	699	985058
0.58400	685	985743
0.58600	700	986443
0.58800	692	987135
0.59000	670	987805
0.59200	646	988451
0.59400	665	989116
0.59600	664	989780
0.59800	620	990400
0.60000	658	991058
0.60200	674	991732
0.60400	644	992376
0.60600	652	993028
0.60800	612	993640
0.61000	713	994353
0.61200	642	994995
0.61400	670	995665
0.61600	672	996337
0.61800	651	996988
0.62000	659	997647
0.62200	632	998279
0.62400	641	998920
0.62600	594	999514
0.62800	620	1000134
0.63000	665	1000799
0.63200	626	1001425
0.63400	635	1002060
0.63600	600	1002660
0.63800	645	1003305
0.64000	664	1003969
0.64200	604	1004573
0.64400	619	1005192
0.64600	678	1005870
0.64800	660	1006530
0.65000	642	1007172
0.65200	667	1007839
0.65400	666	1008505
0.65600	684	1009189
0.65800	671	1009860
0.66000	653	1010513
0.66200	660	1011173
0.66400	595	1011768
0.66600	614	1012382
0.66800	644	1013026
0.67000	620	1013646
0.67200	591	1014237
0.67400	604	1014841
0.67600	646	1015487
0.67800	616	1016103
0.68000	606	1016709
0.68200	634	1017343
0.68400	613	1017956
0.68600	626	1018582
0.68800	626	1019208
0.69000	623	1019831
0.69200	615	1020446
0.69400	594	1021040
0.69600	606	1021646
0.69800	611	1022257
0.70000	593	1022850
0.70200	631	1023481
0.70400	583	1024064
0.70600	596	1024660
0.70800	611	1025271
0.71000	623	1025894
0.71200	621	1026515
0.71400	620	1027135
0.71600	561	1027696
0.71800	599	1028295
0.72000	577	1028872
0.72200	615	1029487
0.72400	571	1030058
0.72600	656	1030714
0.72800	563	1031277
0.73000	584	1031861
0.73200	591	1032452
0.73400	586	1033038
0.73600	624	1033662
0.73800	633	1034295
0.74000	633	1034928
0.74200	615	1035543
0.74400	583	1036126
0.74600	561	1036687
0.74800	599	1037286
0.75000	647	1037933
0.75200	575	1038508
0.75400	539	1039047
0.75600	585	1039632
0.75800	610	1040242
0.76000	579	1040821
0.76200	605	1041426
0.76400	586	1042012
0.76600	584	1042596
0.76800	579	1043175
0.77000	569	1043744
0.77200	589	1044333
0.77400	548	1044881
0.77600	576	1045457
0.77800	583	1046040
0.78000	593	1046633
0.78200	559	1047192
0.78400	519	1047711
0.78600	596	1048307
0.78800	585	1048892
0.79000	590	1049482
0.79200	558	1050040
0.79400	570	1050610
0.79600	560	1051170
0.79800	541	1051711
0.80000	526	1052237
0.80200	568	1052805
0.80400	537	1053342
0.80600	580	1053922
0.80800	546	1054468
0.81000	552	1055020
0.81200	565	1055585
0.81400	539	1056124
0.81600	527	1056651
0.81800	565	1057216
0.82000	560	1057776
0.82200	519	1058295
0.82400	590	1058885
0.82600	552	1059437
0.82800	522	1059959
0.83000	533	1060492
0.83200	556	1061048
0.83400	497	1061545
0.83600	560	1062105
0.83800	550	1062655
0.84000	554	1063209
0.84200	534	1063743
0.84400	536	1064279
0.84600	548	1064827
0.84800	568	1065395
0.85000	558	1065953
0.85200	510	1066463
0.85400	512	1066975
0.85600	541	1067516
0.85800	529	1068045
0.86000	512	1068557
0.86200	488	1069045
0.86400	577	1069622
0.86600	516	1070138
0.86800	560	1070698
0.87000	526	1071224
0.87200	536	1071760
0.87400	539	1072299
0.87600	543	1072842
0.87800	509	1073351
0.88000	480	1073831
0.88200	515	1074346
0.88400	499	1074845
0.88600	548	1075393
0.88800	534	1075927
0.89000	517	1076444
0.89200	533	1076977
0.89400	488	1077465
0.89600	548	1078013
0.89800	520	1078533
0.90000	497	1079030
0.90200	522	1079552
0.90400	525	1080077
0.90600	483	1080560
0.90800	479	1081039
0.91000	469	1081508
0.91200	477	1081985
0.91400	484	1082469
0.91600	494	1082963
0.91800	497	1083460
0.92000	504	1083964
0.92200	487	1084451
0.92400	508	1084959
0.92600	529	1085488
0.92800	508	1085996
0.93000	484	1086480
0.93200	489	1086969
0.93400	529	1087498
0.93600	516	1088014
0.93800	525	1088539
0.94000	538	1089077
0.94200	500	1089577
0.94400	494	1090071
0.94600	480	1090551
0.94800	478	1091029
0.95000	486	1091515
0.95200	492	1092007
0.95400	487	1092494
0.95600	476	1092970
0.95800	518	1093488
0.96000	476	1093964
0.96200	510	1094474
0.96400	488	1094962
0.96600	453	1095415
0.96800	452	1095867
0.97000	477	1096344
0.97200	464	1096808
0.97400	475	1097283
0.97600	485	1097768
0.97800	519	1098287
0.98000	465	1098752
0.98200	479	1099231
0.98400	466	1099697
0.98600	470	1100167
0.98800	471	1100638
0.99000	466	1101104
0.99200	487	1101591
0.99400	513	1102104
0.99600	500	1102604
0.99800	492	1103096
1.00000	527	1103623
1.00200	465	1104088
1.00400	465	1104553
1.00600	466	1105019
1.00800	445	1105464
1.01000	495	1105959
1.01200	477	1106436
1.01400	490	1106926
1.01600	467	1107393
1.01800	418	1107811
1.02000	456	1108267
1.02200	475	1108742
1.02400	454	1109196
1.02600	462	1109658
1.02800	419	1110077
1.03000	472	1110549
1.03200	454	1111003
1.03400	468	1111471
1.03600	455	1111926
1.03800	502	1112428
1.04000	421	1112849
1.04200	448	1113297
1.04400	467	1113764
1.04600	448	1114212
1.04800	473	1114685
1.05000	479	1115164
1.05200	459	1115623
1.05400	387	1116010
1.05600	456	1116466
1.05800	483	1116949
1.06000	473	1117422
1.06200	446	1117868
1.06400	421	1118289
1.06600	440	1118729
1.06800	472	1119201
1.07000	436	1119637
1.07200	456	1120093
1.07400	437	1120530
1.07600	427	1120957
1.07800	401	1121358
1.08000	462	1121820
1.08200	487	1122307
1.08400	451	1122758
1.08600	473	1123231
1.08800	438	1123669
1.09000	439	1124108
1.09200	456	1124564
1.09400	423	1124987
1.09600	494	1125481
1.09800	428	1125909
1.10000	431	1126340
1.10200	439	1126779
1.10400	448	1127227
1.10600	441	1127668
1.10800	439	1128107
1.11000	466	1128573
1.11200	415	1128988
1.11400	406	1129394
1.11600	464	1129858
1.11800	407	1130265
1.12000	442	1130707
1.12200	424	1131131
1.12400	461	1131592
1.12600	422	1132014
1.12800	459	1132473
1.13000	434	1132907
1.13200	430	1133337
1.13400	420	1133757
1.13600	430	1134187
1.13800	423	1134610
1.14000	454	1135064
1.14200	418	1135482
1.14400	418	1135900
1.14600	443	1136343
1.14800	394	1136737
1.15000	430	1137167
1.15200	407	1137574
1.15400	394	1137968
1.15600	400	1138368
1.15800	434	1138802
1.16000	422	1139224
1.16200	420	1139644
1.16400	424	1140068
1.16600	420	1140488
1.16800	434	1140922
1.17000	412	1141334
1.17200	417	1141751
1.17400	377	1142128
1.17600	416	1142544
1.17800	392	1142936
1.18000	395	1143331
1.18200	422	1143753
1.18400	423	1144176
1.18600	383	1144559
1.18800	454	1145013
1.19000	394	1145407
1.19200	402	1145809
1.19400	390	1146199
1.19600	404	1146603
1.19800	392	1146995
1.20000	397	1147392
1.20200	382	1147774
1.20400	416	1148190
1.20600	429	1148619
1.20800	432	1149051
1.21000	419	1149470
1.21200	415	1149885
1.21400	395	1150280
1.21600	404	1150684
1.21800	360	1151044
1.22000	426	1151470
1.22200	407	1151877
1.22400	369	1152246
1.22600	429	1152675
1.22800	368	1153043
1.23000	365	1153408
1.23200	449	1153857
1.23400	406	1154263
1.23600	411	1154674
1.23800	414	1155088
1.24000	386	1155474
1.24200	360	1155834
1.24400	382	1156216
1.24600	391	1156607
1.24800	388	1156995
1.25000	425	1157420
1.25200	441	1157861
1.25400	373	1158234
1.25600	368	1158602
1.25800	403	1159005
1.26000	382	1159387
1.26200	387	1159774
1.26400	381	1160155
1.26600	410	1160565
1.26800	393	1160958
1.27000	340	1161298
1.27200	383	1161681
1.27400	374	1162055
1.27600	383	1162438
1.27800	382	1162820
1.28000	348	1163168
1.28200	428	1163596
1.28400	388	1163984
1.28600	383	1164367
1.28800	370	1164737
1.29000	340	1165077
1.29200	404	1165481
1.29400	357	1165838
1.29600	410	1166248
1.29800	351	1166599
1.30000	316	1166915
1.30200	368	1167283
1.30400	370	1167653
1.30600	366	1168019
1.30800	394	1168413
1.31000	342	1168755
1.31200	359	1169114
1.31400	373	1169487
1.31600	352	1169839
1.31800	411	1170250
1.32000	364	1170614
1.32200	402	1171016
1.32400	357	1171373
1.32600	340	1171713
1.32800	358	1172071
1.33000	363	1172434
1.33200	374	1172808
1.33400	363	1173171
1.33600	370	1173541
1.33800	329	1173870
1.34000	366	1174236
1.34200	341	1174577
1.34400	368	1174945
1.34600	336	1175281
1.34800	363	1175644
1.35000	373	1176017
1.35200	352	1176369
1.35400	372	1176741
1.35600	344	1177085
1.35800	364	1177449
1.36000	326	1177775
1.36200	350	1178125
1.36400	347	1178472
1.36600	361	1178833
1.36800	358	1179191
1.37000	381	1179572
1.37200	327	1179899
1.37400	371	1180270
1.37600	354	1180624
1.37800	370	1180994
1.38000	370	1181364
1.38200	336	1181700
1.38400	354	1182054
1.38600	332	1182386
1.38800	325	1182711
1.39000	353	1183064
1.39200	326	1183390
1.39400	338	1183728
1.39600	357	1184085
1.39800	337	1184422
1.40000	375	1184797
1.40200	320	1185117
1.40400	376	1185493
1.40600	339	1185832
1.40800	318	1186150
1.41000	334	1186484
1.41200	313	1186797
1.41400	336	1187133
1.41600	320	1187453
1.41800	358	1187811
1.42000	370	1188181
1.42200	365	1188546
1.42400	337	1188883
1.42600	351	1189234
1.42800	346	1189580
1.43000	334	1189914
1.43200	361	1190275
1.43400	324	1190599
1.43600	352	1190951
1.43800	344	1191295
1.44000	315	1191610
1.44200	297	1191907
1.44400	332	1192239
1.44600	339	1192578
1.44800	345	1192923
1.45000	362	1193285
1.45200	350	1193635
1.45400	313	1193948
1.45600	316	1194264
1.45800	320	1194584
1.46000	365	1194949
1.46200	297	1195246
1.46400	324	1195570
1.46600	340	1195910
1.46800	334	1196244
1.47000	322	1196566
1.47200	337	1196903
1.47400	327	1197230
1.47600	335	1197565
1.47800	326	1197891
1.48000	337	1198228
1.48200	351	1198579
1.48400	401	1198980
1.48600	335	1199315
1.48800	325	1199640
1.49000	327	1199967
1.49200	306	1200273
1.49400	333	1200606
1.49600	302	1200908
1.49800	340	1201248
1.50000	325	1201573
1.50200	349	1201922
1.50400	338	1202260
1.50600	292	1202552
1.50800	321	1202873
1.51000	338	1203211
1.51200	340	1203551
