#\delta	Number of cells	Cumulative
-0.70800	1945	118831
-0.70600	1929	120760
-0.70400	2075	122835
-0.70200	2097	124932
-0.70000	2053	126985
-0.69800	2209	129194
-0.69600	2022	131216
-0.69400	2096	133312
-0.69200	2138	135450
-0.69000	2194	137644
-0.68800	2116	139760
-0.68600	2161	141921
-0.68400	2080	144001
-0.68200	2072	146073
-0.68000	2166	148239
-0.67800	2206	150445
-0.67600	2134	152579
-0.67400	2181	154760
-0.67200	2088	156848
-0.67000	2127	158975
-0.66800	2180	161155
-0.66600	2201	163356
-0.66400	2219	165575
-0.66200	2202	167777
-0.66000	2172	169949
-0.65800	2193	172142
-0.65600	2159	174301
-0.65400	2165	176466
-0.65200	2211	178677
-0.65000	2140	180817
-0.64800	2228	183045
-0.64600	2275	185320
-0.64400	2251	187571
-0.64200	2171	189742
-0.64000	2226	191968
-0.63800	2251	194219
-0.63600	2221	196440
-0.63400	2325	198765
-0.63200	2186	200951
-0.63000	2260	203211
-0.62800	2272	205483
-0.62600	2204	207687
-0.62400	2327	210014
-0.62200	2334	212348
-0.62000	2294	214642
-0.61800	2298	216940
-0.61600	2403	219343
-0.61400	2315	221658
-0.61200	2267	223925
-0.61000	2255	226180
-0.60800	2241	228421
-0.60600	2295	230716
-0.60400	2283	232999
-0.60200	2302	235301
-0.60000	2272	237573
-0.59800	2412	239985
-0.59600	2274	242259
-0.59400	2272	244531
-0.59200	2345	246876
-0.59000	2306	249182
-0.58800	2229	251411
-0.58600	2275	253686
-0.58400	2285	255971
-0.58200	2275	258246
-0.58000	2332	260578
-0.57800	2227	262805
-0.57600	2215	265020
-0.57400	2307	267327
-0.57200	2304	269631
-0.57000	2262	271893
-0.56800	2414	274307
-0.56600	2283	276590
-0.56400	2323	278913
-0.56200	2317	281230
-0.56000	2318	283548
-0.55800	2212	285760
-0.55600	2354	288114
-0.55400	2236	290350
-0.55200	2308	292658
-0.55000	2316	294974
-0.54800	2347	297321
-0.54600	2369	299690
-0.54400	2425	302115
-0.54200	2343	304458
-0.54000	2321	306779
-0.53800	2382	309161
-0.53600	2295	311456
-0.53400	2361	313817
-0.53200	2226	316043
-0.53000	2287	318330
-0.52800	2290	320620
-0.52600	2346	322966
-0.52400	2247	325213
-0.52200	2257	327470
-0.52000	2329	329799
-0.51800	2332	332131
-0.51600	2285	334416
-0.51400	2276	336692
-0.51200	2288	338980
-0.51000	2306	341286
-0.50800	2259	343545
-0.50600	2296	345841
-0.50400	2324	348165
-0.50200	2284	350449
-0.50000	2299	352748
-0.49800	2317	355065
-0.49600	2391	357456
-0.49400	2295	359751
-0.49200	2195	361946
-0.49000	2281	364227
-0.48800	2209	366436
-0.48600	2248	368684
-0.48400	2404	371088
-0.48200	2282	373370
-0.48000	2264	375634
-0.47800	2290	377924
-0.47600	2347	380271
-0.47400	2202	382473
-0.47200	2210	384683
-0.47000	2253	386936
-0.46800	2189	389125
-0.46600	2253	391378
-0.46400	2213	393591
-0.46200	2256	395847
-0.46000	2222	398069
-0.45800	2305	400374
-0.45600	2277	402651
-0.45400	2271	404922
-0.45200	2277	407199
-0.45000	2087	409286
-0.44800	2194	411480
-0.44600	2147	413627
-0.44400	2232	415859
-0.44200	2319	418178
-0.44000	2223	420401
-0.43800	2119	422520
-0.43600	2107	424627
-0.43400	2197	426824
-0.43200	2203	429027
-0.43000	2195	431222
-0.42800	2222	433444
-0.42600	2189	435633
-0.42400	2250	437883
-0.42200	2181	440064
-0.42000	2256	442320
-0.41800	2191	444511
-0.41600	2106	446617
-0.41400	2101	448718
-0.41200	2179	450897
-0.41000	2121	453018
-0.40800	2146	455164
-0.40600	2039	457203
-0.40400	2191	459394
-0.40200	2213	461607
-0.40000	2181	463788
-0.39800	2126	465914
-0.39600	2142	468056
-0.39400	2091	470147
-0.39200	2136	472283
-0.39000	2029	474312
-0.38800	2099	476411
-0.38600	2098	478509
-0.38400	2113	480622
-0.38200	2147	482769
-0.38000	2099	484868
-0.37800	2120	486988
-0.37600	2066	489054
-0.37400	2151	491205
-0.37200	2141	493346
-0.37000	2057	495403
-0.36800	2035	497438
-0.36600	2060	499498
-0.36400	2033	501531
-0.36200	2098	503629
-0.36000	2035	505664
-0.35800	2022	507686
-0.35600	1979	509665
-0.35400	1970	511635
-0.35200	2037	513672
-0.35000	2031	515703
-0.34800	2113	517816
-0.34600	2034	519850
-0.34400	2081	521931
-0.34200	1972	523903
-0.34000	2106	526009
-0.33800	2006	528015
-0.33600	2006	530021
-0.33400	1960	531981
-0.33200	2063	534044
-0.33000	1944	535988
-0.32800	1985	537973
-0.32600	1950	539923
-0.32400	2039	541962
-0.32200	1928	543890
-0.32000	1931	545821
-0.31800	1958	547779
-0.31600	1972	549751
-0.31400	1938	551689
-0.31200	1941	553630
-0.31000	1950	555580
-0.30800	2009	557589
-0.30600	1940	559529
-0.30400	1987	561516
-0.30200	1893	563409
-0.30000	1904	565313
-0.29800	1920	567233
-0.29600	1962	569195
-0.29400	1880	571075
-0.29200	1887	572962
-0.29000	1912	574874
-0.28800	1944	576818
-0.28600	1909	578727
-0.28400	1908	580635
-0.28200	1911	582546
-0.28000	1886	584432
-0.27800	1894	586326
-0.27600	1891	588217
-0.27400	1893	590110
-0.27200	1857	591967
-0.27000	1886	593853
-0.26800	1865	595718
-0.26600	1913	597631
-0.26400	1846	599477
-0.26200	1842	601319
-0.26000	1780	603099
-0.25800	1889	604988
-0.25600	1795	606783
-0.25400	1873	608656
-0.25200	1804	610460
-0.25000	1910	612370
-0.24800	1810	614180
-0.24600	1836	616016
-0.24400	1856	617872
-0.24200	1840	619712
-0.24000	1779	621491
-0.23800	1836	623327
-0.23600	1803	625130
-0.23400	1853	626983
-0.23200	1839	628822
-0.23000	1853	630675
-0.22800	1808	632483
-0.22600	1775	634258
-0.22400	1804	636062
-0.22200	1852	637914
-0.22000	1729	639643
-0.21800	1757	641400
-0.21600	1744	643144
-0.21400	1856	645000
-0.21200	1767	646767
-0.21000	1766	648533
-0.20800	1774	650307
-0.20600	1846	652153
-0.20400	1816	653969
-0.20200	1695	655664
-0.20000	1727	657391
-0.19800	1748	659139
-0.19600	1764	660903
-0.19400	1718	662621
-0.19200	1712	664333
-0.19000	1780	666113
-0.18800	1697	667810
-0.18600	1721	669531
-0.18400	1646	671177
-0.18200	1724	672901
-0.18000	1704	674605
-0.17800	1693	676298
-0.17600	1703	678001
-0.17400	1709	679710
-0.17200	1660	681370
-0.17000	1714	683084
-0.16800	1723	684807
-0.16600	1694	686501
-0.16400	1692	688193
-0.16200	1726	689919
-0.16000	1715	691634
-0.15800	1622	693256
-0.15600	1605	694861
-0.15400	1577	696438
-0.15200	1634	698072
-0.15000	1645	699717
-0.14800	1658	701375
-0.14600	1593	702968
-0.14400	1609	704577
-0.14200	1695	706272
-0.14000	1670	707942
-0.13800	1630	709572
-0.13600	1641	711213
-0.13400	1605	712818
-0.13200	1648	714466
-0.13000	1591	716057
-0.12800	1551	717608
-0.12600	1528	719136
-0.12400	1624	720760
-0.12200	1685	722445
-0.12000	1613	724058
-0.11800	1647	725705
-0.11600	1536	727241
-0.11400	1479	728720
-0.11200	1483	730203
-0.11000	1666	731869
-0.10800	1578	733447
-0.10600	1542	734989
-0.10400	1492	736481
-0.10200	1591	738072
-0.10000	1548	739620
-0.09800	1552	741172
-0.09600	1591	742763
-0.09400	1578	744341
-0.09200	1526	745867
-0.09000	1568	747435
-0.08800	1484	748919
-0.08600	1491	750410
-0.08400	1543	751953
-0.08200	1511	753464
-0.08000	1512	754976
-0.07800	1450	756426
-0.07600	1416	757842
-0.07400	1524	759366
-0.07200	1473	760839
-0.07000	1505	762344
-0.06800	1500	763844
-0.06600	1434	765278
-0.06400	1565	766843
-0.06200	1502	768345
-0.06000	1484	769829
-0.05800	1443	771272
-0.05600	1453	772725
-0.05400	1526	774251
-0.05200	1465	775716
-0.05000	1528	777244
-0.04800	1517	778761
-0.04600	1432	780193
-0.04400	1486	781679
-0.04200	1459	783138
-0.04000	1448	784586
-0.03800	1485	786071
-0.03600	1427	787498
-0.03400	1399	788897
-0.03200	1360	790257
-0.03000	1441	791698
-0.02800	1432	793130
-0.02600	1457	794587
-0.02400	1400	795987
-0.02200	1368	797355
-0.02000	1463	798818
-0.01800	1360	800178
-0.01600	1448	801626
-0.01400	1394	803020
-0.01200	1421	804441
-0.01000	1434	805875
-0.00800	1449	807324
-0.00600	1461	808785
-0.00400	1455	810240
-0.00200	1449	811689
0.00000	1430	813119
0.00200	1388	814507
0.00400	1414	815921
0.00600	1410	817331
0.00800	1371	818702
0.01000	1443	820145
0.01200	1358	821503
0.01400	1329	822832
0.01600	1380	824212
0.01800	1355	825567
0.02000	1428	826995
0.02200	1311	828306
0.02400	1353	829659
0.02600	1309	830968
0.02800	1379	832347
0.03000	1370	833717
0.03200	1368	835085
0.03400	1378	836463
0.03600	1279	837742
0.03800	1271	839013
0.04000	1361	840374
0.04200	1277	841651
0.04400	1347	842998
0.04600	1309	844307
0.04800	1339	845646
0.05000	1318	846964
0.05200	1247	848211
0.05400	1302	849513
0.05600	1303	850816
0.05800	1335	852151
0.06000	1308	853459
0.06200	1318	854777
0.06400	1263	856040
0.06600	1271	857311
0.06800	1255	858566
0.07000	1306	859872
0.07200	1289	861161
0.07400	1280	862441
0.07600	1291	863732
0.07800	1264	864996
0.08000	1303	866299
0.08200	1246	867545
0.08400	1295	868840
0.08600	1266	870106
0.08800	1255	871361
0.09000	1188	872549
0.09200	1272	873821
0.09400	1265	875086
0.09600	1288	876374
0.09800	1274	877648
0.10000	1226	878874
0.10200	1209	880083
0.10400	1224	881307
0.10600	1287	882594
0.10800	1182	883776
0.11000	1195	884971
0.11200	1203	886174
0.11400	1282	887456
0.11600	1192	888648
0.11800	1182	889830
0.12000	1210	891040
0.12200	1242	892282
0.12400	1225	893507
0.12600	1157	894664
0.12800	1160	895824
0.13000	1200	897024
0.13200	1190	898214
0.13400	1194	899408
0.13600	1204	900612
0.13800	1116	901728
0.14000	1185	902913
0.14200	1159	904072
0.14400	1238	905310
0.14600	1183	906493
0.14800	1195	907688
0.15000	1200	908888
0.15200	1209	910097
0.15400	1133	911230
0.15600	1179	912409
0.15800	1183	913592
0.16000	1133	914725
0.16200	1233	915958
0.16400	1104	917062
0.16600	1152	918214
0.16800	1190	919404
0.17000	1152	920556
0.17200	1139	921695
0.17400	1129	922824
0.17600	1168	923992
0.17800	1150	925142
0.18000	1260	926402
0.18200	1127	927529
0.18400	1093	928622
0.18600	1085	929707
0.18800	1111	930818
0.19000	1129	931947
0.19200	1166	933113
0.19400	1117	934230
0.19600	1128	935358
0.19800	1183	936541
0.20000	1120	937661
0.20200	1062	938723
0.20400	1047	939770
0.20600	1083	940853
0.20800	1187	942040
0.21000	1115	943155
0.21200	1119	944274
0.21400	1114	945388
0.21600	1127	946515
0.21800	1016	947531
0.22000	1123	948654
0.22200	1073	949727
0.22400	1076	950803
0.22600	1127	951930
0.22800	1072	953002
0.23000	1083	954085
0.23200	1076	955161
0.23400	1111	956272
0.23600	1068	957340
0.23800	1107	958447
0.24000	1063	959510
0.24200	1064	960574
0.24400	1080	961654
0.24600	1037	962691
0.24800	956	963647
0.25000	986	964633
0.25200	1029	965662
0.25400	1009	966671
0.25600	1076	967747
0.25800	1068	968815
0.26000	1001	969816
0.26200	1085	970901
0.26400	1053	971954
0.26600	1056	973010
0.26800	1046	974056
0.27000	995	975051
0.27200	1018	976069
0.27400	1039	977108
0.27600	1057	978165
0.27800	1017	979182
0.28000	1043	980225
0.28200	1000	981225
0.28400	987	982212
0.28600	1018	983230
0.28800	1029	984259
0.29000	981	985240
0.29200	1032	986272
0.29400	1010	987282
0.29600	1069	988351
0.29800	952	989303
0.30000	1038	990341
0.30200	1069	991410
0.30400	983	992393
0.30600	937	993330
0.30800	988	994318
0.31000	1028	995346
0.31200	1029	996375
0.31400	1009	997384
0.31600	1023	998407
0.31800	975	999382
0.32000	1033	1000415
0.32200	1004	1001419
0.32400	965	1002384
0.32600	991	1003375
0.32800	967	1004342
0.33000	969	1005311
0.33200	996	1006307
0.33400	988	1007295
0.33600	921	1008216
0.33800	949	1009165
0.34000	970	1010135
0.34200	999	1011134
0.34400	937	1012071
0.34600	942	1013013
0.34800	992	1014005
0.35000	953	1014958
0.35200	903	1015861
0.35400	995	1016856
0.35600	935	1017791
0.35800	951	1018742
0.36000	915	1019657
0.36200	881	1020538
0.36400	945	1021483
0.36600	969	1022452
0.36800	979	1023431
0.37000	982	1024413
0.37200	927	1025340
0.37400	940	1026280
0.37600	956	1027236
0.37800	886	1028122
0.38000	951	1029073
0.38200	959	1030032
0.38400	886	1030918
0.38600	884	1031802
0.38800	868	1032670
0.39000	915	1033585
0.39200	916	1034501
0.39400	958	1035459
0.39600	878	1036337
0.39800	899	1037236
0.40000	907	1038143
0.40200	914	1039057
0.40400	924	1039981
0.40600	954	1040935
0.40800	873	1041808
0.41000	851	1042659
0.41200	895	1043554
0.41400	934	1044488
0.41600	881	1045369
0.41800	862	1046231
0.42000	916	1047147
0.42200	884	1048031
0.42400	880	1048911
0.42600	885	1049796
0.42800	846	1050642
0.43000	883	1051525
0.43200	893	1052418
0.43400	827	1053245
0.43600	857	1054102
0.43800	899	1055001
0.44000	876	1055877
0.44200	827	1056704
0.44400	892	1057596
0.44600	859	1058455
0.44800	875	1059330
0.45000	832	1060162
0.45200	862	1061024
0.45400	871	1061895
0.45600	799	1062694
0.45800	849	1063543
0.46000	870	1064413
0.46200	858	1065271
0.46400	850	1066121
0.46600	802	1066923
0.46800	844	1067767
0.47000	781	1068548
0.47200	873	1069421
0.47400	813	1070234
0.47600	828	1071062
0.47800	831	1071893
0.48000	831	1072724
0.48200	873	1073597
0.48400	825	1074422
0.48600	778	1075200
0.48800	870	1076070
0.49000	813	1076883
0.49200	866	1077749
0.49400	800	1078549
0.49600	778	1079327
0.49800	789	1080116
0.50000	821	1080937
0.50200	794	1081731
0.50400	807	1082538
0.50600	800	1083338
0.50800	791	1084129
0.51000	850	1084979
0.51200	694	1085673
0.51400	800	1086473
0.51600	780	1087253
0.51800	820	1088073
0.52000	771	1088844
0.52200	760	1089604
0.52400	833	1090437
0.52600	792	1091229
0.52800	766	1091995
0.53000	765	1092760
0.53200	739	1093499
0.53400	840	1094339
0.53600	781	1095120
0.53800	816	1095936
0.54000	822	1096758
0.54200	778	1097536
0.54400	805	1098341
0.54600	714	1099055
0.54800	779	1099834
0.55000	801	1100635
0.55200	790	1101425
0.55400	808	1102233
0.55600	758	1102991
0.55800	776	1103767
0.56000	801	1104568
0.56200	781	1105349
0.56400	745	1106094
0.56600	774	1106868
0.56800	747	1107615
0.57000	760	1108375
0.57200	698	1109073
0.57400	774	1109847
0.57600	755	1110602
0.57800	752	1111354
0.58000	817	1112171
0.58200	770	1112941
0.58400	761	1113702
0.58600	772	1114474
0.58800	769	1115243
0.59000	747	1115990
0.59200	710	1116700
0.59400	723	1117423
0.59600	725	1118148
0.59800	700	1118848
0.60000	733	1119581
0.60200	746	1120327
0.60400	710	1121037
0.60600	717	1121754
0.60800	685	1122439
0.61000	786	1123225
0.61200	702	1123927
0.61400	728	1124655
0.61600	742	1125397
0.61800	731	1126128
0.62000	729	1126857
0.62200	692	1127549
0.62400	714	1128263
0.62600	671	1128934
0.62800	697	1129631
0.63000	724	1130355
0.63200	691	1131046
0.63400	720	1131766
0.63600	667	1132433
0.63800	710	1133143
0.64000	741	1133884
0.64200	664	1134548
0.64400	689	1135237
0.64600	742	1135979
0.64800	722	1136701
0.65000	708	1137409
0.65200	732	1138141
0.65400	731	1138872
0.65600	744	1139616
0.65800	738	1140354
0.66000	700	1141054
0.66200	735	1141789
0.66400	670	1142459
0.66600	673	1143132
0.66800	713	1143845
0.67000	693	1144538
0.67200	662	1145200
0.67400	666	1145866
0.67600	711	1146577
0.67800	667	1147244
0.68000	671	1147915
0.68200	712	1148627
0.68400	680	1149307
0.68600	667	1149974
0.68800	703	1150677
0.69000	670	1151347
0.69200	678	1152025
0.69400	661	1152686
0.69600	661	1153347
0.69800	677	1154024
0.70000	647	1154671
0.70200	703	1155374
0.70400	636	1156010
0.70600	654	1156664
0.70800	679	1157343
0.71000	686	1158029
0.71200	699	1158728
0.71400	683	1159411
0.71600	647	1160058
0.71800	667	1160725
0.72000	644	1161369
0.72200	686	1162055
0.72400	631	1162686
0.72600	719	1163405
0.72800	629	1164034
0.73000	643	1164677
0.73200	652	1165329
0.73400	648	1165977
0.73600	694	1166671
0.73800	687	1167358
0.74000	702	1168060
0.74200	673	1168733
0.74400	664	1169397
0.74600	642	1170039
0.74800	665	1170704
0.75000	723	1171427
0.75200	632	1172059
0.75400	600	1172659
0.75600	636	1173295
0.75800	677	1173972
0.76000	642	1174614
0.76200	677	1175291
0.76400	636	1175927
0.76600	632	1176559
0.76800	626	1177185
0.77000	631	1177816
0.77200	649	1178465
0.77400	608	1179073
0.77600	639	1179712
0.77800	630	1180342
0.78000	642	1180984
0.78200	620	1181604
0.78400	586	1182190
0.78600	651	1182841
0.78800	644	1183485
0.79000	645	1184130
0.79200	606	1184736
0.79400	615	1185351
0.79600	618	1185969
0.79800	592	1186561
0.80000	582	1187143
0.80200	605	1187748
0.80400	588	1188336
0.80600	636	1188972
0.80800	598	1189570
0.81000	605	1190175
0.81200	609	1190784
0.81400	597	1191381
0.81600	588	1191969
0.81800	632	1192601
0.82000	610	1193211
0.82200	599	1193810
0.82400	625	1194435
0.82600	621	1195056
0.82800	576	1195632
0.83000	599	1196231
0.83200	598	1196829
0.83400	558	1197387
0.83600	621	1198008
0.83800	604	1198612
0.84000	624	1199236
0.84200	597	1199833
0.84400	590	1200423
0.84600	595	1201018
0.84800	629	1201647
0.85000	614	1202261
0.85200	554	1202815
0.85400	576	1203391
0.85600	593	1203984
0.85800	582	1204566
0.86000	565	1205131
0.86200	540	1205671
0.86400	642	1206313
0.86600	560	1206873
0.86800	620	1207493
0.87000	562	1208055
0.87200	605	1208660
0.87400	598	1209258
0.87600	600	1209858
0.87800	544	1210402
0.88000	545	1210947
0.88200	574	1211521
0.88400	550	1212071
0.88600	601	1212672
0.88800	590	1213262
0.89000	581	1213843
0.89200	596	1214439
0.89400	546	1214985
0.89600	597	1215582
0.89800	592	1216174
0.90000	540	1216714
0.90200	574	1217288
0.90400	569	1217857
0.90600	528	1218385
0.90800	511	1218896
0.91000	524	1219420
0.91200	539	1219959
0.91400	543	1220502
0.91600	544	1221046
0.91800	529	1221575
0.92000	560	1222135
0.92200	549	1222684
0.92400	567	1223251
0.92600	587	1223838
0.92800	565	1224403
0.93000	539	1224942
0.93200	547	1225489
0.93400	587	1226076
0.93600	575	1226651
0.93800	583	1227234
0.94000	582	1227816
0.94200	532	1228348
0.94400	559	1228907
0.94600	512	1229419
0.94800	531	1229950
0.95000	526	1230476
0.95200	535	1231011
0.95400	554	1231565
0.95600	527	1232092
0.95800	558	1232650
0.96000	529	1233179
0.96200	556	1233735
0.96400	549	1234284
0.96600	498	1234782
0.96800	507	1235289
0.97000	513	1235802
0.97200	508	1236310
0.97400	522	1236832
0.97600	542	1237374
0.97800	552	1237926
0.98000	514	1238440
0.98200	524	1238964
0.98400	520	1239484
0.98600	519	1240003
0.98800	520	1240523
0.99000	507	1241030
0.99200	535	1241565
0.99400	558	1242123
0.99600	554	1242677
0.99800	552	1243229
1.00000	555	1243784
1.00200	508	1244292
1.00400	506	1244798
1.00600	494	1245292
1.00800	504	1245796
1.01000	547	1246343
1.01200	516	1246859
1.01400	541	1247400
1.01600	527	1247927
1.01800	453	1248380
1.02000	514	1248894
1.02200	515	1249409
1.02400	495	1249904
1.02600	516	1250420
1.02800	473	1250893
1.03000	517	1251410
1.03200	498	1251908
1.03400	515	1252423
1.03600	500	1252923
1.03800	557	1253480
1.04000	461	1253941
1.04200	494	1254435
1.04400	519	1254954
1.04600	497	1255451
1.04800	529	1255980
1.05000	516	1256496
1.05200	504	1257000
1.05400	430	1257430
1.05600	492	1257922
1.05800	532	1258454
1.06000	524	1258978
1.06200	503	1259481
1.06400	471	1259952
1.06600	483	1260435
1.06800	508	1260943
1.07000	476	1261419
1.07200	505	1261924
1.07400	481	1262405
1.07600	482	1262887
1.07800	449	1263336
1.08000	512	1263848
1.08200	533	1264381
1.08400	497	1264878
1.08600	506	1265384
1.08800	484	1265868
1.09000	477	1266345
1.09200	506	1266851
1.09400	467	1267318
1.09600	534	1267852
1.09800	476	1268328
1.10000	476	1268804
1.10200	497	1269301
1.10400	497	1269798
1.10600	471	1270269
1.10800	472	1270741
1.11000	503	1271244
1.11200	459	1271703
1.11400	458	1272161
1.11600	514	1272675
1.11800	441	1273116
1.12000	482	1273598
1.12200	462	1274060
1.12400	501	1274561
1.12600	460	1275021
1.12800	494	1275515
1.13000	466	1275981
1.13200	481	1276462
1.13400	458	1276920
1.13600	464	1277384
1.13800	457	1277841
1.14000	497	1278338
1.14200	476	1278814
1.14400	458	1279272
1.14600	477	1279749
1.14800	438	1280187
1.15000	461	1280648
1.15200	456	1281104
1.15400	435	1281539
1.15600	440	1281979
1.15800	464	1282443
1.16000	465	1282908
1.16200	467	1283375
1.16400	461	1283836
1.16600	461	1284297
1.16800	465	1284762
1.17000	459	1285221
1.17200	457	1285678
1.17400	424	1286102
1.17600	447	1286549
1.17800	417	1286966
1.18000	441	1287407
1.18200	457	1287864
1.18400	476	1288340
1.18600	430	1288770
1.18800	499	1289269
1.19000	424	1289693
1.19200	433	1290126
1.19400	441	1290567
1.19600	444	1291011
1.19800	424	1291435
1.20000	437	1291872
1.20200	414	1292286
1.20400	447	1292733
1.20600	479	1293212
1.20800	462	1293674
1.21000	455	1294129
1.21200	446	1294575
1.21400	443	1295018
1.21600	453	1295471
1.21800	388	1295859
1.22000	451	1296310
1.22200	450	1296760
1.22400	410	1297170
1.22600	468	1297638
1.22800	398	1298036
1.23000	406	1298442
1.23200	479	1298921
1.23400	439	1299360
1.23600	448	1299808
1.23800	458	1300266
1.24000	434	1300700
1.24200	400	1301100
1.24400	422	1301522
1.24600	433	1301955
1.24800	431	1302386
1.25000	461	1302847
1.25200	483	1303330
1.25400	419	1303749
1.25600	420	1304169
1.25800	437	1304606
1.26000	418	1305024
1.26200	431	1305455
1.26400	420	1305875
1.26600	453	1306328
1.26800	427	1306755
1.27000	374	1307129
1.27200	415	1307544
1.27400	411	1307955
1.27600	412	1308367
1.27800	427	1308794
1.28000	397	1309191
1.28200	469	1309660
1.28400	426	1310086
1.28600	409	1310495
1.28800	403	1310898
1.29000	389	1311287
1.29200	433	1311720
1.29400	404	1312124
1.29600	447	1312571
1.29800	384	1312955
1.30000	364	1313319
1.30200	397	1313716
1.30400	400	1314116
1.30600	400	1314516
1.30800	423	1314939
1.31000	393	1315332
1.31200	400	1315732
1.31400	401	1316133
1.31600	406	1316539
1.31800	443	1316982
1.32000	390	1317372
1.32200	432	1317804
1.32400	383	1318187
1.32600	366	1318553
1.32800	388	1318941
1.33000	412	1319353
1.33200	425	1319778
1.33400	393	1320171
1.33600	403	1320574
1.33800	370	1320944
1.34000	402	1321346
1.34200	379	1321725
1.34400	409	1322134
1.34600	376	1322510
1.34800	392	1322902
1.35000	402	1323304
1.35200	388	1323692
1.35400	407	1324099
1.35600	371	1324470
1.35800	392	1324862
1.36000	345	1325207
1.36200	382	1325589
1.36400	375	1325964
1.36600	396	1326360
1.36800	394	1326754
1.37000	400	1327154
1.37200	368	1327522
1.37400	394	1327916
1.37600	391	1328307
1.37800	395	1328702
1.38000	402	1329104
1.38200	364	1329468
1.38400	394	1329862
1.38600	371	1330233
1.38800	353	1330586
1.39000	392	1330978
1.39200	364	1331342
1.39400	380	1331722
1.39600	394	1332116
1.39800	375	1332491
1.40000	425	1332916
1.40200	358	1333274
1.40400	404	1333678
1.40600	374	1334052
1.40800	351	1334403
1.41000	364	1334767
1.41200	348	1335115
1.41400	365	1335480
1.41600	359	1335839
1.41800	386	1336225
1.42000	394	1336619
1.42200	397	1337016
1.42400	366	1337382
1.42600	382	1337764
1.42800	382	1338146
1.43000	365	1338511
1.43200	406	1338917
1.43400	352	1339269
1.43600	375	1339644
1.43800	382	1340026
1.44000	353	1340379
1.44200	335	1340714
1.44400	372	1341086
1.44600	367	1341453
1.44800	376	1341829
1.45000	401	1342230
1.45200	384	1342614
1.45400	353	1342967
1.45600	341	1343308
1.45800	348	1343656
1.46000	388	1344044
1.46200	333	1344377
1.46400	354	1344731
1.46600	374	1345105
1.46800	365	1345470
1.47000	343	1345813
1.47200	362	1346175
