#\delta	Number of cells	Cumulative
-0.71200	3283	192326
-0.71000	3357	195683
-0.70800	3275	198958
-0.70600	3237	202195
-0.70400	3382	205577
-0.70200	3464	209041
-0.70000	3332	212373
-0.69800	3558	215931
-0.69600	3454	219385
-0.69400	3522	222907
-0.69200	3577	226484
-0.69000	3497	229981
-0.68800	3473	233454
-0.68600	3498	236952
-0.68400	3458	240410
-0.68200	3540	243950
-0.68000	3524	247474
-0.67800	3628	251102
-0.67600	3595	254697
-0.67400	3562	258259
-0.67200	3515	261774
-0.67000	3572	265346
-0.66800	3548	268894
-0.66600	3641	272535
-0.66400	3689	276224
-0.66200	3644	279868
-0.66000	3569	283437
-0.65800	3673	287110
-0.65600	3656	290766
-0.65400	3685	294451
-0.65200	3622	298073
-0.65000	3594	301667
-0.64800	3713	305380
-0.64600	3773	309153
-0.64400	3738	312891
-0.64200	3603	316494
-0.64000	3724	320218
-0.63800	3753	323971
-0.63600	3691	327662
-0.63400	3822	331484
-0.63200	3644	335128
-0.63000	3739	338867
-0.62800	3756	342623
-0.62600	3708	346331
-0.62400	3764	350095
-0.62200	3858	353953
-0.62000	3769	357722
-0.61800	3768	361490
-0.61600	3811	365301
-0.61400	3824	369125
-0.61200	3741	372866
-0.61000	3750	376616
-0.60800	3686	380302
-0.60600	3784	384086
-0.60400	3793	387879
-0.60200	3728	391607
-0.60000	3642	395249
-0.59800	3839	399088
-0.59600	3772	402860
-0.59400	3748	406608
-0.59200	3759	410367
-0.59000	3824	414191
-0.58800	3641	417832
-0.58600	3697	421529
-0.58400	3753	425282
-0.58200	3810	429092
-0.58000	3805	432897
-0.57800	3695	436592
-0.57600	3688	440280
-0.57400	3813	444093
-0.57200	3819	447912
-0.57000	3732	451644
-0.56800	3931	455575
-0.56600	3705	459280
-0.56400	3793	463073
-0.56200	3765	466838
-0.56000	3839	470677
-0.55800	3663	474340
-0.55600	3819	478159
-0.55400	3684	481843
-0.55200	3758	485601
-0.55000	3726	489327
-0.54800	3773	493100
-0.54600	3772	496872
-0.54400	3878	500750
-0.54200	3841	504591
-0.54000	3813	508404
-0.53800	3926	512330
-0.53600	3722	516052
-0.53400	3834	519886
-0.53200	3586	523472
-0.53000	3720	527192
-0.52800	3710	530902
-0.52600	3758	534660
-0.52400	3718	538378
-0.52200	3666	542044
-0.52000	3761	545805
-0.51800	3791	549596
-0.51600	3725	553321
-0.51400	3674	556995
-0.51200	3774	560769
-0.51000	3736	564505
-0.50800	3731	568236
-0.50600	3703	571939
-0.50400	3728	575667
-0.50200	3689	579356
-0.50000	3728	583084
-0.49800	3649	586733
-0.49600	3854	590587
-0.49400	3690	594277
-0.49200	3579	597856
-0.49000	3695	601551
-0.48800	3552	605103
-0.48600	3626	608729
-0.48400	3801	612530
-0.48200	3799	616329
-0.48000	3666	619995
-0.47800	3619	623614
-0.47600	3707	627321
-0.47400	3651	630972
-0.47200	3599	634571
-0.47000	3654	638225
-0.46800	3511	641736
-0.46600	3650	645386
-0.46400	3576	648962
-0.46200	3607	652569
-0.46000	3511	656080
-0.45800	3657	659737
-0.45600	3627	663364
-0.45400	3602	666966
-0.45200	3699	670665
-0.45000	3480	674145
-0.44800	3483	677628
-0.44600	3533	681161
-0.44400	3623	684784
-0.44200	3570	688354
-0.44000	3530	691884
-0.43800	3392	695276
-0.43600	3426	698702
-0.43400	3468	702170
-0.43200	3489	705659
-0.43000	3553	709212
-0.42800	3449	712661
-0.42600	3503	716164
-0.42400	3450	719614
-0.42200	3447	723061
-0.42000	3548	726609
-0.41800	3504	730113
-0.41600	3353	733466
-0.41400	3369	736835
-0.41200	3429	740264
-0.41000	3360	743624
-0.40800	3336	746960
-0.40600	3329	750289
-0.40400	3466	753755
-0.40200	3453	757208
-0.40000	3427	760635
-0.39800	3353	763988
-0.39600	3337	767325
-0.39400	3412	770737
-0.39200	3335	774072
-0.39000	3278	777350
-0.38800	3361	780711
-0.38600	3326	784037
-0.38400	3360	787397
-0.38200	3299	790696
-0.38000	3273	793969
-0.37800	3353	797322
-0.37600	3268	800590
-0.37400	3313	803903
-0.37200	3376	807279
-0.37000	3258	810537
-0.36800	3236	813773
-0.36600	3273	817046
-0.36400	3237	820283
-0.36200	3268	823551
-0.36000	3247	826798
-0.35800	3186	829984
-0.35600	3085	833069
-0.35400	3166	836235
-0.35200	3175	839410
-0.35000	3179	842589
-0.34800	3286	845875
-0.34600	3172	849047
-0.34400	3384	852431
-0.34200	3192	855623
-0.34000	3364	858987
-0.33800	3164	862151
-0.33600	3207	865358
-0.33400	3093	868451
-0.33200	3206	871657
-0.33000	3073	874730
-0.32800	3039	877769
-0.32600	3109	880878
-0.32400	3104	883982
-0.32200	3064	887046
-0.32000	3035	890081
-0.31800	3130	893211
-0.31600	3050	896261
-0.31400	3121	899382
-0.31200	3039	902421
-0.31000	3080	905501
-0.30800	3115	908616
-0.30600	3013	911629
-0.30400	3010	914639
-0.30200	2998	917637
-0.30000	2980	920617
-0.29800	2986	923603
-0.29600	3112	926715
-0.29400	2951	929666
-0.29200	3011	932677
-0.29000	3001	935678
-0.28800	3035	938713
-0.28600	2948	941661
-0.28400	2990	944651
-0.28200	2991	947642
-0.28000	2961	950603
-0.27800	2944	953547
-0.27600	2922	956469
-0.27400	2889	959358
-0.27200	2987	962345
-0.27000	2934	965279
-0.26800	2973	968252
-0.26600	2982	971234
-0.26400	2855	974089
-0.26200	2868	976957
-0.26000	2824	979781
-0.25800	2874	982655
-0.25600	2873	985528
-0.25400	2865	988393
-0.25200	2831	991224
-0.25000	2914	994138
-0.24800	2862	997000
-0.24600	2839	999839
-0.24400	2829	1002668
-0.24200	2811	1005479
-0.24000	2802	1008281
-0.23800	2860	1011141
-0.23600	2808	1013949
-0.23400	2838	1016787
-0.23200	2764	1019551
-0.23000	2849	1022400
-0.22800	2813	1025213
-0.22600	2742	1027955
-0.22400	2816	1030771
-0.22200	2777	1033548
-0.22000	2701	1036249
-0.21800	2771	1039020
-0.21600	2722	1041742
-0.21400	2805	1044547
-0.21200	2751	1047298
-0.21000	2739	1050037
-0.20800	2729	1052766
-0.20600	2804	1055570
-0.20400	2753	1058323
-0.20200	2678	1061001
-0.20000	2722	1063723
-0.19800	2686	1066409
-0.19600	2687	1069096
-0.19400	2686	1071782
-0.19200	2666	1074448
-0.19000	2679	1077127
-0.18800	2634	1079761
-0.18600	2641	1082402
-0.18400	2612	1085014
-0.18200	2685	1087699
-0.18000	2594	1090293
-0.17800	2579	1092872
-0.17600	2569	1095441
-0.17400	2644	1098085
-0.17200	2544	1100629
-0.17000	2613	1103242
-0.16800	2599	1105841
-0.16600	2572	1108413
-0.16400	2626	1111039
-0.16200	2538	1113577
-0.16000	2639	1116216
-0.15800	2510	1118726
-0.15600	2533	1121259
-0.15400	2393	1123652
-0.15200	2514	1126166
-0.15000	2561	1128727
-0.14800	2519	1131246
-0.14600	2482	1133728
-0.14400	2435	1136163
-0.14200	2545	1138708
-0.14000	2516	1141224
-0.13800	2451	1143675
-0.13600	2405	1146080
-0.13400	2419	1148499
-0.13200	2522	1151021
-0.13000	2437	1153458
-0.12800	2373	1155831
-0.12600	2370	1158201
-0.12400	2520	1160721
-0.12200	2550	1163271
-0.12000	2475	1165746
-0.11800	2498	1168244
-0.11600	2371	1170615
-0.11400	2349	1172964
-0.11200	2267	1175231
-0.11000	2542	1177773
-0.10800	2412	1180185
-0.10600	2339	1182524
-0.10400	2281	1184805
-0.10200	2455	1187260
-0.10000	2349	1189609
-0.09800	2359	1191968
-0.09600	2374	1194342
-0.09400	2381	1196723
-0.09200	2336	1199059
-0.09000	2359	1201418
-0.08800	2304	1203722
-0.08600	2259	1205981
-0.08400	2321	1208302
-0.08200	2237	1210539
-0.08000	2298	1212837
-0.07800	2224	1215061
-0.07600	2166	1217227
-0.07400	2309	1219536
-0.07200	2297	1221833
-0.07000	2302	1224135
-0.06800	2254	1226389
-0.06600	2198	1228587
-0.06400	2323	1230910
-0.06200	2262	1233172
-0.06000	2231	1235403
-0.05800	2211	1237614
-0.05600	2191	1239805
-0.05400	2290	1242095
-0.05200	2213	1244308
-0.05000	2253	1246561
-0.04800	2231	1248792
-0.04600	2172	1250964
-0.04400	2218	1253182
-0.04200	2209	1255391
-0.04000	2142	1257533
-0.03800	2233	1259766
-0.03600	2215	1261981
-0.03400	2171	1264152
-0.03200	2117	1266269
-0.03000	2068	1268337
-0.02800	2160	1270497
-0.02600	2210	1272707
-0.02400	2073	1274780
-0.02200	2097	1276877
-0.02000	2171	1279048
-0.01800	2044	1281092
-0.01600	2164	1283256
-0.01400	2101	1285357
-0.01200	2094	1287451
-0.01000	2137	1289588
-0.00800	2165	1291753
-0.00600	2189	1293942
-0.00400	2088	1296030
-0.00200	2123	1298153
0.00000	2090	1300243
0.00200	2109	1302352
0.00400	2042	1304394
0.00600	2112	1306506
0.00800	2024	1308530
0.01000	2156	1310686
0.01200	2024	1312710
0.01400	2010	1314720
0.01600	2042	1316762
0.01800	2064	1318826
0.02000	2119	1320945
0.02200	1942	1322887
0.02400	2013	1324900
0.02600	1990	1326890
0.02800	2066	1328956
0.03000	2044	1331000
0.03200	2011	1333011
0.03400	2057	1335068
0.03600	1985	1337053
0.03800	1881	1338934
0.04000	1987	1340921
0.04200	1961	1342882
0.04400	1993	1344875
0.04600	1951	1346826
0.04800	1970	1348796
0.05000	2007	1350803
0.05200	1858	1352661
0.05400	1905	1354566
0.05600	1905	1356471
0.05800	1964	1358435
0.06000	1960	1360395
0.06200	1994	1362389
0.06400	1897	1364286
0.06600	1888	1366174
0.06800	1859	1368033
0.07000	1891	1369924
0.07200	1899	1371823
0.07400	1914	1373737
0.07600	1902	1375639
0.07800	1884	1377523
0.08000	1909	1379432
0.08200	1894	1381326
0.08400	1903	1383229
0.08600	1894	1385123
0.08800	1879	1387002
0.09000	1850	1388852
0.09200	1828	1390680
0.09400	1852	1392532
0.09600	1861	1394393
0.09800	1856	1396249
0.10000	1857	1398106
0.10200	1788	1399894
0.10400	1827	1401721
0.10600	1846	1403567
0.10800	1776	1405343
0.11000	1815	1407158
0.11200	1828	1408986
0.11400	1888	1410874
0.11600	1783	1412657
0.11800	1762	1414419
0.12000	1798	1416217
0.12200	1881	1418098
0.12400	1789	1419887
0.12600	1741	1421628
0.12800	1780	1423408
0.13000	1771	1425179
0.13200	1731	1426910
0.13400	1776	1428686
0.13600	1759	1430445
0.13800	1703	1432148
0.14000	1696	1433844
0.14200	1702	1435546
0.14400	1856	1437402
0.14600	1745	1439147
0.14800	1766	1440913
0.15000	1731	1442644
0.15200	1705	1444349
0.15400	1659	1446008
0.15600	1685	1447693
0.15800	1703	1449396
0.16000	1745	1451141
0.16200	1779	1452920
0.16400	1654	1454574
0.16600	1678	1456252
0.16800	1725	1457977
0.17000	1661	1459638
0.17200	1660	1461298
0.17400	1628	1462926
0.17600	1674	1464600
0.17800	1687	1466287
0.18000	1757	1468044
0.18200	1697	1469741
0.18400	1623	1471364
0.18600	1633	1472997
0.18800	1691	1474688
0.19000	1664	1476352
0.19200	1723	1478075
0.19400	1613	1479688
0.19600	1657	1481345
0.19800	1682	1483027
0.20000	1628	1484655
0.20200	1560	1486215
0.20400	1598	1487813
0.20600	1613	1489426
0.20800	1706	1491132
0.21000	1646	1492778
0.21200	1562	1494340
0.21400	1606	1495946
0.21600	1631	1497577
0.21800	1489	1499066
0.22000	1671	1500737
0.22200	1575	1502312
0.22400	1580	1503892
0.22600	1553	1505445
0.22800	1570	1507015
0.23000	1586	1508601
0.23200	1530	1510131
0.23400	1573	1511704
0.23600	1564	1513268
0.23800	1566	1514834
0.24000	1538	1516372
0.24200	1543	1517915
0.24400	1611	1519526
0.24600	1521	1521047
0.24800	1439	1522486
0.25000	1520	1524006
0.25200	1491	1525497
0.25400	1518	1527015
0.25600	1509	1528524
0.25800	1536	1530060
0.26000	1473	1531533
0.26200	1557	1533090
0.26400	1529	1534619
0.26600	1500	1536119
0.26800	1492	1537611
0.27000	1447	1539058
0.27200	1488	1540546
0.27400	1479	1542025
0.27600	1521	1543546
0.27800	1526	1545072
0.28000	1512	1546584
0.28200	1467	1548051
0.28400	1442	1549493
0.28600	1470	1550963
0.28800	1497	1552460
0.29000	1456	1553916
0.29200	1489	1555405
0.29400	1448	1556853
0.29600	1552	1558405
0.29800	1425	1559830
0.30000	1508	1561338
0.30200	1535	1562873
0.30400	1448	1564321
0.30600	1438	1565759
0.30800	1452	1567211
0.31000	1501	1568712
0.31200	1509	1570221
0.31400	1424	1571645
0.31600	1449	1573094
0.31800	1408	1574502
0.32000	1470	1575972
0.32200	1446	1577418
0.32400	1393	1578811
0.32600	1410	1580221
0.32800	1392	1581613
0.33000	1420	1583033
0.33200	1463	1584496
0.33400	1399	1585895
0.33600	1354	1587249
0.33800	1381	1588630
0.34000	1444	1590074
0.34200	1419	1591493
0.34400	1379	1592872
0.34600	1395	1594267
0.34800	1391	1595658
0.35000	1407	1597065
0.35200	1370	1598435
0.35400	1407	1599842
0.35600	1359	1601201
0.35800	1347	1602548
0.36000	1347	1603895
0.36200	1289	1605184
0.36400	1360	1606544
0.36600	1397	1607941
0.36800	1423	1609364
0.37000	1405	1610769
0.37200	1320	1612089
0.37400	1402	1613491
0.37600	1378	1614869
0.37800	1244	1616113
0.38000	1338	1617451
0.38200	1372	1618823
0.38400	1300	1620123
0.38600	1267	1621390
0.38800	1265	1622655
0.39000	1303	1623958
0.39200	1296	1625254
0.39400	1359	1626613
0.39600	1304	1627917
0.39800	1266	1629183
0.40000	1310	1630493
0.40200	1301	1631794
0.40400	1308	1633102
0.40600	1345	1634447
0.40800	1272	1635719
0.41000	1259	1636978
0.41200	1271	1638249
0.41400	1277	1639526
0.41600	1248	1640774
0.41800	1211	1641985
0.42000	1306	1643291
0.42200	1264	1644555
0.42400	1290	1645845
0.42600	1252	1647097
0.42800	1233	1648330
0.43000	1286	1649616
0.43200	1261	1650877
0.43400	1262	1652139
0.43600	1272	1653411
0.43800	1255	1654666
0.44000	1240	1655906
0.44200	1225	1657131
0.44400	1237	1658368
0.44600	1242	1659610
0.44800	1260	1660870
0.45000	1184	1662054
0.45200	1182	1663236
0.45400	1242	1664478
0.45600	1186	1665664
0.45800	1213	1666877
0.46000	1250	1668127
0.46200	1235	1669362
0.46400	1201	1670563
0.46600	1185	1671748
0.46800	1189	1672937
0.47000	1167	1674104
0.47200	1247	1675351
0.47400	1194	1676545
0.47600	1168	1677713
0.47800	1181	1678894
0.48000	1227	1680121
0.48200	1170	1681291
0.48400	1150	1682441
0.48600	1152	1683593
0.48800	1257	1684850
0.49000	1170	1686020
0.49200	1230	1687250
0.49400	1121	1688371
0.49600	1100	1689471
0.49800	1161	1690632
0.50000	1154	1691786
0.50200	1163	1692949
0.50400	1172	1694121
0.50600	1189	1695310
0.50800	1162	1696472
0.51000	1176	1697648
0.51200	1023	1698671
0.51400	1139	1699810
0.51600	1150	1700960
0.51800	1112	1702072
0.52000	1080	1703152
0.52200	1108	1704260
0.52400	1163	1705423
0.52600	1142	1706565
0.52800	1106	1707671
0.53000	1085	1708756
0.53200	1082	1709838
0.53400	1157	1710995
0.53600	1124	1712119
0.53800	1138	1713257
0.54000	1153	1714410
0.54200	1086	1715496
0.54400	1136	1716632
0.54600	1066	1717698
0.54800	1110	1718808
0.55000	1099	1719907
0.55200	1072	1720979
0.55400	1155	1722134
0.55600	1108	1723242
0.55800	1084	1724326
0.56000	1120	1725446
0.56200	1089	1726535
0.56400	1063	1727598
0.56600	1069	1728667
0.56800	1095	1729762
0.57000	1098	1730860
0.57200	1022	1731882
0.57400	1074	1732956
0.57600	1079	1734035
0.57800	1015	1735050
0.58000	1157	1736207
0.58200	1097	1737304
0.58400	1103	1738407
0.58600	1058	1739465
0.58800	1060	1740525
0.59000	1028	1741553
0.59200	1058	1742611
0.59400	1037	1743648
0.59600	1037	1744685
0.59800	1019	1745704
0.60000	1087	1746791
0.60200	1100	1747891
0.60400	1010	1748901
0.60600	1045	1749946
0.60800	1014	1750960
0.61000	1071	1752031
0.61200	1027	1753058
0.61400	1058	1754116
0.61600	1056	1755172
0.61800	1007	1756179
0.62000	1036	1757215
0.62200	1013	1758228
0.62400	979	1759207
0.62600	973	1760180
0.62800	1018	1761198
0.63000	1008	1762206
0.63200	970	1763176
0.63400	1031	1764207
0.63600	964	1765171
0.63800	1021	1766192
0.64000	1059	1767251
0.64200	957	1768208
0.64400	997	1769205
0.64600	1014	1770219
0.64800	1006	1771225
0.65000	1034	1772259
0.65200	1008	1773267
0.65400	1030	1774297
0.65600	1008	1775305
0.65800	1009	1776314
0.66000	1037	1777351
0.66200	1052	1778403
0.66400	949	1779352
0.66600	961	1780313
0.66800	995	1781308
0.67000	971	1782279
0.67200	941	1783220
0.67400	966	1784186
0.67600	1006	1785192
0.67800	927	1786119
0.68000	930	1787049
0.68200	990	1788039
0.68400	924	1788963
0.68600	940	1789903
0.68800	1002	1790905
0.69000	954	1791859
0.69200	971	1792830
0.69400	929	1793759
0.69600	949	1794708
0.69800	926	1795634
0.70000	963	1796597
0.70200	950	1797547
0.70400	903	1798450
0.70600	969	1799419
0.70800	969	1800388
0.71000	977	1801365
0.71200	948	1802313
0.71400	938	1803251
0.71600	924	1804175
0.71800	910	1805085
0.72000	904	1805989
0.72200	966	1806955
0.72400	879	1807834
0.72600	1004	1808838
0.72800	883	1809721
0.73000	898	1810619
0.73200	938	1811557
0.73400	914	1812471
0.73600	930	1813401
0.73800	926	1814327
0.74000	970	1815297
0.74200	936	1816233
0.74400	940	1817173
0.74600	885	1818058
0.74800	923	1818981
0.75000	942	1819923
0.75200	889	1820812
0.75400	891	1821703
0.75600	916	1822619
0.75800	933	1823552
0.76000	917	1824469
0.76200	901	1825370
0.76400	907	1826277
0.76600	895	1827172
0.76800	866	1828038
0.77000	874	1828912
0.77200	866	1829778
0.77400	887	1830665
0.77600	871	1831536
0.77800	858	1832394
0.78000	864	1833258
0.78200	853	1834111
0.78400	842	1834953
0.78600	872	1835825
0.78800	889	1836714
0.79000	883	1837597
0.79200	836	1838433
0.79400	854	1839287
0.79600	869	1840156
0.79800	861	1841017
0.80000	795	1841812
0.80200	850	1842662
0.80400	841	1843503
0.80600	890	1844393
0.80800	855	1845248
0.81000	830	1846078
0.81200	849	1846927
0.81400	873	1847800
0.81600	831	1848631
0.81800	863	1849494
0.82000	889	1850383
0.82200	828	1851211
0.82400	845	1852056
0.82600	844	1852900
0.82800	839	1853739
0.83000	824	1854563
0.83200	793	1855356
0.83400	785	1856141
0.83600	838	1856979
0.83800	840	1857819
0.84000	866	1858685
0.84200	811	1859496
0.84400	816	1860312
0.84600	806	1861118
0.84800	865	1861983
0.85000	892	1862875
0.85200	780	1863655
0.85400	803	1864458
0.85600	845	1865303
0.85800	815	1866118
0.86000	796	1866914
0.86200	797	1867711
0.86400	836	1868547
0.86600	757	1869304
0.86800	861	1870165
0.87000	775	1870940
0.87200	852	1871792
0.87400	818	1872610
0.87600	839	1873449
0.87800	765	1874214
0.88000	769	1874983
0.88200	787	1875770
0.88400	753	1876523
0.88600	802	1877325
0.88800	784	1878109
0.89000	794	1878903
0.89200	794	1879697
0.89400	751	1880448
0.89600	790	1881238
0.89800	783	1882021
0.90000	766	1882787
0.90200	783	1883570
0.90400	774	1884344
0.90600	769	1885113
0.90800	735	1885848
0.91000	747	1886595
0.91200	762	1887357
0.91400	764	1888121
0.91600	785	1888906
0.91800	746	1889652
0.92000	777	1890429
0.92200	756	1891185
0.92400	782	1891967
0.92600	760	1892727
0.92800	810	1893537
0.93000	773	1894310
0.93200	746	1895056
0.93400	833	1895889
0.93600	807	1896696
0.93800	817	1897513
0.94000	761	1898274
0.94200	755	1899029
0.94400	751	1899780
0.94600	716	1900496
0.94800	720	1901216
0.95000	725	1901941
0.95200	726	1902667
0.95400	799	1903466
0.95600	747	1904213
0.95800	779	1904992
0.96000	735	1905727
0.96200	785	1906512
0.96400	787	1907299
0.96600	693	1907992
0.96800	718	1908710
0.97000	721	1909431
0.97200	722	1910153
0.97400	751	1910904
0.97600	754	1911658
0.97800	764	1912422
0.98000	702	1913124
0.98200	736	1913860
0.98400	710	1914570
0.98600	721	1915291
0.98800	721	1916012
0.99000	728	1916740
0.99200	699	1917439
0.99400	761	1918200
0.99600	759	1918959
0.99800	747	1919706
1.00000	718	1920424
1.00200	697	1921121
1.00400	711	1921832
1.00600	670	1922502
1.00800	688	1923190
1.01000	719	1923909
1.01200	677	1924586
1.01400	737	1925323
1.01600	737	1926060
1.01800	640	1926700
1.02000	685	1927385
1.02200	674	1928059
1.02400	711	1928770
1.02600	710	1929480
1.02800	674	1930154
1.03000	705	1930859
1.03200	707	1931566
1.03400	679	1932245
1.03600	688	1932933
1.03800	716	1933649
1.04000	659	1934308
1.04200	675	1934983
1.04400	689	1935672
1.04600	670	1936342
1.04800	701	1937043
1.05000	695	1937738
1.05200	675	1938413
1.05400	604	1939017
1.05600	697	1939714
1.05800	715	1940429
1.06000	712	1941141
1.06200	670	1941811
1.06400	678	1942489
1.06600	695	1943184
1.06800	676	1943860
1.07000	652	1944512
1.07200	673	1945185
1.07400	626	1945811
1.07600	648	1946459
1.07800	662	1947121
1.08000	681	1947802
1.08200	701	1948503
1.08400	692	1949195
1.08600	683	1949878
1.08800	642	1950520
1.09000	688	1951208
1.09200	669	1951877
1.09400	644	1952521
1.09600	676	1953197
1.09800	650	1953847
1.10000	649	1954496
1.10200	645	1955141
1.10400	666	1955807
1.10600	677	1956484
1.10800	666	1957150
1.11000	652	1957802
1.11200	640	1958442
1.11400	639	1959081
1.11600	680	1959761
1.11800	621	1960382
1.12000	642	1961024
1.12200	635	1961659
1.12400	654	1962313
1.12600	648	1962961
1.12800	672	1963633
1.13000	648	1964281
1.13200	658	1964939
1.13400	651	1965590
1.13600	643	1966233
1.13800	627	1966860
1.14000	685	1967545
1.14200	674	1968219
1.14400	620	1968839
1.14600	630	1969469
1.14800	625	1970094
1.15000	648	1970742
1.15200	607	1971349
1.15400	609	1971958
1.15600	639	1972597
1.15800	606	1973203
1.16000	646	1973849
1.16200	621	1974470
1.16400	623	1975093
1.16600	627	1975720
1.16800	639	1976359
1.17000	630	1976989
1.17200	615	1977604
1.17400	574	1978178
1.17600	592	1978770
1.17800	564	1979334
1.18000	585	1979919
1.18200	633	1980552
1.18400	618	1981170
1.18600	614	1981784
1.18800	667	1982451
1.19000	596	1983047
1.19200	582	1983629
1.19400	599	1984228
1.19600	617	1984845
1.19800	575	1985420
1.20000	610	1986030
1.20200	558	1986588
1.20400	599	1987187
1.20600	649	1987836
1.20800	613	1988449
1.21000	605	1989054
1.21200	606	1989660
1.21400	599	1990259
1.21600	601	1990860
1.21800	560	1991420
1.22000	622	1992042
1.22200	593	1992635
1.22400	561	1993196
1.22600	644	1993840
1.22800	561	1994401
1.23000	561	1994962
1.23200	636	1995598
1.23400	595	1996193
1.23600	598	1996791
1.23800	608	1997399
1.24000	564	1997963
1.24200	578	1998541
1.24400	594	1999135
1.24600	563	1999698
1.24800	569	2000267
1.25000	627	2000894
1.25200	643	2001537
1.25400	578	2002115
1.25600	574	2002689
1.25800	584	2003273
1.26000	584	2003857
1.26200	575	2004432
1.26400	610	2005042
1.26600	584	2005626
1.26800	563	2006189
1.27000	556	2006745
1.27200	567	2007312
1.27400	568	2007880
1.27600	565	2008445
1.27800	588	2009033
1.28000	530	2009563
1.28200	596	2010159
1.28400	593	2010752
1.28600	544	2011296
1.28800	579	2011875
1.29000	541	2012416
1.29200	572	2012988
1.29400	519	2013507
1.29600	599	2014106
1.29800	551	2014657
1.30000	526	2015183
1.30200	551	2015734
1.30400	526	2016260
1.30600	545	2016805
1.30800	566	2017371
1.31000	538	2017909
1.31200	537	2018446
1.31400	538	2018984
1.31600	560	2019544
1.31800	598	2020142
1.32000	537	2020679
1.32200	528	2021207
1.32400	494	2021701
1.32600	504	2022205
1.32800	545	2022750
1.33000	553	2023303
1.33200	560	2023863
1.33400	530	2024393
1.33600	528	2024921
1.33800	537	2025458
1.34000	537	2025995
1.34200	528	2026523
1.34400	559	2027082
1.34600	510	2027592
1.34800	560	2028152
1.35000	529	2028681
1.35200	513	2029194
1.35400	550	2029744
1.35600	524	2030268
1.35800	504	2030772
1.36000	462	2031234
1.36200	521	2031755
1.36400	509	2032264
1.36600	528	2032792
1.36800	518	2033310
1.37000	524	2033834
1.37200	513	2034347
1.37400	519	2034866
1.37600	510	2035376
1.37800	531	2035907
1.38000	511	2036418
1.38200	477	2036895
1.38400	507	2037402
1.38600	516	2037918
