#\delta	Number of cells	Cumulative
-0.71400	6160	358351
-0.71200	6155	364506
-0.71000	6224	370730
-0.70800	6112	376842
-0.70600	6240	383082
-0.70400	6244	389326
-0.70200	6322	395648
-0.70000	6266	401914
-0.69800	6478	408392
-0.69600	6458	414850
-0.69400	6444	421294
-0.69200	6538	427832
-0.69000	6470	434302
-0.68800	6423	440725
-0.68600	6376	447101
-0.68400	6538	453639
-0.68200	6475	460114
-0.68000	6624	466738
-0.67800	6625	473363
-0.67600	6587	479950
-0.67400	6572	486522
-0.67200	6444	492966
-0.67000	6584	499550
-0.66800	6581	506131
-0.66600	6775	512906
-0.66400	6680	519586
-0.66200	6696	526282
-0.66000	6619	532901
-0.65800	6723	539624
-0.65600	6640	546264
-0.65400	6710	552974
-0.65200	6768	559742
-0.65000	6607	566349
-0.64800	6815	573164
-0.64600	6866	580030
-0.64400	6787	586817
-0.64200	6760	593577
-0.64000	6812	600389
-0.63800	6721	607110
-0.63600	6762	613872
-0.63400	6973	620845
-0.63200	6752	627597
-0.63000	6805	634402
-0.62800	6790	641192
-0.62600	6795	647987
-0.62400	6878	654865
-0.62200	6876	661741
-0.62000	6805	668546
-0.61800	6775	675321
-0.61600	6824	682145
-0.61400	6743	688888
-0.61200	6894	695782
-0.61000	6819	702601
-0.60800	6807	709408
-0.60600	6923	716331
-0.60400	6915	723246
-0.60200	6866	730112
-0.60000	6689	736801
-0.59800	6925	743726
-0.59600	6871	750597
-0.59400	6833	757430
-0.59200	6834	764264
-0.59000	6914	771178
-0.58800	6626	777804
-0.58600	6709	784513
-0.58400	6802	791315
-0.58200	6811	798126
-0.58000	6895	805021
-0.57800	6660	811681
-0.57600	6691	818372
-0.57400	6780	825152
-0.57200	6777	831929
-0.57000	6726	838655
-0.56800	6815	845470
-0.56600	6680	852150
-0.56400	6721	858871
-0.56200	6849	865720
-0.56000	6738	872458
-0.55800	6619	879077
-0.55600	6762	885839
-0.55400	6620	892459
-0.55200	6621	899080
-0.55000	6593	905673
-0.54800	6646	912319
-0.54600	6526	918845
-0.54400	6841	925686
-0.54200	6802	932488
-0.54000	6705	939193
-0.53800	6826	946019
-0.53600	6656	952675
-0.53400	6829	959504
-0.53200	6561	966065
-0.53000	6553	972618
-0.52800	6568	979186
-0.52600	6634	985820
-0.52400	6585	992405
-0.52200	6626	999031
-0.52000	6550	1005581
-0.51800	6528	1012109
-0.51600	6615	1018724
-0.51400	6449	1025173
-0.51200	6551	1031724
-0.51000	6631	1038355
-0.50800	6511	1044866
-0.50600	6382	1051248
-0.50400	6491	1057739
-0.50200	6468	1064207
-0.50000	6567	1070774
-0.49800	6368	1077142
-0.49600	6598	1083740
-0.49400	6324	1090064
-0.49200	6234	1096298
-0.49000	6354	1102652
-0.48800	6276	1108928
-0.48600	6325	1115253
-0.48400	6392	1121645
-0.48200	6546	1128191
-0.48000	6324	1134515
-0.47800	6348	1140863
-0.47600	6356	1147219
-0.47400	6285	1153504
-0.47200	6183	1159687
-0.47000	6390	1166077
-0.46800	6228	1172305
-0.46600	6331	1178636
-0.46400	6080	1184716
-0.46200	6232	1190948
-0.46000	6185	1197133
-0.45800	6252	1203385
-0.45600	6168	1209553
-0.45400	6102	1215655
-0.45200	6331	1221986
-0.45000	6028	1228014
-0.44800	5958	1233972
-0.44600	6098	1240070
-0.44400	6120	1246190
-0.44200	6113	1252303
-0.44000	6086	1258389
-0.43800	5884	1264273
-0.43600	5936	1270209
-0.43400	5940	1276149
-0.43200	5916	1282065
-0.43000	6052	1288117
-0.42800	6001	1294118
-0.42600	6058	1300176
-0.42400	5968	1306144
-0.42200	5802	1311946
-0.42000	5972	1317918
-0.41800	6007	1323925
-0.41600	5762	1329687
-0.41400	5762	1335449
-0.41200	5764	1341213
-0.41000	5803	1347016
-0.40800	5738	1352754
-0.40600	5789	1358543
-0.40400	5836	1364379
-0.40200	5779	1370158
-0.40000	5740	1375898
-0.39800	5657	1381555
-0.39600	5558	1387113
-0.39400	5687	1392800
-0.39200	5633	1398433
-0.39000	5691	1404124
-0.38800	5672	1409796
-0.38600	5580	1415376
-0.38400	5754	1421130
-0.38200	5537	1426667
-0.38000	5543	1432210
-0.37800	5650	1437860
-0.37600	5567	1443427
-0.37400	5522	1448949
-0.37200	5606	1454555
-0.37000	5587	1460142
-0.36800	5425	1465567
-0.36600	5519	1471086
-0.36400	5496	1476582
-0.36200	5534	1482116
-0.36000	5439	1487555
-0.35800	5396	1492951
-0.35600	5268	1498219
-0.35400	5405	1503624
-0.35200	5370	1508994
-0.35000	5325	1514319
-0.34800	5379	1519698
-0.34600	5321	1525019
-0.34400	5675	1530694
-0.34200	5320	1536014
-0.34000	5486	1541500
-0.33800	5323	1546823
-0.33600	5309	1552132
-0.33400	5242	1557374
-0.33200	5307	1562681
-0.33000	5229	1567910
-0.32800	5122	1573032
-0.32600	5222	1578254
-0.32400	5190	1583444
-0.32200	5100	1588544
-0.32000	5133	1593677
-0.31800	5187	1598864
-0.31600	5148	1604012
-0.31400	5127	1609139
-0.31200	5073	1614212
-0.31000	5103	1619315
-0.30800	5110	1624425
-0.30600	5028	1629453
-0.30400	4937	1634390
-0.30200	4989	1639379
-0.30000	4972	1644351
-0.29800	4921	1649272
-0.29600	5072	1654344
-0.29400	4929	1659273
-0.29200	4958	1664231
-0.29000	5006	1669237
-0.28800	4939	1674176
-0.28600	4940	1679116
-0.28400	4946	1684062
-0.28200	4869	1688931
-0.28000	4860	1693791
-0.27800	4861	1698652
-0.27600	4789	1703441
-0.27400	4826	1708267
-0.27200	4873	1713140
-0.27000	4800	1717940
-0.26800	4847	1722787
-0.26600	4865	1727652
-0.26400	4730	1732382
-0.26200	4718	1737100
-0.26000	4695	1741795
-0.25800	4768	1746563
-0.25600	4689	1751252
-0.25400	4726	1755978
-0.25200	4564	1760542
-0.25000	4695	1765237
-0.24800	4620	1769857
-0.24600	4695	1774552
-0.24400	4655	1779207
-0.24200	4619	1783826
-0.24000	4599	1788425
-0.23800	4689	1793114
-0.23600	4566	1797680
-0.23400	4524	1802204
-0.23200	4544	1806748
-0.23000	4667	1811415
-0.22800	4501	1815916
-0.22600	4459	1820375
-0.22400	4566	1824941
-0.22200	4603	1829544
-0.22000	4402	1833946
-0.21800	4520	1838466
-0.21600	4477	1842943
-0.21400	4473	1847416
-0.21200	4469	1851885
-0.21000	4437	1856322
-0.20800	4392	1860714
-0.20600	4391	1865105
-0.20400	4376	1869481
-0.20200	4384	1873865
-0.20000	4457	1878322
-0.19800	4339	1882661
-0.19600	4302	1886963
-0.19400	4259	1891222
-0.19200	4295	1895517
-0.19000	4310	1899827
-0.18800	4262	1904089
-0.18600	4283	1908372
-0.18400	4194	1912566
-0.18200	4321	1916887
-0.18000	4220	1921107
-0.17800	4241	1925348
-0.17600	4211	1929559
-0.17400	4242	1933801
-0.17200	4118	1937919
-0.17000	4186	1942105
-0.16800	4139	1946244
-0.16600	4119	1950363
-0.16400	4236	1954599
-0.16200	4092	1958691
-0.16000	4288	1962979
-0.15800	4074	1967053
-0.15600	4059	1971112
-0.15400	3939	1975051
-0.15200	4001	1979052
-0.15000	4097	1983149
-0.14800	4086	1987235
-0.14600	3943	1991178
-0.14400	3955	1995133
-0.14200	4058	1999191
-0.14000	3965	2003156
-0.13800	3903	2007059
-0.13600	3905	2010964
-0.13400	3836	2014800
-0.13200	3989	2018789
-0.13000	3916	2022705
-0.12800	3895	2026600
-0.12600	3855	2030455
-0.12400	4024	2034479
-0.12200	3964	2038443
-0.12000	3903	2042346
-0.11800	3884	2046230
-0.11600	3783	2050013
-0.11400	3675	2053688
-0.11200	3691	2057379
-0.11000	3920	2061299
-0.10800	3808	2065107
-0.10600	3811	2068918
-0.10400	3700	2072618
-0.10200	3895	2076513
-0.10000	3773	2080286
-0.09800	3725	2084011
-0.09600	3789	2087800
-0.09400	3715	2091515
-0.09200	3729	2095244
-0.09000	3681	2098925
-0.08800	3783	2102708
-0.08600	3682	2106390
-0.08400	3711	2110101
-0.08200	3530	2113631
-0.08000	3674	2117305
-0.07800	3664	2120969
-0.07600	3552	2124521
-0.07400	3687	2128208
-0.07200	3668	2131876
-0.07000	3619	2135495
-0.06800	3583	2139078
-0.06600	3570	2142648
-0.06400	3579	2146227
-0.06200	3570	2149797
-0.06000	3524	2153321
-0.05800	3437	2156758
-0.05600	3441	2160199
-0.05400	3546	2163745
-0.05200	3537	2167282
-0.05000	3483	2170765
-0.04800	3504	2174269
-0.04600	3427	2177696
-0.04400	3434	2181130
-0.04200	3457	2184587
-0.04000	3400	2187987
-0.03800	3439	2191426
-0.03600	3460	2194886
-0.03400	3355	2198241
-0.03200	3344	2201585
-0.03000	3270	2204855
-0.02800	3388	2208243
-0.02600	3354	2211597
-0.02400	3339	2214936
-0.02200	3305	2218241
-0.02000	3425	2221666
-0.01800	3166	2224832
-0.01600	3410	2228242
-0.01400	3254	2231496
-0.01200	3324	2234820
-0.01000	3319	2238139
-0.00800	3280	2241419
-0.00600	3313	2244732
-0.00400	3311	2248043
-0.00200	3244	2251287
0.00000	3223	2254510
0.00200	3279	2257789
0.00400	3159	2260948
0.00600	3238	2264186
0.00800	3107	2267293
0.01000	3282	2270575
0.01200	3134	2273709
0.01400	3142	2276851
0.01600	3165	2280016
0.01800	3171	2283187
0.02000	3265	2286452
0.02200	3038	2289490
0.02400	3098	2292588
0.02600	3061	2295649
0.02800	3228	2298877
0.03000	3132	2302009
0.03200	3060	2305069
0.03400	3143	2308212
0.03600	3135	2311347
0.03800	3002	2314349
0.04000	3047	2317396
0.04200	3052	2320448
0.04400	3041	2323489
0.04600	3006	2326495
0.04800	2992	2329487
0.05000	3050	2332537
0.05200	2929	2335466
0.05400	2997	2338463
0.05600	2973	2341436
0.05800	3045	2344481
0.06000	3028	2347509
0.06200	2973	2350482
0.06400	2894	2353376
0.06600	2903	2356279
0.06800	2912	2359191
0.07000	2871	2362062
0.07200	2941	2365003
0.07400	2916	2367919
0.07600	2914	2370833
0.07800	2841	2373674
0.08000	2915	2376589
0.08200	2891	2379480
0.08400	2889	2382369
0.08600	2888	2385257
0.08800	2875	2388132
0.09000	2776	2390908
0.09200	2829	2393737
0.09400	2841	2396578
0.09600	2811	2399389
0.09800	2823	2402212
0.10000	2883	2405095
0.10200	2711	2407806
0.10400	2785	2410591
0.10600	2822	2413413
0.10800	2739	2416152
0.11000	2790	2418942
0.11200	2751	2421693
0.11400	2886	2424579
0.11600	2762	2427341
0.11800	2696	2430037
0.12000	2732	2432769
0.12200	2859	2435628
0.12400	2748	2438376
0.12600	2640	2441016
0.12800	2765	2443781
0.13000	2721	2446502
0.13200	2652	2449154
0.13400	2716	2451870
0.13600	2652	2454522
0.13800	2674	2457196
0.14000	2588	2459784
0.14200	2666	2462450
0.14400	2738	2465188
0.14600	2628	2467816
0.14800	2627	2470443
0.15000	2568	2473011
0.15200	2541	2475552
0.15400	2547	2478099
0.15600	2543	2480642
0.15800	2637	2483279
0.16000	2593	2485872
0.16200	2688	2488560
0.16400	2551	2491111
0.16600	2529	2493640
0.16800	2643	2496283
0.17000	2555	2498838
0.17200	2490	2501328
0.17400	2458	2503786
0.17600	2499	2506285
0.17800	2493	2508778
0.18000	2599	2511377
0.18200	2539	2513916
0.18400	2430	2516346
0.18600	2469	2518815
0.18800	2486	2521301
0.19000	2518	2523819
0.19200	2455	2526274
0.19400	2458	2528732
0.19600	2519	2531251
0.19800	2517	2533768
0.20000	2472	2536240
0.20200	2403	2538643
0.20400	2411	2541054
0.20600	2423	2543477
0.20800	2513	2545990
0.21000	2418	2548408
0.21200	2379	2550787
0.21400	2407	2553194
0.21600	2388	2555582
0.21800	2263	2557845
0.22000	2400	2560245
0.22200	2389	2562634
0.22400	2286	2564920
0.22600	2306	2567226
0.22800	2387	2569613
0.23000	2375	2571988
0.23200	2277	2574265
0.23400	2323	2576588
0.23600	2357	2578945
0.23800	2353	2581298
0.24000	2276	2583574
0.24200	2280	2585854
0.24400	2345	2588199
0.24600	2309	2590508
0.24800	2145	2592653
0.25000	2289	2594942
0.25200	2260	2597202
0.25400	2286	2599488
0.25600	2258	2601746
0.25800	2273	2604019
0.26000	2254	2606273
0.26200	2337	2608610
0.26400	2327	2610937
0.26600	2299	2613236
0.26800	2215	2615451
0.27000	2094	2617545
0.27200	2215	2619760
0.27400	2266	2622026
0.27600	2256	2624282
0.27800	2240	2626522
0.28000	2215	2628737
0.28200	2229	2630966
0.28400	2157	2633123
0.28600	2227	2635350
0.28800	2148	2637498
0.29000	2221	2639719
0.29200	2164	2641883
0.29400	2170	2644053
0.29600	2299	2646352
0.29800	2160	2648512
0.30000	2253	2650765
0.30200	2217	2652982
0.30400	2105	2655087
0.30600	2175	2657262
0.30800	2135	2659397
0.31000	2136	2661533
0.31200	2190	2663723
0.31400	2108	2665831
0.31600	2128	2667959
0.31800	2084	2670043
0.32000	2109	2672152
0.32200	2077	2674229
0.32400	2018	2676247
0.32600	2042	2678289
0.32800	2110	2680399
0.33000	2090	2682489
0.33200	2078	2684567
0.33400	2045	2686612
0.33600	1997	2688609
0.33800	2062	2690671
0.34000	2061	2692732
0.34200	2126	2694858
0.34400	2032	2696890
0.34600	2053	2698943
0.34800	2022	2700965
0.35000	2032	2702997
0.35200	1991	2704988
0.35400	2013	2707001
0.35600	2017	2709018
0.35800	1988	2711006
0.36000	2010	2713016
0.36200	1907	2714923
0.36400	1952	2716875
0.36600	2034	2718909
0.36800	2028	2720937
0.37000	2062	2722999
0.37200	1896	2724895
0.37400	1970	2726865
0.37600	1963	2728828
0.37800	1880	2730708
0.38000	1988	2732696
0.38200	1940	2734636
0.38400	1933	2736569
0.38600	1871	2738440
0.38800	1884	2740324
0.39000	1877	2742201
0.39200	1876	2744077
0.39400	1992	2746069
0.39600	1873	2747942
0.39800	1890	2749832
0.40000	1893	2751725
0.40200	1903	2753628
0.40400	1939	2755567
0.40600	1937	2757504
0.40800	1848	2759352
0.41000	1893	2761245
0.41200	1819	2763064
0.41400	1851	2764915
0.41600	1857	2766772
0.41800	1774	2768546
0.42000	1896	2770442
0.42200	1895	2772337
0.42400	1877	2774214
0.42600	1853	2776067
0.42800	1842	2777909
0.43000	1849	2779758
0.43200	1832	2781590
0.43400	1827	2783417
0.43600	1798	2785215
0.43800	1843	2787058
0.44000	1839	2788897
0.44200	1823	2790720
0.44400	1759	2792479
0.44600	1783	2794262
0.44800	1812	2796074
0.45000	1755	2797829
0.45200	1737	2799566
0.45400	1800	2801366
0.45600	1787	2803153
0.45800	1746	2804899
0.46000	1784	2806683
0.46200	1774	2808457
0.46400	1774	2810231
0.46600	1719	2811950
0.46800	1704	2813654
0.47000	1724	2815378
0.47200	1717	2817095
0.47400	1719	2818814
0.47600	1676	2820490
0.47800	1679	2822169
0.48000	1778	2823947
0.48200	1702	2825649
0.48400	1724	2827373
0.48600	1671	2829044
0.48800	1837	2830881
0.49000	1708	2832589
0.49200	1686	2834275
0.49400	1652	2835927
0.49600	1618	2837545
0.49800	1697	2839242
0.50000	1669	2840911
0.50200	1673	2842584
0.50400	1711	2844295
0.50600	1670	2845965
0.50800	1635	2847600
0.51000	1687	2849287
0.51200	1506	2850793
0.51400	1617	2852410
0.51600	1693	2854103
0.51800	1564	2855667
0.52000	1575	2857242
0.52200	1650	2858892
0.52400	1603	2860495
0.52600	1649	2862144
0.52800	1594	2863738
0.53000	1525	2865263
0.53200	1539	2866802
0.53400	1631	2868433
0.53600	1588	2870021
0.53800	1604	2871625
0.54000	1610	2873235
0.54200	1537	2874772
0.54400	1602	2876374
0.54600	1509	2877883
0.54800	1619	2879502
0.55000	1590	2881092
0.55200	1523	2882615
0.55400	1593	2884208
0.55600	1537	2885745
0.55800	1530	2887275
0.56000	1532	2888807
0.56200	1556	2890363
0.56400	1539	2891902
0.56600	1484	2893386
0.56800	1571	2894957
0.57000	1526	2896483
0.57200	1502	2897985
0.57400	1527	2899512
0.57600	1580	2901092
0.57800	1439	2902531
0.58000	1626	2904157
0.58200	1530	2905687
0.58400	1575	2907262
0.58600	1514	2908776
0.58800	1513	2910289
0.59000	1526	2911815
0.59200	1541	2913356
0.59400	1515	2914871
0.59600	1486	2916357
0.59800	1490	2917847
0.60000	1505	2919352
0.60200	1543	2920895
0.60400	1412	2922307
0.60600	1497	2923804
0.60800	1422	2925226
0.61000	1467	2926693
0.61200	1419	2928112
0.61400	1502	2929614
0.61600	1473	2931087
0.61800	1416	2932503
0.62000	1508	2934011
0.62200	1420	2935431
0.62400	1429	2936860
0.62600	1421	2938281
0.62800	1471	2939752
0.63000	1407	2941159
0.63200	1386	2942545
0.63400	1459	2944004
0.63600	1430	2945434
0.63800	1438	2946872
0.64000	1534	2948406
0.64200	1381	2949787
0.64400	1419	2951206
0.64600	1426	2952632
0.64800	1431	2954063
0.65000	1441	2955504
0.65200	1388	2956892
0.65400	1436	2958328
0.65600	1455	2959783
0.65800	1388	2961171
0.66000	1416	2962587
0.66200	1466	2964053
0.66400	1316	2965369
0.66600	1332	2966701
0.66800	1370	2968071
0.67000	1351	2969422
0.67200	1328	2970750
0.67400	1360	2972110
0.67600	1408	2973518
0.67800	1313	2974831
0.68000	1342	2976173
0.68200	1379	2977552
0.68400	1319	2978871
0.68600	1270	2980141
0.68800	1364	2981505
0.69000	1398	2982903
0.69200	1367	2984270
0.69400	1328	2985598
0.69600	1344	2986942
0.69800	1281	2988223
0.70000	1344	2989567
0.70200	1298	2990865
0.70400	1273	2992138
0.70600	1312	2993450
0.70800	1339	2994789
0.71000	1385	2996174
0.71200	1290	2997464
0.71400	1284	2998748
0.71600	1295	3000043
0.71800	1288	3001331
0.72000	1235	3002566
0.72200	1307	3003873
0.72400	1242	3005115
0.72600	1342	3006457
0.72800	1299	3007756
0.73000	1283	3009039
0.73200	1299	3010338
0.73400	1284	3011622
0.73600	1266	3012888
0.73800	1306	3014194
0.74000	1298	3015492
0.74200	1241	3016733
0.74400	1290	3018023
0.74600	1240	3019263
0.74800	1278	3020541
0.75000	1214	3021755
0.75200	1301	3023056
0.75400	1228	3024284
0.75600	1255	3025539
0.75800	1269	3026808
0.76000	1266	3028074
0.76200	1242	3029316
0.76400	1225	3030541
0.76600	1234	3031775
0.76800	1199	3032974
0.77000	1198	3034172
0.77200	1214	3035386
0.77400	1233	3036619
0.77600	1230	3037849
0.77800	1178	3039027
0.78000	1224	3040251
0.78200	1190	3041441
0.78400	1180	3042621
0.78600	1184	3043805
0.78800	1165	3044970
0.79000	1202	3046172
0.79200	1158	3047330
0.79400	1164	3048494
0.79600	1216	3049710
0.79800	1186	3050896
0.80000	1161	3052057
0.80200	1153	3053210
0.80400	1137	3054347
0.80600	1243	3055590
0.80800	1161	3056751
0.81000	1163	3057914
0.81200	1168	3059082
0.81400	1224	3060306
0.81600	1135	3061441
0.81800	1167	3062608
0.82000	1227	3063835
0.82200	1178	3065013
0.82400	1144	3066157
0.82600	1161	3067318
0.82800	1134	3068452
0.83000	1200	3069652
0.83200	1110	3070762
0.83400	1071	3071833
0.83600	1133	3072966
0.83800	1137	3074103
0.84000	1209	3075312
0.84200	1115	3076427
0.84400	1134	3077561
0.84600	1102	3078663
0.84800	1138	3079801
0.85000	1173	3080974
0.85200	1082	3082056
0.85400	1106	3083162
0.85600	1136	3084298
0.85800	1129	3085427
0.86000	1067	3086494
0.86200	1118	3087612
0.86400	1110	3088722
0.86600	1038	3089760
0.86800	1180	3090940
0.87000	1086	3092026
0.87200	1156	3093182
0.87400	1085	3094267
0.87600	1118	3095385
0.87800	1070	3096455
0.88000	1082	3097537
0.88200	1117	3098654
0.88400	1075	3099729
0.88600	1069	3100798
0.88800	1060	3101858
0.89000	1078	3102936
0.89200	1078	3104014
0.89400	1002	3105016
0.89600	1030	3106046
0.89800	1056	3107102
0.90000	1030	3108132
0.90200	1069	3109201
0.90400	996	3110197
0.90600	1023	3111220
0.90800	988	3112208
0.91000	1041	3113249
0.91200	1056	3114305
0.91400	1039	3115344
0.91600	1093	3116437
0.91800	1023	3117460
0.92000	1011	3118471
0.92200	1059	3119530
0.92400	1033	3120563
0.92600	1037	3121600
0.92800	1101	3122701
0.93000	1030	3123731
0.93200	1012	3124743
0.93400	1080	3125823
0.93600	1044	3126867
0.93800	1040	3127907
0.94000	1055	3128962
0.94200	1027	3129989
0.94400	995	3130984
0.94600	1003	3131987
0.94800	1021	3133008
0.95000	987	3133995
0.95200	999	3134994
0.95400	1033	3136027
0.95600	995	3137022
0.95800	1023	3138045
0.96000	989	3139034
0.96200	1044	3140078
0.96400	1055	3141133
0.96600	968	3142101
0.96800	964	3143065
0.97000	957	3144022
0.97200	959	3144981
0.97400	986	3145967
0.97600	1002	3146969
0.97800	1004	3147973
0.98000	964	3148937
0.98200	1003	3149940
0.98400	953	3150893
0.98600	989	3151882
0.98800	1001	3152883
0.99000	968	3153851
0.99200	994	3154845
0.99400	1021	3155866
0.99600	962	3156828
0.99800	1011	3157839
1.00000	984	3158823
1.00200	978	3159801
1.00400	1011	3160812
1.00600	926	3161738
1.00800	920	3162658
1.01000	936	3163594
1.01200	913	3164507
1.01400	963	3165470
1.01600	973	3166443
1.01800	920	3167363
1.02000	915	3168278
1.02200	873	3169151
1.02400	917	3170068
1.02600	928	3170996
1.02800	913	3171909
1.03000	964	3172873
1.03200	941	3173814
1.03400	871	3174685
1.03600	944	3175629
1.03800	950	3176579
1.04000	910	3177489
1.04200	906	3178395
1.04400	906	3179301
1.04600	925	3180226
1.04800	939	3181165
1.05000	945	3182110
1.05200	888	3182998
1.05400	844	3183842
1.05600	905	3184747
1.05800	894	3185641
1.06000	931	3186572
1.06200	925	3187497
1.06400	878	3188375
1.06600	926	3189301
1.06800	882	3190183
1.07000	863	3191046
1.07200	897	3191943
1.07400	896	3192839
1.07600	849	3193688
1.07800	870	3194558
1.08000	901	3195459
1.08200	955	3196414
1.08400	874	3197288
1.08600	921	3198209
1.08800	867	3199076
1.09000	900	3199976
1.09200	875	3200851
1.09400	891	3201742
1.09600	871	3202613
1.09800	856	3203469
1.10000	844	3204313
1.10200	868	3205181
1.10400	903	3206084
1.10600	903	3206987
1.10800	871	3207858
1.11000	876	3208734
1.11200	841	3209575
1.11400	863	3210438
1.11600	870	3211308
1.11800	804	3212112
1.12000	855	3212967
1.12200	856	3213823
1.12400	840	3214663
1.12600	819	3215482
1.12800	875	3216357
1.13000	869	3217226
1.13200	896	3218122
1.13400	823	3218945
1.13600	867	3219812
1.13800	860	3220672
1.14000	850	3221522
1.14200	870	3222392
1.14400	819	3223211
1.14600	836	3224047
1.14800	802	3224849
1.15000	873	3225722
1.15200	804	3226526
1.15400	804	3227330
1.15600	831	3228161
1.15800	803	3228964
1.16000	853	3229817
1.16200	801	3230618
1.16400	835	3231453
1.16600	834	3232287
1.16800	851	3233138
1.17000	849	3233987
1.17200	805	3234792
1.17400	769	3235561
1.17600	834	3236395
1.17800	811	3237206
1.18000	763	3237969
1.18200	817	3238786
1.18400	809	3239595
1.18600	800	3240395
1.18800	869	3241264
1.19000	814	3242078
1.19200	802	3242880
1.19400	826	3243706
1.19600	794	3244500
1.19800	788	3245288
1.20000	801	3246089
1.20200	727	3246816
1.20400	787	3247603
1.20600	823	3248426
1.20800	793	3249219
1.21000	806	3250025
1.21200	800	3250825
1.21400	765	3251590
1.21600	789	3252379
1.21800	780	3253159
1.22000	798	3253957
1.22200	794	3254751
1.22400	796	3255547
1.22600	830	3256377
1.22800	718	3257095
1.23000	727	3257822
1.23200	833	3258655
1.23400	769	3259424
1.23600	780	3260204
1.23800	753	3260957
1.24000	757	3261714
1.24200	723	3262437
1.24400	753	3263190
1.24600	777	3263967
1.24800	750	3264717
1.25000	782	3265499
1.25200	816	3266315
1.25400	801	3267116
1.25600	744	3267860
1.25800	756	3268616
1.26000	759	3269375
1.26200	784	3270159
1.26400	764	3270923
1.26600	753	3271676
1.26800	731	3272407
1.27000	725	3273132
1.27200	743	3273875
1.27400	730	3274605
1.27600	719	3275324
1.27800	764	3276088
1.28000	738	3276826
1.28200	775	3277601
1.28400	756	3278357
1.28600	719	3279076
1.28800	753	3279829
1.29000	738	3280567
1.29200	751	3281318
1.29400	697	3282015
1.29600	743	3282758
1.29800	732	3283490
1.30000	708	3284198
1.30200	711	3284909
1.30400	724	3285633
1.30600	711	3286344
1.30800	733	3287077
1.31000	692	3287769
1.31200	678	3288447
1.31400	706	3289153
1.31600	717	3289870
1.31800	722	3290592
1.32000	702	3291294
1.32200	667	3291961
1.32400	692	3292653
1.32600	704	3293357
1.32800	668	3294025
1.33000	707	3294732
