#\delta	Number of cells	Cumulative
-0.71400	8597	503113
-0.71200	8496	511609
-0.71000	8567	520176
-0.70800	8451	528627
-0.70600	8698	537325
-0.70400	8680	546005
-0.70200	8658	554663
-0.70000	8695	563358
-0.69800	8920	572278
-0.69600	8979	581257
-0.69400	8869	590126
-0.69200	8999	599125
-0.69000	8920	608045
-0.68800	8976	617021
-0.68600	8787	625808
-0.68400	8898	634706
-0.68200	8944	643650
-0.68000	9145	652795
-0.67800	9128	661923
-0.67600	8983	670906
-0.67400	8998	679904
-0.67200	8797	688701
-0.67000	9027	697728
-0.66800	9051	706779
-0.66600	9222	716001
-0.66400	9131	725132
-0.66200	9164	734296
-0.66000	9098	743394
-0.65800	9161	752555
-0.65600	9121	761676
-0.65400	9212	770888
-0.65200	9288	780176
-0.65000	9075	789251
-0.64800	9247	798498
-0.64600	9324	807822
-0.64400	9238	817060
-0.64200	9247	826307
-0.64000	9272	835579
-0.63800	9140	844719
-0.63600	9204	853923
-0.63400	9446	863369
-0.63200	9255	872624
-0.63000	9316	881940
-0.62800	9214	891154
-0.62600	9218	900372
-0.62400	9278	909650
-0.62200	9285	918935
-0.62000	9232	928167
-0.61800	9268	937435
-0.61600	9283	946718
-0.61400	9136	955854
-0.61200	9355	965209
-0.61000	9299	974508
-0.60800	9197	983705
-0.60600	9340	993045
-0.60400	9311	1002356
-0.60200	9237	1011593
-0.60000	9119	1020712
-0.59800	9273	1029985
-0.59600	9260	1039245
-0.59400	9202	1048447
-0.59200	9153	1057600
-0.59000	9289	1066889
-0.58800	8997	1075886
-0.58600	9117	1085003
-0.58400	9136	1094139
-0.58200	9189	1103328
-0.58000	9236	1112564
-0.57800	8980	1121544
-0.57600	9016	1130560
-0.57400	9128	1139688
-0.57200	9063	1148751
-0.57000	9087	1157838
-0.56800	9026	1166864
-0.56600	8930	1175794
-0.56400	8930	1184724
-0.56200	9242	1193966
-0.56000	9037	1203003
-0.55800	8888	1211891
-0.55600	9055	1220946
-0.55400	8789	1229735
-0.55200	8820	1238555
-0.55000	8835	1247390
-0.54800	8768	1256158
-0.54600	8720	1264878
-0.54400	8921	1273799
-0.54200	9027	1282826
-0.54000	8870	1291696
-0.53800	9033	1300729
-0.53600	8889	1309618
-0.53400	8978	1318596
-0.53200	8769	1327365
-0.53000	8666	1336031
-0.52800	8655	1344686
-0.52600	8689	1353375
-0.52400	8717	1362092
-0.52200	8839	1370931
-0.52000	8653	1379584
-0.51800	8558	1388142
-0.51600	8714	1396856
-0.51400	8572	1405428
-0.51200	8630	1414058
-0.51000	8784	1422842
-0.50800	8641	1431483
-0.50600	8431	1439914
-0.50400	8570	1448484
-0.50200	8536	1457020
-0.50000	8580	1465600
-0.49800	8403	1474003
-0.49600	8626	1482629
-0.49400	8321	1490950
-0.49200	8260	1499210
-0.49000	8301	1507511
-0.48800	8314	1515825
-0.48600	8280	1524105
-0.48400	8379	1532484
-0.48200	8430	1540914
-0.48000	8295	1549209
-0.47800	8241	1557450
-0.47600	8254	1565704
-0.47400	8242	1573946
-0.47200	8145	1582091
-0.47000	8387	1590478
-0.46800	8134	1598612
-0.46600	8228	1606840
-0.46400	7980	1614820
-0.46200	8156	1622976
-0.46000	8170	1631146
-0.45800	8206	1639352
-0.45600	8124	1647476
-0.45400	7898	1655374
-0.45200	8269	1663643
-0.45000	7874	1671517
-0.44800	7885	1679402
-0.44600	7938	1687340
-0.44400	7949	1695289
-0.44200	7898	1703187
-0.44000	7957	1711144
-0.43800	7800	1718944
-0.43600	7740	1726684
-0.43400	7759	1734443
-0.43200	7708	1742151
-0.43000	7878	1750029
-0.42800	7780	1757809
-0.42600	7855	1765664
-0.42400	7774	1773438
-0.42200	7588	1781026
-0.42000	7801	1788827
-0.41800	7796	1796623
-0.41600	7533	1804156
-0.41400	7488	1811644
-0.41200	7480	1819124
-0.41000	7411	1826535
-0.40800	7450	1833985
-0.40600	7468	1841453
-0.40400	7508	1848961
-0.40200	7561	1856522
-0.40000	7438	1863960
-0.39800	7451	1871411
-0.39600	7228	1878639
-0.39400	7306	1885945
-0.39200	7227	1893172
-0.39000	7290	1900462
-0.38800	7263	1907725
-0.38600	7254	1914979
-0.38400	7359	1922338
-0.38200	7084	1929422
-0.38000	7143	1936565
-0.37800	7267	1943832
-0.37600	7138	1950970
-0.37400	7014	1957984
-0.37200	7193	1965177
-0.37000	7142	1972319
-0.36800	7026	1979345
-0.36600	7081	1986426
-0.36400	7042	1993468
-0.36200	7076	2000544
-0.36000	6843	2007387
-0.35800	6943	2014330
-0.35600	6816	2021146
-0.35400	6947	2028093
-0.35200	6927	2035020
-0.35000	6886	2041906
-0.34800	6778	2048684
-0.34600	6884	2055568
-0.34400	7077	2062645
-0.34200	6845	2069490
-0.34000	6919	2076409
-0.33800	6763	2083172
-0.33600	6870	2090042
-0.33400	6667	2096709
-0.33200	6789	2103498
-0.33000	6726	2110224
-0.32800	6584	2116808
-0.32600	6714	2123522
-0.32400	6598	2130120
-0.32200	6587	2136707
-0.32000	6545	2143252
-0.31800	6608	2149860
-0.31600	6551	2156411
-0.31400	6519	2162930
-0.31200	6460	2169390
-0.31000	6460	2175850
-0.30800	6567	2182417
-0.30600	6414	2188831
-0.30400	6271	2195102
-0.30200	6441	2201543
-0.30000	6295	2207838
-0.29800	6303	2214141
-0.29600	6448	2220589
-0.29400	6304	2226893
-0.29200	6303	2233196
-0.29000	6304	2239500
-0.28800	6248	2245748
-0.28600	6300	2252048
-0.28400	6265	2258313
-0.28200	6264	2264577
-0.28000	6214	2270791
-0.27800	6150	2276941
-0.27600	6036	2282977
-0.27400	6089	2289066
-0.27200	6150	2295216
-0.27000	6080	2301296
-0.26800	6068	2307364
-0.26600	6087	2313451
-0.26400	6059	2319510
-0.26200	5982	2325492
-0.26000	5989	2331481
-0.25800	5979	2337460
-0.25600	5983	2343443
-0.25400	5879	2349322
-0.25200	5794	2355116
-0.25000	5940	2361056
-0.24800	5795	2366851
-0.24600	5863	2372714
-0.24400	5768	2378482
-0.24200	5794	2384276
-0.24000	5787	2390063
-0.23800	5860	2395923
-0.23600	5790	2401713
-0.23400	5701	2407414
-0.23200	5709	2413123
-0.23000	5833	2418956
-0.22800	5587	2424543
-0.22600	5726	2430269
-0.22400	5749	2436018
-0.22200	5721	2441739
-0.22000	5535	2447274
-0.21800	5586	2452860
-0.21600	5657	2458517
-0.21400	5542	2464059
-0.21200	5596	2469655
-0.21000	5562	2475217
-0.20800	5477	2480694
-0.20600	5496	2486190
-0.20400	5513	2491703
-0.20200	5499	2497202
-0.20000	5550	2502752
-0.19800	5415	2508167
-0.19600	5332	2513499
-0.19400	5355	2518854
-0.19200	5396	2524250
-0.19000	5414	2529664
-0.18800	5279	2534943
-0.18600	5341	2540284
-0.18400	5188	2545472
-0.18200	5430	2550902
-0.18000	5251	2556153
-0.17800	5278	2561431
-0.17600	5264	2566695
-0.17400	5226	2571921
-0.17200	5069	2576990
-0.17000	5134	2582124
-0.16800	5139	2587263
-0.16600	5097	2592360
-0.16400	5232	2597592
-0.16200	5078	2602670
-0.16000	5329	2607999
-0.15800	5104	2613103
-0.15600	5068	2618171
-0.15400	4949	2623120
-0.15200	4984	2628104
-0.15000	5060	2633164
-0.14800	5083	2638247
-0.14600	4920	2643167
-0.14400	4913	2648080
-0.14200	5018	2653098
-0.14000	4923	2658021
-0.13800	4835	2662856
-0.13600	4815	2667671
-0.13400	4810	2672481
-0.13200	4881	2677362
-0.13000	4811	2682173
-0.12800	4839	2687012
-0.12600	4780	2691792
-0.12400	4986	2696778
-0.12200	4855	2701633
-0.12000	4787	2706420
-0.11800	4860	2711280
-0.11600	4686	2715966
-0.11400	4551	2720517
-0.11200	4565	2725082
-0.11000	4804	2729886
-0.10800	4646	2734532
-0.10600	4618	2739150
-0.10400	4561	2743711
-0.10200	4747	2748458
-0.10000	4651	2753109
-0.09800	4554	2757663
-0.09600	4628	2762291
-0.09400	4604	2766895
-0.09200	4590	2771485
-0.09000	4598	2776083
-0.08800	4672	2780755
-0.08600	4585	2785340
-0.08400	4609	2789949
-0.08200	4422	2794371
-0.08000	4599	2798970
-0.07800	4478	2803448
-0.07600	4418	2807866
-0.07400	4534	2812400
-0.07200	4512	2816912
-0.07000	4388	2821300
-0.06800	4424	2825724
-0.06600	4456	2830180
-0.06400	4401	2834581
-0.06200	4349	2838930
-0.06000	4314	2843244
-0.05800	4284	2847528
-0.05600	4275	2851803
-0.05400	4318	2856121
-0.05200	4356	2860477
-0.05000	4240	2864717
-0.04800	4301	2869018
-0.04600	4178	2873196
-0.04400	4196	2877392
-0.04200	4250	2881642
-0.04000	4196	2885838
-0.03800	4321	2890159
-0.03600	4193	2894352
-0.03400	4074	2898426
-0.03200	4123	2902549
-0.03000	4069	2906618
-0.02800	4109	2910727
-0.02600	4062	2914789
-0.02400	4058	2918847
-0.02200	4009	2922856
-0.02000	4176	2927032
-0.01800	3900	2930932
-0.01600	4073	2935005
-0.01400	4012	2939017
-0.01200	4073	2943090
-0.01000	4022	2947112
-0.00800	3969	2951081
-0.00600	4015	2955096
-0.00400	4067	2959163
-0.00200	3989	2963152
0.00000	3966	2967118
0.00200	3969	2971087
0.00400	3804	2974891
0.00600	3883	2978774
0.00800	3816	2982590
0.01000	3988	2986578
0.01200	3825	2990403
0.01400	3832	2994235
0.01600	3915	2998150
0.01800	3789	3001939
0.02000	3909	3005848
0.02200	3720	3009568
0.02400	3775	3013343
0.02600	3762	3017105
0.02800	3882	3020987
0.03000	3784	3024771
0.03200	3730	3028501
0.03400	3730	3032231
0.03600	3750	3035981
0.03800	3597	3039578
0.04000	3686	3043264
0.04200	3752	3047016
0.04400	3666	3050682
0.04600	3664	3054346
0.04800	3599	3057945
0.05000	3709	3061654
0.05200	3527	3065181
0.05400	3612	3068793
0.05600	3572	3072365
0.05800	3632	3075997
0.06000	3665	3079662
0.06200	3605	3083267
0.06400	3518	3086785
0.06600	3525	3090310
0.06800	3503	3093813
0.07000	3469	3097282
0.07200	3601	3100883
0.07400	3534	3104417
0.07600	3499	3107916
0.07800	3426	3111342
0.08000	3508	3114850
0.08200	3510	3118360
0.08400	3481	3121841
0.08600	3440	3125281
0.08800	3419	3128700
0.09000	3385	3132085
0.09200	3382	3135467
0.09400	3366	3138833
0.09600	3355	3142188
0.09800	3339	3145527
0.10000	3448	3148975
0.10200	3295	3152270
0.10400	3338	3155608
0.10600	3310	3158918
0.10800	3301	3162219
0.11000	3355	3165574
0.11200	3241	3168815
0.11400	3414	3172229
0.11600	3307	3175536
0.11800	3228	3178764
0.12000	3270	3182034
0.12200	3349	3185383
0.12400	3280	3188663
0.12600	3163	3191826
0.12800	3288	3195114
0.13000	3263	3198377
0.13200	3200	3201577
0.13400	3232	3204809
0.13600	3200	3208009
0.13800	3262	3211271
0.14000	3075	3214346
0.14200	3155	3217501
0.14400	3240	3220741
0.14600	3111	3223852
0.14800	3112	3226964
0.15000	3078	3230042
0.15200	3043	3233085
0.15400	3002	3236087
0.15600	3079	3239166
0.15800	3125	3242291
0.16000	3102	3245393
0.16200	3148	3248541
0.16400	3050	3251591
0.16600	3067	3254658
0.16800	3139	3257797
0.17000	3080	3260877
0.17200	2970	3263847
0.17400	2952	3266799
0.17600	2959	3269758
0.17800	3000	3272758
0.18000	3078	3275836
0.18200	3017	3278853
0.18400	2880	3281733
0.18600	2954	3284687
0.18800	2954	3287641
0.19000	2984	3290625
0.19200	2877	3293502
0.19400	2886	3296388
0.19600	2934	3299322
0.19800	2941	3302263
0.20000	2979	3305242
0.20200	2865	3308107
0.20400	2857	3310964
0.20600	2850	3313814
0.20800	2942	3316756
0.21000	2825	3319581
0.21200	2810	3322391
0.21400	2818	3325209
0.21600	2864	3328073
0.21800	2695	3330768
0.22000	2834	3333602
0.22200	2789	3336391
0.22400	2735	3339126
0.22600	2712	3341838
0.22800	2827	3344665
0.23000	2810	3347475
0.23200	2709	3350184
0.23400	2720	3352904
0.23600	2812	3355716
0.23800	2731	3358447
0.24000	2681	3361128
0.24200	2716	3363844
0.24400	2692	3366536
0.24600	2719	3369255
0.24800	2538	3371793
0.25000	2736	3374529
0.25200	2686	3377215
0.25400	2636	3379851
0.25600	2636	3382487
0.25800	2629	3385116
0.26000	2630	3387746
0.26200	2728	3390474
0.26400	2720	3393194
0.26600	2767	3395961
0.26800	2590	3398551
0.27000	2486	3401037
0.27200	2582	3403619
0.27400	2664	3406283
0.27600	2709	3408992
0.27800	2573	3411565
0.28000	2604	3414169
0.28200	2609	3416778
0.28400	2560	3419338
0.28600	2594	3421932
0.28800	2549	3424481
0.29000	2578	3427059
0.29200	2563	3429622
0.29400	2586	3432208
0.29600	2680	3434888
0.29800	2550	3437438
0.30000	2585	3440023
0.30200	2522	3442545
0.30400	2449	3444994
0.30600	2482	3447476
0.30800	2479	3449955
0.31000	2541	3452496
0.31200	2573	3455069
0.31400	2475	3457544
0.31600	2500	3460044
0.31800	2459	3462503
0.32000	2400	3464903
0.32200	2457	3467360
0.32400	2389	3469749
0.32600	2428	3472177
0.32800	2475	3474652
0.33000	2428	3477080
0.33200	2413	3479493
0.33400	2421	3481914
0.33600	2355	3484269
0.33800	2433	3486702
0.34000	2379	3489081
0.34200	2461	3491542
0.34400	2338	3493880
0.34600	2393	3496273
0.34800	2343	3498616
0.35000	2340	3500956
0.35200	2360	3503316
0.35400	2370	3505686
0.35600	2371	3508057
0.35800	2322	3510379
0.36000	2325	3512704
0.36200	2211	3514915
0.36400	2266	3517181
0.36600	2331	3519512
0.36800	2359	3521871
0.37000	2378	3524249
0.37200	2222	3526471
0.37400	2297	3528768
0.37600	2270	3531038
0.37800	2229	3533267
0.38000	2334	3535601
0.38200	2243	3537844
0.38400	2272	3540116
0.38600	2171	3542287
0.38800	2215	3544502
0.39000	2206	3546708
0.39200	2210	3548918
0.39400	2312	3551230
0.39600	2182	3553412
0.39800	2152	3555564
0.40000	2231	3557795
0.40200	2217	3560012
0.40400	2267	3562279
0.40600	2223	3564502
0.40800	2120	3566622
0.41000	2235	3568857
0.41200	2163	3571020
0.41400	2132	3573152
0.41600	2118	3575270
0.41800	2070	3577340
0.42000	2198	3579538
0.42200	2206	3581744
0.42400	2184	3583928
0.42600	2128	3586056
0.42800	2118	3588174
0.43000	2100	3590274
0.43200	2152	3592426
0.43400	2133	3594559
0.43600	2124	3596683
0.43800	2099	3598782
0.44000	2133	3600915
0.44200	2071	3602986
0.44400	2070	3605056
0.44600	2031	3607087
0.44800	2053	3609140
0.45000	2044	3611184
0.45200	2024	3613208
0.45400	2077	3615285
0.45600	2063	3617348
0.45800	1989	3619337
0.46000	2085	3621422
0.46200	2012	3623434
0.46400	2076	3625510
0.46600	1978	3627488
0.46800	2022	3629510
0.47000	1982	3631492
0.47200	1936	3633428
0.47400	1976	3635404
0.47600	1919	3637323
0.47800	1931	3639254
0.48000	2040	3641294
0.48200	1941	3643235
0.48400	1995	3645230
0.48600	1892	3647122
0.48800	2062	3649184
0.49000	1971	3651155
0.49200	1915	3653070
0.49400	1902	3654972
0.49600	1876	3656848
0.49800	1939	3658787
0.50000	1904	3660691
0.50200	1946	3662637
0.50400	1979	3664616
0.50600	1879	3666495
0.50800	1866	3668361
0.51000	1901	3670262
0.51200	1793	3672055
0.51400	1869	3673924
0.51600	1901	3675825
0.51800	1775	3677600
0.52000	1798	3679398
0.52200	1891	3681289
0.52400	1816	3683105
0.52600	1921	3685026
0.52800	1849	3686875
0.53000	1790	3688665
0.53200	1741	3690406
0.53400	1805	3692211
0.53600	1833	3694044
0.53800	1840	3695884
0.54000	1850	3697734
0.54200	1802	3699536
0.54400	1848	3701384
0.54600	1741	3703125
0.54800	1835	3704960
0.55000	1784	3706744
0.55200	1749	3708493
0.55400	1816	3710309
0.55600	1728	3712037
0.55800	1760	3713797
0.56000	1738	3715535
0.56200	1785	3717320
0.56400	1748	3719068
0.56600	1687	3720755
0.56800	1785	3722540
0.57000	1708	3724248
0.57200	1682	3725930
0.57400	1730	3727660
0.57600	1812	3729472
0.57800	1662	3731134
0.58000	1794	3732928
0.58200	1743	3734671
0.58400	1763	3736434
0.58600	1741	3738175
0.58800	1709	3739884
0.59000	1708	3741592
0.59200	1759	3743351
0.59400	1706	3745057
0.59600	1699	3746756
0.59800	1684	3748440
0.60000	1694	3750134
0.60200	1728	3751862
0.60400	1609	3753471
0.60600	1729	3755200
0.60800	1629	3756829
0.61000	1679	3758508
0.61200	1630	3760138
0.61400	1661	3761799
0.61600	1661	3763460
0.61800	1662	3765122
0.62000	1682	3766804
0.62200	1623	3768427
0.62400	1639	3770066
0.62600	1609	3771675
0.62800	1673	3773348
0.63000	1578	3774926
0.63200	1611	3776537
0.63400	1613	3778150
0.63600	1625	3779775
0.63800	1611	3781386
0.64000	1691	3783077
0.64200	1589	3784666
0.64400	1625	3786291
0.64600	1560	3787851
0.64800	1623	3789474
0.65000	1603	3791077
0.65200	1564	3792641
0.65400	1565	3794206
0.65600	1623	3795829
0.65800	1536	3797365
0.66000	1595	3798960
0.66200	1613	3800573
0.66400	1502	3802075
0.66600	1533	3803608
0.66800	1549	3805157
0.67000	1545	3806702
0.67200	1469	3808171
0.67400	1496	3809667
0.67600	1586	3811253
0.67800	1509	3812762
0.68000	1468	3814230
0.68200	1541	3815771
0.68400	1489	3817260
0.68600	1420	3818680
0.68800	1539	3820219
0.69000	1549	3821768
0.69200	1509	3823277
0.69400	1474	3824751
0.69600	1509	3826260
0.69800	1437	3827697
0.70000	1508	3829205
0.70200	1464	3830669
0.70400	1418	3832087
0.70600	1493	3833580
0.70800	1505	3835085
0.71000	1489	3836574
0.71200	1445	3838019
0.71400	1468	3839487
0.71600	1483	3840970
0.71800	1441	3842411
0.72000	1366	3843777
0.72200	1422	3845199
0.72400	1436	3846635
0.72600	1461	3848096
0.72800	1442	3849538
0.73000	1452	3850990
0.73200	1477	3852467
0.73400	1436	3853903
0.73600	1395	3855298
0.73800	1427	3856725
0.74000	1412	3858137
0.74200	1380	3859517
0.74400	1432	3860949
0.74600	1400	3862349
0.74800	1463	3863812
0.75000	1362	3865174
0.75200	1428	3866602
0.75400	1347	3867949
0.75600	1418	3869367
0.75800	1469	3870836
0.76000	1399	3872235
0.76200	1408	3873643
0.76400	1397	3875040
0.76600	1380	3876420
0.76800	1348	3877768
0.77000	1314	3879082
0.77200	1364	3880446
0.77400	1366	3881812
0.77600	1388	3883200
0.77800	1295	3884495
0.78000	1378	3885873
0.78200	1309	3887182
0.78400	1324	3888506
0.78600	1335	3889841
0.78800	1324	3891165
0.79000	1346	3892511
0.79200	1338	3893849
0.79400	1292	3895141
0.79600	1355	3896496
0.79800	1329	3897825
0.80000	1294	3899119
0.80200	1337	3900456
0.80400	1285	3901741
0.80600	1376	3903117
0.80800	1299	3904416
0.81000	1309	3905725
0.81200	1311	3907036
0.81400	1331	3908367
0.81600	1279	3909646
0.81800	1281	3910927
0.82000	1364	3912291
0.82200	1304	3913595
0.82400	1273	3914868
0.82600	1296	3916164
0.82800	1294	3917458
0.83000	1354	3918812
0.83200	1229	3920041
0.83400	1235	3921276
0.83600	1260	3922536
0.83800	1244	3923780
0.84000	1322	3925102
0.84200	1231	3926333
0.84400	1249	3927582
0.84600	1221	3928803
0.84800	1271	3930074
0.85000	1313	3931387
0.85200	1217	3932604
0.85400	1236	3933840
0.85600	1285	3935125
0.85800	1260	3936385
0.86000	1203	3937588
0.86200	1238	3938826
0.86400	1233	3940059
0.86600	1149	3941208
0.86800	1297	3942505
0.87000	1223	3943728
0.87200	1256	3944984
0.87400	1191	3946175
0.87600	1219	3947394
0.87800	1140	3948534
0.88000	1214	3949748
0.88200	1232	3950980
0.88400	1187	3952167
0.88600	1200	3953367
0.88800	1164	3954531
0.89000	1198	3955729
0.89200	1183	3956912
0.89400	1078	3957990
0.89600	1162	3959152
0.89800	1197	3960349
0.90000	1156	3961505
0.90200	1186	3962691
0.90400	1091	3963782
0.90600	1151	3964933
0.90800	1140	3966073
0.91000	1108	3967181
0.91200	1159	3968340
0.91400	1147	3969487
0.91600	1214	3970701
0.91800	1152	3971853
0.92000	1116	3972969
0.92200	1167	3974136
0.92400	1126	3975262
0.92600	1149	3976411
0.92800	1194	3977605
0.93000	1189	3978794
0.93200	1121	3979915
0.93400	1149	3981064
0.93600	1167	3982231
0.93800	1130	3983361
0.94000	1152	3984513
0.94200	1145	3985658
0.94400	1104	3986762
0.94600	1106	3987868
0.94800	1100	3988968
0.95000	1070	3990038
0.95200	1068	3991106
0.95400	1138	3992244
0.95600	1081	3993325
0.95800	1114	3994439
0.96000	1049	3995488
0.96200	1098	3996586
0.96400	1129	3997715
0.96600	1071	3998786
0.96800	1091	3999877
0.97000	1068	4000945
0.97200	1021	4001966
0.97400	1084	4003050
0.97600	1088	4004138
0.97800	1088	4005226
0.98000	1102	4006328
0.98200	1084	4007412
0.98400	1011	4008423
0.98600	1070	4009493
0.98800	1085	4010578
0.99000	1032	4011610
0.99200	1107	4012717
0.99400	1120	4013837
0.99600	1047	4014884
0.99800	1125	4016009
1.00000	1067	4017076
1.00200	1054	4018130
1.00400	1105	4019235
1.00600	1027	4020262
1.00800	989	4021251
1.01000	1027	4022278
1.01200	1033	4023311
1.01400	1078	4024389
1.01600	1094	4025483
1.01800	1034	4026517
1.02000	1018	4027535
1.02200	975	4028510
1.02400	976	4029486
1.02600	986	4030472
1.02800	978	4031450
1.03000	1039	4032489
1.03200	1027	4033516
1.03400	983	4034499
1.03600	1034	4035533
1.03800	1034	4036567
1.04000	971	4037538
1.04200	1009	4038547
1.04400	990	4039537
1.04600	1040	4040577
1.04800	1005	4041582
1.05000	994	4042576
1.05200	941	4043517
1.05400	943	4044460
1.05600	991	4045451
1.05800	963	4046414
1.06000	990	4047404
1.06200	1009	4048413
1.06400	955	4049368
1.06600	1009	4050377
1.06800	981	4051358
1.07000	959	4052317
1.07200	978	4053295
1.07400	986	4054281
1.07600	953	4055234
1.07800	946	4056180
1.08000	972	4057152
1.08200	1040	4058192
1.08400	928	4059120
1.08600	967	4060087
1.08800	920	4061007
1.09000	962	4061969
1.09200	975	4062944
1.09400	959	4063903
1.09600	948	4064851
1.09800	950	4065801
1.10000	893	4066694
1.10200	952	4067646
1.10400	1013	4068659
1.10600	959	4069618
1.10800	950	4070568
1.11000	935	4071503
1.11200	914	4072417
1.11400	920	4073337
1.11600	926	4074263
1.11800	887	4075150
1.12000	906	4076056
1.12200	946	4077002
1.12400	932	4077934
1.12600	898	4078832
1.12800	949	4079781
1.13000	943	4080724
1.13200	953	4081677
1.13400	911	4082588
1.13600	934	4083522
1.13800	933	4084455
1.14000	908	4085363
1.14200	927	4086290
1.14400	881	4087171
1.14600	900	4088071
1.14800	865	4088936
1.15000	936	4089872
1.15200	893	4090765
1.15400	876	4091641
1.15600	870	4092511
1.15800	870	4093381
1.16000	887	4094268
1.16200	874	4095142
1.16400	902	4096044
1.16600	875	4096919
1.16800	898	4097817
1.17000	888	4098705
1.17200	881	4099586
1.17400	794	4100380
1.17600	895	4101275
1.17800	882	4102157
1.18000	827	4102984
1.18200	878	4103862
1.18400	870	4104732
1.18600	850	4105582
1.18800	939	4106521
1.19000	870	4107391
1.19200	853	4108244
1.19400	897	4109141
1.19600	843	4109984
1.19800	855	4110839
1.20000	846	4111685
1.20200	813	4112498
1.20400	861	4113359
1.20600	918	4114277
1.20800	850	4115127
1.21000	855	4115982
1.21200	839	4116821
1.21400	829	4117650
1.21600	854	4118504
1.21800	821	4119325
1.22000	869	4120194
1.22200	867	4121061
1.22400	899	4121960
1.22600	897	4122857
1.22800	795	4123652
1.23000	787	4124439
1.23200	865	4125304
1.23400	855	4126159
1.23600	851	4127010
1.23800	820	4127830
1.24000	820	4128650
1.24200	791	4129441
1.24400	819	4130260
1.24600	844	4131104
1.24800	786	4131890
1.25000	835	4132725
1.25200	841	4133566
1.25400	860	4134426
1.25600	796	4135222
1.25800	787	4136009
1.26000	834	4136843
1.26200	841	4137684
1.26400	783	4138467
1.26600	806	4139273
1.26800	782	4140055
1.27000	796	4140851
1.27200	804	4141655
1.27400	791	4142446
1.27600	781	4143227
1.27800	809	4144036
1.28000	788	4144824
1.28200	821	4145645
1.28400	801	4146446
1.28600	759	4147205
1.28800	801	4148006
1.29000	826	4148832
1.29200	797	4149629
1.29400	763	4150392
1.29600	782	4151174
1.29800	772	4151946
1.30000	736	4152682
1.30200	745	4153427
1.30400	786	4154213
1.30600	780	4154993
1.30800	776	4155769
1.31000	725	4156494
1.31200	708	4157202
1.31400	761	4157963
