#\delta	Number of cells	Cumulative
-0.71200	5192	304116
-0.71000	5226	309342
-0.70800	5150	314492
-0.70600	5165	319657
-0.70400	5262	324919
-0.70200	5315	330234
-0.70000	5275	335509
-0.69800	5453	340962
-0.69600	5410	346372
-0.69400	5457	351829
-0.69200	5495	357324
-0.69000	5466	362790
-0.68800	5389	368179
-0.68600	5369	373548
-0.68400	5496	379044
-0.68200	5398	384442
-0.68000	5534	389976
-0.67800	5575	395551
-0.67600	5549	401100
-0.67400	5529	406629
-0.67200	5477	412106
-0.67000	5561	417667
-0.66800	5554	423221
-0.66600	5675	428896
-0.66400	5582	434478
-0.66200	5661	440139
-0.66000	5581	445720
-0.65800	5687	451407
-0.65600	5624	457031
-0.65400	5683	462714
-0.65200	5717	468431
-0.65000	5576	474007
-0.64800	5754	479761
-0.64600	5820	485581
-0.64400	5701	491282
-0.64200	5663	496945
-0.64000	5761	502706
-0.63800	5681	508387
-0.63600	5764	514151
-0.63400	5877	520028
-0.63200	5689	525717
-0.63000	5751	531468
-0.62800	5735	537203
-0.62600	5758	542961
-0.62400	5837	548798
-0.62200	5845	554643
-0.62000	5691	560334
-0.61800	5721	566055
-0.61600	5836	571891
-0.61400	5750	577641
-0.61200	5844	583485
-0.61000	5741	589226
-0.60800	5727	594953
-0.60600	5877	600830
-0.60400	5855	606685
-0.60200	5815	612500
-0.60000	5638	618138
-0.59800	5898	624036
-0.59600	5831	629867
-0.59400	5752	635619
-0.59200	5851	641470
-0.59000	5867	647337
-0.58800	5622	652959
-0.58600	5691	658650
-0.58400	5775	664425
-0.58200	5838	670263
-0.58000	5849	676112
-0.57800	5660	681772
-0.57600	5697	687469
-0.57400	5752	693221
-0.57200	5747	698968
-0.57000	5767	704735
-0.56800	5846	710581
-0.56600	5641	716222
-0.56400	5702	721924
-0.56200	5768	727692
-0.56000	5742	733434
-0.55800	5644	739078
-0.55600	5775	744853
-0.55400	5628	750481
-0.55200	5655	756136
-0.55000	5667	761803
-0.54800	5664	767467
-0.54600	5615	773082
-0.54400	5822	778904
-0.54200	5802	784706
-0.54000	5765	790471
-0.53800	5869	796340
-0.53600	5672	802012
-0.53400	5833	807845
-0.53200	5588	813433
-0.53000	5612	819045
-0.52800	5623	824668
-0.52600	5673	830341
-0.52400	5599	835940
-0.52200	5662	841602
-0.52000	5578	847180
-0.51800	5626	852806
-0.51600	5670	858476
-0.51400	5502	863978
-0.51200	5644	869622
-0.51000	5641	875263
-0.50800	5625	880888
-0.50600	5517	886405
-0.50400	5605	892010
-0.50200	5498	897508
-0.50000	5642	903150
-0.49800	5454	908604
-0.49600	5662	914266
-0.49400	5493	919759
-0.49200	5422	925181
-0.49000	5486	930667
-0.48800	5380	936047
-0.48600	5381	941428
-0.48400	5572	947000
-0.48200	5630	952630
-0.48000	5429	958059
-0.47800	5435	963494
-0.47600	5474	968968
-0.47400	5421	974389
-0.47200	5330	979719
-0.47000	5418	985137
-0.46800	5311	990448
-0.46600	5419	995867
-0.46400	5265	1001132
-0.46200	5378	1006510
-0.46000	5299	1011809
-0.45800	5410	1017219
-0.45600	5282	1022501
-0.45400	5301	1027802
-0.45200	5444	1033246
-0.45000	5207	1038453
-0.44800	5128	1043581
-0.44600	5225	1048806
-0.44400	5309	1054115
-0.44200	5277	1059392
-0.44000	5143	1064535
-0.43800	5058	1069593
-0.43600	5131	1074724
-0.43400	5091	1079815
-0.43200	5174	1084989
-0.43000	5248	1090237
-0.42800	5117	1095354
-0.42600	5162	1100516
-0.42400	5104	1105620
-0.42200	5059	1110679
-0.42000	5185	1115864
-0.41800	5173	1121037
-0.41600	4958	1125995
-0.41400	4957	1130952
-0.41200	4986	1135938
-0.41000	5006	1140944
-0.40800	4928	1145872
-0.40600	5016	1150888
-0.40400	5059	1155947
-0.40200	5012	1160959
-0.40000	4932	1165891
-0.39800	4931	1170822
-0.39600	4829	1175651
-0.39400	4981	1180632
-0.39200	4817	1185449
-0.39000	4905	1190354
-0.38800	4886	1195240
-0.38600	4836	1200076
-0.38400	4980	1205056
-0.38200	4823	1209879
-0.38000	4789	1214668
-0.37800	4862	1219530
-0.37600	4767	1224297
-0.37400	4796	1229093
-0.37200	4887	1233980
-0.37000	4811	1238791
-0.36800	4713	1243504
-0.36600	4759	1248263
-0.36400	4779	1253042
-0.36200	4770	1257812
-0.36000	4723	1262535
-0.35800	4672	1267207
-0.35600	4554	1271761
-0.35400	4646	1276407
-0.35200	4616	1281023
-0.35000	4653	1285676
-0.34800	4723	1290399
-0.34600	4617	1295016
-0.34400	4960	1299976
-0.34200	4620	1304596
-0.34000	4778	1309374
-0.33800	4628	1314002
-0.33600	4617	1318619
-0.33400	4503	1323122
-0.33200	4574	1327696
-0.33000	4585	1332281
-0.32800	4500	1336781
-0.32600	4520	1341301
-0.32400	4513	1345814
-0.32200	4469	1350283
-0.32000	4444	1354727
-0.31800	4502	1359229
-0.31600	4422	1363651
-0.31400	4463	1368114
-0.31200	4418	1372532
-0.31000	4408	1376940
-0.30800	4478	1381418
-0.30600	4383	1385801
-0.30400	4297	1390098
-0.30200	4345	1394443
-0.30000	4353	1398796
-0.29800	4293	1403089
-0.29600	4467	1407556
-0.29400	4296	1411852
-0.29200	4301	1416153
-0.29000	4365	1420518
-0.28800	4351	1424869
-0.28600	4306	1429175
-0.28400	4322	1433497
-0.28200	4223	1437720
-0.28000	4297	1442017
-0.27800	4185	1446202
-0.27600	4185	1450387
-0.27400	4181	1454568
-0.27200	4231	1458799
-0.27000	4216	1463015
-0.26800	4272	1467287
-0.26600	4229	1471516
-0.26400	4156	1475672
-0.26200	4111	1479783
-0.26000	4099	1483882
-0.25800	4129	1488011
-0.25600	4103	1492114
-0.25400	4130	1496244
-0.25200	4004	1500248
-0.25000	4162	1504410
-0.24800	4074	1508484
-0.24600	4093	1512577
-0.24400	4095	1516672
-0.24200	4072	1520744
-0.24000	3996	1524740
-0.23800	4058	1528798
-0.23600	3971	1532769
-0.23400	3984	1536753
-0.23200	3986	1540739
-0.23000	4071	1544810
-0.22800	3976	1548786
-0.22600	3889	1552675
-0.22400	3977	1556652
-0.22200	4028	1560680
-0.22000	3838	1564518
-0.21800	3984	1568502
-0.21600	3931	1572433
-0.21400	3992	1576425
-0.21200	3971	1580396
-0.21000	3865	1584261
-0.20800	3860	1588121
-0.20600	3917	1592038
-0.20400	3834	1595872
-0.20200	3826	1599698
-0.20000	3899	1603597
-0.19800	3805	1607402
-0.19600	3797	1611199
-0.19400	3775	1614974
-0.19200	3791	1618765
-0.19000	3814	1622579
-0.18800	3766	1626345
-0.18600	3770	1630115
-0.18400	3703	1633818
-0.18200	3816	1637634
-0.18000	3720	1641354
-0.17800	3730	1645084
-0.17600	3687	1648771
-0.17400	3752	1652523
-0.17200	3629	1656152
-0.17000	3691	1659843
-0.16800	3659	1663502
-0.16600	3598	1667100
-0.16400	3733	1670833
-0.16200	3631	1674464
-0.16000	3788	1678252
-0.15800	3575	1681827
-0.15600	3594	1685421
-0.15400	3444	1688865
-0.15200	3536	1692401
-0.15000	3617	1696018
-0.14800	3610	1699628
-0.14600	3484	1703112
-0.14400	3446	1706558
-0.14200	3588	1710146
-0.14000	3517	1713663
-0.13800	3413	1717076
-0.13600	3479	1720555
-0.13400	3406	1723961
-0.13200	3552	1727513
-0.13000	3473	1730986
-0.12800	3400	1734386
-0.12600	3390	1737776
-0.12400	3543	1741319
-0.12200	3519	1744838
-0.12000	3462	1748300
-0.11800	3445	1751745
-0.11600	3357	1755102
-0.11400	3282	1758384
-0.11200	3260	1761644
-0.11000	3475	1765119
-0.10800	3378	1768497
-0.10600	3330	1771827
-0.10400	3241	1775068
-0.10200	3402	1778470
-0.10000	3321	1781791
-0.09800	3294	1785085
-0.09600	3339	1788424
-0.09400	3319	1791743
-0.09200	3277	1795020
-0.09000	3271	1798291
-0.08800	3345	1801636
-0.08600	3247	1804883
-0.08400	3307	1808190
-0.08200	3095	1811285
-0.08000	3253	1814538
-0.07800	3224	1817762
-0.07600	3107	1820869
-0.07400	3258	1824127
-0.07200	3271	1827398
-0.07000	3231	1830629
-0.06800	3192	1833821
-0.06600	3133	1836954
-0.06400	3194	1840148
-0.06200	3193	1843341
-0.06000	3123	1846464
-0.05800	3051	1849515
-0.05600	3069	1852584
-0.05400	3141	1855725
-0.05200	3123	1858848
-0.05000	3138	1861986
-0.04800	3124	1865110
-0.04600	3042	1868152
-0.04400	3056	1871208
-0.04200	3090	1874298
-0.04000	3014	1877312
-0.03800	3052	1880364
-0.03600	3055	1883419
-0.03400	2972	1886391
-0.03200	2971	1889362
-0.03000	2900	1892262
-0.02800	3003	1895265
-0.02600	3017	1898282
-0.02400	2933	1901215
-0.02200	2960	1904175
-0.02000	3037	1907212
-0.01800	2838	1910050
-0.01600	3030	1913080
-0.01400	2926	1916006
-0.01200	2943	1918949
-0.01000	2921	1921870
-0.00800	2958	1924828
-0.00600	2942	1927770
-0.00400	2938	1930708
-0.00200	2912	1933620
0.00000	2875	1936495
0.00200	2924	1939419
0.00400	2809	1942228
0.00600	2904	1945132
0.00800	2745	1947877
0.01000	2936	1950813
0.01200	2782	1953595
0.01400	2780	1956375
0.01600	2810	1959185
0.01800	2826	1962011
0.02000	2908	1964919
0.02200	2720	1967639
0.02400	2755	1970394
0.02600	2744	1973138
0.02800	2879	1976017
0.03000	2785	1978802
0.03200	2715	1981517
0.03400	2814	1984331
0.03600	2740	1987071
0.03800	2661	1989732
0.04000	2708	1992440
0.04200	2712	1995152
0.04400	2716	1997868
0.04600	2706	2000574
0.04800	2676	2003250
0.05000	2731	2005981
0.05200	2606	2008587
0.05400	2688	2011275
0.05600	2658	2013933
0.05800	2743	2016676
0.06000	2672	2019348
0.06200	2668	2022016
0.06400	2596	2024612
0.06600	2562	2027174
0.06800	2617	2029791
0.07000	2597	2032388
0.07200	2607	2034995
0.07400	2574	2037569
0.07600	2607	2040176
0.07800	2530	2042706
0.08000	2618	2045324
0.08200	2584	2047908
0.08400	2567	2050475
0.08600	2590	2053065
0.08800	2565	2055630
0.09000	2487	2058117
0.09200	2510	2060627
0.09400	2557	2063184
0.09600	2571	2065755
0.09800	2518	2068273
0.10000	2564	2070837
0.10200	2420	2073257
0.10400	2478	2075735
0.10600	2562	2078297
0.10800	2457	2080754
0.11000	2495	2083249
0.11200	2500	2085749
0.11400	2591	2088340
0.11600	2467	2090807
0.11800	2402	2093209
0.12000	2442	2095651
0.12200	2570	2098221
0.12400	2451	2100672
0.12600	2379	2103051
0.12800	2467	2105518
0.13000	2462	2107980
0.13200	2372	2110352
0.13400	2396	2112748
0.13600	2366	2115114
0.13800	2381	2117495
0.14000	2316	2119811
0.14200	2351	2122162
0.14400	2465	2124627
0.14600	2361	2126988
0.14800	2350	2129338
0.15000	2317	2131655
0.15200	2292	2133947
0.15400	2282	2136229
0.15600	2297	2138526
0.15800	2347	2140873
0.16000	2349	2143222
0.16200	2406	2145628
0.16400	2274	2147902
0.16600	2267	2150169
0.16800	2347	2152516
0.17000	2277	2154793
0.17200	2268	2157061
0.17400	2201	2159262
0.17600	2243	2161505
0.17800	2244	2163749
0.18000	2378	2166127
0.18200	2303	2168430
0.18400	2205	2170635
0.18600	2199	2172834
0.18800	2239	2175073
0.19000	2262	2177335
0.19200	2238	2179573
0.19400	2213	2181786
0.19600	2240	2184026
0.19800	2268	2186294
0.20000	2207	2188501
0.20200	2156	2190657
0.20400	2171	2192828
0.20600	2203	2195031
0.20800	2263	2197294
0.21000	2185	2199479
0.21200	2169	2201648
0.21400	2162	2203810
0.21600	2173	2205983
0.21800	2003	2207986
0.22000	2175	2210161
0.22200	2151	2212312
0.22400	2080	2214392
0.22600	2081	2216473
0.22800	2125	2218598
0.23000	2134	2220732
0.23200	2038	2222770
0.23400	2087	2224857
0.23600	2154	2227011
0.23800	2122	2229133
0.24000	2047	2231180
0.24200	2047	2233227
0.24400	2098	2235325
0.24600	2083	2237408
0.24800	1948	2239356
0.25000	2056	2241412
0.25200	2014	2243426
0.25400	2045	2245471
0.25600	2033	2247504
0.25800	2027	2249531
0.26000	1991	2251522
0.26200	2106	2253628
0.26400	2113	2255741
0.26600	2060	2257801
0.26800	2022	2259823
0.27000	1895	2261718
0.27200	2027	2263745
0.27400	2026	2265771
0.27600	2031	2267802
0.27800	2018	2269820
0.28000	2019	2271839
0.28200	2023	2273862
0.28400	1948	2275810
0.28600	1982	2277792
0.28800	1960	2279752
0.29000	2022	2281774
0.29200	1965	2283739
0.29400	1972	2285711
0.29600	2077	2287788
0.29800	1969	2289757
0.30000	2031	2291788
0.30200	2009	2293797
0.30400	1907	2295704
0.30600	1949	2297653
0.30800	1905	2299558
0.31000	1992	2301550
0.31200	2003	2303553
0.31400	1915	2305468
0.31600	1922	2307390
0.31800	1916	2309306
0.32000	1960	2311266
0.32200	1891	2313157
0.32400	1827	2314984
0.32600	1858	2316842
0.32800	1893	2318735
0.33000	1905	2320640
0.33200	1901	2322541
0.33400	1860	2324401
0.33600	1811	2326212
0.33800	1868	2328080
0.34000	1875	2329955
0.34200	1917	2331872
0.34400	1869	2333741
0.34600	1868	2335609
0.34800	1862	2337471
0.35000	1839	2339310
0.35200	1824	2341134
0.35400	1827	2342961
0.35600	1826	2344787
0.35800	1815	2346602
0.36000	1818	2348420
0.36200	1724	2350144
0.36400	1788	2351932
0.36600	1830	2353762
0.36800	1848	2355610
0.37000	1833	2357443
0.37200	1732	2359175
0.37400	1811	2360986
0.37600	1780	2362766
0.37800	1717	2364483
0.38000	1778	2366261
0.38200	1764	2368025
0.38400	1733	2369758
0.38600	1708	2371466
0.38800	1712	2373178
0.39000	1706	2374884
0.39200	1692	2376576
0.39400	1811	2378387
0.39600	1715	2380102
0.39800	1709	2381811
0.40000	1742	2383553
0.40200	1717	2385270
0.40400	1750	2387020
0.40600	1758	2388778
0.40800	1675	2390453
0.41000	1723	2392176
0.41200	1696	2393872
0.41400	1660	2395532
0.41600	1659	2397191
0.41800	1608	2398799
0.42000	1733	2400532
0.42200	1682	2402214
0.42400	1691	2403905
0.42600	1676	2405581
0.42800	1679	2407260
0.43000	1691	2408951
0.43200	1681	2410632
0.43400	1652	2412284
0.43600	1652	2413936
0.43800	1696	2415632
0.44000	1680	2417312
0.44200	1664	2418976
0.44400	1623	2420599
0.44600	1636	2422235
0.44800	1646	2423881
0.45000	1580	2425461
0.45200	1580	2427041
0.45400	1608	2428649
0.45600	1608	2430257
0.45800	1600	2431857
0.46000	1626	2433483
0.46200	1639	2435122
0.46400	1601	2436723
0.46600	1582	2438305
0.46800	1572	2439877
0.47000	1577	2441454
0.47200	1590	2443044
0.47400	1601	2444645
0.47600	1533	2446178
0.47800	1542	2447720
0.48000	1612	2449332
0.48200	1561	2450893
0.48400	1552	2452445
0.48600	1516	2453961
0.48800	1636	2455597
0.49000	1553	2457150
0.49200	1560	2458710
0.49400	1506	2460216
0.49600	1473	2461689
0.49800	1535	2463224
0.50000	1528	2464752
0.50200	1497	2466249
0.50400	1561	2467810
0.50600	1546	2469356
0.50800	1492	2470848
0.51000	1546	2472394
0.51200	1356	2473750
0.51400	1488	2475238
0.51600	1525	2476763
0.51800	1434	2478197
0.52000	1446	2479643
0.52200	1488	2481131
0.52400	1477	2482608
0.52600	1496	2484104
0.52800	1470	2485574
0.53000	1390	2486964
0.53200	1416	2488380
0.53400	1490	2489870
0.53600	1469	2491339
0.53800	1477	2492816
0.54000	1495	2494311
0.54200	1417	2495728
0.54400	1505	2497233
0.54600	1380	2498613
0.54800	1471	2500084
0.55000	1436	2501520
0.55200	1378	2502898
0.55400	1478	2504376
0.55600	1416	2505792
0.55800	1396	2507188
0.56000	1443	2508631
0.56200	1429	2510060
0.56400	1405	2511465
0.56600	1373	2512838
0.56800	1422	2514260
0.57000	1386	2515646
0.57200	1356	2517002
0.57400	1386	2518388
0.57600	1442	2519830
0.57800	1333	2521163
0.58000	1499	2522662
0.58200	1384	2524046
0.58400	1463	2525509
0.58600	1392	2526901
0.58800	1395	2528296
0.59000	1386	2529682
0.59200	1427	2531109
0.59400	1403	2532512
0.59600	1388	2533900
0.59800	1348	2535248
0.60000	1372	2536620
0.60200	1417	2538037
0.60400	1303	2539340
0.60600	1369	2540709
0.60800	1305	2542014
0.61000	1365	2543379
0.61200	1296	2544675
0.61400	1369	2546044
0.61600	1365	2547409
0.61800	1314	2548723
0.62000	1374	2550097
0.62200	1304	2551401
0.62400	1282	2552683
0.62600	1292	2553975
0.62800	1369	2555344
0.63000	1296	2556640
0.63200	1280	2557920
0.63400	1327	2559247
0.63600	1316	2560563
0.63800	1331	2561894
0.64000	1398	2563292
0.64200	1280	2564572
0.64400	1302	2565874
0.64600	1328	2567202
0.64800	1309	2568511
0.65000	1314	2569825
0.65200	1309	2571134
0.65400	1308	2572442
0.65600	1342	2573784
0.65800	1251	2575035
0.66000	1332	2576367
0.66200	1354	2577721
0.66400	1225	2578946
0.66600	1232	2580178
0.66800	1238	2581416
0.67000	1254	2582670
0.67200	1229	2583899
0.67400	1238	2585137
0.67600	1282	2586419
0.67800	1219	2587638
0.68000	1227	2588865
0.68200	1251	2590116
0.68400	1207	2591323
0.68600	1199	2592522
0.68800	1254	2593776
0.69000	1277	2595053
0.69200	1237	2596290
0.69400	1199	2597489
0.69600	1232	2598721
0.69800	1192	2599913
0.70000	1224	2601137
0.70200	1179	2602316
0.70400	1163	2603479
0.70600	1217	2604696
0.70800	1224	2605920
0.71000	1269	2607189
0.71200	1184	2608373
0.71400	1164	2609537
0.71600	1172	2610709
0.71800	1190	2611899
0.72000	1133	2613032
0.72200	1199	2614231
0.72400	1171	2615402
0.72600	1234	2616636
0.72800	1184	2617820
0.73000	1173	2618993
0.73200	1188	2620181
0.73400	1183	2621364
0.73600	1185	2622549
0.73800	1205	2623754
0.74000	1188	2624942
0.74200	1168	2626110
0.74400	1198	2627308
0.74600	1160	2628468
0.74800	1167	2629635
0.75000	1143	2630778
0.75200	1208	2631986
0.75400	1157	2633143
0.75600	1157	2634300
0.75800	1191	2635491
0.76000	1148	2636639
0.76200	1171	2637810
0.76400	1143	2638953
0.76600	1136	2640089
0.76800	1112	2641201
0.77000	1087	2642288
0.77200	1093	2643381
0.77400	1147	2644528
0.77600	1118	2645646
0.77800	1094	2646740
0.78000	1127	2647867
0.78200	1088	2648955
0.78400	1069	2650024
0.78600	1093	2651117
0.78800	1067	2652184
0.79000	1133	2653317
0.79200	1037	2654354
0.79400	1068	2655422
0.79600	1118	2656540
0.79800	1079	2657619
0.80000	1066	2658685
0.80200	1075	2659760
0.80400	1064	2660824
0.80600	1163	2661987
0.80800	1098	2663085
0.81000	1052	2664137
0.81200	1097	2665234
0.81400	1137	2666371
0.81600	1035	2667406
0.81800	1078	2668484
0.82000	1122	2669606
0.82200	1073	2670679
0.82400	1048	2671727
0.82600	1062	2672789
0.82800	1063	2673852
0.83000	1091	2674943
0.83200	1026	2675969
0.83400	1009	2676978
0.83600	1069	2678047
0.83800	1040	2679087
0.84000	1099	2680186
0.84200	1033	2681219
0.84400	1050	2682269
0.84600	1015	2683284
0.84800	1064	2684348
0.85000	1093	2685441
0.85200	997	2686438
0.85400	1027	2687465
0.85600	1057	2688522
0.85800	1031	2689553
0.86000	991	2690544
0.86200	1039	2691583
0.86400	1041	2692624
0.86600	953	2693577
0.86800	1113	2694690
0.87000	1008	2695698
0.87200	1085	2696783
0.87400	1008	2697791
0.87600	1034	2698825
0.87800	973	2699798
0.88000	1011	2700809
0.88200	1022	2701831
0.88400	984	2702815
0.88600	997	2703812
0.88800	977	2704789
0.89000	982	2705771
0.89200	1012	2706783
0.89400	927	2707710
0.89600	960	2708670
0.89800	1004	2709674
0.90000	985	2710659
0.90200	991	2711650
0.90400	943	2712593
0.90600	956	2713549
0.90800	888	2714437
0.91000	955	2715392
0.91200	971	2716363
0.91400	955	2717318
0.91600	1009	2718327
0.91800	959	2719286
0.92000	942	2720228
0.92200	975	2721203
0.92400	959	2722162
0.92600	948	2723110
0.92800	1039	2724149
0.93000	947	2725096
0.93200	951	2726047
0.93400	997	2727044
0.93600	1016	2728060
0.93800	986	2729046
0.94000	978	2730024
0.94200	940	2730964
0.94400	936	2731900
0.94600	933	2732833
0.94800	942	2733775
0.95000	923	2734698
0.95200	935	2735633
0.95400	1001	2736634
0.95600	902	2737536
0.95800	940	2738476
0.96000	933	2739409
0.96200	965	2740374
0.96400	990	2741364
0.96600	875	2742239
0.96800	897	2743136
0.97000	897	2744033
0.97200	883	2744916
0.97400	899	2745815
0.97600	934	2746749
0.97800	935	2747684
0.98000	904	2748588
0.98200	930	2749518
0.98400	897	2750415
0.98600	910	2751325
0.98800	933	2752258
0.99000	913	2753171
0.99200	923	2754094
0.99400	938	2755032
0.99600	905	2755937
0.99800	951	2756888
1.00000	893	2757781
1.00200	911	2758692
1.00400	934	2759626
1.00600	864	2760490
1.00800	852	2761342
1.01000	887	2762229
1.01200	875	2763104
1.01400	903	2764007
1.01600	900	2764907
1.01800	840	2765747
1.02000	838	2766585
1.02200	824	2767409
1.02400	880	2768289
1.02600	865	2769154
1.02800	836	2769990
1.03000	897	2770887
1.03200	886	2771773
1.03400	829	2772602
1.03600	872	2773474
1.03800	893	2774367
1.04000	847	2775214
1.04200	841	2776055
1.04400	834	2776889
1.04600	857	2777746
1.04800	866	2778612
1.05000	902	2779514
1.05200	841	2780355
1.05400	788	2781143
1.05600	871	2782014
1.05800	854	2782868
1.06000	886	2783754
1.06200	847	2784601
1.06400	812	2785413
1.06600	867	2786280
1.06800	817	2787097
1.07000	807	2787904
1.07200	837	2788741
1.07400	838	2789579
1.07600	809	2790388
1.07800	829	2791217
1.08000	850	2792067
1.08200	891	2792958
1.08400	819	2793777
1.08600	855	2794632
1.08800	831	2795463
1.09000	828	2796291
1.09200	819	2797110
1.09400	808	2797918
1.09600	815	2798733
1.09800	801	2799534
1.10000	801	2800335
1.10200	795	2801130
1.10400	846	2801976
1.10600	857	2802833
1.10800	810	2803643
1.11000	827	2804470
1.11200	775	2805245
1.11400	815	2806060
1.11600	810	2806870
1.11800	784	2807654
1.12000	792	2808446
1.12200	802	2809248
1.12400	795	2810043
1.12600	776	2810819
1.12800	819	2811638
1.13000	796	2812434
1.13200	833	2813267
1.13400	798	2814065
1.13600	803	2814868
1.13800	791	2815659
1.14000	799	2816458
1.14200	825	2817283
1.14400	773	2818056
1.14600	807	2818863
1.14800	751	2819614
1.15000	825	2820439
1.15200	775	2821214
1.15400	772	2821986
1.15600	796	2822782
1.15800	759	2823541
1.16000	813	2824354
1.16200	761	2825115
1.16400	779	2825894
1.16600	789	2826683
1.16800	802	2827485
1.17000	779	2828264
1.17200	775	2829039
1.17400	714	2829753
1.17600	763	2830516
1.17800	762	2831278
1.18000	719	2831997
1.18200	772	2832769
1.18400	762	2833531
1.18600	767	2834298
1.18800	823	2835121
1.19000	756	2835877
1.19200	732	2836609
1.19400	774	2837383
1.19600	743	2838126
1.19800	730	2838856
1.20000	750	2839606
1.20200	703	2840309
1.20400	741	2841050
1.20600	768	2841818
1.20800	756	2842574
1.21000	767	2843341
1.21200	741	2844082
1.21400	724	2844806
1.21600	739	2845545
1.21800	721	2846266
1.22000	772	2847038
1.22200	734	2847772
1.22400	729	2848501
1.22600	778	2849279
1.22800	679	2849958
1.23000	689	2850647
1.23200	791	2851438
1.23400	735	2852173
1.23600	750	2852923
1.23800	712	2853635
1.24000	716	2854351
1.24200	674	2855025
1.24400	736	2855761
1.24600	716	2856477
1.24800	709	2857186
1.25000	738	2857924
1.25200	741	2858665
1.25400	744	2859409
1.25600	696	2860105
1.25800	709	2860814
1.26000	713	2861527
1.26200	727	2862254
1.26400	733	2862987
1.26600	691	2863678
1.26800	715	2864393
1.27000	678	2865071
1.27200	700	2865771
1.27400	693	2866464
1.27600	686	2867150
1.27800	726	2867876
1.28000	667	2868543
1.28200	719	2869262
1.28400	719	2869981
1.28600	667	2870648
1.28800	709	2871357
1.29000	676	2872033
1.29200	724	2872757
1.29400	644	2873401
1.29600	704	2874105
1.29800	667	2874772
1.30000	648	2875420
1.30200	670	2876090
1.30400	675	2876765
1.30600	664	2877429
1.30800	690	2878119
1.31000	654	2878773
1.31200	635	2879408
1.31400	660	2880068
1.31600	690	2880758
1.31800	689	2881447
1.32000	654	2882101
1.32200	639	2882740
1.32400	653	2883393
1.32600	645	2884038
1.32800	637	2884675
1.33000	670	2885345
1.33200	683	2886028
1.33400	659	2886687
1.33600	661	2887348
1.33800	666	2888014
1.34000	650	2888664
1.34200	650	2889314
