#\delta	Number of cells	Cumulative
-0.70800	2188	131968
-0.70600	2153	134121
-0.70400	2290	136411
-0.70200	2347	138758
-0.70000	2276	141034
-0.69800	2442	143476
-0.69600	2249	145725
-0.69400	2326	148051
-0.69200	2358	150409
-0.69000	2396	152805
-0.68800	2329	155134
-0.68600	2411	157545
-0.68400	2287	159832
-0.68200	2345	162177
-0.68000	2399	164576
-0.67800	2450	167026
-0.67600	2411	169437
-0.67400	2431	171868
-0.67200	2308	174176
-0.67000	2371	176547
-0.66800	2401	178948
-0.66600	2446	181394
-0.66400	2458	183852
-0.66200	2443	186295
-0.66000	2391	188686
-0.65800	2436	191122
-0.65600	2398	193520
-0.65400	2396	195916
-0.65200	2456	198372
-0.65000	2389	200761
-0.64800	2489	203250
-0.64600	2522	205772
-0.64400	2503	208275
-0.64200	2449	210724
-0.64000	2444	213168
-0.63800	2498	215666
-0.63600	2447	218113
-0.63400	2574	220687
-0.63200	2422	223109
-0.63000	2523	225632
-0.62800	2521	228153
-0.62600	2444	230597
-0.62400	2565	233162
-0.62200	2579	235741
-0.62000	2539	238280
-0.61800	2534	240814
-0.61600	2661	243475
-0.61400	2576	246051
-0.61200	2499	248550
-0.61000	2499	251049
-0.60800	2491	253540
-0.60600	2557	256097
-0.60400	2583	258680
-0.60200	2532	261212
-0.60000	2499	263711
-0.59800	2664	266375
-0.59600	2527	268902
-0.59400	2508	271410
-0.59200	2584	273994
-0.59000	2546	276540
-0.58800	2478	279018
-0.58600	2520	281538
-0.58400	2532	284070
-0.58200	2553	286623
-0.58000	2564	289187
-0.57800	2491	291678
-0.57600	2461	294139
-0.57400	2571	296710
-0.57200	2545	299255
-0.57000	2501	301756
-0.56800	2677	304433
-0.56600	2516	306949
-0.56400	2564	309513
-0.56200	2543	312056
-0.56000	2573	314629
-0.55800	2472	317101
-0.55600	2583	319684
-0.55400	2466	322150
-0.55200	2544	324694
-0.55000	2533	327227
-0.54800	2559	329786
-0.54600	2591	332377
-0.54400	2683	335060
-0.54200	2596	337656
-0.54000	2579	340235
-0.53800	2629	342864
-0.53600	2547	345411
-0.53400	2614	348025
-0.53200	2434	350459
-0.53000	2497	352956
-0.52800	2524	355480
-0.52600	2603	358083
-0.52400	2476	360559
-0.52200	2496	363055
-0.52000	2576	365631
-0.51800	2608	368239
-0.51600	2536	370775
-0.51400	2530	373305
-0.51200	2553	375858
-0.51000	2540	378398
-0.50800	2478	380876
-0.50600	2542	383418
-0.50400	2565	385983
-0.50200	2529	388512
-0.50000	2549	391061
-0.49800	2547	393608
-0.49600	2617	396225
-0.49400	2531	398756
-0.49200	2446	401202
-0.49000	2527	403729
-0.48800	2434	406163
-0.48600	2483	408646
-0.48400	2647	411293
-0.48200	2567	413860
-0.48000	2490	416350
-0.47800	2505	418855
-0.47600	2581	421436
-0.47400	2427	423863
-0.47200	2428	426291
-0.47000	2483	428774
-0.46800	2408	431182
-0.46600	2495	433677
-0.46400	2440	436117
-0.46200	2513	438630
-0.46000	2444	441074
-0.45800	2537	443611
-0.45600	2481	446092
-0.45400	2484	448576
-0.45200	2514	451090
-0.45000	2334	453424
-0.44800	2423	455847
-0.44600	2395	458242
-0.44400	2486	460728
-0.44200	2513	463241
-0.44000	2437	465678
-0.43800	2316	467994
-0.43600	2327	470321
-0.43400	2423	472744
-0.43200	2415	475159
-0.43000	2428	477587
-0.42800	2443	480030
-0.42600	2407	482437
-0.42400	2434	484871
-0.42200	2401	487272
-0.42000	2473	489745
-0.41800	2428	492173
-0.41600	2327	494500
-0.41400	2330	496830
-0.41200	2397	499227
-0.41000	2345	501572
-0.40800	2392	503964
-0.40600	2261	506225
-0.40400	2418	508643
-0.40200	2420	511063
-0.40000	2366	513429
-0.39800	2323	515752
-0.39600	2336	518088
-0.39400	2319	520407
-0.39200	2322	522729
-0.39000	2261	524990
-0.38800	2294	527284
-0.38600	2301	529585
-0.38400	2353	531938
-0.38200	2359	534297
-0.38000	2306	536603
-0.37800	2351	538954
-0.37600	2279	541233
-0.37400	2330	543563
-0.37200	2355	545918
-0.37000	2276	548194
-0.36800	2234	550428
-0.36600	2255	552683
-0.36400	2244	554927
-0.36200	2296	557223
-0.36000	2266	559489
-0.35800	2219	561708
-0.35600	2156	563864
-0.35400	2173	566037
-0.35200	2219	568256
-0.35000	2210	570466
-0.34800	2335	572801
-0.34600	2242	575043
-0.34400	2308	577351
-0.34200	2178	579529
-0.34000	2314	581843
-0.33800	2193	584036
-0.33600	2221	586257
-0.33400	2159	588416
-0.33200	2280	590696
-0.33000	2138	592834
-0.32800	2144	594978
-0.32600	2158	597136
-0.32400	2191	599327
-0.32200	2134	601461
-0.32000	2130	603591
-0.31800	2162	605753
-0.31600	2178	607931
-0.31400	2160	610091
-0.31200	2140	612231
-0.31000	2128	614359
-0.30800	2217	616576
-0.30600	2114	618690
-0.30400	2173	620863
-0.30200	2085	622948
-0.30000	2088	625036
-0.29800	2106	627142
-0.29600	2143	629285
-0.29400	2059	631344
-0.29200	2053	633397
-0.29000	2102	635499
-0.28800	2122	637621
-0.28600	2096	639717
-0.28400	2102	641819
-0.28200	2064	643883
-0.28000	2081	645964
-0.27800	2079	648043
-0.27600	2061	650104
-0.27400	2055	652159
-0.27200	2056	654215
-0.27000	2078	656293
-0.26800	2047	658340
-0.26600	2100	660440
-0.26400	2018	662458
-0.26200	2024	664482
-0.26000	1982	666464
-0.25800	2069	668533
-0.25600	1970	670503
-0.25400	2055	672558
-0.25200	2000	674558
-0.25000	2097	676655
-0.24800	1993	678648
-0.24600	2017	680665
-0.24400	2028	682693
-0.24200	2012	684705
-0.24000	1970	686675
-0.23800	2017	688692
-0.23600	1957	690649
-0.23400	2021	692670
-0.23200	1995	694665
-0.23000	2034	696699
-0.22800	2004	698703
-0.22600	1926	700629
-0.22400	1987	702616
-0.22200	2008	704624
-0.22000	1910	706534
-0.21800	1958	708492
-0.21600	1932	710424
-0.21400	2047	712471
-0.21200	1945	714416
-0.21000	1936	716352
-0.20800	1964	718316
-0.20600	2018	720334
-0.20400	1951	722285
-0.20200	1877	724162
-0.20000	1896	726058
-0.19800	1914	727972
-0.19600	1919	729891
-0.19400	1899	731790
-0.19200	1859	733649
-0.19000	1936	735585
-0.18800	1855	737440
-0.18600	1883	739323
-0.18400	1838	741161
-0.18200	1887	743048
-0.18000	1880	744928
-0.17800	1850	746778
-0.17600	1855	748633
-0.17400	1889	750522
-0.17200	1821	752343
-0.17000	1882	754225
-0.16800	1880	756105
-0.16600	1852	757957
-0.16400	1872	759829
-0.16200	1836	761665
-0.16000	1868	763533
-0.15800	1764	765297
-0.15600	1762	767059
-0.15400	1726	768785
-0.15200	1790	770575
-0.15000	1812	772387
-0.14800	1815	774202
-0.14600	1756	775958
-0.14400	1770	777728
-0.14200	1821	779549
-0.14000	1821	781370
-0.13800	1785	783155
-0.13600	1785	784940
-0.13400	1749	786689
-0.13200	1789	788478
-0.13000	1738	790216
-0.12800	1693	791909
-0.12600	1679	793588
-0.12400	1782	795370
-0.12200	1809	797179
-0.12000	1771	798950
-0.11800	1785	800735
-0.11600	1675	802410
-0.11400	1631	804041
-0.11200	1634	805675
-0.11000	1816	807491
-0.10800	1735	809226
-0.10600	1682	810908
-0.10400	1625	812533
-0.10200	1777	814310
-0.10000	1693	816003
-0.09800	1685	817688
-0.09600	1728	819416
-0.09400	1720	821136
-0.09200	1685	822821
-0.09000	1703	824524
-0.08800	1621	826145
-0.08600	1625	827770
-0.08400	1688	829458
-0.08200	1633	831091
-0.08000	1647	832738
-0.07800	1604	834342
-0.07600	1542	835884
-0.07400	1658	837542
-0.07200	1613	839155
-0.07000	1646	840801
-0.06800	1635	842436
-0.06600	1574	844010
-0.06400	1714	845724
-0.06200	1631	847355
-0.06000	1662	849017
-0.05800	1562	850579
-0.05600	1571	852150
-0.05400	1658	853808
-0.05200	1591	855399
-0.05000	1651	857050
-0.04800	1652	858702
-0.04600	1588	860290
-0.04400	1595	861885
-0.04200	1588	863473
-0.04000	1569	865042
-0.03800	1610	866652
-0.03600	1573	868225
-0.03400	1541	869766
-0.03200	1496	871262
-0.03000	1557	872819
-0.02800	1560	874379
-0.02600	1587	875966
-0.02400	1521	877487
-0.02200	1492	878979
-0.02000	1593	880572
-0.01800	1468	882040
-0.01600	1572	883612
-0.01400	1518	885130
-0.01200	1547	886677
-0.01000	1559	888236
-0.00800	1591	889827
-0.00600	1589	891416
-0.00400	1552	892968
-0.00200	1577	894545
0.00000	1549	896094
0.00200	1512	897606
0.00400	1538	899144
0.00600	1556	900700
0.00800	1475	902175
0.01000	1574	903749
0.01200	1463	905212
0.01400	1462	906674
0.01600	1492	908166
0.01800	1471	909637
0.02000	1553	911190
0.02200	1435	912625
0.02400	1473	914098
0.02600	1413	915511
0.02800	1507	917018
0.03000	1497	918515
0.03200	1480	919995
0.03400	1508	921503
0.03600	1399	922902
0.03800	1380	924282
0.04000	1457	925739
0.04200	1385	927124
0.04400	1462	928586
0.04600	1422	930008
0.04800	1435	931443
0.05000	1466	932909
0.05200	1357	934266
0.05400	1412	935678
0.05600	1410	937088
0.05800	1443	938531
0.06000	1426	939957
0.06200	1438	941395
0.06400	1357	942752
0.06600	1388	944140
0.06800	1370	945510
0.07000	1412	946922
0.07200	1400	948322
0.07400	1389	949711
0.07600	1404	951115
0.07800	1362	952477
0.08000	1411	953888
0.08200	1362	955250
0.08400	1413	956663
0.08600	1387	958050
0.08800	1358	959408
0.09000	1297	960705
0.09200	1390	962095
0.09400	1374	963469
0.09600	1391	964860
0.09800	1381	966241
0.10000	1341	967582
0.10200	1323	968905
0.10400	1352	970257
0.10600	1380	971637
0.10800	1280	972917
0.11000	1318	974235
0.11200	1320	975555
0.11400	1393	976948
0.11600	1281	978229
0.11800	1270	979499
0.12000	1304	980803
0.12200	1371	982174
0.12400	1322	983496
0.12600	1272	984768
0.12800	1268	986036
0.13000	1303	987339
0.13200	1278	988617
0.13400	1296	989913
0.13600	1310	991223
0.13800	1208	992431
0.14000	1273	993704
0.14200	1256	994960
0.14400	1348	996308
0.14600	1293	997601
0.14800	1314	998915
0.15000	1296	1000211
0.15200	1307	1001518
0.15400	1254	1002772
0.15600	1263	1004035
0.15800	1246	1005281
0.16000	1250	1006531
0.16200	1334	1007865
0.16400	1195	1009060
0.16600	1250	1010310
0.16800	1291	1011601
0.17000	1251	1012852
0.17200	1241	1014093
0.17400	1218	1015311
0.17600	1257	1016568
0.17800	1247	1017815
0.18000	1327	1019142
0.18200	1227	1020369
0.18400	1200	1021569
0.18600	1189	1022758
0.18800	1222	1023980
0.19000	1231	1025211
0.19200	1273	1026484
0.19400	1204	1027688
0.19600	1235	1028923
0.19800	1273	1030196
0.20000	1205	1031401
0.20200	1149	1032550
0.20400	1149	1033699
0.20600	1193	1034892
0.20800	1278	1036170
0.21000	1207	1037377
0.21200	1200	1038577
0.21400	1206	1039783
0.21600	1219	1041002
0.21800	1107	1042109
0.22000	1225	1043334
0.22200	1190	1044524
0.22400	1165	1045689
0.22600	1206	1046895
0.22800	1159	1048054
0.23000	1186	1049240
0.23200	1169	1050409
0.23400	1194	1051603
0.23600	1157	1052760
0.23800	1192	1053952
0.24000	1163	1055115
0.24200	1156	1056271
0.24400	1185	1057456
0.24600	1133	1058589
0.24800	1048	1059637
0.25000	1073	1060710
0.25200	1110	1061820
0.25400	1114	1062934
0.25600	1156	1064090
0.25800	1150	1065240
0.26000	1078	1066318
0.26200	1168	1067486
0.26400	1123	1068609
0.26600	1132	1069741
0.26800	1129	1070870
0.27000	1065	1071935
0.27200	1117	1073052
0.27400	1124	1074176
0.27600	1141	1075317
0.27800	1115	1076432
0.28000	1139	1077571
0.28200	1091	1078662
0.28400	1059	1079721
0.28600	1122	1080843
0.28800	1117	1081960
0.29000	1063	1083023
0.29200	1120	1084143
0.29400	1075	1085218
0.29600	1153	1086371
0.29800	1041	1087412
0.30000	1124	1088536
0.30200	1160	1089696
0.30400	1060	1090756
0.30600	1025	1091781
0.30800	1070	1092851
0.31000	1115	1093966
0.31200	1110	1095076
0.31400	1085	1096161
0.31600	1096	1097257
0.31800	1055	1098312
0.32000	1098	1099410
0.32200	1077	1100487
0.32400	1040	1101527
0.32600	1063	1102590
0.32800	1048	1103638
0.33000	1046	1104684
0.33200	1070	1105754
0.33400	1066	1106820
0.33600	1000	1107820
0.33800	1028	1108848
0.34000	1051	1109899
0.34200	1098	1110997
0.34400	1016	1112013
0.34600	1024	1113037
0.34800	1080	1114117
0.35000	1047	1115164
0.35200	981	1116145
0.35400	1075	1117220
0.35600	1016	1118236
0.35800	1027	1119263
0.36000	996	1120259
0.36200	958	1121217
0.36400	1025	1122242
0.36600	1043	1123285
0.36800	1054	1124339
0.37000	1071	1125410
0.37200	992	1126402
0.37400	1044	1127446
0.37600	1031	1128477
0.37800	945	1129422
0.38000	1030	1130452
0.38200	1038	1131490
0.38400	964	1132454
0.38600	957	1133411
0.38800	949	1134360
0.39000	994	1135354
0.39200	981	1136335
0.39400	1050	1137385
0.39600	966	1138351
0.39800	986	1139337
0.40000	989	1140326
0.40200	998	1141324
0.40400	998	1142322
0.40600	1034	1143356
0.40800	967	1144323
0.41000	942	1145265
0.41200	971	1146236
0.41400	996	1147232
0.41600	959	1148191
0.41800	936	1149127
0.42000	996	1150123
0.42200	937	1151060
0.42400	964	1152024
0.42600	951	1152975
0.42800	919	1153894
0.43000	963	1154857
0.43200	961	1155818
0.43400	909	1156727
0.43600	923	1157650
0.43800	972	1158622
0.44000	941	1159563
0.44200	924	1160487
0.44400	964	1161451
0.44600	930	1162381
0.44800	945	1163326
0.45000	901	1164227
0.45200	913	1165140
0.45400	930	1166070
0.45600	877	1166947
0.45800	913	1167860
0.46000	921	1168781
0.46200	929	1169710
0.46400	914	1170624
0.46600	864	1171488
0.46800	917	1172405
0.47000	840	1173245
0.47200	935	1174180
0.47400	875	1175055
0.47600	874	1175929
0.47800	892	1176821
0.48000	911	1177732
0.48200	929	1178661
0.48400	890	1179551
0.48600	854	1180405
0.48800	935	1181340
0.49000	884	1182224
0.49200	934	1183158
0.49400	873	1184031
0.49600	845	1184876
0.49800	852	1185728
0.50000	878	1186606
0.50200	864	1187470
0.50400	873	1188343
0.50600	878	1189221
0.50800	855	1190076
0.51000	898	1190974
0.51200	747	1191721
0.51400	851	1192572
0.51600	848	1193420
0.51800	857	1194277
0.52000	821	1195098
0.52200	824	1195922
0.52400	900	1196822
0.52600	863	1197685
0.52800	831	1198516
0.53000	828	1199344
0.53200	813	1200157
0.53400	913	1201070
0.53600	841	1201911
0.53800	866	1202777
0.54000	882	1203659
0.54200	849	1204508
0.54400	869	1205377
0.54600	787	1206164
0.54800	840	1207004
0.55000	859	1207863
0.55200	843	1208706
0.55400	860	1209566
0.55600	833	1210399
0.55800	836	1211235
0.56000	842	1212077
0.56200	842	1212919
0.56400	811	1213730
0.56600	826	1214556
0.56800	823	1215379
0.57000	833	1216212
0.57200	757	1216969
0.57400	830	1217799
0.57600	815	1218614
0.57800	798	1219412
0.58000	884	1220296
0.58200	832	1221128
0.58400	827	1221955
0.58600	825	1222780
0.58800	829	1223609
0.59000	797	1224406
0.59200	778	1225184
0.59400	779	1225963
0.59600	783	1226746
0.59800	764	1227510
0.60000	812	1228322
0.60200	809	1229131
0.60400	762	1229893
0.60600	781	1230674
0.60800	740	1231414
0.61000	843	1232257
0.61200	754	1233011
0.61400	788	1233799
0.61600	806	1234605
0.61800	775	1235380
0.62000	781	1236161
0.62200	748	1236909
0.62400	755	1237664
0.62600	722	1238386
0.62800	749	1239135
0.63000	773	1239908
0.63200	744	1240652
0.63400	778	1241430
0.63600	720	1242150
0.63800	769	1242919
0.64000	779	1243698
0.64200	714	1244412
0.64400	757	1245169
0.64600	804	1245973
0.64800	778	1246751
0.65000	758	1247509
0.65200	788	1248297
0.65400	793	1249090
0.65600	790	1249880
0.65800	790	1250670
0.66000	752	1251422
0.66200	798	1252220
0.66400	720	1252940
0.66600	734	1253674
0.66800	763	1254437
0.67000	741	1255178
0.67200	726	1255904
0.67400	723	1256627
0.67600	763	1257390
0.67800	721	1258111
0.68000	716	1258827
0.68200	764	1259591
0.68400	728	1260319
0.68600	739	1261058
0.68800	758	1261816
0.69000	718	1262534
0.69200	723	1263257
0.69400	709	1263966
0.69600	718	1264684
0.69800	728	1265412
0.70000	701	1266113
0.70200	747	1266860
0.70400	688	1267548
0.70600	717	1268265
0.70800	741	1269006
0.71000	745	1269751
0.71200	754	1270505
0.71400	724	1271229
0.71600	693	1271922
0.71800	708	1272630
0.72000	694	1273324
0.72200	744	1274068
0.72400	682	1274750
0.72600	773	1275523
0.72800	692	1276215
0.73000	676	1276891
0.73200	703	1277594
0.73400	707	1278301
0.73600	733	1279034
0.73800	725	1279759
0.74000	753	1280512
0.74200	721	1281233
0.74400	712	1281945
0.74600	690	1282635
0.74800	718	1283353
0.75000	760	1284113
0.75200	691	1284804
0.75400	656	1285460
0.75600	706	1286166
0.75800	735	1286901
0.76000	692	1287593
0.76200	741	1288334
0.76400	700	1289034
0.76600	684	1289718
0.76800	669	1290387
0.77000	680	1291067
0.77200	698	1291765
0.77400	658	1292423
0.77600	693	1293116
0.77800	661	1293777
0.78000	687	1294464
0.78200	660	1295124
0.78400	627	1295751
0.78600	698	1296449
0.78800	690	1297139
0.79000	686	1297825
0.79200	647	1298472
0.79400	675	1299147
0.79600	667	1299814
0.79800	644	1300458
0.80000	618	1301076
0.80200	639	1301715
0.80400	644	1302359
0.80600	679	1303038
0.80800	640	1303678
0.81000	664	1304342
0.81200	656	1304998
0.81400	653	1305651
0.81600	637	1306288
0.81800	673	1306961
0.82000	664	1307625
0.82200	637	1308262
0.82400	673	1308935
0.82600	658	1309593
0.82800	632	1310225
0.83000	654	1310879
0.83200	635	1311514
0.83400	605	1312119
0.83600	664	1312783
0.83800	648	1313431
0.84000	671	1314102
0.84200	644	1314746
0.84400	632	1315378
0.84600	641	1316019
0.84800	671	1316690
0.85000	646	1317336
0.85200	598	1317934
0.85400	627	1318561
0.85600	646	1319207
0.85800	621	1319828
0.86000	606	1320434
0.86200	589	1321023
0.86400	670	1321693
0.86600	601	1322294
0.86800	654	1322948
0.87000	601	1323549
0.87200	657	1324206
0.87400	638	1324844
0.87600	660	1325504
0.87800	584	1326088
0.88000	597	1326685
0.88200	614	1327299
0.88400	607	1327906
0.88600	641	1328547
0.88800	618	1329165
0.89000	635	1329800
0.89200	642	1330442
0.89400	583	1331025
0.89600	641	1331666
0.89800	634	1332300
0.90000	578	1332878
0.90200	614	1333492
0.90400	595	1334087
0.90600	572	1334659
0.90800	560	1335219
0.91000	581	1335800
0.91200	588	1336388
0.91400	582	1336970
0.91600	582	1337552
0.91800	571	1338123
0.92000	602	1338725
0.92200	601	1339326
0.92400	610	1339936
0.92600	627	1340563
0.92800	605	1341168
0.93000	586	1341754
0.93200	586	1342340
0.93400	637	1342977
0.93600	609	1343586
0.93800	626	1344212
0.94000	609	1344821
0.94200	585	1345406
0.94400	612	1346018
0.94600	546	1346564
0.94800	576	1347140
0.95000	562	1347702
0.95200	573	1348275
0.95400	599	1348874
0.95600	577	1349451
0.95800	600	1350051
0.96000	567	1350618
0.96200	595	1351213
0.96400	595	1351808
0.96600	529	1352337
0.96800	555	1352892
0.97000	551	1353443
0.97200	548	1353991
0.97400	556	1354547
0.97600	587	1355134
0.97800	605	1355739
0.98000	552	1356291
0.98200	564	1356855
0.98400	563	1357418
0.98600	556	1357974
0.98800	564	1358538
0.99000	551	1359089
0.99200	568	1359657
0.99400	597	1360254
0.99600	600	1360854
0.99800	578	1361432
1.00000	587	1362019
1.00200	536	1362555
1.00400	544	1363099
1.00600	527	1363626
1.00800	536	1364162
1.01000	594	1364756
1.01200	552	1365308
1.01400	567	1365875
1.01600	565	1366440
1.01800	498	1366938
1.02000	559	1367497
1.02200	538	1368035
1.02400	533	1368568
1.02600	563	1369131
1.02800	514	1369645
1.03000	562	1370207
1.03200	540	1370747
1.03400	540	1371287
1.03600	536	1371823
1.03800	591	1372414
1.04000	499	1372913
1.04200	530	1373443
1.04400	562	1374005
1.04600	536	1374541
1.04800	554	1375095
1.05000	558	1375653
1.05200	535	1376188
1.05400	470	1376658
1.05600	538	1377196
1.05800	575	1377771
1.06000	564	1378335
1.06200	528	1378863
1.06400	502	1379365
1.06600	515	1379880
1.06800	544	1380424
1.07000	510	1380934
1.07200	543	1381477
1.07400	511	1381988
1.07600	509	1382497
1.07800	478	1382975
1.08000	550	1383525
1.08200	566	1384091
1.08400	547	1384638
1.08600	526	1385164
1.08800	517	1385681
1.09000	512	1386193
1.09200	546	1386739
1.09400	508	1387247
1.09600	573	1387820
1.09800	513	1388333
1.10000	516	1388849
1.10200	528	1389377
1.10400	525	1389902
1.10600	505	1390407
1.10800	511	1390918
1.11000	531	1391449
1.11200	496	1391945
1.11400	502	1392447
1.11600	540	1392987
1.11800	475	1393462
1.12000	510	1393972
1.12200	502	1394474
1.12400	531	1395005
1.12600	503	1395508
1.12800	521	1396029
1.13000	505	1396534
1.13200	506	1397040
1.13400	497	1397537
1.13600	504	1398041
1.13800	493	1398534
1.14000	522	1399056
1.14200	524	1399580
1.14400	473	1400053
1.14600	515	1400568
1.14800	467	1401035
1.15000	498	1401533
1.15200	487	1402020
1.15400	481	1402501
1.15600	480	1402981
1.15800	509	1403490
1.16000	510	1404000
1.16200	500	1404500
1.16400	488	1404988
1.16600	502	1405490
1.16800	503	1405993
1.17000	488	1406481
1.17200	484	1406965
1.17400	458	1407423
1.17600	465	1407888
1.17800	448	1408336
1.18000	475	1408811
1.18200	477	1409288
1.18400	511	1409799
1.18600	461	1410260
1.18800	527	1410787
1.19000	456	1411243
1.19200	452	1411695
1.19400	465	1412160
1.19600	473	1412633
1.19800	453	1413086
1.20000	465	1413551
1.20200	456	1414007
1.20400	488	1414495
1.20600	527	1415022
1.20800	489	1415511
1.21000	480	1415991
1.21200	483	1416474
1.21400	470	1416944
1.21600	484	1417428
1.21800	430	1417858
1.22000	489	1418347
1.22200	473	1418820
1.22400	444	1419264
1.22600	490	1419754
1.22800	433	1420187
1.23000	426	1420613
1.23200	502	1421115
1.23400	479	1421594
1.23600	476	1422070
1.23800	480	1422550
1.24000	464	1423014
1.24200	435	1423449
1.24400	456	1423905
1.24600	450	1424355
1.24800	454	1424809
1.25000	487	1425296
1.25200	516	1425812
1.25400	448	1426260
1.25600	460	1426720
1.25800	469	1427189
1.26000	451	1427640
1.26200	460	1428100
1.26400	440	1428540
1.26600	478	1429018
1.26800	453	1429471
1.27000	407	1429878
1.27200	450	1430328
1.27400	441	1430769
1.27600	443	1431212
1.27800	458	1431670
1.28000	426	1432096
1.28200	488	1432584
1.28400	459	1433043
1.28600	430	1433473
1.28800	438	1433911
1.29000	428	1434339
1.29200	450	1434789
1.29400	431	1435220
1.29600	471	1435691
1.29800	411	1436102
1.30000	391	1436493
1.30200	422	1436915
1.30400	426	1437341
1.30600	433	1437774
1.30800	447	1438221
1.31000	421	1438642
1.31200	418	1439060
1.31400	418	1439478
1.31600	444	1439922
1.31800	474	1440396
1.32000	413	1440809
1.32200	458	1441267
1.32400	412	1441679
1.32600	390	1442069
1.32800	407	1442476
1.33000	442	1442918
1.33200	456	1443374
1.33400	418	1443792
1.33600	424	1444216
1.33800	399	1444615
1.34000	426	1445041
1.34200	400	1445441
1.34400	442	1445883
1.34600	395	1446278
1.34800	433	1446711
1.35000	446	1447157
1.35200	415	1447572
1.35400	434	1448006
1.35600	402	1448408
1.35800	408	1448816
1.36000	367	1449183
1.36200	406	1449589
1.36400	397	1449986
1.36600	408	1450394
1.36800	421	1450815
1.37000	425	1451240
1.37200	409	1451649
1.37400	426	1452075
1.37600	415	1452490
1.37800	425	1452915
1.38000	418	1453333
1.38200	384	1453717
1.38400	415	1454132
1.38600	406	1454538
1.38800	376	1454914
1.39000	418	1455332
1.39200	391	1455723
1.39400	400	1456123
1.39600	413	1456536
1.39800	410	1456946
1.40000	455	1457401
1.40200	401	1457802
1.40400	429	1458231
1.40600	399	1458630
1.40800	373	1459003
1.41000	378	1459381
1.41200	390	1459771
1.41400	389	1460160
1.41600	375	1460535
1.41800	411	1460946
1.42000	421	1461367
1.42200	416	1461783
1.42400	394	1462177
1.42600	398	1462575
1.42800	410	1462985
1.43000	377	1463362
1.43200	420	1463782
1.43400	375	1464157
1.43600	398	1464555
1.43800	413	1464968
1.44000	377	1465345
1.44200	357	1465702
1.44400	400	1466102
1.44600	393	1466495
1.44800	397	1466892
1.45000	433	1467325
