#\delta	Number of cells	Cumulative
-0.71000	2564	149930
-0.70800	2532	152462
-0.70600	2507	154969
-0.70400	2611	157580
-0.70200	2699	160279
-0.70000	2616	162895
-0.69800	2784	165679
-0.69600	2630	168309
-0.69400	2692	171001
-0.69200	2740	173741
-0.69000	2731	176472
-0.68800	2692	179164
-0.68600	2738	181902
-0.68400	2638	184540
-0.68200	2710	187250
-0.68000	2742	189992
-0.67800	2834	192826
-0.67600	2775	195601
-0.67400	2789	198390
-0.67200	2664	201054
-0.67000	2737	203791
-0.66800	2767	206558
-0.66600	2798	209356
-0.66400	2844	212200
-0.66200	2815	215015
-0.66000	2756	217771
-0.65800	2793	220564
-0.65600	2810	223374
-0.65400	2783	226157
-0.65200	2812	228969
-0.65000	2780	231749
-0.64800	2870	234619
-0.64600	2915	237534
-0.64400	2889	240423
-0.64200	2817	243240
-0.64000	2874	246114
-0.63800	2907	249021
-0.63600	2838	251859
-0.63400	2939	254798
-0.63200	2798	257596
-0.63000	2880	260476
-0.62800	2900	263376
-0.62600	2825	266201
-0.62400	2949	269150
-0.62200	2981	272131
-0.62000	2932	275063
-0.61800	2930	277993
-0.61600	3006	280999
-0.61400	2969	283968
-0.61200	2872	286840
-0.61000	2896	289736
-0.60800	2882	292618
-0.60600	2930	295548
-0.60400	2940	298488
-0.60200	2886	301374
-0.60000	2840	304214
-0.59800	3029	307243
-0.59600	2915	310158
-0.59400	2890	313048
-0.59200	2919	315967
-0.59000	2945	318912
-0.58800	2867	321779
-0.58600	2886	324665
-0.58400	2878	327543
-0.58200	2960	330503
-0.58000	2931	333434
-0.57800	2880	336314
-0.57600	2845	339159
-0.57400	2922	342081
-0.57200	2984	345065
-0.57000	2855	347920
-0.56800	3073	350993
-0.56600	2893	353886
-0.56400	2934	356820
-0.56200	2942	359762
-0.56000	2936	362698
-0.55800	2853	365551
-0.55600	2949	368500
-0.55400	2850	371350
-0.55200	2940	374290
-0.55000	2916	377206
-0.54800	2927	380133
-0.54600	2921	383054
-0.54400	3044	386098
-0.54200	2997	389095
-0.54000	2943	392038
-0.53800	3054	395092
-0.53600	2868	397960
-0.53400	3028	400988
-0.53200	2774	403762
-0.53000	2889	406651
-0.52800	2893	409544
-0.52600	2971	412515
-0.52400	2854	415369
-0.52200	2881	418250
-0.52000	2938	421188
-0.51800	2980	424168
-0.51600	2901	427069
-0.51400	2889	429958
-0.51200	2950	432908
-0.51000	2888	435796
-0.50800	2844	438640
-0.50600	2915	441555
-0.50400	2925	444480
-0.50200	2889	447369
-0.50000	2896	450265
-0.49800	2881	453146
-0.49600	3007	456153
-0.49400	2912	459065
-0.49200	2801	461866
-0.49000	2911	464777
-0.48800	2765	467542
-0.48600	2849	470391
-0.48400	2971	473362
-0.48200	2942	476304
-0.48000	2849	479153
-0.47800	2844	481997
-0.47600	2918	484915
-0.47400	2825	487740
-0.47200	2815	490555
-0.47000	2873	493428
-0.46800	2719	496147
-0.46600	2849	498996
-0.46400	2820	501816
-0.46200	2845	504661
-0.46000	2763	507424
-0.45800	2889	510313
-0.45600	2851	513164
-0.45400	2826	515990
-0.45200	2873	518863
-0.45000	2678	521541
-0.44800	2765	524306
-0.44600	2776	527082
-0.44400	2826	529908
-0.44200	2854	532762
-0.44000	2787	535549
-0.43800	2667	538216
-0.43600	2659	540875
-0.43400	2756	543631
-0.43200	2742	546373
-0.43000	2745	549118
-0.42800	2772	551890
-0.42600	2746	554636
-0.42400	2751	557387
-0.42200	2732	560119
-0.42000	2820	562939
-0.41800	2779	565718
-0.41600	2624	568342
-0.41400	2672	571014
-0.41200	2734	573748
-0.41000	2696	576444
-0.40800	2714	579158
-0.40600	2636	581794
-0.40400	2767	584561
-0.40200	2743	587304
-0.40000	2722	590026
-0.39800	2675	592701
-0.39600	2644	595345
-0.39400	2661	598006
-0.39200	2652	600658
-0.39000	2538	603196
-0.38800	2635	605831
-0.38600	2633	608464
-0.38400	2661	611125
-0.38200	2651	613776
-0.38000	2591	616367
-0.37800	2683	619050
-0.37600	2586	621636
-0.37400	2658	624294
-0.37200	2659	626953
-0.37000	2574	629527
-0.36800	2530	632057
-0.36600	2536	634593
-0.36400	2542	637135
-0.36200	2599	639734
-0.36000	2556	642290
-0.35800	2514	644804
-0.35600	2469	647273
-0.35400	2481	649754
-0.35200	2526	652280
-0.35000	2496	654776
-0.34800	2649	657425
-0.34600	2518	659943
-0.34400	2650	662593
-0.34200	2511	665104
-0.34000	2668	667772
-0.33800	2516	670288
-0.33600	2518	672806
-0.33400	2439	675245
-0.33200	2573	677818
-0.33000	2437	680255
-0.32800	2430	682685
-0.32600	2484	685169
-0.32400	2472	687641
-0.32200	2439	690080
-0.32000	2435	692515
-0.31800	2460	694975
-0.31600	2469	697444
-0.31400	2477	699921
-0.31200	2444	702365
-0.31000	2419	704784
-0.30800	2504	707288
-0.30600	2389	709677
-0.30400	2434	712111
-0.30200	2350	714461
-0.30000	2366	716827
-0.29800	2377	719204
-0.29600	2468	721672
-0.29400	2329	724001
-0.29200	2366	726367
-0.29000	2354	728721
-0.28800	2445	731166
-0.28600	2361	733527
-0.28400	2391	735918
-0.28200	2380	738298
-0.28000	2364	740662
-0.27800	2336	742998
-0.27600	2294	745292
-0.27400	2336	747628
-0.27200	2362	749990
-0.27000	2327	752317
-0.26800	2330	754647
-0.26600	2382	757029
-0.26400	2261	759290
-0.26200	2334	761624
-0.26000	2293	763917
-0.25800	2339	766256
-0.25600	2243	768499
-0.25400	2303	770802
-0.25200	2266	773068
-0.25000	2368	775436
-0.24800	2295	777731
-0.24600	2304	780035
-0.24400	2286	782321
-0.24200	2257	784578
-0.24000	2238	786816
-0.23800	2263	789079
-0.23600	2210	791289
-0.23400	2286	793575
-0.23200	2227	795802
-0.23000	2279	798081
-0.22800	2268	800349
-0.22600	2177	802526
-0.22400	2243	804769
-0.22200	2248	807017
-0.22000	2151	809168
-0.21800	2221	811389
-0.21600	2186	813575
-0.21400	2285	815860
-0.21200	2208	818068
-0.21000	2211	820279
-0.20800	2228	822507
-0.20600	2279	824786
-0.20400	2213	826999
-0.20200	2129	829128
-0.20000	2161	831289
-0.19800	2169	833458
-0.19600	2170	835628
-0.19400	2154	837782
-0.19200	2114	839896
-0.19000	2170	842066
-0.18800	2119	844185
-0.18600	2103	846288
-0.18400	2078	848366
-0.18200	2155	850521
-0.18000	2091	852612
-0.17800	2076	854688
-0.17600	2071	856759
-0.17400	2132	858891
-0.17200	2042	860933
-0.17000	2107	863040
-0.16800	2100	865140
-0.16600	2074	867214
-0.16400	2118	869332
-0.16200	2054	871386
-0.16000	2122	873508
-0.15800	2001	875509
-0.15600	2011	877520
-0.15400	1957	879477
-0.15200	2030	881507
-0.15000	2048	883555
-0.14800	2027	885582
-0.14600	1950	887532
-0.14400	1968	889500
-0.14200	2066	891566
-0.14000	2046	893612
-0.13800	1999	895611
-0.13600	1984	897595
-0.13400	1972	899567
-0.13200	2017	901584
-0.13000	1960	903544
-0.12800	1901	905445
-0.12600	1907	907352
-0.12400	2024	909376
-0.12200	2046	911422
-0.12000	2005	913427
-0.11800	2010	915437
-0.11600	1902	917339
-0.11400	1882	919221
-0.11200	1844	921065
-0.11000	2059	923124
-0.10800	1959	925083
-0.10600	1894	926977
-0.10400	1833	928810
-0.10200	2023	930833
-0.10000	1901	932734
-0.09800	1899	934633
-0.09600	1926	936559
-0.09400	1923	938482
-0.09200	1869	940351
-0.09000	1912	942263
-0.08800	1859	944122
-0.08600	1832	945954
-0.08400	1898	947852
-0.08200	1835	949687
-0.08000	1866	951553
-0.07800	1788	953341
-0.07600	1755	955096
-0.07400	1880	956976
-0.07200	1860	958836
-0.07000	1858	960694
-0.06800	1838	962532
-0.06600	1764	964296
-0.06400	1891	966187
-0.06200	1827	968014
-0.06000	1839	969853
-0.05800	1781	971634
-0.05600	1773	973407
-0.05400	1869	975276
-0.05200	1792	977068
-0.05000	1831	978899
-0.04800	1857	980756
-0.04600	1782	982538
-0.04400	1792	984330
-0.04200	1789	986119
-0.04000	1742	987861
-0.03800	1803	989664
-0.03600	1779	991443
-0.03400	1744	993187
-0.03200	1680	994867
-0.03000	1700	996567
-0.02800	1782	998349
-0.02600	1779	1000128
-0.02400	1698	1001826
-0.02200	1702	1003528
-0.02000	1809	1005337
-0.01800	1649	1006986
-0.01600	1751	1008737
-0.01400	1705	1010442
-0.01200	1734	1012176
-0.01000	1772	1013948
-0.00800	1800	1015748
-0.00600	1804	1017552
-0.00400	1728	1019280
-0.00200	1757	1021037
0.00000	1738	1022775
0.00200	1720	1024495
0.00400	1708	1026203
0.00600	1742	1027945
0.00800	1654	1029599
0.01000	1772	1031371
0.01200	1671	1033042
0.01400	1656	1034698
0.01600	1681	1036379
0.01800	1666	1038045
0.02000	1737	1039782
0.02200	1590	1041372
0.02400	1663	1043035
0.02600	1581	1044616
0.02800	1698	1046314
0.03000	1660	1047974
0.03200	1656	1049630
0.03400	1666	1051296
0.03600	1585	1052881
0.03800	1551	1054432
0.04000	1632	1056064
0.04200	1579	1057643
0.04400	1667	1059310
0.04600	1599	1060909
0.04800	1617	1062526
0.05000	1655	1064181
0.05200	1531	1065712
0.05400	1556	1067268
0.05600	1594	1068862
0.05800	1614	1070476
0.06000	1606	1072082
0.06200	1606	1073688
0.06400	1543	1075231
0.06600	1548	1076779
0.06800	1557	1078336
0.07000	1565	1079901
0.07200	1566	1081467
0.07400	1557	1083024
0.07600	1566	1084590
0.07800	1547	1086137
0.08000	1566	1087703
0.08200	1550	1089253
0.08400	1574	1090827
0.08600	1549	1092376
0.08800	1507	1093883
0.09000	1482	1095365
0.09200	1527	1096892
0.09400	1519	1098411
0.09600	1537	1099948
0.09800	1545	1101493
0.10000	1517	1103010
0.10200	1451	1104461
0.10400	1508	1105969
0.10600	1533	1107502
0.10800	1421	1108923
0.11000	1486	1110409
0.11200	1480	1111889
0.11400	1571	1113460
0.11600	1439	1114899
0.11800	1438	1116337
0.12000	1484	1117821
0.12200	1528	1119349
0.12400	1461	1120810
0.12600	1429	1122239
0.12800	1419	1123658
0.13000	1459	1125117
0.13200	1407	1126524
0.13400	1447	1127971
0.13600	1457	1129428
0.13800	1373	1130801
0.14000	1418	1132219
0.14200	1397	1133616
0.14400	1508	1135124
0.14600	1435	1136559
0.14800	1470	1138029
0.15000	1436	1139465
0.15200	1438	1140903
0.15400	1399	1142302
0.15600	1408	1143710
0.15800	1397	1145107
0.16000	1414	1146521
0.16200	1485	1148006
0.16400	1360	1149366
0.16600	1371	1150737
0.16800	1423	1152160
0.17000	1406	1153566
0.17200	1380	1154946
0.17400	1341	1156287
0.17600	1401	1157688
0.17800	1385	1159073
0.18000	1470	1160543
0.18200	1374	1161917
0.18400	1352	1163269
0.18600	1337	1164606
0.18800	1374	1165980
0.19000	1376	1167356
0.19200	1401	1168757
0.19400	1355	1170112
0.19600	1381	1171493
0.19800	1413	1172906
0.20000	1337	1174243
0.20200	1283	1175526
0.20400	1293	1176819
0.20600	1320	1178139
0.20800	1425	1179564
0.21000	1363	1180927
0.21200	1324	1182251
0.21400	1329	1183580
0.21600	1353	1184933
0.21800	1229	1186162
0.22000	1374	1187536
0.22200	1322	1188858
0.22400	1300	1190158
0.22600	1322	1191480
0.22800	1290	1192770
0.23000	1316	1194086
0.23200	1322	1195408
0.23400	1300	1196708
0.23600	1293	1198001
0.23800	1317	1199318
0.24000	1294	1200612
0.24200	1273	1201885
0.24400	1351	1203236
0.24600	1264	1204500
0.24800	1192	1205692
0.25000	1213	1206905
0.25200	1216	1208121
0.25400	1244	1209365
0.25600	1264	1210629
0.25800	1277	1211906
0.26000	1217	1213123
0.26200	1282	1214405
0.26400	1254	1215659
0.26600	1241	1216900
0.26800	1254	1218154
0.27000	1193	1219347
0.27200	1254	1220601
0.27400	1238	1221839
0.27600	1263	1223102
0.27800	1252	1224354
0.28000	1247	1225601
0.28200	1221	1226822
0.28400	1192	1228014
0.28600	1233	1229247
0.28800	1234	1230481
0.29000	1184	1231665
0.29200	1227	1232892
0.29400	1189	1234081
0.29600	1282	1235363
0.29800	1173	1236536
0.30000	1236	1237772
0.30200	1289	1239061
0.30400	1183	1240244
0.30600	1152	1241396
0.30800	1181	1242577
0.31000	1226	1243803
0.31200	1241	1245044
0.31400	1211	1246255
0.31600	1219	1247474
0.31800	1187	1248661
0.32000	1220	1249881
0.32200	1200	1251081
0.32400	1152	1252233
0.32600	1191	1253424
0.32800	1178	1254602
0.33000	1167	1255769
0.33200	1188	1256957
0.33400	1160	1258117
0.33600	1103	1259220
0.33800	1146	1260366
0.34000	1181	1261547
0.34200	1197	1262744
0.34400	1122	1263866
0.34600	1135	1265001
0.34800	1161	1266162
0.35000	1160	1267322
0.35200	1123	1268445
0.35400	1189	1269634
0.35600	1124	1270758
0.35800	1136	1271894
0.36000	1125	1273019
0.36200	1071	1274090
0.36400	1135	1275225
0.36600	1141	1276366
0.36800	1178	1277544
0.37000	1175	1278719
0.37200	1105	1279824
0.37400	1178	1281002
0.37600	1152	1282154
0.37800	1056	1283210
0.38000	1152	1284362
0.38200	1146	1285508
0.38400	1073	1286581
0.38600	1063	1287644
0.38800	1060	1288704
0.39000	1103	1289807
0.39200	1085	1290892
0.39400	1154	1292046
0.39600	1082	1293128
0.39800	1079	1294207
0.40000	1079	1295286
0.40200	1101	1296387
0.40400	1109	1297496
0.40600	1140	1298636
0.40800	1058	1299694
0.41000	1045	1300739
0.41200	1086	1301825
0.41400	1093	1302918
0.41600	1042	1303960
0.41800	1034	1304994
0.42000	1088	1306082
0.42200	1040	1307122
0.42400	1070	1308192
0.42600	1035	1309227
0.42800	1034	1310261
0.43000	1061	1311322
0.43200	1066	1312388
0.43400	1022	1313410
0.43600	1050	1314460
0.43800	1064	1315524
0.44000	1042	1316566
0.44200	1044	1317610
0.44400	1065	1318675
0.44600	1033	1319708
0.44800	1066	1320774
0.45000	992	1321766
0.45200	989	1322755
0.45400	1050	1323805
0.45600	988	1324793
0.45800	1029	1325822
0.46000	1017	1326839
0.46200	1033	1327872
0.46400	1010	1328882
0.46600	982	1329864
0.46800	1009	1330873
0.47000	942	1331815
0.47200	1041	1332856
0.47400	1002	1333858
0.47600	985	1334843
0.47800	994	1335837
0.48000	1009	1336846
0.48200	995	1337841
0.48400	978	1338819
0.48600	955	1339774
0.48800	1048	1340822
0.49000	975	1341797
0.49200	1058	1342855
0.49400	975	1343830
0.49600	932	1344762
0.49800	955	1345717
0.50000	985	1346702
0.50200	967	1347669
0.50400	987	1348656
0.50600	993	1349649
0.50800	956	1350605
0.51000	995	1351600
0.51200	843	1352443
0.51400	957	1353400
0.51600	953	1354353
0.51800	915	1355268
0.52000	911	1356179
0.52200	912	1357091
0.52400	977	1358068
0.52600	947	1359015
0.52800	930	1359945
0.53000	928	1360873
0.53200	901	1361774
0.53400	996	1362770
0.53600	932	1363702
0.53800	965	1364667
0.54000	961	1365628
0.54200	941	1366569
0.54400	949	1367518
0.54600	885	1368403
0.54800	926	1369329
0.55000	942	1370271
0.55200	927	1371198
0.55400	973	1372171
0.55600	918	1373089
0.55800	915	1374004
0.56000	943	1374947
0.56200	926	1375873
0.56400	895	1376768
0.56600	917	1377685
0.56800	920	1378605
0.57000	928	1379533
0.57200	849	1380382
0.57400	922	1381304
0.57600	895	1382199
0.57800	872	1383071
0.58000	992	1384063
0.58200	923	1384986
0.58400	925	1385911
0.58600	897	1386808
0.58800	899	1387707
0.59000	885	1388592
0.59200	871	1389463
0.59400	867	1390330
0.59600	862	1391192
0.59800	847	1392039
0.60000	904	1392943
0.60200	909	1393852
0.60400	841	1394693
0.60600	874	1395567
0.60800	849	1396416
0.61000	924	1397340
0.61200	862	1398202
0.61400	885	1399087
0.61600	879	1399966
0.61800	846	1400812
0.62000	874	1401686
0.62200	850	1402536
0.62400	829	1403365
0.62600	811	1404176
0.62800	853	1405029
0.63000	859	1405888
0.63200	814	1406702
0.63400	862	1407564
0.63600	813	1408377
0.63800	862	1409239
0.64000	852	1410091
0.64200	794	1410885
0.64400	853	1411738
0.64600	883	1412621
0.64800	848	1413469
0.65000	859	1414328
0.65200	853	1415181
0.65400	871	1416052
0.65600	849	1416901
0.65800	872	1417773
0.66000	862	1418635
0.66200	865	1419500
0.66400	795	1420295
0.66600	805	1421100
0.66800	824	1421924
0.67000	824	1422748
0.67200	805	1423553
0.67400	823	1424376
0.67600	850	1425226
0.67800	786	1426012
0.68000	789	1426801
0.68200	836	1427637
0.68400	780	1428417
0.68600	806	1429223
0.68800	827	1430050
0.69000	783	1430833
0.69200	801	1431634
0.69400	783	1432417
0.69600	806	1433223
0.69800	797	1434020
0.70000	774	1434794
0.70200	822	1435616
0.70400	765	1436381
0.70600	795	1437176
0.70800	819	1437995
0.71000	825	1438820
0.71200	842	1439662
0.71400	805	1440467
0.71600	775	1441242
0.71800	762	1442004
0.72000	756	1442760
0.72200	818	1443578
0.72400	735	1444313
0.72600	856	1445169
0.72800	749	1445918
0.73000	753	1446671
0.73200	784	1447455
0.73400	779	1448234
0.73600	798	1449032
0.73800	789	1449821
0.74000	824	1450645
0.74200	823	1451468
0.74400	790	1452258
0.74600	747	1453005
0.74800	792	1453797
0.75000	824	1454621
0.75200	766	1455387
0.75400	737	1456124
0.75600	792	1456916
0.75800	802	1457718
0.76000	762	1458480
0.76200	807	1459287
0.76400	779	1460066
0.76600	773	1460839
0.76800	729	1461568
0.77000	759	1462327
0.77200	772	1463099
0.77400	728	1463827
0.77600	774	1464601
0.77800	724	1465325
0.78000	747	1466072
0.78200	733	1466805
0.78400	696	1467501
0.78600	753	1468254
0.78800	743	1468997
0.79000	763	1469760
0.79200	708	1470468
0.79400	750	1471218
0.79600	741	1471959
0.79800	720	1472679
0.80000	659	1473338
0.80200	711	1474049
0.80400	705	1474754
0.80600	746	1475500
0.80800	707	1476207
0.81000	726	1476933
0.81200	733	1477666
0.81400	725	1478391
0.81600	705	1479096
0.81800	725	1479821
0.82000	739	1480560
0.82200	699	1481259
0.82400	723	1481982
0.82600	734	1482716
0.82800	693	1483409
0.83000	722	1484131
0.83200	691	1484822
0.83400	657	1485479
0.83600	726	1486205
0.83800	715	1486920
0.84000	729	1487649
0.84200	712	1488361
0.84400	688	1489049
0.84600	716	1489765
0.84800	727	1490492
0.85000	725	1491217
0.85200	644	1491861
0.85400	696	1492557
0.85600	707	1493264
0.85800	697	1493961
0.86000	661	1494622
0.86200	655	1495277
0.86400	717	1495994
0.86600	656	1496650
0.86800	730	1497380
0.87000	663	1498043
0.87200	732	1498775
0.87400	711	1499486
0.87600	716	1500202
0.87800	650	1500852
0.88000	666	1501518
0.88200	671	1502189
0.88400	673	1502862
0.88600	699	1503561
0.88800	680	1504241
0.89000	682	1504923
0.89200	693	1505616
0.89400	626	1506242
0.89600	679	1506921
0.89800	695	1507616
0.90000	640	1508256
0.90200	670	1508926
0.90400	648	1509574
0.90600	634	1510208
0.90800	610	1510818
0.91000	642	1511460
0.91200	651	1512111
0.91400	640	1512751
0.91600	653	1513404
0.91800	637	1514041
0.92000	657	1514698
0.92200	647	1515345
0.92400	670	1516015
0.92600	676	1516691
0.92800	674	1517365
0.93000	648	1518013
0.93200	635	1518648
0.93400	706	1519354
0.93600	674	1520028
0.93800	700	1520728
0.94000	669	1521397
0.94200	644	1522041
0.94400	656	1522697
0.94600	607	1523304
0.94800	633	1523937
0.95000	608	1524545
0.95200	621	1525166
0.95400	670	1525836
0.95600	637	1526473
0.95800	663	1527136
0.96000	619	1527755
0.96200	652	1528407
0.96400	673	1529080
0.96600	584	1529664
0.96800	601	1530265
0.97000	601	1530866
0.97200	614	1531480
0.97400	617	1532097
0.97600	644	1532741
0.97800	666	1533407
0.98000	594	1534001
0.98200	620	1534621
0.98400	605	1535226
0.98600	599	1535825
0.98800	619	1536444
0.99000	622	1537066
0.99200	623	1537689
0.99400	651	1538340
0.99600	656	1538996
0.99800	635	1539631
1.00000	642	1540273
1.00200	605	1540878
1.00400	610	1541488
1.00600	583	1542071
1.00800	608	1542679
1.01000	633	1543312
1.01200	603	1543915
1.01400	628	1544543
1.01600	634	1545177
1.01800	548	1545725
1.02000	600	1546325
1.02200	584	1546909
1.02400	587	1547496
1.02600	620	1548116
1.02800	572	1548688
1.03000	611	1549299
1.03200	585	1549884
1.03400	593	1550477
1.03600	591	1551068
1.03800	634	1551702
1.04000	560	1552262
1.04200	569	1552831
1.04400	605	1553436
1.04600	591	1554027
1.04800	600	1554627
1.05000	622	1555249
1.05200	583	1555832
1.05400	522	1556354
1.05600	579	1556933
1.05800	619	1557552
1.06000	612	1558164
1.06200	584	1558748
1.06400	568	1559316
1.06600	570	1559886
1.06800	593	1560479
1.07000	554	1561033
1.07200	595	1561628
1.07400	548	1562176
1.07600	555	1562731
1.07800	536	1563267
1.08000	599	1563866
1.08200	602	1564468
1.08400	595	1565063
1.08600	598	1565661
1.08800	562	1566223
1.09000	574	1566797
1.09200	593	1567390
1.09400	556	1567946
1.09600	602	1568548
1.09800	565	1569113
1.10000	552	1569665
1.10200	570	1570235
1.10400	582	1570817
1.10600	556	1571373
1.10800	550	1571923
1.11000	575	1572498
1.11200	551	1573049
1.11400	550	1573599
1.11600	591	1574190
1.11800	526	1574716
1.12000	567	1575283
1.12200	539	1575822
1.12400	590	1576412
1.12600	539	1576951
1.12800	561	1577512
1.13000	555	1578067
1.13200	554	1578621
1.13400	555	1579176
1.13600	553	1579729
1.13800	552	1580281
1.14000	576	1580857
1.14200	576	1581433
1.14400	521	1581954
1.14600	561	1582515
1.14800	521	1583036
1.15000	552	1583588
1.15200	518	1584106
1.15400	526	1584632
1.15600	530	1585162
1.15800	544	1585706
1.16000	553	1586259
1.16200	538	1586797
1.16400	526	1587323
1.16600	543	1587866
1.16800	550	1588416
1.17000	543	1588959
1.17200	537	1589496
1.17400	494	1589990
1.17600	507	1590497
1.17800	479	1590976
1.18000	513	1591489
1.18200	519	1592008
1.18400	552	1592560
1.18600	521	1593081
1.18800	579	1593660
1.19000	507	1594167
1.19200	488	1594655
1.19400	506	1595161
1.19600	530	1595691
1.19800	507	1596198
1.20000	517	1596715
1.20200	498	1597213
1.20400	519	1597732
1.20600	559	1598291
1.20800	522	1598813
1.21000	522	1599335
1.21200	527	1599862
1.21400	505	1600367
1.21600	537	1600904
1.21800	473	1601377
1.22000	539	1601916
1.22200	519	1602435
1.22400	495	1602930
1.22600	548	1603478
1.22800	467	1603945
1.23000	479	1604424
1.23200	540	1604964
1.23400	514	1605478
1.23600	507	1605985
1.23800	526	1606511
1.24000	493	1607004
1.24200	475	1607479
1.24400	502	1607981
1.24600	492	1608473
1.24800	507	1608980
1.25000	536	1609516
1.25200	553	1610069
1.25400	486	1610555
1.25600	482	1611037
1.25800	516	1611553
1.26000	507	1612060
1.26200	492	1612552
1.26400	503	1613055
1.26600	507	1613562
1.26800	493	1614055
1.27000	463	1614518
1.27200	485	1615003
1.27400	488	1615491
1.27600	482	1615973
1.27800	498	1616471
1.28000	461	1616932
1.28200	534	1617466
1.28400	498	1617964
1.28600	470	1618434
1.28800	487	1618921
1.29000	478	1619399
1.29200	498	1619897
1.29400	457	1620354
1.29600	518	1620872
1.29800	457	1621329
1.30000	430	1621759
1.30200	455	1622214
1.30400	467	1622681
1.30600	460	1623141
1.30800	488	1623629
1.31000	456	1624085
1.31200	465	1624550
1.31400	455	1625005
1.31600	479	1625484
1.31800	527	1626011
1.32000	465	1626476
1.32200	479	1626955
1.32400	435	1627390
1.32600	426	1627816
1.32800	454	1628270
1.33000	473	1628743
1.33200	492	1629235
1.33400	460	1629695
1.33600	470	1630165
1.33800	445	1630610
1.34000	473	1631083
1.34200	444	1631527
1.34400	492	1632019
1.34600	432	1632451
1.34800	479	1632930
1.35000	464	1633394
1.35200	459	1633853
1.35400	465	1634318
1.35600	439	1634757
1.35800	437	1635194
1.36000	392	1635586
1.36200	457	1636043
1.36400	437	1636480
1.36600	463	1636943
1.36800	452	1637395
1.37000	466	1637861
1.37200	441	1638302
1.37400	456	1638758
1.37600	452	1639210
1.37800	454	1639664
1.38000	451	1640115
1.38200	421	1640536
1.38400	444	1640980
1.38600	446	1641426
1.38800	420	1641846
1.39000	448	1642294
1.39200	433	1642727
1.39400	449	1643176
1.39600	457	1643633
1.39800	454	1644087
1.40000	489	1644576
1.40200	437	1645013
1.40400	472	1645485
1.40600	433	1645918
1.40800	396	1646314
1.41000	404	1646718
1.41200	427	1647145
1.41400	439	1647584
1.41600	405	1647989
1.41800	447	1648436
1.42000	444	1648880
1.42200	445	1649325
1.42400	428	1649753
