#\delta	Number of cells	Cumulative
-0.69600	907	58401
-0.69400	917	59318
-0.69200	982	60300
-0.69000	1016	61316
-0.68800	934	62250
-0.68600	931	63181
-0.68400	952	64133
-0.68200	928	65061
-0.68000	979	66040
-0.67800	1012	67052
-0.67600	974	68026
-0.67400	955	68981
-0.67200	904	69885
-0.67000	1031	70916
-0.66800	994	71910
-0.66600	978	72888
-0.66400	1000	73888
-0.66200	972	74860
-0.66000	1016	75876
-0.65800	987	76863
-0.65600	1001	77864
-0.65400	972	78836
-0.65200	999	79835
-0.65000	976	80811
-0.64800	991	81802
-0.64600	1018	82820
-0.64400	1021	83841
-0.64200	1027	84868
-0.64000	1036	85904
-0.63800	1040	86944
-0.63600	1061	88005
-0.63400	1059	89064
-0.63200	1009	90073
-0.63000	979	91052
-0.62800	1018	92070
-0.62600	1010	93080
-0.62400	1058	94138
-0.62200	1009	95147
-0.62000	1044	96191
-0.61800	1046	97237
-0.61600	1104	98341
-0.61400	1020	99361
-0.61200	1055	100416
-0.61000	1078	101494
-0.60800	987	102481
-0.60600	1040	103521
-0.60400	1054	104575
-0.60200	1039	105614
-0.60000	1044	106658
-0.59800	1084	107742
-0.59600	1038	108780
-0.59400	989	109769
-0.59200	1074	110843
-0.59000	1061	111904
-0.58800	1059	112963
-0.58600	1036	113999
-0.58400	1056	115055
-0.58200	1047	116102
-0.58000	1079	117181
-0.57800	983	118164
-0.57600	1005	119169
-0.57400	1030	120199
-0.57200	1110	121309
-0.57000	1091	122400
-0.56800	1079	123479
-0.56600	1028	124507
-0.56400	1087	125594
-0.56200	1069	126663
-0.56000	1056	127719
-0.55800	1014	128733
-0.55600	1069	129802
-0.55400	1028	130830
-0.55200	1071	131901
-0.55000	1059	132960
-0.54800	1053	134013
-0.54600	1092	135105
-0.54400	1131	136236
-0.54200	1045	137281
-0.54000	1062	138343
-0.53800	1104	139447
-0.53600	976	140423
-0.53400	1134	141557
-0.53200	1030	142587
-0.53000	1038	143625
-0.52800	1061	144686
-0.52600	1074	145760
-0.52400	1036	146796
-0.52200	1047	147843
-0.52000	1026	148869
-0.51800	1056	149925
-0.51600	1045	150970
-0.51400	1077	152047
-0.51200	1063	153110
-0.51000	1067	154177
-0.50800	1032	155209
-0.50600	1027	156236
-0.50400	1041	157277
-0.50200	1097	158374
-0.50000	1073	159447
-0.49800	1081	160528
-0.49600	1093	161621
-0.49400	1074	162695
-0.49200	1010	163705
-0.49000	1032	164737
-0.48800	1020	165757
-0.48600	1078	166835
-0.48400	1079	167914
-0.48200	1038	168952
-0.48000	1031	169983
-0.47800	1044	171027
-0.47600	1111	172138
-0.47400	1006	173144
-0.47200	1050	174194
-0.47000	1065	175259
-0.46800	997	176256
-0.46600	1064	177320
-0.46400	1070	178390
-0.46200	1017	179407
-0.46000	1036	180443
-0.45800	1066	181509
-0.45600	1032	182541
-0.45400	1071	183612
-0.45200	1092	184704
-0.45000	939	185643
-0.44800	1057	186700
-0.44600	972	187672
-0.44400	1012	188684
-0.44200	1070	189754
-0.44000	1062	190816
-0.43800	1025	191841
-0.43600	994	192835
-0.43400	1029	193864
-0.43200	985	194849
-0.43000	1034	195883
-0.42800	1053	196936
-0.42600	1051	197987
-0.42400	1026	199013
-0.42200	981	199994
-0.42000	1044	201038
-0.41800	1013	202051
-0.41600	976	203027
-0.41400	993	204020
-0.41200	1010	205030
-0.41000	1003	206033
-0.40800	1011	207044
-0.40600	958	208002
-0.40400	1019	209021
-0.40200	1069	210090
-0.40000	1049	211139
-0.39800	1011	212150
-0.39600	1010	213160
-0.39400	980	214140
-0.39200	1040	215180
-0.39000	948	216128
-0.38800	970	217098
-0.38600	962	218060
-0.38400	1007	219067
-0.38200	1012	220079
-0.38000	974	221053
-0.37800	972	222025
-0.37600	984	223009
-0.37400	1036	224045
-0.37200	1027	225072
-0.37000	945	226017
-0.36800	939	226956
-0.36600	951	227907
-0.36400	966	228873
-0.36200	1029	229902
-0.36000	977	230879
-0.35800	913	231792
-0.35600	969	232761
-0.35400	981	233742
-0.35200	928	234670
-0.35000	939	235609
-0.34800	1028	236637
-0.34600	926	237563
-0.34400	976	238539
-0.34200	945	239484
-0.34000	959	240443
-0.33800	958	241401
-0.33600	951	242352
-0.33400	966	243318
-0.33200	968	244286
-0.33000	907	245193
-0.32800	959	246152
-0.32600	937	247089
-0.32400	987	248076
-0.32200	948	249024
-0.32000	911	249935
-0.31800	944	250879
-0.31600	951	251830
-0.31400	933	252763
-0.31200	919	253682
-0.31000	893	254575
-0.30800	983	255558
-0.30600	930	256488
-0.30400	924	257412
-0.30200	894	258306
-0.30000	896	259202
-0.29800	949	260151
-0.29600	907	261058
-0.29400	907	261965
-0.29200	928	262893
-0.29000	920	263813
-0.28800	921	264734
-0.28600	920	265654
-0.28400	934	266588
-0.28200	915	267503
-0.28000	900	268403
-0.27800	930	269333
-0.27600	891	270224
-0.27400	901	271125
-0.27200	862	271987
-0.27000	885	272872
-0.26800	909	273781
-0.26600	938	274719
-0.26400	885	275604
-0.26200	862	276466
-0.26000	862	277328
-0.25800	939	278267
-0.25600	884	279151
-0.25400	850	280001
-0.25200	866	280867
-0.25000	909	281776
-0.24800	895	282671
-0.24600	900	283571
-0.24400	905	284476
-0.24200	905	285381
-0.24000	825	286206
-0.23800	866	287072
-0.23600	852	287924
-0.23400	869	288793
-0.23200	857	289650
-0.23000	901	290551
-0.22800	848	291399
-0.22600	842	292241
-0.22400	857	293098
-0.22200	898	293996
-0.22000	861	294857
-0.21800	809	295666
-0.21600	831	296497
-0.21400	909	297406
-0.21200	844	298250
-0.21000	876	299126
-0.20800	885	300011
-0.20600	872	300883
-0.20400	816	301699
-0.20200	828	302527
-0.20000	787	303314
-0.19800	829	304143
-0.19600	878	305021
-0.19400	855	305876
-0.19200	819	306695
-0.19000	889	307584
-0.18800	813	308397
-0.18600	803	309200
-0.18400	824	310024
-0.18200	841	310865
-0.18000	837	311702
-0.17800	831	312533
-0.17600	815	313348
-0.17400	817	314165
-0.17200	780	314945
-0.17000	820	315765
-0.16800	863	316628
-0.16600	859	317487
-0.16400	807	318294
-0.16200	854	319148
-0.16000	834	319982
-0.15800	757	320739
-0.15600	772	321511
-0.15400	767	322278
-0.15200	794	323072
-0.15000	781	323853
-0.14800	793	324646
-0.14600	764	325410
-0.14400	783	326193
-0.14200	827	327020
-0.14000	783	327803
-0.13800	785	328588
-0.13600	776	329364
-0.13400	765	330129
-0.13200	781	330910
-0.13000	813	331723
-0.12800	772	332495
-0.12600	743	333238
-0.12400	827	334065
-0.12200	851	334916
-0.12000	811	335727
-0.11800	804	336531
-0.11600	761	337292
-0.11400	713	338005
-0.11200	705	338710
-0.11000	835	339545
-0.10800	750	340295
-0.10600	767	341062
-0.10400	756	341818
-0.10200	794	342612
-0.10000	813	343425
-0.09800	789	344214
-0.09600	774	344988
-0.09400	778	345766
-0.09200	770	346536
-0.09000	799	347335
-0.08800	714	348049
-0.08600	748	348797
-0.08400	774	349571
-0.08200	809	350380
-0.08000	723	351103
-0.07800	728	351831
-0.07600	693	352524
-0.07400	746	353270
-0.07200	752	354022
-0.07000	730	354752
-0.06800	735	355487
-0.06600	715	356202
-0.06400	754	356956
-0.06200	778	357734
-0.06000	747	358481
-0.05800	744	359225
-0.05600	714	359939
-0.05400	736	360675
-0.05200	761	361436
-0.05000	757	362193
-0.04800	712	362905
-0.04600	717	363622
-0.04400	774	364396
-0.04200	715	365111
-0.04000	705	365816
-0.03800	725	366541
-0.03600	721	367262
-0.03400	699	367961
-0.03200	670	368631
-0.03000	724	369355
-0.02800	687	370042
-0.02600	752	370794
-0.02400	718	371512
-0.02200	696	372208
-0.02000	733	372941
-0.01800	696	373637
-0.01600	717	374354
-0.01400	675	375029
-0.01200	717	375746
-0.01000	721	376467
-0.00800	756	377223
-0.00600	736	377959
-0.00400	703	378662
-0.00200	718	379380
0.00000	714	380094
0.00200	686	380780
0.00400	704	381484
0.00600	689	382173
0.00800	644	382817
0.01000	713	383530
0.01200	678	384208
0.01400	661	384869
0.01600	695	385564
0.01800	641	386205
0.02000	713	386918
0.02200	643	387561
0.02400	701	388262
0.02600	646	388908
0.02800	700	389608
0.03000	666	390274
0.03200	700	390974
0.03400	696	391670
0.03600	642	392312
0.03800	649	392961
0.04000	678	393639
0.04200	626	394265
0.04400	687	394952
0.04600	665	395617
0.04800	684	396301
0.05000	634	396935
0.05200	662	397597
0.05400	648	398245
0.05600	663	398908
0.05800	658	399566
0.06000	648	400214
0.06200	679	400893
0.06400	641	401534
0.06600	634	402168
0.06800	632	402800
0.07000	675	403475
0.07200	642	404117
0.07400	654	404771
0.07600	671	405442
0.07800	627	406069
0.08000	675	406744
0.08200	633	407377
0.08400	659	408036
0.08600	630	408666
0.08800	612	409278
0.09000	592	409870
0.09200	621	410491
0.09400	650	411141
0.09600	621	411762
0.09800	652	412414
0.10000	646	413060
0.10200	602	413662
0.10400	643	414305
0.10600	662	414967
0.10800	589	415556
0.11000	601	416157
0.11200	589	416746
0.11400	654	417400
0.11600	594	417994
0.11800	600	418594
0.12000	645	419239
0.12200	650	419889
0.12400	608	420497
0.12600	605	421102
0.12800	596	421698
0.13000	639	422337
0.13200	571	422908
0.13400	629	423537
0.13600	593	424130
0.13800	579	424709
0.14000	595	425304
0.14200	601	425905
0.14400	606	426511
0.14600	638	427149
0.14800	614	427763
0.15000	594	428357
0.15200	601	428958
0.15400	581	429539
0.15600	604	430143
0.15800	618	430761
0.16000	608	431369
0.16200	638	432007
0.16400	577	432584
0.16600	578	433162
0.16800	624	433786
0.17000	572	434358
0.17200	578	434936
0.17400	608	435544
0.17600	604	436148
0.17800	567	436715
0.18000	666	437381
0.18200	600	437981
0.18400	528	438509
0.18600	564	439073
0.18800	564	439637
0.19000	563	440200
0.19200	612	440812
0.19400	553	441365
0.19600	529	441894
0.19800	609	442503
0.20000	574	443077
0.20200	558	443635
0.20400	555	444190
0.20600	587	444777
0.20800	553	445330
0.21000	580	445910
0.21200	559	446469
0.21400	563	447032
0.21600	604	447636
0.21800	523	448159
0.22000	566	448725
0.22200	552	449277
0.22400	534	449811
0.22600	579	450390
0.22800	569	450959
0.23000	534	451493
0.23200	595	452088
0.23400	559	452647
0.23600	582	453229
0.23800	568	453797
0.24000	527	454324
0.24200	555	454879
0.24400	563	455442
0.24600	522	455964
0.24800	501	456465
0.25000	536	457001
0.25200	546	457547
0.25400	496	458043
0.25600	563	458606
0.25800	568	459174
0.26000	560	459734
0.26200	570	460304
0.26400	545	460849
0.26600	550	461399
0.26800	550	461949
0.27000	517	462466
0.27200	547	463013
0.27400	545	463558
0.27600	521	464079
0.27800	539	464618
0.28000	541	465159
0.28200	502	465661
0.28400	500	466161
0.28600	556	466717
0.28800	539	467256
0.29000	524	467780
0.29200	555	468335
0.29400	498	468833
0.29600	527	469360
0.29800	490	469850
0.30000	555	470405
0.30200	542	470947
0.30400	514	471461
0.30600	456	471917
0.30800	481	472398
0.31000	528	472926
0.31200	511	473437
0.31400	522	473959
0.31600	521	474480
0.31800	528	475008
0.32000	538	475546
0.32200	515	476061
0.32400	496	476557
0.32600	529	477086
0.32800	486	477572
0.33000	546	478118
0.33200	518	478636
0.33400	472	479108
0.33600	482	479590
0.33800	482	480072
0.34000	523	480595
0.34200	517	481112
0.34400	501	481613
0.34600	490	482103
0.34800	511	482614
0.35000	502	483116
0.35200	475	483591
0.35400	509	484100
0.35600	509	484609
0.35800	509	485118
0.36000	494	485612
0.36200	471	486083
0.36400	506	486589
0.36600	511	487100
0.36800	513	487613
0.37000	536	488149
0.37200	473	488622
0.37400	496	489118
0.37600	485	489603
0.37800	476	490079
0.38000	519	490598
0.38200	526	491124
0.38400	451	491575
0.38600	456	492031
0.38800	464	492495
0.39000	473	492968
0.39200	488	493456
0.39400	477	493933
0.39600	492	494425
0.39800	450	494875
0.40000	449	495324
0.40200	493	495817
0.40400	481	496298
0.40600	504	496802
0.40800	463	497265
0.41000	444	497709
0.41200	464	498173
0.41400	516	498689
0.41600	481	499170
0.41800	449	499619
0.42000	435	500054
0.42200	469	500523
0.42400	452	500975
0.42600	499	501474
0.42800	432	501906
0.43000	464	502370
0.43200	463	502833
0.43400	458	503291
0.43600	443	503734
0.43800	502	504236
0.44000	454	504690
0.44200	408	505098
0.44400	477	505575
0.44600	426	506001
0.44800	446	506447
0.45000	449	506896
0.45200	481	507377
0.45400	459	507836
0.45600	434	508270
0.45800	434	508704
0.46000	456	509160
0.46200	459	509619
0.46400	453	510072
0.46600	436	510508
0.46800	457	510965
0.47000	408	511373
0.47200	477	511850
0.47400	404	512254
0.47600	448	512702
0.47800	428	513130
0.48000	453	513583
0.48200	448	514031
0.48400	457	514488
0.48600	412	514900
0.48800	417	515317
0.49000	460	515777
0.49200	459	516236
0.49400	404	516640
0.49600	416	517056
0.49800	415	517471
0.50000	411	517882
0.50200	423	518305
0.50400	422	518727
0.50600	419	519146
0.50800	420	519566
0.51000	445	520011
0.51200	367	520378
0.51400	435	520813
0.51600	400	521213
0.51800	415	521628
0.52000	411	522039
0.52200	392	522431
0.52400	434	522865
0.52600	416	523281
0.52800	382	523663
0.53000	427	524090
0.53200	389	524479
0.53400	470	524949
0.53600	424	525373
0.53800	452	525825
0.54000	430	526255
0.54200	415	526670
0.54400	412	527082
0.54600	402	527484
0.54800	431	527915
0.55000	420	528335
0.55200	417	528752
0.55400	435	529187
0.55600	416	529603
0.55800	410	530013
0.56000	436	530449
0.56200	451	530900
0.56400	402	531302
0.56600	404	531706
0.56800	424	532130
0.57000	405	532535
0.57200	377	532912
0.57400	423	533335
0.57600	381	533716
0.57800	414	534130
0.58000	417	534547
0.58200	406	534953
0.58400	400	535353
0.58600	406	535759
0.58800	394	536153
0.59000	388	536541
0.59200	360	536901
0.59400	406	537307
0.59600	388	537695
0.59800	391	538086
0.60000	389	538475
0.60200	394	538869
0.60400	387	539256
0.60600	384	539640
0.60800	357	539997
0.61000	425	540422
0.61200	398	540820
0.61400	415	541235
0.61600	423	541658
0.61800	389	542047
0.62000	400	542447
0.62200	370	542817
0.62400	383	543200
0.62600	340	543540
0.62800	347	543887
0.63000	413	544300
0.63200	373	544673
0.63400	400	545073
0.63600	354	545427
0.63800	385	545812
0.64000	393	546205
0.64200	366	546571
0.64400	368	546939
0.64600	417	547356
0.64800	371	547727
0.65000	401	548128
0.65200	401	548529
0.65400	380	548909
0.65600	384	549293
0.65800	414	549707
0.66000	389	550096
0.66200	391	550487
0.66400	375	550862
0.66600	361	551223
0.66800	375	551598
0.67000	394	551992
0.67200	340	552332
0.67400	344	552676
0.67600	401	553077
0.67800	365	553442
0.68000	354	553796
0.68200	384	554180
0.68400	376	554556
0.68600	381	554937
0.68800	389	555326
0.69000	340	555666
0.69200	372	556038
0.69400	349	556387
0.69600	356	556743
0.69800	347	557090
0.70000	362	557452
0.70200	383	557835
0.70400	355	558190
0.70600	360	558550
0.70800	373	558923
0.71000	371	559294
0.71200	367	559661
0.71400	350	560011
0.71600	350	560361
0.71800	343	560704
0.72000	337	561041
0.72200	375	561416
0.72400	382	561798
0.72600	393	562191
0.72800	380	562571
0.73000	351	562922
0.73200	355	563277
0.73400	361	563638
0.73600	382	564020
0.73800	352	564372
0.74000	381	564753
0.74200	346	565099
0.74400	362	565461
0.74600	318	565779
0.74800	370	566149
0.75000	406	566555
0.75200	360	566915
0.75400	322	567237
0.75600	337	567574
0.75800	355	567929
0.76000	337	568266
0.76200	350	568616
0.76400	331	568947
0.76600	352	569299
0.76800	343	569642
0.77000	348	569990
0.77200	354	570344
0.77400	336	570680
0.77600	344	571024
0.77800	346	571370
0.78000	359	571729
0.78200	338	572067
0.78400	315	572382
0.78600	354	572736
0.78800	359	573095
0.79000	363	573458
0.79200	330	573788
0.79400	339	574127
0.79600	333	574460
0.79800	301	574761
0.80000	331	575092
0.80200	325	575417
0.80400	316	575733
0.80600	343	576076
0.80800	327	576403
0.81000	334	576737
0.81200	352	577089
0.81400	325	577414
0.81600	309	577723
0.81800	359	578082
0.82000	335	578417
0.82200	301	578718
0.82400	373	579091
0.82600	328	579419
0.82800	320	579739
0.83000	327	580066
0.83200	346	580412
0.83400	288	580700
0.83600	341	581041
0.83800	332	581373
0.84000	311	581684
0.84200	340	582024
0.84400	297	582321
0.84600	311	582632
0.84800	336	582968
0.85000	341	583309
0.85200	335	583644
0.85400	311	583955
0.85600	330	584285
0.85800	342	584627
0.86000	320	584947
0.86200	278	585225
0.86400	365	585590
0.86600	306	585896
0.86800	338	586234
0.87000	312	586546
0.87200	320	586866
0.87400	335	587201
0.87600	315	587516
0.87800	296	587812
0.88000	288	588100
0.88200	318	588418
0.88400	296	588714
0.88600	319	589033
0.88800	316	589349
0.89000	307	589656
0.89200	337	589993
0.89400	295	590288
0.89600	319	590607
0.89800	318	590925
0.90000	301	591226
0.90200	324	591550
0.90400	296	591846
0.90600	280	592126
0.90800	285	592411
0.91000	279	592690
0.91200	301	592991
0.91400	285	593276
0.91600	287	593563
0.91800	289	593852
0.92000	317	594169
0.92200	289	594458
0.92400	327	594785
0.92600	312	595097
0.92800	319	595416
0.93000	291	595707
0.93200	287	595994
0.93400	316	596310
0.93600	310	596620
0.93800	318	596938
0.94000	304	597242
0.94200	299	597541
0.94400	289	597830
0.94600	310	598140
0.94800	294	598434
0.95000	305	598739
0.95200	304	599043
0.95400	297	599340
0.95600	266	599606
0.95800	312	599918
0.96000	310	600228
0.96200	275	600503
0.96400	298	600801
0.96600	272	601073
0.96800	309	601382
0.97000	287	601669
0.97200	278	601947
0.97400	282	602229
0.97600	287	602516
0.97800	327	602843
0.98000	274	603117
0.98200	312	603429
0.98400	288	603717
0.98600	294	604011
0.98800	267	604278
0.99000	280	604558
0.99200	295	604853
0.99400	309	605162
0.99600	282	605444
0.99800	278	605722
1.00000	342	606064
1.00200	285	606349
1.00400	271	606620
1.00600	285	606905
1.00800	286	607191
1.01000	288	607479
1.01200	288	607767
1.01400	293	608060
1.01600	286	608346
1.01800	276	608622
1.02000	284	608906
1.02200	291	609197
1.02400	275	609472
1.02600	281	609753
1.02800	258	610011
1.03000	301	610312
1.03200	277	610589
1.03400	282	610871
1.03600	270	611141
1.03800	313	611454
1.04000	256	611710
1.04200	272	611982
1.04400	269	612251
1.04600	271	612522
1.04800	294	612816
1.05000	308	613124
1.05200	293	613417
1.05400	248	613665
1.05600	269	613934
1.05800	306	614240
1.06000	291	614531
1.06200	257	614788
1.06400	255	615043
1.06600	256	615299
1.06800	285	615584
1.07000	262	615846
1.07200	276	616122
1.07400	251	616373
1.07600	272	616645
1.07800	257	616902
1.08000	252	617154
1.08200	296	617450
1.08400	250	617700
1.08600	288	617988
1.08800	294	618282
1.09000	254	618536
1.09200	277	618813
1.09400	271	619084
1.09600	303	619387
1.09800	258	619645
1.10000	272	619917
1.10200	284	620201
1.10400	269	620470
1.10600	276	620746
1.10800	263	621009
1.11000	265	621274
1.11200	267	621541
1.11400	235	621776
1.11600	271	622047
1.11800	248	622295
1.12000	274	622569
1.12200	252	622821
1.12400	292	623113
1.12600	256	623369
1.12800	279	623648
1.13000	258	623906
1.13200	245	624151
1.13400	254	624405
1.13600	248	624653
1.13800	282	624935
1.14000	290	625225
1.14200	250	625475
1.14400	243	625718
1.14600	262	625980
1.14800	246	626226
1.15000	274	626500
1.15200	248	626748
1.15400	257	627005
1.15600	223	627228
1.15800	256	627484
1.16000	241	627725
1.16200	253	627978
1.16400	275	628253
1.16600	248	628501
1.16800	270	628771
1.17000	259	629030
1.17200	268	629298
1.17400	246	629544
1.17600	263	629807
1.17800	251	630058
1.18000	229	630287
1.18200	256	630543
1.18400	247	630790
1.18600	239	631029
1.18800	278	631307
1.19000	245	631552
1.19200	263	631815
1.19400	246	632061
1.19600	243	632304
1.19800	244	632548
1.20000	241	632789
1.20200	238	633027
1.20400	236	633263
1.20600	264	633527
1.20800	272	633799
1.21000	243	634042
1.21200	257	634299
1.21400	234	634533
1.21600	247	634780
1.21800	232	635012
1.22000	274	635286
1.22200	240	635526
1.22400	215	635741
1.22600	278	636019
1.22800	236	636255
1.23000	225	636480
1.23200	263	636743
1.23400	258	637001
1.23600	252	637253
1.23800	270	637523
1.24000	225	637748
1.24200	210	637958
1.24400	224	638182
1.24600	241	638423
1.24800	247	638670
1.25000	266	638936
1.25200	266	639202
1.25400	227	639429
1.25600	230	639659
1.25800	257	639916
1.26000	239	640155
1.26200	227	640382
1.26400	243	640625
1.26600	260	640885
1.26800	250	641135
1.27000	205	641340
1.27200	246	641586
1.27400	239	641825
1.27600	236	642061
1.27800	233	642294
1.28000	235	642529
1.28200	271	642800
1.28400	243	643043
1.28600	232	643275
1.28800	224	643499
1.29000	202	643701
1.29200	224	643925
1.29400	213	644138
1.29600	260	644398
1.29800	222	644620
1.30000	200	644820
1.30200	231	645051
1.30400	234	645285
1.30600	225	645510
1.30800	254	645764
1.31000	211	645975
1.31200	222	646197
1.31400	225	646422
1.31600	227	646649
1.31800	255	646904
1.32000	239	647143
1.32200	222	647365
1.32400	217	647582
1.32600	212	647794
1.32800	213	648007
1.33000	232	648239
1.33200	193	648432
1.33400	219	648651
1.33600	225	648876
1.33800	212	649088
1.34000	234	649322
1.34200	211	649533
1.34400	230	649763
1.34600	199	649962
1.34800	229	650191
1.35000	237	650428
1.35200	219	650647
1.35400	222	650869
1.35600	231	651100
1.35800	208	651308
1.36000	182	651490
1.36200	232	651722
1.36400	239	651961
1.36600	219	652180
1.36800	245	652425
1.37000	227	652652
1.37200	206	652858
1.37400	239	653097
1.37600	225	653322
1.37800	219	653541
1.38000	227	653768
1.38200	200	653968
1.38400	216	654184
1.38600	225	654409
1.38800	202	654611
1.39000	217	654828
1.39200	202	655030
1.39400	209	655239
1.39600	227	655466
1.39800	218	655684
1.40000	227	655911
1.40200	199	656110
1.40400	224	656334
1.40600	226	656560
1.40800	186	656746
1.41000	217	656963
1.41200	200	657163
1.41400	185	657348
1.41600	214	657562
1.41800	216	657778
1.42000	224	658002
1.42200	220	658222
1.42400	208	658430
1.42600	208	658638
1.42800	223	658861
1.43000	225	659086
1.43200	209	659295
1.43400	188	659483
1.43600	221	659704
1.43800	199	659903
1.44000	210	660113
1.44200	182	660295
1.44400	217	660512
1.44600	213	660725
1.44800	223	660948
1.45000	235	661183
1.45200	208	661391
1.45400	194	661585
1.45600	186	661771
1.45800	208	661979
1.46000	202	662181
1.46200	172	662353
1.46400	211	662564
1.46600	226	662790
1.46800	205	662995
1.47000	188	663183
1.47200	205	663388
1.47400	192	663580
1.47600	223	663803
1.47800	213	664016
1.48000	196	664212
1.48200	226	664438
1.48400	252	664690
1.48600	213	664903
1.48800	221	665124
1.49000	193	665317
1.49200	207	665524
1.49400	215	665739
1.49600	212	665951
1.49800	202	666153
1.50000	207	666360
1.50200	203	666563
1.50400	218	666781
1.50600	185	666966
1.50800	194	667160
1.51000	218	667378
1.51200	204	667582
1.51400	221	667803
1.51600	192	667995
1.51800	193	668188
1.52000	218	668406
1.52200	192	668598
1.52400	214	668812
1.52600	174	668986
1.52800	162	669148
1.53000	199	669347
1.53200	202	669549
1.53400	182	669731
1.53600	192	669923
1.53800	201	670124
1.54000	218	670342
1.54200	201	670543
1.54400	214	670757
1.54600	197	670954
1.54800	201	671155
1.55000	178	671333
1.55200	199	671532
1.55400	191	671723
1.55600	224	671947
1.55800	188	672135
1.56000	213	672348
1.56200	201	672549
1.56400	192	672741
1.56600	176	672917
1.56800	204	673121
1.57000	206	673327
1.57200	199	673526
1.57400	169	673695
1.57600	163	673858
1.57800	190	674048
1.58000	178	674226
1.58200	199	674425
1.58400	199	674624
1.58600	194	674818
1.58800	166	674984
1.59000	183	675167
1.59200	193	675360
1.59400	174	675534
1.59600	190	675724
1.59800	186	675910
1.60000	187	676097
1.60200	182	676279
1.60400	181	676460
1.60600	198	676658
1.60800	198	676856
1.61000	199	677055
1.61200	200	677255
1.61400	180	677435
1.61600	186	677621
1.61800	192	677813
1.62000	185	677998
1.62200	200	678198
1.62400	181	678379
1.62600	188	678567
1.62800	191	678758
1.63000	190	678948
1.63200	169	679117
1.63400	222	679339
1.63600	191	679530
1.63800	193	679723
1.64000	166	679889
1.64200	199	680088
1.64400	170	680258
1.64600	193	680451
1.64800	164	680615
1.65000	173	680788
1.65200	173	680961
1.65400	185	681146
1.65600	191	681337
1.65800	174	681511
1.66000	177	681688
1.66200	194	681882
1.66400	170	682052
1.66600	178	682230
1.66800	169	682399
1.67000	177	682576
1.67200	177	682753
1.67400	189	682942
1.67600	173	683115
1.67800	167	683282
