#\delta	Number of cells	Cumulative
-0.71200	4981	290888
-0.71000	5004	295892
-0.70800	4913	300805
-0.70600	4973	305778
-0.70400	5050	310828
-0.70200	5085	315913
-0.70000	5049	320962
-0.69800	5220	326182
-0.69600	5178	331360
-0.69400	5253	336613
-0.69200	5279	341892
-0.69000	5229	347121
-0.68800	5158	352279
-0.68600	5160	357439
-0.68400	5269	362708
-0.68200	5179	367887
-0.68000	5312	373199
-0.67800	5335	378534
-0.67600	5312	383846
-0.67400	5300	389146
-0.67200	5244	394390
-0.67000	5332	399722
-0.66800	5340	405062
-0.66600	5435	410497
-0.66400	5364	415861
-0.66200	5419	421280
-0.66000	5363	426643
-0.65800	5466	432109
-0.65600	5414	437523
-0.65400	5446	442969
-0.65200	5440	448409
-0.65000	5352	453761
-0.64800	5527	459288
-0.64600	5592	464880
-0.64400	5460	470340
-0.64200	5427	475767
-0.64000	5526	481293
-0.63800	5468	486761
-0.63600	5518	492279
-0.63400	5635	497914
-0.63200	5457	503371
-0.63000	5528	508899
-0.62800	5531	514430
-0.62600	5531	519961
-0.62400	5600	525561
-0.62200	5635	531196
-0.62000	5476	536672
-0.61800	5508	542180
-0.61600	5582	547762
-0.61400	5544	553306
-0.61200	5622	558928
-0.61000	5510	564438
-0.60800	5503	569941
-0.60600	5631	575572
-0.60400	5607	581179
-0.60200	5573	586752
-0.60000	5404	592156
-0.59800	5658	597814
-0.59600	5594	603408
-0.59400	5517	608925
-0.59200	5624	614549
-0.59000	5652	620201
-0.58800	5416	625617
-0.58600	5457	631074
-0.58400	5574	636648
-0.58200	5594	642242
-0.58000	5635	647877
-0.57800	5433	653310
-0.57600	5474	658784
-0.57400	5548	664332
-0.57200	5529	669861
-0.57000	5540	675401
-0.56800	5632	681033
-0.56600	5416	686449
-0.56400	5483	691932
-0.56200	5522	697454
-0.56000	5524	702978
-0.55800	5414	708392
-0.55600	5530	713922
-0.55400	5412	719334
-0.55200	5456	724790
-0.55000	5460	730250
-0.54800	5424	735674
-0.54600	5441	741115
-0.54400	5638	746753
-0.54200	5585	752338
-0.54000	5542	757880
-0.53800	5654	763534
-0.53600	5468	769002
-0.53400	5626	774628
-0.53200	5356	779984
-0.53000	5396	785380
-0.52800	5405	790785
-0.52600	5436	796221
-0.52400	5401	801622
-0.52200	5450	807072
-0.52000	5358	812430
-0.51800	5406	817836
-0.51600	5452	823288
-0.51400	5289	828577
-0.51200	5425	834002
-0.51000	5408	839410
-0.50800	5439	844849
-0.50600	5337	850186
-0.50400	5389	855575
-0.50200	5295	860870
-0.50000	5434	866304
-0.49800	5246	871550
-0.49600	5464	877014
-0.49400	5298	882312
-0.49200	5203	887515
-0.49000	5312	892827
-0.48800	5184	898011
-0.48600	5201	903212
-0.48400	5347	908559
-0.48200	5408	913967
-0.48000	5229	919196
-0.47800	5206	924402
-0.47600	5267	929669
-0.47400	5196	934865
-0.47200	5144	940009
-0.47000	5205	945214
-0.46800	5105	950319
-0.46600	5232	955551
-0.46400	5066	960617
-0.46200	5176	965793
-0.46000	5097	970890
-0.45800	5208	976098
-0.45600	5065	981163
-0.45400	5102	986265
-0.45200	5261	991526
-0.45000	5039	996565
-0.44800	4953	1001518
-0.44600	5013	1006531
-0.44400	5119	1011650
-0.44200	5067	1016717
-0.44000	4967	1021684
-0.43800	4885	1026569
-0.43600	4906	1031475
-0.43400	4934	1036409
-0.43200	4987	1041396
-0.43000	5041	1046437
-0.42800	4910	1051347
-0.42600	4990	1056337
-0.42400	4921	1061258
-0.42200	4893	1066151
-0.42000	5012	1071163
-0.41800	4996	1076159
-0.41600	4792	1080951
-0.41400	4790	1085741
-0.41200	4812	1090553
-0.41000	4830	1095383
-0.40800	4738	1100121
-0.40600	4847	1104968
-0.40400	4882	1109850
-0.40200	4841	1114691
-0.40000	4753	1119444
-0.39800	4738	1124182
-0.39600	4658	1128840
-0.39400	4820	1133660
-0.39200	4655	1138315
-0.39000	4734	1143049
-0.38800	4721	1147770
-0.38600	4648	1152418
-0.38400	4793	1157211
-0.38200	4648	1161859
-0.38000	4607	1166466
-0.37800	4696	1171162
-0.37600	4608	1175770
-0.37400	4663	1180433
-0.37200	4738	1185171
-0.37000	4633	1189804
-0.36800	4559	1194363
-0.36600	4611	1198974
-0.36400	4612	1203586
-0.36200	4603	1208189
-0.36000	4544	1212733
-0.35800	4500	1217233
-0.35600	4399	1221632
-0.35400	4508	1226140
-0.35200	4473	1230613
-0.35000	4464	1235077
-0.34800	4558	1239635
-0.34600	4466	1244101
-0.34400	4755	1248856
-0.34200	4447	1253303
-0.34000	4622	1257925
-0.33800	4472	1262397
-0.33600	4463	1266860
-0.33400	4360	1271220
-0.33200	4436	1275656
-0.33000	4441	1280097
-0.32800	4335	1284432
-0.32600	4363	1288795
-0.32400	4364	1293159
-0.32200	4339	1297498
-0.32000	4300	1301798
-0.31800	4356	1306154
-0.31600	4266	1310420
-0.31400	4336	1314756
-0.31200	4272	1319028
-0.31000	4276	1323304
-0.30800	4318	1327622
-0.30600	4217	1331839
-0.30400	4166	1336005
-0.30200	4224	1340229
-0.30000	4207	1344436
-0.29800	4150	1348586
-0.29600	4311	1352897
-0.29400	4154	1357051
-0.29200	4158	1361209
-0.29000	4239	1365448
-0.28800	4210	1369658
-0.28600	4167	1373825
-0.28400	4188	1378013
-0.28200	4077	1382090
-0.28000	4128	1386218
-0.27800	4035	1390253
-0.27600	4058	1394311
-0.27400	4058	1398369
-0.27200	4097	1402466
-0.27000	4080	1406546
-0.26800	4129	1410675
-0.26600	4088	1414763
-0.26400	4023	1418786
-0.26200	3970	1422756
-0.26000	3945	1426701
-0.25800	3999	1430700
-0.25600	3948	1434648
-0.25400	3988	1438636
-0.25200	3894	1442530
-0.25000	4035	1446565
-0.24800	3934	1450499
-0.24600	3948	1454447
-0.24400	3934	1458381
-0.24200	3933	1462314
-0.24000	3882	1466196
-0.23800	3943	1470139
-0.23600	3844	1473983
-0.23400	3846	1477829
-0.23200	3873	1481702
-0.23000	3947	1485649
-0.22800	3857	1489506
-0.22600	3765	1493271
-0.22400	3857	1497128
-0.22200	3894	1501022
-0.22000	3717	1504739
-0.21800	3859	1508598
-0.21600	3796	1512394
-0.21400	3861	1516255
-0.21200	3822	1520077
-0.21000	3752	1523829
-0.20800	3754	1527583
-0.20600	3771	1531354
-0.20400	3704	1535058
-0.20200	3714	1538772
-0.20000	3764	1542536
-0.19800	3663	1546199
-0.19600	3667	1549866
-0.19400	3640	1553506
-0.19200	3693	1557199
-0.19000	3687	1560886
-0.18800	3638	1564524
-0.18600	3674	1568198
-0.18400	3593	1571791
-0.18200	3698	1575489
-0.18000	3586	1579075
-0.17800	3589	1582664
-0.17600	3555	1586219
-0.17400	3630	1589849
-0.17200	3491	1593340
-0.17000	3584	1596924
-0.16800	3537	1600461
-0.16600	3493	1603954
-0.16400	3622	1607576
-0.16200	3503	1611079
-0.16000	3675	1614754
-0.15800	3480	1618234
-0.15600	3483	1621717
-0.15400	3327	1625044
-0.15200	3422	1628466
-0.15000	3515	1631981
-0.14800	3497	1635478
-0.14600	3365	1638843
-0.14400	3338	1642181
-0.14200	3472	1645653
-0.14000	3405	1649058
-0.13800	3313	1652371
-0.13600	3370	1655741
-0.13400	3296	1659037
-0.13200	3436	1662473
-0.13000	3383	1665856
-0.12800	3287	1669143
-0.12600	3271	1672414
-0.12400	3434	1675848
-0.12200	3407	1679255
-0.12000	3367	1682622
-0.11800	3340	1685962
-0.11600	3250	1689212
-0.11400	3201	1692413
-0.11200	3143	1695556
-0.11000	3370	1698926
-0.10800	3258	1702184
-0.10600	3204	1705388
-0.10400	3142	1708530
-0.10200	3288	1711818
-0.10000	3220	1715038
-0.09800	3196	1718234
-0.09600	3240	1721474
-0.09400	3235	1724709
-0.09200	3187	1727896
-0.09000	3186	1731082
-0.08800	3223	1734305
-0.08600	3130	1737435
-0.08400	3202	1740637
-0.08200	3002	1743639
-0.08000	3152	1746791
-0.07800	3131	1749922
-0.07600	3020	1752942
-0.07400	3148	1756090
-0.07200	3186	1759276
-0.07000	3143	1762419
-0.06800	3082	1765501
-0.06600	3038	1768539
-0.06400	3116	1771655
-0.06200	3092	1774747
-0.06000	3029	1777776
-0.05800	2966	1780742
-0.05600	2970	1783712
-0.05400	3047	1786759
-0.05200	3024	1789783
-0.05000	3040	1792823
-0.04800	3041	1795864
-0.04600	2953	1798817
-0.04400	2944	1801761
-0.04200	2997	1804758
-0.04000	2918	1807676
-0.03800	2972	1810648
-0.03600	2990	1813638
-0.03400	2878	1816516
-0.03200	2880	1819396
-0.03000	2816	1822212
-0.02800	2923	1825135
-0.02600	2930	1828065
-0.02400	2847	1830912
-0.02200	2898	1833810
-0.02000	2947	1836757
-0.01800	2744	1839501
-0.01600	2941	1842442
-0.01400	2833	1845275
-0.01200	2862	1848137
-0.01000	2856	1850993
-0.00800	2874	1853867
-0.00600	2852	1856719
-0.00400	2837	1859556
-0.00200	2826	1862382
0.00000	2785	1865167
0.00200	2830	1867997
0.00400	2721	1870718
0.00600	2829	1873547
0.00800	2670	1876217
0.01000	2879	1879096
0.01200	2694	1881790
0.01400	2716	1884506
0.01600	2732	1887238
0.01800	2743	1889981
0.02000	2822	1892803
0.02200	2637	1895440
0.02400	2670	1898110
0.02600	2659	1900769
0.02800	2813	1903582
0.03000	2721	1906303
0.03200	2638	1908941
0.03400	2725	1911666
0.03600	2658	1914324
0.03800	2583	1916907
0.04000	2644	1919551
0.04200	2612	1922163
0.04400	2636	1924799
0.04600	2612	1927411
0.04800	2607	1930018
0.05000	2671	1932689
0.05200	2505	1935194
0.05400	2617	1937811
0.05600	2577	1940388
0.05800	2655	1943043
0.06000	2579	1945622
0.06200	2592	1948214
0.06400	2538	1950752
0.06600	2475	1953227
0.06800	2522	1955749
0.07000	2523	1958272
0.07200	2544	1960816
0.07400	2513	1963329
0.07600	2533	1965862
0.07800	2463	1968325
0.08000	2549	1970874
0.08200	2504	1973378
0.08400	2498	1975876
0.08600	2523	1978399
0.08800	2504	1980903
0.09000	2429	1983332
0.09200	2437	1985769
0.09400	2497	1988266
0.09600	2502	1990768
0.09800	2459	1993227
0.10000	2520	1995747
0.10200	2350	1998097
0.10400	2412	2000509
0.10600	2482	2002991
0.10800	2389	2005380
0.11000	2428	2007808
0.11200	2430	2010238
0.11400	2518	2012756
0.11600	2378	2015134
0.11800	2338	2017472
0.12000	2370	2019842
0.12200	2499	2022341
0.12400	2390	2024731
0.12600	2314	2027045
0.12800	2392	2029437
0.13000	2402	2031839
0.13200	2313	2034152
0.13400	2315	2036467
0.13600	2307	2038774
0.13800	2316	2041090
0.14000	2241	2043331
0.14200	2281	2045612
0.14400	2397	2048009
0.14600	2308	2050317
0.14800	2301	2052618
0.15000	2257	2054875
0.15200	2216	2057091
0.15400	2227	2059318
0.15600	2236	2061554
0.15800	2280	2063834
0.16000	2282	2066116
0.16200	2351	2068467
0.16400	2201	2070668
0.16600	2210	2072878
0.16800	2284	2075162
0.17000	2211	2077373
0.17200	2226	2079599
0.17400	2141	2081740
0.17600	2198	2083938
0.17800	2195	2086133
0.18000	2326	2088459
0.18200	2227	2090686
0.18400	2162	2092848
0.18600	2148	2094996
0.18800	2183	2097179
0.19000	2213	2099392
0.19200	2176	2101568
0.19400	2165	2103733
0.19600	2182	2105915
0.19800	2214	2108129
0.20000	2146	2110275
0.20200	2099	2112374
0.20400	2094	2114468
0.20600	2144	2116612
0.20800	2219	2118831
0.21000	2132	2120963
0.21200	2103	2123066
0.21400	2098	2125164
0.21600	2129	2127293
0.21800	1951	2129244
0.22000	2124	2131368
0.22200	2101	2133469
0.22400	2033	2135502
0.22600	2018	2137520
0.22800	2072	2139592
0.23000	2083	2141675
0.23200	1984	2143659
0.23400	2045	2145704
0.23600	2077	2147781
0.23800	2074	2149855
0.24000	1991	2151846
0.24200	2005	2153851
0.24400	2038	2155889
0.24600	2022	2157911
0.24800	1889	2159800
0.25000	2013	2161813
0.25200	1966	2163779
0.25400	2000	2165779
0.25600	1997	2167776
0.25800	1971	2169747
0.26000	1937	2171684
0.26200	2065	2173749
0.26400	2051	2175800
0.26600	1995	2177795
0.26800	1971	2179766
0.27000	1856	2181622
0.27200	1962	2183584
0.27400	1985	2185569
0.27600	1972	2187541
0.27800	1974	2189515
0.28000	1966	2191481
0.28200	1968	2193449
0.28400	1891	2195340
0.28600	1933	2197273
0.28800	1907	2199180
0.29000	1958	2201138
0.29200	1906	2203044
0.29400	1907	2204951
0.29600	2027	2206978
0.29800	1913	2208891
0.30000	1983	2210874
0.30200	1959	2212833
0.30400	1865	2214698
0.30600	1906	2216604
0.30800	1861	2218465
0.31000	1963	2220428
0.31200	1949	2222377
0.31400	1855	2224232
0.31600	1878	2226110
0.31800	1878	2227988
0.32000	1913	2229901
0.32200	1843	2231744
0.32400	1780	2233524
0.32600	1819	2235343
0.32800	1844	2237187
0.33000	1850	2239037
0.33200	1844	2240881
0.33400	1811	2242692
0.33600	1771	2244463
0.33800	1826	2246289
0.34000	1821	2248110
0.34200	1858	2249968
0.34400	1830	2251798
0.34600	1827	2253625
0.34800	1817	2255442
0.35000	1790	2257232
0.35200	1776	2259008
0.35400	1792	2260800
0.35600	1767	2262567
0.35800	1765	2264332
0.36000	1792	2266124
0.36200	1672	2267796
0.36400	1732	2269528
0.36600	1801	2271329
0.36800	1811	2273140
0.37000	1780	2274920
0.37200	1692	2276612
0.37400	1758	2278370
0.37600	1741	2280111
0.37800	1665	2281776
0.38000	1735	2283511
0.38200	1718	2285229
0.38400	1693	2286922
0.38600	1665	2288587
0.38800	1667	2290254
0.39000	1666	2291920
0.39200	1647	2293567
0.39400	1767	2295334
0.39600	1681	2297015
0.39800	1661	2298676
0.40000	1702	2300378
0.40200	1658	2302036
0.40400	1687	2303723
0.40600	1735	2305458
0.40800	1635	2307093
0.41000	1684	2308777
0.41200	1646	2310423
0.41400	1633	2312056
0.41600	1615	2313671
0.41800	1567	2315238
0.42000	1694	2316932
0.42200	1639	2318571
0.42400	1645	2320216
0.42600	1632	2321848
0.42800	1634	2323482
0.43000	1657	2325139
0.43200	1655	2326794
0.43400	1606	2328400
0.43600	1606	2330006
0.43800	1635	2331641
0.44000	1623	2333264
0.44200	1622	2334886
0.44400	1576	2336462
0.44600	1612	2338074
0.44800	1612	2339686
0.45000	1544	2341230
0.45200	1538	2342768
0.45400	1569	2344337
0.45600	1564	2345901
0.45800	1562	2347463
0.46000	1594	2349057
0.46200	1604	2350661
0.46400	1565	2352226
0.46600	1540	2353766
0.46800	1521	2355287
0.47000	1535	2356822
0.47200	1554	2358376
0.47400	1557	2359933
0.47600	1485	2361418
0.47800	1500	2362918
0.48000	1581	2364499
0.48200	1519	2366018
0.48400	1501	2367519
0.48600	1483	2369002
0.48800	1600	2370602
0.49000	1509	2372111
0.49200	1540	2373651
0.49400	1459	2375110
0.49600	1436	2376546
0.49800	1499	2378045
0.50000	1492	2379537
0.50200	1460	2380997
0.50400	1518	2382515
0.50600	1492	2384007
0.50800	1471	2385478
0.51000	1512	2386990
0.51200	1331	2388321
0.51400	1458	2389779
0.51600	1481	2391260
0.51800	1401	2392661
0.52000	1396	2394057
0.52200	1457	2395514
0.52400	1449	2396963
0.52600	1467	2398430
0.52800	1433	2399863
0.53000	1364	2401227
0.53200	1366	2402593
0.53400	1457	2404050
0.53600	1442	2405492
0.53800	1445	2406937
0.54000	1459	2408396
0.54200	1397	2409793
0.54400	1464	2411257
0.54600	1350	2412607
0.54800	1429	2414036
0.55000	1395	2415431
0.55200	1343	2416774
0.55400	1455	2418229
0.55600	1368	2419597
0.55800	1363	2420960
0.56000	1406	2422366
0.56200	1395	2423761
0.56400	1369	2425130
0.56600	1342	2426472
0.56800	1411	2427883
0.57000	1367	2429250
0.57200	1319	2430569
0.57400	1347	2431916
0.57600	1403	2433319
0.57800	1300	2434619
0.58000	1471	2436090
0.58200	1347	2437437
0.58400	1431	2438868
0.58600	1361	2440229
0.58800	1361	2441590
0.59000	1352	2442942
0.59200	1387	2444329
0.59400	1376	2445705
0.59600	1351	2447056
0.59800	1308	2448364
0.60000	1347	2449711
0.60200	1371	2451082
0.60400	1282	2452364
0.60600	1332	2453696
0.60800	1274	2454970
0.61000	1346	2456316
0.61200	1257	2457573
0.61400	1348	2458921
0.61600	1341	2460262
0.61800	1296	2461558
0.62000	1339	2462897
0.62200	1281	2464178
0.62400	1247	2465425
0.62600	1260	2466685
0.62800	1334	2468019
0.63000	1269	2469288
0.63200	1248	2470536
0.63400	1298	2471834
0.63600	1274	2473108
0.63800	1297	2474405
0.64000	1365	2475770
0.64200	1250	2477020
0.64400	1272	2478292
0.64600	1288	2479580
0.64800	1272	2480852
0.65000	1301	2482153
0.65200	1279	2483432
0.65400	1286	2484718
0.65600	1307	2486025
0.65800	1229	2487254
0.66000	1299	2488553
0.66200	1311	2489864
0.66400	1194	2491058
0.66600	1201	2492259
0.66800	1215	2493474
0.67000	1221	2494695
0.67200	1201	2495896
0.67400	1206	2497102
0.67600	1252	2498354
0.67800	1197	2499551
0.68000	1191	2500742
0.68200	1217	2501959
0.68400	1179	2503138
0.68600	1167	2504305
0.68800	1232	2505537
0.69000	1252	2506789
0.69200	1225	2508014
0.69400	1186	2509200
0.69600	1199	2510399
0.69800	1156	2511555
0.70000	1192	2512747
0.70200	1146	2513893
0.70400	1134	2515027
0.70600	1187	2516214
0.70800	1190	2517404
0.71000	1242	2518646
0.71200	1150	2519796
0.71400	1146	2520942
0.71600	1154	2522096
0.71800	1167	2523263
0.72000	1120	2524383
0.72200	1180	2525563
0.72400	1147	2526710
0.72600	1206	2527916
0.72800	1161	2529077
0.73000	1154	2530231
0.73200	1168	2531399
0.73400	1167	2532566
0.73600	1159	2533725
0.73800	1161	2534886
0.74000	1169	2536055
0.74200	1139	2537194
0.74400	1167	2538361
0.74600	1147	2539508
0.74800	1149	2540657
0.75000	1117	2541774
0.75200	1172	2542946
0.75400	1123	2544069
0.75600	1130	2545199
0.75800	1173	2546372
0.76000	1122	2547494
0.76200	1143	2548637
0.76400	1113	2549750
0.76600	1111	2550861
0.76800	1096	2551957
0.77000	1060	2553017
0.77200	1068	2554085
0.77400	1125	2555210
0.77600	1087	2556297
0.77800	1068	2557365
0.78000	1095	2558460
0.78200	1057	2559517
0.78400	1050	2560567
0.78600	1073	2561640
0.78800	1054	2562694
0.79000	1107	2563801
0.79200	1024	2564825
0.79400	1055	2565880
0.79600	1090	2566970
0.79800	1056	2568026
0.80000	1039	2569065
0.80200	1052	2570117
0.80400	1034	2571151
0.80600	1138	2572289
0.80800	1074	2573363
0.81000	1025	2574388
0.81200	1079	2575467
0.81400	1116	2576583
0.81600	1024	2577607
0.81800	1056	2578663
0.82000	1096	2579759
0.82200	1042	2580801
0.82400	1037	2581838
0.82600	1045	2582883
0.82800	1036	2583919
0.83000	1066	2584985
0.83200	1009	2585994
0.83400	992	2586986
0.83600	1036	2588022
0.83800	1016	2589038
0.84000	1076	2590114
0.84200	1017	2591131
0.84400	1035	2592166
0.84600	999	2593165
0.84800	1048	2594213
0.85000	1066	2595279
0.85200	984	2596263
0.85400	1003	2597266
0.85600	1030	2598296
0.85800	1014	2599310
0.86000	961	2600271
0.86200	1021	2601292
0.86400	1027	2602319
0.86600	933	2603252
0.86800	1099	2604351
0.87000	978	2605329
0.87200	1055	2606384
0.87400	1000	2607384
0.87600	1025	2608409
0.87800	946	2609355
0.88000	990	2610345
0.88200	1001	2611346
0.88400	971	2612317
0.88600	985	2613302
0.88800	963	2614265
0.89000	965	2615230
0.89200	983	2616213
0.89400	917	2617130
0.89600	945	2618075
0.89800	970	2619045
0.90000	956	2620001
0.90200	959	2620960
0.90400	931	2621891
0.90600	941	2622832
0.90800	871	2623703
0.91000	928	2624631
0.91200	945	2625576
0.91400	932	2626508
0.91600	993	2627501
0.91800	934	2628435
0.92000	924	2629359
0.92200	948	2630307
0.92400	934	2631241
0.92600	926	2632167
0.92800	1013	2633180
0.93000	926	2634106
0.93200	931	2635037
0.93400	972	2636009
0.93600	1002	2637011
0.93800	977	2637988
0.94000	968	2638956
0.94200	929	2639885
0.94400	925	2640810
0.94600	913	2641723
0.94800	926	2642649
0.95000	900	2643549
0.95200	926	2644475
0.95400	985	2645460
0.95600	877	2646337
0.95800	931	2647268
0.96000	898	2648166
0.96200	959	2649125
0.96400	961	2650086
0.96600	862	2650948
0.96800	885	2651833
0.97000	874	2652707
0.97200	873	2653580
0.97400	882	2654462
0.97600	911	2655373
0.97800	917	2656290
0.98000	882	2657172
0.98200	916	2658088
0.98400	876	2658964
0.98600	893	2659857
0.98800	915	2660772
0.99000	906	2661678
0.99200	898	2662576
0.99400	915	2663491
0.99600	896	2664387
0.99800	941	2665328
1.00000	868	2666196
1.00200	881	2667077
1.00400	909	2667986
1.00600	849	2668835
1.00800	840	2669675
1.01000	875	2670550
1.01200	863	2671413
1.01400	886	2672299
1.01600	879	2673178
1.01800	819	2673997
1.02000	823	2674820
1.02200	810	2675630
1.02400	862	2676492
1.02600	865	2677357
1.02800	822	2678179
1.03000	886	2679065
1.03200	872	2679937
1.03400	814	2680751
1.03600	852	2681603
1.03800	870	2682473
1.04000	835	2683308
1.04200	820	2684128
1.04400	838	2684966
1.04600	835	2685801
1.04800	862	2686663
1.05000	882	2687545
1.05200	825	2688370
1.05400	777	2689147
1.05600	871	2690018
1.05800	831	2690849
1.06000	869	2691718
1.06200	825	2692543
1.06400	803	2693346
1.06600	845	2694191
1.06800	804	2694995
1.07000	803	2695798
1.07200	818	2696616
1.07400	823	2697439
1.07600	797	2698236
1.07800	809	2699045
1.08000	837	2699882
1.08200	876	2700758
1.08400	804	2701562
1.08600	856	2702418
1.08800	819	2703237
1.09000	820	2704057
1.09200	807	2704864
1.09400	796	2705660
1.09600	799	2706459
1.09800	783	2707242
1.10000	791	2708033
1.10200	780	2708813
1.10400	832	2709645
1.10600	835	2710480
1.10800	798	2711278
1.11000	802	2712080
1.11200	766	2712846
1.11400	796	2713642
1.11600	798	2714440
1.11800	768	2715208
1.12000	778	2715986
1.12200	785	2716771
1.12400	793	2717564
1.12600	755	2718319
1.12800	822	2719141
1.13000	788	2719929
1.13200	815	2720744
1.13400	787	2721531
1.13600	795	2722326
1.13800	772	2723098
1.14000	799	2723897
1.14200	817	2724714
1.14400	750	2725464
1.14600	794	2726258
1.14800	737	2726995
1.15000	802	2727797
1.15200	767	2728564
1.15400	752	2729316
1.15600	777	2730093
1.15800	740	2730833
1.16000	792	2731625
1.16200	750	2732375
1.16400	770	2733145
1.16600	768	2733913
1.16800	786	2734699
1.17000	761	2735460
1.17200	763	2736223
1.17400	696	2736919
1.17600	759	2737678
1.17800	752	2738430
1.18000	706	2739136
1.18200	759	2739895
1.18400	747	2740642
1.18600	749	2741391
1.18800	813	2742204
1.19000	741	2742945
1.19200	722	2743667
1.19400	760	2744427
1.19600	730	2745157
1.19800	708	2745865
1.20000	729	2746594
1.20200	683	2747277
1.20400	727	2748004
1.20600	752	2748756
1.20800	752	2749508
1.21000	748	2750256
1.21200	726	2750982
1.21400	711	2751693
1.21600	731	2752424
1.21800	704	2753128
1.22000	769	2753897
1.22200	723	2754620
1.22400	707	2755327
1.22600	766	2756093
1.22800	673	2756766
1.23000	686	2757452
1.23200	782	2758234
1.23400	729	2758963
1.23600	733	2759696
1.23800	701	2760397
1.24000	701	2761098
1.24200	659	2761757
1.24400	719	2762476
1.24600	699	2763175
1.24800	695	2763870
1.25000	725	2764595
1.25200	742	2765337
1.25400	731	2766068
1.25600	689	2766757
1.25800	703	2767460
1.26000	717	2768177
1.26200	709	2768886
1.26400	726	2769612
1.26600	688	2770300
1.26800	707	2771007
1.27000	670	2771677
1.27200	690	2772367
1.27400	685	2773052
1.27600	680	2773732
1.27800	716	2774448
1.28000	651	2775099
1.28200	721	2775820
1.28400	719	2776539
1.28600	657	2777196
1.28800	709	2777905
1.29000	668	2778573
1.29200	715	2779288
1.29400	641	2779929
1.29600	699	2780628
1.29800	668	2781296
1.30000	640	2781936
1.30200	659	2782595
1.30400	660	2783255
1.30600	642	2783897
1.30800	674	2784571
1.31000	642	2785213
1.31200	628	2785841
1.31400	643	2786484
1.31600	680	2787164
1.31800	682	2787846
1.32000	640	2788486
1.32200	633	2789119
1.32400	643	2789762
1.32600	637	2790399
1.32800	623	2791022
1.33000	654	2791676
1.33200	673	2792349
1.33400	650	2792999
1.33600	646	2793645
1.33800	656	2794301
1.34000	638	2794939
1.34200	637	2795576
1.34400	651	2796227
1.34600	604	2796831
