#\delta	Number of cells	Cumulative
-0.70600	1804	112680
-0.70400	1942	114622
-0.70200	1955	116577
-0.70000	1910	118487
-0.69800	2059	120546
-0.69600	1890	122436
-0.69400	1961	124397
-0.69200	1991	126388
-0.69000	2051	128439
-0.68800	1982	130421
-0.68600	1997	132418
-0.68400	1926	134344
-0.68200	1941	136285
-0.68000	2030	138315
-0.67800	2064	140379
-0.67600	1987	142366
-0.67400	2044	144410
-0.67200	1947	146357
-0.67000	1998	148355
-0.66800	2039	150394
-0.66600	2048	152442
-0.66400	2085	154527
-0.66200	2062	156589
-0.66000	2026	158615
-0.65800	2052	160667
-0.65600	2002	162669
-0.65400	2021	164690
-0.65200	2081	166771
-0.65000	1996	168767
-0.64800	2091	170858
-0.64600	2111	172969
-0.64400	2115	175084
-0.64200	2031	177115
-0.64000	2092	179207
-0.63800	2096	181303
-0.63600	2069	183372
-0.63400	2182	185554
-0.63200	2072	187626
-0.63000	2099	189725
-0.62800	2108	191833
-0.62600	2058	193891
-0.62400	2177	196068
-0.62200	2160	198228
-0.62000	2152	200380
-0.61800	2161	202541
-0.61600	2258	204799
-0.61400	2163	206962
-0.61200	2123	209085
-0.61000	2104	211189
-0.60800	2103	213292
-0.60600	2146	215438
-0.60400	2148	217586
-0.60200	2161	219747
-0.60000	2152	221899
-0.59800	2247	224146
-0.59600	2145	226291
-0.59400	2114	228405
-0.59200	2192	230597
-0.59000	2163	232760
-0.58800	2091	234851
-0.58600	2133	236984
-0.58400	2115	239099
-0.58200	2131	241230
-0.58000	2182	243412
-0.57800	2092	245504
-0.57600	2072	247576
-0.57400	2153	249729
-0.57200	2168	251897
-0.57000	2119	254016
-0.56800	2233	256249
-0.56600	2125	258374
-0.56400	2167	260541
-0.56200	2175	262716
-0.56000	2163	264879
-0.55800	2069	266948
-0.55600	2224	269172
-0.55400	2097	271269
-0.55200	2156	273425
-0.55000	2151	275576
-0.54800	2178	277754
-0.54600	2238	279992
-0.54400	2283	282275
-0.54200	2186	284461
-0.54000	2183	286644
-0.53800	2232	288876
-0.53600	2117	290993
-0.53400	2202	293195
-0.53200	2075	295270
-0.53000	2139	297409
-0.52800	2158	299567
-0.52600	2187	301754
-0.52400	2092	303846
-0.52200	2111	305957
-0.52000	2172	308129
-0.51800	2174	310303
-0.51600	2128	312431
-0.51400	2127	314558
-0.51200	2132	316690
-0.51000	2175	318865
-0.50800	2119	320984
-0.50600	2149	323133
-0.50400	2179	325312
-0.50200	2165	327477
-0.50000	2159	329636
-0.49800	2157	331793
-0.49600	2234	334027
-0.49400	2170	336197
-0.49200	2071	338268
-0.49000	2126	340394
-0.48800	2066	342460
-0.48600	2128	344588
-0.48400	2256	346844
-0.48200	2139	348983
-0.48000	2108	351091
-0.47800	2158	353249
-0.47600	2189	355438
-0.47400	2077	357515
-0.47200	2095	359610
-0.47000	2124	361734
-0.46800	2039	363773
-0.46600	2099	365872
-0.46400	2092	367964
-0.46200	2084	370048
-0.46000	2078	372126
-0.45800	2146	374272
-0.45600	2132	376404
-0.45400	2135	378539
-0.45200	2115	380654
-0.45000	1925	382579
-0.44800	2067	384646
-0.44600	2013	386659
-0.44400	2096	388755
-0.44200	2170	390925
-0.44000	2080	393005
-0.43800	1992	394997
-0.43600	1966	396963
-0.43400	2064	399027
-0.43200	2052	401079
-0.43000	2058	403137
-0.42800	2092	405229
-0.42600	2046	407275
-0.42400	2092	409367
-0.42200	2029	411396
-0.42000	2127	413523
-0.41800	2055	415578
-0.41600	1972	417550
-0.41400	1966	419516
-0.41200	2052	421568
-0.41000	1978	423546
-0.40800	2012	425558
-0.40600	1899	427457
-0.40400	2046	429503
-0.40200	2079	431582
-0.40000	2058	433640
-0.39800	2007	435647
-0.39600	1972	437619
-0.39400	1965	439584
-0.39200	2025	441609
-0.39000	1900	443509
-0.38800	1956	445465
-0.38600	1965	447430
-0.38400	1998	449428
-0.38200	2009	451437
-0.38000	1963	453400
-0.37800	1996	455396
-0.37600	1926	457322
-0.37400	2012	459334
-0.37200	2031	461365
-0.37000	1933	463298
-0.36800	1892	465190
-0.36600	1919	467109
-0.36400	1913	469022
-0.36200	1988	471010
-0.36000	1919	472929
-0.35800	1879	474808
-0.35600	1869	476677
-0.35400	1870	478547
-0.35200	1905	480452
-0.35000	1885	482337
-0.34800	2009	484346
-0.34600	1907	486253
-0.34400	1950	488203
-0.34200	1860	490063
-0.34000	1961	492024
-0.33800	1863	493887
-0.33600	1882	495769
-0.33400	1863	497632
-0.33200	1952	499584
-0.33000	1818	501402
-0.32800	1863	503265
-0.32600	1827	505092
-0.32400	1928	507020
-0.32200	1817	508837
-0.32000	1826	510663
-0.31800	1828	512491
-0.31600	1849	514340
-0.31400	1828	516168
-0.31200	1824	517992
-0.31000	1825	519817
-0.30800	1888	521705
-0.30600	1833	523538
-0.30400	1872	525410
-0.30200	1778	527188
-0.30000	1784	528972
-0.29800	1799	530771
-0.29600	1842	532613
-0.29400	1770	534383
-0.29200	1769	536152
-0.29000	1782	537934
-0.28800	1838	539772
-0.28600	1800	541572
-0.28400	1806	543378
-0.28200	1806	545184
-0.28000	1773	546957
-0.27800	1791	548748
-0.27600	1778	550526
-0.27400	1803	552329
-0.27200	1733	554062
-0.27000	1757	555819
-0.26800	1740	557559
-0.26600	1793	559352
-0.26400	1726	561078
-0.26200	1712	562790
-0.26000	1684	564474
-0.25800	1774	566248
-0.25600	1699	567947
-0.25400	1747	569694
-0.25200	1702	571396
-0.25000	1804	573200
-0.24800	1694	574894
-0.24600	1723	576617
-0.24400	1755	578372
-0.24200	1727	580099
-0.24000	1636	581735
-0.23800	1717	583452
-0.23600	1708	585160
-0.23400	1733	586893
-0.23200	1721	588614
-0.23000	1745	590359
-0.22800	1700	592059
-0.22600	1678	593737
-0.22400	1715	595452
-0.22200	1745	597197
-0.22000	1633	598830
-0.21800	1644	600474
-0.21600	1645	602119
-0.21400	1754	603873
-0.21200	1655	605528
-0.21000	1665	607193
-0.20800	1697	608890
-0.20600	1733	610623
-0.20400	1712	612335
-0.20200	1601	613936
-0.20000	1631	615567
-0.19800	1639	617206
-0.19600	1648	618854
-0.19400	1618	620472
-0.19200	1607	622079
-0.19000	1668	623747
-0.18800	1591	625338
-0.18600	1599	626937
-0.18400	1554	628491
-0.18200	1643	630134
-0.18000	1594	631728
-0.17800	1579	633307
-0.17600	1607	634914
-0.17400	1620	636534
-0.17200	1557	638091
-0.17000	1609	639700
-0.16800	1644	641344
-0.16600	1591	642935
-0.16400	1576	644511
-0.16200	1619	646130
-0.16000	1626	647756
-0.15800	1526	649282
-0.15600	1507	650789
-0.15400	1486	652275
-0.15200	1540	653815
-0.15000	1549	655364
-0.14800	1549	656913
-0.14600	1498	658411
-0.14400	1514	659925
-0.14200	1601	661526
-0.14000	1573	663099
-0.13800	1533	664632
-0.13600	1551	666183
-0.13400	1499	667682
-0.13200	1552	669234
-0.13000	1509	670743
-0.12800	1467	672210
-0.12600	1440	673650
-0.12400	1542	675192
-0.12200	1582	676774
-0.12000	1518	678292
-0.11800	1559	679851
-0.11600	1460	681311
-0.11400	1390	682701
-0.11200	1391	684092
-0.11000	1571	685663
-0.10800	1479	687142
-0.10600	1468	688610
-0.10400	1399	690009
-0.10200	1513	691522
-0.10000	1458	692980
-0.09800	1459	694439
-0.09600	1489	695928
-0.09400	1481	697409
-0.09200	1442	698851
-0.09000	1481	700332
-0.08800	1398	701730
-0.08600	1409	703139
-0.08400	1458	704597
-0.08200	1438	706035
-0.08000	1405	707440
-0.07800	1361	708801
-0.07600	1345	710146
-0.07400	1446	711592
-0.07200	1385	712977
-0.07000	1406	714383
-0.06800	1410	715793
-0.06600	1348	717141
-0.06400	1481	718622
-0.06200	1421	720043
-0.06000	1390	721433
-0.05800	1366	722799
-0.05600	1365	724164
-0.05400	1435	725599
-0.05200	1399	726998
-0.05000	1470	728468
-0.04800	1436	729904
-0.04600	1355	731259
-0.04400	1391	732650
-0.04200	1384	734034
-0.04000	1358	735392
-0.03800	1393	736785
-0.03600	1361	738146
-0.03400	1331	739477
-0.03200	1293	740770
-0.03000	1367	742137
-0.02800	1355	743492
-0.02600	1379	744871
-0.02400	1329	746200
-0.02200	1283	747483
-0.02000	1371	748854
-0.01800	1270	750124
-0.01600	1381	751505
-0.01400	1333	752838
-0.01200	1331	754169
-0.01000	1340	755509
-0.00800	1374	756883
-0.00600	1385	758268
-0.00400	1380	759648
-0.00200	1364	761012
0.00000	1325	762337
0.00200	1314	763651
0.00400	1349	765000
0.00600	1331	766331
0.00800	1311	767642
0.01000	1354	768996
0.01200	1281	770277
0.01400	1277	771554
0.01600	1298	772852
0.01800	1280	774132
0.02000	1340	775472
0.02200	1243	776715
0.02400	1277	777992
0.02600	1245	779237
0.02800	1305	780542
0.03000	1282	781824
0.03200	1320	783144
0.03400	1306	784450
0.03600	1204	785654
0.03800	1185	786839
0.04000	1301	788140
0.04200	1198	789338
0.04400	1271	790609
0.04600	1238	791847
0.04800	1257	793104
0.05000	1236	794340
0.05200	1191	795531
0.05400	1228	796759
0.05600	1226	797985
0.05800	1257	799242
0.06000	1234	800476
0.06200	1244	801720
0.06400	1190	802910
0.06600	1193	804103
0.06800	1195	805298
0.07000	1224	806522
0.07200	1220	807742
0.07400	1224	808966
0.07600	1215	810181
0.07800	1197	811378
0.08000	1224	812602
0.08200	1196	813798
0.08400	1240	815038
0.08600	1197	816235
0.08800	1179	817414
0.09000	1122	818536
0.09200	1188	819724
0.09400	1191	820915
0.09600	1224	822139
0.09800	1211	823350
0.10000	1160	824510
0.10200	1146	825656
0.10400	1161	826817
0.10600	1221	828038
0.10800	1127	829165
0.11000	1133	830298
0.11200	1136	831434
0.11400	1224	832658
0.11600	1119	833777
0.11800	1118	834895
0.12000	1140	836035
0.12200	1177	837212
0.12400	1165	838377
0.12600	1095	839472
0.12800	1107	840579
0.13000	1128	841707
0.13200	1103	842810
0.13400	1143	843953
0.13600	1135	845088
0.13800	1064	846152
0.14000	1123	847275
0.14200	1098	848373
0.14400	1171	849544
0.14600	1121	850665
0.14800	1124	851789
0.15000	1139	852928
0.15200	1148	854076
0.15400	1085	855161
0.15600	1119	856280
0.15800	1114	857394
0.16000	1078	858472
0.16200	1167	859639
0.16400	1062	860701
0.16600	1085	861786
0.16800	1126	862912
0.17000	1095	864007
0.17200	1098	865105
0.17400	1079	866184
0.17600	1114	867298
0.17800	1082	868380
0.18000	1194	869574
0.18200	1065	870639
0.18400	1044	871683
0.18600	1034	872717
0.18800	1032	873749
0.19000	1065	874814
0.19200	1103	875917
0.19400	1047	876964
0.19600	1052	878016
0.19800	1105	879121
0.20000	1063	880184
0.20200	1002	881186
0.20400	1008	882194
0.20600	1032	883226
0.20800	1106	884332
0.21000	1060	885392
0.21200	1055	886447
0.21400	1041	887488
0.21600	1071	888559
0.21800	966	889525
0.22000	1073	890598
0.22200	1022	891620
0.22400	1005	892625
0.22600	1073	893698
0.22800	1027	894725
0.23000	1027	895752
0.23200	1029	896781
0.23400	1042	897823
0.23600	1017	898840
0.23800	1043	899883
0.24000	991	900874
0.24200	1016	901890
0.24400	1004	902894
0.24600	981	903875
0.24800	898	904773
0.25000	937	905710
0.25200	971	906681
0.25400	940	907621
0.25600	1006	908627
0.25800	1023	909650
0.26000	951	910601
0.26200	1041	911642
0.26400	1000	912642
0.26600	1002	913644
0.26800	991	914635
0.27000	945	915580
0.27200	987	916567
0.27400	978	917545
0.27600	1008	918553
0.27800	973	919526
0.28000	988	920514
0.28200	945	921459
0.28400	952	922411
0.28600	969	923380
0.28800	979	924359
0.29000	941	925300
0.29200	969	926269
0.29400	958	927227
0.29600	1015	928242
0.29800	899	929141
0.30000	991	930132
0.30200	1015	931147
0.30400	941	932088
0.30600	881	932969
0.30800	926	933895
0.31000	971	934866
0.31200	964	935830
0.31400	951	936781
0.31600	979	937760
0.31800	936	938696
0.32000	990	939686
0.32200	953	940639
0.32400	927	941566
0.32600	932	942498
0.32800	914	943412
0.33000	937	944349
0.33200	951	945300
0.33400	935	946235
0.33600	876	947111
0.33800	911	948022
0.34000	916	948938
0.34200	942	949880
0.34400	899	950779
0.34600	883	951662
0.34800	946	952608
0.35000	899	953507
0.35200	851	954358
0.35400	938	955296
0.35600	882	956178
0.35800	906	957084
0.36000	876	957960
0.36200	853	958813
0.36400	891	959704
0.36600	925	960629
0.36800	926	961555
0.37000	917	962472
0.37200	863	963335
0.37400	889	964224
0.37600	916	965140
0.37800	832	965972
0.38000	895	966867
0.38200	894	967761
0.38400	833	968594
0.38600	826	969420
0.38800	831	970251
0.39000	859	971110
0.39200	868	971978
0.39400	898	972876
0.39600	839	973715
0.39800	857	974572
0.40000	864	975436
0.40200	858	976294
0.40400	853	977147
0.40600	917	978064
0.40800	837	978901
0.41000	808	979709
0.41200	852	980561
0.41400	907	981468
0.41600	850	982318
0.41800	816	983134
0.42000	882	984016
0.42200	833	984849
0.42400	832	985681
0.42600	848	986529
0.42800	818	987347
0.43000	834	988181
0.43200	847	989028
0.43400	791	989819
0.43600	830	990649
0.43800	861	991510
0.44000	839	992349
0.44200	780	993129
0.44400	842	993971
0.44600	804	994775
0.44800	827	995602
0.45000	804	996406
0.45200	832	997238
0.45400	826	998064
0.45600	761	998825
0.45800	798	999623
0.46000	829	1000452
0.46200	810	1001262
0.46400	799	1002061
0.46600	757	1002818
0.46800	788	1003606
0.47000	746	1004352
0.47200	832	1005184
0.47400	760	1005944
0.47600	789	1006733
0.47800	794	1007527
0.48000	777	1008304
0.48200	825	1009129
0.48400	784	1009913
0.48600	744	1010657
0.48800	823	1011480
0.49000	780	1012260
0.49200	810	1013070
0.49400	750	1013820
0.49600	736	1014556
0.49800	747	1015303
0.50000	778	1016081
0.50200	766	1016847
0.50400	762	1017609
0.50600	756	1018365
0.50800	754	1019119
0.51000	812	1019931
0.51200	655	1020586
0.51400	764	1021350
0.51600	755	1022105
0.51800	761	1022866
0.52000	729	1023595
0.52200	713	1024308
0.52400	791	1025099
0.52600	751	1025850
0.52800	722	1026572
0.53000	729	1027301
0.53200	701	1028002
0.53400	805	1028807
0.53600	748	1029555
0.53800	793	1030348
0.54000	779	1031127
0.54200	725	1031852
0.54400	762	1032614
0.54600	683	1033297
0.54800	737	1034034
0.55000	748	1034782
0.55200	740	1035522
0.55400	775	1036297
0.55600	723	1037020
0.55800	742	1037762
0.56000	762	1038524
0.56200	755	1039279
0.56400	711	1039990
0.56600	735	1040725
0.56800	715	1041440
0.57000	730	1042170
0.57200	665	1042835
0.57400	738	1043573
0.57600	708	1044281
0.57800	725	1045006
0.58000	781	1045787
0.58200	736	1046523
0.58400	727	1047250
0.58600	733	1047983
0.58800	724	1048707
0.59000	718	1049425
0.59200	678	1050103
0.59400	686	1050789
0.59600	696	1051485
0.59800	662	1052147
0.60000	703	1052850
0.60200	702	1053552
0.60400	674	1054226
0.60600	687	1054913
0.60800	661	1055574
0.61000	750	1056324
0.61200	678	1057002
0.61400	702	1057704
0.61600	703	1058407
0.61800	690	1059097
0.62000	694	1059791
0.62200	667	1060458
0.62400	683	1061141
0.62600	633	1061774
0.62800	664	1062438
0.63000	699	1063137
0.63200	655	1063792
0.63400	677	1064469
0.63600	633	1065102
0.63800	680	1065782
0.64000	702	1066484
0.64200	632	1067116
0.64400	661	1067777
0.64600	710	1068487
0.64800	688	1069175
0.65000	676	1069851
0.65200	696	1070547
0.65400	696	1071243
0.65600	708	1071951
0.65800	708	1072659
0.66000	673	1073332
0.66200	696	1074028
0.66400	628	1074656
0.66600	650	1075306
0.66800	679	1075985
0.67000	651	1076636
0.67200	631	1077267
0.67400	636	1077903
0.67600	682	1078585
0.67800	645	1079230
0.68000	629	1079859
0.68200	668	1080527
0.68400	650	1081177
0.68600	642	1081819
0.68800	659	1082478
0.69000	646	1083124
0.69200	643	1083767
0.69400	625	1084392
0.69600	634	1085026
0.69800	643	1085669
0.70000	619	1086288
0.70200	672	1086960
0.70400	606	1087566
0.70600	630	1088196
0.70800	643	1088839
0.71000	656	1089495
0.71200	665	1090160
0.71400	649	1090809
0.71600	598	1091407
0.71800	629	1092036
0.72000	610	1092646
0.72200	649	1093295
0.72400	604	1093899
0.72600	693	1094592
0.72800	606	1095198
0.73000	613	1095811
0.73200	623	1096434
0.73400	613	1097047
0.73600	656	1097703
0.73800	660	1098363
0.74000	671	1099034
0.74200	642	1099676
0.74400	631	1100307
0.74600	603	1100910
0.74800	627	1101537
0.75000	684	1102221
0.75200	605	1102826
0.75400	575	1103401
0.75600	607	1104008
0.75800	649	1104657
0.76000	604	1105261
0.76200	635	1105896
0.76400	614	1106510
0.76600	607	1107117
0.76800	596	1107713
0.77000	596	1108309
0.77200	617	1108926
0.77400	580	1109506
0.77600	611	1110117
0.77800	603	1110720
0.78000	627	1111347
0.78200	591	1111938
0.78400	553	1112491
0.78600	620	1113111
0.78800	609	1113720
0.79000	615	1114335
0.79200	579	1114914
0.79400	597	1115511
0.79600	596	1116107
0.79800	564	1116671
0.80000	545	1117216
0.80200	590	1117806
0.80400	557	1118363
0.80600	600	1118963
0.80800	569	1119532
0.81000	583	1120115
0.81200	589	1120704
0.81400	570	1121274
0.81600	554	1121828
0.81800	594	1122422
0.82000	588	1123010
0.82200	563	1123573
0.82400	607	1124180
0.82600	589	1124769
0.82800	550	1125319
0.83000	569	1125888
0.83200	575	1126463
0.83400	525	1126988
0.83600	591	1127579
0.83800	573	1128152
0.84000	580	1128732
0.84200	562	1129294
0.84400	557	1129851
0.84600	571	1130422
0.84800	597	1131019
0.85000	588	1131607
0.85200	525	1132132
0.85400	545	1132677
0.85600	568	1133245
0.85800	558	1133803
0.86000	536	1134339
0.86200	506	1134845
0.86400	610	1135455
0.86600	536	1135991
0.86800	592	1136583
0.87000	544	1137127
0.87200	583	1137710
0.87400	566	1138276
0.87600	571	1138847
0.87800	521	1139368
0.88000	509	1139877
0.88200	547	1140424
0.88400	525	1140949
0.88600	572	1141521
0.88800	561	1142082
0.89000	545	1142627
0.89200	562	1143189
0.89400	521	1143710
0.89600	568	1144278
0.89800	558	1144836
0.90000	519	1145355
0.90200	545	1145900
0.90400	546	1146446
0.90600	494	1146940
0.90800	493	1147433
0.91000	498	1147931
0.91200	505	1148436
0.91400	511	1148947
0.91600	513	1149460
0.91800	520	1149980
0.92000	536	1150516
0.92200	510	1151026
0.92400	530	1151556
0.92600	558	1152114
0.92800	530	1152644
0.93000	508	1153152
0.93200	518	1153670
0.93400	556	1154226
0.93600	547	1154773
0.93800	552	1155325
0.94000	563	1155888
0.94200	517	1156405
0.94400	525	1156930
0.94600	492	1157422
0.94800	510	1157932
0.95000	506	1158438
0.95200	506	1158944
0.95400	519	1159463
0.95600	506	1159969
0.95800	532	1160501
0.96000	503	1161004
0.96200	534	1161538
0.96400	523	1162061
0.96600	478	1162539
0.96800	474	1163013
0.97000	496	1163509
0.97200	491	1164000
0.97400	499	1164499
0.97600	514	1165013
0.97800	539	1165552
0.98000	487	1166039
0.98200	505	1166544
0.98400	486	1167030
0.98600	501	1167531
0.98800	492	1168023
0.99000	484	1168507
0.99200	512	1169019
0.99400	543	1169562
0.99600	532	1170094
0.99800	520	1170614
1.00000	538	1171152
1.00200	491	1171643
1.00400	483	1172126
1.00600	480	1172606
1.00800	475	1173081
1.01000	515	1173596
1.01200	501	1174097
1.01400	518	1174615
1.01600	497	1175112
1.01800	434	1175546
1.02000	493	1176039
1.02200	494	1176533
1.02400	472	1177005
1.02600	490	1177495
1.02800	439	1177934
1.03000	491	1178425
1.03200	473	1178898
1.03400	483	1179381
1.03600	480	1179861
1.03800	527	1180388
1.04000	440	1180828
1.04200	468	1181296
1.04400	486	1181782
1.04600	476	1182258
1.04800	499	1182757
1.05000	497	1183254
1.05200	484	1183738
1.05400	404	1184142
1.05600	474	1184616
1.05800	507	1185123
1.06000	505	1185628
1.06200	471	1186099
1.06400	444	1186543
1.06600	456	1186999
1.06800	490	1187489
1.07000	451	1187940
1.07200	486	1188426
1.07400	457	1188883
1.07600	460	1189343
1.07800	427	1189770
1.08000	489	1190259
1.08200	507	1190766
1.08400	472	1191238
1.08600	488	1191726
1.08800	467	1192193
1.09000	449	1192642
1.09200	477	1193119
1.09400	445	1193564
1.09600	516	1194080
1.09800	447	1194527
1.10000	458	1194985
1.10200	471	1195456
1.10400	480	1195936
1.10600	457	1196393
1.10800	453	1196846
1.11000	486	1197332
1.11200	434	1197766
1.11400	433	1198199
1.11600	490	1198689
1.11800	423	1199112
1.12000	470	1199582
1.12200	446	1200028
1.12400	479	1200507
1.12600	442	1200949
1.12800	481	1201430
1.13000	452	1201882
1.13200	454	1202336
1.13400	434	1202770
1.13600	448	1203218
1.13800	436	1203654
1.14000	471	1204125
1.14200	447	1204572
1.14400	439	1205011
1.14600	461	1205472
1.14800	417	1205889
1.15000	446	1206335
1.15200	432	1206767
1.15400	415	1207182
1.15600	415	1207597
1.15800	449	1208046
1.16000	444	1208490
1.16200	447	1208937
1.16400	443	1209380
1.16600	440	1209820
1.16800	448	1210268
1.17000	435	1210703
1.17200	439	1211142
1.17400	395	1211537
1.17600	438	1211975
1.17800	404	1212379
1.18000	421	1212800
1.18200	439	1213239
1.18400	448	1213687
1.18600	407	1214094
1.18800	475	1214569
1.19000	405	1214974
1.19200	419	1215393
1.19400	407	1215800
1.19600	425	1216225
1.19800	408	1216633
1.20000	423	1217056
1.20200	395	1217451
1.20400	428	1217879
1.20600	458	1218337
1.20800	444	1218781
1.21000	433	1219214
1.21200	434	1219648
1.21400	415	1220063
1.21600	419	1220482
1.21800	372	1220854
1.22000	440	1221294
1.22200	428	1221722
1.22400	392	1222114
1.22600	448	1222562
1.22800	387	1222949
1.23000	379	1223328
1.23200	470	1223798
1.23400	420	1224218
1.23600	417	1224635
1.23800	423	1225058
1.24000	407	1225465
1.24200	381	1225846
1.24400	405	1226251
1.24600	409	1226660
1.24800	408	1227068
1.25000	445	1227513
1.25200	466	1227979
1.25400	399	1228378
1.25600	400	1228778
1.25800	427	1229205
1.26000	397	1229602
1.26200	410	1230012
1.26400	404	1230416
1.26600	430	1230846
1.26800	409	1231255
1.27000	361	1231616
1.27200	398	1232014
1.27400	397	1232411
1.27600	400	1232811
1.27800	404	1233215
1.28000	373	1233588
1.28200	453	1234041
1.28400	404	1234445
1.28600	396	1234841
1.28800	395	1235236
1.29000	368	1235604
1.29200	416	1236020
1.29400	383	1236403
1.29600	428	1236831
1.29800	365	1237196
1.30000	342	1237538
1.30200	386	1237924
1.30400	386	1238310
1.30600	386	1238696
1.30800	405	1239101
1.31000	366	1239467
1.31200	374	1239841
1.31400	389	1240230
1.31600	380	1240610
1.31800	421	1241031
1.32000	375	1241406
1.32200	419	1241825
1.32400	374	1242199
1.32600	352	1242551
1.32800	371	1242922
1.33000	384	1243306
1.33200	399	1243705
1.33400	375	1244080
1.33600	384	1244464
1.33800	351	1244815
1.34000	379	1245194
1.34200	361	1245555
1.34400	389	1245944
1.34600	358	1246302
1.34800	375	1246677
1.35000	386	1247063
1.35200	375	1247438
1.35400	391	1247829
1.35600	359	1248188
1.35800	380	1248568
1.36000	331	1248899
1.36200	361	1249260
1.36400	356	1249616
1.36600	374	1249990
1.36800	384	1250374
1.37000	391	1250765
1.37200	345	1251110
1.37400	379	1251489
1.37600	368	1251857
1.37800	386	1252243
1.38000	389	1252632
1.38200	353	1252985
1.38400	374	1253359
1.38600	354	1253713
1.38800	344	1254057
1.39000	369	1254426
1.39200	348	1254774
1.39400	367	1255141
1.39600	375	1255516
1.39800	356	1255872
1.40000	398	1256270
1.40200	336	1256606
1.40400	390	1256996
1.40600	356	1257352
1.40800	331	1257683
1.41000	350	1258033
1.41200	328	1258361
1.41400	352	1258713
1.41600	337	1259050
1.41800	369	1259419
1.42000	380	1259799
1.42200	370	1260169
1.42400	346	1260515
1.42600	366	1260881
1.42800	364	1261245
1.43000	349	1261594
1.43200	384	1261978
1.43400	328	1262306
1.43600	367	1262673
1.43800	373	1263046
1.44000	334	1263380
1.44200	310	1263690
1.44400	348	1264038
1.44600	357	1264395
1.44800	360	1264755
1.45000	379	1265134
1.45200	364	1265498
1.45400	328	1265826
1.45600	329	1266155
1.45800	339	1266494
1.46000	375	1266869
1.46200	321	1267190
1.46400	337	1267527
1.46600	365	1267892
1.46800	347	1268239
1.47000	330	1268569
1.47200	344	1268913
1.47400	335	1269248
1.47600	348	1269596
1.47800	345	1269941
1.48000	351	1270292
1.48200	372	1270664
1.48400	414	1271078
1.48600	350	1271428
1.48800	348	1271776
1.49000	339	1272115
