#\delta	Number of cells	Cumulative
-0.71400	7479	433688
-0.71200	7394	441082
-0.71000	7499	448581
-0.70800	7321	455902
-0.70600	7505	463407
-0.70400	7505	470912
-0.70200	7552	478464
-0.70000	7529	485993
-0.69800	7761	493754
-0.69600	7741	501495
-0.69400	7649	509144
-0.69200	7797	516941
-0.69000	7702	524643
-0.68800	7790	532433
-0.68600	7676	540109
-0.68400	7753	547862
-0.68200	7735	555597
-0.68000	7924	563521
-0.67800	7912	571433
-0.67600	7843	579276
-0.67400	7821	587097
-0.67200	7676	594773
-0.67000	7834	602607
-0.66800	7892	610499
-0.66600	8079	618578
-0.66400	7983	626561
-0.66200	8012	634573
-0.66000	7969	642542
-0.65800	8015	650557
-0.65600	7927	658484
-0.65400	7996	666480
-0.65200	8090	674570
-0.65000	7945	682515
-0.64800	8071	690586
-0.64600	8166	698752
-0.64400	8028	706780
-0.64200	8062	714842
-0.64000	8117	722959
-0.63800	8018	730977
-0.63600	8047	739024
-0.63400	8276	747300
-0.63200	8038	755338
-0.63000	8147	763485
-0.62800	8068	771553
-0.62600	8102	779655
-0.62400	8210	787865
-0.62200	8103	795968
-0.62000	8070	804038
-0.61800	8143	812181
-0.61600	8120	820301
-0.61400	7999	828300
-0.61200	8186	836486
-0.61000	8108	844594
-0.60800	8070	852664
-0.60600	8176	860840
-0.60400	8184	869024
-0.60200	8139	877163
-0.60000	7949	885112
-0.59800	8174	893286
-0.59600	8147	901433
-0.59400	8103	909536
-0.59200	8097	917633
-0.59000	8174	925807
-0.58800	7903	933710
-0.58600	8017	941727
-0.58400	7991	949718
-0.58200	8084	957802
-0.58000	8133	965935
-0.57800	7860	973795
-0.57600	7947	981742
-0.57400	8003	989745
-0.57200	8000	997745
-0.57000	7948	1005693
-0.56800	8006	1013699
-0.56600	7830	1021529
-0.56400	7888	1029417
-0.56200	8140	1037557
-0.56000	7944	1045501
-0.55800	7832	1053333
-0.55600	7987	1061320
-0.55400	7767	1069087
-0.55200	7815	1076902
-0.55000	7828	1084730
-0.54800	7776	1092506
-0.54600	7691	1100197
-0.54400	7954	1108151
-0.54200	8006	1116157
-0.54000	7880	1124037
-0.53800	7985	1132022
-0.53600	7842	1139864
-0.53400	7987	1147851
-0.53200	7719	1155570
-0.53000	7656	1163226
-0.52800	7711	1170937
-0.52600	7760	1178697
-0.52400	7695	1186392
-0.52200	7851	1194243
-0.52000	7717	1201960
-0.51800	7636	1209596
-0.51600	7776	1217372
-0.51400	7554	1224926
-0.51200	7718	1232644
-0.51000	7790	1240434
-0.50800	7659	1248093
-0.50600	7458	1255551
-0.50400	7562	1263113
-0.50200	7578	1270691
-0.50000	7620	1278311
-0.49800	7421	1285732
-0.49600	7657	1293389
-0.49400	7404	1300793
-0.49200	7299	1308092
-0.49000	7391	1315483
-0.48800	7374	1322857
-0.48600	7303	1330160
-0.48400	7455	1337615
-0.48200	7521	1345136
-0.48000	7405	1352541
-0.47800	7391	1359932
-0.47600	7365	1367297
-0.47400	7320	1374617
-0.47200	7225	1381842
-0.47000	7490	1389332
-0.46800	7231	1396563
-0.46600	7327	1403890
-0.46400	7080	1410970
-0.46200	7278	1418248
-0.46000	7200	1425448
-0.45800	7320	1432768
-0.45600	7210	1439978
-0.45400	7114	1447092
-0.45200	7361	1454453
-0.45000	6986	1461439
-0.44800	6971	1468410
-0.44600	7094	1475504
-0.44400	7099	1482603
-0.44200	7109	1489712
-0.44000	7051	1496763
-0.43800	6909	1503672
-0.43600	6902	1510574
-0.43400	6942	1517516
-0.43200	6884	1524400
-0.43000	7013	1531413
-0.42800	7023	1538436
-0.42600	6999	1545435
-0.42400	6948	1552383
-0.42200	6775	1559158
-0.42000	6942	1566100
-0.41800	6996	1573096
-0.41600	6705	1579801
-0.41400	6665	1586466
-0.41200	6708	1593174
-0.41000	6697	1599871
-0.40800	6664	1606535
-0.40600	6713	1613248
-0.40400	6734	1619982
-0.40200	6730	1626712
-0.40000	6658	1633370
-0.39800	6645	1640015
-0.39600	6492	1646507
-0.39400	6575	1653082
-0.39200	6470	1659552
-0.39000	6555	1666107
-0.38800	6531	1672638
-0.38600	6485	1679123
-0.38400	6632	1685755
-0.38200	6378	1692133
-0.38000	6395	1698528
-0.37800	6517	1705045
-0.37600	6422	1711467
-0.37400	6342	1717809
-0.37200	6471	1724280
-0.37000	6440	1730720
-0.36800	6284	1737004
-0.36600	6390	1743394
-0.36400	6343	1749737
-0.36200	6365	1756102
-0.36000	6220	1762322
-0.35800	6225	1768547
-0.35600	6084	1774631
-0.35400	6229	1780860
-0.35200	6224	1787084
-0.35000	6178	1793262
-0.34800	6165	1799427
-0.34600	6176	1805603
-0.34400	6424	1812027
-0.34200	6156	1818183
-0.34000	6272	1824455
-0.33800	6150	1830605
-0.33600	6107	1836712
-0.33400	5991	1842703
-0.33200	6099	1848802
-0.33000	6056	1854858
-0.32800	5889	1860747
-0.32600	6011	1866758
-0.32400	5979	1872737
-0.32200	5895	1878632
-0.32000	5892	1884524
-0.31800	5924	1890448
-0.31600	5915	1896363
-0.31400	5860	1902223
-0.31200	5801	1908024
-0.31000	5873	1913897
-0.30800	5855	1919752
-0.30600	5794	1925546
-0.30400	5655	1931201
-0.30200	5764	1936965
-0.30000	5696	1942661
-0.29800	5680	1948341
-0.29600	5822	1954163
-0.29400	5682	1959845
-0.29200	5675	1965520
-0.29000	5717	1971237
-0.28800	5687	1976924
-0.28600	5666	1982590
-0.28400	5664	1988254
-0.28200	5589	1993843
-0.28000	5576	1999419
-0.27800	5580	2004999
-0.27600	5454	2010453
-0.27400	5511	2015964
-0.27200	5544	2021508
-0.27000	5487	2026995
-0.26800	5495	2032490
-0.26600	5506	2037996
-0.26400	5448	2043444
-0.26200	5381	2048825
-0.26000	5369	2054194
-0.25800	5414	2059608
-0.25600	5372	2064980
-0.25400	5342	2070322
-0.25200	5207	2075529
-0.25000	5394	2080923
-0.24800	5241	2086164
-0.24600	5312	2091476
-0.24400	5287	2096763
-0.24200	5280	2102043
-0.24000	5278	2107321
-0.23800	5306	2112627
-0.23600	5198	2117825
-0.23400	5171	2122996
-0.23200	5179	2128175
-0.23000	5301	2133476
-0.22800	5103	2138579
-0.22600	5130	2143709
-0.22400	5228	2148937
-0.22200	5209	2154146
-0.22000	5051	2159197
-0.21800	5086	2164283
-0.21600	5101	2169384
-0.21400	5049	2174433
-0.21200	5096	2179529
-0.21000	5052	2184581
-0.20800	4983	2189564
-0.20600	5013	2194577
-0.20400	4973	2199550
-0.20200	4959	2204509
-0.20000	5036	2209545
-0.19800	4921	2214466
-0.19600	4884	2219350
-0.19400	4853	2224203
-0.19200	4935	2229138
-0.19000	4949	2234087
-0.18800	4829	2238916
-0.18600	4835	2243751
-0.18400	4741	2248492
-0.18200	4917	2253409
-0.18000	4784	2258193
-0.17800	4845	2263038
-0.17600	4819	2267857
-0.17400	4804	2272661
-0.17200	4682	2277343
-0.17000	4680	2282023
-0.16800	4701	2286724
-0.16600	4674	2291398
-0.16400	4804	2296202
-0.16200	4654	2300856
-0.16000	4856	2305712
-0.15800	4653	2310365
-0.15600	4600	2314965
-0.15400	4501	2319466
-0.15200	4535	2324001
-0.15000	4630	2328631
-0.14800	4629	2333260
-0.14600	4489	2337749
-0.14400	4477	2342226
-0.14200	4588	2346814
-0.14000	4486	2351300
-0.13800	4418	2355718
-0.13600	4389	2360107
-0.13400	4385	2364492
-0.13200	4505	2368997
-0.13000	4437	2373434
-0.12800	4432	2377866
-0.12600	4392	2382258
-0.12400	4547	2386805
-0.12200	4479	2391284
-0.12000	4339	2395623
-0.11800	4407	2400030
-0.11600	4271	2404301
-0.11400	4192	2408493
-0.11200	4189	2412682
-0.11000	4403	2417085
-0.10800	4255	2421340
-0.10600	4259	2425599
-0.10400	4184	2429783
-0.10200	4370	2434153
-0.10000	4243	2438396
-0.09800	4169	2442565
-0.09600	4228	2446793
-0.09400	4189	2450982
-0.09200	4235	2455217
-0.09000	4192	2459409
-0.08800	4258	2463667
-0.08600	4196	2467863
-0.08400	4182	2472045
-0.08200	4040	2476085
-0.08000	4228	2480313
-0.07800	4133	2484446
-0.07600	4014	2488460
-0.07400	4147	2492607
-0.07200	4148	2496755
-0.07000	4091	2500846
-0.06800	4039	2504885
-0.06600	4080	2508965
-0.06400	4043	2513008
-0.06200	4023	2517031
-0.06000	3947	2520978
-0.05800	3938	2524916
-0.05600	3897	2528813
-0.05400	3993	2532806
-0.05200	4010	2536816
-0.05000	3890	2540706
-0.04800	3935	2544641
-0.04600	3866	2548507
-0.04400	3862	2552369
-0.04200	3898	2556267
-0.04000	3837	2560104
-0.03800	3962	2564066
-0.03600	3899	2567965
-0.03400	3745	2571710
-0.03200	3779	2575489
-0.03000	3708	2579197
-0.02800	3770	2582967
-0.02600	3767	2586734
-0.02400	3731	2590465
-0.02200	3696	2594161
-0.02000	3861	2598022
-0.01800	3559	2601581
-0.01600	3790	2605371
-0.01400	3673	2609044
-0.01200	3722	2612766
-0.01000	3723	2616489
-0.00800	3658	2620147
-0.00600	3694	2623841
-0.00400	3739	2627580
-0.00200	3685	2631265
0.00000	3621	2634886
0.00200	3644	2638530
0.00400	3508	2642038
0.00600	3610	2645648
0.00800	3502	2649150
0.01000	3685	2652835
0.01200	3510	2656345
0.01400	3533	2659878
0.01600	3582	2663460
0.01800	3507	2666967
0.02000	3606	2670573
0.02200	3432	2674005
0.02400	3471	2677476
0.02600	3447	2680923
0.02800	3574	2684497
0.03000	3500	2687997
0.03200	3407	2691404
0.03400	3480	2694884
0.03600	3501	2698385
0.03800	3349	2701734
0.04000	3419	2705153
0.04200	3439	2708592
0.04400	3360	2711952
0.04600	3373	2715325
0.04800	3338	2718663
0.05000	3419	2722082
0.05200	3235	2725317
0.05400	3359	2728676
0.05600	3311	2731987
0.05800	3364	2735351
0.06000	3367	2738718
0.06200	3333	2742051
0.06400	3224	2745275
0.06600	3246	2748521
0.06800	3212	2751733
0.07000	3180	2754913
0.07200	3292	2758205
0.07400	3281	2761486
0.07600	3215	2764701
0.07800	3189	2767890
0.08000	3273	2771163
0.08200	3246	2774409
0.08400	3210	2777619
0.08600	3196	2780815
0.08800	3177	2783992
0.09000	3104	2787096
0.09200	3143	2790239
0.09400	3164	2793403
0.09600	3127	2796530
0.09800	3088	2799618
0.10000	3187	2802805
0.10200	3035	2805840
0.10400	3079	2808919
0.10600	3134	2812053
0.10800	3064	2815117
0.11000	3089	2818206
0.11200	3033	2821239
0.11400	3207	2824446
0.11600	3080	2827526
0.11800	2999	2830525
0.12000	3036	2833561
0.12200	3146	2836707
0.12400	3051	2839758
0.12600	2939	2842697
0.12800	3065	2845762
0.13000	3037	2848799
0.13200	2967	2851766
0.13400	2974	2854740
0.13600	2957	2857697
0.13800	3022	2860719
0.14000	2824	2863543
0.14200	2915	2866458
0.14400	3020	2869478
0.14600	2912	2872390
0.14800	2914	2875304
0.15000	2874	2878178
0.15200	2784	2880962
0.15400	2805	2883767
0.15600	2837	2886604
0.15800	2894	2889498
0.16000	2874	2892372
0.16200	2972	2895344
0.16400	2852	2898196
0.16600	2832	2901028
0.16800	2912	2903940
0.17000	2837	2906777
0.17200	2755	2909532
0.17400	2717	2912249
0.17600	2768	2915017
0.17800	2798	2917815
0.18000	2847	2920662
0.18200	2805	2923467
0.18400	2700	2926167
0.18600	2740	2928907
0.18800	2763	2931670
0.19000	2762	2934432
0.19200	2714	2937146
0.19400	2702	2939848
0.19600	2757	2942605
0.19800	2796	2945401
0.20000	2766	2948167
0.20200	2661	2950828
0.20400	2667	2953495
0.20600	2665	2956160
0.20800	2746	2958906
0.21000	2630	2961536
0.21200	2627	2964163
0.21400	2660	2966823
0.21600	2656	2969479
0.21800	2511	2971990
0.22000	2649	2974639
0.22200	2601	2977240
0.22400	2559	2979799
0.22600	2571	2982370
0.22800	2635	2985005
0.23000	2607	2987612
0.23200	2553	2990165
0.23400	2544	2992709
0.23600	2612	2995321
0.23800	2570	2997891
0.24000	2504	3000395
0.24200	2529	3002924
0.24400	2538	3005462
0.24600	2522	3007984
0.24800	2367	3010351
0.25000	2554	3012905
0.25200	2479	3015384
0.25400	2503	3017887
0.25600	2459	3020346
0.25800	2472	3022818
0.26000	2477	3025295
0.26200	2561	3027856
0.26400	2534	3030390
0.26600	2560	3032950
0.26800	2439	3035389
0.27000	2326	3037715
0.27200	2454	3040169
0.27400	2484	3042653
0.27600	2532	3045185
0.27800	2433	3047618
0.28000	2426	3050044
0.28200	2447	3052491
0.28400	2363	3054854
0.28600	2435	3057289
0.28800	2358	3059647
0.29000	2400	3062047
0.29200	2388	3064435
0.29400	2406	3066841
0.29600	2530	3069371
0.29800	2358	3071729
0.30000	2434	3074163
0.30200	2410	3076573
0.30400	2312	3078885
0.30600	2352	3081237
0.30800	2354	3083591
0.31000	2390	3085981
0.31200	2407	3088388
0.31400	2331	3090719
0.31600	2346	3093065
0.31800	2295	3095360
0.32000	2281	3097641
0.32200	2298	3099939
0.32400	2234	3102173
0.32600	2259	3104432
0.32800	2306	3106738
0.33000	2289	3109027
0.33200	2279	3111306
0.33400	2259	3113565
0.33600	2183	3115748
0.33800	2284	3118032
0.34000	2249	3120281
0.34200	2295	3122576
0.34400	2222	3124798
0.34600	2245	3127043
0.34800	2181	3129224
0.35000	2229	3131453
0.35200	2187	3133640
0.35400	2229	3135869
0.35600	2219	3138088
0.35800	2184	3140272
0.36000	2175	3142447
0.36200	2077	3144524
0.36400	2125	3146649
0.36600	2201	3148850
0.36800	2221	3151071
0.37000	2230	3153301
0.37200	2088	3155389
0.37400	2167	3157556
0.37600	2129	3159685
0.37800	2082	3161767
0.38000	2181	3163948
0.38200	2111	3166059
0.38400	2143	3168202
0.38600	2070	3170272
0.38800	2094	3172366
0.39000	2063	3174429
0.39200	2078	3176507
0.39400	2196	3178703
0.39600	2045	3180748
0.39800	2027	3182775
0.40000	2086	3184861
0.40200	2089	3186950
0.40400	2126	3189076
0.40600	2104	3191180
0.40800	2019	3193199
0.41000	2092	3195291
0.41200	2022	3197313
0.41400	2020	3199333
0.41600	2000	3201333
0.41800	1944	3203277
0.42000	2073	3205350
0.42200	2068	3207418
0.42400	2054	3209472
0.42600	2005	3211477
0.42800	2008	3213485
0.43000	1994	3215479
0.43200	2002	3217481
0.43400	1974	3219455
0.43600	1990	3221445
0.43800	1992	3223437
0.44000	2004	3225441
0.44200	1975	3227416
0.44400	1945	3229361
0.44600	1929	3231290
0.44800	1943	3233233
0.45000	1950	3235183
0.45200	1905	3237088
0.45400	1976	3239064
0.45600	1944	3241008
0.45800	1921	3242929
0.46000	1956	3244885
0.46200	1900	3246785
0.46400	1933	3248718
0.46600	1862	3250580
0.46800	1885	3252465
0.47000	1884	3254349
0.47200	1850	3256199
0.47400	1864	3258063
0.47600	1820	3259883
0.47800	1825	3261708
0.48000	1931	3263639
0.48200	1854	3265493
0.48400	1877	3267370
0.48600	1800	3269170
0.48800	1945	3271115
0.49000	1873	3272988
0.49200	1817	3274805
0.49400	1798	3276603
0.49600	1770	3278373
0.49800	1806	3280179
0.50000	1804	3281983
0.50200	1837	3283820
0.50400	1856	3285676
0.50600	1796	3287472
0.50800	1773	3289245
0.51000	1798	3291043
0.51200	1664	3292707
0.51400	1776	3294483
0.51600	1818	3296301
0.51800	1673	3297974
0.52000	1707	3299681
0.52200	1779	3301460
0.52400	1711	3303171
0.52600	1800	3304971
0.52800	1739	3306710
0.53000	1663	3308373
0.53200	1621	3309994
0.53400	1723	3311717
0.53600	1733	3313450
0.53800	1742	3315192
0.54000	1746	3316938
0.54200	1695	3318633
0.54400	1756	3320389
0.54600	1672	3322061
0.54800	1741	3323802
0.55000	1690	3325492
0.55200	1655	3327147
0.55400	1721	3328868
0.55600	1659	3330527
0.55800	1681	3332208
0.56000	1620	3333828
0.56200	1696	3335524
0.56400	1656	3337180
0.56600	1596	3338776
0.56800	1708	3340484
0.57000	1627	3342111
0.57200	1618	3343729
0.57400	1643	3345372
0.57600	1734	3347106
0.57800	1576	3348682
0.58000	1741	3350423
0.58200	1678	3352101
0.58400	1679	3353780
0.58600	1639	3355419
0.58800	1635	3357054
0.59000	1652	3358706
0.59200	1671	3360377
0.59400	1639	3362016
0.59600	1605	3363621
0.59800	1594	3365215
0.60000	1626	3366841
0.60200	1642	3368483
0.60400	1547	3370030
0.60600	1628	3371658
0.60800	1535	3373193
0.61000	1587	3374780
0.61200	1560	3376340
0.61400	1597	3377937
0.61600	1581	3379518
0.61800	1563	3381081
0.62000	1614	3382695
0.62200	1543	3384238
0.62400	1556	3385794
0.62600	1533	3387327
0.62800	1593	3388920
0.63000	1503	3390423
0.63200	1550	3391973
0.63400	1549	3393522
0.63600	1531	3395053
0.63800	1547	3396600
0.64000	1630	3398230
0.64200	1512	3399742
0.64400	1552	3401294
0.64600	1510	3402804
0.64800	1556	3404360
0.65000	1531	3405891
0.65200	1501	3407392
0.65400	1509	3408901
0.65600	1565	3410466
0.65800	1495	3411961
0.66000	1527	3413488
0.66200	1552	3415040
0.66400	1445	3416485
0.66600	1453	3417938
0.66800	1469	3419407
0.67000	1489	3420896
0.67200	1401	3422297
0.67400	1439	3423736
0.67600	1508	3425244
0.67800	1431	3426675
0.68000	1423	3428098
0.68200	1479	3429577
0.68400	1402	3430979
0.68600	1354	3432333
0.68800	1473	3433806
0.69000	1467	3435273
0.69200	1458	3436731
0.69400	1396	3438127
0.69600	1446	3439573
0.69800	1370	3440943
0.70000	1454	3442397
0.70200	1395	3443792
0.70400	1354	3445146
0.70600	1399	3446545
0.70800	1455	3448000
0.71000	1437	3449437
0.71200	1378	3450815
0.71400	1401	3452216
0.71600	1398	3453614
0.71800	1375	3454989
0.72000	1321	3456310
0.72200	1375	3457685
0.72400	1349	3459034
0.72600	1407	3460441
0.72800	1389	3461830
0.73000	1393	3463223
0.73200	1437	3464660
0.73400	1368	3466028
0.73600	1360	3467388
0.73800	1386	3468774
0.74000	1361	3470135
0.74200	1319	3471454
0.74400	1387	3472841
0.74600	1343	3474184
0.74800	1381	3475565
0.75000	1295	3476860
0.75200	1374	3478234
0.75400	1321	3479555
0.75600	1341	3480896
0.75800	1404	3482300
0.76000	1353	3483653
0.76200	1334	3484987
0.76400	1313	3486300
0.76600	1322	3487622
0.76800	1282	3488904
0.77000	1275	3490179
0.77200	1309	3491488
0.77400	1307	3492795
0.77600	1304	3494099
0.77800	1259	3495358
0.78000	1302	3496660
0.78200	1264	3497924
0.78400	1254	3499178
0.78600	1264	3500442
0.78800	1257	3501699
0.79000	1303	3503002
0.79200	1273	3504275
0.79400	1260	3505535
0.79600	1294	3506829
0.79800	1282	3508111
0.80000	1231	3509342
0.80200	1285	3510627
0.80400	1228	3511855
0.80600	1320	3513175
0.80800	1261	3514436
0.81000	1246	3515682
0.81200	1261	3516943
0.81400	1281	3518224
0.81600	1226	3519450
0.81800	1231	3520681
0.82000	1312	3521993
0.82200	1232	3523225
0.82400	1221	3524446
0.82600	1245	3525691
0.82800	1215	3526906
0.83000	1273	3528179
0.83200	1189	3529368
0.83400	1160	3530528
0.83600	1199	3531727
0.83800	1200	3532927
0.84000	1256	3534183
0.84200	1184	3535367
0.84400	1208	3536575
0.84600	1178	3537753
0.84800	1206	3538959
0.85000	1248	3540207
0.85200	1162	3541369
0.85400	1182	3542551
0.85600	1215	3543766
0.85800	1216	3544982
0.86000	1160	3546142
0.86200	1202	3547344
0.86400	1187	3548531
0.86600	1107	3549638
0.86800	1251	3550889
0.87000	1179	3552068
0.87200	1224	3553292
0.87400	1156	3554448
0.87600	1177	3555625
0.87800	1127	3556752
0.88000	1166	3557918
0.88200	1192	3559110
0.88400	1130	3560240
0.88600	1159	3561399
0.88800	1117	3562516
0.89000	1143	3563659
0.89200	1154	3564813
0.89400	1059	3565872
0.89600	1106	3566978
0.89800	1159	3568137
0.90000	1115	3569252
0.90200	1139	3570391
0.90400	1054	3571445
0.90600	1110	3572555
0.90800	1100	3573655
0.91000	1089	3574744
0.91200	1117	3575861
0.91400	1116	3576977
0.91600	1151	3578128
0.91800	1118	3579246
0.92000	1084	3580330
0.92200	1127	3581457
0.92400	1101	3582558
0.92600	1116	3583674
0.92800	1155	3584829
0.93000	1113	3585942
0.93200	1060	3587002
0.93400	1126	3588128
0.93600	1122	3589250
0.93800	1098	3590348
0.94000	1098	3591446
0.94200	1103	3592549
0.94400	1067	3593616
0.94600	1066	3594682
0.94800	1067	3595749
0.95000	1040	3596789
0.95200	1042	3597831
0.95400	1102	3598933
0.95600	1044	3599977
0.95800	1084	3601061
0.96000	1016	3602077
0.96200	1071	3603148
0.96400	1104	3604252
0.96600	1029	3605281
0.96800	1022	3606303
0.97000	1028	3607331
0.97200	1004	3608335
0.97400	1045	3609380
0.97600	1066	3610446
0.97800	1077	3611523
0.98000	1052	3612575
0.98200	1038	3613613
0.98400	1006	3614619
0.98600	1062	3615681
0.98800	1062	3616743
0.99000	1007	3617750
0.99200	1065	3618815
0.99400	1077	3619892
0.99600	1026	3620918
0.99800	1094	3622012
1.00000	1037	3623049
1.00200	1015	3624064
1.00400	1082	3625146
1.00600	972	3626118
1.00800	973	3627091
1.01000	987	3628078
1.01200	980	3629058
1.01400	1042	3630100
1.01600	1050	3631150
1.01800	989	3632139
1.02000	965	3633104
1.02200	935	3634039
1.02400	952	3634991
1.02600	975	3635966
1.02800	963	3636929
1.03000	1001	3637930
1.03200	1000	3638930
1.03400	940	3639870
1.03600	1017	3640887
1.03800	1007	3641894
1.04000	948	3642842
1.04200	976	3643818
1.04400	959	3644777
1.04600	1002	3645779
1.04800	974	3646753
1.05000	976	3647729
1.05200	931	3648660
1.05400	899	3649559
1.05600	966	3650525
1.05800	937	3651462
1.06000	979	3652441
1.06200	967	3653408
1.06400	943	3654351
1.06600	983	3655334
1.06800	948	3656282
1.07000	936	3657218
1.07200	945	3658163
1.07400	959	3659122
1.07600	912	3660034
1.07800	926	3660960
1.08000	942	3661902
1.08200	1019	3662921
1.08400	914	3663835
1.08600	944	3664779
1.08800	896	3665675
1.09000	949	3666624
1.09200	928	3667552
1.09400	925	3668477
1.09600	907	3669384
1.09800	928	3670312
1.10000	890	3671202
1.10200	918	3672120
1.10400	967	3673087
1.10600	926	3674013
1.10800	935	3674948
1.11000	911	3675859
1.11200	891	3676750
1.11400	896	3677646
1.11600	914	3678560
1.11800	856	3679416
1.12000	885	3680301
1.12200	909	3681210
1.12400	901	3682111
1.12600	853	3682964
1.12800	929	3683893
1.13000	914	3684807
1.13200	928	3685735
1.13400	888	3686623
1.13600	904	3687527
1.13800	900	3688427
1.14000	885	3689312
1.14200	910	3690222
1.14400	869	3691091
1.14600	877	3691968
1.14800	839	3692807
1.15000	919	3693726
1.15200	864	3694590
1.15400	851	3695441
1.15600	855	3696296
1.15800	842	3697138
1.16000	872	3698010
1.16200	851	3698861
1.16400	881	3699742
1.16600	849	3700591
1.16800	880	3701471
1.17000	862	3702333
1.17200	852	3703185
1.17400	781	3703966
1.17600	882	3704848
1.17800	857	3705705
1.18000	819	3706524
1.18200	860	3707384
1.18400	858	3708242
1.18600	812	3709054
1.18800	907	3709961
1.19000	845	3710806
1.19200	841	3711647
1.19400	860	3712507
1.19600	816	3713323
1.19800	846	3714169
1.20000	824	3714993
1.20200	776	3715769
1.20400	827	3716596
1.20600	875	3717471
1.20800	837	3718308
1.21000	835	3719143
1.21200	825	3719968
1.21400	804	3720772
1.21600	818	3721590
1.21800	799	3722389
1.22000	857	3723246
1.22200	850	3724096
1.22400	853	3724949
1.22600	878	3725827
1.22800	763	3726590
1.23000	754	3727344
1.23200	850	3728194
1.23400	842	3729036
1.23600	821	3729857
1.23800	777	3730634
1.24000	795	3731429
1.24200	759	3732188
1.24400	780	3732968
1.24600	820	3733788
1.24800	786	3734574
1.25000	807	3735381
1.25200	841	3736222
1.25400	845	3737067
1.25600	773	3737840
1.25800	775	3738615
1.26000	813	3739428
1.26200	819	3740247
1.26400	779	3741026
1.26600	788	3741814
1.26800	771	3742585
1.27000	776	3743361
1.27200	785	3744146
1.27400	779	3744925
1.27600	756	3745681
1.27800	786	3746467
1.28000	762	3747229
1.28200	813	3748042
1.28400	781	3748823
1.28600	751	3749574
1.28800	786	3750360
1.29000	783	3751143
1.29200	781	3751924
1.29400	752	3752676
1.29600	782	3753458
1.29800	746	3754204
1.30000	715	3754919
1.30200	735	3755654
1.30400	768	3756422
1.30600	742	3757164
1.30800	756	3757920
1.31000	723	3758643
1.31200	695	3759338
1.31400	738	3760076
1.31600	760	3760836
1.31800	747	3761583
