#\delta	Number of cells	Cumulative
-0.71400	7099	412920
-0.71200	7060	419980
-0.71000	7125	427105
-0.70800	6990	434095
-0.70600	7167	441262
-0.70400	7153	448415
-0.70200	7207	455622
-0.70000	7195	462817
-0.69800	7398	470215
-0.69600	7402	477617
-0.69400	7317	484934
-0.69200	7439	492373
-0.69000	7384	499757
-0.68800	7417	507174
-0.68600	7357	514531
-0.68400	7440	521971
-0.68200	7391	529362
-0.68000	7581	536943
-0.67800	7543	544486
-0.67600	7482	551968
-0.67400	7499	559467
-0.67200	7343	566810
-0.67000	7501	574311
-0.66800	7530	581841
-0.66600	7707	589548
-0.66400	7650	597198
-0.66200	7654	604852
-0.66000	7627	612479
-0.65800	7673	620152
-0.65600	7581	627733
-0.65400	7651	635384
-0.65200	7745	643129
-0.65000	7555	650684
-0.64800	7746	658430
-0.64600	7825	666255
-0.64400	7703	673958
-0.64200	7709	681667
-0.64000	7782	689449
-0.63800	7661	697110
-0.63600	7702	704812
-0.63400	7933	712745
-0.63200	7708	720453
-0.63000	7809	728262
-0.62800	7738	736000
-0.62600	7769	743769
-0.62400	7876	751645
-0.62200	7763	759408
-0.62000	7745	767153
-0.61800	7754	774907
-0.61600	7775	782682
-0.61400	7613	790295
-0.61200	7842	798137
-0.61000	7760	805897
-0.60800	7738	813635
-0.60600	7821	821456
-0.60400	7844	829300
-0.60200	7794	837094
-0.60000	7643	844737
-0.59800	7847	852584
-0.59600	7795	860379
-0.59400	7760	868139
-0.59200	7724	875863
-0.59000	7845	883708
-0.58800	7548	891256
-0.58600	7675	898931
-0.58400	7660	906591
-0.58200	7733	914324
-0.58000	7778	922102
-0.57800	7517	929619
-0.57600	7621	937240
-0.57400	7672	944912
-0.57200	7660	952572
-0.57000	7626	960198
-0.56800	7649	967847
-0.56600	7516	975363
-0.56400	7539	982902
-0.56200	7795	990697
-0.56000	7617	998314
-0.55800	7508	1005822
-0.55600	7645	1013467
-0.55400	7449	1020916
-0.55200	7478	1028394
-0.55000	7473	1035867
-0.54800	7474	1043341
-0.54600	7371	1050712
-0.54400	7644	1058356
-0.54200	7668	1066024
-0.54000	7568	1073592
-0.53800	7675	1081267
-0.53600	7525	1088792
-0.53400	7679	1096471
-0.53200	7444	1103915
-0.53000	7341	1111256
-0.52800	7395	1118651
-0.52600	7461	1126112
-0.52400	7386	1133498
-0.52200	7510	1141008
-0.52000	7397	1148405
-0.51800	7359	1155764
-0.51600	7444	1163208
-0.51400	7258	1170466
-0.51200	7409	1177875
-0.51000	7475	1185350
-0.50800	7365	1192715
-0.50600	7183	1199898
-0.50400	7273	1207171
-0.50200	7297	1214468
-0.50000	7366	1221834
-0.49800	7141	1228975
-0.49600	7370	1236345
-0.49400	7138	1243483
-0.49200	7029	1250512
-0.49000	7115	1257627
-0.48800	7084	1264711
-0.48600	7049	1271760
-0.48400	7147	1278907
-0.48200	7254	1286161
-0.48000	7131	1293292
-0.47800	7112	1300404
-0.47600	7084	1307488
-0.47400	7061	1314549
-0.47200	6947	1321496
-0.47000	7199	1328695
-0.46800	6983	1335678
-0.46600	7083	1342761
-0.46400	6829	1349590
-0.46200	7016	1356606
-0.46000	6929	1363535
-0.45800	7038	1370573
-0.45600	6954	1377527
-0.45400	6835	1384362
-0.45200	7080	1391442
-0.45000	6715	1398157
-0.44800	6699	1404856
-0.44600	6837	1411693
-0.44400	6821	1418514
-0.44200	6867	1425381
-0.44000	6803	1432184
-0.43800	6643	1438827
-0.43600	6653	1445480
-0.43400	6686	1452166
-0.43200	6633	1458799
-0.43000	6760	1465559
-0.42800	6771	1472330
-0.42600	6746	1479076
-0.42400	6678	1485754
-0.42200	6542	1492296
-0.42000	6708	1499004
-0.41800	6739	1505743
-0.41600	6452	1512195
-0.41400	6422	1518617
-0.41200	6458	1525075
-0.41000	6453	1531528
-0.40800	6413	1537941
-0.40600	6486	1544427
-0.40400	6488	1550915
-0.40200	6484	1557399
-0.40000	6435	1563834
-0.39800	6356	1570190
-0.39600	6248	1576438
-0.39400	6325	1582763
-0.39200	6250	1589013
-0.39000	6330	1595343
-0.38800	6285	1601628
-0.38600	6252	1607880
-0.38400	6385	1614265
-0.38200	6159	1620424
-0.38000	6182	1626606
-0.37800	6314	1632920
-0.37600	6192	1639112
-0.37400	6154	1645266
-0.37200	6251	1651517
-0.37000	6235	1657752
-0.36800	6046	1663798
-0.36600	6134	1669932
-0.36400	6106	1676038
-0.36200	6151	1682189
-0.36000	6018	1688207
-0.35800	6010	1694217
-0.35600	5899	1700116
-0.35400	6026	1706142
-0.35200	6016	1712158
-0.35000	5968	1718126
-0.34800	5950	1724076
-0.34600	5957	1730033
-0.34400	6220	1736253
-0.34200	5947	1742200
-0.34000	6049	1748249
-0.33800	5965	1754214
-0.33600	5888	1760102
-0.33400	5771	1765873
-0.33200	5902	1771775
-0.33000	5861	1777636
-0.32800	5693	1783329
-0.32600	5803	1789132
-0.32400	5786	1794918
-0.32200	5684	1800602
-0.32000	5689	1806291
-0.31800	5714	1812005
-0.31600	5716	1817721
-0.31400	5677	1823398
-0.31200	5613	1829011
-0.31000	5674	1834685
-0.30800	5684	1840369
-0.30600	5614	1845983
-0.30400	5474	1851457
-0.30200	5595	1857052
-0.30000	5498	1862550
-0.29800	5455	1868005
-0.29600	5620	1873625
-0.29400	5479	1879104
-0.29200	5471	1884575
-0.29000	5519	1890094
-0.28800	5458	1895552
-0.28600	5476	1901028
-0.28400	5475	1906503
-0.28200	5390	1911893
-0.28000	5380	1917273
-0.27800	5375	1922648
-0.27600	5300	1927948
-0.27400	5358	1933306
-0.27200	5358	1938664
-0.27000	5303	1943967
-0.26800	5334	1949301
-0.26600	5320	1954621
-0.26400	5260	1959881
-0.26200	5193	1965074
-0.26000	5181	1970255
-0.25800	5250	1975505
-0.25600	5189	1980694
-0.25400	5195	1985889
-0.25200	5041	1990930
-0.25000	5214	1996144
-0.24800	5073	2001217
-0.24600	5144	2006361
-0.24400	5123	2011484
-0.24200	5118	2016602
-0.24000	5108	2021710
-0.23800	5164	2026874
-0.23600	5010	2031884
-0.23400	5001	2036885
-0.23200	5022	2041907
-0.23000	5119	2047026
-0.22800	4950	2051976
-0.22600	4963	2056939
-0.22400	5036	2061975
-0.22200	5072	2067047
-0.22000	4878	2071925
-0.21800	4925	2076850
-0.21600	4957	2081807
-0.21400	4878	2086685
-0.21200	4934	2091619
-0.21000	4893	2096512
-0.20800	4812	2101324
-0.20600	4850	2106174
-0.20400	4824	2110998
-0.20200	4803	2115801
-0.20000	4893	2120694
-0.19800	4757	2125451
-0.19600	4745	2130196
-0.19400	4696	2134892
-0.19200	4778	2139670
-0.19000	4794	2144464
-0.18800	4693	2149157
-0.18600	4687	2153844
-0.18400	4596	2158440
-0.18200	4764	2163204
-0.18000	4646	2167850
-0.17800	4680	2172530
-0.17600	4661	2177191
-0.17400	4671	2181862
-0.17200	4533	2186395
-0.17000	4550	2190945
-0.16800	4561	2195506
-0.16600	4540	2200046
-0.16400	4663	2204709
-0.16200	4525	2209234
-0.16000	4704	2213938
-0.15800	4509	2218447
-0.15600	4451	2222898
-0.15400	4335	2227233
-0.15200	4418	2231651
-0.15000	4501	2236152
-0.14800	4491	2240643
-0.14600	4331	2244974
-0.14400	4345	2249319
-0.14200	4441	2253760
-0.14000	4340	2258100
-0.13800	4288	2262388
-0.13600	4292	2266680
-0.13400	4250	2270930
-0.13200	4367	2275297
-0.13000	4298	2279595
-0.12800	4276	2283871
-0.12600	4244	2288115
-0.12400	4400	2292515
-0.12200	4357	2296872
-0.12000	4227	2301099
-0.11800	4278	2305377
-0.11600	4165	2309542
-0.11400	4046	2313588
-0.11200	4076	2317664
-0.11000	4289	2321953
-0.10800	4127	2326080
-0.10600	4158	2330238
-0.10400	4059	2334297
-0.10200	4232	2338529
-0.10000	4119	2342648
-0.09800	4060	2346708
-0.09600	4133	2350841
-0.09400	4077	2354918
-0.09200	4091	2359009
-0.09000	4071	2363080
-0.08800	4147	2367227
-0.08600	4071	2371298
-0.08400	4045	2375343
-0.08200	3910	2379253
-0.08000	4074	2383327
-0.07800	4008	2387335
-0.07600	3884	2391219
-0.07400	4030	2395249
-0.07200	4039	2399288
-0.07000	3969	2403257
-0.06800	3925	2407182
-0.06600	3959	2411141
-0.06400	3898	2415039
-0.06200	3873	2418912
-0.06000	3836	2422748
-0.05800	3820	2426568
-0.05600	3780	2430348
-0.05400	3876	2434224
-0.05200	3876	2438100
-0.05000	3786	2441886
-0.04800	3827	2445713
-0.04600	3759	2449472
-0.04400	3750	2453222
-0.04200	3789	2457011
-0.04000	3717	2460728
-0.03800	3843	2464571
-0.03600	3779	2468350
-0.03400	3652	2472002
-0.03200	3670	2475672
-0.03000	3607	2479279
-0.02800	3659	2482938
-0.02600	3652	2486590
-0.02400	3631	2490221
-0.02200	3592	2493813
-0.02000	3741	2497554
-0.01800	3448	2501002
-0.01600	3696	2504698
-0.01400	3545	2508243
-0.01200	3614	2511857
-0.01000	3628	2515485
-0.00800	3564	2519049
-0.00600	3606	2522655
-0.00400	3627	2526282
-0.00200	3570	2529852
0.00000	3511	2533363
0.00200	3540	2536903
0.00400	3414	2540317
0.00600	3505	2543822
0.00800	3396	2547218
0.01000	3566	2550784
0.01200	3383	2554167
0.01400	3444	2557611
0.01600	3468	2561079
0.01800	3433	2564512
0.02000	3527	2568039
0.02200	3333	2571372
0.02400	3385	2574757
0.02600	3359	2578116
0.02800	3479	2581595
0.03000	3403	2584998
0.03200	3321	2588319
0.03400	3398	2591717
0.03600	3420	2595137
0.03800	3263	2598400
0.04000	3343	2601743
0.04200	3333	2605076
0.04400	3287	2608363
0.04600	3278	2611641
0.04800	3250	2614891
0.05000	3325	2618216
0.05200	3155	2621371
0.05400	3268	2624639
0.05600	3206	2627845
0.05800	3279	2631124
0.06000	3284	2634408
0.06200	3220	2637628
0.06400	3152	2640780
0.06600	3157	2643937
0.06800	3115	2647052
0.07000	3100	2650152
0.07200	3188	2653340
0.07400	3174	2656514
0.07600	3141	2659655
0.07800	3106	2662761
0.08000	3183	2665944
0.08200	3154	2669098
0.08400	3132	2672230
0.08600	3108	2675338
0.08800	3097	2678435
0.09000	3011	2681446
0.09200	3057	2684503
0.09400	3099	2687602
0.09600	3046	2690648
0.09800	3022	2693670
0.10000	3103	2696773
0.10200	2954	2699727
0.10400	3018	2702745
0.10600	3042	2705787
0.10800	2970	2708757
0.11000	3028	2711785
0.11200	2952	2714737
0.11400	3120	2717857
0.11600	2995	2720852
0.11800	2941	2723793
0.12000	2958	2726751
0.12200	3078	2729829
0.12400	2970	2732799
0.12600	2869	2735668
0.12800	2993	2738661
0.13000	2968	2741629
0.13200	2886	2744515
0.13400	2911	2747426
0.13600	2890	2750316
0.13800	2952	2753268
0.14000	2764	2756032
0.14200	2850	2758882
0.14400	2937	2761819
0.14600	2835	2764654
0.14800	2843	2767497
0.15000	2798	2770295
0.15200	2712	2773007
0.15400	2746	2775753
0.15600	2765	2778518
0.15800	2849	2781367
0.16000	2798	2784165
0.16200	2903	2787068
0.16400	2777	2789845
0.16600	2751	2792596
0.16800	2847	2795443
0.17000	2768	2798211
0.17200	2691	2800902
0.17400	2657	2803559
0.17600	2706	2806265
0.17800	2725	2808990
0.18000	2804	2811794
0.18200	2737	2814531
0.18400	2623	2817154
0.18600	2678	2819832
0.18800	2690	2822522
0.19000	2702	2825224
0.19200	2636	2827860
0.19400	2650	2830510
0.19600	2691	2833201
0.19800	2709	2835910
0.20000	2709	2838619
0.20200	2606	2841225
0.20400	2605	2843830
0.20600	2599	2846429
0.20800	2690	2849119
0.21000	2572	2851691
0.21200	2560	2854251
0.21400	2596	2856847
0.21600	2586	2859433
0.21800	2457	2861890
0.22000	2586	2864476
0.22200	2545	2867021
0.22400	2487	2869508
0.22600	2506	2872014
0.22800	2574	2874588
0.23000	2523	2877111
0.23200	2486	2879597
0.23400	2492	2882089
0.23600	2553	2884642
0.23800	2535	2887177
0.24000	2440	2889617
0.24200	2472	2892089
0.24400	2472	2894561
0.24600	2473	2897034
0.24800	2326	2899360
0.25000	2486	2901846
0.25200	2418	2904264
0.25400	2456	2906720
0.25600	2413	2909133
0.25800	2425	2911558
0.26000	2424	2913982
0.26200	2502	2916484
0.26400	2489	2918973
0.26600	2486	2921459
0.26800	2369	2923828
0.27000	2259	2926087
0.27200	2389	2928476
0.27400	2434	2930910
0.27600	2459	2933369
0.27800	2375	2935744
0.28000	2377	2938121
0.28200	2394	2940515
0.28400	2324	2942839
0.28600	2388	2945227
0.28800	2322	2947549
0.29000	2363	2949912
0.29200	2347	2952259
0.29400	2357	2954616
0.29600	2478	2957094
0.29800	2303	2959397
0.30000	2390	2961787
0.30200	2369	2964156
0.30400	2259	2966415
0.30600	2289	2968704
0.30800	2301	2971005
0.31000	2330	2973335
0.31200	2366	2975701
0.31400	2282	2977983
0.31600	2304	2980287
0.31800	2247	2982534
0.32000	2233	2984767
0.32200	2237	2987004
0.32400	2167	2989171
0.32600	2214	2991385
0.32800	2264	2993649
0.33000	2243	2995892
0.33200	2225	2998117
0.33400	2198	3000315
0.33600	2147	3002462
0.33800	2231	3004693
0.34000	2197	3006890
0.34200	2248	3009138
0.34400	2178	3011316
0.34600	2200	3013516
0.34800	2138	3015654
0.35000	2189	3017843
0.35200	2133	3019976
0.35400	2183	3022159
0.35600	2175	3024334
0.35800	2131	3026465
0.36000	2132	3028597
0.36200	2033	3030630
0.36400	2074	3032704
0.36600	2153	3034857
0.36800	2168	3037025
0.37000	2182	3039207
0.37200	2042	3041249
0.37400	2120	3043369
0.37600	2091	3045460
0.37800	2031	3047491
0.38000	2121	3049612
0.38200	2073	3051685
0.38400	2105	3053790
0.38600	2012	3055802
0.38800	2037	3057839
0.39000	2023	3059862
0.39200	2033	3061895
0.39400	2151	3064046
0.39600	2014	3066060
0.39800	1994	3068054
0.40000	2027	3070081
0.40200	2045	3072126
0.40400	2077	3074203
0.40600	2063	3076266
0.40800	1993	3078259
0.41000	2033	3080292
0.41200	1970	3082262
0.41400	1987	3084249
0.41600	1966	3086215
0.41800	1912	3088127
0.42000	2022	3090149
0.42200	2018	3092167
0.42400	2012	3094179
0.42600	1980	3096159
0.42800	1966	3098125
0.43000	1958	3100083
0.43200	1959	3102042
0.43400	1946	3103988
0.43600	1936	3105924
0.43800	1956	3107880
0.44000	1972	3109852
0.44200	1935	3111787
0.44400	1905	3113692
0.44600	1874	3115566
0.44800	1914	3117480
0.45000	1899	3119379
0.45200	1878	3121257
0.45400	1944	3123201
0.45600	1900	3125101
0.45800	1874	3126975
0.46000	1917	3128892
0.46200	1875	3130767
0.46400	1902	3132669
0.46600	1830	3134499
0.46800	1830	3136329
0.47000	1843	3138172
0.47200	1803	3139975
0.47400	1843	3141818
0.47600	1778	3143596
0.47800	1795	3145391
0.48000	1899	3147290
0.48200	1832	3149122
0.48400	1834	3150956
0.48600	1761	3152717
0.48800	1930	3154647
0.49000	1832	3156479
0.49200	1780	3158259
0.49400	1766	3160025
0.49600	1740	3161765
0.49800	1770	3163535
0.50000	1770	3165305
0.50200	1802	3167107
0.50400	1829	3168936
0.50600	1756	3170692
0.50800	1743	3172435
0.51000	1772	3174207
0.51200	1635	3175842
0.51400	1742	3177584
0.51600	1791	3179375
0.51800	1644	3181019
0.52000	1668	3182687
0.52200	1744	3184431
0.52400	1688	3186119
0.52600	1761	3187880
0.52800	1687	3189567
0.53000	1623	3191190
0.53200	1613	3192803
0.53400	1704	3194507
0.53600	1703	3196210
0.53800	1709	3197919
0.54000	1698	3199617
0.54200	1652	3201269
0.54400	1703	3202972
0.54600	1645	3204617
0.54800	1703	3206320
0.55000	1652	3207972
0.55200	1623	3209595
0.55400	1689	3211284
0.55600	1637	3212921
0.55800	1642	3214563
0.56000	1602	3216165
0.56200	1660	3217825
0.56400	1623	3219448
0.56600	1565	3221013
0.56800	1675	3222688
0.57000	1610	3224298
0.57200	1587	3225885
0.57400	1611	3227496
0.57600	1685	3229181
0.57800	1539	3230720
0.58000	1702	3232422
0.58200	1630	3234052
0.58400	1661	3235713
0.58600	1605	3237318
0.58800	1617	3238935
0.59000	1618	3240553
0.59200	1653	3242206
0.59400	1605	3243811
0.59600	1576	3245387
0.59800	1570	3246957
0.60000	1590	3248547
0.60200	1621	3250168
0.60400	1506	3251674
0.60600	1588	3253262
0.60800	1506	3254768
0.61000	1549	3256317
0.61200	1515	3257832
0.61400	1575	3259407
0.61600	1551	3260958
0.61800	1536	3262494
0.62000	1592	3264086
0.62200	1500	3265586
0.62400	1534	3267120
0.62600	1514	3268634
0.62800	1567	3270201
0.63000	1466	3271667
0.63200	1509	3273176
0.63400	1522	3274698
0.63600	1505	3276203
0.63800	1515	3277718
0.64000	1605	3279323
0.64200	1486	3280809
0.64400	1529	3282338
0.64600	1505	3283843
0.64800	1528	3285371
0.65000	1521	3286892
0.65200	1474	3288366
0.65400	1495	3289861
0.65600	1531	3291392
0.65800	1472	3292864
0.66000	1507	3294371
0.66200	1525	3295896
0.66400	1414	3297310
0.66600	1411	3298721
0.66800	1451	3300172
0.67000	1454	3301626
0.67200	1383	3303009
0.67400	1411	3304420
0.67600	1475	3305895
0.67800	1407	3307302
0.68000	1399	3308701
0.68200	1461	3310162
0.68400	1380	3311542
0.68600	1334	3312876
0.68800	1444	3314320
0.69000	1453	3315773
0.69200	1429	3317202
0.69400	1372	3318574
0.69600	1409	3319983
0.69800	1344	3321327
0.70000	1417	3322744
0.70200	1364	3324108
0.70400	1346	3325454
0.70600	1359	3326813
0.70800	1433	3328246
0.71000	1416	3329662
0.71200	1357	3331019
0.71400	1378	3332397
0.71600	1382	3333779
0.71800	1353	3335132
0.72000	1290	3336422
0.72200	1361	3337783
0.72400	1322	3339105
0.72600	1382	3340487
0.72800	1365	3341852
0.73000	1359	3343211
0.73200	1409	3344620
0.73400	1355	3345975
0.73600	1344	3347319
0.73800	1367	3348686
0.74000	1348	3350034
0.74200	1292	3351326
0.74400	1371	3352697
0.74600	1321	3354018
0.74800	1355	3355373
0.75000	1269	3356642
0.75200	1341	3357983
0.75400	1309	3359292
0.75600	1322	3360614
0.75800	1368	3361982
0.76000	1333	3363315
0.76200	1313	3364628
0.76400	1294	3365922
0.76600	1308	3367230
0.76800	1258	3368488
0.77000	1252	3369740
0.77200	1294	3371034
0.77400	1285	3372319
0.77600	1285	3373604
0.77800	1246	3374850
0.78000	1277	3376127
0.78200	1243	3377370
0.78400	1243	3378613
0.78600	1239	3379852
0.78800	1241	3381093
0.79000	1282	3382375
0.79200	1246	3383621
0.79400	1241	3384862
0.79600	1266	3386128
0.79800	1256	3387384
0.80000	1215	3388599
0.80200	1262	3389861
0.80400	1212	3391073
0.80600	1308	3392381
0.80800	1244	3393625
0.81000	1221	3394846
0.81200	1236	3396082
0.81400	1275	3397357
0.81600	1204	3398561
0.81800	1207	3399768
0.82000	1282	3401050
0.82200	1209	3402259
0.82400	1201	3403460
0.82600	1218	3404678
0.82800	1197	3405875
0.83000	1248	3407123
0.83200	1168	3408291
0.83400	1134	3409425
0.83600	1185	3410610
0.83800	1195	3411805
0.84000	1253	3413058
0.84200	1156	3414214
0.84400	1184	3415398
0.84600	1160	3416558
0.84800	1198	3417756
0.85000	1228	3418984
0.85200	1152	3420136
0.85400	1163	3421299
0.85600	1194	3422493
0.85800	1183	3423676
0.86000	1138	3424814
0.86200	1184	3425998
0.86400	1172	3427170
0.86600	1084	3428254
0.86800	1228	3429482
0.87000	1158	3430640
0.87200	1212	3431852
0.87400	1124	3432976
0.87600	1172	3434148
0.87800	1111	3435259
0.88000	1146	3436405
0.88200	1180	3437585
0.88400	1115	3438700
0.88600	1133	3439833
0.88800	1112	3440945
0.89000	1128	3442073
0.89200	1130	3443203
0.89400	1044	3444247
0.89600	1095	3445342
0.89800	1122	3446464
0.90000	1093	3447557
0.90200	1128	3448685
0.90400	1039	3449724
0.90600	1090	3450814
0.90800	1078	3451892
0.91000	1073	3452965
0.91200	1093	3454058
0.91400	1109	3455167
0.91600	1142	3456309
0.91800	1099	3457408
0.92000	1061	3458469
0.92200	1112	3459581
0.92400	1086	3460667
0.92600	1104	3461771
0.92800	1145	3462916
0.93000	1085	3464001
0.93200	1048	3465049
0.93400	1118	3466167
0.93600	1097	3467264
0.93800	1089	3468353
0.94000	1083	3469436
0.94200	1074	3470510
0.94400	1043	3471553
0.94600	1052	3472605
0.94800	1049	3473654
0.95000	1031	3474685
0.95200	1040	3475725
0.95400	1080	3476805
0.95600	1031	3477836
0.95800	1067	3478903
0.96000	1014	3479917
0.96200	1058	3480975
0.96400	1085	3482060
0.96600	1019	3483079
0.96800	1019	3484098
0.97000	1008	3485106
0.97200	1005	3486111
0.97400	1033	3487144
0.97600	1053	3488197
0.97800	1054	3489251
0.98000	1023	3490274
0.98200	1016	3491290
0.98400	1002	3492292
0.98600	1049	3493341
0.98800	1057	3494398
0.99000	998	3495396
0.99200	1055	3496451
0.99400	1078	3497529
0.99600	1009	3498538
0.99800	1077	3499615
1.00000	1024	3500639
1.00200	1006	3501645
1.00400	1065	3502710
1.00600	960	3503670
1.00800	967	3504637
1.01000	972	3505609
1.01200	973	3506582
1.01400	1023	3507605
1.01600	1033	3508638
1.01800	968	3509606
1.02000	952	3510558
1.02200	931	3511489
1.02400	943	3512432
1.02600	960	3513392
1.02800	957	3514349
1.03000	988	3515337
1.03200	977	3516314
1.03400	916	3517230
1.03600	998	3518228
1.03800	981	3519209
1.04000	944	3520153
1.04200	961	3521114
1.04400	942	3522056
1.04600	984	3523040
1.04800	970	3524010
1.05000	959	3524969
1.05200	915	3525884
1.05400	887	3526771
1.05600	938	3527709
1.05800	927	3528636
1.06000	976	3529612
1.06200	963	3530575
1.06400	930	3531505
1.06600	974	3532479
1.06800	925	3533404
1.07000	915	3534319
1.07200	935	3535254
1.07400	947	3536201
1.07600	901	3537102
1.07800	912	3538014
1.08000	942	3538956
1.08200	999	3539955
1.08400	903	3540858
1.08600	932	3541790
1.08800	888	3542678
1.09000	937	3543615
1.09200	919	3544534
1.09400	920	3545454
1.09600	894	3546348
1.09800	911	3547259
1.10000	876	3548135
1.10200	904	3549039
1.10400	951	3549990
1.10600	906	3550896
1.10800	923	3551819
1.11000	910	3552729
1.11200	883	3553612
1.11400	891	3554503
1.11600	904	3555407
1.11800	835	3556242
1.12000	875	3557117
1.12200	898	3558015
1.12400	884	3558899
1.12600	843	3559742
1.12800	917	3560659
1.13000	908	3561567
1.13200	922	3562489
1.13400	875	3563364
1.13600	898	3564262
1.13800	878	3565140
1.14000	879	3566019
1.14200	904	3566923
1.14400	856	3567779
1.14600	875	3568654
1.14800	821	3569475
1.15000	907	3570382
1.15200	841	3571223
1.15400	830	3572053
1.15600	844	3572897
1.15800	840	3573737
1.16000	872	3574609
1.16200	838	3575447
1.16400	874	3576321
1.16600	849	3577170
1.16800	869	3578039
1.17000	867	3578906
1.17200	849	3579755
1.17400	784	3580539
1.17600	865	3581404
1.17800	838	3582242
1.18000	814	3583056
1.18200	861	3583917
1.18400	846	3584763
1.18600	816	3585579
1.18800	904	3586483
1.19000	854	3587337
1.19200	835	3588172
1.19400	859	3589031
1.19600	807	3589838
1.19800	832	3590670
1.20000	827	3591497
1.20200	759	3592256
1.20400	821	3593077
1.20600	865	3593942
1.20800	819	3594761
1.21000	828	3595589
1.21200	822	3596411
1.21400	792	3597203
1.21600	818	3598021
1.21800	795	3598816
1.22000	835	3599651
1.22200	831	3600482
1.22400	837	3601319
1.22600	861	3602180
1.22800	762	3602942
1.23000	741	3603683
1.23200	839	3604522
1.23400	836	3605358
1.23600	809	3606167
1.23800	766	3606933
1.24000	785	3607718
1.24200	747	3608465
1.24400	772	3609237
1.24600	808	3610045
1.24800	786	3610831
1.25000	806	3611637
1.25200	830	3612467
1.25400	847	3613314
1.25600	767	3614081
1.25800	773	3614854
1.26000	796	3615650
1.26200	800	3616450
1.26400	784	3617234
1.26600	787	3618021
1.26800	770	3618791
1.27000	758	3619549
1.27200	775	3620324
1.27400	765	3621089
1.27600	734	3621823
1.27800	803	3622626
1.28000	761	3623387
1.28200	811	3624198
1.28400	779	3624977
1.28600	742	3625719
1.28800	775	3626494
1.29000	769	3627263
1.29200	778	3628041
1.29400	740	3628781
1.29600	771	3629552
1.29800	748	3630300
1.30000	708	3631008
1.30200	738	3631746
1.30400	757	3632503
1.30600	738	3633241
1.30800	754	3633995
1.31000	718	3634713
1.31200	691	3635404
1.31400	740	3636144
1.31600	741	3636885
1.31800	735	3637620
1.32000	737	3638357
1.32200	688	3639045
