#\delta	Number of cells	Cumulative
-0.72600	38659	2774991
-0.72400	38253	2813244
-0.72200	38143	2851387
-0.72000	38199	2889586
-0.71800	38185	2927771
-0.71600	37634	2965405
-0.71400	38048	3003453
-0.71200	37667	3041120
-0.71000	37775	3078895
-0.70800	37429	3116324
-0.70600	37654	3153978
-0.70400	37089	3191067
-0.70200	36967	3228034
-0.70000	36680	3264714
-0.69800	36553	3301267
-0.69600	36552	3337819
-0.69400	36672	3374491
-0.69200	35902	3410393
-0.69000	36020	3446413
-0.68800	35722	3482135
-0.68600	35349	3517484
-0.68400	35126	3552610
-0.68200	34988	3587598
-0.68000	35272	3622870
-0.67800	34810	3657680
-0.67600	34541	3692221
-0.67400	34138	3726359
-0.67200	34025	3760384
-0.67000	33954	3794338
-0.66800	33887	3828225
-0.66600	33828	3862053
-0.66400	33531	3895584
-0.66200	32943	3928527
-0.66000	32985	3961512
-0.65800	32529	3994041
-0.65600	32778	4026819
-0.65400	32715	4059534
-0.65200	32102	4091636
-0.65000	31794	4123430
-0.64800	31847	4155277
-0.64600	31640	4186917
-0.64400	31325	4218242
-0.64200	31176	4249418
-0.64000	30883	4280301
-0.63800	30747	4311048
-0.63600	30535	4341583
-0.63400	30500	4372083
-0.63200	30118	4402201
-0.63000	29984	4432185
-0.62800	29670	4461855
-0.62600	29665	4491520
-0.62400	29176	4520696
-0.62200	29276	4549972
-0.62000	28784	4578756
-0.61800	28688	4607444
-0.61600	28308	4635752
-0.61400	28668	4664420
-0.61200	27849	4692269
-0.61000	27905	4720174
-0.60800	27837	4748011
-0.60600	27701	4775712
-0.60400	27336	4803048
-0.60200	27127	4830175
-0.60000	26792	4856967
-0.59800	26957	4883924
-0.59600	26581	4910505
-0.59400	26187	4936692
-0.59200	26044	4962736
-0.59000	26098	4988834
-0.58800	25533	5014367
-0.58600	25533	5039900
-0.58400	25270	5065170
-0.58200	25036	5090206
-0.58000	24977	5115183
-0.57800	24482	5139665
-0.57600	24450	5164115
-0.57400	24492	5188607
-0.57200	24269	5212876
-0.57000	24145	5237021
-0.56800	23990	5261011
-0.56600	23752	5284763
-0.56400	23551	5308314
-0.56200	23664	5331978
-0.56000	23254	5355232
-0.55800	22844	5378076
-0.55600	22892	5400968
-0.55400	22446	5423414
-0.55200	22558	5445972
-0.55000	22140	5468112
-0.54800	21842	5489954
-0.54600	21644	5511598
-0.54400	21879	5533477
-0.54200	21695	5555172
-0.54000	21289	5576461
-0.53800	21469	5597930
-0.53600	20822	5618752
-0.53400	20662	5639414
-0.53200	20769	5660183
-0.53000	20484	5680667
-0.52800	20587	5701254
-0.52600	20266	5721520
-0.52400	19937	5741457
-0.52200	20017	5761474
-0.52000	19655	5781129
-0.51800	19538	5800667
-0.51600	19411	5820078
-0.51400	19328	5839406
-0.51200	19090	5858496
-0.51000	19067	5877563
-0.50800	19127	5896690
-0.50600	18571	5915261
-0.50400	18475	5933736
-0.50200	18601	5952337
-0.50000	17976	5970313
-0.49800	17924	5988237
-0.49600	18039	6006276
-0.49400	17680	6023956
-0.49200	17532	6041488
-0.49000	17485	6058973
-0.48800	17234	6076207
-0.48600	17247	6093454
-0.48400	17132	6110586
-0.48200	17076	6127662
-0.48000	16682	6144344
-0.47800	16564	6160908
-0.47600	16607	6177515
-0.47400	16396	6193911
-0.47200	16332	6210243
-0.47000	16123	6226366
-0.46800	16003	6242369
-0.46600	15865	6258234
-0.46400	15659	6273893
-0.46200	15677	6289570
-0.46000	15468	6305038
-0.45800	15384	6320422
-0.45600	15255	6335677
-0.45400	14993	6350670
-0.45200	15162	6365832
-0.45000	14746	6380578
-0.44800	14734	6395312
-0.44600	14715	6410027
-0.44400	14439	6424466
-0.44200	14656	6439122
-0.44000	14175	6453297
-0.43800	14160	6467457
-0.43600	13888	6481345
-0.43400	13905	6495250
-0.43200	13943	6509193
-0.43000	13744	6522937
-0.42800	13484	6536421
-0.42600	13595	6550016
-0.42400	13434	6563450
-0.42200	13138	6576588
-0.42000	13192	6589780
-0.41800	13185	6602965
-0.41600	12881	6615846
-0.41400	12670	6628516
-0.41200	12585	6641101
-0.41000	12542	6653643
-0.40800	12393	6666036
-0.40600	12444	6678480
-0.40400	12119	6690599
-0.40200	12053	6702652
-0.40000	11947	6714599
-0.39800	12125	6726724
-0.39600	11809	6738533
-0.39400	11617	6750150
-0.39200	11475	6761625
-0.39000	11711	6773336
-0.38800	11452	6784788
-0.38600	11208	6795996
-0.38400	11345	6807341
-0.38200	11204	6818545
-0.38000	10983	6829528
-0.37800	10817	6840345
-0.37600	10972	6851317
-0.37400	10688	6862005
-0.37200	10864	6872869
-0.37000	10503	6883372
-0.36800	10474	6893846
-0.36600	10393	6904239
-0.36400	10373	6914612
-0.36200	10324	6924936
-0.36000	10135	6935071
-0.35800	10057	6945128
-0.35600	10022	6955150
-0.35400	9874	6965024
-0.35200	10065	6975089
-0.35000	9862	6984951
-0.34800	9693	6994644
-0.34600	9695	7004339
-0.34400	9788	7014127
-0.34200	9458	7023585
-0.34000	9317	7032902
-0.33800	9184	7042086
-0.33600	9295	7051381
-0.33400	9227	7060608
-0.33200	8951	7069559
-0.33000	9013	7078572
-0.32800	8953	7087525
-0.32600	9091	7096616
-0.32400	8792	7105408
-0.32200	8843	7114251
-0.32000	8614	7122865
-0.31800	8607	7131472
-0.31600	8519	7139991
-0.31400	8337	7148328
-0.31200	8418	7156746
-0.31000	8307	7165053
-0.30800	8253	7173306
-0.30600	8173	7181479
-0.30400	8101	7189580
-0.30200	7952	7197532
-0.30000	7756	7205288
-0.29800	7893	7213181
-0.29600	7865	7221046
-0.29400	7921	7228967
-0.29200	7685	7236652
-0.29000	7734	7244386
-0.28800	7477	7251863
-0.28600	7755	7259618
-0.28400	7408	7267026
-0.28200	7524	7274550
-0.28000	7300	7281850
-0.27800	7216	7289066
-0.27600	7210	7296276
-0.27400	7018	7303294
-0.27200	7063	7310357
-0.27000	6928	7317285
-0.26800	7017	7324302
-0.26600	7007	7331309
-0.26400	6756	7338065
-0.26200	6875	7344940
-0.26000	6616	7351556
-0.25800	6735	7358291
-0.25600	6642	7364933
-0.25400	6643	7371576
-0.25200	6487	7378063
-0.25000	6581	7384644
-0.24800	6347	7390991
-0.24600	6523	7397514
-0.24400	6280	7403794
-0.24200	6340	7410134
-0.24000	6155	7416289
-0.23800	6206	7422495
-0.23600	6200	7428695
-0.23400	6154	7434849
-0.23200	6089	7440938
-0.23000	6154	7447092
-0.22800	6020	7453112
-0.22600	5974	7459086
-0.22400	5819	7464905
-0.22200	5871	7470776
-0.22000	5788	7476564
-0.21800	5795	7482359
-0.21600	5814	7488173
-0.21400	5610	7493783
-0.21200	5587	7499370
-0.21000	5631	7505001
-0.20800	5403	7510404
-0.20600	5470	7515874
-0.20400	5409	7521283
-0.20200	5379	7526662
-0.20000	5397	7532059
-0.19800	5257	7537316
-0.19600	5318	7542634
-0.19400	5267	7547901
-0.19200	5134	7553035
-0.19000	5161	7558196
-0.18800	5094	7563290
-0.18600	5030	7568320
-0.18400	4942	7573262
-0.18200	5056	7578318
-0.18000	4901	7583219
-0.17800	4853	7588072
-0.17600	4809	7592881
-0.17400	4823	7597704
-0.17200	4833	7602537
-0.17000	4631	7607168
-0.16800	4713	7611881
-0.16600	4521	7616402
-0.16400	4650	7621052
-0.16200	4619	7625671
-0.16000	4628	7630299
-0.15800	4579	7634878
-0.15600	4476	7639354
-0.15400	4355	7643709
-0.15200	4385	7648094
-0.15000	4343	7652437
-0.14800	4413	7656850
-0.14600	4266	7661116
-0.14400	4267	7665383
-0.14200	4328	7669711
-0.14000	4148	7673859
-0.13800	4111	7677970
-0.13600	4095	7682065
-0.13400	4171	7686236
-0.13200	4044	7690280
-0.13000	3937	7694217
-0.12800	3952	7698169
-0.12600	4012	7702181
-0.12400	3963	7706144
-0.12200	3879	7710023
-0.12000	3870	7713893
-0.11800	3918	7717811
-0.11600	3793	7721604
-0.11400	3766	7725370
-0.11200	3760	7729130
-0.11000	3832	7732962
-0.10800	3689	7736651
-0.10600	3713	7740364
-0.10400	3614	7743978
-0.10200	3642	7747620
-0.10000	3605	7751225
-0.09800	3537	7754762
-0.09600	3486	7758248
-0.09400	3521	7761769
-0.09200	3434	7765203
-0.09000	3484	7768687
-0.08800	3511	7772198
-0.08600	3390	7775588
-0.08400	3423	7779011
-0.08200	3299	7782310
-0.08000	3399	7785709
-0.07800	3290	7788999
-0.07600	3223	7792222
-0.07400	3288	7795510
-0.07200	3306	7798816
-0.07000	3101	7801917
-0.06800	3140	7805057
-0.06600	3194	7808251
-0.06400	3215	7811466
-0.06200	3062	7814528
-0.06000	3015	7817543
-0.05800	3124	7820667
-0.05600	3075	7823742
-0.05400	2993	7826735
-0.05200	3016	7829751
-0.05000	3010	7832761
-0.04800	2993	7835754
-0.04600	2902	7838656
-0.04400	2918	7841574
-0.04200	2831	7844405
-0.04000	2861	7847266
-0.03800	2826	7850092
-0.03600	2794	7852886
-0.03400	2768	7855654
-0.03200	2807	7858461
-0.03000	2749	7861210
-0.02800	2726	7863936
-0.02600	2623	7866559
-0.02400	2713	7869272
-0.02200	2693	7871965
-0.02000	2684	7874649
-0.01800	2532	7877181
-0.01600	2670	7879851
-0.01400	2594	7882445
-0.01200	2563	7885008
-0.01000	2660	7887668
-0.00800	2515	7890183
-0.00600	2548	7892731
-0.00400	2547	7895278
-0.00200	2457	7897735
0.00000	2543	7900278
0.00200	2466	7902744
0.00400	2370	7905114
0.00600	2396	7907510
0.00800	2326	7909836
0.01000	2462	7912298
0.01200	2354	7914652
0.01400	2359	7917011
0.01600	2354	7919365
0.01800	2281	7921646
0.02000	2300	7923946
0.02200	2243	7926189
0.02400	2263	7928452
0.02600	2259	7930711
0.02800	2233	7932944
0.03000	2245	7935189
0.03200	2157	7937346
0.03400	2152	7939498
0.03600	2157	7941655
0.03800	2100	7943755
0.04000	2045	7945800
0.04200	2126	7947926
0.04400	2183	7950109
0.04600	2125	7952234
0.04800	2088	7954322
0.05000	2000	7956322
0.05200	2044	7958366
0.05400	1957	7960323
0.05600	1985	7962308
0.05800	2011	7964319
0.06000	2026	7966345
0.06200	1950	7968295
0.06400	1930	7970225
0.06600	1952	7972177
0.06800	1896	7974073
0.07000	1938	7976011
0.07200	1892	7977903
0.07400	1832	7979735
0.07600	1873	7981608
0.07800	1814	7983422
0.08000	1838	7985260
0.08200	1784	7987044
0.08400	1789	7988833
0.08600	1805	7990638
0.08800	1753	7992391
0.09000	1820	7994211
0.09200	1686	7995897
0.09400	1781	7997678
0.09600	1798	7999476
0.09800	1718	8001194
0.10000	1721	8002915
0.10200	1710	8004625
0.10400	1726	8006351
0.10600	1617	8007968
0.10800	1684	8009652
0.11000	1679	8011331
0.11200	1644	8012975
0.11400	1675	8014650
0.11600	1596	8016246
0.11800	1612	8017858
0.12000	1625	8019483
0.12200	1560	8021043
0.12400	1573	8022616
0.12600	1550	8024166
0.12800	1554	8025720
0.13000	1537	8027257
0.13200	1491	8028748
0.13400	1512	8030260
0.13600	1538	8031798
0.13800	1491	8033289
0.14000	1422	8034711
0.14200	1458	8036169
0.14400	1472	8037641
0.14600	1389	8039030
0.14800	1446	8040476
0.15000	1472	8041948
0.15200	1412	8043360
0.15400	1385	8044745
0.15600	1423	8046168
0.15800	1381	8047549
0.16000	1400	8048949
0.16200	1417	8050366
0.16400	1303	8051669
0.16600	1318	8052987
0.16800	1381	8054368
0.17000	1303	8055671
0.17200	1260	8056931
0.17400	1320	8058251
0.17600	1294	8059545
0.17800	1344	8060889
0.18000	1259	8062148
0.18200	1265	8063413
0.18400	1213	8064626
0.18600	1273	8065899
0.18800	1318	8067217
0.19000	1275	8068492
0.19200	1235	8069727
0.19400	1203	8070930
0.19600	1237	8072167
0.19800	1233	8073400
0.20000	1221	8074621
0.20200	1183	8075804
0.20400	1152	8076956
0.20600	1170	8078126
0.20800	1199	8079325
0.21000	1169	8080494
0.21200	1096	8081590
0.21400	1184	8082774
0.21600	1168	8083942
0.21800	1134	8085076
0.22000	1086	8086162
0.22200	1100	8087262
0.22400	1055	8088317
0.22600	1093	8089410
0.22800	1050	8090460
0.23000	1126	8091586
0.23200	1061	8092647
0.23400	1022	8093669
0.23600	1068	8094737
0.23800	1068	8095805
0.24000	1024	8096829
0.24200	999	8097828
0.24400	1009	8098837
0.24600	1087	8099924
0.24800	982	8100906
0.25000	1004	8101910
0.25200	1051	8102961
0.25400	1006	8103967
0.25600	966	8104933
0.25800	971	8105904
0.26000	972	8106876
0.26200	987	8107863
0.26400	955	8108818
0.26600	1008	8109826
0.26800	882	8110708
0.27000	879	8111587
0.27200	906	8112493
0.27400	909	8113402
0.27600	915	8114317
0.27800	959	8115276
0.28000	962	8116238
0.28200	898	8117136
0.28400	912	8118048
0.28600	963	8119011
0.28800	909	8119920
0.29000	884	8120804
0.29200	862	8121666
0.29400	851	8122517
0.29600	886	8123403
0.29800	797	8124200
0.30000	885	8125085
0.30200	836	8125921
0.30400	867	8126788
0.30600	821	8127609
0.30800	872	8128481
0.31000	856	8129337
0.31200	888	8130225
0.31400	873	8131098
0.31600	835	8131933
0.31800	805	8132738
0.32000	794	8133532
0.32200	824	8134356
0.32400	754	8135110
0.32600	818	8135928
0.32800	810	8136738
0.33000	764	8137502
0.33200	796	8138298
0.33400	794	8139092
0.33600	703	8139795
0.33800	757	8140552
0.34000	836	8141388
0.34200	754	8142142
0.34400	770	8142912
0.34600	793	8143705
0.34800	737	8144442
0.35000	708	8145150
0.35200	717	8145867
0.35400	700	8146567
0.35600	732	8147299
0.35800	742	8148041
0.36000	706	8148747
0.36200	651	8149398
0.36400	675	8150073
0.36600	713	8150786
0.36800	653	8151439
0.37000	700	8152139
0.37200	713	8152852
0.37400	657	8153509
0.37600	656	8154165
0.37800	681	8154846
0.38000	650	8155496
0.38200	671	8156167
0.38400	688	8156855
0.38600	673	8157528
0.38800	659	8158187
0.39000	633	8158820
0.39200	619	8159439
0.39400	617	8160056
0.39600	623	8160679
0.39800	591	8161270
0.40000	613	8161883
0.40200	613	8162496
0.40400	617	8163113
0.40600	616	8163729
0.40800	594	8164323
0.41000	596	8164919
0.41200	602	8165521
0.41400	607	8166128
0.41600	593	8166721
0.41800	593	8167314
0.42000	571	8167885
0.42200	601	8168486
0.42400	548	8169034
0.42600	552	8169586
0.42800	539	8170125
0.43000	572	8170697
0.43200	592	8171289
0.43400	571	8171860
0.43600	538	8172398
0.43800	549	8172947
0.44000	578	8173525
0.44200	510	8174035
0.44400	553	8174588
0.44600	529	8175117
0.44800	531	8175648
0.45000	535	8176183
0.45200	538	8176721
0.45400	544	8177265
0.45600	520	8177785
0.45800	488	8178273
0.46000	514	8178787
0.46200	498	8179285
0.46400	544	8179829
0.46600	474	8180303
0.46800	519	8180822
0.47000	499	8181321
0.47200	479	8181800
0.47400	502	8182302
0.47600	453	8182755
0.47800	453	8183208
0.48000	501	8183709
0.48200	477	8184186
0.48400	485	8184671
0.48600	453	8185124
0.48800	520	8185644
0.49000	456	8186100
0.49200	475	8186575
0.49400	451	8187026
0.49600	466	8187492
0.49800	455	8187947
0.50000	442	8188389
0.50200	476	8188865
0.50400	437	8189302
0.50600	452	8189754
0.50800	466	8190220
0.51000	438	8190658
0.51200	422	8191080
0.51400	434	8191514
0.51600	420	8191934
0.51800	411	8192345
0.52000	420	8192765
0.52200	455	8193220
0.52400	419	8193639
0.52600	392	8194031
0.52800	412	8194443
0.53000	434	8194877
0.53200	401	8195278
0.53400	386	8195664
0.53600	407	8196071
0.53800	374	8196445
0.54000	372	8196817
0.54200	410	8197227
0.54400	407	8197634
0.54600	378	8198012
0.54800	401	8198413
0.55000	352	8198765
0.55200	361	8199126
0.55400	353	8199479
0.55600	381	8199860
0.55800	362	8200222
0.56000	354	8200576
0.56200	380	8200956
0.56400	364	8201320
0.56600	382	8201702
0.56800	354	8202056
0.57000	388	8202444
0.57200	399	8202843
0.57400	347	8203190
0.57600	370	8203560
0.57800	334	8203894
0.58000	353	8204247
0.58200	350	8204597
0.58400	356	8204953
0.58600	354	8205307
0.58800	340	8205647
0.59000	340	8205987
0.59200	363	8206350
0.59400	357	8206707
0.59600	392	8207099
0.59800	347	8207446
0.60000	336	8207782
0.60200	343	8208125
0.60400	336	8208461
0.60600	337	8208798
0.60800	310	8209108
0.61000	334	8209442
0.61200	316	8209758
0.61400	322	8210080
0.61600	315	8210395
0.61800	310	8210705
0.62000	314	8211019
0.62200	296	8211315
0.62400	306	8211621
0.62600	273	8211894
0.62800	309	8212203
0.63000	326	8212529
0.63200	291	8212820
0.63400	308	8213128
0.63600	323	8213451
0.63800	304	8213755
0.64000	311	8214066
0.64200	292	8214358
0.64400	282	8214640
0.64600	277	8214917
0.64800	282	8215199
0.65000	275	8215474
0.65200	296	8215770
0.65400	308	8216078
0.65600	270	8216348
0.65800	284	8216632
0.66000	298	8216930
0.66200	270	8217200
0.66400	282	8217482
0.66600	272	8217754
0.66800	281	8218035
0.67000	266	8218301
0.67200	275	8218576
0.67400	289	8218865
0.67600	243	8219108
0.67800	268	8219376
0.68000	238	8219614
0.68200	266	8219880
0.68400	275	8220155
0.68600	269	8220424
0.68800	273	8220697
0.69000	267	8220964
0.69200	272	8221236
0.69400	240	8221476
0.69600	277	8221753
0.69800	222	8221975
0.70000	260	8222235
0.70200	229	8222464
0.70400	214	8222678
0.70600	243	8222921
0.70800	222	8223143
0.71000	260	8223403
0.71200	231	8223634
0.71400	273	8223907
0.71600	225	8224132
0.71800	210	8224342
0.72000	215	8224557
0.72200	238	8224795
0.72400	226	8225021
0.72600	219	8225240
0.72800	230	8225470
0.73000	210	8225680
0.73200	242	8225922
0.73400	212	8226134
0.73600	218	8226352
0.73800	223	8226575
0.74000	238	8226813
0.74200	227	8227040
0.74400	230	8227270
0.74600	222	8227492
0.74800	229	8227721
0.75000	216	8227937
0.75200	198	8228135
0.75400	211	8228346
0.75600	199	8228545
0.75800	230	8228775
0.76000	206	8228981
0.76200	205	8229186
0.76400	232	8229418
0.76600	224	8229642
0.76800	208	8229850
0.77000	205	8230055
0.77200	188	8230243
0.77400	209	8230452
0.77600	205	8230657
0.77800	189	8230846
0.78000	218	8231064
0.78200	161	8231225
0.78400	190	8231415
0.78600	189	8231604
0.78800	181	8231785
0.79000	186	8231971
0.79200	210	8232181
0.79400	195	8232376
0.79600	214	8232590
0.79800	166	8232756
0.80000	189	8232945
0.80200	193	8233138
0.80400	172	8233310
0.80600	189	8233499
0.80800	199	8233698
0.81000	175	8233873
0.81200	191	8234064
0.81400	200	8234264
0.81600	172	8234436
0.81800	167	8234603
0.82000	191	8234794
0.82200	189	8234983
0.82400	170	8235153
0.82600	177	8235330
0.82800	170	8235500
0.83000	188	8235688
0.83200	172	8235860
0.83400	158	8236018
0.83600	173	8236191
0.83800	162	8236353
0.84000	171	8236524
0.84200	155	8236679
0.84400	155	8236834
0.84600	159	8236993
0.84800	168	8237161
0.85000	173	8237334
0.85200	166	8237500
0.85400	178	8237678
0.85600	169	8237847
0.85800	146	8237993
0.86000	137	8238130
0.86200	188	8238318
0.86400	160	8238478
0.86600	137	8238615
0.86800	170	8238785
0.87000	155	8238940
0.87200	152	8239092
0.87400	141	8239233
0.87600	161	8239394
0.87800	135	8239529
0.88000	151	8239680
0.88200	175	8239855
0.88400	122	8239977
0.88600	143	8240120
0.88800	137	8240257
0.89000	125	8240382
0.89200	146	8240528
0.89400	136	8240664
0.89600	141	8240805
0.89800	170	8240975
0.90000	137	8241112
0.90200	141	8241253
0.90400	126	8241379
0.90600	161	8241540
0.90800	127	8241667
0.91000	132	8241799
0.91200	150	8241949
0.91400	148	8242097
0.91600	131	8242228
0.91800	148	8242376
0.92000	134	8242510
0.92200	157	8242667
0.92400	133	8242800
0.92600	121	8242921
0.92800	132	8243053
0.93000	133	8243186
0.93200	122	8243308
0.93400	128	8243436
0.93600	151	8243587
0.93800	122	8243709
0.94000	142	8243851
0.94200	116	8243967
0.94400	125	8244092
0.94600	125	8244217
0.94800	127	8244344
0.95000	129	8244473
0.95200	111	8244584
0.95400	119	8244703
0.95600	115	8244818
0.95800	108	8244926
0.96000	118	8245044
0.96200	137	8245181
0.96400	130	8245311
0.96600	107	8245418
0.96800	132	8245550
0.97000	121	8245671
0.97200	101	8245772
0.97400	103	8245875
0.97600	99	8245974
0.97800	116	8246090
0.98000	100	8246190
0.98200	122	8246312
0.98400	109	8246421
0.98600	116	8246537
0.98800	107	8246644
0.99000	92	8246736
0.99200	124	8246860
0.99400	125	8246985
0.99600	104	8247089
0.99800	118	8247207
1.00000	101	8247308
1.00200	102	8247410
1.00400	96	8247506
1.00600	110	8247616
1.00800	101	8247717
1.01000	91	8247808
1.01200	99	8247907
1.01400	101	8248008
1.01600	106	8248114
1.01800	112	8248226
1.02000	98	8248324
1.02200	88	8248412
1.02400	91	8248503
1.02600	115	8248618
1.02800	109	8248727
1.03000	119	8248846
1.03200	109	8248955
1.03400	96	8249051
1.03600	99	8249150
1.03800	125	8249275
1.04000	95	8249370
1.04200	102	8249472
1.04400	94	8249566
1.04600	108	8249674
1.04800	104	8249778
1.05000	85	8249863
1.05200	97	8249960
1.05400	111	8250071
1.05600	110	8250181
1.05800	87	8250268
1.06000	119	8250387
1.06200	89	8250476
1.06400	84	8250560
1.06600	109	8250669
1.06800	77	8250746
1.07000	78	8250824
1.07200	95	8250919
1.07400	80	8250999
1.07600	78	8251077
1.07800	91	8251168
1.08000	85	8251253
1.08200	105	8251358
1.08400	89	8251447
1.08600	92	8251539
1.08800	98	8251637
1.09000	86	8251723
1.09200	87	8251810
1.09400	91	8251901
1.09600	101	8252002
1.09800	81	8252083
1.10000	82	8252165
1.10200	96	8252261
1.10400	104	8252365
1.10600	80	8252445
1.10800	106	8252551
1.11000	83	8252634
1.11200	68	8252702
1.11400	80	8252782
1.11600	75	8252857
1.11800	93	8252950
1.12000	88	8253038
1.12200	91	8253129
1.12400	72	8253201
1.12600	85	8253286
1.12800	63	8253349
1.13000	81	8253430
1.13200	88	8253518
1.13400	91	8253609
1.13600	85	8253694
1.13800	88	8253782
1.14000	86	8253868
1.14200	86	8253954
1.14400	68	8254022
1.14600	85	8254107
1.14800	71	8254178
1.15000	83	8254261
1.15200	74	8254335
1.15400	66	8254401
1.15600	62	8254463
1.15800	73	8254536
1.16000	74	8254610
1.16200	69	8254679
1.16400	76	8254755
1.16600	76	8254831
1.16800	74	8254905
1.17000	74	8254979
1.17200	77	8255056
1.17400	80	8255136
1.17600	77	8255213
1.17800	76	8255289
1.18000	61	8255350
1.18200	65	8255415
1.18400	68	8255483
1.18600	71	8255554
1.18800	75	8255629
1.19000	56	8255685
1.19200	71	8255756
1.19400	55	8255811
1.19600	67	8255878
1.19800	73	8255951
1.20000	81	8256032
1.20200	63	8256095
1.20400	76	8256171
1.20600	60	8256231
1.20800	66	8256297
1.21000	57	8256354
1.21200	63	8256417
1.21400	69	8256486
1.21600	57	8256543
1.21800	68	8256611
1.22000	81	8256692
1.22200	75	8256767
1.22400	62	8256829
1.22600	65	8256894
1.22800	60	8256954
1.23000	37	8256991
1.23200	78	8257069
1.23400	59	8257128
1.23600	48	8257176
1.23800	55	8257231
1.24000	48	8257279
1.24200	64	8257343
1.24400	64	8257407
1.24600	51	8257458
1.24800	54	8257512
1.25000	61	8257573
1.25200	55	8257628
1.25400	69	8257697
1.25600	56	8257753
1.25800	56	8257809
1.26000	55	8257864
1.26200	57	8257921
1.26400	70	8257991
1.26600	65	8258056
1.26800	65	8258121
1.27000	49	8258170
1.27200	68	8258238
1.27400	59	8258297
1.27600	57	8258354
1.27800	58	8258412
1.28000	58	8258470
1.28200	64	8258534
1.28400	55	8258589
1.28600	61	8258650
1.28800	56	8258706
1.29000	62	8258768
1.29200	53	8258821
1.29400	51	8258872
1.29600	49	8258921
1.29800	59	8258980
1.30000	48	8259028
1.30200	62	8259090
1.30400	54	8259144
1.30600	60	8259204
1.30800	54	8259258
1.31000	48	8259306
1.31200	46	8259352
1.31400	45	8259397
1.31600	54	8259451
1.31800	54	8259505
1.32000	45	8259550
1.32200	45	8259595
1.32400	60	8259655
1.32600	43	8259698
1.32800	51	8259749
1.33000	57	8259806
1.33200	59	8259865
1.33400	46	8259911
1.33600	44	8259955
1.33800	48	8260003
1.34000	35	8260038
1.34200	60	8260098
1.34400	43	8260141
1.34600	42	8260183
1.34800	58	8260241
1.35000	54	8260295
1.35200	35	8260330
1.35400	41	8260371
1.35600	49	8260420
1.35800	46	8260466
1.36000	36	8260502
1.36200	56	8260558
