#\delta	Number of cells	Cumulative
-0.71600	13479	806053
-0.71400	13517	819570
-0.71200	13327	832897
-0.71000	13573	846470
-0.70800	13452	859922
-0.70600	13773	873695
-0.70400	13672	887367
-0.70200	13698	901065
-0.70000	13752	914817
-0.69800	13910	928727
-0.69600	14105	942832
-0.69400	13948	956780
-0.69200	13933	970713
-0.69000	13912	984625
-0.68800	13869	998494
-0.68600	13784	1012278
-0.68400	13913	1026191
-0.68200	13967	1040158
-0.68000	14244	1054402
-0.67800	14137	1068539
-0.67600	13991	1082530
-0.67400	13994	1096524
-0.67200	13884	1110408
-0.67000	13957	1124365
-0.66800	14049	1138414
-0.66600	14329	1152743
-0.66400	14087	1166830
-0.66200	14122	1180952
-0.66000	14044	1194996
-0.65800	13907	1208903
-0.65600	14069	1222972
-0.65400	14215	1237187
-0.65200	14037	1251224
-0.65000	13980	1265204
-0.64800	14079	1279283
-0.64600	14218	1293501
-0.64400	14130	1307631
-0.64200	14226	1321857
-0.64000	14090	1335947
-0.63800	13899	1349846
-0.63600	13988	1363834
-0.63400	14226	1378060
-0.63200	14158	1392218
-0.63000	14150	1406368
-0.62800	13980	1420348
-0.62600	13974	1434322
-0.62400	13893	1448215
-0.62200	13920	1462135
-0.62000	14008	1476143
-0.61800	13857	1490000
-0.61600	13826	1503826
-0.61400	13934	1517760
-0.61200	14104	1531864
-0.61000	14073	1545937
-0.60800	13824	1559761
-0.60600	13905	1573666
-0.60400	13902	1587568
-0.60200	13732	1601300
-0.60000	13774	1615074
-0.59800	13851	1628925
-0.59600	13826	1642751
-0.59400	13838	1656589
-0.59200	13616	1670205
-0.59000	13739	1683944
-0.58800	13357	1697301
-0.58600	13611	1710912
-0.58400	13512	1724424
-0.58200	13568	1737992
-0.58000	13597	1751589
-0.57800	13336	1764925
-0.57600	13359	1778284
-0.57400	13414	1791698
-0.57200	13399	1805097
-0.57000	13463	1818560
-0.56800	13318	1831878
-0.56600	13065	1844943
-0.56400	13159	1858102
-0.56200	13597	1871699
-0.56000	13121	1884820
-0.55800	13120	1897940
-0.55600	13198	1911138
-0.55400	13106	1924244
-0.55200	12992	1937236
-0.55000	13043	1950279
-0.54800	12853	1963132
-0.54600	12833	1975965
-0.54400	12974	1988939
-0.54200	13106	2002045
-0.54000	12931	2014976
-0.53800	13140	2028116
-0.53600	12846	2040962
-0.53400	12857	2053819
-0.53200	12735	2066554
-0.53000	12776	2079330
-0.52800	12686	2092016
-0.52600	12667	2104683
-0.52400	12547	2117230
-0.52200	12687	2129917
-0.52000	12594	2142511
-0.51800	12453	2154964
-0.51600	12521	2167485
-0.51400	12437	2179922
-0.51200	12337	2192259
-0.51000	12516	2204775
-0.50800	12481	2217256
-0.50600	12171	2229427
-0.50400	12241	2241668
-0.50200	12278	2253946
-0.50000	12141	2266087
-0.49800	12138	2278225
-0.49600	12330	2290555
-0.49400	11980	2302535
-0.49200	11956	2314491
-0.49000	11925	2326416
-0.48800	11897	2338313
-0.48600	11877	2350190
-0.48400	11938	2362128
-0.48200	11935	2374063
-0.48000	11761	2385824
-0.47800	11813	2397637
-0.47600	11759	2409396
-0.47400	11753	2421149
-0.47200	11619	2432768
-0.47000	11805	2444573
-0.46800	11576	2456149
-0.46600	11626	2467775
-0.46400	11294	2479069
-0.46200	11621	2490690
-0.46000	11510	2502200
-0.45800	11600	2513800
-0.45600	11506	2525306
-0.45400	11120	2536426
-0.45200	11538	2547964
-0.45000	11165	2559129
-0.44800	11158	2570287
-0.44600	11181	2581468
-0.44400	11119	2592587
-0.44200	11232	2603819
-0.44000	11071	2614890
-0.43800	11030	2625920
-0.43600	10803	2636723
-0.43400	10887	2647610
-0.43200	10792	2658402
-0.43000	11104	2669506
-0.42800	10783	2680289
-0.42600	10849	2691138
-0.42400	10889	2702027
-0.42200	10686	2712713
-0.42000	10737	2723450
-0.41800	10811	2734261
-0.41600	10502	2744763
-0.41400	10430	2755193
-0.41200	10475	2765668
-0.41000	10315	2775983
-0.40800	10314	2786297
-0.40600	10427	2796724
-0.40400	10296	2807020
-0.40200	10428	2817448
-0.40000	10238	2827686
-0.39800	10311	2837997
-0.39600	10134	2848131
-0.39400	10203	2858334
-0.39200	9960	2868294
-0.39000	10028	2878322
-0.38800	10110	2888432
-0.38600	10078	2898510
-0.38400	10156	2908666
-0.38200	9853	2918519
-0.38000	9858	2928377
-0.37800	9876	2938253
-0.37600	9815	2948068
-0.37400	9686	2957754
-0.37200	9796	2967550
-0.37000	9660	2977210
-0.36800	9491	2986701
-0.36600	9620	2996321
-0.36400	9604	3005925
-0.36200	9676	3015601
-0.36000	9490	3025091
-0.35800	9481	3034572
-0.35600	9396	3043968
-0.35400	9565	3053533
-0.35200	9517	3063050
-0.35000	9442	3072492
-0.34800	9239	3081731
-0.34600	9385	3091116
-0.34400	9478	3100594
-0.34200	9346	3109940
-0.34000	9207	3119147
-0.33800	9169	3128316
-0.33600	9175	3137491
-0.33400	9029	3146520
-0.33200	9127	3155647
-0.33000	9087	3164734
-0.32800	8935	3173669
-0.32600	9064	3182733
-0.32400	8914	3191647
-0.32200	9013	3200660
-0.32000	8796	3209456
-0.31800	8936	3218392
-0.31600	8738	3227130
-0.31400	8769	3235899
-0.31200	8754	3244653
-0.31000	8754	3253407
-0.30800	8818	3262225
-0.30600	8608	3270833
-0.30400	8428	3279261
-0.30200	8502	3287763
-0.30000	8495	3296258
-0.29800	8357	3304615
-0.29600	8598	3313213
-0.29400	8443	3321656
-0.29200	8387	3330043
-0.29000	8504	3338547
-0.28800	8282	3346829
-0.28600	8468	3355297
-0.28400	8328	3363625
-0.28200	8426	3372051
-0.28000	8267	3380318
-0.27800	8094	3388412
-0.27600	8152	3396564
-0.27400	8086	3404650
-0.27200	8104	3412754
-0.27000	7941	3420695
-0.26800	8062	3428757
-0.26600	8119	3436876
-0.26400	7916	3444792
-0.26200	7980	3452772
-0.26000	7961	3460733
-0.25800	7861	3468594
-0.25600	7869	3476463
-0.25400	7783	3484246
-0.25200	7669	3491915
-0.25000	7809	3499724
-0.24800	7701	3507425
-0.24600	7829	3515254
-0.24400	7651	3522905
-0.24200	7487	3530392
-0.24000	7581	3537973
-0.23800	7660	3545633
-0.23600	7598	3553231
-0.23400	7463	3560694
-0.23200	7599	3568293
-0.23000	7578	3575871
-0.22800	7365	3583236
-0.22600	7435	3590671
-0.22400	7399	3598070
-0.22200	7428	3605498
-0.22000	7317	3612815
-0.21800	7283	3620098
-0.21600	7399	3627497
-0.21400	7228	3634725
-0.21200	7354	3642079
-0.21000	7220	3649299
-0.20800	7179	3656478
-0.20600	7171	3663649
-0.20400	7158	3670807
-0.20200	7117	3677924
-0.20000	7171	3685095
-0.19800	6952	3692047
-0.19600	7072	3699119
-0.19400	6988	3706107
-0.19200	7012	3713119
-0.19000	6916	3720035
-0.18800	6824	3726859
-0.18600	6922	3733781
-0.18400	6727	3740508
-0.18200	6942	3747450
-0.18000	6822	3754272
-0.17800	6775	3761047
-0.17600	6824	3767871
-0.17400	6683	3774554
-0.17200	6591	3781145
-0.17000	6589	3787734
-0.16800	6643	3794377
-0.16600	6545	3800922
-0.16400	6711	3807633
-0.16200	6527	3814160
-0.16000	6850	3821010
-0.15800	6551	3827561
-0.15600	6532	3834093
-0.15400	6389	3840482
-0.15200	6474	3846956
-0.15000	6521	3853477
-0.14800	6550	3860027
-0.14600	6318	3866345
-0.14400	6319	3872664
-0.14200	6429	3879093
-0.14000	6327	3885420
-0.13800	6263	3891683
-0.13600	6177	3897860
-0.13400	6235	3904095
-0.13200	6194	3910289
-0.13000	6174	3916463
-0.12800	6080	3922543
-0.12600	6120	3928663
-0.12400	6196	3934859
-0.12200	6163	3941022
-0.12000	6094	3947116
-0.11800	6184	3953300
-0.11600	5960	3959260
-0.11400	5876	3965136
-0.11200	5871	3971007
-0.11000	6020	3977027
-0.10800	5889	3982916
-0.10600	5858	3988774
-0.10400	5730	3994504
-0.10200	5968	4000472
-0.10000	5890	4006362
-0.09800	5833	4012195
-0.09600	5779	4017974
-0.09400	5763	4023737
-0.09200	5771	4029508
-0.09000	5830	4035338
-0.08800	5788	4041126
-0.08600	5766	4046892
-0.08400	5796	4052688
-0.08200	5649	4058337
-0.08000	5787	4064124
-0.07800	5545	4069669
-0.07600	5580	4075249
-0.07400	5732	4080981
-0.07200	5607	4086588
-0.07000	5474	4092062
-0.06800	5524	4097586
-0.06600	5661	4103247
-0.06400	5562	4108809
-0.06200	5467	4114276
-0.06000	5355	4119631
-0.05800	5382	4125013
-0.05600	5367	4130380
-0.05400	5401	4135781
-0.05200	5347	4141128
-0.05000	5329	4146457
-0.04800	5292	4151749
-0.04600	5135	4156884
-0.04400	5192	4162076
-0.04200	5210	4167286
-0.04000	5212	4172498
-0.03800	5273	4177771
-0.03600	5189	4182960
-0.03400	5128	4188088
-0.03200	5149	4193237
-0.03000	4995	4198232
-0.02800	5032	4203264
-0.02600	5043	4208307
-0.02400	5018	4213325
-0.02200	5008	4218333
-0.02000	5175	4223508
-0.01800	4826	4228334
-0.01600	5032	4233366
-0.01400	4990	4238356
-0.01200	5002	4243358
-0.01000	4967	4248325
-0.00800	4834	4253159
-0.00600	4890	4258049
-0.00400	4933	4262982
-0.00200	4885	4267867
0.00000	4853	4272720
0.00200	4801	4277521
0.00400	4768	4282289
0.00600	4799	4287088
0.00800	4706	4291794
0.01000	4807	4296601
0.01200	4694	4301295
0.01400	4706	4306001
0.01600	4764	4310765
0.01800	4649	4315414
0.02000	4699	4320113
0.02200	4602	4324715
0.02400	4629	4329344
0.02600	4624	4333968
0.02800	4763	4338731
0.03000	4546	4343277
0.03200	4565	4347842
0.03400	4545	4352387
0.03600	4520	4356907
0.03800	4373	4361280
0.04000	4571	4365851
0.04200	4544	4370395
0.04400	4537	4374932
0.04600	4494	4379426
0.04800	4494	4383920
0.05000	4495	4388415
0.05200	4332	4392747
0.05400	4419	4397166
0.05600	4291	4401457
0.05800	4398	4405855
0.06000	4464	4410319
0.06200	4322	4414641
0.06400	4297	4418938
0.06600	4225	4423163
0.06800	4202	4427365
0.07000	4195	4431560
0.07200	4372	4435932
0.07400	4289	4440221
0.07600	4180	4444401
0.07800	4154	4448555
0.08000	4240	4452795
0.08200	4175	4456970
0.08400	4210	4461180
0.08600	4126	4465306
0.08800	4108	4469414
0.09000	4012	4473426
0.09200	4097	4477523
0.09400	4039	4481562
0.09600	4123	4485685
0.09800	4069	4489754
0.10000	4139	4493893
0.10200	3966	4497859
0.10400	4008	4501867
0.10600	3963	4505830
0.10800	3994	4509824
0.11000	4021	4513845
0.11200	3924	4517769
0.11400	4052	4521821
0.11600	3946	4525767
0.11800	3863	4529630
0.12000	3920	4533550
0.12200	3972	4537522
0.12400	3878	4541400
0.12600	3745	4545145
0.12800	3944	4549089
0.13000	3895	4552984
0.13200	3789	4556773
0.13400	3825	4560598
0.13600	3858	4564456
0.13800	3905	4568361
0.14000	3666	4572027
0.14200	3787	4575814
0.14400	3809	4579623
0.14600	3712	4583335
0.14800	3706	4587041
0.15000	3590	4590631
0.15200	3627	4594258
0.15400	3591	4597849
0.15600	3654	4601503
0.15800	3725	4605228
0.16000	3676	4608904
0.16200	3737	4612641
0.16400	3601	4616242
0.16600	3659	4619901
0.16800	3698	4623599
0.17000	3572	4627171
0.17200	3520	4630691
0.17400	3521	4634212
0.17600	3493	4637705
0.17800	3543	4641248
0.18000	3600	4644848
0.18200	3515	4648363
0.18400	3384	4651747
0.18600	3458	4655205
0.18800	3476	4658681
0.19000	3561	4662242
0.19200	3453	4665695
0.19400	3344	4669039
0.19600	3456	4672495
0.19800	3440	4675935
0.20000	3497	4679432
0.20200	3361	4682793
0.20400	3368	4686161
0.20600	3279	4689440
0.20800	3388	4692828
0.21000	3332	4696160
0.21200	3285	4699445
0.21400	3277	4702722
0.21600	3340	4706062
0.21800	3180	4709242
0.22000	3280	4712522
0.22200	3311	4715833
0.22400	3238	4719071
0.22600	3183	4722254
0.22800	3276	4725530
0.23000	3268	4728798
0.23200	3218	4732016
0.23400	3123	4735139
0.23600	3291	4738430
0.23800	3134	4741564
0.24000	3071	4744635
0.24200	3128	4747763
0.24400	3137	4750900
0.24600	3106	4754006
0.24800	2997	4757003
0.25000	3112	4760115
0.25200	3108	4763223
0.25400	3128	4766351
0.25600	3039	4769390
0.25800	3046	4772436
0.26000	3054	4775490
0.26200	3148	4778638
0.26400	3122	4781760
0.26600	3136	4784896
0.26800	2951	4787847
0.27000	2789	4790636
0.27200	2979	4793615
0.27400	3028	4796643
0.27600	3030	4799673
0.27800	3034	4802707
0.28000	3042	4805749
0.28200	2961	4808710
0.28400	2948	4811658
0.28600	3039	4814697
0.28800	2924	4817621
0.29000	3023	4820644
0.29200	2933	4823577
0.29400	2944	4826521
0.29600	3016	4829537
0.29800	2873	4832410
0.30000	2927	4835337
0.30200	2882	4838219
0.30400	2799	4841018
0.30600	2816	4843834
0.30800	2833	4846667
0.31000	2897	4849564
0.31200	2943	4852507
0.31400	2837	4855344
0.31600	2815	4858159
0.31800	2780	4860939
0.32000	2759	4863698
0.32200	2748	4866446
0.32400	2792	4869238
0.32600	2784	4872022
0.32800	2772	4874794
0.33000	2746	4877540
0.33200	2729	4880269
0.33400	2694	4882963
0.33600	2656	4885619
0.33800	2707	4888326
0.34000	2692	4891018
0.34200	2816	4893834
0.34400	2718	4896552
0.34600	2684	4899236
0.34800	2624	4901860
0.35000	2643	4904503
0.35200	2652	4907155
0.35400	2627	4909782
0.35600	2656	4912438
0.35800	2632	4915070
0.36000	2657	4917727
0.36200	2535	4920262
0.36400	2545	4922807
0.36600	2592	4925399
0.36800	2652	4928051
0.37000	2619	4930670
0.37200	2590	4933260
0.37400	2605	4935865
0.37600	2535	4938400
0.37800	2542	4940942
0.38000	2596	4943538
0.38200	2506	4946044
0.38400	2553	4948597
0.38600	2441	4951038
0.38800	2495	4953533
0.39000	2477	4956010
0.39200	2407	4958417
0.39400	2542	4960959
0.39600	2501	4963460
0.39800	2407	4965867
0.40000	2432	4968299
0.40200	2447	4970746
0.40400	2573	4973319
0.40600	2467	4975786
0.40800	2373	4978159
0.41000	2454	4980613
0.41200	2416	4983029
0.41400	2421	4985450
0.41600	2404	4987854
0.41800	2303	4990157
0.42000	2418	4992575
0.42200	2488	4995063
0.42400	2335	4997398
0.42600	2342	4999740
0.42800	2347	5002087
0.43000	2286	5004373
0.43200	2397	5006770
0.43400	2403	5009173
0.43600	2325	5011498
0.43800	2253	5013751
0.44000	2378	5016129
0.44200	2296	5018425
0.44400	2273	5020698
0.44600	2235	5022933
0.44800	2240	5025173
0.45000	2225	5027398
0.45200	2271	5029669
0.45400	2310	5031979
0.45600	2279	5034258
0.45800	2202	5036460
0.46000	2239	5038699
0.46200	2180	5040879
0.46400	2248	5043127
0.46600	2141	5045268
0.46800	2206	5047474
0.47000	2218	5049692
0.47200	2098	5051790
0.47400	2156	5053946
0.47600	2128	5056074
0.47800	2162	5058236
0.48000	2202	5060438
0.48200	2106	5062544
0.48400	2163	5064707
0.48600	2105	5066812
0.48800	2219	5069031
0.49000	2151	5071182
0.49200	2097	5073279
0.49400	2086	5075365
0.49600	2107	5077472
0.49800	2081	5079553
0.50000	2099	5081652
0.50200	2112	5083764
0.50400	2117	5085881
0.50600	2053	5087934
0.50800	2067	5090001
0.51000	2057	5092058
0.51200	1993	5094051
0.51400	2072	5096123
0.51600	2128	5098251
0.51800	2006	5100257
0.52000	1959	5102216
0.52200	2050	5104266
0.52400	1988	5106254
0.52600	2140	5108394
0.52800	1986	5110380
0.53000	1934	5112314
0.53200	1909	5114223
0.53400	1927	5116150
0.53600	1979	5118129
0.53800	2003	5120132
0.54000	1969	5122101
0.54200	2007	5124108
0.54400	1988	5126096
0.54600	1897	5127993
0.54800	2001	5129994
0.55000	1945	5131939
0.55200	1939	5133878
0.55400	1907	5135785
0.55600	1893	5137678
0.55800	1867	5139545
0.56000	1877	5141422
0.56200	1901	5143323
0.56400	1892	5145215
0.56600	1886	5147101
0.56800	1964	5149065
0.57000	1825	5150890
0.57200	1801	5152691
0.57400	1892	5154583
0.57600	1922	5156505
0.57800	1795	5158300
0.58000	1894	5160194
0.58200	1860	5162054
0.58400	1895	5163949
0.58600	1897	5165846
0.58800	1818	5167664
0.59000	1817	5169481
0.59200	1884	5171365
0.59400	1839	5173204
0.59600	1861	5175065
0.59800	1822	5176887
0.60000	1812	5178699
0.60200	1866	5180565
0.60400	1751	5182316
0.60600	1811	5184127
0.60800	1776	5185903
0.61000	1859	5187762
0.61200	1739	5189501
0.61400	1773	5191274
0.61600	1848	5193122
0.61800	1793	5194915
0.62000	1775	5196690
0.62200	1726	5198416
0.62400	1767	5200183
0.62600	1722	5201905
0.62800	1751	5203656
0.63000	1679	5205335
0.63200	1737	5207072
0.63400	1727	5208799
0.63600	1734	5210533
0.63800	1678	5212211
0.64000	1777	5213988
0.64200	1673	5215661
0.64400	1699	5217360
0.64600	1630	5218990
0.64800	1678	5220668
0.65000	1642	5222310
0.65200	1683	5223993
0.65400	1686	5225679
0.65600	1719	5227398
0.65800	1607	5229005
0.66000	1703	5230708
0.66200	1646	5232354
0.66400	1646	5234000
0.66600	1651	5235651
0.66800	1637	5237288
0.67000	1628	5238916
0.67200	1581	5240497
0.67400	1547	5242044
0.67600	1636	5243680
0.67800	1583	5245263
0.68000	1583	5246846
0.68200	1597	5248443
0.68400	1580	5250023
0.68600	1508	5251531
0.68800	1615	5253146
0.69000	1650	5254796
0.69200	1574	5256370
0.69400	1578	5257948
0.69600	1598	5259546
0.69800	1499	5261045
0.70000	1542	5262587
0.70200	1506	5264093
0.70400	1497	5265590
0.70600	1587	5267177
0.70800	1588	5268765
0.71000	1554	5270319
0.71200	1501	5271820
0.71400	1578	5273398
0.71600	1549	5274947
0.71800	1542	5276489
0.72000	1463	5277952
0.72200	1506	5279458
0.72400	1480	5280938
0.72600	1528	5282466
0.72800	1496	5283962
0.73000	1510	5285472
0.73200	1534	5287006
0.73400	1516	5288522
0.73600	1487	5290009
0.73800	1509	5291518
0.74000	1493	5293011
0.74200	1499	5294510
0.74400	1516	5296026
0.74600	1493	5297519
0.74800	1515	5299034
0.75000	1423	5300457
0.75200	1500	5301957
0.75400	1371	5303328
0.75600	1500	5304828
0.75800	1487	5306315
0.76000	1476	5307791
0.76200	1468	5309259
0.76400	1434	5310693
0.76600	1499	5312192
0.76800	1382	5313574
0.77000	1398	5314972
0.77200	1378	5316350
0.77400	1376	5317726
0.77600	1437	5319163
0.77800	1359	5320522
0.78000	1450	5321972
0.78200	1334	5323306
0.78400	1384	5324690
0.78600	1354	5326044
0.78800	1363	5327407
0.79000	1382	5328789
0.79200	1385	5330174
0.79400	1338	5331512
0.79600	1402	5332914
0.79800	1360	5334274
0.80000	1350	5335624
0.80200	1409	5337033
0.80400	1336	5338369
0.80600	1368	5339737
0.80800	1373	5341110
0.81000	1341	5342451
0.81200	1329	5343780
0.81400	1377	5345157
0.81600	1335	5346492
0.81800	1303	5347795
0.82000	1355	5349150
0.82200	1342	5350492
0.82400	1310	5351802
0.82600	1344	5353146
0.82800	1322	5354468
0.83000	1396	5355864
0.83200	1264	5357128
0.83400	1260	5358388
0.83600	1316	5359704
0.83800	1270	5360974
0.84000	1340	5362314
0.84200	1281	5363595
0.84400	1269	5364864
0.84600	1266	5366130
0.84800	1301	5367431
0.85000	1356	5368787
0.85200	1303	5370090
0.85400	1249	5371339
0.85600	1327	5372666
0.85800	1245	5373911
0.86000	1166	5375077
0.86200	1285	5376362
0.86400	1283	5377645
0.86600	1221	5378866
0.86800	1322	5380188
0.87000	1268	5381456
0.87200	1272	5382728
0.87400	1216	5383944
0.87600	1217	5385161
0.87800	1172	5386333
0.88000	1205	5387538
0.88200	1226	5388764
0.88400	1195	5389959
0.88600	1217	5391176
0.88800	1206	5392382
0.89000	1206	5393588
0.89200	1209	5394797
0.89400	1122	5395919
0.89600	1216	5397135
0.89800	1217	5398352
0.90000	1170	5399522
0.90200	1229	5400751
0.90400	1135	5401886
0.90600	1210	5403096
0.90800	1105	5404201
0.91000	1149	5405350
0.91200	1223	5406573
0.91400	1182	5407755
0.91600	1213	5408968
0.91800	1184	5410152
0.92000	1149	5411301
0.92200	1158	5412459
0.92400	1116	5413575
0.92600	1105	5414680
0.92800	1228	5415908
0.93000	1190	5417098
0.93200	1151	5418249
0.93400	1175	5419424
0.93600	1196	5420620
0.93800	1132	5421752
0.94000	1122	5422874
0.94200	1163	5424037
0.94400	1107	5425144
0.94600	1129	5426273
0.94800	1088	5427361
0.95000	1090	5428451
0.95200	1032	5429483
0.95400	1143	5430626
0.95600	1083	5431709
0.95800	1100	5432809
0.96000	1074	5433883
0.96200	1128	5435011
0.96400	1129	5436140
0.96600	1097	5437237
0.96800	1092	5438329
0.97000	1068	5439397
0.97200	1038	5440435
0.97400	1095	5441530
0.97600	1053	5442583
0.97800	1052	5443635
0.98000	1089	5444724
0.98200	1069	5445793
0.98400	1068	5446861
0.98600	1059	5447920
0.98800	1073	5448993
0.99000	1058	5450051
0.99200	1084	5451135
0.99400	1105	5452240
0.99600	1030	5453270
0.99800	1071	5454341
1.00000	1066	5455407
1.00200	1016	5456423
1.00400	1051	5457474
1.00600	1015	5458489
1.00800	986	5459475
1.01000	1025	5460500
1.01200	1061	5461561
1.01400	1064	5462625
1.01600	1084	5463709
1.01800	1030	5464739
1.02000	1055	5465794
1.02200	1004	5466798
1.02400	989	5467787
1.02600	990	5468777
1.02800	968	5469745
1.03000	999	5470744
1.03200	1010	5471754
1.03400	1015	5472769
1.03600	1043	5473812
1.03800	1029	5474841
1.04000	1004	5475845
1.04200	999	5476844
1.04400	982	5477826
1.04600	996	5478822
1.04800	974	5479796
1.05000	1001	5480797
1.05200	939	5481736
1.05400	953	5482689
1.05600	936	5483625
1.05800	971	5484596
1.06000	968	5485564
1.06200	1008	5486572
1.06400	942	5487514
1.06600	981	5488495
1.06800	958	5489453
1.07000	946	5490399
1.07200	983	5491382
1.07400	979	5492361
1.07600	924	5493285
1.07800	911	5494196
1.08000	943	5495139
1.08200	1000	5496139
1.08400	923	5497062
1.08600	970	5498032
1.08800	935	5498967
1.09000	915	5499882
1.09200	946	5500828
1.09400	957	5501785
1.09600	938	5502723
1.09800	914	5503637
1.10000	873	5504510
1.10200	955	5505465
1.10400	977	5506442
1.10600	923	5507365
1.10800	916	5508281
1.11000	882	5509163
1.11200	905	5510068
1.11400	888	5510956
1.11600	912	5511868
1.11800	887	5512755
1.12000	923	5513678
1.12200	937	5514615
1.12400	913	5515528
1.12600	899	5516427
1.12800	935	5517362
1.13000	896	5518258
1.13200	919	5519177
1.13400	889	5520066
1.13600	942	5521008
1.13800	876	5521884
1.14000	895	5522779
1.14200	913	5523692
1.14400	910	5524602
1.14600	874	5525476
1.14800	839	5526315
1.15000	895	5527210
1.15200	906	5528116
1.15400	859	5528975
1.15600	848	5529823
1.15800	848	5530671
1.16000	863	5531534
1.16200	826	5532360
1.16400	884	5533244
1.16600	837	5534081
1.16800	892	5534973
1.17000	810	5535783
1.17200	837	5536620
1.17400	832	5537452
1.17600	899	5538351
1.17800	886	5539237
1.18000	803	5540040
1.18200	799	5540839
1.18400	799	5541638
1.18600	824	5542462
1.18800	900	5543362
1.19000	832	5544194
1.19200	788	5544982
1.19400	858	5545840
1.19600	846	5546686
1.19800	847	5547533
1.20000	806	5548339
1.20200	828	5549167
1.20400	871	5550038
1.20600	819	5550857
1.20800	839	5551696
1.21000	799	5552495
1.21200	846	5553341
1.21400	840	5554181
1.21600	801	5554982
1.21800	797	5555779
1.22000	851	5556630
1.22200	843	5557473
1.22400	799	5558272
1.22600	873	5559145
1.22800	777	5559922
1.23000	764	5560686
1.23200	825	5561511
1.23400	793	5562304
1.23600	808	5563112
1.23800	808	5563920
1.24000	809	5564729
1.24200	785	5565514
1.24400	740	5566254
1.24600	779	5567033
1.24800	781	5567814
1.25000	798	5568612
1.25200	793	5569405
1.25400	784	5570189
1.25600	745	5570934
1.25800	734	5571668
1.26000	798	5572466
1.26200	783	5573249
1.26400	767	5574016
1.26600	780	5574796
1.26800	744	5575540
1.27000	781	5576321
1.27200	766	5577087
1.27400	748	5577835
1.27600	771	5578606
1.27800	806	5579412
1.28000	775	5580187
1.28200	793	5580980
1.28400	751	5581731
1.28600	738	5582469
1.28800	760	5583229
1.29000	767	5583996
1.29200	728	5584724
1.29400	740	5585464
1.29600	748	5586212
1.29800	726	5586938
1.30000	700	5587638
1.30200	699	5588337
1.30400	768	5589105
