#\delta	Number of cells	Cumulative
-0.71400	5910	342128
-0.71200	5889	348017
-0.71000	5953	353970
-0.70800	5871	359841
-0.70600	5934	365775
-0.70400	5960	371735
-0.70200	6063	377798
-0.70000	6033	383831
-0.69800	6196	390027
-0.69600	6138	396165
-0.69400	6186	402351
-0.69200	6243	408594
-0.69000	6218	414812
-0.68800	6169	420981
-0.68600	6099	427080
-0.68400	6270	433350
-0.68200	6188	439538
-0.68000	6327	445865
-0.67800	6337	452202
-0.67600	6285	458487
-0.67400	6315	464802
-0.67200	6145	470947
-0.67000	6307	477254
-0.66800	6276	483530
-0.66600	6481	490011
-0.66400	6383	496394
-0.66200	6415	502809
-0.66000	6321	509130
-0.65800	6439	515569
-0.65600	6369	521938
-0.65400	6431	528369
-0.65200	6450	534819
-0.65000	6341	541160
-0.64800	6520	547680
-0.64600	6592	554272
-0.64400	6509	560781
-0.64200	6492	567273
-0.64000	6489	573762
-0.63800	6410	580172
-0.63600	6499	586671
-0.63400	6672	593343
-0.63200	6489	599832
-0.63000	6499	606331
-0.62800	6531	612862
-0.62600	6509	619371
-0.62400	6611	625982
-0.62200	6578	632560
-0.62000	6478	639038
-0.61800	6500	645538
-0.61600	6590	652128
-0.61400	6477	658605
-0.61200	6606	665211
-0.61000	6517	671728
-0.60800	6527	678255
-0.60600	6630	684885
-0.60400	6633	691518
-0.60200	6577	698095
-0.60000	6413	704508
-0.59800	6630	711138
-0.59600	6640	717778
-0.59400	6555	724333
-0.59200	6570	730903
-0.59000	6637	737540
-0.58800	6362	743902
-0.58600	6436	750338
-0.58400	6532	756870
-0.58200	6555	763425
-0.58000	6620	770045
-0.57800	6396	776441
-0.57600	6411	782852
-0.57400	6532	789384
-0.57200	6525	795909
-0.57000	6454	802363
-0.56800	6545	808908
-0.56600	6381	815289
-0.56400	6416	821705
-0.56200	6548	828253
-0.56000	6476	834729
-0.55800	6361	841090
-0.55600	6514	847604
-0.55400	6352	853956
-0.55200	6347	860303
-0.55000	6336	866639
-0.54800	6399	873038
-0.54600	6302	879340
-0.54400	6563	885903
-0.54200	6527	892430
-0.54000	6473	898903
-0.53800	6574	905477
-0.53600	6396	911873
-0.53400	6559	918432
-0.53200	6323	924755
-0.53000	6278	931033
-0.52800	6328	937361
-0.52600	6379	943740
-0.52400	6331	950071
-0.52200	6356	956427
-0.52000	6266	962693
-0.51800	6290	968983
-0.51600	6345	975328
-0.51400	6191	981519
-0.51200	6307	987826
-0.51000	6384	994210
-0.50800	6276	1000486
-0.50600	6158	1006644
-0.50400	6247	1012891
-0.50200	6193	1019084
-0.50000	6328	1025412
-0.49800	6145	1031557
-0.49600	6347	1037904
-0.49400	6101	1044005
-0.49200	6005	1050010
-0.49000	6131	1056141
-0.48800	6005	1062146
-0.48600	6092	1068238
-0.48400	6144	1074382
-0.48200	6285	1080667
-0.48000	6072	1086739
-0.47800	6114	1092853
-0.47600	6111	1098964
-0.47400	6034	1104998
-0.47200	5934	1110932
-0.47000	6127	1117059
-0.46800	5978	1123037
-0.46600	6084	1129121
-0.46400	5857	1134978
-0.46200	6003	1140981
-0.46000	5972	1146953
-0.45800	6031	1152984
-0.45600	5931	1158915
-0.45400	5882	1164797
-0.45200	6116	1170913
-0.45000	5805	1176718
-0.44800	5759	1182477
-0.44600	5859	1188336
-0.44400	5878	1194214
-0.44200	5899	1200113
-0.44000	5844	1205957
-0.43800	5656	1211613
-0.43600	5728	1217341
-0.43400	5691	1223032
-0.43200	5719	1228751
-0.43000	5830	1234581
-0.42800	5751	1240332
-0.42600	5812	1246144
-0.42400	5730	1251874
-0.42200	5588	1257462
-0.42000	5748	1263210
-0.41800	5767	1268977
-0.41600	5547	1274524
-0.41400	5554	1280078
-0.41200	5561	1285639
-0.41000	5595	1291234
-0.40800	5528	1296762
-0.40600	5557	1302319
-0.40400	5611	1307930
-0.40200	5586	1313516
-0.40000	5524	1319040
-0.39800	5475	1324515
-0.39600	5355	1329870
-0.39400	5483	1335353
-0.39200	5433	1340786
-0.39000	5515	1346301
-0.38800	5467	1351768
-0.38600	5381	1357149
-0.38400	5539	1362688
-0.38200	5336	1368024
-0.38000	5325	1373349
-0.37800	5440	1378789
-0.37600	5353	1384142
-0.37400	5317	1389459
-0.37200	5432	1394891
-0.37000	5380	1400271
-0.36800	5227	1405498
-0.36600	5357	1410855
-0.36400	5312	1416167
-0.36200	5321	1421488
-0.36000	5240	1426728
-0.35800	5184	1431912
-0.35600	5062	1436974
-0.35400	5209	1442183
-0.35200	5174	1447357
-0.35000	5156	1452513
-0.34800	5202	1457715
-0.34600	5132	1462847
-0.34400	5485	1468332
-0.34200	5143	1473475
-0.34000	5326	1478801
-0.33800	5150	1483951
-0.33600	5102	1489053
-0.33400	5046	1494099
-0.33200	5112	1499211
-0.33000	5044	1504255
-0.32800	4964	1509219
-0.32600	5033	1514252
-0.32400	5002	1519254
-0.32200	4941	1524195
-0.32000	4953	1529148
-0.31800	4992	1534140
-0.31600	4967	1539107
-0.31400	4977	1544084
-0.31200	4886	1548970
-0.31000	4935	1553905
-0.30800	4945	1558850
-0.30600	4859	1563709
-0.30400	4754	1568463
-0.30200	4840	1573303
-0.30000	4822	1578125
-0.29800	4775	1582900
-0.29600	4896	1587796
-0.29400	4765	1592561
-0.29200	4793	1597354
-0.29000	4839	1602193
-0.28800	4800	1606993
-0.28600	4783	1611776
-0.28400	4760	1616536
-0.28200	4690	1621226
-0.28000	4723	1625949
-0.27800	4684	1630633
-0.27600	4623	1635256
-0.27400	4649	1639905
-0.27200	4686	1644591
-0.27000	4641	1649232
-0.26800	4685	1653917
-0.26600	4689	1658606
-0.26400	4592	1663198
-0.26200	4554	1667752
-0.26000	4535	1672287
-0.25800	4589	1676876
-0.25600	4506	1681382
-0.25400	4582	1685964
-0.25200	4434	1690398
-0.25000	4578	1694976
-0.24800	4460	1699436
-0.24600	4538	1703974
-0.24400	4496	1708470
-0.24200	4471	1712941
-0.24000	4432	1717373
-0.23800	4539	1721912
-0.23600	4408	1726320
-0.23400	4376	1730696
-0.23200	4397	1735093
-0.23000	4525	1739618
-0.22800	4364	1743982
-0.22600	4314	1748296
-0.22400	4412	1752708
-0.22200	4459	1757167
-0.22000	4258	1761425
-0.21800	4396	1765821
-0.21600	4319	1770140
-0.21400	4356	1774496
-0.21200	4353	1778849
-0.21000	4283	1783132
-0.20800	4258	1787390
-0.20600	4251	1791641
-0.20400	4254	1795895
-0.20200	4238	1800133
-0.20000	4329	1804462
-0.19800	4203	1808665
-0.19600	4174	1812839
-0.19400	4127	1816966
-0.19200	4176	1821142
-0.19000	4186	1825328
-0.18800	4108	1829436
-0.18600	4148	1833584
-0.18400	4076	1837660
-0.18200	4197	1841857
-0.18000	4103	1845960
-0.17800	4106	1850066
-0.17600	4081	1854147
-0.17400	4137	1858284
-0.17200	3982	1862266
-0.17000	4046	1866312
-0.16800	4007	1870319
-0.16600	3998	1874317
-0.16400	4100	1878417
-0.16200	3966	1882383
-0.16000	4150	1886533
-0.15800	3951	1890484
-0.15600	3935	1894419
-0.15400	3816	1898235
-0.15200	3867	1902102
-0.15000	3976	1906078
-0.14800	3962	1910040
-0.14600	3824	1913864
-0.14400	3830	1917694
-0.14200	3948	1921642
-0.14000	3868	1925510
-0.13800	3765	1929275
-0.13600	3780	1933055
-0.13400	3724	1936779
-0.13200	3880	1940659
-0.13000	3795	1944454
-0.12800	3776	1948230
-0.12600	3729	1951959
-0.12400	3903	1955862
-0.12200	3841	1959703
-0.12000	3767	1963470
-0.11800	3768	1967238
-0.11600	3684	1970922
-0.11400	3589	1974511
-0.11200	3588	1978099
-0.11000	3796	1981895
-0.10800	3697	1985592
-0.10600	3696	1989288
-0.10400	3565	1992853
-0.10200	3767	1996620
-0.10000	3655	2000275
-0.09800	3597	2003872
-0.09600	3669	2007541
-0.09400	3610	2011151
-0.09200	3601	2014752
-0.09000	3569	2018321
-0.08800	3663	2021984
-0.08600	3582	2025566
-0.08400	3589	2029155
-0.08200	3414	2032569
-0.08000	3570	2036139
-0.07800	3544	2039683
-0.07600	3440	2043123
-0.07400	3595	2046718
-0.07200	3563	2050281
-0.07000	3517	2053798
-0.06800	3474	2057272
-0.06600	3453	2060725
-0.06400	3480	2064205
-0.06200	3476	2067681
-0.06000	3421	2071102
-0.05800	3356	2074458
-0.05600	3331	2077789
-0.05400	3431	2081220
-0.05200	3426	2084646
-0.05000	3400	2088046
-0.04800	3428	2091474
-0.04600	3317	2094791
-0.04400	3337	2098128
-0.04200	3362	2101490
-0.04000	3304	2104794
-0.03800	3324	2108118
-0.03600	3358	2111476
-0.03400	3261	2114737
-0.03200	3229	2117966
-0.03000	3161	2121127
-0.02800	3290	2124417
-0.02600	3254	2127671
-0.02400	3244	2130915
-0.02200	3200	2134115
-0.02000	3325	2137440
-0.01800	3078	2140518
-0.01600	3314	2143832
-0.01400	3172	2147004
-0.01200	3222	2150226
-0.01000	3208	2153434
-0.00800	3188	2156622
-0.00600	3212	2159834
-0.00400	3206	2163040
-0.00200	3159	2166199
0.00000	3132	2169331
0.00200	3198	2172529
0.00400	3061	2175590
0.00600	3146	2178736
0.00800	3016	2181752
0.01000	3190	2184942
0.01200	3031	2187973
0.01400	3033	2191006
0.01600	3078	2194084
0.01800	3081	2197165
0.02000	3181	2200346
0.02200	2956	2203302
0.02400	3011	2206313
0.02600	2970	2209283
0.02800	3146	2212429
0.03000	3044	2215473
0.03200	2967	2218440
0.03400	3061	2221501
0.03600	3031	2224532
0.03800	2924	2227456
0.04000	2958	2230414
0.04200	2969	2233383
0.04400	2962	2236345
0.04600	2935	2239280
0.04800	2921	2242201
0.05000	2974	2245175
0.05200	2849	2248024
0.05400	2915	2250939
0.05600	2897	2253836
0.05800	2964	2256800
0.06000	2904	2259704
0.06200	2886	2262590
0.06400	2832	2265422
0.06600	2811	2268233
0.06800	2840	2271073
0.07000	2801	2273874
0.07200	2844	2276718
0.07400	2831	2279549
0.07600	2835	2282384
0.07800	2763	2285147
0.08000	2817	2287964
0.08200	2799	2290763
0.08400	2791	2293554
0.08600	2802	2296356
0.08800	2787	2299143
0.09000	2695	2301838
0.09200	2751	2304589
0.09400	2771	2307360
0.09600	2755	2310115
0.09800	2759	2312874
0.10000	2799	2315673
0.10200	2624	2318297
0.10400	2712	2321009
0.10600	2761	2323770
0.10800	2653	2326423
0.11000	2719	2329142
0.11200	2686	2331828
0.11400	2822	2334650
0.11600	2694	2337344
0.11800	2616	2339960
0.12000	2656	2342616
0.12200	2782	2345398
0.12400	2680	2348078
0.12600	2590	2350668
0.12800	2685	2353353
0.13000	2657	2356010
0.13200	2588	2358598
0.13400	2633	2361231
0.13600	2573	2363804
0.13800	2585	2366389
0.14000	2525	2368914
0.14200	2570	2371484
0.14400	2690	2374174
0.14600	2568	2376742
0.14800	2554	2379296
0.15000	2501	2381797
0.15200	2479	2384276
0.15400	2483	2386759
0.15600	2475	2389234
0.15800	2550	2391784
0.16000	2527	2394311
0.16200	2621	2396932
0.16400	2470	2399402
0.16600	2450	2401852
0.16800	2569	2404421
0.17000	2486	2406907
0.17200	2424	2409331
0.17400	2389	2411720
0.17600	2418	2414138
0.17800	2426	2416564
0.18000	2521	2419085
0.18200	2481	2421566
0.18400	2380	2423946
0.18600	2395	2426341
0.18800	2405	2428746
0.19000	2454	2431200
0.19200	2397	2433597
0.19400	2400	2435997
0.19600	2446	2438443
0.19800	2452	2440895
0.20000	2408	2443303
0.20200	2336	2445639
0.20400	2347	2447986
0.20600	2372	2450358
0.20800	2450	2452808
0.21000	2363	2455171
0.21200	2318	2457489
0.21400	2361	2459850
0.21600	2312	2462162
0.21800	2207	2464369
0.22000	2318	2466687
0.22200	2321	2469008
0.22400	2231	2471239
0.22600	2249	2473488
0.22800	2323	2475811
0.23000	2309	2478120
0.23200	2190	2480310
0.23400	2272	2482582
0.23600	2308	2484890
0.23800	2291	2487181
0.24000	2223	2489404
0.24200	2232	2491636
0.24400	2277	2493913
0.24600	2262	2496175
0.24800	2102	2498277
0.25000	2202	2500479
0.25200	2195	2502674
0.25400	2225	2504899
0.25600	2204	2507103
0.25800	2201	2509304
0.26000	2192	2511496
0.26200	2266	2513762
0.26400	2267	2516029
0.26600	2239	2518268
0.26800	2177	2520445
0.27000	2055	2522500
0.27200	2158	2524658
0.27400	2211	2526869
0.27600	2189	2529058
0.27800	2176	2531234
0.28000	2170	2533404
0.28200	2180	2535584
0.28400	2113	2537697
0.28600	2158	2539855
0.28800	2111	2541966
0.29000	2162	2544128
0.29200	2107	2546235
0.29400	2114	2548349
0.29600	2238	2550587
0.29800	2102	2552689
0.30000	2195	2554884
0.30200	2176	2557060
0.30400	2055	2559115
0.30600	2113	2561228
0.30800	2066	2563294
0.31000	2096	2565390
0.31200	2131	2567521
0.31400	2059	2569580
0.31600	2075	2571655
0.31800	2040	2573695
0.32000	2064	2575759
0.32200	2030	2577789
0.32400	1973	2579762
0.32600	1995	2581757
0.32800	2052	2583809
0.33000	2043	2585852
0.33200	2028	2587880
0.33400	1983	2589863
0.33600	1954	2591817
0.33800	2023	2593840
0.34000	2008	2595848
0.34200	2084	2597932
0.34400	1980	2599912
0.34600	2005	2601917
0.34800	1988	2603905
0.35000	1982	2605887
0.35200	1967	2607854
0.35400	1966	2609820
0.35600	1956	2611776
0.35800	1942	2613718
0.36000	1972	2615690
0.36200	1866	2617556
0.36400	1901	2619457
0.36600	1985	2621442
0.36800	1991	2623433
0.37000	2002	2625435
0.37200	1858	2627293
0.37400	1929	2629222
0.37600	1916	2631138
0.37800	1832	2632970
0.38000	1923	2634893
0.38200	1891	2636784
0.38400	1881	2638665
0.38600	1832	2640497
0.38800	1844	2642341
0.39000	1831	2644172
0.39200	1808	2645980
0.39400	1950	2647930
0.39600	1826	2649756
0.39800	1839	2651595
0.40000	1849	2653444
0.40200	1859	2655303
0.40400	1882	2657185
0.40600	1882	2659067
0.40800	1806	2660873
0.41000	1853	2662726
0.41200	1778	2664504
0.41400	1801	2666305
0.41600	1814	2668119
0.41800	1737	2669856
0.42000	1863	2671719
0.42200	1823	2673542
0.42400	1835	2675377
0.42600	1806	2677183
0.42800	1814	2678997
0.43000	1789	2680786
0.43200	1792	2682578
0.43400	1769	2684347
0.43600	1761	2686108
0.43800	1806	2687914
0.44000	1798	2689712
0.44200	1786	2691498
0.44400	1723	2693221
0.44600	1749	2694970
0.44800	1767	2696737
0.45000	1707	2698444
0.45200	1711	2700155
0.45400	1755	2701910
0.45600	1748	2703658
0.45800	1712	2705370
0.46000	1739	2707109
0.46200	1739	2708848
0.46400	1722	2710570
0.46600	1684	2712254
0.46800	1675	2713929
0.47000	1680	2715609
0.47200	1689	2717298
0.47400	1685	2718983
0.47600	1638	2720621
0.47800	1634	2722255
0.48000	1735	2723990
0.48200	1665	2725655
0.48400	1674	2727329
0.48600	1633	2728962
0.48800	1791	2730753
0.49000	1671	2732424
0.49200	1654	2734078
0.49400	1600	2735678
0.49600	1574	2737252
0.49800	1656	2738908
0.50000	1633	2740541
0.50200	1634	2742175
0.50400	1672	2743847
0.50600	1643	2745490
0.50800	1594	2747084
0.51000	1645	2748729
0.51200	1464	2750193
0.51400	1593	2751786
0.51600	1644	2753430
0.51800	1532	2754962
0.52000	1550	2756512
0.52200	1603	2758115
0.52400	1574	2759689
0.52600	1613	2761302
0.52800	1569	2762871
0.53000	1484	2764355
0.53200	1513	2765868
0.53400	1596	2767464
0.53600	1563	2769027
0.53800	1578	2770605
0.54000	1583	2772188
0.54200	1515	2773703
0.54400	1556	2775259
0.54600	1486	2776745
0.54800	1578	2778323
0.55000	1546	2779869
0.55200	1499	2781368
0.55400	1563	2782931
0.55600	1511	2784442
0.55800	1511	2785953
0.56000	1521	2787474
0.56200	1515	2788989
0.56400	1503	2790492
0.56600	1457	2791949
0.56800	1542	2793491
0.57000	1466	2794957
0.57200	1467	2796424
0.57400	1494	2797918
0.57600	1541	2799459
0.57800	1403	2800862
0.58000	1602	2802464
0.58200	1473	2803937
0.58400	1548	2805485
0.58600	1483	2806968
0.58800	1480	2808448
0.59000	1489	2809937
0.59200	1502	2811439
0.59400	1480	2812919
0.59600	1468	2814387
0.59800	1464	2815851
0.60000	1472	2817323
0.60200	1508	2818831
0.60400	1390	2820221
0.60600	1450	2821671
0.60800	1384	2823055
0.61000	1442	2824497
0.61200	1375	2825872
0.61400	1476	2827348
0.61600	1446	2828794
0.61800	1378	2830172
0.62000	1472	2831644
0.62200	1396	2833040
0.62400	1387	2834427
0.62600	1383	2835810
0.62800	1439	2837249
0.63000	1368	2838617
0.63200	1361	2839978
0.63400	1425	2841403
0.63600	1407	2842810
0.63800	1418	2844228
0.64000	1501	2845729
0.64200	1360	2847089
0.64400	1386	2848475
0.64600	1393	2849868
0.64800	1392	2851260
0.65000	1418	2852678
0.65200	1368	2854046
0.65400	1407	2855453
0.65600	1429	2856882
0.65800	1353	2858235
0.66000	1393	2859628
0.66200	1429	2861057
0.66400	1295	2862352
0.66600	1301	2863653
0.66800	1338	2864991
0.67000	1333	2866324
0.67200	1309	2867633
0.67400	1326	2868959
0.67600	1385	2870344
0.67800	1289	2871633
0.68000	1318	2872951
0.68200	1345	2874296
0.68400	1291	2875587
0.68600	1258	2876845
0.68800	1341	2878186
0.69000	1372	2879558
0.69200	1342	2880900
0.69400	1289	2882189
0.69600	1316	2883505
0.69800	1263	2884768
0.70000	1312	2886080
0.70200	1272	2887352
0.70400	1239	2888591
0.70600	1292	2889883
0.70800	1307	2891190
0.71000	1356	2892546
0.71200	1266	2893812
0.71400	1249	2895061
0.71600	1263	2896324
0.71800	1265	2897589
0.72000	1209	2898798
0.72200	1292	2900090
0.72400	1235	2901325
0.72600	1313	2902638
0.72800	1270	2903908
0.73000	1250	2905158
0.73200	1278	2906436
0.73400	1248	2907684
0.73600	1246	2908930
0.73800	1291	2910221
0.74000	1276	2911497
0.74200	1227	2912724
0.74400	1271	2913995
0.74600	1213	2915208
0.74800	1247	2916455
0.75000	1181	2917636
0.75200	1274	2918910
0.75400	1221	2920131
0.75600	1239	2921370
0.75800	1258	2922628
0.76000	1237	2923865
0.76200	1232	2925097
0.76400	1207	2926304
0.76600	1217	2927521
0.76800	1168	2928689
0.77000	1160	2929849
0.77200	1185	2931034
0.77400	1224	2932258
0.77600	1195	2933453
0.77800	1159	2934612
0.78000	1200	2935812
0.78200	1170	2936982
0.78400	1156	2938138
0.78600	1172	2939310
0.78800	1132	2940442
0.79000	1187	2941629
0.79200	1124	2942753
0.79400	1139	2943892
0.79600	1202	2945094
0.79800	1170	2946264
0.80000	1126	2947390
0.80200	1126	2948516
0.80400	1125	2949641
0.80600	1232	2950873
0.80800	1147	2952020
0.81000	1146	2953166
0.81200	1147	2954313
0.81400	1208	2955521
0.81600	1120	2956641
0.81800	1142	2957783
0.82000	1185	2958968
0.82200	1149	2960117
0.82400	1115	2961232
0.82600	1135	2962367
0.82800	1114	2963481
0.83000	1176	2964657
0.83200	1090	2965747
0.83400	1053	2966800
0.83600	1111	2967911
0.83800	1105	2969016
0.84000	1188	2970204
0.84200	1097	2971301
0.84400	1120	2972421
0.84600	1075	2973496
0.84800	1119	2974615
0.85000	1154	2975769
0.85200	1056	2976825
0.85400	1083	2977908
0.85600	1115	2979023
0.85800	1111	2980134
0.86000	1045	2981179
0.86200	1093	2982272
0.86400	1096	2983368
0.86600	1022	2984390
0.86800	1174	2985564
0.87000	1067	2986631
0.87200	1145	2987776
0.87400	1071	2988847
0.87600	1098	2989945
0.87800	1049	2990994
0.88000	1071	2992065
0.88200	1097	2993162
0.88400	1059	2994221
0.88600	1052	2995273
0.88800	1040	2996313
0.89000	1041	2997354
0.89200	1068	2998422
0.89400	989	2999411
0.89600	1010	3000421
0.89800	1040	3001461
0.90000	1023	3002484
0.90200	1046	3003530
0.90400	987	3004517
0.90600	1008	3005525
0.90800	969	3006494
0.91000	1012	3007506
0.91200	1033	3008539
0.91400	1018	3009557
0.91600	1078	3010635
0.91800	1001	3011636
0.92000	997	3012633
0.92200	1030	3013663
0.92400	1025	3014688
0.92600	1031	3015719
0.92800	1098	3016817
0.93000	1011	3017828
0.93200	996	3018824
0.93400	1052	3019876
0.93600	1049	3020925
0.93800	1026	3021951
0.94000	1035	3022986
0.94200	1013	3023999
0.94400	989	3024988
0.94600	996	3025984
0.94800	1003	3026987
0.95000	965	3027952
0.95200	970	3028922
0.95400	1027	3029949
0.95600	971	3030920
0.95800	1006	3031926
0.96000	978	3032904
0.96200	1019	3033923
0.96400	1045	3034968
0.96600	935	3035903
0.96800	936	3036839
0.97000	949	3037788
0.97200	951	3038739
0.97400	963	3039702
0.97600	990	3040692
0.97800	992	3041684
0.98000	947	3042631
0.98200	986	3043617
0.98400	943	3044560
0.98600	973	3045533
0.98800	976	3046509
0.99000	954	3047463
0.99200	981	3048444
0.99400	1003	3049447
0.99600	947	3050394
0.99800	982	3051376
1.00000	968	3052344
1.00200	967	3053311
1.00400	994	3054305
1.00600	917	3055222
1.00800	908	3056130
1.01000	931	3057061
1.01200	901	3057962
1.01400	949	3058911
1.01600	949	3059860
1.01800	885	3060745
1.02000	895	3061640
1.02200	858	3062498
1.02400	914	3063412
1.02600	910	3064322
1.02800	895	3065217
1.03000	950	3066167
1.03200	932	3067099
1.03400	860	3067959
1.03600	926	3068885
1.03800	928	3069813
1.04000	893	3070706
1.04200	891	3071597
1.04400	885	3072482
1.04600	909	3073391
1.04800	917	3074308
1.05000	941	3075249
1.05200	879	3076128
1.05400	828	3076956
1.05600	894	3077850
1.05800	884	3078734
1.06000	923	3079657
1.06200	905	3080562
1.06400	861	3081423
1.06600	901	3082324
1.06800	876	3083200
1.07000	854	3084054
1.07200	885	3084939
1.07400	872	3085811
1.07600	831	3086642
1.07800	859	3087501
1.08000	885	3088386
1.08200	943	3089329
1.08400	851	3090180
1.08600	899	3091079
1.08800	866	3091945
1.09000	884	3092829
1.09200	846	3093675
1.09400	873	3094548
1.09600	843	3095391
1.09800	846	3096237
1.10000	826	3097063
1.10200	850	3097913
1.10400	891	3098804
1.10600	890	3099694
1.10800	852	3100546
1.11000	867	3101413
1.11200	825	3102238
1.11400	854	3103092
1.11600	856	3103948
1.11800	795	3104743
1.12000	841	3105584
1.12200	847	3106431
1.12400	823	3107254
1.12600	812	3108066
1.12800	868	3108934
1.13000	847	3109781
1.13200	882	3110663
1.13400	825	3111488
1.13600	855	3112343
1.13800	839	3113182
1.14000	822	3114004
1.14200	858	3114862
1.14400	810	3115672
1.14600	819	3116491
1.14800	788	3117279
1.15000	860	3118139
1.15200	796	3118935
1.15400	792	3119727
1.15600	829	3120556
1.15800	785	3121341
1.16000	850	3122191
1.16200	792	3122983
1.16400	826	3123809
1.16600	822	3124631
1.16800	836	3125467
1.17000	826	3126293
1.17200	801	3127094
1.17400	765	3127859
1.17600	823	3128682
1.17800	800	3129482
1.18000	752	3130234
1.18200	813	3131047
1.18400	805	3131852
1.18600	785	3132637
1.18800	858	3133495
1.19000	790	3134285
1.19200	790	3135075
1.19400	824	3135899
1.19600	771	3136670
1.19800	780	3137450
1.20000	798	3138248
1.20200	729	3138977
1.20400	783	3139760
1.20600	799	3140559
1.20800	793	3141352
1.21000	787	3142139
1.21200	788	3142927
1.21400	750	3143677
1.21600	783	3144460
1.21800	770	3145230
1.22000	797	3146027
1.22200	777	3146804
1.22400	773	3147577
1.22600	810	3148387
1.22800	709	3149096
1.23000	718	3149814
1.23200	829	3150643
1.23400	761	3151404
1.23600	771	3152175
1.23800	742	3152917
1.24000	750	3153667
1.24200	719	3154386
1.24400	745	3155131
1.24600	773	3155904
1.24800	728	3156632
1.25000	770	3157402
1.25200	803	3158205
1.25400	782	3158987
1.25600	739	3159726
1.25800	741	3160467
1.26000	755	3161222
1.26200	771	3161993
1.26400	763	3162756
1.26600	736	3163492
1.26800	728	3164220
1.27000	714	3164934
1.27200	738	3165672
1.27400	719	3166391
1.27600	694	3167085
1.27800	754	3167839
1.28000	716	3168555
1.28200	750	3169305
1.28400	745	3170050
1.28600	708	3170758
1.28800	742	3171500
1.29000	732	3172232
1.29200	750	3172982
1.29400	685	3173667
1.29600	732	3174399
1.29800	715	3175114
1.30000	696	3175810
1.30200	701	3176511
1.30400	709	3177220
1.30600	704	3177924
1.30800	721	3178645
1.31000	681	3179326
1.31200	669	3179995
1.31400	696	3180691
1.31600	709	3181400
1.31800	715	3182115
1.32000	691	3182806
1.32200	665	3183471
1.32400	679	3184150
1.32600	688	3184838
1.32800	671	3185509
1.33000	700	3186209
1.33200	724	3186933
