#\delta	Number of cells	Cumulative
-0.69600	925	60059
-0.69400	941	61000
-0.69200	1009	62009
-0.69000	1038	63047
-0.68800	959	64006
-0.68600	955	64961
-0.68400	979	65940
-0.68200	955	66895
-0.68000	1017	67912
-0.67800	1044	68956
-0.67600	1002	69958
-0.67400	978	70936
-0.67200	930	71866
-0.67000	1061	72927
-0.66800	1022	73949
-0.66600	1014	74963
-0.66400	1046	76009
-0.66200	1013	77022
-0.66000	1043	78065
-0.65800	1013	79078
-0.65600	1039	80117
-0.65400	998	81115
-0.65200	1024	82139
-0.65000	1013	83152
-0.64800	1027	84179
-0.64600	1047	85226
-0.64400	1054	86280
-0.64200	1058	87338
-0.64000	1067	88405
-0.63800	1074	89479
-0.63600	1095	90574
-0.63400	1103	91677
-0.63200	1032	92709
-0.63000	1032	93741
-0.62800	1044	94785
-0.62600	1038	95823
-0.62400	1075	96898
-0.62200	1040	97938
-0.62000	1082	99020
-0.61800	1067	100087
-0.61600	1138	101225
-0.61400	1055	102280
-0.61200	1082	103362
-0.61000	1108	104470
-0.60800	1019	105489
-0.60600	1069	106558
-0.60400	1083	107641
-0.60200	1069	108710
-0.60000	1079	109789
-0.59800	1120	110909
-0.59600	1068	111977
-0.59400	1027	113004
-0.59200	1112	114116
-0.59000	1090	115206
-0.58800	1085	116291
-0.58600	1062	117353
-0.58400	1075	118428
-0.58200	1063	119491
-0.58000	1108	120599
-0.57800	1015	121614
-0.57600	1041	122655
-0.57400	1067	123722
-0.57200	1141	124863
-0.57000	1121	125984
-0.56800	1111	127095
-0.56600	1055	128150
-0.56400	1122	129272
-0.56200	1107	130379
-0.56000	1080	131459
-0.55800	1049	132508
-0.55600	1102	133610
-0.55400	1059	134669
-0.55200	1098	135767
-0.55000	1095	136862
-0.54800	1088	137950
-0.54600	1120	139070
-0.54400	1156	140226
-0.54200	1082	141308
-0.54000	1082	142390
-0.53800	1137	143527
-0.53600	1014	144541
-0.53400	1166	145707
-0.53200	1074	146781
-0.53000	1078	147859
-0.52800	1094	148953
-0.52600	1100	150053
-0.52400	1058	151111
-0.52200	1073	152184
-0.52000	1057	153241
-0.51800	1101	154342
-0.51600	1069	155411
-0.51400	1107	156518
-0.51200	1090	157608
-0.51000	1096	158704
-0.50800	1072	159776
-0.50600	1059	160835
-0.50400	1071	161906
-0.50200	1131	163037
-0.50000	1100	164137
-0.49800	1108	165245
-0.49600	1124	166369
-0.49400	1110	167479
-0.49200	1045	168524
-0.49000	1073	169597
-0.48800	1054	170651
-0.48600	1113	171764
-0.48400	1117	172881
-0.48200	1072	173953
-0.48000	1063	175016
-0.47800	1076	176092
-0.47600	1141	177233
-0.47400	1043	178276
-0.47200	1085	179361
-0.47000	1093	180454
-0.46800	1022	181476
-0.46600	1098	182574
-0.46400	1101	183675
-0.46200	1058	184733
-0.46000	1065	185798
-0.45800	1098	186896
-0.45600	1060	187956
-0.45400	1104	189060
-0.45200	1111	190171
-0.45000	967	191138
-0.44800	1087	192225
-0.44600	1005	193230
-0.44400	1046	194276
-0.44200	1094	195370
-0.44000	1084	196454
-0.43800	1059	197513
-0.43600	1019	198532
-0.43400	1058	199590
-0.43200	1011	200601
-0.43000	1068	201669
-0.42800	1082	202751
-0.42600	1086	203837
-0.42400	1067	204904
-0.42200	1007	205911
-0.42000	1075	206986
-0.41800	1037	208023
-0.41600	1003	209026
-0.41400	1012	210038
-0.41200	1049	211087
-0.41000	1028	212115
-0.40800	1042	213157
-0.40600	984	214141
-0.40400	1050	215191
-0.40200	1105	216296
-0.40000	1080	217376
-0.39800	1039	218415
-0.39600	1043	219458
-0.39400	1012	220470
-0.39200	1066	221536
-0.39000	984	222520
-0.38800	999	223519
-0.38600	990	224509
-0.38400	1036	225545
-0.38200	1044	226589
-0.38000	1009	227598
-0.37800	1002	228600
-0.37600	1008	229608
-0.37400	1068	230676
-0.37200	1056	231732
-0.37000	980	232712
-0.36800	966	233678
-0.36600	974	234652
-0.36400	996	235648
-0.36200	1051	236699
-0.36000	1005	237704
-0.35800	936	238640
-0.35600	996	239636
-0.35400	1006	240642
-0.35200	955	241597
-0.35000	962	242559
-0.34800	1049	243608
-0.34600	949	244557
-0.34400	1008	245565
-0.34200	972	246537
-0.34000	994	247531
-0.33800	983	248514
-0.33600	973	249487
-0.33400	994	250481
-0.33200	998	251479
-0.33000	933	252412
-0.32800	991	253403
-0.32600	971	254374
-0.32400	1025	255399
-0.32200	973	256372
-0.32000	938	257310
-0.31800	977	258287
-0.31600	963	259250
-0.31400	953	260203
-0.31200	948	261151
-0.31000	919	262070
-0.30800	1015	263085
-0.30600	957	264042
-0.30400	949	264991
-0.30200	924	265915
-0.30000	922	266837
-0.29800	970	267807
-0.29600	933	268740
-0.29400	931	269671
-0.29200	951	270622
-0.29000	941	271563
-0.28800	941	272504
-0.28600	954	273458
-0.28400	960	274418
-0.28200	936	275354
-0.28000	924	276278
-0.27800	962	277240
-0.27600	914	278154
-0.27400	922	279076
-0.27200	892	279968
-0.27000	920	280888
-0.26800	932	281820
-0.26600	959	282779
-0.26400	914	283693
-0.26200	882	284575
-0.26000	882	285457
-0.25800	960	286417
-0.25600	906	287323
-0.25400	875	288198
-0.25200	896	289094
-0.25000	933	290027
-0.24800	916	290943
-0.24600	923	291866
-0.24400	925	292791
-0.24200	929	293720
-0.24000	846	294566
-0.23800	880	295446
-0.23600	882	296328
-0.23400	894	297222
-0.23200	887	298109
-0.23000	924	299033
-0.22800	870	299903
-0.22600	863	300766
-0.22400	877	301643
-0.22200	924	302567
-0.22000	884	303451
-0.21800	834	304285
-0.21600	861	305146
-0.21400	927	306073
-0.21200	869	306942
-0.21000	899	307841
-0.20800	917	308758
-0.20600	899	309657
-0.20400	840	310497
-0.20200	848	311345
-0.20000	812	312157
-0.19800	846	313003
-0.19600	902	313905
-0.19400	879	314784
-0.19200	843	315627
-0.19000	911	316538
-0.18800	840	317378
-0.18600	826	318204
-0.18400	847	319051
-0.18200	869	319920
-0.18000	846	320766
-0.17800	855	321621
-0.17600	840	322461
-0.17400	846	323307
-0.17200	812	324119
-0.17000	844	324963
-0.16800	886	325849
-0.16600	875	326724
-0.16400	827	327551
-0.16200	875	328426
-0.16000	855	329281
-0.15800	773	330054
-0.15600	799	330853
-0.15400	785	331638
-0.15200	820	332458
-0.15000	798	333256
-0.14800	821	334077
-0.14600	791	334868
-0.14400	813	335681
-0.14200	850	336531
-0.14000	805	337336
-0.13800	818	338154
-0.13600	804	338958
-0.13400	786	339744
-0.13200	805	340549
-0.13000	842	341391
-0.12800	792	342183
-0.12600	760	342943
-0.12400	845	343788
-0.12200	876	344664
-0.12000	823	345487
-0.11800	833	346320
-0.11600	789	347109
-0.11400	733	347842
-0.11200	742	348584
-0.11000	855	349439
-0.10800	780	350219
-0.10600	796	351015
-0.10400	775	351790
-0.10200	810	352600
-0.10000	830	353430
-0.09800	811	354241
-0.09600	805	355046
-0.09400	798	355844
-0.09200	787	356631
-0.09000	820	357451
-0.08800	737	358188
-0.08600	767	358955
-0.08400	790	359745
-0.08200	833	360578
-0.08000	741	361319
-0.07800	746	362065
-0.07600	722	362787
-0.07400	772	363559
-0.07200	774	364333
-0.07000	749	365082
-0.06800	750	365832
-0.06600	736	366568
-0.06400	778	367346
-0.06200	789	368135
-0.06000	769	368904
-0.05800	759	369663
-0.05600	742	370405
-0.05400	757	371162
-0.05200	780	371942
-0.05000	779	372721
-0.04800	735	373456
-0.04600	746	374202
-0.04400	797	374999
-0.04200	734	375733
-0.04000	720	376453
-0.03800	743	377196
-0.03600	745	377941
-0.03400	711	378652
-0.03200	686	379338
-0.03000	744	380082
-0.02800	713	380795
-0.02600	772	381567
-0.02400	737	382304
-0.02200	720	383024
-0.02000	758	383782
-0.01800	714	384496
-0.01600	740	385236
-0.01400	699	385935
-0.01200	735	386670
-0.01000	742	387412
-0.00800	785	388197
-0.00600	752	388949
-0.00400	724	389673
-0.00200	740	390413
0.00000	737	391150
0.00200	726	391876
0.00400	720	392596
0.00600	714	393310
0.00800	675	393985
0.01000	738	394723
0.01200	696	395419
0.01400	674	396093
0.01600	715	396808
0.01800	666	397474
0.02000	731	398205
0.02200	660	398865
0.02400	727	399592
0.02600	662	400254
0.02800	715	400969
0.03000	686	401655
0.03200	724	402379
0.03400	718	403097
0.03600	660	403757
0.03800	662	404419
0.04000	704	405123
0.04200	635	405758
0.04400	703	406461
0.04600	689	407150
0.04800	703	407853
0.05000	651	408504
0.05200	681	409185
0.05400	667	409852
0.05600	679	410531
0.05800	668	411199
0.06000	657	411856
0.06200	702	412558
0.06400	664	413222
0.06600	640	413862
0.06800	648	414510
0.07000	692	415202
0.07200	661	415863
0.07400	676	416539
0.07600	689	417228
0.07800	647	417875
0.08000	697	418572
0.08200	646	419218
0.08400	673	419891
0.08600	644	420535
0.08800	628	421163
0.09000	606	421769
0.09200	631	422400
0.09400	662	423062
0.09600	640	423702
0.09800	662	424364
0.10000	664	425028
0.10200	615	425643
0.10400	663	426306
0.10600	683	426989
0.10800	610	427599
0.11000	615	428214
0.11200	607	428821
0.11400	667	429488
0.11600	614	430102
0.11800	620	430722
0.12000	653	431375
0.12200	667	432042
0.12400	615	432657
0.12600	619	433276
0.12800	614	433890
0.13000	649	434539
0.13200	585	435124
0.13400	639	435763
0.13600	612	436375
0.13800	589	436964
0.14000	612	437576
0.14200	611	438187
0.14400	625	438812
0.14600	655	439467
0.14800	630	440097
0.15000	619	440716
0.15200	618	441334
0.15400	599	441933
0.15600	625	442558
0.15800	628	443186
0.16000	629	443815
0.16200	658	444473
0.16400	590	445063
0.16600	584	445647
0.16800	633	446280
0.17000	586	446866
0.17200	593	447459
0.17400	618	448077
0.17600	624	448701
0.17800	578	449279
0.18000	691	449970
0.18200	627	450597
0.18400	539	451136
0.18600	571	451707
0.18800	576	452283
0.19000	580	452863
0.19200	625	453488
0.19400	573	454061
0.19600	547	454608
0.19800	632	455240
0.20000	589	455829
0.20200	574	456403
0.20400	566	456969
0.20600	605	457574
0.20800	571	458145
0.21000	602	458747
0.21200	572	459319
0.21400	581	459900
0.21600	618	460518
0.21800	543	461061
0.22000	579	461640
0.22200	571	462211
0.22400	549	462760
0.22600	591	463351
0.22800	585	463936
0.23000	544	464480
0.23200	609	465089
0.23400	573	465662
0.23600	597	466259
0.23800	586	466845
0.24000	547	467392
0.24200	571	467963
0.24400	579	468542
0.24600	537	469079
0.24800	514	469593
0.25000	553	470146
0.25200	554	470700
0.25400	514	471214
0.25600	577	471791
0.25800	583	472374
0.26000	571	472945
0.26200	580	473525
0.26400	557	474082
0.26600	558	474640
0.26800	573	475213
0.27000	529	475742
0.27200	555	476297
0.27400	560	476857
0.27600	537	477394
0.27800	553	477947
0.28000	549	478496
0.28200	520	479016
0.28400	507	479523
0.28600	570	480093
0.28800	551	480644
0.29000	540	481184
0.29200	566	481750
0.29400	511	482261
0.29600	542	482803
0.29800	501	483304
0.30000	571	483875
0.30200	559	484434
0.30400	525	484959
0.30600	472	485431
0.30800	498	485929
0.31000	532	486461
0.31200	520	486981
0.31400	540	487521
0.31600	535	488056
0.31800	541	488597
0.32000	551	489148
0.32200	528	489676
0.32400	503	490179
0.32600	541	490720
0.32800	497	491217
0.33000	560	491777
0.33200	525	492302
0.33400	482	492784
0.33600	494	493278
0.33800	497	493775
0.34000	538	494313
0.34200	532	494845
0.34400	509	495354
0.34600	500	495854
0.34800	527	496381
0.35000	515	496896
0.35200	492	497388
0.35400	519	497907
0.35600	530	498437
0.35800	521	498958
0.36000	508	499466
0.36200	490	499956
0.36400	514	500470
0.36600	528	500998
0.36800	525	501523
0.37000	548	502071
0.37200	484	502555
0.37400	507	503062
0.37600	496	503558
0.37800	493	504051
0.38000	531	504582
0.38200	544	505126
0.38400	460	505586
0.38600	470	506056
0.38800	473	506529
0.39000	488	507017
0.39200	499	507516
0.39400	485	508001
0.39600	510	508511
0.39800	461	508972
0.40000	459	509431
0.40200	508	509939
0.40400	491	510430
0.40600	514	510944
0.40800	473	511417
0.41000	464	511881
0.41200	476	512357
0.41400	525	512882
0.41600	491	513373
0.41800	460	513833
0.42000	450	514283
0.42200	479	514762
0.42400	462	515224
0.42600	511	515735
0.42800	441	516176
0.43000	479	516655
0.43200	476	517131
0.43400	467	517598
0.43600	457	518055
0.43800	506	518561
0.44000	467	519028
0.44200	419	519447
0.44400	486	519933
0.44600	435	520368
0.44800	453	520821
0.45000	460	521281
0.45200	489	521770
0.45400	469	522239
0.45600	447	522686
0.45800	445	523131
0.46000	463	523594
0.46200	469	524063
0.46400	463	524526
0.46600	451	524977
0.46800	466	525443
0.47000	418	525861
0.47200	486	526347
0.47400	407	526754
0.47600	460	527214
0.47800	438	527652
0.48000	462	528114
0.48200	462	528576
0.48400	468	529044
0.48600	421	529465
0.48800	428	529893
0.49000	469	530362
0.49200	471	530833
0.49400	412	531245
0.49600	435	531680
0.49800	424	532104
0.50000	418	532522
0.50200	438	532960
0.50400	430	533390
0.50600	430	533820
0.50800	435	534255
0.51000	458	534713
0.51200	381	535094
0.51400	449	535543
0.51600	412	535955
0.51800	422	536377
0.52000	418	536795
0.52200	405	537200
0.52400	448	537648
0.52600	430	538078
0.52800	391	538469
0.53000	441	538910
0.53200	398	539308
0.53400	485	539793
0.53600	429	540222
0.53800	461	540683
0.54000	435	541118
0.54200	429	541547
0.54400	431	541978
0.54600	409	542387
0.54800	440	542827
0.55000	437	543264
0.55200	425	543689
0.55400	447	544136
0.55600	429	544565
0.55800	424	544989
0.56000	447	545436
0.56200	460	545896
0.56400	409	546305
0.56600	418	546723
0.56800	437	547160
0.57000	417	547577
0.57200	388	547965
0.57400	435	548400
0.57600	390	548790
0.57800	424	549214
0.58000	432	549646
0.58200	417	550063
0.58400	413	550476
0.58600	419	550895
0.58800	400	551295
0.59000	394	551689
0.59200	371	552060
0.59400	417	552477
0.59600	397	552874
0.59800	398	553272
0.60000	399	553671
0.60200	407	554078
0.60400	398	554476
0.60600	401	554877
0.60800	369	555246
0.61000	436	555682
0.61200	408	556090
0.61400	422	556512
0.61600	438	556950
0.61800	397	557347
0.62000	411	557758
0.62200	381	558139
0.62400	398	558537
0.62600	351	558888
0.62800	355	559243
0.63000	426	559669
0.63200	383	560052
0.63400	412	560464
0.63600	361	560825
0.63800	397	561222
0.64000	399	561621
0.64200	375	561996
0.64400	378	562374
0.64600	427	562801
0.64800	378	563179
0.65000	406	563585
0.65200	405	563990
0.65400	388	564378
0.65600	398	564776
0.65800	427	565203
0.66000	396	565599
0.66200	398	565997
0.66400	381	566378
0.66600	375	566753
0.66800	380	567133
0.67000	405	567538
0.67200	345	567883
0.67400	354	568237
0.67600	413	568650
0.67800	369	569019
0.68000	362	569381
0.68200	389	569770
0.68400	388	570158
0.68600	389	570547
0.68800	395	570942
0.69000	347	571289
0.69200	379	571668
0.69400	354	572022
0.69600	360	572382
0.69800	354	572736
0.70000	368	573104
0.70200	387	573491
0.70400	362	573853
0.70600	380	574233
0.70800	381	574614
0.71000	374	574988
0.71200	373	575361
0.71400	356	575717
0.71600	354	576071
0.71800	352	576423
0.72000	349	576772
0.72200	382	577154
0.72400	393	577547
0.72600	404	577951
0.72800	390	578341
0.73000	361	578702
0.73200	363	579065
0.73400	372	579437
0.73600	393	579830
0.73800	360	580190
0.74000	388	580578
0.74200	361	580939
0.74400	367	581306
0.74600	328	581634
0.74800	379	582013
0.75000	420	582433
0.75200	370	582803
0.75400	329	583132
0.75600	342	583474
0.75800	367	583841
0.76000	344	584185
0.76200	361	584546
0.76400	342	584888
0.76600	357	585245
0.76800	350	585595
0.77000	356	585951
0.77200	366	586317
0.77400	346	586663
0.77600	350	587013
0.77800	353	587366
0.78000	375	587741
0.78200	345	588086
0.78400	319	588405
0.78600	356	588761
0.78800	364	589125
0.79000	370	589495
0.79200	335	589830
0.79400	342	590172
0.79600	341	590513
0.79800	306	590819
0.80000	342	591161
0.80200	336	591497
0.80400	318	591815
0.80600	356	592171
0.80800	336	592507
0.81000	344	592851
0.81200	360	593211
0.81400	333	593544
0.81600	315	593859
0.81800	368	594227
0.82000	347	594574
0.82200	309	594883
0.82400	384	595267
0.82600	334	595601
0.82800	325	595926
0.83000	339	596265
0.83200	350	596615
0.83400	291	596906
0.83600	351	597257
0.83800	340	597597
0.84000	323	597920
0.84200	346	598266
0.84400	305	598571
0.84600	322	598893
0.84800	347	599240
0.85000	347	599587
0.85200	340	599927
0.85400	316	600243
0.85600	345	600588
0.85800	345	600933
0.86000	331	601264
0.86200	279	601543
0.86400	377	601920
0.86600	309	602229
0.86800	347	602576
0.87000	318	602894
0.87200	322	603216
0.87400	347	603563
0.87600	325	603888
0.87800	303	604191
0.88000	294	604485
0.88200	326	604811
0.88400	305	605116
0.88600	333	605449
0.88800	325	605774
0.89000	315	606089
0.89200	349	606438
0.89400	305	606743
0.89600	323	607066
0.89800	319	607385
0.90000	307	607692
0.90200	330	608022
0.90400	304	608326
0.90600	289	608615
0.90800	295	608910
0.91000	295	609205
0.91200	310	609515
0.91400	293	609808
0.91600	300	610108
0.91800	295	610403
0.92000	323	610726
0.92200	297	611023
0.92400	330	611353
0.92600	318	611671
0.92800	328	611999
0.93000	297	612296
0.93200	292	612588
0.93400	322	612910
0.93600	314	613224
0.93800	329	613553
0.94000	317	613870
0.94200	303	614173
0.94400	294	614467
0.94600	317	614784
0.94800	304	615088
0.95000	311	615399
0.95200	308	615707
0.95400	304	616011
0.95600	274	616285
0.95800	319	616604
0.96000	312	616916
0.96200	282	617198
0.96400	302	617500
0.96600	283	617783
0.96800	313	618096
0.97000	297	618393
0.97200	282	618675
0.97400	296	618971
0.97600	293	619264
0.97800	333	619597
0.98000	284	619881
0.98200	318	620199
0.98400	290	620489
0.98600	302	620791
0.98800	274	621065
0.99000	286	621351
0.99200	298	621649
0.99400	316	621965
0.99600	291	622256
0.99800	291	622547
1.00000	350	622897
1.00200	290	623187
1.00400	276	623463
1.00600	292	623755
1.00800	298	624053
1.01000	294	624347
1.01200	296	624643
1.01400	303	624946
1.01600	296	625242
1.01800	281	625523
1.02000	290	625813
1.02200	301	626114
1.02400	283	626397
1.02600	290	626687
1.02800	263	626950
1.03000	307	627257
1.03200	286	627543
1.03400	286	627829
1.03600	277	628106
1.03800	321	628427
1.04000	259	628686
1.04200	276	628962
1.04400	280	629242
1.04600	276	629518
1.04800	301	629819
1.05000	312	630131
1.05200	297	630428
1.05400	254	630682
1.05600	275	630957
1.05800	313	631270
1.06000	295	631565
1.06200	266	631831
1.06400	262	632093
1.06600	263	632356
1.06800	292	632648
1.07000	269	632917
1.07200	281	633198
1.07400	257	633455
1.07600	276	633731
1.07800	261	633992
1.08000	257	634249
1.08200	301	634550
1.08400	259	634809
1.08600	298	635107
1.08800	302	635409
1.09000	260	635669
1.09200	282	635951
1.09400	280	636231
1.09600	313	636544
1.09800	267	636811
1.10000	276	637087
1.10200	294	637381
1.10400	277	637658
1.10600	286	637944
1.10800	272	638216
1.11000	272	638488
1.11200	273	638761
1.11400	245	639006
1.11600	279	639285
1.11800	253	639538
1.12000	274	639812
1.12200	256	640068
1.12400	295	640363
1.12600	258	640621
1.12800	288	640909
1.13000	262	641171
1.13200	249	641420
1.13400	258	641678
1.13600	261	641939
1.13800	283	642222
1.14000	294	642516
1.14200	256	642772
1.14400	250	643022
1.14600	271	643293
1.14800	250	643543
1.15000	279	643822
1.15200	256	644078
1.15400	259	644337
1.15600	227	644564
1.15800	259	644823
1.16000	245	645068
1.16200	259	645327
1.16400	280	645607
1.16600	256	645863
1.16800	276	646139
1.17000	266	646405
1.17200	272	646677
1.17400	250	646927
1.17600	269	647196
1.17800	256	647452
1.18000	238	647690
1.18200	260	647950
1.18400	255	648205
1.18600	242	648447
1.18800	280	648727
1.19000	247	648974
1.19200	270	649244
1.19400	250	649494
1.19600	250	649744
1.19800	256	650000
1.20000	249	650249
1.20200	244	650493
1.20400	244	650737
1.20600	269	651006
1.20800	280	651286
1.21000	255	651541
1.21200	262	651803
1.21400	239	652042
1.21600	251	652293
1.21800	237	652530
1.22000	277	652807
1.22200	248	653055
1.22400	220	653275
1.22600	284	653559
1.22800	240	653799
1.23000	234	654033
1.23200	271	654304
1.23400	266	654570
1.23600	255	654825
1.23800	277	655102
1.24000	230	655332
1.24200	211	655543
1.24400	229	655772
1.24600	246	656018
1.24800	252	656270
1.25000	272	656542
1.25200	273	656815
1.25400	231	657046
1.25600	237	657283
1.25800	262	657545
1.26000	243	657788
1.26200	232	658020
1.26400	249	658269
1.26600	267	658536
1.26800	255	658791
1.27000	210	659001
1.27200	257	659258
1.27400	251	659509
1.27600	239	659748
1.27800	237	659985
1.28000	241	660226
1.28200	277	660503
1.28400	249	660752
1.28600	243	660995
1.28800	227	661222
1.29000	214	661436
1.29200	238	661674
1.29400	216	661890
1.29600	267	662157
1.29800	225	662382
1.30000	207	662589
1.30200	241	662830
1.30400	240	663070
1.30600	226	663296
1.30800	262	663558
1.31000	215	663773
1.31200	229	664002
1.31400	231	664233
1.31600	233	664466
1.31800	261	664727
1.32000	245	664972
1.32200	228	665200
1.32400	221	665421
1.32600	217	665638
1.32800	216	665854
1.33000	233	666087
1.33200	197	666284
1.33400	223	666507
1.33600	230	666737
1.33800	219	666956
1.34000	232	667188
1.34200	222	667410
1.34400	229	667639
1.34600	203	667842
1.34800	229	668071
1.35000	240	668311
1.35200	227	668538
1.35400	229	668767
1.35600	234	669001
1.35800	217	669218
1.36000	186	669404
1.36200	242	669646
1.36400	243	669889
1.36600	224	670113
1.36800	245	670358
1.37000	232	670590
1.37200	211	670801
1.37400	243	671044
1.37600	234	671278
1.37800	224	671502
1.38000	232	671734
1.38200	203	671937
1.38400	219	672156
1.38600	230	672386
1.38800	205	672591
1.39000	225	672816
1.39200	208	673024
1.39400	211	673235
1.39600	233	673468
1.39800	216	673684
1.40000	227	673911
1.40200	206	674117
1.40400	225	674342
1.40600	229	674571
1.40800	194	674765
1.41000	220	674985
1.41200	203	675188
1.41400	190	675378
1.41600	214	675592
1.41800	221	675813
1.42000	230	676043
1.42200	225	676268
1.42400	215	676483
1.42600	212	676695
1.42800	225	676920
1.43000	227	677147
1.43200	218	677365
1.43400	197	677562
1.43600	229	677791
1.43800	207	677998
1.44000	213	678211
1.44200	185	678396
1.44400	223	678619
1.44600	214	678833
1.44800	227	679060
1.45000	237	679297
1.45200	214	679511
1.45400	202	679713
1.45600	192	679905
1.45800	212	680117
1.46000	205	680322
1.46200	176	680498
1.46400	214	680712
1.46600	232	680944
1.46800	209	681153
1.47000	192	681345
1.47200	217	681562
1.47400	200	681762
1.47600	224	681986
1.47800	215	682201
1.48000	203	682404
1.48200	232	682636
1.48400	260	682896
1.48600	216	683112
1.48800	226	683338
1.49000	196	683534
1.49200	209	683743
1.49400	223	683966
1.49600	216	684182
1.49800	203	684385
1.50000	210	684595
1.50200	207	684802
1.50400	223	685025
1.50600	194	685219
1.50800	201	685420
1.51000	225	685645
1.51200	205	685850
1.51400	225	686075
1.51600	195	686270
1.51800	195	686465
1.52000	225	686690
1.52200	198	686888
1.52400	216	687104
1.52600	175	687279
1.52800	170	687449
1.53000	204	687653
1.53200	206	687859
1.53400	186	688045
1.53600	199	688244
1.53800	205	688449
1.54000	223	688672
1.54200	207	688879
1.54400	218	689097
1.54600	200	689297
1.54800	204	689501
1.55000	186	689687
1.55200	206	689893
1.55400	192	690085
1.55600	231	690316
1.55800	191	690507
1.56000	218	690725
1.56200	210	690935
1.56400	196	691131
1.56600	181	691312
1.56800	208	691520
1.57000	213	691733
1.57200	203	691936
1.57400	173	692109
1.57600	167	692276
1.57800	196	692472
1.58000	183	692655
1.58200	204	692859
1.58400	206	693065
1.58600	201	693266
1.58800	170	693436
1.59000	189	693625
1.59200	196	693821
1.59400	179	694000
1.59600	194	694194
1.59800	190	694384
1.60000	195	694579
1.60200	183	694762
1.60400	193	694955
1.60600	206	695161
1.60800	202	695363
1.61000	202	695565
1.61200	204	695769
1.61400	185	695954
1.61600	194	696148
1.61800	195	696343
1.62000	188	696531
1.62200	201	696732
1.62400	185	696917
1.62600	191	697108
1.62800	193	697301
1.63000	191	697492
1.63200	174	697666
1.63400	225	697891
1.63600	193	698084
1.63800	199	698283
1.64000	174	698457
1.64200	202	698659
1.64400	174	698833
1.64600	200	699033
1.64800	174	699207
1.65000	181	699388
1.65200	176	699564
1.65400	187	699751
1.65600	196	699947
1.65800	177	700124
1.66000	183	700307
1.66200	198	700505
1.66400	175	700680
1.66600	179	700859
1.66800	172	701031
1.67000	180	701211
