#\delta	Number of cells	Cumulative
-0.71800	19639	1215670
-0.71600	19723	1235393
-0.71400	19814	1255207
-0.71200	19714	1274921
-0.71000	19865	1294786
-0.70800	19561	1314347
-0.70600	20056	1334403
-0.70400	20008	1354411
-0.70200	20096	1374507
-0.70000	20023	1394530
-0.69800	20189	1414719
-0.69600	20225	1434944
-0.69400	20157	1455101
-0.69200	20140	1475241
-0.69000	20193	1495434
-0.68800	20056	1515490
-0.68600	19918	1535408
-0.68400	19959	1555367
-0.68200	20061	1575428
-0.68000	20408	1595836
-0.67800	20325	1616161
-0.67600	20042	1636203
-0.67400	19872	1656075
-0.67200	19897	1675972
-0.67000	20030	1696002
-0.66800	20080	1716082
-0.66600	20322	1736404
-0.66400	20039	1756443
-0.66200	19904	1776347
-0.66000	19947	1796294
-0.65800	19798	1816092
-0.65600	19982	1836074
-0.65400	20095	1856169
-0.65200	19801	1875970
-0.65000	19828	1895798
-0.64800	19737	1915535
-0.64600	19997	1935532
-0.64400	19815	1955347
-0.64200	19766	1975113
-0.64000	19788	1994901
-0.63800	19480	2014381
-0.63600	19510	2033891
-0.63400	19874	2053765
-0.63200	19790	2073555
-0.63000	19598	2093153
-0.62800	19474	2112627
-0.62600	19535	2132162
-0.62400	19318	2151480
-0.62200	19244	2170724
-0.62000	19258	2189982
-0.61800	19227	2209209
-0.61600	19142	2228351
-0.61400	19331	2247682
-0.61200	19266	2266948
-0.61000	19265	2286213
-0.60800	19069	2305282
-0.60600	19142	2324424
-0.60400	19048	2343472
-0.60200	18862	2362334
-0.60000	18666	2381000
-0.59800	19019	2400019
-0.59600	18914	2418933
-0.59400	18720	2437653
-0.59200	18645	2456298
-0.59000	18757	2475055
-0.58800	18307	2493362
-0.58600	18353	2511715
-0.58400	18445	2530160
-0.58200	18416	2548576
-0.58000	18333	2566909
-0.57800	18052	2584961
-0.57600	18061	2603022
-0.57400	18091	2621113
-0.57200	17991	2639104
-0.57000	18175	2657279
-0.56800	18043	2675322
-0.56600	17830	2693152
-0.56400	17656	2710808
-0.56200	18224	2729032
-0.56000	17661	2746693
-0.55800	17658	2764351
-0.55600	17699	2782050
-0.55400	17585	2799635
-0.55200	17433	2817068
-0.55000	17405	2834473
-0.54800	17235	2851708
-0.54600	17025	2868733
-0.54400	17326	2886059
-0.54200	17473	2903532
-0.54000	17155	2920687
-0.53800	17292	2937979
-0.53600	16903	2954882
-0.53400	16932	2971814
-0.53200	16980	2988794
-0.53000	16784	3005578
-0.52800	16743	3022321
-0.52600	16769	3039090
-0.52400	16495	3055585
-0.52200	16670	3072255
-0.52000	16432	3088687
-0.51800	16371	3105058
-0.51600	16353	3121411
-0.51400	16293	3137704
-0.51200	16241	3153945
-0.51000	16330	3170275
-0.50800	16211	3186486
-0.50600	15916	3202402
-0.50400	15943	3218345
-0.50200	16094	3234439
-0.50000	15760	3250199
-0.49800	15760	3265959
-0.49600	15951	3281910
-0.49400	15623	3297533
-0.49200	15589	3313122
-0.49000	15483	3328605
-0.48800	15401	3344006
-0.48600	15400	3359406
-0.48400	15430	3374836
-0.48200	15453	3390289
-0.48000	15177	3405466
-0.47800	15035	3420501
-0.47600	15186	3435687
-0.47400	15194	3450881
-0.47200	14932	3465813
-0.47000	14936	3480749
-0.46800	14849	3495598
-0.46600	14811	3510409
-0.46400	14529	3524938
-0.46200	14746	3539684
-0.46000	14708	3554392
-0.45800	14712	3569104
-0.45600	14593	3583697
-0.45400	14140	3597837
-0.45200	14697	3612534
-0.45000	14258	3626792
-0.44800	14280	3641072
-0.44600	14130	3655202
-0.44400	14109	3669311
-0.44200	14335	3683646
-0.44000	14144	3697790
-0.43800	13942	3711732
-0.43600	13760	3725492
-0.43400	13825	3739317
-0.43200	13664	3752981
-0.43000	13810	3766791
-0.42800	13550	3780341
-0.42600	13766	3794107
-0.42400	13611	3807718
-0.42200	13620	3821338
-0.42000	13477	3834815
-0.41800	13536	3848351
-0.41600	13269	3861620
-0.41400	13030	3874650
-0.41200	13096	3887746
-0.41000	12901	3900647
-0.40800	12911	3913558
-0.40600	12902	3926460
-0.40400	12850	3939310
-0.40200	13010	3952320
-0.40000	12745	3965065
-0.39800	12996	3978061
-0.39600	12623	3990684
-0.39400	12675	4003359
-0.39200	12425	4015784
-0.39000	12571	4028355
-0.38800	12478	4040833
-0.38600	12335	4053168
-0.38400	12391	4065559
-0.38200	12214	4077773
-0.38000	12150	4089923
-0.37800	12216	4102139
-0.37600	12063	4114202
-0.37400	11833	4126035
-0.37200	12163	4138198
-0.37000	11888	4150086
-0.36800	11750	4161836
-0.36600	11831	4173667
-0.36400	11721	4185388
-0.36200	11784	4197172
-0.36000	11575	4208747
-0.35800	11638	4220385
-0.35600	11519	4231904
-0.35400	11649	4243553
-0.35200	11629	4255182
-0.35000	11409	4266591
-0.34800	11323	4277914
-0.34600	11306	4289220
-0.34400	11508	4300728
-0.34200	11243	4311971
-0.34000	11036	4323007
-0.33800	11092	4334099
-0.33600	11194	4345293
-0.33400	10991	4356284
-0.33200	10979	4367263
-0.33000	10922	4378185
-0.32800	10856	4389041
-0.32600	10940	4399981
-0.32400	10677	4410658
-0.32200	10757	4421415
-0.32000	10542	4431957
-0.31800	10679	4442636
-0.31600	10520	4453156
-0.31400	10509	4463665
-0.31200	10521	4474186
-0.31000	10517	4484703
-0.30800	10554	4495257
-0.30600	10319	4505576
-0.30400	10109	4515685
-0.30200	10157	4525842
-0.30000	10112	4535954
-0.29800	10023	4545977
-0.29600	10139	4556116
-0.29400	10094	4566210
-0.29200	9968	4576178
-0.29000	10104	4586282
-0.28800	9906	4596188
-0.28600	10079	4606267
-0.28400	9855	4616122
-0.28200	9930	4626052
-0.28000	9757	4635809
-0.27800	9599	4645408
-0.27600	9657	4655065
-0.27400	9544	4664609
-0.27200	9593	4674202
-0.27000	9349	4683551
-0.26800	9564	4693115
-0.26600	9462	4702577
-0.26400	9306	4711883
-0.26200	9433	4721316
-0.26000	9201	4730517
-0.25800	9273	4739790
-0.25600	9285	4749075
-0.25400	9219	4758294
-0.25200	9036	4767330
-0.25000	9208	4776538
-0.24800	8983	4785521
-0.24600	9071	4794592
-0.24400	8944	4803536
-0.24200	8789	4812325
-0.24000	8767	4821092
-0.23800	8876	4829968
-0.23600	8890	4838858
-0.23400	8714	4847572
-0.23200	8766	4856338
-0.23000	8780	4865118
-0.22800	8668	4873786
-0.22600	8611	4882397
-0.22400	8524	4890921
-0.22200	8645	4899566
-0.22000	8485	4908051
-0.21800	8395	4916446
-0.21600	8516	4924962
-0.21400	8422	4933384
-0.21200	8390	4941774
-0.21000	8353	4950127
-0.20800	8205	4958332
-0.20600	8212	4966544
-0.20400	8205	4974749
-0.20200	8194	4982943
-0.20000	8337	4991280
-0.19800	7989	4999269
-0.19600	8174	5007443
-0.19400	8023	5015466
-0.19200	7945	5023411
-0.19000	7921	5031332
-0.18800	7851	5039183
-0.18600	7884	5047067
-0.18400	7678	5054745
-0.18200	7810	5062555
-0.18000	7787	5070342
-0.17800	7670	5078012
-0.17600	7646	5085658
-0.17400	7603	5093261
-0.17200	7589	5100850
-0.17000	7452	5108302
-0.16800	7521	5115823
-0.16600	7413	5123236
-0.16400	7546	5130782
-0.16200	7492	5138274
-0.16000	7664	5145938
-0.15800	7371	5153309
-0.15600	7315	5160624
-0.15400	7164	5167788
-0.15200	7278	5175066
-0.15000	7260	5182326
-0.14800	7313	5189639
-0.14600	7130	5196769
-0.14400	7090	5203859
-0.14200	7216	5211075
-0.14000	7093	5218168
-0.13800	6999	5225167
-0.13600	6889	5232056
-0.13400	7011	5239067
-0.13200	6835	5245902
-0.13000	6876	5252778
-0.12800	6731	5259509
-0.12600	6813	5266322
-0.12400	6868	5273190
-0.12200	6870	5280060
-0.12000	6737	5286797
-0.11800	6803	5293600
-0.11600	6621	5300221
-0.11400	6571	5306792
-0.11200	6613	5313405
-0.11000	6714	5320119
-0.10800	6515	5326634
-0.10600	6472	5333106
-0.10400	6420	5339526
-0.10200	6546	5346072
-0.10000	6508	5352580
-0.09800	6370	5358950
-0.09600	6366	5365316
-0.09400	6354	5371670
-0.09200	6344	5378014
-0.09000	6450	5384464
-0.08800	6324	5390788
-0.08600	6317	5397105
-0.08400	6318	5403423
-0.08200	6211	5409634
-0.08000	6335	5415969
-0.07800	5997	5421966
-0.07600	6143	5428109
-0.07400	6217	5434326
-0.07200	6138	5440464
-0.07000	5976	5446440
-0.06800	5982	5452422
-0.06600	6078	5458500
-0.06400	6041	5464541
-0.06200	5938	5470479
-0.06000	5816	5476295
-0.05800	5887	5482182
-0.05600	5872	5488054
-0.05400	5795	5493849
-0.05200	5850	5499699
-0.05000	5857	5505556
-0.04800	5759	5511315
-0.04600	5629	5516944
-0.04400	5623	5522567
-0.04200	5615	5528182
-0.04000	5628	5533810
-0.03800	5670	5539480
-0.03600	5625	5545105
-0.03400	5537	5550642
-0.03200	5618	5556260
-0.03000	5532	5561792
-0.02800	5455	5567247
-0.02600	5440	5572687
-0.02400	5458	5578145
-0.02200	5330	5583475
-0.02000	5526	5589001
-0.01800	5263	5594264
-0.01600	5374	5599638
-0.01400	5408	5605046
-0.01200	5374	5610420
-0.01000	5262	5615682
-0.00800	5129	5620811
-0.00600	5217	5626028
-0.00400	5247	5631275
-0.00200	5172	5636447
0.00000	5127	5641574
0.00200	5089	5646663
0.00400	5152	5651815
0.00600	5081	5656896
0.00800	5019	5661915
0.01000	5166	5667081
0.01200	5086	5672167
0.01400	5070	5677237
0.01600	5035	5682272
0.01800	4935	5687207
0.02000	4955	5692162
0.02200	4900	5697062
0.02400	4900	5701962
0.02600	4900	5706862
0.02800	4990	5711852
0.03000	4803	5716655
0.03200	4813	5721468
0.03400	4832	5726300
0.03600	4787	5731087
0.03800	4623	5735710
0.04000	4755	5740465
0.04200	4843	5745308
0.04400	4802	5750110
0.04600	4749	5754859
0.04800	4681	5759540
0.05000	4649	5764189
0.05200	4561	5768750
0.05400	4582	5773332
0.05600	4492	5777824
0.05800	4597	5782421
0.06000	4649	5787070
0.06200	4493	5791563
0.06400	4493	5796056
0.06600	4500	5800556
0.06800	4500	5805056
0.07000	4466	5809522
0.07200	4471	5813993
0.07400	4457	5818450
0.07600	4346	5822796
0.07800	4355	5827151
0.08000	4336	5831487
0.08200	4288	5835775
0.08400	4391	5840166
0.08600	4254	5844420
0.08800	4201	5848621
0.09000	4189	5852810
0.09200	4180	5856990
0.09400	4206	5861196
0.09600	4303	5865499
0.09800	4165	5869664
0.10000	4230	5873894
0.10200	4095	5877989
0.10400	4151	5882140
0.10600	4054	5886194
0.10800	4038	5890232
0.11000	4145	5894377
0.11200	4054	5898431
0.11400	4190	5902621
0.11600	4034	5906655
0.11800	4015	5910670
0.12000	4065	5914735
0.12200	3999	5918734
0.12400	3989	5922723
0.12600	3900	5926623
0.12800	4036	5930659
0.13000	3966	5934625
0.13200	3868	5938493
0.13400	3872	5942365
0.13600	3968	5946333
0.13800	3896	5950229
0.14000	3726	5953955
0.14200	3870	5957825
0.14400	3884	5961709
0.14600	3817	5965526
0.14800	3698	5969224
0.15000	3672	5972896
0.15200	3641	5976537
0.15400	3687	5980224
0.15600	3701	5983925
0.15800	3775	5987700
0.16000	3725	5991425
0.16200	3780	5995205
0.16400	3602	5998807
0.16600	3662	6002469
0.16800	3680	6006149
0.17000	3602	6009751
0.17200	3493	6013244
0.17400	3588	6016832
0.17600	3514	6020346
0.17800	3607	6023953
0.18000	3587	6027540
0.18200	3462	6031002
0.18400	3418	6034420
0.18600	3482	6037902
0.18800	3488	6041390
0.19000	3602	6044992
0.19200	3447	6048439
0.19400	3417	6051856
0.19600	3428	6055284
0.19800	3433	6058717
0.20000	3507	6062224
0.20200	3375	6065599
0.20400	3379	6068978
0.20600	3294	6072272
0.20800	3315	6075587
0.21000	3319	6078906
0.21200	3260	6082166
0.21400	3308	6085474
0.21600	3350	6088824
0.21800	3149	6091973
0.22000	3258	6095231
0.22200	3279	6098510
0.22400	3191	6101701
0.22600	3153	6104854
0.22800	3208	6108062
0.23000	3252	6111314
0.23200	3225	6114539
0.23400	3081	6117620
0.23600	3247	6120867
0.23800	3116	6123983
0.24000	3051	6127034
0.24200	3058	6130092
0.24400	3111	6133203
0.24600	3102	6136305
0.24800	2892	6139197
0.25000	3020	6142217
0.25200	3045	6145262
0.25400	3059	6148321
0.25600	2982	6151303
0.25800	3004	6154307
0.26000	3006	6157313
0.26200	3033	6160346
0.26400	3059	6163405
0.26600	3047	6166452
0.26800	2966	6169418
0.27000	2749	6172167
0.27200	2909	6175076
0.27400	2921	6177997
0.27600	2915	6180912
0.27800	2951	6183863
0.28000	3013	6186876
0.28200	2895	6189771
0.28400	2813	6192584
0.28600	2966	6195550
0.28800	2785	6198335
0.29000	2953	6201288
0.29200	2870	6204158
0.29400	2870	6207028
0.29600	2909	6209937
0.29800	2772	6212709
0.30000	2832	6215541
0.30200	2784	6218325
0.30400	2728	6221053
0.30600	2718	6223771
0.30800	2737	6226508
0.31000	2764	6229272
0.31200	2812	6232084
0.31400	2778	6234862
0.31600	2687	6237549
0.31800	2626	6240175
0.32000	2677	6242852
0.32200	2708	6245560
0.32400	2663	6248223
0.32600	2675	6250898
0.32800	2726	6253624
0.33000	2650	6256274
0.33200	2608	6258882
0.33400	2620	6261502
0.33600	2541	6264043
0.33800	2586	6266629
0.34000	2611	6269240
0.34200	2696	6271936
0.34400	2631	6274567
0.34600	2647	6277214
0.34800	2506	6279720
0.35000	2556	6282276
0.35200	2497	6284773
0.35400	2475	6287248
0.35600	2535	6289783
0.35800	2522	6292305
0.36000	2581	6294886
0.36200	2417	6297303
0.36400	2452	6299755
0.36600	2518	6302273
0.36800	2464	6304737
0.37000	2504	6307241
0.37200	2530	6309771
0.37400	2453	6312224
0.37600	2362	6314586
0.37800	2373	6316959
0.38000	2447	6319406
0.38200	2374	6321780
0.38400	2382	6324162
0.38600	2324	6326486
0.38800	2373	6328859
0.39000	2361	6331220
0.39200	2260	6333480
0.39400	2355	6335835
0.39600	2388	6338223
0.39800	2247	6340470
0.40000	2221	6342691
0.40200	2287	6344978
0.40400	2351	6347329
0.40600	2332	6349661
0.40800	2253	6351914
0.41000	2305	6354219
0.41200	2259	6356478
0.41400	2198	6358676
0.41600	2280	6360956
0.41800	2212	6363168
0.42000	2206	6365374
0.42200	2279	6367653
0.42400	2173	6369826
0.42600	2169	6371995
0.42800	2182	6374177
0.43000	2185	6376362
0.43200	2260	6378622
0.43400	2206	6380828
0.43600	2152	6382980
0.43800	2067	6385047
0.44000	2215	6387262
0.44200	2115	6389377
0.44400	2055	6391432
0.44600	2094	6393526
0.44800	2050	6395576
0.45000	2084	6397660
0.45200	2076	6399736
0.45400	2143	6401879
0.45600	2126	6404005
0.45800	2029	6406034
0.46000	2001	6408035
0.46200	2011	6410046
0.46400	2059	6412105
0.46600	1978	6414083
0.46800	2038	6416121
0.47000	2010	6418131
0.47200	1936	6420067
0.47400	2004	6422071
0.47600	1949	6424020
0.47800	2000	6426020
0.48000	1945	6427965
0.48200	1938	6429903
0.48400	2010	6431913
0.48600	1887	6433800
0.48800	1999	6435799
0.49000	1896	6437695
0.49200	1930	6439625
0.49400	1893	6441518
0.49600	1958	6443476
0.49800	1885	6445361
0.50000	1894	6447255
0.50200	1957	6449212
0.50400	1925	6451137
0.50600	1863	6453000
0.50800	1877	6454877
0.51000	1896	6456773
0.51200	1812	6458585
0.51400	1857	6460442
0.51600	1941	6462383
0.51800	1853	6464236
0.52000	1800	6466036
0.52200	1817	6467853
0.52400	1790	6469643
0.52600	1837	6471480
0.52800	1787	6473267
0.53000	1789	6475056
0.53200	1726	6476782
0.53400	1750	6478532
0.53600	1772	6480304
0.53800	1778	6482082
0.54000	1788	6483870
0.54200	1809	6485679
0.54400	1770	6487449
0.54600	1707	6489156
0.54800	1782	6490938
0.55000	1720	6492658
0.55200	1727	6494385
0.55400	1700	6496085
0.55600	1691	6497776
0.55800	1689	6499465
0.56000	1703	6501168
0.56200	1727	6502895
0.56400	1679	6504574
0.56600	1658	6506232
0.56800	1712	6507944
0.57000	1672	6509616
0.57200	1621	6511237
0.57400	1713	6512950
0.57600	1673	6514623
0.57800	1639	6516262
0.58000	1670	6517932
0.58200	1637	6519569
0.58400	1725	6521294
0.58600	1681	6522975
0.58800	1573	6524548
0.59000	1587	6526135
0.59200	1622	6527757
0.59400	1661	6529418
0.59600	1619	6531037
0.59800	1649	6532686
0.60000	1594	6534280
0.60200	1646	6535926
0.60400	1545	6537471
0.60600	1574	6539045
0.60800	1569	6540614
0.61000	1634	6542248
0.61200	1580	6543828
0.61400	1579	6545407
0.61600	1659	6547066
0.61800	1562	6548628
0.62000	1529	6550157
0.62200	1518	6551675
0.62400	1530	6553205
0.62600	1473	6554678
0.62800	1520	6556198
0.63000	1523	6557721
0.63200	1495	6559216
0.63400	1528	6560744
0.63600	1528	6562272
0.63800	1425	6563697
0.64000	1547	6565244
0.64200	1454	6566698
0.64400	1464	6568162
0.64600	1449	6569611
0.64800	1480	6571091
0.65000	1424	6572515
0.65200	1456	6573971
0.65400	1486	6575457
0.65600	1483	6576940
0.65800	1403	6578343
0.66000	1495	6579838
0.66200	1444	6581282
0.66400	1445	6582727
0.66600	1413	6584140
0.66800	1408	6585548
0.67000	1387	6586935
0.67200	1371	6588306
0.67400	1361	6589667
0.67600	1427	6591094
0.67800	1378	6592472
0.68000	1372	6593844
0.68200	1362	6595206
0.68400	1336	6596542
0.68600	1313	6597855
0.68800	1399	6599254
0.69000	1428	6600682
0.69200	1388	6602070
0.69400	1303	6603373
0.69600	1373	6604746
0.69800	1329	6606075
0.70000	1319	6607394
0.70200	1295	6608689
0.70400	1282	6609971
0.70600	1331	6611302
0.70800	1414	6612716
0.71000	1309	6614025
0.71200	1285	6615310
0.71400	1391	6616701
0.71600	1316	6618017
0.71800	1288	6619305
0.72000	1237	6620542
0.72200	1330	6621872
0.72400	1234	6623106
0.72600	1314	6624420
0.72800	1292	6625712
0.73000	1253	6626965
0.73200	1290	6628255
0.73400	1267	6629522
0.73600	1282	6630804
0.73800	1282	6632086
0.74000	1268	6633354
0.74200	1258	6634612
0.74400	1287	6635899
0.74600	1247	6637146
0.74800	1298	6638444
0.75000	1184	6639628
0.75200	1211	6640839
0.75400	1172	6642011
0.75600	1217	6643228
0.75800	1222	6644450
0.76000	1237	6645687
0.76200	1260	6646947
0.76400	1235	6648182
0.76600	1281	6649463
0.76800	1157	6650620
0.77000	1225	6651845
0.77200	1126	6652971
0.77400	1145	6654116
0.77600	1162	6655278
0.77800	1170	6656448
0.78000	1224	6657672
0.78200	1126	6658798
0.78400	1183	6659981
0.78600	1136	6661117
0.78800	1143	6662260
0.79000	1149	6663409
0.79200	1162	6664571
0.79400	1135	6665706
0.79600	1209	6666915
0.79800	1097	6668012
0.80000	1150	6669162
0.80200	1184	6670346
0.80400	1101	6671447
0.80600	1182	6672629
0.80800	1168	6673797
0.81000	1101	6674898
0.81200	1176	6676074
0.81400	1113	6677187
0.81600	1086	6678273
0.81800	1051	6679324
0.82000	1137	6680461
0.82200	1111	6681572
0.82400	1120	6682692
0.82600	1096	6683788
0.82800	1103	6684891
0.83000	1158	6686049
0.83200	1092	6687141
0.83400	1053	6688194
0.83600	1110	6689304
0.83800	1053	6690357
0.84000	1043	6691400
0.84200	1027	6692427
0.84400	1050	6693477
0.84600	1046	6694523
0.84800	1051	6695574
0.85000	1121	6696695
0.85200	1073	6697768
0.85400	1046	6698814
0.85600	1096	6699910
0.85800	1005	6700915
0.86000	962	6701877
0.86200	1088	6702965
0.86400	1060	6704025
0.86600	1018	6705043
0.86800	1062	6706105
0.87000	1066	6707171
0.87200	979	6708150
0.87400	980	6709130
0.87600	1017	6710147
0.87800	1000	6711147
0.88000	991	6712138
0.88200	988	6713126
0.88400	990	6714116
0.88600	975	6715091
0.88800	1027	6716118
0.89000	959	6717077
0.89200	995	6718072
0.89400	919	6718991
0.89600	986	6719977
0.89800	1008	6720985
0.90000	935	6721920
0.90200	945	6722865
0.90400	927	6723792
0.90600	996	6724788
0.90800	920	6725708
0.91000	958	6726666
0.91200	962	6727628
0.91400	954	6728582
0.91600	1004	6729586
0.91800	970	6730556
0.92000	931	6731487
0.92200	955	6732442
0.92400	902	6733344
0.92600	883	6734227
0.92800	982	6735209
0.93000	936	6736145
0.93200	933	6737078
0.93400	906	6737984
0.93600	943	6738927
0.93800	873	6739800
0.94000	921	6740721
0.94200	892	6741613
0.94400	885	6742498
0.94600	912	6743410
0.94800	892	6744302
0.95000	906	6745208
0.95200	811	6746019
0.95400	902	6746921
0.95600	875	6747796
0.95800	862	6748658
0.96000	872	6749530
0.96200	949	6750479
0.96400	899	6751378
0.96600	854	6752232
0.96800	882	6753114
0.97000	865	6753979
0.97200	854	6754833
0.97400	870	6755703
0.97600	845	6756548
0.97800	858	6757406
0.98000	849	6758255
0.98200	832	6759087
0.98400	833	6759920
0.98600	848	6760768
0.98800	860	6761628
0.99000	839	6762467
0.99200	846	6763313
0.99400	897	6764210
0.99600	806	6765016
0.99800	829	6765845
1.00000	841	6766686
1.00200	796	6767482
1.00400	846	6768328
1.00600	801	6769129
1.00800	820	6769949
1.01000	825	6770774
1.01200	828	6771602
1.01400	815	6772417
1.01600	838	6773255
1.01800	829	6774084
1.02000	842	6774926
1.02200	794	6775720
1.02400	796	6776516
1.02600	806	6777322
1.02800	720	6778042
1.03000	808	6778850
1.03200	812	6779662
1.03400	821	6780483
1.03600	826	6781309
1.03800	793	6782102
1.04000	784	6782886
1.04200	765	6783651
1.04400	772	6784423
1.04600	766	6785189
1.04800	781	6785970
1.05000	779	6786749
1.05200	763	6787512
1.05400	763	6788275
1.05600	768	6789043
1.05800	783	6789826
1.06000	779	6790605
1.06200	805	6791410
1.06400	741	6792151
1.06600	787	6792938
1.06800	732	6793670
1.07000	762	6794432
1.07200	746	6795178
1.07400	741	6795919
1.07600	749	6796668
1.07800	706	6797374
1.08000	712	6798086
1.08200	792	6798878
1.08400	700	6799578
1.08600	759	6800337
1.08800	720	6801057
1.09000	699	6801756
1.09200	752	6802508
1.09400	750	6803258
1.09600	743	6804001
1.09800	682	6804683
1.10000	667	6805350
1.10200	713	6806063
1.10400	775	6806838
1.10600	699	6807537
1.10800	722	6808259
1.11000	699	6808958
1.11200	685	6809643
1.11400	674	6810317
1.11600	682	6810999
1.11800	678	6811677
1.12000	679	6812356
1.12200	702	6813058
1.12400	708	6813766
1.12600	713	6814479
1.12800	707	6815186
1.13000	653	6815839
1.13200	715	6816554
1.13400	689	6817243
1.13600	716	6817959
1.13800	649	6818608
1.14000	657	6819265
1.14200	683	6819948
1.14400	674	6820622
1.14600	654	6821276
1.14800	642	6821918
1.15000	672	6822590
1.15200	705	6823295
1.15400	651	6823946
1.15600	635	6824581
1.15800	657	6825238
1.16000	673	6825911
1.16200	630	6826541
1.16400	673	6827214
1.16600	653	6827867
1.16800	665	6828532
1.17000	636	6829168
1.17200	643	6829811
1.17400	655	6830466
1.17600	661	6831127
1.17800	673	6831800
1.18000	609	6832409
1.18200	612	6833021
1.18400	604	6833625
1.18600	623	6834248
1.18800	664	6834912
1.19000	614	6835526
1.19200	630	6836156
1.19400	637	6836793
1.19600	628	6837421
1.19800	621	6838042
1.20000	618	6838660
1.20200	637	6839297
1.20400	647	6839944
1.20600	597	6840541
1.20800	608	6841149
1.21000	599	6841748
1.21200	638	6842386
1.21400	609	6842995
1.21600	625	6843620
1.21800	605	6844225
1.22000	640	6844865
1.22200	581	6845446
1.22400	611	6846057
1.22600	674	6846731
1.22800	575	6847306
1.23000	582	6847888
1.23200	595	6848483
1.23400	617	6849100
1.23600	585	6849685
1.23800	617	6850302
1.24000	599	6850901
1.24200	582	6851483
1.24400	604	6852087
1.24600	592	6852679
1.24800	600	6853279
1.25000	586	6853865
1.25200	568	6854433
1.25400	570	6855003
1.25600	588	6855591
1.25800	564	6856155
1.26000	580	6856735
1.26200	559	6857294
1.26400	573	6857867
1.26600	587	6858454
1.26800	574	6859028
1.27000	561	6859589
1.27200	599	6860188
1.27400	557	6860745
1.27600	541	6861286
1.27800	605	6861891
1.28000	558	6862449
1.28200	561	6863010
1.28400	555	6863565
1.28600	561	6864126
1.28800	545	6864671
1.29000	566	6865237
1.29200	519	6865756
1.29400	556	6866312
1.29600	550	6866862
1.29800	507	6867369
1.30000	526	6867895
1.30200	531	6868426
1.30400	535	6868961
1.30600	554	6869515
1.30800	555	6870070
1.31000	528	6870598
1.31200	490	6871088
1.31400	509	6871597
