#\delta	Number of cells	Cumulative
-0.70400	1595	93574
-0.70200	1585	95159
-0.70000	1576	96735
-0.69800	1694	98429
-0.69600	1561	99990
-0.69400	1621	101611
-0.69200	1621	103232
-0.69000	1675	104907
-0.68800	1617	106524
-0.68600	1628	108152
-0.68400	1590	109742
-0.68200	1581	111323
-0.68000	1661	112984
-0.67800	1700	114684
-0.67600	1644	116328
-0.67400	1670	117998
-0.67200	1582	119580
-0.67000	1664	121244
-0.66800	1636	122880
-0.66600	1674	124554
-0.66400	1752	126306
-0.66200	1688	127994
-0.66000	1677	129671
-0.65800	1672	131343
-0.65600	1658	133001
-0.65400	1659	134660
-0.65200	1679	136339
-0.65000	1637	137976
-0.64800	1693	139669
-0.64600	1724	141393
-0.64400	1728	143121
-0.64200	1668	144789
-0.64000	1720	146509
-0.63800	1751	148260
-0.63600	1721	149981
-0.63400	1759	151740
-0.63200	1721	153461
-0.63000	1737	155198
-0.62800	1719	156917
-0.62600	1662	158579
-0.62400	1771	160350
-0.62200	1737	162087
-0.62000	1762	163849
-0.61800	1810	165659
-0.61600	1868	167527
-0.61400	1754	169281
-0.61200	1762	171043
-0.61000	1748	172791
-0.60800	1703	174494
-0.60600	1771	176265
-0.60400	1755	178020
-0.60200	1781	179801
-0.60000	1772	181573
-0.59800	1833	183406
-0.59600	1764	185170
-0.59400	1728	186898
-0.59200	1786	188684
-0.59000	1723	190407
-0.58800	1712	192119
-0.58600	1740	193859
-0.58400	1744	195603
-0.58200	1765	197368
-0.58000	1832	199200
-0.57800	1710	200910
-0.57600	1725	202635
-0.57400	1753	204388
-0.57200	1828	206216
-0.57000	1761	207977
-0.56800	1808	209785
-0.56600	1751	211536
-0.56400	1781	213317
-0.56200	1792	215109
-0.56000	1793	216902
-0.55800	1693	218595
-0.55600	1819	220414
-0.55400	1749	222163
-0.55200	1762	223925
-0.55000	1764	225689
-0.54800	1807	227496
-0.54600	1851	229347
-0.54400	1862	231209
-0.54200	1801	233010
-0.54000	1790	234800
-0.53800	1843	236643
-0.53600	1706	238349
-0.53400	1828	240177
-0.53200	1709	241886
-0.53000	1762	243648
-0.52800	1785	245433
-0.52600	1795	247228
-0.52400	1733	248961
-0.52200	1738	250699
-0.52000	1775	252474
-0.51800	1788	254262
-0.51600	1759	256021
-0.51400	1726	257747
-0.51200	1745	259492
-0.51000	1797	261289
-0.50800	1748	263037
-0.50600	1780	264817
-0.50400	1807	266624
-0.50200	1786	268410
-0.50000	1772	270182
-0.49800	1780	271962
-0.49600	1849	273811
-0.49400	1796	275607
-0.49200	1718	277325
-0.49000	1760	279085
-0.48800	1683	280768
-0.48600	1779	282547
-0.48400	1880	284427
-0.48200	1759	286186
-0.48000	1751	287937
-0.47800	1762	289699
-0.47600	1813	291512
-0.47400	1716	293228
-0.47200	1706	294934
-0.47000	1753	296687
-0.46800	1646	298333
-0.46600	1733	300066
-0.46400	1743	301809
-0.46200	1736	303545
-0.46000	1699	305244
-0.45800	1742	306986
-0.45600	1749	308735
-0.45400	1797	310532
-0.45200	1746	312278
-0.45000	1599	313877
-0.44800	1714	315591
-0.44600	1644	317235
-0.44400	1721	318956
-0.44200	1771	320727
-0.44000	1749	322476
-0.43800	1640	324116
-0.43600	1627	325743
-0.43400	1711	327454
-0.43200	1679	329133
-0.43000	1699	330832
-0.42800	1757	332589
-0.42600	1723	334312
-0.42400	1730	336042
-0.42200	1673	337715
-0.42000	1724	339439
-0.41800	1695	341134
-0.41600	1614	342748
-0.41400	1612	344360
-0.41200	1693	346053
-0.41000	1639	347692
-0.40800	1640	349332
-0.40600	1585	350917
-0.40400	1718	352635
-0.40200	1746	354381
-0.40000	1716	356097
-0.39800	1650	357747
-0.39600	1642	359389
-0.39400	1628	361017
-0.39200	1687	362704
-0.39000	1559	364263
-0.38800	1622	365885
-0.38600	1632	367517
-0.38400	1640	369157
-0.38200	1669	370826
-0.38000	1629	372455
-0.37800	1643	374098
-0.37600	1617	375715
-0.37400	1653	377368
-0.37200	1678	379046
-0.37000	1599	380645
-0.36800	1573	382218
-0.36600	1587	383805
-0.36400	1552	385357
-0.36200	1666	387023
-0.36000	1592	388615
-0.35800	1578	390193
-0.35600	1574	391767
-0.35400	1568	393335
-0.35200	1554	394889
-0.35000	1588	396477
-0.34800	1674	398151
-0.34600	1546	399697
-0.34400	1643	401340
-0.34200	1564	402904
-0.34000	1620	404524
-0.33800	1538	406062
-0.33600	1593	407655
-0.33400	1569	409224
-0.33200	1639	410863
-0.33000	1526	412389
-0.32800	1566	413955
-0.32600	1541	415496
-0.32400	1575	417071
-0.32200	1522	418593
-0.32000	1528	420121
-0.31800	1537	421658
-0.31600	1548	423206
-0.31400	1524	424730
-0.31200	1516	426246
-0.31000	1534	427780
-0.30800	1589	429369
-0.30600	1534	430903
-0.30400	1558	432461
-0.30200	1478	433939
-0.30000	1488	435427
-0.29800	1520	436947
-0.29600	1525	438472
-0.29400	1469	439941
-0.29200	1481	441422
-0.29000	1491	442913
-0.28800	1513	444426
-0.28600	1531	445957
-0.28400	1528	447485
-0.28200	1492	448977
-0.28000	1481	450458
-0.27800	1503	451961
-0.27600	1468	453429
-0.27400	1480	454909
-0.27200	1469	456378
-0.27000	1447	457825
-0.26800	1460	459285
-0.26600	1500	460785
-0.26400	1452	462237
-0.26200	1428	463665
-0.26000	1413	465078
-0.25800	1500	466578
-0.25600	1396	467974
-0.25400	1447	469421
-0.25200	1444	470865
-0.25000	1507	472372
-0.24800	1433	473805
-0.24600	1429	475234
-0.24400	1460	476694
-0.24200	1461	478155
-0.24000	1361	479516
-0.23800	1426	480942
-0.23600	1407	482349
-0.23400	1425	483774
-0.23200	1427	485201
-0.23000	1445	486646
-0.22800	1417	488063
-0.22600	1405	489468
-0.22400	1436	490904
-0.22200	1462	492366
-0.22000	1366	493732
-0.21800	1355	495087
-0.21600	1378	496465
-0.21400	1492	497957
-0.21200	1378	499335
-0.21000	1423	500758
-0.20800	1432	502190
-0.20600	1431	503621
-0.20400	1432	505053
-0.20200	1339	506392
-0.20000	1337	507729
-0.19800	1344	509073
-0.19600	1395	510468
-0.19400	1389	511857
-0.19200	1344	513201
-0.19000	1397	514598
-0.18800	1336	515934
-0.18600	1343	517277
-0.18400	1310	518587
-0.18200	1371	519958
-0.18000	1332	521290
-0.17800	1319	522609
-0.17600	1351	523960
-0.17400	1365	525325
-0.17200	1304	526629
-0.17000	1370	527999
-0.16800	1376	529375
-0.16600	1356	530731
-0.16400	1324	532055
-0.16200	1363	533418
-0.16000	1382	534800
-0.15800	1286	536086
-0.15600	1252	537338
-0.15400	1255	538593
-0.15200	1313	539906
-0.15000	1276	541182
-0.14800	1300	542482
-0.14600	1264	543746
-0.14400	1269	545015
-0.14200	1333	546348
-0.14000	1317	547665
-0.13800	1297	548962
-0.13600	1270	550232
-0.13400	1244	551476
-0.13200	1291	552767
-0.13000	1270	554037
-0.12800	1256	555293
-0.12600	1223	556516
-0.12400	1304	557820
-0.12200	1328	559148
-0.12000	1289	560437
-0.11800	1318	561755
-0.11600	1219	562974
-0.11400	1167	564141
-0.11200	1172	565313
-0.11000	1333	566646
-0.10800	1217	567863
-0.10600	1219	569082
-0.10400	1188	570270
-0.10200	1266	571536
-0.10000	1254	572790
-0.09800	1238	574028
-0.09600	1275	575303
-0.09400	1258	576561
-0.09200	1221	577782
-0.09000	1235	579017
-0.08800	1157	580174
-0.08600	1189	581363
-0.08400	1259	582622
-0.08200	1239	583861
-0.08000	1196	585057
-0.07800	1166	586223
-0.07600	1128	587351
-0.07400	1225	588576
-0.07200	1184	589760
-0.07000	1159	590919
-0.06800	1184	592103
-0.06600	1136	593239
-0.06400	1251	594490
-0.06200	1220	595710
-0.06000	1160	596870
-0.05800	1167	598037
-0.05600	1147	599184
-0.05400	1189	600373
-0.05200	1210	601583
-0.05000	1256	602839
-0.04800	1182	604021
-0.04600	1135	605156
-0.04400	1189	606345
-0.04200	1185	607530
-0.04000	1156	608686
-0.03800	1179	609865
-0.03600	1148	611013
-0.03400	1108	612121
-0.03200	1087	613208
-0.03000	1178	614386
-0.02800	1125	615511
-0.02600	1167	616678
-0.02400	1121	617799
-0.02200	1076	618875
-0.02000	1164	620039
-0.01800	1088	621127
-0.01600	1166	622293
-0.01400	1122	623415
-0.01200	1115	624530
-0.01000	1156	625686
-0.00800	1190	626876
-0.00600	1154	628030
-0.00400	1154	629184
-0.00200	1163	630347
0.00000	1158	631505
0.00200	1113	632618
0.00400	1115	633733
0.00600	1120	634853
0.00800	1114	635967
0.01000	1125	637092
0.01200	1083	638175
0.01400	1070	639245
0.01600	1107	640352
0.01800	1083	641435
0.02000	1133	642568
0.02200	1044	643612
0.02400	1097	644709
0.02600	1049	645758
0.02800	1102	646860
0.03000	1058	647918
0.03200	1128	649046
0.03400	1119	650165
0.03600	1023	651188
0.03800	1023	652211
0.04000	1100	653311
0.04200	1020	654331
0.04400	1079	655410
0.04600	1051	656461
0.04800	1073	657534
0.05000	1035	658569
0.05200	1010	659579
0.05400	1047	660626
0.05600	1039	661665
0.05800	1046	662711
0.06000	1016	663727
0.06200	1076	664803
0.06400	1007	665810
0.06600	1006	666816
0.06800	1018	667834
0.07000	1033	668867
0.07200	1028	669895
0.07400	1037	670932
0.07600	1051	671983
0.07800	1036	673019
0.08000	1054	674073
0.08200	1000	675073
0.08400	1049	676122
0.08600	1024	677146
0.08800	996	678142
0.09000	920	679062
0.09200	1000	680062
0.09400	1001	681063
0.09600	1017	682080
0.09800	1023	683103
0.10000	998	684101
0.10200	940	685041
0.10400	1001	686042
0.10600	1046	687088
0.10800	956	688044
0.11000	977	689021
0.11200	977	689998
0.11400	1019	691017
0.11600	936	691953
0.11800	943	692896
0.12000	983	693879
0.12200	1005	694884
0.12400	990	695874
0.12600	952	696826
0.12800	924	697750
0.13000	960	698710
0.13200	919	699629
0.13400	981	700610
0.13600	956	701566
0.13800	907	702473
0.14000	943	703416
0.14200	952	704368
0.14400	994	705362
0.14600	964	706326
0.14800	950	707276
0.15000	962	708238
0.15200	971	709209
0.15400	924	710133
0.15600	960	711093
0.15800	946	712039
0.16000	920	712959
0.16200	1003	713962
0.16400	923	714885
0.16600	901	715786
0.16800	941	716727
0.17000	909	717636
0.17200	926	718562
0.17400	919	719481
0.17600	962	720443
0.17800	914	721357
0.18000	1027	722384
0.18200	920	723304
0.18400	897	724201
0.18600	893	725094
0.18800	872	725966
0.19000	908	726874
0.19200	965	727839
0.19400	895	728734
0.19600	861	729595
0.19800	947	730542
0.20000	901	731443
0.20200	852	732295
0.20400	871	733166
0.20600	876	734042
0.20800	895	734937
0.21000	902	735839
0.21200	873	736712
0.21400	882	737594
0.21600	916	738510
0.21800	842	739352
0.22000	911	740263
0.22200	854	741117
0.22400	852	741969
0.22600	906	742875
0.22800	890	743765
0.23000	864	744629
0.23200	872	745501
0.23400	881	746382
0.23600	882	747264
0.23800	887	748151
0.24000	848	748999
0.24200	844	749843
0.24400	847	750690
0.24600	836	751526
0.24800	771	752297
0.25000	803	753100
0.25200	844	753944
0.25400	800	754744
0.25600	863	755607
0.25800	860	756467
0.26000	834	757301
0.26200	895	758196
0.26400	859	759055
0.26600	853	759908
0.26800	858	760766
0.27000	810	761576
0.27200	841	762417
0.27400	839	763256
0.27600	876	764132
0.27800	843	764975
0.28000	847	765822
0.28200	808	766630
0.28400	799	767429
0.28600	829	768258
0.28800	843	769101
0.29000	820	769921
0.29200	819	770740
0.29400	820	771560
0.29600	859	772419
0.29800	764	773183
0.30000	865	774048
0.30200	846	774894
0.30400	804	775698
0.30600	748	776446
0.30800	772	777218
0.31000	823	778041
0.31200	814	778855
0.31400	817	779672
0.31600	837	780509
0.31800	796	781305
0.32000	861	782166
0.32200	821	782987
0.32400	796	783783
0.32600	806	784589
0.32800	770	785359
0.33000	830	786189
0.33200	815	787004
0.33400	786	787790
0.33600	762	788552
0.33800	766	789318
0.34000	801	790119
0.34200	787	790906
0.34400	777	791683
0.34600	759	792442
0.34800	824	793266
0.35000	758	794024
0.35200	732	794756
0.35400	806	795562
0.35600	775	796337
0.35800	774	797111
0.36000	764	797875
0.36200	719	798594
0.36400	761	799355
0.36600	810	800165
0.36800	776	800941
0.37000	781	801722
0.37200	739	802461
0.37400	749	803210
0.37600	775	803985
0.37800	738	804723
0.38000	783	805506
0.38200	778	806284
0.38400	695	806979
0.38600	705	807684
0.38800	715	808399
0.39000	740	809139
0.39200	738	809877
0.39400	764	810641
0.39600	717	811358
0.39800	732	812090
0.40000	747	812837
0.40200	753	813590
0.40400	749	814339
0.40600	792	815131
0.40800	729	815860
0.41000	683	816543
0.41200	721	817264
0.41400	768	818032
0.41600	718	818750
0.41800	691	819441
0.42000	723	820164
0.42200	711	820875
0.42400	694	821569
0.42600	741	822310
0.42800	708	823018
0.43000	686	823704
0.43200	728	824432
0.43400	678	825110
0.43600	696	825806
0.43800	750	826556
0.44000	730	827286
0.44200	651	827937
0.44400	725	828662
0.44600	690	829352
0.44800	698	830050
0.45000	676	830726
0.45200	710	831436
0.45400	715	832151
0.45600	639	832790
0.45800	671	833461
0.46000	703	834164
0.46200	690	834854
0.46400	687	835541
0.46600	674	836215
0.46800	684	836899
0.47000	645	837544
0.47200	715	838259
0.47400	638	838897
0.47600	671	839568
0.47800	676	840244
0.48000	678	840922
0.48200	699	841621
0.48400	692	842313
0.48600	652	842965
0.48800	699	843664
0.49000	680	844344
0.49200	700	845044
0.49400	625	845669
0.49600	637	846306
0.49800	636	846942
0.50000	666	847608
0.50200	661	848269
0.50400	650	848919
0.50600	662	849581
0.50800	648	850229
0.51000	676	850905
0.51200	575	851480
0.51400	677	852157
0.51600	642	852799
0.51800	656	853455
0.52000	618	854073
0.52200	619	854692
0.52400	681	855373
0.52600	650	856023
0.52800	595	856618
0.53000	637	857255
0.53200	608	857863
0.53400	682	858545
0.53600	656	859201
0.53800	696	859897
0.54000	665	860562
0.54200	606	861168
0.54400	649	861817
0.54600	603	862420
0.54800	638	863058
0.55000	672	863730
0.55200	654	864384
0.55400	678	865062
0.55600	627	865689
0.55800	635	866324
0.56000	645	866969
0.56200	640	867609
0.56400	619	868228
0.56600	634	868862
0.56800	636	869498
0.57000	620	870118
0.57200	570	870688
0.57400	653	871341
0.57600	605	871946
0.57800	634	872580
0.58000	667	873247
0.58200	630	873877
0.58400	607	874484
0.58600	627	875111
0.58800	617	875728
0.59000	610	876338
0.59200	582	876920
0.59400	617	877537
0.59600	589	878126
0.59800	565	878691
0.60000	600	879291
0.60200	620	879911
0.60400	575	880486
0.60600	580	881066
0.60800	555	881621
0.61000	650	882271
0.61200	594	882865
0.61400	591	883456
0.61600	615	884071
0.61800	596	884667
0.62000	601	885268
0.62200	576	885844
0.62400	572	886416
0.62600	530	886946
0.62800	559	887505
0.63000	624	888129
0.63200	571	888700
0.63400	572	889272
0.63600	538	889810
0.63800	581	890391
0.64000	591	890982
0.64200	546	891528
0.64400	553	892081
0.64600	625	892706
0.64800	579	893285
0.65000	587	893872
0.65200	594	894466
0.65400	617	895083
0.65600	615	895698
0.65800	618	896316
0.66000	600	896916
0.66200	584	897500
0.66400	538	898038
0.66600	551	898589
0.66800	583	899172
0.67000	558	899730
0.67200	536	900266
0.67400	548	900814
0.67600	606	901420
0.67800	558	901978
0.68000	555	902533
0.68200	567	903100
0.68400	558	903658
0.68600	583	904241
0.68800	575	904816
0.69000	554	905370
0.69200	571	905941
0.69400	541	906482
0.69600	541	907023
0.69800	529	907552
0.70000	544	908096
0.70200	559	908655
0.70400	542	909197
0.70600	547	909744
0.70800	559	910303
0.71000	563	910866
0.71200	549	911415
0.71400	556	911971
0.71600	520	912491
0.71800	536	913027
0.72000	521	913548
0.72200	564	914112
0.72400	528	914640
0.72600	599	915239
0.72800	508	915747
0.73000	530	916277
0.73200	531	916808
0.73400	532	917340
0.73600	569	917909
0.73800	580	918489
0.74000	574	919063
0.74200	537	919600
0.74400	533	920133
0.74600	485	920618
0.74800	550	921168
0.75000	603	921771
0.75200	518	922289
0.75400	483	922772
0.75600	511	923283
0.75800	551	923834
0.76000	520	924354
0.76200	552	924906
0.76400	526	925432
0.76600	540	925972
0.76800	523	926495
0.77000	509	927004
0.77200	533	927537
0.77400	506	928043
0.77600	509	928552
0.77800	530	929082
0.78000	552	929634
0.78200	496	930130
0.78400	471	930601
0.78600	552	931153
0.78800	542	931695
0.79000	549	932244
0.79200	491	932735
0.79400	521	933256
0.79600	525	933781
0.79800	482	934263
0.80000	477	934740
0.80200	507	935247
0.80400	485	935732
0.80600	530	936262
0.80800	511	936773
0.81000	502	937275
0.81200	518	937793
0.81400	490	938283
0.81600	477	938760
0.81800	508	939268
0.82000	517	939785
0.82200	471	940256
0.82400	545	940801
0.82600	516	941317
0.82800	474	941791
0.83000	468	942259
0.83200	509	942768
0.83400	448	943216
0.83600	511	943727
0.83800	492	944219
0.84000	492	944711
0.84200	483	945194
0.84400	464	945658
0.84600	500	946158
0.84800	510	946668
0.85000	512	947180
0.85200	468	947648
0.85400	452	948100
0.85600	488	948588
0.85800	474	949062
0.86000	474	949536
0.86200	429	949965
0.86400	528	950493
0.86600	472	950965
0.86800	497	951462
0.87000	478	951940
0.87200	474	952414
0.87400	493	952907
0.87600	498	953405
0.87800	469	953874
0.88000	440	954314
0.88200	466	954780
0.88400	438	955218
0.88600	499	955717
0.88800	483	956200
0.89000	465	956665
0.89200	482	957147
0.89400	446	957593
0.89600	493	958086
0.89800	471	958557
0.90000	443	959000
0.90200	475	959475
0.90400	470	959945
0.90600	444	960389
0.90800	441	960830
0.91000	427	961257
0.91200	442	961699
0.91400	444	962143
0.91600	443	962586
0.91800	457	963043
0.92000	464	963507
0.92200	442	963949
0.92400	468	964417
0.92600	470	964887
0.92800	461	965348
0.93000	431	965779
0.93200	444	966223
0.93400	484	966707
0.93600	472	967179
0.93800	489	967668
0.94000	483	968151
0.94200	453	968604
0.94400	428	969032
0.94600	438	969470
0.94800	438	969908
0.95000	446	970354
0.95200	448	970802
0.95400	451	971253
0.95600	417	971670
0.95800	472	972142
0.96000	443	972585
0.96200	453	973038
0.96400	444	973482
0.96600	405	973887
0.96800	423	974310
0.97000	440	974750
0.97200	424	975174
0.97400	423	975597
0.97600	455	976052
0.97800	474	976526
0.98000	440	976966
0.98200	434	977400
0.98400	425	977825
0.98600	436	978261
0.98800	425	978686
0.99000	417	979103
0.99200	423	979526
0.99400	479	980005
0.99600	446	980451
0.99800	439	980890
1.00000	490	981380
1.00200	438	981818
1.00400	422	982240
1.00600	422	982662
1.00800	407	983069
1.01000	444	983513
1.01200	441	983954
1.01400	422	984376
1.01600	423	984799
1.01800	387	985186
1.02000	419	985605
1.02200	434	986039
1.02400	413	986452
1.02600	425	986877
1.02800	385	987262
1.03000	441	987703
1.03200	412	988115
1.03400	427	988542
1.03600	418	988960
1.03800	463	989423
1.04000	395	989818
1.04200	414	990232
1.04400	414	990646
1.04600	409	991055
1.04800	446	991501
1.05000	459	991960
1.05200	405	992365
1.05400	345	992710
1.05600	414	993124
1.05800	430	993554
1.06000	422	993976
1.06200	411	994387
1.06400	394	994781
1.06600	389	995170
1.06800	425	995595
1.07000	401	995996
1.07200	416	996412
1.07400	391	996803
1.07600	400	997203
1.07800	365	997568
1.08000	410	997978
1.08200	448	998426
1.08400	401	998827
1.08600	423	999250
1.08800	403	999653
1.09000	399	1000052
1.09200	411	1000463
1.09400	390	1000853
1.09600	448	1001301
1.09800	392	1001693
1.10000	400	1002093
1.10200	402	1002495
1.10400	405	1002900
1.10600	410	1003310
1.10800	397	1003707
1.11000	436	1004143
1.11200	384	1004527
1.11400	363	1004890
1.11600	411	1005301
1.11800	370	1005671
1.12000	410	1006081
1.12200	372	1006453
1.12400	424	1006877
1.12600	382	1007259
1.12800	424	1007683
1.13000	404	1008087
1.13200	392	1008479
1.13400	383	1008862
1.13600	387	1009249
1.13800	395	1009644
1.14000	416	1010060
1.14200	377	1010437
1.14400	366	1010803
1.14600	411	1011214
1.14800	361	1011575
1.15000	398	1011973
1.15200	357	1012330
1.15400	363	1012693
1.15600	355	1013048
1.15800	380	1013428
1.16000	376	1013804
1.16200	377	1014181
1.16400	397	1014578
1.16600	382	1014960
1.16800	400	1015360
1.17000	376	1015736
1.17200	378	1016114
1.17400	347	1016461
1.17600	384	1016845
1.17800	357	1017202
1.18000	352	1017554
1.18200	385	1017939
1.18400	379	1018318
1.18600	341	1018659
1.18800	409	1019068
1.19000	362	1019430
1.19200	375	1019805
1.19400	347	1020152
1.19600	380	1020532
1.19800	359	1020891
1.20000	363	1021254
1.20200	347	1021601
1.20400	372	1021973
1.20600	402	1022375
1.20800	400	1022775
1.21000	380	1023155
1.21200	378	1023533
1.21400	358	1023891
1.21600	366	1024257
1.21800	330	1024587
1.22000	395	1024982
1.22200	356	1025338
1.22400	346	1025684
1.22600	398	1026082
1.22800	326	1026408
1.23000	334	1026742
1.23200	410	1027152
1.23400	375	1027527
1.23600	380	1027907
1.23800	376	1028283
1.24000	356	1028639
1.24200	327	1028966
1.24400	341	1029307
1.24600	352	1029659
1.24800	354	1030013
1.25000	394	1030407
1.25200	401	1030808
1.25400	343	1031151
1.25600	339	1031490
1.25800	363	1031853
1.26000	359	1032212
1.26200	346	1032558
1.26400	360	1032918
1.26600	375	1033293
1.26800	355	1033648
1.27000	314	1033962
1.27200	345	1034307
1.27400	349	1034656
1.27600	351	1035007
1.27800	346	1035353
1.28000	323	1035676
1.28200	392	1036068
1.28400	338	1036406
1.28600	349	1036755
1.28800	340	1037095
1.29000	318	1037413
1.29200	370	1037783
1.29400	319	1038102
1.29600	372	1038474
1.29800	324	1038798
1.30000	297	1039095
1.30200	343	1039438
1.30400	344	1039782
1.30600	326	1040108
1.30800	369	1040477
1.31000	305	1040782
1.31200	326	1041108
1.31400	336	1041444
1.31600	331	1041775
1.31800	384	1042159
1.32000	347	1042506
1.32200	363	1042869
1.32400	325	1043194
1.32600	308	1043502
1.32800	329	1043831
1.33000	332	1044163
1.33200	336	1044499
1.33400	329	1044828
1.33600	353	1045181
1.33800	291	1045472
1.34000	333	1045805
1.34200	305	1046110
1.34400	337	1046447
1.34600	307	1046754
1.34800	341	1047095
1.35000	347	1047442
1.35200	316	1047758
1.35400	335	1048093
1.35600	331	1048424
1.35800	332	1048756
1.36000	295	1049051
1.36200	326	1049377
1.36400	330	1049707
1.36600	334	1050041
1.36800	340	1050381
1.37000	339	1050720
1.37200	302	1051022
1.37400	345	1051367
1.37600	328	1051695
1.37800	339	1052034
1.38000	340	1052374
1.38200	304	1052678
1.38400	324	1053002
1.38600	299	1053301
1.38800	298	1053599
1.39000	319	1053918
1.39200	291	1054209
1.39400	306	1054515
1.39600	326	1054841
1.39800	307	1055148
1.40000	335	1055483
1.40200	292	1055775
1.40400	340	1056115
1.40600	322	1056437
1.40800	301	1056738
1.41000	298	1057036
1.41200	279	1057315
1.41400	305	1057620
1.41600	291	1057911
1.41800	326	1058237
1.42000	349	1058586
1.42200	335	1058921
1.42400	312	1059233
1.42600	322	1059555
1.42800	314	1059869
1.43000	311	1060180
1.43200	314	1060494
1.43400	301	1060795
1.43600	324	1061119
1.43800	302	1061421
1.44000	294	1061715
1.44200	268	1061983
1.44400	298	1062281
1.44600	310	1062591
1.44800	320	1062911
1.45000	342	1063253
1.45200	322	1063575
1.45400	269	1063844
1.45600	290	1064134
1.45800	305	1064439
1.46000	316	1064755
1.46200	272	1065027
1.46400	309	1065336
1.46600	314	1065650
1.46800	307	1065957
1.47000	282	1066239
1.47200	305	1066544
1.47400	284	1066828
1.47600	309	1067137
1.47800	301	1067438
1.48000	295	1067733
1.48200	330	1068063
1.48400	373	1068436
1.48600	300	1068736
1.48800	301	1069037
1.49000	292	1069329
1.49200	277	1069606
1.49400	311	1069917
1.49600	279	1070196
1.49800	313	1070509
1.50000	305	1070814
1.50200	314	1071128
1.50400	303	1071431
1.50600	266	1071697
1.50800	298	1071995
1.51000	316	1072311
1.51200	300	1072611
1.51400	306	1072917
1.51600	277	1073194
1.51800	284	1073478
1.52000	318	1073796
1.52200	281	1074077
1.52400	299	1074376
1.52600	267	1074643
1.52800	252	1074895
1.53000	277	1075172
1.53200	294	1075466
1.53400	263	1075729
1.53600	290	1076019
1.53800	312	1076331
1.54000	288	1076619
1.54200	289	1076908
1.54400	296	1077204
1.54600	289	1077493
1.54800	282	1077775
1.55000	291	1078066
1.55200	300	1078366
1.55400	284	1078650
1.55600	314	1078964
1.55800	295	1079259
1.56000	322	1079581
1.56200	295	1079876
1.56400	291	1080167
