#\delta	Number of cells	Cumulative
-0.72000	21996	1362811
-0.71800	21987	1384798
-0.71600	22059	1406857
-0.71400	22192	1429049
-0.71200	22144	1451193
-0.71000	22305	1473498
-0.70800	21979	1495477
-0.70600	22459	1517936
-0.70400	22301	1540237
-0.70200	22379	1562616
-0.70000	22354	1584970
-0.69800	22529	1607499
-0.69600	22579	1630078
-0.69400	22438	1652516
-0.69200	22352	1674868
-0.69000	22447	1697315
-0.68800	22345	1719660
-0.68600	22165	1741825
-0.68400	22184	1764009
-0.68200	22249	1786258
-0.68000	22590	1808848
-0.67800	22449	1831297
-0.67600	22316	1853613
-0.67400	22045	1875658
-0.67200	22076	1897734
-0.67000	22144	1919878
-0.66800	22247	1942125
-0.66600	22422	1964547
-0.66400	22123	1986670
-0.66200	22004	2008674
-0.66000	22049	2030723
-0.65800	21847	2052570
-0.65600	22079	2074649
-0.65400	22149	2096798
-0.65200	21804	2118602
-0.65000	21874	2140476
-0.64800	21769	2162245
-0.64600	21977	2184222
-0.64400	21735	2205957
-0.64200	21683	2227640
-0.64000	21691	2249331
-0.63800	21402	2270733
-0.63600	21389	2292122
-0.63400	21795	2313917
-0.63200	21668	2335585
-0.63000	21447	2357032
-0.62800	21308	2378340
-0.62600	21439	2399779
-0.62400	21141	2420920
-0.62200	21071	2441991
-0.62000	20961	2462952
-0.61800	21003	2483955
-0.61600	20949	2504904
-0.61400	21135	2526039
-0.61200	21024	2547063
-0.61000	21010	2568073
-0.60800	20801	2588874
-0.60600	20774	2609648
-0.60400	20703	2630351
-0.60200	20516	2650867
-0.60000	20402	2671269
-0.59800	20707	2691976
-0.59600	20483	2712459
-0.59400	20314	2732773
-0.59200	20281	2753054
-0.59000	20378	2773432
-0.58800	19928	2793360
-0.58600	20013	2813373
-0.58400	20041	2833414
-0.58200	19962	2853376
-0.58000	19908	2873284
-0.57800	19618	2892902
-0.57600	19550	2912452
-0.57400	19510	2931962
-0.57200	19497	2951459
-0.57000	19687	2971146
-0.56800	19525	2990671
-0.56600	19255	3009926
-0.56400	19084	3029010
-0.56200	19680	3048690
-0.56000	19117	3067807
-0.55800	19062	3086869
-0.55600	19094	3105963
-0.55400	18956	3124919
-0.55200	18794	3143713
-0.55000	18719	3162432
-0.54800	18612	3181044
-0.54600	18364	3199408
-0.54400	18693	3218101
-0.54200	18768	3236869
-0.54000	18428	3255297
-0.53800	18589	3273886
-0.53600	18087	3291973
-0.53400	18086	3310059
-0.53200	18233	3328292
-0.53000	18118	3346410
-0.52800	17969	3364379
-0.52600	17994	3382373
-0.52400	17641	3400014
-0.52200	17780	3417794
-0.52000	17562	3435356
-0.51800	17584	3452940
-0.51600	17483	3470423
-0.51400	17442	3487865
-0.51200	17401	3505266
-0.51000	17484	3522750
-0.50800	17346	3540096
-0.50600	17070	3557166
-0.50400	17084	3574250
-0.50200	17255	3591505
-0.50000	16836	3608341
-0.49800	16839	3625180
-0.49600	16985	3642165
-0.49400	16662	3658827
-0.49200	16559	3675386
-0.49000	16507	3691893
-0.48800	16411	3708304
-0.48600	16413	3724717
-0.48400	16448	3741165
-0.48200	16461	3757626
-0.48000	16084	3773710
-0.47800	16017	3789727
-0.47600	16103	3805830
-0.47400	16125	3821955
-0.47200	15902	3837857
-0.47000	15796	3853653
-0.46800	15728	3869381
-0.46600	15645	3885026
-0.46400	15473	3900499
-0.46200	15654	3916153
-0.46000	15581	3931734
-0.45800	15519	3947253
-0.45600	15527	3962780
-0.45400	14999	3977779
-0.45200	15556	3993335
-0.45000	15099	4008434
-0.44800	15136	4023570
-0.44600	15025	4038595
-0.44400	14845	4053440
-0.44200	15184	4068624
-0.44000	14894	4083518
-0.43800	14757	4098275
-0.43600	14588	4112863
-0.43400	14611	4127474
-0.43200	14417	4141891
-0.43000	14561	4156452
-0.42800	14331	4170783
-0.42600	14417	4185200
-0.42400	14339	4199539
-0.42200	14275	4213814
-0.42000	14216	4228030
-0.41800	14221	4242251
-0.41600	13960	4256211
-0.41400	13725	4269936
-0.41200	13727	4283663
-0.41000	13578	4297241
-0.40800	13567	4310808
-0.40600	13618	4324426
-0.40400	13429	4337855
-0.40200	13556	4351411
-0.40000	13342	4364753
-0.39800	13649	4378402
-0.39600	13236	4391638
-0.39400	13232	4404870
-0.39200	13053	4417923
-0.39000	13199	4431122
-0.38800	13027	4444149
-0.38600	12883	4457032
-0.38400	12993	4470025
-0.38200	12815	4482840
-0.38000	12680	4495520
-0.37800	12757	4508277
-0.37600	12670	4520947
-0.37400	12370	4533317
-0.37200	12698	4546015
-0.37000	12415	4558430
-0.36800	12273	4570703
-0.36600	12306	4583009
-0.36400	12219	4595228
-0.36200	12210	4607438
-0.36000	12026	4619464
-0.35800	12100	4631564
-0.35600	12040	4643604
-0.35400	12078	4655682
-0.35200	12073	4667755
-0.35000	11841	4679596
-0.34800	11809	4691405
-0.34600	11782	4703187
-0.34400	11922	4715109
-0.34200	11662	4726771
-0.34000	11429	4738200
-0.33800	11413	4749613
-0.33600	11617	4761230
-0.33400	11419	4772649
-0.33200	11371	4784020
-0.33000	11334	4795354
-0.32800	11248	4806602
-0.32600	11310	4817912
-0.32400	11056	4828968
-0.32200	11205	4840173
-0.32000	10947	4851120
-0.31800	11043	4862163
-0.31600	10887	4873050
-0.31400	10839	4883889
-0.31200	10861	4894750
-0.31000	10864	4905614
-0.30800	10903	4916517
-0.30600	10660	4927177
-0.30400	10401	4937578
-0.30200	10455	4948033
-0.30000	10387	4958420
-0.29800	10319	4968739
-0.29600	10440	4979179
-0.29400	10421	4989600
-0.29200	10268	4999868
-0.29000	10415	5010283
-0.28800	10220	5020503
-0.28600	10357	5030860
-0.28400	10136	5040996
-0.28200	10228	5051224
-0.28000	10041	5061265
-0.27800	9837	5071102
-0.27600	9870	5080972
-0.27400	9741	5090713
-0.27200	9881	5100594
-0.27000	9574	5110168
-0.26800	9791	5119959
-0.26600	9640	5129599
-0.26400	9581	5139180
-0.26200	9702	5148882
-0.26000	9360	5158242
-0.25800	9475	5167717
-0.25600	9463	5177180
-0.25400	9441	5186621
-0.25200	9315	5195936
-0.25000	9398	5205334
-0.24800	9114	5214448
-0.24600	9261	5223709
-0.24400	9139	5232848
-0.24200	8985	5241833
-0.24000	8952	5250785
-0.23800	9031	5259816
-0.23600	9097	5268913
-0.23400	8900	5277813
-0.23200	8951	5286764
-0.23000	8962	5295726
-0.22800	8881	5304607
-0.22600	8817	5313424
-0.22400	8718	5322142
-0.22200	8847	5330989
-0.22000	8678	5339667
-0.21800	8551	5348218
-0.21600	8650	5356868
-0.21400	8547	5365415
-0.21200	8506	5373921
-0.21000	8534	5382455
-0.20800	8334	5390789
-0.20600	8387	5399176
-0.20400	8334	5407510
-0.20200	8321	5415831
-0.20000	8433	5424264
-0.19800	8155	5432419
-0.19600	8284	5440703
-0.19400	8141	5448844
-0.19200	8044	5456888
-0.19000	8020	5464908
-0.18800	7981	5472889
-0.18600	7945	5480834
-0.18400	7763	5488597
-0.18200	7918	5496515
-0.18000	7913	5504428
-0.17800	7734	5512162
-0.17600	7712	5519874
-0.17400	7699	5527573
-0.17200	7699	5535272
-0.17000	7540	5542812
-0.16800	7576	5550388
-0.16600	7482	5557870
-0.16400	7612	5565482
-0.16200	7547	5573029
-0.16000	7783	5580812
-0.15800	7448	5588260
-0.15600	7377	5595637
-0.15400	7228	5602865
-0.15200	7330	5610195
-0.15000	7337	5617532
-0.14800	7377	5624909
-0.14600	7210	5632119
-0.14400	7139	5639258
-0.14200	7259	5646517
-0.14000	7130	5653647
-0.13800	7042	5660689
-0.13600	6918	5667607
-0.13400	7066	5674673
-0.13200	6870	5681543
-0.13000	6907	5688450
-0.12800	6763	5695213
-0.12600	6841	5702054
-0.12400	6874	5708928
-0.12200	6889	5715817
-0.12000	6769	5722586
-0.11800	6832	5729418
-0.11600	6635	5736053
-0.11400	6628	5742681
-0.11200	6655	5749336
-0.11000	6764	5756100
-0.10800	6511	5762611
-0.10600	6523	5769134
-0.10400	6439	5775573
-0.10200	6517	5782090
-0.10000	6456	5788546
-0.09800	6352	5794898
-0.09600	6354	5801252
-0.09400	6414	5807666
-0.09200	6352	5814018
-0.09000	6452	5820470
-0.08800	6321	5826791
-0.08600	6258	5833049
-0.08400	6315	5839364
-0.08200	6185	5845549
-0.08000	6306	5851855
-0.07800	6009	5857864
-0.07600	6094	5863958
-0.07400	6179	5870137
-0.07200	6138	5876275
-0.07000	5896	5882171
-0.06800	5948	5888119
-0.06600	6001	5894120
-0.06400	6001	5900121
-0.06200	5912	5906033
-0.06000	5745	5911778
-0.05800	5880	5917658
-0.05600	5823	5923481
-0.05400	5748	5929229
-0.05200	5891	5935120
-0.05000	5797	5940917
-0.04800	5739	5946656
-0.04600	5616	5952272
-0.04400	5580	5957852
-0.04200	5579	5963431
-0.04000	5622	5969053
-0.03800	5583	5974636
-0.03600	5523	5980159
-0.03400	5520	5985679
-0.03200	5525	5991204
-0.03000	5479	5996683
-0.02800	5434	6002117
-0.02600	5330	6007447
-0.02400	5403	6012850
-0.02200	5331	6018181
-0.02000	5458	6023639
-0.01800	5213	6028852
-0.01600	5307	6034159
-0.01400	5328	6039487
-0.01200	5314	6044801
-0.01000	5190	6049991
-0.00800	5057	6055048
-0.00600	5109	6060157
-0.00400	5169	6065326
-0.00200	5077	6070403
0.00000	5052	6075455
0.00200	5022	6080477
0.00400	5067	6085544
0.00600	5018	6090562
0.00800	4946	6095508
0.01000	5101	6100609
0.01200	5054	6105663
0.01400	4990	6110653
0.01600	4968	6115621
0.01800	4852	6120473
0.02000	4880	6125353
0.02200	4833	6130186
0.02400	4825	6135011
0.02600	4839	6139850
0.02800	4907	6144757
0.03000	4721	6149478
0.03200	4728	6154206
0.03400	4730	6158936
0.03600	4682	6163618
0.03800	4567	6168185
0.04000	4649	6172834
0.04200	4758	6177592
0.04400	4718	6182310
0.04600	4687	6186997
0.04800	4608	6191605
0.05000	4515	6196120
0.05200	4451	6200571
0.05400	4481	6205052
0.05600	4369	6209421
0.05800	4467	6213888
0.06000	4491	6218379
0.06200	4386	6222765
0.06400	4378	6227143
0.06600	4405	6231548
0.06800	4385	6235933
0.07000	4341	6240274
0.07200	4369	6244643
0.07400	4359	6249002
0.07600	4223	6253225
0.07800	4245	6257470
0.08000	4231	6261701
0.08200	4164	6265865
0.08400	4264	6270129
0.08600	4137	6274266
0.08800	4132	6278398
0.09000	4068	6282466
0.09200	4068	6286534
0.09400	4116	6290650
0.09600	4194	6294844
0.09800	4055	6298899
0.10000	4134	6303033
0.10200	3971	6307004
0.10400	3974	6310978
0.10600	3979	6314957
0.10800	3970	6318927
0.11000	4045	6322972
0.11200	3959	6326931
0.11400	4048	6330979
0.11600	3920	6334899
0.11800	3887	6338786
0.12000	3936	6342722
0.12200	3832	6346554
0.12400	3865	6350419
0.12600	3801	6354220
0.12800	3879	6358099
0.13000	3830	6361929
0.13200	3748	6365677
0.13400	3743	6369420
0.13600	3814	6373234
0.13800	3756	6376990
0.14000	3587	6380577
0.14200	3744	6384321
0.14400	3716	6388037
0.14600	3678	6391715
0.14800	3585	6395300
0.15000	3563	6398863
0.15200	3524	6402387
0.15400	3571	6405958
0.15600	3564	6409522
0.15800	3633	6413155
0.16000	3606	6416761
0.16200	3627	6420388
0.16400	3464	6423852
0.16600	3500	6427352
0.16800	3566	6430918
0.17000	3434	6434352
0.17200	3364	6437716
0.17400	3406	6441122
0.17600	3387	6444509
0.17800	3450	6447959
0.18000	3452	6451411
0.18200	3318	6454729
0.18400	3273	6458002
0.18600	3350	6461352
0.18800	3370	6464722
0.19000	3429	6468151
0.19200	3304	6471455
0.19400	3303	6474758
0.19600	3275	6478033
0.19800	3263	6481296
0.20000	3369	6484665
0.20200	3245	6487910
0.20400	3227	6491137
0.20600	3162	6494299
0.20800	3205	6497504
0.21000	3152	6500656
0.21200	3137	6503793
0.21400	3174	6506967
0.21600	3172	6510139
0.21800	3058	6513197
0.22000	3072	6516269
0.22200	3128	6519397
0.22400	3030	6522427
0.22600	2985	6525412
0.22800	3076	6528488
0.23000	3076	6531564
0.23200	3087	6534651
0.23400	2931	6537582
0.23600	3118	6540700
0.23800	3008	6543708
0.24000	2935	6546643
0.24200	2893	6549536
0.24400	2943	6552479
0.24600	2966	6555445
0.24800	2742	6558187
0.25000	2857	6561044
0.25200	2888	6563932
0.25400	2934	6566866
0.25600	2834	6569700
0.25800	2870	6572570
0.26000	2861	6575431
0.26200	2885	6578316
0.26400	2877	6581193
0.26600	2881	6584074
0.26800	2803	6586877
0.27000	2630	6589507
0.27200	2778	6592285
0.27400	2766	6595051
0.27600	2783	6597834
0.27800	2769	6600603
0.28000	2885	6603488
0.28200	2743	6606231
0.28400	2693	6608924
0.28600	2807	6611731
0.28800	2625	6614356
0.29000	2789	6617145
0.29200	2698	6619843
0.29400	2695	6622538
0.29600	2741	6625279
0.29800	2606	6627885
0.30000	2683	6630568
0.30200	2604	6633172
0.30400	2585	6635757
0.30600	2609	6638366
0.30800	2610	6640976
0.31000	2641	6643617
0.31200	2652	6646269
0.31400	2600	6648869
0.31600	2527	6651396
0.31800	2482	6653878
0.32000	2530	6656408
0.32200	2531	6658939
0.32400	2474	6661413
0.32600	2520	6663933
0.32800	2524	6666457
0.33000	2510	6668967
0.33200	2479	6671446
0.33400	2493	6673939
0.33600	2408	6676347
0.33800	2430	6678777
0.34000	2458	6681235
0.34200	2552	6683787
0.34400	2478	6686265
0.34600	2481	6688746
0.34800	2368	6691114
0.35000	2356	6693470
0.35200	2367	6695837
0.35400	2314	6698151
0.35600	2375	6700526
0.35800	2375	6702901
0.36000	2409	6705310
0.36200	2282	6707592
0.36400	2310	6709902
0.36600	2403	6712305
0.36800	2322	6714627
0.37000	2332	6716959
0.37200	2359	6719318
0.37400	2299	6721617
0.37600	2219	6723836
0.37800	2228	6726064
0.38000	2228	6728292
0.38200	2199	6730491
0.38400	2228	6732719
0.38600	2179	6734898
0.38800	2221	6737119
0.39000	2191	6739310
0.39200	2101	6741411
0.39400	2194	6743605
0.39600	2219	6745824
0.39800	2073	6747897
0.40000	2069	6749966
0.40200	2125	6752091
0.40400	2197	6754288
0.40600	2172	6756460
0.40800	2115	6758575
0.41000	2182	6760757
0.41200	2113	6762870
0.41400	2064	6764934
0.41600	2123	6767057
0.41800	2066	6769123
0.42000	2037	6771160
0.42200	2102	6773262
0.42400	1991	6775253
0.42600	2018	6777271
0.42800	2037	6779308
0.43000	2035	6781343
0.43200	2084	6783427
0.43400	2047	6785474
0.43600	1991	6787465
0.43800	1904	6789369
0.44000	2063	6791432
0.44200	1935	6793367
0.44400	1923	6795290
0.44600	1984	6797274
0.44800	1882	6799156
0.45000	1923	6801079
0.45200	1918	6802997
0.45400	2008	6805005
0.45600	1974	6806979
0.45800	1881	6808860
0.46000	1848	6810708
0.46200	1846	6812554
0.46400	1903	6814457
0.46600	1844	6816301
0.46800	1869	6818170
0.47000	1845	6820015
0.47200	1770	6821785
0.47400	1860	6823645
0.47600	1815	6825460
0.47800	1847	6827307
0.48000	1799	6829106
0.48200	1794	6830900
0.48400	1857	6832757
0.48600	1712	6834469
0.48800	1859	6836328
0.49000	1772	6838100
0.49200	1788	6839888
0.49400	1739	6841627
0.49600	1768	6843395
0.49800	1731	6845126
0.50000	1752	6846878
0.50200	1805	6848683
0.50400	1773	6850456
0.50600	1713	6852169
0.50800	1737	6853906
0.51000	1762	6855668
0.51200	1663	6857331
0.51400	1697	6859028
0.51600	1789	6860817
0.51800	1690	6862507
0.52000	1647	6864154
0.52200	1662	6865816
0.52400	1638	6867454
0.52600	1677	6869131
0.52800	1639	6870770
0.53000	1655	6872425
0.53200	1590	6874015
0.53400	1576	6875591
0.53600	1659	6877250
0.53800	1632	6878882
0.54000	1624	6880506
0.54200	1613	6882119
0.54400	1627	6883746
0.54600	1566	6885312
0.54800	1625	6886937
0.55000	1548	6888485
0.55200	1584	6890069
0.55400	1557	6891626
0.55600	1537	6893163
0.55800	1553	6894716
0.56000	1560	6896276
0.56200	1587	6897863
0.56400	1527	6899390
0.56600	1520	6900910
0.56800	1565	6902475
0.57000	1505	6903980
0.57200	1495	6905475
0.57400	1532	6907007
0.57600	1519	6908526
0.57800	1473	6909999
0.58000	1512	6911511
0.58200	1501	6913012
0.58400	1557	6914569
0.58600	1522	6916091
0.58800	1458	6917549
0.59000	1451	6919000
0.59200	1491	6920491
0.59400	1503	6921994
0.59600	1483	6923477
0.59800	1495	6924972
0.60000	1452	6926424
0.60200	1484	6927908
0.60400	1406	6929314
0.60600	1438	6930752
0.60800	1429	6932181
0.61000	1492	6933673
0.61200	1444	6935117
0.61400	1421	6936538
0.61600	1512	6938050
0.61800	1383	6939433
0.62000	1354	6940787
0.62200	1353	6942140
0.62400	1389	6943529
0.62600	1327	6944856
0.62800	1367	6946223
0.63000	1387	6947610
0.63200	1369	6948979
0.63400	1375	6950354
0.63600	1399	6951753
0.63800	1294	6953047
0.64000	1392	6954439
0.64200	1304	6955743
0.64400	1319	6957062
0.64600	1328	6958390
0.64800	1298	6959688
0.65000	1264	6960952
0.65200	1308	6962260
0.65400	1338	6963598
0.65600	1330	6964928
0.65800	1267	6966195
0.66000	1350	6967545
0.66200	1300	6968845
0.66400	1278	6970123
0.66600	1279	6971402
0.66800	1254	6972656
0.67000	1232	6973888
0.67200	1223	6975111
0.67400	1228	6976339
0.67600	1288	6977627
0.67800	1252	6978879
0.68000	1228	6980107
0.68200	1202	6981309
0.68400	1201	6982510
0.68600	1172	6983682
0.68800	1253	6984935
0.69000	1286	6986221
0.69200	1226	6987447
0.69400	1158	6988605
0.69600	1235	6989840
0.69800	1160	6991000
0.70000	1184	6992184
0.70200	1162	6993346
0.70400	1137	6994483
0.70600	1175	6995658
0.70800	1250	6996908
0.71000	1162	6998070
0.71200	1154	6999224
0.71400	1256	7000480
0.71600	1197	7001677
0.71800	1118	7002795
0.72000	1109	7003904
0.72200	1172	7005076
0.72400	1122	7006198
0.72600	1160	7007358
0.72800	1180	7008538
0.73000	1134	7009672
0.73200	1170	7010842
0.73400	1129	7011971
0.73600	1154	7013125
0.73800	1131	7014256
0.74000	1130	7015386
0.74200	1142	7016528
0.74400	1133	7017661
0.74600	1101	7018762
0.74800	1142	7019904
0.75000	1028	7020932
0.75200	1083	7022015
0.75400	1010	7023025
0.75600	1060	7024085
0.75800	1062	7025147
0.76000	1098	7026245
0.76200	1133	7027378
0.76400	1122	7028500
0.76600	1126	7029626
0.76800	1046	7030672
0.77000	1086	7031758
0.77200	1013	7032771
0.77400	1026	7033797
0.77600	1034	7034831
0.77800	1060	7035891
0.78000	1115	7037006
0.78200	974	7037980
0.78400	1052	7039032
0.78600	1019	7040051
0.78800	1009	7041060
0.79000	1033	7042093
0.79200	1038	7043131
0.79400	1023	7044154
0.79600	1075	7045229
0.79800	943	7046172
0.80000	1031	7047203
0.80200	1024	7048227
0.80400	958	7049185
0.80600	1044	7050229
0.80800	1058	7051287
0.81000	991	7052278
0.81200	1041	7053319
0.81400	1007	7054326
0.81600	962	7055288
0.81800	940	7056228
0.82000	1021	7057249
0.82200	991	7058240
0.82400	982	7059222
0.82600	981	7060203
0.82800	943	7061146
0.83000	998	7062144
0.83200	945	7063089
0.83400	923	7064012
0.83600	1003	7065015
0.83800	931	7065946
0.84000	937	7066883
0.84200	907	7067790
0.84400	923	7068713
0.84600	929	7069642
0.84800	941	7070583
0.85000	983	7071566
0.85200	933	7072499
0.85400	924	7073423
0.85600	944	7074367
0.85800	887	7075254
0.86000	868	7076122
0.86200	963	7077085
0.86400	902	7077987
0.86600	889	7078876
0.86800	930	7079806
0.87000	913	7080719
0.87200	887	7081606
0.87400	860	7082466
0.87600	899	7083365
0.87800	879	7084244
0.88000	850	7085094
0.88200	870	7085964
0.88400	864	7086828
0.88600	852	7087680
0.88800	893	7088573
0.89000	836	7089409
0.89200	864	7090273
0.89400	804	7091077
0.89600	861	7091938
0.89800	904	7092842
0.90000	819	7093661
0.90200	843	7094504
0.90400	817	7095321
0.90600	858	7096179
0.90800	819	7096998
0.91000	828	7097826
0.91200	860	7098686
0.91400	843	7099529
0.91600	875	7100404
0.91800	837	7101241
0.92000	808	7102049
0.92200	849	7102898
0.92400	775	7103673
0.92600	773	7104446
0.92800	861	7105307
0.93000	817	7106124
0.93200	792	7106916
0.93400	787	7107703
0.93600	817	7108520
0.93800	742	7109262
0.94000	825	7110087
0.94200	769	7110856
0.94400	783	7111639
0.94600	790	7112429
0.94800	776	7113205
0.95000	792	7113997
0.95200	710	7114707
0.95400	782	7115489
0.95600	760	7116249
0.95800	741	7116990
0.96000	752	7117742
0.96200	830	7118572
0.96400	779	7119351
0.96600	747	7120098
0.96800	773	7120871
0.97000	760	7121631
0.97200	761	7122392
0.97400	737	7123129
0.97600	730	7123859
0.97800	755	7124614
0.98000	729	7125343
0.98200	720	7126063
0.98400	727	7126790
0.98600	744	7127534
0.98800	727	7128261
0.99000	706	7128967
0.99200	745	7129712
0.99400	759	7130471
0.99600	705	7131176
0.99800	728	7131904
1.00000	712	7132616
1.00200	697	7133313
1.00400	741	7134054
1.00600	707	7134761
1.00800	725	7135486
1.01000	697	7136183
1.01200	696	7136879
1.01400	699	7137578
1.01600	726	7138304
1.01800	703	7139007
1.02000	718	7139725
1.02200	683	7140408
1.02400	678	7141086
1.02600	699	7141785
1.02800	628	7142413
1.03000	711	7143124
1.03200	699	7143823
1.03400	690	7144513
1.03600	727	7145240
1.03800	657	7145897
1.04000	679	7146576
1.04200	670	7147246
1.04400	659	7147905
1.04600	635	7148540
1.04800	657	7149197
1.05000	640	7149837
1.05200	671	7150508
1.05400	640	7151148
1.05600	666	7151814
1.05800	669	7152483
1.06000	673	7153156
1.06200	664	7153820
1.06400	615	7154435
1.06600	676	7155111
1.06800	617	7155728
1.07000	652	7156380
1.07200	609	7156989
1.07400	638	7157627
1.07600	648	7158275
1.07800	611	7158886
1.08000	584	7159470
1.08200	671	7160141
1.08400	584	7160725
1.08600	634	7161359
1.08800	618	7161977
1.09000	615	7162592
1.09200	649	7163241
1.09400	659	7163900
1.09600	622	7164522
1.09800	576	7165098
1.10000	555	7165653
1.10200	621	7166274
1.10400	652	7166926
1.10600	601	7167527
1.10800	608	7168135
1.11000	603	7168738
1.11200	600	7169338
1.11400	573	7169911
1.11600	562	7170473
1.11800	589	7171062
1.12000	605	7171667
1.12200	592	7172259
1.12400	624	7172883
1.12600	607	7173490
1.12800	628	7174118
1.13000	568	7174686
1.13200	609	7175295
1.13400	606	7175901
1.13600	598	7176499
1.13800	532	7177031
1.14000	553	7177584
1.14200	590	7178174
1.14400	579	7178753
1.14600	545	7179298
1.14800	540	7179838
1.15000	563	7180401
1.15200	617	7181018
1.15400	545	7181563
1.15600	537	7182100
1.15800	549	7182649
1.16000	549	7183198
1.16200	525	7183723
1.16400	552	7184275
1.16600	563	7184838
1.16800	561	7185399
1.17000	545	7185944
1.17200	548	7186492
1.17400	539	7187031
1.17600	564	7187595
1.17800	554	7188149
1.18000	510	7188659
1.18200	509	7189168
1.18400	491	7189659
1.18600	538	7190197
1.18800	555	7190752
1.19000	514	7191266
1.19200	534	7191800
1.19400	540	7192340
1.19600	533	7192873
1.19800	503	7193376
1.20000	523	7193899
1.20200	525	7194424
1.20400	555	7194979
1.20600	503	7195482
1.20800	505	7195987
1.21000	499	7196486
1.21200	524	7197010
1.21400	524	7197534
1.21600	519	7198053
1.21800	512	7198565
1.22000	539	7199104
1.22200	480	7199584
1.22400	510	7200094
1.22600	554	7200648
1.22800	486	7201134
1.23000	485	7201619
1.23200	499	7202118
1.23400	501	7202619
1.23600	476	7203095
1.23800	524	7203619
1.24000	512	7204131
1.24200	502	7204633
1.24400	522	7205155
1.24600	495	7205650
1.24800	495	7206145
1.25000	489	7206634
1.25200	474	7207108
1.25400	480	7207588
1.25600	508	7208096
1.25800	475	7208571
1.26000	493	7209064
1.26200	465	7209529
1.26400	494	7210023
1.26600	487	7210510
1.26800	481	7210991
1.27000	467	7211458
1.27200	500	7211958
1.27400	460	7212418
1.27600	448	7212866
1.27800	519	7213385
1.28000	462	7213847
1.28200	464	7214311
1.28400	474	7214785
1.28600	475	7215260
1.28800	456	7215716
1.29000	499	7216215
1.29200	414	7216629
1.29400	452	7217081
1.29600	456	7217537
1.29800	430	7217967
1.30000	435	7218402
1.30200	458	7218860
1.30400	445	7219305
1.30600	466	7219771
1.30800	482	7220253
1.31000	451	7220704
1.31200	410	7221114
1.31400	422	7221536
1.31600	445	7221981
1.31800	421	7222402
