#\delta	Number of cells	Cumulative
-0.71600	16714	1022655
-0.71400	16774	1039429
-0.71200	16540	1055969
-0.71000	16832	1072801
-0.70800	16625	1089426
-0.70600	17005	1106431
-0.70400	16945	1123376
-0.70200	17021	1140397
-0.70000	17024	1157421
-0.69800	17185	1174606
-0.69600	17275	1191881
-0.69400	17155	1209036
-0.69200	17135	1226171
-0.69000	17201	1243372
-0.68800	17085	1260457
-0.68600	17031	1277488
-0.68400	17116	1294604
-0.68200	17203	1311807
-0.68000	17527	1329334
-0.67800	17416	1346750
-0.67600	17077	1363827
-0.67400	17091	1380918
-0.67200	17118	1398036
-0.67000	17129	1415165
-0.66800	17199	1432364
-0.66600	17552	1449916
-0.66400	17281	1467197
-0.66200	17138	1484335
-0.66000	17168	1501503
-0.65800	17082	1518585
-0.65600	17283	1535868
-0.65400	17354	1553222
-0.65200	17038	1570260
-0.65000	17116	1587376
-0.64800	17027	1604403
-0.64600	17285	1621688
-0.64400	17213	1638901
-0.64200	17153	1656054
-0.64000	17136	1673190
-0.63800	16806	1689996
-0.63600	16909	1706905
-0.63400	17218	1724123
-0.63200	17124	1741247
-0.63000	16974	1758221
-0.62800	16824	1775045
-0.62600	16986	1792031
-0.62400	16785	1808816
-0.62200	16747	1825563
-0.62000	16785	1842348
-0.61800	16751	1859099
-0.61600	16702	1875801
-0.61400	16814	1892615
-0.61200	16892	1909507
-0.61000	16857	1926364
-0.60800	16617	1942981
-0.60600	16773	1959754
-0.60400	16628	1976382
-0.60200	16554	1992936
-0.60000	16439	2009375
-0.59800	16609	2025984
-0.59600	16565	2042549
-0.59400	16483	2059032
-0.59200	16324	2075356
-0.59000	16449	2091805
-0.58800	16053	2107858
-0.58600	16215	2124073
-0.58400	16131	2140204
-0.58200	16153	2156357
-0.58000	16122	2172479
-0.57800	15851	2188330
-0.57600	15863	2204193
-0.57400	15967	2220160
-0.57200	15883	2236043
-0.57000	15950	2251993
-0.56800	15853	2267846
-0.56600	15654	2283500
-0.56400	15645	2299145
-0.56200	16215	2315360
-0.56000	15597	2330957
-0.55800	15586	2346543
-0.55600	15684	2362227
-0.55400	15609	2377836
-0.55200	15451	2393287
-0.55000	15383	2408670
-0.54800	15218	2423888
-0.54600	15113	2439001
-0.54400	15275	2454276
-0.54200	15509	2469785
-0.54000	15252	2485037
-0.53800	15379	2500416
-0.53600	15055	2515471
-0.53400	15109	2530580
-0.53200	15103	2545683
-0.53000	15017	2560700
-0.52800	14868	2575568
-0.52600	14837	2590405
-0.52400	14756	2605161
-0.52200	14882	2620043
-0.52000	14732	2634775
-0.51800	14632	2649407
-0.51600	14600	2664007
-0.51400	14606	2678613
-0.51200	14496	2693109
-0.51000	14639	2707748
-0.50800	14513	2722261
-0.50600	14158	2736419
-0.50400	14293	2750712
-0.50200	14431	2765143
-0.50000	14122	2779265
-0.49800	14136	2793401
-0.49600	14314	2807715
-0.49400	14026	2821741
-0.49200	13956	2835697
-0.49000	13966	2849663
-0.48800	13869	2863532
-0.48600	13763	2877295
-0.48400	13911	2891206
-0.48200	13924	2905130
-0.48000	13735	2918865
-0.47800	13679	2932544
-0.47600	13678	2946222
-0.47400	13701	2959923
-0.47200	13471	2973394
-0.47000	13583	2986977
-0.46800	13453	3000430
-0.46600	13400	3013830
-0.46400	13108	3026938
-0.46200	13406	3040344
-0.46000	13317	3053661
-0.45800	13320	3066981
-0.45600	13287	3080268
-0.45400	12836	3093104
-0.45200	13347	3106451
-0.45000	12879	3119330
-0.44800	12925	3132255
-0.44600	12852	3145107
-0.44400	12906	3158013
-0.44200	13039	3171052
-0.44000	12819	3183871
-0.43800	12685	3196556
-0.43600	12395	3208951
-0.43400	12497	3221448
-0.43200	12457	3233905
-0.43000	12626	3246531
-0.42800	12290	3258821
-0.42600	12548	3271369
-0.42400	12468	3283837
-0.42200	12341	3296178
-0.42000	12343	3308521
-0.41800	12375	3320896
-0.41600	12076	3332972
-0.41400	11933	3344905
-0.41200	12012	3356917
-0.41000	11821	3368738
-0.40800	11793	3380531
-0.40600	11857	3392388
-0.40400	11744	3404132
-0.40200	11966	3416098
-0.40000	11679	3427777
-0.39800	11861	3439638
-0.39600	11668	3451306
-0.39400	11625	3462931
-0.39200	11392	3474323
-0.39000	11562	3485885
-0.38800	11490	3497375
-0.38600	11385	3508760
-0.38400	11502	3520262
-0.38200	11233	3531495
-0.38000	11223	3542718
-0.37800	11186	3553904
-0.37600	11114	3565018
-0.37400	10930	3575948
-0.37200	11144	3587092
-0.37000	10984	3598076
-0.36800	10766	3608842
-0.36600	10891	3619733
-0.36400	10881	3630614
-0.36200	10936	3641550
-0.36000	10701	3652251
-0.35800	10770	3663021
-0.35600	10650	3673671
-0.35400	10787	3684458
-0.35200	10754	3695212
-0.35000	10623	3705835
-0.34800	10513	3716348
-0.34600	10487	3726835
-0.34400	10678	3737513
-0.34200	10532	3748045
-0.34000	10303	3758348
-0.33800	10291	3768639
-0.33600	10383	3779022
-0.33400	10142	3789164
-0.33200	10207	3799371
-0.33000	10198	3809569
-0.32800	10123	3819692
-0.32600	10177	3829869
-0.32400	10022	3839891
-0.32200	10029	3849920
-0.32000	9855	3859775
-0.31800	9926	3869701
-0.31600	9831	3879532
-0.31400	9770	3889302
-0.31200	9778	3899080
-0.31000	9781	3908861
-0.30800	9861	3918722
-0.30600	9639	3928361
-0.30400	9472	3937833
-0.30200	9502	3947335
-0.30000	9525	3956860
-0.29800	9409	3966269
-0.29600	9583	3975852
-0.29400	9474	3985326
-0.29200	9328	3994654
-0.29000	9526	4004180
-0.28800	9240	4013420
-0.28600	9449	4022869
-0.28400	9243	4032112
-0.28200	9357	4041469
-0.28000	9153	4050622
-0.27800	9025	4059647
-0.27600	9082	4068729
-0.27400	8952	4077681
-0.27200	9039	4086720
-0.27000	8808	4095528
-0.26800	9007	4104535
-0.26600	8971	4113506
-0.26400	8768	4122274
-0.26200	8895	4131169
-0.26000	8724	4139893
-0.25800	8759	4148652
-0.25600	8715	4157367
-0.25400	8697	4166064
-0.25200	8504	4174568
-0.25000	8601	4183169
-0.24800	8499	4191668
-0.24600	8627	4200295
-0.24400	8442	4208737
-0.24200	8289	4217026
-0.24000	8354	4225380
-0.23800	8522	4233902
-0.23600	8418	4242320
-0.23400	8236	4250556
-0.23200	8329	4258885
-0.23000	8380	4267265
-0.22800	8209	4275474
-0.22600	8163	4283637
-0.22400	8143	4291780
-0.22200	8201	4299981
-0.22000	8018	4307999
-0.21800	7991	4315990
-0.21600	8113	4324103
-0.21400	7993	4332096
-0.21200	8013	4340109
-0.21000	7945	4348054
-0.20800	7826	4355880
-0.20600	7857	4363737
-0.20400	7839	4371576
-0.20200	7784	4379360
-0.20000	7913	4387273
-0.19800	7622	4394895
-0.19600	7757	4402652
-0.19400	7687	4410339
-0.19200	7651	4417990
-0.19000	7576	4425566
-0.18800	7478	4433044
-0.18600	7538	4440582
-0.18400	7332	4447914
-0.18200	7531	4455445
-0.18000	7432	4462877
-0.17800	7366	4470243
-0.17600	7383	4477626
-0.17400	7277	4484903
-0.17200	7251	4492154
-0.17000	7157	4499311
-0.16800	7174	4506485
-0.16600	7140	4513625
-0.16400	7262	4520887
-0.16200	7165	4528052
-0.16000	7392	4535444
-0.15800	7076	4542520
-0.15600	7089	4549609
-0.15400	6894	4556503
-0.15200	7027	4563530
-0.15000	6982	4570512
-0.14800	7136	4577648
-0.14600	6853	4584501
-0.14400	6845	4591346
-0.14200	6982	4598328
-0.14000	6889	4605217
-0.13800	6801	4612018
-0.13600	6655	4618673
-0.13400	6765	4625438
-0.13200	6642	4632080
-0.13000	6658	4638738
-0.12800	6521	4645259
-0.12600	6619	4651878
-0.12400	6666	4658544
-0.12200	6634	4665178
-0.12000	6524	4671702
-0.11800	6620	4678322
-0.11600	6396	4684718
-0.11400	6350	4691068
-0.11200	6367	4697435
-0.11000	6491	4703926
-0.10800	6363	4710289
-0.10600	6332	4716621
-0.10400	6232	4722853
-0.10200	6372	4729225
-0.10000	6335	4735560
-0.09800	6262	4741822
-0.09600	6181	4748003
-0.09400	6203	4754206
-0.09200	6199	4760405
-0.09000	6280	4766685
-0.08800	6165	4772850
-0.08600	6187	4779037
-0.08400	6216	4785253
-0.08200	6035	4791288
-0.08000	6173	4797461
-0.07800	5893	4803354
-0.07600	6014	4809368
-0.07400	6091	4815459
-0.07200	6005	4821464
-0.07000	5837	4827301
-0.06800	5901	4833202
-0.06600	6006	4839208
-0.06400	5979	4845187
-0.06200	5806	4850993
-0.06000	5721	4856714
-0.05800	5738	4862452
-0.05600	5707	4868159
-0.05400	5732	4873891
-0.05200	5720	4879611
-0.05000	5741	4885352
-0.04800	5650	4891002
-0.04600	5508	4896510
-0.04400	5503	4902013
-0.04200	5516	4907529
-0.04000	5513	4913042
-0.03800	5598	4918640
-0.03600	5551	4924191
-0.03400	5478	4929669
-0.03200	5502	4935171
-0.03000	5366	4940537
-0.02800	5396	4945933
-0.02600	5359	4951292
-0.02400	5378	4956670
-0.02200	5257	4961927
-0.02000	5463	4967390
-0.01800	5144	4972534
-0.01600	5316	4977850
-0.01400	5367	4983217
-0.01200	5290	4988507
-0.01000	5242	4993749
-0.00800	5054	4998803
-0.00600	5146	5003949
-0.00400	5208	5009157
-0.00200	5113	5014270
0.00000	5072	5019342
0.00200	5077	5024419
0.00400	5070	5029489
0.00600	5062	5034551
0.00800	4994	5039545
0.01000	5129	5044674
0.01200	5020	5049694
0.01400	4976	5054670
0.01600	5008	5059678
0.01800	4885	5064563
0.02000	4917	5069480
0.02200	4852	5074332
0.02400	4901	5079233
0.02600	4855	5084088
0.02800	4980	5089068
0.03000	4786	5093854
0.03200	4812	5098666
0.03400	4795	5103461
0.03600	4788	5108249
0.03800	4609	5112858
0.04000	4760	5117618
0.04200	4798	5122416
0.04400	4782	5127198
0.04600	4703	5131901
0.04800	4685	5136586
0.05000	4646	5141232
0.05200	4565	5145797
0.05400	4627	5150424
0.05600	4483	5154907
0.05800	4596	5159503
0.06000	4591	5164094
0.06200	4498	5168592
0.06400	4530	5173122
0.06600	4473	5177595
0.06800	4489	5182084
0.07000	4444	5186528
0.07200	4499	5191027
0.07400	4467	5195494
0.07600	4367	5199861
0.07800	4357	5204218
0.08000	4399	5208617
0.08200	4315	5212932
0.08400	4380	5217312
0.08600	4276	5221588
0.08800	4238	5225826
0.09000	4225	5230051
0.09200	4208	5234259
0.09400	4230	5238489
0.09600	4299	5242788
0.09800	4240	5247028
0.10000	4256	5251284
0.10200	4120	5255404
0.10400	4207	5259611
0.10600	4059	5263670
0.10800	4117	5267787
0.11000	4193	5271980
0.11200	4073	5276053
0.11400	4247	5280300
0.11600	4107	5284407
0.11800	4023	5288430
0.12000	4113	5292543
0.12200	4082	5296625
0.12400	4014	5300639
0.12600	3894	5304533
0.12800	4067	5308600
0.13000	4040	5312640
0.13200	3891	5316531
0.13400	3951	5320482
0.13600	4000	5324482
0.13800	4011	5328493
0.14000	3779	5332272
0.14200	3926	5336198
0.14400	3952	5340150
0.14600	3852	5344002
0.14800	3794	5347796
0.15000	3780	5351576
0.15200	3746	5355322
0.15400	3667	5358989
0.15600	3768	5362757
0.15800	3844	5366601
0.16000	3762	5370363
0.16200	3855	5374218
0.16400	3677	5377895
0.16600	3713	5381608
0.16800	3785	5385393
0.17000	3680	5389073
0.17200	3611	5392684
0.17400	3649	5396333
0.17600	3579	5399912
0.17800	3636	5403548
0.18000	3665	5407213
0.18200	3570	5410783
0.18400	3476	5414259
0.18600	3550	5417809
0.18800	3580	5421389
0.19000	3657	5425046
0.19200	3536	5428582
0.19400	3466	5432048
0.19600	3501	5435549
0.19800	3534	5439083
0.20000	3562	5442645
0.20200	3408	5446053
0.20400	3429	5449482
0.20600	3388	5452870
0.20800	3436	5456306
0.21000	3430	5459736
0.21200	3353	5463089
0.21400	3401	5466490
0.21600	3420	5469910
0.21800	3257	5473167
0.22000	3303	5476470
0.22200	3349	5479819
0.22400	3278	5483097
0.22600	3246	5486343
0.22800	3323	5489666
0.23000	3343	5493009
0.23200	3276	5496285
0.23400	3183	5499468
0.23600	3358	5502826
0.23800	3175	5506001
0.24000	3138	5509139
0.24200	3130	5512269
0.24400	3174	5515443
0.24600	3214	5518657
0.24800	2989	5521646
0.25000	3149	5524795
0.25200	3163	5527958
0.25400	3129	5531087
0.25600	3071	5534158
0.25800	3097	5537255
0.26000	3117	5540372
0.26200	3157	5543529
0.26400	3185	5546714
0.26600	3154	5549868
0.26800	3022	5552890
0.27000	2834	5555724
0.27200	3017	5558741
0.27400	3035	5561776
0.27600	3045	5564821
0.27800	3049	5567870
0.28000	3078	5570948
0.28200	3032	5573980
0.28400	2966	5576946
0.28600	3067	5580013
0.28800	2937	5582950
0.29000	3076	5586026
0.29200	2936	5588962
0.29400	2980	5591942
0.29600	3034	5594976
0.29800	2882	5597858
0.30000	2933	5600791
0.30200	2886	5603677
0.30400	2802	5606479
0.30600	2814	5609293
0.30800	2841	5612134
0.31000	2905	5615039
0.31200	2961	5618000
0.31400	2878	5620878
0.31600	2806	5623684
0.31800	2771	5626455
0.32000	2775	5629230
0.32200	2800	5632030
0.32400	2800	5634830
0.32600	2770	5637600
0.32800	2815	5640415
0.33000	2753	5643168
0.33200	2706	5645874
0.33400	2749	5648623
0.33600	2654	5651277
0.33800	2702	5653979
0.34000	2703	5656682
0.34200	2840	5659522
0.34400	2739	5662261
0.34600	2719	5664980
0.34800	2600	5667580
0.35000	2657	5670237
0.35200	2637	5672874
0.35400	2595	5675469
0.35600	2652	5678121
0.35800	2629	5680750
0.36000	2668	5683418
0.36200	2530	5685948
0.36400	2535	5688483
0.36600	2598	5691081
0.36800	2604	5693685
0.37000	2603	5696288
0.37200	2645	5698933
0.37400	2604	5701537
0.37600	2502	5704039
0.37800	2490	5706529
0.38000	2620	5709149
0.38200	2508	5711657
0.38400	2521	5714178
0.38600	2415	5716593
0.38800	2486	5719079
0.39000	2467	5721546
0.39200	2414	5723960
0.39400	2485	5726445
0.39600	2462	5728907
0.39800	2382	5731289
0.40000	2404	5733693
0.40200	2447	5736140
0.40400	2521	5738661
0.40600	2468	5741129
0.40800	2350	5743479
0.41000	2423	5745902
0.41200	2404	5748306
0.41400	2380	5750686
0.41600	2406	5753092
0.41800	2308	5755400
0.42000	2347	5757747
0.42200	2430	5760177
0.42400	2308	5762485
0.42600	2304	5764789
0.42800	2321	5767110
0.43000	2256	5769366
0.43200	2407	5771773
0.43400	2341	5774114
0.43600	2286	5776400
0.43800	2226	5778626
0.44000	2333	5780959
0.44200	2265	5783224
0.44400	2223	5785447
0.44600	2227	5787674
0.44800	2217	5789891
0.45000	2219	5792110
0.45200	2228	5794338
0.45400	2288	5796626
0.45600	2234	5798860
0.45800	2140	5801000
0.46000	2173	5803173
0.46200	2134	5805307
0.46400	2157	5807464
0.46600	2122	5809586
0.46800	2158	5811744
0.47000	2150	5813894
0.47200	2077	5815971
0.47400	2115	5818086
0.47600	2084	5820170
0.47800	2118	5822288
0.48000	2150	5824438
0.48200	2080	5826518
0.48400	2125	5828643
0.48600	2048	5830691
0.48800	2148	5832839
0.49000	2064	5834903
0.49200	2081	5836984
0.49400	2043	5839027
0.49600	2071	5841098
0.49800	2036	5843134
0.50000	2029	5845163
0.50200	2073	5847236
0.50400	2073	5849309
0.50600	1983	5851292
0.50800	2011	5853303
0.51000	2017	5855320
0.51200	1958	5857278
0.51400	2014	5859292
0.51600	2105	5861397
0.51800	2011	5863408
0.52000	1921	5865329
0.52200	1989	5867318
0.52400	1945	5869263
0.52600	2036	5871299
0.52800	1933	5873232
0.53000	1928	5875160
0.53200	1847	5877007
0.53400	1865	5878872
0.53600	1885	5880757
0.53800	1960	5882717
0.54000	1896	5884613
0.54200	1934	5886547
0.54400	1902	5888449
0.54600	1841	5890290
0.54800	1937	5892227
0.55000	1858	5894085
0.55200	1865	5895950
0.55400	1856	5897806
0.55600	1813	5899619
0.55800	1823	5901442
0.56000	1846	5903288
0.56200	1847	5905135
0.56400	1833	5906968
0.56600	1792	5908760
0.56800	1886	5910646
0.57000	1786	5912432
0.57200	1739	5914171
0.57400	1829	5916000
0.57600	1833	5917833
0.57800	1755	5919588
0.58000	1831	5921419
0.58200	1783	5923202
0.58400	1839	5925041
0.58600	1817	5926858
0.58800	1752	5928610
0.59000	1746	5930356
0.59200	1789	5932145
0.59400	1790	5933935
0.59600	1745	5935680
0.59800	1748	5937428
0.60000	1746	5939174
0.60200	1808	5940982
0.60400	1674	5942656
0.60600	1750	5944406
0.60800	1712	5946118
0.61000	1789	5947907
0.61200	1674	5949581
0.61400	1726	5951307
0.61600	1788	5953095
0.61800	1694	5954789
0.62000	1653	5956442
0.62200	1636	5958078
0.62400	1678	5959756
0.62600	1601	5961357
0.62800	1677	5963034
0.63000	1639	5964673
0.63200	1637	5966310
0.63400	1635	5967945
0.63600	1672	5969617
0.63800	1568	5971185
0.64000	1721	5972906
0.64200	1597	5974503
0.64400	1624	5976127
0.64600	1569	5977696
0.64800	1603	5979299
0.65000	1568	5980867
0.65200	1609	5982476
0.65400	1615	5984091
0.65600	1645	5985736
0.65800	1556	5987292
0.66000	1624	5988916
0.66200	1566	5990482
0.66400	1593	5992075
0.66600	1585	5993660
0.66800	1559	5995219
0.67000	1535	5996754
0.67200	1498	5998252
0.67400	1462	5999714
0.67600	1557	6001271
0.67800	1519	6002790
0.68000	1511	6004301
0.68200	1483	6005784
0.68400	1467	6007251
0.68600	1429	6008680
0.68800	1557	6010237
0.69000	1572	6011809
0.69200	1509	6013318
0.69400	1473	6014791
0.69600	1528	6016319
0.69800	1451	6017770
0.70000	1467	6019237
0.70200	1431	6020668
0.70400	1435	6022103
0.70600	1470	6023573
0.70800	1543	6025116
0.71000	1476	6026592
0.71200	1404	6027996
0.71400	1506	6029502
0.71600	1442	6030944
0.71800	1456	6032400
0.72000	1382	6033782
0.72200	1445	6035227
0.72400	1382	6036609
0.72600	1442	6038051
0.72800	1421	6039472
0.73000	1421	6040893
0.73200	1417	6042310
0.73400	1436	6043746
0.73600	1394	6045140
0.73800	1425	6046565
0.74000	1412	6047977
0.74200	1420	6049397
0.74400	1421	6050818
0.74600	1397	6052215
0.74800	1445	6053660
0.75000	1334	6054994
0.75200	1374	6056368
0.75400	1313	6057681
0.75600	1363	6059044
0.75800	1366	6060410
0.76000	1396	6061806
0.76200	1386	6063192
0.76400	1353	6064545
0.76600	1422	6065967
0.76800	1292	6067259
0.77000	1365	6068624
0.77200	1303	6069927
0.77400	1284	6071211
0.77600	1323	6072534
0.77800	1312	6073846
0.78000	1377	6075223
0.78200	1261	6076484
0.78400	1293	6077777
0.78600	1298	6079075
0.78800	1272	6080347
0.79000	1285	6081632
0.79200	1291	6082923
0.79400	1251	6084174
0.79600	1341	6085515
0.79800	1232	6086747
0.80000	1270	6088017
0.80200	1325	6089342
0.80400	1245	6090587
0.80600	1285	6091872
0.80800	1305	6093177
0.81000	1252	6094429
0.81200	1296	6095725
0.81400	1298	6097023
0.81600	1243	6098266
0.81800	1220	6099486
0.82000	1254	6100740
0.82200	1247	6101987
0.82400	1246	6103233
0.82600	1235	6104468
0.82800	1243	6105711
0.83000	1296	6107007
0.83200	1216	6108223
0.83400	1197	6109420
0.83600	1246	6110666
0.83800	1179	6111845
0.84000	1211	6113056
0.84200	1168	6114224
0.84400	1187	6115411
0.84600	1166	6116577
0.84800	1199	6117776
0.85000	1268	6119044
0.85200	1187	6120231
0.85400	1186	6121417
0.85600	1240	6122657
0.85800	1148	6123805
0.86000	1089	6124894
0.86200	1232	6126126
0.86400	1202	6127328
0.86600	1141	6128469
0.86800	1190	6129659
0.87000	1174	6130833
0.87200	1149	6131982
0.87400	1120	6133102
0.87600	1141	6134243
0.87800	1108	6135351
0.88000	1097	6136448
0.88200	1122	6137570
0.88400	1130	6138700
0.88600	1129	6139829
0.88800	1151	6140980
0.89000	1092	6142072
0.89200	1139	6143211
0.89400	1046	6144257
0.89600	1134	6145391
0.89800	1141	6146532
0.90000	1064	6147596
0.90200	1102	6148698
0.90400	1040	6149738
0.90600	1143	6150881
0.90800	1024	6151905
0.91000	1077	6152982
0.91200	1128	6154110
0.91400	1105	6155215
0.91600	1134	6156349
0.91800	1092	6157441
0.92000	1068	6158509
0.92200	1098	6159607
0.92400	1039	6160646
0.92600	1005	6161651
0.92800	1116	6162767
0.93000	1096	6163863
0.93200	1079	6164942
0.93400	1054	6165996
0.93600	1089	6167085
0.93800	1029	6168114
0.94000	1045	6169159
0.94200	1054	6170213
0.94400	1031	6171244
0.94600	1038	6172282
0.94800	996	6173278
0.95000	1018	6174296
0.95200	940	6175236
0.95400	1028	6176264
0.95600	1007	6177271
0.95800	990	6178261
0.96000	974	6179235
0.96200	1047	6180282
0.96400	1025	6181307
0.96600	1007	6182314
0.96800	996	6183310
0.97000	995	6184305
0.97200	969	6185274
0.97400	989	6186263
0.97600	983	6187246
0.97800	993	6188239
0.98000	955	6189194
0.98200	954	6190148
0.98400	958	6191106
0.98600	985	6192091
0.98800	995	6193086
0.99000	950	6194036
0.99200	966	6195002
0.99400	1020	6196022
0.99600	938	6196960
0.99800	969	6197929
1.00000	951	6198880
1.00200	916	6199796
1.00400	963	6200759
1.00600	909	6201668
1.00800	930	6202598
1.01000	956	6203554
1.01200	977	6204531
1.01400	932	6205463
1.01600	971	6206434
1.01800	926	6207360
1.02000	945	6208305
1.02200	911	6209216
1.02400	909	6210125
1.02600	913	6211038
1.02800	855	6211893
1.03000	919	6212812
1.03200	925	6213737
1.03400	939	6214676
1.03600	931	6215607
1.03800	921	6216528
1.04000	915	6217443
1.04200	885	6218328
1.04400	891	6219219
1.04600	892	6220111
1.04800	870	6220981
1.05000	888	6221869
1.05200	868	6222737
1.05400	878	6223615
1.05600	851	6224466
1.05800	900	6225366
1.06000	892	6226258
1.06200	940	6227198
1.06400	853	6228051
1.06600	898	6228949
1.06800	847	6229796
1.07000	872	6230668
1.07200	865	6231533
1.07400	855	6232388
1.07600	856	6233244
1.07800	849	6234093
1.08000	861	6234954
1.08200	924	6235878
1.08400	835	6236713
1.08600	883	6237596
1.08800	816	6238412
1.09000	822	6239234
1.09200	884	6240118
1.09400	855	6240973
1.09600	859	6241832
1.09800	806	6242638
1.10000	756	6243394
1.10200	845	6244239
1.10400	900	6245139
1.10600	835	6245974
1.10800	836	6246810
1.11000	811	6247621
1.11200	798	6248419
1.11400	771	6249190
1.11600	820	6250010
1.11800	805	6250815
1.12000	804	6251619
1.12200	819	6252438
1.12400	806	6253244
1.12600	822	6254066
1.12800	820	6254886
1.13000	772	6255658
1.13200	836	6256494
1.13400	803	6257297
1.13600	849	6258146
1.13800	765	6258911
1.14000	769	6259680
1.14200	806	6260486
1.14400	795	6261281
1.14600	801	6262082
1.14800	737	6262819
1.15000	779	6263598
1.15200	839	6264437
1.15400	779	6265216
1.15600	753	6265969
1.15800	750	6266719
1.16000	789	6267508
1.16200	745	6268253
1.16400	775	6269028
1.16600	763	6269791
1.16800	788	6270579
1.17000	745	6271324
1.17200	754	6272078
1.17400	771	6272849
1.17600	810	6273659
1.17800	794	6274453
1.18000	734	6275187
1.18200	726	6275913
1.18400	696	6276609
1.18600	737	6277346
1.18800	780	6278126
1.19000	737	6278863
1.19200	723	6279586
1.19400	751	6280337
1.19600	746	6281083
1.19800	753	6281836
1.20000	738	6282574
1.20200	736	6283310
1.20400	770	6284080
1.20600	731	6284811
1.20800	746	6285557
1.21000	717	6286274
1.21200	768	6287042
1.21400	755	6287797
1.21600	721	6288518
1.21800	720	6289238
1.22000	756	6289994
1.22200	727	6290721
1.22400	695	6291416
1.22600	780	6292196
1.22800	691	6292887
1.23000	670	6293557
1.23200	716	6294273
1.23400	709	6294982
1.23600	716	6295698
1.23800	731	6296429
1.24000	722	6297151
1.24200	696	6297847
1.24400	699	6298546
1.24600	696	6299242
1.24800	707	6299949
1.25000	695	6300644
1.25200	681	6301325
1.25400	713	6302038
1.25600	675	6302713
1.25800	682	6303395
1.26000	693	6304088
1.26200	690	6304778
1.26400	685	6305463
1.26600	693	6306156
1.26800	656	6306812
1.27000	689	6307501
1.27200	671	6308172
1.27400	688	6308860
1.27600	656	6309516
1.27800	720	6310236
1.28000	664	6310900
1.28200	684	6311584
1.28400	663	6312247
1.28600	659	6312906
1.28800	673	6313579
1.29000	690	6314269
1.29200	625	6314894
1.29400	650	6315544
1.29600	669	6316213
1.29800	628	6316841
1.30000	646	6317487
1.30200	630	6318117
1.30400	653	6318770
1.30600	658	6319428
1.30800	662	6320090
