#\delta	Number of cells	Cumulative
-0.71000	3100	181055
-0.70800	3036	184091
-0.70600	3016	187107
-0.70400	3138	190245
-0.70200	3230	193475
-0.70000	3118	196593
-0.69800	3309	199902
-0.69600	3193	203095
-0.69400	3257	206352
-0.69200	3308	209660
-0.69000	3241	212901
-0.68800	3224	216125
-0.68600	3259	219384
-0.68400	3189	222573
-0.68200	3272	225845
-0.68000	3262	229107
-0.67800	3358	232465
-0.67600	3335	235800
-0.67400	3323	239123
-0.67200	3236	242359
-0.67000	3286	245645
-0.66800	3326	248971
-0.66600	3364	252335
-0.66400	3441	255776
-0.66200	3380	259156
-0.66000	3344	262500
-0.65800	3403	265903
-0.65600	3382	269285
-0.65400	3394	272679
-0.65200	3360	276039
-0.65000	3340	279379
-0.64800	3416	282795
-0.64600	3504	286299
-0.64400	3463	289762
-0.64200	3359	293121
-0.64000	3450	296571
-0.63800	3468	300039
-0.63600	3433	303472
-0.63400	3535	307007
-0.63200	3350	310357
-0.63000	3463	313820
-0.62800	3499	317319
-0.62600	3440	320759
-0.62400	3529	324288
-0.62200	3584	327872
-0.62000	3495	331367
-0.61800	3512	334879
-0.61600	3585	338464
-0.61400	3560	342024
-0.61200	3443	345467
-0.61000	3483	348950
-0.60800	3455	352405
-0.60600	3506	355911
-0.60400	3535	359446
-0.60200	3467	362913
-0.60000	3372	366285
-0.59800	3563	369848
-0.59600	3515	373363
-0.59400	3489	376852
-0.59200	3486	380338
-0.59000	3541	383879
-0.58800	3401	387280
-0.58600	3437	390717
-0.58400	3451	394168
-0.58200	3510	397678
-0.58000	3514	401192
-0.57800	3424	404616
-0.57600	3413	408029
-0.57400	3547	411576
-0.57200	3556	415132
-0.57000	3441	418573
-0.56800	3644	422217
-0.56600	3437	425654
-0.56400	3527	429181
-0.56200	3484	432665
-0.56000	3556	436221
-0.55800	3419	439640
-0.55600	3543	443183
-0.55400	3423	446606
-0.55200	3517	450123
-0.55000	3462	453585
-0.54800	3520	457105
-0.54600	3524	460629
-0.54400	3616	464245
-0.54200	3549	467794
-0.54000	3536	471330
-0.53800	3647	474977
-0.53600	3481	478458
-0.53400	3580	482038
-0.53200	3324	485362
-0.53000	3450	488812
-0.52800	3437	492249
-0.52600	3507	495756
-0.52400	3425	499181
-0.52200	3411	502592
-0.52000	3501	506093
-0.51800	3523	509616
-0.51600	3484	513100
-0.51400	3422	516522
-0.51200	3522	520044
-0.51000	3506	523550
-0.50800	3449	526999
-0.50600	3438	530437
-0.50400	3480	533917
-0.50200	3433	537350
-0.50000	3445	540795
-0.49800	3397	544192
-0.49600	3587	547779
-0.49400	3448	551227
-0.49200	3341	554568
-0.49000	3436	558004
-0.48800	3332	561336
-0.48600	3382	564718
-0.48400	3522	568240
-0.48200	3543	571783
-0.48000	3409	575192
-0.47800	3381	578573
-0.47600	3446	582019
-0.47400	3377	585396
-0.47200	3364	588760
-0.47000	3426	592186
-0.46800	3231	595417
-0.46600	3376	598793
-0.46400	3335	602128
-0.46200	3368	605496
-0.46000	3280	608776
-0.45800	3414	612190
-0.45600	3383	615573
-0.45400	3352	618925
-0.45200	3446	622371
-0.45000	3199	625570
-0.44800	3274	628844
-0.44600	3283	632127
-0.44400	3350	635477
-0.44200	3339	638816
-0.44000	3306	642122
-0.43800	3147	645269
-0.43600	3188	648457
-0.43400	3239	651696
-0.43200	3237	654933
-0.43000	3286	658219
-0.42800	3235	661454
-0.42600	3268	664722
-0.42400	3255	667977
-0.42200	3232	671209
-0.42000	3302	674511
-0.41800	3266	677777
-0.41600	3111	680888
-0.41400	3138	684026
-0.41200	3218	687244
-0.41000	3147	690391
-0.40800	3154	693545
-0.40600	3107	696652
-0.40400	3249	699901
-0.40200	3243	703144
-0.40000	3216	706360
-0.39800	3115	709475
-0.39600	3116	712591
-0.39400	3178	715769
-0.39200	3127	718896
-0.39000	3062	721958
-0.38800	3150	725108
-0.38600	3128	728236
-0.38400	3157	731393
-0.38200	3082	734475
-0.38000	3050	737525
-0.37800	3141	740666
-0.37600	3042	743708
-0.37400	3118	746826
-0.37200	3163	749989
-0.37000	3026	753015
-0.36800	3015	756030
-0.36600	3048	759078
-0.36400	3017	762095
-0.36200	3062	765157
-0.36000	3033	768190
-0.35800	2968	771158
-0.35600	2894	774052
-0.35400	2952	777004
-0.35200	2962	779966
-0.35000	2959	782925
-0.34800	3089	786014
-0.34600	2995	789009
-0.34400	3156	792165
-0.34200	2987	795152
-0.34000	3179	798331
-0.33800	2963	801294
-0.33600	2991	804285
-0.33400	2888	807173
-0.33200	3015	810188
-0.33000	2868	813056
-0.32800	2858	815914
-0.32600	2923	818837
-0.32400	2919	821756
-0.32200	2867	824623
-0.32000	2842	827465
-0.31800	2932	830397
-0.31600	2897	833294
-0.31400	2924	836218
-0.31200	2841	839059
-0.31000	2873	841932
-0.30800	2921	844853
-0.30600	2839	847692
-0.30400	2818	850510
-0.30200	2798	853308
-0.30000	2778	856086
-0.29800	2789	858875
-0.29600	2910	861785
-0.29400	2756	864541
-0.29200	2804	867345
-0.29000	2798	870143
-0.28800	2843	872986
-0.28600	2774	875760
-0.28400	2784	878544
-0.28200	2826	881370
-0.28000	2758	884128
-0.27800	2766	886894
-0.27600	2724	889618
-0.27400	2721	892339
-0.27200	2790	895129
-0.27000	2748	897877
-0.26800	2772	900649
-0.26600	2804	903453
-0.26400	2665	906118
-0.26200	2679	908797
-0.26000	2682	911479
-0.25800	2710	914189
-0.25600	2676	916865
-0.25400	2677	919542
-0.25200	2669	922211
-0.25000	2736	924947
-0.24800	2693	927640
-0.24600	2686	930326
-0.24400	2671	932997
-0.24200	2638	935635
-0.24000	2608	938243
-0.23800	2662	940905
-0.23600	2623	943528
-0.23400	2658	946186
-0.23200	2598	948784
-0.23000	2658	951442
-0.22800	2651	954093
-0.22600	2558	956651
-0.22400	2642	959293
-0.22200	2610	961903
-0.22000	2548	964451
-0.21800	2606	967057
-0.21600	2559	969616
-0.21400	2635	972251
-0.21200	2573	974824
-0.21000	2589	977413
-0.20800	2568	979981
-0.20600	2650	982631
-0.20400	2584	985215
-0.20200	2497	987712
-0.20000	2539	990251
-0.19800	2516	992767
-0.19600	2517	995284
-0.19400	2534	997818
-0.19200	2488	1000306
-0.19000	2506	1002812
-0.18800	2478	1005290
-0.18600	2483	1007773
-0.18400	2457	1010230
-0.18200	2535	1012765
-0.18000	2429	1015194
-0.17800	2427	1017621
-0.17600	2414	1020035
-0.17400	2495	1022530
-0.17200	2408	1024938
-0.17000	2451	1027389
-0.16800	2456	1029845
-0.16600	2427	1032272
-0.16400	2472	1034744
-0.16200	2399	1037143
-0.16000	2483	1039626
-0.15800	2353	1041979
-0.15600	2398	1044377
-0.15400	2287	1046664
-0.15200	2359	1049023
-0.15000	2403	1051426
-0.14800	2365	1053791
-0.14600	2303	1056094
-0.14400	2283	1058377
-0.14200	2406	1060783
-0.14000	2374	1063157
-0.13800	2290	1065447
-0.13600	2278	1067725
-0.13400	2275	1070000
-0.13200	2357	1072357
-0.13000	2285	1074642
-0.12800	2225	1076867
-0.12600	2209	1079076
-0.12400	2353	1081429
-0.12200	2382	1083811
-0.12000	2314	1086125
-0.11800	2346	1088471
-0.11600	2202	1090673
-0.11400	2191	1092864
-0.11200	2130	1094994
-0.11000	2385	1097379
-0.10800	2280	1099659
-0.10600	2206	1101865
-0.10400	2128	1103993
-0.10200	2318	1106311
-0.10000	2218	1108529
-0.09800	2221	1110750
-0.09600	2236	1112986
-0.09400	2256	1115242
-0.09200	2182	1117424
-0.09000	2226	1119650
-0.08800	2151	1121801
-0.08600	2134	1123935
-0.08400	2191	1126126
-0.08200	2113	1128239
-0.08000	2167	1130406
-0.07800	2085	1132491
-0.07600	2034	1134525
-0.07400	2167	1136692
-0.07200	2170	1138862
-0.07000	2179	1141041
-0.06800	2124	1143165
-0.06600	2050	1145215
-0.06400	2188	1147403
-0.06200	2120	1149523
-0.06000	2120	1151643
-0.05800	2072	1153715
-0.05600	2073	1155788
-0.05400	2155	1157943
-0.05200	2089	1160032
-0.05000	2121	1162153
-0.04800	2112	1164265
-0.04600	2032	1166297
-0.04400	2087	1168384
-0.04200	2077	1170461
-0.04000	2018	1172479
-0.03800	2096	1174575
-0.03600	2073	1176648
-0.03400	2044	1178692
-0.03200	1978	1180670
-0.03000	1958	1182628
-0.02800	2027	1184655
-0.02600	2076	1186731
-0.02400	1944	1188675
-0.02200	1960	1190635
-0.02000	2055	1192690
-0.01800	1939	1194629
-0.01600	2028	1196657
-0.01400	1958	1198615
-0.01200	1969	1200584
-0.01000	2014	1202598
-0.00800	2058	1204656
-0.00600	2077	1206733
-0.00400	1954	1208687
-0.00200	2019	1210706
0.00000	1978	1212684
0.00200	1986	1214670
0.00400	1945	1216615
0.00600	2004	1218619
0.00800	1913	1220532
0.01000	2046	1222578
0.01200	1896	1224474
0.01400	1903	1226377
0.01600	1938	1228315
0.01800	1960	1230275
0.02000	2016	1232291
0.02200	1840	1234131
0.02400	1911	1236042
0.02600	1860	1237902
0.02800	1960	1239862
0.03000	1921	1241783
0.03200	1922	1243705
0.03400	1917	1245622
0.03600	1854	1247476
0.03800	1792	1249268
0.04000	1890	1251158
0.04200	1852	1253010
0.04400	1901	1254911
0.04600	1830	1256741
0.04800	1870	1258611
0.05000	1897	1260508
0.05200	1766	1262274
0.05400	1791	1264065
0.05600	1827	1265892
0.05800	1837	1267729
0.06000	1851	1269580
0.06200	1892	1271472
0.06400	1789	1273261
0.06600	1770	1275031
0.06800	1774	1276805
0.07000	1798	1278603
0.07200	1784	1280387
0.07400	1794	1282181
0.07600	1795	1283976
0.07800	1781	1285757
0.08000	1821	1287578
0.08200	1805	1289383
0.08400	1804	1291187
0.08600	1814	1293001
0.08800	1787	1294788
0.09000	1737	1296525
0.09200	1727	1298252
0.09400	1764	1300016
0.09600	1779	1301795
0.09800	1760	1303555
0.10000	1748	1305303
0.10200	1676	1306979
0.10400	1745	1308724
0.10600	1749	1310473
0.10800	1677	1312150
0.11000	1720	1313870
0.11200	1719	1315589
0.11400	1768	1317357
0.11600	1666	1319023
0.11800	1662	1320685
0.12000	1697	1322382
0.12200	1756	1324138
0.12400	1678	1325816
0.12600	1643	1327459
0.12800	1675	1329134
0.13000	1659	1330793
0.13200	1642	1332435
0.13400	1677	1334112
0.13600	1676	1335788
0.13800	1599	1337387
0.14000	1619	1339006
0.14200	1606	1340612
0.14400	1731	1342343
0.14600	1650	1343993
0.14800	1698	1345691
0.15000	1659	1347350
0.15200	1630	1348980
0.15400	1565	1350545
0.15600	1583	1352128
0.15800	1602	1353730
0.16000	1634	1355364
0.16200	1671	1357035
0.16400	1574	1358609
0.16600	1578	1360187
0.16800	1628	1361815
0.17000	1575	1363390
0.17200	1568	1364958
0.17400	1538	1366496
0.17600	1582	1368078
0.17800	1575	1369653
0.18000	1674	1371327
0.18200	1599	1372926
0.18400	1533	1374459
0.18600	1550	1376009
0.18800	1594	1377603
0.19000	1578	1379181
0.19200	1624	1380805
0.19400	1535	1382340
0.19600	1563	1383903
0.19800	1594	1385497
0.20000	1518	1387015
0.20200	1463	1388478
0.20400	1512	1389990
0.20600	1517	1391507
0.20800	1630	1393137
0.21000	1551	1394688
0.21200	1490	1396178
0.21400	1521	1397699
0.21600	1541	1399240
0.21800	1423	1400663
0.22000	1591	1402254
0.22200	1498	1403752
0.22400	1490	1405242
0.22600	1486	1406728
0.22800	1487	1408215
0.23000	1503	1409718
0.23200	1476	1411194
0.23400	1478	1412672
0.23600	1495	1414167
0.23800	1493	1415660
0.24000	1457	1417117
0.24200	1456	1418573
0.24400	1528	1420101
0.24600	1447	1421548
0.24800	1365	1422913
0.25000	1429	1424342
0.25200	1402	1425744
0.25400	1438	1427182
0.25600	1448	1428630
0.25800	1454	1430084
0.26000	1396	1431480
0.26200	1467	1432947
0.26400	1444	1434391
0.26600	1437	1435828
0.26800	1430	1437258
0.27000	1375	1438633
0.27200	1424	1440057
0.27400	1402	1441459
0.27600	1445	1442904
0.27800	1419	1444323
0.28000	1430	1445753
0.28200	1398	1447151
0.28400	1362	1448513
0.28600	1391	1449904
0.28800	1411	1451315
0.29000	1367	1452682
0.29200	1422	1454104
0.29400	1380	1455484
0.29600	1475	1456959
0.29800	1333	1458292
0.30000	1430	1459722
0.30200	1444	1461166
0.30400	1376	1462542
0.30600	1347	1463889
0.30800	1359	1465248
0.31000	1402	1466650
0.31200	1444	1468094
0.31400	1352	1469446
0.31600	1389	1470835
0.31800	1338	1472173
0.32000	1394	1473567
0.32200	1376	1474943
0.32400	1321	1476264
0.32600	1341	1477605
0.32800	1329	1478934
0.33000	1356	1480290
0.33200	1400	1481690
0.33400	1324	1483014
0.33600	1290	1484304
0.33800	1323	1485627
0.34000	1359	1486986
0.34200	1364	1488350
0.34400	1302	1489652
0.34600	1330	1490982
0.34800	1339	1492321
0.35000	1329	1493650
0.35200	1296	1494946
0.35400	1336	1496282
0.35600	1283	1497565
0.35800	1269	1498834
0.36000	1282	1500116
0.36200	1224	1501340
0.36400	1299	1502639
0.36600	1324	1503963
0.36800	1342	1505305
0.37000	1347	1506652
0.37200	1244	1507896
0.37400	1342	1509238
0.37600	1316	1510554
0.37800	1189	1511743
0.38000	1283	1513026
0.38200	1296	1514322
0.38400	1230	1515552
0.38600	1202	1516754
0.38800	1215	1517969
0.39000	1244	1519213
0.39200	1231	1520444
0.39400	1295	1521739
0.39600	1225	1522964
0.39800	1214	1524178
0.40000	1246	1525424
0.40200	1241	1526665
0.40400	1254	1527919
0.40600	1265	1529184
0.40800	1207	1530391
0.41000	1195	1531586
0.41200	1208	1532794
0.41400	1234	1534028
0.41600	1190	1535218
0.41800	1152	1536370
0.42000	1250	1537620
0.42200	1189	1538809
0.42400	1211	1540020
0.42600	1184	1541204
0.42800	1165	1542369
0.43000	1225	1543594
0.43200	1194	1544788
0.43400	1182	1545970
0.43600	1207	1547177
0.43800	1199	1548376
0.44000	1186	1549562
0.44200	1176	1550738
0.44400	1183	1551921
0.44600	1169	1553090
0.44800	1187	1554277
0.45000	1125	1555402
0.45200	1122	1556524
0.45400	1184	1557708
0.45600	1134	1558842
0.45800	1158	1560000
0.46000	1186	1561186
0.46200	1173	1562359
0.46400	1150	1563509
0.46600	1127	1564636
0.46800	1144	1565780
0.47000	1107	1566887
0.47200	1181	1568068
0.47400	1128	1569196
0.47600	1097	1570293
0.47800	1124	1571417
0.48000	1167	1572584
0.48200	1130	1573714
0.48400	1109	1574823
0.48600	1085	1575908
0.48800	1178	1577086
0.49000	1113	1578199
0.49200	1190	1579389
0.49400	1089	1580478
0.49600	1052	1581530
0.49800	1104	1582634
0.50000	1101	1583735
0.50200	1116	1584851
0.50400	1114	1585965
0.50600	1130	1587095
0.50800	1116	1588211
0.51000	1139	1589350
0.51200	963	1590313
0.51400	1079	1591392
0.51600	1097	1592489
0.51800	1041	1593530
0.52000	1024	1594554
0.52200	1047	1595601
0.52400	1113	1596714
0.52600	1082	1597796
0.52800	1048	1598844
0.53000	1033	1599877
0.53200	1028	1600905
0.53400	1103	1602008
0.53600	1069	1603077
0.53800	1093	1604170
0.54000	1100	1605270
0.54200	1036	1606306
0.54400	1086	1607392
0.54600	1008	1608400
0.54800	1048	1609448
0.55000	1039	1610487
0.55200	1032	1611519
0.55400	1096	1612615
0.55600	1039	1613654
0.55800	1039	1614693
0.56000	1064	1615757
0.56200	1041	1616798
0.56400	1016	1617814
0.56600	1021	1618835
0.56800	1033	1619868
0.57000	1056	1620924
0.57200	963	1621887
0.57400	1031	1622918
0.57600	1021	1623939
0.57800	964	1624903
0.58000	1109	1626012
0.58200	1057	1627069
0.58400	1051	1628120
0.58600	1013	1629133
0.58800	1004	1630137
0.59000	983	1631120
0.59200	1000	1632120
0.59400	976	1633096
0.59600	981	1634077
0.59800	968	1635045
0.60000	1026	1636071
0.60200	1035	1637106
0.60400	963	1638069
0.60600	980	1639049
0.60800	972	1640021
0.61000	1040	1641061
0.61200	985	1642046
0.61400	997	1643043
0.61600	994	1644037
0.61800	958	1644995
0.62000	990	1645985
0.62200	952	1646937
0.62400	939	1647876
0.62600	919	1648795
0.62800	968	1649763
0.63000	958	1650721
0.63200	922	1651643
0.63400	979	1652622
0.63600	908	1653530
0.63800	995	1654525
0.64000	993	1655518
0.64200	918	1656436
0.64400	949	1657385
0.64600	967	1658352
0.64800	958	1659310
0.65000	976	1660286
0.65200	957	1661243
0.65400	970	1662213
0.65600	973	1663186
0.65800	973	1664159
0.66000	980	1665139
0.66200	991	1666130
0.66400	889	1667019
0.66600	901	1667920
0.66800	937	1668857
0.67000	931	1669788
0.67200	906	1670694
0.67400	918	1671612
0.67600	956	1672568
0.67800	887	1673455
0.68000	885	1674340
0.68200	926	1675266
0.68400	867	1676133
0.68600	896	1677029
0.68800	946	1677975
0.69000	913	1678888
0.69200	920	1679808
0.69400	881	1680689
0.69600	904	1681593
0.69800	885	1682478
0.70000	898	1683376
0.70200	912	1684288
0.70400	860	1685148
0.70600	925	1686073
0.70800	919	1686992
0.71000	945	1687937
0.71200	918	1688855
0.71400	891	1689746
0.71600	862	1690608
0.71800	857	1691465
0.72000	869	1692334
0.72200	922	1693256
0.72400	832	1694088
0.72600	969	1695057
0.72800	831	1695888
0.73000	851	1696739
0.73200	888	1697627
0.73400	870	1698497
0.73600	893	1699390
0.73800	880	1700270
0.74000	920	1701190
0.74200	909	1702099
0.74400	896	1702995
0.74600	854	1703849
0.74800	890	1704739
0.75000	906	1705645
0.75200	858	1706503
0.75400	836	1707339
0.75600	874	1708213
0.75800	882	1709095
0.76000	870	1709965
0.76200	873	1710838
0.76400	876	1711714
0.76600	860	1712574
0.76800	821	1713395
0.77000	837	1714232
0.77200	830	1715062
0.77400	840	1715902
0.77600	847	1716749
0.77800	822	1717571
0.78000	816	1718387
0.78200	826	1719213
0.78400	800	1720013
0.78600	836	1720849
0.78800	854	1721703
0.79000	852	1722555
0.79200	804	1723359
0.79400	829	1724188
0.79600	830	1725018
0.79800	826	1725844
0.80000	759	1726603
0.80200	808	1727411
0.80400	800	1728211
0.80600	848	1729059
0.80800	802	1729861
0.81000	789	1730650
0.81200	810	1731460
0.81400	827	1732287
0.81600	797	1733084
0.81800	821	1733905
0.82000	841	1734746
0.82200	797	1735543
0.82400	802	1736345
0.82600	811	1737156
0.82800	797	1737953
0.83000	793	1738746
0.83200	760	1739506
0.83400	747	1740253
0.83600	800	1741053
0.83800	807	1741860
0.84000	825	1742685
0.84200	779	1743464
0.84400	783	1744247
0.84600	781	1745028
0.84800	818	1745846
0.85000	847	1746693
0.85200	750	1747443
0.85400	778	1748221
0.85600	794	1749015
0.85800	774	1749789
0.86000	754	1750543
0.86200	763	1751306
0.86400	782	1752088
0.86600	726	1752814
0.86800	829	1753643
0.87000	744	1754387
0.87200	815	1755202
0.87400	788	1755990
0.87600	802	1756792
0.87800	744	1757536
0.88000	734	1758270
0.88200	761	1759031
0.88400	727	1759758
0.88600	765	1760523
0.88800	752	1761275
0.89000	746	1762021
0.89200	770	1762791
0.89400	721	1763512
0.89600	756	1764268
0.89800	759	1765027
0.90000	724	1765751
0.90200	742	1766493
0.90400	738	1767231
0.90600	730	1767961
0.90800	704	1768665
0.91000	708	1769373
0.91200	719	1770092
0.91400	732	1770824
0.91600	750	1771574
0.91800	723	1772297
0.92000	730	1773027
0.92200	727	1773754
0.92400	755	1774509
0.92600	744	1775253
0.92800	768	1776021
0.93000	743	1776764
0.93200	717	1777481
0.93400	793	1778274
0.93600	763	1779037
0.93800	783	1779820
0.94000	732	1780552
0.94200	735	1781287
0.94400	726	1782013
0.94600	685	1782698
0.94800	701	1783399
0.95000	691	1784090
0.95200	690	1784780
0.95400	767	1785547
0.95600	713	1786260
0.95800	753	1787013
0.96000	712	1787725
0.96200	749	1788474
0.96400	762	1789236
0.96600	647	1789883
0.96800	686	1790569
0.97000	691	1791260
0.97200	689	1791949
0.97400	709	1792658
0.97600	717	1793375
0.97800	743	1794118
0.98000	668	1794786
0.98200	699	1795485
0.98400	690	1796175
0.98600	685	1796860
0.98800	689	1797549
0.99000	682	1798231
0.99200	674	1798905
0.99400	719	1799624
0.99600	715	1800339
0.99800	710	1801049
1.00000	696	1801745
1.00200	670	1802415
1.00400	686	1803101
1.00600	650	1803751
1.00800	670	1804421
1.01000	693	1805114
1.01200	647	1805761
1.01400	697	1806458
1.01600	695	1807153
1.01800	624	1807777
1.02000	664	1808441
1.02200	654	1809095
1.02400	674	1809769
1.02600	685	1810454
1.02800	640	1811094
1.03000	672	1811766
1.03200	672	1812438
1.03400	652	1813090
1.03600	672	1813762
1.03800	687	1814449
1.04000	633	1815082
1.04200	647	1815729
1.04400	665	1816394
1.04600	646	1817040
1.04800	673	1817713
1.05000	676	1818389
1.05200	650	1819039
1.05400	574	1819613
1.05600	664	1820277
1.05800	688	1820965
1.06000	671	1821636
1.06200	643	1822279
1.06400	646	1822925
1.06600	655	1823580
1.06800	642	1824222
1.07000	616	1824838
1.07200	651	1825489
1.07400	610	1826099
1.07600	625	1826724
1.07800	626	1827350
1.08000	646	1827996
1.08200	676	1828672
1.08400	661	1829333
1.08600	666	1829999
1.08800	623	1830622
1.09000	655	1831277
1.09200	647	1831924
1.09400	618	1832542
1.09600	657	1833199
1.09800	618	1833817
1.10000	625	1834442
1.10200	623	1835065
1.10400	638	1835703
1.10600	644	1836347
1.10800	628	1836975
1.11000	636	1837611
1.11200	608	1838219
1.11400	609	1838828
1.11600	657	1839485
1.11800	591	1840076
1.12000	626	1840702
1.12200	609	1841311
1.12400	625	1841936
1.12600	613	1842549
1.12800	635	1843184
1.13000	628	1843812
1.13200	635	1844447
1.13400	622	1845069
1.13600	617	1845686
1.13800	608	1846294
1.14000	656	1846950
1.14200	648	1847598
1.14400	596	1848194
1.14600	614	1848808
1.14800	594	1849402
1.15000	614	1850016
1.15200	579	1850595
1.15400	585	1851180
1.15600	611	1851791
1.15800	591	1852382
1.16000	622	1853004
1.16200	592	1853596
1.16400	604	1854200
1.16600	594	1854794
1.16800	608	1855402
1.17000	599	1856001
1.17200	595	1856596
1.17400	551	1857147
1.17600	572	1857719
1.17800	534	1858253
1.18000	573	1858826
1.18200	601	1859427
1.18400	596	1860023
1.18600	586	1860609
1.18800	650	1861259
1.19000	576	1861835
1.19200	551	1862386
1.19400	566	1862952
1.19600	588	1863540
1.19800	557	1864097
1.20000	589	1864686
1.20200	545	1865231
1.20400	574	1865805
1.20600	624	1866429
1.20800	583	1867012
1.21000	583	1867595
1.21200	587	1868182
1.21400	567	1868749
1.21600	585	1869334
1.21800	534	1869868
1.22000	597	1870465
1.22200	580	1871045
1.22400	557	1871602
1.22600	613	1872215
1.22800	531	1872746
1.23000	529	1873275
1.23200	612	1873887
1.23400	567	1874454
1.23600	569	1875023
1.23800	578	1875601
1.24000	536	1876137
1.24200	545	1876682
1.24400	568	1877250
1.24600	535	1877785
1.24800	556	1878341
1.25000	599	1878940
1.25200	614	1879554
1.25400	555	1880109
1.25600	550	1880659
1.25800	565	1881224
1.26000	568	1881792
1.26200	563	1882355
1.26400	573	1882928
1.26600	575	1883503
1.26800	542	1884045
1.27000	532	1884577
1.27200	543	1885120
1.27400	529	1885649
1.27600	540	1886189
1.27800	564	1886753
1.28000	505	1887258
1.28200	578	1887836
1.28400	557	1888393
1.28600	524	1888917
1.28800	560	1889477
1.29000	520	1889997
1.29200	538	1890535
1.29400	504	1891039
1.29600	573	1891612
1.29800	520	1892132
1.30000	502	1892634
1.30200	516	1893150
1.30400	512	1893662
1.30600	520	1894182
1.30800	552	1894734
1.31000	516	1895250
1.31200	522	1895772
1.31400	513	1896285
1.31600	529	1896814
1.31800	583	1897397
1.32000	512	1897909
1.32200	516	1898425
1.32400	476	1898901
1.32600	476	1899377
1.32800	521	1899898
1.33000	533	1900431
1.33200	535	1900966
1.33400	518	1901484
1.33600	515	1901999
1.33800	510	1902509
1.34000	518	1903027
1.34200	496	1903523
1.34400	534	1904057
1.34600	486	1904543
1.34800	535	1905078
1.35000	518	1905596
1.35200	500	1906096
1.35400	529	1906625
1.35600	500	1907125
1.35800	472	1907597
1.36000	443	1908040
1.36200	501	1908541
1.36400	488	1909029
1.36600	508	1909537
1.36800	491	1910028
1.37000	510	1910538
1.37200	504	1911042
1.37400	503	1911545
1.37600	494	1912039
1.37800	505	1912544
1.38000	490	1913034
1.38200	465	1913499
1.38400	485	1913984
1.38600	495	1914479
1.38800	484	1914963
1.39000	489	1915452
1.39200	497	1915949
1.39400	490	1916439
1.39600	494	1916933
