#\delta	Number of cells	Cumulative
-0.70600	1639	101761
-0.70400	1768	103529
-0.70200	1770	105299
-0.70000	1730	107029
-0.69800	1854	108883
-0.69600	1721	110604
-0.69400	1770	112374
-0.69200	1799	114173
-0.69000	1860	116033
-0.68800	1780	117813
-0.68600	1785	119598
-0.68400	1761	121359
-0.68200	1740	123099
-0.68000	1834	124933
-0.67800	1856	126789
-0.67600	1806	128595
-0.67400	1862	130457
-0.67200	1742	132199
-0.67000	1807	134006
-0.66800	1832	135838
-0.66600	1855	137693
-0.66400	1905	139598
-0.66200	1868	141466
-0.66000	1840	143306
-0.65800	1864	145170
-0.65600	1822	146992
-0.65400	1846	148838
-0.65200	1862	150700
-0.65000	1807	152507
-0.64800	1887	154394
-0.64600	1910	156304
-0.64400	1897	158201
-0.64200	1836	160037
-0.64000	1897	161934
-0.63800	1924	163858
-0.63600	1895	165753
-0.63400	1950	167703
-0.63200	1868	169571
-0.63000	1902	171473
-0.62800	1916	173389
-0.62600	1843	175232
-0.62400	1987	177219
-0.62200	1943	179162
-0.62000	1932	181094
-0.61800	1990	183084
-0.61600	2058	185142
-0.61400	1925	187067
-0.61200	1947	189014
-0.61000	1904	190918
-0.60800	1883	192801
-0.60600	1963	194764
-0.60400	1934	196698
-0.60200	1954	198652
-0.60000	1955	200607
-0.59800	2021	202628
-0.59600	1943	204571
-0.59400	1917	206488
-0.59200	2000	208488
-0.59000	1927	210415
-0.58800	1881	212296
-0.58600	1913	214209
-0.58400	1934	216143
-0.58200	1939	218082
-0.58000	2000	220082
-0.57800	1907	221989
-0.57600	1895	223884
-0.57400	1940	225824
-0.57200	1992	227816
-0.57000	1936	229752
-0.56800	2020	231772
-0.56600	1915	233687
-0.56400	1951	235638
-0.56200	1976	237614
-0.56000	1955	239569
-0.55800	1882	241451
-0.55600	2002	243453
-0.55400	1921	245374
-0.55200	1958	247332
-0.55000	1937	249269
-0.54800	1991	251260
-0.54600	2026	253286
-0.54400	2062	255348
-0.54200	1963	257311
-0.54000	1969	259280
-0.53800	2031	261311
-0.53600	1883	263194
-0.53400	2010	265204
-0.53200	1872	267076
-0.53000	1924	269000
-0.52800	1977	270977
-0.52600	1986	272963
-0.52400	1899	274862
-0.52200	1927	276789
-0.52000	1968	278757
-0.51800	1968	280725
-0.51600	1930	282655
-0.51400	1912	284567
-0.51200	1944	286511
-0.51000	1983	288494
-0.50800	1930	290424
-0.50600	1953	292377
-0.50400	2001	294378
-0.50200	1977	296355
-0.50000	1943	298298
-0.49800	1966	300264
-0.49600	2041	302305
-0.49400	1986	304291
-0.49200	1895	306186
-0.49000	1930	308116
-0.48800	1847	309963
-0.48600	1934	311897
-0.48400	2048	313945
-0.48200	1951	315896
-0.48000	1921	317817
-0.47800	1961	319778
-0.47600	1993	321771
-0.47400	1881	323652
-0.47200	1859	325511
-0.47000	1924	327435
-0.46800	1831	329266
-0.46600	1906	331172
-0.46400	1916	333088
-0.46200	1917	335005
-0.46000	1900	336905
-0.45800	1923	338828
-0.45600	1925	340753
-0.45400	1957	342710
-0.45200	1924	344634
-0.45000	1755	346389
-0.44800	1881	348270
-0.44600	1817	350087
-0.44400	1913	352000
-0.44200	1985	353985
-0.44000	1897	355882
-0.43800	1792	357674
-0.43600	1799	359473
-0.43400	1879	361352
-0.43200	1863	363215
-0.43000	1866	365081
-0.42800	1932	367013
-0.42600	1872	368885
-0.42400	1893	370778
-0.42200	1839	372617
-0.42000	1895	374512
-0.41800	1866	376378
-0.41600	1783	378161
-0.41400	1774	379935
-0.41200	1877	381812
-0.41000	1791	383603
-0.40800	1814	385417
-0.40600	1725	387142
-0.40400	1890	389032
-0.40200	1898	390930
-0.40000	1868	392798
-0.39800	1820	394618
-0.39600	1774	396392
-0.39400	1793	398185
-0.39200	1845	400030
-0.39000	1731	401761
-0.38800	1787	403548
-0.38600	1779	405327
-0.38400	1799	407126
-0.38200	1844	408970
-0.38000	1802	410772
-0.37800	1806	412578
-0.37600	1750	414328
-0.37400	1818	416146
-0.37200	1837	417983
-0.37000	1770	419753
-0.36800	1717	421470
-0.36600	1753	423223
-0.36400	1719	424942
-0.36200	1814	426756
-0.36000	1749	428505
-0.35800	1711	430216
-0.35600	1716	431932
-0.35400	1712	433644
-0.35200	1720	435364
-0.35000	1724	437088
-0.34800	1841	438929
-0.34600	1714	440643
-0.34400	1778	442421
-0.34200	1702	444123
-0.34000	1790	445913
-0.33800	1690	447603
-0.33600	1711	449314
-0.33400	1710	451024
-0.33200	1801	452825
-0.33000	1672	454497
-0.32800	1706	456203
-0.32600	1678	457881
-0.32400	1752	459633
-0.32200	1656	461289
-0.32000	1668	462957
-0.31800	1677	464634
-0.31600	1692	466326
-0.31400	1651	467977
-0.31200	1648	469625
-0.31000	1665	471290
-0.30800	1733	473023
-0.30600	1663	474686
-0.30400	1708	476394
-0.30200	1636	478030
-0.30000	1635	479665
-0.29800	1643	481308
-0.29600	1687	482995
-0.29400	1611	484606
-0.29200	1609	486215
-0.29000	1630	487845
-0.28800	1660	489505
-0.28600	1673	491178
-0.28400	1666	492844
-0.28200	1634	494478
-0.28000	1611	496089
-0.27800	1638	497727
-0.27600	1605	499332
-0.27400	1638	500970
-0.27200	1584	502554
-0.27000	1607	504161
-0.26800	1593	505754
-0.26600	1632	507386
-0.26400	1574	508960
-0.26200	1564	510524
-0.26000	1542	512066
-0.25800	1614	513680
-0.25600	1545	515225
-0.25400	1600	516825
-0.25200	1567	518392
-0.25000	1656	520048
-0.24800	1553	521601
-0.24600	1561	523162
-0.24400	1600	524762
-0.24200	1578	526340
-0.24000	1504	527844
-0.23800	1564	529408
-0.23600	1536	530944
-0.23400	1550	532494
-0.23200	1538	534032
-0.23000	1613	535645
-0.22800	1555	537200
-0.22600	1531	538731
-0.22400	1569	540300
-0.22200	1586	541886
-0.22000	1485	543371
-0.21800	1479	544850
-0.21600	1484	546334
-0.21400	1607	547941
-0.21200	1498	549439
-0.21000	1545	550984
-0.20800	1554	552538
-0.20600	1582	554120
-0.20400	1588	555708
-0.20200	1448	557156
-0.20000	1472	558628
-0.19800	1484	560112
-0.19600	1521	561633
-0.19400	1491	563124
-0.19200	1462	564586
-0.19000	1535	566121
-0.18800	1461	567582
-0.18600	1448	569030
-0.18400	1406	570436
-0.18200	1504	571940
-0.18000	1454	573394
-0.17800	1441	574835
-0.17600	1494	576329
-0.17400	1483	577812
-0.17200	1434	579246
-0.17000	1475	580721
-0.16800	1504	582225
-0.16600	1466	583691
-0.16400	1436	585127
-0.16200	1471	586598
-0.16000	1494	588092
-0.15800	1396	589488
-0.15600	1367	590855
-0.15400	1360	592215
-0.15200	1421	593636
-0.15000	1407	595043
-0.14800	1413	596456
-0.14600	1381	597837
-0.14400	1386	599223
-0.14200	1455	600678
-0.14000	1437	602115
-0.13800	1413	603528
-0.13600	1397	604925
-0.13400	1355	606280
-0.13200	1428	607708
-0.13000	1373	609081
-0.12800	1352	610433
-0.12600	1338	611771
-0.12400	1404	613175
-0.12200	1445	614620
-0.12000	1396	616016
-0.11800	1432	617448
-0.11600	1333	618781
-0.11400	1268	620049
-0.11200	1276	621325
-0.11000	1457	622782
-0.10800	1322	624104
-0.10600	1338	625442
-0.10400	1294	626736
-0.10200	1384	628120
-0.10000	1350	629470
-0.09800	1343	630813
-0.09600	1355	632168
-0.09400	1371	633539
-0.09200	1321	634860
-0.09000	1360	636220
-0.08800	1261	637481
-0.08600	1294	638775
-0.08400	1369	640144
-0.08200	1343	641487
-0.08000	1299	642786
-0.07800	1238	644024
-0.07600	1234	645258
-0.07400	1308	646566
-0.07200	1275	647841
-0.07000	1261	649102
-0.06800	1292	650394
-0.06600	1240	651634
-0.06400	1373	653007
-0.06200	1320	654327
-0.06000	1265	655592
-0.05800	1265	656857
-0.05600	1237	658094
-0.05400	1299	659393
-0.05200	1302	660695
-0.05000	1348	662043
-0.04800	1299	663342
-0.04600	1246	664588
-0.04400	1282	665870
-0.04200	1282	667152
-0.04000	1243	668395
-0.03800	1273	669668
-0.03600	1256	670924
-0.03400	1201	672125
-0.03200	1185	673310
-0.03000	1287	674597
-0.02800	1235	675832
-0.02600	1268	677100
-0.02400	1218	678318
-0.02200	1167	679485
-0.02000	1268	680753
-0.01800	1175	681928
-0.01600	1260	683188
-0.01400	1229	684417
-0.01200	1223	685640
-0.01000	1251	686891
-0.00800	1269	688160
-0.00600	1270	689430
-0.00400	1257	690687
-0.00200	1257	691944
0.00000	1228	693172
0.00200	1205	694377
0.00400	1226	695603
0.00600	1223	696826
0.00800	1219	698045
0.01000	1241	699286
0.01200	1167	700453
0.01400	1178	701631
0.01600	1204	702835
0.01800	1169	704004
0.02000	1236	705240
0.02200	1141	706381
0.02400	1177	707558
0.02600	1141	708699
0.02800	1194	709893
0.03000	1174	711067
0.03200	1205	712272
0.03400	1213	713485
0.03600	1096	714581
0.03800	1098	715679
0.04000	1201	716880
0.04200	1113	717993
0.04400	1167	719160
0.04600	1135	720295
0.04800	1173	721468
0.05000	1124	722592
0.05200	1100	723692
0.05400	1128	724820
0.05600	1134	725954
0.05800	1160	727114
0.06000	1110	728224
0.06200	1157	729381
0.06400	1092	730473
0.06600	1101	731574
0.06800	1105	732679
0.07000	1124	733803
0.07200	1107	734910
0.07400	1136	736046
0.07600	1131	737177
0.07800	1120	738297
0.08000	1144	739441
0.08200	1100	740541
0.08400	1138	741679
0.08600	1104	742783
0.08800	1086	743869
0.09000	1028	744897
0.09200	1095	745992
0.09400	1086	747078
0.09600	1121	748199
0.09800	1109	749308
0.10000	1072	750380
0.10200	1043	751423
0.10400	1068	752491
0.10600	1132	753623
0.10800	1041	754664
0.11000	1048	755712
0.11200	1051	756763
0.11400	1104	757867
0.11600	1020	758887
0.11800	1017	759904
0.12000	1062	760966
0.12200	1086	762052
0.12400	1072	763124
0.12600	1021	764145
0.12800	1020	765165
0.13000	1045	766210
0.13200	1010	767220
0.13400	1049	768269
0.13600	1043	769312
0.13800	982	770294
0.14000	1039	771333
0.14200	1037	772370
0.14400	1092	773462
0.14600	1030	774492
0.14800	1040	775532
0.15000	1046	776578
0.15200	1048	777626
0.15400	1008	778634
0.15600	1031	779665
0.15800	1029	780694
0.16000	995	781689
0.16200	1081	782770
0.16400	984	783754
0.16600	1009	784763
0.16800	1021	785784
0.17000	1001	786785
0.17200	1003	787788
0.17400	1001	788789
0.17600	1034	789823
0.17800	996	790819
0.18000	1099	791918
0.18200	997	792915
0.18400	957	793872
0.18600	957	794829
0.18800	945	795774
0.19000	981	796755
0.19200	1034	797789
0.19400	964	798753
0.19600	953	799706
0.19800	1031	800737
0.20000	978	801715
0.20200	918	802633
0.20400	952	803585
0.20600	950	804535
0.20800	989	805524
0.21000	974	806498
0.21200	974	807472
0.21400	961	808433
0.21600	989	809422
0.21800	905	810327
0.22000	980	811307
0.22200	938	812245
0.22400	914	813159
0.22600	977	814136
0.22800	955	815091
0.23000	939	816030
0.23200	957	816987
0.23400	958	817945
0.23600	945	818890
0.23800	954	819844
0.24000	927	820771
0.24200	921	821692
0.24400	923	822615
0.24600	907	823522
0.24800	823	824345
0.25000	870	825215
0.25200	903	826118
0.25400	872	826990
0.25600	935	827925
0.25800	934	828859
0.26000	877	829736
0.26200	962	830698
0.26400	923	831621
0.26600	921	832542
0.26800	933	833475
0.27000	871	834346
0.27200	909	835255
0.27400	903	836158
0.27600	942	837100
0.27800	912	838012
0.28000	914	838926
0.28200	879	839805
0.28400	862	840667
0.28600	895	841562
0.28800	925	842487
0.29000	878	843365
0.29200	907	844272
0.29400	884	845156
0.29600	932	846088
0.29800	830	846918
0.30000	909	847827
0.30200	922	848749
0.30400	867	849616
0.30600	820	850436
0.30800	837	851273
0.31000	909	852182
0.31200	888	853070
0.31400	878	853948
0.31600	908	854856
0.31800	861	855717
0.32000	925	856642
0.32200	874	857516
0.32400	863	858379
0.32600	863	859242
0.32800	838	860080
0.33000	874	860954
0.33200	879	861833
0.33400	848	862681
0.33600	820	863501
0.33800	842	864343
0.34000	848	865191
0.34200	860	866051
0.34400	843	866894
0.34600	832	867726
0.34800	887	868613
0.35000	830	869443
0.35200	789	870232
0.35400	873	871105
0.35600	842	871947
0.35800	840	872787
0.36000	806	873593
0.36200	773	874366
0.36400	829	875195
0.36600	870	876065
0.36800	855	876920
0.37000	838	877758
0.37200	794	878552
0.37400	824	879376
0.37600	855	880231
0.37800	785	881016
0.38000	836	881852
0.38200	838	882690
0.38400	751	883441
0.38600	754	884195
0.38800	771	884966
0.39000	806	885772
0.39200	797	886569
0.39400	817	887386
0.39600	768	888154
0.39800	800	888954
0.40000	801	889755
0.40200	794	890549
0.40400	790	891339
0.40600	841	892180
0.40800	782	892962
0.41000	740	893702
0.41200	786	894488
0.41400	846	895334
0.41600	788	896122
0.41800	743	896865
0.42000	796	897661
0.42200	768	898429
0.42400	753	899182
0.42600	800	899982
0.42800	758	900740
0.43000	761	901501
0.43200	783	902284
0.43400	737	903021
0.43600	758	903779
0.43800	804	904583
0.44000	777	905360
0.44200	723	906083
0.44400	772	906855
0.44600	749	907604
0.44800	763	908367
0.45000	733	909100
0.45200	776	909876
0.45400	765	910641
0.45600	700	911341
0.45800	732	912073
0.46000	773	912846
0.46200	747	913593
0.46400	742	914335
0.46600	715	915050
0.46800	733	915783
0.47000	684	916467
0.47200	777	917244
0.47400	700	917944
0.47600	730	918674
0.47800	730	919404
0.48000	718	920122
0.48200	765	920887
0.48400	729	921616
0.48600	701	922317
0.48800	748	923065
0.49000	726	923791
0.49200	756	924547
0.49400	687	925234
0.49600	681	925915
0.49800	693	926608
0.50000	712	927320
0.50200	707	928027
0.50400	705	928732
0.50600	715	929447
0.50800	707	930154
0.51000	738	930892
0.51200	605	931497
0.51400	718	932215
0.51600	700	932915
0.51800	710	933625
0.52000	674	934299
0.52200	675	934974
0.52400	731	935705
0.52600	691	936396
0.52800	658	937054
0.53000	689	937743
0.53200	662	938405
0.53400	751	939156
0.53600	707	939863
0.53800	754	940617
0.54000	721	941338
0.54200	658	941996
0.54400	711	942707
0.54600	638	943345
0.54800	685	944030
0.55000	704	944734
0.55200	691	945425
0.55400	723	946148
0.55600	670	946818
0.55800	676	947494
0.56000	701	948195
0.56200	693	948888
0.56400	657	949545
0.56600	685	950230
0.56800	680	950910
0.57000	681	951591
0.57200	615	952206
0.57400	685	952891
0.57600	652	953543
0.57800	676	954219
0.58000	727	954946
0.58200	681	955627
0.58400	657	956284
0.58600	682	956966
0.58800	666	957632
0.59000	658	958290
0.59200	627	958917
0.59400	655	959572
0.59600	644	960216
0.59800	606	960822
0.60000	649	961471
0.60200	659	962130
0.60400	626	962756
0.60600	625	963381
0.60800	591	963972
0.61000	695	964667
0.61200	629	965296
0.61400	648	965944
0.61600	653	966597
0.61800	641	967238
0.62000	643	967881
0.62200	616	968497
0.62400	629	969126
0.62600	573	969699
0.62800	605	970304
0.63000	652	970956
0.63200	609	971565
0.63400	619	972184
0.63600	579	972763
0.63800	630	973393
0.64000	641	974034
0.64200	586	974620
0.64400	602	975222
0.64600	664	975886
0.64800	633	976519
0.65000	629	977148
0.65200	647	977795
0.65400	652	978447
0.65600	665	979112
0.65800	656	979768
0.66000	639	980407
0.66200	644	981051
0.66400	579	981630
0.66600	597	982227
0.66800	632	982859
0.67000	607	983466
0.67200	574	984040
0.67400	587	984627
0.67600	629	985256
0.67800	603	985859
0.68000	597	986456
0.68200	622	987078
0.68400	597	987675
0.68600	615	988290
0.68800	617	988907
0.69000	606	989513
0.69200	599	990112
0.69400	584	990696
0.69600	589	991285
0.69800	591	991876
0.70000	577	992453
0.70200	610	993063
0.70400	580	993643
0.70600	585	994228
0.70800	595	994823
0.71000	610	995433
0.71200	599	996032
0.71400	607	996639
0.71600	550	997189
0.71800	579	997768
0.72000	564	998332
0.72200	598	998930
0.72400	554	999484
0.72600	644	1000128
0.72800	548	1000676
0.73000	572	1001248
0.73200	578	1001826
0.73400	577	1002403
0.73600	613	1003016
0.73800	625	1003641
0.74000	618	1004259
0.74200	589	1004848
0.74400	570	1005418
0.74600	540	1005958
0.74800	585	1006543
0.75000	638	1007181
0.75200	563	1007744
0.75400	526	1008270
0.75600	564	1008834
0.75800	598	1009432
0.76000	566	1009998
0.76200	597	1010595
0.76400	569	1011164
0.76600	573	1011737
0.76800	573	1012310
0.77000	557	1012867
0.77200	584	1013451
0.77400	538	1013989
0.77600	551	1014540
0.77800	569	1015109
0.78000	579	1015688
0.78200	540	1016228
0.78400	504	1016732
0.78600	581	1017313
0.78800	571	1017884
0.79000	583	1018467
0.79200	537	1019004
0.79400	560	1019564
0.79600	558	1020122
0.79800	522	1020644
0.80000	517	1021161
0.80200	546	1021707
0.80400	527	1022234
0.80600	564	1022798
0.80800	534	1023332
0.81000	540	1023872
0.81200	558	1024430
0.81400	524	1024954
0.81600	513	1025467
0.81800	545	1026012
0.82000	551	1026563
0.82200	509	1027072
0.82400	576	1027648
0.82600	548	1028196
0.82800	511	1028707
0.83000	524	1029231
0.83200	543	1029774
0.83400	484	1030258
0.83600	545	1030803
0.83800	536	1031339
0.84000	538	1031877
0.84200	523	1032400
0.84400	513	1032913
0.84600	530	1033443
0.84800	559	1034002
0.85000	551	1034553
0.85200	499	1035052
0.85400	494	1035546
0.85600	525	1036071
0.85800	517	1036588
0.86000	503	1037091
0.86200	472	1037563
0.86400	563	1038126
0.86600	504	1038630
0.86800	539	1039169
0.87000	522	1039691
0.87200	521	1040212
0.87400	526	1040738
0.87600	533	1041271
0.87800	495	1041766
0.88000	465	1042231
0.88200	506	1042737
0.88400	478	1043215
0.88600	537	1043752
0.88800	520	1044272
0.89000	499	1044771
0.89200	520	1045291
0.89400	484	1045775
0.89600	529	1046304
0.89800	510	1046814
0.90000	480	1047294
0.90200	508	1047802
0.90400	504	1048306
0.90600	472	1048778
0.90800	473	1049251
0.91000	450	1049701
0.91200	465	1050166
0.91400	474	1050640
0.91600	474	1051114
0.91800	489	1051603
0.92000	498	1052101
0.92200	478	1052579
0.92400	497	1053076
0.92600	510	1053586
0.92800	498	1054084
0.93000	473	1054557
0.93200	478	1055035
0.93400	520	1055555
0.93600	510	1056065
0.93800	518	1056583
0.94000	525	1057108
0.94200	489	1057597
0.94400	475	1058072
0.94600	469	1058541
0.94800	464	1059005
0.95000	476	1059481
0.95200	483	1059964
0.95400	478	1060442
0.95600	456	1060898
0.95800	501	1061399
0.96000	468	1061867
0.96200	495	1062362
0.96400	486	1062848
0.96600	440	1063288
0.96800	445	1063733
0.97000	465	1064198
0.97200	450	1064648
0.97400	464	1065112
0.97600	480	1065592
0.97800	502	1066094
0.98000	461	1066555
0.98200	470	1067025
0.98400	453	1067478
0.98600	462	1067940
0.98800	458	1068398
0.99000	451	1068849
0.99200	465	1069314
0.99400	506	1069820
0.99600	485	1070305
0.99800	475	1070780
1.00000	521	1071301
1.00200	461	1071762
1.00400	452	1072214
1.00600	452	1072666
1.00800	440	1073106
1.01000	488	1073594
1.01200	468	1074062
1.01400	467	1074529
1.01600	458	1074987
1.01800	409	1075396
1.02000	444	1075840
1.02200	462	1076302
1.02400	447	1076749
1.02600	450	1077199
1.02800	410	1077609
1.03000	468	1078077
1.03200	442	1078519
1.03400	451	1078970
1.03600	447	1079417
1.03800	494	1079911
1.04000	414	1080325
1.04200	440	1080765
1.04400	450	1081215
1.04600	442	1081657
1.04800	468	1082125
1.05000	477	1082602
1.05200	445	1083047
1.05400	375	1083422
1.05600	445	1083867
1.05800	470	1084337
1.06000	459	1084796
1.06200	437	1085233
1.06400	420	1085653
1.06600	431	1086084
1.06800	457	1086541
1.07000	431	1086972
1.07200	443	1087415
1.07400	423	1087838
1.07600	422	1088260
1.07800	396	1088656
1.08000	447	1089103
1.08200	474	1089577
1.08400	441	1090018
1.08600	462	1090480
1.08800	435	1090915
1.09000	430	1091345
1.09200	441	1091786
1.09400	415	1092201
1.09600	487	1092688
1.09800	416	1093104
1.10000	423	1093527
1.10200	431	1093958
1.10400	435	1094393
1.10600	437	1094830
1.10800	431	1095261
1.11000	457	1095718
1.11200	406	1096124
1.11400	395	1096519
1.11600	453	1096972
1.11800	397	1097369
1.12000	436	1097805
1.12200	413	1098218
1.12400	452	1098670
1.12600	412	1099082
1.12800	446	1099528
1.13000	423	1099951
1.13200	418	1100369
1.13400	409	1100778
1.13600	412	1101190
1.13800	414	1101604
1.14000	442	1102046
1.14200	412	1102458
1.14400	398	1102856
1.14600	433	1103289
1.14800	389	1103678
1.15000	426	1104104
1.15200	395	1104499
1.15400	384	1104883
1.15600	387	1105270
1.15800	421	1105691
1.16000	415	1106106
1.16200	405	1106511
1.16400	412	1106923
1.16600	407	1107330
1.16800	427	1107757
1.17000	397	1108154
1.17200	409	1108563
1.17400	368	1108931
1.17600	406	1109337
1.17800	388	1109725
1.18000	386	1110111
1.18200	416	1110527
1.18400	414	1110941
1.18600	374	1111315
1.18800	440	1111755
1.19000	382	1112137
1.19200	396	1112533
1.19400	382	1112915
1.19600	395	1113310
1.19800	383	1113693
1.20000	389	1114082
1.20200	372	1114454
1.20400	400	1114854
1.20600	420	1115274
1.20800	426	1115700
1.21000	407	1116107
1.21200	400	1116507
1.21400	384	1116891
1.21600	402	1117293
1.21800	351	1117644
1.22000	417	1118061
1.22200	397	1118458
1.22400	362	1118820
1.22600	425	1119245
1.22800	358	1119603
1.23000	356	1119959
1.23200	436	1120395
1.23400	394	1120789
1.23600	406	1121195
1.23800	405	1121600
1.24000	373	1121973
1.24200	349	1122322
1.24400	369	1122691
1.24600	380	1123071
1.24800	380	1123451
1.25000	418	1123869
1.25200	434	1124303
1.25400	367	1124670
1.25600	356	1125026
1.25800	394	1125420
1.26000	376	1125796
1.26200	378	1126174
1.26400	374	1126548
1.26600	400	1126948
1.26800	383	1127331
1.27000	332	1127663
1.27200	372	1128035
1.27400	371	1128406
1.27600	379	1128785
1.27800	376	1129161
1.28000	349	1129510
1.28200	424	1129934
1.28400	380	1130314
1.28600	378	1130692
1.28800	363	1131055
1.29000	333	1131388
1.29200	400	1131788
1.29400	345	1132133
1.29600	394	1132527
1.29800	341	1132868
1.30000	313	1133181
1.30200	360	1133541
1.30400	363	1133904
1.30600	358	1134262
1.30800	392	1134654
1.31000	331	1134985
1.31200	352	1135337
1.31400	369	1135706
1.31600	348	1136054
1.31800	406	1136460
1.32000	357	1136817
1.32200	389	1137206
1.32400	347	1137553
1.32600	328	1137881
1.32800	354	1138235
1.33000	355	1138590
1.33200	364	1138954
1.33400	347	1139301
1.33600	365	1139666
1.33800	324	1139990
1.34000	360	1140350
1.34200	325	1140675
1.34400	360	1141035
1.34600	331	1141366
1.34800	354	1141720
1.35000	367	1142087
1.35200	338	1142425
1.35400	362	1142787
1.35600	339	1143126
1.35800	354	1143480
1.36000	322	1143802
1.36200	345	1144147
1.36400	343	1144490
1.36600	355	1144845
1.36800	352	1145197
1.37000	373	1145570
1.37200	312	1145882
1.37400	360	1146242
1.37600	351	1146593
1.37800	365	1146958
1.38000	365	1147323
1.38200	328	1147651
1.38400	348	1147999
1.38600	321	1148320
1.38800	317	1148637
1.39000	344	1148981
1.39200	315	1149296
1.39400	332	1149628
1.39600	348	1149976
1.39800	327	1150303
1.40000	363	1150666
1.40200	312	1150978
1.40400	362	1151340
1.40600	329	1151669
1.40800	314	1151983
1.41000	324	1152307
1.41200	296	1152603
1.41400	328	1152931
1.41600	308	1153239
1.41800	351	1153590
1.42000	364	1153954
1.42200	357	1154311
1.42400	328	1154639
1.42600	348	1154987
1.42800	337	1155324
1.43000	325	1155649
1.43200	344	1155993
1.43400	321	1156314
1.43600	347	1156661
1.43800	330	1156991
1.44000	313	1157304
1.44200	291	1157595
1.44400	325	1157920
1.44600	335	1158255
1.44800	338	1158593
1.45000	358	1158951
1.45200	337	1159288
1.45400	302	1159590
1.45600	302	1159892
1.45800	316	1160208
1.46000	354	1160562
1.46200	292	1160854
1.46400	319	1161173
1.46600	333	1161506
1.46800	330	1161836
1.47000	309	1162145
1.47200	331	1162476
1.47400	315	1162791
1.47600	326	1163117
1.47800	317	1163434
1.48000	328	1163762
1.48200	344	1164106
1.48400	391	1164497
1.48600	328	1164825
1.48800	318	1165143
1.49000	320	1165463
1.49200	297	1165760
1.49400	325	1166085
1.49600	297	1166382
1.49800	329	1166711
1.50000	322	1167033
1.50200	343	1167376
1.50400	328	1167704
1.50600	283	1167987
1.50800	315	1168302
1.51000	332	1168634
1.51200	334	1168968
1.51400	319	1169287
1.51600	303	1169590
1.51800	310	1169900
1.52000	336	1170236
1.52200	300	1170536
