#\delta	Number of cells	Cumulative
-0.71600	14984	906212
-0.71400	14998	921210
-0.71200	14800	936010
-0.71000	15129	951139
-0.70800	14950	966089
-0.70600	15261	981350
-0.70400	15236	996586
-0.70200	15216	1011802
-0.70000	15268	1027070
-0.69800	15439	1042509
-0.69600	15570	1058079
-0.69400	15488	1073567
-0.69200	15464	1089031
-0.69000	15481	1104512
-0.68800	15412	1119924
-0.68600	15338	1135262
-0.68400	15425	1150687
-0.68200	15516	1166203
-0.68000	15787	1181990
-0.67800	15721	1197711
-0.67600	15435	1213146
-0.67400	15431	1228577
-0.67200	15419	1243996
-0.67000	15444	1259440
-0.66800	15557	1274997
-0.66600	15813	1290810
-0.66400	15654	1306464
-0.66200	15545	1322009
-0.66000	15530	1337539
-0.65800	15421	1352960
-0.65600	15569	1368529
-0.65400	15680	1384209
-0.65200	15480	1399689
-0.65000	15475	1415164
-0.64800	15530	1430694
-0.64600	15714	1446408
-0.64400	15605	1462013
-0.64200	15612	1477625
-0.64000	15601	1493226
-0.63800	15288	1508514
-0.63600	15408	1523922
-0.63400	15594	1539516
-0.63200	15570	1555086
-0.63000	15465	1570551
-0.62800	15273	1585824
-0.62600	15454	1601278
-0.62400	15282	1616560
-0.62200	15242	1631802
-0.62000	15301	1647103
-0.61800	15187	1662290
-0.61600	15200	1677490
-0.61400	15317	1692807
-0.61200	15424	1708231
-0.61000	15390	1723621
-0.60800	15252	1738873
-0.60600	15278	1754151
-0.60400	15203	1769354
-0.60200	15119	1784473
-0.60000	15017	1799490
-0.59800	15179	1814669
-0.59600	15100	1829769
-0.59400	15110	1844879
-0.59200	14876	1859755
-0.59000	15010	1874765
-0.58800	14700	1889465
-0.58600	14890	1904355
-0.58400	14757	1919112
-0.58200	14809	1933921
-0.58000	14876	1948797
-0.57800	14531	1963328
-0.57600	14566	1977894
-0.57400	14628	1992522
-0.57200	14614	2007136
-0.57000	14659	2021795
-0.56800	14493	2036288
-0.56600	14347	2050635
-0.56400	14390	2065025
-0.56200	14853	2079878
-0.56000	14315	2094193
-0.55800	14288	2108481
-0.55600	14423	2122904
-0.55400	14321	2137225
-0.55200	14100	2151325
-0.55000	14162	2165487
-0.54800	14019	2179506
-0.54600	13962	2193468
-0.54400	14071	2207539
-0.54200	14291	2221830
-0.54000	14082	2235912
-0.53800	14218	2250130
-0.53600	13938	2264068
-0.53400	13952	2278020
-0.53200	13851	2291871
-0.53000	13834	2305705
-0.52800	13767	2319472
-0.52600	13727	2333199
-0.52400	13655	2346854
-0.52200	13742	2360596
-0.52000	13645	2374241
-0.51800	13515	2387756
-0.51600	13503	2401259
-0.51400	13557	2414816
-0.51200	13415	2428231
-0.51000	13566	2441797
-0.50800	13417	2455214
-0.50600	13124	2468338
-0.50400	13191	2481529
-0.50200	13317	2494846
-0.50000	13078	2507924
-0.49800	13103	2521027
-0.49600	13314	2534341
-0.49400	13027	2547368
-0.49200	12938	2560306
-0.49000	12924	2573230
-0.48800	12862	2586092
-0.48600	12763	2598855
-0.48400	12873	2611728
-0.48200	12859	2624587
-0.48000	12722	2637309
-0.47800	12721	2650030
-0.47600	12733	2662763
-0.47400	12658	2675421
-0.47200	12573	2687994
-0.47000	12689	2700683
-0.46800	12472	2713155
-0.46600	12488	2725643
-0.46400	12227	2737870
-0.46200	12514	2750384
-0.46000	12404	2762788
-0.45800	12398	2775186
-0.45600	12391	2787577
-0.45400	11965	2799542
-0.45200	12442	2811984
-0.45000	12012	2823996
-0.44800	12009	2836005
-0.44600	11997	2848002
-0.44400	12045	2860047
-0.44200	12112	2872159
-0.44000	11900	2884059
-0.43800	11833	2895892
-0.43600	11649	2907541
-0.43400	11679	2919220
-0.43200	11615	2930835
-0.43000	11811	2942646
-0.42800	11529	2954175
-0.42600	11676	2965851
-0.42400	11663	2977514
-0.42200	11470	2988984
-0.42000	11571	3000555
-0.41800	11538	3012093
-0.41600	11279	3023372
-0.41400	11195	3034567
-0.41200	11238	3045805
-0.41000	11016	3056821
-0.40800	11053	3067874
-0.40600	11138	3079012
-0.40400	11033	3090045
-0.40200	11180	3101225
-0.40000	10979	3112204
-0.39800	11068	3123272
-0.39600	10892	3134164
-0.39400	10893	3145057
-0.39200	10631	3155688
-0.39000	10825	3166513
-0.38800	10807	3177320
-0.38600	10751	3188071
-0.38400	10812	3198883
-0.38200	10591	3209474
-0.38000	10525	3219999
-0.37800	10552	3230551
-0.37600	10439	3240990
-0.37400	10297	3251287
-0.37200	10480	3261767
-0.37000	10313	3272080
-0.36800	10121	3282201
-0.36600	10308	3292509
-0.36400	10228	3302737
-0.36200	10301	3313038
-0.36000	10048	3323086
-0.35800	10144	3333230
-0.35600	10034	3343264
-0.35400	10148	3353412
-0.35200	10129	3363541
-0.35000	10045	3373586
-0.34800	9907	3383493
-0.34600	9915	3393408
-0.34400	10092	3403500
-0.34200	9973	3413473
-0.34000	9746	3423219
-0.33800	9762	3432981
-0.33600	9786	3442767
-0.33400	9546	3452313
-0.33200	9656	3461969
-0.33000	9647	3471616
-0.32800	9555	3481171
-0.32600	9584	3490755
-0.32400	9448	3500203
-0.32200	9504	3509707
-0.32000	9320	3519027
-0.31800	9426	3528453
-0.31600	9314	3537767
-0.31400	9295	3547062
-0.31200	9276	3556338
-0.31000	9252	3565590
-0.30800	9351	3574941
-0.30600	9140	3584081
-0.30400	8969	3593050
-0.30200	9011	3602061
-0.30000	9026	3611087
-0.29800	8910	3619997
-0.29600	9112	3629109
-0.29400	8984	3638093
-0.29200	8864	3646957
-0.29000	9067	3656024
-0.28800	8761	3664785
-0.28600	8980	3673765
-0.28400	8803	3682568
-0.28200	8895	3691463
-0.28000	8719	3700182
-0.27800	8566	3708748
-0.27600	8616	3717364
-0.27400	8549	3725913
-0.27200	8576	3734489
-0.27000	8338	3742827
-0.26800	8560	3751387
-0.26600	8548	3759935
-0.26400	8360	3768295
-0.26200	8441	3776736
-0.26000	8356	3785092
-0.25800	8295	3793387
-0.25600	8301	3801688
-0.25400	8224	3809912
-0.25200	8061	3817973
-0.25000	8230	3826203
-0.24800	8083	3834286
-0.24600	8243	3842529
-0.24400	8027	3850556
-0.24200	7893	3858449
-0.24000	7991	3866440
-0.23800	8089	3874529
-0.23600	8046	3882575
-0.23400	7858	3890433
-0.23200	7988	3898421
-0.23000	7973	3906394
-0.22800	7787	3914181
-0.22600	7798	3921979
-0.22400	7795	3929774
-0.22200	7819	3937593
-0.22000	7663	3945256
-0.21800	7664	3952920
-0.21600	7806	3960726
-0.21400	7636	3968362
-0.21200	7683	3976045
-0.21000	7594	3983639
-0.20800	7518	3991157
-0.20600	7546	3998703
-0.20400	7541	4006244
-0.20200	7503	4013747
-0.20000	7567	4021314
-0.19800	7288	4028602
-0.19600	7420	4036022
-0.19400	7341	4043363
-0.19200	7344	4050707
-0.19000	7269	4057976
-0.18800	7184	4065160
-0.18600	7241	4072401
-0.18400	6990	4079391
-0.18200	7289	4086680
-0.18000	7115	4093795
-0.17800	7105	4100900
-0.17600	7135	4108035
-0.17400	7002	4115037
-0.17200	6937	4121974
-0.17000	6908	4128882
-0.16800	6912	4135794
-0.16600	6820	4142614
-0.16400	7004	4149618
-0.16200	6863	4156481
-0.16000	7165	4163646
-0.15800	6823	4170469
-0.15600	6819	4177288
-0.15400	6637	4183925
-0.15200	6743	4190668
-0.15000	6737	4197405
-0.14800	6847	4204252
-0.14600	6591	4210843
-0.14400	6608	4217451
-0.14200	6708	4224159
-0.14000	6623	4230782
-0.13800	6535	4237317
-0.13600	6425	4243742
-0.13400	6545	4250287
-0.13200	6457	4256744
-0.13000	6439	4263183
-0.12800	6306	4269489
-0.12600	6411	4275900
-0.12400	6442	4282342
-0.12200	6400	4288742
-0.12000	6355	4295097
-0.11800	6451	4301548
-0.11600	6224	4307772
-0.11400	6109	4313881
-0.11200	6136	4320017
-0.11000	6274	4326291
-0.10800	6149	4332440
-0.10600	6111	4338551
-0.10400	6003	4344554
-0.10200	6226	4350780
-0.10000	6165	4356945
-0.09800	6070	4363015
-0.09600	5996	4369011
-0.09400	6027	4375038
-0.09200	5977	4381015
-0.09000	6092	4387107
-0.08800	6016	4393123
-0.08600	5971	4399094
-0.08400	6031	4405125
-0.08200	5850	4410975
-0.08000	6007	4416982
-0.07800	5756	4422738
-0.07600	5810	4428548
-0.07400	5936	4434484
-0.07200	5818	4440302
-0.07000	5652	4445954
-0.06800	5732	4451686
-0.06600	5887	4457573
-0.06400	5782	4463355
-0.06200	5642	4468997
-0.06000	5578	4474575
-0.05800	5575	4480150
-0.05600	5558	4485708
-0.05400	5595	4491303
-0.05200	5560	4496863
-0.05000	5562	4502425
-0.04800	5474	4507899
-0.04600	5350	4513249
-0.04400	5370	4518619
-0.04200	5405	4524024
-0.04000	5359	4529383
-0.03800	5434	4534817
-0.03600	5411	4540228
-0.03400	5330	4545558
-0.03200	5329	4550887
-0.03000	5212	4556099
-0.02800	5255	4561354
-0.02600	5210	4566564
-0.02400	5214	4571778
-0.02200	5130	4576908
-0.02000	5327	4582235
-0.01800	4990	4587225
-0.01600	5199	4592424
-0.01400	5166	4597590
-0.01200	5145	4602735
-0.01000	5143	4607878
-0.00800	4955	4612833
-0.00600	5044	4617877
-0.00400	5094	4622971
-0.00200	5042	4628013
0.00000	5000	4633013
0.00200	4958	4637971
0.00400	4934	4642905
0.00600	4950	4647855
0.00800	4852	4652707
0.01000	4961	4657668
0.01200	4875	4662543
0.01400	4861	4667404
0.01600	4887	4672291
0.01800	4785	4677076
0.02000	4848	4681924
0.02200	4723	4686647
0.02400	4767	4691414
0.02600	4775	4696189
0.02800	4877	4701066
0.03000	4672	4705738
0.03200	4725	4710463
0.03400	4671	4715134
0.03600	4716	4719850
0.03800	4508	4724358
0.04000	4692	4729050
0.04200	4709	4733759
0.04400	4690	4738449
0.04600	4617	4743066
0.04800	4612	4747678
0.05000	4584	4752262
0.05200	4462	4756724
0.05400	4545	4761269
0.05600	4434	4765703
0.05800	4520	4770223
0.06000	4547	4774770
0.06200	4415	4779185
0.06400	4449	4783634
0.06600	4384	4788018
0.06800	4355	4792373
0.07000	4350	4796723
0.07200	4480	4801203
0.07400	4397	4805600
0.07600	4281	4809881
0.07800	4264	4814145
0.08000	4346	4818491
0.08200	4258	4822749
0.08400	4286	4827035
0.08600	4221	4831256
0.08800	4214	4835470
0.09000	4150	4839620
0.09200	4174	4843794
0.09400	4132	4847926
0.09600	4227	4852153
0.09800	4191	4856344
0.10000	4245	4860589
0.10200	4063	4864652
0.10400	4144	4868796
0.10600	4000	4872796
0.10800	4100	4876896
0.11000	4131	4881027
0.11200	4022	4885049
0.11400	4151	4889200
0.11600	4034	4893234
0.11800	3950	4897184
0.12000	4025	4901209
0.12200	4048	4905257
0.12400	3970	4909227
0.12600	3845	4913072
0.12800	4046	4917118
0.13000	3989	4921107
0.13200	3886	4924993
0.13400	3920	4928913
0.13600	3934	4932847
0.13800	3997	4936844
0.14000	3712	4940556
0.14200	3870	4944426
0.14400	3916	4948342
0.14600	3774	4952116
0.14800	3777	4955893
0.15000	3729	4959622
0.15200	3692	4963314
0.15400	3652	4966966
0.15600	3700	4970666
0.15800	3808	4974474
0.16000	3754	4978228
0.16200	3840	4982068
0.16400	3664	4985732
0.16600	3721	4989453
0.16800	3748	4993201
0.17000	3638	4996839
0.17200	3586	5000425
0.17400	3584	5004009
0.17600	3526	5007535
0.17800	3619	5011154
0.18000	3628	5014782
0.18200	3538	5018320
0.18400	3481	5021801
0.18600	3508	5025309
0.18800	3526	5028835
0.19000	3633	5032468
0.19200	3547	5036015
0.19400	3415	5039430
0.19600	3500	5042930
0.19800	3493	5046423
0.20000	3541	5049964
0.20200	3402	5053366
0.20400	3434	5056800
0.20600	3364	5060164
0.20800	3439	5063603
0.21000	3393	5066996
0.21200	3329	5070325
0.21400	3339	5073664
0.21600	3409	5077073
0.21800	3259	5080332
0.22000	3303	5083635
0.22200	3373	5087008
0.22400	3263	5090271
0.22600	3228	5093499
0.22800	3328	5096827
0.23000	3298	5100125
0.23200	3276	5103401
0.23400	3159	5106560
0.23600	3344	5109904
0.23800	3190	5113094
0.24000	3107	5116201
0.24200	3161	5119362
0.24400	3168	5122530
0.24600	3199	5125729
0.24800	3006	5128735
0.25000	3163	5131898
0.25200	3160	5135058
0.25400	3175	5138233
0.25600	3077	5141310
0.25800	3124	5144434
0.26000	3094	5147528
0.26200	3197	5150725
0.26400	3177	5153902
0.26600	3194	5157096
0.26800	3021	5160117
0.27000	2806	5162923
0.27200	3019	5165942
0.27400	3060	5169002
0.27600	3037	5172039
0.27800	3068	5175107
0.28000	3107	5178214
0.28200	3012	5181226
0.28400	2976	5184202
0.28600	3087	5187289
0.28800	2968	5190257
0.29000	3063	5193320
0.29200	2968	5196288
0.29400	2948	5199236
0.29600	3042	5202278
0.29800	2905	5205183
0.30000	2969	5208152
0.30200	2927	5211079
0.30400	2794	5213873
0.30600	2822	5216695
0.30800	2881	5219576
0.31000	2904	5222480
0.31200	2967	5225447
0.31400	2863	5228310
0.31600	2819	5231129
0.31800	2782	5233911
0.32000	2800	5236711
0.32200	2774	5239485
0.32400	2836	5242321
0.32600	2789	5245110
0.32800	2797	5247907
0.33000	2774	5250681
0.33200	2741	5253422
0.33400	2714	5256136
0.33600	2698	5258834
0.33800	2736	5261570
0.34000	2705	5264275
0.34200	2841	5267116
0.34400	2750	5269866
0.34600	2728	5272594
0.34800	2629	5275223
0.35000	2666	5277889
0.35200	2653	5280542
0.35400	2630	5283172
0.35600	2669	5285841
0.35800	2666	5288507
0.36000	2682	5291189
0.36200	2564	5293753
0.36400	2548	5296301
0.36600	2631	5298932
0.36800	2658	5301590
0.37000	2640	5304230
0.37200	2667	5306897
0.37400	2631	5309528
0.37600	2535	5312063
0.37800	2543	5314606
0.38000	2614	5317220
0.38200	2518	5319738
0.38400	2562	5322300
0.38600	2434	5324734
0.38800	2506	5327240
0.39000	2494	5329734
0.39200	2441	5332175
0.39400	2537	5334712
0.39600	2511	5337223
0.39800	2426	5339649
0.40000	2442	5342091
0.40200	2462	5344553
0.40400	2589	5347142
0.40600	2468	5349610
0.40800	2380	5351990
0.41000	2446	5354436
0.41200	2414	5356850
0.41400	2417	5359267
0.41600	2421	5361688
0.41800	2331	5364019
0.42000	2384	5366403
0.42200	2475	5368878
0.42400	2332	5371210
0.42600	2342	5373552
0.42800	2354	5375906
0.43000	2286	5378192
0.43200	2417	5380609
0.43400	2370	5382979
0.43600	2308	5385287
0.43800	2232	5387519
0.44000	2372	5389891
0.44200	2306	5392197
0.44400	2267	5394464
0.44600	2246	5396710
0.44800	2249	5398959
0.45000	2247	5401206
0.45200	2266	5403472
0.45400	2337	5405809
0.45600	2282	5408091
0.45800	2187	5410278
0.46000	2217	5412495
0.46200	2170	5414665
0.46400	2231	5416896
0.46600	2147	5419043
0.46800	2201	5421244
0.47000	2193	5423437
0.47200	2090	5425527
0.47400	2149	5427676
0.47600	2126	5429802
0.47800	2150	5431952
0.48000	2208	5434160
0.48200	2098	5436258
0.48400	2165	5438423
0.48600	2085	5440508
0.48800	2193	5442701
0.49000	2108	5444809
0.49200	2097	5446906
0.49400	2099	5449005
0.49600	2085	5451090
0.49800	2082	5453172
0.50000	2094	5455266
0.50200	2076	5457342
0.50400	2132	5459474
0.50600	2017	5461491
0.50800	2051	5463542
0.51000	2039	5465581
0.51200	2000	5467581
0.51400	2075	5469656
0.51600	2148	5471804
0.51800	2020	5473824
0.52000	1947	5475771
0.52200	2028	5477799
0.52400	1997	5479796
0.52600	2117	5481913
0.52800	1945	5483858
0.53000	1942	5485800
0.53200	1897	5487697
0.53400	1903	5489600
0.53600	1966	5491566
0.53800	2009	5493575
0.54000	1955	5495530
0.54200	1985	5497515
0.54400	1961	5499476
0.54600	1891	5501367
0.54800	1978	5503345
0.55000	1897	5505242
0.55200	1911	5507153
0.55400	1901	5509054
0.55600	1877	5510931
0.55800	1854	5512785
0.56000	1854	5514639
0.56200	1894	5516533
0.56400	1887	5518420
0.56600	1838	5520258
0.56800	1964	5522222
0.57000	1834	5524056
0.57200	1795	5525851
0.57400	1878	5527729
0.57600	1895	5529624
0.57800	1818	5531442
0.58000	1851	5533293
0.58200	1830	5535123
0.58400	1880	5537003
0.58600	1874	5538877
0.58800	1788	5540665
0.59000	1805	5542470
0.59200	1849	5544319
0.59400	1838	5546157
0.59600	1813	5547970
0.59800	1782	5549752
0.60000	1791	5551543
0.60200	1843	5553386
0.60400	1725	5555111
0.60600	1799	5556910
0.60800	1776	5558686
0.61000	1832	5560518
0.61200	1710	5562228
0.61400	1774	5564002
0.61600	1850	5565852
0.61800	1758	5567610
0.62000	1734	5569344
0.62200	1695	5571039
0.62400	1731	5572770
0.62600	1657	5574427
0.62800	1718	5576145
0.63000	1671	5577816
0.63200	1694	5579510
0.63400	1680	5581190
0.63600	1715	5582905
0.63800	1642	5584547
0.64000	1759	5586306
0.64200	1636	5587942
0.64400	1657	5589599
0.64600	1655	5591254
0.64800	1643	5592897
0.65000	1614	5594511
0.65200	1653	5596164
0.65400	1651	5597815
0.65600	1689	5599504
0.65800	1612	5601116
0.66000	1696	5602812
0.66200	1622	5604434
0.66400	1625	5606059
0.66600	1627	5607686
0.66800	1609	5609295
0.67000	1589	5610884
0.67200	1556	5612440
0.67400	1515	5613955
0.67600	1594	5615549
0.67800	1575	5617124
0.68000	1552	5618676
0.68200	1548	5620224
0.68400	1544	5621768
0.68600	1495	5623263
0.68800	1606	5624869
0.69000	1600	5626469
0.69200	1567	5628036
0.69400	1543	5629579
0.69600	1576	5631155
0.69800	1486	5632641
0.70000	1505	5634146
0.70200	1500	5635646
0.70400	1481	5637127
0.70600	1553	5638680
0.70800	1574	5640254
0.71000	1531	5641785
0.71200	1464	5643249
0.71400	1548	5644797
0.71600	1502	5646299
0.71800	1517	5647816
0.72000	1435	5649251
0.72200	1481	5650732
0.72400	1434	5652166
0.72600	1502	5653668
0.72800	1474	5655142
0.73000	1475	5656617
0.73200	1497	5658114
0.73400	1484	5659598
0.73600	1453	5661051
0.73800	1498	5662549
0.74000	1468	5664017
0.74200	1464	5665481
0.74400	1467	5666948
0.74600	1437	5668385
0.74800	1499	5669884
0.75000	1399	5671283
0.75200	1467	5672750
0.75400	1371	5674121
0.75600	1456	5675577
0.75800	1443	5677020
0.76000	1431	5678451
0.76200	1424	5679875
0.76400	1399	5681274
0.76600	1460	5682734
0.76800	1366	5684100
0.77000	1403	5685503
0.77200	1342	5686845
0.77400	1337	5688182
0.77600	1389	5689571
0.77800	1343	5690914
0.78000	1431	5692345
0.78200	1323	5693668
0.78400	1352	5695020
0.78600	1350	5696370
0.78800	1337	5697707
0.79000	1346	5699053
0.79200	1346	5700399
0.79400	1297	5701696
0.79600	1386	5703082
0.79800	1305	5704387
0.80000	1330	5705717
0.80200	1388	5707105
0.80400	1313	5708418
0.80600	1309	5709727
0.80800	1338	5711065
0.81000	1312	5712377
0.81200	1327	5713704
0.81400	1349	5715053
0.81600	1297	5716350
0.81800	1273	5717623
0.82000	1331	5718954
0.82200	1314	5720268
0.82400	1283	5721551
0.82600	1308	5722859
0.82800	1287	5724146
0.83000	1344	5725490
0.83200	1244	5726734
0.83400	1254	5727988
0.83600	1306	5729294
0.83800	1226	5730520
0.84000	1283	5731803
0.84200	1239	5733042
0.84400	1239	5734281
0.84600	1229	5735510
0.84800	1246	5736756
0.85000	1318	5738074
0.85200	1258	5739332
0.85400	1225	5740557
0.85600	1276	5741833
0.85800	1215	5743048
0.86000	1152	5744200
0.86200	1253	5745453
0.86400	1253	5746706
0.86600	1183	5747889
0.86800	1263	5749152
0.87000	1233	5750385
0.87200	1219	5751604
0.87400	1170	5752774
0.87600	1186	5753960
0.87800	1146	5755106
0.88000	1160	5756266
0.88200	1179	5757445
0.88400	1169	5758614
0.88600	1165	5759779
0.88800	1196	5760975
0.89000	1148	5762123
0.89200	1175	5763298
0.89400	1094	5764392
0.89600	1181	5765573
0.89800	1196	5766769
0.90000	1134	5767903
0.90200	1187	5769090
0.90400	1108	5770198
0.90600	1177	5771375
0.90800	1086	5772461
0.91000	1120	5773581
0.91200	1177	5774758
0.91400	1180	5775938
0.91600	1189	5777127
0.91800	1155	5778282
0.92000	1120	5779402
0.92200	1136	5780538
0.92400	1087	5781625
0.92600	1080	5782705
0.92800	1180	5783885
0.93000	1137	5785022
0.93200	1118	5786140
0.93400	1137	5787277
0.93600	1154	5788431
0.93800	1096	5789527
0.94000	1092	5790619
0.94200	1118	5791737
0.94400	1079	5792816
0.94600	1067	5793883
0.94800	1044	5794927
0.95000	1074	5796001
0.95200	992	5796993
0.95400	1088	5798081
0.95600	1045	5799126
0.95800	1066	5800192
0.96000	1038	5801230
0.96200	1116	5802346
0.96400	1084	5803430
0.96600	1070	5804500
0.96800	1053	5805553
0.97000	1030	5806583
0.97200	996	5807579
0.97400	1041	5808620
0.97600	1036	5809656
0.97800	1038	5810694
0.98000	1034	5811728
0.98200	1044	5812772
0.98400	1013	5813785
0.98600	1045	5814830
0.98800	1036	5815866
0.99000	1012	5816878
0.99200	1030	5817908
0.99400	1056	5818964
0.99600	1004	5819968
0.99800	1026	5820994
1.00000	1026	5822020
1.00200	964	5822984
1.00400	1031	5824015
1.00600	968	5824983
1.00800	970	5825953
1.01000	999	5826952
1.01200	1028	5827980
1.01400	1029	5829009
1.01600	1044	5830053
1.01800	986	5831039
1.02000	1014	5832053
1.02200	957	5833010
1.02400	979	5833989
1.02600	967	5834956
1.02800	929	5835885
1.03000	989	5836874
1.03200	973	5837847
1.03400	991	5838838
1.03600	999	5839837
1.03800	989	5840826
1.04000	977	5841803
1.04200	938	5842741
1.04400	946	5843687
1.04600	953	5844640
1.04800	945	5845585
1.05000	969	5846554
1.05200	919	5847473
1.05400	927	5848400
1.05600	900	5849300
1.05800	950	5850250
1.06000	955	5851205
1.06200	985	5852190
1.06400	882	5853072
1.06600	938	5854010
1.06800	917	5854927
1.07000	914	5855841
1.07200	946	5856787
1.07400	928	5857715
1.07600	907	5858622
1.07800	890	5859512
1.08000	901	5860413
1.08200	979	5861392
1.08400	885	5862277
1.08600	942	5863219
1.08800	883	5864102
1.09000	869	5864971
1.09200	917	5865888
1.09400	893	5866781
1.09600	898	5867679
1.09800	874	5868553
1.10000	834	5869387
1.10200	920	5870307
1.10400	939	5871246
1.10600	882	5872128
1.10800	896	5873024
1.11000	853	5873877
1.11200	846	5874723
1.11400	850	5875573
1.11600	867	5876440
1.11800	849	5877289
1.12000	882	5878171
1.12200	886	5879057
1.12400	871	5879928
1.12600	874	5880802
1.12800	889	5881691
1.13000	827	5882518
1.13200	906	5883424
1.13400	857	5884281
1.13600	899	5885180
1.13800	820	5886000
1.14000	851	5886851
1.14200	863	5887714
1.14400	854	5888568
1.14600	844	5889412
1.14800	795	5890207
1.15000	841	5891048
1.15200	878	5891926
1.15400	819	5892745
1.15600	806	5893551
1.15800	800	5894351
1.16000	823	5895174
1.16200	780	5895954
1.16400	836	5896790
1.16600	810	5897600
1.16800	847	5898447
1.17000	783	5899230
1.17200	801	5900031
1.17400	797	5900828
1.17600	850	5901678
1.17800	848	5902526
1.18000	773	5903299
1.18200	769	5904068
1.18400	754	5904822
1.18600	788	5905610
1.18800	836	5906446
1.19000	808	5907254
1.19200	761	5908015
1.19400	807	5908822
1.19600	813	5909635
1.19800	809	5910444
1.20000	772	5911216
1.20200	802	5912018
1.20400	841	5912859
1.20600	785	5913644
1.20800	801	5914445
1.21000	762	5915207
1.21200	803	5916010
1.21400	795	5916805
1.21600	768	5917573
1.21800	772	5918345
1.22000	804	5919149
1.22200	810	5919959
1.22400	741	5920700
1.22600	835	5921535
1.22800	739	5922274
1.23000	727	5923001
1.23200	775	5923776
1.23400	750	5924526
1.23600	778	5925304
1.23800	773	5926077
1.24000	778	5926855
1.24200	748	5927603
1.24400	724	5928327
1.24600	746	5929073
1.24800	757	5929830
1.25000	749	5930579
1.25200	750	5931329
1.25400	763	5932092
1.25600	704	5932796
1.25800	712	5933508
1.26000	756	5934264
1.26200	754	5935018
1.26400	745	5935763
1.26600	753	5936516
1.26800	707	5937223
1.27000	726	5937949
1.27200	725	5938674
1.27400	720	5939394
1.27600	726	5940120
1.27800	783	5940903
1.28000	735	5941638
1.28200	750	5942388
1.28400	712	5943100
1.28600	715	5943815
1.28800	708	5944523
1.29000	733	5945256
1.29200	687	5945943
1.29400	694	5946637
1.29600	714	5947351
1.29800	692	5948043
1.30000	678	5948721
1.30200	679	5949400
1.30400	711	5950111
1.30600	700	5950811
