#\delta	Number of cells	Cumulative
-0.70600	1739	108908
-0.70400	1871	110779
-0.70200	1886	112665
-0.70000	1840	114505
-0.69800	1995	116500
-0.69600	1827	118327
-0.69400	1889	120216
-0.69200	1926	122142
-0.69000	1979	124121
-0.68800	1916	126037
-0.68600	1916	127953
-0.68400	1874	129827
-0.68200	1872	131699
-0.68000	1951	133650
-0.67800	1988	135638
-0.67600	1928	137566
-0.67400	1971	139537
-0.67200	1875	141412
-0.67000	1944	143356
-0.66800	1973	145329
-0.66600	1990	147319
-0.66400	2013	149332
-0.66200	1990	151322
-0.66000	1959	153281
-0.65800	1990	155271
-0.65600	1935	157206
-0.65400	1959	159165
-0.65200	2005	161170
-0.65000	1941	163111
-0.64800	2003	165114
-0.64600	2036	167150
-0.64400	2038	169188
-0.64200	1964	171152
-0.64000	2007	173159
-0.63800	2044	175203
-0.63600	2010	177213
-0.63400	2093	179306
-0.63200	2003	181309
-0.63000	2031	183340
-0.62800	2036	185376
-0.62600	1982	187358
-0.62400	2106	189464
-0.62200	2075	191539
-0.62000	2063	193602
-0.61800	2101	195703
-0.61600	2195	197898
-0.61400	2080	199978
-0.61200	2060	202038
-0.61000	2044	204082
-0.60800	2029	206111
-0.60600	2084	208195
-0.60400	2075	210270
-0.60200	2105	212375
-0.60000	2090	214465
-0.59800	2162	216627
-0.59600	2080	218707
-0.59400	2048	220755
-0.59200	2131	222886
-0.59000	2071	224957
-0.58800	2017	226974
-0.58600	2050	229024
-0.58400	2047	231071
-0.58200	2059	233130
-0.58000	2111	235241
-0.57800	2015	237256
-0.57600	2020	239276
-0.57400	2078	241354
-0.57200	2104	243458
-0.57000	2052	245510
-0.56800	2164	247674
-0.56600	2065	249739
-0.56400	2092	251831
-0.56200	2095	253926
-0.56000	2099	256025
-0.55800	2007	258032
-0.55600	2152	260184
-0.55400	2038	262222
-0.55200	2078	264300
-0.55000	2089	266389
-0.54800	2112	268501
-0.54600	2161	270662
-0.54400	2222	272884
-0.54200	2097	274981
-0.54000	2100	277081
-0.53800	2169	279250
-0.53600	2041	281291
-0.53400	2138	283429
-0.53200	2006	285435
-0.53000	2077	287512
-0.52800	2084	289596
-0.52600	2099	291695
-0.52400	2027	293722
-0.52200	2055	295777
-0.52000	2123	297900
-0.51800	2106	300006
-0.51600	2062	302068
-0.51400	2051	304119
-0.51200	2059	306178
-0.51000	2100	308278
-0.50800	2051	310329
-0.50600	2072	312401
-0.50400	2117	314518
-0.50200	2100	316618
-0.50000	2080	318698
-0.49800	2092	320790
-0.49600	2158	322948
-0.49400	2102	325050
-0.49200	2011	327061
-0.49000	2063	329124
-0.48800	1979	331103
-0.48600	2058	333161
-0.48400	2174	335335
-0.48200	2078	337413
-0.48000	2051	339464
-0.47800	2090	341554
-0.47600	2127	343681
-0.47400	2014	345695
-0.47200	2014	347709
-0.47000	2053	349762
-0.46800	1960	351722
-0.46600	2038	353760
-0.46400	2031	355791
-0.46200	2029	357820
-0.46000	2024	359844
-0.45800	2070	361914
-0.45600	2070	363984
-0.45400	2067	366051
-0.45200	2053	368104
-0.45000	1879	369983
-0.44800	2006	371989
-0.44600	1949	373938
-0.44400	2039	375977
-0.44200	2114	378091
-0.44000	2006	380097
-0.43800	1929	382026
-0.43600	1905	383931
-0.43400	2005	385936
-0.43200	1986	387922
-0.43000	1977	389899
-0.42800	2032	391931
-0.42600	1985	393916
-0.42400	2021	395937
-0.42200	1970	397907
-0.42000	2053	399960
-0.41800	1982	401942
-0.41600	1897	403839
-0.41400	1893	405732
-0.41200	1997	407729
-0.41000	1926	409655
-0.40800	1939	411594
-0.40600	1843	413437
-0.40400	1983	415420
-0.40200	2031	417451
-0.40000	1985	419436
-0.39800	1936	421372
-0.39600	1910	423282
-0.39400	1902	425184
-0.39200	1968	427152
-0.39000	1828	428980
-0.38800	1884	430864
-0.38600	1903	432767
-0.38400	1921	434688
-0.38200	1941	436629
-0.38000	1908	438537
-0.37800	1933	440470
-0.37600	1871	442341
-0.37400	1955	444296
-0.37200	1971	446267
-0.37000	1872	448139
-0.36800	1838	449977
-0.36600	1864	451841
-0.36400	1833	453674
-0.36200	1924	455598
-0.36000	1863	457461
-0.35800	1822	459283
-0.35600	1808	461091
-0.35400	1817	462908
-0.35200	1843	464751
-0.35000	1834	466585
-0.34800	1955	468540
-0.34600	1847	470387
-0.34400	1891	472278
-0.34200	1813	474091
-0.34000	1899	475990
-0.33800	1794	477784
-0.33600	1820	479604
-0.33400	1805	481409
-0.33200	1910	483319
-0.33000	1764	485083
-0.32800	1813	486896
-0.32600	1770	488666
-0.32400	1855	490521
-0.32200	1763	492284
-0.32000	1788	494072
-0.31800	1786	495858
-0.31600	1790	497648
-0.31400	1756	499404
-0.31200	1755	501159
-0.31000	1767	502926
-0.30800	1834	504760
-0.30600	1769	506529
-0.30400	1820	508349
-0.30200	1736	510085
-0.30000	1729	511814
-0.29800	1739	513553
-0.29600	1779	515332
-0.29400	1724	517056
-0.29200	1718	518774
-0.29000	1728	520502
-0.28800	1791	522293
-0.28600	1763	524056
-0.28400	1768	525824
-0.28200	1736	527560
-0.28000	1711	529271
-0.27800	1732	531003
-0.27600	1710	532713
-0.27400	1746	534459
-0.27200	1682	536141
-0.27000	1713	537854
-0.26800	1686	539540
-0.26600	1737	541277
-0.26400	1676	542953
-0.26200	1664	544617
-0.26000	1631	546248
-0.25800	1717	547965
-0.25600	1648	549613
-0.25400	1682	551295
-0.25200	1661	552956
-0.25000	1748	554704
-0.24800	1639	556343
-0.24600	1663	558006
-0.24400	1711	559717
-0.24200	1682	561399
-0.24000	1591	562990
-0.23800	1669	564659
-0.23600	1649	566308
-0.23400	1668	567976
-0.23200	1661	569637
-0.23000	1704	571341
-0.22800	1652	572993
-0.22600	1620	574613
-0.22400	1668	576281
-0.22200	1687	577968
-0.22000	1588	579556
-0.21800	1587	581143
-0.21600	1585	582728
-0.21400	1693	584421
-0.21200	1595	586016
-0.21000	1618	587634
-0.20800	1649	589283
-0.20600	1677	590960
-0.20400	1672	592632
-0.20200	1549	594181
-0.20000	1583	595764
-0.19800	1581	597345
-0.19600	1607	598952
-0.19400	1564	600516
-0.19200	1558	602074
-0.19000	1626	603700
-0.18800	1537	605237
-0.18600	1549	606786
-0.18400	1503	608289
-0.18200	1600	609889
-0.18000	1545	611434
-0.17800	1531	612965
-0.17600	1563	614528
-0.17400	1564	616092
-0.17200	1515	617607
-0.17000	1566	619173
-0.16800	1594	620767
-0.16600	1551	622318
-0.16400	1539	623857
-0.16200	1567	625424
-0.16000	1575	626999
-0.15800	1484	628483
-0.15600	1464	629947
-0.15400	1443	631390
-0.15200	1498	632888
-0.15000	1490	634378
-0.14800	1507	635885
-0.14600	1459	637344
-0.14400	1474	638818
-0.14200	1544	640362
-0.14000	1524	641886
-0.13800	1482	643368
-0.13600	1494	644862
-0.13400	1450	646312
-0.13200	1500	647812
-0.13000	1454	649266
-0.12800	1412	650678
-0.12600	1398	652076
-0.12400	1490	653566
-0.12200	1523	655089
-0.12000	1476	656565
-0.11800	1511	658076
-0.11600	1411	659487
-0.11400	1351	660838
-0.11200	1356	662194
-0.11000	1534	663728
-0.10800	1421	665149
-0.10600	1414	666563
-0.10400	1360	667923
-0.10200	1470	669393
-0.10000	1416	670809
-0.09800	1426	672235
-0.09600	1448	673683
-0.09400	1443	675126
-0.09200	1406	676532
-0.09000	1441	677973
-0.08800	1359	679332
-0.08600	1370	680702
-0.08400	1427	682129
-0.08200	1411	683540
-0.08000	1363	684903
-0.07800	1321	686224
-0.07600	1312	687536
-0.07400	1393	688929
-0.07200	1341	690270
-0.07000	1353	691623
-0.06800	1354	692977
-0.06600	1309	694286
-0.06400	1450	695736
-0.06200	1392	697128
-0.06000	1341	698469
-0.05800	1332	699801
-0.05600	1309	701110
-0.05400	1386	702496
-0.05200	1359	703855
-0.05000	1427	705282
-0.04800	1384	706666
-0.04600	1321	707987
-0.04400	1352	709339
-0.04200	1347	710686
-0.04000	1318	712004
-0.03800	1350	713354
-0.03600	1335	714689
-0.03400	1295	715984
-0.03200	1252	717236
-0.03000	1353	718589
-0.02800	1306	719895
-0.02600	1350	721245
-0.02400	1295	722540
-0.02200	1256	723796
-0.02000	1334	725130
-0.01800	1235	726365
-0.01600	1345	727710
-0.01400	1289	728999
-0.01200	1290	730289
-0.01000	1305	731594
-0.00800	1344	732938
-0.00600	1351	734289
-0.00400	1335	735624
-0.00200	1331	736955
0.00000	1294	738249
0.00200	1278	739527
0.00400	1312	740839
0.00600	1288	742127
0.00800	1280	743407
0.01000	1306	744713
0.01200	1253	745966
0.01400	1245	747211
0.01600	1270	748481
0.01800	1249	749730
0.02000	1300	751030
0.02200	1207	752237
0.02400	1255	753492
0.02600	1206	754698
0.02800	1258	755956
0.03000	1247	757203
0.03200	1270	758473
0.03400	1272	759745
0.03600	1171	760916
0.03800	1151	762067
0.04000	1267	763334
0.04200	1170	764504
0.04400	1241	765745
0.04600	1206	766951
0.04800	1229	768180
0.05000	1201	769381
0.05200	1162	770543
0.05400	1185	771728
0.05600	1192	772920
0.05800	1225	774145
0.06000	1185	775330
0.06200	1207	776537
0.06400	1153	777690
0.06600	1147	778837
0.06800	1167	780004
0.07000	1179	781183
0.07200	1167	782350
0.07400	1198	783548
0.07600	1187	784735
0.07800	1174	785909
0.08000	1207	787116
0.08200	1168	788284
0.08400	1204	789488
0.08600	1179	790667
0.08800	1144	791811
0.09000	1084	792895
0.09200	1167	794062
0.09400	1154	795216
0.09600	1193	796409
0.09800	1179	797588
0.10000	1140	798728
0.10200	1115	799843
0.10400	1126	800969
0.10600	1200	802169
0.10800	1101	803270
0.11000	1103	804373
0.11200	1115	805488
0.11400	1183	806671
0.11600	1079	807750
0.11800	1076	808826
0.12000	1117	809943
0.12200	1143	811086
0.12400	1136	812222
0.12600	1066	813288
0.12800	1081	814369
0.13000	1101	815470
0.13200	1072	816542
0.13400	1107	817649
0.13600	1104	818753
0.13800	1035	819788
0.14000	1105	820893
0.14200	1075	821968
0.14400	1144	823112
0.14600	1093	824205
0.14800	1102	825307
0.15000	1112	826419
0.15200	1116	827535
0.15400	1060	828595
0.15600	1096	829691
0.15800	1075	830766
0.16000	1049	831815
0.16200	1144	832959
0.16400	1033	833992
0.16600	1059	835051
0.16800	1093	836144
0.17000	1062	837206
0.17200	1066	838272
0.17400	1043	839315
0.17600	1082	840397
0.17800	1052	841449
0.18000	1170	842619
0.18200	1037	843656
0.18400	1018	844674
0.18600	1004	845678
0.18800	1003	846681
0.19000	1037	847718
0.19200	1086	848804
0.19400	1019	849823
0.19600	1017	850840
0.19800	1076	851916
0.20000	1037	852953
0.20200	970	853923
0.20400	988	854911
0.20600	998	855909
0.20800	1063	856972
0.21000	1033	858005
0.21200	1035	859040
0.21400	1020	860060
0.21600	1044	861104
0.21800	942	862046
0.22000	1040	863086
0.22200	995	864081
0.22400	977	865058
0.22600	1030	866088
0.22800	1005	867093
0.23000	999	868092
0.23200	1005	869097
0.23400	1012	870109
0.23600	984	871093
0.23800	995	872088
0.24000	972	873060
0.24200	989	874049
0.24400	976	875025
0.24600	959	875984
0.24800	872	876856
0.25000	914	877770
0.25200	947	878717
0.25400	922	879639
0.25600	990	880629
0.25800	997	881626
0.26000	917	882543
0.26200	1004	883547
0.26400	972	884519
0.26600	973	885492
0.26800	967	886459
0.27000	916	887375
0.27200	962	888337
0.27400	950	889287
0.27600	985	890272
0.27800	935	891207
0.28000	967	892174
0.28200	926	893100
0.28400	920	894020
0.28600	948	894968
0.28800	956	895924
0.29000	919	896843
0.29200	942	897785
0.29400	931	898716
0.29600	988	899704
0.29800	874	900578
0.30000	960	901538
0.30200	988	902526
0.30400	923	903449
0.30600	859	904308
0.30800	895	905203
0.31000	953	906156
0.31200	940	907096
0.31400	924	908020
0.31600	951	908971
0.31800	912	909883
0.32000	967	910850
0.32200	922	911772
0.32400	904	912676
0.32600	901	913577
0.32800	892	914469
0.33000	916	915385
0.33200	926	916311
0.33400	899	917210
0.33600	859	918069
0.33800	881	918950
0.34000	894	919844
0.34200	919	920763
0.34400	879	921642
0.34600	866	922508
0.34800	926	923434
0.35000	876	924310
0.35200	831	925141
0.35400	912	926053
0.35600	864	926917
0.35800	883	927800
0.36000	856	928656
0.36200	823	929479
0.36400	867	930346
0.36600	901	931247
0.36800	906	932153
0.37000	901	933054
0.37200	834	933888
0.37400	865	934753
0.37600	892	935645
0.37800	826	936471
0.38000	886	937357
0.38200	870	938227
0.38400	799	939026
0.38600	801	939827
0.38800	809	940636
0.39000	846	941482
0.39200	841	942323
0.39400	875	943198
0.39600	810	944008
0.39800	841	944849
0.40000	838	945687
0.40200	834	946521
0.40400	832	947353
0.40600	885	948238
0.40800	821	949059
0.41000	786	949845
0.41200	823	950668
0.41400	883	951551
0.41600	828	952379
0.41800	787	953166
0.42000	846	954012
0.42200	814	954826
0.42400	795	955621
0.42600	829	956450
0.42800	793	957243
0.43000	805	958048
0.43200	820	958868
0.43400	777	959645
0.43600	803	960448
0.43800	843	961291
0.44000	823	962114
0.44200	760	962874
0.44400	823	963697
0.44600	784	964481
0.44800	807	965288
0.45000	781	966069
0.45200	808	966877
0.45400	800	967677
0.45600	746	968423
0.45800	782	969205
0.46000	808	970013
0.46200	788	970801
0.46400	781	971582
0.46600	745	972327
0.46800	768	973095
0.47000	724	973819
0.47200	809	974628
0.47400	737	975365
0.47600	765	976130
0.47800	781	976911
0.48000	758	977669
0.48200	809	978478
0.48400	759	979237
0.48600	730	979967
0.48800	800	980767
0.49000	761	981528
0.49200	788	982316
0.49400	725	983041
0.49600	718	983759
0.49800	734	984493
0.50000	761	985254
0.50200	747	986001
0.50400	748	986749
0.50600	746	987495
0.50800	743	988238
0.51000	791	989029
0.51200	645	989674
0.51400	745	990419
0.51600	739	991158
0.51800	745	991903
0.52000	707	992610
0.52200	702	993312
0.52400	769	994081
0.52600	721	994802
0.52800	705	995507
0.53000	714	996221
0.53200	684	996905
0.53400	785	997690
0.53600	737	998427
0.53800	786	999213
0.54000	756	999969
0.54200	696	1000665
0.54400	744	1001409
0.54600	668	1002077
0.54800	718	1002795
0.55000	725	1003520
0.55200	718	1004238
0.55400	757	1004995
0.55600	702	1005697
0.55800	718	1006415
0.56000	745	1007160
0.56200	730	1007890
0.56400	689	1008579
0.56600	719	1009298
0.56800	706	1010004
0.57000	718	1010722
0.57200	642	1011364
0.57400	717	1012081
0.57600	684	1012765
0.57800	711	1013476
0.58000	758	1014234
0.58200	720	1014954
0.58400	703	1015657
0.58600	716	1016373
0.58800	709	1017082
0.59000	685	1017767
0.59200	665	1018432
0.59400	680	1019112
0.59600	681	1019793
0.59800	632	1020425
0.60000	687	1021112
0.60200	680	1021792
0.60400	659	1022451
0.60600	670	1023121
0.60800	640	1023761
0.61000	733	1024494
0.61200	663	1025157
0.61400	685	1025842
0.61600	688	1026530
0.61800	670	1027200
0.62000	676	1027876
0.62200	644	1028520
0.62400	660	1029180
0.62600	612	1029792
0.62800	642	1030434
0.63000	685	1031119
0.63200	640	1031759
0.63400	656	1032415
0.63600	616	1033031
0.63800	663	1033694
0.64000	677	1034371
0.64200	620	1034991
0.64400	645	1035636
0.64600	696	1036332
0.64800	668	1037000
0.65000	658	1037658
0.65200	679	1038337
0.65400	681	1039018
0.65600	699	1039717
0.65800	690	1040407
0.66000	666	1041073
0.66200	680	1041753
0.66400	612	1042365
0.66600	625	1042990
0.66800	656	1043646
0.67000	642	1044288
0.67200	611	1044899
0.67400	626	1045525
0.67600	662	1046187
0.67800	631	1046818
0.68000	620	1047438
0.68200	656	1048094
0.68400	634	1048728
0.68600	634	1049362
0.68800	644	1050006
0.69000	633	1050639
0.69200	631	1051270
0.69400	612	1051882
0.69600	620	1052502
0.69800	630	1053132
0.70000	607	1053739
0.70200	652	1054391
0.70400	597	1054988
0.70600	607	1055595
0.70800	626	1056221
0.71000	641	1056862
0.71200	648	1057510
0.71400	636	1058146
0.71600	578	1058724
0.71800	615	1059339
0.72000	590	1059929
0.72200	627	1060556
0.72400	587	1061143
0.72600	673	1061816
0.72800	585	1062401
0.73000	600	1063001
0.73200	613	1063614
0.73400	601	1064215
0.73600	635	1064850
0.73800	649	1065499
0.74000	652	1066151
0.74200	632	1066783
0.74400	605	1067388
0.74600	581	1067969
0.74800	609	1068578
0.75000	659	1069237
0.75200	588	1069825
0.75400	560	1070385
0.75600	595	1070980
0.75800	628	1071608
0.76000	589	1072197
0.76200	620	1072817
0.76400	596	1073413
0.76600	599	1074012
0.76800	584	1074596
0.77000	586	1075182
0.77200	611	1075793
0.77400	568	1076361
0.77600	596	1076957
0.77800	594	1077551
0.78000	609	1078160
0.78200	573	1078733
0.78400	532	1079265
0.78600	614	1079879
0.78800	597	1080476
0.79000	604	1081080
0.79200	571	1081651
0.79400	582	1082233
0.79600	576	1082809
0.79800	548	1083357
0.80000	535	1083892
0.80200	583	1084475
0.80400	546	1085021
0.80600	587	1085608
0.80800	557	1086165
0.81000	570	1086735
0.81200	574	1087309
0.81400	552	1087861
0.81600	541	1088402
0.81800	582	1088984
0.82000	572	1089556
0.82200	541	1090097
0.82400	597	1090694
0.82600	571	1091265
0.82800	538	1091803
0.83000	559	1092362
0.83200	564	1092926
0.83400	509	1093435
0.83600	574	1094009
0.83800	560	1094569
0.84000	570	1095139
0.84200	547	1095686
0.84400	540	1096226
0.84600	561	1096787
0.84800	584	1097371
0.85000	573	1097944
0.85200	516	1098460
0.85400	533	1098993
0.85600	555	1099548
0.85800	547	1100095
0.86000	523	1100618
0.86200	499	1101117
0.86400	592	1101709
0.86600	524	1102233
0.86800	580	1102813
0.87000	532	1103345
0.87200	560	1103905
0.87400	549	1104454
0.87600	555	1105009
0.87800	516	1105525
0.88000	493	1106018
0.88200	531	1106549
0.88400	512	1107061
0.88600	560	1107621
0.88800	540	1108161
0.89000	528	1108689
0.89200	546	1109235
0.89400	503	1109738
0.89600	561	1110299
0.89800	539	1110838
0.90000	508	1111346
0.90200	537	1111883
0.90400	531	1112414
0.90600	488	1112902
0.90800	485	1113387
0.91000	481	1113868
0.91200	485	1114353
0.91400	500	1114853
0.91600	505	1115358
0.91800	512	1115870
0.92000	523	1116393
0.92200	499	1116892
0.92400	517	1117409
0.92600	549	1117958
0.92800	519	1118477
0.93000	494	1118971
0.93200	510	1119481
0.93400	539	1120020
0.93600	525	1120545
0.93800	544	1121089
0.94000	553	1121642
0.94200	503	1122145
0.94400	512	1122657
0.94600	486	1123143
0.94800	490	1123633
0.95000	499	1124132
0.95200	503	1124635
0.95400	502	1125137
0.95600	489	1125626
0.95800	525	1126151
0.96000	485	1126636
0.96200	525	1127161
0.96400	500	1127661
0.96600	465	1128126
0.96800	458	1128584
0.97000	488	1129072
0.97200	482	1129554
0.97400	491	1130045
0.97600	496	1130541
0.97800	528	1131069
0.98000	476	1131545
0.98200	494	1132039
0.98400	473	1132512
0.98600	483	1132995
0.98800	477	1133472
0.99000	476	1133948
0.99200	503	1134451
0.99400	532	1134983
0.99600	510	1135493
0.99800	507	1136000
1.00000	532	1136532
1.00200	482	1137014
1.00400	471	1137485
1.00600	469	1137954
1.00800	460	1138414
1.01000	503	1138917
1.01200	486	1139403
1.01400	502	1139905
1.01600	486	1140391
1.01800	425	1140816
1.02000	473	1141289
1.02200	483	1141772
1.02400	463	1142235
1.02600	479	1142714
1.02800	429	1143143
1.03000	486	1143629
1.03200	465	1144094
1.03400	473	1144567
1.03600	470	1145037
1.03800	513	1145550
1.04000	431	1145981
1.04200	457	1146438
1.04400	480	1146918
1.04600	457	1147375
1.04800	483	1147858
1.05000	487	1148345
1.05200	472	1148817
1.05400	393	1149210
1.05600	466	1149676
1.05800	496	1150172
1.06000	484	1150656
1.06200	457	1151113
1.06400	440	1151553
1.06600	451	1152004
1.06800	480	1152484
1.07000	439	1152923
1.07200	475	1153398
1.07400	448	1153846
1.07600	446	1154292
1.07800	410	1154702
1.08000	476	1155178
1.08200	500	1155678
1.08400	465	1156143
1.08600	482	1156625
1.08800	454	1157079
1.09000	442	1157521
1.09200	460	1157981
1.09400	438	1158419
1.09600	507	1158926
1.09800	442	1159368
1.10000	445	1159813
1.10200	451	1160264
1.10400	461	1160725
1.10600	450	1161175
1.10800	443	1161618
1.11000	478	1162096
1.11200	420	1162516
1.11400	422	1162938
1.11600	474	1163412
1.11800	416	1163828
1.12000	457	1164285
1.12200	435	1164720
1.12400	472	1165192
1.12600	429	1165621
1.12800	470	1166091
1.13000	442	1166533
1.13200	442	1166975
1.13400	430	1167405
1.13600	442	1167847
1.13800	426	1168273
1.14000	462	1168735
1.14200	430	1169165
1.14400	425	1169590
1.14600	454	1170044
1.14800	405	1170449
1.15000	441	1170890
1.15200	419	1171309
1.15400	404	1171713
1.15600	405	1172118
1.15800	441	1172559
1.16000	428	1172987
1.16200	433	1173420
1.16400	436	1173856
1.16600	428	1174284
1.16800	442	1174726
1.17000	419	1175145
1.17200	430	1175575
1.17400	384	1175959
1.17600	425	1176384
1.17800	405	1176789
1.18000	406	1177195
1.18200	430	1177625
1.18400	432	1178057
1.18600	397	1178454
1.18800	472	1178926
1.19000	400	1179326
1.19200	411	1179737
1.19400	398	1180135
1.19600	407	1180542
1.19800	403	1180945
1.20000	411	1181356
1.20200	385	1181741
1.20400	422	1182163
1.20600	449	1182612
1.20800	435	1183047
1.21000	429	1183476
1.21200	423	1183899
1.21400	404	1184303
1.21600	411	1184714
1.21800	364	1185078
1.22000	433	1185511
1.22200	419	1185930
1.22400	380	1186310
1.22600	436	1186746
1.22800	378	1187124
1.23000	371	1187495
1.23200	461	1187956
1.23400	413	1188369
1.23600	416	1188785
1.23800	419	1189204
1.24000	393	1189597
1.24200	372	1189969
1.24400	391	1190360
1.24600	403	1190763
1.24800	395	1191158
1.25000	434	1191592
1.25200	453	1192045
1.25400	383	1192428
1.25600	383	1192811
1.25800	413	1193224
1.26000	389	1193613
1.26200	398	1194011
1.26400	394	1194405
1.26600	418	1194823
1.26800	400	1195223
1.27000	350	1195573
1.27200	394	1195967
1.27400	387	1196354
1.27600	392	1196746
1.27800	397	1197143
1.28000	361	1197504
1.28200	437	1197941
1.28400	400	1198341
1.28600	391	1198732
1.28800	379	1199111
1.29000	352	1199463
1.29200	409	1199872
1.29400	373	1200245
1.29600	422	1200667
1.29800	355	1201022
1.30000	325	1201347
1.30200	374	1201721
1.30400	378	1202099
1.30600	377	1202476
1.30800	402	1202878
1.31000	354	1203232
1.31200	365	1203597
1.31400	383	1203980
1.31600	366	1204346
1.31800	415	1204761
1.32000	375	1205136
1.32200	408	1205544
1.32400	368	1205912
1.32600	342	1206254
1.32800	365	1206619
1.33000	371	1206990
1.33200	386	1207376
1.33400	370	1207746
1.33600	376	1208122
1.33800	340	1208462
1.34000	377	1208839
1.34200	353	1209192
1.34400	377	1209569
1.34600	345	1209914
1.34800	366	1210280
1.35000	380	1210660
1.35200	367	1211027
1.35400	376	1211403
1.35600	351	1211754
1.35800	372	1212126
1.36000	330	1212456
1.36200	358	1212814
1.36400	353	1213167
1.36600	368	1213535
1.36800	374	1213909
1.37000	385	1214294
1.37200	336	1214630
1.37400	377	1215007
1.37600	363	1215370
1.37800	379	1215749
1.38000	377	1216126
1.38200	344	1216470
1.38400	363	1216833
1.38600	345	1217178
1.38800	330	1217508
1.39000	355	1217863
1.39200	337	1218200
1.39400	350	1218550
1.39600	362	1218912
1.39800	345	1219257
1.40000	387	1219644
1.40200	328	1219972
1.40400	384	1220356
1.40600	349	1220705
1.40800	324	1221029
1.41000	342	1221371
1.41200	323	1221694
1.41400	347	1222041
1.41600	331	1222372
1.41800	364	1222736
1.42000	374	1223110
1.42200	365	1223475
1.42400	344	1223819
1.42600	357	1224176
1.42800	353	1224529
1.43000	345	1224874
1.43200	374	1225248
1.43400	327	1225575
1.43600	361	1225936
1.43800	356	1226292
1.44000	326	1226618
1.44200	306	1226924
1.44400	339	1227263
1.44600	350	1227613
1.44800	352	1227965
1.45000	373	1228338
1.45200	355	1228693
1.45400	318	1229011
1.45600	317	1229328
1.45800	325	1229653
1.46000	372	1230025
1.46200	311	1230336
1.46400	336	1230672
1.46600	353	1231025
1.46800	340	1231365
1.47000	328	1231693
1.47200	341	1232034
1.47400	327	1232361
1.47600	340	1232701
1.47800	334	1233035
1.48000	344	1233379
1.48200	362	1233741
1.48400	406	1234147
1.48600	341	1234488
1.48800	340	1234828
1.49000	335	1235163
1.49200	310	1235473
1.49400	339	1235812
1.49600	311	1236123
1.49800	347	1236470
1.50000	332	1236802
