6.381909547738693345e-01 6.884422110552763652e-01 7.487437185929648464e-01
6.633165829145728498e-01 7.185929648241206058e-01 7.839195979899498123e-01
6.834170854271356399e-01 7.487437185929648464e-01 8.241206030150753925e-01
7.085427135678391553e-01 7.839195979899498123e-01 8.693467336683416979e-01
7.336683417085426706e-01 8.190954773869346672e-01 9.145728643216080034e-01
7.587939698492462970e-01 8.542713567839196331e-01 9.447236180904522440e-01
7.638190954773869112e-01 8.743718592964824232e-01 9.648241206030150341e-01
7.487437185929648464e-01 8.793969849246231485e-01 9.698492462311557594e-01
6.532663316582915103e-01 8.542713567839196331e-01 9.597989949748744198e-01
4.623115577889447270e-01 7.638190954773869112e-01 9.396984924623115187e-01
3.919597989949749062e-01 6.281407035175879949e-01 8.894472361809044880e-01
4.120603015075376963e-01 5.778894472361809642e-01 8.341708542713568431e-01
4.623115577889447270e-01 5.979899497487437543e-01 8.140703517587939420e-01
5.175879396984924830e-01 6.432160804020100597e-01 8.241206030150753925e-01
5.728643216080402389e-01 6.934673366834170904e-01 8.492462311557789079e-01
6.281407035175879949e-01 7.386934673366833959e-01 8.743718592964824232e-01
6.733668341708543004e-01 7.788944723618090871e-01 8.994974874371859386e-01
7.185929648241206058e-01 8.140703517587939420e-01 9.195979899497487287e-01
7.537688442211055717e-01 8.442211055276381826e-01 9.346733668341709045e-01
7.839195979899498123e-01 8.693467336683416979e-01 9.497487437185929693e-01
8.140703517587939420e-01 8.894472361809044880e-01 9.597989949748744198e-01
8.341708542713568431e-01 9.045226130653266639e-01 9.698492462311557594e-01
8.542713567839196331e-01 9.195979899497487287e-01 9.748743718592964846e-01
8.743718592964824232e-01 9.296482412060301792e-01 9.798994974874372099e-01
8.844221105527638738e-01 9.396984924623115187e-01 9.849246231155779352e-01
8.994974874371859386e-01 9.497487437185929693e-01 9.849246231155779352e-01
9.095477386934673891e-01 9.547738693467336946e-01 9.899497487437186605e-01
9.195979899497487287e-01 9.597989949748744198e-01 9.899497487437186605e-01
9.246231155778894539e-01 9.648241206030150341e-01 9.899497487437186605e-01
9.296482412060301792e-01 9.698492462311557594e-01 9.949748743718592747e-01
9.346733668341709045e-01 9.698492462311557594e-01 9.949748743718592747e-01
9.396984924623115187e-01 9.748743718592964846e-01 9.949748743718592747e-01
9.447236180904522440e-01 9.748743718592964846e-01 9.949748743718592747e-01
9.497487437185929693e-01 9.798994974874372099e-01 9.949748743718592747e-01
9.547738693467336946e-01 9.798994974874372099e-01 9.949748743718592747e-01
9.547738693467336946e-01 9.798994974874372099e-01 9.949748743718592747e-01
9.597989949748744198e-01 9.849246231155779352e-01 1.000000000000000000e+00
9.597989949748744198e-01 9.849246231155779352e-01 1.000000000000000000e+00
9.648241206030150341e-01 9.849246231155779352e-01 1.000000000000000000e+00
9.648241206030150341e-01 9.849246231155779352e-01 1.000000000000000000e+00
9.648241206030150341e-01 9.849246231155779352e-01 1.000000000000000000e+00
9.698492462311557594e-01 9.899497487437186605e-01 1.000000000000000000e+00
9.698492462311557594e-01 9.899497487437186605e-01 1.000000000000000000e+00
9.698492462311557594e-01 9.899497487437186605e-01 1.000000000000000000e+00
9.698492462311557594e-01 9.899497487437186605e-01 1.000000000000000000e+00
9.748743718592964846e-01 9.899497487437186605e-01 1.000000000000000000e+00
9.748743718592964846e-01 9.899497487437186605e-01 1.000000000000000000e+00
9.748743718592964846e-01 9.899497487437186605e-01 1.000000000000000000e+00
9.748743718592964846e-01 9.899497487437186605e-01 1.000000000000000000e+00
