1.427135678391959761e+00 6.733668341708543004e-01 8.040201005025126024e-01 8.894472361809044880e-01
1.442211055276381604e+00 6.783919597989950256e-01 8.040201005025126024e-01 8.894472361809044880e-01
1.457286432160803891e+00 6.683417085427135751e-01 8.040201005025126024e-01 8.844221105527638738e-01
1.472361809045226178e+00 6.733668341708543004e-01 8.040201005025126024e-01 8.844221105527638738e-01
1.487437185929648020e+00 6.683417085427135751e-01 8.040201005025126024e-01 8.844221105527638738e-01
1.502512562814070307e+00 6.683417085427135751e-01 7.989949748743718771e-01 8.793969849246231485e-01
1.517587939698492150e+00 6.633165829145728498e-01 7.939698492462311519e-01 8.793969849246231485e-01
1.532663316582914437e+00 6.633165829145728498e-01 7.989949748743718771e-01 8.793969849246231485e-01
1.547738693467336724e+00 6.633165829145728498e-01 7.989949748743718771e-01 8.793969849246231485e-01
1.562814070351758566e+00 6.633165829145728498e-01 7.889447236180904266e-01 8.743718592964824232e-01
1.577889447236180853e+00 6.633165829145728498e-01 7.889447236180904266e-01 8.793969849246231485e-01
1.592964824120602696e+00 6.633165829145728498e-01 7.889447236180904266e-01 8.743718592964824232e-01
1.608040201005024983e+00 6.532663316582915103e-01 7.889447236180904266e-01 8.743718592964824232e-01
1.623115577889447270e+00 6.582914572864321245e-01 7.889447236180904266e-01 8.743718592964824232e-01
1.638190954773869112e+00 6.582914572864321245e-01 7.839195979899498123e-01 8.693467336683416979e-01
1.653266331658291399e+00 6.582914572864321245e-01 7.839195979899498123e-01 8.693467336683416979e-01
1.668341708542713242e+00 6.582914572864321245e-01 7.839195979899498123e-01 8.693467336683416979e-01
1.683417085427135529e+00 6.532663316582915103e-01 7.788944723618090871e-01 8.693467336683416979e-01
1.698492462311557816e+00 6.482412060301507850e-01 7.788944723618090871e-01 8.693467336683416979e-01
1.713567839195979658e+00 6.532663316582915103e-01 7.788944723618090871e-01 8.643216080402009727e-01
1.728643216080401945e+00 6.482412060301507850e-01 7.738693467336683618e-01 8.643216080402009727e-01
1.743718592964823788e+00 6.482412060301507850e-01 7.738693467336683618e-01 8.592964824120603584e-01
1.758793969849246075e+00 6.532663316582915103e-01 7.688442211055276365e-01 8.592964824120603584e-01
1.773869346733668362e+00 6.532663316582915103e-01 7.688442211055276365e-01 8.592964824120603584e-01
1.788944723618090205e+00 6.482412060301507850e-01 7.738693467336683618e-01 8.592964824120603584e-01
1.804020100502512491e+00 6.482412060301507850e-01 7.688442211055276365e-01 8.592964824120603584e-01
1.819095477386934334e+00 6.381909547738693345e-01 7.638190954773869112e-01 8.542713567839196331e-01
1.834170854271356621e+00 6.432160804020100597e-01 7.638190954773869112e-01 8.542713567839196331e-01
1.849246231155778908e+00 6.482412060301507850e-01 7.688442211055276365e-01 8.542713567839196331e-01
1.864321608040200751e+00 6.432160804020100597e-01 7.638190954773869112e-01 8.542713567839196331e-01
1.879396984924623037e+00 6.482412060301507850e-01 7.638190954773869112e-01 8.492462311557789079e-01
1.894472361809045324e+00 6.381909547738693345e-01 7.537688442211055717e-01 8.442211055276381826e-01
1.909547738693467167e+00 6.482412060301507850e-01 7.688442211055276365e-01 8.542713567839196331e-01
1.924623115577889454e+00 6.331658291457286092e-01 7.537688442211055717e-01 8.492462311557789079e-01
1.939698492462311297e+00 6.381909547738693345e-01 7.587939698492462970e-01 8.492462311557789079e-01
1.954773869346733584e+00 6.381909547738693345e-01 7.587939698492462970e-01 8.492462311557789079e-01
1.969849246231155870e+00 6.381909547738693345e-01 7.587939698492462970e-01 8.442211055276381826e-01
1.984924623115577713e+00 6.381909547738693345e-01 7.587939698492462970e-01 8.442211055276381826e-01
2.000000000000000000e+00 6.331658291457286092e-01 7.487437185929648464e-01 8.391959798994974573e-01
