-9.887667596702197637e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.876715326055793831e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.864695222542019248e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.851503173774552868e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.837024916537935315e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.821135047094255999e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.803695934995972916e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.784556530996811885e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.763551058735459032e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.740497578860026762e-01 2.222222222222222376e-01 2.222222222222222376e-01 2.222222222222222376e-01
-9.715196413156419464e-01 1.818181818181818232e-01 2.222222222222222376e-01 2.525252525252525415e-01
-9.687428415031176243e-01 2.020202020202020443e-01 2.525252525252525415e-01 3.030303030303030387e-01
-9.656953071368508112e-01 2.020202020202020443e-01 2.525252525252525415e-01 3.131313131313131493e-01
-9.623506419320753125e-01 2.121212121212121271e-01 2.626262626262626521e-01 3.333333333333333703e-01
-9.586798759988466312e-01 2.222222222222222376e-01 2.828282828282828731e-01 3.535353535353535914e-01
-9.546512149187141860e-01 2.222222222222222376e-01 2.929292929292929282e-01 3.737373737373737570e-01
-9.502297643566788299e-01 2.323232323232323482e-01 3.030303030303030387e-01 3.939393939393939781e-01
-9.453772278231565851e-01 2.525252525252525415e-01 3.232323232323232598e-01 4.141414141414141992e-01
-9.400515749681058741e-01 2.626262626262626521e-01 3.434343434343434809e-01 4.444444444444444753e-01
-9.342066775342431351e-01 2.828282828282828731e-01 3.636363636363636465e-01 4.747474747474748069e-01
-9.277919098161453437e-01 3.030303030303030387e-01 3.939393939393939781e-01 4.949494949494949725e-01
-9.207517101646082169e-01 3.232323232323232598e-01 4.141414141414141992e-01 5.353535353535353591e-01
-9.130250997382216571e-01 3.434343434343434809e-01 4.444444444444444753e-01 5.656565656565657463e-01
-9.045451543338165479e-01 3.636363636363636465e-01 4.646464646464646964e-01 5.959595959595960224e-01
-8.952384247210334323e-01 3.939393939393939781e-01 5.050505050505050830e-01 6.363636363636364646e-01
-8.850243004602262875e-01 4.141414141414141992e-01 5.353535353535353591e-01 6.666666666666667407e-01
-8.738143116933978494e-01 4.444444444444444753e-01 5.656565656565657463e-01 7.070707070707071829e-01
-8.615113628606125840e-01 4.747474747474748069e-01 5.959595959595960224e-01 7.474747474747475140e-01
-8.480088917047065022e-01 5.151515151515152491e-01 6.363636363636364646e-01 7.777777777777777901e-01
-8.331899462799940981e-01 5.454545454545455252e-01 6.666666666666667407e-01 8.181818181818182323e-01
-8.169261719704630220e-01 5.757575757575758013e-01 7.070707070707071829e-01 8.484848484848485084e-01
-7.990766997434952668e-01 6.161616161616162435e-01 7.373737373737374590e-01 8.686868686868687295e-01
-7.794869260096952690e-01 6.464646464646465196e-01 7.777777777777777901e-01 8.989898989898991166e-01
-7.579871735205616634e-01 6.868686868686869618e-01 8.080808080808081773e-01 9.191919191919192267e-01
-7.343912217053313318e-01 7.171717171717172379e-01 8.383838383838384534e-01 9.393939393939394478e-01
-7.084946937174820825e-01 7.575757575757576801e-01 8.585858585858586745e-01 9.595959595959596689e-01
-6.800732862202615303e-01 7.878787878787879562e-01 8.888888888888889506e-01 9.696969696969697239e-01
-6.488808265784865581e-01 8.181818181818182323e-01 9.090909090909091717e-01 9.797979797979798899e-01
-6.146471406289468753e-01 8.484848484848485084e-01 9.292929292929293927e-01 9.797979797979798899e-01
-5.770757125610501692e-01 8.686868686868687295e-01 9.393939393939394478e-01 9.898989898989899450e-01
-5.358411166387218039e-01 8.888888888888889506e-01 9.494949494949496138e-01 9.898989898989899450e-01
-4.905861985183619378e-01 9.090909090909091717e-01 9.595959595959596689e-01 9.898989898989899450e-01
-4.409189817487771945e-01 9.191919191919192267e-01 9.696969696969697239e-01 1.000000000000000000e+00
-3.864092726586824122e-01 9.292929292929293927e-01 9.797979797979798899e-01 1.000000000000000000e+00
-3.265849342249178555e-01 9.393939393939394478e-01 9.797979797979798899e-01 1.000000000000000000e+00
-2.609277966474217170e-01 9.494949494949496138e-01 9.797979797979798899e-01 1.000000000000000000e+00
-1.888691692103127151e-01 9.494949494949496138e-01 9.898989898989899450e-01 1.000000000000000000e+00
-1.097849145549607552e-01 9.393939393939394478e-01 9.898989898989899450e-01 1.000000000000000000e+00
-2.299004270077431578e-02 9.292929292929293927e-01 9.797979797979798899e-01 1.000000000000000000e+00
7.226722201032309556e-02 9.191919191919192267e-01 9.797979797979798899e-01 1.000000000000000000e+00
1.768119524349991423e-01 8.989898989898991166e-01 9.696969696969697239e-01 1.000000000000000000e+00
2.915496650148841074e-01 8.888888888888889506e-01 9.595959595959596689e-01 1.000000000000000000e+00
4.174741629268061693e-01 8.686868686868687295e-01 9.494949494949496138e-01 9.898989898989899450e-01
5.556761439304722661e-01 8.383838383838384534e-01 9.393939393939394478e-01 9.898989898989899450e-01
7.073526474706903766e-01 8.181818181818182323e-01 9.191919191919192267e-01 9.797979797979798899e-01
8.738174228603849958e-01 7.979797979797980112e-01 9.090909090909091717e-01 9.696969696969697239e-01
1.056512308348651619e+00 7.676767676767677351e-01 8.888888888888889506e-01 9.595959595959596689e-01
1.257019719633921451e+00 7.474747474747475140e-01 8.686868686868687295e-01 9.595959595959596689e-01
1.477076355991711498e+00 7.171717171717172379e-01 8.484848484848485084e-01 9.393939393939394478e-01
1.718588242732943083e+00 6.868686868686869618e-01 8.282828282828283983e-01 9.292929292929293927e-01
1.983647240283340274e+00 6.565656565656565746e-01 8.080808080808081773e-01 9.191919191919192267e-01
2.274549162877728570e+00 6.363636363636364646e-01 7.878787878787879562e-01 9.090909090909091717e-01
2.593813663804629410e+00 6.060606060606060774e-01 7.676767676767677351e-01 8.888888888888889506e-01
2.944206059437656009e+00 5.858585858585858563e-01 7.474747474747475140e-01 8.787878787878788955e-01
3.328761281083061796e+00 5.656565656565657463e-01 7.272727272727272929e-01 8.686868686868687295e-01
3.750810162102798273e+00 5.454545454545455252e-01 7.070707070707071829e-01 8.484848484848485084e-01
4.214008287999684299e+00 5.252525252525253041e-01 6.868686868686869618e-01 8.282828282828283983e-01
4.722367659350219959e+00 5.050505050505050830e-01 6.565656565656565746e-01 8.181818181818182323e-01
5.280291441834252808e+00 4.949494949494949725e-01 6.464646464646465196e-01 7.979797979797980112e-01
5.892612104349701951e+00 4.848484848484848619e-01 6.262626262626262985e-01 7.777777777777777901e-01
6.564633275546290392e+00 4.747474747474748069e-01 6.161616161616162435e-01 7.676767676767677351e-01
7.302175681319743816e+00 4.747474747474748069e-01 6.060606060606060774e-01 7.474747474747475140e-01
8.111627561154895361e+00 4.646464646464646964e-01 5.858585858585858563e-01 7.272727272727272929e-01
9.000000000000000000e+00 4.545454545454545858e-01 5.757575757575758013e-01 7.171717171717172379e-01
