1.366834170854271058e+00 -1.859296482412060580e-01 2.261306532663316382e-01 5.879396984924623037e-01
1.381909547738693345e+00 -1.859296482412060580e-01 2.160804020100501877e-01 5.979899497487437543e-01
1.396984924623115631e+00 -1.758793969849246075e-01 2.261306532663316382e-01 5.979899497487437543e-01
1.412060301507537474e+00 -1.758793969849246075e-01 2.361809045226130888e-01 6.080402010050252049e-01
1.427135678391959761e+00 -1.758793969849246075e-01 2.261306532663316382e-01 6.180904522613066554e-01
1.442211055276381604e+00 -1.658291457286431569e-01 2.160804020100501877e-01 5.979899497487437543e-01
1.457286432160803891e+00 -1.658291457286431569e-01 2.462311557788945393e-01 6.180904522613066554e-01
1.472361809045226178e+00 -1.859296482412060580e-01 2.261306532663316382e-01 6.080402010050252049e-01
1.487437185929648020e+00 -1.658291457286431569e-01 2.361809045226130888e-01 6.180904522613066554e-01
1.502512562814070307e+00 -1.658291457286431569e-01 2.462311557788945393e-01 6.180904522613066554e-01
1.517587939698492150e+00 -1.557788944723618174e-01 2.562814070351759899e-01 6.281407035175878839e-01
1.532663316582914437e+00 -1.658291457286431569e-01 2.462311557788945393e-01 6.281407035175878839e-01
1.547738693467336724e+00 -1.457286432160803669e-01 2.562814070351759899e-01 6.381909547738693345e-01
1.562814070351758566e+00 -1.557788944723618174e-01 2.462311557788945393e-01 6.381909547738693345e-01
1.577889447236180853e+00 -1.658291457286431569e-01 2.462311557788945393e-01 6.180904522613066554e-01
1.592964824120602696e+00 -1.557788944723618174e-01 2.663316582914572184e-01 6.381909547738693345e-01
1.608040201005024983e+00 -1.557788944723618174e-01 2.462311557788945393e-01 6.180904522613066554e-01
1.623115577889447270e+00 -1.256281407035175768e-01 2.663316582914572184e-01 6.281407035175878839e-01
1.638190954773869112e+00 -1.356783919597990273e-01 2.663316582914572184e-01 6.381909547738693345e-01
1.653266331658291399e+00 -1.457286432160803669e-01 2.763819095477386689e-01 6.482412060301507850e-01
1.668341708542713242e+00 -1.356783919597990273e-01 2.663316582914572184e-01 6.381909547738693345e-01
1.683417085427135529e+00 -1.356783919597990273e-01 2.663316582914572184e-01 6.281407035175878839e-01
1.698492462311557816e+00 -1.356783919597990273e-01 2.864321608040201195e-01 6.582914572864322356e-01
1.713567839195979658e+00 -1.356783919597990273e-01 2.763819095477386689e-01 6.381909547738693345e-01
1.728643216080401945e+00 -1.457286432160803669e-01 2.763819095477386689e-01 6.482412060301507850e-01
1.743718592964823788e+00 -1.256281407035175768e-01 2.763819095477386689e-01 6.381909547738693345e-01
1.758793969849246075e+00 -1.256281407035175768e-01 2.663316582914572184e-01 6.381909547738693345e-01
1.773869346733668362e+00 -1.356783919597990273e-01 2.763819095477386689e-01 6.482412060301507850e-01
1.788944723618090205e+00 -1.155778894472361262e-01 2.763819095477386689e-01 6.582914572864322356e-01
1.804020100502512491e+00 -1.155778894472361262e-01 2.763819095477386689e-01 6.482412060301507850e-01
1.819095477386934334e+00 -1.256281407035175768e-01 2.864321608040201195e-01 6.381909547738693345e-01
1.834170854271356621e+00 -1.155778894472361262e-01 2.864321608040201195e-01 6.482412060301507850e-01
1.849246231155778908e+00 -1.256281407035175768e-01 2.663316582914572184e-01 6.482412060301507850e-01
1.864321608040200751e+00 -1.356783919597990273e-01 2.763819095477386689e-01 6.381909547738693345e-01
1.879396984924623037e+00 -1.155778894472361262e-01 2.763819095477386689e-01 6.582914572864322356e-01
1.894472361809045324e+00 -1.356783919597990273e-01 2.763819095477386689e-01 6.482412060301507850e-01
1.909547738693467167e+00 -9.547738693467333615e-02 2.964824120603015700e-01 6.582914572864322356e-01
1.924623115577889454e+00 -9.547738693467333615e-02 3.165829145728642491e-01 6.582914572864322356e-01
1.939698492462311297e+00 -1.055276381909547867e-01 2.864321608040201195e-01 6.381909547738693345e-01
1.954773869346733584e+00 -9.547738693467333615e-02 3.065326633165830206e-01 6.482412060301507850e-01
1.969849246231155870e+00 -6.532663316582909552e-02 3.266331658291456996e-01 6.683417085427136861e-01
1.984924623115577713e+00 -1.055276381909547867e-01 3.165829145728642491e-01 6.582914572864322356e-01
2.000000000000000000e+00 -1.055276381909547867e-01 2.964824120603015700e-01 6.582914572864322356e-01
