-4.545454545454544748e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.343434343434342537e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.141414141414141437e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.939393939393939226e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.737373737373737015e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.535353535353534804e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.333333333333332593e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.131313131313130382e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.929292929292928171e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.727272727272727071e-01 -9.597989949748744198e-01 -9.597989949748744198e-01 -9.597989949748744198e-01
-2.525252525252524860e-01 -9.597989949748744198e-01 -9.497487437185929693e-01 -9.497487437185929693e-01
-2.323232323232322649e-01 -9.597989949748744198e-01 -9.597989949748744198e-01 -9.497487437185929693e-01
-2.121212121212120438e-01 -9.597989949748744198e-01 -9.497487437185929693e-01 -9.396984924623115187e-01
-1.919191919191918227e-01 -9.497487437185929693e-01 -9.396984924623115187e-01 -9.296482412060301792e-01
-1.717171717171716017e-01 -9.396984924623115187e-01 -9.296482412060301792e-01 -9.195979899497487287e-01
-1.515151515151514916e-01 -9.396984924623115187e-01 -9.195979899497487287e-01 -9.095477386934673891e-01
-1.313131313131312705e-01 -9.296482412060301792e-01 -9.095477386934673891e-01 -8.894472361809044880e-01
-1.111111111111110494e-01 -9.195979899497487287e-01 -8.994974874371859386e-01 -8.693467336683416979e-01
-9.090909090909082835e-02 -9.095477386934673891e-01 -8.793969849246231485e-01 -8.492462311557789079e-01
-7.070707070707060726e-02 -8.894472361809044880e-01 -8.693467336683416979e-01 -8.291457286432161178e-01
-5.050505050505038618e-02 -8.793969849246231485e-01 -8.492462311557789079e-01 -8.090452261306533277e-01
-3.030303030303027612e-02 -8.693467336683416979e-01 -8.291457286432161178e-01 -7.788944723618089760e-01
-1.010101010101005503e-02 -8.492462311557789079e-01 -8.090452261306533277e-01 -7.487437185929648464e-01
1.010101010101016605e-02 -8.391959798994974573e-01 -7.788944723618089760e-01 -7.085427135678392663e-01
3.030303030303049816e-02 -8.190954773869346672e-01 -7.587939698492462970e-01 -6.683417085427135751e-01
5.050505050505060822e-02 -8.090452261306533277e-01 -7.286432160804019453e-01 -6.180904522613065444e-01
7.070707070707071829e-02 -7.889447236180904266e-01 -6.984924623115578157e-01 -5.678391959798995137e-01
9.090909090909105039e-02 -7.688442211055276365e-01 -6.683417085427135751e-01 -5.075376884422110324e-01
1.111111111111111605e-01 -7.587939698492462970e-01 -6.381909547738693345e-01 -4.472361809045225511e-01
1.313131313131314926e-01 -7.386934673366833959e-01 -6.080402010050250938e-01 -3.869346733668341809e-01
1.515151515151516026e-01 -7.286432160804019453e-01 -5.778894472361808532e-01 -3.366834170854271502e-01
1.717171717171717127e-01 -7.085427135678392663e-01 -5.477386934673367236e-01 -2.864321608040201195e-01
1.919191919191920448e-01 -6.984924623115578157e-01 -5.276381909547738225e-01 -2.361809045226130888e-01
2.121212121212121549e-01 -6.884422110552763652e-01 -5.075376884422110324e-01 -2.060301507537688481e-01
2.323232323232324870e-01 -6.783919597989949146e-01 -4.874371859296482423e-01 -1.658291457286431569e-01
2.525252525252525970e-01 -6.683417085427135751e-01 -4.673366834170854522e-01 -1.356783919597990273e-01
2.727272727272729291e-01 -6.582914572864322356e-01 -4.572864321608040017e-01 -1.155778894472361262e-01
2.929292929292930392e-01 -6.482412060301507850e-01 -4.371859296482412116e-01 -8.542713567839199662e-02
3.131313131313131493e-01 -6.381909547738693345e-01 -4.271356783919597611e-01 -6.532663316582909552e-02
3.333333333333334814e-01 -6.381909547738693345e-01 -4.070351758793969710e-01 -4.522613065326630544e-02
3.535353535353535914e-01 -6.281407035175878839e-01 -3.969849246231155204e-01 -2.512562814070351536e-02
3.737373737373739235e-01 -6.180904522613065444e-01 -3.869346733668341809e-01 -5.025125628140725276e-03
3.939393939393940336e-01 -6.180904522613065444e-01 -3.768844221105527303e-01 1.507537688442206480e-02
4.141414141414143657e-01 -6.080402010050250938e-01 -3.668341708542713908e-01 2.512562814070351536e-02
4.343434343434344758e-01 -6.080402010050250938e-01 -3.567839195979899403e-01 4.522613065326641646e-02
4.545454545454545858e-01 -5.979899497487437543e-01 -3.467336683417084897e-01 5.527638190954764497e-02
4.747474747474749179e-01 -5.979899497487437543e-01 -3.366834170854271502e-01 6.532663316582909552e-02
4.949494949494950280e-01 -5.879396984924623037e-01 -3.266331658291456996e-01 7.537688442211054607e-02
5.151515151515153601e-01 -5.879396984924623037e-01 -3.165829145728643601e-01 8.542713567839199662e-02
5.353535353535354702e-01 -5.778894472361808532e-01 -3.165829145728643601e-01 9.547738693467344717e-02
5.555555555555555802e-01 -5.778894472361808532e-01 -3.065326633165829096e-01 1.055276381909548977e-01
5.757575757575759123e-01 -5.678391959798995137e-01 -3.065326633165829096e-01 1.055276381909548977e-01
5.959595959595960224e-01 -5.678391959798995137e-01 -2.964824120603014590e-01 1.256281407035175768e-01
6.161616161616163545e-01 -5.678391959798995137e-01 -2.864321608040201195e-01 1.256281407035175768e-01
6.363636363636364646e-01 -5.577889447236180631e-01 -2.864321608040201195e-01 1.457286432160804779e-01
6.565656565656567967e-01 -5.577889447236180631e-01 -2.763819095477386689e-01 1.457286432160804779e-01
6.767676767676769067e-01 -5.577889447236180631e-01 -2.763819095477386689e-01 1.457286432160804779e-01
6.969696969696970168e-01 -5.577889447236180631e-01 -2.663316582914573294e-01 1.658291457286431569e-01
7.171717171717173489e-01 -5.477386934673367236e-01 -2.663316582914573294e-01 1.557788944723619284e-01
7.373737373737374590e-01 -5.577889447236180631e-01 -2.663316582914573294e-01 1.658291457286431569e-01
7.575757575757577911e-01 -5.477386934673367236e-01 -2.562814070351758788e-01 1.758793969849246075e-01
7.777777777777779011e-01 -5.376884422110552730e-01 -2.462311557788944283e-01 1.758793969849246075e-01
7.979797979797982332e-01 -5.477386934673367236e-01 -2.462311557788944283e-01 1.859296482412060580e-01
8.181818181818183433e-01 -5.376884422110552730e-01 -2.462311557788944283e-01 1.959798994974875086e-01
8.383838383838384534e-01 -5.376884422110552730e-01 -2.361809045226130888e-01 1.959798994974875086e-01
8.585858585858587855e-01 -5.276381909547738225e-01 -2.261306532663316382e-01 2.060301507537689591e-01
8.787878787878788955e-01 -5.376884422110552730e-01 -2.361809045226130888e-01 1.959798994974875086e-01
8.989898989898992276e-01 -5.276381909547738225e-01 -2.261306532663316382e-01 2.060301507537689591e-01
9.191919191919193377e-01 -5.276381909547738225e-01 -2.160804020100501877e-01 2.160804020100501877e-01
9.393939393939394478e-01 -5.276381909547738225e-01 -2.261306532663316382e-01 2.160804020100501877e-01
9.595959595959597799e-01 -5.276381909547738225e-01 -2.160804020100501877e-01 2.160804020100501877e-01
9.797979797979798899e-01 -5.276381909547738225e-01 -2.160804020100501877e-01 2.160804020100501877e-01
1.000000000000000000e+00 -5.276381909547738225e-01 -2.160804020100501877e-01 2.261306532663316382e-01
