#\delta	Number of cells	Cumulative
0.19175	9211	2016092
0.19700	9176	2025268
0.20225	9255	2034523
0.20750	9087	2043610
0.21275	9115	2052725
0.21800	9004	2061729
0.22325	9135	2070864
0.22850	8928	2079792
0.23375	8910	2088702
0.23900	9054	2097756
0.24425	8653	2106409
0.24950	8635	2115044
0.25475	8781	2123825
0.26000	8693	2132518
0.26525	8830	2141348
0.27050	8553	2149901
0.27575	8717	2158618
0.28100	8626	2167244
0.28625	8581	2175825
0.29150	8533	2184358
0.29675	8723	2193081
0.30200	8552	2201633
0.30725	8246	2209879
0.31250	8522	2218401
0.31775	8257	2226658
0.32300	8221	2234879
0.32825	8326	2243205
0.33350	8163	2251368
0.33875	8139	2259507
0.34400	8172	2267679
0.34925	8083	2275762
0.35450	8007	2283769
0.35975	8019	2291788
0.36500	7935	2299723
0.37025	8029	2307752
0.37550	7923	2315675
0.38075	7825	2323500
0.38600	7829	2331329
0.39125	7665	2338994
0.39650	7786	2346780
0.40175	7608	2354388
0.40700	7801	2362189
0.41225	7606	2369795
0.41750	7509	2377304
0.42275	7551	2384855
0.42800	7376	2392231
0.43325	7522	2399753
0.43850	7390	2407143
0.44375	7357	2414500
0.44900	7388	2421888
0.45425	7300	2429188
0.45950	7265	2436453
0.46475	7218	2443671
0.47000	7133	2450804
0.47525	7047	2457851
0.48050	7231	2465082
0.48575	7031	2472113
0.49100	7135	2479248
0.49625	7050	2486298
0.50150	7122	2493420
0.50675	6892	2500312
0.51200	6852	2507164
0.51725	6918	2514082
0.52250	6731	2520813
0.52775	6791	2527604
0.53300	6609	2534213
0.53825	6804	2541017
0.54350	6798	2547815
0.54875	6714	2554529
0.55400	6692	2561221
0.55925	6567	2567788
0.56450	6515	2574303
0.56975	6570	2580873
0.57500	6447	2587320
0.58025	6533	2593853
0.58550	6505	2600358
0.59075	6500	2606858
0.59600	6384	2613242
0.60125	6439	2619681
0.60650	6195	2625876
0.61175	6329	2632205
0.61700	6358	2638563
0.62225	6361	2644924
0.62750	6117	2651041
0.63275	5999	2657040
0.63800	6122	2663162
0.64325	6071	2669233
0.64850	6128	2675361
0.65375	6074	2681435
0.65900	6101	2687536
0.66425	5940	2693476
0.66950	5912	2699388
0.67475	5740	2705128
0.68000	5825	2710953
0.68525	5813	2716766
0.69050	5936	2722702
0.69575	5739	2728441
0.70100	5675	2734116
0.70625	5769	2739885
0.71150	5787	2745672
0.71675	5738	2751410
0.72200	5609	2757019
0.72725	5693	2762712
0.73250	5677	2768389
0.73775	5773	2774162
0.74300	5621	2779783
0.74825	5615	2785398
0.75350	5447	2790845
0.75875	5637	2796482
0.76400	5466	2801948
0.76925	5348	2807296
0.77450	5378	2812674
0.77975	5414	2818088
0.78500	5334	2823422
0.79025	5254	2828676
0.79550	5323	2833999
0.80075	5209	2839208
0.80600	5304	2844512
0.81125	5109	2849621
0.81650	5114	2854735
0.82175	5253	2859988
0.82700	5232	2865220
0.83225	5071	2870291
0.83750	5043	2875334
0.84275	5050	2880384
0.84800	5084	2885468
0.85325	5064	2890532
0.85850	5039	2895571
0.86375	4989	2900560
0.86900	4920	2905480
0.87425	4943	2910423
0.87950	4833	2915256
0.88475	4796	2920052
0.89000	4857	2924909
0.89525	4831	2929740
0.90050	4757	2934497
0.90575	4659	2939156
0.91100	4627	2943783
0.91625	4745	2948528
0.92150	4626	2953154
0.92675	4626	2957780
0.93200	4698	2962478
0.93725	4766	2967244
0.94250	4572	2971816
0.94775	4523	2976339
0.95300	4464	2980803
0.95825	4524	2985327
0.96350	4478	2989805
0.96875	4388	2994193
0.97400	4489	2998682
0.97925	4510	3003192
0.98450	4438	3007630
0.98975	4398	3012028
0.99500	4364	3016392
1.00025	4418	3020810
1.00550	4329	3025139
1.01075	4312	3029451
1.01600	4376	3033827
1.02125	4272	3038099
1.02650	4151	3042250
1.03175	4164	3046414
1.03700	4148	3050562
1.04225	4204	3054766
1.04750	4105	3058871
1.05275	4159	3063030
1.05800	4029	3067059
1.06325	4130	3071189
1.06850	4064	3075253
1.07375	3984	3079237
1.07900	3958	3083195
1.08425	4042	3087237
1.08950	4019	3091256
1.09475	3969	3095225
1.10000	3877	3099102
1.10525	4036	3103138
1.11050	3910	3107048
1.11575	3824	3110872
1.12100	3843	3114715
1.12625	3930	3118645
1.13150	3943	3122588
1.13675	3878	3126466
1.14200	3843	3130309
1.14725	3845	3134154
1.15250	3784	3137938
1.15775	3697	3141635
1.16300	3757	3145392
1.16825	3745	3149137
1.17350	3668	3152805
1.17875	3704	3156509
1.18400	3609	3160118
1.18925	3706	3163824
1.19450	3609	3167433
1.19975	3632	3171065
1.20500	3605	3174670
1.21025	3578	3178248
1.21550	3598	3181846
1.22075	3537	3185383
1.22600	3673	3189056
1.23125	3394	3192450
1.23650	3561	3196011
1.24175	3495	3199506
1.24700	3536	3203042
1.25225	3560	3206602
1.25750	3438	3210040
1.26275	3454	3213494
1.26800	3397	3216891
1.27325	3281	3220172
1.27850	3477	3223649
1.28375	3338	3226987
1.28900	3326	3230313
1.29425	3321	3233634
1.29950	3230	3236864
1.30475	3246	3240110
1.31000	3216	3243326
1.31525	3207	3246533
1.32050	3222	3249755
1.32575	3200	3252955
1.33100	3164	3256119
1.33625	3163	3259282
1.34150	3193	3262475
1.34675	3093	3265568
1.35200	3185	3268753
1.35725	3109	3271862
1.36250	3053	3274915
1.36775	3097	3278012
1.37300	3016	3281028
1.37825	3045	3284073
1.38350	3023	3287096
1.38875	3039	3290135
1.39400	3097	3293232
1.39925	3063	3296295
1.40450	2958	3299253
1.40975	2868	3302121
1.41500	2913	3305034
1.42025	3035	3308069
1.42550	2929	3310998
1.43075	2860	3313858
1.43600	2930	3316788
1.44125	2852	3319640
1.44650	2852	3322492
1.45175	2978	3325470
1.45700	2839	3328309
1.46225	2762	3331071
1.46750	2883	3333954
1.47275	2842	3336796
1.47800	2848	3339644
1.48325	2849	3342493
1.48850	2768	3345261
1.49375	2747	3348008
1.49900	2753	3350761
1.50425	2733	3353494
1.50950	2722	3356216
1.51475	2637	3358853
1.52000	2703	3361556
1.52525	2660	3364216
1.53050	2607	3366823
1.53575	2659	3369482
1.54100	2607	3372089
1.54625	2565	3374654
1.55150	2694	3377348
1.55675	2518	3379866
1.56200	2629	3382495
1.56725	2629	3385124
1.57250	2578	3387702
1.57775	2531	3390233
1.58300	2498	3392731
1.58825	2562	3395293
1.59350	2491	3397784
1.59875	2520	3400304
1.60400	2475	3402779
1.60925	2476	3405255
1.61450	2502	3407757
1.61975	2477	3410234
1.62500	2474	3412708
1.63025	2444	3415152
1.63550	2470	3417622
1.64075	2401	3420023
1.64600	2397	3422420
1.65125	2339	3424759
1.65650	2367	3427126
1.66175	2397	3429523
1.66700	2225	3431748
1.67225	2414	3434162
1.67750	2307	3436469
1.68275	2318	3438787
1.68800	2409	3441196
1.69325	2259	3443455
1.69850	2268	3445723
1.70375	2374	3448097
1.70900	2278	3450375
1.71425	2323	3452698
1.71950	2252	3454950
1.72475	2269	3457219
1.73000	2179	3459398
1.73525	2183	3461581
1.74050	2238	3463819
1.74575	2253	3466072
1.75100	2134	3468206
1.75625	2156	3470362
1.76150	2210	3472572
1.76675	2165	3474737
1.77200	2222	3476959
1.77725	2253	3479212
1.78250	2093	3481305
1.78775	2126	3483431
1.79300	2087	3485518
1.79825	2108	3487626
1.80350	2058	3489684
1.80875	2076	3491760
1.81400	2072	3493832
1.81925	2038	3495870
1.82450	2079	3497949
1.82975	2048	3499997
1.83500	2086	3502083
1.84025	2032	3504115
1.84550	2000	3506115
1.85075	1917	3508032
1.85600	2036	3510068
1.86125	1966	3512034
1.86650	2060	3514094
1.87175	2016	3516110
1.87700	1945	3518055
1.88225	1902	3519957
1.88750	1953	3521910
1.89275	1933	3523843
1.89800	1850	3525693
1.90325	1908	3527601
1.90850	1902	3529503
1.91375	1847	3531350
1.91900	1859	3533209
1.92425	1847	3535056
1.92950	1879	3536935
1.93475	1905	3538840
1.94000	1807	3540647
1.94525	1925	3542572
1.95050	1883	3544455
1.95575	1815	3546270
1.96100	1778	3548048
1.96625	1856	3549904
1.97150	1809	3551713
1.97675	1823	3553536
1.98200	1770	3555306
1.98725	1766	3557072
1.99250	1762	3558834
1.99775	1756	3560590
2.00300	1759	3562349
2.00825	1759	3564108
2.01350	1772	3565880
2.01875	1679	3567559
2.02400	1708	3569267
2.02925	1759	3571026
2.03450	1753	3572779
2.03975	1678	3574457
2.04500	1759	3576216
2.05025	1680	3577896
2.05550	1632	3579528
2.06075	1659	3581187
2.06600	1685	3582872
2.07125	1768	3584640
2.07650	1745	3586385
2.08175	1717	3588102
2.08700	1686	3589788
2.09225	1592	3591380
2.09750	1690	3593070
2.10275	1608	3594678
2.10800	1601	3596279
2.11325	1566	3597845
2.11850	1570	3599415
2.12375	1581	3600996
2.12900	1577	3602573
2.13425	1589	3604162
2.13950	1560	3605722
2.14475	1628	3607350
2.15000	1538	3608888
2.15525	1579	3610467
2.16050	1559	3612026
2.16575	1602	3613628
2.17100	1541	3615169
2.17625	1505	3616674
2.18150	1599	3618273
2.18675	1555	3619828
2.19200	1556	3621384
2.19725	1465	3622849
2.20250	1548	3624397
2.20775	1499	3625896
2.21300	1470	3627366
2.21825	1457	3628823
2.22350	1472	3630295
2.22875	1438	3631733
2.23400	1524	3633257
2.23925	1543	3634800
2.24450	1479	3636279
2.24975	1428	3637707
2.25500	1490	3639197
2.26025	1475	3640672
2.26550	1458	3642130
2.27075	1414	3643544
2.27600	1388	3644932
2.28125	1458	3646390
2.28650	1387	3647777
2.29175	1462	3649239
2.29700	1324	3650563
2.30225	1427	3651990
2.30750	1412	3653402
2.31275	1462	3654864
2.31800	1380	3656244
2.32325	1354	3657598
2.32850	1376	3658974
2.33375	1326	3660300
2.33900	1366	3661666
2.34425	1366	3663032
2.34950	1343	3664375
2.35475	1363	3665738
2.36000	1306	3667044
2.36525	1327	3668371
2.37050	1349	3669720
2.37575	1285	3671005
2.38100	1252	3672257
2.38625	1300	3673557
2.39150	1282	3674839
2.39675	1314	3676153
2.40200	1378	3677531
2.40725	1297	3678828
2.41250	1286	3680114
2.41775	1285	3681399
2.42300	1303	3682702
2.42825	1297	3683999
2.43350	1250	3685249
2.43875	1266	3686515
2.44400	1288	3687803
2.44925	1166	3688969
2.45450	1232	3690201
2.45975	1219	3691420
2.46500	1176	3692596
2.47025	1222	3693818
2.47550	1180	3694998
2.48075	1128	3696126
2.48600	1146	3697272
2.49125	1174	3698446
2.49650	1229	3699675
2.50175	1192	3700867
2.50700	1206	3702073
2.51225	1227	3703300
2.51750	1184	3704484
2.52275	1173	3705657
2.52800	1148	3706805
2.53325	1124	3707929
2.53850	1152	3709081
2.54375	1146	3710227
2.54900	1136	3711363
2.55425	1158	3712521
2.55950	1174	3713695
2.56475	1140	3714835
2.57000	1136	3715971
2.57525	1152	3717123
2.58050	1166	3718289
2.58575	1104	3719393
2.59100	1062	3720455
2.59625	1077	3721532
2.60150	1129	3722661
2.60675	1117	3723778
2.61200	1086	3724864
2.61725	1084	3725948
2.62250	1089	3727037
2.62775	1093	3728130
2.63300	1047	3729177
2.63825	1073	3730250
2.64350	1079	3731329
2.64875	1116	3732445
2.65400	1085	3733530
2.65925	1026	3734556
2.66450	1029	3735585
2.66975	1055	3736640
2.67500	1085	3737725
2.68025	1011	3738736
2.68550	1015	3739751
2.69075	1042	3740793
2.69600	1024	3741817
2.70125	1021	3742838
2.70650	1040	3743878
2.71175	1043	3744921
2.71700	1014	3745935
2.72225	1026	3746961
2.72750	983	3747944
2.73275	1036	3748980
2.73800	1032	3750012
2.74325	1024	3751036
2.74850	1033	3752069
2.75375	1057	3753126
2.75900	1039	3754165
2.76425	995	3755160
2.76950	979	3756139
2.77475	998	3757137
2.78000	965	3758102
2.78525	934	3759036
2.79050	955	3759991
2.79575	1005	3760996
2.80100	1012	3762008
2.80625	973	3762981
2.81150	986	3763967
2.81675	996	3764963
2.82200	985	3765948
2.82725	959	3766907
2.83250	928	3767835
2.83775	895	3768730
2.84300	969	3769699
2.84825	937	3770636
2.85350	901	3771537
2.85875	878	3772415
2.86400	907	3773322
2.86925	882	3774204
2.87450	930	3775134
2.87975	905	3776039
2.88500	888	3776927
2.89025	925	3777852
2.89550	856	3778708
2.90075	885	3779593
2.90600	933	3780526
2.91125	878	3781404
2.91650	889	3782293
2.92175	834	3783127
2.92700	911	3784038
2.93225	868	3784906
2.93750	860	3785766
2.94275	841	3786607
2.94800	884	3787491
2.95325	900	3788391
2.95850	859	3789250
2.96375	809	3790059
2.96900	824	3790883
2.97425	844	3791727
2.97950	840	3792567
2.98475	802	3793369
2.99000	807	3794176
2.99525	798	3794974
3.00050	856	3795830
3.00575	816	3796646
3.01100	798	3797444
3.01625	777	3798221
3.02150	813	3799034
3.02675	876	3799910
3.03200	822	3800732
3.03725	837	3801569
3.04250	792	3802361
3.04775	805	3803166
3.05300	817	3803983
3.05825	833	3804816
3.06350	824	3805640
3.06875	796	3806436
3.07400	721	3807157
3.07925	774	3807931
3.08450	826	3808757
3.08975	750	3809507
3.09500	768	3810275
3.10025	778	3811053
3.10550	737	3811790
3.11075	829	3812619
3.11600	768	3813387
3.12125	749	3814136
3.12650	759	3814895
3.13175	720	3815615
3.13700	812	3816427
3.14225	766	3817193
3.14750	808	3818001
3.15275	763	3818764
3.15800	774	3819538
3.16325	766	3820304
3.16850	712	3821016
3.17375	723	3821739
3.17900	737	3822476
3.18425	682	3823158
3.18950	762	3823920
3.19475	736	3824656
3.20000	709	3825365
3.20525	682	3826047
3.21050	651	3826698
3.21575	759	3827457
3.22100	706	3828163
3.22625	720	3828883
3.23150	758	3829641
3.23675	682	3830323
3.24200	721	3831044
3.24725	708	3831752
3.25250	695	3832447
3.25775	730	3833177
3.26300	680	3833857
3.26825	661	3834518
3.27350	671	3835189
3.27875	671	3835860
3.28400	689	3836549
3.28925	703	3837252
3.29450	662	3837914
3.29975	655	3838569
3.30500	690	3839259
3.31025	683	3839942
3.31550	661	3840603
3.32075	658	3841261
3.32600	677	3841938
3.33125	618	3842556
3.33650	662	3843218
3.34175	725	3843943
3.34700	655	3844598
3.35225	635	3845233
3.35750	601	3845834
3.36275	662	3846496
3.36800	632	3847128
3.37325	649	3847777
3.37850	656	3848433
3.38375	625	3849058
3.38900	668	3849726
3.39425	613	3850339
3.39950	648	3850987
3.40475	648	3851635
3.41000	629	3852264
3.41525	634	3852898
3.42050	618	3853516
3.42575	597	3854113
3.43100	639	3854752
3.43625	622	3855374
3.44150	606	3855980
3.44675	628	3856608
3.45200	641	3857249
3.45725	611	3857860
3.46250	653	3858513
3.46775	637	3859150
3.47300	607	3859757
3.47825	614	3860371
3.48350	609	3860980
3.48875	604	3861584
3.49400	599	3862183
3.49925	608	3862791
3.50450	618	3863409
3.50975	579	3863988
3.51500	605	3864593
3.52025	604	3865197
3.52550	563	3865760
3.53075	594	3866354
3.53600	562	3866916
3.54125	612	3867528
3.54650	546	3868074
3.55175	589	3868663
3.55700	546	3869209
3.56225	572	3869781
3.56750	547	3870328
3.57275	541	3870869
3.57800	579	3871448
3.58325	534	3871982
3.58850	585	3872567
3.59375	590	3873157
3.59900	533	3873690
3.60425	565	3874255
3.60950	533	3874788
3.61475	520	3875308
3.62000	557	3875865
3.62525	566	3876431
3.63050	560	3876991
3.63575	588	3877579
3.64100	544	3878123
3.64625	563	3878686
3.65150	531	3879217
3.65675	534	3879751
3.66200	555	3880306
3.66725	527	3880833
3.67250	531	3881364
3.67775	560	3881924
3.68300	568	3882492
3.68825	518	3883010
3.69350	544	3883554
3.69875	539	3884093
3.70400	563	3884656
3.70925	502	3885158
3.71450	493	3885651
3.71975	525	3886176
3.72500	551	3886727
3.73025	525	3887252
3.73550	521	3887773
3.74075	527	3888300
3.74600	480	3888780
3.75125	490	3889270
3.75650	571	3889841
3.76175	490	3890331
3.76700	480	3890811
3.77225	507	3891318
3.77750	476	3891794
3.78275	495	3892289
3.78800	536	3892825
3.79325	508	3893333
3.79850	491	3893824
3.80375	521	3894345
3.80900	532	3894877
3.81425	509	3895386
3.81950	516	3895902
3.82475	488	3896390
3.83000	449	3896839
3.83525	472	3897311
3.84050	527	3897838
3.84575	482	3898320
3.85100	467	3898787
3.85625	507	3899294
3.86150	496	3899790
3.86675	478	3900268
3.87200	443	3900711
3.87725	486	3901197
3.88250	466	3901663
3.88775	457	3902120
3.89300	488	3902608
3.89825	445	3903053
3.90350	476	3903529
3.90875	469	3903998
3.91400	454	3904452
3.91925	469	3904921
3.92450	433	3905354
3.92975	434	3905788
3.93500	458	3906246
3.94025	437	3906683
3.94550	450	3907133
3.95075	442	3907575
3.95600	477	3908052
3.96125	456	3908508
3.96650	463	3908971
3.97175	475	3909446
3.97700	456	3909902
3.98225	445	3910347
3.98750	460	3910807
3.99275	476	3911283
3.99800	460	3911743
4.00325	450	3912193
4.00850	440	3912633
4.01375	473	3913106
4.01900	414	3913520
4.02425	404	3913924
4.02950	402	3914326
4.03475	486	3914812
4.04000	448	3915260
4.04525	425	3915685
4.05050	431	3916116
4.05575	484	3916600
4.06100	441	3917041
4.06625	401	3917442
4.07150	394	3917836
4.07675	436	3918272
4.08200	425	3918697
4.08725	431	3919128
4.09250	447	3919575
4.09775	412	3919987
4.10300	396	3920383
4.10825	391	3920774
4.11350	385	3921159
4.11875	381	3921540
4.12400	440	3921980
4.12925	378	3922358
4.13450	436	3922794
4.13975	404	3923198
4.14500	443	3923641
4.15025	392	3924033
4.15550	382	3924415
4.16075	405	3924820
4.16600	396	3925216
4.17125	388	3925604
4.17650	352	3925956
4.18175	419	3926375
4.18700	370	3926745
4.19225	390	3927135
4.19750	403	3927538
4.20275	350	3927888
4.20800	414	3928302
4.21325	396	3928698
4.21850	381	3929079
4.22375	387	3929466
4.22900	357	3929823
4.23425	372	3930195
4.23950	371	3930566
4.24475	371	3930937
4.25000	393	3931330
4.25525	361	3931691
4.26050	372	3932063
4.26575	375	3932438
4.27100	403	3932841
4.27625	361	3933202
4.28150	368	3933570
4.28675	363	3933933
4.29200	355	3934288
4.29725	342	3934630
4.30250	338	3934968
4.30775	362	3935330
4.31300	350	3935680
4.31825	343	3936023
4.32350	366	3936389
4.32875	346	3936735
4.33400	357	3937092
4.33925	368	3937460
4.34450	382	3937842
4.34975	336	3938178
4.35500	314	3938492
4.36025	341	3938833
4.36550	347	3939180
4.37075	349	3939529
4.37600	372	3939901
4.38125	352	3940253
4.38650	359	3940612
4.39175	338	3940950
4.39700	346	3941296
4.40225	338	3941634
4.40750	353	3941987
4.41275	350	3942337
4.41800	338	3942675
4.42325	330	3943005
4.42850	329	3943334
4.43375	330	3943664
4.43900	328	3943992
4.44425	335	3944327
4.44950	337	3944664
4.45475	346	3945010
4.46000	358	3945368
4.46525	361	3945729
4.47050	309	3946038
4.47575	299	3946337
4.48100	342	3946679
4.48625	321	3947000
4.49150	337	3947337
4.49675	317	3947654
4.50200	345	3947999
4.50725	352	3948351
4.51250	327	3948678
4.51775	329	3949007
4.52300	343	3949350
4.52825	330	3949680
4.53350	313	3949993
4.53875	346	3950339
4.54400	320	3950659
4.54925	328	3950987
4.55450	336	3951323
4.55975	317	3951640
4.56500	302	3951942
4.57025	300	3952242
4.57550	326	3952568
4.58075	316	3952884
4.58600	323	3953207
4.59125	263	3953470
4.59650	331	3953801
4.60175	310	3954111
4.60700	321	3954432
4.61225	287	3954719
4.61750	315	3955034
4.62275	306	3955340
4.62800	299	3955639
4.63325	302	3955941
4.63850	286	3956227
4.64375	306	3956533
4.64900	328	3956861
4.65425	301	3957162
4.65950	303	3957465
4.66475	320	3957785
4.67000	290	3958075
4.67525	275	3958350
4.68050	306	3958656
4.68575	317	3958973
4.69100	311	3959284
4.69625	306	3959590
4.70150	298	3959888
4.70675	304	3960192
4.71200	289	3960481
4.71725	281	3960762
4.72250	284	3961046
4.72775	296	3961342
4.73300	306	3961648
4.73825	260	3961908
4.74350	275	3962183
4.74875	323	3962506
4.75400	302	3962808
4.75925	261	3963069
4.76450	306	3963375
4.76975	291	3963666
4.77500	306	3963972
4.78025	267	3964239
4.78550	269	3964508
4.79075	293	3964801
4.79600	254	3965055
4.80125	273	3965328
4.80650	264	3965592
4.81175	253	3965845
4.81700	254	3966099
4.82225	271	3966370
4.82750	289	3966659
4.83275	294	3966953
4.83800	283	3967236
4.84325	265	3967501
4.84850	246	3967747
4.85375	254	3968001
4.85900	287	3968288
4.86425	235	3968523
4.86950	260	3968783
4.87475	245	3969028
4.88000	271	3969299
4.88525	260	3969559
4.89050	261	3969820
4.89575	297	3970117
4.90100	255	3970372
4.90625	242	3970614
4.91150	276	3970890
4.91675	271	3971161
4.92200	240	3971401
4.92725	283	3971684
4.93250	263	3971947
4.93775	229	3972176
4.94300	259	3972435
4.94825	248	3972683
4.95350	267	3972950
4.95875	259	3973209
4.96400	247	3973456
4.96925	250	3973706
4.97450	259	3973965
4.97975	250	3974215
4.98500	249	3974464
4.99025	259	3974723
4.99550	269	3974992
5.00075	296	3975288
5.00600	265	3975553
5.01125	245	3975798
5.01650	241	3976039
5.02175	260	3976299
5.02700	276	3976575
5.03225	265	3976840
5.03750	218	3977058
5.04275	229	3977287
5.04800	214	3977501
5.05325	227	3977728
5.05850	247	3977975
5.06375	251	3978226
5.06900	220	3978446
5.07425	229	3978675
5.07950	222	3978897
5.08475	234	3979131
5.09000	226	3979357
5.09525	248	3979605
5.10050	247	3979852
5.10575	237	3980089
5.11100	217	3980306
5.11625	229	3980535
5.12150	241	3980776
5.12675	240	3981016
5.13200	242	3981258
5.13725	245	3981503
5.14250	223	3981726
5.14775	221	3981947
5.15300	237	3982184
5.15825	241	3982425
5.16350	224	3982649
5.16875	234	3982883
5.17400	223	3983106
5.17925	227	3983333
5.18450	244	3983577
5.18975	232	3983809
5.19500	227	3984036
5.20025	243	3984279
5.20550	224	3984503
5.21075	212	3984715
5.21600	233	3984948
5.22125	210	3985158
5.22650	216	3985374
5.23175	233	3985607
5.23700	222	3985829
5.24225	243	3986072
5.24750	229	3986301
5.25275	223	3986524
5.25800	222	3986746
5.26325	209	3986955
5.26850	198	3987153
5.27375	214	3987367
5.27900	212	3987579
5.28425	229	3987808
5.28950	212	3988020
5.29475	240	3988260
5.30000	219	3988479
5.30525	182	3988661
5.31050	214	3988875
5.31575	215	3989090
