#\delta	Number of cells	Cumulative
0.24950	2617	542329
0.25475	2598	544927
0.26000	2706	547633
0.26525	2650	550283
0.27050	2702	552985
0.27575	2671	555656
0.28100	2587	558243
0.28625	2587	560830
0.29150	2640	563470
0.29675	2741	566211
0.30200	2703	568914
0.30725	2602	571516
0.31250	2640	574156
0.31775	2606	576762
0.32300	2598	579360
0.32825	2637	581997
0.33350	2583	584580
0.33875	2595	587175
0.34400	2580	589755
0.34925	2631	592386
0.35450	2605	594991
0.35975	2501	597492
0.36500	2647	600139
0.37025	2559	602698
0.37550	2503	605201
0.38075	2553	607754
0.38600	2586	610340
0.39125	2496	612836
0.39650	2445	615281
0.40175	2478	617759
0.40700	2482	620241
0.41225	2461	622702
0.41750	2502	625204
0.42275	2435	627639
0.42800	2468	630107
0.43325	2456	632563
0.43850	2470	635033
0.44375	2437	637470
0.44900	2510	639980
0.45425	2387	642367
0.45950	2425	644792
0.46475	2483	647275
0.47000	2360	649635
0.47525	2445	652080
0.48050	2399	654479
0.48575	2447	656926
0.49100	2445	659371
0.49625	2378	661749
0.50150	2434	664183
0.50675	2308	666491
0.51200	2299	668790
0.51725	2242	671032
0.52250	2299	673331
0.52775	2341	675672
0.53300	2244	677916
0.53825	2357	680273
0.54350	2326	682599
0.54875	2373	684972
0.55400	2313	687285
0.55925	2362	689647
0.56450	2327	691974
0.56975	2271	694245
0.57500	2325	696570
0.58025	2281	698851
0.58550	2269	701120
0.59075	2274	703394
0.59600	2250	705644
0.60125	2247	707891
0.60650	2126	710017
0.61175	2168	712185
0.61700	2257	714442
0.62225	2244	716686
0.62750	2172	718858
0.63275	2156	721014
0.63800	2187	723201
0.64325	2192	725393
0.64850	2252	727645
0.65375	2208	729853
0.65900	2268	732121
0.66425	2113	734234
0.66950	2157	736391
0.67475	2085	738476
0.68000	2113	740589
0.68525	2127	742716
0.69050	2217	744933
0.69575	2122	747055
0.70100	2175	749230
0.70625	2110	751340
0.71150	2180	753520
0.71675	2074	755594
0.72200	2031	757625
0.72725	2094	759719
0.73250	2095	761814
0.73775	2134	763948
0.74300	2099	766047
0.74825	2045	768092
0.75350	2072	770164
0.75875	2102	772266
0.76400	2068	774334
0.76925	1941	776275
0.77450	2041	778316
0.77975	2055	780371
0.78500	2041	782412
0.79025	2015	784427
0.79550	2030	786457
0.80075	1958	788415
0.80600	2025	790440
0.81125	1960	792400
0.81650	1934	794334
0.82175	1992	796326
0.82700	2013	798339
0.83225	1933	800272
0.83750	1923	802195
0.84275	1950	804145
0.84800	1948	806093
0.85325	1933	808026
0.85850	1929	809955
0.86375	1917	811872
0.86900	1841	813713
0.87425	1952	815665
0.87950	1901	817566
0.88475	1891	819457
0.89000	1884	821341
0.89525	1950	823291
0.90050	1829	825120
0.90575	1853	826973
0.91100	1830	828803
0.91625	1859	830662
0.92150	1805	832467
0.92675	1919	834386
0.93200	1814	836200
0.93725	1914	838114
0.94250	1816	839930
0.94775	1758	841688
0.95300	1898	843586
0.95825	1798	845384
0.96350	1828	847212
0.96875	1743	848955
0.97400	1811	850766
0.97925	1857	852623
0.98450	1832	854455
0.98975	1771	856226
0.99500	1792	858018
1.00025	1845	859863
1.00550	1758	861621
1.01075	1768	863389
1.01600	1818	865207
1.02125	1717	866924
1.02650	1701	868625
1.03175	1722	870347
1.03700	1709	872056
1.04225	1720	873776
1.04750	1689	875465
1.05275	1758	877223
1.05800	1689	878912
1.06325	1757	880669
1.06850	1664	882333
1.07375	1637	883970
1.07900	1624	885594
1.08425	1703	887297
1.08950	1758	889055
1.09475	1682	890737
1.10000	1629	892366
1.10525	1674	894040
1.11050	1689	895729
1.11575	1608	897337
1.12100	1609	898946
1.12625	1648	900594
1.13150	1654	902248
1.13675	1638	903886
1.14200	1683	905569
1.14725	1671	907240
1.15250	1622	908862
1.15775	1579	910441
1.16300	1631	912072
1.16825	1626	913698
1.17350	1620	915318
1.17875	1511	916829
1.18400	1617	918446
1.18925	1620	920066
1.19450	1521	921587
1.19975	1565	923152
1.20500	1549	924701
1.21025	1591	926292
1.21550	1529	927821
1.22075	1559	929380
1.22600	1539	930919
1.23125	1454	932373
1.23650	1590	933963
1.24175	1498	935461
1.24700	1565	937026
1.25225	1621	938647
1.25750	1510	940157
1.26275	1549	941706
1.26800	1557	943263
1.27325	1430	944693
1.27850	1533	946226
1.28375	1473	947699
1.28900	1490	949189
1.29425	1438	950627
1.29950	1457	952084
1.30475	1447	953531
1.31000	1428	954959
1.31525	1473	956432
1.32050	1543	957975
1.32575	1385	959360
1.33100	1451	960811
1.33625	1403	962214
1.34150	1423	963637
1.34675	1397	965034
1.35200	1442	966476
1.35725	1403	967879
1.36250	1394	969273
1.36775	1434	970707
1.37300	1366	972073
1.37825	1361	973434
1.38350	1394	974828
1.38875	1410	976238
1.39400	1383	977621
1.39925	1389	979010
1.40450	1365	980375
1.40975	1360	981735
1.41500	1303	983038
1.42025	1433	984471
1.42550	1411	985882
1.43075	1329	987211
1.43600	1349	988560
1.44125	1290	989850
1.44650	1344	991194
1.45175	1412	992606
1.45700	1338	993944
1.46225	1306	995250
1.46750	1385	996635
1.47275	1304	997939
1.47800	1381	999320
1.48325	1390	1000710
1.48850	1396	1002106
1.49375	1288	1003394
1.49900	1297	1004691
1.50425	1277	1005968
1.50950	1266	1007234
1.51475	1296	1008530
1.52000	1272	1009802
1.52525	1222	1011024
1.53050	1217	1012241
1.53575	1304	1013545
1.54100	1283	1014828
1.54625	1245	1016073
1.55150	1301	1017374
1.55675	1230	1018604
1.56200	1336	1019940
1.56725	1297	1021237
1.57250	1278	1022515
1.57775	1233	1023748
1.58300	1188	1024936
1.58825	1242	1026178
1.59350	1204	1027382
1.59875	1198	1028580
1.60400	1218	1029798
1.60925	1229	1031027
1.61450	1225	1032252
1.61975	1208	1033460
1.62500	1208	1034668
1.63025	1250	1035918
1.63550	1263	1037181
1.64075	1222	1038403
1.64600	1188	1039591
1.65125	1152	1040743
1.65650	1188	1041931
1.66175	1182	1043113
1.66700	1118	1044231
1.67225	1179	1045410
1.67750	1157	1046567
1.68275	1156	1047723
1.68800	1216	1048939
1.69325	1149	1050088
1.69850	1155	1051243
1.70375	1158	1052401
1.70900	1150	1053551
1.71425	1189	1054740
1.71950	1071	1055811
1.72475	1151	1056962
1.73000	1145	1058107
1.73525	1087	1059194
1.74050	1109	1060303
1.74575	1115	1061418
1.75100	1046	1062464
1.75625	1135	1063599
1.76150	1092	1064691
1.76675	1134	1065825
1.77200	1135	1066960
1.77725	1134	1068094
1.78250	1073	1069167
1.78775	1117	1070284
1.79300	1107	1071391
1.79825	1144	1072535
1.80350	1086	1073621
1.80875	1046	1074667
1.81400	1088	1075755
1.81925	1023	1076778
1.82450	1080	1077858
1.82975	1072	1078930
1.83500	1081	1080011
1.84025	1032	1081043
1.84550	1017	1082060
1.85075	968	1083028
1.85600	1062	1084090
1.86125	1033	1085123
1.86650	1070	1086193
1.87175	1050	1087243
1.87700	994	1088237
1.88225	1027	1089264
1.88750	1014	1090278
1.89275	1024	1091302
1.89800	974	1092276
1.90325	980	1093256
1.90850	1033	1094289
1.91375	992	1095281
1.91900	984	1096265
1.92425	1021	1097286
1.92950	1013	1098299
1.93475	1087	1099386
1.94000	994	1100380
1.94525	1020	1101400
1.95050	998	1102398
1.95575	942	1103340
1.96100	958	1104298
1.96625	1000	1105298
1.97150	984	1106282
1.97675	979	1107261
1.98200	975	1108236
1.98725	976	1109212
1.99250	986	1110198
1.99775	945	1111143
2.00300	949	1112092
2.00825	960	1113052
2.01350	975	1114027
2.01875	907	1114934
2.02400	927	1115861
2.02925	946	1116807
2.03450	957	1117764
2.03975	946	1118710
2.04500	962	1119672
2.05025	931	1120603
2.05550	915	1121518
2.06075	882	1122400
2.06600	975	1123375
2.07125	975	1124350
2.07650	957	1125307
2.08175	933	1126240
2.08700	953	1127193
2.09225	844	1128037
2.09750	926	1128963
2.10275	926	1129889
2.10800	887	1130776
2.11325	895	1131671
2.11850	854	1132525
2.12375	901	1133426
2.12900	888	1134314
2.13425	919	1135233
2.13950	898	1136131
2.14475	903	1137034
2.15000	841	1137875
2.15525	864	1138739
2.16050	881	1139620
2.16575	895	1140515
2.17100	879	1141394
2.17625	869	1142263
2.18150	892	1143155
2.18675	853	1144008
2.19200	881	1144889
2.19725	852	1145741
2.20250	872	1146613
2.20775	823	1147436
2.21300	845	1148281
2.21825	828	1149109
2.22350	884	1149993
2.22875	808	1150801
2.23400	819	1151620
2.23925	858	1152478
2.24450	860	1153338
2.24975	849	1154187
2.25500	863	1155050
2.26025	852	1155902
2.26550	833	1156735
2.27075	803	1157538
2.27600	812	1158350
2.28125	812	1159162
2.28650	781	1159943
2.29175	850	1160793
2.29700	743	1161536
2.30225	814	1162350
2.30750	827	1163177
2.31275	841	1164018
2.31800	805	1164823
2.32325	809	1165632
2.32850	799	1166431
2.33375	794	1167225
2.33900	807	1168032
2.34425	802	1168834
2.34950	766	1169600
2.35475	779	1170379
2.36000	717	1171096
2.36525	801	1171897
2.37050	813	1172710
2.37575	774	1173484
2.38100	727	1174211
2.38625	760	1174971
2.39150	722	1175693
2.39675	776	1176469
2.40200	818	1177287
2.40725	779	1178066
2.41250	775	1178841
2.41775	767	1179608
2.42300	804	1180412
2.42825	740	1181152
2.43350	751	1181903
2.43875	744	1182647
2.44400	731	1183378
2.44925	703	1184081
2.45450	771	1184852
2.45975	754	1185606
2.46500	689	1186295
2.47025	719	1187014
2.47550	740	1187754
2.48075	667	1188421
2.48600	726	1189147
2.49125	704	1189851
2.49650	750	1190601
2.50175	724	1191325
2.50700	760	1192085
2.51225	741	1192826
2.51750	663	1193489
2.52275	716	1194205
2.52800	705	1194910
2.53325	708	1195618
2.53850	689	1196307
2.54375	713	1197020
2.54900	699	1197719
2.55425	694	1198413
2.55950	748	1199161
2.56475	661	1199822
2.57000	688	1200510
2.57525	740	1201250
2.58050	763	1202013
2.58575	692	1202705
2.59100	679	1203384
2.59625	687	1204071
2.60150	644	1204715
2.60675	692	1205407
2.61200	710	1206117
2.61725	644	1206761
2.62250	713	1207474
2.62775	661	1208135
2.63300	668	1208803
2.63825	654	1209457
2.64350	695	1210152
2.64875	740	1210892
2.65400	697	1211589
2.65925	653	1212242
2.66450	676	1212918
2.66975	663	1213581
2.67500	692	1214273
2.68025	666	1214939
2.68550	654	1215593
2.69075	676	1216269
2.69600	660	1216929
2.70125	611	1217540
2.70650	663	1218203
2.71175	656	1218859
2.71700	659	1219518
2.72225	664	1220182
2.72750	637	1220819
2.73275	657	1221476
2.73800	685	1222161
2.74325	642	1222803
2.74850	681	1223484
2.75375	621	1224105
2.75900	639	1224744
2.76425	666	1225410
2.76950	642	1226052
2.77475	630	1226682
2.78000	637	1227319
2.78525	614	1227933
2.79050	628	1228561
2.79575	638	1229199
2.80100	642	1229841
2.80625	629	1230470
2.81150	606	1231076
2.81675	613	1231689
2.82200	623	1232312
2.82725	587	1232899
2.83250	601	1233500
2.83775	589	1234089
2.84300	654	1234743
2.84825	618	1235361
2.85350	580	1235941
2.85875	560	1236501
2.86400	602	1237103
2.86925	574	1237677
2.87450	594	1238271
2.87975	593	1238864
2.88500	553	1239417
2.89025	626	1240043
2.89550	579	1240622
2.90075	585	1241207
2.90600	619	1241826
2.91125	594	1242420
2.91650	576	1242996
2.92175	574	1243570
2.92700	556	1244126
2.93225	605	1244731
2.93750	551	1245282
2.94275	572	1245854
2.94800	612	1246466
2.95325	587	1247053
2.95850	576	1247629
2.96375	535	1248164
2.96900	551	1248715
2.97425	554	1249269
2.97950	546	1249815
2.98475	547	1250362
2.99000	516	1250878
2.99525	560	1251438
3.00050	576	1252014
3.00575	539	1252553
3.01100	518	1253071
3.01625	556	1253627
3.02150	566	1254193
3.02675	565	1254758
3.03200	571	1255329
3.03725	578	1255907
3.04250	512	1256419
3.04775	528	1256947
3.05300	562	1257509
3.05825	580	1258089
3.06350	567	1258656
3.06875	531	1259187
3.07400	474	1259661
3.07925	547	1260208
3.08450	541	1260749
3.08975	463	1261212
3.09500	535	1261747
3.10025	504	1262251
3.10550	511	1262762
3.11075	570	1263332
3.11600	515	1263847
3.12125	525	1264372
3.12650	523	1264895
3.13175	479	1265374
3.13700	566	1265940
3.14225	508	1266448
3.14750	587	1267035
3.15275	495	1267530
3.15800	550	1268080
3.16325	528	1268608
3.16850	486	1269094
3.17375	503	1269597
3.17900	514	1270111
3.18425	467	1270578
3.18950	525	1271103
3.19475	513	1271616
3.20000	493	1272109
3.20525	486	1272595
3.21050	486	1273081
3.21575	529	1273610
3.22100	481	1274091
3.22625	527	1274618
3.23150	533	1275151
3.23675	484	1275635
3.24200	504	1276139
3.24725	514	1276653
3.25250	502	1277155
3.25775	525	1277680
3.26300	473	1278153
3.26825	472	1278625
3.27350	459	1279084
3.27875	476	1279560
3.28400	464	1280024
3.28925	475	1280499
3.29450	457	1280956
3.29975	471	1281427
3.30500	510	1281937
3.31025	508	1282445
3.31550	467	1282912
3.32075	461	1283373
3.32600	471	1283844
3.33125	447	1284291
3.33650	498	1284789
3.34175	497	1285286
3.34700	462	1285748
3.35225	463	1286211
3.35750	441	1286652
3.36275	471	1287123
3.36800	428	1287551
3.37325	480	1288031
3.37850	476	1288507
3.38375	470	1288977
3.38900	489	1289466
3.39425	443	1289909
3.39950	464	1290373
3.40475	452	1290825
3.41000	476	1291301
3.41525	474	1291775
3.42050	449	1292224
3.42575	439	1292663
3.43100	489	1293152
3.43625	450	1293602
3.44150	433	1294035
3.44675	450	1294485
3.45200	458	1294943
3.45725	426	1295369
3.46250	453	1295822
3.46775	434	1296256
3.47300	450	1296706
3.47825	442	1297148
3.48350	439	1297587
3.48875	455	1298042
3.49400	425	1298467
3.49925	438	1298905
3.50450	450	1299355
3.50975	426	1299781
3.51500	460	1300241
3.52025	418	1300659
3.52550	395	1301054
3.53075	437	1301491
3.53600	413	1301904
3.54125	422	1302326
3.54650	414	1302740
3.55175	433	1303173
3.55700	412	1303585
3.56225	437	1304022
3.56750	397	1304419
3.57275	411	1304830
3.57800	450	1305280
3.58325	383	1305663
3.58850	456	1306119
3.59375	438	1306557
3.59900	382	1306939
3.60425	422	1307361
3.60950	386	1307747
3.61475	406	1308153
3.62000	388	1308541
3.62525	455	1308996
3.63050	413	1309409
3.63575	417	1309826
3.64100	409	1310235
3.64625	426	1310661
3.65150	402	1311063
3.65675	416	1311479
3.66200	413	1311892
3.66725	401	1312293
3.67250	409	1312702
3.67775	408	1313110
3.68300	443	1313553
3.68825	420	1313973
3.69350	404	1314377
3.69875	402	1314779
3.70400	407	1315186
3.70925	395	1315581
3.71450	422	1316003
3.71975	421	1316424
3.72500	424	1316848
3.73025	408	1317256
3.73550	404	1317660
3.74075	399	1318059
3.74600	396	1318455
3.75125	403	1318858
3.75650	434	1319292
3.76175	392	1319684
3.76700	386	1320070
3.77225	389	1320459
3.77750	376	1320835
3.78275	358	1321193
3.78800	428	1321621
3.79325	410	1322031
3.79850	376	1322407
3.80375	383	1322790
3.80900	420	1323210
3.81425	408	1323618
3.81950	403	1324021
3.82475	375	1324396
3.83000	383	1324779
3.83525	355	1325134
3.84050	394	1325528
3.84575	382	1325910
3.85100	354	1326264
3.85625	363	1326627
3.86150	386	1327013
3.86675	381	1327394
3.87200	330	1327724
3.87725	378	1328102
3.88250	381	1328483
3.88775	349	1328832
3.89300	385	1329217
3.89825	359	1329576
3.90350	372	1329948
3.90875	376	1330324
3.91400	327	1330651
3.91925	359	1331010
3.92450	350	1331360
3.92975	344	1331704
3.93500	364	1332068
3.94025	359	1332427
3.94550	353	1332780
3.95075	363	1333143
3.95600	359	1333502
3.96125	331	1333833
3.96650	350	1334183
3.97175	378	1334561
3.97700	362	1334923
3.98225	325	1335248
3.98750	365	1335613
3.99275	362	1335975
3.99800	361	1336336
4.00325	367	1336703
4.00850	340	1337043
4.01375	380	1337423
4.01900	331	1337754
4.02425	321	1338075
4.02950	319	1338394
4.03475	372	1338766
4.04000	350	1339116
4.04525	338	1339454
4.05050	350	1339804
4.05575	385	1340189
4.06100	353	1340542
4.06625	334	1340876
4.07150	344	1341220
4.07675	340	1341560
4.08200	334	1341894
4.08725	327	1342221
4.09250	331	1342552
4.09775	334	1342886
4.10300	344	1343230
4.10825	316	1343546
4.11350	323	1343869
4.11875	344	1344213
4.12400	333	1344546
4.12925	312	1344858
4.13450	353	1345211
4.13975	325	1345536
4.14500	353	1345889
4.15025	345	1346234
4.15550	320	1346554
4.16075	325	1346879
4.16600	326	1347205
4.17125	298	1347503
4.17650	313	1347816
4.18175	351	1348167
4.18700	296	1348463
4.19225	320	1348783
4.19750	324	1349107
4.20275	337	1349444
4.20800	334	1349778
4.21325	313	1350091
4.21850	313	1350404
4.22375	313	1350717
4.22900	282	1350999
4.23425	292	1351291
4.23950	316	1351607
4.24475	316	1351923
4.25000	308	1352231
4.25525	301	1352532
4.26050	310	1352842
4.26575	316	1353158
4.27100	332	1353490
4.27625	307	1353797
4.28150	324	1354121
4.28675	320	1354441
4.29200	298	1354739
4.29725	312	1355051
4.30250	301	1355352
4.30775	303	1355655
4.31300	303	1355958
4.31825	269	1356227
4.32350	308	1356535
4.32875	319	1356854
4.33400	272	1357126
4.33925	307	1357433
4.34450	311	1357744
4.34975	307	1358051
4.35500	276	1358327
4.36025	300	1358627
4.36550	280	1358907
4.37075	308	1359215
4.37600	313	1359528
4.38125	300	1359828
4.38650	314	1360142
4.39175	285	1360427
4.39700	287	1360714
4.40225	283	1360997
4.40750	305	1361302
4.41275	307	1361609
4.41800	278	1361887
4.42325	294	1362181
4.42850	292	1362473
4.43375	293	1362766
4.43900	271	1363037
4.44425	279	1363316
4.44950	292	1363608
4.45475	290	1363898
4.46000	318	1364216
4.46525	286	1364502
4.47050	286	1364788
4.47575	259	1365047
4.48100	298	1365345
4.48625	303	1365648
4.49150	255	1365903
4.49675	268	1366171
4.50200	305	1366476
4.50725	296	1366772
4.51250	275	1367047
4.51775	285	1367332
4.52300	282	1367614
4.52825	264	1367878
4.53350	290	1368168
4.53875	316	1368484
4.54400	270	1368754
4.54925	285	1369039
4.55450	268	1369307
4.55975	275	1369582
4.56500	284	1369866
4.57025	255	1370121
4.57550	258	1370379
4.58075	285	1370664
4.58600	283	1370947
4.59125	239	1371186
4.59650	278	1371464
4.60175	259	1371723
4.60700	257	1371980
4.61225	238	1372218
4.61750	284	1372502
4.62275	270	1372772
4.62800	263	1373035
4.63325	256	1373291
4.63850	249	1373540
4.64375	290	1373830
4.64900	285	1374115
4.65425	251	1374366
4.65950	275	1374641
4.66475	287	1374928
4.67000	266	1375194
4.67525	265	1375459
4.68050	252	1375711
4.68575	281	1375992
4.69100	253	1376245
4.69625	284	1376529
4.70150	274	1376803
4.70675	262	1377065
4.71200	255	1377320
4.71725	248	1377568
4.72250	262	1377830
4.72775	249	1378079
4.73300	285	1378364
4.73825	240	1378604
4.74350	238	1378842
4.74875	299	1379141
4.75400	258	1379399
4.75925	255	1379654
4.76450	263	1379917
4.76975	248	1380165
4.77500	241	1380406
4.78025	245	1380651
4.78550	265	1380916
4.79075	266	1381182
4.79600	249	1381431
4.80125	260	1381691
4.80650	246	1381937
4.81175	211	1382148
4.81700	248	1382396
4.82225	260	1382656
4.82750	264	1382920
4.83275	272	1383192
4.83800	247	1383439
4.84325	233	1383672
4.84850	227	1383899
4.85375	243	1384142
4.85900	246	1384388
4.86425	223	1384611
4.86950	240	1384851
4.87475	237	1385088
4.88000	231	1385319
4.88525	233	1385552
4.89050	219	1385771
4.89575	254	1386025
4.90100	221	1386246
4.90625	202	1386448
4.91150	252	1386700
4.91675	235	1386935
4.92200	227	1387162
4.92725	251	1387413
4.93250	243	1387656
4.93775	225	1387881
4.94300	234	1388115
4.94825	233	1388348
4.95350	252	1388600
4.95875	246	1388846
4.96400	236	1389082
4.96925	222	1389304
4.97450	250	1389554
4.97975	239	1389793
4.98500	228	1390021
4.99025	240	1390261
4.99550	253	1390514
5.00075	259	1390773
5.00600	232	1391005
5.01125	239	1391244
5.01650	219	1391463
5.02175	232	1391695
5.02700	238	1391933
5.03225	251	1392184
5.03750	213	1392397
5.04275	214	1392611
5.04800	216	1392827
5.05325	215	1393042
5.05850	221	1393263
5.06375	216	1393479
5.06900	208	1393687
5.07425	217	1393904
5.07950	234	1394138
5.08475	227	1394365
5.09000	212	1394577
5.09525	231	1394808
5.10050	230	1395038
5.10575	225	1395263
5.11100	204	1395467
5.11625	226	1395693
5.12150	225	1395918
5.12675	229	1396147
5.13200	229	1396376
5.13725	234	1396610
5.14250	208	1396818
5.14775	207	1397025
5.15300	208	1397233
5.15825	215	1397448
5.16350	218	1397666
5.16875	213	1397879
5.17400	208	1398087
5.17925	213	1398300
5.18450	247	1398547
5.18975	206	1398753
5.19500	233	1398986
5.20025	214	1399200
5.20550	232	1399432
5.21075	202	1399634
5.21600	237	1399871
5.22125	214	1400085
5.22650	214	1400299
5.23175	244	1400543
5.23700	195	1400738
5.24225	230	1400968
5.24750	196	1401164
5.25275	201	1401365
5.25800	210	1401575
5.26325	201	1401776
5.26850	207	1401983
5.27375	211	1402194
5.27900	215	1402409
5.28425	214	1402623
5.28950	205	1402828
5.29475	217	1403045
5.30000	210	1403255
5.30525	208	1403463
5.31050	202	1403665
5.31575	239	1403904
5.32100	219	1404123
5.32625	173	1404296
5.33150	196	1404492
5.33675	214	1404706
5.34200	224	1404930
5.34725	204	1405134
5.35250	196	1405330
5.35775	200	1405530
5.36300	210	1405740
5.36825	200	1405940
5.37350	199	1406139
5.37875	199	1406338
5.38400	201	1406539
5.38925	183	1406722
5.39450	182	1406904
5.39975	201	1407105
5.40500	197	1407302
5.41025	214	1407516
5.41550	193	1407709
5.42075	194	1407903
5.42600	224	1408127
5.43125	193	1408320
5.43650	191	1408511
5.44175	206	1408717
5.44700	190	1408907
5.45225	187	1409094
5.45750	185	1409279
5.46275	177	1409456
5.46800	206	1409662
5.47325	180	1409842
5.47850	209	1410051
5.48375	200	1410251
5.48900	193	1410444
5.49425	177	1410621
5.49950	192	1410813
5.50475	201	1411014
5.51000	205	1411219
5.51525	204	1411423
5.52050	198	1411621
5.52575	171	1411792
5.53100	196	1411988
5.53625	201	1412189
5.54150	214	1412403
5.54675	180	1412583
5.55200	194	1412777
5.55725	196	1412973
5.56250	190	1413163
