#\delta	Number of cells	Cumulative
0.37550	73	14839
0.38075	72	14911
0.38600	61	14972
0.39125	72	15044
0.39650	57	15101
0.40175	58	15159
0.40700	73	15232
0.41225	77	15309
0.41750	60	15369
0.42275	72	15441
0.42800	70	15511
0.43325	66	15577
0.43850	59	15636
0.44375	69	15705
0.44900	62	15767
0.45425	51	15818
0.45950	76	15894
0.46475	54	15948
0.47000	61	16009
0.47525	56	16065
0.48050	74	16139
0.48575	58	16197
0.49100	57	16254
0.49625	66	16320
0.50150	60	16380
0.50675	55	16435
0.51200	54	16489
0.51725	66	16555
0.52250	64	16619
0.52775	71	16690
0.53300	64	16754
0.53825	58	16812
0.54350	69	16881
0.54875	60	16941
0.55400	55	16996
0.55925	63	17059
0.56450	52	17111
0.56975	57	17168
0.57500	66	17234
0.58025	64	17298
0.58550	62	17360
0.59075	63	17423
0.59600	59	17482
0.60125	66	17548
0.60650	59	17607
0.61175	43	17650
0.61700	56	17706
0.62225	62	17768
0.62750	68	17836
0.63275	64	17900
0.63800	56	17956
0.64325	54	18010
0.64850	60	18070
0.65375	58	18128
0.65900	58	18186
0.66425	46	18232
0.66950	78	18310
0.67475	58	18368
0.68000	66	18434
0.68525	63	18497
0.69050	52	18549
0.69575	57	18606
0.70100	65	18671
0.70625	54	18725
0.71150	52	18777
0.71675	54	18831
0.72200	51	18882
0.72725	59	18941
0.73250	63	19004
0.73775	48	19052
0.74300	73	19125
0.74825	49	19174
0.75350	51	19225
0.75875	64	19289
0.76400	45	19334
0.76925	51	19385
0.77450	55	19440
0.77975	62	19502
0.78500	51	19553
0.79025	65	19618
0.79550	51	19669
0.80075	59	19728
0.80600	64	19792
0.81125	62	19854
0.81650	46	19900
0.82175	64	19964
0.82700	61	20025
0.83225	54	20079
0.83750	67	20146
0.84275	50	20196
0.84800	49	20245
0.85325	67	20312
0.85850	43	20355
0.86375	47	20402
0.86900	46	20448
0.87425	55	20503
0.87950	58	20561
0.88475	37	20598
0.89000	59	20657
0.89525	68	20725
0.90050	49	20774
0.90575	52	20826
0.91100	54	20880
0.91625	52	20932
0.92150	51	20983
0.92675	46	21029
0.93200	50	21079
0.93725	55	21134
0.94250	51	21185
0.94775	56	21241
0.95300	53	21294
0.95825	53	21347
0.96350	52	21399
0.96875	49	21448
0.97400	66	21514
0.97925	53	21567
0.98450	59	21626
0.98975	59	21685
0.99500	50	21735
1.00025	42	21777
1.00550	43	21820
1.01075	37	21857
1.01600	62	21919
1.02125	46	21965
1.02650	45	22010
1.03175	43	22053
1.03700	45	22098
1.04225	45	22143
1.04750	56	22199
1.05275	52	22251
1.05800	66	22317
1.06325	43	22360
1.06850	39	22399
1.07375	56	22455
1.07900	45	22500
1.08425	58	22558
1.08950	69	22627
1.09475	49	22676
1.10000	42	22718
1.10525	40	22758
1.11050	36	22794
1.11575	53	22847
1.12100	62	22909
1.12625	34	22943
1.13150	38	22981
1.13675	48	23029
1.14200	49	23078
1.14725	49	23127
1.15250	46	23173
1.15775	31	23204
1.16300	48	23252
1.16825	46	23298
1.17350	39	23337
1.17875	41	23378
1.18400	56	23434
1.18925	42	23476
1.19450	51	23527
1.19975	45	23572
1.20500	36	23608
1.21025	49	23657
1.21550	51	23708
1.22075	32	23740
1.22600	46	23786
1.23125	51	23837
1.23650	35	23872
1.24175	61	23933
1.24700	42	23975
1.25225	53	24028
1.25750	57	24085
1.26275	43	24128
1.26800	49	24177
1.27325	48	24225
1.27850	59	24284
1.28375	45	24329
1.28900	43	24372
1.29425	46	24418
1.29950	53	24471
1.30475	42	24513
1.31000	49	24562
1.31525	48	24610
1.32050	47	24657
1.32575	53	24710
1.33100	40	24750
1.33625	46	24796
1.34150	48	24844
1.34675	46	24890
1.35200	34	24924
1.35725	43	24967
1.36250	50	25017
1.36775	45	25062
1.37300	39	25101
1.37825	29	25130
1.38350	47	25177
1.38875	37	25214
1.39400	49	25263
1.39925	33	25296
1.40450	40	25336
1.40975	39	25375
1.41500	42	25417
1.42025	55	25472
1.42550	40	25512
1.43075	45	25557
1.43600	37	25594
1.44125	49	25643
1.44650	35	25678
1.45175	42	25720
1.45700	53	25773
1.46225	40	25813
1.46750	44	25857
1.47275	50	25907
1.47800	42	25949
1.48325	44	25993
1.48850	37	26030
1.49375	37	26067
1.49900	38	26105
1.50425	49	26154
1.50950	49	26203
1.51475	33	26236
1.52000	43	26279
1.52525	44	26323
1.53050	42	26365
1.53575	27	26392
1.54100	38	26430
1.54625	34	26464
1.55150	45	26509
1.55675	34	26543
1.56200	33	26576
1.56725	40	26616
1.57250	47	26663
1.57775	42	26705
1.58300	34	26739
1.58825	28	26767
1.59350	31	26798
1.59875	35	26833
1.60400	42	26875
1.60925	43	26918
1.61450	41	26959
1.61975	51	27010
1.62500	31	27041
1.63025	43	27084
1.63550	43	27127
1.64075	44	27171
1.64600	35	27206
1.65125	33	27239
1.65650	42	27281
1.66175	42	27323
1.66700	40	27363
1.67225	49	27412
1.67750	38	27450
1.68275	45	27495
1.68800	38	27533
1.69325	37	27570
1.69850	30	27600
1.70375	29	27629
1.70900	40	27669
1.71425	47	27716
1.71950	33	27749
1.72475	41	27790
1.73000	36	27826
1.73525	41	27867
1.74050	24	27891
1.74575	41	27932
1.75100	40	27972
1.75625	38	28010
1.76150	34	28044
1.76675	42	28086
1.77200	45	28131
1.77725	24	28155
1.78250	31	28186
1.78775	41	28227
1.79300	37	28264
1.79825	35	28299
1.80350	42	28341
1.80875	34	28375
1.81400	36	28411
1.81925	39	28450
1.82450	34	28484
1.82975	38	28522
1.83500	33	28555
1.84025	32	28587
1.84550	33	28620
1.85075	34	28654
1.85600	31	28685
1.86125	44	28729
1.86650	26	28755
1.87175	45	28800
1.87700	25	28825
1.88225	34	28859
1.88750	34	28893
1.89275	43	28936
1.89800	39	28975
1.90325	33	29008
1.90850	30	29038
1.91375	41	29079
1.91900	33	29112
1.92425	36	29148
1.92950	44	29192
1.93475	41	29233
1.94000	48	29281
1.94525	31	29312
1.95050	38	29350
1.95575	23	29373
1.96100	32	29405
1.96625	39	29444
1.97150	31	29475
1.97675	37	29512
1.98200	34	29546
1.98725	37	29583
1.99250	38	29621
1.99775	21	29642
2.00300	36	29678
2.00825	30	29708
2.01350	32	29740
2.01875	35	29775
2.02400	34	29809
2.02925	33	29842
2.03450	45	29887
2.03975	28	29915
2.04500	27	29942
2.05025	36	29978
2.05550	32	30010
2.06075	32	30042
2.06600	32	30074
2.07125	20	30094
2.07650	22	30116
2.08175	34	30150
2.08700	31	30181
2.09225	31	30212
2.09750	29	30241
2.10275	31	30272
2.10800	29	30301
2.11325	29	30330
2.11850	28	30358
2.12375	36	30394
2.12900	33	30427
2.13425	39	30466
2.13950	25	30491
2.14475	29	30520
2.15000	29	30549
2.15525	26	30575
2.16050	33	30608
2.16575	19	30627
2.17100	33	30660
2.17625	26	30686
2.18150	25	30711
2.18675	24	30735
2.19200	28	30763
2.19725	40	30803
2.20250	20	30823
2.20775	29	30852
2.21300	33	30885
2.21825	35	30920
2.22350	29	30949
2.22875	27	30976
2.23400	27	31003
2.23925	26	31029
2.24450	32	31061
2.24975	33	31094
2.25500	39	31133
2.26025	34	31167
2.26550	36	31203
2.27075	29	31232
2.27600	31	31263
2.28125	22	31285
2.28650	24	31309
2.29175	20	31329
2.29700	25	31354
2.30225	32	31386
2.30750	31	31417
2.31275	17	31434
2.31800	26	31460
2.32325	29	31489
2.32850	19	31508
2.33375	33	31541
2.33900	32	31573
2.34425	29	31602
2.34950	26	31628
2.35475	24	31652
2.36000	26	31678
2.36525	26	31704
2.37050	32	31736
2.37575	30	31766
2.38100	24	31790
2.38625	27	31817
2.39150	27	31844
2.39675	33	31877
2.40200	29	31906
2.40725	35	31941
2.41250	27	31968
2.41775	30	31998
2.42300	21	32019
2.42825	23	32042
2.43350	23	32065
2.43875	27	32092
2.44400	23	32115
2.44925	18	32133
2.45450	19	32152
2.45975	35	32187
2.46500	26	32213
2.47025	35	32248
2.47550	26	32274
2.48075	31	32305
2.48600	22	32327
2.49125	24	32351
2.49650	32	32383
2.50175	32	32415
2.50700	25	32440
2.51225	17	32457
2.51750	21	32478
2.52275	21	32499
2.52800	20	32519
2.53325	25	32544
2.53850	28	32572
2.54375	19	32591
2.54900	34	32625
2.55425	30	32655
2.55950	28	32683
2.56475	25	32708
2.57000	24	32732
2.57525	33	32765
2.58050	19	32784
2.58575	28	32812
2.59100	33	32845
2.59625	31	32876
2.60150	27	32903
2.60675	27	32930
2.61200	21	32951
2.61725	29	32980
2.62250	20	33000
2.62775	30	33030
2.63300	24	33054
2.63825	28	33082
2.64350	27	33109
2.64875	26	33135
2.65400	20	33155
2.65925	15	33170
2.66450	21	33191
2.66975	33	33224
2.67500	24	33248
2.68025	33	33281
2.68550	26	33307
2.69075	31	33338
2.69600	16	33354
2.70125	21	33375
2.70650	22	33397
2.71175	24	33421
2.71700	30	33451
2.72225	21	33472
2.72750	21	33493
2.73275	25	33518
2.73800	24	33542
2.74325	22	33564
2.74850	27	33591
2.75375	16	33607
2.75900	32	33639
2.76425	27	33666
2.76950	19	33685
2.77475	24	33709
2.78000	22	33731
2.78525	28	33759
2.79050	28	33787
2.79575	35	33822
2.80100	37	33859
2.80625	25	33884
2.81150	25	33909
2.81675	32	33941
2.82200	27	33968
2.82725	19	33987
2.83250	24	34011
2.83775	25	34036
2.84300	20	34056
2.84825	23	34079
2.85350	32	34111
2.85875	19	34130
2.86400	23	34153
2.86925	24	34177
2.87450	34	34211
2.87975	24	34235
2.88500	25	34260
2.89025	20	34280
2.89550	27	34307
2.90075	23	34330
2.90600	19	34349
2.91125	20	34369
2.91650	18	34387
2.92175	23	34410
2.92700	18	34428
2.93225	20	34448
2.93750	24	34472
2.94275	21	34493
2.94800	40	34533
2.95325	22	34555
2.95850	23	34578
2.96375	16	34594
2.96900	19	34613
2.97425	21	34634
2.97950	19	34653
2.98475	23	34676
2.99000	24	34700
2.99525	32	34732
3.00050	22	34754
3.00575	28	34782
3.01100	13	34795
3.01625	16	34811
3.02150	14	34825
3.02675	26	34851
3.03200	13	34864
3.03725	19	34883
3.04250	23	34906
3.04775	22	34928
3.05300	19	34947
3.05825	23	34970
3.06350	20	34990
3.06875	27	35017
3.07400	25	35042
3.07925	26	35068
3.08450	24	35092
3.08975	19	35111
3.09500	20	35131
3.10025	27	35158
3.10550	24	35182
3.11075	15	35197
3.11600	20	35217
3.12125	24	35241
3.12650	21	35262
3.13175	21	35283
3.13700	22	35305
3.14225	13	35318
3.14750	14	35332
3.15275	16	35348
3.15800	20	35368
3.16325	16	35384
3.16850	20	35404
3.17375	29	35433
3.17900	25	35458
3.18425	25	35483
3.18950	28	35511
3.19475	20	35531
3.20000	22	35553
3.20525	10	35563
3.21050	14	35577
3.21575	25	35602
3.22100	19	35621
3.22625	17	35638
3.23150	26	35664
3.23675	19	35683
3.24200	16	35699
3.24725	17	35716
3.25250	16	35732
3.25775	20	35752
3.26300	27	35779
3.26825	20	35799
3.27350	19	35818
3.27875	23	35841
3.28400	19	35860
3.28925	21	35881
3.29450	17	35898
3.29975	20	35918
3.30500	19	35937
3.31025	21	35958
3.31550	14	35972
3.32075	20	35992
3.32600	24	36016
3.33125	8	36024
3.33650	22	36046
3.34175	19	36065
3.34700	18	36083
3.35225	26	36109
3.35750	22	36131
3.36275	30	36161
3.36800	20	36181
3.37325	22	36203
3.37850	21	36224
3.38375	16	36240
3.38900	22	36262
3.39425	15	36277
3.39950	25	36302
3.40475	19	36321
3.41000	6	36327
3.41525	24	36351
3.42050	22	36373
3.42575	21	36394
3.43100	18	36412
3.43625	11	36423
3.44150	16	36439
3.44675	19	36458
3.45200	17	36475
3.45725	13	36488
3.46250	16	36504
3.46775	15	36519
3.47300	9	36528
3.47825	22	36550
3.48350	20	36570
3.48875	23	36593
3.49400	25	36618
3.49925	11	36629
3.50450	17	36646
3.50975	23	36669
3.51500	19	36688
3.52025	19	36707
3.52550	17	36724
3.53075	24	36748
3.53600	18	36766
3.54125	19	36785
3.54650	24	36809
3.55175	26	36835
3.55700	16	36851
3.56225	13	36864
3.56750	15	36879
3.57275	16	36895
3.57800	15	36910
3.58325	12	36922
3.58850	20	36942
3.59375	13	36955
3.59900	16	36971
3.60425	16	36987
3.60950	17	37004
3.61475	15	37019
3.62000	14	37033
3.62525	11	37044
3.63050	20	37064
3.63575	16	37080
3.64100	16	37096
3.64625	12	37108
3.65150	9	37117
3.65675	15	37132
3.66200	26	37158
3.66725	10	37168
3.67250	20	37188
3.67775	18	37206
3.68300	17	37223
3.68825	22	37245
3.69350	19	37264
3.69875	10	37274
3.70400	20	37294
3.70925	17	37311
3.71450	15	37326
3.71975	24	37350
3.72500	20	37370
3.73025	31	37401
3.73550	18	37419
3.74075	15	37434
3.74600	10	37444
3.75125	19	37463
3.75650	16	37479
3.76175	18	37497
3.76700	16	37513
3.77225	14	37527
3.77750	14	37541
3.78275	19	37560
3.78800	24	37584
3.79325	10	37594
3.79850	19	37613
3.80375	21	37634
3.80900	12	37646
3.81425	24	37670
3.81950	18	37688
3.82475	12	37700
3.83000	13	37713
3.83525	17	37730
3.84050	17	37747
3.84575	23	37770
3.85100	8	37778
3.85625	15	37793
3.86150	14	37807
3.86675	19	37826
3.87200	22	37848
3.87725	13	37861
3.88250	17	37878
3.88775	19	37897
3.89300	16	37913
3.89825	14	37927
3.90350	17	37944
3.90875	19	37963
3.91400	16	37979
3.91925	23	38002
3.92450	12	38014
3.92975	20	38034
3.93500	13	38047
3.94025	20	38067
3.94550	16	38083
3.95075	14	38097
3.95600	15	38112
3.96125	21	38133
3.96650	18	38151
3.97175	15	38166
3.97700	8	38174
3.98225	20	38194
3.98750	17	38211
3.99275	19	38230
3.99800	16	38246
4.00325	11	38257
4.00850	16	38273
4.01375	8	38281
4.01900	21	38302
4.02425	20	38322
4.02950	11	38333
4.03475	13	38346
4.04000	19	38365
4.04525	5	38370
4.05050	13	38383
4.05575	11	38394
4.06100	13	38407
4.06625	16	38423
4.07150	18	38441
4.07675	14	38455
4.08200	16	38471
4.08725	16	38487
4.09250	12	38499
4.09775	12	38511
4.10300	17	38528
4.10825	20	38548
4.11350	16	38564
4.11875	17	38581
4.12400	17	38598
4.12925	14	38612
4.13450	16	38628
4.13975	15	38643
4.14500	16	38659
4.15025	25	38684
4.15550	19	38703
4.16075	12	38715
4.16600	21	38736
4.17125	16	38752
4.17650	18	38770
4.18175	17	38787
4.18700	15	38802
4.19225	16	38818
4.19750	15	38833
4.20275	15	38848
4.20800	24	38872
4.21325	11	38883
4.21850	10	38893
4.22375	18	38911
4.22900	16	38927
4.23425	11	38938
4.23950	20	38958
4.24475	18	38976
4.25000	18	38994
4.25525	12	39006
4.26050	15	39021
4.26575	17	39038
4.27100	22	39060
4.27625	21	39081
4.28150	18	39099
4.28675	16	39115
4.29200	24	39139
4.29725	16	39155
4.30250	13	39168
4.30775	16	39184
4.31300	6	39190
4.31825	13	39203
4.32350	15	39218
4.32875	17	39235
4.33400	12	39247
4.33925	19	39266
4.34450	14	39280
4.34975	10	39290
4.35500	12	39302
4.36025	17	39319
4.36550	9	39328
4.37075	12	39340
4.37600	18	39358
4.38125	9	39367
4.38650	12	39379
4.39175	10	39389
4.39700	11	39400
4.40225	22	39422
4.40750	19	39441
4.41275	16	39457
4.41800	14	39471
4.42325	11	39482
4.42850	19	39501
4.43375	16	39517
4.43900	16	39533
4.44425	12	39545
4.44950	11	39556
4.45475	10	39566
4.46000	15	39581
4.46525	11	39592
4.47050	14	39606
4.47575	17	39623
4.48100	12	39635
4.48625	17	39652
4.49150	17	39669
4.49675	13	39682
4.50200	15	39697
4.50725	13	39710
4.51250	9	39719
4.51775	18	39737
4.52300	9	39746
4.52825	7	39753
4.53350	8	39761
4.53875	12	39773
4.54400	10	39783
4.54925	11	39794
4.55450	10	39804
4.55975	10	39814
4.56500	18	39832
4.57025	14	39846
4.57550	15	39861
4.58075	16	39877
4.58600	10	39887
4.59125	11	39898
4.59650	11	39909
4.60175	10	39919
4.60700	9	39928
4.61225	10	39938
4.61750	10	39948
4.62275	14	39962
4.62800	10	39972
4.63325	8	39980
4.63850	16	39996
4.64375	12	40008
4.64900	8	40016
4.65425	17	40033
4.65950	13	40046
4.66475	22	40068
4.67000	7	40075
4.67525	11	40086
4.68050	15	40101
4.68575	15	40116
4.69100	13	40129
4.69625	9	40138
4.70150	14	40152
4.70675	17	40169
4.71200	11	40180
4.71725	12	40192
4.72250	6	40198
4.72775	17	40215
4.73300	12	40227
4.73825	13	40240
4.74350	11	40251
4.74875	16	40267
4.75400	9	40276
4.75925	6	40282
4.76450	11	40293
4.76975	14	40307
4.77500	13	40320
4.78025	17	40337
4.78550	5	40342
4.79075	15	40357
4.79600	15	40372
4.80125	18	40390
4.80650	12	40402
4.81175	12	40414
4.81700	16	40430
4.82225	15	40445
4.82750	5	40450
4.83275	14	40464
4.83800	17	40481
4.84325	17	40498
4.84850	11	40509
4.85375	14	40523
4.85900	14	40537
4.86425	10	40547
4.86950	9	40556
4.87475	8	40564
4.88000	16	40580
4.88525	6	40586
4.89050	15	40601
4.89575	15	40616
4.90100	18	40634
4.90625	4	40638
4.91150	11	40649
4.91675	10	40659
4.92200	12	40671
4.92725	11	40682
4.93250	9	40691
4.93775	11	40702
4.94300	12	40714
4.94825	11	40725
4.95350	20	40745
4.95875	11	40756
4.96400	16	40772
4.96925	8	40780
4.97450	11	40791
4.97975	11	40802
4.98500	7	40809
4.99025	13	40822
4.99550	13	40835
5.00075	14	40849
5.00600	13	40862
5.01125	10	40872
5.01650	18	40890
5.02175	10	40900
5.02700	10	40910
5.03225	16	40926
5.03750	15	40941
5.04275	12	40953
5.04800	7	40960
5.05325	17	40977
5.05850	13	40990
5.06375	12	41002
5.06900	11	41013
5.07425	16	41029
5.07950	14	41043
5.08475	13	41056
5.09000	18	41074
5.09525	13	41087
5.10050	5	41092
5.10575	9	41101
5.11100	9	41110
5.11625	12	41122
5.12150	8	41130
5.12675	10	41140
5.13200	7	41147
5.13725	9	41156
5.14250	10	41166
5.14775	10	41176
5.15300	11	41187
5.15825	7	41194
5.16350	15	41209
5.16875	8	41217
5.17400	9	41226
5.17925	8	41234
5.18450	13	41247
5.18975	14	41261
5.19500	9	41270
5.20025	15	41285
5.20550	10	41295
5.21075	6	41301
5.21600	10	41311
5.22125	14	41325
5.22650	4	41329
5.23175	10	41339
5.23700	9	41348
5.24225	10	41358
5.24750	12	41370
5.25275	8	41378
5.25800	8	41386
5.26325	14	41400
5.26850	9	41409
5.27375	14	41423
5.27900	14	41437
5.28425	4	41441
5.28950	11	41452
5.29475	13	41465
5.30000	13	41478
5.30525	10	41488
5.31050	9	41497
5.31575	7	41504
5.32100	8	41512
5.32625	16	41528
5.33150	10	41538
5.33675	11	41549
5.34200	15	41564
5.34725	5	41569
5.35250	14	41583
5.35775	6	41589
5.36300	8	41597
5.36825	7	41604
5.37350	7	41611
5.37875	11	41622
5.38400	7	41629
5.38925	8	41637
5.39450	14	41651
5.39975	12	41663
5.40500	6	41669
5.41025	12	41681
5.41550	15	41696
5.42075	9	41705
5.42600	16	41721
5.43125	4	41725
5.43650	6	41731
5.44175	5	41736
5.44700	10	41746
5.45225	11	41757
5.45750	9	41766
5.46275	12	41778
5.46800	14	41792
5.47325	14	41806
5.47850	15	41821
5.48375	13	41834
5.48900	9	41843
5.49425	12	41855
5.49950	8	41863
5.50475	5	41868
5.51000	12	41880
5.51525	8	41888
5.52050	10	41898
5.52575	6	41904
5.53100	12	41916
5.53625	10	41926
5.54150	15	41941
5.54675	15	41956
5.55200	10	41966
5.55725	14	41980
5.56250	10	41990
5.56775	18	42008
5.57300	9	42017
5.57825	12	42029
5.58350	6	42035
5.58875	9	42044
5.59400	7	42051
5.59925	17	42068
5.60450	8	42076
5.60975	13	42089
5.61500	11	42100
5.62025	11	42111
5.62550	10	42121
5.63075	11	42132
5.63600	7	42139
5.64125	8	42147
5.64650	6	42153
5.65175	7	42160
5.65700	10	42170
5.66225	11	42181
5.66750	12	42193
5.67275	8	42201
5.67800	12	42213
5.68325	7	42220
5.68850	9	42229
5.69375	7	42236
5.69900	11	42247
5.70425	6	42253
5.70950	7	42260
5.71475	11	42271
5.72000	18	42289
5.72525	10	42299
5.73050	7	42306
5.73575	10	42316
5.74100	13	42329
5.74625	9	42338
5.75150	6	42344
5.75675	5	42349
5.76200	5	42354
5.76725	8	42362
5.77250	9	42371
5.77775	11	42382
5.78300	11	42393
5.78825	4	42397
5.79350	12	42409
5.79875	14	42423
5.80400	4	42427
5.80925	17	42444
5.81450	9	42453
5.81975	16	42469
5.82500	8	42477
5.83025	8	42485
5.83550	15	42500
5.84075	7	42507
5.84600	11	42518
5.85125	8	42526
5.85650	14	42540
5.86175	11	42551
5.86700	10	42561
5.87225	9	42570
5.87750	5	42575
5.88275	5	42580
5.88800	9	42589
5.89325	7	42596
5.89850	15	42611
5.90375	10	42621
5.90900	9	42630
5.91425	7	42637
5.91950	4	42641
5.92475	5	42646
5.93000	10	42656
5.93525	3	42659
5.94050	14	42673
5.94575	11	42684
5.95100	7	42691
5.95625	9	42700
5.96150	10	42710
5.96675	8	42718
5.97200	4	42722
5.97725	5	42727
5.98250	6	42733
5.98775	6	42739
5.99300	10	42749
5.99825	11	42760
6.00350	10	42770
6.00875	8	42778
6.01400	6	42784
6.01925	6	42790
6.02450	9	42799
6.02975	9	42808
6.03500	12	42820
6.04025	6	42826
6.04550	6	42832
6.05075	12	42844
6.05600	9	42853
6.06125	6	42859
6.06650	13	42872
6.07175	10	42882
6.07700	10	42892
6.08225	8	42900
6.08750	7	42907
6.09275	10	42917
6.09800	13	42930
6.10325	5	42935
6.10850	7	42942
6.11375	14	42956
6.11900	9	42965
6.12425	9	42974
6.12950	7	42981
6.13475	6	42987
6.14000	9	42996
6.14525	5	43001
6.15050	11	43012
6.15575	10	43022
6.16100	7	43029
6.16625	11	43040
6.17150	7	43047
6.17675	16	43063
6.18200	6	43069
6.18725	12	43081
6.19250	11	43092
6.19775	4	43096
6.20300	12	43108
6.20825	14	43122
6.21350	6	43128
6.21875	4	43132
6.22400	6	43138
6.22925	8	43146
6.23450	2	43148
6.23975	9	43157
6.24500	5	43162
6.25025	9	43171
6.25550	9	43180
6.26075	10	43190
6.26600	8	43198
