#\delta	Number of cells	Cumulative
0.36500	214	42118
0.37025	191	42309
0.37550	179	42488
0.38075	197	42685
0.38600	189	42874
0.39125	203	43077
0.39650	186	43263
0.40175	202	43465
0.40700	186	43651
0.41225	201	43852
0.41750	195	44047
0.42275	194	44241
0.42800	192	44433
0.43325	184	44617
0.43850	188	44805
0.44375	184	44989
0.44900	168	45157
0.45425	176	45333
0.45950	208	45541
0.46475	183	45724
0.47000	178	45902
0.47525	177	46079
0.48050	209	46288
0.48575	179	46467
0.49100	182	46649
0.49625	177	46826
0.50150	182	47008
0.50675	168	47176
0.51200	158	47334
0.51725	172	47506
0.52250	179	47685
0.52775	187	47872
0.53300	179	48051
0.53825	184	48235
0.54350	180	48415
0.54875	179	48594
0.55400	163	48757
0.55925	188	48945
0.56450	159	49104
0.56975	156	49260
0.57500	183	49443
0.58025	155	49598
0.58550	157	49755
0.59075	186	49941
0.59600	174	50115
0.60125	181	50296
0.60650	176	50472
0.61175	175	50647
0.61700	186	50833
0.62225	177	51010
0.62750	163	51173
0.63275	175	51348
0.63800	171	51519
0.64325	168	51687
0.64850	168	51855
0.65375	166	52021
0.65900	165	52186
0.66425	156	52342
0.66950	181	52523
0.67475	149	52672
0.68000	163	52835
0.68525	167	53002
0.69050	148	53150
0.69575	164	53314
0.70100	192	53506
0.70625	177	53683
0.71150	160	53843
0.71675	151	53994
0.72200	152	54146
0.72725	172	54318
0.73250	165	54483
0.73775	143	54626
0.74300	179	54805
0.74825	152	54957
0.75350	149	55106
0.75875	154	55260
0.76400	141	55401
0.76925	138	55539
0.77450	156	55695
0.77975	165	55860
0.78500	140	56000
0.79025	167	56167
0.79550	137	56304
0.80075	155	56459
0.80600	162	56621
0.81125	179	56800
0.81650	134	56934
0.82175	170	57104
0.82700	173	57277
0.83225	153	57430
0.83750	169	57599
0.84275	149	57748
0.84800	130	57878
0.85325	188	58066
0.85850	157	58223
0.86375	138	58361
0.86900	145	58506
0.87425	153	58659
0.87950	149	58808
0.88475	133	58941
0.89000	153	59094
0.89525	165	59259
0.90050	136	59395
0.90575	141	59536
0.91100	153	59689
0.91625	131	59820
0.92150	145	59965
0.92675	162	60127
0.93200	141	60268
0.93725	139	60407
0.94250	145	60552
0.94775	153	60705
0.95300	134	60839
0.95825	139	60978
0.96350	138	61116
0.96875	142	61258
0.97400	158	61416
0.97925	140	61556
0.98450	159	61715
0.98975	134	61849
0.99500	143	61992
1.00025	141	62133
1.00550	113	62246
1.01075	138	62384
1.01600	153	62537
1.02125	155	62692
1.02650	128	62820
1.03175	122	62942
1.03700	142	63084
1.04225	137	63221
1.04750	149	63370
1.05275	148	63518
1.05800	161	63679
1.06325	125	63804
1.06850	113	63917
1.07375	139	64056
1.07900	114	64170
1.08425	131	64301
1.08950	172	64473
1.09475	159	64632
1.10000	133	64765
1.10525	142	64907
1.11050	132	65039
1.11575	126	65165
1.12100	146	65311
1.12625	122	65433
1.13150	121	65554
1.13675	122	65676
1.14200	143	65819
1.14725	121	65940
1.15250	118	66058
1.15775	124	66182
1.16300	138	66320
1.16825	128	66448
1.17350	127	66575
1.17875	138	66713
1.18400	135	66848
1.18925	119	66967
1.19450	150	67117
1.19975	115	67232
1.20500	107	67339
1.21025	130	67469
1.21550	129	67598
1.22075	130	67728
1.22600	115	67843
1.23125	145	67988
1.23650	117	68105
1.24175	158	68263
1.24700	113	68376
1.25225	145	68521
1.25750	147	68668
1.26275	124	68792
1.26800	130	68922
1.27325	122	69044
1.27850	133	69177
1.28375	125	69302
1.28900	115	69417
1.29425	119	69536
1.29950	134	69670
1.30475	127	69797
1.31000	126	69923
1.31525	141	70064
1.32050	136	70200
1.32575	125	70325
1.33100	132	70457
1.33625	115	70572
1.34150	126	70698
1.34675	133	70831
1.35200	109	70940
1.35725	130	71070
1.36250	125	71195
1.36775	126	71321
1.37300	117	71438
1.37825	107	71545
1.38350	108	71653
1.38875	128	71781
1.39400	126	71907
1.39925	117	72024
1.40450	118	72142
1.40975	107	72249
1.41500	121	72370
1.42025	120	72490
1.42550	124	72614
1.43075	129	72743
1.43600	110	72853
1.44125	118	72971
1.44650	105	73076
1.45175	115	73191
1.45700	119	73310
1.46225	101	73411
1.46750	134	73545
1.47275	112	73657
1.47800	117	73774
1.48325	109	73883
1.48850	121	74004
1.49375	119	74123
1.49900	112	74235
1.50425	117	74352
1.50950	132	74484
1.51475	94	74578
1.52000	107	74685
1.52525	121	74806
1.53050	118	74924
1.53575	87	75011
1.54100	106	75117
1.54625	110	75227
1.55150	114	75341
1.55675	97	75438
1.56200	102	75540
1.56725	109	75649
1.57250	134	75783
1.57775	96	75879
1.58300	91	75970
1.58825	109	76079
1.59350	99	76178
1.59875	89	76267
1.60400	109	76376
1.60925	118	76494
1.61450	114	76608
1.61975	113	76721
1.62500	99	76820
1.63025	121	76941
1.63550	113	77054
1.64075	121	77175
1.64600	113	77288
1.65125	80	77368
1.65650	122	77490
1.66175	112	77602
1.66700	101	77703
1.67225	108	77811
1.67750	102	77913
1.68275	109	78022
1.68800	115	78137
1.69325	103	78240
1.69850	106	78346
1.70375	79	78425
1.70900	100	78525
1.71425	98	78623
1.71950	76	78699
1.72475	108	78807
1.73000	101	78908
1.73525	108	79016
1.74050	85	79101
1.74575	96	79197
1.75100	103	79300
1.75625	93	79393
1.76150	95	79488
1.76675	113	79601
1.77200	105	79706
1.77725	92	79798
1.78250	102	79900
1.78775	97	79997
1.79300	97	80094
1.79825	109	80203
1.80350	103	80306
1.80875	107	80413
1.81400	87	80500
1.81925	103	80603
1.82450	97	80700
1.82975	94	80794
1.83500	99	80893
1.84025	86	80979
1.84550	88	81067
1.85075	96	81163
1.85600	90	81253
1.86125	123	81376
1.86650	96	81472
1.87175	103	81575
1.87700	99	81674
1.88225	105	81779
1.88750	94	81873
1.89275	96	81969
1.89800	102	82071
1.90325	83	82154
1.90850	90	82244
1.91375	107	82351
1.91900	91	82442
1.92425	93	82535
1.92950	109	82644
1.93475	111	82755
1.94000	93	82848
1.94525	90	82938
1.95050	89	83027
1.95575	81	83108
1.96100	83	83191
1.96625	104	83295
1.97150	86	83381
1.97675	90	83471
1.98200	79	83550
1.98725	90	83640
1.99250	87	83727
1.99775	73	83800
2.00300	87	83887
2.00825	81	83968
2.01350	76	84044
2.01875	91	84135
2.02400	99	84234
2.02925	78	84312
2.03450	95	84407
2.03975	90	84497
2.04500	88	84585
2.05025	107	84692
2.05550	83	84775
2.06075	92	84867
2.06600	84	84951
2.07125	79	85030
2.07650	81	85111
2.08175	90	85201
2.08700	89	85290
2.09225	82	85372
2.09750	83	85455
2.10275	76	85531
2.10800	85	85616
2.11325	72	85688
2.11850	77	85765
2.12375	82	85847
2.12900	89	85936
2.13425	89	86025
2.13950	68	86093
2.14475	90	86183
2.15000	90	86273
2.15525	83	86356
2.16050	76	86432
2.16575	73	86505
2.17100	88	86593
2.17625	72	86665
2.18150	74	86739
2.18675	90	86829
2.19200	84	86913
2.19725	92	87005
2.20250	90	87095
2.20775	67	87162
2.21300	69	87231
2.21825	97	87328
2.22350	82	87410
2.22875	77	87487
2.23400	73	87560
2.23925	88	87648
2.24450	74	87722
2.24975	84	87806
2.25500	89	87895
2.26025	87	87982
2.26550	88	88070
2.27075	82	88152
2.27600	81	88233
2.28125	65	88298
2.28650	62	88360
2.29175	82	88442
2.29700	89	88531
2.30225	82	88613
2.30750	80	88693
2.31275	73	88766
2.31800	63	88829
2.32325	81	88910
2.32850	64	88974
2.33375	76	89050
2.33900	76	89126
2.34425	89	89215
2.34950	76	89291
2.35475	64	89355
2.36000	72	89427
2.36525	73	89500
2.37050	89	89589
2.37575	88	89677
2.38100	70	89747
2.38625	74	89821
2.39150	62	89883
2.39675	72	89955
2.40200	73	90028
2.40725	77	90105
2.41250	82	90187
2.41775	86	90273
2.42300	67	90340
2.42825	71	90411
2.43350	67	90478
2.43875	75	90553
2.44400	64	90617
2.44925	70	90687
2.45450	68	90755
2.45975	93	90848
2.46500	71	90919
2.47025	75	90994
2.47550	64	91058
2.48075	92	91150
2.48600	75	91225
2.49125	67	91292
2.49650	73	91365
2.50175	68	91433
2.50700	56	91489
2.51225	63	91552
2.51750	68	91620
2.52275	70	91690
2.52800	60	91750
2.53325	70	91820
2.53850	64	91884
2.54375	59	91943
2.54900	69	92012
2.55425	65	92077
2.55950	74	92151
2.56475	65	92216
2.57000	64	92280
2.57525	80	92360
2.58050	58	92418
2.58575	74	92492
2.59100	99	92591
2.59625	70	92661
2.60150	80	92741
2.60675	84	92825
2.61200	67	92892
2.61725	68	92960
2.62250	70	93030
2.62775	72	93102
2.63300	68	93170
2.63825	72	93242
2.64350	83	93325
2.64875	71	93396
2.65400	68	93464
2.65925	54	93518
2.66450	69	93587
2.66975	80	93667
2.67500	73	93740
2.68025	81	93821
2.68550	70	93891
2.69075	66	93957
2.69600	57	94014
2.70125	72	94086
2.70650	59	94145
2.71175	59	94204
2.71700	72	94276
2.72225	73	94349
2.72750	69	94418
2.73275	61	94479
2.73800	80	94559
2.74325	65	94624
2.74850	59	94683
2.75375	68	94751
2.75900	68	94819
2.76425	76	94895
2.76950	59	94954
2.77475	60	95014
2.78000	52	95066
2.78525	68	95134
2.79050	76	95210
2.79575	68	95278
2.80100	73	95351
2.80625	66	95417
2.81150	70	95487
2.81675	80	95567
2.82200	76	95643
2.82725	61	95704
2.83250	71	95775
2.83775	66	95841
2.84300	61	95902
2.84825	59	95961
2.85350	56	96017
2.85875	55	96072
2.86400	59	96131
2.86925	57	96188
2.87450	73	96261
2.87975	61	96322
2.88500	62	96384
2.89025	61	96445
2.89550	69	96514
2.90075	57	96571
2.90600	62	96633
2.91125	62	96695
2.91650	56	96751
2.92175	53	96804
2.92700	61	96865
2.93225	59	96924
2.93750	56	96980
2.94275	76	97056
2.94800	74	97130
2.95325	54	97184
2.95850	79	97263
2.96375	41	97304
2.96900	49	97353
2.97425	58	97411
2.97950	56	97467
2.98475	59	97526
2.99000	63	97589
2.99525	71	97660
3.00050	49	97709
3.00575	60	97769
3.01100	54	97823
3.01625	51	97874
3.02150	59	97933
3.02675	64	97997
3.03200	62	98059
3.03725	56	98115
3.04250	59	98174
3.04775	63	98237
3.05300	66	98303
3.05825	54	98357
3.06350	67	98424
3.06875	67	98491
3.07400	55	98546
3.07925	59	98605
3.08450	52	98657
3.08975	49	98706
3.09500	59	98765
3.10025	59	98824
3.10550	54	98878
3.11075	63	98941
3.11600	49	98990
3.12125	67	99057
3.12650	48	99105
3.13175	44	99149
3.13700	67	99216
3.14225	45	99261
3.14750	59	99320
3.15275	46	99366
3.15800	63	99429
3.16325	49	99478
3.16850	50	99528
3.17375	63	99591
3.17900	58	99649
3.18425	60	99709
3.18950	55	99764
3.19475	59	99823
3.20000	61	99884
3.20525	39	99923
3.21050	45	99968
3.21575	58	100026
3.22100	57	100083
3.22625	54	100137
3.23150	50	100187
3.23675	40	100227
3.24200	55	100282
3.24725	62	100344
3.25250	44	100388
3.25775	49	100437
3.26300	63	100500
3.26825	48	100548
3.27350	44	100592
3.27875	57	100649
3.28400	43	100692
3.28925	52	100744
3.29450	47	100791
3.29975	55	100846
3.30500	56	100902
3.31025	57	100959
3.31550	48	101007
3.32075	54	101061
3.32600	60	101121
3.33125	33	101154
3.33650	56	101210
3.34175	63	101273
3.34700	53	101326
3.35225	63	101389
3.35750	36	101425
3.36275	66	101491
3.36800	51	101542
3.37325	55	101597
3.37850	52	101649
3.38375	50	101699
3.38900	65	101764
3.39425	57	101821
3.39950	69	101890
3.40475	50	101940
3.41000	37	101977
3.41525	54	102031
3.42050	55	102086
3.42575	50	102136
3.43100	43	102179
3.43625	51	102230
3.44150	39	102269
3.44675	44	102313
3.45200	52	102365
3.45725	36	102401
3.46250	49	102450
3.46775	43	102493
3.47300	44	102537
3.47825	49	102586
3.48350	53	102639
3.48875	45	102684
3.49400	50	102734
3.49925	39	102773
3.50450	42	102815
3.50975	53	102868
3.51500	54	102922
3.52025	55	102977
3.52550	56	103033
3.53075	55	103088
3.53600	45	103133
3.54125	48	103181
3.54650	51	103232
3.55175	51	103283
3.55700	50	103333
3.56225	44	103377
3.56750	56	103433
3.57275	43	103476
3.57800	46	103522
3.58325	37	103559
3.58850	45	103604
3.59375	46	103650
3.59900	36	103686
3.60425	38	103724
3.60950	58	103782
3.61475	47	103829
3.62000	36	103865
3.62525	41	103906
3.63050	46	103952
3.63575	49	104001
3.64100	41	104042
3.64625	48	104090
3.65150	43	104133
3.65675	37	104170
3.66200	60	104230
3.66725	42	104272
3.67250	52	104324
3.67775	45	104369
3.68300	46	104415
3.68825	54	104469
3.69350	55	104524
3.69875	35	104559
3.70400	44	104603
3.70925	39	104642
3.71450	43	104685
3.71975	46	104731
3.72500	51	104782
3.73025	58	104840
3.73550	42	104882
3.74075	40	104922
3.74600	44	104966
3.75125	48	105014
3.75650	56	105070
3.76175	36	105106
3.76700	39	105145
3.77225	41	105186
3.77750	40	105226
3.78275	39	105265
3.78800	53	105318
3.79325	28	105346
3.79850	49	105395
3.80375	41	105436
3.80900	43	105479
3.81425	52	105531
3.81950	58	105589
3.82475	41	105630
3.83000	38	105668
3.83525	37	105705
3.84050	46	105751
3.84575	47	105798
3.85100	38	105836
3.85625	41	105877
3.86150	35	105912
3.86675	43	105955
3.87200	57	106012
3.87725	33	106045
3.88250	52	106097
3.88775	40	106137
3.89300	47	106184
3.89825	47	106231
3.90350	36	106267
3.90875	38	106305
3.91400	43	106348
3.91925	50	106398
3.92450	39	106437
3.92975	45	106482
3.93500	37	106519
3.94025	45	106564
3.94550	47	106611
3.95075	55	106666
3.95600	47	106713
3.96125	46	106759
3.96650	41	106800
3.97175	42	106842
3.97700	30	106872
3.98225	45	106917
3.98750	34	106951
3.99275	47	106998
3.99800	36	107034
4.00325	33	107067
4.00850	40	107107
4.01375	34	107141
4.01900	49	107190
4.02425	38	107228
4.02950	46	107274
4.03475	36	107310
4.04000	43	107353
4.04525	29	107382
4.05050	41	107423
4.05575	35	107458
4.06100	35	107493
4.06625	38	107531
4.07150	42	107573
4.07675	46	107619
4.08200	40	107659
4.08725	27	107686
4.09250	34	107720
4.09775	33	107753
4.10300	41	107794
4.10825	41	107835
4.11350	42	107877
4.11875	34	107911
4.12400	38	107949
4.12925	36	107985
4.13450	46	108031
4.13975	33	108064
4.14500	36	108100
4.15025	52	108152
4.15550	49	108201
4.16075	28	108229
4.16600	56	108285
4.17125	39	108324
4.17650	43	108367
4.18175	48	108415
4.18700	59	108474
4.19225	41	108515
4.19750	41	108556
4.20275	38	108594
4.20800	37	108631
4.21325	27	108658
4.21850	45	108703
4.22375	40	108743
4.22900	45	108788
4.23425	38	108826
4.23950	40	108866
4.24475	47	108913
4.25000	30	108943
4.25525	36	108979
4.26050	40	109019
4.26575	36	109055
4.27100	38	109093
4.27625	31	109124
4.28150	49	109173
4.28675	38	109211
4.29200	46	109257
4.29725	49	109306
4.30250	35	109341
4.30775	42	109383
4.31300	33	109416
4.31825	39	109455
4.32350	38	109493
4.32875	37	109530
4.33400	38	109568
4.33925	34	109602
4.34450	37	109639
4.34975	39	109678
4.35500	32	109710
4.36025	50	109760
4.36550	25	109785
4.37075	34	109819
4.37600	40	109859
4.38125	30	109889
4.38650	39	109928
4.39175	31	109959
4.39700	32	109991
4.40225	43	110034
4.40750	37	110071
4.41275	43	110114
4.41800	32	110146
4.42325	33	110179
4.42850	38	110217
4.43375	33	110250
4.43900	37	110287
4.44425	28	110315
4.44950	32	110347
4.45475	35	110382
4.46000	39	110421
4.46525	29	110450
4.47050	37	110487
4.47575	38	110525
4.48100	26	110551
4.48625	38	110589
4.49150	33	110622
4.49675	41	110663
4.50200	35	110698
4.50725	37	110735
4.51250	30	110765
4.51775	42	110807
4.52300	25	110832
4.52825	32	110864
4.53350	23	110887
4.53875	33	110920
4.54400	25	110945
4.54925	35	110980
4.55450	36	111016
4.55975	25	111041
4.56500	30	111071
4.57025	29	111100
4.57550	40	111140
4.58075	32	111172
4.58600	31	111203
4.59125	25	111228
4.59650	40	111268
4.60175	27	111295
4.60700	30	111325
4.61225	32	111357
4.61750	33	111390
4.62275	37	111427
4.62800	22	111449
4.63325	27	111476
4.63850	34	111510
4.64375	26	111536
4.64900	33	111569
4.65425	32	111601
4.65950	33	111634
4.66475	42	111676
4.67000	27	111703
4.67525	30	111733
4.68050	38	111771
4.68575	36	111807
4.69100	27	111834
4.69625	24	111858
4.70150	42	111900
4.70675	38	111938
4.71200	29	111967
4.71725	28	111995
4.72250	32	112027
4.72775	36	112063
4.73300	31	112094
4.73825	28	112122
4.74350	37	112159
4.74875	41	112200
4.75400	30	112230
4.75925	23	112253
4.76450	36	112289
4.76975	34	112323
4.77500	31	112354
4.78025	38	112392
4.78550	24	112416
4.79075	41	112457
4.79600	37	112494
4.80125	40	112534
4.80650	30	112564
4.81175	36	112600
4.81700	31	112631
4.82225	34	112665
4.82750	22	112687
4.83275	36	112723
4.83800	38	112761
4.84325	39	112800
4.84850	27	112827
4.85375	32	112859
4.85900	35	112894
4.86425	22	112916
4.86950	29	112945
4.87475	27	112972
4.88000	40	113012
4.88525	38	113050
4.89050	30	113080
4.89575	29	113109
4.90100	38	113147
4.90625	15	113162
4.91150	25	113187
4.91675	29	113216
4.92200	29	113245
4.92725	32	113277
4.93250	37	113314
4.93775	26	113340
4.94300	33	113373
4.94825	35	113408
4.95350	36	113444
4.95875	32	113476
4.96400	28	113504
4.96925	27	113531
4.97450	24	113555
4.97975	26	113581
4.98500	26	113607
4.99025	35	113642
4.99550	29	113671
5.00075	29	113700
5.00600	27	113727
5.01125	30	113757
5.01650	33	113790
5.02175	29	113819
5.02700	25	113844
5.03225	37	113881
5.03750	32	113913
5.04275	29	113942
5.04800	27	113969
5.05325	33	114002
5.05850	31	114033
5.06375	29	114062
5.06900	30	114092
5.07425	33	114125
5.07950	27	114152
5.08475	36	114188
5.09000	30	114218
5.09525	36	114254
5.10050	26	114280
5.10575	19	114299
5.11100	32	114331
5.11625	26	114357
5.12150	28	114385
5.12675	25	114410
5.13200	25	114435
5.13725	19	114454
5.14250	28	114482
5.14775	24	114506
5.15300	29	114535
5.15825	18	114553
5.16350	34	114587
5.16875	25	114612
5.17400	31	114643
5.17925	24	114667
5.18450	27	114694
5.18975	29	114723
5.19500	24	114747
5.20025	36	114783
5.20550	28	114811
5.21075	22	114833
5.21600	25	114858
5.22125	35	114893
5.22650	30	114923
5.23175	28	114951
5.23700	30	114981
5.24225	33	115014
5.24750	24	115038
5.25275	23	115061
5.25800	29	115090
5.26325	28	115118
5.26850	28	115146
5.27375	32	115178
5.27900	33	115211
5.28425	20	115231
5.28950	23	115254
5.29475	24	115278
5.30000	33	115311
5.30525	22	115333
5.31050	23	115356
5.31575	22	115378
5.32100	30	115408
5.32625	34	115442
5.33150	24	115466
5.33675	28	115494
5.34200	33	115527
5.34725	24	115551
5.35250	31	115582
5.35775	21	115603
5.36300	26	115629
5.36825	21	115650
5.37350	20	115670
5.37875	21	115691
5.38400	21	115712
5.38925	16	115728
5.39450	35	115763
5.39975	30	115793
5.40500	23	115816
5.41025	32	115848
5.41550	23	115871
5.42075	21	115892
5.42600	29	115921
5.43125	19	115940
5.43650	27	115967
5.44175	25	115992
5.44700	28	116020
5.45225	21	116041
5.45750	27	116068
5.46275	25	116093
5.46800	34	116127
5.47325	28	116155
5.47850	25	116180
5.48375	29	116209
5.48900	31	116240
5.49425	25	116265
5.49950	23	116288
5.50475	21	116309
5.51000	29	116338
5.51525	28	116366
5.52050	24	116390
5.52575	16	116406
5.53100	30	116436
5.53625	27	116463
5.54150	28	116491
5.54675	28	116519
5.55200	27	116546
5.55725	34	116580
5.56250	23	116603
5.56775	24	116627
5.57300	20	116647
5.57825	32	116679
5.58350	22	116701
5.58875	34	116735
5.59400	23	116758
5.59925	33	116791
5.60450	30	116821
5.60975	30	116851
5.61500	27	116878
5.62025	24	116902
5.62550	25	116927
5.63075	22	116949
5.63600	15	116964
5.64125	19	116983
5.64650	19	117002
5.65175	25	117027
5.65700	32	117059
5.66225	24	117083
5.66750	24	117107
5.67275	18	117125
5.67800	37	117162
5.68325	26	117188
5.68850	28	117216
5.69375	22	117238
5.69900	25	117263
5.70425	20	117283
5.70950	19	117302
5.71475	25	117327
5.72000	30	117357
5.72525	19	117376
5.73050	22	117398
5.73575	21	117419
5.74100	26	117445
5.74625	26	117471
5.75150	30	117501
5.75675	12	117513
5.76200	24	117537
5.76725	25	117562
5.77250	21	117583
5.77775	32	117615
5.78300	30	117645
5.78825	19	117664
5.79350	31	117695
5.79875	26	117721
5.80400	24	117745
5.80925	27	117772
5.81450	26	117798
5.81975	31	117829
5.82500	28	117857
5.83025	22	117879
5.83550	34	117913
5.84075	18	117931
5.84600	29	117960
5.85125	20	117980
5.85650	32	118012
5.86175	23	118035
5.86700	24	118059
5.87225	22	118081
5.87750	26	118107
5.88275	20	118127
5.88800	19	118146
5.89325	19	118165
5.89850	25	118190
5.90375	22	118212
5.90900	23	118235
5.91425	21	118256
5.91950	16	118272
5.92475	25	118297
5.93000	25	118322
5.93525	18	118340
5.94050	25	118365
5.94575	21	118386
5.95100	20	118406
5.95625	19	118425
5.96150	26	118451
5.96675	24	118475
5.97200	23	118498
5.97725	16	118514
5.98250	22	118536
5.98775	19	118555
5.99300	22	118577
5.99825	21	118598
6.00350	21	118619
6.00875	25	118644
6.01400	17	118661
6.01925	14	118675
6.02450	23	118698
6.02975	28	118726
6.03500	26	118752
6.04025	28	118780
6.04550	16	118796
6.05075	25	118821
6.05600	16	118837
6.06125	11	118848
6.06650	30	118878
6.07175	24	118902
6.07700	23	118925
6.08225	18	118943
6.08750	15	118958
6.09275	15	118973
6.09800	29	119002
6.10325	19	119021
6.10850	22	119043
6.11375	25	119068
6.11900	25	119093
6.12425	25	119118
6.12950	14	119132
6.13475	17	119149
6.14000	24	119173
6.14525	15	119188
6.15050	22	119210
6.15575	18	119228
6.16100	16	119244
6.16625	27	119271
6.17150	19	119290
6.17675	27	119317
6.18200	17	119334
6.18725	26	119360
6.19250	21	119381
6.19775	24	119405
6.20300	31	119436
6.20825	38	119474
6.21350	12	119486
6.21875	19	119505
6.22400	16	119521
6.22925	27	119548
6.23450	16	119564
6.23975	19	119583
6.24500	15	119598
6.25025	16	119614
6.25550	28	119642
