#\delta	Number of cells	Cumulative
0.37025	95	21648
0.37550	97	21745
0.38075	102	21847
0.38600	98	21945
0.39125	108	22053
0.39650	85	22138
0.40175	98	22236
0.40700	100	22336
0.41225	112	22448
0.41750	98	22546
0.42275	96	22642
0.42800	98	22740
0.43325	100	22840
0.43850	88	22928
0.44375	102	23030
0.44900	90	23120
0.45425	88	23208
0.45950	125	23333
0.46475	96	23429
0.47000	85	23514
0.47525	88	23602
0.48050	107	23709
0.48575	86	23795
0.49100	84	23879
0.49625	85	23964
0.50150	95	24059
0.50675	82	24141
0.51200	83	24224
0.51725	84	24308
0.52250	97	24405
0.52775	101	24506
0.53300	91	24597
0.53825	89	24686
0.54350	104	24790
0.54875	82	24872
0.55400	81	24953
0.55925	92	25045
0.56450	83	25128
0.56975	83	25211
0.57500	89	25300
0.58025	87	25387
0.58550	81	25468
0.59075	98	25566
0.59600	89	25655
0.60125	97	25752
0.60650	85	25837
0.61175	78	25915
0.61700	85	26000
0.62225	87	26087
0.62750	95	26182
0.63275	95	26277
0.63800	79	26356
0.64325	88	26444
0.64850	80	26524
0.65375	82	26606
0.65900	87	26693
0.66425	78	26771
0.66950	105	26876
0.67475	77	26953
0.68000	87	27040
0.68525	84	27124
0.69050	73	27197
0.69575	84	27281
0.70100	100	27381
0.70625	85	27466
0.71150	90	27556
0.71675	83	27639
0.72200	86	27725
0.72725	84	27809
0.73250	88	27897
0.73775	71	27968
0.74300	97	28065
0.74825	81	28146
0.75350	78	28224
0.75875	91	28315
0.76400	70	28385
0.76925	70	28455
0.77450	80	28535
0.77975	91	28626
0.78500	70	28696
0.79025	93	28789
0.79550	71	28860
0.80075	78	28938
0.80600	81	29019
0.81125	95	29114
0.81650	74	29188
0.82175	90	29278
0.82700	94	29372
0.83225	76	29448
0.83750	96	29544
0.84275	80	29624
0.84800	65	29689
0.85325	100	29789
0.85850	81	29870
0.86375	76	29946
0.86900	70	30016
0.87425	81	30097
0.87950	74	30171
0.88475	64	30235
0.89000	88	30323
0.89525	97	30420
0.90050	69	30489
0.90575	81	30570
0.91100	69	30639
0.91625	74	30713
0.92150	75	30788
0.92675	78	30866
0.93200	70	30936
0.93725	74	31010
0.94250	73	31083
0.94775	73	31156
0.95300	74	31230
0.95825	76	31306
0.96350	75	31381
0.96875	74	31455
0.97400	91	31546
0.97925	74	31620
0.98450	84	31704
0.98975	81	31785
0.99500	77	31862
1.00025	65	31927
1.00550	64	31991
1.01075	67	32058
1.01600	84	32142
1.02125	70	32212
1.02650	60	32272
1.03175	57	32329
1.03700	63	32392
1.04225	65	32457
1.04750	81	32538
1.05275	70	32608
1.05800	93	32701
1.06325	60	32761
1.06850	60	32821
1.07375	74	32895
1.07900	61	32956
1.08425	77	33033
1.08950	97	33130
1.09475	75	33205
1.10000	72	33277
1.10525	61	33338
1.11050	61	33399
1.11575	73	33472
1.12100	94	33566
1.12625	65	33631
1.13150	67	33698
1.13675	77	33775
1.14200	75	33850
1.14725	65	33915
1.15250	64	33979
1.15775	57	34036
1.16300	69	34105
1.16825	76	34181
1.17350	53	34234
1.17875	62	34296
1.18400	80	34376
1.18925	67	34443
1.19450	80	34523
1.19975	59	34582
1.20500	55	34637
1.21025	68	34705
1.21550	74	34779
1.22075	59	34838
1.22600	63	34901
1.23125	85	34986
1.23650	56	35042
1.24175	95	35137
1.24700	63	35200
1.25225	79	35279
1.25750	74	35353
1.26275	71	35424
1.26800	71	35495
1.27325	71	35566
1.27850	85	35651
1.28375	64	35715
1.28900	58	35773
1.29425	64	35837
1.29950	80	35917
1.30475	64	35981
1.31000	66	36047
1.31525	71	36118
1.32050	67	36185
1.32575	70	36255
1.33100	64	36319
1.33625	63	36382
1.34150	67	36449
1.34675	65	36514
1.35200	57	36571
1.35725	62	36633
1.36250	64	36697
1.36775	66	36763
1.37300	58	36821
1.37825	49	36870
1.38350	60	36930
1.38875	65	36995
1.39400	66	37061
1.39925	55	37116
1.40450	63	37179
1.40975	57	37236
1.41500	60	37296
1.42025	70	37366
1.42550	68	37434
1.43075	71	37505
1.43600	58	37563
1.44125	67	37630
1.44650	62	37692
1.45175	60	37752
1.45700	73	37825
1.46225	55	37880
1.46750	65	37945
1.47275	68	38013
1.47800	68	38081
1.48325	62	38143
1.48850	62	38205
1.49375	57	38262
1.49900	48	38310
1.50425	63	38373
1.50950	65	38438
1.51475	43	38481
1.52000	62	38543
1.52525	65	38608
1.53050	57	38665
1.53575	40	38705
1.54100	46	38751
1.54625	60	38811
1.55150	58	38869
1.55675	53	38922
1.56200	50	38972
1.56725	57	39029
1.57250	62	39091
1.57775	59	39150
1.58300	51	39201
1.58825	54	39255
1.59350	50	39305
1.59875	47	39352
1.60400	59	39411
1.60925	61	39472
1.61450	58	39530
1.61975	65	39595
1.62500	47	39642
1.63025	56	39698
1.63550	60	39758
1.64075	62	39820
1.64600	60	39880
1.65125	44	39924
1.65650	61	39985
1.66175	59	40044
1.66700	55	40099
1.67225	65	40164
1.67750	56	40220
1.68275	63	40283
1.68800	56	40339
1.69325	54	40393
1.69850	56	40449
1.70375	41	40490
1.70900	54	40544
1.71425	60	40604
1.71950	44	40648
1.72475	63	40711
1.73000	57	40768
1.73525	57	40825
1.74050	43	40868
1.74575	55	40923
1.75100	53	40976
1.75625	53	41029
1.76150	49	41078
1.76675	59	41137
1.77200	58	41195
1.77725	43	41238
1.78250	50	41288
1.78775	64	41352
1.79300	52	41404
1.79825	54	41458
1.80350	57	41515
1.80875	53	41568
1.81400	50	41618
1.81925	52	41670
1.82450	50	41720
1.82975	51	41771
1.83500	52	41823
1.84025	50	41873
1.84550	48	41921
1.85075	49	41970
1.85600	46	42016
1.86125	63	42079
1.86650	44	42123
1.87175	63	42186
1.87700	43	42229
1.88225	49	42278
1.88750	51	42329
1.89275	54	42383
1.89800	52	42435
1.90325	41	42476
1.90850	46	42522
1.91375	56	42578
1.91900	50	42628
1.92425	51	42679
1.92950	62	42741
1.93475	63	42804
1.94000	56	42860
1.94525	48	42908
1.95050	52	42960
1.95575	38	42998
1.96100	46	43044
1.96625	54	43098
1.97150	40	43138
1.97675	55	43193
1.98200	47	43240
1.98725	48	43288
1.99250	54	43342
1.99775	33	43375
2.00300	55	43430
2.00825	46	43476
2.01350	44	43520
2.01875	44	43564
2.02400	51	43615
2.02925	46	43661
2.03450	56	43717
2.03975	53	43770
2.04500	47	43817
2.05025	55	43872
2.05550	40	43912
2.06075	47	43959
2.06600	48	44007
2.07125	38	44045
2.07650	41	44086
2.08175	41	44127
2.08700	47	44174
2.09225	48	44222
2.09750	45	44267
2.10275	47	44314
2.10800	39	44353
2.11325	40	44393
2.11850	39	44432
2.12375	52	44484
2.12900	46	44530
2.13425	56	44586
2.13950	40	44626
2.14475	42	44668
2.15000	44	44712
2.15525	44	44756
2.16050	47	44803
2.16575	34	44837
2.17100	50	44887
2.17625	37	44924
2.18150	33	44957
2.18675	49	45006
2.19200	41	45047
2.19725	54	45101
2.20250	41	45142
2.20775	38	45180
2.21300	44	45224
2.21825	50	45274
2.22350	38	45312
2.22875	44	45356
2.23400	42	45398
2.23925	46	45444
2.24450	37	45481
2.24975	45	45526
2.25500	54	45580
2.26025	49	45629
2.26550	49	45678
2.27075	40	45718
2.27600	42	45760
2.28125	29	45789
2.28650	33	45822
2.29175	29	45851
2.29700	45	45896
2.30225	47	45943
2.30750	44	45987
2.31275	35	46022
2.31800	42	46064
2.32325	44	46108
2.32850	31	46139
2.33375	47	46186
2.33900	41	46227
2.34425	49	46276
2.34950	36	46312
2.35475	35	46347
2.36000	32	46379
2.36525	39	46418
2.37050	50	46468
2.37575	45	46513
2.38100	38	46551
2.38625	38	46589
2.39150	39	46628
2.39675	49	46677
2.40200	44	46721
2.40725	45	46766
2.41250	37	46803
2.41775	44	46847
2.42300	33	46880
2.42825	33	46913
2.43350	38	46951
2.43875	40	46991
2.44400	33	47024
2.44925	31	47055
2.45450	34	47089
2.45975	45	47134
2.46500	37	47171
2.47025	48	47219
2.47550	38	47257
2.48075	47	47304
2.48600	31	47335
2.49125	33	47368
2.49650	39	47407
2.50175	40	47447
2.50700	39	47486
2.51225	28	47514
2.51750	38	47552
2.52275	35	47587
2.52800	30	47617
2.53325	36	47653
2.53850	37	47690
2.54375	32	47722
2.54900	45	47767
2.55425	30	47797
2.55950	40	47837
2.56475	30	47867
2.57000	36	47903
2.57525	43	47946
2.58050	26	47972
2.58575	41	48013
2.59100	54	48067
2.59625	43	48110
2.60150	43	48153
2.60675	39	48192
2.61200	30	48222
2.61725	41	48263
2.62250	31	48294
2.62775	39	48333
2.63300	34	48367
2.63825	38	48405
2.64350	44	48449
2.64875	36	48485
2.65400	29	48514
2.65925	27	48541
2.66450	36	48577
2.66975	50	48627
2.67500	33	48660
2.68025	43	48703
2.68550	37	48740
2.69075	48	48788
2.69600	27	48815
2.70125	30	48845
2.70650	33	48878
2.71175	30	48908
2.71700	41	48949
2.72225	27	48976
2.72750	35	49011
2.73275	36	49047
2.73800	36	49083
2.74325	37	49120
2.74850	40	49160
2.75375	28	49188
2.75900	39	49227
2.76425	41	49268
2.76950	29	49297
2.77475	33	49330
2.78000	32	49362
2.78525	38	49400
2.79050	37	49437
2.79575	43	49480
2.80100	52	49532
2.80625	34	49566
2.81150	43	49609
2.81675	43	49652
2.82200	42	49694
2.82725	26	49720
2.83250	36	49756
2.83775	35	49791
2.84300	28	49819
2.84825	34	49853
2.85350	40	49893
2.85875	33	49926
2.86400	31	49957
2.86925	31	49988
2.87450	43	50031
2.87975	37	50068
2.88500	34	50102
2.89025	25	50127
2.89550	38	50165
2.90075	35	50200
2.90600	33	50233
2.91125	32	50265
2.91650	28	50293
2.92175	30	50323
2.92700	24	50347
2.93225	32	50379
2.93750	31	50410
2.94275	33	50443
2.94800	48	50491
2.95325	28	50519
2.95850	36	50555
2.96375	19	50574
2.96900	27	50601
2.97425	36	50637
2.97950	26	50663
2.98475	34	50697
2.99000	32	50729
2.99525	45	50774
3.00050	32	50806
3.00575	37	50843
3.01100	24	50867
3.01625	26	50893
3.02150	29	50922
3.02675	39	50961
3.03200	23	50984
3.03725	30	51014
3.04250	29	51043
3.04775	30	51073
3.05300	36	51109
3.05825	31	51140
3.06350	30	51170
3.06875	37	51207
3.07400	32	51239
3.07925	39	51278
3.08450	29	51307
3.08975	30	51337
3.09500	30	51367
3.10025	33	51400
3.10550	30	51430
3.11075	27	51457
3.11600	28	51485
3.12125	34	51519
3.12650	26	51545
3.13175	26	51571
3.13700	39	51610
3.14225	27	51637
3.14750	25	51662
3.15275	24	51686
3.15800	35	51721
3.16325	26	51747
3.16850	33	51780
3.17375	36	51816
3.17900	38	51854
3.18425	31	51885
3.18950	37	51922
3.19475	31	51953
3.20000	35	51988
3.20525	19	52007
3.21050	25	52032
3.21575	30	52062
3.22100	35	52097
3.22625	27	52124
3.23150	38	52162
3.23675	23	52185
3.24200	24	52209
3.24725	30	52239
3.25250	22	52261
3.25775	26	52287
3.26300	38	52325
3.26825	27	52352
3.27350	26	52378
3.27875	31	52409
3.28400	27	52436
3.28925	32	52468
3.29450	29	52497
3.29975	34	52531
3.30500	27	52558
3.31025	30	52588
3.31550	26	52614
3.32075	26	52640
3.32600	34	52674
3.33125	13	52687
3.33650	31	52718
3.34175	34	52752
3.34700	28	52780
3.35225	39	52819
3.35750	26	52845
3.36275	39	52884
3.36800	25	52909
3.37325	32	52941
3.37850	24	52965
3.38375	30	52995
3.38900	29	53024
3.39425	22	53046
3.39950	34	53080
3.40475	28	53108
3.41000	13	53121
3.41525	30	53151
3.42050	30	53181
3.42575	30	53211
3.43100	23	53234
3.43625	21	53255
3.44150	20	53275
3.44675	23	53298
3.45200	24	53322
3.45725	19	53341
3.46250	26	53367
3.46775	25	53392
3.47300	18	53410
3.47825	30	53440
3.48350	33	53473
3.48875	29	53502
3.49400	37	53539
3.49925	22	53561
3.50450	27	53588
3.50975	31	53619
3.51500	29	53648
3.52025	33	53681
3.52550	28	53709
3.53075	32	53741
3.53600	22	53763
3.54125	31	53794
3.54650	32	53826
3.55175	32	53858
3.55700	23	53881
3.56225	18	53899
3.56750	22	53921
3.57275	23	53944
3.57800	18	53962
3.58325	17	53979
3.58850	27	54006
3.59375	23	54029
3.59900	21	54050
3.60425	22	54072
3.60950	25	54097
3.61475	19	54116
3.62000	17	54133
3.62525	17	54150
3.63050	25	54175
3.63575	25	54200
3.64100	20	54220
3.64625	22	54242
3.65150	18	54260
3.65675	23	54283
3.66200	29	54312
3.66725	16	54328
3.67250	25	54353
3.67775	21	54374
3.68300	21	54395
3.68825	28	54423
3.69350	29	54452
3.69875	16	54468
3.70400	27	54495
3.70925	23	54518
3.71450	26	54544
3.71975	29	54573
3.72500	29	54602
3.73025	38	54640
3.73550	23	54663
3.74075	23	54686
3.74600	18	54704
3.75125	26	54730
3.75650	22	54752
3.76175	21	54773
3.76700	21	54794
3.77225	18	54812
3.77750	23	54835
3.78275	23	54858
3.78800	33	54891
3.79325	14	54905
3.79850	27	54932
3.80375	27	54959
3.80900	20	54979
3.81425	32	55011
3.81950	31	55042
3.82475	21	55063
3.83000	19	55082
3.83525	26	55108
3.84050	27	55135
3.84575	29	55164
3.85100	20	55184
3.85625	25	55209
3.86150	19	55228
3.86675	25	55253
3.87200	30	55283
3.87725	19	55302
3.88250	28	55330
3.88775	24	55354
3.89300	22	55376
3.89825	22	55398
3.90350	22	55420
3.90875	23	55443
3.91400	25	55468
3.91925	29	55497
3.92450	19	55516
3.92975	30	55546
3.93500	19	55565
3.94025	27	55592
3.94550	24	55616
3.95075	24	55640
3.95600	22	55662
3.96125	24	55686
3.96650	28	55714
3.97175	23	55737
3.97700	14	55751
3.98225	26	55777
3.98750	19	55796
3.99275	21	55817
3.99800	20	55837
4.00325	15	55852
4.00850	23	55875
4.01375	12	55887
4.01900	24	55911
4.02425	27	55938
4.02950	23	55961
4.03475	19	55980
4.04000	23	56003
4.04525	8	56011
4.05050	22	56033
4.05575	19	56052
4.06100	19	56071
4.06625	25	56096
4.07150	23	56119
4.07675	23	56142
4.08200	23	56165
4.08725	19	56184
4.09250	21	56205
4.09775	17	56222
4.10300	24	56246
4.10825	28	56274
4.11350	23	56297
4.11875	21	56318
4.12400	27	56345
4.12925	19	56364
4.13450	21	56385
4.13975	20	56405
4.14500	22	56427
4.15025	34	56461
4.15550	26	56487
4.16075	14	56501
4.16600	28	56529
4.17125	21	56550
4.17650	24	56574
4.18175	24	56598
4.18700	24	56622
4.19225	21	56643
4.19750	24	56667
4.20275	29	56696
4.20800	27	56723
4.21325	13	56736
4.21850	15	56751
4.22375	26	56777
4.22900	23	56800
4.23425	18	56818
4.23950	24	56842
4.24475	26	56868
4.25000	25	56893
4.25525	17	56910
4.26050	20	56930
4.26575	19	56949
4.27100	23	56972
4.27625	24	56996
4.28150	24	57020
4.28675	20	57040
4.29200	29	57069
4.29725	22	57091
4.30250	17	57108
4.30775	23	57131
4.31300	13	57144
4.31825	22	57166
4.32350	24	57190
4.32875	20	57210
4.33400	17	57227
4.33925	22	57249
4.34450	20	57269
4.34975	19	57288
4.35500	14	57302
4.36025	25	57327
4.36550	16	57343
4.37075	16	57359
4.37600	25	57384
4.38125	14	57398
4.38650	21	57419
4.39175	14	57433
4.39700	15	57448
4.40225	28	57476
4.40750	22	57498
4.41275	20	57518
4.41800	19	57537
4.42325	18	57555
4.42850	26	57581
4.43375	20	57601
4.43900	22	57623
4.44425	17	57640
4.44950	15	57655
4.45475	16	57671
4.46000	22	57693
4.46525	18	57711
4.47050	18	57729
4.47575	26	57755
4.48100	18	57773
4.48625	24	57797
4.49150	18	57815
4.49675	24	57839
4.50200	19	57858
4.50725	19	57877
4.51250	13	57890
4.51775	24	57914
4.52300	12	57926
4.52825	13	57939
4.53350	12	57951
4.53875	15	57966
4.54400	14	57980
4.54925	17	57997
4.55450	19	58016
4.55975	14	58030
4.56500	22	58052
4.57025	19	58071
4.57550	22	58093
4.58075	20	58113
4.58600	17	58130
4.59125	13	58143
4.59650	18	58161
4.60175	14	58175
4.60700	13	58188
4.61225	14	58202
4.61750	21	58223
4.62275	19	58242
4.62800	12	58254
4.63325	17	58271
4.63850	22	58293
4.64375	16	58309
4.64900	13	58322
4.65425	21	58343
4.65950	20	58363
4.66475	30	58393
4.67000	16	58409
4.67525	16	58425
4.68050	24	58449
4.68575	25	58474
4.69100	18	58492
4.69625	14	58506
4.70150	25	58531
4.70675	25	58556
4.71200	17	58573
4.71725	20	58593
4.72250	10	58603
4.72775	22	58625
4.73300	18	58643
4.73825	19	58662
4.74350	20	58682
4.74875	21	58703
4.75400	18	58721
4.75925	10	58731
4.76450	18	58749
4.76975	22	58771
4.77500	16	58787
4.78025	23	58810
4.78550	8	58818
4.79075	21	58839
4.79600	24	58863
4.80125	22	58885
4.80650	18	58903
4.81175	21	58924
4.81700	23	58947
4.82225	23	58970
4.82750	10	58980
4.83275	19	58999
4.83800	21	59020
4.84325	29	59049
4.84850	12	59061
4.85375	15	59076
4.85900	19	59095
4.86425	14	59109
4.86950	13	59122
4.87475	14	59136
4.88000	21	59157
4.88525	13	59170
4.89050	20	59190
4.89575	21	59211
4.90100	23	59234
4.90625	8	59242
4.91150	14	59256
4.91675	11	59267
4.92200	18	59285
4.92725	18	59303
4.93250	17	59320
4.93775	13	59333
4.94300	15	59348
4.94825	17	59365
4.95350	24	59389
4.95875	20	59409
4.96400	17	59426
4.96925	16	59442
4.97450	13	59455
4.97975	13	59468
4.98500	15	59483
4.99025	14	59497
4.99550	17	59514
5.00075	21	59535
5.00600	15	59550
5.01125	14	59564
5.01650	19	59583
5.02175	14	59597
5.02700	11	59608
5.03225	22	59630
5.03750	21	59651
5.04275	18	59669
5.04800	11	59680
5.05325	19	59699
5.05850	23	59722
5.06375	17	59739
5.06900	16	59755
5.07425	20	59775
5.07950	18	59793
5.08475	17	59810
5.09000	20	59830
5.09525	19	59849
5.10050	10	59859
5.10575	12	59871
5.11100	13	59884
5.11625	16	59900
5.12150	12	59912
5.12675	16	59928
5.13200	14	59942
5.13725	11	59953
5.14250	13	59966
5.14775	15	59981
5.15300	16	59997
5.15825	10	60007
5.16350	20	60027
5.16875	9	60036
5.17400	14	60050
5.17925	13	60063
5.18450	17	60080
5.18975	18	60098
5.19500	12	60110
5.20025	21	60131
5.20550	17	60148
5.21075	11	60159
5.21600	12	60171
5.22125	23	60194
5.22650	11	60205
5.23175	18	60223
5.23700	14	60237
5.24225	13	60250
5.24750	17	60267
5.25275	11	60278
5.25800	15	60293
5.26325	19	60312
5.26850	12	60324
5.27375	21	60345
5.27900	20	60365
5.28425	8	60373
5.28950	17	60390
5.29475	19	60409
5.30000	19	60428
5.30525	14	60442
5.31050	11	60453
5.31575	13	60466
5.32100	16	60482
5.32625	24	60506
5.33150	14	60520
5.33675	12	60532
5.34200	21	60553
5.34725	11	60564
5.35250	19	60583
5.35775	13	60596
5.36300	12	60608
5.36825	11	60619
5.37350	8	60627
5.37875	13	60640
5.38400	11	60651
5.38925	11	60662
5.39450	20	60682
5.39975	19	60701
5.40500	13	60714
5.41025	17	60731
5.41550	15	60746
5.42075	13	60759
5.42600	18	60777
5.43125	7	60784
5.43650	10	60794
5.44175	13	60807
5.44700	13	60820
5.45225	15	60835
5.45750	14	60849
5.46275	15	60864
5.46800	20	60884
5.47325	19	60903
5.47850	16	60919
5.48375	17	60936
5.48900	16	60952
5.49425	20	60972
5.49950	12	60984
5.50475	12	60996
5.51000	14	61010
5.51525	14	61024
5.52050	15	61039
5.52575	7	61046
5.53100	16	61062
5.53625	12	61074
5.54150	18	61092
5.54675	16	61108
5.55200	14	61122
5.55725	18	61140
5.56250	12	61152
5.56775	19	61171
5.57300	9	61180
5.57825	16	61196
5.58350	10	61206
5.58875	15	61221
5.59400	10	61231
5.59925	18	61249
5.60450	14	61263
5.60975	21	61284
5.61500	18	61302
5.62025	12	61314
5.62550	13	61327
5.63075	14	61341
5.63600	8	61349
5.64125	13	61362
5.64650	10	61372
5.65175	12	61384
5.65700	14	61398
5.66225	16	61414
5.66750	19	61433
5.67275	8	61441
5.67800	20	61461
5.68325	10	61471
5.68850	13	61484
5.69375	10	61494
5.69900	17	61511
5.70425	10	61521
5.70950	9	61530
5.71475	13	61543
5.72000	21	61564
5.72525	15	61579
5.73050	14	61593
5.73575	13	61606
5.74100	18	61624
5.74625	17	61641
5.75150	11	61652
5.75675	5	61657
5.76200	10	61667
5.76725	13	61680
5.77250	11	61691
5.77775	16	61707
5.78300	15	61722
5.78825	5	61727
5.79350	20	61747
5.79875	17	61764
5.80400	9	61773
5.80925	20	61793
5.81450	20	61813
5.81975	19	61832
5.82500	9	61841
5.83025	15	61856
5.83550	22	61878
5.84075	10	61888
5.84600	15	61903
5.85125	10	61913
5.85650	20	61933
5.86175	14	61947
5.86700	16	61963
5.87225	13	61976
5.87750	10	61986
5.88275	10	61996
5.88800	12	62008
5.89325	8	62016
5.89850	19	62035
5.90375	12	62047
5.90900	10	62057
5.91425	10	62067
5.91950	7	62074
5.92475	10	62084
5.93000	17	62101
5.93525	5	62106
5.94050	16	62122
5.94575	12	62134
5.95100	12	62146
5.95625	10	62156
5.96150	13	62169
5.96675	13	62182
5.97200	9	62191
5.97725	9	62200
5.98250	10	62210
5.98775	12	62222
5.99300	11	62233
5.99825	15	62248
6.00350	14	62262
6.00875	9	62271
6.01400	8	62279
6.01925	8	62287
6.02450	10	62297
6.02975	17	62314
6.03500	18	62332
6.04025	12	62344
6.04550	10	62354
6.05075	13	62367
6.05600	12	62379
6.06125	9	62388
6.06650	19	62407
6.07175	11	62418
6.07700	12	62430
6.08225	13	62443
6.08750	11	62454
6.09275	10	62464
6.09800	18	62482
6.10325	6	62488
6.10850	8	62496
6.11375	16	62512
6.11900	13	62525
6.12425	12	62537
6.12950	9	62546
6.13475	10	62556
6.14000	11	62567
6.14525	8	62575
6.15050	13	62588
6.15575	12	62600
6.16100	11	62611
6.16625	17	62628
6.17150	8	62636
6.17675	19	62655
6.18200	9	62664
6.18725	16	62680
6.19250	11	62691
6.19775	14	62705
6.20300	17	62722
6.20825	19	62741
6.21350	8	62749
6.21875	8	62757
6.22400	7	62764
6.22925	13	62777
6.23450	6	62783
6.23975	10	62793
6.24500	8	62801
6.25025	12	62813
6.25550	17	62830
6.26075	13	62843
