#\delta	Number of cells	Cumulative
0.35975	636	142579
0.36500	654	143233
0.37025	628	143861
0.37550	612	144473
0.38075	667	145140
0.38600	634	145774
0.39125	660	146434
0.39650	584	147018
0.40175	638	147656
0.40700	614	148270
0.41225	638	148908
0.41750	636	149544
0.42275	612	150156
0.42800	622	150778
0.43325	590	151368
0.43850	627	151995
0.44375	597	152592
0.44900	618	153210
0.45425	622	153832
0.45950	628	154460
0.46475	582	155042
0.47000	619	155661
0.47525	587	156248
0.48050	623	156871
0.48575	607	157478
0.49100	575	158053
0.49625	586	158639
0.50150	594	159233
0.50675	577	159810
0.51200	583	160393
0.51725	606	160999
0.52250	569	161568
0.52775	594	162162
0.53300	583	162745
0.53825	633	163378
0.54350	578	163956
0.54875	587	164543
0.55400	606	165149
0.55925	582	165731
0.56450	584	166315
0.56975	566	166881
0.57500	547	167428
0.58025	542	167970
0.58550	560	168530
0.59075	565	169095
0.59600	556	169651
0.60125	544	170195
0.60650	522	170717
0.61175	569	171286
0.61700	580	171866
0.62225	559	172425
0.62750	510	172935
0.63275	542	173477
0.63800	510	173987
0.64325	546	174533
0.64850	582	175115
0.65375	540	175655
0.65900	595	176250
0.66425	524	176774
0.66950	577	177351
0.67475	511	177862
0.68000	538	178400
0.68525	544	178944
0.69050	565	179509
0.69575	545	180054
0.70100	576	180630
0.70625	559	181189
0.71150	570	181759
0.71675	540	182299
0.72200	533	182832
0.72725	564	183396
0.73250	525	183921
0.73775	580	184501
0.74300	562	185063
0.74825	501	185564
0.75350	533	186097
0.75875	521	186618
0.76400	528	187146
0.76925	504	187650
0.77450	535	188185
0.77975	530	188715
0.78500	500	189215
0.79025	552	189767
0.79550	527	190294
0.80075	480	190774
0.80600	532	191306
0.81125	541	191847
0.81650	481	192328
0.82175	502	192830
0.82700	548	193378
0.83225	511	193889
0.83750	527	194416
0.84275	497	194913
0.84800	471	195384
0.85325	544	195928
0.85850	527	196455
0.86375	480	196935
0.86900	472	197407
0.87425	523	197930
0.87950	504	198434
0.88475	468	198902
0.89000	520	199422
0.89525	551	199973
0.90050	463	200436
0.90575	472	200908
0.91100	491	201399
0.91625	469	201868
0.92150	481	202349
0.92675	520	202869
0.93200	461	203330
0.93725	472	203802
0.94250	465	204267
0.94775	479	204746
0.95300	462	205208
0.95825	458	205666
0.96350	455	206121
0.96875	468	206589
0.97400	518	207107
0.97925	468	207575
0.98450	510	208085
0.98975	442	208527
0.99500	481	209008
1.00025	476	209484
1.00550	439	209923
1.01075	460	210383
1.01600	474	210857
1.02125	488	211345
1.02650	447	211792
1.03175	433	212225
1.03700	490	212715
1.04225	455	213170
1.04750	460	213630
1.05275	477	214107
1.05800	461	214568
1.06325	451	215019
1.06850	436	215455
1.07375	420	215875
1.07900	415	216290
1.08425	456	216746
1.08950	479	217225
1.09475	467	217692
1.10000	455	218147
1.10525	456	218603
1.11050	448	219051
1.11575	433	219484
1.12100	431	219915
1.12625	431	220346
1.13150	415	220761
1.13675	418	221179
1.14200	456	221635
1.14725	467	222102
1.15250	416	222518
1.15775	409	222927
1.16300	440	223367
1.16825	439	223806
1.17350	427	224233
1.17875	446	224679
1.18400	441	225120
1.18925	425	225545
1.19450	402	225947
1.19975	382	226329
1.20500	427	226756
1.21025	442	227198
1.21550	431	227629
1.22075	413	228042
1.22600	433	228475
1.23125	401	228876
1.23650	415	229291
1.24175	436	229727
1.24700	404	230131
1.25225	425	230556
1.25750	395	230951
1.26275	380	231331
1.26800	421	231752
1.27325	368	232120
1.27850	404	232524
1.28375	440	232964
1.28900	386	233350
1.29425	377	233727
1.29950	419	234146
1.30475	422	234568
1.31000	416	234984
1.31525	424	235408
1.32050	457	235865
1.32575	417	236282
1.33100	401	236683
1.33625	354	237037
1.34150	404	237441
1.34675	383	237824
1.35200	396	238220
1.35725	396	238616
1.36250	393	239009
1.36775	413	239422
1.37300	372	239794
1.37825	394	240188
1.38350	381	240569
1.38875	388	240957
1.39400	362	241319
1.39925	373	241692
1.40450	357	242049
1.40975	367	242416
1.41500	342	242758
1.42025	413	243171
1.42550	404	243575
1.43075	378	243953
1.43600	368	244321
1.44125	377	244698
1.44650	349	245047
1.45175	380	245427
1.45700	354	245781
1.46225	329	246110
1.46750	410	246520
1.47275	367	246887
1.47800	371	247258
1.48325	373	247631
1.48850	376	248007
1.49375	370	248377
1.49900	368	248745
1.50425	347	249092
1.50950	375	249467
1.51475	367	249834
1.52000	361	250195
1.52525	359	250554
1.53050	338	250892
1.53575	325	251217
1.54100	375	251592
1.54625	344	251936
1.55150	365	252301
1.55675	343	252644
1.56200	343	252987
1.56725	334	253321
1.57250	399	253720
1.57775	346	254066
1.58300	332	254398
1.58825	361	254759
1.59350	315	255074
1.59875	305	255379
1.60400	323	255702
1.60925	368	256070
1.61450	356	256426
1.61975	365	256791
1.62500	343	257134
1.63025	371	257505
1.63550	340	257845
1.64075	358	258203
1.64600	332	258535
1.65125	298	258833
1.65650	362	259195
1.66175	334	259529
1.66700	335	259864
1.67225	328	260192
1.67750	313	260505
1.68275	328	260833
1.68800	350	261183
1.69325	306	261489
1.69850	309	261798
1.70375	303	262101
1.70900	308	262409
1.71425	306	262715
1.71950	314	263029
1.72475	345	263374
1.73000	316	263690
1.73525	324	264014
1.74050	324	264338
1.74575	321	264659
1.75100	342	265001
1.75625	325	265326
1.76150	299	265625
1.76675	337	265962
1.77200	307	266269
1.77725	328	266597
1.78250	311	266908
1.78775	332	267240
1.79300	305	267545
1.79825	329	267874
1.80350	350	268224
1.80875	319	268543
1.81400	325	268868
1.81925	295	269163
1.82450	304	269467
1.82975	312	269779
1.83500	273	270052
1.84025	279	270331
1.84550	310	270641
1.85075	261	270902
1.85600	326	271228
1.86125	311	271539
1.86650	310	271849
1.87175	309	272158
1.87700	300	272458
1.88225	305	272763
1.88750	292	273055
1.89275	285	273340
1.89800	315	273655
1.90325	284	273939
1.90850	317	274256
1.91375	285	274541
1.91900	287	274828
1.92425	299	275127
1.92950	289	275416
1.93475	332	275748
1.94000	332	276080
1.94525	295	276375
1.95050	292	276667
1.95575	280	276947
1.96100	291	277238
1.96625	272	277510
1.97150	270	277780
1.97675	293	278073
1.98200	284	278357
1.98725	312	278669
1.99250	288	278957
1.99775	264	279221
2.00300	251	279472
2.00825	267	279739
2.01350	294	280033
2.01875	267	280300
2.02400	277	280577
2.02925	259	280836
2.03450	269	281105
2.03975	292	281397
2.04500	273	281670
2.05025	302	281972
2.05550	263	282235
2.06075	263	282498
2.06600	280	282778
2.07125	287	283065
2.07650	290	283355
2.08175	269	283624
2.08700	290	283914
2.09225	241	284155
2.09750	284	284439
2.10275	243	284682
2.10800	265	284947
2.11325	243	285190
2.11850	249	285439
2.12375	264	285703
2.12900	268	285971
2.13425	266	286237
2.13950	276	286513
2.14475	276	286789
2.15000	268	287057
2.15525	272	287329
2.16050	258	287587
2.16575	250	287837
2.17100	241	288078
2.17625	253	288331
2.18150	242	288573
2.18675	247	288820
2.19200	279	289099
2.19725	241	289340
2.20250	274	289614
2.20775	247	289861
2.21300	272	290133
2.21825	268	290401
2.22350	248	290649
2.22875	241	290890
2.23400	221	291111
2.23925	258	291369
2.24450	253	291622
2.24975	242	291864
2.25500	249	292113
2.26025	264	292377
2.26550	271	292648
2.27075	255	292903
2.27600	253	293156
2.28125	214	293370
2.28650	257	293627
2.29175	241	293868
2.29700	226	294094
2.30225	253	294347
2.30750	268	294615
2.31275	256	294871
2.31800	229	295100
2.32325	258	295358
2.32850	229	295587
2.33375	234	295821
2.33900	211	296032
2.34425	250	296282
2.34950	233	296515
2.35475	229	296744
2.36000	199	296943
2.36525	219	297162
2.37050	255	297417
2.37575	225	297642
2.38100	214	297856
2.38625	225	298081
2.39150	221	298302
2.39675	238	298540
2.40200	239	298779
2.40725	261	299040
2.41250	238	299278
2.41775	247	299525
2.42300	231	299756
2.42825	236	299992
2.43350	240	300232
2.43875	236	300468
2.44400	212	300680
2.44925	199	300879
2.45450	212	301091
2.45975	221	301312
2.46500	209	301521
2.47025	225	301746
2.47550	203	301949
2.48075	218	302167
2.48600	221	302388
2.49125	199	302587
2.49650	224	302811
2.50175	223	303034
2.50700	240	303274
2.51225	209	303483
2.51750	204	303687
2.52275	207	303894
2.52800	207	304101
2.53325	209	304310
2.53850	199	304509
2.54375	198	304707
2.54900	202	304909
2.55425	198	305107
2.55950	234	305341
2.56475	214	305555
2.57000	228	305783
2.57525	238	306021
2.58050	216	306237
2.58575	219	306456
2.59100	215	306671
2.59625	219	306890
2.60150	203	307093
2.60675	219	307312
2.61200	202	307514
2.61725	212	307726
2.62250	212	307938
2.62775	211	308149
2.63300	217	308366
2.63825	228	308594
2.64350	214	308808
2.64875	224	309032
2.65400	221	309253
2.65925	206	309459
2.66450	211	309670
2.66975	197	309867
2.67500	234	310101
2.68025	221	310322
2.68550	195	310517
2.69075	178	310695
2.69600	199	310894
2.70125	205	311099
2.70650	191	311290
2.71175	201	311491
2.71700	212	311703
2.72225	229	311932
2.72750	207	312139
2.73275	198	312337
2.73800	231	312568
2.74325	188	312756
2.74850	210	312966
2.75375	212	313178
2.75900	204	313382
2.76425	219	313601
2.76950	199	313800
2.77475	212	314012
2.78000	192	314204
2.78525	209	314413
2.79050	193	314606
2.79575	187	314793
2.80100	207	315000
2.80625	196	315196
2.81150	223	315419
2.81675	207	315626
2.82200	213	315839
2.82725	183	316022
2.83250	192	316214
2.83775	187	316401
2.84300	196	316597
2.84825	203	316800
2.85350	172	316972
2.85875	186	317158
2.86400	199	317357
2.86925	173	317530
2.87450	189	317719
2.87975	169	317888
2.88500	196	318084
2.89025	187	318271
2.89550	212	318483
2.90075	205	318688
2.90600	182	318870
2.91125	210	319080
2.91650	156	319236
2.92175	170	319406
2.92700	179	319585
2.93225	198	319783
2.93750	185	319968
2.94275	168	320136
2.94800	212	320348
2.95325	166	320514
2.95850	214	320728
2.96375	142	320870
2.96900	162	321032
2.97425	163	321195
2.97950	182	321377
2.98475	171	321548
2.99000	183	321731
2.99525	189	321920
3.00050	195	322115
3.00575	175	322290
3.01100	183	322473
3.01625	167	322640
3.02150	177	322817
3.02675	198	323015
3.03200	173	323188
3.03725	180	323368
3.04250	173	323541
3.04775	177	323718
3.05300	192	323910
3.05825	158	324068
3.06350	192	324260
3.06875	179	324439
3.07400	169	324608
3.07925	177	324785
3.08450	171	324956
3.08975	150	325106
3.09500	174	325280
3.10025	169	325449
3.10550	150	325599
3.11075	179	325778
3.11600	148	325926
3.12125	175	326101
3.12650	161	326262
3.13175	154	326416
3.13700	171	326587
3.14225	151	326738
3.14750	185	326923
3.15275	162	327085
3.15800	157	327242
3.16325	161	327403
3.16850	149	327552
3.17375	185	327737
3.17900	175	327912
3.18425	165	328077
3.18950	156	328233
3.19475	153	328386
3.20000	173	328559
3.20525	145	328704
3.21050	146	328850
3.21575	163	329013
3.22100	170	329183
3.22625	160	329343
3.23150	157	329500
3.23675	161	329661
3.24200	165	329826
3.24725	182	330008
3.25250	154	330162
3.25775	168	330330
3.26300	173	330503
3.26825	159	330662
3.27350	138	330800
3.27875	162	330962
3.28400	151	331113
3.28925	143	331256
3.29450	142	331398
3.29975	160	331558
3.30500	145	331703
3.31025	174	331877
3.31550	152	332029
3.32075	170	332199
3.32600	155	332354
3.33125	149	332503
3.33650	160	332663
3.34175	157	332820
3.34700	142	332962
3.35225	176	333138
3.35750	151	333289
3.36275	156	333445
3.36800	148	333593
3.37325	158	333751
3.37850	155	333906
3.38375	157	334063
3.38900	165	334228
3.39425	157	334385
3.39950	152	334537
3.40475	162	334699
3.41000	143	334842
3.41525	170	335012
3.42050	131	335143
3.42575	171	335314
3.43100	152	335466
3.43625	164	335630
3.44150	151	335781
3.44675	165	335946
3.45200	168	336114
3.45725	140	336254
3.46250	148	336402
3.46775	142	336544
3.47300	148	336692
3.47825	149	336841
3.48350	147	336988
3.48875	151	337139
3.49400	133	337272
3.49925	138	337410
3.50450	156	337566
3.50975	151	337717
3.51500	145	337862
3.52025	150	338012
3.52550	134	338146
3.53075	162	338308
3.53600	142	338450
3.54125	145	338595
3.54650	165	338760
3.55175	149	338909
3.55700	119	339028
3.56225	145	339173
3.56750	134	339307
3.57275	144	339451
3.57800	143	339594
3.58325	134	339728
3.58850	124	339852
3.59375	149	340001
3.59900	103	340104
3.60425	131	340235
3.60950	139	340374
3.61475	135	340509
3.62000	110	340619
3.62525	141	340760
3.63050	151	340911
3.63575	144	341055
3.64100	134	341189
3.64625	142	341331
3.65150	130	341461
3.65675	134	341595
3.66200	145	341740
3.66725	115	341855
3.67250	139	341994
3.67775	142	342136
3.68300	145	342281
3.68825	130	342411
3.69350	139	342550
3.69875	119	342669
3.70400	145	342814
3.70925	140	342954
3.71450	127	343081
3.71975	151	343232
3.72500	130	343362
3.73025	165	343527
3.73550	132	343659
3.74075	126	343785
3.74600	142	343927
3.75125	138	344065
3.75650	160	344225
3.76175	121	344346
3.76700	121	344467
3.77225	118	344585
3.77750	130	344715
3.78275	107	344822
3.78800	148	344970
3.79325	127	345097
3.79850	145	345242
3.80375	140	345382
3.80900	145	345527
3.81425	148	345675
3.81950	132	345807
3.82475	122	345929
3.83000	135	346064
3.83525	119	346183
3.84050	140	346323
3.84575	134	346457
3.85100	117	346574
3.85625	121	346695
3.86150	127	346822
3.86675	122	346944
3.87200	110	347054
3.87725	126	347180
3.88250	126	347306
3.88775	106	347412
3.89300	138	347550
3.89825	131	347681
3.90350	137	347818
3.90875	116	347934
3.91400	112	348046
3.91925	131	348177
3.92450	112	348289
3.92975	107	348396
3.93500	118	348514
3.94025	111	348625
3.94550	119	348744
3.95075	129	348873
3.95600	129	349002
3.96125	117	349119
3.96650	114	349233
3.97175	138	349371
3.97700	124	349495
3.98225	126	349621
3.98750	108	349729
3.99275	113	349842
3.99800	121	349963
4.00325	125	350088
4.00850	106	350194
4.01375	121	350315
4.01900	129	350444
4.02425	110	350554
4.02950	117	350671
4.03475	111	350782
4.04000	129	350911
4.04525	119	351030
4.05050	117	351147
4.05575	129	351276
4.06100	118	351394
4.06625	97	351491
4.07150	107	351598
4.07675	116	351714
4.08200	120	351834
4.08725	118	351952
4.09250	103	352055
4.09775	110	352165
4.10300	111	352276
4.10825	105	352381
4.11350	111	352492
4.11875	108	352600
4.12400	101	352701
4.12925	110	352811
4.13450	119	352930
4.13975	115	353045
4.14500	128	353173
4.15025	127	353300
4.15550	123	353423
4.16075	109	353532
4.16600	121	353653
4.17125	100	353753
4.17650	115	353868
4.18175	141	354009
4.18700	113	354122
4.19225	105	354227
4.19750	114	354341
4.20275	118	354459
4.20800	110	354569
4.21325	107	354676
4.21850	121	354797
4.22375	106	354903
4.22900	106	355009
4.23425	111	355120
4.23950	117	355237
4.24475	104	355341
4.25000	114	355455
4.25525	101	355556
4.26050	105	355661
4.26575	109	355770
4.27100	116	355886
4.27625	101	355987
4.28150	129	356116
4.28675	100	356216
4.29200	99	356315
4.29725	103	356418
4.30250	101	356519
4.30775	112	356631
4.31300	94	356725
4.31825	110	356835
4.32350	112	356947
4.32875	117	357064
4.33400	100	357164
4.33925	107	357271
4.34450	101	357372
4.34975	112	357484
4.35500	110	357594
4.36025	107	357701
4.36550	86	357787
4.37075	104	357891
4.37600	117	358008
4.38125	113	358121
4.38650	110	358231
4.39175	93	358324
4.39700	107	358431
4.40225	108	358539
4.40750	112	358651
4.41275	117	358768
4.41800	103	358871
4.42325	112	358983
4.42850	100	359083
4.43375	112	359195
4.43900	108	359303
4.44425	92	359395
4.44950	97	359492
4.45475	114	359606
4.46000	96	359702
4.46525	83	359785
4.47050	95	359880
4.47575	114	359994
4.48100	105	360099
4.48625	114	360213
4.49150	83	360296
4.49675	111	360407
4.50200	103	360510
4.50725	104	360614
4.51250	91	360705
4.51775	111	360816
4.52300	72	360888
4.52825	102	360990
4.53350	97	361087
4.53875	95	361182
4.54400	92	361274
4.54925	95	361369
4.55450	106	361475
4.55975	88	361563
4.56500	101	361664
4.57025	96	361760
4.57550	108	361868
4.58075	102	361970
4.58600	98	362068
4.59125	81	362149
4.59650	101	362250
4.60175	89	362339
4.60700	101	362440
4.61225	85	362525
4.61750	80	362605
4.62275	104	362709
4.62800	83	362792
4.63325	79	362871
4.63850	84	362955
4.64375	98	363053
4.64900	100	363153
4.65425	94	363247
4.65950	95	363342
4.66475	109	363451
4.67000	89	363540
4.67525	95	363635
4.68050	87	363722
4.68575	118	363840
4.69100	85	363925
4.69625	97	364022
4.70150	100	364122
4.70675	90	364212
4.71200	87	364299
4.71725	84	364383
4.72250	92	364475
4.72775	95	364570
4.73300	106	364676
4.73825	83	364759
4.74350	84	364843
4.74875	101	364944
4.75400	93	365037
4.75925	73	365110
4.76450	108	365218
4.76975	81	365299
4.77500	84	365383
4.78025	91	365474
4.78550	85	365559
4.79075	99	365658
4.79600	110	365768
4.80125	93	365861
4.80650	91	365952
4.81175	79	366031
4.81700	95	366126
4.82225	108	366234
4.82750	95	366329
4.83275	110	366439
4.83800	85	366524
4.84325	81	366605
4.84850	82	366687
4.85375	96	366783
4.85900	102	366885
4.86425	81	366966
4.86950	90	367056
4.87475	80	367136
4.88000	94	367230
4.88525	80	367310
4.89050	100	367410
4.89575	83	367493
4.90100	90	367583
4.90625	60	367643
4.91150	89	367732
4.91675	93	367825
4.92200	82	367907
4.92725	95	368002
4.93250	91	368093
4.93775	83	368176
4.94300	71	368247
4.94825	83	368330
4.95350	89	368419
4.95875	94	368513
4.96400	87	368600
4.96925	80	368680
4.97450	81	368761
4.97975	75	368836
4.98500	82	368918
4.99025	80	368998
4.99550	90	369088
5.00075	75	369163
5.00600	90	369253
5.01125	86	369339
5.01650	81	369420
5.02175	76	369496
5.02700	91	369587
5.03225	91	369678
5.03750	92	369770
5.04275	65	369835
5.04800	86	369921
5.05325	91	370012
5.05850	75	370087
5.06375	76	370163
5.06900	74	370237
5.07425	82	370319
5.07950	88	370407
5.08475	93	370500
5.09000	75	370575
5.09525	91	370666
5.10050	81	370747
5.10575	55	370802
5.11100	74	370876
5.11625	85	370961
5.12150	77	371038
5.12675	82	371120
5.13200	82	371202
5.13725	77	371279
5.14250	65	371344
5.14775	81	371425
5.15300	77	371502
5.15825	82	371584
5.16350	73	371657
5.16875	81	371738
5.17400	84	371822
5.17925	77	371899
5.18450	77	371976
5.18975	69	372045
5.19500	76	372121
5.20025	88	372209
5.20550	84	372293
5.21075	76	372369
5.21600	70	372439
5.22125	90	372529
5.22650	77	372606
5.23175	95	372701
5.23700	79	372780
5.24225	79	372859
5.24750	68	372927
5.25275	78	373005
5.25800	90	373095
5.26325	82	373177
5.26850	87	373264
5.27375	76	373340
5.27900	74	373414
5.28425	78	373492
5.28950	80	373572
5.29475	63	373635
5.30000	82	373717
5.30525	75	373792
5.31050	72	373864
5.31575	66	373930
5.32100	87	374017
5.32625	72	374089
5.33150	83	374172
5.33675	72	374244
5.34200	95	374339
5.34725	74	374413
5.35250	63	374476
5.35775	78	374554
5.36300	87	374641
5.36825	70	374711
5.37350	74	374785
5.37875	77	374862
5.38400	74	374936
5.38925	67	375003
5.39450	81	375084
5.39975	81	375165
5.40500	69	375234
5.41025	74	375308
5.41550	82	375390
5.42075	69	375459
5.42600	91	375550
5.43125	68	375618
5.43650	70	375688
5.44175	65	375753
5.44700	82	375835
5.45225	74	375909
5.45750	67	375976
5.46275	79	376055
5.46800	81	376136
5.47325	65	376201
5.47850	74	376275
5.48375	69	376344
5.48900	88	376432
5.49425	69	376501
5.49950	66	376567
5.50475	65	376632
5.51000	80	376712
5.51525	68	376780
5.52050	77	376857
5.52575	57	376914
5.53100	74	376988
5.53625	84	377072
5.54150	76	377148
5.54675	77	377225
5.55200	71	377296
5.55725	63	377359
5.56250	62	377421
5.56775	67	377488
5.57300	59	377547
5.57825	74	377621
5.58350	76	377697
5.58875	88	377785
5.59400	77	377862
5.59925	79	377941
5.60450	73	378014
5.60975	72	378086
5.61500	62	378148
5.62025	72	378220
5.62550	70	378290
5.63075	70	378360
5.63600	65	378425
5.64125	56	378481
5.64650	58	378539
5.65175	69	378608
5.65700	69	378677
5.66225	70	378747
5.66750	65	378812
5.67275	63	378875
5.67800	73	378948
5.68325	82	379030
5.68850	83	379113
5.69375	62	379175
5.69900	64	379239
5.70425	72	379311
5.70950	66	379377
5.71475	68	379445
5.72000	56	379501
5.72525	56	379557
5.73050	59	379616
5.73575	60	379676
5.74100	69	379745
5.74625	61	379806
5.75150	68	379874
5.75675	59	379933
5.76200	67	380000
5.76725	52	380052
5.77250	71	380123
5.77775	73	380196
5.78300	61	380257
5.78825	65	380322
5.79350	72	380394
5.79875	71	380465
5.80400	49	380514
5.80925	63	380577
5.81450	79	380656
5.81975	69	380725
5.82500	53	380778
5.83025	63	380841
5.83550	65	380906
5.84075	67	380973
5.84600	63	381036
5.85125	52	381088
5.85650	77	381165
5.86175	62	381227
5.86700	59	381286
5.87225	71	381357
5.87750	72	381429
5.88275	69	381498
5.88800	63	381561
5.89325	61	381622
5.89850	66	381688
5.90375	55	381743
5.90900	65	381808
5.91425	69	381877
5.91950	48	381925
5.92475	59	381984
5.93000	67	382051
5.93525	55	382106
5.94050	65	382171
5.94575	65	382236
5.95100	57	382293
5.95625	62	382355
5.96150	64	382419
5.96675	60	382479
5.97200	54	382533
5.97725	69	382602
5.98250	49	382651
5.98775	56	382707
5.99300	69	382776
5.99825	54	382830
6.00350	64	382894
6.00875	53	382947
6.01400	54	383001
6.01925	55	383056
6.02450	70	383126
6.02975	74	383200
6.03500	70	383270
6.04025	54	383324
6.04550	56	383380
6.05075	65	383445
6.05600	47	383492
6.06125	53	383545
6.06650	86	383631
6.07175	54	383685
6.07700	60	383745
6.08225	56	383801
6.08750	65	383866
6.09275	52	383918
6.09800	61	383979
6.10325	57	384036
6.10850	61	384097
6.11375	67	384164
6.11900	61	384225
6.12425	57	384282
6.12950	49	384331
6.13475	49	384380
6.14000	63	384443
6.14525	67	384510
6.15050	69	384579
6.15575	53	384632
6.16100	62	384694
6.16625	63	384757
6.17150	43	384800
6.17675	66	384866
6.18200	67	384933
6.18725	56	384989
6.19250	71	385060
6.19775	61	385121
6.20300	60	385181
6.20825	74	385255
6.21350	54	385309
6.21875	51	385360
6.22400	50	385410
6.22925	67	385477
6.23450	51	385528
6.23975	62	385590
6.24500	43	385633
