#\delta	Number of cells	Cumulative
0.29675	941	197153
0.30200	934	198087
0.30725	892	198979
0.31250	968	199947
0.31775	954	200901
0.32300	973	201874
0.32825	946	202820
0.33350	962	203782
0.33875	926	204708
0.34400	930	205638
0.34925	937	206575
0.35450	897	207472
0.35975	921	208393
0.36500	966	209359
0.37025	915	210274
0.37550	915	211189
0.38075	963	212152
0.38600	930	213082
0.39125	933	214015
0.39650	876	214891
0.40175	897	215788
0.40700	905	216693
0.41225	928	217621
0.41750	895	218516
0.42275	896	219412
0.42800	891	220303
0.43325	898	221201
0.43850	904	222105
0.44375	872	222977
0.44900	900	223877
0.45425	873	224750
0.45950	888	225638
0.46475	871	226509
0.47000	866	227375
0.47525	853	228228
0.48050	899	229127
0.48575	873	230000
0.49100	846	230846
0.49625	870	231716
0.50150	870	232586
0.50675	817	233403
0.51200	834	234237
0.51725	875	235112
0.52250	824	235936
0.52775	895	236831
0.53300	829	237660
0.53825	888	238548
0.54350	838	239386
0.54875	841	240227
0.55400	854	241081
0.55925	858	241939
0.56450	859	242798
0.56975	837	243635
0.57500	815	244450
0.58025	798	245248
0.58550	820	246068
0.59075	811	246879
0.59600	781	247660
0.60125	812	248472
0.60650	771	249243
0.61175	842	250085
0.61700	840	250925
0.62225	829	251754
0.62750	734	252488
0.63275	791	253279
0.63800	748	254027
0.64325	778	254805
0.64850	804	255609
0.65375	797	256406
0.65900	856	257262
0.66425	760	258022
0.66950	818	258840
0.67475	746	259586
0.68000	773	260359
0.68525	759	261118
0.69050	807	261925
0.69575	792	262717
0.70100	824	263541
0.70625	786	264327
0.71150	831	265158
0.71675	787	265945
0.72200	765	266710
0.72725	786	267496
0.73250	753	268249
0.73775	809	269058
0.74300	815	269873
0.74825	750	270623
0.75350	790	271413
0.75875	762	272175
0.76400	752	272927
0.76925	724	273651
0.77450	732	274383
0.77975	767	275150
0.78500	719	275869
0.79025	781	276650
0.79550	750	277400
0.80075	676	278076
0.80600	743	278819
0.81125	749	279568
0.81650	705	280273
0.82175	708	280981
0.82700	767	281748
0.83225	724	282472
0.83750	777	283249
0.84275	728	283977
0.84800	719	284696
0.85325	771	285467
0.85850	772	286239
0.86375	698	286937
0.86900	678	287615
0.87425	743	288358
0.87950	714	289072
0.88475	673	289745
0.89000	739	290484
0.89525	795	291279
0.90050	698	291977
0.90575	707	292684
0.91100	680	293364
0.91625	692	294056
0.92150	685	294741
0.92675	713	295454
0.93200	663	296117
0.93725	695	296812
0.94250	687	297499
0.94775	673	298172
0.95300	703	298875
0.95825	680	299555
0.96350	673	300228
0.96875	683	300911
0.97400	720	301631
0.97925	695	302326
0.98450	722	303048
0.98975	636	303684
0.99500	680	304364
1.00025	669	305033
1.00550	607	305640
1.01075	681	306321
1.01600	687	307008
1.02125	675	307683
1.02650	663	308346
1.03175	655	309001
1.03700	693	309694
1.04225	650	310344
1.04750	654	310998
1.05275	676	311674
1.05800	659	312333
1.06325	668	313001
1.06850	647	313648
1.07375	618	314266
1.07900	611	314877
1.08425	648	315525
1.08950	696	316221
1.09475	642	316863
1.10000	674	317537
1.10525	638	318175
1.11050	626	318801
1.11575	615	319416
1.12100	627	320043
1.12625	659	320702
1.13150	597	321299
1.13675	613	321912
1.14200	661	322573
1.14725	674	323247
1.15250	621	323868
1.15775	587	324455
1.16300	617	325072
1.16825	626	325698
1.17350	622	326320
1.17875	625	326945
1.18400	625	327570
1.18925	635	328205
1.19450	569	328774
1.19975	581	329355
1.20500	627	329982
1.21025	623	330605
1.21550	606	331211
1.22075	594	331805
1.22600	615	332420
1.23125	590	333010
1.23650	612	333622
1.24175	623	334245
1.24700	597	334842
1.25225	637	335479
1.25750	575	336054
1.26275	576	336630
1.26800	637	337267
1.27325	555	337822
1.27850	606	338428
1.28375	604	339032
1.28900	565	339597
1.29425	550	340147
1.29950	584	340731
1.30475	577	341308
1.31000	560	341868
1.31525	584	342452
1.32050	627	343079
1.32575	569	343648
1.33100	571	344219
1.33625	516	344735
1.34150	546	345281
1.34675	560	345841
1.35200	572	346413
1.35725	544	346957
1.36250	543	347500
1.36775	578	348078
1.37300	534	348612
1.37825	548	349160
1.38350	564	349724
1.38875	543	350267
1.39400	512	350779
1.39925	539	351318
1.40450	518	351836
1.40975	533	352369
1.41500	492	352861
1.42025	579	353440
1.42550	575	354015
1.43075	539	354554
1.43600	521	355075
1.44125	540	355615
1.44650	504	356119
1.45175	561	356680
1.45700	502	357182
1.46225	482	357664
1.46750	580	358244
1.47275	514	358758
1.47800	547	359305
1.48325	536	359841
1.48850	529	360370
1.49375	517	360887
1.49900	518	361405
1.50425	496	361901
1.50950	519	362420
1.51475	527	362947
1.52000	492	363439
1.52525	491	363930
1.53050	465	364395
1.53575	498	364893
1.54100	518	365411
1.54625	496	365907
1.55150	505	366412
1.55675	487	366899
1.56200	521	367420
1.56725	496	367916
1.57250	545	368461
1.57775	501	368962
1.58300	476	369438
1.58825	484	369922
1.59350	447	370369
1.59875	468	370837
1.60400	463	371300
1.60925	500	371800
1.61450	481	372281
1.61975	494	372775
1.62500	473	373248
1.63025	515	373763
1.63550	496	374259
1.64075	506	374765
1.64600	461	375226
1.65125	466	375692
1.65650	490	376182
1.66175	469	376651
1.66700	460	377111
1.67225	467	377578
1.67750	467	378045
1.68275	457	378502
1.68800	506	379008
1.69325	443	379451
1.69850	450	379901
1.70375	458	380359
1.70900	467	380826
1.71425	448	381274
1.71950	453	381727
1.72475	500	382227
1.73000	452	382679
1.73525	448	383127
1.74050	447	383574
1.74575	453	384027
1.75100	464	384491
1.75625	458	384949
1.76150	448	385397
1.76675	478	385875
1.77200	434	386309
1.77725	460	386769
1.78250	463	387232
1.78775	445	387677
1.79300	424	388101
1.79825	463	388564
1.80350	469	389033
1.80875	438	389471
1.81400	446	389917
1.81925	420	390337
1.82450	424	390761
1.82975	440	391201
1.83500	424	391625
1.84025	396	392021
1.84550	428	392449
1.85075	372	392821
1.85600	453	393274
1.86125	431	393705
1.86650	412	394117
1.87175	442	394559
1.87700	415	394974
1.88225	438	395412
1.88750	405	395817
1.89275	416	396233
1.89800	435	396668
1.90325	429	397097
1.90850	434	397531
1.91375	400	397931
1.91900	406	398337
1.92425	430	398767
1.92950	418	399185
1.93475	485	399670
1.94000	451	400121
1.94525	415	400536
1.95050	416	400952
1.95575	404	401356
1.96100	397	401753
1.96625	400	402153
1.97150	375	402528
1.97675	422	402950
1.98200	406	403356
1.98725	433	403789
1.99250	407	404196
1.99775	407	404603
2.00300	372	404975
2.00825	382	405357
2.01350	417	405774
2.01875	387	406161
2.02400	369	406530
2.02925	381	406911
2.03450	420	407331
2.03975	422	407753
2.04500	395	408148
2.05025	416	408564
2.05550	368	408932
2.06075	357	409289
2.06600	389	409678
2.07125	400	410078
2.07650	397	410475
2.08175	402	410877
2.08700	406	411283
2.09225	336	411619
2.09750	419	412038
2.10275	366	412404
2.10800	377	412781
2.11325	356	413137
2.11850	341	413478
2.12375	366	413844
2.12900	373	414217
2.13425	387	414604
2.13950	391	414995
2.14475	391	415386
2.15000	353	415739
2.15525	377	416116
2.16050	361	416477
2.16575	340	416817
2.17100	359	417176
2.17625	352	417528
2.18150	347	417875
2.18675	357	418232
2.19200	392	418624
2.19725	352	418976
2.20250	372	419348
2.20775	337	419685
2.21300	387	420072
2.21825	353	420425
2.22350	344	420769
2.22875	330	421099
2.23400	312	421411
2.23925	350	421761
2.24450	362	422123
2.24975	337	422460
2.25500	353	422813
2.26025	361	423174
2.26550	384	423558
2.27075	348	423906
2.27600	345	424251
2.28125	315	424566
2.28650	359	424925
2.29175	342	425267
2.29700	325	425592
2.30225	345	425937
2.30750	364	426301
2.31275	358	426659
2.31800	311	426970
2.32325	353	427323
2.32850	324	427647
2.33375	324	427971
2.33900	319	428290
2.34425	340	428630
2.34950	315	428945
2.35475	335	429280
2.36000	280	429560
2.36525	316	429876
2.37050	351	430227
2.37575	308	430535
2.38100	310	430845
2.38625	325	431170
2.39150	297	431467
2.39675	325	431792
2.40200	348	432140
2.40725	367	432507
2.41250	331	432838
2.41775	344	433182
2.42300	338	433520
2.42825	335	433855
2.43350	330	434185
2.43875	324	434509
2.44400	304	434813
2.44925	291	435104
2.45450	311	435415
2.45975	315	435730
2.46500	292	436022
2.47025	301	436323
2.47550	302	436625
2.48075	296	436921
2.48600	315	437236
2.49125	296	437532
2.49650	328	437860
2.50175	322	438182
2.50700	349	438531
2.51225	290	438821
2.51750	289	439110
2.52275	286	439396
2.52800	298	439694
2.53325	291	439985
2.53850	292	440277
2.54375	287	440564
2.54900	286	440850
2.55425	289	441139
2.55950	328	441467
2.56475	302	441769
2.57000	306	442075
2.57525	323	442398
2.58050	310	442708
2.58575	303	443011
2.59100	284	443295
2.59625	295	443590
2.60150	274	443864
2.60675	305	444169
2.61200	296	444465
2.61725	298	444763
2.62250	320	445083
2.62775	299	445382
2.63300	307	445689
2.63825	320	446009
2.64350	294	446303
2.64875	329	446632
2.65400	303	446935
2.65925	299	447234
2.66450	298	447532
2.66975	274	447806
2.67500	335	448141
2.68025	304	448445
2.68550	283	448728
2.69075	275	449003
2.69600	292	449295
2.70125	285	449580
2.70650	272	449852
2.71175	291	450143
2.71700	279	450422
2.72225	313	450735
2.72750	294	451029
2.73275	281	451310
2.73800	316	451626
2.74325	266	451892
2.74850	288	452180
2.75375	287	452467
2.75900	287	452754
2.76425	309	453063
2.76950	287	453350
2.77475	297	453647
2.78000	264	453911
2.78525	285	454196
2.79050	277	454473
2.79575	258	454731
2.80100	268	454999
2.80625	272	455271
2.81150	291	455562
2.81675	288	455850
2.82200	276	456126
2.82725	253	456379
2.83250	271	456650
2.83775	262	456912
2.84300	268	457180
2.84825	257	457437
2.85350	241	457678
2.85875	255	457933
2.86400	283	458216
2.86925	238	458454
2.87450	273	458727
2.87975	246	458973
2.88500	255	459228
2.89025	272	459500
2.89550	293	459793
2.90075	280	460073
2.90600	266	460339
2.91125	276	460615
2.91650	235	460850
2.92175	241	461091
2.92700	250	461341
2.93225	284	461625
2.93750	248	461873
2.94275	243	462116
2.94800	288	462404
2.95325	234	462638
2.95850	285	462923
2.96375	221	463144
2.96900	224	463368
2.97425	220	463588
2.97950	261	463849
2.98475	247	464096
2.99000	246	464342
2.99525	259	464601
3.00050	272	464873
3.00575	253	465126
3.01100	236	465362
3.01625	232	465594
3.02150	244	465838
3.02675	257	466095
3.03200	236	466331
3.03725	257	466588
3.04250	241	466829
3.04775	249	467078
3.05300	270	467348
3.05825	239	467587
3.06350	271	467858
3.06875	237	468095
3.07400	223	468318
3.07925	246	468564
3.08450	241	468805
3.08975	200	469005
3.09500	232	469237
3.10025	236	469473
3.10550	220	469693
3.11075	250	469943
3.11600	214	470157
3.12125	243	470400
3.12650	228	470628
3.13175	205	470833
3.13700	230	471063
3.14225	210	471273
3.14750	252	471525
3.15275	232	471757
3.15800	225	471982
3.16325	216	472198
3.16850	213	472411
3.17375	241	472652
3.17900	241	472893
3.18425	212	473105
3.18950	227	473332
3.19475	214	473546
3.20000	236	473782
3.20525	195	473977
3.21050	209	474186
3.21575	242	474428
3.22100	253	474681
3.22625	228	474909
3.23150	221	475130
3.23675	209	475339
3.24200	228	475567
3.24725	243	475810
3.25250	210	476020
3.25775	229	476249
3.26300	225	476474
3.26825	218	476692
3.27350	186	476878
3.27875	222	477100
3.28400	204	477304
3.28925	206	477510
3.29450	203	477713
3.29975	204	477917
3.30500	205	478122
3.31025	222	478344
3.31550	218	478562
3.32075	231	478793
3.32600	205	478998
3.33125	208	479206
3.33650	225	479431
3.34175	228	479659
3.34700	202	479861
3.35225	213	480074
3.35750	210	480284
3.36275	208	480492
3.36800	196	480688
3.37325	211	480899
3.37850	217	481116
3.38375	204	481320
3.38900	219	481539
3.39425	209	481748
3.39950	216	481964
3.40475	229	482193
3.41000	197	482390
3.41525	232	482622
3.42050	195	482817
3.42575	217	483034
3.43100	216	483250
3.43625	225	483475
3.44150	208	483683
3.44675	219	483902
3.45200	207	484109
3.45725	190	484299
3.46250	209	484508
3.46775	216	484724
3.47300	210	484934
3.47825	200	485134
3.48350	204	485338
3.48875	191	485529
3.49400	177	485706
3.49925	191	485897
3.50450	218	486115
3.50975	202	486317
3.51500	206	486523
3.52025	208	486731
3.52550	174	486905
3.53075	226	487131
3.53600	198	487329
3.54125	202	487531
3.54650	210	487741
3.55175	207	487948
3.55700	185	488133
3.56225	194	488327
3.56750	180	488507
3.57275	194	488701
3.57800	212	488913
3.58325	170	489083
3.58850	180	489263
3.59375	210	489473
3.59900	174	489647
3.60425	187	489834
3.60950	178	490012
3.61475	181	490193
3.62000	165	490358
3.62525	188	490546
3.63050	185	490731
3.63575	209	490940
3.64100	190	491130
3.64625	215	491345
3.65150	178	491523
3.65675	185	491708
3.66200	213	491921
3.66725	181	492102
3.67250	189	492291
3.67775	196	492487
3.68300	210	492697
3.68825	184	492881
3.69350	193	493074
3.69875	181	493255
3.70400	202	493457
3.70925	175	493632
3.71450	180	493812
3.71975	207	494019
3.72500	175	494194
3.73025	211	494405
3.73550	175	494580
3.74075	182	494762
3.74600	193	494955
3.75125	185	495140
3.75650	199	495339
3.76175	171	495510
3.76700	166	495676
3.77225	179	495855
3.77750	189	496044
3.78275	155	496199
3.78800	196	496395
3.79325	177	496572
3.79850	185	496757
3.80375	172	496929
3.80900	201	497130
3.81425	211	497341
3.81950	188	497529
3.82475	168	497697
3.83000	194	497891
3.83525	161	498052
3.84050	185	498237
3.84575	182	498419
3.85100	168	498587
3.85625	161	498748
3.86150	174	498922
3.86675	182	499104
3.87200	162	499266
3.87725	169	499435
3.88250	182	499617
3.88775	149	499766
3.89300	181	499947
3.89825	164	500111
3.90350	170	500281
3.90875	159	500440
3.91400	146	500586
3.91925	167	500753
3.92450	160	500913
3.92975	154	501067
3.93500	156	501223
3.94025	155	501378
3.94550	158	501536
3.95075	168	501704
3.95600	184	501888
3.96125	167	502055
3.96650	163	502218
3.97175	182	502400
3.97700	163	502563
3.98225	165	502728
3.98750	160	502888
3.99275	164	503052
3.99800	183	503235
4.00325	181	503416
4.00850	157	503573
4.01375	162	503735
4.01900	160	503895
4.02425	156	504051
4.02950	159	504210
4.03475	158	504368
4.04000	162	504530
4.04525	154	504684
4.05050	159	504843
4.05575	173	505016
4.06100	173	505189
4.06625	127	505316
4.07150	150	505466
4.07675	164	505630
4.08200	156	505786
4.08725	158	505944
4.09250	140	506084
4.09775	141	506225
4.10300	160	506385
4.10825	140	506525
4.11350	161	506686
4.11875	162	506848
4.12400	143	506991
4.12925	149	507140
4.13450	157	507297
4.13975	175	507472
4.14500	179	507651
4.15025	166	507817
4.15550	163	507980
4.16075	146	508126
4.16600	154	508280
4.17125	138	508418
4.17650	157	508575
4.18175	184	508759
4.18700	147	508906
4.19225	148	509054
4.19750	163	509217
4.20275	171	509388
4.20800	157	509545
4.21325	158	509703
4.21850	154	509857
4.22375	149	510006
4.22900	142	510148
4.23425	149	510297
4.23950	156	510453
4.24475	157	510610
4.25000	160	510770
4.25525	151	510921
4.26050	138	511059
4.26575	153	511212
4.27100	146	511358
4.27625	132	511490
4.28150	149	511639
4.28675	143	511782
4.29200	145	511927
4.29725	138	512065
4.30250	144	512209
4.30775	149	512358
4.31300	140	512498
4.31825	142	512640
4.32350	145	512785
4.32875	146	512931
4.33400	128	513059
4.33925	156	513215
4.34450	143	513358
4.34975	151	513509
4.35500	147	513656
4.36025	136	513792
4.36550	124	513916
4.37075	144	514060
4.37600	153	514213
4.38125	148	514361
4.38650	156	514517
4.39175	129	514646
4.39700	143	514789
4.40225	146	514935
4.40750	142	515077
4.41275	147	515224
4.41800	139	515363
4.42325	144	515507
4.42850	140	515647
4.43375	146	515793
4.43900	146	515939
4.44425	123	516062
4.44950	141	516203
4.45475	152	516355
4.46000	146	516501
4.46525	123	516624
4.47050	130	516754
4.47575	152	516906
4.48100	152	517058
4.48625	137	517195
4.49150	115	517310
4.49675	148	517458
4.50200	137	517595
4.50725	139	517734
4.51250	130	517864
4.51775	141	518005
4.52300	117	518122
4.52825	137	518259
4.53350	129	518388
4.53875	137	518525
4.54400	126	518651
4.54925	129	518780
4.55450	142	518922
4.55975	133	519055
4.56500	130	519185
4.57025	138	519323
4.57550	145	519468
4.58075	136	519604
4.58600	145	519749
4.59125	110	519859
4.59650	143	520002
4.60175	125	520127
4.60700	131	520258
4.61225	116	520374
4.61750	129	520503
4.62275	138	520641
4.62800	113	520754
4.63325	112	520866
4.63850	119	520985
4.64375	134	521119
4.64900	133	521252
4.65425	143	521395
4.65950	123	521518
4.66475	142	521660
4.67000	127	521787
4.67525	135	521922
4.68050	123	522045
4.68575	153	522198
4.69100	123	522321
4.69625	125	522446
4.70150	130	522576
4.70675	134	522710
4.71200	124	522834
4.71725	106	522940
4.72250	120	523060
4.72775	119	523179
4.73300	152	523331
4.73825	106	523437
4.74350	115	523552
4.74875	135	523687
4.75400	121	523808
4.75925	106	523914
4.76450	142	524056
4.76975	118	524174
4.77500	124	524298
4.78025	126	524424
4.78550	124	524548
4.79075	136	524684
4.79600	138	524822
4.80125	123	524945
4.80650	106	525051
4.81175	105	525156
4.81700	117	525273
4.82225	138	525411
4.82750	130	525541
4.83275	140	525681
4.83800	114	525795
4.84325	109	525904
4.84850	118	526022
4.85375	132	526154
4.85900	129	526283
4.86425	106	526389
4.86950	124	526513
4.87475	116	526629
4.88000	125	526754
4.88525	118	526872
4.89050	122	526994
4.89575	127	527121
4.90100	117	527238
4.90625	71	527309
4.91150	113	527422
4.91675	119	527541
4.92200	109	527650
4.92725	125	527775
4.93250	118	527893
4.93775	107	528000
4.94300	108	528108
4.94825	113	528221
4.95350	122	528343
4.95875	127	528470
4.96400	117	528587
4.96925	107	528694
4.97450	112	528806
4.97975	100	528906
4.98500	100	529006
4.99025	104	529110
4.99550	122	529232
5.00075	114	529346
5.00600	119	529465
5.01125	102	529567
5.01650	115	529682
5.02175	114	529796
5.02700	117	529913
5.03225	122	530035
5.03750	126	530161
5.04275	95	530256
5.04800	114	530370
5.05325	110	530480
5.05850	104	530584
5.06375	108	530692
5.06900	101	530793
5.07425	111	530904
5.07950	108	531012
5.08475	133	531145
5.09000	115	531260
5.09525	125	531385
5.10050	104	531489
5.10575	85	531574
5.11100	99	531673
5.11625	114	531787
5.12150	108	531895
5.12675	103	531998
5.13200	113	532111
5.13725	105	532216
5.14250	94	532310
5.14775	114	532424
5.15300	103	532527
5.15825	104	532631
5.16350	99	532730
5.16875	103	532833
5.17400	111	532944
5.17925	104	533048
5.18450	111	533159
5.18975	97	533256
5.19500	97	533353
5.20025	114	533467
5.20550	108	533575
5.21075	108	533683
5.21600	103	533786
5.22125	126	533912
5.22650	105	534017
5.23175	122	534139
5.23700	90	534229
5.24225	108	534337
5.24750	98	534435
5.25275	99	534534
5.25800	117	534651
5.26325	106	534757
5.26850	106	534863
5.27375	106	534969
5.27900	104	535073
5.28425	105	535178
5.28950	105	535283
5.29475	93	535376
5.30000	104	535480
5.30525	96	535576
5.31050	95	535671
5.31575	98	535769
5.32100	113	535882
5.32625	96	535978
5.33150	104	536082
5.33675	101	536183
5.34200	117	536300
5.34725	108	536408
5.35250	96	536504
5.35775	112	536616
5.36300	113	536729
5.36825	98	536827
5.37350	104	536931
5.37875	111	537042
5.38400	103	537145
5.38925	100	537245
5.39450	108	537353
5.39975	112	537465
5.40500	93	537558
5.41025	105	537663
5.41550	102	537765
5.42075	92	537857
5.42600	121	537978
5.43125	91	538069
5.43650	98	538167
5.44175	90	538257
5.44700	103	538360
5.45225	98	538458
5.45750	88	538546
5.46275	98	538644
5.46800	105	538749
5.47325	88	538837
5.47850	99	538936
5.48375	97	539033
5.48900	109	539142
5.49425	86	539228
5.49950	86	539314
5.50475	99	539413
5.51000	111	539524
5.51525	88	539612
5.52050	102	539714
5.52575	83	539797
5.53100	93	539890
5.53625	105	539995
5.54150	107	540102
5.54675	88	540190
5.55200	100	540290
5.55725	91	540381
5.56250	86	540467
5.56775	103	540570
5.57300	88	540658
5.57825	88	540746
5.58350	95	540841
5.58875	113	540954
5.59400	98	541052
5.59925	103	541155
5.60450	95	541250
5.60975	95	541345
5.61500	89	541434
5.62025	90	541524
5.62550	86	541610
5.63075	93	541703
5.63600	88	541791
5.64125	73	541864
5.64650	75	541939
5.65175	104	542043
5.65700	93	542136
5.66225	86	542222
5.66750	86	542308
5.67275	96	542404
5.67800	93	542497
5.68325	102	542599
5.68850	102	542701
5.69375	87	542788
5.69900	92	542880
5.70425	99	542979
5.70950	82	543061
5.71475	91	543152
5.72000	74	543226
5.72525	92	543318
5.73050	76	543394
5.73575	88	543482
5.74100	84	543566
5.74625	69	543635
5.75150	84	543719
5.75675	75	543794
5.76200	84	543878
5.76725	75	543953
5.77250	89	544042
5.77775	99	544141
5.78300	82	544223
5.78825	93	544316
5.79350	92	544408
5.79875	85	544493
5.80400	81	544574
5.80925	81	544655
5.81450	99	544754
5.81975	92	544846
5.82500	71	544917
5.83025	83	545000
5.83550	80	545080
5.84075	88	545168
5.84600	86	545254
5.85125	74	545328
5.85650	102	545430
5.86175	88	545518
5.86700	74	545592
5.87225	89	545681
5.87750	91	545772
5.88275	87	545859
5.88800	93	545952
5.89325	94	546046
5.89850	83	546129
5.90375	74	546203
5.90900	84	546287
5.91425	92	546379
5.91950	69	546448
5.92475	77	546525
5.93000	81	546606
5.93525	65	546671
5.94050	84	546755
5.94575	83	546838
5.95100	74	546912
5.95625	89	547001
5.96150	87	547088
5.96675	81	547169
5.97200	68	547237
5.97725	86	547323
5.98250	66	547389
5.98775	79	547468
5.99300	91	547559
5.99825	74	547633
6.00350	94	547727
6.00875	73	547800
6.01400	69	547869
6.01925	83	547952
6.02450	87	548039
6.02975	99	548138
6.03500	95	548233
6.04025	82	548315
6.04550	70	548385
6.05075	92	548477
6.05600	71	548548
6.06125	68	548616
6.06650	105	548721
6.07175	66	548787
6.07700	87	548874
6.08225	69	548943
6.08750	81	549024
6.09275	74	549098
6.09800	82	549180
6.10325	78	549258
6.10850	81	549339
6.11375	97	549436
6.11900	76	549512
6.12425	85	549597
6.12950	62	549659
6.13475	62	549721
6.14000	84	549805
6.14525	87	549892
6.15050	87	549979
6.15575	77	550056
6.16100	76	550132
6.16625	90	550222
6.17150	63	550285
6.17675	83	550368
6.18200	83	550451
6.18725	74	550525
