#\delta	Number of cells	Cumulative
0.36500	192	38374
0.37025	180	38554
0.37550	164	38718
0.38075	181	38899
0.38600	175	39074
0.39125	185	39259
0.39650	169	39428
0.40175	192	39620
0.40700	169	39789
0.41225	184	39973
0.41750	180	40153
0.42275	183	40336
0.42800	169	40505
0.43325	172	40677
0.43850	170	40847
0.44375	171	41018
0.44900	154	41172
0.45425	165	41337
0.45950	200	41537
0.46475	168	41705
0.47000	159	41864
0.47525	167	42031
0.48050	195	42226
0.48575	166	42392
0.49100	161	42553
0.49625	162	42715
0.50150	175	42890
0.50675	156	43046
0.51200	146	43192
0.51725	150	43342
0.52250	154	43496
0.52775	173	43669
0.53300	169	43838
0.53825	167	44005
0.54350	168	44173
0.54875	160	44333
0.55400	147	44480
0.55925	174	44654
0.56450	145	44799
0.56975	138	44937
0.57500	167	45104
0.58025	147	45251
0.58550	144	45395
0.59075	175	45570
0.59600	163	45733
0.60125	167	45900
0.60650	155	46055
0.61175	157	46212
0.61700	175	46387
0.62225	159	46546
0.62750	155	46701
0.63275	155	46856
0.63800	154	47010
0.64325	150	47160
0.64850	155	47315
0.65375	151	47466
0.65900	149	47615
0.66425	141	47756
0.66950	172	47928
0.67475	129	48057
0.68000	143	48200
0.68525	148	48348
0.69050	137	48485
0.69575	146	48631
0.70100	179	48810
0.70625	157	48967
0.71150	155	49122
0.71675	143	49265
0.72200	139	49404
0.72725	151	49555
0.73250	154	49709
0.73775	135	49844
0.74300	163	50007
0.74825	140	50147
0.75350	133	50280
0.75875	141	50421
0.76400	127	50548
0.76925	127	50675
0.77450	142	50817
0.77975	149	50966
0.78500	126	51092
0.79025	145	51237
0.79550	128	51365
0.80075	145	51510
0.80600	143	51653
0.81125	166	51819
0.81650	123	51942
0.82175	155	52097
0.82700	161	52258
0.83225	139	52397
0.83750	162	52559
0.84275	137	52696
0.84800	123	52819
0.85325	172	52991
0.85850	151	53142
0.86375	127	53269
0.86900	132	53401
0.87425	147	53548
0.87950	135	53683
0.88475	120	53803
0.89000	142	53945
0.89525	153	54098
0.90050	121	54219
0.90575	129	54348
0.91100	134	54482
0.91625	119	54601
0.92150	135	54736
0.92675	149	54885
0.93200	128	55013
0.93725	128	55141
0.94250	135	55276
0.94775	136	55412
0.95300	124	55536
0.95825	125	55661
0.96350	125	55786
0.96875	128	55914
0.97400	141	56055
0.97925	119	56174
0.98450	145	56319
0.98975	126	56445
0.99500	134	56579
1.00025	130	56709
1.00550	104	56813
1.01075	126	56939
1.01600	144	57083
1.02125	143	57226
1.02650	116	57342
1.03175	111	57453
1.03700	124	57577
1.04225	123	57700
1.04750	137	57837
1.05275	135	57972
1.05800	153	58125
1.06325	117	58242
1.06850	110	58352
1.07375	129	58481
1.07900	104	58585
1.08425	121	58706
1.08950	159	58865
1.09475	146	59011
1.10000	125	59136
1.10525	135	59271
1.11050	119	59390
1.11575	115	59505
1.12100	137	59642
1.12625	115	59757
1.13150	111	59868
1.13675	112	59980
1.14200	134	60114
1.14725	110	60224
1.15250	108	60332
1.15775	112	60444
1.16300	131	60575
1.16825	121	60696
1.17350	113	60809
1.17875	125	60934
1.18400	128	61062
1.18925	112	61174
1.19450	141	61315
1.19975	106	61421
1.20500	98	61519
1.21025	119	61638
1.21550	119	61757
1.22075	121	61878
1.22600	105	61983
1.23125	133	62116
1.23650	107	62223
1.24175	147	62370
1.24700	105	62475
1.25225	139	62614
1.25750	132	62746
1.26275	113	62859
1.26800	119	62978
1.27325	116	63094
1.27850	123	63217
1.28375	114	63331
1.28900	109	63440
1.29425	111	63551
1.29950	127	63678
1.30475	113	63791
1.31000	119	63910
1.31525	131	64041
1.32050	121	64162
1.32575	114	64276
1.33100	116	64392
1.33625	107	64499
1.34150	123	64622
1.34675	114	64736
1.35200	98	64834
1.35725	112	64946
1.36250	110	65056
1.36775	115	65171
1.37300	107	65278
1.37825	97	65375
1.38350	97	65472
1.38875	117	65589
1.39400	117	65706
1.39925	104	65810
1.40450	111	65921
1.40975	95	66016
1.41500	112	66128
1.42025	108	66236
1.42550	114	66350
1.43075	115	66465
1.43600	97	66562
1.44125	111	66673
1.44650	100	66773
1.45175	101	66874
1.45700	106	66980
1.46225	92	67072
1.46750	118	67190
1.47275	111	67301
1.47800	110	67411
1.48325	96	67507
1.48850	108	67615
1.49375	106	67721
1.49900	100	67821
1.50425	104	67925
1.50950	118	68043
1.51475	85	68128
1.52000	103	68231
1.52525	112	68343
1.53050	106	68449
1.53575	76	68525
1.54100	100	68625
1.54625	100	68725
1.55150	102	68827
1.55675	91	68918
1.56200	96	69014
1.56725	102	69116
1.57250	117	69233
1.57775	92	69325
1.58300	83	69408
1.58825	93	69501
1.59350	88	69589
1.59875	80	69669
1.60400	102	69771
1.60925	105	69876
1.61450	102	69978
1.61975	101	70079
1.62500	98	70177
1.63025	111	70288
1.63550	106	70394
1.64075	109	70503
1.64600	108	70611
1.65125	75	70686
1.65650	112	70798
1.66175	103	70901
1.66700	95	70996
1.67225	103	71099
1.67750	93	71192
1.68275	103	71295
1.68800	106	71401
1.69325	92	71493
1.69850	98	71591
1.70375	70	71661
1.70900	90	71751
1.71425	92	71843
1.71950	70	71913
1.72475	98	72011
1.73000	91	72102
1.73525	101	72203
1.74050	78	72281
1.74575	85	72366
1.75100	88	72454
1.75625	85	72539
1.76150	88	72627
1.76675	108	72735
1.77200	99	72834
1.77725	84	72918
1.78250	95	73013
1.78775	91	73104
1.79300	90	73194
1.79825	95	73289
1.80350	97	73386
1.80875	97	73483
1.81400	83	73566
1.81925	93	73659
1.82450	94	73753
1.82975	85	73838
1.83500	94	73932
1.84025	83	74015
1.84550	87	74102
1.85075	86	74188
1.85600	82	74270
1.86125	110	74380
1.86650	88	74468
1.87175	97	74565
1.87700	84	74649
1.88225	91	74740
1.88750	90	74830
1.89275	87	74917
1.89800	96	75013
1.90325	79	75092
1.90850	82	75174
1.91375	97	75271
1.91900	87	75358
1.92425	86	75444
1.92950	103	75547
1.93475	103	75650
1.94000	87	75737
1.94525	82	75819
1.95050	86	75905
1.95575	71	75976
1.96100	76	76052
1.96625	93	76145
1.97150	83	76228
1.97675	85	76313
1.98200	71	76384
1.98725	85	76469
1.99250	81	76550
1.99775	67	76617
2.00300	84	76701
2.00825	73	76774
2.01350	73	76847
2.01875	86	76933
2.02400	89	77022
2.02925	71	77093
2.03450	91	77184
2.03975	84	77268
2.04500	83	77351
2.05025	98	77449
2.05550	71	77520
2.06075	85	77605
2.06600	78	77683
2.07125	71	77754
2.07650	72	77826
2.08175	76	77902
2.08700	81	77983
2.09225	79	78062
2.09750	73	78135
2.10275	71	78206
2.10800	80	78286
2.11325	69	78355
2.11850	68	78423
2.12375	79	78502
2.12900	83	78585
2.13425	86	78671
2.13950	64	78735
2.14475	86	78821
2.15000	83	78904
2.15525	77	78981
2.16050	69	79050
2.16575	66	79116
2.17100	84	79200
2.17625	66	79266
2.18150	62	79328
2.18675	85	79413
2.19200	78	79491
2.19725	87	79578
2.20250	79	79657
2.20775	58	79715
2.21300	65	79780
2.21825	87	79867
2.22350	75	79942
2.22875	70	80012
2.23400	68	80080
2.23925	81	80161
2.24450	73	80234
2.24975	77	80311
2.25500	82	80393
2.26025	80	80473
2.26550	80	80553
2.27075	74	80627
2.27600	80	80707
2.28125	57	80764
2.28650	58	80822
2.29175	74	80896
2.29700	83	80979
2.30225	74	81053
2.30750	75	81128
2.31275	66	81194
2.31800	60	81254
2.32325	72	81326
2.32850	59	81385
2.33375	73	81458
2.33900	69	81527
2.34425	80	81607
2.34950	73	81680
2.35475	61	81741
2.36000	62	81803
2.36525	65	81868
2.37050	83	81951
2.37575	81	82032
2.38100	69	82101
2.38625	69	82170
2.39150	61	82231
2.39675	65	82296
2.40200	69	82365
2.40725	68	82433
2.41250	79	82512
2.41775	78	82590
2.42300	63	82653
2.42825	63	82716
2.43350	66	82782
2.43875	69	82851
2.44400	55	82906
2.44925	65	82971
2.45450	57	83028
2.45975	90	83118
2.46500	62	83180
2.47025	72	83252
2.47550	61	83313
2.48075	78	83391
2.48600	71	83462
2.49125	65	83527
2.49650	66	83593
2.50175	64	83657
2.50700	54	83711
2.51225	61	83772
2.51750	65	83837
2.52275	67	83904
2.52800	59	83963
2.53325	61	84024
2.53850	58	84082
2.54375	51	84133
2.54900	63	84196
2.55425	56	84252
2.55950	70	84322
2.56475	57	84379
2.57000	61	84440
2.57525	77	84517
2.58050	52	84569
2.58575	69	84638
2.59100	87	84725
2.59625	62	84787
2.60150	72	84859
2.60675	77	84936
2.61200	62	84998
2.61725	66	85064
2.62250	62	85126
2.62775	67	85193
2.63300	62	85255
2.63825	67	85322
2.64350	75	85397
2.64875	69	85466
2.65400	60	85526
2.65925	51	85577
2.66450	63	85640
2.66975	76	85716
2.67500	66	85782
2.68025	72	85854
2.68550	67	85921
2.69075	64	85985
2.69600	52	86037
2.70125	65	86102
2.70650	55	86157
2.71175	60	86217
2.71700	63	86280
2.72225	66	86346
2.72750	63	86409
2.73275	56	86465
2.73800	68	86533
2.74325	59	86592
2.74850	58	86650
2.75375	61	86711
2.75900	61	86772
2.76425	71	86843
2.76950	56	86899
2.77475	52	86951
2.78000	50	87001
2.78525	63	87064
2.79050	64	87128
2.79575	65	87193
2.80100	71	87264
2.80625	58	87322
2.81150	64	87386
2.81675	77	87463
2.82200	73	87536
2.82725	53	87589
2.83250	64	87653
2.83775	57	87710
2.84300	48	87758
2.84825	51	87809
2.85350	51	87860
2.85875	50	87910
2.86400	56	87966
2.86925	54	88020
2.87450	66	88086
2.87975	57	88143
2.88500	57	88200
2.89025	60	88260
2.89550	65	88325
2.90075	56	88381
2.90600	59	88440
2.91125	57	88497
2.91650	55	88552
2.92175	50	88602
2.92700	54	88656
2.93225	56	88712
2.93750	52	88764
2.94275	69	88833
2.94800	68	88901
2.95325	50	88951
2.95850	70	89021
2.96375	36	89057
2.96900	45	89102
2.97425	54	89156
2.97950	52	89208
2.98475	54	89262
2.99000	55	89317
2.99525	67	89384
3.00050	45	89429
3.00575	56	89485
3.01100	48	89533
3.01625	47	89580
3.02150	51	89631
3.02675	60	89691
3.03200	58	89749
3.03725	49	89798
3.04250	55	89853
3.04775	59	89912
3.05300	60	89972
3.05825	49	90021
3.06350	62	90083
3.06875	60	90143
3.07400	49	90192
3.07925	56	90248
3.08450	45	90293
3.08975	43	90336
3.09500	52	90388
3.10025	55	90443
3.10550	47	90490
3.11075	58	90548
3.11600	45	90593
3.12125	62	90655
3.12650	44	90699
3.13175	41	90740
3.13700	63	90803
3.14225	39	90842
3.14750	56	90898
3.15275	43	90941
3.15800	55	90996
3.16325	44	91040
3.16850	46	91086
3.17375	60	91146
3.17900	53	91199
3.18425	53	91252
3.18950	49	91301
3.19475	56	91357
3.20000	57	91414
3.20525	35	91449
3.21050	41	91490
3.21575	51	91541
3.22100	52	91593
3.22625	52	91645
3.23150	49	91694
3.23675	36	91730
3.24200	47	91777
3.24725	54	91831
3.25250	39	91870
3.25775	43	91913
3.26300	60	91973
3.26825	42	92015
3.27350	43	92058
3.27875	54	92112
3.28400	42	92154
3.28925	45	92199
3.29450	45	92244
3.29975	49	92293
3.30500	50	92343
3.31025	54	92397
3.31550	46	92443
3.32075	51	92494
3.32600	53	92547
3.33125	27	92574
3.33650	50	92624
3.34175	56	92680
3.34700	50	92730
3.35225	60	92790
3.35750	32	92822
3.36275	65	92887
3.36800	47	92934
3.37325	50	92984
3.37850	49	93033
3.38375	46	93079
3.38900	58	93137
3.39425	49	93186
3.39950	63	93249
3.40475	47	93296
3.41000	33	93329
3.41525	50	93379
3.42050	49	93428
3.42575	48	93476
3.43100	40	93516
3.43625	47	93563
3.44150	36	93599
3.44675	40	93639
3.45200	50	93689
3.45725	35	93724
3.46250	48	93772
3.46775	40	93812
3.47300	38	93850
3.47825	46	93896
3.48350	51	93947
3.48875	43	93990
3.49400	48	94038
3.49925	37	94075
3.50450	38	94113
3.50975	49	94162
3.51500	50	94212
3.52025	47	94259
3.52550	52	94311
3.53075	53	94364
3.53600	43	94407
3.54125	44	94451
3.54650	49	94500
3.55175	47	94547
3.55700	46	94593
3.56225	40	94633
3.56750	48	94681
3.57275	39	94720
3.57800	39	94759
3.58325	33	94792
3.58850	41	94833
3.59375	41	94874
3.59900	36	94910
3.60425	36	94946
3.60950	51	94997
3.61475	46	95043
3.62000	30	95073
3.62525	35	95108
3.63050	41	95149
3.63575	45	95194
3.64100	38	95232
3.64625	42	95274
3.65150	37	95311
3.65675	34	95345
3.66200	50	95395
3.66725	39	95434
3.67250	46	95480
3.67775	44	95524
3.68300	42	95566
3.68825	49	95615
3.69350	50	95665
3.69875	34	95699
3.70400	43	95742
3.70925	39	95781
3.71450	41	95822
3.71975	42	95864
3.72500	45	95909
3.73025	57	95966
3.73550	40	96006
3.74075	36	96042
3.74600	39	96081
3.75125	46	96127
3.75650	53	96180
3.76175	34	96214
3.76700	33	96247
3.77225	38	96285
3.77750	37	96322
3.78275	36	96358
3.78800	50	96408
3.79325	27	96435
3.79850	45	96480
3.80375	39	96519
3.80900	38	96557
3.81425	49	96606
3.81950	49	96655
3.82475	38	96693
3.83000	35	96728
3.83525	35	96763
3.84050	43	96806
3.84575	43	96849
3.85100	39	96888
3.85625	39	96927
3.86150	33	96960
3.86675	40	97000
3.87200	50	97050
3.87725	28	97078
3.88250	49	97127
3.88775	36	97163
3.89300	44	97207
3.89825	43	97250
3.90350	33	97283
3.90875	34	97317
3.91400	40	97357
3.91925	49	97406
3.92450	33	97439
3.92975	43	97482
3.93500	32	97514
3.94025	44	97558
3.94550	43	97601
3.95075	46	97647
3.95600	44	97691
3.96125	41	97732
3.96650	38	97770
3.97175	40	97810
3.97700	28	97838
3.98225	43	97881
3.98750	31	97912
3.99275	41	97953
3.99800	33	97986
4.00325	31	98017
4.00850	39	98056
4.01375	28	98084
4.01900	43	98127
4.02425	37	98164
4.02950	44	98208
4.03475	31	98239
4.04000	42	98281
4.04525	29	98310
4.05050	40	98350
4.05575	37	98387
4.06100	31	98418
4.06625	38	98456
4.07150	38	98494
4.07675	39	98533
4.08200	39	98572
4.08725	22	98594
4.09250	33	98627
4.09775	30	98657
4.10300	41	98698
4.10825	35	98733
4.11350	38	98771
4.11875	33	98804
4.12400	34	98838
4.12925	32	98870
4.13450	46	98916
4.13975	31	98947
4.14500	35	98982
4.15025	50	99032
4.15550	41	99073
4.16075	26	99099
4.16600	49	99148
4.17125	35	99183
4.17650	42	99225
4.18175	46	99271
4.18700	54	99325
4.19225	39	99364
4.19750	36	99400
4.20275	37	99437
4.20800	34	99471
4.21325	26	99497
4.21850	36	99533
4.22375	37	99570
4.22900	38	99608
4.23425	33	99641
4.23950	37	99678
4.24475	46	99724
4.25000	29	99753
4.25525	24	99777
4.26050	37	99814
4.26575	35	99849
4.27100	35	99884
4.27625	30	99914
4.28150	45	99959
4.28675	34	99993
4.29200	43	100036
4.29725	44	100080
4.30250	33	100113
4.30775	37	100150
4.31300	32	100182
4.31825	33	100215
4.32350	38	100253
4.32875	35	100288
4.33400	36	100324
4.33925	33	100357
4.34450	37	100394
4.34975	37	100431
4.35500	24	100455
4.36025	46	100501
4.36550	21	100522
4.37075	27	100549
4.37600	37	100586
4.38125	29	100615
4.38650	32	100647
4.39175	27	100674
4.39700	27	100701
4.40225	41	100742
4.40750	34	100776
4.41275	36	100812
4.41800	30	100842
4.42325	32	100874
4.42850	33	100907
4.43375	26	100933
4.43900	34	100967
4.44425	24	100991
4.44950	30	101021
4.45475	30	101051
4.46000	35	101086
4.46525	29	101115
4.47050	33	101148
4.47575	36	101184
4.48100	25	101209
4.48625	38	101247
4.49150	31	101278
4.49675	39	101317
4.50200	33	101350
4.50725	34	101384
4.51250	28	101412
4.51775	38	101450
4.52300	24	101474
4.52825	28	101502
4.53350	22	101524
4.53875	32	101556
4.54400	22	101578
4.54925	28	101606
4.55450	34	101640
4.55975	24	101664
4.56500	28	101692
4.57025	30	101722
4.57550	36	101758
4.58075	30	101788
4.58600	29	101817
4.59125	25	101842
4.59650	37	101879
4.60175	23	101902
4.60700	27	101929
4.61225	29	101958
4.61750	29	101987
4.62275	34	102021
4.62800	21	102042
4.63325	25	102067
4.63850	32	102099
4.64375	27	102126
4.64900	30	102156
4.65425	28	102184
4.65950	29	102213
4.66475	40	102253
4.67000	26	102279
4.67525	28	102307
4.68050	36	102343
4.68575	33	102376
4.69100	24	102400
4.69625	22	102422
4.70150	39	102461
4.70675	37	102498
4.71200	28	102526
4.71725	25	102551
4.72250	27	102578
4.72775	34	102612
4.73300	30	102642
4.73825	26	102668
4.74350	34	102702
4.74875	38	102740
4.75400	26	102766
4.75925	20	102786
4.76450	31	102817
4.76975	31	102848
4.77500	30	102878
4.78025	37	102915
4.78550	21	102936
4.79075	38	102974
4.79600	35	103009
4.80125	36	103045
4.80650	27	103072
4.81175	32	103104
4.81700	29	103133
4.82225	32	103165
4.82750	21	103186
4.83275	37	103223
4.83800	38	103261
4.84325	37	103298
4.84850	26	103324
4.85375	31	103355
4.85900	34	103389
4.86425	20	103409
4.86950	27	103436
4.87475	26	103462
4.88000	37	103499
4.88525	33	103532
4.89050	29	103561
4.89575	27	103588
4.90100	33	103621
4.90625	15	103636
4.91150	24	103660
4.91675	23	103683
4.92200	28	103711
4.92725	32	103743
4.93250	34	103777
4.93775	25	103802
4.94300	30	103832
4.94825	34	103866
4.95350	33	103899
4.95875	29	103928
4.96400	27	103955
4.96925	26	103981
4.97450	21	104002
4.97975	23	104025
4.98500	20	104045
4.99025	33	104078
4.99550	28	104106
5.00075	29	104135
5.00600	26	104161
5.01125	26	104187
5.01650	32	104219
5.02175	25	104244
5.02700	24	104268
5.03225	30	104298
5.03750	30	104328
5.04275	27	104355
5.04800	24	104379
5.05325	30	104409
5.05850	29	104438
5.06375	28	104466
5.06900	27	104493
5.07425	29	104522
5.07950	23	104545
5.08475	33	104578
5.09000	27	104605
5.09525	36	104641
5.10050	26	104667
5.10575	17	104684
5.11100	29	104713
5.11625	27	104740
5.12150	23	104763
5.12675	24	104787
5.13200	25	104812
5.13725	16	104828
5.14250	28	104856
5.14775	24	104880
5.15300	29	104909
5.15825	17	104926
5.16350	29	104955
5.16875	22	104977
5.17400	27	105004
5.17925	24	105028
5.18450	23	105051
5.18975	25	105076
5.19500	21	105097
5.20025	35	105132
5.20550	25	105157
5.21075	19	105176
5.21600	21	105197
5.22125	33	105230
5.22650	27	105257
5.23175	25	105282
5.23700	25	105307
5.24225	30	105337
5.24750	23	105360
5.25275	20	105380
5.25800	28	105408
5.26325	24	105432
5.26850	25	105457
5.27375	30	105487
5.27900	32	105519
5.28425	19	105538
5.28950	23	105561
5.29475	22	105583
5.30000	30	105613
5.30525	22	105635
5.31050	20	105655
5.31575	22	105677
5.32100	29	105706
5.32625	33	105739
5.33150	23	105762
5.33675	24	105786
5.34200	30	105816
5.34725	22	105838
5.35250	30	105868
5.35775	19	105887
5.36300	23	105910
5.36825	19	105929
5.37350	20	105949
5.37875	19	105968
5.38400	18	105986
5.38925	17	106003
5.39450	30	106033
5.39975	26	106059
5.40500	21	106080
5.41025	30	106110
5.41550	23	106133
5.42075	20	106153
5.42600	26	106179
5.43125	14	106193
5.43650	26	106219
5.44175	20	106239
5.44700	25	106264
5.45225	19	106283
5.45750	27	106310
5.46275	25	106335
5.46800	31	106366
5.47325	27	106393
5.47850	23	106416
5.48375	28	106444
5.48900	27	106471
5.49425	24	106495
5.49950	22	106517
5.50475	19	106536
5.51000	29	106565
5.51525	25	106590
5.52050	23	106613
5.52575	14	106627
5.53100	27	106654
5.53625	25	106679
5.54150	28	106707
5.54675	25	106732
5.55200	25	106757
5.55725	30	106787
5.56250	20	106807
5.56775	22	106829
5.57300	18	106847
5.57825	30	106877
5.58350	21	106898
5.58875	32	106930
5.59400	21	106951
5.59925	27	106978
5.60450	26	107004
5.60975	27	107031
5.61500	26	107057
5.62025	21	107078
5.62550	22	107100
5.63075	22	107122
5.63600	14	107136
5.64125	17	107153
5.64650	16	107169
5.65175	23	107192
5.65700	30	107222
5.66225	22	107244
5.66750	23	107267
5.67275	16	107283
5.67800	32	107315
5.68325	24	107339
5.68850	27	107366
5.69375	20	107386
5.69900	25	107411
5.70425	17	107428
5.70950	17	107445
5.71475	20	107465
5.72000	29	107494
5.72525	19	107513
5.73050	20	107533
5.73575	21	107554
5.74100	23	107577
5.74625	22	107599
5.75150	28	107627
5.75675	12	107639
5.76200	24	107663
5.76725	25	107688
5.77250	21	107709
5.77775	26	107735
5.78300	25	107760
5.78825	13	107773
5.79350	27	107800
5.79875	25	107825
5.80400	21	107846
5.80925	27	107873
5.81450	26	107899
5.81975	28	107927
5.82500	24	107951
5.83025	22	107973
5.83550	34	108007
5.84075	16	108023
5.84600	25	108048
5.85125	18	108066
5.85650	31	108097
5.86175	20	108117
5.86700	24	108141
5.87225	22	108163
5.87750	22	108185
5.88275	19	108204
5.88800	17	108221
5.89325	14	108235
5.89850	22	108257
5.90375	20	108277
5.90900	19	108296
5.91425	20	108316
5.91950	13	108329
5.92475	22	108351
5.93000	23	108374
5.93525	17	108391
5.94050	24	108415
5.94575	16	108431
5.95100	18	108449
5.95625	13	108462
5.96150	23	108485
5.96675	23	108508
5.97200	20	108528
5.97725	14	108542
5.98250	15	108557
5.98775	18	108575
5.99300	19	108594
5.99825	19	108613
6.00350	20	108633
6.00875	24	108657
6.01400	16	108673
6.01925	14	108687
6.02450	22	108709
6.02975	27	108736
6.03500	26	108762
6.04025	25	108787
6.04550	15	108802
6.05075	24	108826
6.05600	15	108841
6.06125	9	108850
6.06650	29	108879
6.07175	21	108900
6.07700	22	108922
6.08225	16	108938
6.08750	15	108953
6.09275	14	108967
6.09800	29	108996
6.10325	18	109014
6.10850	20	109034
6.11375	22	109056
6.11900	25	109081
6.12425	25	109106
6.12950	13	109119
6.13475	16	109135
6.14000	23	109158
6.14525	13	109171
6.15050	21	109192
6.15575	18	109210
6.16100	15	109225
6.16625	26	109251
6.17150	17	109268
6.17675	24	109292
6.18200	16	109308
6.18725	22	109330
6.19250	20	109350
6.19775	23	109373
6.20300	30	109403
6.20825	31	109434
6.21350	13	109447
6.21875	18	109465
6.22400	14	109479
6.22925	24	109503
6.23450	15	109518
6.23975	17	109535
6.24500	14	109549
6.25025	17	109566
6.25550	28	109594
