#\delta	Number of cells	Cumulative
0.35975	323	67109
0.36500	334	67443
0.37025	290	67733
0.37550	270	68003
0.38075	313	68316
0.38600	284	68600
0.39125	300	68900
0.39650	274	69174
0.40175	313	69487
0.40700	299	69786
0.41225	322	70108
0.41750	300	70408
0.42275	299	70707
0.42800	304	71011
0.43325	304	71315
0.43850	295	71610
0.44375	284	71894
0.44900	269	72163
0.45425	298	72461
0.45950	323	72784
0.46475	285	73069
0.47000	302	73371
0.47525	263	73634
0.48050	316	73950
0.48575	285	74235
0.49100	283	74518
0.49625	272	74790
0.50150	288	75078
0.50675	269	75347
0.51200	265	75612
0.51725	283	75895
0.52250	279	76174
0.52775	297	76471
0.53300	286	76757
0.53825	307	77064
0.54350	287	77351
0.54875	276	77627
0.55400	262	77889
0.55925	301	78190
0.56450	278	78468
0.56975	251	78719
0.57500	276	78995
0.58025	249	79244
0.58550	252	79496
0.59075	291	79787
0.59600	289	80076
0.60125	279	80355
0.60650	273	80628
0.61175	269	80897
0.61700	280	81177
0.62225	269	81446
0.62750	248	81694
0.63275	254	81948
0.63800	242	82190
0.64325	260	82450
0.64850	292	82742
0.65375	260	83002
0.65900	260	83262
0.66425	244	83506
0.66950	284	83790
0.67475	229	84019
0.68000	262	84281
0.68525	273	84554
0.69050	267	84821
0.69575	270	85091
0.70100	282	85373
0.70625	275	85648
0.71150	256	85904
0.71675	234	86138
0.72200	250	86388
0.72725	279	86667
0.73250	268	86935
0.73775	258	87193
0.74300	267	87460
0.74825	244	87704
0.75350	231	87935
0.75875	225	88160
0.76400	234	88394
0.76925	228	88622
0.77450	240	88862
0.77975	247	89109
0.78500	234	89343
0.79025	256	89599
0.79550	241	89840
0.80075	252	90092
0.80600	260	90352
0.81125	273	90625
0.81650	221	90846
0.82175	241	91087
0.82700	272	91359
0.83225	234	91593
0.83750	248	91841
0.84275	249	92090
0.84800	225	92315
0.85325	279	92594
0.85850	256	92850
0.86375	234	93084
0.86900	230	93314
0.87425	240	93554
0.87950	237	93791
0.88475	207	93998
0.89000	233	94231
0.89525	255	94486
0.90050	213	94699
0.90575	226	94925
0.91100	231	95156
0.91625	221	95377
0.92150	226	95603
0.92675	249	95852
0.93200	206	96058
0.93725	224	96282
0.94250	229	96511
0.94775	235	96746
0.95300	227	96973
0.95825	214	97187
0.96350	229	97416
0.96875	220	97636
0.97400	248	97884
0.97925	229	98113
0.98450	246	98359
0.98975	206	98565
0.99500	232	98797
1.00025	224	99021
1.00550	205	99226
1.01075	226	99452
1.01600	233	99685
1.02125	236	99921
1.02650	208	100129
1.03175	200	100329
1.03700	231	100560
1.04225	211	100771
1.04750	225	100996
1.05275	224	101220
1.05800	234	101454
1.06325	213	101667
1.06850	189	101856
1.07375	207	102063
1.07900	202	102265
1.08425	210	102475
1.08950	245	102720
1.09475	236	102956
1.10000	212	103168
1.10525	227	103395
1.11050	220	103615
1.11575	198	103813
1.12100	209	104022
1.12625	199	104221
1.13150	202	104423
1.13675	187	104610
1.14200	221	104831
1.14725	202	105033
1.15250	208	105241
1.15775	192	105433
1.16300	206	105639
1.16825	206	105845
1.17350	200	106045
1.17875	230	106275
1.18400	199	106474
1.18925	196	106670
1.19450	228	106898
1.19975	192	107090
1.20500	189	107279
1.21025	219	107498
1.21550	198	107696
1.22075	201	107897
1.22600	199	108096
1.23125	208	108304
1.23650	199	108503
1.24175	213	108716
1.24700	178	108894
1.25225	224	109118
1.25750	203	109321
1.26275	177	109498
1.26800	210	109708
1.27325	184	109892
1.27850	203	110095
1.28375	219	110314
1.28900	180	110494
1.29425	195	110689
1.29950	216	110905
1.30475	222	111127
1.31000	200	111327
1.31525	225	111552
1.32050	223	111775
1.32575	199	111974
1.33100	184	112158
1.33625	181	112339
1.34150	198	112537
1.34675	197	112734
1.35200	172	112906
1.35725	211	113117
1.36250	192	113309
1.36775	209	113518
1.37300	177	113695
1.37825	177	113872
1.38350	178	114050
1.38875	186	114236
1.39400	179	114415
1.39925	166	114581
1.40450	185	114766
1.40975	182	114948
1.41500	164	115112
1.42025	191	115303
1.42550	204	115507
1.43075	200	115707
1.43600	172	115879
1.44125	181	116060
1.44650	166	116226
1.45175	192	116418
1.45700	170	116588
1.46225	150	116738
1.46750	207	116945
1.47275	174	117119
1.47800	180	117299
1.48325	171	117470
1.48850	191	117661
1.49375	185	117846
1.49900	180	118026
1.50425	174	118200
1.50950	191	118391
1.51475	164	118555
1.52000	171	118726
1.52525	176	118902
1.53050	166	119068
1.53575	149	119217
1.54100	166	119383
1.54625	176	119559
1.55150	190	119749
1.55675	183	119932
1.56200	166	120098
1.56725	163	120261
1.57250	180	120441
1.57775	152	120593
1.58300	167	120760
1.58825	186	120946
1.59350	159	121105
1.59875	141	121246
1.60400	166	121412
1.60925	186	121598
1.61450	166	121764
1.61975	164	121928
1.62500	157	122085
1.63025	185	122270
1.63550	171	122441
1.64075	182	122623
1.64600	186	122809
1.65125	133	122942
1.65650	181	123123
1.66175	166	123289
1.66700	148	123437
1.67225	171	123608
1.67750	166	123774
1.68275	174	123948
1.68800	173	124121
1.69325	155	124276
1.69850	159	124435
1.70375	142	124577
1.70900	144	124721
1.71425	145	124866
1.71950	129	124995
1.72475	170	125165
1.73000	157	125322
1.73525	177	125499
1.74050	153	125652
1.74575	159	125811
1.75100	169	125980
1.75625	149	126129
1.76150	148	126277
1.76675	161	126438
1.77200	154	126592
1.77725	153	126745
1.78250	155	126900
1.78775	163	127063
1.79300	148	127211
1.79825	167	127378
1.80350	162	127540
1.80875	158	127698
1.81400	157	127855
1.81925	147	128002
1.82450	153	128155
1.82975	147	128302
1.83500	139	128441
1.84025	135	128576
1.84550	148	128724
1.85075	128	128852
1.85600	148	129000
1.86125	172	129172
1.86650	159	129331
1.87175	151	129482
1.87700	141	129623
1.88225	153	129776
1.88750	142	129918
1.89275	145	130063
1.89800	148	130211
1.90325	143	130354
1.90850	156	130510
1.91375	146	130656
1.91900	141	130797
1.92425	139	130936
1.92950	170	131106
1.93475	178	131284
1.94000	145	131429
1.94525	138	131567
1.95050	145	131712
1.95575	136	131848
1.96100	139	131987
1.96625	147	132134
1.97150	125	132259
1.97675	148	132407
1.98200	140	132547
1.98725	155	132702
1.99250	137	132839
1.99775	112	132951
2.00300	133	133084
2.00825	120	133204
2.01350	135	133339
2.01875	134	133473
2.02400	149	133622
2.02925	114	133736
2.03450	142	133878
2.03975	143	134021
2.04500	131	134152
2.05025	158	134310
2.05550	137	134447
2.06075	144	134591
2.06600	126	134717
2.07125	128	134845
2.07650	142	134987
2.08175	130	135117
2.08700	148	135265
2.09225	132	135397
2.09750	131	135528
2.10275	109	135637
2.10800	136	135773
2.11325	112	135885
2.11850	120	136005
2.12375	126	136131
2.12900	135	136266
2.13425	138	136404
2.13950	110	136514
2.14475	124	136638
2.15000	143	136781
2.15525	146	136927
2.16050	129	137056
2.16575	117	137173
2.17100	133	137306
2.17625	116	137422
2.18150	110	137532
2.18675	134	137666
2.19200	142	137808
2.19725	128	137936
2.20250	138	138074
2.20775	111	138185
2.21300	117	138302
2.21825	132	138434
2.22350	137	138571
2.22875	127	138698
2.23400	112	138810
2.23925	134	138944
2.24450	123	139067
2.24975	131	139198
2.25500	127	139325
2.26025	132	139457
2.26550	137	139594
2.27075	120	139714
2.27600	130	139844
2.28125	110	139954
2.28650	113	140067
2.29175	122	140189
2.29700	129	140318
2.30225	130	140448
2.30750	132	140580
2.31275	121	140701
2.31800	110	140811
2.32325	141	140952
2.32850	111	141063
2.33375	115	141178
2.33900	114	141292
2.34425	135	141427
2.34950	138	141565
2.35475	96	141661
2.36000	111	141772
2.36525	116	141888
2.37050	138	142026
2.37575	125	142151
2.38100	105	142256
2.38625	110	142366
2.39150	115	142481
2.39675	112	142593
2.40200	116	142709
2.40725	127	142836
2.41250	118	142954
2.41775	134	143088
2.42300	113	143201
2.42825	106	143307
2.43350	131	143438
2.43875	115	143553
2.44400	98	143651
2.44925	111	143762
2.45450	105	143867
2.45975	130	143997
2.46500	112	144109
2.47025	111	144220
2.47550	104	144324
2.48075	127	144451
2.48600	116	144567
2.49125	104	144671
2.49650	111	144782
2.50175	112	144894
2.50700	109	145003
2.51225	102	145105
2.51750	109	145214
2.52275	98	145312
2.52800	89	145401
2.53325	105	145506
2.53850	103	145609
2.54375	92	145701
2.54900	105	145806
2.55425	98	145904
2.55950	118	146022
2.56475	103	146125
2.57000	97	146222
2.57525	125	146347
2.58050	98	146445
2.58575	103	146548
2.59100	140	146688
2.59625	120	146808
2.60150	109	146917
2.60675	112	147029
2.61200	100	147129
2.61725	103	147232
2.62250	111	147343
2.62775	104	147447
2.63300	103	147550
2.63825	108	147658
2.64350	116	147774
2.64875	109	147883
2.65400	107	147990
2.65925	102	148092
2.66450	108	148200
2.66975	116	148316
2.67500	121	148437
2.68025	116	148553
2.68550	103	148656
2.69075	94	148750
2.69600	98	148848
2.70125	105	148953
2.70650	95	149048
2.71175	97	149145
2.71700	116	149261
2.72225	105	149366
2.72750	110	149476
2.73275	94	149570
2.73800	110	149680
2.74325	93	149773
2.74850	103	149876
2.75375	104	149980
2.75900	104	150084
2.76425	114	150198
2.76950	101	150299
2.77475	101	150400
2.78000	89	150489
2.78525	112	150601
2.79050	106	150707
2.79575	102	150809
2.80100	104	150913
2.80625	93	151006
2.81150	114	151120
2.81675	116	151236
2.82200	110	151346
2.82725	86	151432
2.83250	111	151543
2.83775	97	151640
2.84300	90	151730
2.84825	100	151830
2.85350	90	151920
2.85875	92	152012
2.86400	91	152103
2.86925	85	152188
2.87450	99	152287
2.87975	87	152374
2.88500	97	152471
2.89025	94	152565
2.89550	99	152664
2.90075	95	152759
2.90600	87	152846
2.91125	98	152944
2.91650	85	153029
2.92175	76	153105
2.92700	100	153205
2.93225	91	153296
2.93750	87	153383
2.94275	103	153486
2.94800	123	153609
2.95325	83	153692
2.95850	126	153818
2.96375	67	153885
2.96900	81	153966
2.97425	86	154052
2.97950	89	154141
2.98475	83	154224
2.99000	84	154308
2.99525	101	154409
3.00050	80	154489
3.00575	94	154583
3.01100	85	154668
3.01625	92	154760
3.02150	95	154855
3.02675	101	154956
3.03200	97	155053
3.03725	93	155146
3.04250	93	155239
3.04775	92	155331
3.05300	97	155428
3.05825	83	155511
3.06350	100	155611
3.06875	95	155706
3.07400	85	155791
3.07925	99	155890
3.08450	83	155973
3.08975	80	156053
3.09500	96	156149
3.10025	86	156235
3.10550	77	156312
3.11075	87	156399
3.11600	65	156464
3.12125	89	156553
3.12650	75	156628
3.13175	71	156699
3.13700	97	156796
3.14225	75	156871
3.14750	98	156969
3.15275	76	157045
3.15800	87	157132
3.16325	81	157213
3.16850	75	157288
3.17375	95	157383
3.17900	80	157463
3.18425	87	157550
3.18950	91	157641
3.19475	83	157724
3.20000	88	157812
3.20525	65	157877
3.21050	68	157945
3.21575	93	158038
3.22100	95	158133
3.22625	80	158213
3.23150	78	158291
3.23675	79	158370
3.24200	87	158457
3.24725	93	158550
3.25250	76	158626
3.25775	76	158702
3.26300	90	158792
3.26825	83	158875
3.27350	61	158936
3.27875	83	159019
3.28400	73	159092
3.28925	78	159170
3.29450	78	159248
3.29975	89	159337
3.30500	80	159417
3.31025	86	159503
3.31550	84	159587
3.32075	94	159681
3.32600	82	159763
3.33125	63	159826
3.33650	80	159906
3.34175	83	159989
3.34700	68	160057
3.35225	96	160153
3.35750	63	160216
3.36275	99	160315
3.36800	76	160391
3.37325	84	160475
3.37850	84	160559
3.38375	80	160639
3.38900	87	160726
3.39425	91	160817
3.39950	97	160914
3.40475	88	161002
3.41000	63	161065
3.41525	89	161154
3.42050	78	161232
3.42575	75	161307
3.43100	68	161375
3.43625	75	161450
3.44150	77	161527
3.44675	81	161608
3.45200	77	161685
3.45725	67	161752
3.46250	75	161827
3.46775	73	161900
3.47300	72	161972
3.47825	83	162055
3.48350	85	162140
3.48875	70	162210
3.49400	70	162280
3.49925	53	162333
3.50450	64	162397
3.50975	69	162466
3.51500	80	162546
3.52025	81	162627
3.52550	75	162702
3.53075	80	162782
3.53600	77	162859
3.54125	76	162935
3.54650	85	163020
3.55175	83	163103
3.55700	74	163177
3.56225	79	163256
3.56750	81	163337
3.57275	69	163406
3.57800	70	163476
3.58325	59	163535
3.58850	74	163609
3.59375	75	163684
3.59900	56	163740
3.60425	64	163804
3.60950	80	163884
3.61475	62	163946
3.62000	61	164007
3.62525	68	164075
3.63050	70	164145
3.63575	75	164220
3.64100	72	164292
3.64625	72	164364
3.65150	67	164431
3.65675	57	164488
3.66200	82	164570
3.66725	67	164637
3.67250	72	164709
3.67775	68	164777
3.68300	70	164847
3.68825	71	164918
3.69350	78	164996
3.69875	61	165057
3.70400	64	165121
3.70925	77	165198
3.71450	64	165262
3.71975	72	165334
3.72500	72	165406
3.73025	85	165491
3.73550	61	165552
3.74075	61	165613
3.74600	73	165686
3.75125	72	165758
3.75650	84	165842
3.76175	64	165906
3.76700	58	165964
3.77225	64	166028
3.77750	64	166092
3.78275	56	166148
3.78800	79	166227
3.79325	56	166283
3.79850	67	166350
3.80375	64	166414
3.80900	74	166488
3.81425	83	166571
3.81950	82	166653
3.82475	67	166720
3.83000	64	166784
3.83525	63	166847
3.84050	65	166912
3.84575	65	166977
3.85100	64	167041
3.85625	60	167101
3.86150	62	167163
3.86675	63	167226
3.87200	66	167292
3.87725	60	167352
3.88250	69	167421
3.88775	56	167477
3.89300	81	167558
3.89825	65	167623
3.90350	60	167683
3.90875	54	167737
3.91400	63	167800
3.91925	69	167869
3.92450	58	167927
3.92975	58	167985
3.93500	55	168040
3.94025	60	168100
3.94550	72	168172
3.95075	71	168243
3.95600	75	168318
3.96125	74	168392
3.96650	60	168452
3.97175	54	168506
3.97700	56	168562
3.98225	64	168626
3.98750	53	168679
3.99275	68	168747
3.99800	62	168809
4.00325	57	168866
4.00850	65	168931
4.01375	64	168995
4.01900	70	169065
4.02425	60	169125
4.02950	63	169188
4.03475	58	169246
4.04000	68	169314
4.04525	54	169368
4.05050	67	169435
4.05575	62	169497
4.06100	54	169551
4.06625	49	169600
4.07150	58	169658
4.07675	61	169719
4.08200	56	169775
4.08725	48	169823
4.09250	46	169869
4.09775	58	169927
4.10300	64	169991
4.10825	54	170045
4.11350	59	170104
4.11875	62	170166
4.12400	57	170223
4.12925	55	170278
4.13450	68	170346
4.13975	56	170402
4.14500	59	170461
4.15025	75	170536
4.15550	72	170608
4.16075	56	170664
4.16600	73	170737
4.17125	52	170789
4.17650	68	170857
4.18175	71	170928
4.18700	76	171004
4.19225	60	171064
4.19750	63	171127
4.20275	61	171188
4.20800	54	171242
4.21325	51	171293
4.21850	63	171356
4.22375	57	171413
4.22900	65	171478
4.23425	54	171532
4.23950	62	171594
4.24475	65	171659
4.25000	57	171716
4.25525	55	171771
4.26050	58	171829
4.26575	60	171889
4.27100	59	171948
4.27625	50	171998
4.28150	74	172072
4.28675	56	172128
4.29200	57	172185
4.29725	71	172256
4.30250	55	172311
4.30775	62	172373
4.31300	49	172422
4.31825	60	172482
4.32350	57	172539
4.32875	58	172597
4.33400	58	172655
4.33925	49	172704
4.34450	58	172762
4.34975	54	172816
4.35500	47	172863
4.36025	62	172925
4.36550	45	172970
4.37075	54	173024
4.37600	61	173085
4.38125	47	173132
4.38650	53	173185
4.39175	49	173234
4.39700	59	173293
4.40225	60	173353
4.40750	55	173408
4.41275	66	173474
4.41800	53	173527
4.42325	52	173579
4.42850	46	173625
4.43375	62	173687
4.43900	50	173737
4.44425	49	173786
4.44950	51	173837
4.45475	64	173901
4.46000	54	173955
4.46525	45	174000
4.47050	52	174052
4.47575	51	174103
4.48100	50	174153
4.48625	64	174217
4.49150	44	174261
4.49675	59	174320
4.50200	52	174372
4.50725	64	174436
4.51250	48	174484
4.51775	61	174545
4.52300	36	174581
4.52825	59	174640
4.53350	44	174684
4.53875	50	174734
4.54400	49	174783
4.54925	53	174836
4.55450	60	174896
4.55975	48	174944
4.56500	50	174994
4.57025	44	175038
4.57550	56	175094
4.58075	54	175148
4.58600	49	175197
4.59125	37	175234
4.59650	60	175294
4.60175	48	175342
4.60700	49	175391
4.61225	49	175440
4.61750	50	175490
4.62275	51	175541
4.62800	40	175581
4.63325	42	175623
4.63850	44	175667
4.64375	47	175714
4.64900	51	175765
4.65425	52	175817
4.65950	53	175870
4.66475	59	175929
4.67000	41	175970
4.67525	52	176022
4.68050	52	176074
4.68575	56	176130
4.69100	41	176171
4.69625	42	176213
4.70150	58	176271
4.70675	56	176327
4.71200	48	176375
4.71725	42	176417
4.72250	53	176470
4.72775	53	176523
4.73300	53	176576
4.73825	39	176615
4.74350	47	176662
4.74875	56	176718
4.75400	46	176764
4.75925	36	176800
4.76450	52	176852
4.76975	53	176905
4.77500	49	176954
4.78025	52	177006
4.78550	36	177042
4.79075	56	177098
4.79600	63	177161
4.80125	58	177219
4.80650	47	177266
4.81175	47	177313
4.81700	44	177357
4.82225	57	177414
4.82750	43	177457
4.83275	64	177521
4.83800	53	177574
4.84325	51	177625
4.84850	40	177665
4.85375	49	177714
4.85900	58	177772
4.86425	39	177811
4.86950	50	177861
4.87475	41	177902
4.88000	55	177957
4.88525	45	178002
4.89050	43	178045
4.89575	38	178083
4.90100	46	178129
4.90625	27	178156
4.91150	47	178203
4.91675	47	178250
4.92200	40	178290
4.92725	57	178347
4.93250	52	178399
4.93775	45	178444
4.94300	46	178490
4.94825	49	178539
4.95350	54	178593
4.95875	46	178639
4.96400	47	178686
4.96925	39	178725
4.97450	42	178767
4.97975	42	178809
4.98500	39	178848
4.99025	43	178891
4.99550	45	178936
5.00075	45	178981
5.00600	52	179033
5.01125	43	179076
5.01650	47	179123
5.02175	41	179164
5.02700	41	179205
5.03225	49	179254
5.03750	51	179305
5.04275	38	179343
5.04800	42	179385
5.05325	42	179427
5.05850	41	179468
5.06375	47	179515
5.06900	39	179554
5.07425	49	179603
5.07950	41	179644
5.08475	56	179700
5.09000	42	179742
5.09525	52	179794
5.10050	43	179837
5.10575	29	179866
5.11100	46	179912
5.11625	47	179959
5.12150	41	180000
5.12675	41	180041
5.13200	45	180086
5.13725	39	180125
5.14250	39	180164
5.14775	39	180203
5.15300	42	180245
5.15825	34	180279
5.16350	42	180321
5.16875	35	180356
5.17400	48	180404
5.17925	41	180445
5.18450	41	180486
5.18975	36	180522
5.19500	36	180558
5.20025	53	180611
5.20550	43	180654
5.21075	32	180686
5.21600	35	180721
5.22125	48	180769
5.22650	49	180818
5.23175	57	180875
5.23700	40	180915
5.24225	44	180959
5.24750	36	180995
5.25275	37	181032
5.25800	46	181078
5.26325	36	181114
5.26850	42	181156
5.27375	50	181206
5.27900	43	181249
5.28425	35	181284
5.28950	40	181324
5.29475	37	181361
5.30000	52	181413
5.30525	36	181449
5.31050	38	181487
5.31575	33	181520
5.32100	51	181571
5.32625	48	181619
5.33150	43	181662
5.33675	39	181701
5.34200	44	181745
5.34725	42	181787
5.35250	38	181825
5.35775	39	181864
5.36300	42	181906
5.36825	33	181939
5.37350	36	181975
5.37875	33	182008
5.38400	38	182046
5.38925	27	182073
5.39450	48	182121
5.39975	44	182165
5.40500	39	182204
5.41025	46	182250
5.41550	32	182282
5.42075	35	182317
5.42600	42	182359
5.43125	31	182390
5.43650	42	182432
5.44175	38	182470
5.44700	51	182521
5.45225	38	182559
5.45750	34	182593
5.46275	38	182631
5.46800	48	182679
5.47325	40	182719
5.47850	41	182760
5.48375	42	182802
5.48900	49	182851
5.49425	38	182889
5.49950	31	182920
5.50475	33	182953
5.51000	40	182993
5.51525	34	183027
5.52050	39	183066
5.52575	23	183089
5.53100	43	183132
5.53625	40	183172
5.54150	39	183211
5.54675	44	183255
5.55200	37	183292
5.55725	47	183339
5.56250	33	183372
5.56775	34	183406
5.57300	34	183440
5.57825	43	183483
5.58350	35	183518
5.58875	54	183572
5.59400	45	183617
5.59925	50	183667
5.60450	41	183708
5.60975	42	183750
5.61500	37	183787
5.62025	35	183822
5.62550	40	183862
5.63075	44	183906
5.63600	24	183930
5.64125	32	183962
5.64650	30	183992
5.65175	32	184024
5.65700	45	184069
5.66225	34	184103
5.66750	37	184140
5.67275	31	184171
5.67800	50	184221
5.68325	40	184261
5.68850	39	184300
5.69375	30	184330
5.69900	34	184364
5.70425	34	184398
5.70950	29	184427
5.71475	36	184463
5.72000	33	184496
5.72525	26	184522
5.73050	29	184551
5.73575	33	184584
5.74100	35	184619
5.74625	38	184657
5.75150	44	184701
5.75675	19	184720
5.76200	44	184764
5.76725	31	184795
5.77250	33	184828
5.77775	48	184876
5.78300	38	184914
5.78825	32	184946
5.79350	41	184987
5.79875	37	185024
5.80400	27	185051
5.80925	35	185086
5.81450	44	185130
5.81975	45	185175
5.82500	33	185208
5.83025	33	185241
5.83550	43	185284
5.84075	34	185318
5.84600	40	185358
5.85125	28	185386
5.85650	41	185427
5.86175	30	185457
5.86700	36	185493
5.87225	36	185529
5.87750	39	185568
5.88275	29	185597
5.88800	29	185626
5.89325	27	185653
5.89850	38	185691
5.90375	30	185721
5.90900	36	185757
5.91425	36	185793
5.91950	28	185821
5.92475	32	185853
5.93000	37	185890
5.93525	27	185917
5.94050	38	185955
5.94575	30	185985
5.95100	30	186015
5.95625	29	186044
5.96150	39	186083
5.96675	40	186123
5.97200	32	186155
5.97725	33	186188
5.98250	27	186215
5.98775	28	186243
5.99300	39	186282
5.99825	30	186312
6.00350	30	186342
6.00875	33	186375
6.01400	33	186408
6.01925	31	186439
6.02450	36	186475
6.02975	42	186517
6.03500	41	186558
6.04025	41	186599
6.04550	26	186625
6.05075	35	186660
6.05600	23	186683
6.06125	28	186711
6.06650	40	186751
6.07175	37	186788
6.07700	30	186818
6.08225	26	186844
6.08750	30	186874
6.09275	26	186900
6.09800	34	186934
6.10325	29	186963
6.10850	26	186989
6.11375	33	187022
6.11900	34	187056
6.12425	38	187094
6.12950	23	187117
6.13475	29	187146
6.14000	33	187179
6.14525	34	187213
6.15050	41	187254
6.15575	27	187281
6.16100	24	187305
6.16625	37	187342
6.17150	28	187370
6.17675	39	187409
6.18200	28	187437
6.18725	38	187475
6.19250	31	187506
6.19775	34	187540
6.20300	38	187578
6.20825	50	187628
6.21350	22	187650
6.21875	32	187682
6.22400	32	187714
6.22925	36	187750
6.23450	26	187776
6.23975	30	187806
6.24500	24	187830
6.25025	29	187859
