#\delta	Number of cells	Cumulative
0.37025	114	24641
0.37550	114	24755
0.38075	112	24867
0.38600	110	24977
0.39125	129	25106
0.39650	100	25206
0.40175	119	25325
0.40700	116	25441
0.41225	122	25563
0.41750	109	25672
0.42275	113	25785
0.42800	114	25899
0.43325	118	26017
0.43850	104	26121
0.44375	114	26235
0.44900	103	26338
0.45425	100	26438
0.45950	139	26577
0.46475	108	26685
0.47000	101	26786
0.47525	104	26890
0.48050	123	27013
0.48575	105	27118
0.49100	99	27217
0.49625	101	27318
0.50150	107	27425
0.50675	94	27519
0.51200	91	27610
0.51725	98	27708
0.52250	107	27815
0.52775	110	27925
0.53300	104	28029
0.53825	105	28134
0.54350	116	28250
0.54875	93	28343
0.55400	96	28439
0.55925	112	28551
0.56450	98	28649
0.56975	97	28746
0.57500	106	28852
0.58025	95	28947
0.58550	90	29037
0.59075	114	29151
0.59600	108	29259
0.60125	109	29368
0.60650	97	29465
0.61175	89	29554
0.61700	104	29658
0.62225	101	29759
0.62750	104	29863
0.63275	101	29964
0.63800	88	30052
0.64325	99	30151
0.64850	89	30240
0.65375	95	30335
0.65900	99	30434
0.66425	85	30519
0.66950	117	30636
0.67475	85	30721
0.68000	101	30822
0.68525	97	30919
0.69050	80	30999
0.69575	97	31096
0.70100	112	31208
0.70625	97	31305
0.71150	102	31407
0.71675	95	31502
0.72200	92	31594
0.72725	91	31685
0.73250	101	31786
0.73775	79	31865
0.74300	111	31976
0.74825	89	32065
0.75350	85	32150
0.75875	101	32251
0.76400	86	32337
0.76925	79	32416
0.77450	91	32507
0.77975	103	32610
0.78500	78	32688
0.79025	100	32788
0.79550	85	32873
0.80075	97	32970
0.80600	96	33066
0.81125	107	33173
0.81650	83	33256
0.82175	98	33354
0.82700	109	33463
0.83225	90	33553
0.83750	109	33662
0.84275	90	33752
0.84800	72	33824
0.85325	110	33934
0.85850	94	34028
0.86375	88	34116
0.86900	83	34199
0.87425	91	34290
0.87950	83	34373
0.88475	79	34452
0.89000	94	34546
0.89525	108	34654
0.90050	80	34734
0.90575	89	34823
0.91100	80	34903
0.91625	82	34985
0.92150	86	35071
0.92675	93	35164
0.93200	79	35243
0.93725	81	35324
0.94250	86	35410
0.94775	85	35495
0.95300	82	35577
0.95825	83	35660
0.96350	79	35739
0.96875	84	35823
0.97400	98	35921
0.97925	81	36002
0.98450	97	36099
0.98975	89	36188
0.99500	82	36270
1.00025	77	36347
1.00550	73	36420
1.01075	75	36495
1.01600	99	36594
1.02125	88	36682
1.02650	70	36752
1.03175	67	36819
1.03700	74	36893
1.04225	74	36967
1.04750	87	37054
1.05275	75	37129
1.05800	108	37237
1.06325	72	37309
1.06850	71	37380
1.07375	85	37465
1.07900	70	37535
1.08425	84	37619
1.08950	112	37731
1.09475	87	37818
1.10000	79	37897
1.10525	78	37975
1.11050	76	38051
1.11575	86	38137
1.12100	99	38236
1.12625	72	38308
1.13150	75	38383
1.13675	87	38470
1.14200	89	38559
1.14725	78	38637
1.15250	74	38711
1.15775	69	38780
1.16300	81	38861
1.16825	81	38942
1.17350	67	39009
1.17875	76	39085
1.18400	88	39173
1.18925	79	39252
1.19450	97	39349
1.19975	63	39412
1.20500	61	39473
1.21025	77	39550
1.21550	79	39629
1.22075	72	39701
1.22600	67	39768
1.23125	91	39859
1.23650	65	39924
1.24175	104	40028
1.24700	72	40100
1.25225	89	40189
1.25750	88	40277
1.26275	74	40351
1.26800	74	40425
1.27325	78	40503
1.27850	91	40594
1.28375	78	40672
1.28900	64	40736
1.29425	71	40807
1.29950	85	40892
1.30475	68	40960
1.31000	70	41030
1.31525	88	41118
1.32050	76	41194
1.32575	75	41269
1.33100	72	41341
1.33625	69	41410
1.34150	75	41485
1.34675	76	41561
1.35200	63	41624
1.35725	68	41692
1.36250	72	41764
1.36775	75	41839
1.37300	73	41912
1.37825	57	41969
1.38350	68	42037
1.38875	74	42111
1.39400	75	42186
1.39925	65	42251
1.40450	74	42325
1.40975	61	42386
1.41500	69	42455
1.42025	75	42530
1.42550	72	42602
1.43075	79	42681
1.43600	66	42747
1.44125	74	42821
1.44650	68	42889
1.45175	68	42957
1.45700	74	43031
1.46225	61	43092
1.46750	73	43165
1.47275	76	43241
1.47800	74	43315
1.48325	70	43385
1.48850	72	43457
1.49375	64	43521
1.49900	57	43578
1.50425	72	43650
1.50950	74	43724
1.51475	51	43775
1.52000	70	43845
1.52525	72	43917
1.53050	64	43981
1.53575	47	44028
1.54100	56	44084
1.54625	69	44153
1.55150	68	44221
1.55675	67	44288
1.56200	56	44344
1.56725	67	44411
1.57250	75	44486
1.57775	65	44551
1.58300	54	44605
1.58825	67	44672
1.59350	60	44732
1.59875	51	44783
1.60400	66	44849
1.60925	66	44915
1.61450	65	44980
1.61975	67	45047
1.62500	57	45104
1.63025	70	45174
1.63550	66	45240
1.64075	69	45309
1.64600	66	45375
1.65125	51	45426
1.65650	68	45494
1.66175	69	45563
1.66700	59	45622
1.67225	74	45696
1.67750	61	45757
1.68275	72	45829
1.68800	65	45894
1.69325	59	45953
1.69850	62	46015
1.70375	48	46063
1.70900	62	46125
1.71425	65	46190
1.71950	48	46238
1.72475	74	46312
1.73000	58	46370
1.73525	63	46433
1.74050	51	46484
1.74575	58	46542
1.75100	59	46601
1.75625	56	46657
1.76150	57	46714
1.76675	64	46778
1.77200	63	46841
1.77725	53	46894
1.78250	60	46954
1.78775	70	47024
1.79300	55	47079
1.79825	62	47141
1.80350	68	47209
1.80875	64	47273
1.81400	54	47327
1.81925	63	47390
1.82450	59	47449
1.82975	56	47505
1.83500	57	47562
1.84025	54	47616
1.84550	55	47671
1.85075	55	47726
1.85600	53	47779
1.86125	67	47846
1.86650	53	47899
1.87175	69	47968
1.87700	51	48019
1.88225	55	48074
1.88750	54	48128
1.89275	58	48186
1.89800	62	48248
1.90325	46	48294
1.90850	53	48347
1.91375	62	48409
1.91900	58	48467
1.92425	57	48524
1.92950	69	48593
1.93475	68	48661
1.94000	63	48724
1.94525	58	48782
1.95050	59	48841
1.95575	43	48884
1.96100	54	48938
1.96625	65	49003
1.97150	47	49050
1.97675	63	49113
1.98200	49	49162
1.98725	55	49217
1.99250	59	49276
1.99775	37	49313
2.00300	64	49377
2.00825	52	49429
2.01350	47	49476
2.01875	49	49525
2.02400	59	49584
2.02925	47	49631
2.03450	63	49694
2.03975	57	49751
2.04500	57	49808
2.05025	70	49878
2.05550	48	49926
2.06075	53	49979
2.06600	53	50032
2.07125	45	50077
2.07650	46	50123
2.08175	46	50169
2.08700	56	50225
2.09225	51	50276
2.09750	47	50323
2.10275	52	50375
2.10800	48	50423
2.11325	41	50464
2.11850	43	50507
2.12375	56	50563
2.12900	51	50614
2.13425	62	50676
2.13950	44	50720
2.14475	53	50773
2.15000	52	50825
2.15525	51	50876
2.16050	53	50929
2.16575	40	50969
2.17100	55	51024
2.17625	39	51063
2.18150	38	51101
2.18675	57	51158
2.19200	45	51203
2.19725	58	51261
2.20250	46	51307
2.20775	43	51350
2.21300	48	51398
2.21825	55	51453
2.22350	43	51496
2.22875	50	51546
2.23400	45	51591
2.23925	53	51644
2.24450	41	51685
2.24975	52	51737
2.25500	59	51796
2.26025	53	51849
2.26550	56	51905
2.27075	48	51953
2.27600	48	52001
2.28125	34	52035
2.28650	36	52071
2.29175	32	52103
2.29700	51	52154
2.30225	52	52206
2.30750	49	52255
2.31275	40	52295
2.31800	45	52340
2.32325	50	52390
2.32850	40	52430
2.33375	51	52481
2.33900	46	52527
2.34425	56	52583
2.34950	43	52626
2.35475	39	52665
2.36000	38	52703
2.36525	49	52752
2.37050	54	52806
2.37575	55	52861
2.38100	45	52906
2.38625	43	52949
2.39150	43	52992
2.39675	53	53045
2.40200	50	53095
2.40725	49	53144
2.41250	43	53187
2.41775	49	53236
2.42300	40	53276
2.42825	37	53313
2.43350	43	53356
2.43875	46	53402
2.44400	38	53440
2.44925	35	53475
2.45450	39	53514
2.45975	53	53567
2.46500	43	53610
2.47025	51	53661
2.47550	47	53708
2.48075	56	53764
2.48600	40	53804
2.49125	41	53845
2.49650	43	53888
2.50175	47	53935
2.50700	43	53978
2.51225	31	54009
2.51750	44	54053
2.52275	38	54091
2.52800	35	54126
2.53325	39	54165
2.53850	39	54204
2.54375	34	54238
2.54900	47	54285
2.55425	37	54322
2.55950	43	54365
2.56475	37	54402
2.57000	39	54441
2.57525	50	54491
2.58050	33	54524
2.58575	44	54568
2.59100	64	54632
2.59625	46	54678
2.60150	49	54727
2.60675	41	54768
2.61200	39	54807
2.61725	44	54851
2.62250	35	54886
2.62775	46	54932
2.63300	36	54968
2.63825	44	55012
2.64350	50	55062
2.64875	44	55106
2.65400	34	55140
2.65925	35	55175
2.66450	41	55216
2.66975	54	55270
2.67500	38	55308
2.68025	52	55360
2.68550	41	55401
2.69075	50	55451
2.69600	29	55480
2.70125	37	55517
2.70650	39	55556
2.71175	36	55592
2.71700	45	55637
2.72225	34	55671
2.72750	44	55715
2.73275	44	55759
2.73800	42	55801
2.74325	38	55839
2.74850	44	55883
2.75375	30	55913
2.75900	40	55953
2.76425	44	55997
2.76950	37	56034
2.77475	38	56072
2.78000	39	56111
2.78525	43	56154
2.79050	44	56198
2.79575	49	56247
2.80100	56	56303
2.80625	38	56341
2.81150	44	56385
2.81675	50	56435
2.82200	46	56481
2.82725	32	56513
2.83250	44	56557
2.83775	38	56595
2.84300	30	56625
2.84825	37	56662
2.85350	41	56703
2.85875	38	56741
2.86400	32	56773
2.86925	39	56812
2.87450	47	56859
2.87975	40	56899
2.88500	37	56936
2.89025	34	56970
2.89550	41	57011
2.90075	37	57048
2.90600	34	57082
2.91125	36	57118
2.91650	35	57153
2.92175	33	57186
2.92700	33	57219
2.93225	35	57254
2.93750	32	57286
2.94275	41	57327
2.94800	53	57380
2.95325	32	57412
2.95850	41	57453
2.96375	22	57475
2.96900	30	57505
2.97425	40	57545
2.97950	29	57574
2.98475	41	57615
2.99000	37	57652
2.99525	47	57699
3.00050	36	57735
3.00575	43	57778
3.01100	31	57809
3.01625	27	57836
3.02150	31	57867
3.02675	45	57912
3.03200	28	57940
3.03725	35	57975
3.04250	35	58010
3.04775	36	58046
3.05300	41	58087
3.05825	37	58124
3.06350	37	58161
3.06875	43	58204
3.07400	36	58240
3.07925	42	58282
3.08450	32	58314
3.08975	31	58345
3.09500	35	58380
3.10025	39	58419
3.10550	35	58454
3.11075	31	58485
3.11600	32	58517
3.12125	34	58551
3.12650	26	58577
3.13175	27	58604
3.13700	44	58648
3.14225	28	58676
3.14750	33	58709
3.15275	26	58735
3.15800	38	58773
3.16325	28	58801
3.16850	35	58836
3.17375	41	58877
3.17900	38	58915
3.18425	34	58949
3.18950	39	58988
3.19475	40	59028
3.20000	38	59066
3.20525	23	59089
3.21050	29	59118
3.21575	32	59150
3.22100	38	59188
3.22625	34	59222
3.23150	38	59260
3.23675	24	59284
3.24200	31	59315
3.24725	35	59350
3.25250	24	59374
3.25775	29	59403
3.26300	41	59444
3.26825	34	59478
3.27350	29	59507
3.27875	34	59541
3.28400	32	59573
3.28925	35	59608
3.29450	32	59640
3.29975	35	59675
3.30500	28	59703
3.31025	35	59738
3.31550	29	59767
3.32075	28	59795
3.32600	37	59832
3.33125	15	59847
3.33650	33	59880
3.34175	38	59918
3.34700	31	59949
3.35225	41	59990
3.35750	26	60016
3.36275	45	60061
3.36800	27	60088
3.37325	37	60125
3.37850	27	60152
3.38375	33	60185
3.38900	36	60221
3.39425	26	60247
3.39950	42	60289
3.40475	31	60320
3.41000	16	60336
3.41525	34	60370
3.42050	31	60401
3.42575	33	60434
3.43100	27	60461
3.43625	26	60487
3.44150	25	60512
3.44675	26	60538
3.45200	27	60565
3.45725	20	60585
3.46250	31	60616
3.46775	26	60642
3.47300	21	60663
3.47825	33	60696
3.48350	37	60733
3.48875	32	60765
3.49400	39	60804
3.49925	28	60832
3.50450	30	60862
3.50975	38	60900
3.51500	34	60934
3.52025	34	60968
3.52550	35	61003
3.53075	36	61039
3.53600	27	61066
3.54125	32	61098
3.54650	33	61131
3.55175	38	61169
3.55700	25	61194
3.56225	21	61215
3.56750	27	61242
3.57275	26	61268
3.57800	24	61292
3.58325	21	61313
3.58850	30	61343
3.59375	28	61371
3.59900	24	61395
3.60425	25	61420
3.60950	29	61449
3.61475	26	61475
3.62000	18	61493
3.62525	18	61511
3.63050	29	61540
3.63575	25	61565
3.64100	25	61590
3.64625	27	61617
3.65150	19	61636
3.65675	26	61662
3.66200	35	61697
3.66725	21	61718
3.67250	27	61745
3.67775	24	61769
3.68300	25	61794
3.68825	32	61826
3.69350	33	61859
3.69875	20	61879
3.70400	30	61909
3.70925	28	61937
3.71450	29	61966
3.71975	32	61998
3.72500	33	62031
3.73025	42	62073
3.73550	26	62099
3.74075	23	62122
3.74600	18	62140
3.75125	31	62171
3.75650	31	62202
3.76175	24	62226
3.76700	22	62248
3.77225	19	62267
3.77750	24	62291
3.78275	24	62315
3.78800	34	62349
3.79325	19	62368
3.79850	31	62399
3.80375	30	62429
3.80900	25	62454
3.81425	35	62489
3.81950	32	62521
3.82475	23	62544
3.83000	24	62568
3.83525	29	62597
3.84050	31	62628
3.84575	34	62662
3.85100	25	62687
3.85625	28	62715
3.86150	21	62736
3.86675	27	62763
3.87200	35	62798
3.87725	22	62820
3.88250	32	62852
3.88775	23	62875
3.89300	28	62903
3.89825	24	62927
3.90350	25	62952
3.90875	23	62975
3.91400	27	63002
3.91925	33	63035
3.92450	23	63058
3.92975	34	63092
3.93500	21	63113
3.94025	32	63145
3.94550	28	63173
3.95075	28	63201
3.95600	25	63226
3.96125	28	63254
3.96650	31	63285
3.97175	27	63312
3.97700	16	63328
3.98225	26	63354
3.98750	20	63374
3.99275	25	63399
3.99800	22	63421
4.00325	19	63440
4.00850	29	63469
4.01375	14	63483
4.01900	27	63510
4.02425	28	63538
4.02950	29	63567
4.03475	23	63590
4.04000	29	63619
4.04525	10	63629
4.05050	23	63652
4.05575	21	63673
4.06100	25	63698
4.06625	28	63726
4.07150	26	63752
4.07675	28	63780
4.08200	23	63803
4.08725	19	63822
4.09250	24	63846
4.09775	19	63865
4.10300	30	63895
4.10825	26	63921
4.11350	28	63949
4.11875	23	63972
4.12400	29	64001
4.12925	23	64024
4.13450	25	64049
4.13975	22	64071
4.14500	25	64096
4.15025	35	64131
4.15550	30	64161
4.16075	14	64175
4.16600	33	64208
4.17125	21	64229
4.17650	24	64253
4.18175	27	64280
4.18700	27	64307
4.19225	25	64332
4.19750	27	64359
4.20275	31	64390
4.20800	27	64417
4.21325	14	64431
4.21850	23	64454
4.22375	30	64484
4.22900	25	64509
4.23425	20	64529
4.23950	27	64556
4.24475	26	64582
4.25000	26	64608
4.25525	18	64626
4.26050	23	64649
4.26575	20	64669
4.27100	23	64692
4.27625	24	64716
4.28150	28	64744
4.28675	23	64767
4.29200	30	64797
4.29725	27	64824
4.30250	20	64844
4.30775	27	64871
4.31300	17	64888
4.31825	24	64912
4.32350	27	64939
4.32875	21	64960
4.33400	19	64979
4.33925	25	65004
4.34450	24	65028
4.34975	20	65048
4.35500	16	65064
4.36025	28	65092
4.36550	17	65109
4.37075	17	65126
4.37600	27	65153
4.38125	14	65167
4.38650	21	65188
4.39175	15	65203
4.39700	16	65219
4.40225	29	65248
4.40750	26	65274
4.41275	23	65297
4.41800	22	65319
4.42325	19	65338
4.42850	29	65367
4.43375	20	65387
4.43900	25	65412
4.44425	23	65435
4.44950	19	65454
4.45475	19	65473
4.46000	24	65497
4.46525	19	65516
4.47050	20	65536
4.47575	26	65562
4.48100	18	65580
4.48625	24	65604
4.49150	17	65621
4.49675	25	65646
4.50200	23	65669
4.50725	22	65691
4.51250	14	65705
4.51775	29	65734
4.52300	15	65749
4.52825	19	65768
4.53350	14	65782
4.53875	18	65800
4.54400	14	65814
4.54925	19	65833
4.55450	23	65856
4.55975	15	65871
4.56500	24	65895
4.57025	22	65917
4.57550	24	65941
4.58075	23	65964
4.58600	19	65983
4.59125	14	65997
4.59650	19	66016
4.60175	16	66032
4.60700	17	66049
4.61225	15	66064
4.61750	23	66087
4.62275	23	66110
4.62800	13	66123
4.63325	20	66143
4.63850	23	66166
4.64375	17	66183
4.64900	15	66198
4.65425	24	66222
4.65950	23	66245
4.66475	31	66276
4.67000	19	66295
4.67525	19	66314
4.68050	25	66339
4.68575	27	66366
4.69100	18	66384
4.69625	16	66400
4.70150	28	66428
4.70675	27	66455
4.71200	20	66475
4.71725	20	66495
4.72250	12	66507
4.72775	23	66530
4.73300	18	66548
4.73825	19	66567
4.74350	21	66588
4.74875	25	66613
4.75400	20	66633
4.75925	12	66645
4.76450	20	66665
4.76975	23	66688
4.77500	21	66709
4.78025	27	66736
4.78550	12	66748
4.79075	24	66772
4.79600	26	66798
4.80125	24	66822
4.80650	20	66842
4.81175	24	66866
4.81700	24	66890
4.82225	24	66914
4.82750	16	66930
4.83275	22	66952
4.83800	25	66977
4.84325	34	67011
4.84850	16	67027
4.85375	18	67045
4.85900	22	67067
4.86425	15	67082
4.86950	16	67098
4.87475	16	67114
4.88000	26	67140
4.88525	13	67153
4.89050	22	67175
4.89575	22	67197
4.90100	23	67220
4.90625	10	67230
4.91150	17	67247
4.91675	13	67260
4.92200	19	67279
4.92725	19	67298
4.93250	20	67318
4.93775	14	67332
4.94300	16	67348
4.94825	18	67366
4.95350	26	67392
4.95875	20	67412
4.96400	20	67432
4.96925	17	67449
4.97450	14	67463
4.97975	13	67476
4.98500	16	67492
4.99025	18	67510
4.99550	19	67529
5.00075	22	67551
5.00600	19	67570
5.01125	16	67586
5.01650	21	67607
5.02175	16	67623
5.02700	14	67637
5.03225	23	67660
5.03750	24	67684
5.04275	21	67705
5.04800	15	67720
5.05325	21	67741
5.05850	23	67764
5.06375	20	67784
5.06900	16	67800
5.07425	23	67823
5.07950	18	67841
5.08475	23	67864
5.09000	21	67885
5.09525	22	67907
5.10050	13	67920
5.10575	13	67933
5.11100	15	67948
5.11625	20	67968
5.12150	16	67984
5.12675	17	68001
5.13200	15	68016
5.13725	11	68027
5.14250	16	68043
5.14775	17	68060
5.15300	19	68079
5.15825	9	68088
5.16350	20	68108
5.16875	14	68122
5.17400	19	68141
5.17925	14	68155
5.18450	19	68174
5.18975	19	68193
5.19500	13	68206
5.20025	24	68230
5.20550	19	68249
5.21075	11	68260
5.21600	16	68276
5.22125	25	68301
5.22650	14	68315
5.23175	19	68334
5.23700	19	68353
5.24225	14	68367
5.24750	18	68385
5.25275	12	68397
5.25800	17	68414
5.26325	19	68433
5.26850	16	68449
5.27375	23	68472
5.27900	20	68492
5.28425	9	68501
5.28950	17	68518
5.29475	20	68538
5.30000	19	68557
5.30525	17	68574
5.31050	11	68585
5.31575	13	68598
5.32100	20	68618
5.32625	28	68646
5.33150	17	68663
5.33675	13	68676
5.34200	22	68698
5.34725	13	68711
5.35250	23	68734
5.35775	12	68746
5.36300	15	68761
5.36825	12	68773
5.37350	9	68782
5.37875	13	68795
5.38400	12	68807
5.38925	13	68820
5.39450	22	68842
5.39975	20	68862
5.40500	14	68876
5.41025	18	68894
5.41550	18	68912
5.42075	14	68926
5.42600	18	68944
5.43125	9	68953
5.43650	14	68967
5.44175	16	68983
5.44700	17	69000
5.45225	16	69016
5.45750	20	69036
5.46275	18	69054
5.46800	21	69075
5.47325	20	69095
5.47850	16	69111
5.48375	21	69132
5.48900	19	69151
5.49425	20	69171
5.49950	13	69184
5.50475	13	69197
5.51000	15	69212
5.51525	15	69227
5.52050	18	69245
5.52575	9	69254
5.53100	17	69271
5.53625	13	69284
5.54150	21	69305
5.54675	17	69322
5.55200	16	69338
5.55725	20	69358
5.56250	15	69373
5.56775	19	69392
5.57300	11	69403
5.57825	21	69424
5.58350	13	69437
5.58875	20	69457
5.59400	13	69470
5.59925	22	69492
5.60450	14	69506
5.60975	22	69528
5.61500	19	69547
5.62025	12	69559
5.62550	14	69573
5.63075	15	69588
5.63600	9	69597
5.64125	15	69612
5.64650	12	69624
5.65175	14	69638
5.65700	17	69655
5.66225	17	69672
5.66750	20	69692
5.67275	10	69702
5.67800	22	69724
5.68325	11	69735
5.68850	13	69748
5.69375	12	69760
5.69900	18	69778
5.70425	11	69789
5.70950	10	69799
5.71475	14	69813
5.72000	22	69835
5.72525	16	69851
5.73050	16	69867
5.73575	15	69882
5.74100	19	69901
5.74625	18	69919
5.75150	19	69938
5.75675	5	69943
5.76200	10	69953
5.76725	14	69967
5.77250	12	69979
5.77775	21	70000
5.78300	17	70017
5.78825	6	70023
5.79350	23	70046
5.79875	19	70065
5.80400	13	70078
5.80925	23	70101
5.81450	20	70121
5.81975	21	70142
5.82500	11	70153
5.83025	16	70169
5.83550	25	70194
5.84075	12	70206
5.84600	19	70225
5.85125	11	70236
5.85650	21	70257
5.86175	15	70272
5.86700	16	70288
5.87225	14	70302
5.87750	14	70316
5.88275	12	70328
5.88800	13	70341
5.89325	8	70349
5.89850	19	70368
5.90375	14	70382
5.90900	11	70393
5.91425	16	70409
5.91950	7	70416
5.92475	13	70429
5.93000	17	70446
5.93525	8	70454
5.94050	18	70472
5.94575	12	70484
5.95100	12	70496
5.95625	10	70506
5.96150	17	70523
5.96675	13	70536
5.97200	10	70546
5.97725	10	70556
5.98250	10	70566
5.98775	14	70580
5.99300	12	70592
5.99825	16	70608
6.00350	15	70623
6.00875	14	70637
6.01400	9	70646
6.01925	7	70653
6.02450	14	70667
6.02975	19	70686
6.03500	20	70706
6.04025	13	70719
6.04550	11	70730
6.05075	16	70746
6.05600	13	70759
6.06125	9	70768
6.06650	21	70789
6.07175	12	70801
6.07700	15	70816
6.08225	13	70829
6.08750	12	70841
6.09275	12	70853
6.09800	22	70875
6.10325	8	70883
6.10850	8	70891
6.11375	17	70908
6.11900	15	70923
6.12425	13	70936
6.12950	9	70945
6.13475	11	70956
6.14000	12	70968
6.14525	8	70976
6.15050	16	70992
6.15575	13	71005
6.16100	11	71016
6.16625	18	71034
6.17150	12	71046
6.17675	20	71066
6.18200	10	71076
6.18725	18	71094
6.19250	13	71107
6.19775	16	71123
6.20300	17	71140
6.20825	22	71162
6.21350	9	71171
6.21875	13	71184
6.22400	6	71190
6.22925	14	71204
6.23450	8	71212
6.23975	12	71224
6.24500	9	71233
6.25025	14	71247
6.25550	19	71266
