#\delta	Number of cells	Cumulative
0.35975	482	104626
0.36500	492	105118
0.37025	447	105565
0.37550	450	106015
0.38075	506	106521
0.38600	469	106990
0.39125	495	107485
0.39650	421	107906
0.40175	498	108404
0.40700	470	108874
0.41225	471	109345
0.41750	471	109816
0.42275	445	110261
0.42800	451	110712
0.43325	446	111158
0.43850	460	111618
0.44375	444	112062
0.44900	443	112505
0.45425	461	112966
0.45950	472	113438
0.46475	429	113867
0.47000	461	114328
0.47525	417	114745
0.48050	469	115214
0.48575	459	115673
0.49100	439	116112
0.49625	444	116556
0.50150	438	116994
0.50675	429	117423
0.51200	432	117855
0.51725	447	118302
0.52250	413	118715
0.52775	437	119152
0.53300	430	119582
0.53825	466	120048
0.54350	446	120494
0.54875	435	120929
0.55400	427	121356
0.55925	445	121801
0.56450	446	122247
0.56975	406	122653
0.57500	405	123058
0.58025	411	123469
0.58550	406	123875
0.59075	434	124309
0.59600	421	124730
0.60125	405	125135
0.60650	391	125526
0.61175	431	125957
0.61700	424	126381
0.62225	425	126806
0.62750	391	127197
0.63275	413	127610
0.63800	371	127981
0.64325	409	128390
0.64850	440	128830
0.65375	403	129233
0.65900	434	129667
0.66425	372	130039
0.66950	431	130470
0.67475	372	130842
0.68000	413	131255
0.68525	432	131687
0.69050	413	132100
0.69575	401	132501
0.70100	423	132924
0.70625	409	133333
0.71150	406	133739
0.71675	390	134129
0.72200	382	134511
0.72725	421	134932
0.73250	400	135332
0.73775	442	135774
0.74300	407	136181
0.74825	370	136551
0.75350	385	136936
0.75875	360	137296
0.76400	386	137682
0.76925	359	138041
0.77450	387	138428
0.77975	401	138829
0.78500	358	139187
0.79025	402	139589
0.79550	387	139976
0.80075	364	140340
0.80600	394	140734
0.81125	405	141139
0.81650	348	141487
0.82175	366	141853
0.82700	406	142259
0.83225	381	142640
0.83750	388	143028
0.84275	366	143394
0.84800	346	143740
0.85325	415	144155
0.85850	403	144558
0.86375	350	144908
0.86900	347	145255
0.87425	385	145640
0.87950	382	146022
0.88475	350	146372
0.89000	384	146756
0.89525	398	147154
0.90050	360	147514
0.90575	338	147852
0.91100	358	148210
0.91625	336	148546
0.92150	366	148912
0.92675	372	149284
0.93200	328	149612
0.93725	319	149931
0.94250	343	150274
0.94775	368	150642
0.95300	362	151004
0.95825	327	151331
0.96350	334	151665
0.96875	342	152007
0.97400	366	152373
0.97925	355	152728
0.98450	389	153117
0.98975	332	153449
0.99500	364	153813
1.00025	351	154164
1.00550	330	154494
1.01075	347	154841
1.01600	351	155192
1.02125	357	155549
1.02650	334	155883
1.03175	312	156195
1.03700	357	156552
1.04225	341	156893
1.04750	351	157244
1.05275	362	157606
1.05800	351	157957
1.06325	330	158287
1.06850	308	158595
1.07375	314	158909
1.07900	304	159213
1.08425	327	159540
1.08950	380	159920
1.09475	349	160269
1.10000	325	160594
1.10525	348	160942
1.11050	334	161276
1.11575	313	161589
1.12100	319	161908
1.12625	317	162225
1.13150	299	162524
1.13675	314	162838
1.14200	338	163176
1.14725	348	163524
1.15250	320	163844
1.15775	295	164139
1.16300	325	164464
1.16825	322	164786
1.17350	309	165095
1.17875	348	165443
1.18400	328	165771
1.18925	313	166084
1.19450	318	166402
1.19975	280	166682
1.20500	317	166999
1.21025	340	167339
1.21550	314	167653
1.22075	311	167964
1.22600	315	168279
1.23125	305	168584
1.23650	301	168885
1.24175	313	169198
1.24700	288	169486
1.25225	335	169821
1.25750	293	170114
1.26275	270	170384
1.26800	298	170682
1.27325	281	170963
1.27850	299	171262
1.28375	329	171591
1.28900	268	171859
1.29425	301	172160
1.29950	311	172471
1.30475	314	172785
1.31000	298	173083
1.31525	323	173406
1.32050	336	173742
1.32575	311	174053
1.33100	277	174330
1.33625	271	174601
1.34150	290	174891
1.34675	299	175190
1.35200	289	175479
1.35725	300	175779
1.36250	308	176087
1.36775	322	176409
1.37300	280	176689
1.37825	296	176985
1.38350	288	177273
1.38875	291	177564
1.39400	265	177829
1.39925	272	178101
1.40450	273	178374
1.40975	279	178653
1.41500	256	178909
1.42025	307	179216
1.42550	314	179530
1.43075	283	179813
1.43600	271	180084
1.44125	277	180361
1.44650	259	180620
1.45175	281	180901
1.45700	271	181172
1.46225	227	181399
1.46750	327	181726
1.47275	270	181996
1.47800	272	182268
1.48325	271	182539
1.48850	290	182829
1.49375	297	183126
1.49900	276	183402
1.50425	261	183663
1.50950	271	183934
1.51475	263	184197
1.52000	246	184443
1.52525	268	184711
1.53050	250	184961
1.53575	227	185188
1.54100	273	185461
1.54625	268	185729
1.55150	288	186017
1.55675	261	186278
1.56200	247	186525
1.56725	253	186778
1.57250	287	187065
1.57775	250	187315
1.58300	262	187577
1.58825	281	187858
1.59350	233	188091
1.59875	228	188319
1.60400	243	188562
1.60925	273	188835
1.61450	264	189099
1.61975	271	189370
1.62500	255	189625
1.63025	275	189900
1.63550	241	190141
1.64075	271	190412
1.64600	263	190675
1.65125	220	190895
1.65650	275	191170
1.66175	251	191421
1.66700	248	191669
1.67225	248	191917
1.67750	241	192158
1.68275	253	192411
1.68800	273	192684
1.69325	228	192912
1.69850	232	193144
1.70375	222	193366
1.70900	220	193586
1.71425	243	193829
1.71950	221	194050
1.72475	263	194313
1.73000	236	194549
1.73525	257	194806
1.74050	242	195048
1.74575	235	195283
1.75100	264	195547
1.75625	238	195785
1.76150	224	196009
1.76675	247	196256
1.77200	230	196486
1.77725	239	196725
1.78250	235	196960
1.78775	253	197213
1.79300	239	197452
1.79825	253	197705
1.80350	251	197956
1.80875	235	198191
1.81400	253	198444
1.81925	224	198668
1.82450	231	198899
1.82975	226	199125
1.83500	210	199335
1.84025	210	199545
1.84550	221	199766
1.85075	186	199952
1.85600	234	200186
1.86125	247	200433
1.86650	242	200675
1.87175	227	200902
1.87700	219	201121
1.88225	237	201358
1.88750	225	201583
1.89275	212	201795
1.89800	233	202028
1.90325	212	202240
1.90850	247	202487
1.91375	207	202694
1.91900	220	202914
1.92425	216	203130
1.92950	236	203366
1.93475	260	203626
1.94000	233	203859
1.94525	211	204070
1.95050	224	204294
1.95575	217	204511
1.96100	222	204733
1.96625	209	204942
1.97150	200	205142
1.97675	236	205378
1.98200	209	205587
1.98725	232	205819
1.99250	214	206033
1.99775	191	206224
2.00300	210	206434
2.00825	188	206622
2.01350	214	206836
2.01875	208	207044
2.02400	220	207264
2.02925	197	207461
2.03450	207	207668
2.03975	222	207890
2.04500	206	208096
2.05025	232	208328
2.05550	215	208543
2.06075	198	208741
2.06600	207	208948
2.07125	200	209148
2.07650	213	209361
2.08175	191	209552
2.08700	225	209777
2.09225	186	209963
2.09750	212	210175
2.10275	177	210352
2.10800	195	210547
2.11325	170	210717
2.11850	187	210904
2.12375	202	211106
2.12900	207	211313
2.13425	204	211517
2.13950	199	211716
2.14475	200	211916
2.15000	202	212118
2.15525	209	212327
2.16050	193	212520
2.16575	176	212696
2.17100	185	212881
2.17625	187	213068
2.18150	180	213248
2.18675	191	213439
2.19200	208	213647
2.19725	188	213835
2.20250	211	214046
2.20775	182	214228
2.21300	201	214429
2.21825	192	214621
2.22350	199	214820
2.22875	185	215005
2.23400	161	215166
2.23925	198	215364
2.24450	191	215555
2.24975	199	215754
2.25500	187	215941
2.26025	197	216138
2.26550	199	216337
2.27075	189	216526
2.27600	196	216722
2.28125	157	216879
2.28650	185	217064
2.29175	181	217245
2.29700	181	217426
2.30225	193	217619
2.30750	210	217829
2.31275	180	218009
2.31800	167	218176
2.32325	197	218373
2.32850	172	218545
2.33375	169	218714
2.33900	161	218875
2.34425	193	219068
2.34950	194	219262
2.35475	165	219427
2.36000	158	219585
2.36525	170	219755
2.37050	200	219955
2.37575	173	220128
2.38100	161	220289
2.38625	169	220458
2.39150	168	220626
2.39675	179	220805
2.40200	183	220988
2.40725	203	221191
2.41250	182	221373
2.41775	191	221564
2.42300	172	221736
2.42825	163	221899
2.43350	187	222086
2.43875	180	222266
2.44400	150	222416
2.44925	160	222576
2.45450	149	222725
2.45975	169	222894
2.46500	165	223059
2.47025	165	223224
2.47550	155	223379
2.48075	175	223554
2.48600	175	223729
2.49125	157	223886
2.49650	170	224056
2.50175	171	224227
2.50700	173	224400
2.51225	165	224565
2.51750	156	224721
2.52275	147	224868
2.52800	143	225011
2.53325	152	225163
2.53850	153	225316
2.54375	145	225461
2.54900	157	225618
2.55425	152	225770
2.55950	193	225963
2.56475	158	226121
2.57000	158	226279
2.57525	175	226454
2.58050	164	226618
2.58575	156	226774
2.59100	184	226958
2.59625	169	227127
2.60150	155	227282
2.60675	163	227445
2.61200	157	227602
2.61725	158	227760
2.62250	162	227922
2.62775	152	228074
2.63300	167	228241
2.63825	165	228406
2.64350	163	228569
2.64875	162	228731
2.65400	169	228900
2.65925	165	229065
2.66450	167	229232
2.66975	157	229389
2.67500	169	229558
2.68025	164	229722
2.68550	144	229866
2.69075	134	230000
2.69600	140	230140
2.70125	168	230308
2.70650	147	230455
2.71175	146	230601
2.71700	163	230764
2.72225	169	230933
2.72750	156	231089
2.73275	150	231239
2.73800	175	231414
2.74325	146	231560
2.74850	168	231728
2.75375	160	231888
2.75900	150	232038
2.76425	176	232214
2.76950	144	232358
2.77475	158	232516
2.78000	149	232665
2.78525	159	232824
2.79050	146	232970
2.79575	138	233108
2.80100	153	233261
2.80625	146	233407
2.81150	174	233581
2.81675	164	233745
2.82200	164	233909
2.82725	137	234046
2.83250	152	234198
2.83775	151	234349
2.84300	139	234488
2.84825	149	234637
2.85350	135	234772
2.85875	142	234914
2.86400	141	235055
2.86925	132	235187
2.87450	146	235333
2.87975	128	235461
2.88500	150	235611
2.89025	142	235753
2.89550	155	235908
2.90075	150	236058
2.90600	132	236190
2.91125	156	236346
2.91650	121	236467
2.92175	122	236589
2.92700	143	236732
2.93225	145	236877
2.93750	124	237001
2.94275	134	237135
2.94800	162	237297
2.95325	118	237415
2.95850	170	237585
2.96375	104	237689
2.96900	123	237812
2.97425	115	237927
2.97950	129	238056
2.98475	128	238184
2.99000	144	238328
2.99525	144	238472
3.00050	145	238617
3.00575	144	238761
3.01100	140	238901
3.01625	138	239039
3.02150	141	239180
3.02675	151	239331
3.03200	135	239466
3.03725	137	239603
3.04250	137	239740
3.04775	133	239873
3.05300	154	240027
3.05825	130	240157
3.06350	148	240305
3.06875	134	240439
3.07400	131	240570
3.07925	143	240713
3.08450	138	240851
3.08975	124	240975
3.09500	129	241104
3.10025	133	241237
3.10550	122	241359
3.11075	127	241486
3.11600	106	241592
3.12125	131	241723
3.12650	121	241844
3.13175	114	241958
3.13700	134	242092
3.14225	115	242207
3.14750	147	242354
3.15275	113	242467
3.15800	118	242585
3.16325	118	242703
3.16850	111	242814
3.17375	142	242956
3.17900	130	243086
3.18425	131	243217
3.18950	120	243337
3.19475	118	243455
3.20000	136	243591
3.20525	107	243698
3.21050	104	243802
3.21575	132	243934
3.22100	137	244071
3.22625	117	244188
3.23150	129	244317
3.23675	116	244433
3.24200	130	244563
3.24725	129	244692
3.25250	121	244813
3.25775	121	244934
3.26300	131	245065
3.26825	119	245184
3.27350	98	245282
3.27875	126	245408
3.28400	111	245519
3.28925	107	245626
3.29450	109	245735
3.29975	118	245853
3.30500	121	245974
3.31025	127	246101
3.31550	120	246221
3.32075	137	246358
3.32600	119	246477
3.33125	113	246590
3.33650	125	246715
3.34175	129	246844
3.34700	115	246959
3.35225	136	247095
3.35750	99	247194
3.36275	129	247323
3.36800	108	247431
3.37325	119	247550
3.37850	110	247660
3.38375	119	247779
3.38900	128	247907
3.39425	124	248031
3.39950	122	248153
3.40475	132	248285
3.41000	110	248395
3.41525	135	248530
3.42050	108	248638
3.42575	134	248772
3.43100	120	248892
3.43625	117	249009
3.44150	110	249119
3.44675	132	249251
3.45200	131	249382
3.45725	106	249488
3.46250	117	249605
3.46775	115	249720
3.47300	112	249832
3.47825	118	249950
3.48350	112	250062
3.48875	107	250169
3.49400	104	250273
3.49925	101	250374
3.50450	105	250479
3.50975	114	250593
3.51500	116	250709
3.52025	113	250822
3.52550	108	250930
3.53075	130	251060
3.53600	109	251169
3.54125	108	251277
3.54650	124	251401
3.55175	116	251517
3.55700	94	251611
3.56225	111	251722
3.56750	104	251826
3.57275	98	251924
3.57800	102	252026
3.58325	96	252122
3.58850	99	252221
3.59375	108	252329
3.59900	85	252414
3.60425	98	252512
3.60950	103	252615
3.61475	98	252713
3.62000	82	252795
3.62525	105	252900
3.63050	114	253014
3.63575	107	253121
3.64100	104	253225
3.64625	112	253337
3.65150	91	253428
3.65675	91	253519
3.66200	113	253632
3.66725	82	253714
3.67250	110	253824
3.67775	91	253915
3.68300	101	254016
3.68825	110	254126
3.69350	103	254229
3.69875	89	254318
3.70400	108	254426
3.70925	108	254534
3.71450	104	254638
3.71975	116	254754
3.72500	106	254860
3.73025	127	254987
3.73550	99	255086
3.74075	98	255184
3.74600	113	255297
3.75125	103	255400
3.75650	116	255516
3.76175	94	255610
3.76700	85	255695
3.77225	95	255790
3.77750	95	255885
3.78275	86	255971
3.78800	119	256090
3.79325	100	256190
3.79850	110	256300
3.80375	101	256401
3.80900	107	256508
3.81425	111	256619
3.81950	105	256724
3.82475	96	256820
3.83000	103	256923
3.83525	95	257018
3.84050	102	257120
3.84575	96	257216
3.85100	94	257310
3.85625	87	257397
3.86150	96	257493
3.86675	92	257585
3.87200	90	257675
3.87725	89	257764
3.88250	103	257867
3.88775	79	257946
3.89300	114	258060
3.89825	104	258164
3.90350	105	258269
3.90875	83	258352
3.91400	93	258445
3.91925	103	258548
3.92450	87	258635
3.92975	86	258721
3.93500	81	258802
3.94025	85	258887
3.94550	96	258983
3.95075	106	259089
3.95600	104	259193
3.96125	94	259287
3.96650	90	259377
3.97175	100	259477
3.97700	92	259569
3.98225	93	259662
3.98750	70	259732
3.99275	90	259822
3.99800	96	259918
4.00325	93	260011
4.00850	88	260099
4.01375	93	260192
4.01900	100	260292
4.02425	88	260380
4.02950	87	260467
4.03475	81	260548
4.04000	88	260636
4.04525	84	260720
4.05050	94	260814
4.05575	90	260904
4.06100	91	260995
4.06625	67	261062
4.07150	74	261136
4.07675	91	261227
4.08200	89	261316
4.08725	82	261398
4.09250	80	261478
4.09775	84	261562
4.10300	94	261656
4.10825	75	261731
4.11350	84	261815
4.11875	85	261900
4.12400	79	261979
4.12925	86	262065
4.13450	98	262163
4.13975	86	262249
4.14500	95	262344
4.15025	108	262452
4.15550	90	262542
4.16075	84	262626
4.16600	95	262721
4.17125	68	262789
4.17650	90	262879
4.18175	111	262990
4.18700	94	263084
4.19225	91	263175
4.19750	85	263260
4.20275	82	263342
4.20800	86	263428
4.21325	84	263512
4.21850	94	263606
4.22375	75	263681
4.22900	89	263770
4.23425	88	263858
4.23950	86	263944
4.24475	83	264027
4.25000	86	264113
4.25525	71	264184
4.26050	83	264267
4.26575	86	264353
4.27100	83	264436
4.27625	73	264509
4.28150	102	264611
4.28675	80	264691
4.29200	79	264770
4.29725	90	264860
4.30250	78	264938
4.30775	93	265031
4.31300	71	265102
4.31825	88	265190
4.32350	84	265274
4.32875	87	265361
4.33400	76	265437
4.33925	78	265515
4.34450	77	265592
4.34975	83	265675
4.35500	80	265755
4.36025	86	265841
4.36550	62	265903
4.37075	82	265985
4.37600	72	266057
4.38125	81	266138
4.38650	85	266223
4.39175	79	266302
4.39700	85	266387
4.40225	83	266470
4.40750	88	266558
4.41275	86	266644
4.41800	76	266720
4.42325	82	266802
4.42850	66	266868
4.43375	93	266961
4.43900	83	267044
4.44425	70	267114
4.44950	76	267190
4.45475	91	267281
4.46000	74	267355
4.46525	71	267426
4.47050	72	267498
4.47575	88	267586
4.48100	78	267664
4.48625	97	267761
4.49150	62	267823
4.49675	91	267914
4.50200	74	267988
4.50725	85	268073
4.51250	69	268142
4.51775	86	268228
4.52300	55	268283
4.52825	83	268366
4.53350	63	268429
4.53875	71	268500
4.54400	72	268572
4.54925	76	268648
4.55450	82	268730
4.55975	73	268803
4.56500	72	268875
4.57025	68	268943
4.57550	76	269019
4.58075	82	269101
4.58600	79	269180
4.59125	64	269244
4.59650	78	269322
4.60175	69	269391
4.60700	66	269457
4.61225	69	269526
4.61750	70	269596
4.62275	81	269677
4.62800	66	269743
4.63325	57	269800
4.63850	64	269864
4.64375	78	269942
4.64900	73	270015
4.65425	74	270089
4.65950	79	270168
4.66475	80	270248
4.67000	67	270315
4.67525	76	270391
4.68050	69	270460
4.68575	84	270544
4.69100	66	270610
4.69625	72	270682
4.70150	82	270764
4.70675	71	270835
4.71200	65	270900
4.71725	61	270961
4.72250	71	271032
4.72775	70	271102
4.73300	81	271183
4.73825	51	271234
4.74350	67	271301
4.74875	77	271378
4.75400	76	271454
4.75925	55	271509
4.76450	83	271592
4.76975	66	271658
4.77500	64	271722
4.78025	76	271798
4.78550	62	271860
4.79075	69	271929
4.79600	82	272011
4.80125	78	272089
4.80650	70	272159
4.81175	65	272224
4.81700	70	272294
4.82225	86	272380
4.82750	67	272447
4.83275	92	272539
4.83800	67	272606
4.84325	64	272670
4.84850	62	272732
4.85375	67	272799
4.85900	84	272883
4.86425	58	272941
4.86950	72	273013
4.87475	63	273076
4.88000	76	273152
4.88525	65	273217
4.89050	61	273278
4.89575	72	273350
4.90100	70	273420
4.90625	48	273468
4.91150	64	273532
4.91675	65	273597
4.92200	58	273655
4.92725	79	273734
4.93250	74	273808
4.93775	69	273877
4.94300	60	273937
4.94825	69	274006
4.95350	64	274070
4.95875	72	274142
4.96400	70	274212
4.96925	63	274275
4.97450	62	274337
4.97975	57	274394
4.98500	66	274460
4.99025	58	274518
4.99550	73	274591
5.00075	59	274650
5.00600	64	274714
5.01125	67	274781
5.01650	66	274847
5.02175	62	274909
5.02700	65	274974
5.03225	72	275046
5.03750	69	275115
5.04275	54	275169
5.04800	62	275231
5.05325	68	275299
5.05850	59	275358
5.06375	61	275419
5.06900	56	275475
5.07425	66	275541
5.07950	71	275612
5.08475	72	275684
5.09000	59	275743
5.09525	73	275816
5.10050	66	275882
5.10575	43	275925
5.11100	59	275984
5.11625	67	276051
5.12150	58	276109
5.12675	67	276176
5.13200	65	276241
5.13725	63	276304
5.14250	54	276358
5.14775	57	276415
5.15300	62	276477
5.15825	60	276537
5.16350	61	276598
5.16875	59	276657
5.17400	73	276730
5.17925	57	276787
5.18450	64	276851
5.18975	53	276904
5.19500	57	276961
5.20025	72	277033
5.20550	65	277098
5.21075	56	277154
5.21600	48	277202
5.22125	71	277273
5.22650	66	277339
5.23175	71	277410
5.23700	60	277470
5.24225	60	277530
5.24750	55	277585
5.25275	51	277636
5.25800	74	277710
5.26325	59	277769
5.26850	69	277838
5.27375	63	277901
5.27900	60	277961
5.28425	54	278015
5.28950	62	278077
5.29475	54	278131
5.30000	70	278201
5.30525	55	278256
5.31050	58	278314
5.31575	47	278361
5.32100	65	278426
5.32625	58	278484
5.33150	66	278550
5.33675	54	278604
5.34200	69	278673
5.34725	58	278731
5.35250	48	278779
5.35775	63	278842
5.36300	63	278905
5.36825	55	278960
5.37350	58	279018
5.37875	60	279078
5.38400	55	279133
5.38925	43	279176
5.39450	66	279242
5.39975	64	279306
5.40500	54	279360
5.41025	64	279424
5.41550	57	279481
5.42075	56	279537
5.42600	63	279600
5.43125	51	279651
5.43650	57	279708
5.44175	55	279763
5.44700	67	279830
5.45225	49	279879
5.45750	51	279930
5.46275	64	279994
5.46800	65	280059
5.47325	50	280109
5.47850	59	280168
5.48375	56	280224
5.48900	68	280292
5.49425	57	280349
5.49950	50	280399
5.50475	49	280448
5.51000	59	280507
5.51525	50	280557
5.52050	60	280617
5.52575	41	280658
5.53100	56	280714
5.53625	59	280773
5.54150	53	280826
5.54675	57	280883
5.55200	57	280940
5.55725	55	280995
5.56250	50	281045
5.56775	54	281099
5.57300	53	281152
5.57825	59	281211
5.58350	58	281269
5.58875	73	281342
5.59400	59	281401
5.59925	63	281464
5.60450	56	281520
5.60975	54	281574
5.61500	48	281622
5.62025	48	281670
5.62550	61	281731
5.63075	59	281790
5.63600	48	281838
5.64125	42	281880
5.64650	47	281927
5.65175	58	281985
5.65700	57	282042
5.66225	51	282093
5.66750	53	282146
5.67275	47	282193
5.67800	60	282253
5.68325	64	282317
5.68850	57	282374
5.69375	37	282411
5.69900	46	282457
5.70425	54	282511
5.70950	55	282566
5.71475	54	282620
5.72000	49	282669
5.72525	38	282707
5.73050	48	282755
5.73575	45	282800
5.74100	54	282854
5.74625	55	282909
5.75150	52	282961
5.75675	39	283000
5.76200	55	283055
5.76725	42	283097
5.77250	46	283143
5.77775	62	283205
5.78300	49	283254
5.78825	47	283301
5.79350	54	283355
5.79875	55	283410
5.80400	40	283450
5.80925	50	283500
5.81450	62	283562
5.81975	57	283619
5.82500	44	283663
5.83025	46	283709
5.83550	56	283765
5.84075	51	283816
5.84600	50	283866
5.85125	44	283910
5.85650	60	283970
5.86175	44	284014
5.86700	46	284060
5.87225	57	284117
5.87750	57	284174
5.88275	45	284219
5.88800	46	284265
5.89325	48	284313
5.89850	51	284364
5.90375	45	284409
5.90900	46	284455
5.91425	49	284504
5.91950	40	284544
5.92475	42	284586
5.93000	54	284640
5.93525	39	284679
5.94050	57	284736
5.94575	48	284784
5.95100	45	284829
5.95625	50	284879
5.96150	52	284931
5.96675	50	284981
5.97200	39	285020
5.97725	51	285071
5.98250	35	285106
5.98775	45	285151
5.99300	56	285207
5.99825	40	285247
6.00350	48	285295
6.00875	47	285342
6.01400	38	285380
6.01925	45	285425
6.02450	51	285476
6.02975	62	285538
6.03500	56	285594
6.04025	47	285641
6.04550	44	285685
6.05075	55	285740
6.05600	34	285774
6.06125	43	285817
6.06650	59	285876
6.07175	48	285924
6.07700	48	285972
6.08225	42	286014
6.08750	41	286055
6.09275	40	286095
6.09800	46	286141
6.10325	45	286186
6.10850	41	286227
6.11375	50	286277
6.11900	47	286324
6.12425	50	286374
6.12950	33	286407
6.13475	39	286446
6.14000	48	286494
6.14525	52	286546
6.15050	58	286604
6.15575	41	286645
6.16100	43	286688
6.16625	55	286743
6.17150	35	286778
6.17675	53	286831
6.18200	48	286879
6.18725	45	286924
6.19250	53	286977
6.19775	42	287019
6.20300	52	287071
6.20825	59	287130
6.21350	34	287164
6.21875	47	287211
6.22400	45	287256
6.22925	54	287310
6.23450	41	287351
6.23975	46	287397
6.24500	35	287432
6.25025	48	287480
