#\delta	Number of cells	Cumulative
0.37025	108	23599
0.37550	109	23708
0.38075	109	23817
0.38600	105	23922
0.39125	122	24044
0.39650	98	24142
0.40175	109	24251
0.40700	107	24358
0.41225	119	24477
0.41750	105	24582
0.42275	108	24690
0.42800	108	24798
0.43325	115	24913
0.43850	97	25010
0.44375	111	25121
0.44900	98	25219
0.45425	93	25312
0.45950	132	25444
0.46475	103	25547
0.47000	94	25641
0.47525	98	25739
0.48050	119	25858
0.48575	97	25955
0.49100	91	26046
0.49625	95	26141
0.50150	103	26244
0.50675	91	26335
0.51200	88	26423
0.51725	95	26518
0.52250	102	26620
0.52775	106	26726
0.53300	99	26825
0.53825	103	26928
0.54350	112	27040
0.54875	88	27128
0.55400	91	27219
0.55925	102	27321
0.56450	92	27413
0.56975	92	27505
0.57500	99	27604
0.58025	90	27694
0.58550	87	27781
0.59075	108	27889
0.59600	102	27991
0.60125	106	28097
0.60650	96	28193
0.61175	83	28276
0.61700	101	28377
0.62225	96	28473
0.62750	101	28574
0.63275	99	28673
0.63800	87	28760
0.64325	96	28856
0.64850	86	28942
0.65375	90	29032
0.65900	94	29126
0.66425	85	29211
0.66950	112	29323
0.67475	80	29403
0.68000	92	29495
0.68525	95	29590
0.69050	79	29669
0.69575	92	29761
0.70100	109	29870
0.70625	94	29964
0.71150	98	30062
0.71675	89	30151
0.72200	89	30240
0.72725	88	30328
0.73250	98	30426
0.73775	77	30503
0.74300	106	30609
0.74825	85	30694
0.75350	83	30777
0.75875	97	30874
0.76400	80	30954
0.76925	78	31032
0.77450	89	31121
0.77975	100	31221
0.78500	78	31299
0.79025	97	31396
0.79550	84	31480
0.80075	92	31572
0.80600	88	31660
0.81125	102	31762
0.81650	81	31843
0.82175	95	31938
0.82700	104	32042
0.83225	86	32128
0.83750	106	32234
0.84275	86	32320
0.84800	69	32389
0.85325	109	32498
0.85850	90	32588
0.86375	87	32675
0.86900	79	32754
0.87425	86	32840
0.87950	82	32922
0.88475	73	32995
0.89000	92	33087
0.89525	106	33193
0.90050	75	33268
0.90575	88	33356
0.91100	77	33433
0.91625	79	33512
0.92150	81	33593
0.92675	90	33683
0.93200	75	33758
0.93725	79	33837
0.94250	83	33920
0.94775	81	34001
0.95300	79	34080
0.95825	80	34160
0.96350	78	34238
0.96875	81	34319
0.97400	93	34412
0.97925	77	34489
0.98450	92	34581
0.98975	82	34663
0.99500	81	34744
1.00025	75	34819
1.00550	73	34892
1.01075	74	34966
1.01600	95	35061
1.02125	85	35146
1.02650	68	35214
1.03175	64	35278
1.03700	71	35349
1.04225	72	35421
1.04750	85	35506
1.05275	73	35579
1.05800	103	35682
1.06325	70	35752
1.06850	68	35820
1.07375	78	35898
1.07900	67	35965
1.08425	81	36046
1.08950	106	36152
1.09475	83	36235
1.10000	76	36311
1.10525	71	36382
1.11050	72	36454
1.11575	82	36536
1.12100	99	36635
1.12625	69	36704
1.13150	72	36776
1.13675	82	36858
1.14200	83	36941
1.14725	73	37014
1.15250	71	37085
1.15775	66	37151
1.16300	78	37229
1.16825	78	37307
1.17350	61	37368
1.17875	71	37439
1.18400	86	37525
1.18925	75	37600
1.19450	90	37690
1.19975	60	37750
1.20500	59	37809
1.21025	74	37883
1.21550	79	37962
1.22075	65	38027
1.22600	62	38089
1.23125	90	38179
1.23650	63	38242
1.24175	100	38342
1.24700	69	38411
1.25225	84	38495
1.25750	83	38578
1.26275	74	38652
1.26800	73	38725
1.27325	75	38800
1.27850	89	38889
1.28375	75	38964
1.28900	61	39025
1.29425	68	39093
1.29950	82	39175
1.30475	68	39243
1.31000	69	39312
1.31525	83	39395
1.32050	75	39470
1.32575	72	39542
1.33100	69	39611
1.33625	68	39679
1.34150	73	39752
1.34675	71	39823
1.35200	61	39884
1.35725	67	39951
1.36250	69	40020
1.36775	71	40091
1.37300	68	40159
1.37825	54	40213
1.38350	66	40279
1.38875	68	40347
1.39400	71	40418
1.39925	62	40480
1.40450	71	40551
1.40975	58	40609
1.41500	65	40674
1.42025	73	40747
1.42550	71	40818
1.43075	77	40895
1.43600	64	40959
1.44125	73	41032
1.44650	66	41098
1.45175	62	41160
1.45700	74	41234
1.46225	60	41294
1.46750	70	41364
1.47275	73	41437
1.47800	72	41509
1.48325	67	41576
1.48850	66	41642
1.49375	60	41702
1.49900	54	41756
1.50425	68	41824
1.50950	70	41894
1.51475	48	41942
1.52000	65	42007
1.52525	70	42077
1.53050	63	42140
1.53575	45	42185
1.54100	53	42238
1.54625	68	42306
1.55150	65	42371
1.55675	64	42435
1.56200	52	42487
1.56725	63	42550
1.57250	69	42619
1.57775	62	42681
1.58300	53	42734
1.58825	61	42795
1.59350	57	42852
1.59875	48	42900
1.60400	65	42965
1.60925	62	43027
1.61450	63	43090
1.61975	67	43157
1.62500	54	43211
1.63025	64	43275
1.63550	65	43340
1.64075	67	43407
1.64600	62	43469
1.65125	50	43519
1.65650	64	43583
1.66175	68	43651
1.66700	58	43709
1.67225	69	43778
1.67750	58	43836
1.68275	66	43902
1.68800	61	43963
1.69325	59	44022
1.69850	60	44082
1.70375	47	44129
1.70900	59	44188
1.71425	65	44253
1.71950	47	44300
1.72475	70	44370
1.73000	56	44426
1.73525	61	44487
1.74050	46	44533
1.74575	57	44590
1.75100	58	44648
1.75625	54	44702
1.76150	53	44755
1.76675	62	44817
1.77200	62	44879
1.77725	50	44929
1.78250	59	44988
1.78775	69	45057
1.79300	53	45110
1.79825	60	45170
1.80350	64	45234
1.80875	58	45292
1.81400	52	45344
1.81925	60	45404
1.82450	53	45457
1.82975	53	45510
1.83500	53	45563
1.84025	52	45615
1.84550	55	45670
1.85075	52	45722
1.85600	52	45774
1.86125	64	45838
1.86650	48	45886
1.87175	67	45953
1.87700	48	46001
1.88225	51	46052
1.88750	51	46103
1.89275	58	46161
1.89800	60	46221
1.90325	46	46267
1.90850	50	46317
1.91375	59	46376
1.91900	54	46430
1.92425	54	46484
1.92950	66	46550
1.93475	66	46616
1.94000	59	46675
1.94525	53	46728
1.95050	58	46786
1.95575	40	46826
1.96100	52	46878
1.96625	62	46940
1.97150	43	46983
1.97675	58	47041
1.98200	49	47090
1.98725	54	47144
1.99250	58	47202
1.99775	34	47236
2.00300	63	47299
2.00825	50	47349
2.01350	47	47396
2.01875	49	47445
2.02400	55	47500
2.02925	47	47547
2.03450	58	47605
2.03975	57	47662
2.04500	55	47717
2.05025	65	47782
2.05550	45	47827
2.06075	51	47878
2.06600	51	47929
2.07125	40	47969
2.07650	42	48011
2.08175	45	48056
2.08700	52	48108
2.09225	50	48158
2.09750	47	48205
2.10275	50	48255
2.10800	47	48302
2.11325	41	48343
2.11850	41	48384
2.12375	53	48437
2.12900	51	48488
2.13425	60	48548
2.13950	42	48590
2.14475	50	48640
2.15000	49	48689
2.15525	45	48734
2.16050	52	48786
2.16575	36	48822
2.17100	53	48875
2.17625	39	48914
2.18150	37	48951
2.18675	55	49006
2.19200	43	49049
2.19725	57	49106
2.20250	45	49151
2.20775	41	49192
2.21300	45	49237
2.21825	54	49291
2.22350	42	49333
2.22875	48	49381
2.23400	44	49425
2.23925	50	49475
2.24450	39	49514
2.24975	51	49565
2.25500	59	49624
2.26025	52	49676
2.26550	54	49730
2.27075	46	49776
2.27600	44	49820
2.28125	33	49853
2.28650	36	49889
2.29175	31	49920
2.29700	49	49969
2.30225	50	50019
2.30750	47	50066
2.31275	39	50105
2.31800	44	50149
2.32325	49	50198
2.32850	37	50235
2.33375	50	50285
2.33900	43	50328
2.34425	54	50382
2.34950	41	50423
2.35475	39	50462
2.36000	36	50498
2.36525	48	50546
2.37050	53	50599
2.37575	51	50650
2.38100	45	50695
2.38625	41	50736
2.39150	42	50778
2.39675	51	50829
2.40200	49	50878
2.40725	47	50925
2.41250	41	50966
2.41775	48	51014
2.42300	37	51051
2.42825	36	51087
2.43350	43	51130
2.43875	44	51174
2.44400	36	51210
2.44925	34	51244
2.45450	38	51282
2.45975	51	51333
2.46500	41	51374
2.47025	49	51423
2.47550	42	51465
2.48075	54	51519
2.48600	38	51557
2.49125	40	51597
2.49650	42	51639
2.50175	44	51683
2.50700	41	51724
2.51225	30	51754
2.51750	43	51797
2.52275	36	51833
2.52800	33	51866
2.53325	37	51903
2.53850	38	51941
2.54375	33	51974
2.54900	45	52019
2.55425	35	52054
2.55950	42	52096
2.56475	34	52130
2.57000	37	52167
2.57525	49	52216
2.58050	32	52248
2.58575	42	52290
2.59100	62	52352
2.59625	46	52398
2.60150	45	52443
2.60675	40	52483
2.61200	37	52520
2.61725	44	52564
2.62250	34	52598
2.62775	44	52642
2.63300	34	52676
2.63825	43	52719
2.64350	48	52767
2.64875	42	52809
2.65400	32	52841
2.65925	29	52870
2.66450	41	52911
2.66975	55	52966
2.67500	37	53003
2.68025	48	53051
2.68550	41	53092
2.69075	48	53140
2.69600	27	53167
2.70125	32	53199
2.70650	38	53237
2.71175	34	53271
2.71700	43	53314
2.72225	34	53348
2.72750	39	53387
2.73275	41	53428
2.73800	36	53464
2.74325	38	53502
2.74850	41	53543
2.75375	29	53572
2.75900	41	53613
2.76425	44	53657
2.76950	35	53692
2.77475	36	53728
2.78000	36	53764
2.78525	41	53805
2.79050	43	53848
2.79575	45	53893
2.80100	56	53949
2.80625	38	53987
2.81150	44	54031
2.81675	47	54078
2.82200	46	54124
2.82725	30	54154
2.83250	42	54196
2.83775	36	54232
2.84300	29	54261
2.84825	37	54298
2.85350	42	54340
2.85875	36	54376
2.86400	32	54408
2.86925	35	54443
2.87450	45	54488
2.87975	40	54528
2.88500	34	54562
2.89025	31	54593
2.89550	40	54633
2.90075	36	54669
2.90600	33	54702
2.91125	36	54738
2.91650	31	54769
2.92175	32	54801
2.92700	27	54828
2.93225	34	54862
2.93750	31	54893
2.94275	37	54930
2.94800	49	54979
2.95325	30	55009
2.95850	41	55050
2.96375	22	55072
2.96900	28	55100
2.97425	39	55139
2.97950	29	55168
2.98475	40	55208
2.99000	35	55243
2.99525	47	55290
3.00050	34	55324
3.00575	41	55365
3.01100	30	55395
3.01625	26	55421
3.02150	30	55451
3.02675	42	55493
3.03200	27	55520
3.03725	33	55553
3.04250	33	55586
3.04775	35	55621
3.05300	39	55660
3.05825	35	55695
3.06350	34	55729
3.06875	41	55770
3.07400	36	55806
3.07925	41	55847
3.08450	31	55878
3.08975	31	55909
3.09500	32	55941
3.10025	37	55978
3.10550	35	56013
3.11075	30	56043
3.11600	31	56074
3.12125	34	56108
3.12650	26	56134
3.13175	27	56161
3.13700	41	56202
3.14225	27	56229
3.14750	32	56261
3.15275	25	56286
3.15800	37	56323
3.16325	28	56351
3.16850	35	56386
3.17375	38	56424
3.17900	39	56463
3.18425	33	56496
3.18950	39	56535
3.19475	40	56575
3.20000	37	56612
3.20525	21	56633
3.21050	26	56659
3.21575	30	56689
3.22100	36	56725
3.22625	32	56757
3.23150	38	56795
3.23675	24	56819
3.24200	29	56848
3.24725	34	56882
3.25250	23	56905
3.25775	29	56934
3.26300	39	56973
3.26825	32	57005
3.27350	27	57032
3.27875	33	57065
3.28400	31	57096
3.28925	34	57130
3.29450	32	57162
3.29975	35	57197
3.30500	27	57224
3.31025	33	57257
3.31550	27	57284
3.32075	27	57311
3.32600	35	57346
3.33125	14	57360
3.33650	33	57393
3.34175	38	57431
3.34700	31	57462
3.35225	41	57503
3.35750	26	57529
3.36275	45	57574
3.36800	25	57599
3.37325	36	57635
3.37850	27	57662
3.38375	33	57695
3.38900	32	57727
3.39425	25	57752
3.39950	40	57792
3.40475	30	57822
3.41000	16	57838
3.41525	31	57869
3.42050	31	57900
3.42575	31	57931
3.43100	25	57956
3.43625	24	57980
3.44150	22	58002
3.44675	25	58027
3.45200	27	58054
3.45725	19	58073
3.46250	29	58102
3.46775	26	58128
3.47300	19	58147
3.47825	33	58180
3.48350	37	58217
3.48875	31	58248
3.49400	38	58286
3.49925	26	58312
3.50450	30	58342
3.50975	34	58376
3.51500	30	58406
3.52025	33	58439
3.52550	32	58471
3.53075	33	58504
3.53600	26	58530
3.54125	32	58562
3.54650	32	58594
3.55175	36	58630
3.55700	25	58655
3.56225	19	58674
3.56750	26	58700
3.57275	26	58726
3.57800	23	58749
3.58325	20	58769
3.58850	29	58798
3.59375	25	58823
3.59900	24	58847
3.60425	25	58872
3.60950	26	58898
3.61475	22	58920
3.62000	18	58938
3.62525	18	58956
3.63050	26	58982
3.63575	25	59007
3.64100	22	59029
3.64625	26	59055
3.65150	19	59074
3.65675	25	59099
3.66200	32	59131
3.66725	19	59150
3.67250	26	59176
3.67775	23	59199
3.68300	23	59222
3.68825	31	59253
3.69350	33	59286
3.69875	19	59305
3.70400	29	59334
3.70925	27	59361
3.71450	29	59390
3.71975	31	59421
3.72500	30	59451
3.73025	42	59493
3.73550	25	59518
3.74075	23	59541
3.74600	18	59559
3.75125	28	59587
3.75650	28	59615
3.76175	24	59639
3.76700	22	59661
3.77225	19	59680
3.77750	23	59703
3.78275	24	59727
3.78800	33	59760
3.79325	19	59779
3.79850	28	59807
3.80375	30	59837
3.80900	24	59861
3.81425	35	59896
3.81950	32	59928
3.82475	22	59950
3.83000	22	59972
3.83525	29	60001
3.84050	29	60030
3.84575	32	60062
3.85100	23	60085
3.85625	26	60111
3.86150	20	60131
3.86675	26	60157
3.87200	32	60189
3.87725	22	60211
3.88250	32	60243
3.88775	23	60266
3.89300	26	60292
3.89825	24	60316
3.90350	24	60340
3.90875	23	60363
3.91400	25	60388
3.91925	32	60420
3.92450	21	60441
3.92975	33	60474
3.93500	21	60495
3.94025	28	60523
3.94550	28	60551
3.95075	26	60577
3.95600	23	60600
3.96125	25	60625
3.96650	30	60655
3.97175	26	60681
3.97700	15	60696
3.98225	26	60722
3.98750	19	60741
3.99275	24	60765
3.99800	20	60785
4.00325	18	60803
4.00850	28	60831
4.01375	14	60845
4.01900	26	60871
4.02425	28	60899
4.02950	27	60926
4.03475	20	60946
4.04000	27	60973
4.04525	8	60981
4.05050	23	61004
4.05575	21	61025
4.06100	23	61048
4.06625	27	61075
4.07150	24	61099
4.07675	26	61125
4.08200	23	61148
4.08725	19	61167
4.09250	23	61190
4.09775	19	61209
4.10300	28	61237
4.10825	26	61263
4.11350	24	61287
4.11875	21	61308
4.12400	29	61337
4.12925	20	61357
4.13450	24	61381
4.13975	22	61403
4.14500	24	61427
4.15025	35	61462
4.15550	30	61492
4.16075	14	61506
4.16600	31	61537
4.17125	20	61557
4.17650	24	61581
4.18175	26	61607
4.18700	26	61633
4.19225	22	61655
4.19750	26	61681
4.20275	31	61712
4.20800	27	61739
4.21325	14	61753
4.21850	18	61771
4.22375	28	61799
4.22900	24	61823
4.23425	19	61842
4.23950	24	61866
4.24475	26	61892
4.25000	25	61917
4.25525	17	61934
4.26050	22	61956
4.26575	19	61975
4.27100	23	61998
4.27625	24	62022
4.28150	28	62050
4.28675	21	62071
4.29200	30	62101
4.29725	25	62126
4.30250	20	62146
4.30775	25	62171
4.31300	17	62188
4.31825	23	62211
4.32350	25	62236
4.32875	20	62256
4.33400	17	62273
4.33925	23	62296
4.34450	22	62318
4.34975	20	62338
4.35500	15	62353
4.36025	27	62380
4.36550	17	62397
4.37075	17	62414
4.37600	27	62441
4.38125	15	62456
4.38650	21	62477
4.39175	14	62491
4.39700	14	62505
4.40225	29	62534
4.40750	26	62560
4.41275	21	62581
4.41800	21	62602
4.42325	18	62620
4.42850	28	62648
4.43375	20	62668
4.43900	25	62693
4.44425	21	62714
4.44950	18	62732
4.45475	18	62750
4.46000	23	62773
4.46525	19	62792
4.47050	18	62810
4.47575	27	62837
4.48100	18	62855
4.48625	24	62879
4.49150	17	62896
4.49675	25	62921
4.50200	22	62943
4.50725	20	62963
4.51250	14	62977
4.51775	27	63004
4.52300	13	63017
4.52825	16	63033
4.53350	13	63046
4.53875	19	63065
4.54400	14	63079
4.54925	18	63097
4.55450	22	63119
4.55975	15	63134
4.56500	24	63158
4.57025	21	63179
4.57550	23	63202
4.58075	21	63223
4.58600	19	63242
4.59125	14	63256
4.59650	19	63275
4.60175	15	63290
4.60700	14	63304
4.61225	15	63319
4.61750	22	63341
4.62275	22	63363
4.62800	13	63376
4.63325	17	63393
4.63850	23	63416
4.64375	16	63432
4.64900	15	63447
4.65425	22	63469
4.65950	22	63491
4.66475	31	63522
4.67000	19	63541
4.67525	17	63558
4.68050	25	63583
4.68575	27	63610
4.69100	18	63628
4.69625	15	63643
4.70150	27	63670
4.70675	26	63696
4.71200	18	63714
4.71725	20	63734
4.72250	11	63745
4.72775	23	63768
4.73300	18	63786
4.73825	20	63806
4.74350	20	63826
4.74875	23	63849
4.75400	20	63869
4.75925	11	63880
4.76450	20	63900
4.76975	23	63923
4.77500	20	63943
4.78025	27	63970
4.78550	9	63979
4.79075	23	64002
4.79600	26	64028
4.80125	23	64051
4.80650	19	64070
4.81175	23	64093
4.81700	24	64117
4.82225	23	64140
4.82750	13	64153
4.83275	20	64173
4.83800	24	64197
4.84325	33	64230
4.84850	13	64243
4.85375	17	64260
4.85900	22	64282
4.86425	14	64296
4.86950	15	64311
4.87475	16	64327
4.88000	24	64351
4.88525	13	64364
4.89050	22	64386
4.89575	21	64407
4.90100	23	64430
4.90625	8	64438
4.91150	17	64455
4.91675	11	64466
4.92200	18	64484
4.92725	18	64502
4.93250	18	64520
4.93775	14	64534
4.94300	16	64550
4.94825	19	64569
4.95350	26	64595
4.95875	20	64615
4.96400	19	64634
4.96925	16	64650
4.97450	14	64664
4.97975	13	64677
4.98500	15	64692
4.99025	16	64708
4.99550	19	64727
5.00075	21	64748
5.00600	17	64765
5.01125	15	64780
5.01650	20	64800
5.02175	16	64816
5.02700	12	64828
5.03225	22	64850
5.03750	25	64875
5.04275	19	64894
5.04800	12	64906
5.05325	20	64926
5.05850	23	64949
5.06375	20	64969
5.06900	16	64985
5.07425	22	65007
5.07950	17	65024
5.08475	21	65045
5.09000	21	65066
5.09525	22	65088
5.10050	11	65099
5.10575	12	65111
5.11100	14	65125
5.11625	20	65145
5.12150	16	65161
5.12675	17	65178
5.13200	14	65192
5.13725	11	65203
5.14250	14	65217
5.14775	15	65232
5.15300	18	65250
5.15825	9	65259
5.16350	20	65279
5.16875	12	65291
5.17400	17	65308
5.17925	14	65322
5.18450	17	65339
5.18975	20	65359
5.19500	13	65372
5.20025	23	65395
5.20550	19	65414
5.21075	11	65425
5.21600	14	65439
5.22125	25	65464
5.22650	13	65477
5.23175	18	65495
5.23700	19	65514
5.24225	13	65527
5.24750	17	65544
5.25275	11	65555
5.25800	15	65570
5.26325	19	65589
5.26850	15	65604
5.27375	23	65627
5.27900	20	65647
5.28425	9	65656
5.28950	17	65673
5.29475	20	65693
5.30000	19	65712
5.30525	16	65728
5.31050	12	65740
5.31575	13	65753
5.32100	19	65772
5.32625	27	65799
5.33150	16	65815
5.33675	12	65827
5.34200	22	65849
5.34725	12	65861
5.35250	21	65882
5.35775	12	65894
5.36300	15	65909
5.36825	12	65921
5.37350	9	65930
5.37875	14	65944
5.38400	11	65955
5.38925	11	65966
5.39450	21	65987
5.39975	21	66008
5.40500	13	66021
5.41025	17	66038
5.41550	18	66056
5.42075	14	66070
5.42600	18	66088
5.43125	9	66097
5.43650	14	66111
5.44175	15	66126
5.44700	14	66140
5.45225	16	66156
5.45750	17	66173
5.46275	17	66190
5.46800	21	66211
5.47325	20	66231
5.47850	16	66247
5.48375	20	66267
5.48900	18	66285
5.49425	20	66305
5.49950	12	66317
5.50475	13	66330
5.51000	14	66344
5.51525	15	66359
5.52050	17	66376
5.52575	8	66384
5.53100	17	66401
5.53625	12	66413
5.54150	21	66434
5.54675	16	66450
5.55200	16	66466
5.55725	19	66485
5.56250	14	66499
5.56775	19	66518
5.57300	11	66529
5.57825	18	66547
5.58350	11	66558
5.58875	18	66576
5.59400	13	66589
5.59925	21	66610
5.60450	14	66624
5.60975	21	66645
5.61500	19	66664
5.62025	12	66676
5.62550	13	66689
5.63075	14	66703
5.63600	9	66712
5.64125	14	66726
5.64650	11	66737
5.65175	14	66751
5.65700	16	66767
5.66225	17	66784
5.66750	19	66803
5.67275	8	66811
5.67800	22	66833
5.68325	11	66844
5.68850	13	66857
5.69375	12	66869
5.69900	18	66887
5.70425	10	66897
5.70950	9	66906
5.71475	13	66919
5.72000	22	66941
5.72525	17	66958
5.73050	15	66973
5.73575	15	66988
5.74100	19	67007
5.74625	17	67024
5.75150	16	67040
5.75675	5	67045
5.76200	10	67055
5.76725	14	67069
5.77250	11	67080
5.77775	21	67101
5.78300	17	67118
5.78825	6	67124
5.79350	23	67147
5.79875	18	67165
5.80400	11	67176
5.80925	22	67198
5.81450	19	67217
5.81975	21	67238
5.82500	11	67249
5.83025	16	67265
5.83550	24	67289
5.84075	11	67300
5.84600	17	67317
5.85125	11	67328
5.85650	20	67348
5.86175	15	67363
5.86700	16	67379
5.87225	14	67393
5.87750	14	67407
5.88275	12	67419
5.88800	13	67432
5.89325	8	67440
5.89850	17	67457
5.90375	13	67470
5.90900	11	67481
5.91425	15	67496
5.91950	7	67503
5.92475	12	67515
5.93000	17	67532
5.93525	7	67539
5.94050	17	67556
5.94575	12	67568
5.95100	12	67580
5.95625	10	67590
5.96150	14	67604
5.96675	13	67617
5.97200	10	67627
5.97725	10	67637
5.98250	10	67647
5.98775	14	67661
5.99300	12	67673
5.99825	16	67689
6.00350	15	67704
6.00875	11	67715
6.01400	8	67723
6.01925	8	67731
6.02450	12	67743
6.02975	18	67761
6.03500	20	67781
6.04025	12	67793
6.04550	11	67804
6.05075	15	67819
6.05600	12	67831
6.06125	9	67840
6.06650	20	67860
6.07175	12	67872
6.07700	13	67885
6.08225	13	67898
6.08750	11	67909
6.09275	12	67921
6.09800	21	67942
6.10325	8	67950
6.10850	8	67958
6.11375	16	67974
6.11900	14	67988
6.12425	13	68001
6.12950	9	68010
6.13475	11	68021
6.14000	11	68032
6.14525	8	68040
6.15050	16	68056
6.15575	13	68069
6.16100	11	68080
6.16625	18	68098
6.17150	10	68108
6.17675	20	68128
6.18200	9	68137
6.18725	17	68154
6.19250	13	68167
6.19775	16	68183
6.20300	17	68200
6.20825	21	68221
6.21350	8	68229
6.21875	13	68242
6.22400	7	68249
6.22925	14	68263
6.23450	6	68269
6.23975	11	68280
6.24500	8	68288
6.25025	13	68301
6.25550	19	68320
6.26075	14	68334
