#\delta	Number of cells	Cumulative
0.24425	4520	976317
0.24950	4641	980958
0.25475	4655	985613
0.26000	4685	990298
0.26525	4680	994978
0.27050	4598	999576
0.27575	4647	1004223
0.28100	4603	1008826
0.28625	4633	1013459
0.29150	4544	1018003
0.29675	4738	1022741
0.30200	4650	1027391
0.30725	4528	1031919
0.31250	4663	1036582
0.31775	4545	1041127
0.32300	4464	1045591
0.32825	4519	1050110
0.33350	4434	1054544
0.33875	4516	1059060
0.34400	4424	1063484
0.34925	4431	1067915
0.35450	4485	1072400
0.35975	4385	1076785
0.36500	4429	1081214
0.37025	4431	1085645
0.37550	4326	1089971
0.38075	4407	1094378
0.38600	4349	1098727
0.39125	4287	1103014
0.39650	4306	1107320
0.40175	4323	1111643
0.40700	4317	1115960
0.41225	4287	1120247
0.41750	4189	1124436
0.42275	4227	1128663
0.42800	4213	1132876
0.43325	4231	1137107
0.43850	4205	1141312
0.44375	4179	1145491
0.44900	4188	1149679
0.45425	4159	1153838
0.45950	4114	1157952
0.46475	4182	1162134
0.47000	4037	1166171
0.47525	4072	1170243
0.48050	4209	1174452
0.48575	4074	1178526
0.49100	4198	1182724
0.49625	4002	1186726
0.50150	4133	1190859
0.50675	3983	1194842
0.51200	3934	1198776
0.51725	3931	1202707
0.52250	3935	1206642
0.52775	4035	1210677
0.53300	3819	1214496
0.53825	3942	1218438
0.54350	3969	1222407
0.54875	3984	1226391
0.55400	3935	1230326
0.55925	3915	1234241
0.56450	3863	1238104
0.56975	3862	1241966
0.57500	3803	1245769
0.58025	3857	1249626
0.58550	3787	1253413
0.59075	3917	1257330
0.59600	3806	1261136
0.60125	3762	1264898
0.60650	3689	1268587
0.61175	3681	1272268
0.61700	3723	1275991
0.62225	3803	1279794
0.62750	3674	1283468
0.63275	3553	1287021
0.63800	3728	1290749
0.64325	3676	1294425
0.64850	3711	1298136
0.65375	3697	1301833
0.65900	3746	1305579
0.66425	3554	1309133
0.66950	3630	1312763
0.67475	3486	1316249
0.68000	3520	1319769
0.68525	3582	1323351
0.69050	3615	1326966
0.69575	3564	1330530
0.70100	3508	1334038
0.70625	3548	1337586
0.71150	3603	1341189
0.71675	3473	1344662
0.72200	3404	1348066
0.72725	3489	1351555
0.73250	3538	1355093
0.73775	3558	1358651
0.74300	3470	1362121
0.74825	3411	1365532
0.75350	3466	1368998
0.75875	3567	1372565
0.76400	3397	1375962
0.76925	3242	1379204
0.77450	3399	1382603
0.77975	3388	1385991
0.78500	3356	1389347
0.79025	3301	1392648
0.79550	3320	1395968
0.80075	3244	1399212
0.80600	3305	1402517
0.81125	3184	1405701
0.81650	3256	1408957
0.82175	3323	1412280
0.82700	3321	1415601
0.83225	3162	1418763
0.83750	3154	1421917
0.84275	3295	1425212
0.84800	3213	1428425
0.85325	3184	1431609
0.85850	3211	1434820
0.86375	3168	1437988
0.86900	3127	1441115
0.87425	3240	1444355
0.87950	3067	1447422
0.88475	3098	1450520
0.89000	3090	1453610
0.89525	3128	1456738
0.90050	3032	1459770
0.90575	3034	1462804
0.91100	2944	1465748
0.91625	3044	1468792
0.92150	2991	1471783
0.92675	3069	1474852
0.93200	3014	1477866
0.93725	3171	1481037
0.94250	2988	1484025
0.94775	2913	1486938
0.95300	3020	1489958
0.95825	2948	1492906
0.96350	2927	1495833
0.96875	2874	1498707
0.97400	2932	1501639
0.97925	2966	1504605
0.98450	2943	1507548
0.98975	2860	1510408
0.99500	2884	1513292
1.00025	2988	1516280
1.00550	2865	1519145
1.01075	2811	1521956
1.01600	2949	1524905
1.02125	2768	1527673
1.02650	2730	1530403
1.03175	2789	1533192
1.03700	2714	1535906
1.04225	2799	1538705
1.04750	2712	1541417
1.05275	2753	1544170
1.05800	2669	1546839
1.06325	2760	1549599
1.06850	2691	1552290
1.07375	2653	1554943
1.07900	2631	1557574
1.08425	2749	1560323
1.08950	2754	1563077
1.09475	2663	1565740
1.10000	2650	1568390
1.10525	2730	1571120
1.11050	2663	1573783
1.11575	2625	1576408
1.12100	2648	1579056
1.12625	2640	1581696
1.13150	2671	1584367
1.13675	2687	1587054
1.14200	2662	1589716
1.14725	2658	1592374
1.15250	2562	1594936
1.15775	2506	1597442
1.16300	2564	1600006
1.16825	2571	1602577
1.17350	2538	1605115
1.17875	2485	1607600
1.18400	2514	1610114
1.18925	2581	1612695
1.19450	2447	1615142
1.19975	2512	1617654
1.20500	2461	1620115
1.21025	2521	1622636
1.21550	2462	1625098
1.22075	2463	1627561
1.22600	2506	1630067
1.23125	2308	1632375
1.23650	2507	1634882
1.24175	2397	1637279
1.24700	2434	1639713
1.25225	2499	1642212
1.25750	2411	1644623
1.26275	2456	1647079
1.26800	2372	1649451
1.27325	2286	1651737
1.27850	2454	1654191
1.28375	2368	1656559
1.28900	2339	1658898
1.29425	2322	1661220
1.29950	2285	1663505
1.30475	2302	1665807
1.31000	2214	1668021
1.31525	2330	1670351
1.32050	2357	1672708
1.32575	2204	1674912
1.33100	2237	1677149
1.33625	2221	1679370
1.34150	2266	1681636
1.34675	2160	1683796
1.35200	2274	1686070
1.35725	2193	1688263
1.36250	2161	1690424
1.36775	2224	1692648
1.37300	2169	1694817
1.37825	2226	1697043
1.38350	2165	1699208
1.38875	2218	1701426
1.39400	2180	1703606
1.39925	2160	1705766
1.40450	2164	1707930
1.40975	2088	1710018
1.41500	2095	1712113
1.42025	2190	1714303
1.42550	2172	1716475
1.43075	2081	1718556
1.43600	2129	1720685
1.44125	2072	1722757
1.44650	2123	1724880
1.45175	2182	1727062
1.45700	2090	1729152
1.46225	2013	1731165
1.46750	2158	1733323
1.47275	2092	1735415
1.47800	2128	1737543
1.48325	2113	1739656
1.48850	2112	1741768
1.49375	2020	1743788
1.49900	2005	1745793
1.50425	2000	1747793
1.50950	1951	1749744
1.51475	1966	1751710
1.52000	1985	1753695
1.52525	1921	1755616
1.53050	1916	1757532
1.53575	2028	1759560
1.54100	1970	1761530
1.54625	1951	1763481
1.55150	2021	1765502
1.55675	1863	1767365
1.56200	2019	1769384
1.56725	2014	1771398
1.57250	1962	1773360
1.57775	1907	1775267
1.58300	1905	1777172
1.58825	1964	1779136
1.59350	1883	1781019
1.59875	1886	1782905
1.60400	1893	1784798
1.60925	1823	1786621
1.61450	1928	1788549
1.61975	1913	1790462
1.62500	1860	1792322
1.63025	1871	1794193
1.63550	1858	1796051
1.64075	1821	1797872
1.64600	1818	1799690
1.65125	1818	1801508
1.65650	1807	1803315
1.66175	1816	1805131
1.66700	1701	1806832
1.67225	1832	1808664
1.67750	1760	1810424
1.68275	1785	1812209
1.68800	1854	1814063
1.69325	1737	1815800
1.69850	1740	1817540
1.70375	1811	1819351
1.70900	1784	1821135
1.71425	1814	1822949
1.71950	1679	1824628
1.72475	1769	1826397
1.73000	1709	1828106
1.73525	1662	1829768
1.74050	1709	1831477
1.74575	1700	1833177
1.75100	1618	1834795
1.75625	1681	1836476
1.76150	1649	1838125
1.76675	1697	1839822
1.77200	1720	1841542
1.77725	1719	1843261
1.78250	1618	1844879
1.78775	1678	1846557
1.79300	1636	1848193
1.79825	1679	1849872
1.80350	1613	1851485
1.80875	1559	1853044
1.81400	1621	1854665
1.81925	1590	1856255
1.82450	1633	1857888
1.82975	1620	1859508
1.83500	1659	1861167
1.84025	1560	1862727
1.84550	1564	1864291
1.85075	1503	1865794
1.85600	1595	1867389
1.86125	1591	1868980
1.86650	1647	1870627
1.87175	1601	1872228
1.87700	1498	1873726
1.88225	1541	1875267
1.88750	1541	1876808
1.89275	1570	1878378
1.89800	1472	1879850
1.90325	1530	1881380
1.90850	1515	1882895
1.91375	1457	1884352
1.91900	1476	1885828
1.92425	1504	1887332
1.92950	1487	1888819
1.93475	1566	1890385
1.94000	1472	1891857
1.94525	1556	1893413
1.95050	1509	1894922
1.95575	1445	1896367
1.96100	1456	1897823
1.96625	1465	1899288
1.97150	1472	1900760
1.97675	1475	1902235
1.98200	1450	1903685
1.98725	1402	1905087
1.99250	1447	1906534
1.99775	1434	1907968
2.00300	1423	1909391
2.00825	1451	1910842
2.01350	1459	1912301
2.01875	1339	1913640
2.02400	1358	1914998
2.02925	1425	1916423
2.03450	1440	1917863
2.03975	1375	1919238
2.04500	1429	1920667
2.05025	1386	1922053
2.05550	1342	1923395
2.06075	1331	1924726
2.06600	1406	1926132
2.07125	1467	1927599
2.07650	1397	1928996
2.08175	1402	1930398
2.08700	1414	1931812
2.09225	1289	1933101
2.09750	1401	1934502
2.10275	1365	1935867
2.10800	1291	1937158
2.11325	1345	1938503
2.11850	1278	1939781
2.12375	1292	1941073
2.12900	1322	1942395
2.13425	1296	1943691
2.13950	1340	1945031
2.14475	1335	1946366
2.15000	1257	1947623
2.15525	1287	1948910
2.16050	1282	1950192
2.16575	1339	1951531
2.17100	1285	1952816
2.17625	1295	1954111
2.18150	1300	1955411
2.18675	1339	1956750
2.19200	1284	1958034
2.19725	1215	1959249
2.20250	1260	1960509
2.20775	1247	1961756
2.21300	1225	1962981
2.21825	1212	1964193
2.22350	1248	1965441
2.22875	1187	1966628
2.23400	1281	1967909
2.23925	1263	1969172
2.24450	1240	1970412
2.24975	1212	1971624
2.25500	1255	1972879
2.26025	1242	1974121
2.26550	1249	1975370
2.27075	1213	1976583
2.27600	1167	1977750
2.28125	1216	1978966
2.28650	1147	1980113
2.29175	1233	1981346
2.29700	1118	1982464
2.30225	1192	1983656
2.30750	1199	1984855
2.31275	1237	1986092
2.31800	1164	1987256
2.32325	1141	1988397
2.32850	1197	1989594
2.33375	1121	1990715
2.33900	1201	1991916
2.34425	1192	1993108
2.34950	1145	1994253
2.35475	1176	1995429
2.36000	1098	1996527
2.36525	1151	1997678
2.37050	1155	1998833
2.37575	1106	1999939
2.38100	1056	2000995
2.38625	1129	2002124
2.39150	1069	2003193
2.39675	1120	2004313
2.40200	1183	2005496
2.40725	1132	2006628
2.41250	1124	2007752
2.41775	1117	2008869
2.42300	1137	2010006
2.42825	1105	2011111
2.43350	1105	2012216
2.43875	1074	2013290
2.44400	1089	2014379
2.44925	1017	2015396
2.45450	1097	2016493
2.45975	1092	2017585
2.46500	1014	2018599
2.47025	1067	2019666
2.47550	1046	2020712
2.48075	987	2021699
2.48600	1020	2022719
2.49125	1018	2023737
2.49650	1071	2024808
2.50175	1048	2025856
2.50700	1067	2026923
2.51225	1098	2028021
2.51750	1022	2029043
2.52275	996	2030039
2.52800	1039	2031078
2.53325	1008	2032086
2.53850	1019	2033105
2.54375	1027	2034132
2.54900	992	2035124
2.55425	1024	2036148
2.55950	1047	2037195
2.56475	977	2038172
2.57000	1004	2039176
2.57525	1032	2040208
2.58050	1056	2041264
2.58575	976	2042240
2.59100	971	2043211
2.59625	967	2044178
2.60150	988	2045166
2.60675	988	2046154
2.61200	976	2047130
2.61725	937	2048067
2.62250	1003	2049070
2.62775	970	2050040
2.63300	959	2050999
2.63825	959	2051958
2.64350	966	2052924
2.64875	1026	2053950
2.65400	969	2054919
2.65925	941	2055860
2.66450	930	2056790
2.66975	911	2057701
2.67500	944	2058645
2.68025	955	2059600
2.68550	935	2060535
2.69075	965	2061500
2.69600	926	2062426
2.70125	913	2063339
2.70650	952	2064291
2.71175	942	2065233
2.71700	915	2066148
2.72225	924	2067072
2.72750	889	2067961
2.73275	939	2068900
2.73800	953	2069853
2.74325	926	2070779
2.74850	954	2071733
2.75375	927	2072660
2.75900	918	2073578
2.76425	908	2074486
2.76950	911	2075397
2.77475	909	2076306
2.78000	865	2077171
2.78525	871	2078042
2.79050	883	2078925
2.79575	900	2079825
2.80100	935	2080760
2.80625	883	2081643
2.81150	924	2082567
2.81675	896	2083463
2.82200	883	2084346
2.82725	897	2085243
2.83250	855	2086098
2.83775	840	2086938
2.84300	899	2087837
2.84825	854	2088691
2.85350	819	2089510
2.85875	815	2090325
2.86400	818	2091143
2.86925	814	2091957
2.87450	825	2092782
2.87975	836	2093618
2.88500	782	2094400
2.89025	878	2095278
2.89550	820	2096098
2.90075	812	2096910
2.90600	893	2097803
2.91125	819	2098622
2.91650	827	2099449
2.92175	785	2100234
2.92700	802	2101036
2.93225	841	2101877
2.93750	778	2102655
2.94275	807	2103462
2.94800	846	2104308
2.95325	829	2105137
2.95850	797	2105934
2.96375	760	2106694
2.96900	797	2107491
2.97425	813	2108304
2.97950	788	2109092
2.98475	757	2109849
2.99000	730	2110579
2.99525	777	2111356
3.00050	794	2112150
3.00575	769	2112919
3.01100	773	2113692
3.01625	751	2114443
3.02150	760	2115203
3.02675	820	2116023
3.03200	796	2116819
3.03725	824	2117643
3.04250	744	2118387
3.04775	775	2119162
3.05300	773	2119935
3.05825	787	2120722
3.06350	772	2121494
3.06875	773	2122267
3.07400	692	2122959
3.07925	728	2123687
3.08450	750	2124437
3.08975	695	2125132
3.09500	728	2125860
3.10025	728	2126588
3.10550	706	2127294
3.11075	790	2128084
3.11600	741	2128825
3.12125	703	2129528
3.12650	744	2130272
3.13175	682	2130954
3.13700	758	2131712
3.14225	733	2132445
3.14750	785	2133230
3.15275	715	2133945
3.15800	767	2134712
3.16325	730	2135442
3.16850	669	2136111
3.17375	691	2136802
3.17900	707	2137509
3.18425	675	2138184
3.18950	724	2138908
3.19475	723	2139631
3.20000	704	2140335
3.20525	685	2141020
3.21050	648	2141668
3.21575	721	2142389
3.22100	674	2143063
3.22625	722	2143785
3.23150	724	2144509
3.23675	668	2145177
3.24200	695	2145872
3.24725	683	2146555
3.25250	664	2147219
3.25775	703	2147922
3.26300	642	2148564
3.26825	632	2149196
3.27350	637	2149833
3.27875	650	2150483
3.28400	662	2151145
3.28925	659	2151804
3.29450	651	2152455
3.29975	624	2153079
3.30500	694	2153773
3.31025	709	2154482
3.31550	639	2155121
3.32075	639	2155760
3.32600	652	2156412
3.33125	598	2157010
3.33650	664	2157674
3.34175	693	2158367
3.34700	641	2159008
3.35225	619	2159627
3.35750	622	2160249
3.36275	636	2160885
3.36800	597	2161482
3.37325	634	2162116
3.37850	653	2162769
3.38375	604	2163373
3.38900	678	2164051
3.39425	626	2164677
3.39950	628	2165305
3.40475	640	2165945
3.41000	634	2166579
3.41525	641	2167220
3.42050	606	2167826
3.42575	590	2168416
3.43100	627	2169043
3.43625	619	2169662
3.44150	604	2170266
3.44675	609	2170875
3.45200	650	2171525
3.45725	594	2172119
3.46250	627	2172746
3.46775	593	2173339
3.47300	613	2173952
3.47825	607	2174559
3.48350	598	2175157
3.48875	624	2175781
3.49400	572	2176353
3.49925	598	2176951
3.50450	612	2177563
3.50975	554	2178117
3.51500	611	2178728
3.52025	603	2179331
3.52550	574	2179905
3.53075	598	2180503
3.53600	563	2181066
3.54125	602	2181668
3.54650	542	2182210
3.55175	569	2182779
3.55700	543	2183322
3.56225	606	2183928
3.56750	515	2184443
3.57275	545	2184988
3.57800	582	2185570
3.58325	531	2186101
3.58850	607	2186708
3.59375	578	2187286
3.59900	526	2187812
3.60425	555	2188367
3.60950	517	2188884
3.61475	550	2189434
3.62000	530	2189964
3.62525	569	2190533
3.63050	554	2191087
3.63575	577	2191664
3.64100	539	2192203
3.64625	571	2192774
3.65150	557	2193331
3.65675	567	2193898
3.66200	576	2194474
3.66725	552	2195026
3.67250	531	2195557
3.67775	575	2196132
3.68300	602	2196734
3.68825	545	2197279
3.69350	545	2197824
3.69875	551	2198375
3.70400	541	2198916
3.70925	518	2199434
3.71450	544	2199978
3.71975	555	2200533
3.72500	571	2201104
3.73025	532	2201636
3.73550	541	2202177
3.74075	542	2202719
3.74600	515	2203234
3.75125	533	2203767
3.75650	566	2204333
3.76175	526	2204859
3.76700	508	2205367
3.77225	520	2205887
3.77750	505	2206392
3.78275	495	2206887
3.78800	559	2207446
3.79325	556	2208002
3.79850	514	2208516
3.80375	540	2209056
3.80900	540	2209596
3.81425	521	2210117
3.81950	527	2210644
3.82475	514	2211158
3.83000	489	2211647
3.83525	452	2212099
3.84050	541	2212640
3.84575	515	2213155
3.85100	489	2213644
3.85625	499	2214143
3.86150	514	2214657
3.86675	494	2215151
3.87200	466	2215617
3.87725	497	2216114
3.88250	488	2216602
3.88775	489	2217091
3.89300	533	2217624
3.89825	471	2218095
3.90350	484	2218579
3.90875	497	2219076
3.91400	449	2219525
3.91925	479	2220004
3.92450	469	2220473
3.92975	462	2220935
3.93500	480	2221415
3.94025	461	2221876
3.94550	468	2222344
3.95075	465	2222809
3.95600	498	2223307
3.96125	461	2223768
3.96650	475	2224243
3.97175	500	2224743
3.97700	480	2225223
3.98225	450	2225673
3.98750	478	2226151
3.99275	491	2226642
3.99800	483	2227125
4.00325	480	2227605
4.00850	449	2228054
4.01375	505	2228559
4.01900	422	2228981
4.02425	425	2229406
4.02950	440	2229846
4.03475	502	2230348
4.04000	471	2230819
4.04525	459	2231278
4.05050	445	2231723
4.05575	491	2232214
4.06100	483	2232697
4.06625	421	2233118
4.07150	457	2233575
4.07675	443	2234018
4.08200	458	2234476
4.08725	452	2234928
4.09250	448	2235376
4.09775	438	2235814
4.10300	443	2236257
4.10825	427	2236684
4.11350	421	2237105
4.11875	431	2237536
4.12400	444	2237980
4.12925	398	2238378
4.13450	468	2238846
4.13975	419	2239265
4.14500	462	2239727
4.15025	420	2240147
4.15550	396	2240543
4.16075	440	2240983
4.16600	407	2241390
4.17125	409	2241799
4.17650	389	2242188
4.18175	431	2242619
4.18700	394	2243013
4.19225	441	2243454
4.19750	423	2243877
4.20275	405	2244282
4.20800	434	2244716
4.21325	408	2245124
4.21850	410	2245534
4.22375	410	2245944
4.22900	403	2246347
4.23425	395	2246742
4.23950	413	2247155
4.24475	386	2247541
4.25000	397	2247938
4.25525	402	2248340
4.26050	416	2248756
4.26575	409	2249165
4.27100	425	2249590
4.27625	395	2249985
4.28150	401	2250386
4.28675	408	2250794
4.29200	388	2251182
4.29725	384	2251566
4.30250	388	2251954
4.30775	398	2252352
4.31300	388	2252740
4.31825	361	2253101
4.32350	402	2253503
4.32875	389	2253892
4.33400	382	2254274
4.33925	413	2254687
4.34450	409	2255096
4.34975	376	2255472
4.35500	345	2255817
4.36025	396	2256213
4.36550	396	2256609
4.37075	396	2257005
4.37600	393	2257398
4.38125	389	2257787
4.38650	393	2258180
4.39175	378	2258558
4.39700	376	2258934
4.40225	347	2259281
4.40750	388	2259669
4.41275	402	2260071
4.41800	375	2260446
4.42325	362	2260808
4.42850	383	2261191
4.43375	374	2261565
4.43900	360	2261925
4.44425	381	2262306
4.44950	360	2262666
4.45475	361	2263027
4.46000	378	2263405
4.46525	402	2263807
4.47050	347	2264154
4.47575	358	2264512
4.48100	375	2264887
4.48625	345	2265232
4.49150	370	2265602
4.49675	340	2265942
4.50200	386	2266328
4.50725	374	2266702
4.51250	344	2267046
4.51775	395	2267441
4.52300	364	2267805
4.52825	350	2268155
4.53350	350	2268505
4.53875	392	2268897
4.54400	365	2269262
4.54925	373	2269635
4.55450	362	2269997
4.55975	344	2270341
4.56500	342	2270683
4.57025	328	2271011
4.57550	355	2271366
4.58075	350	2271716
4.58600	360	2272076
4.59125	297	2272373
4.59650	351	2272724
4.60175	352	2273076
4.60700	341	2273417
4.61225	321	2273738
4.61750	381	2274119
4.62275	327	2274446
4.62800	341	2274787
4.63325	337	2275124
4.63850	315	2275439
4.64375	373	2275812
4.64900	369	2276181
4.65425	358	2276539
4.65950	355	2276894
4.66475	354	2277248
4.67000	324	2277572
4.67525	344	2277916
4.68050	339	2278255
4.68575	356	2278611
4.69100	335	2278946
4.69625	356	2279302
4.70150	330	2279632
4.70675	327	2279959
4.71200	325	2280284
4.71725	327	2280611
4.72250	312	2280923
4.72775	320	2281243
4.73300	348	2281591
4.73825	283	2281874
4.74350	308	2282182
4.74875	374	2282556
4.75400	341	2282897
4.75925	319	2283216
4.76450	341	2283557
4.76975	336	2283893
4.77500	312	2284205
4.78025	307	2284512
4.78550	328	2284840
4.79075	331	2285171
4.79600	295	2285466
4.80125	316	2285782
4.80650	308	2286090
4.81175	271	2286361
4.81700	322	2286683
4.82225	324	2287007
4.82750	325	2287332
4.83275	340	2287672
4.83800	314	2287986
4.84325	298	2288284
4.84850	285	2288569
4.85375	304	2288873
4.85900	322	2289195
4.86425	279	2289474
4.86950	322	2289796
4.87475	296	2290092
4.88000	291	2290383
4.88525	298	2290681
4.89050	302	2290983
4.89575	328	2291311
4.90100	294	2291605
4.90625	274	2291879
4.91150	315	2292194
4.91675	302	2292496
4.92200	264	2292760
4.92725	318	2293078
4.93250	297	2293375
4.93775	269	2293644
4.94300	304	2293948
4.94825	298	2294246
4.95350	318	2294564
4.95875	300	2294864
4.96400	275	2295139
4.96925	297	2295436
4.97450	304	2295740
4.97975	291	2296031
4.98500	286	2296317
4.99025	297	2296614
4.99550	303	2296917
5.00075	338	2297255
5.00600	281	2297536
5.01125	296	2297832
5.01650	281	2298113
5.02175	298	2298411
5.02700	313	2298724
5.03225	323	2299047
5.03750	264	2299311
5.04275	263	2299574
5.04800	240	2299814
5.05325	264	2300078
5.05850	302	2300380
5.06375	291	2300671
5.06900	258	2300929
5.07425	264	2301193
5.07950	290	2301483
5.08475	264	2301747
5.09000	265	2302012
5.09525	297	2302309
5.10050	288	2302597
5.10575	289	2302886
5.11100	270	2303156
5.11625	262	2303418
5.12150	284	2303702
5.12675	284	2303986
5.13200	305	2304291
5.13725	282	2304573
5.14250	264	2304837
5.14775	270	2305107
5.15300	271	2305378
5.15825	265	2305643
5.16350	269	2305912
5.16875	282	2306194
5.17400	262	2306456
5.17925	256	2306712
5.18450	287	2306999
5.18975	264	2307263
5.19500	296	2307559
5.20025	280	2307839
5.20550	274	2308113
5.21075	250	2308363
5.21600	283	2308646
5.22125	278	2308924
5.22650	254	2309178
5.23175	274	2309452
5.23700	265	2309717
5.24225	280	2309997
5.24750	263	2310260
5.25275	265	2310525
5.25800	259	2310784
5.26325	260	2311044
5.26850	236	2311280
5.27375	263	2311543
5.27900	241	2311784
5.28425	260	2312044
5.28950	246	2312290
5.29475	286	2312576
5.30000	253	2312829
5.30525	230	2313059
5.31050	240	2313299
5.31575	274	2313573
5.32100	265	2313838
5.32625	236	2314074
5.33150	243	2314317
5.33675	252	2314569
5.34200	274	2314843
5.34725	263	2315106
5.35250	243	2315349
5.35775	237	2315586
5.36300	263	2315849
5.36825	238	2316087
5.37350	250	2316337
5.37875	258	2316595
5.38400	255	2316850
5.38925	214	2317064
