#\delta	Number of cells	Cumulative
0.24950	2800	581627
0.25475	2764	584391
0.26000	2869	587260
0.26525	2814	590074
0.27050	2869	592943
0.27575	2855	595798
0.28100	2760	598558
0.28625	2776	601334
0.29150	2842	604176
0.29675	2922	607098
0.30200	2900	609998
0.30725	2784	612782
0.31250	2821	615603
0.31775	2789	618392
0.32300	2784	621176
0.32825	2799	623975
0.33350	2766	626741
0.33875	2778	629519
0.34400	2769	632288
0.34925	2796	635084
0.35450	2788	637872
0.35975	2696	640568
0.36500	2838	643406
0.37025	2734	646140
0.37550	2671	648811
0.38075	2720	651531
0.38600	2731	654262
0.39125	2678	656940
0.39650	2615	659555
0.40175	2669	662224
0.40700	2658	664882
0.41225	2635	667517
0.41750	2626	670143
0.42275	2614	672757
0.42800	2626	675383
0.43325	2648	678031
0.43850	2645	680676
0.44375	2597	683273
0.44900	2669	685942
0.45425	2547	688489
0.45950	2579	691068
0.46475	2654	693722
0.47000	2534	696256
0.47525	2594	698850
0.48050	2568	701418
0.48575	2600	704018
0.49100	2589	706607
0.49625	2545	709152
0.50150	2622	711774
0.50675	2472	714246
0.51200	2456	716702
0.51725	2411	719113
0.52250	2462	721575
0.52775	2502	724077
0.53300	2396	726473
0.53825	2517	728990
0.54350	2503	731493
0.54875	2519	734012
0.55400	2474	736486
0.55925	2521	739007
0.56450	2467	741474
0.56975	2412	743886
0.57500	2454	746340
0.58025	2421	748761
0.58550	2416	751177
0.59075	2466	753643
0.59600	2381	756024
0.60125	2393	758417
0.60650	2265	760682
0.61175	2304	762986
0.61700	2406	765392
0.62225	2392	767784
0.62750	2298	770082
0.63275	2305	772387
0.63800	2333	774720
0.64325	2349	777069
0.64850	2409	779478
0.65375	2371	781849
0.65900	2418	784267
0.66425	2270	786537
0.66950	2277	788814
0.67475	2222	791036
0.68000	2256	793292
0.68525	2275	795567
0.69050	2347	797914
0.69575	2255	800169
0.70100	2304	802473
0.70625	2244	804717
0.71150	2325	807042
0.71675	2212	809254
0.72200	2177	811431
0.72725	2225	813656
0.73250	2256	815912
0.73775	2258	818170
0.74300	2207	820377
0.74825	2163	822540
0.75350	2194	824734
0.75875	2237	826971
0.76400	2215	829186
0.76925	2077	831263
0.77450	2179	833442
0.77975	2173	835615
0.78500	2177	837792
0.79025	2158	839950
0.79550	2136	842086
0.80075	2092	844178
0.80600	2152	846330
0.81125	2081	848411
0.81650	2061	850472
0.82175	2139	852611
0.82700	2143	854754
0.83225	2051	856805
0.83750	2059	858864
0.84275	2085	860949
0.84800	2061	863010
0.85325	2068	865078
0.85850	2061	867139
0.86375	2053	869192
0.86900	1965	871157
0.87425	2090	873247
0.87950	2015	875262
0.88475	2014	877276
0.89000	2015	879291
0.89525	2079	881370
0.90050	1933	883303
0.90575	1951	885254
0.91100	1946	887200
0.91625	1951	889151
0.92150	1928	891079
0.92675	2033	893112
0.93200	1931	895043
0.93725	2065	897108
0.94250	1922	899030
0.94775	1881	900911
0.95300	2027	902938
0.95825	1908	904846
0.96350	1944	906790
0.96875	1855	908645
0.97400	1934	910579
0.97925	1963	912542
0.98450	1938	914480
0.98975	1886	916366
0.99500	1896	918262
1.00025	1952	920214
1.00550	1873	922087
1.01075	1869	923956
1.01600	1930	925886
1.02125	1834	927720
1.02650	1803	929523
1.03175	1829	931352
1.03700	1804	933156
1.04225	1832	934988
1.04750	1802	936790
1.05275	1847	938637
1.05800	1792	940429
1.06325	1858	942287
1.06850	1774	944061
1.07375	1742	945803
1.07900	1741	947544
1.08425	1823	949367
1.08950	1849	951216
1.09475	1777	952993
1.10000	1750	954743
1.10525	1784	956527
1.11050	1791	958318
1.11575	1719	960037
1.12100	1700	961737
1.12625	1741	963478
1.13150	1763	965241
1.13675	1752	966993
1.14200	1780	968773
1.14725	1767	970540
1.15250	1710	972250
1.15775	1666	973916
1.16300	1731	975647
1.16825	1723	977370
1.17350	1732	979102
1.17875	1604	980706
1.18400	1714	982420
1.18925	1711	984131
1.19450	1618	985749
1.19975	1663	987412
1.20500	1628	989040
1.21025	1688	990728
1.21550	1616	992344
1.22075	1637	993981
1.22600	1644	995625
1.23125	1548	997173
1.23650	1688	998861
1.24175	1584	1000445
1.24700	1679	1002124
1.25225	1707	1003831
1.25750	1617	1005448
1.26275	1634	1007082
1.26800	1636	1008718
1.27325	1509	1010227
1.27850	1609	1011836
1.28375	1552	1013388
1.28900	1568	1014956
1.29425	1528	1016484
1.29950	1550	1018034
1.30475	1531	1019565
1.31000	1513	1021078
1.31525	1564	1022642
1.32050	1637	1024279
1.32575	1474	1025753
1.33100	1538	1027291
1.33625	1477	1028768
1.34150	1498	1030266
1.34675	1467	1031733
1.35200	1533	1033266
1.35725	1494	1034760
1.36250	1467	1036227
1.36775	1507	1037734
1.37300	1453	1039187
1.37825	1444	1040631
1.38350	1462	1042093
1.38875	1488	1043581
1.39400	1458	1045039
1.39925	1483	1046522
1.40450	1460	1047982
1.40975	1438	1049420
1.41500	1396	1050816
1.42025	1520	1052336
1.42550	1484	1053820
1.43075	1399	1055219
1.43600	1416	1056635
1.44125	1365	1058000
1.44650	1431	1059431
1.45175	1495	1060926
1.45700	1423	1062349
1.46225	1371	1063720
1.46750	1456	1065176
1.47275	1380	1066556
1.47800	1468	1068024
1.48325	1465	1069489
1.48850	1464	1070953
1.49375	1362	1072315
1.49900	1355	1073670
1.50425	1353	1075023
1.50950	1329	1076352
1.51475	1354	1077706
1.52000	1348	1079054
1.52525	1282	1080336
1.53050	1290	1081626
1.53575	1380	1083006
1.54100	1353	1084359
1.54625	1333	1085692
1.55150	1375	1087067
1.55675	1314	1088381
1.56200	1400	1089781
1.56725	1381	1091162
1.57250	1345	1092507
1.57775	1311	1093818
1.58300	1253	1095071
1.58825	1320	1096391
1.59350	1285	1097676
1.59875	1282	1098958
1.60400	1283	1100241
1.60925	1282	1101523
1.61450	1287	1102810
1.61975	1284	1104094
1.62500	1282	1105376
1.63025	1312	1106688
1.63550	1327	1108015
1.64075	1274	1109289
1.64600	1264	1110553
1.65125	1228	1111781
1.65650	1264	1113045
1.66175	1241	1114286
1.66700	1164	1115450
1.67225	1243	1116693
1.67750	1223	1117916
1.68275	1221	1119137
1.68800	1280	1120417
1.69325	1218	1121635
1.69850	1231	1122866
1.70375	1229	1124095
1.70900	1221	1125316
1.71425	1247	1126563
1.71950	1142	1127705
1.72475	1222	1128927
1.73000	1212	1130139
1.73525	1154	1131293
1.74050	1182	1132475
1.74575	1183	1133658
1.75100	1122	1134780
1.75625	1197	1135977
1.76150	1142	1137119
1.76675	1191	1138310
1.77200	1191	1139501
1.77725	1193	1140694
1.78250	1136	1141830
1.78775	1191	1143021
1.79300	1171	1144192
1.79825	1214	1145406
1.80350	1136	1146542
1.80875	1119	1147661
1.81400	1149	1148810
1.81925	1078	1149888
1.82450	1134	1151022
1.82975	1142	1152164
1.83500	1147	1153311
1.84025	1091	1154402
1.84550	1097	1155499
1.85075	1023	1156522
1.85600	1097	1157619
1.86125	1104	1158723
1.86650	1127	1159850
1.87175	1110	1160960
1.87700	1035	1161995
1.88225	1080	1163075
1.88750	1068	1164143
1.89275	1078	1165221
1.89800	1035	1166256
1.90325	1032	1167288
1.90850	1088	1168376
1.91375	1027	1169403
1.91900	1036	1170439
1.92425	1076	1171515
1.92950	1066	1172581
1.93475	1133	1173714
1.94000	1045	1174759
1.94525	1094	1175853
1.95050	1055	1176908
1.95575	985	1177893
1.96100	1003	1178896
1.96625	1044	1179940
1.97150	1045	1180985
1.97675	1013	1181998
1.98200	1020	1183018
1.98725	1035	1184053
1.99250	1045	1185098
1.99775	988	1186086
2.00300	1002	1187088
2.00825	1019	1188107
2.01350	1028	1189135
2.01875	963	1190098
2.02400	978	1191076
2.02925	997	1192073
2.03450	1010	1193083
2.03975	986	1194069
2.04500	1017	1195086
2.05025	978	1196064
2.05550	960	1197024
2.06075	938	1197962
2.06600	1032	1198994
2.07125	1020	1200014
2.07650	999	1201013
2.08175	989	1202002
2.08700	1006	1203008
2.09225	891	1203899
2.09750	980	1204879
2.10275	965	1205844
2.10800	940	1206784
2.11325	946	1207730
2.11850	899	1208629
2.12375	956	1209585
2.12900	940	1210525
2.13425	962	1211487
2.13950	938	1212425
2.14475	943	1213368
2.15000	882	1214250
2.15525	906	1215156
2.16050	927	1216083
2.16575	958	1217041
2.17100	931	1217972
2.17625	922	1218894
2.18150	935	1219829
2.18675	903	1220732
2.19200	935	1221667
2.19725	882	1222549
2.20250	899	1223448
2.20775	875	1224323
2.21300	893	1225216
2.21825	869	1226085
2.22350	919	1227004
2.22875	848	1227852
2.23400	867	1228719
2.23925	899	1229618
2.24450	910	1230528
2.24975	887	1231415
2.25500	912	1232327
2.26025	898	1233225
2.26550	883	1234108
2.27075	854	1234962
2.27600	855	1235817
2.28125	857	1236674
2.28650	812	1237486
2.29175	906	1238392
2.29700	788	1239180
2.30225	851	1240031
2.30750	878	1240909
2.31275	884	1241793
2.31800	844	1242637
2.32325	845	1243482
2.32850	831	1244313
2.33375	832	1245145
2.33900	847	1245992
2.34425	846	1246838
2.34950	806	1247644
2.35475	826	1248470
2.36000	754	1249224
2.36525	837	1250061
2.37050	851	1250912
2.37575	817	1251729
2.38100	760	1252489
2.38625	804	1253293
2.39150	755	1254048
2.39675	813	1254861
2.40200	861	1255722
2.40725	831	1256553
2.41250	818	1257371
2.41775	816	1258187
2.42300	841	1259028
2.42825	788	1259816
2.43350	790	1260606
2.43875	775	1261381
2.44400	783	1262164
2.44925	736	1262900
2.45450	804	1263704
2.45975	783	1264487
2.46500	722	1265209
2.47025	768	1265977
2.47550	787	1266764
2.48075	713	1267477
2.48600	756	1268233
2.49125	741	1268974
2.49650	788	1269762
2.50175	744	1270506
2.50700	800	1271306
2.51225	782	1272088
2.51750	699	1272787
2.52275	751	1273538
2.52800	743	1274281
2.53325	727	1275008
2.53850	729	1275737
2.54375	740	1276477
2.54900	742	1277219
2.55425	732	1277951
2.55950	787	1278738
2.56475	700	1279438
2.57000	718	1280156
2.57525	777	1280933
2.58050	793	1281726
2.58575	724	1282450
2.59100	705	1283155
2.59625	713	1283868
2.60150	676	1284544
2.60675	725	1285269
2.61200	735	1286004
2.61725	670	1286674
2.62250	740	1287414
2.62775	709	1288123
2.63300	700	1288823
2.63825	701	1289524
2.64350	719	1290243
2.64875	766	1291009
2.65400	726	1291735
2.65925	696	1292431
2.66450	708	1293139
2.66975	703	1293842
2.67500	714	1294556
2.68025	700	1295256
2.68550	683	1295939
2.69075	708	1296647
2.69600	689	1297336
2.70125	641	1297977
2.70650	704	1298681
2.71175	685	1299366
2.71700	695	1300061
2.72225	701	1300762
2.72750	666	1301428
2.73275	688	1302116
2.73800	725	1302841
2.74325	669	1303510
2.74850	721	1304231
2.75375	658	1304889
2.75900	660	1305549
2.76425	698	1306247
2.76950	670	1306917
2.77475	654	1307571
2.78000	663	1308234
2.78525	640	1308874
2.79050	656	1309530
2.79575	678	1310208
2.80100	680	1310888
2.80625	667	1311555
2.81150	647	1312202
2.81675	652	1312854
2.82200	646	1313500
2.82725	620	1314120
2.83250	639	1314759
2.83775	614	1315373
2.84300	682	1316055
2.84825	637	1316692
2.85350	612	1317304
2.85875	585	1317889
2.86400	627	1318516
2.86925	606	1319122
2.87450	624	1319746
2.87975	615	1320361
2.88500	566	1320927
2.89025	649	1321576
2.89550	606	1322182
2.90075	607	1322789
2.90600	644	1323433
2.91125	619	1324052
2.91650	605	1324657
2.92175	600	1325257
2.92700	582	1325839
2.93225	643	1326482
2.93750	575	1327057
2.94275	609	1327666
2.94800	641	1328307
2.95325	611	1328918
2.95850	597	1329515
2.96375	561	1330076
2.96900	579	1330655
2.97425	583	1331238
2.97950	572	1331810
2.98475	567	1332377
2.99000	544	1332921
2.99525	588	1333509
3.00050	600	1334109
3.00575	569	1334678
3.01100	556	1335234
3.01625	579	1335813
3.02150	592	1336405
3.02675	597	1337002
3.03200	600	1337602
3.03725	595	1338197
3.04250	542	1338739
3.04775	564	1339303
3.05300	581	1339884
3.05825	602	1340486
3.06350	589	1341075
3.06875	562	1341637
3.07400	497	1342134
3.07925	565	1342699
3.08450	578	1343277
3.08975	491	1343768
3.09500	551	1344319
3.10025	526	1344845
3.10550	548	1345393
3.11075	604	1345997
3.11600	533	1346530
3.12125	549	1347079
3.12650	551	1347630
3.13175	498	1348128
3.13700	594	1348722
3.14225	537	1349259
3.14750	611	1349870
3.15275	525	1350395
3.15800	577	1350972
3.16325	549	1351521
3.16850	511	1352032
3.17375	521	1352553
3.17900	537	1353090
3.18425	491	1353581
3.18950	540	1354121
3.19475	533	1354654
3.20000	516	1355170
3.20525	515	1355685
3.21050	497	1356182
3.21575	554	1356736
3.22100	507	1357243
3.22625	563	1357806
3.23150	561	1358367
3.23675	505	1358872
3.24200	530	1359402
3.24725	534	1359936
3.25250	530	1360466
3.25775	542	1361008
3.26300	494	1361502
3.26825	480	1361982
3.27350	475	1362457
3.27875	499	1362956
3.28400	486	1363442
3.28925	502	1363944
3.29450	477	1364421
3.29975	491	1364912
3.30500	522	1365434
3.31025	534	1365968
3.31550	477	1366445
3.32075	478	1366923
3.32600	486	1367409
3.33125	468	1367877
3.33650	526	1368403
3.34175	518	1368921
3.34700	479	1369400
3.35225	475	1369875
3.35750	459	1370334
3.36275	489	1370823
3.36800	450	1371273
3.37325	499	1371772
3.37850	496	1372268
3.38375	495	1372763
3.38900	513	1373276
3.39425	465	1373741
3.39950	485	1374226
3.40475	468	1374694
3.41000	493	1375187
3.41525	499	1375686
3.42050	468	1376154
3.42575	452	1376606
3.43100	506	1377112
3.43625	483	1377595
3.44150	450	1378045
3.44675	472	1378517
3.45200	492	1379009
3.45725	441	1379450
3.46250	476	1379926
3.46775	460	1380386
3.47300	476	1380862
3.47825	463	1381325
3.48350	461	1381786
3.48875	476	1382262
3.49400	446	1382708
3.49925	455	1383163
3.50450	464	1383627
3.50975	440	1384067
3.51500	495	1384562
3.52025	438	1385000
3.52550	412	1385412
3.53075	447	1385859
3.53600	438	1386297
3.54125	441	1386738
3.54650	427	1387165
3.55175	442	1387607
3.55700	430	1388037
3.56225	465	1388502
3.56750	410	1388912
3.57275	433	1389345
3.57800	468	1389813
3.58325	403	1390216
3.58850	478	1390694
3.59375	461	1391155
3.59900	401	1391556
3.60425	430	1391986
3.60950	406	1392392
3.61475	425	1392817
3.62000	413	1393230
3.62525	472	1393702
3.63050	436	1394138
3.63575	431	1394569
3.64100	420	1394989
3.64625	447	1395436
3.65150	420	1395856
3.65675	431	1396287
3.66200	429	1396716
3.66725	421	1397137
3.67250	424	1397561
3.67775	429	1397990
3.68300	464	1398454
3.68825	437	1398891
3.69350	423	1399314
3.69875	424	1399738
3.70400	419	1400157
3.70925	413	1400570
3.71450	440	1401010
3.71975	434	1401444
3.72500	448	1401892
3.73025	416	1402308
3.73550	419	1402727
3.74075	426	1403153
3.74600	420	1403573
3.75125	419	1403992
3.75650	446	1404438
3.76175	403	1404841
3.76700	405	1405246
3.77225	406	1405652
3.77750	392	1406044
3.78275	376	1406420
3.78800	452	1406872
3.79325	429	1407301
3.79850	396	1407697
3.80375	401	1408098
3.80900	439	1408537
3.81425	423	1408960
3.81950	414	1409374
3.82475	394	1409768
3.83000	403	1410171
3.83525	363	1410534
3.84050	410	1410944
3.84575	396	1411340
3.85100	369	1411709
3.85625	380	1412089
3.86150	398	1412487
3.86675	396	1412883
3.87200	347	1413230
3.87725	391	1413621
3.88250	396	1414017
3.88775	359	1414376
3.89300	404	1414780
3.89825	377	1415157
3.90350	386	1415543
3.90875	392	1415935
3.91400	340	1416275
3.91925	372	1416647
3.92450	361	1417008
3.92975	363	1417371
3.93500	376	1417747
3.94025	369	1418116
3.94550	373	1418489
3.95075	372	1418861
3.95600	370	1419231
3.96125	344	1419575
3.96650	369	1419944
3.97175	393	1420337
3.97700	375	1420712
3.98225	339	1421051
3.98750	374	1421425
3.99275	383	1421808
3.99800	379	1422187
4.00325	374	1422561
4.00850	350	1422911
4.01375	391	1423302
4.01900	344	1423646
4.02425	340	1423986
4.02950	334	1424320
4.03475	392	1424712
4.04000	359	1425071
4.04525	355	1425426
4.05050	357	1425783
4.05575	397	1426180
4.06100	367	1426547
4.06625	361	1426908
4.07150	356	1427264
4.07675	359	1427623
4.08200	358	1427981
4.08725	334	1428315
4.09250	351	1428666
4.09775	355	1429021
4.10300	355	1429376
4.10825	327	1429703
4.11350	330	1430033
4.11875	360	1430393
4.12400	346	1430739
4.12925	327	1431066
4.13450	366	1431432
4.13975	339	1431771
4.14500	365	1432136
4.15025	351	1432487
4.15550	323	1432810
4.16075	346	1433156
4.16600	341	1433497
4.17125	313	1433810
4.17650	323	1434133
4.18175	362	1434495
4.18700	312	1434807
4.19225	330	1435137
4.19750	340	1435477
4.20275	339	1435816
4.20800	353	1436169
4.21325	321	1436490
4.21850	332	1436822
4.22375	329	1437151
4.22900	292	1437443
4.23425	303	1437746
4.23950	328	1438074
4.24475	324	1438398
4.25000	318	1438716
4.25525	320	1439036
4.26050	327	1439363
4.26575	329	1439692
4.27100	345	1440037
4.27625	325	1440362
4.28150	332	1440694
4.28675	330	1441024
4.29200	312	1441336
4.29725	314	1441650
4.30250	311	1441961
4.30775	321	1442282
4.31300	317	1442599
4.31825	282	1442881
4.32350	326	1443207
4.32875	332	1443539
4.33400	283	1443822
4.33925	320	1444142
4.34450	332	1444474
4.34975	315	1444789
4.35500	282	1445071
4.36025	317	1445388
4.36550	291	1445679
4.37075	320	1445999
4.37600	328	1446327
4.38125	315	1446642
4.38650	328	1446970
4.39175	296	1447266
4.39700	301	1447567
4.40225	293	1447860
4.40750	328	1448188
4.41275	315	1448503
4.41800	295	1448798
4.42325	297	1449095
4.42850	304	1449399
4.43375	307	1449706
4.43900	282	1449988
4.44425	296	1450284
4.44950	303	1450587
4.45475	299	1450886
4.46000	330	1451216
4.46525	294	1451510
4.47050	292	1451802
4.47575	266	1452068
4.48100	309	1452377
4.48625	310	1452687
4.49150	269	1452956
4.49675	284	1453240
4.50200	325	1453565
4.50725	301	1453866
4.51250	287	1454153
4.51775	300	1454453
4.52300	292	1454745
4.52825	275	1455020
4.53350	297	1455317
4.53875	317	1455634
4.54400	284	1455918
4.54925	293	1456211
4.55450	281	1456492
4.55975	284	1456776
4.56500	290	1457066
4.57025	268	1457334
4.57550	273	1457607
4.58075	293	1457900
4.58600	295	1458195
4.59125	249	1458444
4.59650	287	1458731
4.60175	267	1458998
4.60700	269	1459267
4.61225	249	1459516
4.61750	294	1459810
4.62275	279	1460089
4.62800	276	1460365
4.63325	270	1460635
4.63850	256	1460891
4.64375	305	1461196
4.64900	298	1461494
4.65425	266	1461760
4.65950	290	1462050
4.66475	302	1462352
4.67000	273	1462625
4.67525	273	1462898
4.68050	267	1463165
4.68575	288	1463453
4.69100	264	1463717
4.69625	296	1464013
4.70150	283	1464296
4.70675	268	1464564
4.71200	266	1464830
4.71725	256	1465086
4.72250	273	1465359
4.72775	262	1465621
4.73300	294	1465915
4.73825	249	1466164
4.74350	246	1466410
4.74875	310	1466720
4.75400	266	1466986
4.75925	258	1467244
4.76450	272	1467516
4.76975	257	1467773
4.77500	240	1468013
4.78025	251	1468264
4.78550	275	1468539
4.79075	278	1468817
4.79600	250	1469067
4.80125	268	1469335
4.80650	250	1469585
4.81175	221	1469806
4.81700	266	1470072
4.82225	274	1470346
4.82750	269	1470615
4.83275	281	1470896
4.83800	252	1471148
4.84325	239	1471387
4.84850	236	1471623
4.85375	252	1471875
4.85900	255	1472130
4.86425	229	1472359
4.86950	254	1472613
4.87475	252	1472865
4.88000	239	1473104
4.88525	243	1473347
4.89050	232	1473579
4.89575	265	1473844
4.90100	225	1474069
4.90625	215	1474284
4.91150	264	1474548
4.91675	246	1474794
4.92200	234	1475028
4.92725	266	1475294
4.93250	247	1475541
4.93775	230	1475771
4.94300	244	1476015
4.94825	241	1476256
4.95350	264	1476520
4.95875	256	1476776
4.96400	241	1477017
4.96925	230	1477247
4.97450	258	1477505
4.97975	250	1477755
4.98500	234	1477989
4.99025	248	1478237
4.99550	255	1478492
5.00075	275	1478767
5.00600	246	1479013
5.01125	248	1479261
5.01650	232	1479493
5.02175	240	1479733
5.02700	249	1479982
5.03225	261	1480243
5.03750	217	1480460
5.04275	220	1480680
5.04800	219	1480899
5.05325	223	1481122
5.05850	231	1481353
5.06375	226	1481579
5.06900	217	1481796
5.07425	226	1482022
5.07950	244	1482266
5.08475	232	1482498
5.09000	228	1482726
5.09525	244	1482970
5.10050	230	1483200
5.10575	236	1483436
5.11100	213	1483649
5.11625	234	1483883
5.12150	234	1484117
5.12675	235	1484352
5.13200	239	1484591
5.13725	245	1484836
5.14250	221	1485057
5.14775	216	1485273
5.15300	213	1485486
5.15825	218	1485704
5.16350	221	1485925
5.16875	221	1486146
5.17400	216	1486362
5.17925	218	1486580
5.18450	256	1486836
5.18975	216	1487052
5.19500	237	1487289
5.20025	224	1487513
5.20550	240	1487753
5.21075	209	1487962
5.21600	243	1488205
5.22125	223	1488428
5.22650	220	1488648
5.23175	257	1488905
5.23700	203	1489108
5.24225	235	1489343
5.24750	209	1489552
5.25275	206	1489758
5.25800	221	1489979
5.26325	206	1490185
5.26850	214	1490399
5.27375	219	1490618
5.27900	221	1490839
5.28425	217	1491056
5.28950	215	1491271
5.29475	220	1491491
5.30000	213	1491704
5.30525	211	1491915
5.31050	204	1492119
5.31575	245	1492364
5.32100	230	1492594
5.32625	183	1492777
5.33150	198	1492975
5.33675	221	1493196
5.34200	235	1493431
5.34725	217	1493648
5.35250	206	1493854
5.35775	208	1494062
5.36300	217	1494279
5.36825	205	1494484
5.37350	210	1494694
5.37875	209	1494903
5.38400	208	1495111
5.38925	186	1495297
5.39450	185	1495482
5.39975	210	1495692
5.40500	211	1495903
5.41025	219	1496122
5.41550	196	1496318
5.42075	207	1496525
5.42600	233	1496758
5.43125	201	1496959
5.43650	203	1497162
5.44175	208	1497370
5.44700	192	1497562
5.45225	190	1497752
5.45750	193	1497945
5.46275	185	1498130
5.46800	215	1498345
5.47325	194	1498539
5.47850	214	1498753
5.48375	204	1498957
5.48900	197	1499154
5.49425	181	1499335
5.49950	199	1499534
5.50475	204	1499738
5.51000	209	1499947
5.51525	206	1500153
5.52050	201	1500354
5.52575	171	1500525
5.53100	197	1500722
