#\delta	Number of cells	Cumulative
0.22325	6067	1224029
0.22850	5858	1229887
0.23375	5838	1235725
0.23900	5959	1241684
0.24425	5713	1247397
0.24950	5763	1253160
0.25475	5811	1258971
0.26000	5756	1264727
0.26525	5832	1270559
0.27050	5740	1276299
0.27575	5768	1282067
0.28100	5708	1287775
0.28625	5726	1293501
0.29150	5664	1299165
0.29675	5869	1305034
0.30200	5749	1310783
0.30725	5555	1316338
0.31250	5712	1322050
0.31775	5644	1327694
0.32300	5585	1333279
0.32825	5674	1338953
0.33350	5496	1344449
0.33875	5529	1349978
0.34400	5493	1355471
0.34925	5494	1360965
0.35450	5501	1366466
0.35975	5430	1371896
0.36500	5390	1377286
0.37025	5452	1382738
0.37550	5372	1388110
0.38075	5443	1393553
0.38600	5362	1398915
0.39125	5278	1404193
0.39650	5368	1409561
0.40175	5329	1414890
0.40700	5307	1420197
0.41225	5220	1425417
0.41750	5096	1430513
0.42275	5249	1435762
0.42800	5152	1440914
0.43325	5230	1446144
0.43850	5178	1451322
0.44375	5182	1456504
0.44900	5134	1461638
0.45425	5094	1466732
0.45950	5069	1471801
0.46475	5129	1476930
0.47000	4976	1481906
0.47525	4962	1486868
0.48050	5090	1491958
0.48575	4974	1496932
0.49100	5078	1502010
0.49625	4884	1506894
0.50150	5025	1511919
0.50675	4880	1516799
0.51200	4800	1521599
0.51725	4815	1526414
0.52250	4841	1531255
0.52775	4904	1536159
0.53300	4688	1540847
0.53825	4803	1545650
0.54350	4873	1550523
0.54875	4847	1555370
0.55400	4818	1560188
0.55925	4736	1564924
0.56450	4710	1569634
0.56975	4725	1574359
0.57500	4653	1579012
0.58025	4737	1583749
0.58550	4632	1588381
0.59075	4696	1593077
0.59600	4631	1597708
0.60125	4587	1602295
0.60650	4500	1606795
0.61175	4478	1611273
0.61700	4568	1615841
0.62225	4674	1620515
0.62750	4438	1624953
0.63275	4332	1629285
0.63800	4468	1633753
0.64325	4484	1638237
0.64850	4511	1642748
0.65375	4474	1647222
0.65900	4506	1651728
0.66425	4347	1656075
0.66950	4353	1660428
0.67475	4256	1664684
0.68000	4279	1668963
0.68525	4310	1673273
0.69050	4366	1677639
0.69575	4286	1681925
0.70100	4239	1686164
0.70625	4314	1690478
0.71150	4315	1694793
0.71675	4221	1699014
0.72200	4156	1703170
0.72725	4187	1707357
0.73250	4213	1711570
0.73775	4288	1715858
0.74300	4161	1720019
0.74825	4143	1724162
0.75350	4170	1728332
0.75875	4273	1732605
0.76400	4059	1736664
0.76925	3901	1740565
0.77450	4024	1744589
0.77975	4036	1748625
0.78500	4007	1752632
0.79025	3955	1756587
0.79550	3974	1760561
0.80075	3901	1764462
0.80600	3991	1768453
0.81125	3811	1772264
0.81650	3876	1776140
0.82175	3926	1780066
0.82700	3963	1784029
0.83225	3834	1787863
0.83750	3829	1791692
0.84275	3869	1795561
0.84800	3829	1799390
0.85325	3833	1803223
0.85850	3819	1807042
0.86375	3796	1810838
0.86900	3746	1814584
0.87425	3801	1818385
0.87950	3683	1822068
0.88475	3671	1825739
0.89000	3703	1829442
0.89525	3730	1833172
0.90050	3623	1836795
0.90575	3594	1840389
0.91100	3535	1843924
0.91625	3667	1847591
0.92150	3541	1851132
0.92675	3611	1854743
0.93200	3607	1858350
0.93725	3738	1862088
0.94250	3512	1865600
0.94775	3457	1869057
0.95300	3521	1872578
0.95825	3512	1876090
0.96350	3491	1879581
0.96875	3392	1882973
0.97400	3488	1886461
0.97925	3498	1889959
0.98450	3454	1893413
0.98975	3431	1896844
0.99500	3418	1900262
1.00025	3485	1903747
1.00550	3367	1907114
1.01075	3403	1910517
1.01600	3473	1913990
1.02125	3329	1917319
1.02650	3249	1920568
1.03175	3286	1923854
1.03700	3241	1927095
1.04225	3305	1930400
1.04750	3266	1933666
1.05275	3296	1936962
1.05800	3211	1940173
1.06325	3293	1943466
1.06850	3234	1946700
1.07375	3167	1949867
1.07900	3119	1952986
1.08425	3275	1956261
1.08950	3221	1959482
1.09475	3135	1962617
1.10000	3133	1965750
1.10525	3210	1968960
1.11050	3135	1972095
1.11575	3091	1975186
1.12100	3078	1978264
1.12625	3095	1981359
1.13150	3103	1984462
1.13675	3172	1987634
1.14200	3102	1990736
1.14725	3093	1993829
1.15250	3009	1996838
1.15775	2969	1999807
1.16300	3029	2002836
1.16825	3029	2005865
1.17350	2988	2008853
1.17875	2968	2011821
1.18400	2955	2014776
1.18925	2999	2017775
1.19450	2901	2020676
1.19975	2968	2023644
1.20500	2906	2026550
1.21025	2961	2029511
1.21550	2897	2032408
1.22075	2874	2035282
1.22600	2973	2038255
1.23125	2751	2041006
1.23650	2942	2043948
1.24175	2805	2046753
1.24700	2884	2049637
1.25225	2910	2052547
1.25750	2809	2055356
1.26275	2843	2058199
1.26800	2745	2060944
1.27325	2675	2063619
1.27850	2835	2066454
1.28375	2755	2069209
1.28900	2728	2071937
1.29425	2712	2074649
1.29950	2661	2077310
1.30475	2655	2079965
1.31000	2587	2082552
1.31525	2689	2085241
1.32050	2741	2087982
1.32575	2606	2090588
1.33100	2647	2093235
1.33625	2621	2095856
1.34150	2622	2098478
1.34675	2559	2101037
1.35200	2667	2103704
1.35725	2585	2106289
1.36250	2515	2108804
1.36775	2568	2111372
1.37300	2534	2113906
1.37825	2571	2116477
1.38350	2516	2118993
1.38875	2538	2121531
1.39400	2547	2124078
1.39925	2544	2126622
1.40450	2497	2129119
1.40975	2429	2131548
1.41500	2440	2133988
1.42025	2579	2136567
1.42550	2489	2139056
1.43075	2415	2141471
1.43600	2446	2143917
1.44125	2404	2146321
1.44650	2412	2148733
1.45175	2534	2151267
1.45700	2385	2153652
1.46225	2354	2156006
1.46750	2491	2158497
1.47275	2444	2160941
1.47800	2439	2163380
1.48325	2431	2165811
1.48850	2399	2168210
1.49375	2340	2170550
1.49900	2327	2172877
1.50425	2330	2175207
1.50950	2290	2177497
1.51475	2245	2179742
1.52000	2290	2182032
1.52525	2247	2184279
1.53050	2205	2186484
1.53575	2304	2188788
1.54100	2247	2191035
1.54625	2235	2193270
1.55150	2288	2195558
1.55675	2138	2197696
1.56200	2259	2199955
1.56725	2307	2202262
1.57250	2241	2204503
1.57775	2170	2206673
1.58300	2176	2208849
1.58825	2252	2211101
1.59350	2174	2213275
1.59875	2166	2215441
1.60400	2152	2217593
1.60925	2131	2219724
1.61450	2185	2221909
1.61975	2171	2224080
1.62500	2160	2226240
1.63025	2185	2228425
1.63550	2144	2230569
1.64075	2079	2232648
1.64600	2082	2234730
1.65125	2056	2236786
1.65650	2079	2238865
1.66175	2088	2240953
1.66700	1968	2242921
1.67225	2111	2245032
1.67750	2017	2247049
1.68275	2078	2249127
1.68800	2145	2251272
1.69325	1992	2253264
1.69850	1995	2255259
1.70375	2102	2257361
1.70900	2025	2259386
1.71425	2050	2261436
1.71950	1947	2263383
1.72475	2032	2265415
1.73000	1915	2267330
1.73525	1941	2269271
1.74050	1959	2271230
1.74575	1953	2273183
1.75100	1870	2275053
1.75625	1917	2276970
1.76150	1913	2278883
1.76675	1928	2280811
1.77200	1966	2282777
1.77725	1977	2284754
1.78250	1848	2286602
1.78775	1897	2288499
1.79300	1845	2290344
1.79825	1887	2292231
1.80350	1821	2294052
1.80875	1817	2295869
1.81400	1837	2297706
1.81925	1814	2299520
1.82450	1863	2301383
1.82975	1815	2303198
1.83500	1854	2305052
1.84025	1775	2306827
1.84550	1799	2308626
1.85075	1702	2310328
1.85600	1821	2312149
1.86125	1797	2313946
1.86650	1863	2315809
1.87175	1812	2317621
1.87700	1739	2319360
1.88225	1708	2321068
1.88750	1758	2322826
1.89275	1757	2324583
1.89800	1670	2326253
1.90325	1739	2327992
1.90850	1718	2329710
1.91375	1668	2331378
1.91900	1724	2333102
1.92425	1696	2334798
1.92950	1681	2336479
1.93475	1748	2338227
1.94000	1657	2339884
1.94525	1763	2341647
1.95050	1713	2343360
1.95575	1640	2345000
1.96100	1625	2346625
1.96625	1683	2348308
1.97150	1653	2349961
1.97675	1658	2351619
1.98200	1627	2353246
1.98725	1572	2354818
1.99250	1636	2356454
1.99775	1631	2358085
2.00300	1623	2359708
2.00825	1613	2361321
2.01350	1632	2362953
2.01875	1517	2364470
2.02400	1536	2366006
2.02925	1597	2367603
2.03450	1599	2369202
2.03975	1554	2370756
2.04500	1632	2372388
2.05025	1547	2373935
2.05550	1489	2375424
2.06075	1502	2376926
2.06600	1564	2378490
2.07125	1637	2380127
2.07650	1614	2381741
2.08175	1576	2383317
2.08700	1567	2384884
2.09225	1452	2386336
2.09750	1563	2387899
2.10275	1500	2389399
2.10800	1471	2390870
2.11325	1498	2392368
2.11850	1438	2393806
2.12375	1481	2395287
2.12900	1475	2396762
2.13425	1450	2398212
2.13950	1478	2399690
2.14475	1476	2401166
2.15000	1427	2402593
2.15525	1447	2404040
2.16050	1425	2405465
2.16575	1507	2406972
2.17100	1449	2408421
2.17625	1429	2409850
2.18150	1467	2411317
2.18675	1495	2412812
2.19200	1444	2414256
2.19725	1360	2415616
2.20250	1430	2417046
2.20775	1420	2418466
2.21300	1391	2419857
2.21825	1371	2421228
2.22350	1397	2422625
2.22875	1324	2423949
2.23400	1434	2425383
2.23925	1426	2426809
2.24450	1406	2428215
2.24975	1334	2429549
2.25500	1393	2430942
2.26025	1381	2432323
2.26550	1393	2433716
2.27075	1331	2435047
2.27600	1306	2436353
2.28125	1376	2437729
2.28650	1298	2439027
2.29175	1370	2440397
2.29700	1235	2441632
2.30225	1345	2442977
2.30750	1338	2444315
2.31275	1398	2445713
2.31800	1305	2447018
2.32325	1267	2448285
2.32850	1326	2449611
2.33375	1245	2450856
2.33900	1321	2452177
2.34425	1324	2453501
2.34950	1285	2454786
2.35475	1312	2456098
2.36000	1248	2457346
2.36525	1271	2458617
2.37050	1284	2459901
2.37575	1229	2461130
2.38100	1187	2462317
2.38625	1253	2463570
2.39150	1208	2464778
2.39675	1238	2466016
2.40200	1313	2467329
2.40725	1228	2468557
2.41250	1229	2469786
2.41775	1243	2471029
2.42300	1249	2472278
2.42825	1225	2473503
2.43350	1209	2474712
2.43875	1196	2475908
2.44400	1245	2477153
2.44925	1137	2478290
2.45450	1234	2479524
2.45975	1218	2480742
2.46500	1132	2481874
2.47025	1180	2483054
2.47550	1150	2484204
2.48075	1079	2485283
2.48600	1104	2486387
2.49125	1138	2487525
2.49650	1193	2488718
2.50175	1137	2489855
2.50700	1178	2491033
2.51225	1200	2492233
2.51750	1141	2493374
2.52275	1104	2494478
2.52800	1138	2495616
2.53325	1093	2496709
2.53850	1137	2497846
2.54375	1143	2498989
2.54900	1092	2500081
2.55425	1116	2501197
2.55950	1151	2502348
2.56475	1092	2503440
2.57000	1131	2504571
2.57525	1130	2505701
2.58050	1151	2506852
2.58575	1082	2507934
2.59100	1029	2508963
2.59625	1064	2510027
2.60150	1074	2511101
2.60675	1074	2512175
2.61200	1087	2513262
2.61725	1059	2514321
2.62250	1097	2515418
2.62775	1055	2516473
2.63300	1045	2517518
2.63825	1040	2518558
2.64350	1060	2519618
2.64875	1116	2520734
2.65400	1062	2521796
2.65925	1035	2522831
2.66450	1021	2523852
2.66975	1018	2524870
2.67500	1045	2525915
2.68025	1007	2526922
2.68550	1008	2527930
2.69075	1045	2528975
2.69600	1008	2529983
2.70125	1018	2531001
2.70650	1018	2532019
2.71175	1039	2533058
2.71700	1011	2534069
2.72225	1007	2535076
2.72750	992	2536068
2.73275	1026	2537094
2.73800	1044	2538138
2.74325	1018	2539156
2.74850	1039	2540195
2.75375	1016	2541211
2.75900	1016	2542227
2.76425	990	2543217
2.76950	972	2544189
2.77475	998	2545187
2.78000	958	2546145
2.78525	939	2547084
2.79050	969	2548053
2.79575	1002	2549055
2.80100	1012	2550067
2.80625	971	2551038
2.81150	1010	2552048
2.81675	967	2553015
2.82200	951	2553966
2.82725	968	2554934
2.83250	932	2555866
2.83775	927	2556793
2.84300	968	2557761
2.84825	922	2558683
2.85350	884	2559567
2.85875	875	2560442
2.86400	909	2561351
2.86925	865	2562216
2.87450	906	2563122
2.87975	914	2564036
2.88500	873	2564909
2.89025	952	2565861
2.89550	870	2566731
2.90075	895	2567626
2.90600	971	2568597
2.91125	901	2569498
2.91650	899	2570397
2.92175	849	2571246
2.92700	898	2572144
2.93225	915	2573059
2.93750	849	2573908
2.94275	870	2574778
2.94800	916	2575694
2.95325	897	2576591
2.95850	859	2577450
2.96375	832	2578282
2.96900	875	2579157
2.97425	859	2580016
2.97950	857	2580873
2.98475	829	2581702
2.99000	808	2582510
2.99525	831	2583341
3.00050	875	2584216
3.00575	838	2585054
3.01100	836	2585890
3.01625	796	2586686
3.02150	840	2587526
3.02675	878	2588404
3.03200	844	2589248
3.03725	880	2590128
3.04250	801	2590929
3.04775	835	2591764
3.05300	852	2592616
3.05825	846	2593462
3.06350	828	2594290
3.06875	841	2595131
3.07400	739	2595870
3.07925	799	2596669
3.08450	825	2597494
3.08975	759	2598253
3.09500	772	2599025
3.10025	779	2599804
3.10550	752	2600556
3.11075	848	2601404
3.11600	803	2602207
3.12125	763	2602970
3.12650	796	2603766
3.13175	735	2604501
3.13700	826	2605327
3.14225	794	2606121
3.14750	840	2606961
3.15275	782	2607743
3.15800	805	2608548
3.16325	790	2609338
3.16850	734	2610072
3.17375	753	2610825
3.17900	773	2611598
3.18425	719	2612317
3.18950	795	2613112
3.19475	767	2613879
3.20000	749	2614628
3.20525	716	2615344
3.21050	702	2616046
3.21575	770	2616816
3.22100	735	2617551
3.22625	753	2618304
3.23150	785	2619089
3.23675	713	2619802
3.24200	735	2620537
3.24725	746	2621283
3.25250	705	2621988
3.25775	753	2622741
3.26300	694	2623435
3.26825	680	2624115
3.27350	695	2624810
3.27875	707	2625517
3.28400	709	2626226
3.28925	710	2626936
3.29450	677	2627613
3.29975	679	2628292
3.30500	743	2629035
3.31025	743	2629778
3.31550	674	2630452
3.32075	692	2631144
3.32600	711	2631855
3.33125	634	2632489
3.33650	697	2633186
3.34175	749	2633935
3.34700	700	2634635
3.35225	653	2635288
3.35750	667	2635955
3.36275	704	2636659
3.36800	653	2637312
3.37325	666	2637978
3.37850	699	2638677
3.38375	648	2639325
3.38900	738	2640063
3.39425	673	2640736
3.39950	664	2641400
3.40475	677	2642077
3.41000	661	2642738
3.41525	677	2643415
3.42050	649	2644064
3.42575	633	2644697
3.43100	673	2645370
3.43625	675	2646045
3.44150	637	2646682
3.44675	656	2647338
3.45200	675	2648013
3.45725	653	2648666
3.46250	671	2649337
3.46775	643	2649980
3.47300	662	2650642
3.47825	639	2651281
3.48350	641	2651922
3.48875	652	2652574
3.49400	622	2653196
3.49925	637	2653833
3.50450	642	2654475
3.50975	604	2655079
3.51500	643	2655722
3.52025	643	2656365
3.52550	604	2656969
3.53075	632	2657601
3.53600	598	2658199
3.54125	649	2658848
3.54650	580	2659428
3.55175	613	2660041
3.55700	587	2660628
3.56225	615	2661243
3.56750	569	2661812
3.57275	581	2662393
3.57800	617	2663010
3.58325	556	2663566
3.58850	636	2664202
3.59375	621	2664823
3.59900	563	2665386
3.60425	597	2665983
3.60950	545	2666528
3.61475	570	2667098
3.62000	576	2667674
3.62525	610	2668284
3.63050	586	2668870
3.63575	628	2669498
3.64100	571	2670069
3.64625	586	2670655
3.65150	577	2671232
3.65675	583	2671815
3.66200	592	2672407
3.66725	571	2672978
3.67250	578	2673556
3.67775	609	2674165
3.68300	633	2674798
3.68825	571	2675369
3.69350	583	2675952
3.69875	570	2676522
3.70400	592	2677114
3.70925	549	2677663
3.71450	548	2678211
3.71975	584	2678795
3.72500	596	2679391
3.73025	571	2679962
3.73550	566	2680528
3.74075	580	2681108
3.74600	529	2681637
3.75125	550	2682187
3.75650	601	2682788
3.76175	551	2683339
3.76700	537	2683876
3.77225	532	2684408
3.77750	520	2684928
3.78275	537	2685465
3.78800	593	2686058
3.79325	574	2686632
3.79850	542	2687174
3.80375	581	2687755
3.80900	561	2688316
3.81425	540	2688856
3.81950	555	2689411
3.82475	547	2689958
3.83000	512	2690470
3.83525	483	2690953
3.84050	560	2691513
3.84575	531	2692044
3.85100	509	2692553
3.85625	519	2693072
3.86150	545	2693617
3.86675	510	2694127
3.87200	493	2694620
3.87725	540	2695160
3.88250	510	2695670
3.88775	503	2696173
3.89300	567	2696740
3.89825	493	2697233
3.90350	517	2697750
3.90875	526	2698276
3.91400	473	2698749
3.91925	518	2699267
3.92450	483	2699750
3.92975	480	2700230
3.93500	513	2700743
3.94025	468	2701211
3.94550	489	2701700
3.95075	492	2702192
3.95600	512	2702704
3.96125	495	2703199
3.96650	499	2703698
3.97175	526	2704224
3.97700	492	2704716
3.98225	492	2705208
3.98750	493	2705701
3.99275	521	2706222
3.99800	499	2706721
4.00325	507	2707228
4.00850	481	2707709
4.01375	528	2708237
4.01900	439	2708676
4.02425	440	2709116
4.02950	459	2709575
4.03475	521	2710096
4.04000	497	2710593
4.04525	490	2711083
4.05050	460	2711543
4.05575	510	2712053
4.06100	498	2712551
4.06625	442	2712993
4.07150	463	2713456
4.07675	472	2713928
4.08200	469	2714397
4.08725	485	2714882
4.09250	476	2715358
4.09775	454	2715812
4.10300	452	2716264
4.10825	434	2716698
4.11350	435	2717133
4.11875	436	2717569
4.12400	476	2718045
4.12925	418	2718463
4.13450	503	2718966
4.13975	447	2719413
4.14500	486	2719899
4.15025	442	2720341
4.15550	419	2720760
4.16075	456	2721216
4.16600	435	2721651
4.17125	437	2722088
4.17650	395	2722483
4.18175	463	2722946
4.18700	415	2723361
4.19225	460	2723821
4.19750	451	2724272
4.20275	406	2724678
4.20800	449	2725127
4.21325	422	2725549
4.21850	430	2725979
4.22375	414	2726393
4.22900	429	2726822
4.23425	408	2727230
4.23950	427	2727657
4.24475	404	2728061
4.25000	419	2728480
4.25525	418	2728898
4.26050	422	2729320
4.26575	422	2729742
4.27100	439	2730181
4.27625	415	2730596
4.28150	421	2731017
4.28675	417	2731434
4.29200	400	2731834
4.29725	396	2732230
4.30250	397	2732627
4.30775	406	2733033
4.31300	399	2733432
4.31825	384	2733816
4.32350	420	2734236
4.32875	390	2734626
4.33400	397	2735023
4.33925	406	2735429
4.34450	423	2735852
4.34975	386	2736238
4.35500	360	2736598
4.36025	416	2737014
4.36550	410	2737424
4.37075	403	2737827
4.37600	420	2738247
4.38125	405	2738652
4.38650	404	2739056
4.39175	386	2739442
4.39700	393	2739835
4.40225	359	2740194
4.40750	399	2740593
4.41275	414	2741007
4.41800	383	2741390
4.42325	368	2741758
4.42850	393	2742151
4.43375	368	2742519
4.43900	377	2742896
4.44425	391	2743287
4.44950	373	2743660
4.45475	387	2744047
4.46000	401	2744448
4.46525	410	2744858
4.47050	362	2745220
4.47575	377	2745597
4.48100	396	2745993
4.48625	363	2746356
4.49150	389	2746745
4.49675	347	2747092
4.50200	393	2747485
4.50725	396	2747881
4.51250	357	2748238
4.51775	392	2748630
4.52300	377	2749007
4.52825	347	2749354
4.53350	364	2749718
4.53875	394	2750112
4.54400	367	2750479
4.54925	384	2750863
4.55450	369	2751232
4.55975	348	2751580
4.56500	355	2751935
4.57025	348	2752283
4.57550	368	2752651
4.58075	364	2753015
4.58600	370	2753385
4.59125	313	2753698
4.59650	369	2754067
4.60175	368	2754435
4.60700	356	2754791
4.61225	332	2755123
4.61750	384	2755507
4.62275	341	2755848
4.62800	343	2756191
4.63325	343	2756534
4.63850	336	2756870
4.64375	384	2757254
4.64900	381	2757635
4.65425	350	2757985
4.65950	359	2758344
4.66475	367	2758711
4.67000	319	2759030
4.67525	336	2759366
4.68050	340	2759706
4.68575	360	2760066
4.69100	349	2760415
4.69625	365	2760780
4.70150	334	2761114
4.70675	336	2761450
4.71200	344	2761794
4.71725	321	2762115
4.72250	326	2762441
4.72775	326	2762767
4.73300	362	2763129
4.73825	291	2763420
4.74350	310	2763730
4.74875	379	2764109
4.75400	353	2764462
4.75925	316	2764778
4.76450	358	2765136
4.76975	333	2765469
4.77500	333	2765802
4.78025	310	2766112
4.78550	330	2766442
4.79075	346	2766788
4.79600	306	2767094
4.80125	330	2767424
4.80650	310	2767734
4.81175	280	2768014
4.81700	310	2768324
4.82225	331	2768655
4.82750	337	2768992
4.83275	349	2769341
4.83800	327	2769668
4.84325	313	2769981
4.84850	301	2770282
4.85375	316	2770598
4.85900	328	2770926
4.86425	285	2771211
4.86950	313	2771524
4.87475	285	2771809
4.88000	298	2772107
4.88525	299	2772406
4.89050	310	2772716
4.89575	340	2773056
4.90100	294	2773350
4.90625	275	2773625
4.91150	320	2773945
4.91675	316	2774261
4.92200	268	2774529
4.92725	318	2774847
4.93250	300	2775147
4.93775	283	2775430
4.94300	308	2775738
4.94825	306	2776044
4.95350	324	2776368
4.95875	317	2776685
4.96400	282	2776967
4.96925	304	2777271
4.97450	305	2777576
4.97975	290	2777866
4.98500	295	2778161
4.99025	303	2778464
4.99550	316	2778780
5.00075	344	2779124
5.00600	298	2779422
5.01125	305	2779727
5.01650	289	2780016
5.02175	294	2780310
5.02700	323	2780633
5.03225	327	2780960
5.03750	263	2781223
5.04275	268	2781491
5.04800	247	2781738
5.05325	261	2781999
5.05850	311	2782310
5.06375	295	2782605
5.06900	266	2782871
5.07425	271	2783142
5.07950	280	2783422
5.08475	274	2783696
5.09000	269	2783965
5.09525	308	2784273
5.10050	282	2784555
5.10575	286	2784841
5.11100	270	2785111
5.11625	265	2785376
5.12150	287	2785663
5.12675	290	2785953
5.13200	302	2786255
5.13725	298	2786553
5.14250	265	2786818
5.14775	271	2787089
5.15300	272	2787361
5.15825	272	2787633
5.16350	266	2787899
5.16875	277	2788176
5.17400	275	2788451
5.17925	261	2788712
5.18450	293	2789005
5.18975	260	2789265
5.19500	298	2789563
5.20025	285	2789848
5.20550	277	2790125
5.21075	251	2790376
5.21600	292	2790668
5.22125	280	2790948
5.22650	270	2791218
5.23175	276	2791494
5.23700	274	2791768
5.24225	272	2792040
5.24750	269	2792309
5.25275	278	2792587
5.25800	271	2792858
5.26325	262	2793120
5.26850	233	2793353
5.27375	270	2793623
5.27900	250	2793873
5.28425	267	2794140
5.28950	254	2794394
5.29475	284	2794678
5.30000	246	2794924
5.30525	231	2795155
5.31050	248	2795403
5.31575	274	2795677
5.32100	272	2795949
5.32625	241	2796190
5.33150	252	2796442
5.33675	250	2796692
5.34200	278	2796970
5.34725	260	2797230
