#\delta	Number of cells	Cumulative
0.35975	464	99347
0.36500	462	99809
0.37025	436	100245
0.37550	422	100667
0.38075	481	101148
0.38600	447	101595
0.39125	464	102059
0.39650	397	102456
0.40175	471	102927
0.40700	446	103373
0.41225	458	103831
0.41750	443	104274
0.42275	429	104703
0.42800	429	105132
0.43325	423	105555
0.43850	441	105996
0.44375	412	106408
0.44900	419	106827
0.45425	445	107272
0.45950	445	107717
0.46475	407	108124
0.47000	435	108559
0.47525	400	108959
0.48050	445	109404
0.48575	442	109846
0.49100	421	110267
0.49625	419	110686
0.50150	426	111112
0.50675	403	111515
0.51200	406	111921
0.51725	429	112350
0.52250	401	112751
0.52775	426	113177
0.53300	414	113591
0.53825	448	114039
0.54350	423	114462
0.54875	414	114876
0.55400	407	115283
0.55925	419	115702
0.56450	429	116131
0.56975	377	116508
0.57500	392	116900
0.58025	388	117288
0.58550	383	117671
0.59075	414	118085
0.59600	397	118482
0.60125	391	118873
0.60650	377	119250
0.61175	409	119659
0.61700	410	120069
0.62225	400	120469
0.62750	373	120842
0.63275	389	121231
0.63800	356	121587
0.64325	390	121977
0.64850	422	122399
0.65375	378	122777
0.65900	407	123184
0.66425	354	123538
0.66950	416	123954
0.67475	348	124302
0.68000	392	124694
0.68525	411	125105
0.69050	405	125510
0.69575	386	125896
0.70100	407	126303
0.70625	393	126696
0.71150	390	127086
0.71675	366	127452
0.72200	368	127820
0.72725	404	128224
0.73250	382	128606
0.73775	424	129030
0.74300	382	129412
0.74825	357	129769
0.75350	358	130127
0.75875	337	130464
0.76400	360	130824
0.76925	348	131172
0.77450	367	131539
0.77975	373	131912
0.78500	339	132251
0.79025	378	132629
0.79550	369	132998
0.80075	353	133351
0.80600	373	133724
0.81125	389	134113
0.81650	331	134444
0.82175	351	134795
0.82700	389	135184
0.83225	353	135537
0.83750	365	135902
0.84275	352	136254
0.84800	329	136583
0.85325	392	136975
0.85850	388	137363
0.86375	337	137700
0.86900	335	138035
0.87425	360	138395
0.87950	363	138758
0.88475	323	139081
0.89000	368	139449
0.89525	386	139835
0.90050	340	140175
0.90575	322	140497
0.91100	335	140832
0.91625	318	141150
0.92150	338	141488
0.92675	357	141845
0.93200	309	142154
0.93725	310	142464
0.94250	324	142788
0.94775	345	143133
0.95300	350	143483
0.95825	309	143792
0.96350	321	144113
0.96875	325	144438
0.97400	350	144788
0.97925	342	145130
0.98450	367	145497
0.98975	312	145809
0.99500	347	146156
1.00025	333	146489
1.00550	316	146805
1.01075	333	147138
1.01600	337	147475
1.02125	337	147812
1.02650	310	148122
1.03175	304	148426
1.03700	330	148756
1.04225	326	149082
1.04750	329	149411
1.05275	340	149751
1.05800	340	150091
1.06325	316	150407
1.06850	296	150703
1.07375	302	151005
1.07900	289	151294
1.08425	317	151611
1.08950	357	151968
1.09475	335	152303
1.10000	311	152614
1.10525	320	152934
1.11050	319	153253
1.11575	296	153549
1.12100	302	153851
1.12625	305	154156
1.13150	283	154439
1.13675	293	154732
1.14200	320	155052
1.14725	325	155377
1.15250	308	155685
1.15775	284	155969
1.16300	304	156273
1.16825	301	156574
1.17350	291	156865
1.17875	332	157197
1.18400	311	157508
1.18925	299	157807
1.19450	309	158116
1.19975	267	158383
1.20500	302	158685
1.21025	327	159012
1.21550	297	159309
1.22075	299	159608
1.22600	298	159906
1.23125	297	160203
1.23650	290	160493
1.24175	301	160794
1.24700	268	161062
1.25225	324	161386
1.25750	280	161666
1.26275	256	161922
1.26800	287	162209
1.27325	274	162483
1.27850	285	162768
1.28375	311	163079
1.28900	257	163336
1.29425	291	163627
1.29950	303	163930
1.30475	304	164234
1.31000	278	164512
1.31525	313	164825
1.32050	319	165144
1.32575	292	165436
1.33100	261	165697
1.33625	261	165958
1.34150	281	166239
1.34675	290	166529
1.35200	273	166802
1.35725	288	167090
1.36250	296	167386
1.36775	309	167695
1.37300	264	167959
1.37825	278	168237
1.38350	274	168511
1.38875	274	168785
1.39400	254	169039
1.39925	258	169297
1.40450	260	169557
1.40975	263	169820
1.41500	242	170062
1.42025	296	170358
1.42550	302	170660
1.43075	271	170931
1.43600	259	171190
1.44125	269	171459
1.44650	245	171704
1.45175	269	171973
1.45700	257	172230
1.46225	217	172447
1.46750	315	172762
1.47275	260	173022
1.47800	260	173282
1.48325	256	173538
1.48850	280	173818
1.49375	287	174105
1.49900	262	174367
1.50425	250	174617
1.50950	261	174878
1.51475	247	175125
1.52000	234	175359
1.52525	260	175619
1.53050	237	175856
1.53575	217	176073
1.54100	258	176331
1.54625	255	176586
1.55150	272	176858
1.55675	253	177111
1.56200	244	177355
1.56725	248	177603
1.57250	273	177876
1.57775	235	178111
1.58300	250	178361
1.58825	266	178627
1.59350	219	178846
1.59875	212	179058
1.60400	233	179291
1.60925	261	179552
1.61450	254	179806
1.61975	252	180058
1.62500	237	180295
1.63025	261	180556
1.63550	226	180782
1.64075	263	181045
1.64600	256	181301
1.65125	211	181512
1.65650	262	181774
1.66175	241	182015
1.66700	233	182248
1.67225	243	182491
1.67750	228	182719
1.68275	245	182964
1.68800	262	183226
1.69325	217	183443
1.69850	223	183666
1.70375	206	183872
1.70900	210	184082
1.71425	230	184312
1.71950	203	184515
1.72475	254	184769
1.73000	227	184996
1.73525	247	185243
1.74050	229	185472
1.74575	228	185700
1.75100	252	185952
1.75625	228	186180
1.76150	209	186389
1.76675	239	186628
1.77200	220	186848
1.77725	225	187073
1.78250	219	187292
1.78775	244	187536
1.79300	220	187756
1.79825	246	188002
1.80350	244	188246
1.80875	225	188471
1.81400	238	188709
1.81925	214	188923
1.82450	220	189143
1.82975	218	189361
1.83500	205	189566
1.84025	201	189767
1.84550	210	189977
1.85075	180	190157
1.85600	224	190381
1.86125	232	190613
1.86650	231	190844
1.87175	219	191063
1.87700	210	191273
1.88225	231	191504
1.88750	213	191717
1.89275	196	191913
1.89800	224	192137
1.90325	200	192337
1.90850	237	192574
1.91375	197	192771
1.91900	208	192979
1.92425	205	193184
1.92950	223	193407
1.93475	250	193657
1.94000	221	193878
1.94525	201	194079
1.95050	210	194289
1.95575	209	194498
1.96100	212	194710
1.96625	201	194911
1.97150	190	195101
1.97675	228	195329
1.98200	198	195527
1.98725	222	195749
1.99250	202	195951
1.99775	180	196131
2.00300	205	196336
2.00825	178	196514
2.01350	205	196719
2.01875	198	196917
2.02400	213	197130
2.02925	184	197314
2.03450	199	197513
2.03975	210	197723
2.04500	194	197917
2.05025	222	198139
2.05550	199	198338
2.06075	190	198528
2.06600	194	198722
2.07125	193	198915
2.07650	208	199123
2.08175	185	199308
2.08700	207	199515
2.09225	176	199691
2.09750	202	199893
2.10275	173	200066
2.10800	184	200250
2.11325	167	200417
2.11850	175	200592
2.12375	190	200782
2.12900	199	200981
2.13425	202	201183
2.13950	184	201367
2.14475	188	201555
2.15000	199	201754
2.15525	198	201952
2.16050	185	202137
2.16575	175	202312
2.17100	175	202487
2.17625	176	202663
2.18150	167	202830
2.18675	183	203013
2.19200	199	203212
2.19725	185	203397
2.20250	201	203598
2.20775	170	203768
2.21300	189	203957
2.21825	183	204140
2.22350	193	204333
2.22875	176	204509
2.23400	152	204661
2.23925	188	204849
2.24450	178	205027
2.24975	186	205213
2.25500	180	205393
2.26025	184	205577
2.26550	191	205768
2.27075	170	205938
2.27600	188	206126
2.28125	150	206276
2.28650	179	206455
2.29175	174	206629
2.29700	177	206806
2.30225	181	206987
2.30750	199	207186
2.31275	172	207358
2.31800	160	207518
2.32325	192	207710
2.32850	167	207877
2.33375	160	208037
2.33900	155	208192
2.34425	188	208380
2.34950	190	208570
2.35475	156	208726
2.36000	149	208875
2.36525	161	209036
2.37050	193	209229
2.37575	168	209397
2.38100	152	209549
2.38625	154	209703
2.39150	161	209864
2.39675	168	210032
2.40200	170	210202
2.40725	194	210396
2.41250	169	210565
2.41775	182	210747
2.42300	168	210915
2.42825	154	211069
2.43350	184	211253
2.43875	165	211418
2.44400	143	211561
2.44925	153	211714
2.45450	143	211857
2.45975	165	212022
2.46500	159	212181
2.47025	158	212339
2.47550	148	212487
2.48075	166	212653
2.48600	169	212822
2.49125	154	212976
2.49650	165	213141
2.50175	163	213304
2.50700	165	213469
2.51225	156	213625
2.51750	153	213778
2.52275	142	213920
2.52800	133	214053
2.53325	145	214198
2.53850	148	214346
2.54375	130	214476
2.54900	149	214625
2.55425	147	214772
2.55950	186	214958
2.56475	152	215110
2.57000	154	215264
2.57525	169	215433
2.58050	154	215587
2.58575	149	215736
2.59100	178	215914
2.59625	161	216075
2.60150	150	216225
2.60675	159	216384
2.61200	150	216534
2.61725	152	216686
2.62250	158	216844
2.62775	147	216991
2.63300	162	217153
2.63825	155	217308
2.64350	153	217461
2.64875	157	217618
2.65400	160	217778
2.65925	158	217936
2.66450	157	218093
2.66975	150	218243
2.67500	161	218404
2.68025	159	218563
2.68550	138	218701
2.69075	126	218827
2.69600	132	218959
2.70125	158	219117
2.70650	139	219256
2.71175	139	219395
2.71700	159	219554
2.72225	160	219714
2.72750	145	219859
2.73275	145	220004
2.73800	164	220168
2.74325	141	220309
2.74850	158	220467
2.75375	153	220620
2.75900	145	220765
2.76425	171	220936
2.76950	141	221077
2.77475	148	221225
2.78000	141	221366
2.78525	155	221521
2.79050	138	221659
2.79575	134	221793
2.80100	145	221938
2.80625	138	222076
2.81150	168	222244
2.81675	161	222405
2.82200	159	222564
2.82725	138	222702
2.83250	148	222850
2.83775	145	222995
2.84300	134	223129
2.84825	143	223272
2.85350	126	223398
2.85875	136	223534
2.86400	134	223668
2.86925	126	223794
2.87450	137	223931
2.87975	123	224054
2.88500	140	224194
2.89025	135	224329
2.89550	146	224475
2.90075	145	224620
2.90600	123	224743
2.91125	143	224886
2.91650	117	225003
2.92175	114	225117
2.92700	137	225254
2.93225	136	225390
2.93750	118	225508
2.94275	130	225638
2.94800	158	225796
2.95325	113	225909
2.95850	161	226070
2.96375	101	226171
2.96900	117	226288
2.97425	109	226397
2.97950	123	226520
2.98475	121	226641
2.99000	137	226778
2.99525	137	226915
3.00050	138	227053
3.00575	132	227185
3.01100	133	227318
3.01625	124	227442
3.02150	134	227576
3.02675	145	227721
3.03200	130	227851
3.03725	128	227979
3.04250	134	228113
3.04775	125	228238
3.05300	149	228387
3.05825	124	228511
3.06350	139	228650
3.06875	133	228783
3.07400	123	228906
3.07925	139	229045
3.08450	131	229176
3.08975	119	229295
3.09500	126	229421
3.10025	127	229548
3.10550	120	229668
3.11075	120	229788
3.11600	102	229890
3.12125	128	230018
3.12650	114	230132
3.13175	108	230240
3.13700	128	230368
3.14225	109	230477
3.14750	142	230619
3.15275	113	230732
3.15800	116	230848
3.16325	117	230965
3.16850	108	231073
3.17375	135	231208
3.17900	126	231334
3.18425	125	231459
3.18950	113	231572
3.19475	116	231688
3.20000	132	231820
3.20525	95	231915
3.21050	99	232014
3.21575	127	232141
3.22100	134	232275
3.22625	116	232391
3.23150	121	232512
3.23675	111	232623
3.24200	126	232749
3.24725	128	232877
3.25250	117	232994
3.25775	116	233110
3.26300	124	233234
3.26825	117	233351
3.27350	94	233445
3.27875	120	233565
3.28400	106	233671
3.28925	104	233775
3.29450	102	233877
3.29975	114	233991
3.30500	113	234104
3.31025	122	234226
3.31550	115	234341
3.32075	131	234472
3.32600	114	234586
3.33125	105	234691
3.33650	118	234809
3.34175	124	234933
3.34700	108	235041
3.35225	131	235172
3.35750	97	235269
3.36275	125	235394
3.36800	107	235501
3.37325	116	235617
3.37850	106	235723
3.38375	114	235837
3.38900	120	235957
3.39425	119	236076
3.39950	121	236197
3.40475	125	236322
3.41000	100	236422
3.41525	126	236548
3.42050	103	236651
3.42575	127	236778
3.43100	110	236888
3.43625	108	236996
3.44150	107	237103
3.44675	127	237230
3.45200	128	237358
3.45725	104	237462
3.46250	114	237576
3.46775	113	237689
3.47300	103	237792
3.47825	108	237900
3.48350	104	238004
3.48875	100	238104
3.49400	100	238204
3.49925	95	238299
3.50450	102	238401
3.50975	106	238507
3.51500	114	238621
3.52025	109	238730
3.52550	107	238837
3.53075	123	238960
3.53600	109	239069
3.54125	102	239171
3.54650	120	239291
3.55175	111	239402
3.55700	92	239494
3.56225	106	239600
3.56750	103	239703
3.57275	92	239795
3.57800	96	239891
3.58325	93	239984
3.58850	93	240077
3.59375	106	240183
3.59900	81	240264
3.60425	91	240355
3.60950	99	240454
3.61475	95	240549
3.62000	79	240628
3.62525	101	240729
3.63050	105	240834
3.63575	104	240938
3.64100	102	241040
3.64625	105	241145
3.65150	88	241233
3.65675	83	241316
3.66200	108	241424
3.66725	81	241505
3.67250	108	241613
3.67775	88	241701
3.68300	97	241798
3.68825	105	241903
3.69350	100	242003
3.69875	86	242089
3.70400	102	242191
3.70925	101	242292
3.71450	97	242389
3.71975	102	242491
3.72500	100	242591
3.73025	123	242714
3.73550	90	242804
3.74075	93	242897
3.74600	107	243004
3.75125	98	243102
3.75650	112	243214
3.76175	86	243300
3.76700	82	243382
3.77225	94	243476
3.77750	87	243563
3.78275	84	243647
3.78800	112	243759
3.79325	94	243853
3.79850	104	243957
3.80375	97	244054
3.80900	106	244160
3.81425	107	244267
3.81950	101	244368
3.82475	92	244460
3.83000	96	244556
3.83525	91	244647
3.84050	99	244746
3.84575	89	244835
3.85100	87	244922
3.85625	84	245006
3.86150	92	245098
3.86675	85	245183
3.87200	88	245271
3.87725	85	245356
3.88250	98	245454
3.88775	76	245530
3.89300	112	245642
3.89825	96	245738
3.90350	101	245839
3.90875	82	245921
3.91400	89	246010
3.91925	100	246110
3.92450	81	246191
3.92975	84	246275
3.93500	76	246351
3.94025	81	246432
3.94550	92	246524
3.95075	104	246628
3.95600	99	246727
3.96125	91	246818
3.96650	88	246906
3.97175	92	246998
3.97700	89	247087
3.98225	91	247178
3.98750	67	247245
3.99275	84	247329
3.99800	92	247421
4.00325	92	247513
4.00850	83	247596
4.01375	88	247684
4.01900	98	247782
4.02425	82	247864
4.02950	82	247946
4.03475	80	248026
4.04000	87	248113
4.04525	80	248193
4.05050	93	248286
4.05575	89	248375
4.06100	86	248461
4.06625	63	248524
4.07150	72	248596
4.07675	83	248679
4.08200	88	248767
4.08725	74	248841
4.09250	77	248918
4.09775	79	248997
4.10300	90	249087
4.10825	75	249162
4.11350	78	249240
4.11875	83	249323
4.12400	78	249401
4.12925	81	249482
4.13450	94	249576
4.13975	84	249660
4.14500	91	249751
4.15025	103	249854
4.15550	86	249940
4.16075	83	250023
4.16600	93	250116
4.17125	65	250181
4.17650	86	250267
4.18175	103	250370
4.18700	94	250464
4.19225	85	250549
4.19750	83	250632
4.20275	79	250711
4.20800	82	250793
4.21325	82	250875
4.21850	90	250965
4.22375	75	251040
4.22900	86	251126
4.23425	80	251206
4.23950	81	251287
4.24475	80	251367
4.25000	83	251450
4.25525	71	251521
4.26050	77	251598
4.26575	83	251681
4.27100	81	251762
4.27625	69	251831
4.28150	99	251930
4.28675	80	252010
4.29200	76	252086
4.29725	89	252175
4.30250	72	252247
4.30775	90	252337
4.31300	69	252406
4.31825	83	252489
4.32350	77	252566
4.32875	79	252645
4.33400	74	252719
4.33925	72	252791
4.34450	71	252862
4.34975	78	252940
4.35500	76	253016
4.36025	85	253101
4.36550	61	253162
4.37075	82	253244
4.37600	68	253312
4.38125	76	253388
4.38650	81	253469
4.39175	77	253546
4.39700	85	253631
4.40225	82	253713
4.40750	87	253800
4.41275	84	253884
4.41800	72	253956
4.42325	80	254036
4.42850	63	254099
4.43375	92	254191
4.43900	80	254271
4.44425	65	254336
4.44950	73	254409
4.45475	87	254496
4.46000	72	254568
4.46525	65	254633
4.47050	69	254702
4.47575	84	254786
4.48100	77	254863
4.48625	94	254957
4.49150	61	255018
4.49675	87	255105
4.50200	70	255175
4.50725	83	255258
4.51250	66	255324
4.51775	83	255407
4.52300	50	255457
4.52825	83	255540
4.53350	59	255599
4.53875	71	255670
4.54400	70	255740
4.54925	70	255810
4.55450	77	255887
4.55975	72	255959
4.56500	68	256027
4.57025	63	256090
4.57550	75	256165
4.58075	79	256244
4.58600	75	256319
4.59125	62	256381
4.59650	77	256458
4.60175	68	256526
4.60700	65	256591
4.61225	68	256659
4.61750	67	256726
4.62275	78	256804
4.62800	65	256869
4.63325	54	256923
4.63850	62	256985
4.64375	73	257058
4.64900	72	257130
4.65425	68	257198
4.65950	76	257274
4.66475	79	257353
4.67000	61	257414
4.67525	74	257488
4.68050	70	257558
4.68575	81	257639
4.69100	64	257703
4.69625	72	257775
4.70150	81	257856
4.70675	69	257925
4.71200	58	257983
4.71725	55	258038
4.72250	68	258106
4.72775	64	258170
4.73300	79	258249
4.73825	49	258298
4.74350	66	258364
4.74875	74	258438
4.75400	72	258510
4.75925	50	258560
4.76450	76	258636
4.76975	64	258700
4.77500	61	258761
4.78025	71	258832
4.78550	58	258890
4.79075	68	258958
4.79600	79	259037
4.80125	75	259112
4.80650	69	259181
4.81175	60	259241
4.81700	67	259308
4.82225	82	259390
4.82750	64	259454
4.83275	91	259545
4.83800	65	259610
4.84325	63	259673
4.84850	58	259731
4.85375	67	259798
4.85900	81	259879
4.86425	58	259937
4.86950	71	260008
4.87475	60	260068
4.88000	74	260142
4.88525	59	260201
4.89050	59	260260
4.89575	66	260326
4.90100	69	260395
4.90625	45	260440
4.91150	63	260503
4.91675	63	260566
4.92200	57	260623
4.92725	74	260697
4.93250	72	260769
4.93775	63	260832
4.94300	57	260889
4.94825	66	260955
4.95350	65	261020
4.95875	71	261091
4.96400	67	261158
4.96925	61	261219
4.97450	58	261277
4.97975	54	261331
4.98500	65	261396
4.99025	57	261453
4.99550	71	261524
5.00075	57	261581
5.00600	62	261643
5.01125	61	261704
5.01650	61	261765
5.02175	57	261822
5.02700	63	261885
5.03225	69	261954
5.03750	67	262021
5.04275	52	262073
5.04800	61	262134
5.05325	64	262198
5.05850	56	262254
5.06375	54	262308
5.06900	55	262363
5.07425	63	262426
5.07950	66	262492
5.08475	71	262563
5.09000	57	262620
5.09525	70	262690
5.10050	63	262753
5.10575	40	262793
5.11100	56	262849
5.11625	64	262913
5.12150	56	262969
5.12675	63	263032
5.13200	62	263094
5.13725	62	263156
5.14250	52	263208
5.14775	51	263259
5.15300	60	263319
5.15825	56	263375
5.16350	60	263435
5.16875	57	263492
5.17400	69	263561
5.17925	56	263617
5.18450	62	263679
5.18975	51	263730
5.19500	56	263786
5.20025	68	263854
5.20550	62	263916
5.21075	53	263969
5.21600	46	264015
5.22125	67	264082
5.22650	64	264146
5.23175	72	264218
5.23700	54	264272
5.24225	57	264329
5.24750	53	264382
5.25275	49	264431
5.25800	72	264503
5.26325	56	264559
5.26850	66	264625
5.27375	63	264688
5.27900	59	264747
5.28425	54	264801
5.28950	61	264862
5.29475	52	264914
5.30000	70	264984
5.30525	52	265036
5.31050	56	265092
5.31575	46	265138
5.32100	64	265202
5.32625	54	265256
5.33150	63	265319
5.33675	54	265373
5.34200	64	265437
5.34725	54	265491
5.35250	48	265539
5.35775	59	265598
5.36300	62	265660
5.36825	52	265712
5.37350	53	265765
5.37875	56	265821
5.38400	52	265873
5.38925	39	265912
5.39450	64	265976
5.39975	61	266037
5.40500	54	266091
5.41025	64	266155
5.41550	53	266208
5.42075	53	266261
5.42600	62	266323
5.43125	49	266372
5.43650	57	266429
5.44175	54	266483
5.44700	65	266548
5.45225	48	266596
5.45750	50	266646
5.46275	62	266708
5.46800	61	266769
5.47325	50	266819
5.47850	54	266873
5.48375	54	266927
5.48900	66	266993
5.49425	56	267049
5.49950	45	267094
5.50475	46	267140
5.51000	54	267194
5.51525	49	267243
5.52050	57	267300
5.52575	38	267338
5.53100	58	267396
5.53625	57	267453
5.54150	52	267505
5.54675	53	267558
5.55200	53	267611
5.55725	54	267665
5.56250	49	267714
5.56775	51	267765
5.57300	54	267819
5.57825	56	267875
5.58350	55	267930
5.58875	71	268001
5.59400	57	268058
5.59925	61	268119
5.60450	53	268172
5.60975	55	268227
5.61500	48	268275
5.62025	45	268320
5.62550	54	268374
5.63075	56	268430
5.63600	43	268473
5.64125	40	268513
5.64650	45	268558
5.65175	54	268612
5.65700	54	268666
5.66225	50	268716
5.66750	51	268767
5.67275	47	268814
5.67800	59	268873
5.68325	59	268932
5.68850	52	268984
5.69375	34	269018
5.69900	45	269063
5.70425	54	269117
5.70950	52	269169
5.71475	51	269220
5.72000	49	269269
5.72525	34	269303
5.73050	43	269346
5.73575	42	269388
5.74100	51	269439
5.74625	52	269491
5.75150	51	269542
5.75675	36	269578
5.76200	55	269633
5.76725	42	269675
5.77250	45	269720
5.77775	60	269780
5.78300	47	269827
5.78825	46	269873
5.79350	49	269922
5.79875	52	269974
5.80400	39	270013
5.80925	48	270061
5.81450	62	270123
5.81975	56	270179
5.82500	42	270221
5.83025	45	270266
5.83550	56	270322
5.84075	50	270372
5.84600	49	270421
5.85125	40	270461
5.85650	57	270518
5.86175	44	270562
5.86700	43	270605
5.87225	55	270660
5.87750	55	270715
5.88275	44	270759
5.88800	47	270806
5.89325	44	270850
5.89850	45	270895
5.90375	45	270940
5.90900	45	270985
5.91425	49	271034
5.91950	38	271072
5.92475	39	271111
5.93000	53	271164
5.93525	37	271201
5.94050	55	271256
5.94575	47	271303
5.95100	43	271346
5.95625	48	271394
5.96150	50	271444
5.96675	48	271492
5.97200	38	271530
5.97725	49	271579
5.98250	34	271613
5.98775	41	271654
5.99300	53	271707
5.99825	39	271746
6.00350	46	271792
6.00875	42	271834
6.01400	37	271871
6.01925	45	271916
6.02450	49	271965
6.02975	59	272024
6.03500	52	272076
6.04025	45	272121
6.04550	41	272162
6.05075	53	272215
6.05600	33	272248
6.06125	42	272290
6.06650	57	272347
6.07175	46	272393
6.07700	47	272440
6.08225	40	272480
6.08750	41	272521
6.09275	36	272557
6.09800	45	272602
6.10325	41	272643
6.10850	39	272682
6.11375	44	272726
6.11900	45	272771
6.12425	48	272819
6.12950	30	272849
6.13475	39	272888
6.14000	47	272935
6.14525	50	272985
6.15050	57	273042
6.15575	38	273080
6.16100	38	273118
6.16625	53	273171
6.17150	35	273206
6.17675	53	273259
6.18200	45	273304
6.18725	44	273348
6.19250	51	273399
6.19775	39	273438
6.20300	48	273486
6.20825	55	273541
6.21350	31	273572
6.21875	45	273617
6.22400	45	273662
6.22925	50	273712
6.23450	38	273750
6.23975	43	273793
6.24500	34	273827
6.25025	44	273871
