#\delta	Number of cells	Cumulative
0.35450	705	157827
0.35975	703	158530
0.36500	727	159257
0.37025	694	159951
0.37550	690	160641
0.38075	752	161393
0.38600	700	162093
0.39125	709	162802
0.39650	671	163473
0.40175	699	164172
0.40700	689	164861
0.41225	699	165560
0.41750	709	166269
0.42275	679	166948
0.42800	693	167641
0.43325	659	168300
0.43850	687	168987
0.44375	663	169650
0.44900	690	170340
0.45425	682	171022
0.45950	691	171713
0.46475	650	172363
0.47000	675	173038
0.47525	646	173684
0.48050	685	174369
0.48575	675	175044
0.49100	637	175681
0.49625	658	176339
0.50150	668	177007
0.50675	633	177640
0.51200	639	178279
0.51725	677	178956
0.52250	626	179582
0.52775	669	180251
0.53300	638	180889
0.53825	687	181576
0.54350	627	182203
0.54875	661	182864
0.55400	661	183525
0.55925	655	184180
0.56450	645	184825
0.56975	619	185444
0.57500	595	186039
0.58025	608	186647
0.58550	616	187263
0.59075	608	187871
0.59600	606	188477
0.60125	627	189104
0.60650	588	189692
0.61175	634	190326
0.61700	638	190964
0.62225	623	191587
0.62750	568	192155
0.63275	602	192757
0.63800	561	193318
0.64325	600	193918
0.64850	635	194553
0.65375	596	195149
0.65900	668	195817
0.66425	572	196389
0.66950	638	197027
0.67475	568	197595
0.68000	594	198189
0.68525	602	198791
0.69050	620	199411
0.69575	603	200014
0.70100	642	200656
0.70625	621	201277
0.71150	631	201908
0.71675	619	202527
0.72200	591	203118
0.72725	621	203739
0.73250	558	204297
0.73775	645	204942
0.74300	640	205582
0.74825	571	206153
0.75350	596	206749
0.75875	574	207323
0.76400	588	207911
0.76925	554	208465
0.77450	576	209041
0.77975	589	209630
0.78500	535	210165
0.79025	601	210766
0.79550	582	211348
0.80075	519	211867
0.80600	593	212460
0.81125	604	213064
0.81650	537	213601
0.82175	552	214153
0.82700	604	214757
0.83225	563	215320
0.83750	593	215913
0.84275	554	216467
0.84800	520	216987
0.85325	597	217584
0.85850	590	218174
0.86375	526	218700
0.86900	513	219213
0.87425	578	219791
0.87950	558	220349
0.88475	509	220858
0.89000	569	221427
0.89525	598	222025
0.90050	522	222547
0.90575	528	223075
0.91100	532	223607
0.91625	514	224121
0.92150	532	224653
0.92675	574	225227
0.93200	503	225730
0.93725	530	226260
0.94250	519	226779
0.94775	528	227307
0.95300	514	227821
0.95825	517	228338
0.96350	514	228852
0.96875	531	229383
0.97400	566	229949
0.97925	525	230474
0.98450	561	231035
0.98975	481	231516
0.99500	532	232048
1.00025	535	232583
1.00550	473	233056
1.01075	512	233568
1.01600	518	234086
1.02125	529	234615
1.02650	491	235106
1.03175	484	235590
1.03700	548	236138
1.04225	494	236632
1.04750	501	237133
1.05275	525	237658
1.05800	515	238173
1.06325	523	238696
1.06850	491	239187
1.07375	469	239656
1.07900	462	240118
1.08425	511	240629
1.08950	533	241162
1.09475	512	241674
1.10000	512	242186
1.10525	497	242683
1.11050	488	243171
1.11575	473	243644
1.12100	479	244123
1.12625	489	244612
1.13150	457	245069
1.13675	455	245524
1.14200	504	246028
1.14725	507	246535
1.15250	456	246991
1.15775	452	247443
1.16300	484	247927
1.16825	473	248400
1.17350	476	248876
1.17875	496	249372
1.18400	490	249862
1.18925	468	250330
1.19450	448	250778
1.19975	433	251211
1.20500	479	251690
1.21025	482	252172
1.21550	470	252642
1.22075	460	253102
1.22600	478	253580
1.23125	443	254023
1.23650	465	254488
1.24175	478	254966
1.24700	452	255418
1.25225	480	255898
1.25750	445	256343
1.26275	427	256770
1.26800	482	257252
1.27325	410	257662
1.27850	452	258114
1.28375	483	258597
1.28900	431	259028
1.29425	415	259443
1.29950	456	259899
1.30475	463	260362
1.31000	456	260818
1.31525	460	261278
1.32050	502	261780
1.32575	448	262228
1.33100	437	262665
1.33625	396	263061
1.34150	434	263495
1.34675	431	263926
1.35200	436	264362
1.35725	430	264792
1.36250	427	265219
1.36775	462	265681
1.37300	411	266092
1.37825	446	266538
1.38350	427	266965
1.38875	425	267390
1.39400	398	267788
1.39925	424	268212
1.40450	390	268602
1.40975	411	269013
1.41500	378	269391
1.42025	447	269838
1.42550	456	270294
1.43075	419	270713
1.43600	410	271123
1.44125	420	271543
1.44650	384	271927
1.45175	418	272345
1.45700	390	272735
1.46225	364	273099
1.46750	454	273553
1.47275	400	273953
1.47800	411	274364
1.48325	422	274786
1.48850	418	275204
1.49375	406	275610
1.49900	405	276015
1.50425	389	276404
1.50950	421	276825
1.51475	409	277234
1.52000	392	277626
1.52525	383	278009
1.53050	373	278382
1.53575	374	278756
1.54100	411	279167
1.54625	380	279547
1.55150	398	279945
1.55675	376	280321
1.56200	394	280715
1.56725	376	281091
1.57250	452	281543
1.57775	383	281926
1.58300	372	282298
1.58825	395	282693
1.59350	356	283049
1.59875	334	283383
1.60400	365	283748
1.60925	405	284153
1.61450	389	284542
1.61975	390	284932
1.62500	375	285307
1.63025	399	285706
1.63550	378	286084
1.64075	394	286478
1.64600	363	286841
1.65125	347	287188
1.65650	388	287576
1.66175	366	287942
1.66700	366	288308
1.67225	361	288669
1.67750	358	289027
1.68275	364	289391
1.68800	381	289772
1.69325	341	290113
1.69850	348	290461
1.70375	338	290799
1.70900	347	291146
1.71425	329	291475
1.71950	344	291819
1.72475	379	292198
1.73000	352	292550
1.73525	354	292904
1.74050	352	293256
1.74575	353	293609
1.75100	366	293975
1.75625	351	294326
1.76150	339	294665
1.76675	364	295029
1.77200	347	295376
1.77725	359	295735
1.78250	350	296085
1.78775	359	296444
1.79300	328	296772
1.79825	355	297127
1.80350	379	297506
1.80875	345	297851
1.81400	346	298197
1.81925	317	298514
1.82450	337	298851
1.82975	344	299195
1.83500	314	299509
1.84025	303	299812
1.84550	339	300151
1.85075	285	300436
1.85600	356	300792
1.86125	346	301138
1.86650	336	301474
1.87175	347	301821
1.87700	325	302146
1.88225	335	302481
1.88750	307	302788
1.89275	316	303104
1.89800	341	303445
1.90325	315	303760
1.90850	348	304108
1.91375	311	304419
1.91900	307	304726
1.92425	328	305054
1.92950	322	305376
1.93475	371	305747
1.94000	366	306113
1.94525	323	306436
1.95050	326	306762
1.95575	307	307069
1.96100	309	307378
1.96625	302	307680
1.97150	290	307970
1.97675	332	308302
1.98200	316	308618
1.98725	349	308967
1.99250	314	309281
1.99775	286	309567
2.00300	278	309845
2.00825	299	310144
2.01350	330	310474
2.01875	307	310781
2.02400	299	311080
2.02925	294	311374
2.03450	317	311691
2.03975	327	312018
2.04500	306	312324
2.05025	326	312650
2.05550	297	312947
2.06075	285	313232
2.06600	301	313533
2.07125	327	313860
2.07650	315	314175
2.08175	294	314469
2.08700	326	314795
2.09225	269	315064
2.09750	321	315385
2.10275	269	315654
2.10800	295	315949
2.11325	267	316216
2.11850	272	316488
2.12375	287	316775
2.12900	284	317059
2.13425	295	317354
2.13950	308	317662
2.14475	309	317971
2.15000	281	318252
2.15525	302	318554
2.16050	283	318837
2.16575	270	319107
2.17100	275	319382
2.17625	283	319665
2.18150	273	319938
2.18675	267	320205
2.19200	310	320515
2.19725	275	320790
2.20250	303	321093
2.20775	270	321363
2.21300	292	321655
2.21825	284	321939
2.22350	266	322205
2.22875	261	322466
2.23400	246	322712
2.23925	283	322995
2.24450	286	323281
2.24975	270	323551
2.25500	280	323831
2.26025	291	324122
2.26550	295	324417
2.27075	281	324698
2.27600	272	324970
2.28125	245	325215
2.28650	283	325498
2.29175	268	325766
2.29700	250	326016
2.30225	267	326283
2.30750	298	326581
2.31275	272	326853
2.31800	251	327104
2.32325	281	327385
2.32850	255	327640
2.33375	258	327898
2.33900	249	328147
2.34425	270	328417
2.34950	251	328668
2.35475	267	328935
2.36000	214	329149
2.36525	245	329394
2.37050	282	329676
2.37575	242	329918
2.38100	235	330153
2.38625	245	330398
2.39150	237	330635
2.39675	261	330896
2.40200	263	331159
2.40725	295	331454
2.41250	262	331716
2.41775	271	331987
2.42300	256	332243
2.42825	255	332498
2.43350	264	332762
2.43875	251	333013
2.44400	234	333247
2.44925	225	333472
2.45450	237	333709
2.45975	239	333948
2.46500	224	334172
2.47025	240	334412
2.47550	230	334642
2.48075	237	334879
2.48600	246	335125
2.49125	220	335345
2.49650	241	335586
2.50175	248	335834
2.50700	267	336101
2.51225	232	336333
2.51750	222	336555
2.52275	228	336783
2.52800	233	337016
2.53325	229	337245
2.53850	216	337461
2.54375	218	337679
2.54900	219	337898
2.55425	218	338116
2.55950	253	338369
2.56475	242	338611
2.57000	252	338863
2.57525	258	339121
2.58050	235	339356
2.58575	239	339595
2.59100	226	339821
2.59625	238	340059
2.60150	226	340285
2.60675	239	340524
2.61200	224	340748
2.61725	238	340986
2.62250	247	341233
2.62775	228	341461
2.63300	238	341699
2.63825	254	341953
2.64350	245	342198
2.64875	251	342449
2.65400	245	342694
2.65925	232	342926
2.66450	231	343157
2.66975	223	343380
2.67500	255	343635
2.68025	241	343876
2.68550	217	344093
2.69075	198	344291
2.69600	223	344514
2.70125	225	344739
2.70650	213	344952
2.71175	221	345173
2.71700	229	345402
2.72225	252	345654
2.72750	226	345880
2.73275	209	346089
2.73800	258	346347
2.74325	202	346549
2.74850	236	346785
2.75375	231	347016
2.75900	226	347242
2.76425	239	347481
2.76950	219	347700
2.77475	231	347931
2.78000	210	348141
2.78525	229	348370
2.79050	210	348580
2.79575	195	348775
2.80100	223	348998
2.80625	213	349211
2.81150	238	349449
2.81675	230	349679
2.82200	231	349910
2.82725	205	350115
2.83250	214	350329
2.83775	205	350534
2.84300	220	350754
2.84825	220	350974
2.85350	195	351169
2.85875	204	351373
2.86400	214	351587
2.86925	190	351777
2.87450	211	351988
2.87975	188	352176
2.88500	214	352390
2.89025	213	352603
2.89550	235	352838
2.90075	232	353070
2.90600	196	353266
2.91125	228	353494
2.91650	180	353674
2.92175	183	353857
2.92700	198	354055
2.93225	216	354271
2.93750	197	354468
2.94275	181	354649
2.94800	234	354883
2.95325	188	355071
2.95850	228	355299
2.96375	159	355458
2.96900	180	355638
2.97425	180	355818
2.97950	197	356015
2.98475	192	356207
2.99000	201	356408
2.99525	208	356616
3.00050	213	356829
3.00575	205	357034
3.01100	197	357231
3.01625	191	357422
3.02150	196	357618
3.02675	216	357834
3.03200	188	358022
3.03725	202	358224
3.04250	190	358414
3.04775	196	358610
3.05300	209	358819
3.05825	179	358998
3.06350	214	359212
3.06875	194	359406
3.07400	181	359587
3.07925	186	359773
3.08450	187	359960
3.08975	162	360122
3.09500	194	360316
3.10025	185	360501
3.10550	174	360675
3.11075	199	360874
3.11600	168	361042
3.12125	182	361224
3.12650	183	361407
3.13175	165	361572
3.13700	189	361761
3.14225	170	361931
3.14750	201	362132
3.15275	184	362316
3.15800	164	362480
3.16325	175	362655
3.16850	164	362819
3.17375	201	363020
3.17900	192	363212
3.18425	176	363388
3.18950	175	363563
3.19475	167	363730
3.20000	186	363916
3.20525	154	364070
3.21050	156	364226
3.21575	183	364409
3.22100	194	364603
3.22625	174	364777
3.23150	171	364948
3.23675	176	365124
3.24200	181	365305
3.24725	196	365501
3.25250	164	365665
3.25775	187	365852
3.26300	191	366043
3.26825	178	366221
3.27350	152	366373
3.27875	178	366551
3.28400	165	366716
3.28925	161	366877
3.29450	157	367034
3.29975	171	367205
3.30500	163	367368
3.31025	179	367547
3.31550	174	367721
3.32075	182	367903
3.32600	166	368069
3.33125	162	368231
3.33650	175	368406
3.34175	174	368580
3.34700	156	368736
3.35225	189	368925
3.35750	165	369090
3.36275	170	369260
3.36800	157	369417
3.37325	171	369588
3.37850	168	369756
3.38375	169	369925
3.38900	175	370100
3.39425	172	370272
3.39950	169	370441
3.40475	181	370622
3.41000	157	370779
3.41525	182	370961
3.42050	140	371101
3.42575	182	371283
3.43100	169	371452
3.43625	180	371632
3.44150	160	371792
3.44675	178	371970
3.45200	178	372148
3.45725	155	372303
3.46250	162	372465
3.46775	162	372627
3.47300	164	372791
3.47825	158	372949
3.48350	162	373111
3.48875	158	373269
3.49400	150	373419
3.49925	149	373568
3.50450	174	373742
3.50975	166	373908
3.51500	161	374069
3.52025	163	374232
3.52550	145	374377
3.53075	183	374560
3.53600	160	374720
3.54125	158	374878
3.54650	182	375060
3.55175	162	375222
3.55700	135	375357
3.56225	162	375519
3.56750	144	375663
3.57275	155	375818
3.57800	158	375976
3.58325	145	376121
3.58850	137	376258
3.59375	165	376423
3.59900	120	376543
3.60425	146	376689
3.60950	148	376837
3.61475	144	376981
3.62000	120	377101
3.62525	156	377257
3.63050	164	377421
3.63575	160	377581
3.64100	146	377727
3.64625	163	377890
3.65150	140	378030
3.65675	144	378174
3.66200	163	378337
3.66725	129	378466
3.67250	148	378614
3.67775	163	378777
3.68300	160	378937
3.68825	142	379079
3.69350	157	379236
3.69875	137	379373
3.70400	162	379535
3.70925	152	379687
3.71450	138	379825
3.71975	164	379989
3.72500	144	380133
3.73025	175	380308
3.73550	138	380446
3.74075	146	380592
3.74600	151	380743
3.75125	150	380893
3.75650	173	381066
3.76175	135	381201
3.76700	129	381330
3.77225	133	381463
3.77750	147	381610
3.78275	115	381725
3.78800	162	381887
3.79325	142	382029
3.79850	153	382182
3.80375	147	382329
3.80900	158	382487
3.81425	163	382650
3.81950	151	382801
3.82475	136	382937
3.83000	150	383087
3.83525	130	383217
3.84050	152	383369
3.84575	150	383519
3.85100	128	383647
3.85625	131	383778
3.86150	140	383918
3.86675	134	384052
3.87200	127	384179
3.87725	137	384316
3.88250	136	384452
3.88775	117	384569
3.89300	149	384718
3.89825	138	384856
3.90350	147	385003
3.90875	127	385130
3.91400	119	385249
3.91925	142	385391
3.92450	123	385514
3.92975	118	385632
3.93500	129	385761
3.94025	122	385883
3.94550	131	386014
3.95075	138	386152
3.95600	143	386295
3.96125	133	386428
3.96650	126	386554
3.97175	149	386703
3.97700	135	386838
3.98225	139	386977
3.98750	117	387094
3.99275	127	387221
3.99800	139	387360
4.00325	144	387504
4.00850	114	387618
4.01375	131	387749
4.01900	132	387881
4.02425	125	388006
4.02950	130	388136
4.03475	126	388262
4.04000	137	388399
4.04525	124	388523
4.05050	130	388653
4.05575	140	388793
4.06100	134	388927
4.06625	107	389034
4.07150	115	389149
4.07675	131	389280
4.08200	130	389410
4.08725	125	389535
4.09250	111	389646
4.09775	112	389758
4.10300	122	389880
4.10825	117	389997
4.11350	124	390121
4.11875	125	390246
4.12400	112	390358
4.12925	126	390484
4.13450	132	390616
4.13975	132	390748
4.14500	144	390892
4.15025	135	391027
4.15550	128	391155
4.16075	116	391271
4.16600	128	391399
4.17125	108	391507
4.17650	124	391631
4.18175	150	391781
4.18700	124	391905
4.19225	113	392018
4.19750	131	392149
4.20275	126	392275
4.20800	121	392396
4.21325	120	392516
4.21850	132	392648
4.22375	119	392767
4.22900	114	392881
4.23425	121	393002
4.23950	123	393125
4.24475	113	393238
4.25000	123	393361
4.25525	114	393475
4.26050	111	393586
4.26575	126	393712
4.27100	124	393836
4.27625	107	393943
4.28150	140	394083
4.28675	113	394196
4.29200	110	394306
4.29725	111	394417
4.30250	109	394526
4.30775	117	394643
4.31300	103	394746
4.31825	117	394863
4.32350	130	394993
4.32875	124	395117
4.33400	105	395222
4.33925	120	395342
4.34450	111	395453
4.34975	123	395576
4.35500	125	395701
4.36025	118	395819
4.36550	91	395910
4.37075	116	396026
4.37600	130	396156
4.38125	126	396282
4.38650	130	396412
4.39175	98	396510
4.39700	117	396627
4.40225	118	396745
4.40750	122	396867
4.41275	130	396997
4.41800	113	397110
4.42325	113	397223
4.42850	108	397331
4.43375	120	397451
4.43900	122	397573
4.44425	99	397672
4.44950	104	397776
4.45475	125	397901
4.46000	104	398005
4.46525	93	398098
4.47050	103	398201
4.47575	125	398326
4.48100	116	398442
4.48625	126	398568
4.49150	91	398659
4.49675	119	398778
4.50200	114	398892
4.50725	116	399008
4.51250	103	399111
4.51775	115	399226
4.52300	84	399310
4.52825	114	399424
4.53350	105	399529
4.53875	103	399632
4.54400	107	399739
4.54925	107	399846
4.55450	117	399963
4.55975	99	400062
4.56500	106	400168
4.57025	106	400274
4.57550	115	400389
4.58075	108	400497
4.58600	104	400601
4.59125	88	400689
4.59650	115	400804
4.60175	99	400903
4.60700	108	401011
4.61225	87	401098
4.61750	96	401194
4.62275	111	401305
4.62800	93	401398
4.63325	93	401491
4.63850	94	401585
4.64375	102	401687
4.64900	113	401800
4.65425	106	401906
4.65950	102	402008
4.66475	116	402124
4.67000	97	402221
4.67525	108	402329
4.68050	92	402421
4.68575	131	402552
4.69100	94	402646
4.69625	106	402752
4.70150	105	402857
4.70675	103	402960
4.71200	100	403060
4.71725	90	403150
4.72250	93	403243
4.72775	98	403341
4.73300	117	403458
4.73825	91	403549
4.74350	93	403642
4.74875	111	403753
4.75400	104	403857
4.75925	80	403937
4.76450	115	404052
4.76975	90	404142
4.77500	94	404236
4.78025	100	404336
4.78550	99	404435
4.79075	113	404548
4.79600	115	404663
4.80125	101	404764
4.80650	94	404858
4.81175	89	404947
4.81700	98	405045
4.82225	112	405157
4.82750	108	405265
4.83275	117	405382
4.83800	91	405473
4.84325	87	405560
4.84850	88	405648
4.85375	103	405751
4.85900	107	405858
4.86425	89	405947
4.86950	105	406052
4.87475	86	406138
4.88000	98	406236
4.88525	89	406325
4.89050	109	406434
4.89575	92	406526
4.90100	97	406623
4.90625	64	406687
4.91150	94	406781
4.91675	100	406881
4.92200	93	406974
4.92725	109	407083
4.93250	99	407182
4.93775	91	407273
4.94300	83	407356
4.94825	97	407453
4.95350	97	407550
4.95875	103	407653
4.96400	98	407751
4.96925	84	407835
4.97450	89	407924
4.97975	84	408008
4.98500	90	408098
4.99025	82	408180
4.99550	95	408275
5.00075	90	408365
5.00600	95	408460
5.01125	93	408553
5.01650	89	408642
5.02175	83	408725
5.02700	97	408822
5.03225	105	408927
5.03750	102	409029
5.04275	71	409100
5.04800	95	409195
5.05325	96	409291
5.05850	86	409377
5.06375	84	409461
5.06900	92	409553
5.07425	88	409641
5.07950	91	409732
5.08475	107	409839
5.09000	83	409922
5.09525	101	410023
5.10050	89	410112
5.10575	59	410171
5.11100	78	410249
5.11625	90	410339
5.12150	82	410421
5.12675	88	410509
5.13200	87	410596
5.13725	85	410681
5.14250	74	410755
5.14775	94	410849
5.15300	84	410933
5.15825	93	411026
5.16350	79	411105
5.16875	86	411191
5.17400	85	411276
5.17925	82	411358
5.18450	81	411439
5.18975	76	411515
5.19500	80	411595
5.20025	98	411693
5.20550	90	411783
5.21075	87	411870
5.21600	78	411948
5.22125	96	412044
5.22650	83	412127
5.23175	97	412224
5.23700	84	412308
5.24225	91	412399
5.24750	73	412472
5.25275	81	412553
5.25800	91	412644
5.26325	93	412737
5.26850	94	412831
5.27375	80	412911
5.27900	79	412990
5.28425	84	413074
5.28950	86	413160
5.29475	72	413232
5.30000	91	413323
5.30525	79	413402
5.31050	77	413479
5.31575	76	413555
5.32100	95	413650
5.32625	76	413726
5.33150	91	413817
5.33675	75	413892
5.34200	102	413994
5.34725	88	414082
5.35250	72	414154
5.35775	80	414234
5.36300	94	414328
5.36825	78	414406
5.37350	78	414484
5.37875	88	414572
5.38400	83	414655
5.38925	76	414731
5.39450	95	414826
5.39975	87	414913
5.40500	74	414987
5.41025	85	415072
5.41550	87	415159
5.42075	80	415239
5.42600	99	415338
5.43125	72	415410
5.43650	80	415490
5.44175	70	415560
5.44700	85	415645
5.45225	79	415724
5.45750	68	415792
5.46275	84	415876
5.46800	86	415962
5.47325	72	416034
5.47850	77	416111
5.48375	77	416188
5.48900	95	416283
5.49425	72	416355
5.49950	69	416424
5.50475	70	416494
5.51000	90	416584
5.51525	71	416655
5.52050	85	416740
5.52575	61	416801
5.53100	77	416878
5.53625	90	416968
5.54150	83	417051
5.54675	80	417131
5.55200	80	417211
5.55725	72	417283
5.56250	67	417350
5.56775	73	417423
5.57300	66	417489
5.57825	77	417566
5.58350	85	417651
5.58875	91	417742
5.59400	84	417826
5.59925	82	417908
5.60450	78	417986
5.60975	80	418066
5.61500	67	418133
5.62025	78	418211
5.62550	75	418286
5.63075	79	418365
5.63600	71	418436
5.64125	58	418494
5.64650	59	418553
5.65175	74	418627
5.65700	71	418698
5.66225	75	418773
5.66750	72	418845
5.67275	74	418919
5.67800	78	418997
5.68325	87	419084
5.68850	87	419171
5.69375	68	419239
5.69900	72	419311
5.70425	79	419390
5.70950	75	419465
5.71475	73	419538
5.72000	55	419593
5.72525	65	419658
5.73050	66	419724
5.73575	67	419791
5.74100	69	419860
5.74625	60	419920
5.75150	72	419992
5.75675	66	420058
5.76200	68	420126
5.76725	57	420183
5.77250	77	420260
5.77775	77	420337
5.78300	69	420406
5.78825	74	420480
5.79350	78	420558
5.79875	78	420636
5.80400	61	420697
5.80925	70	420767
5.81450	88	420855
5.81975	76	420931
5.82500	57	420988
5.83025	71	421059
5.83550	68	421127
5.84075	74	421201
5.84600	69	421270
5.85125	58	421328
5.85650	87	421415
5.86175	66	421481
5.86700	63	421544
5.87225	75	421619
5.87750	73	421692
5.88275	73	421765
5.88800	73	421838
5.89325	66	421904
5.89850	72	421976
5.90375	56	422032
5.90900	70	422102
5.91425	80	422182
5.91950	52	422234
5.92475	61	422295
5.93000	70	422365
5.93525	59	422424
5.94050	68	422492
5.94575	69	422561
5.95100	62	422623
5.95625	72	422695
5.96150	71	422766
5.96675	65	422831
5.97200	58	422889
5.97725	73	422962
5.98250	60	423022
5.98775	65	423087
5.99300	69	423156
5.99825	59	423215
6.00350	72	423287
6.00875	58	423345
6.01400	59	423404
6.01925	62	423466
6.02450	71	423537
6.02975	81	423618
6.03500	76	423694
6.04025	63	423757
6.04550	61	423818
6.05075	76	423894
6.05600	55	423949
6.06125	55	424004
6.06650	89	424093
6.07175	60	424153
6.07700	68	424221
6.08225	60	424281
6.08750	74	424355
6.09275	57	424412
6.09800	64	424476
6.10325	66	424542
6.10850	66	424608
6.11375	76	424684
6.11900	62	424746
6.12425	64	424810
6.12950	53	424863
6.13475	54	424917
6.14000	69	424986
6.14525	70	425056
6.15050	73	425129
6.15575	63	425192
6.16100	66	425258
6.16625	72	425330
6.17150	49	425379
6.17675	69	425448
6.18200	75	425523
6.18725	58	425581
6.19250	74	425655
6.19775	70	425725
6.20300	65	425790
6.20825	76	425866
6.21350	62	425928
6.21875	56	425984
6.22400	57	426041
6.22925	69	426110
6.23450	54	426164
6.23975	67	426231
6.24500	52	426283
