#\delta	Number of cells	Cumulative
0.36500	227	44057
0.37025	198	44255
0.37550	190	44445
0.38075	203	44648
0.38600	195	44843
0.39125	209	45052
0.39650	189	45241
0.40175	214	45455
0.40700	196	45651
0.41225	213	45864
0.41750	198	46062
0.42275	204	46266
0.42800	203	46469
0.43325	197	46666
0.43850	196	46862
0.44375	192	47054
0.44900	178	47232
0.45425	189	47421
0.45950	212	47633
0.46475	189	47822
0.47000	186	48008
0.47525	183	48191
0.48050	216	48407
0.48575	186	48593
0.49100	189	48782
0.49625	188	48970
0.50150	192	49162
0.50675	173	49335
0.51200	171	49506
0.51725	182	49688
0.52250	189	49877
0.52775	195	50072
0.53300	188	50260
0.53825	189	50449
0.54350	191	50640
0.54875	187	50827
0.55400	168	50995
0.55925	200	51195
0.56450	167	51362
0.56975	168	51530
0.57500	192	51722
0.58025	157	51879
0.58550	165	52044
0.59075	191	52235
0.59600	182	52417
0.60125	189	52606
0.60650	182	52788
0.61175	182	52970
0.61700	191	53161
0.62225	185	53346
0.62750	169	53515
0.63275	179	53694
0.63800	177	53871
0.64325	177	54048
0.64850	177	54225
0.65375	173	54398
0.65900	175	54573
0.66425	159	54732
0.66950	188	54920
0.67475	154	55074
0.68000	171	55245
0.68525	181	55426
0.69050	158	55584
0.69575	170	55754
0.70100	194	55948
0.70625	186	56134
0.71150	170	56304
0.71675	159	56463
0.72200	161	56624
0.72725	181	56805
0.73250	171	56976
0.73775	156	57132
0.74300	184	57316
0.74825	160	57476
0.75350	158	57634
0.75875	161	57795
0.76400	152	57947
0.76925	149	58096
0.77450	168	58264
0.77975	172	58436
0.78500	148	58584
0.79025	177	58761
0.79550	144	58905
0.80075	160	59065
0.80600	171	59236
0.81125	185	59421
0.81650	140	59561
0.82175	178	59739
0.82700	180	59919
0.83225	157	60076
0.83750	168	60244
0.84275	162	60406
0.84800	137	60543
0.85325	194	60737
0.85850	166	60903
0.86375	147	61050
0.86900	149	61199
0.87425	161	61360
0.87950	156	61516
0.88475	139	61655
0.89000	162	61817
0.89525	174	61991
0.90050	146	62137
0.90575	146	62283
0.91100	163	62446
0.91625	140	62586
0.92150	155	62741
0.92675	175	62916
0.93200	147	63063
0.93725	146	63209
0.94250	151	63360
0.94775	163	63523
0.95300	142	63665
0.95825	141	63806
0.96350	145	63951
0.96875	150	64101
0.97400	165	64266
0.97925	147	64413
0.98450	172	64585
0.98975	137	64722
0.99500	149	64871
1.00025	149	65020
1.00550	119	65139
1.01075	145	65284
1.01600	158	65442
1.02125	163	65605
1.02650	136	65741
1.03175	134	65875
1.03700	155	66030
1.04225	142	66172
1.04750	162	66334
1.05275	156	66490
1.05800	165	66655
1.06325	135	66790
1.06850	120	66910
1.07375	147	67057
1.07900	120	67177
1.08425	137	67314
1.08950	178	67492
1.09475	169	67661
1.10000	140	67801
1.10525	150	67951
1.11050	136	68087
1.11575	133	68220
1.12100	151	68371
1.12625	131	68502
1.13150	128	68630
1.13675	127	68757
1.14200	148	68905
1.14725	126	69031
1.15250	124	69155
1.15775	131	69286
1.16300	143	69429
1.16825	136	69565
1.17350	132	69697
1.17875	147	69844
1.18400	141	69985
1.18925	122	70107
1.19450	157	70264
1.19975	119	70383
1.20500	112	70495
1.21025	135	70630
1.21550	136	70766
1.22075	135	70901
1.22600	126	71027
1.23125	147	71174
1.23650	122	71296
1.24175	162	71458
1.24700	116	71574
1.25225	157	71731
1.25750	148	71879
1.26275	129	72008
1.26800	132	72140
1.27325	128	72268
1.27850	141	72409
1.28375	134	72543
1.28900	121	72664
1.29425	126	72790
1.29950	140	72930
1.30475	135	73065
1.31000	134	73199
1.31525	150	73349
1.32050	141	73490
1.32575	126	73616
1.33100	138	73754
1.33625	122	73876
1.34150	131	74007
1.34675	136	74143
1.35200	113	74256
1.35725	134	74390
1.36250	129	74519
1.36775	135	74654
1.37300	119	74773
1.37825	113	74886
1.38350	113	74999
1.38875	131	75130
1.39400	132	75262
1.39925	119	75381
1.40450	124	75505
1.40975	112	75617
1.41500	123	75740
1.42025	123	75863
1.42550	131	75994
1.43075	134	76128
1.43600	115	76243
1.44125	122	76365
1.44650	111	76476
1.45175	117	76593
1.45700	121	76714
1.46225	105	76819
1.46750	149	76968
1.47275	113	77081
1.47800	118	77199
1.48325	116	77315
1.48850	126	77441
1.49375	122	77563
1.49900	118	77681
1.50425	122	77803
1.50950	134	77937
1.51475	96	78033
1.52000	115	78148
1.52525	128	78276
1.53050	120	78396
1.53575	92	78488
1.54100	108	78596
1.54625	119	78715
1.55150	120	78835
1.55675	105	78940
1.56200	108	79048
1.56725	110	79158
1.57250	138	79296
1.57775	102	79398
1.58300	93	79491
1.58825	112	79603
1.59350	102	79705
1.59875	91	79796
1.60400	112	79908
1.60925	128	80036
1.61450	119	80155
1.61975	114	80269
1.62500	107	80376
1.63025	122	80498
1.63550	120	80618
1.64075	127	80745
1.64600	118	80863
1.65125	82	80945
1.65650	126	81071
1.66175	116	81187
1.66700	104	81291
1.67225	114	81405
1.67750	109	81514
1.68275	112	81626
1.68800	120	81746
1.69325	108	81854
1.69850	111	81965
1.70375	86	82051
1.70900	107	82158
1.71425	98	82256
1.71950	79	82335
1.72475	110	82445
1.73000	104	82549
1.73525	116	82665
1.74050	88	82753
1.74575	100	82853
1.75100	108	82961
1.75625	98	83059
1.76150	101	83160
1.76675	117	83277
1.77200	108	83385
1.77725	94	83479
1.78250	104	83583
1.78775	99	83682
1.79300	103	83785
1.79825	113	83898
1.80350	108	84006
1.80875	112	84118
1.81400	91	84209
1.81925	107	84316
1.82450	99	84415
1.82975	100	84515
1.83500	100	84615
1.84025	93	84708
1.84550	90	84798
1.85075	99	84897
1.85600	92	84989
1.86125	130	85119
1.86650	98	85217
1.87175	103	85320
1.87700	102	85422
1.88225	109	85531
1.88750	99	85630
1.89275	100	85730
1.89800	104	85834
1.90325	87	85921
1.90850	96	86017
1.91375	110	86127
1.91900	94	86221
1.92425	95	86316
1.92950	111	86427
1.93475	114	86541
1.94000	96	86637
1.94525	92	86729
1.95050	91	86820
1.95575	89	86909
1.96100	89	86998
1.96625	105	87103
1.97150	89	87192
1.97675	91	87283
1.98200	85	87368
1.98725	91	87459
1.99250	90	87549
1.99775	75	87624
2.00300	92	87716
2.00825	83	87799
2.01350	78	87877
2.01875	94	87971
2.02400	103	88074
2.02925	82	88156
2.03450	98	88254
2.03975	96	88350
2.04500	91	88441
2.05025	110	88551
2.05550	86	88637
2.06075	96	88733
2.06600	86	88819
2.07125	82	88901
2.07650	85	88986
2.08175	97	89083
2.08700	97	89180
2.09225	88	89268
2.09750	88	89356
2.10275	78	89434
2.10800	89	89523
2.11325	74	89597
2.11850	80	89677
2.12375	86	89763
2.12900	96	89859
2.13425	92	89951
2.13950	70	90021
2.14475	93	90114
2.15000	95	90209
2.15525	93	90302
2.16050	81	90383
2.16575	76	90459
2.17100	90	90549
2.17625	77	90626
2.18150	79	90705
2.18675	94	90799
2.19200	87	90886
2.19725	100	90986
2.20250	94	91080
2.20775	67	91147
2.21300	71	91218
2.21825	97	91315
2.22350	87	91402
2.22875	78	91480
2.23400	74	91554
2.23925	90	91644
2.24450	76	91720
2.24975	85	91805
2.25500	92	91897
2.26025	93	91990
2.26550	88	92078
2.27075	84	92162
2.27600	83	92245
2.28125	67	92312
2.28650	66	92378
2.29175	85	92463
2.29700	94	92557
2.30225	86	92643
2.30750	84	92727
2.31275	79	92806
2.31800	66	92872
2.32325	88	92960
2.32850	72	93032
2.33375	79	93111
2.33900	79	93190
2.34425	91	93281
2.34950	81	93362
2.35475	65	93427
2.36000	78	93505
2.36525	77	93582
2.37050	91	93673
2.37575	91	93764
2.38100	72	93836
2.38625	74	93910
2.39150	68	93978
2.39675	77	94055
2.40200	75	94130
2.40725	81	94211
2.41250	81	94292
2.41775	90	94382
2.42300	71	94453
2.42825	75	94528
2.43350	68	94596
2.43875	79	94675
2.44400	65	94740
2.44925	73	94813
2.45450	73	94886
2.45975	97	94983
2.46500	74	95057
2.47025	81	95138
2.47550	67	95205
2.48075	96	95301
2.48600	82	95383
2.49125	69	95452
2.49650	75	95527
2.50175	74	95601
2.50700	62	95663
2.51225	67	95730
2.51750	69	95799
2.52275	73	95872
2.52800	62	95934
2.53325	73	96007
2.53850	65	96072
2.54375	59	96131
2.54900	76	96207
2.55425	67	96274
2.55950	76	96350
2.56475	69	96419
2.57000	68	96487
2.57525	82	96569
2.58050	64	96633
2.58575	79	96712
2.59100	104	96816
2.59625	72	96888
2.60150	81	96969
2.60675	85	97054
2.61200	68	97122
2.61725	70	97192
2.62250	73	97265
2.62775	74	97339
2.63300	70	97409
2.63825	76	97485
2.64350	86	97571
2.64875	72	97643
2.65400	70	97713
2.65925	58	97771
2.66450	75	97846
2.66975	83	97929
2.67500	77	98006
2.68025	84	98090
2.68550	73	98163
2.69075	68	98231
2.69600	57	98288
2.70125	74	98362
2.70650	61	98423
2.71175	62	98485
2.71700	77	98562
2.72225	76	98638
2.72750	75	98713
2.73275	62	98775
2.73800	81	98856
2.74325	68	98924
2.74850	59	98983
2.75375	71	99054
2.75900	71	99125
2.76425	81	99206
2.76950	62	99268
2.77475	67	99335
2.78000	53	99388
2.78525	71	99459
2.79050	79	99538
2.79575	72	99610
2.80100	76	99686
2.80625	68	99754
2.81150	77	99831
2.81675	87	99918
2.82200	80	99998
2.82725	61	100059
2.83250	73	100132
2.83775	66	100198
2.84300	67	100265
2.84825	62	100327
2.85350	57	100384
2.85875	57	100441
2.86400	60	100501
2.86925	60	100561
2.87450	75	100636
2.87975	62	100698
2.88500	64	100762
2.89025	63	100825
2.89550	74	100899
2.90075	61	100960
2.90600	64	101024
2.91125	64	101088
2.91650	60	101148
2.92175	53	101201
2.92700	64	101265
2.93225	60	101325
2.93750	59	101384
2.94275	78	101462
2.94800	80	101542
2.95325	56	101598
2.95850	83	101681
2.96375	42	101723
2.96900	55	101778
2.97425	62	101840
2.97950	58	101898
2.98475	62	101960
2.99000	65	102025
2.99525	75	102100
3.00050	51	102151
3.00575	63	102214
3.01100	56	102270
3.01625	54	102324
3.02150	61	102385
3.02675	68	102453
3.03200	66	102519
3.03725	60	102579
3.04250	61	102640
3.04775	63	102703
3.05300	66	102769
3.05825	54	102823
3.06350	74	102897
3.06875	70	102967
3.07400	56	103023
3.07925	64	103087
3.08450	52	103139
3.08975	51	103190
3.09500	60	103250
3.10025	63	103313
3.10550	56	103369
3.11075	66	103435
3.11600	50	103485
3.12125	68	103553
3.12650	50	103603
3.13175	45	103648
3.13700	70	103718
3.14225	46	103764
3.14750	60	103824
3.15275	48	103872
3.15800	67	103939
3.16325	54	103993
3.16850	52	104045
3.17375	65	104110
3.17900	64	104174
3.18425	62	104236
3.18950	58	104294
3.19475	60	104354
3.20000	63	104417
3.20525	37	104454
3.21050	48	104502
3.21575	59	104561
3.22100	59	104620
3.22625	54	104674
3.23150	50	104724
3.23675	46	104770
3.24200	59	104829
3.24725	68	104897
3.25250	49	104946
3.25775	50	104996
3.26300	62	105058
3.26825	51	105109
3.27350	46	105155
3.27875	59	105214
3.28400	48	105262
3.28925	53	105315
3.29450	53	105368
3.29975	56	105424
3.30500	59	105483
3.31025	59	105542
3.31550	53	105595
3.32075	58	105653
3.32600	61	105714
3.33125	33	105747
3.33650	60	105807
3.34175	64	105871
3.34700	58	105929
3.35225	66	105995
3.35750	39	106034
3.36275	67	106101
3.36800	53	106154
3.37325	55	106209
3.37850	54	106263
3.38375	51	106314
3.38900	65	106379
3.39425	61	106440
3.39950	71	106511
3.40475	53	106564
3.41000	39	106603
3.41525	58	106661
3.42050	59	106720
3.42575	52	106772
3.43100	43	106815
3.43625	54	106869
3.44150	43	106912
3.44675	45	106957
3.45200	52	107009
3.45725	37	107046
3.46250	50	107096
3.46775	45	107141
3.47300	44	107185
3.47825	50	107235
3.48350	56	107291
3.48875	49	107340
3.49400	52	107392
3.49925	40	107432
3.50450	44	107476
3.50975	55	107531
3.51500	55	107586
3.52025	56	107642
3.52550	56	107698
3.53075	58	107756
3.53600	47	107803
3.54125	49	107852
3.54650	54	107906
3.55175	52	107958
3.55700	50	108008
3.56225	46	108054
3.56750	62	108116
3.57275	45	108161
3.57800	46	108207
3.58325	39	108246
3.58850	46	108292
3.59375	48	108340
3.59900	37	108377
3.60425	42	108419
3.60950	60	108479
3.61475	47	108526
3.62000	38	108564
3.62525	45	108609
3.63050	49	108658
3.63575	52	108710
3.64100	44	108754
3.64625	52	108806
3.65150	45	108851
3.65675	38	108889
3.66200	63	108952
3.66725	44	108996
3.67250	53	109049
3.67775	49	109098
3.68300	48	109146
3.68825	55	109201
3.69350	55	109256
3.69875	39	109295
3.70400	46	109341
3.70925	41	109382
3.71450	47	109429
3.71975	47	109476
3.72500	51	109527
3.73025	58	109585
3.73550	42	109627
3.74075	43	109670
3.74600	48	109718
3.75125	52	109770
3.75650	58	109828
3.76175	40	109868
3.76700	40	109908
3.77225	43	109951
3.77750	43	109994
3.78275	41	110035
3.78800	55	110090
3.79325	31	110121
3.79850	49	110170
3.80375	44	110214
3.80900	44	110258
3.81425	55	110313
3.81950	58	110371
3.82475	42	110413
3.83000	38	110451
3.83525	39	110490
3.84050	45	110535
3.84575	47	110582
3.85100	40	110622
3.85625	43	110665
3.86150	37	110702
3.86675	44	110746
3.87200	58	110804
3.87725	34	110838
3.88250	52	110890
3.88775	41	110931
3.89300	51	110982
3.89825	49	111031
3.90350	37	111068
3.90875	40	111108
3.91400	45	111153
3.91925	51	111204
3.92450	40	111244
3.92975	47	111291
3.93500	39	111330
3.94025	47	111377
3.94550	49	111426
3.95075	56	111482
3.95600	47	111529
3.96125	46	111575
3.96650	44	111619
3.97175	43	111662
3.97700	32	111694
3.98225	46	111740
3.98750	39	111779
3.99275	48	111827
3.99800	39	111866
4.00325	35	111901
4.00850	41	111942
4.01375	36	111978
4.01900	48	112026
4.02425	40	112066
4.02950	46	112112
4.03475	39	112151
4.04000	45	112196
4.04525	34	112230
4.05050	42	112272
4.05575	37	112309
4.06100	36	112345
4.06625	39	112384
4.07150	42	112426
4.07675	46	112472
4.08200	42	112514
4.08725	29	112543
4.09250	36	112579
4.09775	35	112614
4.10300	44	112658
4.10825	44	112702
4.11350	43	112745
4.11875	36	112781
4.12400	40	112821
4.12925	40	112861
4.13450	47	112908
4.13975	36	112944
4.14500	38	112982
4.15025	54	113036
4.15550	49	113085
4.16075	33	113118
4.16600	57	113175
4.17125	40	113215
4.17650	47	113262
4.18175	48	113310
4.18700	62	113372
4.19225	45	113417
4.19750	44	113461
4.20275	39	113500
4.20800	38	113538
4.21325	30	113568
4.21850	47	113615
4.22375	43	113658
4.22900	46	113704
4.23425	40	113744
4.23950	42	113786
4.24475	48	113834
4.25000	32	113866
4.25525	38	113904
4.26050	42	113946
4.26575	42	113988
4.27100	39	114027
4.27625	33	114060
4.28150	52	114112
4.28675	40	114152
4.29200	47	114199
4.29725	51	114250
4.30250	36	114286
4.30775	44	114330
4.31300	33	114363
4.31825	38	114401
4.32350	41	114442
4.32875	41	114483
4.33400	40	114523
4.33925	34	114557
4.34450	38	114595
4.34975	39	114634
4.35500	34	114668
4.36025	53	114721
4.36550	29	114750
4.37075	35	114785
4.37600	42	114827
4.38125	30	114857
4.38650	39	114896
4.39175	33	114929
4.39700	32	114961
4.40225	45	115006
4.40750	38	115044
4.41275	47	115091
4.41800	36	115127
4.42325	35	115162
4.42850	39	115201
4.43375	37	115238
4.43900	39	115277
4.44425	30	115307
4.44950	35	115342
4.45475	38	115380
4.46000	42	115422
4.46525	31	115453
4.47050	40	115493
4.47575	39	115532
4.48100	29	115561
4.48625	40	115601
4.49150	34	115635
4.49675	43	115678
4.50200	37	115715
4.50725	39	115754
4.51250	30	115784
4.51775	43	115827
4.52300	25	115852
4.52825	34	115886
4.53350	26	115912
4.53875	34	115946
4.54400	25	115971
4.54925	36	116007
4.55450	37	116044
4.55975	29	116073
4.56500	32	116105
4.57025	31	116136
4.57550	40	116176
4.58075	33	116209
4.58600	34	116243
4.59125	26	116269
4.59650	44	116313
4.60175	27	116340
4.60700	32	116372
4.61225	35	116407
4.61750	33	116440
4.62275	39	116479
4.62800	25	116504
4.63325	28	116532
4.63850	35	116567
4.64375	28	116595
4.64900	35	116630
4.65425	35	116665
4.65950	35	116700
4.66475	42	116742
4.67000	27	116769
4.67525	31	116800
4.68050	39	116839
4.68575	35	116874
4.69100	27	116901
4.69625	25	116926
4.70150	45	116971
4.70675	43	117014
4.71200	30	117044
4.71725	29	117073
4.72250	33	117106
4.72775	37	117143
4.73300	34	117177
4.73825	29	117206
4.74350	40	117246
4.74875	42	117288
4.75400	32	117320
4.75925	23	117343
4.76450	37	117380
4.76975	34	117414
4.77500	31	117445
4.78025	39	117484
4.78550	25	117509
4.79075	40	117549
4.79600	39	117588
4.80125	41	117629
4.80650	32	117661
4.81175	35	117696
4.81700	31	117727
4.82225	36	117763
4.82750	25	117788
4.83275	39	117827
4.83800	41	117868
4.84325	40	117908
4.84850	29	117937
4.85375	35	117972
4.85900	37	118009
4.86425	26	118035
4.86950	31	118066
4.87475	27	118093
4.88000	41	118134
4.88525	39	118173
4.89050	30	118203
4.89575	30	118233
4.90100	38	118271
4.90625	15	118286
4.91150	25	118311
4.91675	30	118341
4.92200	30	118371
4.92725	33	118404
4.93250	39	118443
4.93775	27	118470
4.94300	34	118504
4.94825	37	118541
4.95350	37	118578
4.95875	33	118611
4.96400	28	118639
4.96925	29	118668
4.97450	27	118695
4.97975	28	118723
4.98500	26	118749
4.99025	35	118784
4.99550	29	118813
5.00075	30	118843
5.00600	28	118871
5.01125	32	118903
5.01650	36	118939
5.02175	30	118969
5.02700	25	118994
5.03225	38	119032
5.03750	33	119065
5.04275	29	119094
5.04800	31	119125
5.05325	33	119158
5.05850	32	119190
5.06375	29	119219
5.06900	30	119249
5.07425	35	119284
5.07950	30	119314
5.08475	38	119352
5.09000	33	119385
5.09525	38	119423
5.10050	28	119451
5.10575	20	119471
5.11100	32	119503
5.11625	26	119529
5.12150	29	119558
5.12675	25	119583
5.13200	28	119611
5.13725	19	119630
5.14250	28	119658
5.14775	25	119683
5.15300	29	119712
5.15825	21	119733
5.16350	36	119769
5.16875	26	119795
5.17400	35	119830
5.17925	28	119858
5.18450	27	119885
5.18975	30	119915
5.19500	24	119939
5.20025	37	119976
5.20550	28	120004
5.21075	22	120026
5.21600	26	120052
5.22125	34	120086
5.22650	34	120120
5.23175	29	120149
5.23700	31	120180
5.24225	34	120214
5.24750	24	120238
5.25275	24	120262
5.25800	29	120291
5.26325	28	120319
5.26850	29	120348
5.27375	33	120381
5.27900	35	120416
5.28425	25	120441
5.28950	25	120466
5.29475	23	120489
5.30000	35	120524
5.30525	22	120546
5.31050	23	120569
5.31575	23	120592
5.32100	33	120625
5.32625	34	120659
5.33150	24	120683
5.33675	29	120712
5.34200	34	120746
5.34725	24	120770
5.35250	31	120801
5.35775	22	120823
5.36300	27	120850
5.36825	21	120871
5.37350	20	120891
5.37875	21	120912
5.38400	23	120935
5.38925	17	120952
5.39450	36	120988
5.39975	33	121021
5.40500	25	121046
5.41025	31	121077
5.41550	23	121100
5.42075	22	121122
5.42600	28	121150
5.43125	20	121170
5.43650	28	121198
5.44175	26	121224
5.44700	30	121254
5.45225	22	121276
5.45750	27	121303
5.46275	26	121329
5.46800	35	121364
5.47325	28	121392
5.47850	26	121418
5.48375	31	121449
5.48900	33	121482
5.49425	26	121508
5.49950	23	121531
5.50475	21	121552
5.51000	30	121582
5.51525	28	121610
5.52050	26	121636
5.52575	16	121652
5.53100	30	121682
5.53625	27	121709
5.54150	29	121738
5.54675	29	121767
5.55200	27	121794
5.55725	36	121830
5.56250	24	121854
5.56775	24	121878
5.57300	21	121899
5.57825	32	121931
5.58350	22	121953
5.58875	34	121987
5.59400	26	122013
5.59925	34	122047
5.60450	30	122077
5.60975	30	122107
5.61500	28	122135
5.62025	24	122159
5.62550	26	122185
5.63075	23	122208
5.63600	15	122223
5.64125	19	122242
5.64650	20	122262
5.65175	25	122287
5.65700	34	122321
5.66225	24	122345
5.66750	24	122369
5.67275	19	122388
5.67800	38	122426
5.68325	28	122454
5.68850	29	122483
5.69375	22	122505
5.69900	26	122531
5.70425	20	122551
5.70950	21	122572
5.71475	25	122597
5.72000	30	122627
5.72525	20	122647
5.73050	22	122669
5.73575	21	122690
5.74100	25	122715
5.74625	27	122742
5.75150	32	122774
5.75675	13	122787
5.76200	26	122813
5.76725	25	122838
5.77250	21	122859
5.77775	34	122893
5.78300	29	122922
5.78825	20	122942
5.79350	30	122972
5.79875	28	123000
5.80400	24	123024
5.80925	27	123051
5.81450	27	123078
5.81975	31	123109
5.82500	29	123138
5.83025	22	123160
5.83550	36	123196
5.84075	20	123216
5.84600	29	123245
5.85125	22	123267
5.85650	32	123299
5.86175	23	123322
5.86700	24	123346
5.87225	22	123368
5.87750	27	123395
5.88275	20	123415
5.88800	19	123434
5.89325	21	123455
5.89850	27	123482
5.90375	22	123504
5.90900	24	123528
5.91425	23	123551
5.91950	18	123569
5.92475	25	123594
5.93000	26	123620
5.93525	18	123638
5.94050	26	123664
5.94575	22	123686
5.95100	20	123706
5.95625	20	123726
5.96150	26	123752
5.96675	26	123778
5.97200	24	123802
5.97725	18	123820
5.98250	22	123842
5.98775	19	123861
5.99300	23	123884
5.99825	21	123905
6.00350	22	123927
6.00875	26	123953
6.01400	19	123972
6.01925	15	123987
6.02450	25	124012
6.02975	28	124040
6.03500	26	124066
6.04025	29	124095
6.04550	18	124113
6.05075	25	124138
6.05600	16	124154
6.06125	12	124166
6.06650	30	124196
6.07175	27	124223
6.07700	23	124246
6.08225	18	124264
6.08750	14	124278
6.09275	15	124293
6.09800	31	124324
6.10325	19	124343
6.10850	23	124366
6.11375	25	124391
6.11900	28	124419
6.12425	27	124446
6.12950	14	124460
6.13475	18	124478
6.14000	25	124503
6.14525	15	124518
6.15050	22	124540
6.15575	20	124560
6.16100	16	124576
6.16625	27	124603
6.17150	20	124623
6.17675	31	124654
6.18200	19	124673
6.18725	28	124701
6.19250	23	124724
6.19775	25	124749
6.20300	32	124781
6.20825	39	124820
6.21350	14	124834
6.21875	21	124855
6.22400	18	124873
6.22925	29	124902
6.23450	17	124919
6.23975	21	124940
6.24500	15	124955
6.25025	17	124972
6.25550	29	125001
