#\delta	Number of cells	Cumulative
0.36500	154	30590
0.37025	146	30736
0.37550	134	30870
0.38075	142	31012
0.38600	134	31146
0.39125	159	31305
0.39650	130	31435
0.40175	149	31584
0.40700	133	31717
0.41225	145	31862
0.41750	148	32010
0.42275	146	32156
0.42800	139	32295
0.43325	142	32437
0.43850	135	32572
0.44375	139	32711
0.44900	122	32833
0.45425	131	32964
0.45950	167	33131
0.46475	131	33262
0.47000	127	33389
0.47525	129	33518
0.48050	149	33667
0.48575	128	33795
0.49100	131	33926
0.49625	123	34049
0.50150	129	34178
0.50675	120	34298
0.51200	114	34412
0.51725	123	34535
0.52250	125	34660
0.52775	141	34801
0.53300	126	34927
0.53825	130	35057
0.54350	132	35189
0.54875	117	35306
0.55400	120	35426
0.55925	139	35565
0.56450	121	35686
0.56975	115	35801
0.57500	131	35932
0.58025	116	36048
0.58550	119	36167
0.59075	137	36304
0.59600	126	36430
0.60125	134	36564
0.60650	124	36688
0.61175	117	36805
0.61700	136	36941
0.62225	126	37067
0.62750	130	37197
0.63275	124	37321
0.63800	120	37441
0.64325	126	37567
0.64850	119	37686
0.65375	120	37806
0.65900	121	37927
0.66425	114	38041
0.66950	142	38183
0.67475	105	38288
0.68000	117	38405
0.68525	117	38522
0.69050	105	38627
0.69575	122	38749
0.70100	143	38892
0.70625	119	39011
0.71150	127	39138
0.71675	119	39257
0.72200	110	39367
0.72725	111	39478
0.73250	124	39602
0.73775	102	39704
0.74300	138	39842
0.74825	109	39951
0.75350	108	40059
0.75875	120	40179
0.76400	108	40287
0.76925	100	40387
0.77450	115	40502
0.77975	125	40627
0.78500	103	40730
0.79025	116	40846
0.79550	97	40943
0.80075	119	41062
0.80600	115	41177
0.81125	131	41308
0.81650	106	41414
0.82175	127	41541
0.82700	129	41670
0.83225	117	41787
0.83750	124	41911
0.84275	113	42024
0.84800	89	42113
0.85325	141	42254
0.85850	118	42372
0.86375	103	42475
0.86900	108	42583
0.87425	114	42697
0.87950	104	42801
0.88475	93	42894
0.89000	123	43017
0.89525	128	43145
0.90050	100	43245
0.90575	105	43350
0.91100	98	43448
0.91625	98	43546
0.92150	107	43653
0.92675	110	43763
0.93200	99	43862
0.93725	101	43963
0.94250	104	44067
0.94775	110	44177
0.95300	106	44283
0.95825	100	44383
0.96350	104	44487
0.96875	101	44588
0.97400	116	44704
0.97925	95	44799
0.98450	117	44916
0.98975	107	45023
0.99500	104	45127
1.00025	106	45233
1.00550	91	45324
1.01075	104	45428
1.01600	118	45546
1.02125	112	45658
1.02650	93	45751
1.03175	88	45839
1.03700	94	45933
1.04225	101	46034
1.04750	108	46142
1.05275	100	46242
1.05800	129	46371
1.06325	89	46460
1.06850	84	46544
1.07375	111	46655
1.07900	87	46742
1.08425	105	46847
1.08950	135	46982
1.09475	115	47097
1.10000	95	47192
1.10525	102	47294
1.11050	95	47389
1.11575	101	47490
1.12100	116	47606
1.12625	93	47699
1.13150	93	47792
1.13675	101	47893
1.14200	111	48004
1.14725	87	48091
1.15250	94	48185
1.15775	87	48272
1.16300	102	48374
1.16825	100	48474
1.17350	86	48560
1.17875	98	48658
1.18400	103	48761
1.18925	91	48852
1.19450	117	48969
1.19975	81	49050
1.20500	79	49129
1.21025	99	49228
1.21550	91	49319
1.22075	90	49409
1.22600	87	49496
1.23125	109	49605
1.23650	77	49682
1.24175	122	49804
1.24700	88	49892
1.25225	109	50001
1.25750	114	50115
1.26275	92	50207
1.26800	94	50301
1.27325	91	50392
1.27850	106	50498
1.28375	93	50591
1.28900	83	50674
1.29425	88	50762
1.29950	105	50867
1.30475	90	50957
1.31000	89	51046
1.31525	108	51154
1.32050	91	51245
1.32575	96	51341
1.33100	97	51438
1.33625	82	51520
1.34150	98	51618
1.34675	95	51713
1.35200	80	51793
1.35725	91	51884
1.36250	85	51969
1.36775	92	52061
1.37300	87	52148
1.37825	73	52221
1.38350	83	52304
1.38875	86	52390
1.39400	101	52491
1.39925	78	52569
1.40450	84	52653
1.40975	81	52734
1.41500	90	52824
1.42025	87	52911
1.42550	91	53002
1.43075	94	53096
1.43600	84	53180
1.44125	89	53269
1.44650	87	53356
1.45175	80	53436
1.45700	89	53525
1.46225	75	53600
1.46750	92	53692
1.47275	92	53784
1.47800	95	53879
1.48325	77	53956
1.48850	95	54051
1.49375	85	54136
1.49900	71	54207
1.50425	85	54292
1.50950	97	54389
1.51475	64	54453
1.52000	85	54538
1.52525	88	54626
1.53050	85	54711
1.53575	61	54772
1.54100	75	54847
1.54625	83	54930
1.55150	81	55011
1.55675	80	55091
1.56200	70	55161
1.56725	78	55239
1.57250	97	55336
1.57775	75	55411
1.58300	65	55476
1.58825	82	55558
1.59350	72	55630
1.59875	62	55692
1.60400	78	55770
1.60925	83	55853
1.61450	86	55939
1.61975	83	56022
1.62500	77	56099
1.63025	84	56183
1.63550	87	56270
1.64075	87	56357
1.64600	92	56449
1.65125	55	56504
1.65650	89	56593
1.66175	85	56678
1.66700	74	56752
1.67225	88	56840
1.67750	77	56917
1.68275	88	57005
1.68800	85	57090
1.69325	68	57158
1.69850	80	57238
1.70375	60	57298
1.70900	77	57375
1.71425	78	57453
1.71950	55	57508
1.72475	87	57595
1.73000	75	57670
1.73525	79	57749
1.74050	63	57812
1.74575	66	57878
1.75100	76	57954
1.75625	70	58024
1.76150	78	58102
1.76675	83	58185
1.77200	75	58260
1.77725	65	58325
1.78250	74	58399
1.78775	80	58479
1.79300	71	58550
1.79825	73	58623
1.80350	83	58706
1.80875	76	58782
1.81400	66	58848
1.81925	78	58926
1.82450	75	59001
1.82975	62	59063
1.83500	75	59138
1.84025	65	59203
1.84550	65	59268
1.85075	69	59337
1.85600	65	59402
1.86125	86	59488
1.86650	70	59558
1.87175	85	59643
1.87700	71	59714
1.88225	74	59788
1.88750	67	59855
1.89275	69	59924
1.89800	74	59998
1.90325	61	60059
1.90850	65	60124
1.91375	81	60205
1.91900	72	60277
1.92425	66	60343
1.92950	79	60422
1.93475	81	60503
1.94000	77	60580
1.94525	67	60647
1.95050	74	60721
1.95575	58	60779
1.96100	65	60844
1.96625	82	60926
1.97150	67	60993
1.97675	73	61066
1.98200	60	61126
1.98725	68	61194
1.99250	67	61261
1.99775	50	61311
2.00300	69	61380
2.00825	67	61447
2.01350	64	61511
2.01875	68	61579
2.02400	74	61653
2.02925	61	61714
2.03450	74	61788
2.03975	71	61859
2.04500	73	61932
2.05025	82	62014
2.05550	55	62069
2.06075	67	62136
2.06600	61	62197
2.07125	58	62255
2.07650	58	62313
2.08175	63	62376
2.08700	69	62445
2.09225	65	62510
2.09750	59	62569
2.10275	60	62629
2.10800	60	62689
2.11325	53	62742
2.11850	53	62795
2.12375	62	62857
2.12900	65	62922
2.13425	70	62992
2.13950	51	63043
2.14475	69	63112
2.15000	62	63174
2.15525	61	63235
2.16050	62	63297
2.16575	52	63349
2.17100	67	63416
2.17625	54	63470
2.18150	49	63519
2.18675	68	63587
2.19200	58	63645
2.19725	70	63715
2.20250	62	63777
2.20775	52	63829
2.21300	54	63883
2.21825	73	63956
2.22350	56	64012
2.22875	58	64070
2.23400	56	64126
2.23925	66	64192
2.24450	57	64249
2.24975	64	64313
2.25500	74	64387
2.26025	64	64451
2.26550	63	64514
2.27075	65	64579
2.27600	60	64639
2.28125	47	64686
2.28650	43	64729
2.29175	49	64778
2.29700	64	64842
2.30225	62	64904
2.30750	61	64965
2.31275	49	65014
2.31800	50	65064
2.32325	61	65125
2.32850	49	65174
2.33375	57	65231
2.33900	55	65286
2.34425	66	65352
2.34950	58	65410
2.35475	48	65458
2.36000	53	65511
2.36525	54	65565
2.37050	66	65631
2.37575	62	65693
2.38100	56	65749
2.38625	56	65805
2.39150	52	65857
2.39675	58	65915
2.40200	60	65975
2.40725	58	66033
2.41250	56	66089
2.41775	63	66152
2.42300	52	66204
2.42825	48	66252
2.43350	53	66305
2.43875	56	66361
2.44400	46	66407
2.44925	52	66459
2.45450	48	66507
2.45975	75	66582
2.46500	49	66631
2.47025	61	66692
2.47550	56	66748
2.48075	69	66817
2.48600	50	66867
2.49125	55	66922
2.49650	51	66973
2.50175	56	67029
2.50700	48	67077
2.51225	47	67124
2.51750	57	67181
2.52275	47	67228
2.52800	47	67275
2.53325	51	67326
2.53850	46	67372
2.54375	41	67413
2.54900	51	67464
2.55425	47	67511
2.55950	61	67572
2.56475	42	67614
2.57000	49	67663
2.57525	64	67727
2.58050	41	67768
2.58575	53	67821
2.59100	72	67893
2.59625	54	67947
2.60150	59	68006
2.60675	55	68061
2.61200	50	68111
2.61725	55	68166
2.62250	50	68216
2.62775	60	68276
2.63300	48	68324
2.63825	53	68377
2.64350	56	68433
2.64875	53	68486
2.65400	43	68529
2.65925	41	68570
2.66450	52	68622
2.66975	68	68690
2.67500	48	68738
2.68025	57	68795
2.68550	53	68848
2.69075	56	68904
2.69600	37	68941
2.70125	53	68994
2.70650	48	69042
2.71175	50	69092
2.71700	51	69143
2.72225	48	69191
2.72750	49	69240
2.73275	47	69287
2.73800	57	69344
2.74325	46	69390
2.74850	49	69439
2.75375	47	69486
2.75900	48	69534
2.76425	58	69592
2.76950	47	69639
2.77475	43	69682
2.78000	45	69727
2.78525	52	69779
2.79050	53	69832
2.79575	53	69885
2.80100	59	69944
2.80625	43	69987
2.81150	50	70037
2.81675	60	70097
2.82200	59	70156
2.82725	42	70198
2.83250	55	70253
2.83775	44	70297
2.84300	38	70335
2.84825	41	70376
2.85350	47	70423
2.85875	41	70464
2.86400	45	70509
2.86925	47	70556
2.87450	57	70613
2.87975	51	70664
2.88500	46	70710
2.89025	41	70751
2.89550	56	70807
2.90075	42	70849
2.90600	47	70896
2.91125	44	70940
2.91650	43	70983
2.92175	41	71024
2.92700	44	71068
2.93225	43	71111
2.93750	40	71151
2.94275	51	71202
2.94800	58	71260
2.95325	41	71301
2.95850	60	71361
2.96375	30	71391
2.96900	36	71427
2.97425	45	71472
2.97950	42	71514
2.98475	46	71560
2.99000	48	71608
2.99525	54	71662
3.00050	39	71701
3.00575	51	71752
3.01100	36	71788
3.01625	35	71823
3.02150	38	71861
3.02675	53	71914
3.03200	43	71957
3.03725	42	71999
3.04250	46	72045
3.04775	44	72089
3.05300	48	72137
3.05825	40	72177
3.06350	52	72229
3.06875	51	72280
3.07400	40	72320
3.07925	53	72373
3.08450	37	72410
3.08975	38	72448
3.09500	43	72491
3.10025	45	72536
3.10550	40	72576
3.11075	40	72616
3.11600	40	72656
3.12125	43	72699
3.12650	34	72733
3.13175	32	72765
3.13700	51	72816
3.14225	33	72849
3.14750	42	72891
3.15275	31	72922
3.15800	45	72967
3.16325	35	73002
3.16850	41	73043
3.17375	45	73088
3.17900	40	73128
3.18425	44	73172
3.18950	42	73214
3.19475	46	73260
3.20000	45	73305
3.20525	27	73332
3.21050	35	73367
3.21575	40	73407
3.22100	45	73452
3.22625	37	73489
3.23150	45	73534
3.23675	31	73565
3.24200	42	73607
3.24725	44	73651
3.25250	33	73684
3.25775	36	73720
3.26300	51	73771
3.26825	37	73808
3.27350	36	73844
3.27875	44	73888
3.28400	35	73923
3.28925	38	73961
3.29450	39	74000
3.29975	46	74046
3.30500	39	74085
3.31025	40	74125
3.31550	38	74163
3.32075	39	74202
3.32600	45	74247
3.33125	20	74267
3.33650	37	74304
3.34175	48	74352
3.34700	41	74393
3.35225	54	74447
3.35750	28	74475
3.36275	54	74529
3.36800	36	74565
3.37325	43	74608
3.37850	36	74644
3.38375	38	74682
3.38900	51	74733
3.39425	39	74772
3.39950	50	74822
3.40475	37	74859
3.41000	26	74885
3.41525	40	74925
3.42050	40	74965
3.42575	43	75008
3.43100	33	75041
3.43625	37	75078
3.44150	29	75107
3.44675	33	75140
3.45200	34	75174
3.45725	28	75202
3.46250	40	75242
3.46775	30	75272
3.47300	31	75303
3.47825	42	75345
3.48350	38	75383
3.48875	36	75419
3.49400	44	75463
3.49925	33	75496
3.50450	33	75529
3.50975	43	75572
3.51500	42	75614
3.52025	39	75653
3.52550	44	75697
3.53075	43	75740
3.53600	36	75776
3.54125	39	75815
3.54650	41	75856
3.55175	43	75899
3.55700	35	75934
3.56225	28	75962
3.56750	37	75999
3.57275	30	76029
3.57800	38	76067
3.58325	27	76094
3.58850	35	76129
3.59375	31	76160
3.59900	27	76187
3.60425	28	76215
3.60950	39	76254
3.61475	36	76290
3.62000	24	76314
3.62525	28	76342
3.63050	38	76380
3.63575	33	76413
3.64100	31	76444
3.64625	32	76476
3.65150	27	76503
3.65675	28	76531
3.66200	43	76574
3.66725	30	76604
3.67250	36	76640
3.67775	35	76675
3.68300	33	76708
3.68825	41	76749
3.69350	45	76794
3.69875	26	76820
3.70400	37	76857
3.70925	32	76889
3.71450	33	76922
3.71975	35	76957
3.72500	39	76996
3.73025	48	77044
3.73550	35	77079
3.74075	29	77108
3.74600	26	77134
3.75125	36	77170
3.75650	36	77206
3.76175	33	77239
3.76700	28	77267
3.77225	30	77297
3.77750	32	77329
3.78275	32	77361
3.78800	43	77404
3.79325	21	77425
3.79850	38	77463
3.80375	36	77499
3.80900	32	77531
3.81425	39	77570
3.81950	41	77611
3.82475	29	77640
3.83000	29	77669
3.83525	31	77700
3.84050	36	77736
3.84575	36	77772
3.85100	30	77802
3.85625	31	77833
3.86150	28	77861
3.86675	35	77896
3.87200	43	77939
3.87725	25	77964
3.88250	38	78002
3.88775	29	78031
3.89300	33	78064
3.89825	31	78095
3.90350	31	78126
3.90875	29	78155
3.91400	33	78188
3.91925	40	78228
3.92450	24	78252
3.92975	40	78292
3.93500	27	78319
3.94025	33	78352
3.94550	35	78387
3.95075	35	78422
3.95600	33	78455
3.96125	31	78486
3.96650	34	78520
3.97175	33	78553
3.97700	23	78576
3.98225	30	78606
3.98750	26	78632
3.99275	32	78664
3.99800	27	78691
4.00325	25	78716
4.00850	33	78749
4.01375	20	78769
4.01900	33	78802
4.02425	30	78832
4.02950	35	78867
4.03475	25	78892
4.04000	36	78928
4.04525	22	78950
4.05050	30	78980
4.05575	31	79011
4.06100	27	79038
4.06625	32	79070
4.07150	32	79102
4.07675	34	79136
4.08200	31	79167
4.08725	21	79188
4.09250	31	79219
4.09775	21	79240
4.10300	32	79272
4.10825	30	79302
4.11350	33	79335
4.11875	27	79362
4.12400	31	79393
4.12925	27	79420
4.13450	41	79461
4.13975	24	79485
4.14500	27	79512
4.15025	40	79552
4.15550	34	79586
4.16075	20	79606
4.16600	39	79645
4.17125	27	79672
4.17650	32	79704
4.18175	36	79740
4.18700	37	79777
4.19225	31	79808
4.19750	32	79840
4.20275	34	79874
4.20800	30	79904
4.21325	20	79924
4.21850	28	79952
4.22375	34	79986
4.22900	29	80015
4.23425	24	80039
4.23950	33	80072
4.24475	35	80107
4.25000	27	80134
4.25525	20	80154
4.26050	27	80181
4.26575	24	80205
4.27100	31	80236
4.27625	26	80262
4.28150	35	80297
4.28675	27	80324
4.29200	34	80358
4.29725	34	80392
4.30250	25	80417
4.30775	30	80447
4.31300	22	80469
4.31825	32	80501
4.32350	29	80530
4.32875	25	80555
4.33400	27	80582
4.33925	29	80611
4.34450	29	80640
4.34975	26	80666
4.35500	18	80684
4.36025	35	80719
4.36550	19	80738
4.37075	23	80761
4.37600	30	80791
4.38125	23	80814
4.38650	25	80839
4.39175	18	80857
4.39700	21	80878
4.40225	34	80912
4.40750	27	80939
4.41275	29	80968
4.41800	25	80993
4.42325	25	81018
4.42850	31	81049
4.43375	22	81071
4.43900	28	81099
4.44425	23	81122
4.44950	25	81147
4.45475	26	81173
4.46000	26	81199
4.46525	20	81219
4.47050	26	81245
4.47575	32	81277
4.48100	23	81300
4.48625	33	81333
4.49150	23	81356
4.49675	29	81385
4.50200	27	81412
4.50725	25	81437
4.51250	18	81455
4.51775	35	81490
4.52300	19	81509
4.52825	23	81532
4.53350	16	81548
4.53875	22	81570
4.54400	19	81589
4.54925	22	81611
4.55450	28	81639
4.55975	17	81656
4.56500	30	81686
4.57025	24	81710
4.57550	30	81740
4.58075	26	81766
4.58600	22	81788
4.59125	20	81808
4.59650	26	81834
4.60175	19	81853
4.60700	22	81875
4.61225	22	81897
4.61750	26	81923
4.62275	24	81947
4.62800	18	81965
4.63325	22	81987
4.63850	27	82014
4.64375	20	82034
4.64900	23	82057
4.65425	28	82085
4.65950	26	82111
4.66475	35	82146
4.67000	20	82166
4.67525	25	82191
4.68050	29	82220
4.68575	30	82250
4.69100	20	82270
4.69625	20	82290
4.70150	33	82323
4.70675	33	82356
4.71200	23	82379
4.71725	23	82402
4.72250	17	82419
4.72775	29	82448
4.73300	24	82472
4.73825	20	82492
4.74350	25	82517
4.74875	30	82547
4.75400	24	82571
4.75925	16	82587
4.76450	27	82614
4.76975	26	82640
4.77500	24	82664
4.78025	35	82699
4.78550	16	82715
4.79075	30	82745
4.79600	30	82775
4.80125	28	82803
4.80650	23	82826
4.81175	29	82855
4.81700	25	82880
4.82225	28	82908
4.82750	19	82927
4.83275	30	82957
4.83800	31	82988
4.84325	36	83024
4.84850	21	83045
4.85375	24	83069
4.85900	30	83099
4.86425	16	83115
4.86950	21	83136
4.87475	21	83157
4.88000	30	83187
4.88525	22	83209
4.89050	26	83235
4.89575	27	83262
4.90100	27	83289
4.90625	12	83301
4.91150	19	83320
4.91675	19	83339
4.92200	21	83360
4.92725	29	83389
4.93250	27	83416
4.93775	17	83433
4.94300	22	83455
4.94825	22	83477
4.95350	30	83507
4.95875	22	83529
4.96400	24	83553
4.96925	22	83575
4.97450	16	83591
4.97975	19	83610
4.98500	20	83630
4.99025	26	83656
4.99550	23	83679
5.00075	26	83705
5.00600	23	83728
5.01125	22	83750
5.01650	28	83778
5.02175	17	83795
5.02700	20	83815
5.03225	27	83842
5.03750	27	83869
5.04275	25	83894
5.04800	21	83915
5.05325	27	83942
5.05850	26	83968
5.06375	23	83991
5.06900	20	84011
5.07425	24	84035
5.07950	19	84054
5.08475	29	84083
5.09000	25	84108
5.09525	31	84139
5.10050	19	84158
5.10575	16	84174
5.11100	16	84190
5.11625	23	84213
5.12150	21	84234
5.12675	23	84257
5.13200	23	84280
5.13725	12	84292
5.14250	18	84310
5.14775	20	84330
5.15300	28	84358
5.15825	13	84371
5.16350	23	84394
5.16875	17	84411
5.17400	22	84433
5.17925	21	84454
5.18450	21	84475
5.18975	22	84497
5.19500	16	84513
5.20025	31	84544
5.20550	20	84564
5.21075	13	84577
5.21600	19	84596
5.22125	29	84625
5.22650	22	84647
5.23175	23	84670
5.23700	21	84691
5.24225	19	84710
5.24750	22	84732
5.25275	16	84748
5.25800	22	84770
5.26325	20	84790
5.26850	19	84809
5.27375	28	84837
5.27900	24	84861
5.28425	14	84875
5.28950	20	84895
5.29475	21	84916
5.30000	21	84937
5.30525	20	84957
5.31050	15	84972
5.31575	17	84989
5.32100	25	85014
5.32625	29	85043
5.33150	22	85065
5.33675	18	85083
5.34200	27	85110
5.34725	19	85129
5.35250	27	85156
5.35775	14	85170
5.36300	20	85190
5.36825	18	85208
5.37350	16	85224
5.37875	15	85239
5.38400	14	85253
5.38925	16	85269
5.39450	25	85294
5.39975	22	85316
5.40500	16	85332
5.41025	22	85354
5.41550	20	85374
5.42075	17	85391
5.42600	21	85412
5.43125	10	85422
5.43650	21	85443
5.44175	19	85462
5.44700	23	85485
5.45225	16	85501
5.45750	23	85524
5.46275	23	85547
5.46800	25	85572
5.47325	24	85596
5.47850	19	85615
5.48375	23	85638
5.48900	24	85662
5.49425	21	85683
5.49950	19	85702
5.50475	15	85717
5.51000	25	85742
5.51525	22	85764
5.52050	20	85784
5.52575	13	85797
5.53100	22	85819
5.53625	20	85839
5.54150	24	85863
5.54675	19	85882
5.55200	19	85901
5.55725	24	85925
5.56250	17	85942
5.56775	21	85963
5.57300	15	85978
5.57825	22	86000
5.58350	18	86018
5.58875	22	86040
5.59400	18	86058
5.59925	26	86084
5.60450	19	86103
5.60975	25	86128
5.61500	21	86149
5.62025	17	86166
5.62550	19	86185
5.63075	16	86201
5.63600	13	86214
5.64125	16	86230
5.64650	14	86244
5.65175	16	86260
5.65700	21	86281
5.66225	18	86299
5.66750	22	86321
5.67275	13	86334
5.67800	29	86363
5.68325	16	86379
5.68850	22	86401
5.69375	15	86416
5.69900	22	86438
5.70425	14	86452
5.70950	15	86467
5.71475	17	86484
5.72000	24	86508
5.72525	18	86526
5.73050	18	86544
5.73575	18	86562
5.74100	22	86584
5.74625	19	86603
5.75150	22	86625
5.75675	7	86632
5.76200	18	86650
5.76725	18	86668
5.77250	16	86684
5.77775	21	86705
5.78300	17	86722
5.78825	7	86729
5.79350	25	86754
5.79875	20	86774
5.80400	15	86789
5.80925	25	86814
5.81450	22	86836
5.81975	25	86861
5.82500	20	86881
5.83025	19	86900
5.83550	29	86929
5.84075	15	86944
5.84600	22	86966
5.85125	15	86981
5.85650	25	87006
5.86175	18	87024
5.86700	19	87043
5.87225	19	87062
5.87750	16	87078
5.88275	14	87092
5.88800	15	87107
5.89325	10	87117
5.89850	18	87135
5.90375	18	87153
5.90900	11	87164
5.91425	18	87182
5.91950	8	87190
5.92475	17	87207
5.93000	17	87224
5.93525	12	87236
5.94050	22	87258
5.94575	14	87272
5.95100	13	87285
5.95625	12	87297
5.96150	20	87317
5.96675	18	87335
5.97200	16	87351
5.97725	14	87365
5.98250	12	87377
5.98775	15	87392
5.99300	17	87409
5.99825	16	87425
6.00350	17	87442
6.00875	19	87461
6.01400	14	87475
6.01925	10	87485
6.02450	19	87504
6.02975	23	87527
6.03500	23	87550
6.04025	21	87571
6.04550	13	87584
6.05075	21	87605
6.05600	13	87618
6.06125	8	87626
6.06650	24	87650
6.07175	18	87668
6.07700	19	87687
6.08225	14	87701
6.08750	14	87715
6.09275	12	87727
6.09800	25	87752
6.10325	10	87762
6.10850	14	87776
6.11375	19	87795
6.11900	19	87814
6.12425	18	87832
6.12950	13	87845
6.13475	15	87860
6.14000	18	87878
6.14525	10	87888
6.15050	18	87906
6.15575	15	87921
6.16100	14	87935
6.16625	21	87956
6.17150	14	87970
6.17675	23	87993
6.18200	14	88007
6.18725	19	88026
6.19250	16	88042
6.19775	19	88061
6.20300	22	88083
6.20825	27	88110
6.21350	10	88120
6.21875	17	88137
6.22400	12	88149
6.22925	18	88167
6.23450	12	88179
6.23975	15	88194
6.24500	12	88206
6.25025	16	88222
6.25550	23	88245
