#\delta	Number of cells	Cumulative
0.19700	8577	1849385
0.20225	8648	1858033
0.20750	8535	1866568
0.21275	8584	1875152
0.21800	8477	1883629
0.22325	8586	1892215
0.22850	8388	1900603
0.23375	8371	1908974
0.23900	8489	1917463
0.24425	8093	1925556
0.24950	8122	1933678
0.25475	8214	1941892
0.26000	8171	1950063
0.26525	8319	1958382
0.27050	8074	1966456
0.27575	8218	1974674
0.28100	8090	1982764
0.28625	8067	1990831
0.29150	8060	1998891
0.29675	8243	2007134
0.30200	8086	2015220
0.30725	7775	2022995
0.31250	8042	2031037
0.31775	7794	2038831
0.32300	7774	2046605
0.32825	7842	2054447
0.33350	7723	2062170
0.33875	7705	2069875
0.34400	7695	2077570
0.34925	7684	2085254
0.35450	7585	2092839
0.35975	7575	2100414
0.36500	7491	2107905
0.37025	7609	2115514
0.37550	7478	2122992
0.38075	7429	2130421
0.38600	7397	2137818
0.39125	7231	2145049
0.39650	7386	2152435
0.40175	7220	2159655
0.40700	7383	2167038
0.41225	7219	2174257
0.41750	7122	2181379
0.42275	7162	2188541
0.42800	6988	2195529
0.43325	7172	2202701
0.43850	7060	2209761
0.44375	7016	2216777
0.44900	6986	2223763
0.45425	6969	2230732
0.45950	6908	2237640
0.46475	6878	2244518
0.47000	6777	2251295
0.47525	6700	2257995
0.48050	6901	2264896
0.48575	6703	2271599
0.49100	6788	2278387
0.49625	6725	2285112
0.50150	6771	2291883
0.50675	6575	2298458
0.51200	6525	2304983
0.51725	6583	2311566
0.52250	6406	2317972
0.52775	6504	2324476
0.53300	6295	2330771
0.53825	6494	2337265
0.54350	6488	2343753
0.54875	6420	2350173
0.55400	6370	2356543
0.55925	6291	2362834
0.56450	6224	2369058
0.56975	6259	2375317
0.57500	6159	2381476
0.58025	6262	2387738
0.58550	6233	2393971
0.59075	6198	2400169
0.59600	6113	2406282
0.60125	6148	2412430
0.60650	5934	2418364
0.61175	6061	2424425
0.61700	6073	2430498
0.62225	6100	2436598
0.62750	5866	2442464
0.63275	5751	2448215
0.63800	5878	2454093
0.64325	5837	2459930
0.64850	5910	2465840
0.65375	5857	2471697
0.65900	5877	2477574
0.66425	5723	2483297
0.66950	5705	2489002
0.67475	5534	2494536
0.68000	5600	2500136
0.68525	5596	2505732
0.69050	5729	2511461
0.69575	5534	2516995
0.70100	5471	2522466
0.70625	5584	2528050
0.71150	5587	2533637
0.71675	5535	2539172
0.72200	5409	2544581
0.72725	5487	2550068
0.73250	5475	2555543
0.73775	5575	2561118
0.74300	5401	2566519
0.74825	5429	2571948
0.75350	5236	2577184
0.75875	5444	2582628
0.76400	5291	2587919
0.76925	5134	2593053
0.77450	5154	2598207
0.77975	5244	2603451
0.78500	5138	2608589
0.79025	5099	2613688
0.79550	5149	2618837
0.80075	5029	2623866
0.80600	5118	2628984
0.81125	4934	2633918
0.81650	4926	2638844
0.82175	5068	2643912
0.82700	5075	2648987
0.83225	4942	2653929
0.83750	4882	2658811
0.84275	4894	2663705
0.84800	4932	2668637
0.85325	4871	2673508
0.85850	4883	2678391
0.86375	4810	2683201
0.86900	4763	2687964
0.87425	4799	2692763
0.87950	4687	2697450
0.88475	4643	2702093
0.89000	4721	2706814
0.89525	4682	2711496
0.90050	4625	2716121
0.90575	4534	2720655
0.91100	4492	2725147
0.91625	4624	2729771
0.92150	4498	2734269
0.92675	4515	2738784
0.93200	4548	2743332
0.93725	4672	2748004
0.94250	4437	2752441
0.94775	4380	2756821
0.95300	4353	2761174
0.95825	4414	2765588
0.96350	4354	2769942
0.96875	4281	2774223
0.97400	4368	2778591
0.97925	4397	2782988
0.98450	4334	2787322
0.98975	4294	2791616
0.99500	4239	2795855
1.00025	4319	2800174
1.00550	4225	2804399
1.01075	4213	2808612
1.01600	4268	2812880
1.02125	4160	2817040
1.02650	4053	2821093
1.03175	4088	2825181
1.03700	4026	2829207
1.04225	4123	2833330
1.04750	4018	2837348
1.05275	4062	2841410
1.05800	3934	2845344
1.06325	4056	2849400
1.06850	3960	2853360
1.07375	3891	2857251
1.07900	3891	2861142
1.08425	3960	2865102
1.08950	3924	2869026
1.09475	3883	2872909
1.10000	3798	2876707
1.10525	3958	2880665
1.11050	3832	2884497
1.11575	3764	2888261
1.12100	3758	2892019
1.12625	3828	2895847
1.13150	3846	2899693
1.13675	3796	2903489
1.14200	3752	2907241
1.14725	3759	2911000
1.15250	3690	2914690
1.15775	3628	2918318
1.16300	3684	2922002
1.16825	3663	2925665
1.17350	3594	2929259
1.17875	3635	2932894
1.18400	3513	2936407
1.18925	3635	2940042
1.19450	3525	2943567
1.19975	3552	2947119
1.20500	3526	2950645
1.21025	3525	2954170
1.21550	3527	2957697
1.22075	3471	2961168
1.22600	3610	2964778
1.23125	3328	2968106
1.23650	3503	2971609
1.24175	3422	2975031
1.24700	3487	2978518
1.25225	3507	2982025
1.25750	3391	2985416
1.26275	3402	2988818
1.26800	3343	2992161
1.27325	3232	2995393
1.27850	3417	2998810
1.28375	3292	3002102
1.28900	3264	3005366
1.29425	3261	3008627
1.29950	3165	3011792
1.30475	3190	3014982
1.31000	3162	3018144
1.31525	3159	3021303
1.32050	3181	3024484
1.32575	3167	3027651
1.33100	3127	3030778
1.33625	3132	3033910
1.34150	3135	3037045
1.34675	3070	3040115
1.35200	3138	3043253
1.35725	3077	3046330
1.36250	3004	3049334
1.36775	3058	3052392
1.37300	2977	3055369
1.37825	3030	3058399
1.38350	2977	3061376
1.38875	2989	3064365
1.39400	3045	3067410
1.39925	3009	3070419
1.40450	2921	3073340
1.40975	2838	3076178
1.41500	2876	3079054
1.42025	3009	3082063
1.42550	2899	3084962
1.43075	2811	3087773
1.43600	2910	3090683
1.44125	2824	3093507
1.44650	2819	3096326
1.45175	2954	3099280
1.45700	2803	3102083
1.46225	2736	3104819
1.46750	2867	3107686
1.47275	2799	3110485
1.47800	2821	3113306
1.48325	2835	3116141
1.48850	2754	3118895
1.49375	2705	3121600
1.49900	2728	3124328
1.50425	2708	3127036
1.50950	2666	3129702
1.51475	2617	3132319
1.52000	2676	3134995
1.52525	2634	3137629
1.53050	2589	3140218
1.53575	2643	3142861
1.54100	2579	3145440
1.54625	2547	3147987
1.55150	2678	3150665
1.55675	2498	3153163
1.56200	2606	3155769
1.56725	2592	3158361
1.57250	2559	3160920
1.57775	2525	3163445
1.58300	2498	3165943
1.58825	2560	3168503
1.59350	2473	3170976
1.59875	2502	3173478
1.60400	2458	3175936
1.60925	2442	3178378
1.61450	2495	3180873
1.61975	2466	3183339
1.62500	2450	3185789
1.63025	2435	3188224
1.63550	2443	3190667
1.64075	2392	3193059
1.64600	2373	3195432
1.65125	2338	3197770
1.65650	2371	3200141
1.66175	2388	3202529
1.66700	2233	3204762
1.67225	2410	3207172
1.67750	2316	3209488
1.68275	2306	3211794
1.68800	2410	3214204
1.69325	2246	3216450
1.69850	2269	3218719
1.70375	2377	3221096
1.70900	2267	3223363
1.71425	2323	3225686
1.71950	2242	3227928
1.72475	2279	3230207
1.73000	2159	3232366
1.73525	2175	3234541
1.74050	2227	3236768
1.74575	2250	3239018
1.75100	2133	3241151
1.75625	2160	3243311
1.76150	2213	3245524
1.76675	2169	3247693
1.77200	2216	3249909
1.77725	2250	3252159
1.78250	2094	3254253
1.78775	2113	3256366
1.79300	2076	3258442
1.79825	2104	3260546
1.80350	2056	3262602
1.80875	2058	3264660
1.81400	2059	3266719
1.81925	2042	3268761
1.82450	2071	3270832
1.82975	2030	3272862
1.83500	2100	3274962
1.84025	2038	3277000
1.84550	2004	3279004
1.85075	1927	3280931
1.85600	2021	3282952
1.86125	1977	3284929
1.86650	2055	3286984
1.87175	2019	3289003
1.87700	1946	3290949
1.88225	1905	3292854
1.88750	1969	3294823
1.89275	1930	3296753
1.89800	1859	3298612
1.90325	1911	3300523
1.90850	1911	3302434
1.91375	1836	3304270
1.91900	1868	3306138
1.92425	1857	3307995
1.92950	1882	3309877
1.93475	1916	3311793
1.94000	1824	3313617
1.94525	1931	3315548
1.95050	1893	3317441
1.95575	1822	3319263
1.96100	1781	3321044
1.96625	1871	3322915
1.97150	1824	3324739
1.97675	1833	3326572
1.98200	1776	3328348
1.98725	1764	3330112
1.99250	1769	3331881
1.99775	1766	3333647
2.00300	1770	3335417
2.00825	1781	3337198
2.01350	1779	3338977
2.01875	1676	3340653
2.02400	1716	3342369
2.02925	1764	3344133
2.03450	1762	3345895
2.03975	1684	3347579
2.04500	1757	3349336
2.05025	1686	3351022
2.05550	1645	3352667
2.06075	1661	3354328
2.06600	1694	3356022
2.07125	1775	3357797
2.07650	1758	3359555
2.08175	1735	3361290
2.08700	1695	3362985
2.09225	1591	3364576
2.09750	1691	3366267
2.10275	1613	3367880
2.10800	1610	3369490
2.11325	1588	3371078
2.11850	1580	3372658
2.12375	1594	3374252
2.12900	1593	3375845
2.13425	1603	3377448
2.13950	1578	3379026
2.14475	1633	3380659
2.15000	1549	3382208
2.15525	1600	3383808
2.16050	1567	3385375
2.16575	1628	3387003
2.17100	1550	3388553
2.17625	1517	3390070
2.18150	1612	3391682
2.18675	1569	3393251
2.19200	1565	3394816
2.19725	1483	3396299
2.20250	1555	3397854
2.20775	1523	3399377
2.21300	1489	3400866
2.21825	1472	3402338
2.22350	1486	3403824
2.22875	1458	3405282
2.23400	1534	3406816
2.23925	1554	3408370
2.24450	1495	3409865
2.24975	1431	3411296
2.25500	1501	3412797
2.26025	1487	3414284
2.26550	1477	3415761
2.27075	1425	3417186
2.27600	1413	3418599
2.28125	1472	3420071
2.28650	1400	3421471
2.29175	1470	3422941
2.29700	1340	3424281
2.30225	1442	3425723
2.30750	1430	3427153
2.31275	1488	3428641
2.31800	1408	3430049
2.32325	1376	3431425
2.32850	1389	3432814
2.33375	1339	3434153
2.33900	1379	3435532
2.34425	1382	3436914
2.34950	1360	3438274
2.35475	1382	3439656
2.36000	1336	3440992
2.36525	1344	3442336
2.37050	1359	3443695
2.37575	1301	3444996
2.38100	1264	3446260
2.38625	1305	3447565
2.39150	1290	3448855
2.39675	1326	3450181
2.40200	1376	3451557
2.40725	1301	3452858
2.41250	1299	3454157
2.41775	1296	3455453
2.42300	1309	3456762
2.42825	1322	3458084
2.43350	1270	3459354
2.43875	1281	3460635
2.44400	1311	3461946
2.44925	1172	3463118
2.45450	1252	3464370
2.45975	1234	3465604
2.46500	1188	3466792
2.47025	1233	3468025
2.47550	1198	3469223
2.48075	1134	3470357
2.48600	1166	3471523
2.49125	1187	3472710
2.49650	1239	3473949
2.50175	1210	3475159
2.50700	1234	3476393
2.51225	1232	3477625
2.51750	1200	3478825
2.52275	1181	3480006
2.52800	1157	3481163
2.53325	1148	3482311
2.53850	1178	3483489
2.54375	1168	3484657
2.54900	1146	3485803
2.55425	1165	3486968
2.55950	1199	3488167
2.56475	1159	3489326
2.57000	1158	3490484
2.57525	1169	3491653
2.58050	1194	3492847
2.58575	1118	3493965
2.59100	1080	3495045
2.59625	1090	3496135
2.60150	1143	3497278
2.60675	1133	3498411
2.61200	1102	3499513
2.61725	1109	3500622
2.62250	1124	3501746
2.62775	1109	3502855
2.63300	1058	3503913
2.63825	1080	3504993
2.64350	1083	3506076
2.64875	1147	3507223
2.65400	1098	3508321
2.65925	1058	3509379
2.66450	1053	3510432
2.66975	1070	3511502
2.67500	1112	3512614
2.68025	1037	3513651
2.68550	1029	3514680
2.69075	1060	3515740
2.69600	1040	3516780
2.70125	1035	3517815
2.70650	1064	3518879
2.71175	1068	3519947
2.71700	1033	3520980
2.72225	1043	3522023
2.72750	1002	3523025
2.73275	1059	3524084
2.73800	1042	3525126
2.74325	1039	3526165
2.74850	1057	3527222
2.75375	1063	3528285
2.75900	1064	3529349
2.76425	1009	3530358
2.76950	988	3531346
2.77475	1018	3532364
2.78000	987	3533351
2.78525	962	3534313
2.79050	970	3535283
2.79575	1024	3536307
2.80100	1034	3537341
2.80625	996	3538337
2.81150	1005	3539342
2.81675	1009	3540351
2.82200	1012	3541363
2.82725	976	3542339
2.83250	950	3543289
2.83775	914	3544203
2.84300	992	3545195
2.84825	950	3546145
2.85350	913	3547058
2.85875	886	3547944
2.86400	917	3548861
2.86925	895	3549756
2.87450	940	3550696
2.87975	931	3551627
2.88500	910	3552537
2.89025	935	3553472
2.89550	876	3554348
2.90075	907	3555255
2.90600	950	3556205
2.91125	889	3557094
2.91650	907	3558001
2.92175	846	3558847
2.92700	921	3559768
2.93225	888	3560656
2.93750	882	3561538
2.94275	859	3562397
2.94800	895	3563292
2.95325	919	3564211
2.95850	866	3565077
2.96375	821	3565898
2.96900	846	3566744
2.97425	869	3567613
2.97950	865	3568478
2.98475	821	3569299
2.99000	823	3570122
2.99525	816	3570938
3.00050	875	3571813
3.00575	824	3572637
3.01100	815	3573452
3.01625	793	3574245
3.02150	837	3575082
3.02675	892	3575974
3.03200	834	3576808
3.03725	852	3577660
3.04250	814	3578474
3.04775	815	3579289
3.05300	844	3580133
3.05825	852	3580985
3.06350	837	3581822
3.06875	818	3582640
3.07400	732	3583372
3.07925	792	3584164
3.08450	840	3585004
3.08975	768	3585772
3.09500	784	3586556
3.10025	789	3587345
3.10550	760	3588105
3.11075	856	3588961
3.11600	790	3589751
3.12125	762	3590513
3.12650	773	3591286
3.13175	739	3592025
3.13700	825	3592850
3.14225	780	3593630
3.14750	828	3594458
3.15275	786	3595244
3.15800	780	3596024
3.16325	782	3596806
3.16850	738	3597544
3.17375	738	3598282
3.17900	758	3599040
3.18425	701	3599741
3.18950	775	3600516
3.19475	749	3601265
3.20000	730	3601995
3.20525	688	3602683
3.21050	663	3603346
3.21575	770	3604116
3.22100	725	3604841
3.22625	747	3605588
3.23150	773	3606361
3.23675	697	3607058
3.24200	738	3607796
3.24725	724	3608520
3.25250	711	3609231
3.25775	739	3609970
3.26300	704	3610674
3.26825	680	3611354
3.27350	689	3612043
3.27875	689	3612732
3.28400	706	3613438
3.28925	717	3614155
3.29450	676	3614831
3.29975	667	3615498
3.30500	707	3616205
3.31025	693	3616898
3.31550	680	3617578
3.32075	676	3618254
3.32600	708	3618962
3.33125	631	3619593
3.33650	674	3620267
3.34175	753	3621020
3.34700	681	3621701
3.35225	644	3622345
3.35750	619	3622964
3.36275	681	3623645
3.36800	640	3624285
3.37325	661	3624946
3.37850	680	3625626
3.38375	639	3626265
3.38900	689	3626954
3.39425	630	3627584
3.39950	666	3628250
3.40475	663	3628913
3.41000	639	3629552
3.41525	648	3630200
3.42050	639	3630839
3.42575	617	3631456
3.43100	657	3632113
3.43625	642	3632755
3.44150	621	3633376
3.44675	634	3634010
3.45200	657	3634667
3.45725	635	3635302
3.46250	668	3635970
3.46775	645	3636615
3.47300	617	3637232
3.47825	626	3637858
3.48350	620	3638478
3.48875	623	3639101
3.49400	612	3639713
3.49925	617	3640330
3.50450	628	3640958
3.50975	595	3641553
3.51500	619	3642172
3.52025	619	3642791
3.52550	576	3643367
3.53075	613	3643980
3.53600	574	3644554
3.54125	636	3645190
3.54650	571	3645761
3.55175	601	3646362
3.55700	558	3646920
3.56225	592	3647512
3.56750	573	3648085
3.57275	554	3648639
3.57800	593	3649232
3.58325	549	3649781
3.58850	600	3650381
3.59375	609	3650990
3.59900	545	3651535
3.60425	573	3652108
3.60950	543	3652651
3.61475	532	3653183
3.62000	573	3653756
3.62525	590	3654346
3.63050	567	3654913
3.63575	599	3655512
3.64100	561	3656073
3.64625	585	3656658
3.65150	552	3657210
3.65675	552	3657762
3.66200	566	3658328
3.66725	539	3658867
3.67250	558	3659425
3.67775	574	3659999
3.68300	576	3660575
3.68825	535	3661110
3.69350	561	3661671
3.69875	555	3662226
3.70400	573	3662799
3.70925	509	3663308
3.71450	508	3663816
3.71975	537	3664353
3.72500	559	3664912
3.73025	544	3665456
3.73550	539	3665995
3.74075	539	3666534
3.74600	500	3667034
3.75125	517	3667551
3.75650	579	3668130
3.76175	506	3668636
3.76700	501	3669137
3.77225	516	3669653
3.77750	492	3670145
3.78275	510	3670655
3.78800	550	3671205
3.79325	523	3671728
3.79850	515	3672243
3.80375	543	3672786
3.80900	541	3673327
3.81425	522	3673849
3.81950	538	3674387
3.82475	504	3674891
3.83000	466	3675357
3.83525	480	3675837
3.84050	542	3676379
3.84575	498	3676877
3.85100	484	3677361
3.85625	518	3677879
3.86150	514	3678393
3.86675	487	3678880
3.87200	460	3679340
3.87725	503	3679843
3.88250	481	3680324
3.88775	474	3680798
3.89300	505	3681303
3.89825	465	3681768
3.90350	489	3682257
3.90875	475	3682732
3.91400	468	3683200
3.91925	482	3683682
3.92450	445	3684127
3.92975	448	3684575
3.93500	470	3685045
3.94025	455	3685500
3.94550	464	3685964
3.95075	458	3686422
3.95600	491	3686913
3.96125	470	3687383
3.96650	478	3687861
3.97175	486	3688347
3.97700	470	3688817
3.98225	455	3689272
3.98750	473	3689745
3.99275	485	3690230
3.99800	474	3690704
4.00325	466	3691170
4.00850	454	3691624
4.01375	479	3692103
4.01900	422	3692525
4.02425	428	3692953
4.02950	416	3693369
4.03475	499	3693868
4.04000	465	3694333
4.04525	455	3694788
4.05050	438	3695226
4.05575	502	3695728
4.06100	452	3696180
4.06625	417	3696597
4.07150	408	3697005
4.07675	450	3697455
4.08200	439	3697894
4.08725	444	3698338
4.09250	459	3698797
4.09775	429	3699226
4.10300	415	3699641
4.10825	401	3700042
4.11350	407	3700449
4.11875	391	3700840
4.12400	454	3701294
4.12925	393	3701687
4.13450	459	3702146
4.13975	415	3702561
4.14500	454	3703015
4.15025	405	3703420
4.15550	395	3703815
4.16075	425	3704240
4.16600	410	3704650
4.17125	401	3705051
4.17650	358	3705409
4.18175	428	3705837
4.18700	382	3706219
4.19225	402	3706621
4.19750	415	3707036
4.20275	360	3707396
4.20800	420	3707816
4.21325	403	3708219
4.21850	396	3708615
4.22375	399	3709014
4.22900	372	3709386
4.23425	385	3709771
4.23950	393	3710164
4.24475	382	3710546
4.25000	406	3710952
4.25525	374	3711326
4.26050	387	3711713
4.26575	385	3712098
4.27100	418	3712516
4.27625	376	3712892
4.28150	381	3713273
4.28675	381	3713654
4.29200	364	3714018
4.29725	355	3714373
4.30250	344	3714717
4.30775	380	3715097
4.31300	349	3715446
4.31825	358	3715804
4.32350	384	3716188
4.32875	355	3716543
4.33400	365	3716908
4.33925	388	3717296
4.34450	391	3717687
4.34975	346	3718033
4.35500	330	3718363
4.36025	350	3718713
4.36550	365	3719078
4.37075	365	3719443
4.37600	384	3719827
4.38125	368	3720195
4.38650	372	3720567
4.39175	352	3720919
4.39700	355	3721274
4.40225	347	3721621
4.40750	368	3721989
4.41275	366	3722355
4.41800	353	3722708
4.42325	348	3723056
4.42850	343	3723399
4.43375	335	3723734
4.43900	337	3724071
4.44425	352	3724423
4.44950	354	3724777
4.45475	364	3725141
4.46000	367	3725508
4.46525	375	3725883
4.47050	323	3726206
4.47575	317	3726523
4.48100	361	3726884
4.48625	334	3727218
4.49150	349	3727567
4.49675	326	3727893
4.50200	361	3728254
4.50725	364	3728618
4.51250	337	3728955
4.51775	339	3729294
4.52300	360	3729654
4.52825	342	3729996
4.53350	320	3730316
4.53875	357	3730673
4.54400	331	3731004
4.54925	336	3731340
4.55450	337	3731677
4.55975	330	3732007
4.56500	314	3732321
4.57025	316	3732637
4.57550	342	3732979
4.58075	321	3733300
4.58600	333	3733633
4.59125	286	3733919
4.59650	342	3734261
4.60175	329	3734590
4.60700	338	3734928
4.61225	290	3735218
4.61750	320	3735538
4.62275	316	3735854
4.62800	312	3736166
4.63325	308	3736474
4.63850	303	3736777
4.64375	330	3737107
4.64900	336	3737443
4.65425	313	3737756
4.65950	322	3738078
4.66475	324	3738402
4.67000	296	3738698
4.67525	289	3738987
4.68050	319	3739306
4.68575	330	3739636
4.69100	316	3739952
4.69625	317	3740269
4.70150	309	3740578
4.70675	311	3740889
4.71200	303	3741192
4.71725	295	3741487
4.72250	290	3741777
4.72775	307	3742084
4.73300	320	3742404
4.73825	266	3742670
4.74350	285	3742955
4.74875	337	3743292
4.75400	322	3743614
4.75925	282	3743896
4.76450	315	3744211
4.76975	305	3744516
4.77500	318	3744834
4.78025	284	3745118
4.78550	279	3745397
4.79075	300	3745697
4.79600	268	3745965
4.80125	285	3746250
4.80650	279	3746529
4.81175	259	3746788
4.81700	265	3747053
4.82225	282	3747335
4.82750	300	3747635
4.83275	306	3747941
4.83800	292	3748233
4.84325	279	3748512
4.84850	258	3748770
4.85375	267	3749037
4.85900	298	3749335
4.86425	245	3749580
4.86950	271	3749851
4.87475	255	3750106
4.88000	276	3750382
4.88525	274	3750656
4.89050	273	3750929
4.89575	303	3751232
4.90100	261	3751493
4.90625	254	3751747
4.91150	291	3752038
4.91675	287	3752325
4.92200	248	3752573
4.92725	288	3752861
4.93250	282	3753143
4.93775	239	3753382
4.94300	273	3753655
4.94825	266	3753921
4.95350	284	3754205
4.95875	271	3754476
4.96400	259	3754735
4.96925	255	3754990
4.97450	273	3755263
4.97975	262	3755525
4.98500	258	3755783
4.99025	269	3756052
4.99550	287	3756339
5.00075	312	3756651
5.00600	273	3756924
5.01125	257	3757181
5.01650	253	3757434
5.02175	266	3757700
5.02700	285	3757985
5.03225	280	3758265
5.03750	226	3758491
5.04275	242	3758733
5.04800	221	3758954
5.05325	241	3759195
5.05850	255	3759450
5.06375	267	3759717
5.06900	231	3759948
5.07425	239	3760187
5.07950	236	3760423
5.08475	242	3760665
5.09000	232	3760897
5.09525	266	3761163
5.10050	257	3761420
5.10575	251	3761671
5.11100	232	3761903
5.11625	239	3762142
5.12150	250	3762392
5.12675	256	3762648
5.13200	257	3762905
5.13725	263	3763168
5.14250	239	3763407
5.14775	232	3763639
5.15300	249	3763888
5.15825	250	3764138
5.16350	233	3764371
5.16875	247	3764618
5.17400	234	3764852
5.17925	237	3765089
5.18450	257	3765346
5.18975	244	3765590
5.19500	239	3765829
5.20025	250	3766079
5.20550	239	3766318
5.21075	218	3766536
5.21600	253	3766789
5.22125	220	3767009
5.22650	226	3767235
5.23175	242	3767477
5.23700	234	3767711
5.24225	256	3767967
5.24750	243	3768210
5.25275	235	3768445
5.25800	231	3768676
5.26325	219	3768895
5.26850	204	3769099
5.27375	227	3769326
5.27900	221	3769547
5.28425	237	3769784
5.28950	219	3770003
5.29475	249	3770252
5.30000	225	3770477
5.30525	190	3770667
5.31050	216	3770883
5.31575	224	3771107
