#\delta	Number of cells	Cumulative
0.19175	9812	2208529
0.19700	9766	2218295
0.20225	9805	2228100
0.20750	9612	2237712
0.21275	9657	2247369
0.21800	9589	2256958
0.22325	9719	2266677
0.22850	9422	2276099
0.23375	9429	2285528
0.23900	9591	2295119
0.24425	9212	2304331
0.24950	9124	2313455
0.25475	9316	2322771
0.26000	9198	2331969
0.26525	9280	2341249
0.27050	9010	2350259
0.27575	9207	2359466
0.28100	9122	2368588
0.28625	9085	2377673
0.29150	8996	2386669
0.29675	9213	2395882
0.30200	8999	2404881
0.30725	8651	2413532
0.31250	8943	2422475
0.31775	8724	2431199
0.32300	8716	2439915
0.32825	8750	2448665
0.33350	8608	2457273
0.33875	8566	2465839
0.34400	8624	2474463
0.34925	8504	2482967
0.35450	8421	2491388
0.35975	8414	2499802
0.36500	8370	2508172
0.37025	8440	2516612
0.37550	8322	2524934
0.38075	8187	2533121
0.38600	8209	2541330
0.39125	8058	2549388
0.39650	8144	2557532
0.40175	7943	2565475
0.40700	8180	2573655
0.41225	7974	2581629
0.41750	7869	2589498
0.42275	7898	2597396
0.42800	7757	2605153
0.43325	7860	2613013
0.43850	7716	2620729
0.44375	7717	2628446
0.44900	7725	2636171
0.45425	7641	2643812
0.45950	7588	2651400
0.46475	7529	2658929
0.47000	7440	2666369
0.47525	7373	2673742
0.48050	7550	2681292
0.48575	7347	2688639
0.49100	7424	2696063
0.49625	7344	2703407
0.50150	7431	2710838
0.50675	7192	2718030
0.51200	7114	2725144
0.51725	7255	2732399
0.52250	7008	2739407
0.52775	7082	2746489
0.53300	6891	2753380
0.53825	7038	2760418
0.54350	7079	2767497
0.54875	6981	2774478
0.55400	6948	2781426
0.55925	6839	2788265
0.56450	6821	2795086
0.56975	6803	2801889
0.57500	6718	2808607
0.58025	6791	2815398
0.58550	6769	2822167
0.59075	6741	2828908
0.59600	6624	2835532
0.60125	6677	2842209
0.60650	6433	2848642
0.61175	6533	2855175
0.61700	6585	2861760
0.62225	6588	2868348
0.62750	6364	2874712
0.63275	6221	2880933
0.63800	6352	2887285
0.64325	6302	2893587
0.64850	6312	2899899
0.65375	6265	2906164
0.65900	6290	2912454
0.66425	6136	2918590
0.66950	6111	2924701
0.67475	5916	2930617
0.68000	6007	2936624
0.68525	6010	2942634
0.69050	6138	2948772
0.69575	5905	2954677
0.70100	5855	2960532
0.70625	5949	2966481
0.71150	5981	2972462
0.71675	5903	2978365
0.72200	5765	2984130
0.72725	5825	2989955
0.73250	5867	2995822
0.73775	5891	3001713
0.74300	5801	3007514
0.74825	5798	3013312
0.75350	5584	3018896
0.75875	5796	3024692
0.76400	5658	3030350
0.76925	5494	3035844
0.77450	5505	3041349
0.77975	5578	3046927
0.78500	5486	3052413
0.79025	5361	3057774
0.79550	5464	3063238
0.80075	5357	3068595
0.80600	5441	3074036
0.81125	5270	3079306
0.81650	5267	3084573
0.82175	5367	3089940
0.82700	5357	3095297
0.83225	5195	3100492
0.83750	5190	3105682
0.84275	5172	3110854
0.84800	5197	3116051
0.85325	5179	3121230
0.85850	5167	3126397
0.86375	5113	3131510
0.86900	5012	3136522
0.87425	5063	3141585
0.87950	4939	3146524
0.88475	4890	3151414
0.89000	4970	3156384
0.89525	4941	3161325
0.90050	4868	3166193
0.90575	4762	3170955
0.91100	4744	3175699
0.91625	4862	3180561
0.92150	4747	3185308
0.92675	4716	3190024
0.93200	4780	3194804
0.93725	4855	3199659
0.94250	4674	3204333
0.94775	4611	3208944
0.95300	4572	3213516
0.95825	4585	3218101
0.96350	4591	3222692
0.96875	4498	3227190
0.97400	4562	3231752
0.97925	4591	3236343
0.98450	4491	3240834
0.98975	4481	3245315
0.99500	4427	3249742
1.00025	4506	3254248
1.00550	4423	3258671
1.01075	4402	3263073
1.01600	4468	3267541
1.02125	4357	3271898
1.02650	4217	3276115
1.03175	4239	3280354
1.03700	4220	3284574
1.04225	4261	3288835
1.04750	4163	3292998
1.05275	4228	3297226
1.05800	4101	3301327
1.06325	4183	3305510
1.06850	4136	3309646
1.07375	4026	3313672
1.07900	4016	3317688
1.08425	4092	3321780
1.08950	4088	3325868
1.09475	4046	3329914
1.10000	3949	3333863
1.10525	4089	3337952
1.11050	3967	3341919
1.11575	3875	3345794
1.12100	3889	3349683
1.12625	3956	3353639
1.13150	3996	3357635
1.13675	3944	3361579
1.14200	3872	3365451
1.14725	3894	3369345
1.15250	3815	3373160
1.15775	3750	3376910
1.16300	3803	3380713
1.16825	3807	3384520
1.17350	3702	3388222
1.17875	3730	3391952
1.18400	3651	3395603
1.18925	3746	3399349
1.19450	3648	3402997
1.19975	3664	3406661
1.20500	3640	3410301
1.21025	3633	3413934
1.21550	3634	3417568
1.22075	3595	3421163
1.22600	3702	3424865
1.23125	3422	3428287
1.23650	3594	3431881
1.24175	3541	3435422
1.24700	3554	3438976
1.25225	3577	3442553
1.25750	3457	3446010
1.26275	3476	3449486
1.26800	3403	3452889
1.27325	3310	3456199
1.27850	3508	3459707
1.28375	3369	3463076
1.28900	3345	3466421
1.29425	3342	3469763
1.29950	3238	3473001
1.30475	3269	3476270
1.31000	3251	3479521
1.31525	3217	3482738
1.32050	3246	3485984
1.32575	3216	3489200
1.33100	3185	3492385
1.33625	3184	3495569
1.34150	3187	3498756
1.34675	3125	3501881
1.35200	3210	3505091
1.35725	3130	3508221
1.36250	3066	3511287
1.36775	3122	3514409
1.37300	3021	3517430
1.37825	3071	3520501
1.38350	3046	3523547
1.38875	3049	3526596
1.39400	3119	3529715
1.39925	3074	3532789
1.40450	2992	3535781
1.40975	2886	3538667
1.41500	2919	3541586
1.42025	3035	3544621
1.42550	2937	3547558
1.43075	2864	3550422
1.43600	2928	3553350
1.44125	2853	3556203
1.44650	2846	3559049
1.45175	2999	3562048
1.45700	2860	3564908
1.46225	2772	3567680
1.46750	2892	3570572
1.47275	2847	3573419
1.47800	2863	3576282
1.48325	2862	3579144
1.48850	2781	3581925
1.49375	2756	3584681
1.49900	2760	3587441
1.50425	2749	3590190
1.50950	2737	3592927
1.51475	2658	3595585
1.52000	2701	3598286
1.52525	2660	3600946
1.53050	2597	3603543
1.53575	2661	3606204
1.54100	2612	3608816
1.54625	2584	3611400
1.55150	2696	3614096
1.55675	2515	3616611
1.56200	2635	3619246
1.56725	2638	3621884
1.57250	2563	3624447
1.57775	2528	3626975
1.58300	2492	3629467
1.58825	2556	3632023
1.59350	2489	3634512
1.59875	2506	3637018
1.60400	2467	3639485
1.60925	2476	3641961
1.61450	2500	3644461
1.61975	2474	3646935
1.62500	2465	3649400
1.63025	2462	3651862
1.63550	2489	3654351
1.64075	2404	3656755
1.64600	2412	3659167
1.65125	2326	3661493
1.65650	2356	3663849
1.66175	2382	3666231
1.66700	2212	3668443
1.67225	2397	3670840
1.67750	2285	3673125
1.68275	2322	3675447
1.68800	2399	3677846
1.69325	2247	3680093
1.69850	2258	3682351
1.70375	2365	3684716
1.70900	2273	3686989
1.71425	2308	3689297
1.71950	2249	3691546
1.72475	2250	3693796
1.73000	2156	3695952
1.73525	2177	3698129
1.74050	2233	3700362
1.74575	2227	3702589
1.75100	2131	3704720
1.75625	2132	3706852
1.76150	2218	3709070
1.76675	2157	3711227
1.77200	2211	3713438
1.77725	2236	3715674
1.78250	2089	3717763
1.78775	2115	3719878
1.79300	2074	3721952
1.79825	2099	3724051
1.80350	2054	3726105
1.80875	2049	3728154
1.81400	2061	3730215
1.81925	2040	3732255
1.82450	2059	3734314
1.82975	2046	3736360
1.83500	2070	3738430
1.84025	2024	3740454
1.84550	1983	3742437
1.85075	1915	3744352
1.85600	2022	3746374
1.86125	1950	3748324
1.86650	2046	3750370
1.87175	2001	3752371
1.87700	1924	3754295
1.88225	1888	3756183
1.88750	1924	3758107
1.89275	1912	3760019
1.89800	1828	3761847
1.90325	1891	3763738
1.90850	1882	3765620
1.91375	1839	3767459
1.91900	1842	3769301
1.92425	1828	3771129
1.92950	1863	3772992
1.93475	1889	3774881
1.94000	1799	3776680
1.94525	1913	3778593
1.95050	1857	3780450
1.95575	1804	3782254
1.96100	1773	3784027
1.96625	1830	3785857
1.97150	1787	3787644
1.97675	1795	3789439
1.98200	1763	3791202
1.98725	1759	3792961
1.99250	1736	3794697
1.99775	1750	3796447
2.00300	1732	3798179
2.00825	1746	3799925
2.01350	1747	3801672
2.01875	1664	3803336
2.02400	1692	3805028
2.02925	1734	3806762
2.03450	1735	3808497
2.03975	1664	3810161
2.04500	1748	3811909
2.05025	1665	3813574
2.05550	1620	3815194
2.06075	1640	3816834
2.06600	1670	3818504
2.07125	1745	3820249
2.07650	1725	3821974
2.08175	1692	3823666
2.08700	1662	3825328
2.09225	1582	3826910
2.09750	1668	3828578
2.10275	1588	3830166
2.10800	1587	3831753
2.11325	1543	3833296
2.11850	1547	3834843
2.12375	1573	3836416
2.12900	1574	3837990
2.13425	1563	3839553
2.13950	1534	3841087
2.14475	1609	3842696
2.15000	1528	3844224
2.15525	1555	3845779
2.16050	1540	3847319
2.16575	1575	3848894
2.17100	1511	3850405
2.17625	1491	3851896
2.18150	1574	3853470
2.18675	1544	3855014
2.19200	1533	3856547
2.19725	1444	3857991
2.20250	1530	3859521
2.20775	1478	3860999
2.21300	1451	3862450
2.21825	1439	3863889
2.22350	1451	3865340
2.22875	1425	3866765
2.23400	1502	3868267
2.23925	1505	3869772
2.24450	1458	3871230
2.24975	1403	3872633
2.25500	1470	3874103
2.26025	1439	3875542
2.26550	1436	3876978
2.27075	1386	3878364
2.27600	1360	3879724
2.28125	1446	3881170
2.28650	1358	3882528
2.29175	1417	3883945
2.29700	1304	3885249
2.30225	1411	3886660
2.30750	1392	3888052
2.31275	1438	3889490
2.31800	1353	3890843
2.32325	1329	3892172
2.32850	1361	3893533
2.33375	1297	3894830
2.33900	1342	3896172
2.34425	1352	3897524
2.34950	1326	3898850
2.35475	1339	3900189
2.36000	1279	3901468
2.36525	1307	3902775
2.37050	1324	3904099
2.37575	1268	3905367
2.38100	1233	3906600
2.38625	1269	3907869
2.39150	1245	3909114
2.39675	1289	3910403
2.40200	1353	3911756
2.40725	1278	3913034
2.41250	1253	3914287
2.41775	1265	3915552
2.42300	1269	3916821
2.42825	1269	3918090
2.43350	1230	3919320
2.43875	1246	3920566
2.44400	1267	3921833
2.44925	1142	3922975
2.45450	1205	3924180
2.45975	1203	3925383
2.46500	1162	3926545
2.47025	1200	3927745
2.47550	1149	3928894
2.48075	1115	3930009
2.48600	1124	3931133
2.49125	1151	3932284
2.49650	1195	3933479
2.50175	1167	3934646
2.50700	1181	3935827
2.51225	1197	3937024
2.51750	1160	3938184
2.52275	1159	3939343
2.52800	1118	3940461
2.53325	1096	3941557
2.53850	1133	3942690
2.54375	1122	3943812
2.54900	1117	3944929
2.55425	1141	3946070
2.55950	1149	3947219
2.56475	1102	3948321
2.57000	1109	3949430
2.57525	1126	3950556
2.58050	1145	3951701
2.58575	1083	3952784
2.59100	1039	3953823
2.59625	1060	3954883
2.60150	1096	3955979
2.60675	1090	3957069
2.61200	1073	3958142
2.61725	1068	3959210
2.62250	1067	3960277
2.62775	1068	3961345
2.63300	1034	3962379
2.63825	1063	3963442
2.64350	1056	3964498
2.64875	1082	3965580
2.65400	1056	3966636
2.65925	1005	3967641
2.66450	1013	3968654
2.66975	1034	3969688
2.67500	1054	3970742
2.68025	986	3971728
2.68550	993	3972721
2.69075	1022	3973743
2.69600	1007	3974750
2.70125	1011	3975761
2.70650	1019	3976780
2.71175	1030	3977810
2.71700	985	3978795
2.72225	1009	3979804
2.72750	959	3980763
2.73275	1008	3981771
2.73800	1009	3982780
2.74325	995	3983775
2.74850	1013	3984788
2.75375	1044	3985832
2.75900	1015	3986847
2.76425	966	3987813
2.76950	967	3988780
2.77475	970	3989750
2.78000	935	3990685
2.78525	918	3991603
2.79050	932	3992535
2.79575	989	3993524
2.80100	981	3994505
2.80625	950	3995455
2.81150	966	3996421
2.81675	969	3997390
2.82200	968	3998358
2.82725	936	3999294
2.83250	902	4000196
2.83775	880	4001076
2.84300	943	4002019
2.84825	902	4002921
2.85350	882	4003803
2.85875	858	4004661
2.86400	891	4005552
2.86925	860	4006412
2.87450	906	4007318
2.87975	886	4008204
2.88500	870	4009074
2.89025	900	4009974
2.89550	838	4010812
2.90075	860	4011672
2.90600	919	4012591
2.91125	866	4013457
2.91650	869	4014326
2.92175	809	4015135
2.92700	889	4016024
2.93225	847	4016871
2.93750	835	4017706
2.94275	824	4018530
2.94800	863	4019393
2.95325	876	4020269
2.95850	841	4021110
2.96375	789	4021899
2.96900	807	4022706
2.97425	822	4023528
2.97950	822	4024350
2.98475	785	4025135
2.99000	785	4025920
2.99525	773	4026693
3.00050	840	4027533
3.00575	792	4028325
3.01100	782	4029107
3.01625	764	4029871
3.02150	794	4030665
3.02675	863	4031528
3.03200	802	4032330
3.03725	816	4033146
3.04250	758	4033904
3.04775	779	4034683
3.05300	801	4035484
3.05825	812	4036296
3.06350	809	4037105
3.06875	781	4037886
3.07400	702	4038588
3.07925	750	4039338
3.08450	803	4040141
3.08975	724	4040865
3.09500	749	4041614
3.10025	760	4042374
3.10550	722	4043096
3.11075	800	4043896
3.11600	742	4044638
3.12125	734	4045372
3.12650	736	4046108
3.13175	691	4046799
3.13700	792	4047591
3.14225	749	4048340
3.14750	780	4049120
3.15275	745	4049865
3.15800	749	4050614
3.16325	744	4051358
3.16850	691	4052049
3.17375	703	4052752
3.17900	713	4053465
3.18425	669	4054134
3.18950	755	4054889
3.19475	719	4055608
3.20000	683	4056291
3.20525	660	4056951
3.21050	642	4057593
3.21575	747	4058340
3.22100	687	4059027
3.22625	704	4059731
3.23150	737	4060468
3.23675	662	4061130
3.24200	701	4061831
3.24725	686	4062517
3.25250	670	4063187
3.25775	711	4063898
3.26300	654	4064552
3.26825	649	4065201
3.27350	664	4065865
3.27875	646	4066511
3.28400	660	4067171
3.28925	684	4067855
3.29450	649	4068504
3.29975	634	4069138
3.30500	673	4069811
3.31025	663	4070474
3.31550	642	4071116
3.32075	644	4071760
3.32600	656	4072416
3.33125	605	4073021
3.33650	649	4073670
3.34175	708	4074378
3.34700	641	4075019
3.35225	619	4075638
3.35750	590	4076228
3.36275	644	4076872
3.36800	622	4077494
3.37325	628	4078122
3.37850	625	4078747
3.38375	614	4079361
3.38900	650	4080011
3.39425	588	4080599
3.39950	622	4081221
3.40475	636	4081857
3.41000	613	4082470
3.41525	615	4083085
3.42050	600	4083685
3.42575	580	4084265
3.43100	621	4084886
3.43625	610	4085496
3.44150	581	4086077
3.44675	611	4086688
3.45200	622	4087310
3.45725	597	4087907
3.46250	635	4088542
3.46775	622	4089164
3.47300	592	4089756
3.47825	595	4090351
3.48350	592	4090943
3.48875	576	4091519
3.49400	585	4092104
3.49925	590	4092694
3.50450	604	4093298
3.50975	565	4093863
3.51500	593	4094456
3.52025	591	4095047
3.52550	548	4095595
3.53075	579	4096174
3.53600	541	4096715
3.54125	606	4097321
3.54650	529	4097850
3.55175	577	4098427
3.55700	521	4098948
3.56225	555	4099503
3.56750	519	4100022
3.57275	524	4100546
3.57800	555	4101101
3.58325	515	4101616
3.58850	567	4102183
3.59375	574	4102757
3.59900	511	4103268
3.60425	548	4103816
3.60950	514	4104330
3.61475	512	4104842
3.62000	532	4105374
3.62525	555	4105929
3.63050	542	4106471
3.63575	573	4107044
3.64100	523	4107567
3.64625	536	4108103
3.65150	505	4108608
3.65675	520	4109128
3.66200	543	4109671
3.66725	523	4110194
3.67250	512	4110706
3.67775	542	4111248
3.68300	553	4111801
3.68825	502	4112303
3.69350	528	4112831
3.69875	521	4113352
3.70400	546	4113898
3.70925	493	4114391
3.71450	484	4114875
3.71975	514	4115389
3.72500	533	4115922
3.73025	509	4116431
3.73550	514	4116945
3.74075	514	4117459
3.74600	456	4117915
3.75125	478	4118393
3.75650	552	4118945
3.76175	473	4119418
3.76700	464	4119882
3.77225	499	4120381
3.77750	458	4120839
3.78275	479	4121318
3.78800	520	4121838
3.79325	492	4122330
3.79850	467	4122797
3.80375	512	4123309
3.80900	515	4123824
3.81425	486	4124310
3.81950	499	4124809
3.82475	471	4125280
3.83000	441	4125721
3.83525	446	4126167
3.84050	507	4126674
3.84575	468	4127142
3.85100	454	4127596
3.85625	493	4128089
3.86150	475	4128564
3.86675	461	4129025
3.87200	426	4129451
3.87725	471	4129922
3.88250	448	4130370
3.88775	443	4130813
3.89300	473	4131286
3.89825	426	4131712
3.90350	463	4132175
3.90875	450	4132625
3.91400	431	4133056
3.91925	451	4133507
3.92450	408	4133915
3.92975	413	4134328
3.93500	440	4134768
3.94025	424	4135192
3.94550	435	4135627
3.95075	430	4136057
3.95600	462	4136519
3.96125	445	4136964
3.96650	447	4137411
3.97175	457	4137868
3.97700	443	4138311
3.98225	426	4138737
3.98750	443	4139180
3.99275	462	4139642
3.99800	429	4140071
4.00325	434	4140505
4.00850	423	4140928
4.01375	455	4141383
4.01900	398	4141781
4.02425	392	4142173
4.02950	392	4142565
4.03475	468	4143033
4.04000	432	4143465
4.04525	411	4143876
4.05050	414	4144290
4.05575	473	4144763
4.06100	431	4145194
4.06625	385	4145579
4.07150	378	4145957
4.07675	423	4146380
4.08200	406	4146786
4.08725	418	4147204
4.09250	430	4147634
4.09775	402	4148036
4.10300	384	4148420
4.10825	380	4148800
4.11350	374	4149174
4.11875	376	4149550
4.12400	421	4149971
4.12925	369	4150340
4.13450	422	4150762
4.13975	392	4151154
4.14500	425	4151579
4.15025	385	4151964
4.15550	373	4152337
4.16075	385	4152722
4.16600	379	4153101
4.17125	366	4153467
4.17650	344	4153811
4.18175	411	4154222
4.18700	358	4154580
4.19225	365	4154945
4.19750	385	4155330
4.20275	340	4155670
4.20800	401	4156071
4.21325	375	4156446
4.21850	370	4156816
4.22375	372	4157188
4.22900	346	4157534
4.23425	360	4157894
4.23950	363	4158257
4.24475	360	4158617
4.25000	374	4158991
4.25525	350	4159341
4.26050	353	4159694
4.26575	361	4160055
4.27100	385	4160440
4.27625	352	4160792
4.28150	355	4161147
4.28675	344	4161491
4.29200	349	4161840
4.29725	335	4162175
4.30250	327	4162502
4.30775	354	4162856
4.31300	329	4163185
4.31825	335	4163520
4.32350	352	4163872
4.32875	331	4164203
4.33400	338	4164541
4.33925	355	4164896
4.34450	364	4165260
4.34975	323	4165583
4.35500	298	4165881
4.36025	328	4166209
4.36550	333	4166542
4.37075	334	4166876
4.37600	349	4167225
4.38125	339	4167564
4.38650	345	4167909
4.39175	324	4168233
4.39700	338	4168571
4.40225	325	4168896
4.40750	338	4169234
4.41275	329	4169563
4.41800	320	4169883
4.42325	312	4170195
4.42850	318	4170513
4.43375	319	4170832
4.43900	310	4171142
4.44425	319	4171461
4.44950	317	4171778
4.45475	329	4172107
4.46000	336	4172443
4.46525	344	4172787
4.47050	299	4173086
4.47575	290	4173376
4.48100	336	4173712
4.48625	304	4174016
4.49150	313	4174329
4.49675	312	4174641
4.50200	331	4174972
4.50725	336	4175308
4.51250	317	4175625
4.51775	312	4175937
4.52300	328	4176265
4.52825	319	4176584
4.53350	301	4176885
4.53875	336	4177221
4.54400	313	4177534
4.54925	314	4177848
4.55450	317	4178165
4.55975	299	4178464
4.56500	289	4178753
4.57025	282	4179035
4.57550	309	4179344
4.58075	313	4179657
4.58600	308	4179965
4.59125	255	4180220
4.59650	319	4180539
4.60175	296	4180835
4.60700	307	4181142
4.61225	272	4181414
4.61750	300	4181714
4.62275	294	4182008
4.62800	285	4182293
4.63325	288	4182581
4.63850	268	4182849
4.64375	292	4183141
4.64900	310	4183451
4.65425	289	4183740
4.65950	288	4184028
4.66475	311	4184339
4.67000	282	4184621
4.67525	264	4184885
4.68050	302	4185187
4.68575	305	4185492
4.69100	304	4185796
4.69625	297	4186093
4.70150	291	4186384
4.70675	296	4186680
4.71200	280	4186960
4.71725	269	4187229
4.72250	269	4187498
4.72775	289	4187787
4.73300	288	4188075
4.73825	253	4188328
4.74350	261	4188589
4.74875	309	4188898
4.75400	279	4189177
4.75925	251	4189428
4.76450	299	4189727
4.76975	278	4190005
4.77500	286	4190291
4.78025	254	4190545
4.78550	264	4190809
4.79075	280	4191089
4.79600	243	4191332
4.80125	263	4191595
4.80650	255	4191850
4.81175	242	4192092
4.81700	244	4192336
4.82225	262	4192598
4.82750	277	4192875
4.83275	277	4193152
4.83800	271	4193423
4.84325	257	4193680
4.84850	232	4193912
4.85375	246	4194158
4.85900	268	4194426
4.86425	226	4194652
4.86950	249	4194901
4.87475	233	4195134
4.88000	251	4195385
4.88525	244	4195629
4.89050	243	4195872
4.89575	288	4196160
4.90100	254	4196414
4.90625	234	4196648
4.91150	263	4196911
4.91675	258	4197169
4.92200	231	4197400
4.92725	271	4197671
4.93250	257	4197928
4.93775	223	4198151
4.94300	244	4198395
4.94825	238	4198633
4.95350	263	4198896
4.95875	247	4199143
4.96400	234	4199377
4.96925	242	4199619
4.97450	252	4199871
4.97975	243	4200114
4.98500	234	4200348
4.99025	251	4200599
4.99550	259	4200858
5.00075	287	4201145
5.00600	258	4201403
5.01125	234	4201637
5.01650	225	4201862
5.02175	250	4202112
5.02700	260	4202372
5.03225	257	4202629
5.03750	209	4202838
5.04275	226	4203064
5.04800	203	4203267
5.05325	218	4203485
5.05850	234	4203719
5.06375	245	4203964
5.06900	215	4204179
5.07425	222	4204401
5.07950	215	4204616
5.08475	223	4204839
5.09000	217	4205056
5.09525	242	4205298
5.10050	240	4205538
5.10575	222	4205760
5.11100	208	4205968
5.11625	218	4206186
5.12150	230	4206416
5.12675	228	4206644
5.13200	236	4206880
5.13725	236	4207116
5.14250	216	4207332
5.14775	212	4207544
5.15300	223	4207767
5.15825	221	4207988
5.16350	220	4208208
5.16875	229	4208437
5.17400	213	4208650
5.17925	216	4208866
5.18450	232	4209098
5.18975	220	4209318
5.19500	218	4209536
5.20025	231	4209767
5.20550	214	4209981
5.21075	202	4210183
5.21600	225	4210408
5.22125	201	4210609
5.22650	207	4210816
5.23175	230	4211046
5.23700	214	4211260
5.24225	226	4211486
5.24750	222	4211708
5.25275	208	4211916
5.25800	215	4212131
5.26325	200	4212331
5.26850	196	4212527
5.27375	213	4212740
5.27900	201	4212941
5.28425	215	4213156
5.28950	205	4213361
5.29475	229	4213590
5.30000	211	4213801
5.30525	172	4213973
5.31050	208	4214181
