#\delta	Number of cells	Cumulative
0.37550	78	16171
0.38075	81	16252
0.38600	74	16326
0.39125	79	16405
0.39650	67	16472
0.40175	68	16540
0.40700	78	16618
0.41225	87	16705
0.41750	63	16768
0.42275	79	16847
0.42800	74	16921
0.43325	73	16994
0.43850	63	17057
0.44375	75	17132
0.44900	65	17197
0.45425	57	17254
0.45950	87	17341
0.46475	61	17402
0.47000	69	17471
0.47525	61	17532
0.48050	80	17612
0.48575	65	17677
0.49100	61	17738
0.49625	70	17808
0.50150	65	17873
0.50675	61	17934
0.51200	59	17993
0.51725	69	18062
0.52250	68	18130
0.52775	76	18206
0.53300	71	18277
0.53825	66	18343
0.54350	78	18421
0.54875	63	18484
0.55400	62	18546
0.55925	68	18614
0.56450	61	18675
0.56975	61	18736
0.57500	68	18804
0.58025	67	18871
0.58550	64	18935
0.59075	65	19000
0.59600	61	19061
0.60125	70	19131
0.60650	63	19194
0.61175	46	19240
0.61700	66	19306
0.62225	64	19370
0.62750	73	19443
0.63275	73	19516
0.63800	59	19575
0.64325	63	19638
0.64850	64	19702
0.65375	61	19763
0.65900	64	19827
0.66425	54	19881
0.66950	84	19965
0.67475	65	20030
0.68000	72	20102
0.68525	68	20170
0.69050	55	20225
0.69575	61	20286
0.70100	74	20360
0.70625	61	20421
0.71150	60	20481
0.71675	58	20539
0.72200	57	20596
0.72725	66	20662
0.73250	66	20728
0.73775	52	20780
0.74300	75	20855
0.74825	59	20914
0.75350	56	20970
0.75875	73	21043
0.76400	49	21092
0.76925	54	21146
0.77450	58	21204
0.77975	64	21268
0.78500	54	21322
0.79025	68	21390
0.79550	51	21441
0.80075	61	21502
0.80600	67	21569
0.81125	68	21637
0.81650	53	21690
0.82175	67	21757
0.82700	66	21823
0.83225	58	21881
0.83750	71	21952
0.84275	54	22006
0.84800	52	22058
0.85325	73	22131
0.85850	48	22179
0.86375	55	22234
0.86900	51	22285
0.87425	60	22345
0.87950	61	22406
0.88475	40	22446
0.89000	63	22509
0.89525	68	22577
0.90050	52	22629
0.90575	58	22687
0.91100	57	22744
0.91625	54	22798
0.92150	55	22853
0.92675	52	22905
0.93200	52	22957
0.93725	61	23018
0.94250	51	23069
0.94775	57	23126
0.95300	57	23183
0.95825	57	23240
0.96350	57	23297
0.96875	51	23348
0.97400	69	23417
0.97925	58	23475
0.98450	63	23538
0.98975	65	23603
0.99500	57	23660
1.00025	50	23710
1.00550	51	23761
1.01075	45	23806
1.01600	65	23871
1.02125	47	23918
1.02650	50	23968
1.03175	45	24013
1.03700	51	24064
1.04225	49	24113
1.04750	58	24171
1.05275	54	24225
1.05800	75	24300
1.06325	47	24347
1.06850	46	24393
1.07375	65	24458
1.07900	49	24507
1.08425	66	24573
1.08950	76	24649
1.09475	56	24705
1.10000	48	24753
1.10525	48	24801
1.11050	43	24844
1.11575	58	24902
1.12100	64	24966
1.12625	41	25007
1.13150	45	25052
1.13675	58	25110
1.14200	58	25168
1.14725	54	25222
1.15250	53	25275
1.15775	34	25309
1.16300	51	25360
1.16825	49	25409
1.17350	43	25452
1.17875	47	25499
1.18400	63	25562
1.18925	45	25607
1.19450	57	25664
1.19975	48	25712
1.20500	38	25750
1.21025	53	25803
1.21550	56	25859
1.22075	36	25895
1.22600	48	25943
1.23125	59	26002
1.23650	40	26042
1.24175	67	26109
1.24700	44	26153
1.25225	61	26214
1.25750	63	26277
1.26275	53	26330
1.26800	51	26381
1.27325	54	26435
1.27850	65	26500
1.28375	48	26548
1.28900	47	26595
1.29425	47	26642
1.29950	56	26698
1.30475	48	26746
1.31000	50	26796
1.31525	54	26850
1.32050	55	26905
1.32575	57	26962
1.33100	44	27006
1.33625	54	27060
1.34150	51	27111
1.34675	49	27160
1.35200	38	27198
1.35725	48	27246
1.36250	52	27298
1.36775	49	27347
1.37300	42	27389
1.37825	33	27422
1.38350	52	27474
1.38875	41	27515
1.39400	49	27564
1.39925	36	27600
1.40450	44	27644
1.40975	44	27688
1.41500	44	27732
1.42025	59	27791
1.42550	44	27835
1.43075	51	27886
1.43600	43	27929
1.44125	54	27983
1.44650	40	28023
1.45175	47	28070
1.45700	57	28127
1.46225	43	28170
1.46750	47	28217
1.47275	52	28269
1.47800	46	28315
1.48325	50	28365
1.48850	42	28407
1.49375	42	28449
1.49900	39	28488
1.50425	52	28540
1.50950	53	28593
1.51475	35	28628
1.52000	43	28671
1.52525	46	28717
1.53050	48	28765
1.53575	31	28796
1.54100	39	28835
1.54625	42	28877
1.55150	50	28927
1.55675	36	28963
1.56200	37	29000
1.56725	41	29041
1.57250	53	29094
1.57775	48	29142
1.58300	35	29177
1.58825	35	29212
1.59350	36	29248
1.59875	38	29286
1.60400	46	29332
1.60925	46	29378
1.61450	44	29422
1.61975	55	29477
1.62500	35	29512
1.63025	46	29558
1.63550	46	29604
1.64075	46	29650
1.64600	39	29689
1.65125	35	29724
1.65650	45	29769
1.66175	46	29815
1.66700	43	29858
1.67225	51	29909
1.67750	40	29949
1.68275	49	29998
1.68800	41	30039
1.69325	40	30079
1.69850	33	30112
1.70375	31	30143
1.70900	42	30185
1.71425	50	30235
1.71950	34	30269
1.72475	45	30314
1.73000	40	30354
1.73525	45	30399
1.74050	27	30426
1.74575	43	30469
1.75100	42	30511
1.75625	41	30552
1.76150	37	30589
1.76675	45	30634
1.77200	45	30679
1.77725	26	30705
1.78250	36	30741
1.78775	47	30788
1.79300	40	30828
1.79825	35	30863
1.80350	44	30907
1.80875	35	30942
1.81400	39	30981
1.81925	40	31021
1.82450	39	31060
1.82975	40	31100
1.83500	35	31135
1.84025	35	31170
1.84550	37	31207
1.85075	37	31244
1.85600	34	31278
1.86125	49	31327
1.86650	31	31358
1.87175	48	31406
1.87700	31	31437
1.88225	37	31474
1.88750	33	31507
1.89275	47	31554
1.89800	44	31598
1.90325	36	31634
1.90850	35	31669
1.91375	48	31717
1.91900	37	31754
1.92425	38	31792
1.92950	46	31838
1.93475	52	31890
1.94000	52	31942
1.94525	35	31977
1.95050	40	32017
1.95575	25	32042
1.96100	34	32076
1.96625	41	32117
1.97150	32	32149
1.97675	40	32189
1.98200	35	32224
1.98725	37	32261
1.99250	39	32300
1.99775	21	32321
2.00300	38	32359
2.00825	33	32392
2.01350	35	32427
2.01875	37	32464
2.02400	39	32503
2.02925	34	32537
2.03450	48	32585
2.03975	32	32617
2.04500	32	32649
2.05025	41	32690
2.05550	34	32724
2.06075	34	32758
2.06600	35	32793
2.07125	23	32816
2.07650	26	32842
2.08175	34	32876
2.08700	33	32909
2.09225	34	32943
2.09750	32	32975
2.10275	36	33011
2.10800	32	33043
2.11325	30	33073
2.11850	30	33103
2.12375	40	33143
2.12900	35	33178
2.13425	43	33221
2.13950	31	33252
2.14475	32	33284
2.15000	31	33315
2.15525	28	33343
2.16050	36	33379
2.16575	23	33402
2.17100	35	33437
2.17625	27	33464
2.18150	25	33489
2.18675	27	33516
2.19200	30	33546
2.19725	45	33591
2.20250	25	33616
2.20775	31	33647
2.21300	35	33682
2.21825	39	33721
2.22350	33	33754
2.22875	27	33781
2.23400	31	33812
2.23925	29	33841
2.24450	33	33874
2.24975	34	33908
2.25500	42	33950
2.26025	39	33989
2.26550	40	34029
2.27075	31	34060
2.27600	34	34094
2.28125	23	34117
2.28650	26	34143
2.29175	22	34165
2.29700	27	34192
2.30225	35	34227
2.30750	33	34260
2.31275	20	34280
2.31800	28	34308
2.32325	32	34340
2.32850	20	34360
2.33375	36	34396
2.33900	34	34430
2.34425	32	34462
2.34950	26	34488
2.35475	27	34515
2.36000	27	34542
2.36525	29	34571
2.37050	36	34607
2.37575	31	34638
2.38100	26	34664
2.38625	29	34693
2.39150	28	34721
2.39675	38	34759
2.40200	35	34794
2.40725	37	34831
2.41250	28	34859
2.41775	31	34890
2.42300	22	34912
2.42825	24	34936
2.43350	28	34964
2.43875	30	34994
2.44400	26	35020
2.44925	21	35041
2.45450	24	35065
2.45975	37	35102
2.46500	26	35128
2.47025	36	35164
2.47550	30	35194
2.48075	34	35228
2.48600	24	35252
2.49125	24	35276
2.49650	33	35309
2.50175	35	35344
2.50700	28	35372
2.51225	18	35390
2.51750	26	35416
2.52275	23	35439
2.52800	22	35461
2.53325	27	35488
2.53850	29	35517
2.54375	22	35539
2.54900	36	35575
2.55425	30	35605
2.55950	31	35636
2.56475	25	35661
2.57000	27	35688
2.57525	34	35722
2.58050	21	35743
2.58575	30	35773
2.59100	39	35812
2.59625	32	35844
2.60150	28	35872
2.60675	29	35901
2.61200	22	35923
2.61725	32	35955
2.62250	25	35980
2.62775	31	36011
2.63300	26	36037
2.63825	29	36066
2.64350	29	36095
2.64875	26	36121
2.65400	20	36141
2.65925	19	36160
2.66450	24	36184
2.66975	35	36219
2.67500	27	36246
2.68025	33	36279
2.68550	28	36307
2.69075	32	36339
2.69600	19	36358
2.70125	24	36382
2.70650	22	36404
2.71175	24	36428
2.71700	31	36459
2.72225	24	36483
2.72750	23	36506
2.73275	27	36533
2.73800	24	36557
2.74325	24	36581
2.74850	29	36610
2.75375	21	36631
2.75900	33	36664
2.76425	29	36693
2.76950	20	36713
2.77475	25	36738
2.78000	24	36762
2.78525	30	36792
2.79050	27	36819
2.79575	36	36855
2.80100	40	36895
2.80625	28	36923
2.81150	30	36953
2.81675	33	36986
2.82200	28	37014
2.82725	19	37033
2.83250	25	37058
2.83775	26	37084
2.84300	22	37106
2.84825	24	37130
2.85350	33	37163
2.85875	22	37185
2.86400	25	37210
2.86925	26	37236
2.87450	34	37270
2.87975	24	37294
2.88500	28	37322
2.89025	20	37342
2.89550	31	37373
2.90075	26	37399
2.90600	21	37420
2.91125	21	37441
2.91650	22	37463
2.92175	24	37487
2.92700	18	37505
2.93225	24	37529
2.93750	25	37554
2.94275	23	37577
2.94800	42	37619
2.95325	23	37642
2.95850	25	37667
2.96375	16	37683
2.96900	21	37704
2.97425	23	37727
2.97950	22	37749
2.98475	25	37774
2.99000	25	37799
2.99525	35	37834
3.00050	24	37858
3.00575	30	37888
3.01100	14	37902
3.01625	17	37919
3.02150	18	37937
3.02675	30	37967
3.03200	16	37983
3.03725	21	38004
3.04250	23	38027
3.04775	23	38050
3.05300	21	38071
3.05825	25	38096
3.06350	22	38118
3.06875	28	38146
3.07400	28	38174
3.07925	28	38202
3.08450	25	38227
3.08975	22	38249
3.09500	20	38269
3.10025	29	38298
3.10550	25	38323
3.11075	18	38341
3.11600	23	38364
3.12125	25	38389
3.12650	22	38411
3.13175	22	38433
3.13700	24	38457
3.14225	17	38474
3.14750	19	38493
3.15275	18	38511
3.15800	22	38533
3.16325	21	38554
3.16850	22	38576
3.17375	28	38604
3.17900	27	38631
3.18425	27	38658
3.18950	28	38686
3.19475	20	38706
3.20000	27	38733
3.20525	12	38745
3.21050	15	38760
3.21575	25	38785
3.22100	22	38807
3.22625	19	38826
3.23150	28	38854
3.23675	21	38875
3.24200	18	38893
3.24725	20	38913
3.25250	18	38931
3.25775	22	38953
3.26300	31	38984
3.26825	21	39005
3.27350	20	39025
3.27875	23	39048
3.28400	23	39071
3.28925	22	39093
3.29450	17	39110
3.29975	25	39135
3.30500	19	39154
3.31025	22	39176
3.31550	17	39193
3.32075	20	39213
3.32600	25	39238
3.33125	10	39248
3.33650	25	39273
3.34175	22	39295
3.34700	21	39316
3.35225	28	39344
3.35750	24	39368
3.36275	31	39399
3.36800	21	39420
3.37325	22	39442
3.37850	23	39465
3.38375	17	39482
3.38900	23	39505
3.39425	16	39521
3.39950	29	39550
3.40475	21	39571
3.41000	7	39578
3.41525	25	39603
3.42050	23	39626
3.42575	24	39650
3.43100	19	39669
3.43625	13	39682
3.44150	17	39699
3.44675	19	39718
3.45200	16	39734
3.45725	14	39748
3.46250	17	39765
3.46775	17	39782
3.47300	9	39791
3.47825	22	39813
3.48350	21	39834
3.48875	23	39857
3.49400	27	39884
3.49925	15	39899
3.50450	19	39918
3.50975	24	39942
3.51500	22	39964
3.52025	21	39985
3.52550	17	40002
3.53075	25	40027
3.53600	20	40047
3.54125	21	40068
3.54650	27	40095
3.55175	27	40122
3.55700	18	40140
3.56225	14	40154
3.56750	16	40170
3.57275	17	40187
3.57800	15	40202
3.58325	12	40214
3.58850	21	40235
3.59375	15	40250
3.59900	17	40267
3.60425	18	40285
3.60950	19	40304
3.61475	18	40322
3.62000	14	40336
3.62525	12	40348
3.63050	21	40369
3.63575	18	40387
3.64100	17	40404
3.64625	15	40419
3.65150	8	40427
3.65675	17	40444
3.66200	26	40470
3.66725	10	40480
3.67250	22	40502
3.67775	19	40521
3.68300	18	40539
3.68825	23	40562
3.69350	22	40584
3.69875	12	40596
3.70400	20	40616
3.70925	19	40635
3.71450	18	40653
3.71975	25	40678
3.72500	22	40700
3.73025	34	40734
3.73550	19	40753
3.74075	15	40768
3.74600	11	40779
3.75125	20	40799
3.75650	17	40816
3.76175	19	40835
3.76700	18	40853
3.77225	14	40867
3.77750	15	40882
3.78275	20	40902
3.78800	27	40929
3.79325	12	40941
3.79850	21	40962
3.80375	22	40984
3.80900	13	40997
3.81425	25	41022
3.81950	23	41045
3.82475	14	41059
3.83000	13	41072
3.83525	18	41090
3.84050	20	41110
3.84575	23	41133
3.85100	9	41142
3.85625	17	41159
3.86150	15	41174
3.86675	18	41192
3.87200	23	41215
3.87725	14	41229
3.88250	18	41247
3.88775	19	41266
3.89300	16	41282
3.89825	18	41300
3.90350	18	41318
3.90875	19	41337
3.91400	17	41354
3.91925	24	41378
3.92450	15	41393
3.92975	22	41415
3.93500	14	41429
3.94025	23	41452
3.94550	16	41468
3.95075	18	41486
3.95600	17	41503
3.96125	21	41524
3.96650	19	41543
3.97175	16	41559
3.97700	9	41568
3.98225	20	41588
3.98750	17	41605
3.99275	19	41624
3.99800	17	41641
4.00325	13	41654
4.00850	17	41671
4.01375	8	41679
4.01900	21	41700
4.02425	20	41720
4.02950	12	41732
4.03475	17	41749
4.04000	19	41768
4.04525	8	41776
4.05050	15	41791
4.05575	14	41805
4.06100	14	41819
4.06625	18	41837
4.07150	19	41856
4.07675	17	41873
4.08200	18	41891
4.08725	16	41907
4.09250	13	41920
4.09775	13	41933
4.10300	18	41951
4.10825	22	41973
4.11350	18	41991
4.11875	17	42008
4.12400	20	42028
4.12925	15	42043
4.13450	18	42061
4.13975	16	42077
4.14500	16	42093
4.15025	28	42121
4.15550	20	42141
4.16075	13	42154
4.16600	21	42175
4.17125	18	42193
4.17650	19	42212
4.18175	20	42232
4.18700	18	42250
4.19225	16	42266
4.19750	15	42281
4.20275	18	42299
4.20800	24	42323
4.21325	11	42334
4.21850	12	42346
4.22375	19	42365
4.22900	18	42383
4.23425	11	42394
4.23950	21	42415
4.24475	20	42435
4.25000	20	42455
4.25525	13	42468
4.26050	16	42484
4.26575	17	42501
4.27100	22	42523
4.27625	22	42545
4.28150	19	42564
4.28675	17	42581
4.29200	23	42604
4.29725	20	42624
4.30250	14	42638
4.30775	16	42654
4.31300	6	42660
4.31825	16	42676
4.32350	15	42691
4.32875	17	42708
4.33400	13	42721
4.33925	19	42740
4.34450	15	42755
4.34975	12	42767
4.35500	13	42780
4.36025	18	42798
4.36550	11	42809
4.37075	13	42822
4.37600	18	42840
4.38125	9	42849
4.38650	13	42862
4.39175	10	42872
4.39700	12	42884
4.40225	22	42906
4.40750	21	42927
4.41275	16	42943
4.41800	14	42957
4.42325	13	42970
4.42850	20	42990
4.43375	17	43007
4.43900	16	43023
4.44425	13	43036
4.44950	11	43047
4.45475	10	43057
4.46000	16	43073
4.46525	12	43085
4.47050	15	43100
4.47575	18	43118
4.48100	13	43131
4.48625	18	43149
4.49150	17	43166
4.49675	16	43182
4.50200	15	43197
4.50725	13	43210
4.51250	10	43220
4.51775	19	43239
4.52300	9	43248
4.52825	8	43256
4.53350	8	43264
4.53875	13	43277
4.54400	11	43288
4.54925	11	43299
4.55450	13	43312
4.55975	10	43322
4.56500	19	43341
4.57025	16	43357
4.57550	15	43372
4.58075	16	43388
4.58600	12	43400
4.59125	10	43410
4.59650	13	43423
4.60175	12	43435
4.60700	10	43445
4.61225	10	43455
4.61750	12	43467
4.62275	15	43482
4.62800	10	43492
4.63325	12	43504
4.63850	18	43522
4.64375	14	43536
4.64900	8	43544
4.65425	18	43562
4.65950	13	43575
4.66475	22	43597
4.67000	7	43604
4.67525	12	43616
4.68050	17	43633
4.68575	16	43649
4.69100	13	43662
4.69625	9	43671
4.70150	15	43686
4.70675	19	43705
4.71200	11	43716
4.71725	12	43728
4.72250	8	43736
4.72775	18	43754
4.73300	13	43767
4.73825	15	43782
4.74350	12	43794
4.74875	16	43810
4.75400	12	43822
4.75925	6	43828
4.76450	13	43841
4.76975	15	43856
4.77500	14	43870
4.78025	18	43888
4.78550	6	43894
4.79075	16	43910
4.79600	17	43927
4.80125	19	43946
4.80650	13	43959
4.81175	13	43972
4.81700	18	43990
4.82225	18	44008
4.82750	6	44014
4.83275	15	44029
4.83800	18	44047
4.84325	19	44066
4.84850	11	44077
4.85375	15	44092
4.85900	15	44107
4.86425	11	44118
4.86950	10	44128
4.87475	9	44137
4.88000	17	44154
4.88525	8	44162
4.89050	15	44177
4.89575	17	44194
4.90100	20	44214
4.90625	5	44219
4.91150	12	44231
4.91675	10	44241
4.92200	14	44255
4.92725	11	44266
4.93250	11	44277
4.93775	12	44289
4.94300	12	44301
4.94825	13	44314
4.95350	20	44334
4.95875	14	44348
4.96400	16	44364
4.96925	10	44374
4.97450	12	44386
4.97975	12	44398
4.98500	7	44405
4.99025	13	44418
4.99550	13	44431
5.00075	15	44446
5.00600	13	44459
5.01125	11	44470
5.01650	18	44488
5.02175	12	44500
5.02700	10	44510
5.03225	16	44526
5.03750	18	44544
5.04275	12	44556
5.04800	7	44563
5.05325	18	44581
5.05850	15	44596
5.06375	13	44609
5.06900	13	44622
5.07425	18	44640
5.07950	15	44655
5.08475	14	44669
5.09000	19	44688
5.09525	16	44704
5.10050	5	44709
5.10575	11	44720
5.11100	11	44731
5.11625	13	44744
5.12150	9	44753
5.12675	11	44764
5.13200	8	44772
5.13725	11	44783
5.14250	10	44793
5.14775	12	44805
5.15300	12	44817
5.15825	8	44825
5.16350	15	44840
5.16875	8	44848
5.17400	10	44858
5.17925	8	44866
5.18450	15	44881
5.18975	14	44895
5.19500	10	44905
5.20025	16	44921
5.20550	11	44932
5.21075	6	44938
5.21600	11	44949
5.22125	16	44965
5.22650	6	44971
5.23175	12	44983
5.23700	9	44992
5.24225	10	45002
5.24750	15	45017
5.25275	8	45025
5.25800	9	45034
5.26325	15	45049
5.26850	10	45059
5.27375	16	45075
5.27900	14	45089
5.28425	4	45093
5.28950	15	45108
5.29475	13	45121
5.30000	14	45135
5.30525	10	45145
5.31050	9	45154
5.31575	7	45161
5.32100	10	45171
5.32625	19	45190
5.33150	10	45200
5.33675	12	45212
5.34200	16	45228
5.34725	5	45233
5.35250	14	45247
5.35775	9	45256
5.36300	8	45264
5.36825	8	45272
5.37350	7	45279
5.37875	13	45292
5.38400	8	45300
5.38925	8	45308
5.39450	15	45323
5.39975	14	45337
5.40500	7	45344
5.41025	14	45358
5.41550	16	45374
5.42075	9	45383
5.42600	17	45400
5.43125	5	45405
5.43650	6	45411
5.44175	7	45418
5.44700	11	45429
5.45225	11	45440
5.45750	10	45450
5.46275	12	45462
5.46800	15	45477
5.47325	15	45492
5.47850	15	45507
5.48375	14	45521
5.48900	10	45531
5.49425	13	45544
5.49950	8	45552
5.50475	6	45558
5.51000	15	45573
5.51525	10	45583
5.52050	11	45594
5.52575	7	45601
5.53100	13	45614
5.53625	10	45624
5.54150	15	45639
5.54675	15	45654
5.55200	12	45666
5.55725	14	45680
5.56250	10	45690
5.56775	18	45708
5.57300	9	45717
5.57825	13	45730
5.58350	6	45736
5.58875	11	45747
5.59400	7	45754
5.59925	18	45772
5.60450	10	45782
5.60975	13	45795
5.61500	14	45809
5.62025	10	45819
5.62550	10	45829
5.63075	12	45841
5.63600	8	45849
5.64125	9	45858
5.64650	7	45865
5.65175	7	45872
5.65700	11	45883
5.66225	12	45895
5.66750	15	45910
5.67275	8	45918
5.67800	12	45930
5.68325	7	45937
5.68850	10	45947
5.69375	8	45955
5.69900	11	45966
5.70425	8	45974
5.70950	7	45981
5.71475	11	45992
5.72000	17	46009
5.72525	10	46019
5.73050	11	46030
5.73575	10	46040
5.74100	14	46054
5.74625	12	46066
5.75150	8	46074
5.75675	5	46079
5.76200	7	46086
5.76725	9	46095
5.77250	10	46105
5.77775	14	46119
5.78300	11	46130
5.78825	4	46134
5.79350	12	46146
5.79875	15	46161
5.80400	6	46167
5.80925	17	46184
5.81450	10	46194
5.81975	17	46211
5.82500	8	46219
5.83025	8	46227
5.83550	17	46244
5.84075	9	46253
5.84600	11	46264
5.85125	9	46273
5.85650	14	46287
5.86175	11	46298
5.86700	14	46312
5.87225	10	46322
5.87750	6	46328
5.88275	6	46334
5.88800	9	46343
5.89325	7	46350
5.89850	15	46365
5.90375	10	46375
5.90900	10	46385
5.91425	8	46393
5.91950	5	46398
5.92475	6	46404
5.93000	10	46414
5.93525	4	46418
5.94050	14	46432
5.94575	11	46443
5.95100	8	46451
5.95625	9	46460
5.96150	10	46470
5.96675	8	46478
5.97200	5	46483
5.97725	5	46488
5.98250	7	46495
5.98775	7	46502
5.99300	10	46512
5.99825	11	46523
6.00350	11	46534
6.00875	8	46542
6.01400	7	46549
6.01925	6	46555
6.02450	9	46564
6.02975	14	46578
6.03500	13	46591
6.04025	8	46599
6.04550	7	46606
6.05075	12	46618
6.05600	9	46627
6.06125	7	46634
6.06650	13	46647
6.07175	11	46658
6.07700	10	46668
6.08225	9	46677
6.08750	8	46685
6.09275	10	46695
6.09800	15	46710
6.10325	4	46714
6.10850	7	46721
6.11375	13	46734
6.11900	9	46743
6.12425	10	46753
6.12950	7	46760
6.13475	8	46768
6.14000	9	46777
6.14525	5	46782
6.15050	11	46793
6.15575	10	46803
6.16100	8	46811
6.16625	14	46825
6.17150	7	46832
6.17675	16	46848
6.18200	6	46854
6.18725	13	46867
6.19250	11	46878
6.19775	4	46882
6.20300	12	46894
6.20825	15	46909
6.21350	6	46915
6.21875	5	46920
6.22400	6	46926
6.22925	8	46934
6.23450	2	46936
6.23975	9	46945
6.24500	5	46950
6.25025	9	46959
6.25550	12	46971
6.26075	10	46981
