#\delta	Number of cells	Cumulative
0.37025	92	20725
0.37550	95	20820
0.38075	99	20919
0.38600	95	21014
0.39125	106	21120
0.39650	80	21200
0.40175	90	21290
0.40700	98	21388
0.41225	108	21496
0.41750	93	21589
0.42275	92	21681
0.42800	94	21775
0.43325	98	21873
0.43850	81	21954
0.44375	97	22051
0.44900	87	22138
0.45425	81	22219
0.45950	116	22335
0.46475	91	22426
0.47000	83	22509
0.47525	84	22593
0.48050	103	22696
0.48575	83	22779
0.49100	81	22860
0.49625	82	22942
0.50150	92	23034
0.50675	73	23107
0.51200	77	23184
0.51725	83	23267
0.52250	94	23361
0.52775	93	23454
0.53300	88	23542
0.53825	87	23629
0.54350	95	23724
0.54875	79	23803
0.55400	79	23882
0.55925	89	23971
0.56450	80	24051
0.56975	80	24131
0.57500	87	24218
0.58025	81	24299
0.58550	77	24376
0.59075	94	24470
0.59600	87	24557
0.60125	93	24650
0.60650	83	24733
0.61175	73	24806
0.61700	83	24889
0.62225	84	24973
0.62750	94	25067
0.63275	91	25158
0.63800	77	25235
0.64325	84	25319
0.64850	80	25399
0.65375	79	25478
0.65900	85	25563
0.66425	76	25639
0.66950	101	25740
0.67475	75	25815
0.68000	86	25901
0.68525	83	25984
0.69050	70	26054
0.69575	80	26134
0.70100	96	26230
0.70625	78	26308
0.71150	87	26395
0.71675	78	26473
0.72200	79	26552
0.72725	78	26630
0.73250	84	26714
0.73775	69	26783
0.74300	95	26878
0.74825	74	26952
0.75350	77	27029
0.75875	87	27116
0.76400	68	27184
0.76925	68	27252
0.77450	77	27329
0.77975	87	27416
0.78500	68	27484
0.79025	91	27575
0.79550	66	27641
0.80075	75	27716
0.80600	81	27797
0.81125	94	27891
0.81650	72	27963
0.82175	86	28049
0.82700	91	28140
0.83225	74	28214
0.83750	89	28303
0.84275	76	28379
0.84800	64	28443
0.85325	94	28537
0.85850	77	28614
0.86375	72	28686
0.86900	69	28755
0.87425	80	28835
0.87950	73	28908
0.88475	58	28966
0.89000	84	29050
0.89525	90	29140
0.90050	67	29207
0.90575	76	29283
0.91100	67	29350
0.91625	67	29417
0.92150	70	29487
0.92675	74	29561
0.93200	69	29630
0.93725	74	29704
0.94250	71	29775
0.94775	70	29845
0.95300	70	29915
0.95825	74	29989
0.96350	71	30060
0.96875	71	30131
0.97400	86	30217
0.97925	71	30288
0.98450	83	30371
0.98975	79	30450
0.99500	75	30525
1.00025	63	30588
1.00550	64	30652
1.01075	64	30716
1.01600	83	30799
1.02125	67	30866
1.02650	60	30926
1.03175	55	30981
1.03700	60	31041
1.04225	64	31105
1.04750	72	31177
1.05275	67	31244
1.05800	92	31336
1.06325	57	31393
1.06850	56	31449
1.07375	72	31521
1.07900	59	31580
1.08425	76	31656
1.08950	95	31751
1.09475	71	31822
1.10000	67	31889
1.10525	58	31947
1.11050	59	32006
1.11575	70	32076
1.12100	88	32164
1.12625	62	32226
1.13150	62	32288
1.13675	75	32363
1.14200	75	32438
1.14725	64	32502
1.15250	62	32564
1.15775	56	32620
1.16300	66	32686
1.16825	68	32754
1.17350	51	32805
1.17875	61	32866
1.18400	79	32945
1.18925	64	33009
1.19450	74	33083
1.19975	59	33142
1.20500	49	33191
1.21025	65	33256
1.21550	67	33323
1.22075	56	33379
1.22600	63	33442
1.23125	80	33522
1.23650	55	33577
1.24175	91	33668
1.24700	61	33729
1.25225	74	33803
1.25750	72	33875
1.26275	67	33942
1.26800	68	34010
1.27325	68	34078
1.27850	80	34158
1.28375	60	34218
1.28900	56	34274
1.29425	61	34335
1.29950	78	34413
1.30475	61	34474
1.31000	63	34537
1.31525	69	34606
1.32050	63	34669
1.32575	67	34736
1.33100	63	34799
1.33625	63	34862
1.34150	65	34927
1.34675	64	34991
1.35200	51	35042
1.35725	59	35101
1.36250	63	35164
1.36775	65	35229
1.37300	55	35284
1.37825	46	35330
1.38350	59	35389
1.38875	56	35445
1.39400	62	35507
1.39925	51	35558
1.40450	59	35617
1.40975	50	35667
1.41500	58	35725
1.42025	67	35792
1.42550	64	35856
1.43075	69	35925
1.43600	56	35981
1.44125	61	36042
1.44650	59	36101
1.45175	58	36159
1.45700	70	36229
1.46225	53	36282
1.46750	62	36344
1.47275	67	36411
1.47800	66	36477
1.48325	60	36537
1.48850	62	36599
1.49375	55	36654
1.49900	45	36699
1.50425	58	36757
1.50950	64	36821
1.51475	41	36862
1.52000	60	36922
1.52525	60	36982
1.53050	56	37038
1.53575	40	37078
1.54100	46	37124
1.54625	57	37181
1.55150	58	37239
1.55675	49	37288
1.56200	49	37337
1.56725	56	37393
1.57250	62	37455
1.57775	57	37512
1.58300	48	37560
1.58825	54	37614
1.59350	48	37662
1.59875	45	37707
1.60400	53	37760
1.60925	59	37819
1.61450	56	37875
1.61975	64	37939
1.62500	45	37984
1.63025	55	38039
1.63550	57	38096
1.64075	61	38157
1.64600	60	38217
1.65125	42	38259
1.65650	58	38317
1.66175	57	38374
1.66700	54	38428
1.67225	62	38490
1.67750	53	38543
1.68275	60	38603
1.68800	53	38656
1.69325	53	38709
1.69850	52	38761
1.70375	40	38801
1.70900	52	38853
1.71425	58	38911
1.71950	38	38949
1.72475	62	39011
1.73000	54	39065
1.73525	56	39121
1.74050	42	39163
1.74575	52	39215
1.75100	52	39267
1.75625	51	39318
1.76150	47	39365
1.76675	54	39419
1.77200	54	39473
1.77725	42	39515
1.78250	48	39563
1.78775	61	39624
1.79300	51	39675
1.79825	51	39726
1.80350	54	39780
1.80875	50	39830
1.81400	49	39879
1.81925	50	39929
1.82450	46	39975
1.82975	50	40025
1.83500	48	40073
1.84025	48	40121
1.84550	47	40168
1.85075	47	40215
1.85600	45	40260
1.86125	60	40320
1.86650	41	40361
1.87175	62	40423
1.87700	43	40466
1.88225	46	40512
1.88750	48	40560
1.89275	53	40613
1.89800	52	40665
1.90325	41	40706
1.90850	46	40752
1.91375	57	40809
1.91900	50	40859
1.92425	50	40909
1.92950	60	40969
1.93475	63	41032
1.94000	53	41085
1.94525	44	41129
1.95050	51	41180
1.95575	32	41212
1.96100	46	41258
1.96625	52	41310
1.97150	38	41348
1.97675	51	41399
1.98200	43	41442
1.98725	47	41489
1.99250	51	41540
1.99775	32	41572
2.00300	54	41626
2.00825	44	41670
2.01350	42	41712
2.01875	43	41755
2.02400	48	41803
2.02925	44	41847
2.03450	56	41903
2.03975	50	41953
2.04500	46	41999
2.05025	52	42051
2.05550	39	42090
2.06075	45	42135
2.06600	46	42181
2.07125	36	42217
2.07650	38	42255
2.08175	42	42297
2.08700	46	42343
2.09225	44	42387
2.09750	43	42430
2.10275	46	42476
2.10800	39	42515
2.11325	40	42555
2.11850	39	42594
2.12375	49	42643
2.12900	45	42688
2.13425	55	42743
2.13950	38	42781
2.14475	40	42821
2.15000	42	42863
2.15525	42	42905
2.16050	45	42950
2.16575	33	42983
2.17100	45	43028
2.17625	37	43065
2.18150	31	43096
2.18675	49	43145
2.19200	40	43185
2.19725	53	43238
2.20250	38	43276
2.20775	38	43314
2.21300	43	43357
2.21825	49	43406
2.22350	36	43442
2.22875	40	43482
2.23400	41	43523
2.23925	41	43564
2.24450	37	43601
2.24975	43	43644
2.25500	51	43695
2.26025	47	43742
2.26550	49	43791
2.27075	38	43829
2.27600	38	43867
2.28125	29	43896
2.28650	31	43927
2.29175	28	43955
2.29700	42	43997
2.30225	46	44043
2.30750	42	44085
2.31275	34	44119
2.31800	38	44157
2.32325	43	44200
2.32850	27	44227
2.33375	44	44271
2.33900	40	44311
2.34425	48	44359
2.34950	35	44394
2.35475	34	44428
2.36000	31	44459
2.36525	38	44497
2.37050	48	44545
2.37575	41	44586
2.38100	37	44623
2.38625	37	44660
2.39150	39	44699
2.39675	49	44748
2.40200	45	44793
2.40725	45	44838
2.41250	35	44873
2.41775	42	44915
2.42300	30	44945
2.42825	28	44973
2.43350	35	45008
2.43875	40	45048
2.44400	32	45080
2.44925	29	45109
2.45450	31	45140
2.45975	44	45184
2.46500	36	45220
2.47025	48	45268
2.47550	35	45303
2.48075	46	45349
2.48600	28	45377
2.49125	30	45407
2.49650	38	45445
2.50175	38	45483
2.50700	37	45520
2.51225	26	45546
2.51750	36	45582
2.52275	34	45616
2.52800	29	45645
2.53325	35	45680
2.53850	34	45714
2.54375	30	45744
2.54900	44	45788
2.55425	31	45819
2.55950	39	45858
2.56475	28	45886
2.57000	34	45920
2.57525	42	45962
2.58050	25	45987
2.58575	40	46027
2.59100	52	46079
2.59625	40	46119
2.60150	42	46161
2.60675	39	46200
2.61200	30	46230
2.61725	41	46271
2.62250	30	46301
2.62775	38	46339
2.63300	31	46370
2.63825	36	46406
2.64350	40	46446
2.64875	34	46480
2.65400	28	46508
2.65925	26	46534
2.66450	35	46569
2.66975	47	46616
2.67500	32	46648
2.68025	43	46691
2.68550	36	46727
2.69075	48	46775
2.69600	27	46802
2.70125	28	46830
2.70650	30	46860
2.71175	27	46887
2.71700	38	46925
2.72225	27	46952
2.72750	34	46986
2.73275	35	47021
2.73800	35	47056
2.74325	31	47087
2.74850	38	47125
2.75375	26	47151
2.75900	37	47188
2.76425	39	47227
2.76950	26	47253
2.77475	33	47286
2.78000	30	47316
2.78525	37	47353
2.79050	34	47387
2.79575	42	47429
2.80100	52	47481
2.80625	32	47513
2.81150	39	47552
2.81675	42	47594
2.82200	42	47636
2.82725	24	47660
2.83250	35	47695
2.83775	36	47731
2.84300	25	47756
2.84825	32	47788
2.85350	37	47825
2.85875	31	47856
2.86400	29	47885
2.86925	30	47915
2.87450	41	47956
2.87975	36	47992
2.88500	34	48026
2.89025	24	48050
2.89550	38	48088
2.90075	33	48121
2.90600	31	48152
2.91125	31	48183
2.91650	27	48210
2.92175	28	48238
2.92700	23	48261
2.93225	30	48291
2.93750	31	48322
2.94275	29	48351
2.94800	48	48399
2.95325	28	48427
2.95850	35	48462
2.96375	18	48480
2.96900	24	48504
2.97425	35	48539
2.97950	25	48564
2.98475	33	48597
2.99000	31	48628
2.99525	43	48671
3.00050	30	48701
3.00575	35	48736
3.01100	23	48759
3.01625	23	48782
3.02150	29	48811
3.02675	38	48849
3.03200	23	48872
3.03725	30	48902
3.04250	29	48931
3.04775	27	48958
3.05300	33	48991
3.05825	30	49021
3.06350	28	49049
3.06875	35	49084
3.07400	32	49116
3.07925	36	49152
3.08450	28	49180
3.08975	29	49209
3.09500	30	49239
3.10025	33	49272
3.10550	30	49302
3.11075	26	49328
3.11600	28	49356
3.12125	29	49385
3.12650	25	49410
3.13175	26	49436
3.13700	36	49472
3.14225	25	49497
3.14750	25	49522
3.15275	23	49545
3.15800	33	49578
3.16325	25	49603
3.16850	32	49635
3.17375	34	49669
3.17900	35	49704
3.18425	31	49735
3.18950	36	49771
3.19475	30	49801
3.20000	31	49832
3.20525	17	49849
3.21050	24	49873
3.21575	30	49903
3.22100	34	49937
3.22625	26	49963
3.23150	37	50000
3.23675	24	50024
3.24200	23	50047
3.24725	30	50077
3.25250	21	50098
3.25775	26	50124
3.26300	37	50161
3.26825	27	50188
3.27350	23	50211
3.27875	29	50240
3.28400	26	50266
3.28925	30	50296
3.29450	28	50324
3.29975	33	50357
3.30500	25	50382
3.31025	28	50410
3.31550	26	50436
3.32075	25	50461
3.32600	33	50494
3.33125	13	50507
3.33650	31	50538
3.34175	30	50568
3.34700	26	50594
3.35225	38	50632
3.35750	25	50657
3.36275	37	50694
3.36800	22	50716
3.37325	30	50746
3.37850	24	50770
3.38375	26	50796
3.38900	28	50824
3.39425	20	50844
3.39950	33	50877
3.40475	26	50903
3.41000	13	50916
3.41525	29	50945
3.42050	30	50975
3.42575	30	51005
3.43100	23	51028
3.43625	18	51046
3.44150	20	51066
3.44675	22	51088
3.45200	23	51111
3.45725	18	51129
3.46250	25	51154
3.46775	23	51177
3.47300	15	51192
3.47825	29	51221
3.48350	30	51251
3.48875	26	51277
3.49400	35	51312
3.49925	21	51333
3.50450	25	51358
3.50975	29	51387
3.51500	28	51415
3.52025	31	51446
3.52550	27	51473
3.53075	31	51504
3.53600	21	51525
3.54125	28	51553
3.54650	31	51584
3.55175	32	51616
3.55700	22	51638
3.56225	17	51655
3.56750	21	51676
3.57275	23	51699
3.57800	18	51717
3.58325	17	51734
3.58850	27	51761
3.59375	22	51783
3.59900	21	51804
3.60425	22	51826
3.60950	25	51851
3.61475	18	51869
3.62000	17	51886
3.62525	15	51901
3.63050	24	51925
3.63575	25	51950
3.64100	20	51970
3.64625	20	51990
3.65150	16	52006
3.65675	21	52027
3.66200	28	52055
3.66725	16	52071
3.67250	24	52095
3.67775	21	52116
3.68300	21	52137
3.68825	28	52165
3.69350	28	52193
3.69875	15	52208
3.70400	25	52233
3.70925	23	52256
3.71450	24	52280
3.71975	29	52309
3.72500	28	52337
3.73025	37	52374
3.73550	23	52397
3.74075	23	52420
3.74600	18	52438
3.75125	24	52462
3.75650	20	52482
3.76175	23	52505
3.76700	21	52526
3.77225	17	52543
3.77750	20	52563
3.78275	22	52585
3.78800	33	52618
3.79325	14	52632
3.79850	25	52657
3.80375	27	52684
3.80900	18	52702
3.81425	31	52733
3.81950	31	52764
3.82475	20	52784
3.83000	18	52802
3.83525	26	52828
3.84050	25	52853
3.84575	29	52882
3.85100	19	52901
3.85625	23	52924
3.86150	19	52943
3.86675	24	52967
3.87200	29	52996
3.87725	19	53015
3.88250	28	53043
3.88775	23	53066
3.89300	20	53086
3.89825	21	53107
3.90350	21	53128
3.90875	23	53151
3.91400	23	53174
3.91925	29	53203
3.92450	18	53221
3.92975	28	53249
3.93500	18	53267
3.94025	27	53294
3.94550	23	53317
3.95075	24	53341
3.95600	22	53363
3.96125	24	53387
3.96650	25	53412
3.97175	23	53435
3.97700	13	53448
3.98225	25	53473
3.98750	19	53492
3.99275	21	53513
3.99800	19	53532
4.00325	15	53547
4.00850	22	53569
4.01375	12	53581
4.01900	24	53605
4.02425	26	53631
4.02950	20	53651
4.03475	19	53670
4.04000	23	53693
4.04525	8	53701
4.05050	21	53722
4.05575	16	53738
4.06100	17	53755
4.06625	21	53776
4.07150	20	53796
4.07675	23	53819
4.08200	21	53840
4.08725	19	53859
4.09250	21	53880
4.09775	17	53897
4.10300	22	53919
4.10825	27	53946
4.11350	22	53968
4.11875	20	53988
4.12400	26	54014
4.12925	18	54032
4.13450	21	54053
4.13975	19	54072
4.14500	22	54094
4.15025	32	54126
4.15550	24	54150
4.16075	14	54164
4.16600	27	54191
4.17125	20	54211
4.17650	24	54235
4.18175	24	54259
4.18700	24	54283
4.19225	19	54302
4.19750	24	54326
4.20275	27	54353
4.20800	27	54380
4.21325	13	54393
4.21850	15	54408
4.22375	25	54433
4.22900	23	54456
4.23425	18	54474
4.23950	22	54496
4.24475	25	54521
4.25000	23	54544
4.25525	17	54561
4.26050	20	54581
4.26575	19	54600
4.27100	23	54623
4.27625	24	54647
4.28150	23	54670
4.28675	20	54690
4.29200	27	54717
4.29725	23	54740
4.30250	17	54757
4.30775	22	54779
4.31300	13	54792
4.31825	21	54813
4.32350	24	54837
4.32875	19	54856
4.33400	16	54872
4.33925	21	54893
4.34450	18	54911
4.34975	19	54930
4.35500	13	54943
4.36025	23	54966
4.36550	15	54981
4.37075	15	54996
4.37600	23	55019
4.38125	14	55033
4.38650	20	55053
4.39175	14	55067
4.39700	16	55083
4.40225	27	55110
4.40750	22	55132
4.41275	20	55152
4.41800	18	55170
4.42325	16	55186
4.42850	25	55211
4.43375	19	55230
4.43900	22	55252
4.44425	15	55267
4.44950	14	55281
4.45475	15	55296
4.46000	21	55317
4.46525	18	55335
4.47050	18	55353
4.47575	24	55377
4.48100	17	55394
4.48625	23	55417
4.49150	18	55435
4.49675	24	55459
4.50200	19	55478
4.50725	17	55495
4.51250	13	55508
4.51775	23	55531
4.52300	11	55542
4.52825	12	55554
4.53350	12	55566
4.53875	14	55580
4.54400	14	55594
4.54925	16	55610
4.55450	17	55627
4.55975	12	55639
4.56500	21	55660
4.57025	18	55678
4.57550	21	55699
4.58075	19	55718
4.58600	17	55735
4.59125	13	55748
4.59650	17	55765
4.60175	14	55779
4.60700	14	55793
4.61225	14	55807
4.61750	18	55825
4.62275	17	55842
4.62800	12	55854
4.63325	16	55870
4.63850	21	55891
4.64375	16	55907
4.64900	13	55920
4.65425	20	55940
4.65950	18	55958
4.66475	27	55985
4.67000	13	55998
4.67525	16	56014
4.68050	21	56035
4.68575	25	56060
4.69100	18	56078
4.69625	13	56091
4.70150	23	56114
4.70675	24	56138
4.71200	16	56154
4.71725	19	56173
4.72250	10	56183
4.72775	21	56204
4.73300	18	56222
4.73825	17	56239
4.74350	18	56257
4.74875	21	56278
4.75400	18	56296
4.75925	10	56306
4.76450	17	56323
4.76975	18	56341
4.77500	16	56357
4.78025	23	56380
4.78550	8	56388
4.79075	20	56408
4.79600	24	56432
4.80125	22	56454
4.80650	18	56472
4.81175	20	56492
4.81700	23	56515
4.82225	23	56538
4.82750	9	56547
4.83275	17	56564
4.83800	20	56584
4.84325	27	56611
4.84850	12	56623
4.85375	15	56638
4.85900	17	56655
4.86425	14	56669
4.86950	12	56681
4.87475	12	56693
4.88000	20	56713
4.88525	11	56724
4.89050	20	56744
4.89575	21	56765
4.90100	23	56788
4.90625	8	56796
4.91150	13	56809
4.91675	9	56818
4.92200	17	56835
4.92725	18	56853
4.93250	15	56868
4.93775	13	56881
4.94300	15	56896
4.94825	17	56913
4.95350	23	56936
4.95875	20	56956
4.96400	17	56973
4.96925	15	56988
4.97450	13	57001
4.97975	12	57013
4.98500	14	57027
4.99025	14	57041
4.99550	16	57057
5.00075	20	57077
5.00600	15	57092
5.01125	14	57106
5.01650	19	57125
5.02175	14	57139
5.02700	11	57150
5.03225	21	57171
5.03750	21	57192
5.04275	16	57208
5.04800	10	57218
5.05325	19	57237
5.05850	23	57260
5.06375	16	57276
5.06900	14	57290
5.07425	19	57309
5.07950	18	57327
5.08475	17	57344
5.09000	20	57364
5.09525	18	57382
5.10050	10	57392
5.10575	12	57404
5.11100	13	57417
5.11625	16	57433
5.12150	11	57444
5.12675	14	57458
5.13200	13	57471
5.13725	11	57482
5.14250	13	57495
5.14775	15	57510
5.15300	15	57525
5.15825	9	57534
5.16350	20	57554
5.16875	9	57563
5.17400	13	57576
5.17925	12	57588
5.18450	17	57605
5.18975	18	57623
5.19500	12	57635
5.20025	21	57656
5.20550	15	57671
5.21075	11	57682
5.21600	12	57694
5.22125	22	57716
5.22650	10	57726
5.23175	17	57743
5.23700	13	57756
5.24225	13	57769
5.24750	17	57786
5.25275	10	57796
5.25800	13	57809
5.26325	19	57828
5.26850	12	57840
5.27375	21	57861
5.27900	20	57881
5.28425	7	57888
5.28950	16	57904
5.29475	18	57922
5.30000	18	57940
5.30525	14	57954
5.31050	11	57965
5.31575	12	57977
5.32100	15	57992
5.32625	23	58015
5.33150	13	58028
5.33675	12	58040
5.34200	20	58060
5.34725	11	58071
5.35250	19	58090
5.35775	12	58102
5.36300	12	58114
5.36825	11	58125
5.37350	7	58132
5.37875	13	58145
5.38400	11	58156
5.38925	11	58167
5.39450	19	58186
5.39975	18	58204
5.40500	12	58216
5.41025	16	58232
5.41550	15	58247
5.42075	12	58259
5.42600	18	58277
5.43125	7	58284
5.43650	9	58293
5.44175	13	58306
5.44700	13	58319
5.45225	14	58333
5.45750	14	58347
5.46275	15	58362
5.46800	17	58379
5.47325	18	58397
5.47850	16	58413
5.48375	17	58430
5.48900	15	58445
5.49425	20	58465
5.49950	11	58476
5.50475	11	58487
5.51000	14	58501
5.51525	13	58514
5.52050	15	58529
5.52575	7	58536
5.53100	15	58551
5.53625	12	58563
5.54150	18	58581
5.54675	16	58597
5.55200	14	58611
5.55725	17	58628
5.56250	11	58639
5.56775	18	58657
5.57300	9	58666
5.57825	15	58681
5.58350	10	58691
5.58875	15	58706
5.59400	9	58715
5.59925	18	58733
5.60450	13	58746
5.60975	21	58767
5.61500	16	58783
5.62025	11	58794
5.62550	13	58807
5.63075	13	58820
5.63600	8	58828
5.64125	13	58841
5.64650	9	58850
5.65175	12	58862
5.65700	13	58875
5.66225	16	58891
5.66750	19	58910
5.67275	8	58918
5.67800	18	58936
5.68325	9	58945
5.68850	13	58958
5.69375	8	58966
5.69900	16	58982
5.70425	10	58992
5.70950	9	59001
5.71475	13	59014
5.72000	20	59034
5.72525	15	59049
5.73050	14	59063
5.73575	13	59076
5.74100	18	59094
5.74625	15	59109
5.75150	10	59119
5.75675	5	59124
5.76200	10	59134
5.76725	14	59148
5.77250	11	59159
5.77775	16	59175
5.78300	15	59190
5.78825	5	59195
5.79350	19	59214
5.79875	17	59231
5.80400	9	59240
5.80925	19	59259
5.81450	18	59277
5.81975	19	59296
5.82500	9	59305
5.83025	15	59320
5.83550	22	59342
5.84075	10	59352
5.84600	15	59367
5.85125	10	59377
5.85650	18	59395
5.86175	13	59408
5.86700	16	59424
5.87225	13	59437
5.87750	10	59447
5.88275	10	59457
5.88800	12	59469
5.89325	8	59477
5.89850	19	59496
5.90375	12	59508
5.90900	10	59518
5.91425	9	59527
5.91950	7	59534
5.92475	8	59542
5.93000	17	59559
5.93525	5	59564
5.94050	15	59579
5.94575	12	59591
5.95100	12	59603
5.95625	10	59613
5.96150	13	59626
5.96675	13	59639
5.97200	8	59647
5.97725	9	59656
5.98250	10	59666
5.98775	12	59678
5.99300	11	59689
5.99825	15	59704
6.00350	13	59717
6.00875	9	59726
6.01400	8	59734
6.01925	7	59741
6.02450	10	59751
6.02975	17	59768
6.03500	17	59785
6.04025	11	59796
6.04550	9	59805
6.05075	14	59819
6.05600	12	59831
6.06125	9	59840
6.06650	18	59858
6.07175	11	59869
6.07700	11	59880
6.08225	13	59893
6.08750	10	59903
6.09275	10	59913
6.09800	18	59931
6.10325	6	59937
6.10850	8	59945
6.11375	16	59961
6.11900	11	59972
6.12425	13	59985
6.12950	9	59994
6.13475	9	60003
6.14000	11	60014
6.14525	8	60022
6.15050	14	60036
6.15575	12	60048
6.16100	10	60058
6.16625	16	60074
6.17150	8	60082
6.17675	19	60101
6.18200	8	60109
6.18725	16	60125
6.19250	11	60136
6.19775	10	60146
6.20300	17	60163
6.20825	18	60181
6.21350	7	60188
6.21875	8	60196
6.22400	7	60203
6.22925	11	60214
6.23450	5	60219
6.23975	10	60229
6.24500	8	60237
6.25025	12	60249
6.25550	16	60265
6.26075	13	60278
