#\delta	Number of cells	Cumulative
0.35975	262	55382
0.36500	278	55660
0.37025	245	55905
0.37550	229	56134
0.38075	262	56396
0.38600	236	56632
0.39125	254	56886
0.39650	234	57120
0.40175	258	57378
0.40700	248	57626
0.41225	272	57898
0.41750	249	58147
0.42275	250	58397
0.42800	254	58651
0.43325	249	58900
0.43850	236	59136
0.44375	245	59381
0.44900	227	59608
0.45425	246	59854
0.45950	264	60118
0.46475	227	60345
0.47000	248	60593
0.47525	231	60824
0.48050	261	61085
0.48575	235	61320
0.49100	232	61552
0.49625	227	61779
0.50150	245	62024
0.50675	228	62252
0.51200	222	62474
0.51725	237	62711
0.52250	227	62938
0.52775	246	63184
0.53300	237	63421
0.53825	256	63677
0.54350	242	63919
0.54875	222	64141
0.55400	208	64349
0.55925	252	64601
0.56450	219	64820
0.56975	213	65033
0.57500	236	65269
0.58025	210	65479
0.58550	216	65695
0.59075	236	65931
0.59600	241	66172
0.60125	241	66413
0.60650	224	66637
0.61175	232	66869
0.61700	235	67104
0.62225	235	67339
0.62750	212	67551
0.63275	220	67771
0.63800	216	67987
0.64325	212	68199
0.64850	237	68436
0.65375	214	68650
0.65900	214	68864
0.66425	207	69071
0.66950	236	69307
0.67475	192	69499
0.68000	215	69714
0.68525	224	69938
0.69050	202	70140
0.69575	223	70363
0.70100	238	70601
0.70625	234	70835
0.71150	216	71051
0.71675	194	71245
0.72200	201	71446
0.72725	232	71678
0.73250	223	71901
0.73775	198	72099
0.74300	226	72325
0.74825	198	72523
0.75350	189	72712
0.75875	196	72908
0.76400	197	73105
0.76925	192	73297
0.77450	207	73504
0.77975	206	73710
0.78500	192	73902
0.79025	217	74119
0.79550	202	74321
0.80075	206	74527
0.80600	220	74747
0.81125	229	74976
0.81650	181	75157
0.82175	204	75361
0.82700	218	75579
0.83225	199	75778
0.83750	204	75982
0.84275	203	76185
0.84800	170	76355
0.85325	240	76595
0.85850	218	76813
0.86375	192	77005
0.86900	194	77199
0.87425	203	77402
0.87950	202	77604
0.88475	176	77780
0.89000	198	77978
0.89525	213	78191
0.90050	185	78376
0.90575	191	78567
0.91100	198	78765
0.91625	181	78946
0.92150	191	79137
0.92675	210	79347
0.93200	170	79517
0.93725	189	79706
0.94250	192	79898
0.94775	205	80103
0.95300	186	80289
0.95825	184	80473
0.96350	193	80666
0.96875	188	80854
0.97400	197	81051
0.97925	183	81234
0.98450	203	81437
0.98975	165	81602
0.99500	199	81801
1.00025	180	81981
1.00550	176	82157
1.01075	186	82343
1.01600	196	82539
1.02125	202	82741
1.02650	168	82909
1.03175	172	83081
1.03700	193	83274
1.04225	171	83445
1.04750	195	83640
1.05275	189	83829
1.05800	204	84033
1.06325	167	84200
1.06850	158	84358
1.07375	174	84532
1.07900	151	84683
1.08425	171	84854
1.08950	214	85068
1.09475	204	85272
1.10000	181	85453
1.10525	189	85642
1.11050	192	85834
1.11575	159	85993
1.12100	180	86173
1.12625	167	86340
1.13150	157	86497
1.13675	159	86656
1.14200	178	86834
1.14725	166	87000
1.15250	163	87163
1.15775	157	87320
1.16300	179	87499
1.16825	178	87677
1.17350	168	87845
1.17875	188	88033
1.18400	163	88196
1.18925	165	88361
1.19450	192	88553
1.19975	153	88706
1.20500	145	88851
1.21025	179	89030
1.21550	166	89196
1.22075	175	89371
1.22600	162	89533
1.23125	180	89713
1.23650	163	89876
1.24175	187	90063
1.24700	149	90212
1.25225	192	90404
1.25750	173	90577
1.26275	158	90735
1.26800	178	90913
1.27325	160	91073
1.27850	171	91244
1.28375	179	91423
1.28900	153	91576
1.29425	151	91727
1.29950	175	91902
1.30475	179	92081
1.31000	167	92248
1.31525	182	92430
1.32050	191	92621
1.32575	164	92785
1.33100	164	92949
1.33625	149	93098
1.34150	171	93269
1.34675	170	93439
1.35200	148	93587
1.35725	173	93760
1.36250	167	93927
1.36775	168	94095
1.37300	152	94247
1.37825	152	94399
1.38350	145	94544
1.38875	158	94702
1.39400	163	94865
1.39925	132	94997
1.40450	158	95155
1.40975	141	95296
1.41500	146	95442
1.42025	159	95601
1.42550	166	95767
1.43075	169	95936
1.43600	148	96084
1.44125	147	96231
1.44650	135	96366
1.45175	152	96518
1.45700	146	96664
1.46225	125	96789
1.46750	182	96971
1.47275	149	97120
1.47800	151	97271
1.48325	141	97412
1.48850	160	97572
1.49375	153	97725
1.49900	152	97877
1.50425	150	98027
1.50950	161	98188
1.51475	132	98320
1.52000	141	98461
1.52525	153	98614
1.53050	142	98756
1.53575	122	98878
1.54100	139	99017
1.54625	145	99162
1.55150	157	99319
1.55675	141	99460
1.56200	138	99598
1.56725	132	99730
1.57250	153	99883
1.57775	126	100009
1.58300	130	100139
1.58825	141	100280
1.59350	132	100412
1.59875	116	100528
1.60400	136	100664
1.60925	160	100824
1.61450	147	100971
1.61975	140	101111
1.62500	132	101243
1.63025	146	101389
1.63550	153	101542
1.64075	151	101693
1.64600	143	101836
1.65125	104	101940
1.65650	153	102093
1.66175	145	102238
1.66700	130	102368
1.67225	148	102516
1.67750	135	102651
1.68275	148	102799
1.68800	141	102940
1.69325	127	103067
1.69850	132	103199
1.70375	118	103317
1.70900	127	103444
1.71425	122	103566
1.71950	109	103675
1.72475	148	103823
1.73000	135	103958
1.73525	145	104103
1.74050	120	104223
1.74575	130	104353
1.75100	134	104487
1.75625	124	104611
1.76150	118	104729
1.76675	145	104874
1.77200	123	104997
1.77725	120	105117
1.78250	125	105242
1.78775	136	105378
1.79300	124	105502
1.79825	139	105641
1.80350	141	105782
1.80875	139	105921
1.81400	125	106046
1.81925	131	106177
1.82450	127	106304
1.82975	126	106430
1.83500	112	106542
1.84025	116	106658
1.84550	113	106771
1.85075	114	106885
1.85600	124	107009
1.86125	146	107155
1.86650	125	107280
1.87175	127	107407
1.87700	121	107528
1.88225	130	107658
1.88750	118	107776
1.89275	121	107897
1.89800	134	108031
1.90325	110	108141
1.90850	127	108268
1.91375	126	108394
1.91900	118	108512
1.92425	110	108622
1.92950	142	108764
1.93475	145	108909
1.94000	117	109026
1.94525	116	109142
1.95050	122	109264
1.95575	111	109375
1.96100	108	109483
1.96625	129	109612
1.97150	103	109715
1.97675	123	109838
1.98200	107	109945
1.98725	118	110063
1.99250	114	110177
1.99775	92	110269
2.00300	115	110384
2.00825	103	110487
2.01350	107	110594
2.01875	114	110708
2.02400	125	110833
2.02925	100	110933
2.03450	118	111051
2.03975	119	111170
2.04500	114	111284
2.05025	126	111410
2.05550	111	111521
2.06075	127	111648
2.06600	110	111758
2.07125	110	111868
2.07650	112	111980
2.08175	115	112095
2.08700	125	112220
2.09225	112	112332
2.09750	107	112439
2.10275	92	112531
2.10800	119	112650
2.11325	92	112742
2.11850	100	112842
2.12375	105	112947
2.12900	115	113062
2.13425	113	113175
2.13950	92	113267
2.14475	119	113386
2.15000	120	113506
2.15525	130	113636
2.16050	102	113738
2.16575	103	113841
2.17100	105	113946
2.17625	96	114042
2.18150	91	114133
2.18675	113	114246
2.19200	108	114354
2.19725	113	114467
2.20250	119	114586
2.20775	85	114671
2.21300	96	114767
2.21825	113	114880
2.22350	113	114993
2.22875	100	115093
2.23400	93	115186
2.23925	113	115299
2.24450	106	115405
2.24975	106	115511
2.25500	107	115618
2.26025	107	115725
2.26550	109	115834
2.27075	107	115941
2.27600	104	116045
2.28125	86	116131
2.28650	88	116219
2.29175	100	116319
2.29700	109	116428
2.30225	104	116532
2.30750	105	116637
2.31275	97	116734
2.31800	85	116819
2.32325	114	116933
2.32850	92	117025
2.33375	99	117124
2.33900	97	117221
2.34425	112	117333
2.34950	111	117444
2.35475	89	117533
2.36000	95	117628
2.36525	91	117719
2.37050	114	117833
2.37575	103	117936
2.38100	89	118025
2.38625	96	118121
2.39150	89	118210
2.39675	98	118308
2.40200	99	118407
2.40725	104	118511
2.41250	100	118611
2.41775	108	118719
2.42300	90	118809
2.42825	83	118892
2.43350	97	118989
2.43875	97	119086
2.44400	77	119163
2.44925	91	119254
2.45450	83	119337
2.45975	111	119448
2.46500	95	119543
2.47025	94	119637
2.47550	86	119723
2.48075	107	119830
2.48600	99	119929
2.49125	80	120009
2.49650	92	120101
2.50175	90	120191
2.50700	85	120276
2.51225	85	120361
2.51750	93	120454
2.52275	89	120543
2.52800	76	120619
2.53325	87	120706
2.53850	81	120787
2.54375	74	120861
2.54900	96	120957
2.55425	82	121039
2.55950	97	121136
2.56475	85	121221
2.57000	87	121308
2.57525	108	121416
2.58050	81	121497
2.58575	90	121587
2.59100	124	121711
2.59625	100	121811
2.60150	97	121908
2.60675	94	122002
2.61200	81	122083
2.61725	85	122168
2.62250	89	122257
2.62775	87	122344
2.63300	96	122440
2.63825	87	122527
2.64350	96	122623
2.64875	90	122713
2.65400	85	122798
2.65925	83	122881
2.66450	91	122972
2.66975	100	123072
2.67500	100	123172
2.68025	99	123271
2.68550	90	123361
2.69075	76	123437
2.69600	81	123518
2.70125	81	123599
2.70650	78	123677
2.71175	84	123761
2.71700	98	123859
2.72225	89	123948
2.72750	94	124042
2.73275	80	124122
2.73800	101	124223
2.74325	75	124298
2.74850	83	124381
2.75375	86	124467
2.75900	88	124555
2.76425	103	124658
2.76950	87	124745
2.77475	85	124830
2.78000	69	124899
2.78525	92	124991
2.79050	92	125083
2.79575	89	125172
2.80100	92	125264
2.80625	82	125346
2.81150	97	125443
2.81675	105	125548
2.82200	92	125640
2.82725	76	125716
2.83250	92	125808
2.83775	79	125887
2.84300	79	125966
2.84825	79	126045
2.85350	79	126124
2.85875	73	126197
2.86400	71	126268
2.86925	72	126340
2.87450	86	126426
2.87975	74	126500
2.88500	85	126585
2.89025	77	126662
2.89550	89	126751
2.90075	82	126833
2.90600	74	126907
2.91125	87	126994
2.91650	72	127066
2.92175	62	127128
2.92700	81	127209
2.93225	77	127286
2.93750	71	127357
2.94275	94	127451
2.94800	104	127555
2.95325	69	127624
2.95850	105	127729
2.96375	57	127786
2.96900	74	127860
2.97425	73	127933
2.97950	76	128009
2.98475	75	128084
2.99000	74	128158
2.99525	89	128247
3.00050	69	128316
3.00575	77	128393
3.01100	77	128470
3.01625	72	128542
3.02150	78	128620
3.02675	84	128704
3.03200	79	128783
3.03725	80	128863
3.04250	75	128938
3.04775	76	129014
3.05300	83	129097
3.05825	68	129165
3.06350	83	129248
3.06875	80	129328
3.07400	71	129399
3.07925	84	129483
3.08450	66	129549
3.08975	66	129615
3.09500	74	129689
3.10025	73	129762
3.10550	66	129828
3.11075	76	129904
3.11600	59	129963
3.12125	81	130044
3.12650	65	130109
3.13175	60	130169
3.13700	84	130253
3.14225	64	130317
3.14750	85	130402
3.15275	66	130468
3.15800	81	130549
3.16325	69	130618
3.16850	63	130681
3.17375	79	130760
3.17900	70	130830
3.18425	77	130907
3.18950	77	130984
3.19475	74	131058
3.20000	74	131132
3.20525	46	131178
3.21050	57	131235
3.21575	73	131308
3.22100	80	131388
3.22625	70	131458
3.23150	65	131523
3.23675	59	131582
3.24200	76	131658
3.24725	83	131741
3.25250	66	131807
3.25775	63	131870
3.26300	77	131947
3.26825	73	132020
3.27350	54	132074
3.27875	71	132145
3.28400	63	132208
3.28925	65	132273
3.29450	63	132336
3.29975	75	132411
3.30500	69	132480
3.31025	73	132553
3.31550	69	132622
3.32075	80	132702
3.32600	72	132774
3.33125	44	132818
3.33650	70	132888
3.34175	70	132958
3.34700	64	133022
3.35225	81	133103
3.35750	55	133158
3.36275	88	133246
3.36800	64	133310
3.37325	66	133376
3.37850	67	133443
3.38375	64	133507
3.38900	77	133584
3.39425	73	133657
3.39950	76	133733
3.40475	71	133804
3.41000	53	133857
3.41525	72	133929
3.42050	70	133999
3.42575	65	134064
3.43100	57	134121
3.43625	65	134186
3.44150	59	134245
3.44675	67	134312
3.45200	66	134378
3.45725	55	134433
3.46250	62	134495
3.46775	59	134554
3.47300	62	134616
3.47825	70	134686
3.48350	69	134755
3.48875	58	134813
3.49400	59	134872
3.49925	49	134921
3.50450	56	134977
3.50975	55	135032
3.51500	70	135102
3.52025	70	135172
3.52550	67	135239
3.53075	71	135310
3.53600	64	135374
3.54125	67	135441
3.54650	70	135511
3.55175	65	135576
3.55700	63	135639
3.56225	60	135699
3.56750	68	135767
3.57275	53	135820
3.57800	59	135879
3.58325	50	135929
3.58850	64	135993
3.59375	63	136056
3.59900	45	136101
3.60425	52	136153
3.60950	71	136224
3.61475	54	136278
3.62000	50	136328
3.62525	60	136388
3.63050	61	136449
3.63575	61	136510
3.64100	56	136566
3.64625	67	136633
3.65150	54	136687
3.65675	47	136734
3.66200	77	136811
3.66725	52	136863
3.67250	63	136926
3.67775	56	136982
3.68300	56	137038
3.68825	65	137103
3.69350	68	137171
3.69875	49	137220
3.70400	57	137277
3.70925	60	137337
3.71450	59	137396
3.71975	60	137456
3.72500	66	137522
3.73025	71	137593
3.73550	52	137645
3.74075	53	137698
3.74600	61	137759
3.75125	62	137821
3.75650	67	137888
3.76175	52	137940
3.76700	48	137988
3.77225	51	138039
3.77750	55	138094
3.78275	48	138142
3.78800	67	138209
3.79325	46	138255
3.79850	56	138311
3.80375	54	138365
3.80900	56	138421
3.81425	69	138490
3.81950	73	138563
3.82475	53	138616
3.83000	54	138670
3.83525	49	138719
3.84050	59	138778
3.84575	55	138833
3.85100	55	138888
3.85625	50	138938
3.86150	50	138988
3.86675	58	139046
3.87200	62	139108
3.87725	45	139153
3.88250	64	139217
3.88775	50	139267
3.89300	65	139332
3.89825	58	139390
3.90350	46	139436
3.90875	50	139486
3.91400	57	139543
3.91925	62	139605
3.92450	52	139657
3.92975	53	139710
3.93500	44	139754
3.94025	56	139810
3.94550	62	139872
3.95075	61	139933
3.95600	64	139997
3.96125	64	140061
3.96650	52	140113
3.97175	46	140159
3.97700	39	140198
3.98225	58	140256
3.98750	45	140301
3.99275	60	140361
3.99800	55	140416
4.00325	41	140457
4.00850	51	140508
4.01375	50	140558
4.01900	58	140616
4.02425	52	140668
4.02950	54	140722
4.03475	50	140772
4.04000	54	140826
4.04525	45	140871
4.05050	53	140924
4.05575	46	140970
4.06100	45	141015
4.06625	46	141061
4.07150	53	141114
4.07675	53	141167
4.08200	48	141215
4.08725	39	141254
4.09250	38	141292
4.09775	42	141334
4.10300	53	141387
4.10825	53	141440
4.11350	53	141493
4.11875	52	141545
4.12400	48	141593
4.12925	47	141640
4.13450	60	141700
4.13975	50	141750
4.14500	47	141797
4.15025	63	141860
4.15550	60	141920
4.16075	45	141965
4.16600	63	142028
4.17125	51	142079
4.17650	57	142136
4.18175	61	142197
4.18700	67	142264
4.19225	55	142319
4.19750	53	142372
4.20275	51	142423
4.20800	49	142472
4.21325	39	142511
4.21850	58	142569
4.22375	47	142616
4.22900	56	142672
4.23425	43	142715
4.23950	55	142770
4.24475	58	142828
4.25000	48	142876
4.25525	49	142925
4.26050	50	142975
4.26575	50	143025
4.27100	51	143076
4.27625	42	143118
4.28150	65	143183
4.28675	49	143232
4.29200	55	143287
4.29725	61	143348
4.30250	46	143394
4.30775	55	143449
4.31300	35	143484
4.31825	48	143532
4.32350	47	143579
4.32875	48	143627
4.33400	51	143678
4.33925	45	143723
4.34450	51	143774
4.34975	52	143826
4.35500	38	143864
4.36025	56	143920
4.36550	38	143958
4.37075	41	143999
4.37600	53	144052
4.38125	39	144091
4.38650	48	144139
4.39175	39	144178
4.39700	44	144222
4.40225	53	144275
4.40750	45	144320
4.41275	56	144376
4.41800	45	144421
4.42325	38	144459
4.42850	43	144502
4.43375	48	144550
4.43900	46	144596
4.44425	40	144636
4.44950	43	144679
4.45475	56	144735
4.46000	49	144784
4.46525	39	144823
4.47050	47	144870
4.47575	43	144913
4.48100	40	144953
4.48625	49	145002
4.49150	38	145040
4.49675	50	145090
4.50200	49	145139
4.50725	53	145192
4.51250	40	145232
4.51775	49	145281
4.52300	31	145312
4.52825	45	145357
4.53350	35	145392
4.53875	42	145434
4.54400	33	145467
4.54925	45	145512
4.55450	49	145561
4.55975	40	145601
4.56500	43	145644
4.57025	37	145681
4.57550	51	145732
4.58075	45	145777
4.58600	38	145815
4.59125	31	145846
4.59650	52	145898
4.60175	39	145937
4.60700	40	145977
4.61225	42	146019
4.61750	41	146060
4.62275	45	146105
4.62800	33	146138
4.63325	38	146176
4.63850	40	146216
4.64375	37	146253
4.64900	44	146297
4.65425	39	146336
4.65950	42	146378
4.66475	50	146428
4.67000	32	146460
4.67525	42	146502
4.68050	45	146547
4.68575	42	146589
4.69100	35	146624
4.69625	34	146658
4.70150	52	146710
4.70675	49	146759
4.71200	40	146799
4.71725	33	146832
4.72250	44	146876
4.72775	46	146922
4.73300	41	146963
4.73825	38	147001
4.74350	42	147043
4.74875	51	147094
4.75400	39	147133
4.75925	28	147161
4.76450	46	147207
4.76975	39	147246
4.77500	40	147286
4.78025	48	147334
4.78550	30	147364
4.79075	49	147413
4.79600	51	147464
4.80125	47	147511
4.80650	43	147554
4.81175	36	147590
4.81700	35	147625
4.82225	44	147669
4.82750	32	147701
4.83275	54	147755
4.83800	46	147801
4.84325	47	147848
4.84850	35	147883
4.85375	43	147926
4.85900	49	147975
4.86425	34	148009
4.86950	39	148048
4.87475	37	148085
4.88000	45	148130
4.88525	44	148174
4.89050	37	148211
4.89575	34	148245
4.90100	43	148288
4.90625	22	148310
4.91150	33	148343
4.91675	40	148383
4.92200	36	148419
4.92725	46	148465
4.93250	45	148510
4.93775	38	148548
4.94300	40	148588
4.94825	43	148631
4.95350	46	148677
4.95875	38	148715
4.96400	38	148753
4.96925	33	148786
4.97450	33	148819
4.97975	33	148852
4.98500	36	148888
4.99025	41	148929
4.99550	36	148965
5.00075	37	149002
5.00600	41	149043
5.01125	39	149082
5.01650	38	149120
5.02175	34	149154
5.02700	33	149187
5.03225	41	149228
5.03750	42	149270
5.04275	33	149303
5.04800	39	149342
5.05325	39	149381
5.05850	36	149417
5.06375	39	149456
5.06900	35	149491
5.07425	44	149535
5.07950	30	149565
5.08475	49	149614
5.09000	39	149653
5.09525	46	149699
5.10050	38	149737
5.10575	22	149759
5.11100	39	149798
5.11625	38	149836
5.12150	35	149871
5.12675	29	149900
5.13200	38	149938
5.13725	32	149970
5.14250	34	150004
5.14775	36	150040
5.15300	37	150077
5.15825	28	150105
5.16350	42	150147
5.16875	29	150176
5.17400	42	150218
5.17925	37	150255
5.18450	36	150291
5.18975	33	150324
5.19500	30	150354
5.20025	42	150396
5.20550	35	150431
5.21075	30	150461
5.21600	28	150489
5.22125	39	150528
5.22650	40	150568
5.23175	42	150610
5.23700	37	150647
5.24225	37	150684
5.24750	33	150717
5.25275	29	150746
5.25800	39	150785
5.26325	31	150816
5.26850	38	150854
5.27375	42	150896
5.27900	37	150933
5.28425	31	150964
5.28950	32	150996
5.29475	28	151024
5.30000	43	151067
5.30525	28	151095
5.31050	33	151128
5.31575	27	151155
5.32100	40	151195
5.32625	41	151236
5.33150	29	151265
5.33675	34	151299
5.34200	35	151334
5.34725	37	151371
5.35250	32	151403
5.35775	30	151433
5.36300	37	151470
5.36825	27	151497
5.37350	27	151524
5.37875	30	151554
5.38400	29	151583
5.38925	21	151604
5.39450	44	151648
5.39975	40	151688
5.40500	30	151718
5.41025	42	151760
5.41550	30	151790
5.42075	30	151820
5.42600	34	151854
5.43125	24	151878
5.43650	33	151911
5.44175	33	151944
5.44700	40	151984
5.45225	29	152013
5.45750	27	152040
5.46275	32	152072
5.46800	44	152116
5.47325	33	152149
5.47850	30	152179
5.48375	34	152213
5.48900	41	152254
5.49425	30	152284
5.49950	27	152311
5.50475	27	152338
5.51000	37	152375
5.51525	33	152408
5.52050	30	152438
5.52575	22	152460
5.53100	34	152494
5.53625	32	152526
5.54150	34	152560
5.54675	39	152599
5.55200	35	152634
5.55725	42	152676
5.56250	29	152705
5.56775	31	152736
5.57300	28	152764
5.57825	39	152803
5.58350	30	152833
5.58875	43	152876
5.59400	36	152912
5.59925	41	152953
5.60450	37	152990
5.60975	37	153027
5.61500	34	153061
5.62025	29	153090
5.62550	31	153121
5.63075	35	153156
5.63600	17	153173
5.64125	27	153200
5.64650	27	153227
5.65175	27	153254
5.65700	37	153291
5.66225	29	153320
5.66750	29	153349
5.67275	25	153374
5.67800	40	153414
5.68325	31	153445
5.68850	36	153481
5.69375	26	153507
5.69900	31	153538
5.70425	28	153566
5.70950	28	153594
5.71475	28	153622
5.72000	29	153651
5.72525	22	153673
5.73050	26	153699
5.73575	26	153725
5.74100	30	153755
5.74625	32	153787
5.75150	39	153826
5.75675	15	153841
5.76200	38	153879
5.76725	27	153906
5.77250	26	153932
5.77775	41	153973
5.78300	30	154003
5.78825	27	154030
5.79350	38	154068
5.79875	29	154097
5.80400	27	154124
5.80925	32	154156
5.81450	39	154195
5.81975	37	154232
5.82500	31	154263
5.83025	28	154291
5.83550	38	154329
5.84075	28	154357
5.84600	36	154393
5.85125	23	154416
5.85650	35	154451
5.86175	27	154478
5.86700	30	154508
5.87225	32	154540
5.87750	34	154574
5.88275	28	154602
5.88800	24	154626
5.89325	24	154650
5.89850	31	154681
5.90375	25	154706
5.90900	32	154738
5.91425	29	154767
5.91950	27	154794
5.92475	30	154824
5.93000	30	154854
5.93525	23	154877
5.94050	36	154913
5.94575	23	154936
5.95100	25	154961
5.95625	23	154984
5.96150	35	155019
5.96675	28	155047
5.97200	29	155076
5.97725	22	155098
5.98250	25	155123
5.98775	26	155149
5.99300	30	155179
5.99825	22	155201
6.00350	29	155230
6.00875	28	155258
6.01400	29	155287
6.01925	20	155307
6.02450	31	155338
6.02975	36	155374
6.03500	35	155409
6.04025	38	155447
6.04550	21	155468
6.05075	32	155500
6.05600	20	155520
6.06125	21	155541
6.06650	37	155578
6.07175	30	155608
6.07700	27	155635
6.08225	20	155655
6.08750	19	155674
6.09275	22	155696
6.09800	33	155729
6.10325	25	155754
6.10850	25	155779
6.11375	28	155807
6.11900	32	155839
6.12425	34	155873
6.12950	18	155891
6.13475	27	155918
6.14000	28	155946
6.14525	22	155968
6.15050	34	156002
6.15575	24	156026
6.16100	23	156049
6.16625	33	156082
6.17150	23	156105
6.17675	37	156142
6.18200	24	156166
6.18725	34	156200
6.19250	26	156226
6.19775	29	156255
6.20300	35	156290
6.20825	41	156331
6.21350	21	156352
6.21875	25	156377
6.22400	22	156399
6.22925	33	156432
6.23450	24	156456
6.23975	27	156483
6.24500	20	156503
6.25025	24	156527
