#\delta	Number of cells	Cumulative
0.35450	771	175798
0.35975	779	176577
0.36500	826	177403
0.37025	779	178182
0.37550	782	178964
0.38075	823	179787
0.38600	791	180578
0.39125	795	181373
0.39650	742	182115
0.40175	777	182892
0.40700	773	183665
0.41225	793	184458
0.41750	770	185228
0.42275	763	185991
0.42800	773	186764
0.43325	745	187509
0.43850	767	188276
0.44375	742	189018
0.44900	762	189780
0.45425	756	190536
0.45950	766	191302
0.46475	730	192032
0.47000	740	192772
0.47525	714	193486
0.48050	766	194252
0.48575	754	195006
0.49100	723	195729
0.49625	736	196465
0.50150	751	197216
0.50675	717	197933
0.51200	706	198639
0.51725	745	199384
0.52250	695	200079
0.52775	741	200820
0.53300	707	201527
0.53825	756	202283
0.54350	702	202985
0.54875	732	203717
0.55400	736	204453
0.55925	748	205201
0.56450	726	205927
0.56975	698	206625
0.57500	682	207307
0.58025	680	207987
0.58550	689	208676
0.59075	676	209352
0.59600	656	210008
0.60125	689	210697
0.60650	657	211354
0.61175	712	212066
0.61700	717	212783
0.62225	699	213482
0.62750	639	214121
0.63275	663	214784
0.63800	637	215421
0.64325	669	216090
0.64850	692	216782
0.65375	673	217455
0.65900	741	218196
0.66425	635	218831
0.66950	698	219529
0.67475	639	220168
0.68000	656	220824
0.68525	656	221480
0.69050	692	222172
0.69575	669	222841
0.70100	705	223546
0.70625	686	224232
0.71150	714	224946
0.71675	683	225629
0.72200	658	226287
0.72725	685	226972
0.73250	630	227602
0.73775	712	228314
0.74300	700	229014
0.74825	637	229651
0.75350	662	230313
0.75875	654	230967
0.76400	652	231619
0.76925	615	232234
0.77450	631	232865
0.77975	662	233527
0.78500	610	234137
0.79025	656	234793
0.79550	656	235449
0.80075	575	236024
0.80600	638	236662
0.81125	658	237320
0.81650	609	237929
0.82175	604	238533
0.82700	664	239197
0.83225	626	239823
0.83750	659	240482
0.84275	622	241104
0.84800	581	241685
0.85325	661	242346
0.85850	664	243010
0.86375	595	243605
0.86900	567	244172
0.87425	644	244816
0.87950	628	245444
0.88475	576	246020
0.89000	630	246650
0.89525	677	247327
0.90050	590	247917
0.90575	582	248499
0.91100	599	249098
0.91625	586	249684
0.92150	595	250279
0.92675	635	250914
0.93200	559	251473
0.93725	594	252067
0.94250	580	252647
0.94775	581	253228
0.95300	584	253812
0.95825	582	254394
0.96350	574	254968
0.96875	590	255558
0.97400	624	256182
0.97925	595	256777
0.98450	627	257404
0.98975	537	257941
0.99500	582	258523
1.00025	591	259114
1.00550	509	259623
1.01075	573	260196
1.01600	568	260764
1.02125	589	261353
1.02650	556	261909
1.03175	550	262459
1.03700	601	263060
1.04225	560	263620
1.04750	557	264177
1.05275	567	264744
1.05800	562	265306
1.06325	583	265889
1.06850	546	266435
1.07375	518	266953
1.07900	522	267475
1.08425	563	268038
1.08950	596	268634
1.09475	563	269197
1.10000	572	269769
1.10525	556	270325
1.11050	544	270869
1.11575	527	271396
1.12100	526	271922
1.12625	554	272476
1.13150	513	272989
1.13675	519	273508
1.14200	560	274068
1.14725	568	274636
1.15250	502	275138
1.15775	504	275642
1.16300	534	276176
1.16825	532	276708
1.17350	543	277251
1.17875	544	277795
1.18400	538	278333
1.18925	520	278853
1.19450	487	279340
1.19975	490	279830
1.20500	528	280358
1.21025	543	280901
1.21550	523	281424
1.22075	510	281934
1.22600	534	282468
1.23125	489	282957
1.23650	519	283476
1.24175	539	284015
1.24700	502	284517
1.25225	542	285059
1.25750	487	285546
1.26275	479	286025
1.26800	549	286574
1.27325	460	287034
1.27850	497	287531
1.28375	523	288054
1.28900	480	288534
1.29425	470	289004
1.29950	497	289501
1.30475	505	290006
1.31000	497	290503
1.31525	502	291005
1.32050	549	291554
1.32575	494	292048
1.33100	493	292541
1.33625	450	292991
1.34150	483	293474
1.34675	481	293955
1.35200	489	294444
1.35725	459	294903
1.36250	474	295377
1.36775	512	295889
1.37300	459	296348
1.37825	483	296831
1.38350	483	297314
1.38875	460	297774
1.39400	442	298216
1.39925	474	298690
1.40450	433	299123
1.40975	457	299580
1.41500	413	299993
1.42025	501	300494
1.42550	504	300998
1.43075	462	301460
1.43600	450	301910
1.44125	453	302363
1.44650	429	302792
1.45175	471	303263
1.45700	435	303698
1.46225	411	304109
1.46750	502	304611
1.47275	447	305058
1.47800	466	305524
1.48325	456	305980
1.48850	463	306443
1.49375	438	306881
1.49900	440	307321
1.50425	420	307741
1.50950	460	308201
1.51475	459	308660
1.52000	421	309081
1.52525	421	309502
1.53050	404	309906
1.53575	416	310322
1.54100	454	310776
1.54625	427	311203
1.55150	431	311634
1.55675	412	312046
1.56200	437	312483
1.56725	415	312898
1.57250	492	313390
1.57775	429	313819
1.58300	406	314225
1.58825	433	314658
1.59350	387	315045
1.59875	382	315427
1.60400	395	315822
1.60925	441	316263
1.61450	430	316693
1.61975	425	317118
1.62500	407	317525
1.63025	436	317961
1.63550	416	318377
1.64075	436	318813
1.64600	399	319212
1.65125	378	319590
1.65650	420	320010
1.66175	400	320410
1.66700	400	320810
1.67225	397	321207
1.67750	395	321602
1.68275	397	321999
1.68800	427	322426
1.69325	367	322793
1.69850	378	323171
1.70375	387	323558
1.70900	382	323940
1.71425	374	324314
1.71950	380	324694
1.72475	425	325119
1.73000	389	325508
1.73525	398	325906
1.74050	390	326296
1.74575	379	326675
1.75100	396	327071
1.75625	392	327463
1.76150	378	327841
1.76675	401	328242
1.77200	374	328616
1.77725	400	329016
1.78250	394	329410
1.78775	383	329793
1.79300	362	330155
1.79825	393	330548
1.80350	412	330960
1.80875	381	331341
1.81400	383	331724
1.81925	353	332077
1.82450	369	332446
1.82975	383	332829
1.83500	350	333179
1.84025	342	333521
1.84550	377	333898
1.85075	320	334218
1.85600	399	334617
1.86125	380	334997
1.86650	363	335360
1.87175	379	335739
1.87700	367	336106
1.88225	374	336480
1.88750	346	336826
1.89275	355	337181
1.89800	378	337559
1.90325	356	337915
1.90850	382	338297
1.91375	354	338651
1.91900	348	338999
1.92425	361	339360
1.92950	368	339728
1.93475	417	340145
1.94000	398	340543
1.94525	349	340892
1.95050	361	341253
1.95575	345	341598
1.96100	348	341946
1.96625	334	342280
1.97150	320	342600
1.97675	360	342960
1.98200	340	343300
1.98725	377	343677
1.99250	347	344024
1.99775	329	344353
2.00300	305	344658
2.00825	330	344988
2.01350	359	345347
2.01875	333	345680
2.02400	325	346005
2.02925	326	346331
2.03450	357	346688
2.03975	361	347049
2.04500	342	347391
2.05025	354	347745
2.05550	326	348071
2.06075	313	348384
2.06600	333	348717
2.07125	357	349074
2.07650	347	349421
2.08175	331	349752
2.08700	356	350108
2.09225	291	350399
2.09750	353	350752
2.10275	313	351065
2.10800	334	351399
2.11325	301	351700
2.11850	293	351993
2.12375	310	352303
2.12900	312	352615
2.13425	337	352952
2.13950	341	353293
2.14475	334	353627
2.15000	302	353929
2.15525	321	354250
2.16050	312	354562
2.16575	296	354858
2.17100	302	355160
2.17625	308	355468
2.18150	305	355773
2.18675	298	356071
2.19200	339	356410
2.19725	299	356709
2.20250	330	357039
2.20775	295	357334
2.21300	331	357665
2.21825	315	357980
2.22350	284	358264
2.22875	286	358550
2.23400	268	358818
2.23925	315	359133
2.24450	318	359451
2.24975	290	359741
2.25500	301	360042
2.26025	314	360356
2.26550	325	360681
2.27075	303	360984
2.27600	295	361279
2.28125	267	361546
2.28650	312	361858
2.29175	290	362148
2.29700	285	362433
2.30225	298	362731
2.30750	309	363040
2.31275	308	363348
2.31800	274	363622
2.32325	300	363922
2.32850	278	364200
2.33375	279	364479
2.33900	275	364754
2.34425	294	365048
2.34950	276	365324
2.35475	287	365611
2.36000	233	365844
2.36525	278	366122
2.37050	315	366437
2.37575	275	366712
2.38100	269	366981
2.38625	279	367260
2.39150	254	367514
2.39675	284	367798
2.40200	296	368094
2.40725	320	368414
2.41250	290	368704
2.41775	294	368998
2.42300	295	369293
2.42825	284	369577
2.43350	291	369868
2.43875	280	370148
2.44400	263	370411
2.44925	250	370661
2.45450	262	370923
2.45975	259	371182
2.46500	252	371434
2.47025	267	371701
2.47550	259	371960
2.48075	257	372217
2.48600	282	372499
2.49125	244	372743
2.49650	264	373007
2.50175	282	373289
2.50700	302	373591
2.51225	249	373840
2.51750	245	374085
2.52275	250	374335
2.52800	250	374585
2.53325	253	374838
2.53850	248	375086
2.54375	235	375321
2.54900	242	375563
2.55425	242	375805
2.55950	280	376085
2.56475	265	376350
2.57000	274	376624
2.57525	280	376904
2.58050	266	377170
2.58575	261	377431
2.59100	247	377678
2.59625	259	377937
2.60150	237	378174
2.60675	267	378441
2.61200	253	378694
2.61725	256	378950
2.62250	277	379227
2.62775	256	379483
2.63300	266	379749
2.63825	271	380020
2.64350	255	380275
2.64875	283	380558
2.65400	268	380826
2.65925	258	381084
2.66450	251	381335
2.66975	239	381574
2.67500	289	381863
2.68025	261	382124
2.68550	237	382361
2.69075	227	382588
2.69600	250	382838
2.70125	249	383087
2.70650	235	383322
2.71175	249	383571
2.71700	255	383826
2.72225	282	384108
2.72750	253	384361
2.73275	237	384598
2.73800	274	384872
2.74325	218	385090
2.74850	251	385341
2.75375	253	385594
2.75900	242	385836
2.76425	264	386100
2.76950	242	386342
2.77475	249	386591
2.78000	231	386822
2.78525	246	387068
2.79050	237	387305
2.79575	217	387522
2.80100	237	387759
2.80625	234	387993
2.81150	256	388249
2.81675	249	388498
2.82200	247	388745
2.82725	225	388970
2.83250	228	389198
2.83775	233	389431
2.84300	234	389665
2.84825	239	389904
2.85350	212	390116
2.85875	218	390334
2.86400	241	390575
2.86925	207	390782
2.87450	233	391015
2.87975	207	391222
2.88500	232	391454
2.89025	237	391691
2.89550	261	391952
2.90075	251	392203
2.90600	220	392423
2.91125	241	392664
2.91650	198	392862
2.92175	211	393073
2.92700	216	393289
2.93225	237	393526
2.93750	223	393749
2.94275	199	393948
2.94800	256	394204
2.95325	208	394412
2.95850	246	394658
2.96375	181	394839
2.96900	197	395036
2.97425	192	395228
2.97950	217	395445
2.98475	212	395657
2.99000	218	395875
2.99525	225	396100
3.00050	232	396332
3.00575	227	396559
3.01100	215	396774
3.01625	203	396977
3.02150	216	397193
3.02675	239	397432
3.03200	207	397639
3.03725	225	397864
3.04250	205	398069
3.04775	212	398281
3.05300	229	398510
3.05825	200	398710
3.06350	233	398943
3.06875	212	399155
3.07400	199	399354
3.07925	208	399562
3.08450	204	399766
3.08975	178	399944
3.09500	208	400152
3.10025	199	400351
3.10550	201	400552
3.11075	220	400772
3.11600	180	400952
3.12125	207	401159
3.12650	203	401362
3.13175	180	401542
3.13700	200	401742
3.14225	184	401926
3.14750	223	402149
3.15275	200	402349
3.15800	187	402536
3.16325	190	402726
3.16850	180	402906
3.17375	212	403118
3.17900	209	403327
3.18425	186	403513
3.18950	186	403699
3.19475	178	403877
3.20000	204	404081
3.20525	165	404246
3.21050	180	404426
3.21575	203	404629
3.22100	217	404846
3.22625	196	405042
3.23150	189	405231
3.23675	191	405422
3.24200	193	405615
3.24725	216	405831
3.25250	176	406007
3.25775	196	406203
3.26300	203	406406
3.26825	201	406607
3.27350	170	406777
3.27875	192	406969
3.28400	173	407142
3.28925	176	407318
3.29450	177	407495
3.29975	186	407681
3.30500	181	407862
3.31025	197	408059
3.31550	192	408251
3.32075	198	408449
3.32600	177	408626
3.33125	180	408806
3.33650	200	409006
3.34175	197	409203
3.34700	175	409378
3.35225	196	409574
3.35750	178	409752
3.36275	185	409937
3.36800	165	410102
3.37325	181	410283
3.37850	192	410475
3.38375	185	410660
3.38900	189	410849
3.39425	183	411032
3.39950	192	411224
3.40475	194	411418
3.41000	176	411594
3.41525	198	411792
3.42050	159	411951
3.42575	196	412147
3.43100	191	412338
3.43625	197	412535
3.44150	178	412713
3.44675	194	412907
3.45200	191	413098
3.45725	171	413269
3.46250	178	413447
3.46775	185	413632
3.47300	186	413818
3.47825	170	413988
3.48350	179	414167
3.48875	172	414339
3.49400	160	414499
3.49925	163	414662
3.50450	193	414855
3.50975	177	415032
3.51500	180	415212
3.52025	179	415391
3.52550	157	415548
3.53075	196	415744
3.53600	174	415918
3.54125	173	416091
3.54650	192	416283
3.55175	176	416459
3.55700	151	416610
3.56225	175	416785
3.56750	158	416943
3.57275	177	417120
3.57800	178	417298
3.58325	155	417453
3.58850	154	417607
3.59375	189	417796
3.59900	143	417939
3.60425	157	418096
3.60950	152	418248
3.61475	164	418412
3.62000	140	418552
3.62525	162	418714
3.63050	170	418884
3.63575	177	419061
3.64100	163	419224
3.64625	178	419402
3.65150	160	419562
3.65675	155	419717
3.66200	180	419897
3.66725	149	420046
3.67250	159	420205
3.67775	181	420386
3.68300	175	420561
3.68825	158	420719
3.69350	169	420888
3.69875	155	421043
3.70400	188	421231
3.70925	162	421393
3.71450	154	421547
3.71975	179	421726
3.72500	159	421885
3.73025	192	422077
3.73550	155	422232
3.74075	158	422390
3.74600	170	422560
3.75125	169	422729
3.75650	180	422909
3.76175	150	423059
3.76700	141	423200
3.77225	145	423345
3.77750	160	423505
3.78275	131	423636
3.78800	173	423809
3.79325	160	423969
3.79850	161	424130
3.80375	161	424291
3.80900	171	424462
3.81425	179	424641
3.81950	159	424800
3.82475	151	424951
3.83000	167	425118
3.83525	141	425259
3.84050	163	425422
3.84575	158	425580
3.85100	141	425721
3.85625	140	425861
3.86150	147	426008
3.86675	153	426161
3.87200	140	426301
3.87725	150	426451
3.88250	149	426600
3.88775	129	426729
3.89300	160	426889
3.89825	152	427041
3.90350	155	427196
3.90875	137	427333
3.91400	132	427465
3.91925	148	427613
3.92450	132	427745
3.92975	130	427875
3.93500	141	428016
3.94025	130	428146
3.94550	139	428285
3.95075	149	428434
3.95600	158	428592
3.96125	146	428738
3.96650	140	428878
3.97175	166	429044
3.97700	142	429186
3.98225	145	429331
3.98750	130	429461
3.99275	145	429606
3.99800	153	429759
4.00325	164	429923
4.00850	134	430057
4.01375	146	430203
4.01900	145	430348
4.02425	140	430488
4.02950	142	430630
4.03475	135	430765
4.04000	149	430914
4.04525	136	431050
4.05050	140	431190
4.05575	148	431338
4.06100	144	431482
4.06625	112	431594
4.07150	133	431727
4.07675	144	431871
4.08200	139	432010
4.08725	132	432142
4.09250	123	432265
4.09775	122	432387
4.10300	137	432524
4.10825	123	432647
4.11350	143	432790
4.11875	140	432930
4.12400	120	433050
4.12925	142	433192
4.13450	139	433331
4.13975	153	433484
4.14500	159	433643
4.15025	144	433787
4.15550	140	433927
4.16075	123	434050
4.16600	138	434188
4.17125	116	434304
4.17650	140	434444
4.18175	163	434607
4.18700	136	434743
4.19225	128	434871
4.19750	146	435017
4.20275	139	435156
4.20800	134	435290
4.21325	137	435427
4.21850	139	435566
4.22375	132	435698
4.22900	127	435825
4.23425	134	435959
4.23950	132	436091
4.24475	131	436222
4.25000	135	436357
4.25525	128	436485
4.26050	116	436601
4.26575	137	436738
4.27100	130	436868
4.27625	122	436990
4.28150	144	437134
4.28675	127	437261
4.29200	118	437379
4.29725	117	437496
4.30250	125	437621
4.30775	129	437750
4.31300	116	437866
4.31825	124	437990
4.32350	138	438128
4.32875	134	438262
4.33400	120	438382
4.33925	133	438515
4.34450	123	438638
4.34975	132	438770
4.35500	136	438906
4.36025	122	439028
4.36550	100	439128
4.37075	121	439249
4.37600	139	439388
4.38125	129	439517
4.38650	137	439654
4.39175	108	439762
4.39700	132	439894
4.40225	129	440023
4.40750	129	440152
4.41275	137	440289
4.41800	123	440412
4.42325	124	440536
4.42850	113	440649
4.43375	130	440779
4.43900	135	440914
4.44425	109	441023
4.44950	118	441141
4.45475	134	441275
4.46000	124	441399
4.46525	104	441503
4.47050	113	441616
4.47575	139	441755
4.48100	127	441882
4.48625	128	442010
4.49150	100	442110
4.49675	132	442242
4.50200	122	442364
4.50725	120	442484
4.51250	117	442601
4.51775	126	442727
4.52300	92	442819
4.52825	125	442944
4.53350	110	443054
4.53875	113	443167
4.54400	115	443282
4.54925	115	443397
4.55450	126	443523
4.55975	111	443634
4.56500	112	443746
4.57025	120	443866
4.57550	124	443990
4.58075	122	444112
4.58600	116	444228
4.59125	98	444326
4.59650	122	444448
4.60175	111	444559
4.60700	119	444678
4.61225	101	444779
4.61750	107	444886
4.62275	122	445008
4.62800	101	445109
4.63325	96	445205
4.63850	98	445303
4.64375	112	445415
4.64900	119	445534
4.65425	121	445655
4.65950	112	445767
4.66475	118	445885
4.67000	105	445990
4.67525	118	446108
4.68050	100	446208
4.68575	142	446350
4.69100	111	446461
4.69625	112	446573
4.70150	116	446689
4.70675	117	446806
4.71200	105	446911
4.71725	96	447007
4.72250	100	447107
4.72775	107	447214
4.73300	129	447343
4.73825	100	447443
4.74350	102	447545
4.74875	119	447664
4.75400	108	447772
4.75925	91	447863
4.76450	123	447986
4.76975	101	448087
4.77500	102	448189
4.78025	112	448301
4.78550	106	448407
4.79075	123	448530
4.79600	123	448653
4.80125	109	448762
4.80650	94	448856
4.81175	95	448951
4.81700	103	449054
4.82225	118	449172
4.82750	114	449286
4.83275	124	449410
4.83800	98	449508
4.84325	98	449606
4.84850	102	449708
4.85375	112	449820
4.85900	114	449934
4.86425	98	450032
4.86950	115	450147
4.87475	96	450243
4.88000	113	450356
4.88525	98	450454
4.89050	119	450573
4.89575	107	450680
4.90100	107	450787
4.90625	66	450853
4.91150	97	450950
4.91675	106	451056
4.92200	99	451155
4.92725	116	451271
4.93250	103	451374
4.93775	98	451472
4.94300	91	451563
4.94825	97	451660
4.95350	103	451763
4.95875	110	451873
4.96400	101	451974
4.96925	90	452064
4.97450	96	452160
4.97975	90	452250
4.98500	94	452344
4.99025	89	452433
4.99550	106	452539
5.00075	100	452639
5.00600	99	452738
5.01125	96	452834
5.01650	98	452932
5.02175	93	453025
5.02700	104	453129
5.03225	110	453239
5.03750	113	453352
5.04275	77	453429
5.04800	102	453531
5.05325	101	453632
5.05850	93	453725
5.06375	94	453819
5.06900	96	453915
5.07425	99	454014
5.07950	91	454105
5.08475	117	454222
5.09000	97	454319
5.09525	109	454428
5.10050	92	454520
5.10575	70	454590
5.11100	84	454674
5.11625	101	454775
5.12150	88	454863
5.12675	95	454958
5.13200	96	455054
5.13725	92	455146
5.14250	82	455228
5.14775	101	455329
5.15300	92	455421
5.15825	96	455517
5.16350	91	455608
5.16875	90	455698
5.17400	97	455795
5.17925	93	455888
5.18450	88	455976
5.18975	86	456062
5.19500	84	456146
5.20025	102	456248
5.20550	94	456342
5.21075	99	456441
5.21600	92	456533
5.22125	104	456637
5.22650	91	456728
5.23175	107	456835
5.23700	91	456926
5.24225	97	457023
5.24750	86	457109
5.25275	90	457199
5.25800	101	457300
5.26325	95	457395
5.26850	98	457493
5.27375	93	457586
5.27900	89	457675
5.28425	89	457764
5.28950	91	457855
5.29475	80	457935
5.30000	99	458034
5.30525	85	458119
5.31050	85	458204
5.31575	84	458288
5.32100	100	458388
5.32625	83	458471
5.33150	97	458568
5.33675	88	458656
5.34200	106	458762
5.34725	97	458859
5.35250	81	458940
5.35775	91	459031
5.36300	99	459130
5.36825	88	459218
5.37350	84	459302
5.37875	99	459401
5.38400	90	459491
5.38925	78	459569
5.39450	98	459667
5.39975	95	459762
5.40500	81	459843
5.41025	92	459935
5.41550	91	460026
5.42075	88	460114
5.42600	105	460219
5.43125	83	460302
5.43650	93	460395
5.44175	75	460470
5.44700	88	460558
5.45225	87	460645
5.45750	74	460719
5.46275	89	460808
5.46800	94	460902
5.47325	76	460978
5.47850	84	461062
5.48375	85	461147
5.48900	95	461242
5.49425	77	461319
5.49950	80	461399
5.50475	81	461480
5.51000	97	461577
5.51525	77	461654
5.52050	91	461745
5.52575	67	461812
5.53100	81	461893
5.53625	98	461991
5.54150	92	462083
5.54675	81	462164
5.55200	87	462251
5.55725	77	462328
5.56250	73	462401
5.56775	85	462486
5.57300	76	462562
5.57825	81	462643
5.58350	90	462733
5.58875	101	462834
5.59400	88	462922
5.59925	87	463009
5.60450	86	463095
5.60975	83	463178
5.61500	77	463255
5.62025	84	463339
5.62550	82	463421
5.63075	86	463507
5.63600	75	463582
5.64125	71	463653
5.64650	65	463718
5.65175	86	463804
5.65700	79	463883
5.66225	83	463966
5.66750	76	464042
5.67275	89	464131
5.67800	85	464216
5.68325	94	464310
5.68850	91	464401
5.69375	75	464476
5.69900	79	464555
5.70425	88	464643
5.70950	78	464721
5.71475	82	464803
5.72000	63	464866
5.72525	74	464940
5.73050	71	465011
5.73575	72	465083
5.74100	74	465157
5.74625	60	465217
5.75150	78	465295
5.75675	72	465367
5.76200	74	465441
5.76725	62	465503
5.77250	82	465585
5.77775	91	465676
5.78300	71	465747
5.78825	85	465832
5.79350	84	465916
5.79875	77	465993
5.80400	69	466062
5.80925	74	466136
5.81450	92	466228
5.81975	83	466311
5.82500	60	466371
5.83025	75	466446
5.83550	73	466519
5.84075	80	466599
5.84600	70	466669
5.85125	62	466731
5.85650	92	466823
5.86175	75	466898
5.86700	71	466969
5.87225	80	467049
5.87750	75	467124
5.88275	78	467202
5.88800	79	467281
5.89325	77	467358
5.89850	77	467435
5.90375	63	467498
5.90900	78	467576
5.91425	82	467658
5.91950	60	467718
5.92475	65	467783
5.93000	70	467853
5.93525	59	467912
5.94050	76	467988
5.94575	77	468065
5.95100	67	468132
5.95625	75	468207
5.96150	79	468286
5.96675	67	468353
5.97200	62	468415
5.97725	78	468493
5.98250	61	468554
5.98775	71	468625
5.99300	75	468700
5.99825	62	468762
6.00350	80	468842
6.00875	68	468910
6.01400	60	468970
6.01925	72	469042
6.02450	74	469116
6.02975	86	469202
6.03500	83	469285
6.04025	76	469361
6.04550	66	469427
6.05075	82	469509
6.05600	62	469571
6.06125	60	469631
6.06650	94	469725
6.07175	63	469788
6.07700	77	469865
6.08225	64	469929
6.08750	76	470005
6.09275	61	470066
6.09800	72	470138
6.10325	72	470210
6.10850	70	470280
6.11375	84	470364
6.11900	72	470436
6.12425	72	470508
6.12950	55	470563
6.13475	58	470621
6.14000	73	470694
6.14525	75	470769
6.15050	80	470849
6.15575	70	470919
6.16100	72	470991
6.16625	78	471069
6.17150	54	471123
6.17675	76	471199
6.18200	75	471274
6.18725	66	471340
6.19250	80	471420
6.19775	77	471497
6.20300	72	471569
6.20825	79	471648
6.21350	67	471715
6.21875	62	471777
6.22400	65	471842
6.22925	73	471915
6.23450	60	471975
6.23975	70	472045
6.24500	56	472101
