#\delta	Number of cells	Cumulative
0.27575	1023	216767
0.28100	1059	217826
0.28625	1034	218860
0.29150	1055	219915
0.29675	1058	220973
0.30200	1040	222013
0.30725	996	223009
0.31250	1086	224095
0.31775	1057	225152
0.32300	1091	226243
0.32825	1079	227322
0.33350	1074	228396
0.33875	1037	229433
0.34400	1025	230458
0.34925	1064	231522
0.35450	1014	232536
0.35975	1020	233556
0.36500	1073	234629
0.37025	1024	235653
0.37550	1033	236686
0.38075	1060	237746
0.38600	1043	238789
0.39125	1037	239826
0.39650	982	240808
0.40175	991	241799
0.40700	1006	242805
0.41225	1039	243844
0.41750	999	244843
0.42275	987	245830
0.42800	993	246823
0.43325	1011	247834
0.43850	1009	248843
0.44375	976	249819
0.44900	1000	250819
0.45425	960	251779
0.45950	992	252771
0.46475	959	253730
0.47000	977	254707
0.47525	964	255671
0.48050	1007	256678
0.48575	991	257669
0.49100	949	258618
0.49625	960	259578
0.50150	976	260554
0.50675	923	261477
0.51200	930	262407
0.51725	959	263366
0.52250	925	264291
0.52775	988	265279
0.53300	928	266207
0.53825	992	267199
0.54350	946	268145
0.54875	933	269078
0.55400	962	270040
0.55925	963	271003
0.56450	959	271962
0.56975	934	272896
0.57500	905	273801
0.58025	896	274697
0.58550	915	275612
0.59075	902	276514
0.59600	901	277415
0.60125	892	278307
0.60650	867	279174
0.61175	937	280111
0.61700	954	281065
0.62225	927	281992
0.62750	817	282809
0.63275	893	283702
0.63800	846	284548
0.64325	871	285419
0.64850	882	286301
0.65375	896	287197
0.65900	948	288145
0.66425	851	288996
0.66950	918	289914
0.67475	846	290760
0.68000	854	291614
0.68525	852	292466
0.69050	899	293365
0.69575	874	294239
0.70100	935	295174
0.70625	865	296039
0.71150	908	296947
0.71675	872	297819
0.72200	852	298671
0.72725	870	299541
0.73250	839	300380
0.73775	906	301286
0.74300	917	302203
0.74825	846	303049
0.75350	876	303925
0.75875	860	304785
0.76400	848	305633
0.76925	801	306434
0.77450	811	307245
0.77975	857	308102
0.78500	803	308905
0.79025	862	309767
0.79550	840	310607
0.80075	766	311373
0.80600	834	312207
0.81125	841	313048
0.81650	793	313841
0.82175	784	314625
0.82700	858	315483
0.83225	803	316286
0.83750	848	317134
0.84275	798	317932
0.84800	789	318721
0.85325	842	319563
0.85850	852	320415
0.86375	784	321199
0.86900	766	321965
0.87425	824	322789
0.87950	798	323587
0.88475	734	324321
0.89000	815	325136
0.89525	870	326006
0.90050	774	326780
0.90575	789	327569
0.91100	749	328318
0.91625	762	329080
0.92150	770	329850
0.92675	796	330646
0.93200	774	331420
0.93725	787	332207
0.94250	761	332968
0.94775	764	333732
0.95300	790	334522
0.95825	754	335276
0.96350	762	336038
0.96875	759	336797
0.97400	799	337596
0.97925	761	338357
0.98450	798	339155
0.98975	709	339864
0.99500	754	340618
1.00025	758	341376
1.00550	684	342060
1.01075	762	342822
1.01600	760	343582
1.02125	732	344314
1.02650	744	345058
1.03175	712	345770
1.03700	772	346542
1.04225	729	347271
1.04750	710	347981
1.05275	746	348727
1.05800	756	349483
1.06325	735	350218
1.06850	719	350937
1.07375	690	351627
1.07900	680	352307
1.08425	721	353028
1.08950	771	353799
1.09475	698	354497
1.10000	750	355247
1.10525	711	355958
1.11050	693	356651
1.11575	683	357334
1.12100	699	358033
1.12625	730	358763
1.13150	679	359442
1.13675	700	360142
1.14200	746	360888
1.14725	734	361622
1.15250	698	362320
1.15775	658	362978
1.16300	695	363673
1.16825	700	364373
1.17350	686	365059
1.17875	699	365758
1.18400	699	366457
1.18925	702	367159
1.19450	632	367791
1.19975	663	368454
1.20500	712	369166
1.21025	695	369861
1.21550	683	370544
1.22075	653	371197
1.22600	676	371873
1.23125	654	372527
1.23650	686	373213
1.24175	685	373898
1.24700	670	374568
1.25225	699	375267
1.25750	639	375906
1.26275	636	376542
1.26800	702	377244
1.27325	618	377862
1.27850	679	378541
1.28375	672	379213
1.28900	622	379835
1.29425	618	380453
1.29950	634	381087
1.30475	641	381728
1.31000	618	382346
1.31525	637	382983
1.32050	705	383688
1.32575	630	384318
1.33100	655	384973
1.33625	587	385560
1.34150	615	386175
1.34675	600	386775
1.35200	620	387395
1.35725	602	387997
1.36250	613	388610
1.36775	648	389258
1.37300	606	389864
1.37825	614	390478
1.38350	622	391100
1.38875	604	391704
1.39400	548	392252
1.39925	613	392865
1.40450	571	393436
1.40975	585	394021
1.41500	554	394575
1.42025	635	395210
1.42550	633	395843
1.43075	608	396451
1.43600	579	397030
1.44125	585	397615
1.44650	569	398184
1.45175	621	398805
1.45700	551	399356
1.46225	557	399913
1.46750	637	400550
1.47275	569	401119
1.47800	587	401706
1.48325	588	402294
1.48850	594	402888
1.49375	595	403483
1.49900	573	404056
1.50425	552	404608
1.50950	576	405184
1.51475	579	405763
1.52000	541	406304
1.52525	549	406853
1.53050	522	407375
1.53575	566	407941
1.54100	589	408530
1.54625	543	409073
1.55150	562	409635
1.55675	536	410171
1.56200	598	410769
1.56725	549	411318
1.57250	595	411913
1.57775	564	412477
1.58300	535	413012
1.58825	549	413561
1.59350	498	414059
1.59875	514	414573
1.60400	523	415096
1.60925	549	415645
1.61450	537	416182
1.61975	543	416725
1.62500	527	417252
1.63025	574	417826
1.63550	546	418372
1.64075	563	418935
1.64600	517	419452
1.65125	514	419966
1.65650	547	420513
1.66175	533	421046
1.66700	517	421563
1.67225	512	422075
1.67750	513	422588
1.68275	510	423098
1.68800	565	423663
1.69325	508	424171
1.69850	504	424675
1.70375	520	425195
1.70900	531	425726
1.71425	514	426240
1.71950	499	426739
1.72475	534	427273
1.73000	496	427769
1.73525	503	428272
1.74050	477	428749
1.74575	513	429262
1.75100	500	429762
1.75625	505	430267
1.76150	489	430756
1.76675	531	431287
1.77200	488	431775
1.77725	520	432295
1.78250	515	432810
1.78775	486	433296
1.79300	483	433779
1.79825	500	434279
1.80350	507	434786
1.80875	474	435260
1.81400	502	435762
1.81925	466	436228
1.82450	464	436692
1.82975	487	437179
1.83500	482	437661
1.84025	434	438095
1.84550	475	438570
1.85075	422	438992
1.85600	505	439497
1.86125	483	439980
1.86650	472	440452
1.87175	485	440937
1.87700	450	441387
1.88225	483	441870
1.88750	449	442319
1.89275	453	442772
1.89800	483	443255
1.90325	468	443723
1.90850	477	444200
1.91375	442	444642
1.91900	443	445085
1.92425	477	445562
1.92950	461	446023
1.93475	528	446551
1.94000	499	447050
1.94525	464	447514
1.95050	462	447976
1.95575	435	448411
1.96100	444	448855
1.96625	451	449306
1.97150	420	449726
1.97675	467	450193
1.98200	456	450649
1.98725	473	451122
1.99250	441	451563
1.99775	459	452022
2.00300	406	452428
2.00825	417	452845
2.01350	475	453320
2.01875	426	453746
2.02400	406	454152
2.02925	438	454590
2.03450	456	455046
2.03975	450	455496
2.04500	424	455920
2.05025	452	456372
2.05550	419	456791
2.06075	401	457192
2.06600	450	457642
2.07125	445	458087
2.07650	441	458528
2.08175	435	458963
2.08700	453	459416
2.09225	381	459797
2.09750	469	460266
2.10275	416	460682
2.10800	413	461095
2.11325	403	461498
2.11850	385	461883
2.12375	409	462292
2.12900	408	462700
2.13425	424	463124
2.13950	432	463556
2.14475	428	463984
2.15000	394	464378
2.15525	406	464784
2.16050	408	465192
2.16575	381	465573
2.17100	399	465972
2.17625	387	466359
2.18150	393	466752
2.18675	394	467146
2.19200	428	467574
2.19725	387	467961
2.20250	413	468374
2.20775	377	468751
2.21300	431	469182
2.21825	397	469579
2.22350	387	469966
2.22875	369	470335
2.23400	354	470689
2.23925	394	471083
2.24450	403	471486
2.24975	374	471860
2.25500	384	472244
2.26025	392	472636
2.26550	418	473054
2.27075	384	473438
2.27600	371	473809
2.28125	361	474170
2.28650	396	474566
2.29175	384	474950
2.29700	350	475300
2.30225	379	475679
2.30750	393	476072
2.31275	404	476476
2.31800	343	476819
2.32325	385	477204
2.32850	363	477567
2.33375	366	477933
2.33900	359	478292
2.34425	381	478673
2.34950	352	479025
2.35475	373	479398
2.36000	314	479712
2.36525	367	480079
2.37050	386	480465
2.37575	349	480814
2.38100	345	481159
2.38625	363	481522
2.39150	339	481861
2.39675	360	482221
2.40200	389	482610
2.40725	404	483014
2.41250	357	483371
2.41775	368	483739
2.42300	381	484120
2.42825	358	484478
2.43350	364	484842
2.43875	359	485201
2.44400	331	485532
2.44925	320	485852
2.45450	348	486200
2.45975	341	486541
2.46500	329	486870
2.47025	332	487202
2.47550	335	487537
2.48075	332	487869
2.48600	344	488213
2.49125	331	488544
2.49650	374	488918
2.50175	351	489269
2.50700	381	489650
2.51225	329	489979
2.51750	323	490302
2.52275	313	490615
2.52800	324	490939
2.53325	323	491262
2.53850	317	491579
2.54375	326	491905
2.54900	317	492222
2.55425	321	492543
2.55950	374	492917
2.56475	335	493252
2.57000	335	493587
2.57525	350	493937
2.58050	352	494289
2.58575	339	494628
2.59100	321	494949
2.59625	326	495275
2.60150	308	495583
2.60675	329	495912
2.61200	326	496238
2.61725	324	496562
2.62250	350	496912
2.62775	325	497237
2.63300	337	497574
2.63825	340	497914
2.64350	319	498233
2.64875	355	498588
2.65400	335	498923
2.65925	321	499244
2.66450	332	499576
2.66975	298	499874
2.67500	369	500243
2.68025	330	500573
2.68550	315	500888
2.69075	307	501195
2.69600	313	501508
2.70125	322	501830
2.70650	301	502131
2.71175	311	502442
2.71700	308	502750
2.72225	328	503078
2.72750	328	503406
2.73275	304	503710
2.73800	346	504056
2.74325	289	504345
2.74850	311	504656
2.75375	309	504965
2.75900	324	505289
2.76425	343	505632
2.76950	323	505955
2.77475	323	506278
2.78000	291	506569
2.78525	310	506879
2.79050	309	507188
2.79575	285	507473
2.80100	295	507768
2.80625	299	508067
2.81150	306	508373
2.81675	312	508685
2.82200	307	508992
2.82725	285	509277
2.83250	301	509578
2.83775	285	509863
2.84300	305	510168
2.84825	279	510447
2.85350	268	510715
2.85875	294	511009
2.86400	315	511324
2.86925	264	511588
2.87450	303	511891
2.87975	266	512157
2.88500	273	512430
2.89025	299	512729
2.89550	309	513038
2.90075	307	513345
2.90600	303	513648
2.91125	302	513950
2.91650	257	514207
2.92175	262	514469
2.92700	274	514743
2.93225	302	515045
2.93750	278	515323
2.94275	271	515594
2.94800	315	515909
2.95325	264	516173
2.95850	310	516483
2.96375	250	516733
2.96900	254	516987
2.97425	250	517237
2.97950	280	517517
2.98475	274	517791
2.99000	268	518059
2.99525	281	518340
3.00050	308	518648
3.00575	273	518921
3.01100	256	519177
3.01625	257	519434
3.02150	264	519698
3.02675	274	519972
3.03200	257	520229
3.03725	281	520510
3.04250	262	520772
3.04775	264	521036
3.05300	290	521326
3.05825	265	521591
3.06350	294	521885
3.06875	269	522154
3.07400	242	522396
3.07925	271	522667
3.08450	273	522940
3.08975	221	523161
3.09500	256	523417
3.10025	257	523674
3.10550	249	523923
3.11075	274	524197
3.11600	243	524440
3.12125	271	524711
3.12650	250	524961
3.13175	223	525184
3.13700	260	525444
3.14225	245	525689
3.14750	275	525964
3.15275	246	526210
3.15800	247	526457
3.16325	238	526695
3.16850	237	526932
3.17375	265	527197
3.17900	267	527464
3.18425	227	527691
3.18950	262	527953
3.19475	231	528184
3.20000	261	528445
3.20525	220	528665
3.21050	217	528882
3.21575	268	529150
3.22100	277	529427
3.22625	253	529680
3.23150	251	529931
3.23675	225	530156
3.24200	251	530407
3.24725	263	530670
3.25250	231	530901
3.25775	253	531154
3.26300	250	531404
3.26825	234	531638
3.27350	210	531848
3.27875	245	532093
3.28400	228	532321
3.28925	225	532546
3.29450	227	532773
3.29975	223	532996
3.30500	231	533227
3.31025	247	533474
3.31550	244	533718
3.32075	250	533968
3.32600	228	534196
3.33125	224	534420
3.33650	243	534663
3.34175	252	534915
3.34700	225	535140
3.35225	238	535378
3.35750	223	535601
3.36275	231	535832
3.36800	217	536049
3.37325	233	536282
3.37850	240	536522
3.38375	234	536756
3.38900	242	536998
3.39425	226	537224
3.39950	232	537456
3.40475	245	537701
3.41000	217	537918
3.41525	257	538175
3.42050	221	538396
3.42575	242	538638
3.43100	232	538870
3.43625	235	539105
3.44150	223	539328
3.44675	232	539560
3.45200	230	539790
3.45725	207	539997
3.46250	232	540229
3.46775	228	540457
3.47300	233	540690
3.47825	217	540907
3.48350	228	541135
3.48875	219	541354
3.49400	192	541546
3.49925	212	541758
3.50450	237	541995
3.50975	224	542219
3.51500	231	542450
3.52025	225	542675
3.52550	191	542866
3.53075	244	543110
3.53600	225	543335
3.54125	223	543558
3.54650	227	543785
3.55175	226	544011
3.55700	206	544217
3.56225	213	544430
3.56750	201	544631
3.57275	210	544841
3.57800	230	545071
3.58325	191	545262
3.58850	210	545472
3.59375	233	545705
3.59900	194	545899
3.60425	213	546112
3.60950	196	546308
3.61475	198	546506
3.62000	193	546699
3.62525	213	546912
3.63050	208	547120
3.63575	215	547335
3.64100	207	547542
3.64625	228	547770
3.65150	198	547968
3.65675	213	548181
3.66200	226	548407
3.66725	200	548607
3.67250	200	548807
3.67775	217	549024
3.68300	239	549263
3.68825	207	549470
3.69350	205	549675
3.69875	193	549868
3.70400	216	550084
3.70925	198	550282
3.71450	196	550478
3.71975	227	550705
3.72500	190	550895
3.73025	231	551126
3.73550	193	551319
3.74075	216	551535
3.74600	210	551745
3.75125	202	551947
3.75650	215	552162
3.76175	182	552344
3.76700	189	552533
3.77225	201	552734
3.77750	210	552944
3.78275	166	553110
3.78800	205	553315
3.79325	203	553518
3.79850	200	553718
3.80375	192	553910
3.80900	220	554130
3.81425	225	554355
3.81950	200	554555
3.82475	193	554748
3.83000	206	554954
3.83525	181	555135
3.84050	210	555345
3.84575	195	555540
3.85100	194	555734
3.85625	181	555915
3.86150	193	556108
3.86675	199	556307
3.87200	180	556487
3.87725	188	556675
3.88250	209	556884
3.88775	166	557050
3.89300	197	557247
3.89825	176	557423
3.90350	190	557613
3.90875	177	557790
3.91400	163	557953
3.91925	189	558142
3.92450	176	558318
3.92975	171	558489
3.93500	169	558658
3.94025	170	558828
3.94550	175	559003
3.95075	187	559190
3.95600	198	559388
3.96125	178	559566
3.96650	176	559742
3.97175	196	559938
3.97700	187	560125
3.98225	177	560302
3.98750	180	560482
3.99275	181	560663
3.99800	195	560858
4.00325	194	561052
4.00850	173	561225
4.01375	183	561408
4.01900	173	561581
4.02425	178	561759
4.02950	176	561935
4.03475	175	562110
4.04000	180	562290
4.04525	176	562466
4.05050	180	562646
4.05575	187	562833
4.06100	187	563020
4.06625	131	563151
4.07150	172	563323
4.07675	171	563494
4.08200	167	563661
4.08725	167	563828
4.09250	161	563989
4.09775	153	564142
4.10300	178	564320
4.10825	154	564474
4.11350	177	564651
4.11875	185	564836
4.12400	166	565002
4.12925	165	565167
4.13450	172	565339
4.13975	185	565524
4.14500	188	565712
4.15025	180	565892
4.15550	181	566073
4.16075	159	566232
4.16600	158	566390
4.17125	154	566544
4.17650	175	566719
4.18175	197	566916
4.18700	160	567076
4.19225	163	567239
4.19750	173	567412
4.20275	192	567604
4.20800	175	567779
4.21325	179	567958
4.21850	172	568130
4.22375	162	568292
4.22900	155	568447
4.23425	159	568606
4.23950	170	568776
4.24475	174	568950
4.25000	172	569122
4.25525	165	569287
4.26050	155	569442
4.26575	173	569615
4.27100	163	569778
4.27625	143	569921
4.28150	163	570084
4.28675	158	570242
4.29200	162	570404
4.29725	146	570550
4.30250	162	570712
4.30775	160	570872
4.31300	150	571022
4.31825	160	571182
4.32350	156	571338
4.32875	172	571510
4.33400	139	571649
4.33925	175	571824
4.34450	159	571983
4.34975	165	572148
4.35500	155	572303
4.36025	141	572444
4.36550	141	572585
4.37075	158	572743
4.37600	171	572914
4.38125	157	573071
4.38650	177	573248
4.39175	141	573389
4.39700	161	573550
4.40225	153	573703
4.40750	158	573861
4.41275	168	574029
4.41800	148	574177
4.42325	160	574337
4.42850	154	574491
4.43375	164	574655
4.43900	160	574815
4.44425	127	574942
4.44950	156	575098
4.45475	165	575263
4.46000	160	575423
4.46525	132	575555
4.47050	148	575703
4.47575	163	575866
4.48100	161	576027
4.48625	150	576177
4.49150	122	576299
4.49675	151	576450
4.50200	151	576601
4.50725	152	576753
4.51250	145	576898
4.51775	152	577050
4.52300	131	577181
4.52825	145	577326
4.53350	144	577470
4.53875	156	577626
4.54400	143	577769
4.54925	143	577912
4.55450	157	578069
4.55975	141	578210
4.56500	136	578346
4.57025	150	578496
4.57550	157	578653
4.58075	155	578808
4.58600	156	578964
4.59125	125	579089
4.59650	149	579238
4.60175	138	579376
4.60700	145	579521
4.61225	122	579643
4.61750	146	579789
4.62275	147	579936
4.62800	120	580056
4.63325	132	580188
4.63850	129	580317
4.64375	145	580462
4.64900	144	580606
4.65425	159	580765
4.65950	134	580899
4.66475	160	581059
4.67000	135	581194
4.67525	149	581343
4.68050	138	581481
4.68575	168	581649
4.69100	130	581779
4.69625	142	581921
4.70150	140	582061
4.70675	137	582198
4.71200	139	582337
4.71725	117	582454
4.72250	133	582587
4.72775	133	582720
4.73300	167	582887
4.73825	116	583003
4.74350	126	583129
4.74875	154	583283
4.75400	134	583417
4.75925	111	583528
4.76450	156	583684
4.76975	131	583815
4.77500	137	583952
4.78025	143	584095
4.78550	129	584224
4.79075	145	584369
4.79600	147	584516
4.80125	125	584641
4.80650	118	584759
4.81175	116	584875
4.81700	128	585003
4.82225	149	585152
4.82750	145	585297
4.83275	154	585451
4.83800	121	585572
4.84325	115	585687
4.84850	128	585815
4.85375	137	585952
4.85900	142	586094
4.86425	116	586210
4.86950	136	586346
4.87475	128	586474
4.88000	133	586607
4.88525	132	586739
4.89050	135	586874
4.89575	138	587012
4.90100	133	587145
4.90625	78	587223
4.91150	125	587348
4.91675	127	587475
4.92200	123	587598
4.92725	136	587734
4.93250	127	587861
4.93775	127	587988
4.94300	119	588107
4.94825	127	588234
4.95350	134	588368
4.95875	136	588504
4.96400	127	588631
4.96925	117	588748
4.97450	123	588871
4.97975	115	588986
4.98500	109	589095
4.99025	114	589209
4.99550	135	589344
5.00075	133	589477
5.00600	131	589608
5.01125	107	589715
5.01650	119	589834
5.02175	124	589958
5.02700	129	590087
5.03225	131	590218
5.03750	132	590350
5.04275	107	590457
5.04800	120	590577
5.05325	119	590696
5.05850	116	590812
5.06375	110	590922
5.06900	110	591032
5.07425	121	591153
5.07950	123	591276
5.08475	140	591416
5.09000	123	591539
5.09525	132	591671
5.10050	113	591784
5.10575	95	591879
5.11100	111	591990
5.11625	126	592116
5.12150	115	592231
5.12675	115	592346
5.13200	125	592471
5.13725	113	592584
5.14250	107	592691
5.14775	125	592816
5.15300	107	592923
5.15825	115	593038
5.16350	110	593148
5.16875	116	593264
5.17400	119	593383
5.17925	113	593496
5.18450	121	593617
5.18975	105	593722
5.19500	114	593836
5.20025	123	593959
5.20550	121	594080
5.21075	115	594195
5.21600	113	594308
5.22125	130	594438
5.22650	112	594550
5.23175	125	594675
5.23700	104	594779
5.24225	117	594896
5.24750	107	595003
5.25275	108	595111
5.25800	127	595238
5.26325	115	595353
5.26850	114	595467
5.27375	113	595580
5.27900	106	595686
5.28425	120	595806
5.28950	119	595925
5.29475	105	596030
5.30000	119	596149
5.30525	109	596258
5.31050	102	596360
5.31575	108	596468
5.32100	119	596587
5.32625	102	596689
5.33150	110	596799
5.33675	101	596900
5.34200	123	597023
5.34725	120	597143
5.35250	106	597249
5.35775	124	597373
5.36300	121	597494
5.36825	105	597599
5.37350	111	597710
5.37875	120	597830
5.38400	114	597944
5.38925	108	598052
5.39450	111	598163
5.39975	123	598286
5.40500	100	598386
5.41025	116	598502
5.41550	106	598608
5.42075	95	598703
5.42600	132	598835
5.43125	97	598932
5.43650	104	599036
5.44175	105	599141
5.44700	110	599251
5.45225	108	599359
5.45750	94	599453
5.46275	109	599562
5.46800	111	599673
5.47325	92	599765
5.47850	108	599873
5.48375	111	599984
5.48900	114	600098
5.49425	100	600198
5.49950	95	600293
5.50475	110	600403
5.51000	121	600524
5.51525	101	600625
5.52050	110	600735
5.52575	91	600826
5.53100	99	600925
5.53625	118	601043
5.54150	117	601160
5.54675	99	601259
5.55200	109	601368
5.55725	99	601467
5.56250	101	601568
5.56775	112	601680
5.57300	96	601776
5.57825	93	601869
5.58350	109	601978
5.58875	123	602101
5.59400	108	602209
5.59925	113	602322
5.60450	109	602431
5.60975	100	602531
5.61500	95	602626
5.62025	93	602719
5.62550	94	602813
5.63075	95	602908
5.63600	93	603001
5.64125	80	603081
5.64650	84	603165
5.65175	114	603279
5.65700	102	603381
5.66225	95	603476
5.66750	97	603573
5.67275	104	603677
5.67800	101	603778
5.68325	109	603887
5.68850	106	603993
5.69375	99	604092
5.69900	99	604191
5.70425	105	604296
5.70950	89	604385
5.71475	96	604481
5.72000	77	604558
5.72525	101	604659
5.73050	84	604743
5.73575	99	604842
5.74100	90	604932
5.74625	74	605006
5.75150	92	605098
5.75675	81	605179
5.76200	88	605267
5.76725	83	605350
5.77250	97	605447
5.77775	114	605561
5.78300	90	605651
5.78825	102	605753
5.79350	101	605854
5.79875	101	605955
5.80400	89	606044
5.80925	88	606132
5.81450	103	606235
5.81975	95	606330
5.82500	76	606406
5.83025	90	606496
5.83550	84	606580
5.84075	95	606675
5.84600	92	606767
5.85125	82	606849
5.85650	107	606956
5.86175	97	607053
5.86700	82	607135
5.87225	93	607228
5.87750	99	607327
5.88275	96	607423
5.88800	100	607523
5.89325	100	607623
5.89850	89	607712
5.90375	81	607793
5.90900	94	607887
5.91425	99	607986
5.91950	74	608060
5.92475	81	608141
5.93000	88	608229
5.93525	72	608301
5.94050	91	608392
5.94575	89	608481
5.95100	82	608563
5.95625	99	608662
5.96150	92	608754
5.96675	85	608839
5.97200	78	608917
5.97725	99	609016
5.98250	67	609083
5.98775	84	609167
5.99300	106	609273
5.99825	82	609355
6.00350	104	609459
6.00875	77	609536
6.01400	78	609614
6.01925	93	609707
6.02450	91	609798
6.02975	104	609902
6.03500	104	610006
6.04025	92	610098
6.04550	82	610180
6.05075	97	610277
6.05600	75	610352
6.06125	73	610425
6.06650	108	610533
6.07175	79	610612
6.07700	90	610702
6.08225	78	610780
6.08750	87	610867
6.09275	83	610950
6.09800	93	611043
6.10325	82	611125
6.10850	89	611214
6.11375	98	611312
6.11900	81	611393
6.12425	92	611485
6.12950	67	611552
6.13475	71	611623
6.14000	92	611715
6.14525	93	611808
6.15050	96	611904
