#\delta	Number of cells	Cumulative
0.24950	3017	624187
0.25475	2963	627150
0.26000	3075	630225
0.26525	3006	633231
0.27050	3061	636292
0.27575	3039	639331
0.28100	2932	642263
0.28625	2974	645237
0.29150	3015	648252
0.29675	3130	651382
0.30200	3098	654480
0.30725	2991	657471
0.31250	3018	660489
0.31775	2991	663480
0.32300	2954	666434
0.32825	2998	669432
0.33350	2958	672390
0.33875	2958	675348
0.34400	2949	678297
0.34925	2987	681284
0.35450	2987	684271
0.35975	2880	687151
0.36500	3037	690188
0.37025	2901	693089
0.37550	2858	695947
0.38075	2881	698828
0.38600	2903	701731
0.39125	2855	704586
0.39650	2805	707391
0.40175	2828	710219
0.40700	2845	713064
0.41225	2823	715887
0.41750	2775	718662
0.42275	2790	721452
0.42800	2790	724242
0.43325	2833	727075
0.43850	2829	729904
0.44375	2780	732684
0.44900	2823	735507
0.45425	2728	738235
0.45950	2734	740969
0.46475	2832	743801
0.47000	2718	746519
0.47525	2739	749258
0.48050	2754	752012
0.48575	2773	754785
0.49100	2780	757565
0.49625	2715	760280
0.50150	2790	763070
0.50675	2670	765740
0.51200	2622	768362
0.51725	2556	770918
0.52250	2613	773531
0.52775	2661	776192
0.53300	2566	778758
0.53825	2686	781444
0.54350	2676	784120
0.54875	2703	786823
0.55400	2636	789459
0.55925	2687	792146
0.56450	2616	794762
0.56975	2576	797338
0.57500	2607	799945
0.58025	2572	802517
0.58550	2562	805079
0.59075	2623	807702
0.59600	2560	810262
0.60125	2555	812817
0.60650	2450	815267
0.61175	2464	817731
0.61700	2548	820279
0.62225	2559	822838
0.62750	2456	825294
0.63275	2449	827743
0.63800	2510	830253
0.64325	2512	832765
0.64850	2540	835305
0.65375	2514	837819
0.65900	2549	840368
0.66425	2404	842772
0.66950	2415	845187
0.67475	2390	847577
0.68000	2390	849967
0.68525	2429	852396
0.69050	2496	854892
0.69575	2411	857303
0.70100	2441	859744
0.70625	2393	862137
0.71150	2465	864602
0.71675	2363	866965
0.72200	2317	869282
0.72725	2383	871665
0.73250	2407	874072
0.73775	2420	876492
0.74300	2351	878843
0.74825	2312	881155
0.75350	2314	883469
0.75875	2401	885870
0.76400	2354	888224
0.76925	2208	890432
0.77450	2329	892761
0.77975	2287	895048
0.78500	2317	897365
0.79025	2278	899643
0.79550	2294	901937
0.80075	2222	904159
0.80600	2285	906444
0.81125	2207	908651
0.81650	2205	910856
0.82175	2275	913131
0.82700	2280	915411
0.83225	2191	917602
0.83750	2169	919771
0.84275	2245	922016
0.84800	2201	924217
0.85325	2207	926424
0.85850	2201	928625
0.86375	2162	930787
0.86900	2108	932895
0.87425	2226	935121
0.87950	2159	937280
0.88475	2118	939398
0.89000	2138	941536
0.89525	2205	943741
0.90050	2051	945792
0.90575	2084	947876
0.91100	2057	949933
0.91625	2079	952012
0.92150	2038	954050
0.92675	2153	956203
0.93200	2057	958260
0.93725	2187	960447
0.94250	2040	962487
0.94775	2023	964510
0.95300	2133	966643
0.95825	2036	968679
0.96350	2056	970735
0.96875	1981	972716
0.97400	2067	974783
0.97925	2095	976878
0.98450	2065	978943
0.98975	2003	980946
0.99500	2033	982979
1.00025	2073	985052
1.00550	1992	987044
1.01075	1977	989021
1.01600	2050	991071
1.02125	1956	993027
1.02650	1903	994930
1.03175	1945	996875
1.03700	1891	998766
1.04225	1954	1000720
1.04750	1904	1002624
1.05275	1955	1004579
1.05800	1892	1006471
1.06325	1969	1008440
1.06850	1889	1010329
1.07375	1864	1012193
1.07900	1838	1014031
1.08425	1939	1015970
1.08950	1968	1017938
1.09475	1899	1019837
1.10000	1844	1021681
1.10525	1904	1023585
1.11050	1904	1025489
1.11575	1845	1027334
1.12100	1813	1029147
1.12625	1858	1031005
1.13150	1880	1032885
1.13675	1870	1034755
1.14200	1899	1036654
1.14725	1872	1038526
1.15250	1803	1040329
1.15775	1790	1042119
1.16300	1844	1043963
1.16825	1833	1045796
1.17350	1816	1047612
1.17875	1712	1049324
1.18400	1813	1051137
1.18925	1826	1052963
1.19450	1716	1054679
1.19975	1767	1056446
1.20500	1720	1058166
1.21025	1780	1059946
1.21550	1733	1061679
1.22075	1716	1063395
1.22600	1757	1065152
1.23125	1642	1066794
1.23650	1788	1068582
1.24175	1672	1070254
1.24700	1750	1072004
1.25225	1782	1073786
1.25750	1712	1075498
1.26275	1717	1077215
1.26800	1709	1078924
1.27325	1617	1080541
1.27850	1702	1082243
1.28375	1653	1083896
1.28900	1652	1085548
1.29425	1623	1087171
1.29950	1635	1088806
1.30475	1613	1090419
1.31000	1594	1092013
1.31525	1650	1093663
1.32050	1714	1095377
1.32575	1554	1096931
1.33100	1606	1098537
1.33625	1564	1100101
1.34150	1587	1101688
1.34675	1559	1103247
1.35200	1626	1104873
1.35725	1588	1106461
1.36250	1549	1108010
1.36775	1598	1109608
1.37300	1540	1111148
1.37825	1537	1112685
1.38350	1561	1114246
1.38875	1576	1115822
1.39400	1536	1117358
1.39925	1561	1118919
1.40450	1553	1120472
1.40975	1523	1121995
1.41500	1471	1123466
1.42025	1591	1125057
1.42550	1580	1126637
1.43075	1488	1128125
1.43600	1498	1129623
1.44125	1449	1131072
1.44650	1511	1132583
1.45175	1577	1134160
1.45700	1490	1135650
1.46225	1444	1137094
1.46750	1541	1138635
1.47275	1463	1140098
1.47800	1553	1141651
1.48325	1553	1143204
1.48850	1538	1144742
1.49375	1452	1146194
1.49900	1430	1147624
1.50425	1422	1149046
1.50950	1404	1150450
1.51475	1420	1151870
1.52000	1421	1153291
1.52525	1376	1154667
1.53050	1365	1156032
1.53575	1464	1157496
1.54100	1448	1158944
1.54625	1395	1160339
1.55150	1451	1161790
1.55675	1371	1163161
1.56200	1457	1164618
1.56725	1456	1166074
1.57250	1421	1167495
1.57775	1387	1168882
1.58300	1314	1170196
1.58825	1390	1171586
1.59350	1366	1172952
1.59875	1358	1174310
1.60400	1358	1175668
1.60925	1346	1177014
1.61450	1373	1178387
1.61975	1361	1179748
1.62500	1355	1181103
1.63025	1376	1182479
1.63550	1412	1183891
1.64075	1351	1185242
1.64600	1328	1186570
1.65125	1293	1187863
1.65650	1335	1189198
1.66175	1316	1190514
1.66700	1232	1191746
1.67225	1309	1193055
1.67750	1290	1194345
1.68275	1306	1195651
1.68800	1350	1197001
1.69325	1284	1198285
1.69850	1294	1199579
1.70375	1289	1200868
1.70900	1293	1202161
1.71425	1330	1203491
1.71950	1207	1204698
1.72475	1296	1205994
1.73000	1283	1207277
1.73525	1222	1208499
1.74050	1242	1209741
1.74575	1270	1211011
1.75100	1168	1212179
1.75625	1246	1213425
1.76150	1202	1214627
1.76675	1246	1215873
1.77200	1253	1217126
1.77725	1249	1218375
1.78250	1201	1219576
1.78775	1254	1220830
1.79300	1232	1222062
1.79825	1275	1223337
1.80350	1203	1224540
1.80875	1190	1225730
1.81400	1204	1226934
1.81925	1143	1228077
1.82450	1187	1229264
1.82975	1192	1230456
1.83500	1222	1231678
1.84025	1139	1232817
1.84550	1144	1233961
1.85075	1079	1235040
1.85600	1158	1236198
1.86125	1155	1237353
1.86650	1187	1238540
1.87175	1184	1239724
1.87700	1081	1240805
1.88225	1146	1241951
1.88750	1132	1243083
1.89275	1143	1244226
1.89800	1084	1245310
1.90325	1107	1246417
1.90850	1156	1247573
1.91375	1085	1248658
1.91900	1086	1249744
1.92425	1132	1250876
1.92950	1134	1252010
1.93475	1188	1253198
1.94000	1098	1254296
1.94525	1160	1255456
1.95050	1144	1256600
1.95575	1046	1257646
1.96100	1049	1258695
1.96625	1088	1259783
1.97150	1099	1260882
1.97675	1079	1261961
1.98200	1078	1263039
1.98725	1076	1264115
1.99250	1099	1265214
1.99775	1044	1266258
2.00300	1060	1267318
2.00825	1069	1268387
2.01350	1083	1269470
2.01875	1019	1270489
2.02400	1026	1271515
2.02925	1042	1272557
2.03450	1060	1273617
2.03975	1042	1274659
2.04500	1071	1275730
2.05025	1026	1276756
2.05550	1000	1277756
2.06075	1006	1278762
2.06600	1086	1279848
2.07125	1073	1280921
2.07650	1040	1281961
2.08175	1027	1282988
2.08700	1063	1284051
2.09225	938	1284989
2.09750	1035	1286024
2.10275	1031	1287055
2.10800	974	1288029
2.11325	1000	1289029
2.11850	962	1289991
2.12375	992	1290983
2.12900	995	1291978
2.13425	996	1292974
2.13950	996	1293970
2.14475	992	1294962
2.15000	942	1295904
2.15525	945	1296849
2.16050	987	1297836
2.16575	1009	1298845
2.17100	988	1299833
2.17625	975	1300808
2.18150	992	1301800
2.18675	954	1302754
2.19200	976	1303730
2.19725	909	1304639
2.20250	937	1305576
2.20775	931	1306507
2.21300	935	1307442
2.21825	909	1308351
2.22350	977	1309328
2.22875	899	1310227
2.23400	927	1311154
2.23925	939	1312093
2.24450	953	1313046
2.24975	928	1313974
2.25500	957	1314931
2.26025	947	1315878
2.26550	922	1316800
2.27075	892	1317692
2.27600	891	1318583
2.28125	906	1319489
2.28650	852	1320341
2.29175	940	1321281
2.29700	836	1322117
2.30225	888	1323005
2.30750	918	1323923
2.31275	919	1324842
2.31800	883	1325725
2.32325	895	1326620
2.32850	896	1327516
2.33375	882	1328398
2.33900	898	1329296
2.34425	894	1330190
2.34950	862	1331052
2.35475	865	1331917
2.36000	803	1332720
2.36525	886	1333606
2.37050	891	1334497
2.37575	858	1335355
2.38100	798	1336153
2.38625	836	1336989
2.39150	810	1337799
2.39675	844	1338643
2.40200	908	1339551
2.40725	874	1340425
2.41250	861	1341286
2.41775	854	1342140
2.42300	873	1343013
2.42825	830	1343843
2.43350	836	1344679
2.43875	806	1345485
2.44400	827	1346312
2.44925	770	1347082
2.45450	842	1347924
2.45975	821	1348745
2.46500	773	1349518
2.47025	808	1350326
2.47550	821	1351147
2.48075	751	1351898
2.48600	788	1352686
2.49125	772	1353458
2.49650	828	1354286
2.50175	770	1355056
2.50700	839	1355895
2.51225	818	1356713
2.51750	737	1357450
2.52275	778	1358228
2.52800	774	1359002
2.53325	780	1359782
2.53850	770	1360552
2.54375	770	1361322
2.54900	772	1362094
2.55425	767	1362861
2.55950	814	1363675
2.56475	736	1364411
2.57000	747	1365158
2.57525	806	1365964
2.58050	830	1366794
2.58575	756	1367550
2.59100	743	1368293
2.59625	747	1369040
2.60150	722	1369762
2.60675	761	1370523
2.61200	770	1371293
2.61725	707	1372000
2.62250	777	1372777
2.62775	744	1373521
2.63300	738	1374259
2.63825	726	1374985
2.64350	753	1375738
2.64875	790	1376528
2.65400	747	1377275
2.65925	726	1378001
2.66450	737	1378738
2.66975	727	1379465
2.67500	734	1380199
2.68025	726	1380925
2.68550	713	1381638
2.69075	746	1382384
2.69600	719	1383103
2.70125	677	1383780
2.70650	734	1384514
2.71175	723	1385237
2.71700	728	1385965
2.72225	731	1386696
2.72750	697	1387393
2.73275	716	1388109
2.73800	751	1388860
2.74325	690	1389550
2.74850	755	1390305
2.75375	694	1390999
2.75900	704	1391703
2.76425	719	1392422
2.76950	708	1393130
2.77475	691	1393821
2.78000	695	1394516
2.78525	682	1395198
2.79050	686	1395884
2.79575	711	1396595
2.80100	712	1397307
2.80625	702	1398009
2.81150	690	1398699
2.81675	684	1399383
2.82200	670	1400053
2.82725	649	1400702
2.83250	663	1401365
2.83775	633	1401998
2.84300	708	1402706
2.84825	659	1403365
2.85350	640	1404005
2.85875	606	1404611
2.86400	651	1405262
2.86925	635	1405897
2.87450	642	1406539
2.87975	639	1407178
2.88500	591	1407769
2.89025	680	1408449
2.89550	630	1409079
2.90075	627	1409706
2.90600	669	1410375
2.91125	644	1411019
2.91650	642	1411661
2.92175	628	1412289
2.92700	607	1412896
2.93225	672	1413568
2.93750	600	1414168
2.94275	639	1414807
2.94800	667	1415474
2.95325	637	1416111
2.95850	629	1416740
2.96375	596	1417336
2.96900	605	1417941
2.97425	621	1418562
2.97950	608	1419170
2.98475	593	1419763
2.99000	567	1420330
2.99525	616	1420946
3.00050	631	1421577
3.00575	600	1422177
3.01100	581	1422758
3.01625	604	1423362
3.02150	622	1423984
3.02675	628	1424612
3.03200	620	1425232
3.03725	620	1425852
3.04250	571	1426423
3.04775	592	1427015
3.05300	608	1427623
3.05825	640	1428263
3.06350	605	1428868
3.06875	593	1429461
3.07400	513	1429974
3.07925	591	1430565
3.08450	605	1431170
3.08975	520	1431690
3.09500	582	1432272
3.10025	563	1432835
3.10550	568	1433403
3.11075	624	1434027
3.11600	565	1434592
3.12125	574	1435166
3.12650	574	1435740
3.13175	522	1436262
3.13700	625	1436887
3.14225	565	1437452
3.14750	637	1438089
3.15275	555	1438644
3.15800	599	1439243
3.16325	575	1439818
3.16850	539	1440357
3.17375	549	1440906
3.17900	561	1441467
3.18425	512	1441979
3.18950	567	1442546
3.19475	555	1443101
3.20000	538	1443639
3.20525	539	1444178
3.21050	522	1444700
3.21575	582	1445282
3.22100	532	1445814
3.22625	584	1446398
3.23150	586	1446984
3.23675	539	1447523
3.24200	552	1448075
3.24725	555	1448630
3.25250	551	1449181
3.25775	559	1449740
3.26300	505	1450245
3.26825	505	1450750
3.27350	504	1451254
3.27875	525	1451779
3.28400	516	1452295
3.28925	528	1452823
3.29450	506	1453329
3.29975	512	1453841
3.30500	549	1454390
3.31025	559	1454949
3.31550	501	1455450
3.32075	500	1455950
3.32600	515	1456465
3.33125	497	1456962
3.33650	533	1457495
3.34175	543	1458038
3.34700	510	1458548
3.35225	486	1459034
3.35750	485	1459519
3.36275	510	1460029
3.36800	476	1460505
3.37325	521	1461026
3.37850	517	1461543
3.38375	511	1462054
3.38900	526	1462580
3.39425	481	1463061
3.39950	508	1463569
3.40475	489	1464058
3.41000	512	1464570
3.41525	522	1465092
3.42050	486	1465578
3.42575	468	1466046
3.43100	527	1466573
3.43625	499	1467072
3.44150	483	1467555
3.44675	490	1468045
3.45200	519	1468564
3.45725	466	1469030
3.46250	491	1469521
3.46775	483	1470004
3.47300	491	1470495
3.47825	475	1470970
3.48350	486	1471456
3.48875	500	1471956
3.49400	462	1472418
3.49925	477	1472895
3.50450	484	1473379
3.50975	457	1473836
3.51500	509	1474345
3.52025	459	1474804
3.52550	431	1475235
3.53075	480	1475715
3.53600	454	1476169
3.54125	464	1476633
3.54650	447	1477080
3.55175	462	1477542
3.55700	443	1477985
3.56225	490	1478475
3.56750	432	1478907
3.57275	444	1479351
3.57800	482	1479833
3.58325	423	1480256
3.58850	490	1480746
3.59375	480	1481226
3.59900	429	1481655
3.60425	448	1482103
3.60950	421	1482524
3.61475	458	1482982
3.62000	432	1483414
3.62525	479	1483893
3.63050	452	1484345
3.63575	449	1484794
3.64100	447	1485241
3.64625	456	1485697
3.65150	437	1486134
3.65675	456	1486590
3.66200	444	1487034
3.66725	437	1487471
3.67250	437	1487908
3.67775	439	1488347
3.68300	482	1488829
3.68825	450	1489279
3.69350	440	1489719
3.69875	444	1490163
3.70400	431	1490594
3.70925	422	1491016
3.71450	461	1491477
3.71975	450	1491927
3.72500	466	1492393
3.73025	432	1492825
3.73550	441	1493266
3.74075	452	1493718
3.74600	439	1494157
3.75125	431	1494588
3.75650	467	1495055
3.76175	420	1495475
3.76700	411	1495886
3.77225	421	1496307
3.77750	408	1496715
3.78275	401	1497116
3.78800	473	1497589
3.79325	447	1498036
3.79850	420	1498456
3.80375	415	1498871
3.80900	454	1499325
3.81425	442	1499767
3.81950	432	1500199
3.82475	421	1500620
3.83000	412	1501032
3.83525	382	1501414
3.84050	425	1501839
3.84575	405	1502244
3.85100	390	1502634
3.85625	394	1503028
3.86150	415	1503443
3.86675	420	1503863
3.87200	364	1504227
3.87725	406	1504633
3.88250	409	1505042
3.88775	382	1505424
3.89300	425	1505849
3.89825	387	1506236
3.90350	398	1506634
3.90875	406	1507040
3.91400	353	1507393
3.91925	387	1507780
3.92450	375	1508155
3.92975	380	1508535
3.93500	396	1508931
3.94025	382	1509313
3.94550	383	1509696
3.95075	385	1510081
3.95600	386	1510467
3.96125	364	1510831
3.96650	390	1511221
3.97175	412	1511633
3.97700	391	1512024
3.98225	356	1512380
3.98750	385	1512765
3.99275	400	1513165
3.99800	396	1513561
4.00325	388	1513949
4.00850	368	1514317
4.01375	405	1514722
4.01900	353	1515075
4.02425	354	1515429
4.02950	349	1515778
4.03475	407	1516185
4.04000	380	1516565
4.04525	368	1516933
4.05050	374	1517307
4.05575	416	1517723
4.06100	380	1518103
4.06625	369	1518472
4.07150	370	1518842
4.07675	373	1519215
4.08200	375	1519590
4.08725	346	1519936
4.09250	363	1520299
4.09775	363	1520662
4.10300	362	1521024
4.10825	334	1521358
4.11350	344	1521702
4.11875	366	1522068
4.12400	355	1522423
4.12925	337	1522760
4.13450	382	1523142
4.13975	349	1523491
4.14500	376	1523867
4.15025	370	1524237
4.15550	330	1524567
4.16075	363	1524930
4.16600	348	1525278
4.17125	327	1525605
4.17650	331	1525936
4.18175	370	1526306
4.18700	322	1526628
4.19225	336	1526964
4.19750	348	1527312
4.20275	353	1527665
4.20800	371	1528036
4.21325	342	1528378
4.21850	345	1528723
4.22375	347	1529070
4.22900	303	1529373
4.23425	323	1529696
4.23950	341	1530037
4.24475	344	1530381
4.25000	324	1530705
4.25525	330	1531035
4.26050	340	1531375
4.26575	344	1531719
4.27100	356	1532075
4.27625	341	1532416
4.28150	344	1532760
4.28675	339	1533099
4.29200	321	1533420
4.29725	327	1533747
4.30250	320	1534067
4.30775	335	1534402
4.31300	332	1534734
4.31825	296	1535030
4.32350	342	1535372
4.32875	351	1535723
4.33400	306	1536029
4.33925	334	1536363
4.34450	344	1536707
4.34975	330	1537037
4.35500	298	1537335
4.36025	338	1537673
4.36550	305	1537978
4.37075	328	1538306
4.37600	339	1538645
4.38125	332	1538977
4.38650	334	1539311
4.39175	303	1539614
4.39700	312	1539926
4.40225	310	1540236
4.40750	345	1540581
4.41275	325	1540906
4.41800	306	1541212
4.42325	309	1541521
4.42850	320	1541841
4.43375	326	1542167
4.43900	294	1542461
4.44425	313	1542774
4.44950	313	1543087
4.45475	306	1543393
4.46000	342	1543735
4.46525	308	1544043
4.47050	303	1544346
4.47575	277	1544623
4.48100	321	1544944
4.48625	321	1545265
4.49150	280	1545545
4.49675	298	1545843
4.50200	336	1546179
4.50725	306	1546485
4.51250	296	1546781
4.51775	309	1547090
4.52300	301	1547391
4.52825	278	1547669
4.53350	306	1547975
4.53875	326	1548301
4.54400	304	1548605
4.54925	303	1548908
4.55450	295	1549203
4.55975	295	1549498
4.56500	300	1549798
4.57025	279	1550077
4.57550	285	1550362
4.58075	306	1550668
4.58600	309	1550977
4.59125	252	1551229
4.59650	296	1551525
4.60175	282	1551807
4.60700	284	1552091
4.61225	253	1552344
4.61750	309	1552653
4.62275	284	1552937
4.62800	285	1553222
4.63325	279	1553501
4.63850	261	1553762
4.64375	312	1554074
4.64900	315	1554389
4.65425	278	1554667
4.65950	302	1554969
4.66475	305	1555274
4.67000	285	1555559
4.67525	282	1555841
4.68050	278	1556119
4.68575	296	1556415
4.69100	271	1556686
4.69625	306	1556992
4.70150	284	1557276
4.70675	273	1557549
4.71200	277	1557826
4.71725	271	1558097
4.72250	283	1558380
4.72775	274	1558654
4.73300	301	1558955
4.73825	257	1559212
4.74350	254	1559466
4.74875	325	1559791
4.75400	283	1560074
4.75925	269	1560343
4.76450	284	1560627
4.76975	263	1560890
4.77500	256	1561146
4.78025	258	1561404
4.78550	285	1561689
4.79075	290	1561979
4.79600	254	1562233
4.80125	270	1562503
4.80650	256	1562759
4.81175	230	1562989
4.81700	273	1563262
4.82225	287	1563549
4.82750	278	1563827
4.83275	296	1564123
4.83800	263	1564386
4.84325	250	1564636
4.84850	242	1564878
4.85375	262	1565140
4.85900	266	1565406
4.86425	233	1565639
4.86950	260	1565899
4.87475	255	1566154
4.88000	249	1566403
4.88525	252	1566655
4.89050	236	1566891
4.89575	270	1567161
4.90100	234	1567395
4.90625	232	1567627
4.91150	268	1567895
4.91675	258	1568153
4.92200	243	1568396
4.92725	272	1568668
4.93250	257	1568925
4.93775	241	1569166
4.94300	255	1569421
4.94825	246	1569667
4.95350	274	1569941
4.95875	268	1570209
4.96400	248	1570457
4.96925	245	1570702
4.97450	267	1570969
4.97975	253	1571222
4.98500	240	1571462
4.99025	264	1571726
4.99550	260	1571986
5.00075	279	1572265
5.00600	253	1572518
5.01125	268	1572786
5.01650	246	1573032
5.02175	247	1573279
5.02700	268	1573547
5.03225	270	1573817
5.03750	224	1574041
5.04275	231	1574272
5.04800	216	1574488
5.05325	224	1574712
5.05850	241	1574953
5.06375	237	1575190
5.06900	226	1575416
5.07425	226	1575642
5.07950	252	1575894
5.08475	234	1576128
5.09000	237	1576365
5.09525	246	1576611
5.10050	241	1576852
5.10575	250	1577102
5.11100	217	1577319
5.11625	243	1577562
5.12150	248	1577810
5.12675	242	1578052
5.13200	262	1578314
5.13725	254	1578568
5.14250	229	1578797
5.14775	225	1579022
5.15300	218	1579240
5.15825	224	1579464
5.16350	228	1579692
5.16875	235	1579927
5.17400	222	1580149
5.17925	222	1580371
5.18450	259	1580630
5.18975	226	1580856
5.19500	247	1581103
5.20025	233	1581336
5.20550	251	1581587
5.21075	219	1581806
5.21600	252	1582058
5.22125	233	1582291
5.22650	226	1582517
5.23175	258	1582775
5.23700	209	1582984
5.24225	240	1583224
5.24750	215	1583439
5.25275	216	1583655
5.25800	231	1583886
5.26325	214	1584100
5.26850	222	1584322
5.27375	225	1584547
5.27900	225	1584772
5.28425	226	1584998
5.28950	222	1585220
5.29475	231	1585451
5.30000	217	1585668
5.30525	219	1585887
5.31050	216	1586103
5.31575	242	1586345
5.32100	236	1586581
5.32625	198	1586779
5.33150	206	1586985
5.33675	228	1587213
5.34200	238	1587451
5.34725	222	1587673
5.35250	207	1587880
5.35775	207	1588087
5.36300	229	1588316
5.36825	212	1588528
5.37350	220	1588748
5.37875	220	1588968
5.38400	211	1589179
5.38925	191	1589370
5.39450	187	1589557
5.39975	219	1589776
5.40500	224	1590000
5.41025	226	1590226
5.41550	202	1590428
5.42075	217	1590645
5.42600	235	1590880
5.43125	210	1591090
5.43650	208	1591298
5.44175	211	1591509
5.44700	202	1591711
5.45225	202	1591913
5.45750	194	1592107
5.46275	193	1592300
5.46800	222	1592522
5.47325	197	1592719
5.47850	221	1592940
5.48375	208	1593148
5.48900	200	1593348
5.49425	192	1593540
5.49950	206	1593746
5.50475	212	1593958
