#\delta	Number of cells	Cumulative
0.36500	172	34971
0.37025	171	35142
0.37550	151	35293
0.38075	161	35454
0.38600	155	35609
0.39125	178	35787
0.39650	151	35938
0.40175	167	36105
0.40700	151	36256
0.41225	167	36423
0.41750	171	36594
0.42275	167	36761
0.42800	155	36916
0.43325	159	37075
0.43850	158	37233
0.44375	159	37392
0.44900	139	37531
0.45425	151	37682
0.45950	188	37870
0.46475	150	38020
0.47000	148	38168
0.47525	153	38321
0.48050	171	38492
0.48575	145	38637
0.49100	150	38787
0.49625	144	38931
0.50150	155	39086
0.50675	142	39228
0.51200	127	39355
0.51725	138	39493
0.52250	143	39636
0.52775	159	39795
0.53300	149	39944
0.53825	152	40096
0.54350	153	40249
0.54875	143	40392
0.55400	133	40525
0.55925	158	40683
0.56450	135	40818
0.56975	128	40946
0.57500	149	41095
0.58025	131	41226
0.58550	127	41353
0.59075	163	41516
0.59600	149	41665
0.60125	153	41818
0.60650	144	41962
0.61175	138	42100
0.61700	159	42259
0.62225	143	42402
0.62750	148	42550
0.63275	142	42692
0.63800	139	42831
0.64325	141	42972
0.64850	143	43115
0.65375	138	43253
0.65900	133	43386
0.66425	136	43522
0.66950	161	43683
0.67475	116	43799
0.68000	132	43931
0.68525	141	44072
0.69050	128	44200
0.69575	137	44337
0.70100	166	44503
0.70625	143	44646
0.71150	144	44790
0.71675	131	44921
0.72200	125	45046
0.72725	134	45180
0.73250	145	45325
0.73775	120	45445
0.74300	154	45599
0.74825	121	45720
0.75350	123	45843
0.75875	134	45977
0.76400	120	46097
0.76925	114	46211
0.77450	136	46347
0.77975	140	46487
0.78500	117	46604
0.79025	132	46736
0.79550	115	46851
0.80075	139	46990
0.80600	129	47119
0.81125	152	47271
0.81650	118	47389
0.82175	148	47537
0.82700	148	47685
0.83225	133	47818
0.83750	144	47962
0.84275	130	48092
0.84800	112	48204
0.85325	159	48363
0.85850	137	48500
0.86375	117	48617
0.86900	120	48737
0.87425	136	48873
0.87950	120	48993
0.88475	113	49106
0.89000	135	49241
0.89525	146	49387
0.90050	114	49501
0.90575	118	49619
0.91100	116	49735
0.91625	112	49847
0.92150	124	49971
0.92675	127	50098
0.93200	114	50212
0.93725	116	50328
0.94250	118	50446
0.94775	130	50576
0.95300	115	50691
0.95825	113	50804
0.96350	113	50917
0.96875	117	51034
0.97400	133	51167
0.97925	110	51277
0.98450	131	51408
0.98975	115	51523
0.99500	123	51646
1.00025	122	51768
1.00550	97	51865
1.01075	114	51979
1.01600	138	52117
1.02125	132	52249
1.02650	105	52354
1.03175	96	52450
1.03700	111	52561
1.04225	113	52674
1.04750	120	52794
1.05275	118	52912
1.05800	147	53059
1.06325	102	53161
1.06850	100	53261
1.07375	123	53384
1.07900	97	53481
1.08425	115	53596
1.08950	153	53749
1.09475	133	53882
1.10000	115	53997
1.10525	119	54116
1.11050	105	54221
1.11575	109	54330
1.12100	125	54455
1.12625	106	54561
1.13150	99	54660
1.13675	110	54770
1.14200	122	54892
1.14725	100	54992
1.15250	101	55093
1.15775	100	55193
1.16300	120	55313
1.16825	115	55428
1.17350	102	55530
1.17875	116	55646
1.18400	114	55760
1.18925	103	55863
1.19450	130	55993
1.19975	96	56089
1.20500	91	56180
1.21025	109	56289
1.21550	107	56396
1.22075	107	56503
1.22600	98	56601
1.23125	122	56723
1.23650	93	56816
1.24175	137	56953
1.24700	97	57050
1.25225	126	57176
1.25750	125	57301
1.26275	103	57404
1.26800	105	57509
1.27325	105	57614
1.27850	115	57729
1.28375	105	57834
1.28900	99	57933
1.29425	102	58035
1.29950	118	58153
1.30475	97	58250
1.31000	104	58354
1.31525	123	58477
1.32050	107	58584
1.32575	110	58694
1.33100	106	58800
1.33625	93	58893
1.34150	107	59000
1.34675	109	59109
1.35200	90	59199
1.35725	104	59303
1.36250	100	59403
1.36775	105	59508
1.37300	96	59604
1.37825	85	59689
1.38350	94	59783
1.38875	95	59878
1.39400	105	59983
1.39925	90	60073
1.40450	98	60171
1.40975	89	60260
1.41500	102	60362
1.42025	101	60463
1.42550	103	60566
1.43075	102	60668
1.43600	92	60760
1.44125	103	60863
1.44650	95	60958
1.45175	94	61052
1.45700	97	61149
1.46225	85	61234
1.46750	106	61340
1.47275	103	61443
1.47800	105	61548
1.48325	85	61633
1.48850	101	61734
1.49375	94	61828
1.49900	87	61915
1.50425	97	62012
1.50950	109	62121
1.51475	75	62196
1.52000	98	62294
1.52525	104	62398
1.53050	100	62498
1.53575	67	62565
1.54100	89	62654
1.54625	93	62747
1.55150	92	62839
1.55675	87	62926
1.56200	81	63007
1.56725	91	63098
1.57250	108	63206
1.57775	84	63290
1.58300	73	63363
1.58825	89	63452
1.59350	82	63534
1.59875	73	63607
1.60400	90	63697
1.60925	94	63791
1.61450	93	63884
1.61975	93	63977
1.62500	92	64069
1.63025	103	64172
1.63550	100	64272
1.64075	96	64368
1.64600	102	64470
1.65125	69	64539
1.65650	101	64640
1.66175	95	64735
1.66700	84	64819
1.67225	97	64916
1.67750	86	65002
1.68275	99	65101
1.68800	98	65199
1.69325	85	65284
1.69850	88	65372
1.70375	65	65437
1.70900	82	65519
1.71425	88	65607
1.71950	65	65672
1.72475	93	65765
1.73000	81	65846
1.73525	92	65938
1.74050	73	66011
1.74575	75	66086
1.75100	85	66171
1.75625	77	66248
1.76150	84	66332
1.76675	95	66427
1.77200	90	66517
1.77725	73	66590
1.78250	84	66674
1.78775	87	66761
1.79300	81	66842
1.79825	85	66927
1.80350	88	67015
1.80875	89	67104
1.81400	74	67178
1.81925	85	67263
1.82450	87	67350
1.82975	75	67425
1.83500	87	67512
1.84025	74	67586
1.84550	77	67663
1.85075	77	67740
1.85600	76	67816
1.86125	101	67917
1.86650	78	67995
1.87175	91	68086
1.87700	76	68162
1.88225	83	68245
1.88750	81	68326
1.89275	82	68408
1.89800	86	68494
1.90325	75	68569
1.90850	77	68646
1.91375	90	68736
1.91900	80	68816
1.92425	80	68896
1.92950	89	68985
1.93475	92	69077
1.94000	82	69159
1.94525	77	69236
1.95050	80	69316
1.95575	65	69381
1.96100	69	69450
1.96625	88	69538
1.97150	76	69614
1.97675	79	69693
1.98200	64	69757
1.98725	79	69836
1.99250	75	69911
1.99775	57	69968
2.00300	74	70042
2.00825	72	70114
2.01350	74	70188
2.01875	76	70264
2.02400	85	70349
2.02925	69	70418
2.03450	83	70501
2.03975	79	70580
2.04500	77	70657
2.05025	89	70746
2.05550	66	70812
2.06075	78	70890
2.06600	73	70963
2.07125	67	71030
2.07650	65	71095
2.08175	67	71162
2.08700	79	71241
2.09225	73	71314
2.09750	68	71382
2.10275	62	71444
2.10800	74	71518
2.11325	60	71578
2.11850	61	71639
2.12375	73	71712
2.12900	73	71785
2.13425	81	71866
2.13950	58	71924
2.14475	80	72004
2.15000	75	72079
2.15525	67	72146
2.16050	67	72213
2.16575	59	72272
2.17100	78	72350
2.17625	62	72412
2.18150	56	72468
2.18675	80	72548
2.19200	68	72616
2.19725	76	72692
2.20250	76	72768
2.20775	55	72823
2.21300	59	72882
2.21825	82	72964
2.22350	70	73034
2.22875	64	73098
2.23400	60	73158
2.23925	69	73227
2.24450	69	73296
2.24975	72	73368
2.25500	78	73446
2.26025	76	73522
2.26550	73	73595
2.27075	72	73667
2.27600	71	73738
2.28125	54	73792
2.28650	49	73841
2.29175	62	73903
2.29700	72	73975
2.30225	67	74042
2.30750	71	74113
2.31275	58	74171
2.31800	55	74226
2.32325	68	74294
2.32850	52	74346
2.33375	67	74413
2.33900	63	74476
2.34425	75	74551
2.34950	70	74621
2.35475	55	74676
2.36000	58	74734
2.36525	59	74793
2.37050	75	74868
2.37575	76	74944
2.38100	64	75008
2.38625	63	75071
2.39150	57	75128
2.39675	60	75188
2.40200	64	75252
2.40725	62	75314
2.41250	66	75380
2.41775	75	75455
2.42300	58	75513
2.42825	57	75570
2.43350	61	75631
2.43875	63	75694
2.44400	52	75746
2.44925	62	75808
2.45450	53	75861
2.45975	86	75947
2.46500	55	76002
2.47025	65	76067
2.47550	60	76127
2.48075	75	76202
2.48600	64	76266
2.49125	64	76330
2.49650	60	76390
2.50175	60	76450
2.50700	50	76500
2.51225	53	76553
2.51750	62	76615
2.52275	59	76674
2.52800	53	76727
2.53325	57	76784
2.53850	50	76834
2.54375	44	76878
2.54900	61	76939
2.55425	53	76992
2.55950	66	77058
2.56475	49	77107
2.57000	54	77161
2.57525	71	77232
2.58050	45	77277
2.58575	61	77338
2.59100	85	77423
2.59625	63	77486
2.60150	63	77549
2.60675	66	77615
2.61200	58	77673
2.61725	60	77733
2.62250	60	77793
2.62775	63	77856
2.63300	54	77910
2.63825	59	77969
2.64350	65	78034
2.64875	62	78096
2.65400	54	78150
2.65925	46	78196
2.66450	57	78253
2.66975	73	78326
2.67500	55	78381
2.68025	66	78447
2.68550	61	78508
2.69075	63	78571
2.69600	43	78614
2.70125	61	78675
2.70650	52	78727
2.71175	55	78782
2.71700	54	78836
2.72225	54	78890
2.72750	61	78951
2.73275	53	79004
2.73800	65	79069
2.74325	54	79123
2.74850	56	79179
2.75375	56	79235
2.75900	54	79289
2.76425	65	79354
2.76950	55	79409
2.77475	49	79458
2.78000	47	79505
2.78525	58	79563
2.79050	61	79624
2.79575	56	79680
2.80100	66	79746
2.80625	50	79796
2.81150	59	79855
2.81675	70	79925
2.82200	67	79992
2.82725	47	80039
2.83250	58	80097
2.83775	53	80150
2.84300	43	80193
2.84825	46	80239
2.85350	50	80289
2.85875	45	80334
2.86400	48	80382
2.86925	49	80431
2.87450	63	80494
2.87975	54	80548
2.88500	52	80600
2.89025	53	80653
2.89550	64	80717
2.90075	51	80768
2.90600	55	80823
2.91125	50	80873
2.91650	48	80921
2.92175	46	80967
2.92700	50	81017
2.93225	49	81066
2.93750	48	81114
2.94275	64	81178
2.94800	67	81245
2.95325	45	81290
2.95850	67	81357
2.96375	34	81391
2.96900	40	81431
2.97425	51	81482
2.97950	48	81530
2.98475	52	81582
2.99000	51	81633
2.99525	58	81691
3.00050	42	81733
3.00575	54	81787
3.01100	42	81829
3.01625	43	81872
3.02150	46	81918
3.02675	57	81975
3.03200	53	82028
3.03725	46	82074
3.04250	49	82123
3.04775	51	82174
3.05300	54	82228
3.05825	45	82273
3.06350	59	82332
3.06875	55	82387
3.07400	44	82431
3.07925	56	82487
3.08450	40	82527
3.08975	42	82569
3.09500	47	82616
3.10025	51	82667
3.10550	46	82713
3.11075	51	82764
3.11600	41	82805
3.12125	56	82861
3.12650	39	82900
3.13175	37	82937
3.13700	55	82992
3.14225	34	83026
3.14750	48	83074
3.15275	39	83113
3.15800	52	83165
3.16325	38	83203
3.16850	44	83247
3.17375	55	83302
3.17900	49	83351
3.18425	50	83401
3.18950	44	83445
3.19475	53	83498
3.20000	52	83550
3.20525	33	83583
3.21050	40	83623
3.21575	47	83670
3.22100	49	83719
3.22625	44	83763
3.23150	46	83809
3.23675	35	83844
3.24200	44	83888
3.24725	48	83936
3.25250	38	83974
3.25775	40	84014
3.26300	58	84072
3.26825	40	84112
3.27350	39	84151
3.27875	49	84200
3.28400	39	84239
3.28925	43	84282
3.29450	42	84324
3.29975	49	84373
3.30500	45	84418
3.31025	45	84463
3.31550	43	84506
3.32075	46	84552
3.32600	51	84603
3.33125	24	84627
3.33650	43	84670
3.34175	51	84721
3.34700	44	84765
3.35225	57	84822
3.35750	30	84852
3.36275	60	84912
3.36800	43	84955
3.37325	45	85000
3.37850	46	85046
3.38375	41	85087
3.38900	54	85141
3.39425	44	85185
3.39950	56	85241
3.40475	39	85280
3.41000	28	85308
3.41525	43	85351
3.42050	46	85397
3.42575	46	85443
3.43100	36	85479
3.43625	40	85519
3.44150	33	85552
3.44675	35	85587
3.45200	45	85632
3.45725	32	85664
3.46250	42	85706
3.46775	35	85741
3.47300	38	85779
3.47825	44	85823
3.48350	43	85866
3.48875	38	85904
3.49400	47	85951
3.49925	33	85984
3.50450	36	86020
3.50975	47	86067
3.51500	47	86114
3.52025	43	86157
3.52550	48	86205
3.53075	48	86253
3.53600	39	86292
3.54125	42	86334
3.54650	45	86379
3.55175	46	86425
3.55700	41	86466
3.56225	35	86501
3.56750	45	86546
3.57275	34	86580
3.57800	38	86618
3.58325	32	86650
3.58850	37	86687
3.59375	36	86723
3.59900	30	86753
3.60425	33	86786
3.60950	47	86833
3.61475	42	86875
3.62000	28	86903
3.62525	32	86935
3.63050	39	86974
3.63575	37	87011
3.64100	36	87047
3.64625	37	87084
3.65150	33	87117
3.65675	28	87145
3.66200	45	87190
3.66725	35	87225
3.67250	40	87265
3.67775	41	87306
3.68300	41	87347
3.68825	46	87393
3.69350	49	87442
3.69875	32	87474
3.70400	38	87512
3.70925	37	87549
3.71450	40	87589
3.71975	41	87630
3.72500	43	87673
3.73025	55	87728
3.73550	36	87764
3.74075	33	87797
3.74600	35	87832
3.75125	42	87874
3.75650	46	87920
3.76175	35	87955
3.76700	31	87986
3.77225	35	88021
3.77750	34	88055
3.78275	33	88088
3.78800	46	88134
3.79325	24	88158
3.79850	44	88202
3.80375	37	88239
3.80900	37	88276
3.81425	46	88322
3.81950	44	88366
3.82475	36	88402
3.83000	33	88435
3.83525	35	88470
3.84050	38	88508
3.84575	42	88550
3.85100	36	88586
3.85625	38	88624
3.86150	31	88655
3.86675	38	88693
3.87200	47	88740
3.87725	27	88767
3.88250	44	88811
3.88775	34	88845
3.89300	40	88885
3.89825	37	88922
3.90350	30	88952
3.90875	32	88984
3.91400	37	89021
3.91925	45	89066
3.92450	31	89097
3.92975	42	89139
3.93500	30	89169
3.94025	38	89207
3.94550	38	89245
3.95075	39	89284
3.95600	41	89325
3.96125	36	89361
3.96650	38	89399
3.97175	38	89437
3.97700	26	89463
3.98225	38	89501
3.98750	29	89530
3.99275	39	89569
3.99800	31	89600
4.00325	28	89628
4.00850	38	89666
4.01375	27	89693
4.01900	40	89733
4.02425	35	89768
4.02950	40	89808
4.03475	28	89836
4.04000	40	89876
4.04525	25	89901
4.05050	36	89937
4.05575	33	89970
4.06100	29	89999
4.06625	35	90034
4.07150	36	90070
4.07675	37	90107
4.08200	34	90141
4.08725	21	90162
4.09250	32	90194
4.09775	27	90221
4.10300	38	90259
4.10825	32	90291
4.11350	37	90328
4.11875	32	90360
4.12400	33	90393
4.12925	29	90422
4.13450	45	90467
4.13975	27	90494
4.14500	33	90527
4.15025	47	90574
4.15550	38	90612
4.16075	24	90636
4.16600	45	90681
4.17125	32	90713
4.17650	39	90752
4.18175	43	90795
4.18700	43	90838
4.19225	37	90875
4.19750	35	90910
4.20275	36	90946
4.20800	34	90980
4.21325	24	91004
4.21850	32	91036
4.22375	37	91073
4.22900	35	91108
4.23425	28	91136
4.23950	37	91173
4.24475	43	91216
4.25000	28	91244
4.25525	21	91265
4.26050	34	91299
4.26575	33	91332
4.27100	31	91363
4.27625	29	91392
4.28150	42	91434
4.28675	31	91465
4.29200	41	91506
4.29725	42	91548
4.30250	29	91577
4.30775	32	91609
4.31300	30	91639
4.31825	32	91671
4.32350	35	91706
4.32875	30	91736
4.33400	32	91768
4.33925	30	91798
4.34450	31	91829
4.34975	31	91860
4.35500	21	91881
4.36025	39	91920
4.36550	19	91939
4.37075	27	91966
4.37600	34	92000
4.38125	28	92028
4.38650	26	92054
4.39175	24	92078
4.39700	21	92099
4.40225	37	92136
4.40750	30	92166
4.41275	32	92198
4.41800	27	92225
4.42325	30	92255
4.42850	34	92289
4.43375	24	92313
4.43900	31	92344
4.44425	24	92368
4.44950	26	92394
4.45475	28	92422
4.46000	31	92453
4.46525	28	92481
4.47050	30	92511
4.47575	34	92545
4.48100	24	92569
4.48625	35	92604
4.49150	27	92631
4.49675	33	92664
4.50200	31	92695
4.50725	29	92724
4.51250	21	92745
4.51775	39	92784
4.52300	21	92805
4.52825	25	92830
4.53350	22	92852
4.53875	27	92879
4.54400	23	92902
4.54925	24	92926
4.55450	30	92956
4.55975	20	92976
4.56500	31	93007
4.57025	29	93036
4.57550	34	93070
4.58075	27	93097
4.58600	25	93122
4.59125	21	93143
4.59650	30	93173
4.60175	23	93196
4.60700	26	93222
4.61225	28	93250
4.61750	27	93277
4.62275	29	93306
4.62800	19	93325
4.63325	24	93349
4.63850	28	93377
4.64375	23	93400
4.64900	29	93429
4.65425	26	93455
4.65950	27	93482
4.66475	35	93517
4.67000	22	93539
4.67525	26	93565
4.68050	34	93599
4.68575	33	93632
4.69100	23	93655
4.69625	22	93677
4.70150	36	93713
4.70675	35	93748
4.71200	27	93775
4.71725	25	93800
4.72250	25	93825
4.72775	33	93858
4.73300	28	93886
4.73825	24	93910
4.74350	32	93942
4.74875	36	93978
4.75400	25	94003
4.75925	17	94020
4.76450	29	94049
4.76975	29	94078
4.77500	25	94103
4.78025	36	94139
4.78550	19	94158
4.79075	35	94193
4.79600	32	94225
4.80125	33	94258
4.80650	25	94283
4.81175	32	94315
4.81700	27	94342
4.82225	31	94373
4.82750	20	94393
4.83275	32	94425
4.83800	35	94460
4.84325	36	94496
4.84850	22	94518
4.85375	28	94546
4.85900	31	94577
4.86425	20	94597
4.86950	26	94623
4.87475	26	94649
4.88000	33	94682
4.88525	28	94710
4.89050	28	94738
4.89575	27	94765
4.90100	29	94794
4.90625	14	94808
4.91150	22	94830
4.91675	21	94851
4.92200	26	94877
4.92725	32	94909
4.93250	31	94940
4.93775	21	94961
4.94300	26	94987
4.94825	28	95015
4.95350	30	95045
4.95875	29	95074
4.96400	29	95103
4.96925	24	95127
4.97450	21	95148
4.97975	21	95169
4.98500	21	95190
4.99025	31	95221
4.99550	26	95247
5.00075	28	95275
5.00600	25	95300
5.01125	25	95325
5.01650	31	95356
5.02175	23	95379
5.02700	22	95401
5.03225	30	95431
5.03750	29	95460
5.04275	25	95485
5.04800	22	95507
5.05325	29	95536
5.05850	27	95563
5.06375	27	95590
5.06900	24	95614
5.07425	28	95642
5.07950	21	95663
5.08475	32	95695
5.09000	27	95722
5.09525	33	95755
5.10050	23	95778
5.10575	18	95796
5.11100	23	95819
5.11625	24	95843
5.12150	22	95865
5.12675	24	95889
5.13200	25	95914
5.13725	13	95927
5.14250	25	95952
5.14775	23	95975
5.15300	29	96004
5.15825	16	96020
5.16350	27	96047
5.16875	20	96067
5.17400	24	96091
5.17925	23	96114
5.18450	22	96136
5.18975	25	96161
5.19500	17	96178
5.20025	34	96212
5.20550	23	96235
5.21075	15	96250
5.21600	19	96269
5.22125	31	96300
5.22650	24	96324
5.23175	25	96349
5.23700	24	96373
5.24225	23	96396
5.24750	23	96419
5.25275	16	96435
5.25800	25	96460
5.26325	23	96483
5.26850	23	96506
5.27375	30	96536
5.27900	27	96563
5.28425	16	96579
5.28950	23	96602
5.29475	21	96623
5.30000	27	96650
5.30525	21	96671
5.31050	17	96688
5.31575	21	96709
5.32100	26	96735
5.32625	32	96767
5.33150	21	96788
5.33675	21	96809
5.34200	29	96838
5.34725	22	96860
5.35250	28	96888
5.35775	15	96903
5.36300	23	96926
5.36825	20	96946
5.37350	18	96964
5.37875	17	96981
5.38400	17	96998
5.38925	16	97014
5.39450	27	97041
5.39975	23	97064
5.40500	18	97082
5.41025	26	97108
5.41550	22	97130
5.42075	20	97150
5.42600	24	97174
5.43125	13	97187
5.43650	25	97212
5.44175	18	97230
5.44700	24	97254
5.45225	16	97270
5.45750	25	97295
5.46275	23	97318
5.46800	30	97348
5.47325	26	97374
5.47850	22	97396
5.48375	27	97423
5.48900	24	97447
5.49425	23	97470
5.49950	19	97489
5.50475	19	97508
5.51000	27	97535
5.51525	23	97558
5.52050	22	97580
5.52575	14	97594
5.53100	26	97620
5.53625	23	97643
5.54150	28	97671
5.54675	23	97694
5.55200	23	97717
5.55725	27	97744
5.56250	20	97764
5.56775	21	97785
5.57300	17	97802
5.57825	28	97830
5.58350	20	97850
5.58875	27	97877
5.59400	20	97897
5.59925	27	97924
5.60450	24	97948
5.60975	27	97975
5.61500	25	98000
5.62025	17	98017
5.62550	21	98038
5.63075	19	98057
5.63600	13	98070
5.64125	17	98087
5.64650	15	98102
5.65175	20	98122
5.65700	25	98147
5.66225	20	98167
5.66750	22	98189
5.67275	15	98204
5.67800	31	98235
5.68325	21	98256
5.68850	25	98281
5.69375	18	98299
5.69900	24	98323
5.70425	16	98339
5.70950	17	98356
5.71475	20	98376
5.72000	25	98401
5.72525	18	98419
5.73050	20	98439
5.73575	20	98459
5.74100	22	98481
5.74625	20	98501
5.75150	24	98525
5.75675	10	98535
5.76200	23	98558
5.76725	23	98581
5.77250	20	98601
5.77775	25	98626
5.78300	20	98646
5.78825	9	98655
5.79350	25	98680
5.79875	22	98702
5.80400	17	98719
5.80925	26	98745
5.81450	24	98769
5.81975	26	98795
5.82500	22	98817
5.83025	21	98838
5.83550	31	98869
5.84075	15	98884
5.84600	23	98907
5.85125	16	98923
5.85650	26	98949
5.86175	20	98969
5.86700	23	98992
5.87225	20	99012
5.87750	19	99031
5.88275	14	99045
5.88800	16	99061
5.89325	11	99072
5.89850	21	99093
5.90375	20	99113
5.90900	15	99128
5.91425	20	99148
5.91950	12	99160
5.92475	19	99179
5.93000	20	99199
5.93525	15	99214
5.94050	22	99236
5.94575	16	99252
5.95100	16	99268
5.95625	12	99280
5.96150	21	99301
5.96675	21	99322
5.97200	18	99340
5.97725	14	99354
5.98250	14	99368
5.98775	17	99385
5.99300	18	99403
5.99825	18	99421
6.00350	20	99441
6.00875	19	99460
6.01400	16	99476
6.01925	15	99491
6.02450	22	99513
6.02975	24	99537
6.03500	25	99562
6.04025	24	99586
6.04550	15	99601
6.05075	22	99623
6.05600	12	99635
6.06125	9	99644
6.06650	25	99669
6.07175	19	99688
6.07700	19	99707
6.08225	15	99722
6.08750	15	99737
6.09275	12	99749
6.09800	29	99778
6.10325	16	99794
6.10850	17	99811
6.11375	20	99831
6.11900	22	99853
6.12425	20	99873
6.12950	13	99886
6.13475	15	99901
6.14000	22	99923
6.14525	11	99934
6.15050	20	99954
6.15575	17	99971
6.16100	14	99985
6.16625	21	100006
6.17150	15	100021
6.17675	24	100045
6.18200	15	100060
6.18725	22	100082
6.19250	19	100101
6.19775	21	100122
6.20300	27	100149
6.20825	31	100180
6.21350	11	100191
6.21875	18	100209
6.22400	14	100223
6.22925	23	100246
6.23450	15	100261
6.23975	16	100277
6.24500	12	100289
6.25025	17	100306
6.25550	25	100331
