#\delta	Number of cells	Cumulative
0.23900	5153	1052943
0.24425	4889	1057832
0.24950	4999	1062831
0.25475	5041	1067872
0.26000	5032	1072904
0.26525	5054	1077958
0.27050	4940	1082898
0.27575	4985	1087883
0.28100	4963	1092846
0.28625	4980	1097826
0.29150	4888	1102714
0.29675	5097	1107811
0.30200	5006	1112817
0.30725	4845	1117662
0.31250	4988	1122650
0.31775	4882	1127532
0.32300	4785	1132317
0.32825	4923	1137240
0.33350	4757	1141997
0.33875	4836	1146833
0.34400	4756	1151589
0.34925	4753	1156342
0.35450	4807	1161149
0.35975	4674	1165823
0.36500	4728	1170551
0.37025	4751	1175302
0.37550	4649	1179951
0.38075	4685	1184636
0.38600	4669	1189305
0.39125	4600	1193905
0.39650	4614	1198519
0.40175	4651	1203170
0.40700	4589	1207759
0.41225	4573	1212332
0.41750	4474	1216806
0.42275	4554	1221360
0.42800	4513	1225873
0.43325	4546	1230419
0.43850	4532	1234951
0.44375	4492	1239443
0.44900	4483	1243926
0.45425	4453	1248379
0.45950	4412	1252791
0.46475	4495	1257286
0.47000	4322	1261608
0.47525	4357	1265965
0.48050	4482	1270447
0.48575	4346	1274793
0.49100	4466	1279259
0.49625	4297	1283556
0.50150	4396	1287952
0.50675	4259	1292211
0.51200	4203	1296414
0.51725	4220	1300634
0.52250	4221	1304855
0.52775	4319	1309174
0.53300	4084	1313258
0.53825	4210	1317468
0.54350	4228	1321696
0.54875	4268	1325964
0.55400	4203	1330167
0.55925	4152	1334319
0.56450	4115	1338434
0.56975	4111	1342545
0.57500	4061	1346606
0.58025	4154	1350760
0.58550	4081	1354841
0.59075	4142	1358983
0.59600	4071	1363054
0.60125	4025	1367079
0.60650	3950	1371029
0.61175	3947	1374976
0.61700	4005	1378981
0.62225	4091	1383072
0.62750	3926	1386998
0.63275	3799	1390797
0.63800	3955	1394752
0.64325	3945	1398697
0.64850	3957	1402654
0.65375	3942	1406596
0.65900	4000	1410596
0.66425	3789	1414385
0.66950	3849	1418234
0.67475	3720	1421954
0.68000	3741	1425695
0.68525	3813	1429508
0.69050	3850	1433358
0.69575	3802	1437160
0.70100	3744	1440904
0.70625	3789	1444693
0.71150	3836	1448529
0.71675	3724	1452253
0.72200	3645	1455898
0.72725	3702	1459600
0.73250	3765	1463365
0.73775	3774	1467139
0.74300	3674	1470813
0.74825	3662	1474475
0.75350	3671	1478146
0.75875	3789	1481935
0.76400	3606	1485541
0.76925	3456	1488997
0.77450	3583	1492580
0.77975	3596	1496176
0.78500	3566	1499742
0.79025	3512	1503254
0.79550	3509	1506763
0.80075	3453	1510216
0.80600	3524	1513740
0.81125	3381	1517121
0.81650	3456	1520577
0.82175	3514	1524091
0.82700	3544	1527635
0.83225	3394	1531029
0.83750	3347	1534376
0.84275	3469	1537845
0.84800	3403	1541248
0.85325	3395	1544643
0.85850	3432	1548075
0.86375	3370	1551445
0.86900	3361	1554806
0.87425	3409	1558215
0.87950	3268	1561483
0.88475	3269	1564752
0.89000	3296	1568048
0.89525	3299	1571347
0.90050	3217	1574564
0.90575	3226	1577790
0.91100	3106	1580896
0.91625	3257	1584153
0.92150	3153	1587306
0.92675	3252	1590558
0.93200	3200	1593758
0.93725	3351	1597109
0.94250	3163	1600272
0.94775	3080	1603352
0.95300	3201	1606553
0.95825	3117	1609670
0.96350	3110	1612780
0.96875	3033	1615813
0.97400	3084	1618897
0.97925	3147	1622044
0.98450	3140	1625184
0.98975	3053	1628237
0.99500	3066	1631303
1.00025	3153	1634456
1.00550	3017	1637473
1.01075	2989	1640462
1.01600	3113	1643575
1.02125	2956	1646531
1.02650	2903	1649434
1.03175	2961	1652395
1.03700	2883	1655278
1.04225	2948	1658226
1.04750	2882	1661108
1.05275	2929	1664037
1.05800	2838	1666875
1.06325	2930	1669805
1.06850	2861	1672666
1.07375	2827	1675493
1.07900	2791	1678284
1.08425	2948	1681232
1.08950	2902	1684134
1.09475	2809	1686943
1.10000	2807	1689750
1.10525	2887	1692637
1.11050	2819	1695456
1.11575	2770	1698226
1.12100	2781	1701007
1.12625	2799	1703806
1.13150	2801	1706607
1.13675	2862	1709469
1.14200	2801	1712270
1.14725	2808	1715078
1.15250	2691	1717769
1.15775	2672	1720441
1.16300	2721	1723162
1.16825	2703	1725865
1.17350	2682	1728547
1.17875	2649	1731196
1.18400	2662	1733858
1.18925	2727	1736585
1.19450	2601	1739186
1.19975	2651	1741837
1.20500	2597	1744434
1.21025	2652	1747086
1.21550	2611	1749697
1.22075	2611	1752308
1.22600	2679	1754987
1.23125	2451	1757438
1.23650	2653	1760091
1.24175	2525	1762616
1.24700	2573	1765189
1.25225	2631	1767820
1.25750	2531	1770351
1.26275	2604	1772955
1.26800	2489	1775444
1.27325	2407	1777851
1.27850	2581	1780432
1.28375	2498	1782930
1.28900	2447	1785377
1.29425	2465	1787842
1.29950	2407	1790249
1.30475	2414	1792663
1.31000	2343	1795006
1.31525	2441	1797447
1.32050	2497	1799944
1.32575	2334	1802278
1.33100	2358	1804636
1.33625	2359	1806995
1.34150	2394	1809389
1.34675	2290	1811679
1.35200	2405	1814084
1.35725	2345	1816429
1.36250	2265	1818694
1.36775	2332	1821026
1.37300	2280	1823306
1.37825	2350	1825656
1.38350	2286	1827942
1.38875	2334	1830276
1.39400	2304	1832580
1.39925	2283	1834863
1.40450	2275	1837138
1.40975	2190	1839328
1.41500	2207	1841535
1.42025	2319	1843854
1.42550	2276	1846130
1.43075	2197	1848327
1.43600	2244	1850571
1.44125	2191	1852762
1.44650	2223	1854985
1.45175	2305	1857290
1.45700	2178	1859468
1.46225	2125	1861593
1.46750	2280	1863873
1.47275	2200	1866073
1.47800	2231	1868304
1.48325	2236	1870540
1.48850	2205	1872745
1.49375	2124	1874869
1.49900	2107	1876976
1.50425	2110	1879086
1.50950	2068	1881154
1.51475	2073	1883227
1.52000	2090	1885317
1.52525	2030	1887347
1.53050	2006	1889353
1.53575	2127	1891480
1.54100	2077	1893557
1.54625	2054	1895611
1.55150	2095	1897706
1.55675	1963	1899669
1.56200	2111	1901780
1.56725	2099	1903879
1.57250	2059	1905938
1.57775	2003	1907941
1.58300	1993	1909934
1.58825	2068	1912002
1.59350	1978	1913980
1.59875	1979	1915959
1.60400	1984	1917943
1.60925	1936	1919879
1.61450	2017	1921896
1.61975	1992	1923888
1.62500	1954	1925842
1.63025	1992	1927834
1.63550	1954	1929788
1.64075	1918	1931706
1.64600	1880	1933586
1.65125	1903	1935489
1.65650	1910	1937399
1.66175	1907	1939306
1.66700	1797	1941103
1.67225	1946	1943049
1.67750	1845	1944894
1.68275	1901	1946795
1.68800	1959	1948754
1.69325	1827	1950581
1.69850	1822	1952403
1.70375	1898	1954301
1.70900	1872	1956173
1.71425	1894	1958067
1.71950	1778	1959845
1.72475	1852	1961697
1.73000	1792	1963489
1.73525	1750	1965239
1.74050	1781	1967020
1.74575	1782	1968802
1.75100	1700	1970502
1.75625	1756	1972258
1.76150	1735	1973993
1.76675	1763	1975756
1.77200	1806	1977562
1.77725	1814	1979376
1.78250	1683	1981059
1.78775	1741	1982800
1.79300	1710	1984510
1.79825	1752	1986262
1.80350	1677	1987939
1.80875	1648	1989587
1.81400	1692	1991279
1.81925	1662	1992941
1.82450	1711	1994652
1.82975	1679	1996331
1.83500	1730	1998061
1.84025	1631	1999692
1.84550	1647	2001339
1.85075	1566	2002905
1.85600	1689	2004594
1.86125	1670	2006264
1.86650	1718	2007982
1.87175	1679	2009661
1.87700	1569	2011230
1.88225	1596	2012826
1.88750	1614	2014440
1.89275	1638	2016078
1.89800	1543	2017621
1.90325	1600	2019221
1.90850	1589	2020810
1.91375	1524	2022334
1.91900	1550	2023884
1.92425	1573	2025457
1.92950	1546	2027003
1.93475	1643	2028646
1.94000	1528	2030174
1.94525	1623	2031797
1.95050	1581	2033378
1.95575	1506	2034884
1.96100	1508	2036392
1.96625	1537	2037929
1.97150	1534	2039463
1.97675	1563	2041026
1.98200	1516	2042542
1.98725	1470	2044012
1.99250	1511	2045523
1.99775	1501	2047024
2.00300	1489	2048513
2.00825	1502	2050015
2.01350	1510	2051525
2.01875	1399	2052924
2.02400	1412	2054336
2.02925	1486	2055822
2.03450	1488	2057310
2.03975	1439	2058749
2.04500	1496	2060245
2.05025	1439	2061684
2.05550	1393	2063077
2.06075	1389	2064466
2.06600	1461	2065927
2.07125	1532	2067459
2.07650	1470	2068929
2.08175	1460	2070389
2.08700	1457	2071846
2.09225	1340	2073186
2.09750	1467	2074653
2.10275	1403	2076056
2.10800	1358	2077414
2.11325	1399	2078813
2.11850	1347	2080160
2.12375	1355	2081515
2.12900	1367	2082882
2.13425	1363	2084245
2.13950	1387	2085632
2.14475	1382	2087014
2.15000	1320	2088334
2.15525	1336	2089670
2.16050	1333	2091003
2.16575	1401	2092404
2.17100	1350	2093754
2.17625	1339	2095093
2.18150	1367	2096460
2.18675	1393	2097853
2.19200	1325	2099178
2.19725	1263	2100441
2.20250	1323	2101764
2.20775	1319	2103083
2.21300	1278	2104361
2.21825	1282	2105643
2.22350	1304	2106947
2.22875	1232	2108179
2.23400	1337	2109516
2.23925	1331	2110847
2.24450	1303	2112150
2.24975	1262	2113412
2.25500	1304	2114716
2.26025	1288	2116004
2.26550	1290	2117294
2.27075	1254	2118548
2.27600	1229	2119777
2.28125	1257	2121034
2.28650	1184	2122218
2.29175	1288	2123506
2.29700	1161	2124667
2.30225	1252	2125919
2.30750	1244	2127163
2.31275	1301	2128464
2.31800	1212	2129676
2.32325	1179	2130855
2.32850	1251	2132106
2.33375	1167	2133273
2.33900	1242	2134515
2.34425	1237	2135752
2.34950	1182	2136934
2.35475	1216	2138150
2.36000	1150	2139300
2.36525	1192	2140492
2.37050	1200	2141692
2.37575	1155	2142847
2.38100	1100	2143947
2.38625	1177	2145124
2.39150	1114	2146238
2.39675	1169	2147407
2.40200	1225	2148632
2.40725	1158	2149790
2.41250	1164	2150954
2.41775	1153	2152107
2.42300	1175	2153282
2.42825	1156	2154438
2.43350	1143	2155581
2.43875	1119	2156700
2.44400	1149	2157849
2.44925	1060	2158909
2.45450	1138	2160047
2.45975	1135	2161182
2.46500	1054	2162236
2.47025	1103	2163339
2.47550	1083	2164422
2.48075	1021	2165443
2.48600	1057	2166500
2.49125	1071	2167571
2.49650	1115	2168686
2.50175	1082	2169768
2.50700	1113	2170881
2.51225	1134	2172015
2.51750	1070	2173085
2.52275	1025	2174110
2.52800	1065	2175175
2.53325	1040	2176215
2.53850	1055	2177270
2.54375	1071	2178341
2.54900	1037	2179378
2.55425	1057	2180435
2.55950	1086	2181521
2.56475	1028	2182549
2.57000	1053	2183602
2.57525	1069	2184671
2.58050	1082	2185753
2.58575	1015	2186768
2.59100	991	2187759
2.59625	1002	2188761
2.60150	1022	2189783
2.60675	1024	2190807
2.61200	1025	2191832
2.61725	969	2192801
2.62250	1033	2193834
2.62775	996	2194830
2.63300	978	2195808
2.63825	991	2196799
2.64350	1007	2197806
2.64875	1055	2198861
2.65400	1007	2199868
2.65925	972	2200840
2.66450	958	2201798
2.66975	954	2202752
2.67500	975	2203727
2.68025	972	2204699
2.68550	968	2205667
2.69075	992	2206659
2.69600	955	2207614
2.70125	944	2208558
2.70650	968	2209526
2.71175	987	2210513
2.71700	949	2211462
2.72225	945	2212407
2.72750	928	2213335
2.73275	972	2214307
2.73800	990	2215297
2.74325	959	2216256
2.74850	969	2217225
2.75375	948	2218173
2.75900	949	2219122
2.76425	942	2220064
2.76950	935	2220999
2.77475	944	2221943
2.78000	906	2222849
2.78525	895	2223744
2.79050	921	2224665
2.79575	934	2225599
2.80100	959	2226558
2.80625	906	2227464
2.81150	960	2228424
2.81675	926	2229350
2.82200	911	2230261
2.82725	926	2231187
2.83250	879	2232066
2.83775	873	2232939
2.84300	919	2233858
2.84825	871	2234729
2.85350	830	2235559
2.85875	832	2236391
2.86400	856	2237247
2.86925	831	2238078
2.87450	850	2238928
2.87975	867	2239795
2.88500	817	2240612
2.89025	914	2241526
2.89550	835	2242361
2.90075	852	2243213
2.90600	924	2244137
2.91125	847	2244984
2.91650	861	2245845
2.92175	815	2246660
2.92700	837	2247497
2.93225	881	2248378
2.93750	794	2249172
2.94275	829	2250001
2.94800	874	2250875
2.95325	865	2251740
2.95850	814	2252554
2.96375	780	2253334
2.96900	832	2254166
2.97425	836	2255002
2.97950	809	2255811
2.98475	777	2256588
2.99000	749	2257337
2.99525	803	2258140
3.00050	811	2258951
3.00575	794	2259745
3.01100	799	2260544
3.01625	769	2261313
3.02150	788	2262101
3.02675	848	2262949
3.03200	812	2263761
3.03725	843	2264604
3.04250	768	2265372
3.04775	802	2266174
3.05300	801	2266975
3.05825	804	2267779
3.06350	795	2268574
3.06875	807	2269381
3.07400	700	2270081
3.07925	756	2270837
3.08450	776	2271613
3.08975	716	2272329
3.09500	745	2273074
3.10025	743	2273817
3.10550	718	2274535
3.11075	810	2275345
3.11600	759	2276104
3.12125	728	2276832
3.12650	772	2277604
3.13175	711	2278315
3.13700	781	2279096
3.14225	753	2279849
3.14750	796	2280645
3.15275	741	2281386
3.15800	791	2282177
3.16325	757	2282934
3.16850	691	2283625
3.17375	711	2284336
3.17900	731	2285067
3.18425	694	2285761
3.18950	754	2286515
3.19475	735	2287250
3.20000	723	2287973
3.20525	685	2288658
3.21050	671	2289329
3.21575	745	2290074
3.22100	706	2290780
3.22625	743	2291523
3.23150	743	2292266
3.23675	686	2292952
3.24200	702	2293654
3.24725	706	2294360
3.25250	683	2295043
3.25775	728	2295771
3.26300	660	2296431
3.26825	650	2297081
3.27350	657	2297738
3.27875	686	2298424
3.28400	675	2299099
3.28925	680	2299779
3.29450	666	2300445
3.29975	650	2301095
3.30500	716	2301811
3.31025	730	2302541
3.31550	644	2303185
3.32075	646	2303831
3.32600	677	2304508
3.33125	613	2305121
3.33650	680	2305801
3.34175	717	2306518
3.34700	661	2307179
3.35225	626	2307805
3.35750	637	2308442
3.36275	664	2309106
3.36800	612	2309718
3.37325	647	2310365
3.37850	677	2311042
3.38375	621	2311663
3.38900	692	2312355
3.39425	646	2313001
3.39950	646	2313647
3.40475	661	2314308
3.41000	648	2314956
3.41525	658	2315614
3.42050	624	2316238
3.42575	605	2316843
3.43100	640	2317483
3.43625	639	2318122
3.44150	616	2318738
3.44675	622	2319360
3.45200	654	2320014
3.45725	612	2320626
3.46250	649	2321275
3.46775	602	2321877
3.47300	644	2322521
3.47825	616	2323137
3.48350	617	2323754
3.48875	647	2324401
3.49400	588	2324989
3.49925	616	2325605
3.50450	625	2326230
3.50975	575	2326805
3.51500	624	2327429
3.52025	621	2328050
3.52550	583	2328633
3.53075	614	2329247
3.53600	576	2329823
3.54125	621	2330444
3.54650	550	2330994
3.55175	592	2331586
3.55700	560	2332146
3.56225	611	2332757
3.56750	533	2333290
3.57275	551	2333841
3.57800	601	2334442
3.58325	534	2334976
3.58850	627	2335603
3.59375	603	2336206
3.59900	541	2336747
3.60425	570	2337317
3.60950	533	2337850
3.61475	565	2338415
3.62000	541	2338956
3.62525	585	2339541
3.63050	567	2340108
3.63575	598	2340706
3.64100	547	2341253
3.64625	574	2341827
3.65150	571	2342398
3.65675	576	2342974
3.66200	589	2343563
3.66725	563	2344126
3.67250	551	2344677
3.67775	592	2345269
3.68300	608	2345877
3.68825	556	2346433
3.69350	560	2346993
3.69875	557	2347550
3.70400	556	2348106
3.70925	533	2348639
3.71450	542	2349181
3.71975	559	2349740
3.72500	576	2350316
3.73025	549	2350865
3.73550	549	2351414
3.74075	548	2351962
3.74600	523	2352485
3.75125	541	2353026
3.75650	578	2353604
3.76175	541	2354145
3.76700	524	2354669
3.77225	524	2355193
3.77750	515	2355708
3.78275	517	2356225
3.78800	575	2356800
3.79325	560	2357360
3.79850	522	2357882
3.80375	560	2358442
3.80900	555	2358997
3.81425	529	2359526
3.81950	541	2360067
3.82475	525	2360592
3.83000	499	2361091
3.83525	474	2361565
3.84050	556	2362121
3.84575	523	2362644
3.85100	504	2363148
3.85625	516	2363664
3.86150	529	2364193
3.86675	492	2364685
3.87200	485	2365170
3.87725	509	2365679
3.88250	498	2366177
3.88775	496	2366673
3.89300	548	2367221
3.89825	485	2367706
3.90350	500	2368206
3.90875	514	2368720
3.91400	457	2369177
3.91925	504	2369681
3.92450	472	2370153
3.92975	480	2370633
3.93500	499	2371132
3.94025	470	2371602
3.94550	478	2372080
3.95075	469	2372549
3.95600	500	2373049
3.96125	464	2373513
3.96650	487	2374000
3.97175	514	2374514
3.97700	490	2375004
3.98225	470	2375474
3.98750	485	2375959
3.99275	499	2376458
3.99800	487	2376945
4.00325	488	2377433
4.00850	462	2377895
4.01375	514	2378409
4.01900	433	2378842
4.02425	427	2379269
4.02950	446	2379715
4.03475	510	2380225
4.04000	485	2380710
4.04525	467	2381177
4.05050	449	2381626
4.05575	503	2382129
4.06100	490	2382619
4.06625	435	2383054
4.07150	464	2383518
4.07675	458	2383976
4.08200	467	2384443
4.08725	467	2384910
4.09250	459	2385369
4.09775	443	2385812
4.10300	444	2386256
4.10825	436	2386692
4.11350	428	2387120
4.11875	432	2387552
4.12400	455	2388007
4.12925	407	2388414
4.13450	481	2388895
4.13975	430	2389325
4.14500	482	2389807
4.15025	430	2390237
4.15550	403	2390640
4.16075	449	2391089
4.16600	416	2391505
4.17125	419	2391924
4.17650	385	2392309
4.18175	444	2392753
4.18700	407	2393160
4.19225	445	2393605
4.19750	435	2394040
4.20275	407	2394447
4.20800	440	2394887
4.21325	420	2395307
4.21850	417	2395724
4.22375	411	2396135
4.22900	415	2396550
4.23425	408	2396958
4.23950	422	2397380
4.24475	392	2397772
4.25000	406	2398178
4.25525	408	2398586
4.26050	418	2399004
4.26575	417	2399421
4.27100	434	2399855
4.27625	399	2400254
4.28150	410	2400664
4.28675	417	2401081
4.29200	400	2401481
4.29725	394	2401875
4.30250	386	2402261
4.30775	410	2402671
4.31300	394	2403065
4.31825	365	2403430
4.32350	412	2403842
4.32875	399	2404241
4.33400	394	2404635
4.33925	411	2405046
4.34450	414	2405460
4.34975	386	2405846
4.35500	349	2406195
4.36025	403	2406598
4.36550	400	2406998
4.37075	406	2407404
4.37600	399	2407803
4.38125	394	2408197
4.38650	400	2408597
4.39175	392	2408989
4.39700	386	2409375
4.40225	354	2409729
4.40750	392	2410121
4.41275	415	2410536
4.41800	379	2410915
4.42325	364	2411279
4.42850	390	2411669
4.43375	374	2412043
4.43900	376	2412419
4.44425	387	2412806
4.44950	362	2413168
4.45475	371	2413539
4.46000	393	2413932
4.46525	405	2414337
4.47050	358	2414695
4.47575	362	2415057
4.48100	384	2415441
4.48625	353	2415794
4.49150	383	2416177
4.49675	338	2416515
4.50200	390	2416905
4.50725	378	2417283
4.51250	347	2417630
4.51775	394	2418024
4.52300	377	2418401
4.52825	350	2418751
4.53350	358	2419109
4.53875	401	2419510
4.54400	371	2419881
4.54925	372	2420253
4.55450	363	2420616
4.55975	345	2420961
4.56500	339	2421300
4.57025	339	2421639
4.57550	366	2422005
4.58075	358	2422363
4.58600	372	2422735
4.59125	303	2423038
4.59650	358	2423396
4.60175	357	2423753
4.60700	340	2424093
4.61225	334	2424427
4.61750	385	2424812
4.62275	331	2425143
4.62800	343	2425486
4.63325	338	2425824
4.63850	325	2426149
4.64375	385	2426534
4.64900	375	2426909
4.65425	363	2427272
4.65950	358	2427630
4.66475	356	2427986
4.67000	319	2428305
4.67525	343	2428648
4.68050	341	2428989
4.68575	359	2429348
4.69100	337	2429685
4.69625	362	2430047
4.70150	338	2430385
4.70675	334	2430719
4.71200	328	2431047
4.71725	320	2431367
4.72250	319	2431686
4.72775	325	2432011
4.73300	354	2432365
4.73825	290	2432655
4.74350	308	2432963
4.74875	373	2433336
4.75400	359	2433695
4.75925	313	2434008
4.76450	354	2434362
4.76975	334	2434696
4.77500	324	2435020
4.78025	308	2435328
4.78550	338	2435666
4.79075	343	2436009
4.79600	297	2436306
4.80125	321	2436627
4.80650	312	2436939
4.81175	273	2437212
4.81700	316	2437528
4.82225	331	2437859
4.82750	333	2438192
4.83275	342	2438534
4.83800	318	2438852
4.84325	308	2439160
4.84850	293	2439453
4.85375	309	2439762
4.85900	328	2440090
4.86425	276	2440366
4.86950	316	2440682
4.87475	289	2440971
4.88000	294	2441265
4.88525	302	2441567
4.89050	299	2441866
4.89575	334	2442200
4.90100	301	2442501
4.90625	281	2442782
4.91150	316	2443098
4.91675	307	2443405
4.92200	272	2443677
4.92725	317	2443994
4.93250	300	2444294
4.93775	271	2444565
4.94300	313	2444878
4.94825	296	2445174
4.95350	324	2445498
4.95875	316	2445814
4.96400	276	2446090
4.96925	298	2446388
4.97450	312	2446700
4.97975	294	2446994
4.98500	292	2447286
4.99025	297	2447583
4.99550	309	2447892
5.00075	341	2448233
5.00600	283	2448516
5.01125	298	2448814
5.01650	284	2449098
5.02175	299	2449397
5.02700	320	2449717
5.03225	328	2450045
5.03750	271	2450316
5.04275	268	2450584
5.04800	243	2450827
5.05325	263	2451090
5.05850	307	2451397
5.06375	297	2451694
5.06900	265	2451959
5.07425	263	2452222
5.07950	289	2452511
5.08475	270	2452781
5.09000	266	2453047
5.09525	302	2453349
5.10050	286	2453635
5.10575	288	2453923
5.11100	270	2454193
5.11625	261	2454454
5.12150	288	2454742
5.12675	285	2455027
5.13200	308	2455335
5.13725	293	2455628
5.14250	266	2455894
5.14775	263	2456157
5.15300	274	2456431
5.15825	276	2456707
5.16350	265	2456972
5.16875	286	2457258
5.17400	267	2457525
5.17925	258	2457783
5.18450	292	2458075
5.18975	259	2458334
5.19500	289	2458623
5.20025	287	2458910
5.20550	272	2459182
5.21075	253	2459435
5.21600	279	2459714
5.22125	288	2460002
5.22650	259	2460261
5.23175	281	2460542
5.23700	268	2460810
5.24225	285	2461095
5.24750	276	2461371
5.25275	270	2461641
5.25800	270	2461911
5.26325	265	2462176
5.26850	239	2462415
5.27375	272	2462687
5.27900	248	2462935
5.28425	260	2463195
5.28950	251	2463446
5.29475	287	2463733
5.30000	252	2463985
5.30525	236	2464221
5.31050	243	2464464
5.31575	267	2464731
5.32100	273	2465004
5.32625	236	2465240
5.33150	242	2465482
5.33675	251	2465733
5.34200	278	2466011
5.34725	265	2466276
5.35250	237	2466513
5.35775	247	2466760
5.36300	260	2467020
5.36825	242	2467262
5.37350	249	2467511
